H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
9.12010e+14	3.03009e+15	9.39007e+10	7.25316e+09	5.17184e+05	2.26372e+10	4.68905e+07	0	5.23903e+10	2.44345e+08	0	0	9.88315e+07	1.21002e+10	6.33209e+08	4.28212e+06	3.42684e+04	9.79109e+09	1.05265e+09
9.12011e+14	2.91393e+15	9.12169e+10	6.76958e+09	4.55635e+05	2.18296e+10	4.19890e+07	0	5.23191e+10	2.17999e+08	0	0	9.60097e+07	1.17711e+10	5.86386e+08	3.86692e+06	3.03649e+04	9.60135e+09	1.02360e+09
9.12011e+14	2.80374e+15	8.86548e+10	6.32443e+09	4.02136e+05	2.10614e+10	3.76446e+07	0	5.22470e+10	1.94719e+08	0	0	9.33280e+07	1.14572e+10	5.43673e+08	3.49659e+06	2.69603e+04	9.41677e+09	9.95941e+08
9.12011e+14	2.69791e+15	8.61789e+10	5.90965e+09	3.55222e+05	2.03219e+10	3.37629e+07	0	5.21729e+10	1.73987e+08	0	0	9.07480e+07	1.11542e+10	5.04207e+08	3.16371e+06	2.39641e+04	9.23522e+09	9.69287e+08
9.12011e+14	2.59665e+15	8.37956e+10	5.52452e+09	3.14146e+05	1.96124e+10	3.03008e+07	0	5.20974e+10	1.55559e+08	0	0	8.82752e+07	1.08628e+10	4.67856e+08	2.86494e+06	2.13304e+04	9.05754e+09	9.43698e+08
9.12011e+14	2.49981e+15	8.15029e+10	5.16701e+09	2.78156e+05	1.89320e+10	2.72125e+07	0	5.20204e+10	1.39173e+08	0	0	8.59065e+07	1.05829e+10	4.34421e+08	2.59667e+06	1.90135e+04	8.88377e+09	9.19149e+08
9.12011e+14	2.40712e+15	7.92958e+10	4.83482e+09	2.46577e+05	1.82790e+10	2.44546e+07	0	5.19422e+10	1.24592e+08	0	0	8.36358e+07	1.03137e+10	4.03603e+08	2.35553e+06	1.69714e+04	8.71396e+09	8.95579e+08
9.12011e+14	2.31840e+15	7.71710e+10	4.52606e+09	2.18840e+05	1.76522e+10	2.19903e+07	0	5.18628e+10	1.11608e+08	0	0	8.14591e+07	1.00549e+10	3.75197e+08	2.13861e+06	1.51694e+04	8.54812e+09	8.72950e+08
9.12011e+14	2.23346e+15	7.51255e+10	4.23897e+09	1.94451e+05	1.70503e+10	1.97870e+07	0	5.17823e+10	1.00041e+08	0	0	7.93721e+07	9.80610e+09	3.48998e+08	1.94332e+06	1.35771e+04	8.38629e+09	8.51224e+08
9.12011e+14	2.15212e+15	7.31559e+10	3.97192e+09	1.72981e+05	1.64722e+10	1.78158e+07	0	5.17007e+10	8.97298e+07	0	0	7.73708e+07	9.56695e+09	3.24824e+08	1.76736e+06	1.21682e+04	8.22846e+09	8.30362e+08
9.12011e+14	2.07421e+15	7.12591e+10	3.72339e+09	1.54061e+05	1.59167e+10	1.60510e+07	0	5.16182e+10	8.05319e+07	0	0	7.54514e+07	9.33703e+09	3.02506e+08	1.60870e+06	1.09200e+04	8.07463e+09	8.10328e+08
9.12011e+14	1.99956e+15	6.94322e+10	3.49200e+09	1.37369e+05	1.53829e+10	1.44700e+07	0	5.15348e+10	7.23222e+07	0	0	7.36100e+07	9.11596e+09	2.81888e+08	1.46551e+06	9.81255e+03	7.92476e+09	7.91084e+08
9.12011e+14	1.92803e+15	6.76725e+10	3.27650e+09	1.22627e+05	1.48697e+10	1.30528e+07	0	5.14507e+10	6.49908e+07	0	0	7.18436e+07	8.90344e+09	2.62836e+08	1.33619e+06	8.82888e+03	7.77885e+09	7.72601e+08
9.12011e+14	1.85948e+15	6.59770e+10	3.07568e+09	1.09592e+05	1.43761e+10	1.17816e+07	0	5.13659e+10	5.84390e+07	0	0	7.01485e+07	8.69908e+09	2.45216e+08	1.21930e+06	7.95391e+03	7.63685e+09	7.54843e+08
9.12011e+14	1.79346e+15	6.43358e+10	2.88768e+09	9.80246e+04	1.38994e+10	1.06378e+07	0	5.12800e+10	5.25665e+07	0	0	6.85145e+07	8.50169e+09	2.28847e+08	1.11332e+06	7.17286e+03	7.49809e+09	7.37706e+08
9.12011e+14	1.73072e+15	6.27681e+10	2.71384e+09	8.78274e+04	1.34446e+10	9.61564e+06	0	5.11945e+10	4.73389e+07	0	0	6.69599e+07	8.31357e+09	2.13821e+08	1.01781e+06	6.47973e+03	7.36439e+09	7.21385e+08
9.12011e+14	1.67027e+15	6.12498e+10	2.55089e+09	7.87558e+04	1.30048e+10	8.69452e+06	0	5.11081e+10	4.26459e+07	0	0	6.54603e+07	8.13178e+09	1.99840e+08	9.31052e+05	5.85924e+03	7.23382e+09	7.05625e+08
9.12011e+14	1.61227e+15	5.97857e+10	2.39877e+09	7.06990e+04	1.25814e+10	7.86614e+06	0	5.10213e+10	3.84418e+07	0	0	6.40203e+07	7.95691e+09	1.86882e+08	8.52379e+05	5.30451e+03	7.10694e+09	6.90475e+08
9.12011e+14	1.55661e+15	5.83735e+10	2.25669e+09	6.35354e+04	1.21736e+10	7.12069e+06	0	5.09342e+10	3.46733e+07	0	0	6.26371e+07	7.78868e+09	1.74863e+08	7.80977e+05	4.80796e+03	6.98369e+09	6.75910e+08
9.12011e+14	1.50319e+15	5.70110e+10	2.12392e+09	5.71592e+04	1.17807e+10	6.44946e+06	0	5.08469e+10	3.12932e+07	0	0	6.13082e+07	7.62682e+09	1.63712e+08	7.16123e+05	4.36295e+03	6.86399e+09	6.61904e+08
9.12011e+14	1.45168e+15	5.56904e+10	1.99929e+09	5.14643e+04	1.14005e+10	5.84327e+06	0	5.07590e+10	2.82525e+07	0	0	6.00256e+07	7.47036e+09	1.53316e+08	6.57047e+05	3.96277e+03	6.74726e+09	6.48374e+08
9.12011e+14	1.40243e+15	5.44215e+10	1.88323e+09	4.63976e+04	1.10356e+10	5.29820e+06	0	5.06713e+10	2.55290e+07	0	0	5.87986e+07	7.32048e+09	1.43702e+08	6.03426e+05	3.60414e+03	6.63448e+09	6.35418e+08
9.12011e+14	1.35534e+15	5.32018e+10	1.77506e+09	4.18834e+04	1.06851e+10	4.80763e+06	0	5.05841e+10	2.30875e+07	0	0	5.76242e+07	7.17684e+09	1.34798e+08	5.54705e+05	3.28225e+03	6.52552e+09	6.23008e+08
9.12011e+14	1.30968e+15	5.20130e+10	1.67294e+09	3.78281e+04	1.03441e+10	4.36262e+06	0	5.04961e+10	2.08813e+07	0	0	5.64847e+07	7.03730e+09	1.26447e+08	5.10120e+05	2.99108e+03	6.41883e+09	6.10957e+08
9.12011e+14	1.26601e+15	5.08698e+10	1.57770e+09	3.42084e+04	1.00166e+10	3.96177e+06	0	5.04085e+10	1.89017e+07	0	0	5.53939e+07	6.90356e+09	1.18709e+08	4.69555e+05	2.72921e+03	6.31581e+09	5.99413e+08
9.12011e+14	1.22422e+15	4.97701e+10	1.48882e+09	3.09732e+04	9.70185e+09	3.60037e+06	0	5.03216e+10	1.71237e+07	0	0	5.43494e+07	6.77535e+09	1.11533e+08	4.32609e+05	2.49336e+03	6.21635e+09	5.88350e+08
9.12011e+14	1.18385e+15	4.87019e+10	1.40512e+09	2.80643e+04	9.39661e+09	3.27273e+06	0	5.02343e+10	1.55180e+07	0	0	5.33396e+07	6.65126e+09	1.04817e+08	3.98790e+05	2.27974e+03	6.11942e+09	5.77647e+08
9.12011e+14	1.14502e+15	4.76690e+10	1.32661e+09	2.54530e+04	9.10186e+09	2.97631e+06	0	5.01474e+10	1.40708e+07	0	0	5.23679e+07	6.53173e+09	9.85546e+07	3.67879e+05	2.08652e+03	6.02542e+09	5.67340e+08
9.12011e+14	1.10767e+15	4.66698e+10	1.25293e+09	2.31065e+04	8.81716e+09	2.70798e+06	0	5.00608e+10	1.27657e+07	0	0	5.14325e+07	6.41655e+09	9.27126e+07	3.39605e+05	1.91154e+03	5.93428e+09	5.57412e+08
9.12011e+14	1.07173e+15	4.57030e+10	1.18376e+09	2.09956e+04	8.54208e+09	2.46495e+06	0	4.99745e+10	1.15880e+07	0	0	5.05319e+07	6.30556e+09	8.72595e+07	3.13723e+05	1.75293e+03	5.84592e+09	5.47848e+08
9.12011e+14	1.03715e+15	4.47672e+10	1.11879e+09	1.90950e+04	8.27625e+09	2.24471e+06	0	4.98886e+10	1.05247e+07	0	0	4.96647e+07	6.19857e+09	8.21664e+07	2.90014e+05	1.60899e+03	5.76025e+09	5.38632e+08
9.12011e+14	1.00385e+15	4.38610e+10	1.05773e+09	1.73819e+04	8.01928e+09	2.04503e+06	0	4.98032e+10	9.56404e+06	0	0	4.88294e+07	6.09543e+09	7.74066e+07	2.68278e+05	1.47823e+03	5.67720e+09	5.29750e+08
9.12011e+14	9.71793e+14	4.29832e+10	1.00033e+09	1.58364e+04	7.77082e+09	1.86388e+06	0	4.97182e+10	8.69571e+06	0	0	4.80246e+07	5.99598e+09	7.29558e+07	2.48337e+05	1.35933e+03	5.59669e+09	5.21188e+08
9.12011e+14	9.40782e+14	4.21288e+10	9.46123e+08	1.44378e+04	7.52957e+09	1.69911e+06	0	4.96334e+10	7.90863e+06	0	0	4.72458e+07	5.89965e+09	6.87751e+07	2.29997e+05	1.25090e+03	5.51829e+09	5.12897e+08
9.12011e+14	9.11174e+14	4.13082e+10	8.95530e+08	1.31791e+04	7.29812e+09	1.55018e+06	0	4.95499e+10	7.19965e+06	0	0	4.65018e+07	5.80756e+09	6.48939e+07	2.13210e+05	1.15250e+03	5.44299e+09	5.04973e+08
9.12011e+14	8.82513e+14	4.05087e+10	8.47701e+08	1.20376e+04	7.07324e+09	1.41454e+06	0	4.94667e+10	6.55613e+06	0	0	4.57812e+07	5.71831e+09	6.12425e+07	1.97746e+05	1.06256e+03	5.36965e+09	4.97294e+08
9.12011e+14	8.54883e+14	3.97329e+10	8.02645e+08	1.10038e+04	6.85555e+09	1.29124e+06	0	4.93841e+10	5.97306e+06	0	0	4.50862e+07	5.63216e+09	5.78185e+07	1.83518e+05	9.80454e+02	5.29855e+09	4.89885e+08
9.12011e+14	8.28246e+14	3.89802e+10	7.60194e+08	1.00667e+04	6.64481e+09	1.17909e+06	0	4.93021e+10	5.44457e+06	0	0	4.44159e+07	5.54901e+09	5.46045e+07	1.70418e+05	9.05424e+02	5.22964e+09	4.82735e+08
9.12011e+14	8.02572e+14	3.82496e+10	7.20189e+08	9.21669e+03	6.44090e+09	1.07710e+06	0	4.92209e+10	4.96529e+06	0	0	4.37695e+07	5.46877e+09	5.15944e+07	1.58351e+05	8.36815e+02	5.16285e+09	4.75837e+08
9.12011e+14	7.77810e+14	3.75401e+10	6.82467e+08	8.44484e+03	6.24346e+09	9.84268e+05	0	4.91404e+10	4.53039e+06	0	0	4.31459e+07	5.39131e+09	4.87685e+07	1.47226e+05	7.74009e+02	5.09809e+09	4.69178e+08
9.12011e+14	7.53917e+14	3.68507e+10	6.46872e+08	7.74328e+03	6.05220e+09	8.99722e+05	0	4.90607e+10	4.13548e+06	0	0	4.25438e+07	5.31648e+09	4.61133e+07	1.36961e+05	0	5.03531e+09	4.62748e+08
9.12011e+14	7.30776e+14	3.61781e+10	6.13169e+08	7.10409e+03	5.86631e+09	8.22559e+05	0	4.89814e+10	3.77611e+06	0	0	4.19605e+07	5.24392e+09	4.36089e+07	1.27473e+05	0	4.97420e+09	4.56515e+08
9.12011e+14	7.08531e+14	3.55267e+10	5.81462e+08	6.52329e+03	5.68685e+09	7.52377e+05	0	4.89032e+10	3.45017e+06	0	0	4.13995e+07	5.17412e+09	4.12619e+07	1.18721e+05	0	4.91521e+09	4.50518e+08
9.12011e+14	6.87055e+14	3.48932e+10	5.51513e+08	5.99410e+03	5.51294e+09	6.88385e+05	0	4.88259e+10	3.15378e+06	0	0	4.08577e+07	5.10665e+09	3.90534e+07	1.10632e+05	0	4.85800e+09	4.44724e+08
9.12011e+14	6.66320e+14	3.42767e+10	5.23217e+08	5.51157e+03	5.34441e+09	6.30019e+05	0	4.87494e+10	2.88413e+06	0	0	4.03344e+07	5.04146e+09	3.69746e+07	1.03150e+05	0	4.80253e+09	4.39127e+08
9.12011e+14	6.46294e+14	3.36766e+10	4.96471e+08	0	5.18106e+09	5.76760e+05	0	4.86738e+10	2.63869e+06	0	0	3.98289e+07	4.97844e+09	3.50165e+07	9.62253e+04	0	4.74874e+09	4.33716e+08
9.12011e+14	6.27020e+14	3.30944e+10	4.71260e+08	0	5.02321e+09	5.28226e+05	0	4.85993e+10	2.41557e+06	0	0	3.93422e+07	4.91774e+09	3.31765e+07	8.98207e+04	0	4.69678e+09	4.28506e+08
9.12011e+14	6.08326e+14	3.25250e+10	4.47333e+08	0	4.86964e+09	4.83821e+05	0	4.85255e+10	2.21187e+06	0	0	3.88699e+07	4.85881e+09	3.14360e+07	8.38777e+04	0	4.64618e+09	4.23448e+08
9.12011e+14	5.90262e+14	3.19701e+10	4.24695e+08	0	4.72075e+09	4.43261e+05	0	4.84525e+10	2.02620e+06	0	0	3.84134e+07	4.80182e+09	2.97944e+07	7.83677e+04	0	4.59711e+09	4.18558e+08
9.12011e+14	5.72797e+14	3.14290e+10	4.03264e+08	0	4.57631e+09	4.06189e+05	0	4.83805e+10	1.85686e+06	0	0	3.79720e+07	4.74667e+09	2.82440e+07	7.32556e+04	0	4.54950e+09	4.13827e+08
9.12011e+14	5.55913e+14	3.09013e+10	3.82974e+08	0	4.43622e+09	3.72303e+05	0	4.83094e+10	1.70236e+06	0	0	3.75450e+07	4.69331e+09	2.67802e+07	6.85103e+04	0	4.50332e+09	4.09251e+08
9.12011e+14	5.39587e+14	3.03864e+10	3.63758e+08	0	4.30033e+09	3.41316e+05	0	4.82392e+10	1.56134e+06	0	0	3.71321e+07	4.64168e+09	2.53970e+07	6.41031e+04	0	4.45852e+09	4.04823e+08
9.12011e+14	5.23795e+14	2.98837e+10	3.45550e+08	0	4.16849e+09	3.12970e+05	0	4.81700e+10	1.43254e+06	0	0	3.67325e+07	4.59170e+09	2.40895e+07	6.00073e+04	0	4.41505e+09	4.00538e+08
9.12011e+14	5.08517e+14	2.93929e+10	3.28294e+08	0	4.04054e+09	2.87032e+05	0	4.81017e+10	1.31487e+06	0	0	3.63459e+07	4.54331e+09	2.28526e+07	5.61989e+04	0	4.37286e+09	3.96390e+08
9.12011e+14	4.93737e+14	2.89134e+10	3.11938e+08	0	3.91642e+09	2.63294e+05	0	4.80344e+10	1.20732e+06	0	0	3.59717e+07	4.49646e+09	2.16831e+07	5.26560e+04	0	4.33193e+09	3.92375e+08
9.12011e+14	4.79425e+14	2.84447e+10	2.96422e+08	0	3.79587e+09	2.41550e+05	0	4.79680e+10	1.10896e+06	0	0	3.56093e+07	4.45106e+09	2.05737e+07	4.93578e+04	0	4.29219e+09	3.88485e+08
9.12011e+14	4.65572e+14	2.79865e+10	2.81707e+08	0	3.67887e+09	2.21638e+05	0	4.79026e+10	1.01898e+06	0	0	3.52585e+07	4.40708e+09	1.95234e+07	4.62863e+04	0	4.25362e+09	3.84719e+08
9.12011e+14	4.52160e+14	2.75384e+10	2.67746e+08	0	3.56529e+09	2.03396e+05	0	4.78381e+10	9.36640e+05	0	0	3.49187e+07	4.36448e+09	1.85280e+07	4.34243e+04	0	4.21617e+09	3.81070e+08
9.12011e+14	4.39174e+14	2.71000e+10	2.54498e+08	0	3.45504e+09	1.86682e+05	0	4.77746e+10	8.61250e+05	0	0	3.45896e+07	4.32320e+09	1.75848e+07	4.07562e+04	0	4.17982e+09	3.77535e+08
9.12011e+14	4.26594e+14	2.66709e+10	2.41922e+08	0	3.34796e+09	1.71359e+05	0	4.77120e+10	7.92198e+05	0	0	3.42708e+07	4.28318e+09	1.66895e+07	3.82676e+04	0	4.14453e+09	3.74110e+08
9.12011e+14	4.14366e+14	2.62494e+10	2.29950e+08	0	3.24368e+09	1.57289e+05	0	4.76502e+10	7.28833e+05	0	0	3.39608e+07	4.24425e+09	1.58373e+07	3.59431e+04	0	4.11014e+09	3.70778e+08
9.12011e+14	4.02557e+14	2.58379e+10	2.18611e+08	0	3.14266e+09	1.44405e+05	0	4.75896e+10	6.70843e+05	0	0	3.36613e+07	4.20663e+09	1.50300e+07	3.37751e+04	0	4.07685e+09	3.67560e+08
9.12011e+14	3.91143e+14	2.54359e+10	2.07864e+08	0	3.04475e+09	1.32600e+05	0	4.75301e+10	6.17733e+05	0	0	3.33718e+07	4.17025e+09	1.42644e+07	3.17515e+04	0	4.04461e+09	3.64448e+08
9.12011e+14	3.80047e+14	2.50408e+10	1.97631e+08	0	2.94938e+09	1.21753e+05	0	4.74714e+10	5.68951e+05	0	0	3.30903e+07	4.13485e+09	1.35345e+07	2.98589e+04	0	4.01320e+09	3.61421e+08
9.12011e+14	3.69294e+14	2.46533e+10	1.87909e+08	0	2.85686e+09	1.11808e+05	0	4.74136e+10	5.24174e+05	0	0	3.28174e+07	4.10053e+09	1.28443e+07	2.80894e+04	0	3.98268e+09	3.58487e+08
9.12011e+14	3.58859e+14	2.42732e+10	1.78666e+08	0	2.76679e+09	1.02668e+05	0	4.73567e+10	4.83075e+05	0	0	3.25526e+07	4.06719e+09	1.21838e+07	2.64343e+04	0	3.95303e+09	3.55639e+08
9.12011e+14	3.48736e+14	2.39003e+10	1.69878e+08	0	2.67921e+09	9.42753e+04	0	4.73008e+10	4.45329e+05	0	0	3.22956e+07	4.03483e+09	1.15546e+07	2.48854e+04	0	3.92420e+09	3.52874e+08
9.12011e+14	3.38914e+14	2.35342e+10	1.61524e+08	0	2.59406e+09	8.65671e+04	0	4.72457e+10	4.10654e+05	0	0	3.20462e+07	4.00341e+09	1.09552e+07	2.34354e+04	0	3.89618e+09	3.50191e+08
9.12011e+14	3.29382e+14	2.31748e+10	1.53579e+08	0	2.51125e+09	7.94860e+04	0	4.71916e+10	3.78789e+05	0	0	3.18041e+07	3.97290e+09	1.03837e+07	2.20775e+04	0	3.86894e+09	3.47586e+08
9.12011e+14	3.20129e+14	2.28219e+10	1.46024e+08	0	2.43069e+09	7.29794e+04	0	4.71384e+10	3.49496e+05	0	0	3.15691e+07	3.94326e+09	9.83844e+06	2.08051e+04	0	3.84245e+09	3.45057e+08
9.12011e+14	3.11146e+14	2.24751e+10	1.38837e+08	0	2.35229e+09	6.69996e+04	0	4.70861e+10	3.22559e+05	0	0	3.13409e+07	3.91446e+09	9.31792e+06	1.96125e+04	0	3.81670e+09	3.42601e+08
9.12011e+14	3.02421e+14	2.21343e+10	1.32000e+08	0	2.27597e+09	6.15018e+04	0	4.70347e+10	2.97779e+05	0	0	3.11191e+07	3.88646e+09	8.82047e+06	1.84941e+04	0	3.79164e+09	3.40214e+08
9.12011e+14	2.93941e+14	2.17992e+10	1.25493e+08	0	2.20160e+09	5.64449e+04	0	4.69841e+10	2.74975e+05	0	0	3.09036e+07	3.85923e+09	8.34422e+06	1.74450e+04	0	3.76726e+09	3.37894e+08
9.12011e+14	2.85691e+14	2.14691e+10	1.19296e+08	0	2.12914e+09	5.17941e+04	0	4.69343e+10	2.53969e+05	0	0	3.06939e+07	3.83272e+09	7.88942e+06	1.64601e+04	0	3.74350e+09	3.35636e+08
9.12011e+14	2.77687e+14	2.11452e+10	1.13406e+08	0	2.05858e+09	4.75175e+04	0	4.68855e+10	2.34647e+05	0	0	3.04903e+07	3.80697e+09	7.45361e+06	1.55360e+04	0	3.72042e+09	3.33444e+08
9.12011e+14	2.69904e+14	2.08264e+10	1.07802e+08	0	1.98979e+09	4.35827e+04	0	4.68375e+10	2.16852e+05	0	0	3.02924e+07	3.78192e+09	7.03600e+06	1.46681e+04	0	3.69796e+09	3.31313e+08
9.12011e+14	2.62331e+14	2.05127e+10	1.02466e+08	0	1.92260e+09	3.99591e+04	0	4.67902e+10	2.00457e+05	0	0	3.00998e+07	3.75751e+09	6.63445e+06	1.38528e+04	0	3.67607e+09	3.29238e+08
9.12011e+14	2.54966e+14	2.02040e+10	9.73879e+07	0	1.85706e+09	3.66249e+04	0	4.67439e+10	1.85349e+05	0	0	2.99123e+07	3.73375e+09	6.24960e+06	1.30866e+04	0	3.65476e+09	3.27220e+08
9.12011e+14	2.47784e+14	1.98994e+10	9.25483e+07	0	1.79296e+09	3.35527e+04	0	4.66982e+10	1.71411e+05	0	0	2.97296e+07	3.71056e+09	5.87942e+06	1.23661e+04	0	3.63395e+09	3.25252e+08
9.12011e+14	2.40802e+14	1.96001e+10	8.79471e+07	0	1.73033e+09	3.07242e+04	0	4.66534e+10	1.58571e+05	0	0	2.95518e+07	3.68799e+09	5.52316e+06	1.16888e+04	0	3.61371e+09	3.23338e+08
9.12011e+14	2.34001e+14	1.93053e+10	8.35674e+07	0	1.66905e+09	2.81185e+04	0	4.66093e+10	1.46730e+05	0	0	2.93787e+07	3.66598e+09	5.18018e+06	1.10517e+04	0	3.59398e+09	3.21473e+08
9.12011e+14	2.27394e+14	1.90160e+10	7.94090e+07	0	1.60913e+09	2.57190e+04	0	4.65662e+10	1.35825e+05	0	0	2.92104e+07	3.64457e+09	4.84931e+06	1.04527e+04	0	3.57480e+09	3.19661e+08
9.12011e+14	2.20894e+14	1.87285e+10	7.54265e+07	0	1.54991e+09	2.34976e+04	0	4.65233e+10	1.25727e+05	0	0	2.90448e+07	3.62347e+09	4.52731e+06	9.88795e+03	0	3.55592e+09	3.17877e+08
9.12011e+14	2.14573e+14	1.84463e+10	7.16461e+07	0	1.49185e+09	2.14512e+04	0	4.64814e+10	1.16424e+05	0	0	2.88838e+07	3.60291e+09	4.21619e+06	9.35672e+03	0	3.53754e+09	3.16143e+08
9.12011e+14	2.08394e+14	1.81681e+10	6.80468e+07	0	1.43461e+09	1.95606e+04	0	4.64401e+10	1.07836e+05	0	0	2.87262e+07	3.58278e+09	3.91369e+06	8.85647e+03	0	3.51957e+09	3.14447e+08
9.12011e+14	2.02344e+14	1.78938e+10	6.46198e+07	0	1.37797e+09	1.78116e+04	0	4.63994e+10	9.99075e+04	0	0	2.85720e+07	3.56303e+09	3.61841e+06	8.38529e+03	0	3.50198e+09	3.12786e+08
9.12011e+14	1.96405e+14	1.76231e+10	6.13555e+07	0	1.32166e+09	1.61903e+04	0	4.63592e+10	9.25850e+04	0	0	2.84205e+07	3.54360e+09	3.32856e+06	7.94140e+03	0	3.48472e+09	3.11155e+08
9.12011e+14	1.90569e+14	1.73570e+10	5.82521e+07	0	1.26523e+09	1.46817e+04	0	4.63197e+10	8.58332e+04	0	0	2.82716e+07	3.52444e+09	3.04039e+06	7.52349e+03	0	3.46777e+09	3.09552e+08
9.12011e+14	1.84791e+14	1.70933e+10	5.52896e+07	0	1.20834e+09	1.32754e+04	0	4.62804e+10	7.95868e+04	0	0	2.81240e+07	3.50540e+09	2.75441e+06	7.12945e+03	0	3.45100e+09	3.07965e+08
9.12011e+14	1.79039e+14	1.68322e+10	5.24630e+07	0	1.15028e+09	1.19565e+04	0	4.62413e+10	7.38117e+04	0	0	2.79771e+07	3.48635e+09	2.46664e+06	6.75808e+03	0	3.43433e+09	3.06385e+08
9.12011e+14	1.73294e+14	1.65749e+10	4.97753e+07	0	1.09022e+09	1.07121e+04	0	4.62023e+10	6.84863e+04	0	0	2.78301e+07	3.46721e+09	2.17346e+06	6.40852e+03	0	3.41770e+09	3.04806e+08
9.12010e+14	1.67439e+14	1.63201e+10	4.72120e+07	0	1.02598e+09	9.51608e+03	0	4.61630e+10	6.35713e+04	0	0	2.76802e+07	3.44752e+09	1.86548e+06	6.07962e+03	0	3.40082e+09	3.03197e+08
9.12010e+14	1.20579e+14	1.51972e+10	3.60903e+07	0	2.89583e+08	2.45658e+03	0	4.60053e+10	5.75425e+04	0	0	2.64763e+07	3.25301e+09	6.64474e+03	5.80784e+03	0	3.26521e+09	2.90466e+08
9.12010e+14	1.15605e+14	1.48720e+10	3.38716e+07	0	2.63875e+08	2.14470e+03	0	4.59744e+10	5.30038e+04	0	0	2.63491e+07	3.23300e+09	5.26201e+03	5.50779e+03	0	3.24970e+09	2.89110e+08
9.12011e+14	1.11185e+14	1.45664e+10	3.18971e+07	0	2.43107e+08	1.89291e+03	0	4.59454e+10	4.88793e+04	0	0	2.62361e+07	3.21523e+09	4.47295e+03	5.22538e+03	0	3.23590e+09	2.87903e+08
9.12011e+14	1.07105e+14	1.42711e+10	3.00875e+07	0	2.25385e+08	1.68129e+03	0	4.59174e+10	4.50930e+04	0	0	2.61316e+07	3.19877e+09	3.95694e+03	4.95860e+03	0	3.22315e+09	2.86788e+08
9.12011e+14	1.03262e+14	1.39817e+10	2.84037e+07	0	2.09813e+08	1.49965e+03	0	4.58903e+10	4.15992e+04	0	0	2.60330e+07	3.18315e+09	3.58766e+03	4.70611e+03	0	3.21113e+09	2.85738e+08
9.12011e+14	9.96162e+13	1.36968e+10	2.68286e+07	0	1.95901e+08	1.34188e+03	0	4.58638e+10	3.83732e+04	0	0	2.59394e+07	3.16819e+09	3.30475e+03	4.46706e+03	0	3.19973e+09	2.84740e+08
9.12011e+14	9.61627e+13	1.34176e+10	2.53575e+07	0	1.83376e+08	1.20402e+03	0	4.58383e+10	3.54020e+04	0	0	2.58507e+07	3.15390e+09	3.07655e+03	4.24089e+03	0	3.18892e+09	2.83796e+08
9.12011e+14	9.28782e+13	1.31435e+10	2.39793e+07	0	1.72004e+08	1.08279e+03	0	4.58136e+10	3.26632e+04	0	0	2.57662e+07	3.14018e+09	2.88442e+03	4.02679e+03	0	3.17865e+09	2.82897e+08
9.12011e+14	8.97268e+13	1.28723e+10	2.26795e+07	0	1.61586e+08	9.75518e+02	0	4.57896e+10	3.01306e+04	0	0	2.56850e+07	3.12685e+09	2.71706e+03	3.82386e+03	0	3.16879e+09	2.82034e+08
9.12011e+14	8.66981e+13	1.26038e+10	2.14515e+07	0	1.51999e+08	8.80255e+02	0	4.57662e+10	2.77884e+04	0	0	2.56070e+07	3.11386e+09	2.56769e+03	3.63146e+03	0	3.15931e+09	2.81205e+08
9.12011e+14	8.38115e+13	1.23406e+10	2.02990e+07	0	1.43172e+08	7.95581e+02	0	4.57436e+10	2.56318e+04	0	0	2.55325e+07	3.10135e+09	2.43212e+03	3.44929e+03	0	3.15028e+09	2.80415e+08
9.12011e+14	8.10254e+13	1.20793e+10	1.92060e+07	0	1.34975e+08	7.19887e+02	0	4.57216e+10	2.36355e+04	0	0	2.54605e+07	3.08909e+09	2.30715e+03	3.27643e+03	0	3.14157e+09	2.79653e+08
9.12011e+14	7.83522e+13	1.18219e+10	1.81753e+07	0	1.27373e+08	6.52226e+02	0	4.57002e+10	2.17936e+04	0	0	2.53913e+07	3.07716e+09	2.19096e+03	3.11257e+03	0	3.13322e+09	2.78922e+08
9.12011e+14	7.57792e+13	1.15676e+10	1.72006e+07	0	1.20290e+08	5.91562e+02	0	4.56795e+10	2.00923e+04	0	0	2.53247e+07	3.06549e+09	2.08218e+03	2.95714e+03	0	3.12518e+09	2.78218e+08
9.12011e+14	7.33013e+13	1.13166e+10	1.62785e+07	0	1.13683e+08	5.37093e+02	0	4.56593e+10	1.85209e+04	0	0	2.52604e+07	3.05407e+09	1.97987e+03	2.80969e+03	0	3.11744e+09	2.77541e+08
9.12011e+14	7.09193e+13	1.10692e+10	1.54072e+07	0	1.07511e+08	4.88131e+02	0	4.56398e+10	1.70711e+04	0	0	2.51986e+07	3.04290e+09	1.88336e+03	2.66983e+03	0	3.11000e+09	2.76889e+08
9.12011e+14	6.86180e+13	1.08244e+10	1.45805e+07	0	1.01725e+08	4.43999e+02	0	4.56208e+10	1.57311e+04	0	0	2.51387e+07	3.03191e+09	1.79205e+03	2.53705e+03	0	3.10281e+09	2.76261e+08
