# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
912010000000000.0 5583530000000000.0 149049000000.0 21371300000.0 3938210.0 40036700000.0 264575000.0 0.0 53174400000.0 1446560000.0 0.0 0.0 159545000.0 18864600000.0 2123360000.0 21769200.0 248627.0 12914400000.0 1665190000.0 -1.56 [-1.56]
912010000000000.0 5352160000000000.0 144327000000.0 19833700000.0 3414390.0 38481700000.0 234703000.0 0.0 53142800000.0 1279800000.0 0.0 0.0 154144000.0 18288200000.0 1952580000.0 19423800.0 215707.0 12699600000.0 1611650000.0 -1.54 [-1.54]
912010000000000.0 5131470000000000.0 139775000000.0 18412600000.0 2963100.0 36995100000.0 208328000.0 0.0 53107600000.0 1132840000.0 0.0 0.0 148975000.0 17731600000.0 1796200000.0 17344000.0 187399.0 12484000000.0 1560230000.0 -1.52 [-1.52]
912010000000000.0 4920940000000000.0 135388000000.0 17099000000.0 2574000.0 35573600000.0 185029000.0 0.0 53068900000.0 1003280000.0 0.0 0.0 144027000.0 17194700000.0 1652980000.0 15498700.0 163030.0 12268200000.0 1510850000.0 -1.5 [-1.5]
912010000000000.0 4720090000000000.0 131163000000.0 15884700000.0 2238260.0 34214500000.0 164438000.0 0.0 53027000000.0 889023000.0 0.0 0.0 139291000.0 16676800000.0 1521830000.0 13860500.0 142029.0 12052400000.0 1463450000.0 -1.48 [-1.48]
912010000000000.0 4528420000000000.0 127092000000.0 14761900000.0 1948320.0 32914600000.0 146229000.0 0.0 52982000000.0 788205000.0 0.0 0.0 134757000.0 16177500000.0 1401670000.0 12405200.0 123907.0 11837200000.0 1417940000.0 -1.46 [-1.46]
912010000000000.0 4345310000000000.0 123168000000.0 13722400000.0 1697550.0 31670100000.0 130109000.0 0.0 52933900000.0 699149000.0 0.0 0.0 130413000.0 15695700000.0 1291500000.0 11110700.0 108241.0 11622700000.0 1374210000.0 -1.44 [-1.44]
912010000000000.0 4171960000000000.0 119421000000.0 12768600000.0 1481760.0 30489200000.0 115910000.0 0.0 52883600000.0 620894000.0 0.0 0.0 126288000.0 15235500000.0 1191280000.0 9964900.0 94757.7 11411500000.0 1332580000.0 -1.42 [-1.42]
912010000000000.0 4005300000000000.0 115789000000.0 11879900000.0 1294000.0 29351500000.0 103275000.0 0.0 52830000000.0 551430000.0 0.0 0.0 122312000.0 14789100000.0 1098810000.0 8940370.0 83024.8 11200300000.0 1292340000.0 -1.4 [-1.4]
912010000000000.0 3846130000000000.0 112291000000.0 11057300000.0 1131240.0 28262600000.0 92076000.0 0.0 52774000000.0 490014000.0 0.0 0.0 118505000.0 14359200000.0 1013970000.0 8027650.0 72847.5 10991100000.0 1253720000.0 -1.38 [-1.38]
912010000000000.0 3694140000000000.0 108924000000.0 10295900000.0 990066.0 27220500000.0 82145800.0 0.0 52715400000.0 435698000.0 0.0 0.0 114860000.0 13945400000.0 936187000.0 7214130.0 64011.2 10784200000.0 1216660000.0 -1.36 [-1.36]
912010000000000.0 3548980000000000.0 105685000000.0 9590990000.0 867494.0 26223000000.0 73335300.0 0.0 52654600000.0 387635000.0 0.0 0.0 111371000.0 13547300000.0 864839000.0 6488520.0 56329.0 10579800000.0 1181100000.0 -1.34 [-1.34]
912010000000000.0 3410280000000000.0 102567000000.0 8938070000.0 760953.0 25267700000.0 65512100.0 0.0 52591600000.0 345079000.0 0.0 0.0 108030000.0 13164100000.0 799323000.0 5840760.0 49639.5 10378200000.0 1146970000.0 -1.32 [-1.32]
912010000000000.0 3277770000000000.0 99566400000.0 8333250000.0 668268.0 24353000000.0 58562800.0 0.0 52526400000.0 307384000.0 0.0 0.0 104830000.0 12795600000.0 739192000.0 5262140.0 43808.4 10179600000.0 1114230000.0 -1.3 [-1.3]
912010000000000.0 3151140000000000.0 96679100000.0 7772750000.0 587550.0 23476700000.0 52385200.0 0.0 52459300000.0 273973000.0 0.0 0.0 101766000.0 12441100000.0 683957000.0 4744880.0 38717.9 9983650000.0 1082800000.0 -1.28 [-1.28]
912010000000000.0 3030090000000000.0 93900700000.0 7253160000.0 517184.0 22637200000.0 46890500.0 0.0 52390300000.0 244345000.0 0.0 0.0 98831500.0 12100200000.0 633209000.0 4282120.0 34268.4 9791090000.0 1052650000.0 -1.26 [-1.26]
912011000000000.0 2913930000000000.0 91216900000.0 6769580000.0 455635.0 21829600000.0 41989000.0 0.0 52319100000.0 217999000.0 0.0 0.0 96009700.0 11771100000.0 586386000.0 3866920.0 30364.9 9601350000.0 1023600000.0 -1.24 [-1.24]
912011000000000.0 2803740000000000.0 88654800000.0 6324430000.0 402136.0 21061400000.0 37644600.0 0.0 52247000000.0 194719000.0 0.0 0.0 93328000.0 11457200000.0 543673000.0 3496590.0 26960.3 9416770000.0 995941000.0 -1.22 [-1.22]
912011000000000.0 2697910000000000.0 86178900000.0 5909650000.0 355222.0 20321900000.0 33762900.0 0.0 52172900000.0 173987000.0 0.0 0.0 90748000.0 11154200000.0 504207000.0 3163710.0 23964.1 9235220000.0 969287000.0 -1.2 [-1.2]
912011000000000.0 2596650000000000.0 83795600000.0 5524520000.0 314146.0 19612400000.0 30300800.0 0.0 52097400000.0 155559000.0 0.0 0.0 88275200.0 10862800000.0 467856000.0 2864940.0 21330.4 9057540000.0 943698000.0 -1.18 [-1.18]
912011000000000.0 2499810000000000.0 81502900000.0 5167010000.0 278156.0 18932000000.0 27212500.0 0.0 52020400000.0 139173000.0 0.0 0.0 85906500.0 10582900000.0 434421000.0 2596670.0 19013.5 8883770000.0 919149000.0 -1.16 [-1.16]
912011000000000.0 2407120000000000.0 79295800000.0 4834820000.0 246577.0 18279000000.0 24454600.0 0.0 51942200000.0 124592000.0 0.0 0.0 83635800.0 10313700000.0 403603000.0 2355530.0 16971.4 8713960000.0 895579000.0 -1.14 [-1.14]
912011000000000.0 2318400000000000.0 77171000000.0 4526060000.0 218840.0 17652200000.0 21990300.0 0.0 51862800000.0 111608000.0 0.0 0.0 81459100.0 10054900000.0 375197000.0 2138610.0 15169.4 8548120000.0 872950000.0 -1.12 [-1.12]
912011000000000.0 2233460000000000.0 75125500000.0 4238970000.0 194451.0 17050300000.0 19787000.0 0.0 51782300000.0 100041000.0 0.0 0.0 79372100.0 9806100000.0 348998000.0 1943320.0 13577.1 8386290000.0 851224000.0 -1.1 [-1.1]
912011000000000.0 2152120000000000.0 73155900000.0 3971920000.0 172981.0 16472200000.0 17815800.0 0.0 51700700000.0 89729800.0 0.0 0.0 77370800.0 9566950000.0 324824000.0 1767360.0 12168.2 8228460000.0 830362000.0 -1.08 [-1.08]
912011000000000.0 2074210000000000.0 71259100000.0 3723390000.0 154061.0 15916700000.0 16051000.0 0.0 51618200000.0 80531900.0 0.0 0.0 75451400.0 9337030000.0 302506000.0 1608700.0 10920.0 8074630000.0 810328000.0 -1.06 [-1.06]
912011000000000.0 1999560000000000.0 69432200000.0 3492000000.0 137369.0 15382900000.0 14470000.0 0.0 51534800000.0 72322200.0 0.0 0.0 73610000.0 9115960000.0 281888000.0 1465510.0 9812.55 7924760000.0 791084000.0 -1.04 [-1.04]
912011000000000.0 1928030000000000.0 67672500000.0 3276500000.0 122627.0 14869700000.0 13052800.0 0.0 51450700000.0 64990800.0 0.0 0.0 71843600.0 8903440000.0 262836000.0 1336190.0 8828.88 7778850000.0 772601000.0 -1.02 [-1.02]
912011000000000.0 1859480000000000.0 65977000000.0 3075680000.0 109592.0 14376100000.0 11781600.0 0.0 51365900000.0 58439000.0 0.0 0.0 70148500.0 8699080000.0 245216000.0 1219300.0 7953.91 7636850000.0 754843000.0 -1.0 [-1.0]
912011000000000.0 1793460000000000.0 64335800000.0 2887680000.0 98024.6 13899400000.0 10637800.0 0.0 51280000000.0 52566500.0 0.0 0.0 68514500.0 8501690000.0 228847000.0 1113320.0 7172.86 7498090000.0 737706000.0 -0.98 [-0.98]
912011000000000.0 1730720000000000.0 62768100000.0 2713840000.0 87827.4 13444600000.0 9615640.0 0.0 51194500000.0 47338900.0 0.0 0.0 66959900.0 8313570000.0 213821000.0 1017810.0 6479.73 7364390000.0 721385000.0 -0.96 [-0.96]
912011000000000.0 1670270000000000.0 61249800000.0 2550890000.0 78755.8 13004800000.0 8694520.0 0.0 51108100000.0 42645900.0 0.0 0.0 65460300.0 8131780000.0 199840000.0 931052.0 5859.24 7233820000.0 705625000.0 -0.94 [-0.94]
912011000000000.0 1612270000000000.0 59785700000.0 2398770000.0 70699.0 12581400000.0 7866140.0 0.0 51021300000.0 38441800.0 0.0 0.0 64020300.0 7956910000.0 186882000.0 852379.0 5304.51 7106940000.0 690475000.0 -0.92 [-0.92]
912011000000000.0 1556610000000000.0 58373500000.0 2256690000.0 63535.4 12173600000.0 7120690.0 0.0 50934200000.0 34673300.0 0.0 0.0 62637100.0 7788680000.0 174863000.0 780977.0 4807.96 6983690000.0 675910000.0 -0.9 [-0.9]
912011000000000.0 1503190000000000.0 57011000000.0 2123920000.0 57159.2 11780700000.0 6449460.0 0.0 50846900000.0 31293200.0 0.0 0.0 61308200.0 7626820000.0 163712000.0 716123.0 4362.95 6863990000.0 661904000.0 -0.88 [-0.88]
912011000000000.0 1451680000000000.0 55690400000.0 1999290000.0 51464.3 11400500000.0 5843270.0 0.0 50759000000.0 28252500.0 0.0 0.0 60025600.0 7470360000.0 153316000.0 657047.0 3962.77 6747260000.0 648374000.0 -0.86 [-0.86]
912011000000000.0 1402430000000000.0 54421500000.0 1883230000.0 46397.6 11035600000.0 5298200.0 0.0 50671300000.0 25529000.0 0.0 0.0 58798600.0 7320480000.0 143702000.0 603426.0 3604.14 6634480000.0 635418000.0 -0.84 [-0.84]
912011000000000.0 1355340000000000.0 53201800000.0 1775060000.0 41883.4 10685100000.0 4807630.0 0.0 50584100000.0 23087500.0 0.0 0.0 57624200.0 7176840000.0 134798000.0 554705.0 3282.25 6525520000.0 623008000.0 -0.82 [-0.82]
912011000000000.0 1309680000000000.0 52013000000.0 1672940000.0 37828.1 10344100000.0 4362620.0 0.0 50496100000.0 20881300.0 0.0 0.0 56484700.0 7037300000.0 126447000.0 510120.0 2991.08 6418830000.0 610957000.0 -0.8 [-0.8]
912011000000000.0 1266010000000000.0 50869800000.0 1577700000.0 34208.4 10016600000.0 3961770.0 0.0 50408500000.0 18901700.0 0.0 0.0 55393900.0 6903560000.0 118709000.0 469555.0 2729.21 6315810000.0 599413000.0 -0.78 [-0.78]
912011000000000.0 1224220000000000.0 49770100000.0 1488820000.0 30973.2 9701850000.0 3600370.0 0.0 50321600000.0 17123700.0 0.0 0.0 54349400.0 6775350000.0 111533000.0 432609.0 2493.36 6216350000.0 588350000.0 -0.76 [-0.76]
912011000000000.0 1183850000000000.0 48701900000.0 1405120000.0 28064.3 9396610000.0 3272730.0 0.0 50234300000.0 15518000.0 0.0 0.0 53339600.0 6651260000.0 104817000.0 398790.0 2279.74 6119420000.0 577647000.0 -0.74 [-0.74]
912011000000000.0 1145020000000000.0 47669000000.0 1326610000.0 25453.0 9101860000.0 2976310.0 0.0 50147400000.0 14070800.0 0.0 0.0 52367900.0 6531730000.0 98554600.0 367879.0 2086.52 6025420000.0 567340000.0 -0.72 [-0.72]
912011000000000.0 1107670000000000.0 46669800000.0 1252930000.0 23106.5 8817160000.0 2707980.0 0.0 50060800000.0 12765700.0 0.0 0.0 51432500.0 6416550000.0 92712600.0 339605.0 1911.54 5934280000.0 557412000.0 -0.7 [-0.7]
912011000000000.0 1071730000000000.0 45703000000.0 1183760000.0 20995.6 8542080000.0 2464950.0 0.0 49974500000.0 11588000.0 0.0 0.0 50531900.0 6305560000.0 87259500.0 313723.0 1752.93 5845920000.0 547848000.0 -0.68 [-0.68]
912011000000000.0 1037150000000000.0 44767200000.0 1118790000.0 19095.0 8276250000.0 2244710.0 0.0 49888600000.0 10524700.0 0.0 0.0 49664700.0 6198570000.0 82166400.0 290014.0 1608.99 5760250000.0 538632000.0 -0.66 [-0.66]
912011000000000.0 1003850000000000.0 43861000000.0 1057730000.0 17381.9 8019280000.0 2045030.0 0.0 49803200000.0 9564040.0 0.0 0.0 48829400.0 6095430000.0 77406600.0 268278.0 1478.23 5677200000.0 529750000.0 -0.64 [-0.64]
912011000000000.0 971793000000000.0 42983200000.0 1000330000.0 15836.4 7770820000.0 1863880.0 0.0 49718200000.0 8695710.0 0.0 0.0 48024600.0 5995980000.0 72955800.0 248337.0 1359.33 5596690000.0 521188000.0 -0.62 [-0.62]
912011000000000.0 940782000000000.0 42128800000.0 946123000.0 14437.8 7529570000.0 1699110.0 0.0 49633400000.0 7908630.0 0.0 0.0 47245800.0 5899650000.0 68775100.0 229997.0 1250.9 5518290000.0 512897000.0 -0.6 [-0.6]
912011000000000.0 911174000000000.0 41308200000.0 895530000.0 13179.1 7298120000.0 1550180.0 0.0 49549900000.0 7199650.0 0.0 0.0 46501800.0 5807560000.0 64893900.0 213210.0 1152.5 5442990000.0 504973000.0 -0.58 [-0.58]
912011000000000.0 882513000000000.0 40508700000.0 847701000.0 12037.6 7073240000.0 1414540.0 0.0 49466700000.0 6556130.0 0.0 0.0 45781200.0 5718310000.0 61242500.0 197746.0 1062.56 5369650000.0 497294000.0 -0.56 [-0.56]
912011000000000.0 854883000000000.0 39732900000.0 802645000.0 11003.8 6855550000.0 1291240.0 0.0 49384100000.0 5973060.0 0.0 0.0 45086200.0 5632160000.0 57818500.0 183518.0 980.454 5298550000.0 489885000.0 -0.54 [-0.54]
912011000000000.0 828246000000000.0 38980200000.0 760194000.0 10066.7 6644810000.0 1179090.0 0.0 49302100000.0 5444570.0 0.0 0.0 44415900.0 5549010000.0 54604500.0 170418.0 905.424 5229640000.0 482735000.0 -0.52 [-0.52]
912011000000000.0 802572000000000.0 38249600000.0 720189000.0 9216.69 6440900000.0 1077100.0 0.0 49220900000.0 4965290.0 0.0 0.0 43769500.0 5468770000.0 51594400.0 158351.0 836.815 5162850000.0 475837000.0 -0.5 [-0.5]
912011000000000.0 777810000000000.0 37540100000.0 682467000.0 8444.84 6243460000.0 984268.0 0.0 49140400000.0 4530390.0 0.0 0.0 43145900.0 5391310000.0 48768500.0 147226.0 774.009 5098090000.0 469178000.0 -0.48 [-0.48]
912011000000000.0 753917000000000.0 36850700000.0 646872000.0 7743.28 6052200000.0 899722.0 0.0 49060700000.0 4135480.0 0.0 0.0 42543800.0 5316480000.0 46113300.0 136961.0 0.0 5035310000.0 462748000.0 -0.46 [-0.46]
912011000000000.0 730776000000000.0 36178100000.0 613169000.0 7104.09 5866310000.0 822559.0 0.0 48981400000.0 3776110.0 0.0 0.0 41960500.0 5243920000.0 43608900.0 127473.0 0.0 4974200000.0 456515000.0 -0.44 [-0.44]
912011000000000.0 708531000000000.0 35526700000.0 581462000.0 6523.29 5686850000.0 752377.0 0.0 48903200000.0 3450170.0 0.0 0.0 41399500.0 5174120000.0 41261900.0 118721.0 0.0 4915210000.0 450518000.0 -0.42 [-0.42]
912011000000000.0 687055000000000.0 34893200000.0 551513000.0 5994.1 5512940000.0 688385.0 0.0 48825900000.0 3153780.0 0.0 0.0 40857700.0 5106650000.0 39053400.0 110632.0 0.0 4858000000.0 444724000.0 -0.4 [-0.4]
912011000000000.0 666320000000000.0 34276700000.0 523217000.0 5511.57 5344410000.0 630019.0 0.0 48749400000.0 2884130.0 0.0 0.0 40334400.0 5041460000.0 36974600.0 103150.0 0.0 4802530000.0 439127000.0 -0.38 [-0.38]
912011000000000.0 646294000000000.0 33676600000.0 496471000.0 0.0 5181060000.0 576760.0 0.0 48673800000.0 2638690.0 0.0 0.0 39828900.0 4978440000.0 35016500.0 96225.3 0.0 4748740000.0 433716000.0 -0.36 [-0.36]
912011000000000.0 627020000000000.0 33094400000.0 471260000.0 0.0 5023210000.0 528226.0 0.0 48599300000.0 2415570.0 0.0 0.0 39342200.0 4917740000.0 33176500.0 89820.7 0.0 4696780000.0 428506000.0 -0.34 [-0.34]
912011000000000.0 608326000000000.0 32525000000.0 447333000.0 0.0 4869640000.0 483821.0 0.0 48525500000.0 2211870.0 0.0 0.0 38869900.0 4858810000.0 31436000.0 83877.7 0.0 4646180000.0 423448000.0 -0.32 [-0.32]
912011000000000.0 590262000000000.0 31970100000.0 424695000.0 0.0 4720750000.0 443261.0 0.0 48452500000.0 2026200.0 0.0 0.0 38413400.0 4801820000.0 29794400.0 78367.7 0.0 4597110000.0 418558000.0 -0.3 [-0.3]
912011000000000.0 572797000000000.0 31429000000.0 403264000.0 0.0 4576310000.0 406189.0 0.0 48380500000.0 1856860.0 0.0 0.0 37972000.0 4746670000.0 28244000.0 73255.6 0.0 4549500000.0 413827000.0 -0.28 [-0.28]
912011000000000.0 555913000000000.0 30901300000.0 382974000.0 0.0 4436220000.0 372303.0 0.0 48309400000.0 1702360.0 0.0 0.0 37545000.0 4693310000.0 26780200.0 68510.3 0.0 4503320000.0 409251000.0 -0.26 [-0.26]
912011000000000.0 539587000000000.0 30386400000.0 363758000.0 0.0 4300330000.0 341316.0 0.0 48239200000.0 1561340.0 0.0 0.0 37132100.0 4641680000.0 25397000.0 64103.1 0.0 4458520000.0 404823000.0 -0.24 [-0.24]
912011000000000.0 523795000000000.0 29883700000.0 345550000.0 0.0 4168490000.0 312970.0 0.0 48170000000.0 1432540.0 0.0 0.0 36732500.0 4591700000.0 24089500.0 60007.3 0.0 4415050000.0 400538000.0 -0.22 [-0.22]
912011000000000.0 508517000000000.0 29392900000.0 328294000.0 0.0 4040540000.0 287032.0 0.0 48101700000.0 1314870.0 0.0 0.0 36345900.0 4543310000.0 22852600.0 56198.9 0.0 4372860000.0 396390000.0 -0.2 [-0.2]
912011000000000.0 493737000000000.0 28913400000.0 311938000.0 0.0 3916420000.0 263294.0 0.0 48034400000.0 1207320.0 0.0 0.0 35971700.0 4496460000.0 21683100.0 52656.0 0.0 4331930000.0 392375000.0 -0.18 [-0.18]
912011000000000.0 479425000000000.0 28444700000.0 296422000.0 0.0 3795870000.0 241550.0 0.0 47968000000.0 1108960.0 0.0 0.0 35609300.0 4451060000.0 20573700.0 49357.8 0.0 4292190000.0 388485000.0 -0.16 [-0.16]
912011000000000.0 465572000000000.0 27986500000.0 281707000.0 0.0 3678870000.0 221638.0 0.0 47902600000.0 1018980.0 0.0 0.0 35258500.0 4407080000.0 19523400.0 46286.3 0.0 4253620000.0 384719000.0 -0.14 [-0.14]
912011000000000.0 452160000000000.0 27538400000.0 267746000.0 0.0 3565290000.0 203396.0 0.0 47838100000.0 936640.0 0.0 0.0 34918700.0 4364480000.0 18528000.0 43424.3 0.0 4216170000.0 381070000.0 -0.12 [-0.12]
912011000000000.0 439174000000000.0 27100000000.0 254498000.0 0.0 3455040000.0 186682.0 0.0 47774600000.0 861250.0 0.0 0.0 34589600.0 4323200000.0 17584800.0 40756.2 0.0 4179820000.0 377535000.0 -0.1 [-0.1]
912011000000000.0 426594000000000.0 26670900000.0 241922000.0 0.0 3347960000.0 171359.0 0.0 47712000000.0 792198.0 0.0 0.0 34270800.0 4283180000.0 16689500.0 38267.6 0.0 4144530000.0 374110000.0 -0.08 [-0.08]
912011000000000.0 414366000000000.0 26249400000.0 229950000.0 0.0 3243680000.0 157289.0 0.0 47650200000.0 728833.0 0.0 0.0 33960800.0 4244250000.0 15837300.0 35943.1 0.0 4110140000.0 370778000.0 -0.06 [-0.06]
912011000000000.0 402557000000000.0 25837900000.0 218611000.0 0.0 3142660000.0 144405.0 0.0 47589600000.0 670843.0 0.0 0.0 33661300.0 4206630000.0 15030000.0 33775.1 0.0 4076850000.0 367560000.0 -0.04 [-0.04]
912011000000000.0 391143000000000.0 25435900000.0 207864000.0 0.0 3044750000.0 132600.0 0.0 47530100000.0 617733.0 0.0 0.0 33371800.0 4170250000.0 14264400.0 31751.5 0.0 4044610000.0 364448000.0 -0.02 [-0.02]
912011000000000.0 380047000000000.0 25040800000.0 197631000.0 0.0 2949380000.0 121753.0 0.0 47471400000.0 568951.0 0.0 0.0 33090300.0 4134850000.0 13534500.0 29858.9 0.0 4013200000.0 361421000.0 -0.0 [-0.0]
912011000000000.0 369294000000000.0 24653300000.0 187909000.0 0.0 2856860000.0 111808.0 0.0 47413600000.0 524174.0 0.0 0.0 32817400.0 4100530000.0 12844300.0 28089.4 0.0 3982680000.0 358487000.0 0.02 [0.02]
912011000000000.0 358859000000000.0 24273200000.0 178666000.0 0.0 2766790000.0 102668.0 0.0 47356700000.0 483075.0 0.0 0.0 32552600.0 4067190000.0 12183800.0 26434.3 0.0 3953030000.0 355639000.0 0.04 [0.04]
912011000000000.0 348736000000000.0 23900300000.0 169878000.0 0.0 2679210000.0 94275.3 0.0 47300800000.0 445329.0 0.0 0.0 32295600.0 4034830000.0 11554600.0 24885.4 0.0 3924200000.0 352874000.0 0.06 [0.06]
912011000000000.0 338914000000000.0 23534200000.0 161524000.0 0.0 2594060000.0 86567.1 0.0 47245700000.0 410654.0 0.0 0.0 32046200.0 4003410000.0 10955200.0 23435.4 0.0 3896180000.0 350191000.0 0.08 [0.08]
912011000000000.0 329382000000000.0 23174800000.0 153579000.0 0.0 2511250000.0 79486.0 0.0 47191600000.0 378789.0 0.0 0.0 31804100.0 3972900000.0 10383700.0 22077.5 0.0 3868940000.0 347586000.0 0.1 [0.1]
912011000000000.0 320129000000000.0 22821900000.0 146024000.0 0.0 2430690000.0 72979.4 0.0 47138400000.0 349496.0 0.0 0.0 31569100.0 3943260000.0 9838440.0 20805.1 0.0 3842450000.0 345057000.0 0.12 [0.12]
912011000000000.0 311146000000000.0 22475100000.0 138837000.0 0.0 2352290000.0 66999.6 0.0 47086100000.0 322559.0 0.0 0.0 31340900.0 3914460000.0 9317920.0 19612.5 0.0 3816700000.0 342601000.0 0.14 [0.14]
912011000000000.0 302421000000000.0 22134300000.0 132000000.0 0.0 2275970000.0 61501.8 0.0 47034700000.0 297779.0 0.0 0.0 31119100.0 3886460000.0 8820470.0 18494.1 0.0 3791640000.0 340214000.0 0.16 [0.16]
912011000000000.0 293941000000000.0 21799200000.0 125493000.0 0.0 2201600000.0 56444.9 0.0 46984100000.0 274975.0 0.0 0.0 30903600.0 3859230000.0 8344220.0 17445.0 0.0 3767260000.0 337894000.0 0.18 [0.18]
912011000000000.0 285691000000000.0 21469100000.0 119296000.0 0.0 2129140000.0 51794.1 0.0 46934300000.0 253969.0 0.0 0.0 30693900.0 3832720000.0 7889420.0 16460.1 0.0 3743500000.0 335636000.0 0.2 [0.2]
912011000000000.0 277687000000000.0 21145200000.0 113406000.0 0.0 2058580000.0 47517.5 0.0 46885500000.0 234647.0 0.0 0.0 30490300.0 3806970000.0 7453610.0 15536.0 0.0 3720420000.0 333444000.0 0.22 [0.22]
912011000000000.0 269904000000000.0 20826400000.0 107802000.0 0.0 1989790000.0 43582.7 0.0 46837500000.0 216852.0 0.0 0.0 30292400.0 3781920000.0 7036000.0 14668.1 0.0 3697960000.0 331313000.0 0.24 [0.24]
912011000000000.0 262331000000000.0 20512700000.0 102466000.0 0.0 1922600000.0 39959.1 0.0 46790200000.0 200457.0 0.0 0.0 30099800.0 3757510000.0 6634450.0 13852.8 0.0 3676070000.0 329238000.0 0.26 [0.26]
912011000000000.0 254966000000000.0 20204000000.0 97387900.0 0.0 1857060000.0 36624.9 0.0 46743900000.0 185349.0 0.0 0.0 29912300.0 3733750000.0 6249600.0 13086.6 0.0 3654760000.0 327220000.0 0.28 [0.28]
912011000000000.0 247784000000000.0 19899400000.0 92548300.0 0.0 1792960000.0 33552.7 0.0 46698200000.0 171411.0 0.0 0.0 29729600.0 3710560000.0 5879420.0 12366.1 0.0 3633950000.0 325252000.0 0.3 [0.3]
912011000000000.0 240802000000000.0 19600100000.0 87947100.0 0.0 1730330000.0 30724.2 0.0 46653400000.0 158571.0 0.0 0.0 29551800.0 3687990000.0 5523160.0 11688.8 0.0 3613710000.0 323338000.0 0.32 [0.32]
912011000000000.0 234001000000000.0 19305300000.0 83567400.0 0.0 1669050000.0 28118.5 0.0 46609300000.0 146730.0 0.0 0.0 29378700.0 3665980000.0 5180180.0 11051.7 0.0 3593980000.0 321473000.0 0.34 [0.34]
912011000000000.0 227394000000000.0 19016000000.0 79409000.0 0.0 1609130000.0 25719.0 0.0 46566200000.0 135825.0 0.0 0.0 29210400.0 3644570000.0 4849310.0 10452.7 0.0 3574800000.0 319661000.0 0.36 [0.36]
912011000000000.0 220894000000000.0 18728500000.0 75426500.0 0.0 1549910000.0 23497.6 0.0 46523300000.0 125727.0 0.0 0.0 29044800.0 3623470000.0 4527310.0 9887.95 0.0 3555920000.0 317877000.0 0.38 [0.38]
912011000000000.0 214573000000000.0 18446300000.0 71646100.0 0.0 1491850000.0 21451.2 0.0 46481400000.0 116424.0 0.0 0.0 28883800.0 3602910000.0 4216190.0 9356.72 0.0 3537540000.0 316143000.0 0.4 [0.4]
912011000000000.0 208394000000000.0 18168100000.0 68046800.0 0.0 1434610000.0 19560.6 0.0 46440100000.0 107836.0 0.0 0.0 28726200.0 3582780000.0 3913690.0 8856.47 0.0 3519570000.0 314447000.0 0.42 [0.42]
912011000000000.0 202344000000000.0 17893800000.0 64619800.0 0.0 1377970000.0 17811.6 0.0 46399400000.0 99907.5 0.0 0.0 28572000.0 3563030000.0 3618410.0 8385.29 0.0 3501980000.0 312786000.0 0.44 [0.44]
912011000000000.0 196405000000000.0 17623100000.0 61355500.0 0.0 1321660000.0 16190.3 0.0 46359200000.0 92585.0 0.0 0.0 28420500.0 3543600000.0 3328560.0 7941.4 0.0 3484720000.0 311155000.0 0.46 [0.46]
912011000000000.0 190569000000000.0 17357000000.0 58252100.0 0.0 1265230000.0 14681.7 0.0 46319700000.0 85833.2 0.0 0.0 28271600.0 3524440000.0 3040390.0 7523.49 0.0 3467770000.0 309552000.0 0.48 [0.48]
912011000000000.0 184791000000000.0 17093300000.0 55289600.0 0.0 1208340000.0 13275.4 0.0 46280400000.0 79586.8 0.0 0.0 28124000.0 3505400000.0 2754410.0 7129.45 0.0 3451000000.0 307965000.0 0.5 [0.5]
912011000000000.0 179039000000000.0 16832200000.0 52463000.0 0.0 1150280000.0 11956.5 0.0 46241300000.0 73811.7 0.0 0.0 27977100.0 3486350000.0 2466640.0 6758.08 0.0 3434330000.0 306385000.0 0.52 [0.52]
912011000000000.0 173294000000000.0 16574900000.0 49775300.0 0.0 1090220000.0 10712.1 0.0 46202300000.0 68486.3 0.0 0.0 27830100.0 3467210000.0 2173460.0 6408.52 0.0 3417700000.0 304806000.0 0.54 [0.54]
912010000000000.0 167439000000000.0 16320100000.0 47212000.0 0.0 1025980000.0 9516.08 0.0 46163000000.0 63571.3 0.0 0.0 27680200.0 3447520000.0 1865480.0 6079.62 0.0 3400820000.0 303197000.0 0.56 [0.56]
912010000000000.0 120579000000000.0 15197200000.0 36090300.0 0.0 289583000.0 2456.58 0.0 46005300000.0 57542.5 0.0 0.0 26476300.0 3253010000.0 6644.74 5807.84 0.0 3265210000.0 290466000.0 0.58 [0.58]
