# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
33113100000000.0 32315000000000.0 1478380000.0 31403800.0 449.315 53014.1 0.0 1796810000.0 245216.0 0.0 0.0 208468000.0 2263670.0 7345.36 39.5156 -0.56 3.95 [-0.56]
33113100000000.0 31302300000000.0 1450010000.0 29733200.0 410.626 48390.3 0.0 1793800000.0 223382.0 0.0 0.0 205312000.0 2137000.0 6815.7 36.4542 -0.54 3.949 [-0.54]
33113100000000.0 30326200000000.0 1422480000.0 28159400.0 375.568 44186.1 0.0 1790820000.0 203594.0 0.0 0.0 202266000.0 2018240.0 6328.16 33.6576 -0.52 3.947 [-0.52]
33113100000000.0 29385100000000.0 1395750000.0 26675900.0 343.77 40361.3 0.0 1787870000.0 185649.0 0.0 0.0 199326000.0 1906820.0 5879.06 31.1004 -0.5 3.946 [-0.5]
33113100000000.0 28477400000000.0 1369800000.0 25277100.0 314.905 36880.2 0.0 1784940000.0 169367.0 0.0 0.0 196487000.0 1802230.0 5465.1 28.76 -0.48 3.945 [-0.48]
33113100000000.0 27601800000000.0 1344590000.0 23957700.0 288.678 33710.7 0.0 1782040000.0 154587.0 0.0 0.0 193746000.0 1704000.0 5083.28 26.6162 -0.46 3.943 [-0.46]
33113100000000.0 26757100000000.0 1320100000.0 22712700.0 264.83 30823.7 0.0 1779160000.0 141162.0 0.0 0.0 191099000.0 1611740.0 4730.88 0.0 -0.44 3.942 [-0.44]
33113100000000.0 25938300000000.0 1296180000.0 21532900.0 243.084 28186.8 0.0 1776310000.0 128938.0 0.0 0.0 188530000.0 1524540.0 4404.9 0.0 -0.42 3.94 [-0.42]
33113100000000.0 25151400000000.0 1273010000.0 20423000.0 223.316 25788.4 0.0 1773490000.0 117849.0 0.0 0.0 186059000.0 1442900.0 4104.14 0.0 -0.4 3.939 [-0.4]
33113100000000.0 24391700000000.0 1250480000.0 19374300.0 205.295 23600.9 0.0 1770710000.0 107761.0 0.0 0.0 183672000.0 1366050.0 3826.01 0.0 -0.38 3.938 [-0.38]
33113100000000.0 23658000000000.0 1228540000.0 18383200.0 0.0 21604.9 0.0 1767950000.0 98579.5 0.0 0.0 181363000.0 1293670.0 3568.64 0.0 -0.36 3.936 [-0.36]
33113100000000.0 22951900000000.0 1207260000.0 17449100.0 0.0 19786.2 0.0 1765240000.0 90234.1 0.0 0.0 179140000.0 1225680.0 3330.65 0.0 -0.34 3.935 [-0.34]
33113100000000.0 22267000000000.0 1186460000.0 16562600.0 0.0 18122.4 0.0 1762550000.0 82616.4 0.0 0.0 176982000.0 1161360.0 3109.84 0.0 -0.32 3.933 [-0.32]
33113100000000.0 21605200000000.0 1166180000.0 15723900.0 0.0 16602.5 0.0 1759900000.0 75673.3 0.0 0.0 174895000.0 1100690.0 2905.14 0.0 -0.3 3.932 [-0.3]
33113100000000.0 20965500000000.0 1146410000.0 14930100.0 0.0 15213.7 0.0 1757270000.0 69342.0 0.0 0.0 172875000.0 1043420.0 2715.27 0.0 -0.28 3.931 [-0.28]
33113100000000.0 20347100000000.0 1127130000.0 14178500.0 0.0 13944.1 0.0 1754680000.0 63566.0 0.0 0.0 170922000.0 989350.0 2539.04 0.0 -0.26 3.929 [-0.26]
33113100000000.0 19749100000000.0 1108320000.0 13466800.0 0.0 12783.3 0.0 1752130000.0 58294.4 0.0 0.0 169031000.0 938268.0 2375.4 0.0 -0.24 3.928 [-0.24]
33113100000000.0 19170800000000.0 1089960000.0 12792400.0 0.0 11721.5 0.0 1749610000.0 53480.4 0.0 0.0 167201000.0 889974.0 2223.34 0.0 -0.22 3.926 [-0.22]
33113100000000.0 18611200000000.0 1072030000.0 12153400.0 0.0 10749.9 0.0 1747120000.0 49082.7 0.0 0.0 165429000.0 844302.0 2081.97 0.0 -0.2 3.925 [-0.2]
33113100000000.0 18069900000000.0 1054520000.0 11547600.0 0.0 9860.65 0.0 1744660000.0 45063.6 0.0 0.0 163714000.0 801093.0 1950.47 0.0 -0.18 3.923 [-0.18]
33113100000000.0 17545900000000.0 1037400000.0 10973100.0 0.0 9046.41 0.0 1742250000.0 41388.6 0.0 0.0 162052000.0 760172.0 1828.09 0.0 -0.16 3.922 [-0.16]
33113100000000.0 17038700000000.0 1020670000.0 10428300.0 0.0 8300.71 0.0 1739860000.0 38027.2 0.0 0.0 160443000.0 721412.0 1714.13 0.0 -0.14 3.92 [-0.14]
33113100000000.0 16547600000000.0 1004310000.0 9911380.0 0.0 7617.55 0.0 1737510000.0 34951.0 0.0 0.0 158883000.0 684678.0 1607.95 0.0 -0.12 3.918 [-0.12]
33113100000000.0 16072200000000.0 988311000.0 9420940.0 0.0 6991.66 0.0 1735200000.0 32135.2 0.0 0.0 157372000.0 649871.0 1508.99 0.0 -0.1 3.917 [-0.1]
33113100000000.0 15611700000000.0 972649000.0 8955370.0 0.0 6417.9 0.0 1732920000.0 29556.2 0.0 0.0 155908000.0 616844.0 1416.69 0.0 -0.08 3.915 [-0.08]
33113100000000.0 15165400000000.0 957310000.0 8513230.0 0.0 5891.67 0.0 1730670000.0 27193.1 0.0 0.0 154487000.0 585451.0 1330.56 0.0 -0.06 3.914 [-0.06]
33113100000000.0 14731700000000.0 942242000.0 8092400.0 0.0 5408.53 0.0 1728460000.0 25024.3 0.0 0.0 153106000.0 555599.0 1250.1 0.0 -0.04 3.912 [-0.04]
33113100000000.0 14312700000000.0 927528000.0 7693730.0 0.0 4965.99 0.0 1726280000.0 23038.7 0.0 0.0 151771000.0 527306.0 1175.02 0.0 -0.02 3.91 [-0.02]
33113100000000.0 13907900000000.0 913154000.0 7315870.0 0.0 4560.48 0.0 1724150000.0 21220.0 0.0 0.0 150480000.0 500473.0 1104.92 0.0 -0.0 3.908 [-0.0]
33113100000000.0 13514300000000.0 899018000.0 6956030.0 0.0 4188.13 0.0 1722040000.0 19548.5 0.0 0.0 149224000.0 475013.0 1039.34 0.0 0.02 3.907 [0.02]
33113100000000.0 13132400000000.0 885151000.0 6613910.0 0.0 3845.96 0.0 1719970000.0 18014.3 0.0 0.0 148004000.0 450663.0 978.0 0.0 0.04 3.905 [0.04]
33113100000000.0 12762000000000.0 871546000.0 6288700.0 0.0 3531.78 0.0 1717930000.0 16605.5 0.0 0.0 146821000.0 427478.0 920.607 0.0 0.06 3.903 [0.06]
33113100000000.0 12402600000000.0 858193000.0 5979520.0 0.0 3243.24 0.0 1715920000.0 15311.4 0.0 0.0 145671000.0 405392.0 866.885 0.0 0.08 3.901 [0.08]
33113100000000.0 12053900000000.0 845084000.0 5685520.0 0.0 2978.18 0.0 1713950000.0 14122.3 0.0 0.0 144555000.0 384337.0 816.576 0.0 0.1 3.899 [0.1]
33113100000000.0 11715300000000.0 832211000.0 5405910.0 0.0 2734.63 0.0 1712010000.0 13029.2 0.0 0.0 143471000.0 364254.0 769.445 0.0 0.12 3.897 [0.12]
33113100000000.0 11386700000000.0 819565000.0 5139960.0 0.0 2510.8 0.0 1710100000.0 12024.1 0.0 0.0 142418000.0 345083.0 725.272 0.0 0.14 3.895 [0.14]
33113100000000.0 11067600000000.0 807138000.0 4886970.0 0.0 2305.05 0.0 1708230000.0 11099.6 0.0 0.0 141394000.0 326772.0 683.856 0.0 0.16 3.893 [0.16]
33113100000000.0 10757600000000.0 794923000.0 4646270.0 0.0 2115.86 0.0 1706380000.0 10249.0 0.0 0.0 140399000.0 309269.0 645.008 0.0 0.18 3.891 [0.18]
33113100000000.0 10456400000000.0 782913000.0 4417230.0 0.0 1941.88 0.0 1704570000.0 9466.09 0.0 0.0 139432000.0 292527.0 608.557 0.0 0.2 3.889 [0.2]
33113100000000.0 10163000000000.0 771072000.0 4198920.0 0.0 1781.67 0.0 1702790000.0 8744.59 0.0 0.0 138488000.0 276468.0 574.323 0.0 0.22 3.886 [0.22]
33113100000000.0 9878430000000.0 759453000.0 3991530.0 0.0 1634.43 0.0 1701040000.0 8080.87 0.0 0.0 137573000.0 261110.0 542.196 0.0 0.24 3.884 [0.24]
33113100000000.0 9601710000000.0 748020000.0 3794140.0 0.0 1498.91 0.0 1699320000.0 7469.45 0.0 0.0 136681000.0 246380.0 512.017 0.0 0.26 3.881 [0.26]
33113100000000.0 9332490000000.0 736767000.0 3606250.0 0.0 1374.16 0.0 1697630000.0 6906.03 0.0 0.0 135813000.0 232238.0 483.658 0.0 0.28 3.879 [0.28]
33113100000000.0 9069950000000.0 725664000.0 3427150.0 0.0 1259.19 0.0 1695960000.0 6386.28 0.0 0.0 134966000.0 218627.0 456.99 0.0 0.3 3.876 [0.3]
33113100000000.0 8814880000000.0 714756000.0 3256920.0 0.0 1153.39 0.0 1694330000.0 5907.54 0.0 0.0 134142000.0 205553.0 431.926 0.0 0.32 3.873 [0.32]
33113100000000.0 8566420000000.0 704011000.0 3094860.0 0.0 1055.92 0.0 1692720000.0 5466.03 0.0 0.0 133338000.0 192963.0 408.351 0.0 0.34 3.87 [0.34]
33113100000000.0 8325230000000.0 693472000.0 2941010.0 0.0 966.217 0.0 1691150000.0 5059.47 0.0 0.0 132557000.0 180849.0 386.187 0.0 0.36 3.867 [0.36]
33113100000000.0 8088940000000.0 683039000.0 2794080.0 0.0 883.321 0.0 1689600000.0 4683.62 0.0 0.0 131791000.0 169097.0 365.309 0.0 0.38 3.863 [0.38]
33113100000000.0 7857420000000.0 672715000.0 2653810.0 0.0 806.702 0.0 1688060000.0 4336.21 0.0 0.0 131038000.0 157684.0 345.64 0.0 0.4 3.86 [0.4]
33113100000000.0 7632000000000.0 662578000.0 2520620.0 0.0 736.043 0.0 1686560000.0 4016.07 0.0 0.0 130305000.0 146620.0 327.133 0.0 0.42 3.856 [0.42]
33113100000000.0 7411490000000.0 652585000.0 2393810.0 0.0 670.723 0.0 1685080000.0 3720.52 0.0 0.0 129585000.0 135842.0 309.703 0.0 0.44 3.851 [0.44]
33113100000000.0 7195390000000.0 642729000.0 2273070.0 0.0 610.259 0.0 1683620000.0 3447.59 0.0 0.0 128879000.0 125305.0 293.283 0.0 0.46 3.847 [0.46]
33113100000000.0 6982870000000.0 633003000.0 2158050.0 0.0 554.078 0.0 1682180000.0 3195.55 0.0 0.0 128182000.0 114890.0 277.814 0.0 0.48 3.842 [0.48]
33113100000000.0 6773850000000.0 623438000.0 2048710.0 0.0 501.796 0.0 1680750000.0 2963.09 0.0 0.0 127495000.0 104548.0 263.247 0.0 0.5 3.836 [0.5]
33113100000000.0 6566310000000.0 613962000.0 1944350.0 0.0 452.903 0.0 1679340000.0 2748.07 0.0 0.0 126810000.0 94206.1 249.514 0.0 0.52 3.829 [0.52]
33113100000000.0 6358750000000.0 604570000.0 1844720.0 0.0 406.853 0.0 1677930000.0 2549.24 0.0 0.0 126120000.0 83713.9 236.571 0.0 0.54 3.821 [0.54]
33113100000000.0 6151000000000.0 595369000.0 1750330.0 0.0 363.178 0.0 1676520000.0 2366.38 0.0 0.0 125425000.0 72918.3 224.404 0.0 0.56 3.812 [0.56]
33113100000000.0 4444030000000.0 555938000.0 1344880.0 0.0 94.3817 0.0 1670690000.0 2149.97 0.0 0.0 118398000.0 273.229 214.504 0.0 0.58 3.453 [0.58]
33113100000000.0 4254950000000.0 543895000.0 1260400.0 0.0 81.9 0.0 1669550000.0 1980.18 0.0 0.0 117636000.0 207.268 203.412 0.0 0.6 3.431 [0.6]
33113100000000.0 4088600000000.0 532616000.0 1185770.0 0.0 72.0318 0.0 1668480000.0 1825.72 0.0 0.0 116968000.0 172.125 192.965 0.0 0.62 3.412 [0.62]
33113100000000.0 3936360000000.0 521775000.0 1117820.0 0.0 63.8337 0.0 1667460000.0 1684.13 0.0 0.0 116355000.0 150.162 183.102 0.0 0.64 3.395 [0.64]
33113100000000.0 3793300000000.0 511142000.0 1054670.0 0.0 56.8382 0.0 1666460000.0 1553.38 0.0 0.0 115774000.0 134.959 173.764 0.0 0.66 3.379 [0.66]
33113100000000.0 3658930000000.0 500773000.0 996075.0 0.0 50.802 0.0 1665490000.0 1433.13 0.0 0.0 115226000.0 123.629 164.937 0.0 0.68 3.365 [0.68]
33113100000000.0 3531440000000.0 490588000.0 941275.0 0.0 45.5372 0.0 1664560000.0 1322.22 0.0 0.0 114700000.0 114.663 156.58 0.0 0.7 3.351 [0.7]
33113100000000.0 3410370000000.0 480595000.0 889998.0 0.0 40.9185 0.0 1663650000.0 1220.01 0.0 0.0 114196000.0 107.232 148.672 0.0 0.72 3.337 [0.72]
33113100000000.0 3294310000000.0 470710000.0 841650.0 0.0 36.838 0.0 1662770000.0 1125.48 0.0 0.0 113708000.0 100.84 141.176 0.0 0.74 3.324 [0.74]
33113100000000.0 3182810000000.0 460924000.0 796003.0 0.0 33.2188 0.0 1661920000.0 1038.07 0.0 0.0 113232000.0 95.186 134.069 0.0 0.76 3.311 [0.76]
33113100000000.0 3076250000000.0 451298000.0 753078.0 0.0 30.004 0.0 1661090000.0 957.462 0.0 0.0 112772000.0 90.0858 127.338 0.0 0.78 3.299 [0.78]
33113100000000.0 2974350000000.0 441833000.0 712671.0 0.0 27.1397 0.0 1660280000.0 883.142 0.0 0.0 112327000.0 85.4151 120.959 0.0 0.8 3.286 [0.8]
33113100000000.0 2875810000000.0 432428000.0 674313.0 0.0 24.575 0.0 1659500000.0 814.309 0.0 0.0 111890000.0 81.0818 114.906 0.0 0.82 3.274 [0.82]
33113100000000.0 2781260000000.0 423164000.0 638133.0 0.0 22.2797 0.0 1658740000.0 750.807 0.0 0.0 111464000.0 77.0362 109.167 0.0 0.84 3.262 [0.84]
33113100000000.0 2690230000000.0 414015000.0 603908.0 0.0 20.2198 0.0 1658000000.0 692.155 0.0 0.0 111047000.0 73.2376 103.722 0.0 0.86 3.251 [0.86]
33113100000000.0 2602730000000.0 405002000.0 571583.0 0.0 18.3697 0.0 1657290000.0 638.037 0.0 0.0 110640000.0 69.6585 98.5581 0.0 0.88 3.239 [0.88]
33113100000000.0 2518180000000.0 396079000.0 540910.0 0.0 16.7027 0.0 1656590000.0 588.004 0.0 0.0 110239000.0 66.2751 93.6557 0.0 0.9 3.227 [0.9]
33113100000000.0 2436460000000.0 387248000.0 511805.0 0.0 15.199 0.0 1655910000.0 541.761 0.0 0.0 109844000.0 63.0709 89.0011 0.0 0.92 3.216 [0.92]
33113100000000.0 2358030000000.0 378574000.0 484335.0 0.0 13.8436 0.0 1655260000.0 499.163 0.0 0.0 109458000.0 60.0353 84.5856 0.0 0.94 3.204 [0.94]
33113100000000.0 2282020000000.0 369976000.0 458204.0 0.0 12.6171 0.0 1654620000.0 459.769 0.0 0.0 109076000.0 57.1532 80.391 0.0 0.96 3.193 [0.96]
33113100000000.0 2208850000000.0 361515000.0 433479.0 0.0 11.5085 0.0 1654000000.0 423.46 0.0 0.0 108701000.0 54.4176 76.4096 0.0 0.98 3.182 [0.98]
33113100000000.0 2138190000000.0 353166000.0 410032.0 0.0 10.5194 0.0 1653400000.0 389.585 0.0 0.0 108331000.0 51.8188 72.6284 0.0 1.0 3.171 [1.0]
