H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.41310e+13	1.90241e+16	7.75315e+10	4.05567e+11	2.65189e+10	2.01709e+10	9.91534e+10	3.49072e+08	7.50045e+08	6.48538e+11	9.52726e+07	2.41150e+06	1.75687e+08	4.94736e+09	4.18533e+10	1.10482e+10	3.91233e+09	3.14077e+08	8.25236e+08
7.41310e+13	1.80829e+16	7.69023e+10	3.84329e+11	2.36275e+10	2.05368e+10	9.35843e+10	2.97776e+08	8.08963e+08	6.13125e+11	7.63708e+07	1.85627e+06	1.72579e+08	4.95821e+09	4.01416e+10	1.02311e+10	3.40349e+09	3.35953e+08	8.32262e+08
7.41310e+13	1.71867e+16	7.62491e+10	3.63967e+11	2.10191e+10	2.08954e+10	8.82018e+10	2.53702e+08	8.71209e+08	5.78493e+11	6.10490e+07	1.42561e+06	1.69386e+08	4.96945e+09	3.84626e+10	9.45967e+09	2.95746e+09	3.58766e+08	8.38166e+08
7.41310e+13	1.63358e+16	7.55743e+10	3.44513e+11	1.86753e+10	2.12452e+10	8.30193e+10	2.15955e+08	9.36699e+08	5.44799e+11	4.86869e+07	1.09299e+06	1.66130e+08	4.98086e+09	3.68239e+10	8.73460e+09	2.56778e+09	3.82439e+08	8.42940e+08
7.41310e+13	1.55275e+16	7.48773e+10	3.25929e+11	1.65714e+10	2.15841e+10	7.80322e+10	1.83642e+08	1.00543e+09	5.12080e+11	3.87335e+07	8.36512e+05	1.62815e+08	4.99245e+09	3.52259e+10	8.05409e+09	2.22759e+09	4.06945e+08	8.46575e+08
7.41310e+13	1.47600e+16	7.41590e+10	3.08195e+11	1.46864e+10	2.19098e+10	7.32412e+10	1.56017e+08	1.07736e+09	4.80401e+11	3.07423e+07	6.39187e+05	1.59454e+08	5.00409e+09	3.36710e+10	7.41675e+09	1.93102e+09	4.32227e+08	8.49084e+08
7.41310e+13	1.40311e+16	7.34195e+10	2.91279e+11	1.29996e+10	2.22202e+10	6.86429e+10	1.32415e+08	1.15241e+09	4.49798e+11	2.43408e+07	4.87624e+05	1.56054e+08	5.01569e+09	3.21598e+10	6.82074e+09	1.67267e+09	4.58236e+08	8.50476e+08
7.41310e+13	1.33389e+16	7.26589e+10	2.75154e+11	1.14924e+10	2.25129e+10	6.42355e+10	1.12269e+08	1.23050e+09	4.20309e+11	1.92259e+07	3.71428e+05	1.52623e+08	5.02715e+09	3.06929e+10	6.26433e+09	1.44786e+09	4.84911e+08	8.50766e+08
7.41310e+13	1.26814e+16	7.18774e+10	2.59790e+11	1.01475e+10	2.27854e+10	6.00163e+10	9.50872e+07	1.31150e+09	3.91963e+11	1.51489e+07	2.82495e+05	1.49168e+08	5.03833e+09	2.92705e+10	5.74571e+09	1.25238e+09	5.12188e+08	8.49972e+08
7.41310e+13	1.20554e+16	7.10732e+10	2.45125e+11	8.94681e+09	2.30345e+10	5.59744e+10	8.04213e+07	1.39538e+09	3.64726e+11	1.19024e+07	2.14440e+05	1.45688e+08	5.04921e+09	2.78893e+10	5.26198e+09	1.08226e+09	5.40045e+08	8.48110e+08
7.41310e+13	1.14625e+16	7.02511e+10	2.31207e+11	7.88093e+09	2.32594e+10	5.21255e+10	6.79636e+07	1.48170e+09	3.38738e+11	9.33302e+06	1.62642e+05	1.42208e+08	5.05935e+09	2.65568e+10	4.81370e+09	9.34896e+08	5.68302e+08	8.45224e+08
7.41310e+13	1.09008e+16	6.94119e+10	2.18004e+11	6.93578e+09	2.34578e+10	4.84659e+10	5.73885e+07	1.57024e+09	3.14004e+11	7.30383e+06	1.23260e+05	1.38735e+08	5.06860e+09	2.52726e+10	4.39883e+09	8.07300e+08	5.96874e+08	8.41358e+08
7.41310e+13	1.03658e+16	6.85510e+10	2.05421e+11	6.09527e+09	2.36256e+10	4.49761e+10	4.83848e+07	1.66101e+09	2.90420e+11	5.69949e+06	0	1.35255e+08	5.07702e+09	2.40289e+10	4.01363e+09	6.96488e+08	6.25788e+08	8.36510e+08
7.41310e+13	9.85768e+15	6.76713e+10	1.93466e+11	5.35047e+09	2.37616e+10	4.16616e+10	4.07431e+07	1.75362e+09	2.68042e+11	4.43681e+06	0	1.31785e+08	5.08430e+09	2.28291e+10	3.65742e+09	6.00511e+08	6.54905e+08	8.30731e+08
7.41310e+13	9.37500e+15	6.67733e+10	1.82116e+11	4.69139e+09	2.38637e+10	3.85198e+10	3.42645e+07	1.84775e+09	2.46867e+11	3.44559e+06	0	1.28329e+08	5.09025e+09	2.16725e+10	3.32852e+09	5.17441e+08	6.84140e+08	8.24061e+08
7.41310e+13	8.91650e+15	6.58576e+10	1.71346e+11	4.10894e+09	2.39301e+10	3.55473e+10	2.87782e+07	1.94311e+09	2.26884e+11	2.66946e+06	0	1.24892e+08	5.09467e+09	2.05586e+10	3.02532e+09	4.45593e+08	7.13405e+08	8.16542e+08
7.41310e+13	8.47979e+15	6.49222e+10	1.61105e+11	3.59383e+09	2.39581e+10	3.27349e+10	2.41292e+07	2.03949e+09	2.08039e+11	2.06231e+06	0	1.21470e+08	5.09744e+09	1.94837e+10	2.74558e+09	3.83379e+08	7.42675e+08	8.08188e+08
7.41310e+13	8.06717e+15	6.39759e+10	1.51451e+11	3.14177e+09	2.39503e+10	3.00973e+10	2.02175e+07	2.13611e+09	1.90432e+11	1.59107e+06	0	1.18097e+08	5.09814e+09	1.84561e+10	2.48974e+09	3.29850e+08	7.71693e+08	7.99128e+08
7.41310e+13	7.67406e+15	6.30112e+10	1.42280e+11	2.74288e+09	2.39020e+10	2.76122e+10	1.69100e+07	2.23306e+09	1.73917e+11	1.22412e+06	0	1.14747e+08	5.09681e+09	1.74659e+10	2.25437e+09	2.83543e+08	8.00554e+08	7.89324e+08
7.41310e+13	7.29958e+15	6.20291e+10	1.33574e+11	2.39144e+09	2.38123e+10	2.52768e+10	1.41182e+07	2.32997e+09	1.58473e+11	9.39242e+05	0	1.11425e+08	5.09322e+09	1.65128e+10	2.03819e+09	2.43522e+08	8.29178e+08	7.78820e+08
7.41310e+13	6.94478e+15	6.10357e+10	1.25360e+11	2.08354e+09	2.36841e+10	2.30971e+10	1.17743e+07	2.42620e+09	1.44134e+11	7.19428e+05	0	1.08153e+08	5.08709e+09	1.56014e+10	1.84093e+09	2.09090e+08	8.57377e+08	7.67727e+08
7.41310e+13	6.60861e+15	6.00323e+10	1.17614e+11	1.81406e+09	2.35179e+10	2.10675e+10	9.80870e+06	2.52139e+09	1.30857e+11	5.50162e+05	0	1.04934e+08	5.07830e+09	1.47306e+10	1.66116e+09	1.79478e+08	8.85085e+08	7.56098e+08
7.41310e+13	6.28737e+15	5.90109e+10	1.10251e+11	1.57691e+09	2.33092e+10	1.91698e+10	8.15304e+06	2.61565e+09	1.18516e+11	4.19430e+05	0	1.01744e+08	5.06674e+09	1.38919e+10	1.49637e+09	1.53875e+08	9.12409e+08	7.43874e+08
7.41310e+13	5.98385e+15	5.79845e+10	1.03335e+11	1.37034e+09	2.30660e+10	1.74159e+10	6.77182e+06	2.70809e+09	1.07179e+11	3.19449e+05	0	9.86231e+07	5.05222e+09	1.30945e+10	1.34704e+09	1.31933e+08	9.39062e+08	7.31250e+08
7.41310e+13	5.69374e+15	5.69418e+10	9.67693e+10	1.18896e+09	2.27824e+10	1.57845e+10	5.61195e+06	2.79896e+09	9.66998e+10	2.42581e+05	0	9.55362e+07	5.03461e+09	1.23277e+10	1.21054e+09	1.12981e+08	9.65218e+08	7.18119e+08
7.41310e+13	5.41968e+15	5.58964e+10	9.06108e+10	1.03133e+09	2.24677e+10	1.42847e+10	4.64748e+06	2.88744e+09	8.71253e+10	1.84065e+05	0	9.25226e+07	5.01383e+09	1.16001e+10	1.08723e+09	9.67611e+07	9.90602e+08	7.04692e+08
7.41310e+13	5.15842e+15	5.48399e+10	8.47860e+10	8.93524e+08	2.21181e+10	1.28999e+10	3.84162e+06	2.97370e+09	7.83408e+10	1.39344e+05	0	8.95569e+07	4.98975e+09	1.09038e+10	9.75119e+08	8.27954e+07	1.01534e+09	6.90890e+08
7.41310e+13	4.91012e+15	5.37766e+10	7.92970e+10	7.73470e+08	2.17379e+10	1.16278e+10	3.17092e+06	3.05738e+09	7.03209e+10	1.05313e+05	0	8.66501e+07	4.96231e+09	1.02403e+10	8.73605e+08	7.08057e+07	1.03933e+09	6.76801e+08
7.41310e+13	4.67338e+15	5.27042e+10	7.41112e+10	6.68750e+08	2.13272e+10	1.04594e+10	2.61250e+06	3.13842e+09	6.30010e+10	7.94221e+04	0	8.37947e+07	4.93138e+09	9.60655e+09	7.81581e+08	6.04966e+07	1.06261e+09	6.62420e+08
7.41310e+13	4.44908e+15	5.16307e+10	6.92458e+10	5.77947e+08	2.08933e+10	9.39436e+09	2.15034e+06	3.21641e+09	5.63677e+10	5.98415e+04	0	8.10102e+07	4.89703e+09	9.00585e+09	6.98729e+08	5.16785e+07	1.08502e+09	6.47886e+08
7.41310e+13	4.23587e+15	5.05539e+10	6.46689e+10	4.99083e+08	2.04368e+10	8.42345e+09	1.76756e+06	3.29135e+09	5.03562e+10	4.50260e+04	0	7.82888e+07	4.85921e+09	8.43514e+09	6.24026e+08	4.41218e+07	1.10659e+09	6.33194e+08
7.41310e+13	4.03319e+15	4.94750e+10	6.03659e+10	4.30656e+08	1.99605e+10	7.54057e+09	1.45102e+06	3.36316e+09	4.49205e+10	3.38350e+04	0	7.56313e+07	4.81790e+09	7.89349e+09	5.56762e+08	3.76500e+07	1.12731e+09	6.18383e+08
7.41310e+13	3.84052e+15	4.83953e+10	5.63230e+10	3.71341e+08	1.94674e+10	6.73971e+09	1.18968e+06	3.43175e+09	4.00165e+10	2.53957e+04	0	7.30386e+07	4.77314e+09	7.38001e+09	4.96277e+08	3.21108e+07	1.14714e+09	6.03493e+08
7.41310e+13	3.65735e+15	4.73159e+10	5.25266e+10	3.19972e+08	1.89604e+10	6.01494e+09	9.74241e+05	3.49711e+09	3.56015e+10	0	0	7.05111e+07	4.72496e+09	6.89373e+09	4.41959e+08	2.73726e+07	1.16608e+09	5.88560e+08
7.41310e+13	3.48320e+15	4.62380e+10	4.89639e+10	2.75525e+08	1.84425e+10	5.36052e+09	7.96898e+05	3.55922e+09	3.16346e+10	0	0	6.80494e+07	4.67344e+09	6.43375e+09	3.93241e+08	2.33220e+07	1.18409e+09	5.73619e+08
7.41310e+13	3.31762e+15	4.51628e+10	4.56224e+10	2.37098e+08	1.79163e+10	4.77090e+09	6.51126e+05	3.61809e+09	2.80771e+10	0	0	6.56536e+07	4.61866e+09	5.99912e+09	3.49599e+08	1.98612e+07	1.20118e+09	5.58702e+08
7.41310e+13	3.16018e+15	4.40915e+10	4.24903e+10	2.03906e+08	1.73845e+10	4.24078e+09	5.31472e+05	3.67375e+09	2.48927e+10	0	0	6.33237e+07	4.56073e+09	5.58893e+09	3.10551e+08	1.69062e+07	1.21732e+09	5.43841e+08
7.41310e+13	3.01048e+15	4.30253e+10	3.95563e+10	1.75258e+08	1.68496e+10	3.76511e+09	4.33387e+05	3.72627e+09	2.20471e+10	0	0	6.10596e+07	4.49977e+09	5.20223e+09	2.75656e+08	1.43844e+07	1.23251e+09	5.29065e+08
7.41310e+13	2.86812e+15	4.19653e+10	3.68093e+10	1.50552e+08	1.63140e+10	3.33910e+09	3.53084e+05	3.77570e+09	1.95085e+10	0	0	5.88612e+07	4.43591e+09	4.83811e+09	2.44506e+08	1.22337e+07	1.24673e+09	5.14401e+08
7.41310e+13	2.73274e+15	4.09127e+10	3.42392e+10	1.29262e+08	1.57798e+10	2.95825e+09	2.87420e+05	3.82212e+09	1.72471e+10	0	0	5.67281e+07	4.36931e+09	4.49566e+09	2.16730e+08	1.04005e+07	1.25998e+09	4.99873e+08
7.41310e+13	2.60455e+15	3.98731e+10	3.18459e+10	1.10985e+08	1.52518e+10	2.61936e+09	2.33924e+05	3.86555e+09	1.52414e+10	0	0	5.46687e+07	4.30043e+09	4.17537e+09	1.92071e+08	8.84330e+06	1.27219e+09	4.85570e+08
7.41310e+13	2.48209e+15	3.88385e+10	2.95994e+10	9.52015e+07	1.47262e+10	2.31640e+09	1.90140e+05	3.90627e+09	1.34540e+10	0	0	5.26643e+07	4.22890e+09	3.87345e+09	1.70047e+08	7.51291e+06	1.28346e+09	4.71384e+08
7.41310e+13	2.36562e+15	3.78144e+10	2.75010e+10	8.16289e+07	1.42075e+10	2.04685e+09	1.54452e+05	3.94428e+09	1.18683e+10	0	0	5.07234e+07	4.15518e+09	3.59050e+09	1.50468e+08	6.38072e+06	1.29372e+09	4.57399e+08
7.41310e+13	2.25484e+15	3.68017e+10	2.55422e+10	6.99640e+07	1.36969e+10	1.80734e+09	1.25389e+05	3.97971e+09	1.04630e+10	0	0	4.88450e+07	4.07946e+09	3.32560e+09	1.33077e+08	5.41764e+06	1.30298e+09	4.43631e+08
7.41310e+13	2.14947e+15	3.58014e+10	2.37147e+10	5.99452e+07	1.31958e+10	1.59482e+09	1.01742e+05	4.01266e+09	9.21904e+09	0	0	4.70283e+07	4.00196e+09	3.07790e+09	1.17644e+08	4.59883e+06	1.31123e+09	4.30097e+08
7.41310e+13	2.04923e+15	3.48144e+10	2.20106e+10	5.13449e+07	1.27051e+10	1.40646e+09	8.25169e+04	4.04327e+09	8.11893e+09	0	0	4.52722e+07	3.92289e+09	2.84656e+09	1.03959e+08	3.90299e+06	1.31845e+09	4.16809e+08
7.41310e+13	1.95388e+15	3.38416e+10	2.04226e+10	4.39665e+07	1.22258e+10	1.23971e+09	6.68985e+04	4.07163e+09	7.14698e+09	0	0	4.35759e+07	3.84245e+09	2.63076e+09	9.18342e+07	3.31194e+06	1.32464e+09	4.03783e+08
7.41310e+13	1.86265e+15	3.28779e+10	1.89350e+10	3.76134e+07	1.17555e+10	1.09165e+09	5.41756e+04	4.09794e+09	6.28569e+09	0	0	4.19284e+07	3.76046e+09	2.42840e+09	8.10522e+07	2.80801e+06	1.32987e+09	3.90947e+08
7.41310e+13	1.77686e+15	3.19409e+10	1.75661e+10	3.22153e+07	1.13037e+10	9.61893e+08	4.39279e+04	4.12212e+09	5.53196e+09	0	0	4.03572e+07	3.67839e+09	2.24234e+09	7.15982e+07	2.38395e+06	1.33397e+09	3.78542e+08
7.41310e+13	1.69474e+15	3.10145e+10	1.62846e+10	2.75685e+07	1.08620e+10	8.46827e+08	3.55830e+04	4.14447e+09	4.86470e+09	0	0	3.88325e+07	3.59520e+09	2.06819e+09	6.31975e+07	2.02241e+06	1.33710e+09	3.66346e+08
7.41310e+13	1.61612e+15	3.00992e+10	1.50856e+10	2.35716e+07	1.04308e+10	7.44895e+08	2.87945e+04	4.16509e+09	4.27450e+09	0	0	3.73532e+07	3.51100e+09	1.90539e+09	5.57392e+07	1.71441e+06	1.33921e+09	3.54366e+08
7.41310e+13	1.54178e+15	2.92069e+10	1.39780e+10	2.01667e+07	1.00161e+10	6.55444e+08	2.33175e+04	4.18397e+09	3.75719e+09	0	0	3.59370e+07	3.42700e+09	1.75533e+09	4.91843e+07	1.45449e+06	1.34027e+09	3.42760e+08
7.41310e+13	1.47104e+15	2.83325e+10	1.29490e+10	1.72528e+07	9.61516e+09	5.76632e+08	1.88811e+04	4.20127e+09	3.30195e+09	0	0	3.45729e+07	3.34290e+09	1.61622e+09	4.33969e+07	1.23412e+06	1.34031e+09	3.31455e+08
7.41310e+13	1.40372e+15	2.74763e+10	1.19934e+10	1.47597e+07	9.22792e+09	5.07233e+08	1.52887e+04	4.21710e+09	2.90153e+09	0	0	3.32596e+07	3.25890e+09	1.48738e+09	3.82891e+07	1.04730e+06	1.33933e+09	3.20452e+08
7.41310e+13	1.33967e+15	2.66389e+10	1.11065e+10	1.26275e+07	8.85446e+09	4.46159e+08	1.23806e+04	4.23152e+09	2.54950e+09	0	0	3.19961e+07	3.17517e+09	1.36822e+09	3.37836e+07	8.88991e+05	1.33731e+09	3.09757e+08
7.41310e+13	1.27873e+15	2.58208e+10	1.02838e+10	1.08044e+07	8.49471e+09	3.92437e+08	1.00268e+04	4.24464e+09	2.24013e+09	0	0	3.07811e+07	3.09189e+09	1.25815e+09	2.98106e+07	7.54860e+05	1.33426e+09	2.99371e+08
7.41310e+13	1.22073e+15	2.50218e+10	9.52074e+09	9.24552e+06	8.14836e+09	3.45188e+08	8.12169e+03	4.25654e+09	1.96829e+09	0	0	2.96128e+07	3.00924e+09	1.15648e+09	2.63074e+07	6.41173e+05	1.33022e+09	2.89290e+08
7.41310e+13	1.16552e+15	2.42421e+10	8.81323e+09	7.91274e+06	7.81520e+09	3.03642e+08	6.57975e+03	4.26729e+09	1.72947e+09	0	0	2.84897e+07	2.92737e+09	1.06263e+09	2.32189e+07	5.44811e+05	1.32522e+09	2.79510e+08
7.41310e+13	1.11297e+15	2.34819e+10	8.15750e+09	6.77335e+06	7.49497e+09	2.67119e+08	5.33175e+03	4.27697e+09	1.51972e+09	0	0	2.74105e+07	2.84642e+09	9.76081e+08	2.04965e+07	4.63128e+05	1.31928e+09	2.70030e+08
7.41310e+13	1.06294e+15	2.27412e+10	7.54998e+09	5.79937e+06	7.18740e+09	2.35019e+08	4.32164e+03	4.28564e+09	1.33553e+09	0	0	2.63739e+07	2.76654e+09	8.96321e+08	1.80971e+07	3.93882e+05	1.31242e+09	2.60848e+08
7.41310e+13	1.01566e+15	2.20255e+10	6.99134e+09	4.97098e+06	6.89441e+09	2.06944e+08	3.50733e+03	4.29335e+09	1.17456e+09	0	0	2.53857e+07	2.68840e+09	8.23414e+08	1.59933e+07	3.35462e+05	1.30472e+09	2.52026e+08
7.41310e+13	9.70302e+14	2.13241e+10	6.47019e+09	4.25875e+06	6.61118e+09	1.82143e+08	2.84484e+03	4.30020e+09	1.03249e+09	0	0	2.44300e+07	2.61097e+09	7.55789e+08	1.41288e+07	2.85632e+05	1.29611e+09	2.43428e+08
7.41310e+13	9.27118e+14	2.06422e+10	5.98781e+09	3.64985e+06	6.33962e+09	1.60352e+08	2.30840e+03	4.30622e+09	9.07771e+08	0	0	2.35127e+07	2.53493e+09	6.93592e+08	1.24857e+07	2.43361e+05	1.28666e+09	2.35116e+08
7.41310e+13	8.85996e+14	1.99797e+10	5.54141e+09	3.12923e+06	6.07936e+09	1.41203e+08	1.87392e+03	4.31147e+09	7.98274e+08	0	0	2.26326e+07	2.46034e+09	6.36420e+08	1.10375e+07	2.07489e+05	1.27641e+09	2.27084e+08
7.41310e+13	8.46837e+14	1.93366e+10	5.12844e+09	2.68402e+06	5.83005e+09	1.24377e+08	1.52193e+03	4.31599e+09	7.02143e+08	0	0	2.17883e+07	2.38728e+09	5.83897e+08	9.76099e+06	1.77038e+05	1.26538e+09	2.19328e+08
7.41310e+13	8.09144e+14	1.87058e+10	4.74247e+09	2.30047e+06	5.58870e+09	1.09490e+08	1.23502e+03	4.31982e+09	6.17175e+08	0	0	2.09699e+07	2.31505e+09	5.35155e+08	8.62755e+06	1.50990e+05	1.25349e+09	2.11761e+08
7.41310e+13	7.74024e+14	1.81076e+10	4.39324e+09	1.97748e+06	5.36277e+09	9.65952e+07	1.00545e+03	4.32302e+09	5.43634e+08	0	0	2.02024e+07	2.24601e+09	4.91405e+08	7.64353e+06	1.29201e+05	1.24117e+09	2.04620e+08
7.41310e+13	7.40191e+14	1.75213e+10	4.06666e+09	1.69872e+06	5.14405e+09	8.51719e+07	8.17922e+02	4.32561e+09	4.78558e+08	0	0	1.94582e+07	2.17788e+09	4.50796e+08	6.76855e+06	1.10520e+05	1.22807e+09	1.97655e+08
7.41310e+13	7.07963e+14	1.69534e+10	3.76476e+09	1.46011e+06	4.93479e+09	7.51288e+07	0	4.32763e+09	4.21403e+08	0	0	1.87450e+07	2.11149e+09	4.13555e+08	5.99672e+06	9.46285e+04	1.21435e+09	1.90943e+08
7.41310e+13	6.77007e+14	1.63991e+10	3.48348e+09	1.25466e+06	4.73295e+09	6.62513e+07	0	4.32910e+09	3.70944e+08	0	0	1.80558e+07	2.04631e+09	3.79125e+08	5.31200e+06	8.10274e+04	1.19997e+09	1.84422e+08
7.41310e+13	6.48008e+14	1.58718e+10	3.22783e+09	1.08077e+06	4.54318e+09	5.85296e+07	0	4.33010e+09	3.27093e+08	0	0	1.74067e+07	1.98396e+09	3.48125e+08	4.71462e+06	6.95816e+04	1.18527e+09	1.78247e+08
7.41310e+13	6.20136e+14	1.53575e+10	2.98953e+09	9.30791e+05	4.36011e+09	5.16956e+07	0	4.33060e+09	2.88335e+08	0	0	1.67794e+07	1.92286e+09	3.19456e+08	4.18392e+06	5.97615e+04	1.17000e+09	1.72251e+08
7.41310e+13	5.93337e+14	1.48559e+10	2.76740e+09	8.01436e+05	4.18349e+09	4.56472e+07	0	4.33064e+09	2.54082e+08	0	0	1.61731e+07	1.86302e+09	2.92950e+08	3.71243e+06	5.13341e+04	1.15417e+09	1.66428e+08
7.41310e+13	5.68029e+14	1.43756e+10	2.56404e+09	6.91228e+05	4.01618e+09	4.03557e+07	0	4.33026e+09	2.24150e+08	0	0	1.55977e+07	1.80548e+09	2.68912e+08	3.29851e+06	4.41885e+04	1.13808e+09	1.60876e+08
7.41310e+13	5.43908e+14	1.39117e+10	2.37615e+09	5.96645e+05	3.85623e+09	3.56959e+07	0	4.32949e+09	1.97829e+08	0	0	1.50468e+07	1.74971e+09	2.46898e+08	2.93262e+06	3.80826e+04	1.12165e+09	1.55537e+08
7.41310e+13	5.20914e+14	1.34639e+10	2.20254e+09	5.15428e+05	3.70333e+09	3.15907e+07	0	4.32833e+09	1.74675e+08	0	0	1.45192e+07	1.69570e+09	2.26740e+08	2.60903e+06	3.28604e+04	1.10494e+09	1.50402e+08
7.41310e+13	4.99216e+14	1.30362e+10	2.04372e+09	4.46107e+05	3.55866e+09	2.79957e+07	0	4.32684e+09	1.54426e+08	0	0	1.40193e+07	1.64395e+09	2.08479e+08	2.32456e+06	2.84198e+04	1.08814e+09	1.45517e+08
7.41310e+13	4.78098e+14	1.26149e+10	1.89396e+09	3.85655e+05	3.41748e+09	2.47834e+07	0	4.32494e+09	1.36369e+08	0	0	1.35306e+07	1.59287e+09	1.91393e+08	2.06929e+06	2.45594e+04	1.07082e+09	1.40724e+08
7.41310e+13	4.58170e+14	1.22129e+10	1.75702e+09	3.34041e+05	3.28393e+09	2.19700e+07	0	4.32275e+09	1.20579e+08	0	0	1.30677e+07	1.54401e+09	1.75924e+08	1.84482e+06	2.12733e+04	1.05351e+09	1.36166e+08
7.41310e+13	4.39166e+14	1.18253e+10	1.63048e+09	2.89606e+05	3.15626e+09	1.94874e+07	0	4.32024e+09	1.06670e+08	0	0	1.26246e+07	1.49680e+09	1.61762e+08	1.64590e+06	1.84515e+04	1.03608e+09	1.31788e+08
7.41310e+13	4.21040e+14	1.14517e+10	1.51353e+09	2.51324e+05	3.03421e+09	1.72956e+07	0	4.31744e+09	9.44144e+07	0	0	1.22005e+07	1.45122e+09	1.48794e+08	1.46952e+06	1.60257e+04	1.01858e+09	1.27582e+08
7.41310e+13	4.03750e+14	1.10917e+10	1.40544e+09	2.18317e+05	2.91751e+09	1.53596e+07	0	4.31436e+09	8.36100e+07	0	0	1.17945e+07	1.40724e+09	1.36919e+08	1.31304e+06	1.39379e+04	1.00105e+09	1.23544e+08
7.41310e+13	3.87254e+14	1.07449e+10	1.30552e+09	1.89836e+05	2.80593e+09	1.36487e+07	0	4.31101e+09	7.40817e+07	0	0	1.14058e+07	1.36481e+09	1.26044e+08	1.17413e+06	1.21390e+04	9.83517e+08	1.19666e+08
7.41310e+13	3.71588e+14	1.04125e+10	1.21355e+09	1.65316e+05	2.69972e+09	1.21403e+07	0	4.30743e+09	6.56990e+07	0	0	1.10356e+07	1.32410e+09	1.16125e+08	1.05108e+06	1.05916e+04	9.66116e+08	1.15960e+08
7.41310e+13	3.56492e+14	1.00892e+10	1.12770e+09	1.43983e+05	2.59717e+09	1.07978e+07	0	4.30355e+09	5.82545e+07	0	0	1.06778e+07	1.28448e+09	1.06956e+08	9.41049e+05	9.24675e+03	9.48598e+08	1.12368e+08
7.41310e+13	3.42228e+14	9.78107e+09	1.04907e+09	1.25653e+05	2.50004e+09	9.61686e+06	0	4.29950e+09	5.17214e+07	0	0	1.03386e+07	1.24668e+09	9.86328e+07	8.43792e+05	8.09125e+03	9.31369e+08	1.08955e+08
7.41310e+13	3.28540e+14	9.48288e+09	9.75948e+08	1.09725e+05	2.40664e+09	8.56744e+06	0	4.29520e+09	4.59299e+07	0	0	1.00123e+07	1.21010e+09	9.09646e+07	7.56936e+05	7.08718e+03	9.14177e+08	1.05662e+08
7.41310e+13	3.15469e+14	9.19581e+09	9.08280e+08	9.59200e+04	2.31725e+09	7.63742e+06	0	4.29068e+09	4.08103e+07	0	0	9.69991e+06	1.17486e+09	8.39322e+07	6.79574e+05	6.21657e+03	8.97142e+08	1.02500e+08
7.41310e+13	3.02988e+14	8.91954e+09	8.45656e+08	8.39460e+04	2.23171e+09	6.81289e+06	0	4.28597e+09	3.62828e+07	0	0	9.40084e+06	1.14095e+09	7.74847e+07	6.10628e+05	5.46089e+03	8.80285e+08	9.94670e+07
7.41310e+13	2.91068e+14	8.65367e+09	7.87678e+08	7.35495e+04	2.14983e+09	6.08136e+06	0	4.28106e+09	3.22768e+07	0	0	9.11450e+06	1.10831e+09	7.15695e+07	5.49135e+05	4.80402e+03	8.63631e+08	9.65558e+07
7.41310e+13	2.79681e+14	8.39781e+09	7.33987e+08	6.45140e+04	2.07144e+09	5.43197e+06	0	4.27598e+09	2.87304e+07	0	0	8.84035e+06	1.07690e+09	6.61414e+07	4.94250e+05	4.23230e+03	8.47198e+08	9.37621e+07
7.41310e+13	2.68801e+14	8.15160e+09	6.84252e+08	5.66536e+04	1.99637e+09	4.85515e+06	0	4.27072e+09	2.55892e+07	0	0	8.57783e+06	1.04669e+09	6.11584e+07	4.45227e+05	3.73404e+03	8.31006e+08	9.10812e+07
7.41310e+13	2.58404e+14	7.91468e+09	6.38165e+08	4.98082e+04	1.92446e+09	4.34244e+06	0	4.26530e+09	2.28053e+07	0	0	8.32641e+06	1.01763e+09	5.65817e+07	4.01407e+05	3.29918e+03	8.15032e+08	8.85083e+07
7.41310e+13	2.48467e+14	7.68671e+09	5.95447e+08	4.38409e+04	1.85557e+09	3.88646e+06	0	4.25972e+09	2.03368e+07	0	0	8.08562e+06	9.89681e+08	5.23769e+07	3.62208e+05	2.91917e+03	7.99321e+08	8.60392e+07
7.41310e+13	2.38967e+14	7.46734e+09	5.55835e+08	3.86336e+04	1.78954e+09	3.48066e+06	0	4.25400e+09	1.81468e+07	0	0	7.85498e+06	9.62805e+08	4.85122e+07	3.27116e+05	2.58663e+03	7.83898e+08	8.36695e+07
7.41310e+13	2.29884e+14	7.25625e+09	5.19095e+08	3.40848e+04	1.72626e+09	3.11930e+06	0	4.24814e+09	1.62027e+07	0	0	7.63404e+06	9.36965e+08	4.49587e+07	2.95678e+05	2.29526e+03	7.68771e+08	8.13954e+07
7.41310e+13	2.21197e+14	7.05312e+09	4.85003e+08	3.01069e+04	1.66558e+09	2.79731e+06	0	4.24215e+09	1.44759e+07	0	0	7.42237e+06	9.12121e+08	4.16897e+07	2.67491e+05	2.03959e+03	7.53949e+08	7.92127e+07
7.41310e+13	2.12887e+14	6.85765e+09	4.53358e+08	2.66247e+04	1.60739e+09	2.51020e+06	0	4.23603e+09	1.29413e+07	0	0	7.21955e+06	8.88236e+08	3.86814e+07	2.42199e+05	1.81497e+03	7.39439e+08	7.71177e+07
