# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
19952600000000.0 10795900000000.0 62561200000.0 2307130000.0 111667.0 8346120000.0 7646160.0 0.0 120671000000.0 27514900.0 0.0 0.0 76382800.0 9389690000.0 1036030.0 1418690.0 7522.28 9683910000.0 847225000.0 -1.24 [-1.24]
19952600000000.0 10448500000000.0 61413700000.0 2187570000.0 102122.0 8057440000.0 6992040.0 0.0 120232000000.0 24912800.0 0.0 0.0 75512800.0 9266600000.0 967512.0 1324480.0 7010.41 9575720000.0 838271000.0 -1.22 [-1.22]
19952600000000.0 10114100000000.0 60291000000.0 2074620000.0 93457.2 7779260000.0 6396020.0 0.0 119796000000.0 22568100.0 0.0 0.0 74674400.0 9147530000.0 904018.0 1237170.0 6537.12 9471540000.0 829639000.0 -1.2 [-1.2]
19952600000000.0 9792250000000.0 59191900000.0 1967880000.0 85585.0 7511200000.0 5852770.0 0.0 119366000000.0 20454200.0 0.0 0.0 73866300.0 9032310000.0 845139.0 1156200.0 6099.18 9371190000.0 821316000.0 -1.18 [-1.18]
19952600000000.0 9482330000000.0 58115800000.0 1866970000.0 78427.2 7252900000.0 5357420.0 0.0 118941000000.0 18547500.0 0.0 0.0 73087300.0 8920790000.0 790505.0 1081080.0 5693.69 9274530000.0 813292000.0 -1.16 [-1.16]
19952600000000.0 9183060000000.0 57058900000.0 1771330000.0 71905.8 7003430000.0 4905040.0 0.0 118520000000.0 16824700.0 0.0 0.0 72334000.0 8812480000.0 739728.0 1011260.0 5317.63 9181130000.0 805532000.0 -1.14 [-1.14]
19952600000000.0 8895540000000.0 56025600000.0 1681060000.0 65973.9 6763560000.0 4492770.0 0.0 118106000000.0 15271100.0 0.0 0.0 71609400.0 8707830000.0 692598.0 946466.0 4969.27 9091370000.0 798066000.0 -1.12 [-1.12]
19952600000000.0 8618500000000.0 55012600000.0 1595650000.0 60567.1 6532370000.0 4116410.0 0.0 117698000000.0 13867600.0 0.0 0.0 70910500.0 8606380000.0 648779.0 886227.0 4646.06 9004840000.0 790864000.0 -1.1 [-1.1]
19952600000000.0 8351480000000.0 54019000000.0 1514790000.0 55635.0 6309530000.0 3772720.0 0.0 117295000000.0 12599000.0 0.0 0.0 70235900.0 8507990000.0 608012.0 830192.0 4345.96 8921400000.0 783912000.0 -1.08 [-1.08]
19952600000000.0 8094070000000.0 53044100000.0 1438220000.0 51132.8 6094750000.0 3458750.0 0.0 116898000000.0 11451800.0 0.0 0.0 69584800.0 8412520000.0 570064.0 778038.0 4067.16 8840930000.0 777203000.0 -1.06 [-1.06]
19952600000000.0 7846470000000.0 52089300000.0 1365850000.0 47024.2 5888120000.0 3172140.0 0.0 116507000000.0 10414900.0 0.0 0.0 68957900.0 8320080000.0 534747.0 729508.0 3808.18 8763500000.0 770742000.0 -1.04 [-1.04]
19952600000000.0 7607080000000.0 51149800000.0 1297120000.0 43264.1 5688530000.0 2909840.0 0.0 116122000000.0 9475220.0 0.0 0.0 68350800.0 8230080000.0 501804.0 684249.0 3567.09 8688610000.0 764487000.0 -1.02 [-1.02]
19952600000000.0 7376180000000.0 50227000000.0 1231990000.0 39824.5 5496120000.0 2669980.0 0.0 115769000000.0 8611900.0 0.0 0.0 67764500.0 8142630000.0 471086.0 642055.0 3342.71 8616340000.0 758447000.0 -1.0 [-1.0]
19952600000000.0 7153730000000.0 49321200000.0 1170270000.0 36677.0 5310730000.0 2450630.0 0.0 115614000000.0 7745460.0 0.0 0.0 67199000.0 8057730000.0 442436.0 602710.0 3133.83 8546700000.0 752623000.0 -0.98 [-0.98]
19952600000000.0 6938960000000.0 48430700000.0 1111720000.0 33793.4 5131940000.0 2249890.0 0.0 115449000000.0 6967590.0 0.0 0.0 66652300.0 7975120000.0 415687.0 565985.0 2939.17 8479440000.0 746994000.0 -0.96 [-0.96]
19952600000000.0 6731210000000.0 47553600000.0 1056100000.0 31148.2 4959260000.0 2065990.0 0.0 115275000000.0 6268660.0 0.0 0.0 66122600.0 7894560000.0 390687.0 531670.0 2757.57 8414350000.0 741543000.0 -0.94 [-0.94]
19952600000000.0 6531480000000.0 46694700000.0 1003530000.0 28726.5 4793320000.0 1897900.0 0.0 115094000000.0 5641980.0 0.0 0.0 65613000.0 7816500000.0 367354.0 499652.0 2588.39 8351770000.0 736298000.0 -0.92 [-0.92]
19952600000000.0 6338000000000.0 45847600000.0 953530000.0 26501.5 4632950000.0 1743770.0 0.0 114837000000.0 5102370.0 0.0 0.0 65118400.0 7740230000.0 345518.0 469698.0 2430.35 8291110000.0 731211000.0 -0.9 [-0.9]
19952600000000.0 6150230000000.0 45010900000.0 905898000.0 24455.0 4477730000.0 1602300.0 0.0 114519000000.0 4634500.0 0.0 0.0 64637600.0 7665540000.0 325064.0 441648.0 2282.58 8232240000.0 726270000.0 -0.88 [-0.88]
19952600000000.0 5969590000000.0 44190800000.0 860851000.0 22578.1 4328540000.0 1472880.0 0.0 114206000000.0 4211670.0 0.0 0.0 64174600.0 7593050000.0 305946.0 415439.0 2144.7 8175580000.0 721511000.0 -0.86 [-0.86]
19952600000000.0 5795020000000.0 43383600000.0 818079000.0 20852.8 4184630000.0 1354240.0 0.0 113897000000.0 3828710.0 0.0 0.0 63726500.0 7522340000.0 288045.0 390907.0 2015.82 8120810000.0 716910000.0 -0.84 [-0.84]
19952600000000.0 5626280000000.0 42589000000.0 777458000.0 19266.0 4045800000.0 1245450.0 0.0 113592000000.0 3481720.0 0.0 0.0 63292800.0 7453330000.0 271276.0 367934.0 1895.3 8067860000.0 712457000.0 -0.82 [-0.82]
19952600000000.0 5463160000000.0 41806700000.0 738875000.0 17805.9 3911870000.0 1145650.0 0.0 113290000000.0 3167230.0 0.0 0.0 62873000.0 7385950000.0 255559.0 346412.0 1782.54 8016660000.0 708150000.0 -0.8 [-0.8]
19952600000000.0 5306030000000.0 41039200000.0 702346000.0 16463.7 3783060000.0 1054230.0 0.0 112994000000.0 2882540.0 0.0 0.0 62468400.0 7320420000.0 240840.0 326263.0 1677.11 7967330000.0 703997000.0 -0.78 [-0.78]
19952600000000.0 5152870000000.0 40277700000.0 667397000.0 15223.7 3657980000.0 970063.0 0.0 112699000000.0 2623490.0 0.0 0.0 62072700.0 7255800000.0 227003.0 307329.0 1578.18 7919230000.0 699946000.0 -0.76 [-0.76]
19952600000000.0 5005300000000.0 39530400000.0 634301000.0 14082.9 3537660000.0 892922.0 0.0 112409000000.0 2388850.0 0.0 0.0 61691300.0 7192890000.0 214033.0 289589.0 1485.59 7872870000.0 696040000.0 -0.74 [-0.74]
19952600000000.0 4862520000000.0 38794300000.0 602846000.0 13031.2 3421550000.0 822088.0 0.0 112123000000.0 2175910.0 0.0 0.0 61321700.0 7131350000.0 201857.0 272943.0 1398.82 7828020000.0 692258000.0 -0.72 [-0.72]
19952600000000.0 4724850000000.0 38071500000.0 573039000.0 12062.5 3309800000.0 757116.0 0.0 111842000000.0 1982850.0 0.0 0.0 60965100.0 7071350000.0 190433.0 257332.0 1317.54 7784760000.0 688609000.0 -0.7 [-0.7]
19952600000000.0 4590630000000.0 37354400000.0 544525000.0 11166.2 3201310000.0 697256.0 0.0 111563000000.0 1807000.0 0.0 0.0 60616300.0 7012100000.0 179680.0 242644.0 1241.16 7742570000.0 685048000.0 -0.68 [-0.68]
19952600000000.0 4461630000000.0 36652600000.0 517582000.0 10341.2 3097160000.0 642401.0 0.0 111290000000.0 1647700.0 0.0 0.0 60281100.0 6954520000.0 169593.0 228872.0 1169.63 7702020000.0 681623000.0 -0.66 [-0.66]
19952600000000.0 4336280000000.0 35958500000.0 491883000.0 9578.39 2996330000.0 591907.0 0.0 111020000000.0 1502730.0 0.0 0.0 59954700.0 6897850000.0 160101.0 215918.0 1102.42 7662600000.0 678294000.0 -0.64 [-0.64]
19952600000000.0 4214480000000.0 35272500000.0 467376000.0 8872.94 2898720000.0 545427.0 0.0 110753000000.0 1370760.0 0.0 0.0 59636700.0 6842050000.0 151166.0 203731.0 1039.26 7624290000.0 675056000.0 -0.62 [-0.62]
19952600000000.0 4096900000000.0 34598600000.0 444141000.0 0.0 2804720000.0 502742.0 0.0 110492000000.0 1250910.0 0.0 0.0 59329500.0 6787510000.0 142767.0 192281.0 0.0 7587310000.0 671929000.0 -0.6 [-0.6]
19952600000000.0 3983020000000.0 33934500000.0 422045000.0 0.0 2713950000.0 463482.0 0.0 110234000000.0 1141910.0 0.0 0.0 59031500.0 6733970000.0 134863.0 181511.0 0.0 7551480000.0 668898000.0 -0.58 [-0.58]
19952600000000.0 3872690000000.0 33280000000.0 401029000.0 0.0 2626280000.0 427362.0 0.0 109981000000.0 1042720.0 0.0 0.0 58742300.0 6681380000.0 127422.0 171378.0 0.0 7516770000.0 665960000.0 -0.56 [-0.56]
19952600000000.0 3765770000000.0 32634900000.0 381041000.0 0.0 2541600000.0 394125.0 0.0 109731000000.0 952441.0 0.0 0.0 58461700.0 6629700000.0 120415.0 161840.0 0.0 7483120000.0 663111000.0 -0.54 [-0.54]
19952600000000.0 3662150000000.0 31999100000.0 362028000.0 0.0 2459810000.0 363533.0 0.0 109486000000.0 870238.0 0.0 0.0 58189200.0 6578880000.0 113815.0 152860.0 0.0 7450500000.0 660348000.0 -0.52 [-0.52]
19952600000000.0 3561710000000.0 31372500000.0 343943000.0 0.0 2380780000.0 335370.0 0.0 109245000000.0 795367.0 0.0 0.0 57924700.0 6528890000.0 107595.0 144403.0 0.0 7418880000.0 657669000.0 -0.5 [-0.5]
19952600000000.0 3464330000000.0 30755000000.0 326739000.0 0.0 2304420000.0 309438.0 0.0 109008000000.0 727153.0 0.0 0.0 57667700.0 6479700000.0 101733.0 136437.0 0.0 7388220000.0 655070000.0 -0.48 [-0.48]
19952600000000.0 3369910000000.0 30146300000.0 310374000.0 0.0 2230640000.0 285554.0 0.0 108775000000.0 664984.0 0.0 0.0 57418100.0 6431250000.0 96206.2 128930.0 0.0 7358490000.0 652548000.0 -0.46 [-0.46]
19952600000000.0 3278330000000.0 29546500000.0 294806000.0 0.0 2159330000.0 263554.0 0.0 108546000000.0 608308.0 0.0 0.0 57175700.0 6383520000.0 90994.1 121855.0 0.0 7329640000.0 650101000.0 -0.44 [-0.44]
19952600000000.0 3189520000000.0 28955400000.0 279996000.0 0.0 2090410000.0 243284.0 0.0 108321000000.0 556623.0 0.0 0.0 56940100.0 6336470000.0 86077.7 115185.0 0.0 7301660000.0 647727000.0 -0.42 [-0.42]
19952600000000.0 3103400000000.0 28370500000.0 265889000.0 0.0 2023680000.0 224593.0 0.0 108099000000.0 509510.0 0.0 0.0 56711300.0 6290070000.0 81439.0 108896.0 0.0 7274530000.0 645423000.0 -0.4 [-0.4]
19952600000000.0 3019800000000.0 27796500000.0 252487000.0 0.0 1959280000.0 207378.0 0.0 107882000000.0 466488.0 0.0 0.0 56488700.0 6244280000.0 77061.0 102964.0 0.0 7248190000.0 643186000.0 -0.38 [-0.38]
19952600000000.0 2938690000000.0 27230900000.0 239738000.0 0.0 1897010000.0 191508.0 0.0 107669000000.0 427220.0 0.0 0.0 56272400.0 6199090000.0 72928.3 97367.0 0.0 7222630000.0 641015000.0 -0.36 [-0.36]
19952600000000.0 2859970000000.0 26673600000.0 227609000.0 0.0 1836800000.0 176875.0 0.0 107460000000.0 391367.0 0.0 0.0 56062000.0 6154450000.0 69026.1 92085.7 0.0 7197810000.0 638905000.0 -0.34 [-0.34]
19952600000000.0 2783980000000.0 26127300000.0 216125000.0 0.0 1778820000.0 163407.0 0.0 107256000000.0 358687.0 0.0 0.0 55859100.0 6110660000.0 65345.4 87107.3 0.0 7173860000.0 636870000.0 -0.32 [-0.32]
19952600000000.0 2709790000000.0 25586200000.0 205147000.0 0.0 1722490000.0 150959.0 0.0 107054000000.0 328764.0 0.0 0.0 55660100.0 6067050000.0 61864.0 82401.3 0.0 7150470000.0 634880000.0 -0.3 [-0.3]
19952600000000.0 2637370000000.0 25050700000.0 194660000.0 0.0 1667800000.0 139455.0 0.0 106855000000.0 301368.0 0.0 0.0 55464900.0 6023610000.0 58571.0 77952.5 0.0 7127630000.0 632938000.0 -0.28 [-0.28]
19952600000000.0 2567810000000.0 24528300000.0 184773000.0 0.0 1615310000.0 128881.0 0.0 106662000000.0 276424.0 0.0 0.0 55278000.0 5981230000.0 55466.5 73761.3 0.0 7105690000.0 631071000.0 -0.26 [-0.26]
19952600000000.0 2499880000000.0 24011200000.0 175326000.0 0.0 1564330000.0 119104.0 0.0 106472000000.0 253568.0 0.0 0.0 55094600.0 5938970000.0 52528.6 69797.4 0.0 7084270000.0 629247000.0 -0.24 [-0.24]
19952600000000.0 2433900000000.0 23502000000.0 166342000.0 0.0 1514990000.0 110082.0 0.0 106285000000.0 232662.0 0.0 0.0 54916100.0 5897110000.0 49751.2 66052.5 0.0 7063450000.0 627475000.0 -0.22 [-0.22]
19952600000000.0 2369810000000.0 23000500000.0 157798000.0 0.0 1467260000.0 101753.0 0.0 106102000000.0 213538.0 0.0 0.0 54742400.0 5855630000.0 47125.1 62513.9 0.0 7043240000.0 625754000.0 -0.2 [-0.2]
19952600000000.0 2307250000000.0 22504600000.0 149645000.0 0.0 1420910000.0 94052.8 0.0 105921000000.0 196007.0 0.0 0.0 54571900.0 5814220000.0 44639.1 59166.0 0.0 7023490000.0 624071000.0 -0.18 [-0.18]
19952600000000.0 2246770000000.0 22018500000.0 141921000.0 0.0 1376210000.0 86955.1 0.0 105745000000.0 179988.0 0.0 0.0 54407100.0 5773430000.0 42290.3 56005.1 0.0 7004410000.0 622445000.0 -0.16 [-0.16]
19952600000000.0 2188000000000.0 21539900000.0 134577000.0 0.0 1332940000.0 80400.7 0.0 105573000000.0 165320.0 0.0 0.0 54246700.0 5732940000.0 40068.3 53016.8 0.0 6985860000.0 620864000.0 -0.14 [-0.14]
19952600000000.0 2130890000000.0 21068900000.0 127595000.0 0.0 1291070000.0 74347.5 0.0 105403000000.0 151886.0 0.0 0.0 54090400.0 5692740000.0 37965.9 50191.2 0.0 6967830000.0 619327000.0 -0.12 [-0.12]
19952600000000.0 2075380000000.0 20605200000.0 120957000.0 0.0 1250520000.0 68756.1 0.0 105238000000.0 139577.0 0.0 0.0 53938100.0 5652800000.0 35976.3 47519.2 0.0 6950300000.0 617832000.0 -0.1 [-0.1]
19952600000000.0 2021410000000.0 20148900000.0 114647000.0 0.0 1211270000.0 63590.9 0.0 105075000000.0 128297.0 0.0 0.0 53789700.0 5613100000.0 34093.3 44991.8 0.0 6933260000.0 616378000.0 -0.08 [-0.08]
19952600000000.0 1968950000000.0 19699800000.0 108649000.0 0.0 1173260000.0 58818.7 0.0 104916000000.0 117958.0 0.0 0.0 53645000.0 5573630000.0 32310.8 42601.1 0.0 6916700000.0 614965000.0 -0.06 [-0.06]
19952600000000.0 1917940000000.0 19257900000.0 102948000.0 0.0 1136450000.0 54409.1 0.0 104760000000.0 108477.0 0.0 0.0 53503900.0 5534360000.0 30623.3 40339.3 0.0 6900590000.0 613590000.0 -0.04 [-0.04]
19952600000000.0 1868550000000.0 18824700000.0 97548100.0 0.0 1100910000.0 50339.2 0.0 104608000000.0 99794.0 0.0 0.0 53367400.0 5495500000.0 29026.8 38201.1 0.0 6884990000.0 612258000.0 -0.02 [-0.02]
19952600000000.0 1820110000000.0 18395400000.0 92382900.0 0.0 1066280000.0 46567.9 0.0 104457000000.0 91805.2 0.0 0.0 53232200.0 5456340000.0 27512.4 36173.9 0.0 6869680000.0 610951000.0 -0.0 [-0.0]
19952600000000.0 1773190000000.0 17974600000.0 87491400.0 0.0 1032840000.0 43086.6 0.0 104311000000.0 84485.0 0.0 0.0 53101400.0 5417560000.0 26079.4 34257.1 0.0 6854860000.0 609685000.0 0.02 [0.02]
19952600000000.0 1727560000000.0 17560800000.0 82844500.0 0.0 1000450000.0 39868.6 0.0 104167000000.0 77766.4 0.0 0.0 52973700.0 5378910000.0 24722.0 32442.8 0.0 6840440000.0 608453000.0 0.04 [0.04]
19952600000000.0 1683170000000.0 17153800000.0 78430300.0 0.0 969076000.0 36893.4 0.0 104027000000.0 71598.1 0.0 0.0 52849100.0 5340370000.0 23436.1 30725.4 0.0 6826410000.0 607254000.0 0.06 [0.06]
19952600000000.0 1639980000000.0 16753700000.0 74237600.0 0.0 938676000.0 34142.5 0.0 103889000000.0 65933.5 0.0 0.0 52727500.0 5301920000.0 22217.9 29099.4 0.0 6812750000.0 606087000.0 0.08 [0.08]
19952600000000.0 1598110000000.0 16361500000.0 70266800.0 0.0 909295000.0 31601.6 0.0 103754000000.0 60736.6 0.0 0.0 52609600.0 5263760000.0 21064.5 27561.1 0.0 6799520000.0 604956000.0 0.1 [0.1]
19952600000000.0 1557210000000.0 15974600000.0 66484800.0 0.0 880751000.0 29248.9 0.0 103622000000.0 55955.2 0.0 0.0 52493600.0 5225450000.0 19970.6 26103.2 0.0 6786590000.0 603850000.0 0.12 [0.12]
19952600000000.0 1517410000000.0 15594300000.0 62894100.0 0.0 853092000.0 27073.1 0.0 103493000000.0 51561.3 0.0 0.0 52380300.0 5187180000.0 18933.9 24722.6 0.0 6774010000.0 602774000.0 0.14 [0.14]
19952600000000.0 1478670000000.0 15220500000.0 59485300.0 0.0 826289000.0 25060.7 0.0 103366000000.0 47522.2 0.0 0.0 52269700.0 5148940000.0 17951.4 23415.1 0.0 6761750000.0 601726000.0 0.16 [0.16]
19952600000000.0 1440970000000.0 14853200000.0 56249700.0 0.0 800313000.0 23199.1 0.0 103243000000.0 43808.5 0.0 0.0 52161600.0 5110720000.0 17020.1 22176.6 0.0 6749830000.0 600705000.0 0.18 [0.18]
19952600000000.0 1404260000000.0 14492200000.0 53179000.0 0.0 775138000.0 21477.1 0.0 103121000000.0 40393.0 0.0 0.0 52055900.0 5072500000.0 16137.3 21003.5 0.0 6738220000.0 599711000.0 0.2 [0.2]
19952600000000.0 1368530000000.0 14137500000.0 50265100.0 0.0 750738000.0 19883.9 0.0 103002000000.0 37251.4 0.0 0.0 51952500.0 5034260000.0 15300.4 19892.2 0.0 6726910000.0 598744000.0 0.22 [0.22]
19952600000000.0 1333740000000.0 13789100000.0 47500400.0 0.0 727087000.0 18409.9 0.0 102886000000.0 34360.8 0.0 0.0 51851500.0 4996000000.0 14507.0 18839.5 0.0 6715900000.0 597801000.0 0.24 [0.24]
19952600000000.0 1299860000000.0 13446800000.0 44877800.0 0.0 704161000.0 17046.0 0.0 102772000000.0 31700.6 0.0 0.0 51752700.0 4957690000.0 13754.7 17842.1 0.0 6705180000.0 596883000.0 0.26 [0.26]
19952600000000.0 1266870000000.0 13110800000.0 42390900.0 0.0 681942000.0 15784.0 0.0 102661000000.0 29251.7 0.0 0.0 51656000.0 4919340000.0 13041.3 16897.1 0.0 6694730000.0 595988000.0 0.28 [0.28]
19952600000000.0 1234750000000.0 12780600000.0 40031700.0 0.0 660397000.0 14616.1 0.0 102552000000.0 26997.2 0.0 0.0 51561300.0 4880920000.0 12364.9 16001.8 0.0 6684560000.0 595117000.0 0.3 [0.3]
19952600000000.0 1203460000000.0 12456400000.0 37795100.0 0.0 639512000.0 13535.2 0.0 102446000000.0 24921.1 0.0 0.0 51468700.0 4842430000.0 11723.4 15153.4 0.0 6674650000.0 594268000.0 0.32 [0.32]
19952600000000.0 1172990000000.0 12138200000.0 35674900.0 0.0 619265000.0 12534.9 0.0 102341000000.0 23008.9 0.0 0.0 51378000.0 4803860000.0 11115.1 14349.5 0.0 6665000000.0 593441000.0 0.34 [0.34]
19952600000000.0 1143300000000.0 11825700000.0 33665200.0 0.0 599634000.0 11609.0 0.0 102239000000.0 21247.2 0.0 0.0 51289100.0 4765180000.0 10538.2 13587.7 0.0 6655600000.0 592635000.0 0.36 [0.36]
19952600000000.0 1114380000000.0 11519000000.0 31760800.0 0.0 580602000.0 10752.0 0.0 102139000000.0 19623.6 0.0 0.0 51202000.0 4726400000.0 9991.0 12865.8 0.0 6646430000.0 591849000.0 0.38 [0.38]
19952600000000.0 1086210000000.0 11217900000.0 29956400.0 0.0 562149000.0 9958.71 0.0 102041000000.0 18127.4 0.0 0.0 51116700.0 4687510000.0 9472.04 12181.6 0.0 6637510000.0 591084000.0 0.4 [0.4]
19952600000000.0 1058750000000.0 10922500000.0 28247100.0 0.0 544256000.0 9224.33 0.0 101946000000.0 16748.0 0.0 0.0 51033000.0 4648490000.0 8979.79 11533.3 0.0 6628800000.0 590337000.0 0.42 [0.42]
19952600000000.0 1032010000000.0 10632700000.0 26628300.0 0.0 526908000.0 8544.5 0.0 101852000000.0 15476.0 0.0 0.0 50951000.0 4609350000.0 8512.89 10918.9 0.0 6620320000.0 589610000.0 0.44 [0.44]
19952600000000.0 1005940000000.0 10348200000.0 25095200.0 0.0 510086000.0 7915.07 0.0 101761000000.0 14302.9 0.0 0.0 50870400.0 4570070000.0 8070.0 10336.6 0.0 6612050000.0 588901000.0 0.46 [0.46]
19952600000000.0 980471000000.0 10068700000.0 23641600.0 0.0 493752000.0 7331.99 0.0 101671000000.0 13220.2 0.0 0.0 50790900.0 4530500000.0 7649.7 9784.48 0.0 6603970000.0 588207000.0 0.48 [0.48]
19952600000000.0 955772000000.0 9795690000.0 22270300.0 0.0 477960000.0 6792.8 0.0 101583000000.0 12222.7 0.0 0.0 50713700.0 4491070000.0 7251.42 9261.83 0.0 6596140000.0 587535000.0 0.5 [0.5]
19952600000000.0 931638000000.0 9527380000.0 20970500.0 0.0 462624000.0 6293.24 0.0 101498000000.0 11301.5 0.0 0.0 50637500.0 4451340000.0 6873.42 8766.21 0.0 6588480000.0 586878000.0 0.52 [0.52]
19952600000000.0 908056000000.0 9263810000.0 19738900.0 0.0 447734000.0 5830.41 0.0 101414000000.0 10450.8 0.0 0.0 50562100.0 4411320000.0 6514.69 8296.28 0.0 6580990000.0 586234000.0 0.54 [0.54]
19952600000000.0 885123000000.0 9005920000.0 18575800.0 0.0 433316000.0 5402.1 0.0 101331000000.0 9665.93 0.0 0.0 50488300.0 4371280000.0 6174.58 7851.19 0.0 6573700000.0 585609000.0 0.56 [0.56]
19952600000000.0 862817000000.0 8753590000.0 17477800.0 0.0 419354000.0 5005.69 0.0 101251000000.0 8941.78 0.0 0.0 50416300.0 4331200000.0 5852.1 7429.63 0.0 6566620000.0 585001000.0 0.58 [0.58]
19952600000000.0 841015000000.0 8505840000.0 16437900.0 0.0 405797000.0 4638.37 0.0 101173000000.0 8272.6 0.0 0.0 50344900.0 4290830000.0 5546.06 7029.93 0.0 6559690000.0 584405000.0 0.6 [0.6]
19952600000000.0 819758000000.0 8263070000.0 15455000.0 0.0 392652000.0 4298.21 0.0 101096000000.0 7654.54 0.0 0.0 50274600.0 4250290000.0 5255.76 6651.18 0.0 6552930000.0 583825000.0 0.62 [0.62]
19952600000000.0 799029000000.0 8025240000.0 14526300.0 0.0 379907000.0 3983.19 0.0 101021000000.0 7083.59 0.0 0.0 50205400.0 4209590000.0 4980.41 6292.29 0.0 6546340000.0 583259000.0 0.64 [0.64]
19952600000000.0 778814000000.0 7792270000.0 13648900.0 0.0 367549000.0 3691.43 0.0 100947000000.0 6556.08 0.0 0.0 50137100.0 4168720000.0 4719.22 5952.24 0.0 6539910000.0 582706000.0 0.66 [0.66]
19952600000000.0 759099000000.0 7564130000.0 12820300.0 0.0 355568000.0 3421.22 0.0 100876000000.0 6068.62 0.0 0.0 50069700.0 4127680000.0 4471.49 5630.06 0.0 6533630000.0 582167000.0 0.68 [0.68]
19952600000000.0 739869000000.0 7340740000.0 12038000.0 0.0 343951000.0 3170.95 0.0 100805000000.0 5618.1 0.0 0.0 50003200.0 4086490000.0 4236.53 5324.81 0.0 6527510000.0 581641000.0 0.7 [0.7]
19952600000000.0 721113000000.0 7122060000.0 11299600.0 0.0 332689000.0 2939.15 0.0 100736000000.0 5201.64 0.0 0.0 49937500.0 4045140000.0 4013.68 5035.64 0.0 6521530000.0 581127000.0 0.72 [0.72]
19952600000000.0 702817000000.0 6908040000.0 10602900.0 0.0 321770000.0 2724.46 0.0 100669000000.0 4816.63 0.0 0.0 49872600.0 4003630000.0 3802.33 4761.71 0.0 6515700000.0 580626000.0 0.74 [0.74]
19952600000000.0 684967000000.0 6698620000.0 9945660.0 0.0 311186000.0 2525.59 0.0 100603000000.0 4460.64 0.0 0.0 49808300.0 3961970000.0 3601.89 4502.22 0.0 6510010000.0 580136000.0 0.76 [0.76]
19952600000000.0 667554000000.0 6493740000.0 9325880.0 0.0 300925000.0 2341.38 0.0 100539000000.0 4131.42 0.0 0.0 49744700.0 3920160000.0 3411.81 4256.45 0.0 6504460000.0 579659000.0 0.78 [0.78]
19952600000000.0 650564000000.0 6293380000.0 8741620.0 0.0 290979000.0 2170.75 0.0 100476000000.0 3826.92 0.0 0.0 49681800.0 3878220000.0 3231.56 4023.68 0.0 6499030000.0 579192000.0 0.8 [0.8]
19952600000000.0 633986000000.0 6097480000.0 8191040.0 0.0 281339000.0 2012.69 0.0 100414000000.0 3545.24 0.0 0.0 49619300.0 3836140000.0 3060.65 3803.24 0.0 6493740000.0 578737000.0 0.82 [0.82]
19952600000000.0 617809000000.0 5905990000.0 7672360.0 0.0 271995000.0 1866.27 0.0 100354000000.0 3284.65 0.0 0.0 49557300.0 3793940000.0 2898.59 3594.49 0.0 6488570000.0 578292000.0 0.84 [0.84]
19952600000000.0 602016000000.0 5719410000.0 7190990.0 0.0 262946000.0 1730.69 0.0 100295000000.0 3043.37 0.0 0.0 49495800.0 3751660000.0 2744.95 3396.93 0.0 6483520000.0 577857000.0 0.86 [0.86]
19952600000000.0 586600000000.0 5537560000.0 6743230.0 0.0 254181000.0 1605.12 0.0 100237000000.0 2819.99 0.0 0.0 49434500.0 3709290000.0 2599.31 3209.96 0.0 6478590000.0 577431000.0 0.88 [0.88]
19952600000000.0 571553000000.0 5359900000.0 6321180.0 0.0 245687000.0 1488.79 0.0 100181000000.0 2613.29 0.0 0.0 49373600.0 3666830000.0 2461.24 3032.95 0.0 6473770000.0 577015000.0 0.9 [0.9]
19952600000000.0 556868000000.0 5186390000.0 5923490.0 0.0 237456000.0 1381.0 0.0 100125000000.0 2421.99 0.0 0.0 49312900.0 3624270000.0 2330.36 2865.38 0.0 6469070000.0 576608000.0 0.92 [0.92]
19952600000000.0 542533000000.0 5016980000.0 5548900.0 0.0 229480000.0 1281.14 0.0 100071000000.0 2244.94 0.0 0.0 49252500.0 3581640000.0 2206.29 2706.78 0.0 6464470000.0 576211000.0 0.94 [0.94]
19952600000000.0 528541000000.0 4851630000.0 5196180.0 0.0 221752000.0 1188.6 0.0 100018000000.0 2081.04 0.0 0.0 49192200.0 3538940000.0 2088.7 2556.66 0.0 6459990000.0 575824000.0 0.96 [0.96]
