# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
8.12862e+17 4.83585e+18 124716000000000.0 25058400000000.0 9041970000.0 34376900000000.0 406430000000.0 2807200.0 46897800000000.0 2499870000000.0 0.0 0.0 135926000000.0 16007200000000.0 2235370000000.0 40772500000.0 569675000.0 10571300000000.0 1354460000000.0 -1.9 [-1.9]
8.12854e+17 4.62936e+18 120943000000000.0 23256500000000.0 7800080000.0 33008700000000.0 358440000000.0 1865830.0 46874700000000.0 2199560000000.0 0.0 0.0 131314000000.0 15528100000000.0 2049970000000.0 36256000000.0 489308000.0 10411200000000.0 1312530000000.0 -1.88 [-1.88]
8.12904e+17 4.43476e+18 117337000000000.0 21606700000000.0 6741450000.0 31715000000000.0 316622000000.0 1114210.0 46851200000000.0 1938250000000.0 0.0 0.0 126948000000.0 15069600000000.0 1882170000000.0 32286100000.0 421251000.0 10251800000000.0 1272680000000.0 -1.86 [-1.86]
8.12889e+17 4.24949e+18 113857000000000.0 20081400000000.0 5832130000.0 30478500000000.0 279858000000.0 0.0 46820200000000.0 1708790000000.0 0.0 0.0 122768000000.0 14625400000000.0 1729610000000.0 28776000000.0 363326000.0 10089700000000.0 1234290000000.0 -1.84 [-1.84]
8.12894e+17 4.07293e+18 110498000000000.0 18668900000000.0 5049160000.0 29296300000000.0 247525000000.0 0.0 46787200000000.0 1507470000000.0 0.0 0.0 118768000000.0 14196900000000.0 1589170000000.0 25662800000.0 313650000.0 9928950000000.0 1197420000000.0 -1.82 [-1.82]
8.12889e+17 3.90289e+18 107219000000000.0 17350800000000.0 4371030000.0 28154100000000.0 218855000000.0 0.0 46749900000000.0 1329290000000.0 0.0 0.0 114895000000.0 13778400000000.0 1459440000000.0 22888400000.0 270908000.0 9766010000000.0 1161490000000.0 -1.8 [-1.8]
8.12851e+17 3.74338e+18 104109000000000.0 16146800000000.0 3794240000.0 27078800000000.0 193957000000.0 0.0 46708200000000.0 1174920000000.0 0.0 0.0 111248000000.0 13380600000000.0 1342830000000.0 20453800000.0 234745000.0 9605300000000.0 1127570000000.0 -1.78 [-1.78]
8.12892e+17 3.59285e+18 101143000000000.0 15040000000000.0 3300110000.0 26060400000000.0 172165000000.0 0.0 46668400000000.0 1040220000000.0 0.0 0.0 107794000000.0 13001300000000.0 1236720000000.0 18305400000.0 203913000.0 9447990000000.0 1095330000000.0 -1.76 [-1.76]
8.12872e+17 3.44558e+18 98202000000000.0 13996700000000.0 2865950000.0 25062400000000.0 152554000000.0 0.0 46621800000000.0 919001000000.0 0.0 0.0 104398000000.0 12625200000000.0 1137550000000.0 16368000000.0 176958000.0 9285920000000.0 1063380000000.0 -1.74 [-1.74]
8.12859e+17 3.30514e+18 95367000000000.0 13030400000000.0 2491090000.0 24107900000000.0 135252000000.0 0.0 46573000000000.0 812326000000.0 0.0 0.0 101146000000.0 12262800000000.0 1046590000000.0 14646200000.0 153758000.0 9125140000000.0 1032660000000.0 -1.72 [-1.72]
8.12847e+17 3.17058e+18 92622300000000.0 12132200000000.0 2166540000.0 23190800000000.0 119943000000.0 0.0 46522100000000.0 718233000000.0 0.0 0.0 98019600000.0 11912300000000.0 962552000000.0 13111800000.0 133718000.0 8965990000000.0 1003000000000.0 -1.7 [-1.7]
8.12841e+17 3.04347e+18 90002800000000.0 11308700000000.0 1888360000.0 22322100000000.0 106541000000.0 0.0 46469400000000.0 635941000000.0 0.0 0.0 95055600000.0 11577300000000.0 887068000000.0 11757200000.0 116629000.0 8807940000000.0 974780000000.0 -1.68 [-1.68]
8.12835e+17 2.92116e+18 87457700000000.0 10539900000000.0 1646340000.0 21484000000000.0 94631300000.0 0.0 46414500000000.0 563065000000.0 0.0 0.0 92193800000.0 11252400000000.0 816872000000.0 10545100000.0 101773000.0 8651530000000.0 947421000000.0 -1.66 [-1.66]
8.12832e+17 2.80438e+18 85004600000000.0 9827340000000.0 1436900000.0 20681500000000.0 84110100000.0 0.0 46357800000000.0 498836000000.0 0.0 0.0 89452500000.0 10939400000000.0 752622000000.0 9465760000.0 88948400.0 8496630000000.0 921122000000.0 -1.64 [-1.64]
8.12877e+17 2.69332e+18 82652000000000.0 9169240000000.0 1255860000.0 19916400000000.0 74824800000.0 0.0 46302100000000.0 442304000000.0 0.0 0.0 86838800000.0 10639400000000.0 693922000000.0 8505930000.0 77879200.0 8344540000000.0 895955000000.0 -1.62 [-1.62]
8.12868e+17 2.58715e+18 80381200000000.0 8558790000000.0 1098950000.0 19182800000000.0 66614500000.0 0.0 46241600000000.0 392449000000.0 0.0 0.0 84331100000.0 10350000000000.0 640146000000.0 7650150000.0 68299200.0 8193950000000.0 871730000000.0 -1.6 [-1.6]
8.12856e+17 2.48598e+18 78199300000000.0 7993730000000.0 962865000.0 18481900000000.0 59350800000.0 0.0 46179600000000.0 348457000000.0 0.0 0.0 81934800000.0 10072100000000.0 590960000000.0 6887070000.0 59998000.0 8045840000000.0 848503000000.0 -1.58 [-1.58]
8.1285e+17 2.38892e+18 76088900000000.0 7467560000000.0 844390000.0 17807800000000.0 52903800000.0 0.0 46116300000000.0 309522000000.0 0.0 0.0 79629800000.0 9803590000000.0 545654000000.0 6204170000.0 52774500.0 7899550000000.0 826091000000.0 -1.56 [-1.56]
8.12842e+17 2.29667e+18 74066900000000.0 6981970000000.0 741772000.0 17165100000000.0 47208400000.0 0.0 46051900000000.0 275248000000.0 0.0 0.0 77433000000.0 9546730000000.0 504194000000.0 5595900000.0 46512300.0 7756810000000.0 804663000000.0 -1.54 [-1.54]
8.12837e+17 2.20826e+18 72114200000000.0 6529840000000.0 652271000.0 16547500000000.0 42149700000.0 0.0 45986000000000.0 244878000000.0 0.0 0.0 75322600000.0 9298850000000.0 466158000000.0 5050990000.0 41053400.0 7615830000000.0 784021000000.0 -1.52 [-1.52]
8.12835e+17 2.12403e+18 70240200000000.0 6111140000000.0 574390000.0 15957500000000.0 37665800000.0 0.0 45919500000000.0 218039000000.0 0.0 0.0 73307300000.0 9061230000000.0 431336000000.0 4563940000.0 36299200.0 7477980000000.0 764251000000.0 -1.5 [-1.5]
8.12832e+17 2.04326e+18 68429900000000.0 5721120000000.0 506352000.0 15390000000000.0 33678200000.0 0.0 45851700000000.0 194248000000.0 0.0 0.0 71370100000.0 8832030000000.0 399245000000.0 4127010000.0 32140900.0 7342470000000.0 745197000000.0 -1.48 [-1.48]
8.12876e+17 1.96649e+18 66698700000000.0 5360550000000.0 447118000.0 14849200000000.0 30145100000.0 0.0 45785800000000.0 173224000000.0 0.0 0.0 69526400000.0 8613060000000.0 370019000000.0 3736440000.0 28517300.0 7210450000000.0 727016000000.0 -1.46 [-1.46]
8.12861e+17 1.89222e+18 65010400000000.0 5022030000000.0 395042000.0 14324400000000.0 26985900000.0 0.0 45715000000000.0 154495000000.0 0.0 0.0 67737000000.0 8399930000000.0 342791000000.0 3384130000.0 25323900.0 7079790000000.0 709325000000.0 -1.44 [-1.44]
8.12853e+17 1.82185e+18 63400800000000.0 4709910000000.0 349686000.0 13825700000000.0 24186700000.0 0.0 45644600000000.0 137956000000.0 0.0 0.0 66038800000.0 8197070000000.0 317957000000.0 3069220000.0 22535100.0 6953360000000.0 692492000000.0 -1.42 [-1.42]
8.12849e+17 1.7544e+18 61847800000000.0 4418980000000.0 309898000.0 13346200000000.0 21691300000.0 0.0 45573600000000.0 123260000000.0 0.0 0.0 64407700000.0 8001650000000.0 295086000000.0 2785900000.0 20083200.0 6829560000000.0 676287000000.0 -1.4 [-1.4]
8.12842e+17 1.68978e+18 60350600000000.0 4147870000000.0 274972000.0 12885500000000.0 19466700000.0 0.0 45501700000000.0 110199000000.0 0.0 0.0 62842300000.0 7813560000000.0 274046000000.0 2530940000.0 17925200.0 6708450000000.0 660700000000.0 -1.38 [-1.38]
8.12836e+17 1.62794e+18 58908700000000.0 3895660000000.0 244316000.0 12443200000000.0 17482800000.0 0.0 45429300000000.0 98595500000.0 0.0 0.0 61341200000.0 7632780000000.0 254641000000.0 2301490000.0 16023800.0 6590390000000.0 645717000000.0 -1.36 [-1.36]
8.12833e+17 1.56869e+18 57519100000000.0 3660320000000.0 217339000.0 12018100000000.0 15711800000.0 0.0 45356600000000.0 88271900000.0 0.0 0.0 59901000000.0 7458890000000.0 236760000000.0 2094670000.0 14345300.0 6475200000000.0 631315000000.0 -1.34 [-1.34]
8.12832e+17 1.51203e+18 56182300000000.0 3441160000000.0 193600000.0 11610200000000.0 14130800000.0 0.0 45283600000000.0 79087800000.0 0.0 0.0 58521400000.0 7291910000000.0 220305000000.0 1908250000.0 12862800.0 6363050000000.0 617490000000.0 -1.32 [-1.32]
8.12871e+17 1.45785e+18 54897600000000.0 3237120000000.0 172707000.0 11218900000000.0 12720000000.0 0.0 45212400000000.0 70921600000.0 0.0 0.0 57201200000.0 7131800000000.0 205163000000.0 1740210000.0 11552700.0 6254130000000.0 604237000000.0 -1.3 [-1.3]
8.12862e+17 1.40563e+18 53651100000000.0 3045670000000.0 154188000.0 10840600000000.0 11452400000.0 0.0 45138300000000.0 63613000000.0 0.0 0.0 55925600000.0 6976810000000.0 191063000000.0 1587850000.0 10385900.0 6147440000000.0 591405000000.0 -1.28 [-1.28]
8.12852e+17 1.35572e+18 52452800000000.0 2867400000000.0 137862000.0 10477700000000.0 10320600000.0 0.0 45063900000000.0 57109900000.0 0.0 0.0 54704600000.0 6828120000000.0 178115000000.0 1450350000.0 9352910.0 6043740000000.0 579100000000.0 -1.26 [-1.26]
8.12848e+17 1.30781e+18 51296400000000.0 2700730000000.0 123411000.0 10128200000000.0 9306180000.0 0.0 44989600000000.0 51304000000.0 0.0 0.0 53531200000.0 6685000000000.0 166116000000.0 1325860000.0 8433850.0 5942850000000.0 567254000000.0 -1.24 [-1.24]
8.12843e+17 1.26192e+18 50182500000000.0 2545080000000.0 110616000.0 9792290000000.0 8397330000.0 0.0 44915200000000.0 46121100000.0 0.0 0.0 52405600000.0 6547450000000.0 155040000000.0 1213150000.0 7616040.0 5844790000000.0 555870000000.0 -1.22 [-1.22]
8.12839e+17 1.2181e+18 49113100000000.0 2400040000000.0 99298500.0 9470350000000.0 7584690000.0 0.0 44841000000000.0 41502800000.0 0.0 0.0 51329800000.0 6415720000000.0 144872000000.0 1111220000.0 6889100.0 5749790000000.0 544975000000.0 -1.2 [-1.2]
8.12837e+17 1.17584e+18 48076200000000.0 2263840000000.0 89219100.0 9158890000000.0 6852430000.0 0.0 44766700000000.0 37358700000.0 0.0 0.0 50290800000.0 6288370000000.0 135372000000.0 1018490000.0 6237670.0 5657130000000.0 534433000000.0 -1.18 [-1.18]
8.12834e+17 1.13536e+18 47077500000000.0 2136470000000.0 80266000.0 8859340000000.0 6195420000.0 0.0 44692600000000.0 33654700000.0 0.0 0.0 49294300000.0 6166030000000.0 126589000000.0 934351000.0 5655840.0 5567260000000.0 524308000000.0 -1.16 [-1.16]
8.12833e+17 1.09649e+18 46113300000000.0 2017100000000.0 72297200.0 8570680000000.0 5604990000.0 0.0 44618500000000.0 30338800000.0 0.0 0.0 48336400000.0 6048270000000.0 118452000000.0 857879000.0 5134990.0 5479930000000.0 514563000000.0 -1.14 [-1.14]
8.12831e+17 1.05921e+18 45183500000000.0 1905340000000.0 65198300.0 8292820000000.0 5074110000.0 0.0 44544700000000.0 27368400000.0 0.0 0.0 47416800000.0 5935050000000.0 110913000000.0 788341000.0 4668180.0 5395210000000.0 505193000000.0 -1.12 [-1.12]
8.12864e+17 1.02339e+18 44286200000000.0 1800510000000.0 58863300.0 8024920000000.0 4596130000.0 0.0 44472700000000.0 24704200000.0 0.0 0.0 46533200000.0 5826140000000.0 103913000000.0 725024000.0 4249020.0 5313050000000.0 496180000000.0 -1.1 [-1.1]
8.12856e+17 9.89019e+17 43419400000000.0 1702270000000.0 53206500.0 7766840000000.0 4165750000.0 0.0 44399100000000.0 22314400000.0 0.0 0.0 45683400000.0 5721260000000.0 97416400000.0 667347000.0 3872290.0 5233270000000.0 487498000000.0 -1.08 [-1.08]
8.12859e+17 9.55964e+17 42581600000000.0 1609970000000.0 48145900.0 7517740000000.0 3777760000.0 0.0 44326200000000.0 20168200000.0 0.0 0.0 44865700000.0 5620230000000.0 91376800000.0 614736000.0 3533100.0 5155810000000.0 479135000000.0 -1.06 [-1.06]
8.12833e+17 9.24188e+17 41771000000000.0 1523320000000.0 43612700.0 7277460000000.0 3427550000.0 0.0 44252300000000.0 18238500000.0 0.0 0.0 44078200000.0 5522830000000.0 85747000000.0 566700000.0 3227130.0 5080600000000.0 471069000000.0 -1.04 [-1.04]
8.12832e+17 8.93578e+17 40986500000000.0 1441750000000.0 39547200.0 7045030000000.0 3111290000.0 0.0 44179700000000.0 16503100000.0 0.0 0.0 43319400000.0 5428900000000.0 80498300000.0 522796000.0 2950920.0 5007560000000.0 463289000000.0 -1.02 [-1.02]
8.12831e+17 8.64215e+17 40229600000000.0 1365200000000.0 35901400.0 6821350000000.0 2826190000.0 0.0 44107700000000.0 14942700000.0 0.0 0.0 42591000000.0 5338600000000.0 75654500000.0 482688000.0 2701670.0 4936760000000.0 455812000000.0 -1.0 [-1.0]
8.12834e+17 8.36218e+17 39503800000000.0 1293740000000.0 32639600.0 6607220000000.0 2569760000.0 0.0 44036900000000.0 13544600000.0 0.0 0.0 41896100000.0 5252370000000.0 71175500000.0 446123000.0 2477010.0 4868720000000.0 448673000000.0 -0.98 [-0.98]
8.12833e+17 8.08956e+17 38793200000000.0 1225830000000.0 29689000.0 6397880000000.0 2336160000.0 0.0 43965700000000.0 12278200000.0 0.0 0.0 41218600000.0 5168290000000.0 66910500000.0 412475000.0 2272260.0 4802090000000.0 441704000000.0 -0.96 [-0.96]
8.1284e+17 7.82842e+17 38108300000000.0 1162080000000.0 27037500.0 6196660000000.0 2125520000.0 0.0 43895600000000.0 11139300000.0 0.0 0.0 40569500000.0 5087630000000.0 62971200000.0 381695000.0 2087040.0 4737720000000.0 435021000000.0 -0.94 [-0.94]
8.12836e+17 7.57667e+17 37444200000000.0 1102010000000.0 24645800.0 6001950000000.0 1934630000.0 0.0 43825400000000.0 10111000000.0 0.0 0.0 39942900000.0 5009710000000.0 59291800000.0 353446000.0 1918760.0 4675150000000.0 428563000000.0 -0.92 [-0.92]
8.12848e+17 7.33555e+17 36804300000000.0 1045570000000.0 22491600.0 5814810000000.0 1762200000.0 0.0 43757000000000.0 9185120000.0 0.0 0.0 39342800000.0 4935010000000.0 55872800000.0 327565000.0 1766080.0 4614850000000.0 422374000000.0 -0.9 [-0.9]
8.12843e+17 7.10211e+17 36181000000000.0 992180000000.0 20541700.0 5632940000000.0 1605490000.0 0.0 43687800000000.0 8347030000.0 0.0 0.0 38761000000.0 4862550000000.0 52660600000.0 303745000.0 1626870.0 4556030000000.0 416366000000.0 -0.88 [-0.88]
8.12832e+17 6.87864e+17 35579900000000.0 942001000000.0 18782200.0 5458170000000.0 1463850000.0 0.0 43619400000000.0 7591970000.0 0.0 0.0 38203600000.0 4793060000000.0 49674900000.0 281892000.0 1500320.0 4499340000000.0 410606000000.0 -0.86 [-0.86]
8.12831e+17 6.66185e+17 34993800000000.0 894432000000.0 17185000.0 5288080000000.0 1334830000.0 0.0 43551600000000.0 6906780000.0 0.0 0.0 37662600000.0 4725590000000.0 46863000000.0 261738000.0 1384600.0 4444020000000.0 405011000000.0 -0.84 [-0.84]
8.12836e+17 6.45378e+17 34427200000000.0 849609000000.0 15739900.0 5124170000000.0 1217970000.0 0.0 43485200000000.0 6288440000.0 0.0 0.0 37143300000.0 4660790000000.0 44233600000.0 243211000.0 1279110.0 4390660000000.0 399636000000.0 -0.82 [-0.82]
8.12835e+17 6.25245e+17 33875700000000.0 807187000000.0 14427100.0 4965070000000.0 1111580000.0 0.0 43418800000000.0 5727220000.0 0.0 0.0 36640400000.0 4597970000000.0 41767000000.0 226116000.0 1182550.0 4338690000000.0 394425000000.0 -0.8 [-0.8]
8.12848e+17 6.05971e+17 33343800000000.0 767248000000.0 13238000.0 4812180000000.0 1015280000.0 0.0 43354200000000.0 5220740000.0 0.0 0.0 36159000000.0 4537820000000.0 39471200000.0 210392000.0 1094460.0 4288700000000.0 389436000000.0 -0.78 [-0.78]
8.12846e+17 5.87228e+17 32823300000000.0 729303000000.0 12154000.0 4663040000000.0 927289000.0 0.0 43289100000000.0 4759710000.0 0.0 0.0 35690200000.0 4479210000000.0 37297200000.0 195842000.0 1013510.0 4239800000000.0 384572000000.0 -0.76 [-0.76]
8.12844e+17 5.69165e+17 32318000000000.0 693434000000.0 11168100.0 4518840000000.0 847288000.0 0.0 43224700000000.0 4341740000.0 0.0 0.0 35238200000.0 4422660000000.0 35260900000.0 182412000.0 939340.0 4192430000000.0 379878000000.0 -0.74 [-0.74]
8.12831e+17 5.51871e+17 31829600000000.0 659595000000.0 10272700.0 4380180000000.0 774819000.0 0.0 43161000000000.0 3964280000.0 0.0 0.0 34804900000.0 4368430000000.0 33362000000.0 170034000.0 871485.0 4146820000000.0 375379000000.0 -0.72 [-0.72]
8.12831e+17 5.35051e+17 31352100000000.0 627452000000.0 9454270.0 4245020000000.0 708492000.0 0.0 43098200000000.0 3619790000.0 0.0 0.0 34383600000.0 4315670000000.0 31564900000.0 158558000.0 808966.0 4102280000000.0 370998000000.0 -0.7 [-0.7]
8.12831e+17 5.18806e+17 30887600000000.0 596999000000.0 8707560.0 4114040000000.0 648041000.0 0.0 43036200000000.0 3306820000.0 0.0 0.0 33976500000.0 4264670000000.0 29872000000.0 147940000.0 751488.0 4059080000000.0 366763000000.0 -0.68 [-0.68]
8.12835e+17 5.03326e+17 30439900000000.0 568283000000.0 8028630.0 3988590000000.0 593364000.0 0.0 42975900000000.0 3024590000.0 0.0 0.0 33588600000.0 4216030000000.0 28299100000.0 138150000.0 698863.0 4017760000000.0 362728000000.0 -0.66 [-0.66]
8.12834e+17 4.88174e+17 29999600000000.0 540921000000.0 7405280.0 3865690000000.0 543101000.0 0.0 42915300000000.0 2765710000.0 0.0 0.0 33208500000.0 4168380000000.0 26800500000.0 129040000.0 589984.0 3977120000000.0 358768000000.0 -0.64 [-0.64]
8.12835e+17 4.73589e+17 29571900000000.0 514997000000.0 6835710.0 3746940000000.0 497333000.0 0.0 42855800000000.0 2530660000.0 0.0 0.0 32842600000.0 4122460000000.0 25393100000.0 120603000.0 479724.0 3937850000000.0 354955000000.0 -0.62 [-0.62]
8.12834e+17 4.59446e+17 29154100000000.0 490385000000.0 6313720.0 3631540000000.0 455474000.0 0.0 42796900000000.0 2316140000.0 0.0 0.0 32487500000.0 4077900000000.0 24062700000.0 112768000.0 379536.0 3899610000000.0 351252000000.0 -0.6 [-0.6]
8.12833e+17 4.45771e+17 28746500000000.0 467018000000.0 5835410.0 3519640000000.0 417249000.0 0.0 42738700000000.0 2120730000.0 0.0 0.0 32144000000.0 4034770000000.0 22807300000.0 105494000.0 301642.0 3862500000000.0 347668000000.0 -0.58 [-0.58]
8.12833e+17 4.32563e+17 28349500000000.0 444850000000.0 5396950.0 3411270000000.0 382345000.0 0.0 42681300000000.0 1942670000.0 0.0 0.0 31812200000.0 3993090000000.0 21624200000.0 98740800.0 246111.0 3826540000000.0 344203000000.0 -0.56 [-0.56]
8.12832e+17 4.19784e+17 27961800000000.0 423784000000.0 4994490.0 3306150000000.0 350445000.0 0.0 42624700000000.0 1780290000.0 0.0 0.0 31490900000.0 3952720000000.0 20506900000.0 92463300.0 176330.0 3791610000000.0 340848000000.0 -0.54 [-0.54]
8.12832e+17 4.07435e+17 27583700000000.0 403785000000.0 3728050.0 3204250000000.0 321291000.0 0.0 42569000000000.0 1632220000.0 0.0 0.0 31180400000.0 3913690000000.0 19451400000.0 86627700.0 0.0 3757760000000.0 337603000000.0 -0.52 [-0.52]
8.12831e+17 3.95473e+17 27213900000000.0 384758000000.0 2680630.0 3105320000000.0 294614000.0 0.0 42514000000000.0 1496990000.0 0.0 0.0 30879500000.0 3875850000000.0 18452700000.0 81196000.0 0.0 3724860000000.0 334457000000.0 -0.5 [-0.5]
8.12831e+17 3.83913e+17 26853100000000.0 366687000000.0 1930150.0 3009480000000.0 270224000.0 0.0 42459900000000.0 1373560000.0 0.0 0.0 30588600000.0 3839260000000.0 17509900000.0 76141000.0 0.0 3692960000000.0 331415000000.0 -0.48 [-0.48]
8.12831e+17 3.72722e+17 26500300000000.0 349498000000.0 1161600.0 2916450000000.0 247898000.0 0.0 42406500000000.0 1260790000.0 0.0 0.0 30306900000.0 3803800000000.0 16616700000.0 71432400.0 0.0 3662000000000.0 328467000000.0 -0.46 [-0.46]
8.12831e+17 3.6189e+17 26155300000000.0 333147000000.0 0.0 2826200000000.0 227461000.0 0.0 42354000000000.0 1157730000.0 0.0 0.0 30034200000.0 3769470000000.0 15771400000.0 67044100.0 0.0 3631940000000.0 325612000000.0 -0.44 [-0.44]
8.12843e+17 3.51383e+17 25817500000000.0 317573000000.0 0.0 2738490000000.0 208731000.0 0.0 42302800000000.0 1063380000.0 0.0 0.0 29769800000.0 3736180000000.0 14970200000.0 62950500.0 0.0 3602740000000.0 322843000000.0 -0.42 [-0.42]
8.12842e+17 3.41251e+17 25487900000000.0 302786000000.0 0.0 2653640000000.0 191602000.0 0.0 42252000000000.0 977291000.0 0.0 0.0 29514500000.0 3704010000000.0 14211700000.0 59135600.0 0.0 3574470000000.0 320169000000.0 -0.4 [-0.4]
8.1284e+17 3.31415e+17 25164400000000.0 288690000000.0 0.0 2571120000000.0 175892000.0 0.0 42201800000000.0 898399000.0 0.0 0.0 29266500000.0 3672770000000.0 13491800000.0 55572300.0 0.0 3546960000000.0 317570000000.0 -0.38 [-0.38]
8.1284e+17 3.21889e+17 24847700000000.0 275270000000.0 0.0 2491010000000.0 161491000.0 0.0 42152400000000.0 826174000.0 0.0 0.0 29026300000.0 3642490000000.0 12808600000.0 52244900.0 0.0 3520250000000.0 315051000000.0 -0.36 [-0.36]
8.12842e+17 3.12657e+17 24537300000000.0 262487000000.0 0.0 2413220000000.0 148287000.0 0.0 42104000000000.0 760019000.0 0.0 0.0 28793500000.0 3613140000000.0 12159900000.0 49136000.0 0.0 3494310000000.0 312610000000.0 -0.34 [-0.34]
8.1284e+17 3.0371e+17 24232900000000.0 250307000000.0 0.0 2337670000000.0 136177000.0 0.0 42056200000000.0 699397000.0 0.0 0.0 28567800000.0 3584660000000.0 11544000000.0 46229600.0 0.0 3469100000000.0 310242000000.0 -0.32 [-0.32]
8.12841e+17 2.95035e+17 23934300000000.0 238700000000.0 0.0 2264270000000.0 125065000.0 0.0 42009200000000.0 643821000.0 0.0 0.0 28348900000.0 3557040000000.0 10958400000.0 43511300.0 0.0 3444610000000.0 307944000000.0 -0.3 [-0.3]
8.1284e+17 2.8662e+17 23641200000000.0 227635000000.0 0.0 2192910000000.0 114866000.0 0.0 41962900000000.0 592852000.0 0.0 0.0 28136400000.0 3530220000000.0 10400900000.0 40967700.0 0.0 3420800000000.0 305714000000.0 -0.28 [-0.28]
8.12837e+17 2.78469e+17 23353700000000.0 217094000000.0 0.0 2123650000000.0 105508000.0 0.0 41917400000000.0 546109000.0 0.0 0.0 27930500000.0 3504230000000.0 9871140000.0 38587200.0 0.0 3397690000000.0 303552000000.0 -0.26 [-0.26]
8.12837e+17 2.70561e+17 23071400000000.0 207046000000.0 0.0 2056310000000.0 96913100.0 0.0 41872700000000.0 503207000.0 0.0 0.0 27730800000.0 3479000000000.0 9366300000.0 36357800.0 0.0 3375230000000.0 301454000000.0 -0.24 [-0.24]
8.12838e+17 2.62883e+17 22793900000000.0 197457000000.0 0.0 1990780000000.0 89016600.0 0.0 41828900000000.0 463812000.0 0.0 0.0 27536800000.0 3454500000000.0 8884640000.0 34268800.0 0.0 3353390000000.0 299416000000.0 -0.22 [-0.22]
8.12836e+17 2.55435e+17 22521200000000.0 188315000000.0 0.0 1927080000000.0 81763600.0 0.0 41785600000000.0 427633000.0 0.0 0.0 27348500000.0 3430700000000.0 8425840000.0 32310800.0 0.0 3332160000000.0 297438000000.0 -0.2 [-0.2]
8.12837e+17 2.48203e+17 22253000000000.0 179592000000.0 0.0 1865090000000.0 75097800.0 0.0 41743200000000.0 394391000.0 0.0 0.0 27165700000.0 3407590000000.0 7987840000.0 30474700.0 0.0 3311510000000.0 295516000000.0 -0.18 [-0.18]
8.12835e+17 2.41179e+17 21989000000000.0 171268000000.0 0.0 1804760000000.0 68970700.0 0.0 41701400000000.0 363836000.0 0.0 0.0 26988000000.0 3385130000000.0 7569720000.0 28752100.0 0.0 3291420000000.0 293648000000.0 -0.16 [-0.16]
8.12836e+17 2.34353e+17 21729200000000.0 163323000000.0 0.0 1745950000000.0 63334100.0 0.0 41660400000000.0 335740000.0 0.0 0.0 26815400000.0 3363290000000.0 7169310000.0 27135600.0 0.0 3271870000000.0 291833000000.0 -0.14 [-0.14]
8.12836e+17 2.27764e+17 21474600000000.0 155764000000.0 0.0 1689070000000.0 58173900.0 0.0 41620300000000.0 309971000.0 0.0 0.0 26648700000.0 3342190000000.0 6791100000.0 25619700.0 0.0 3252960000000.0 290080000000.0 -0.12 [-0.12]
8.12835e+17 2.21321e+17 21222800000000.0 148529000000.0 0.0 1633260000000.0 53404400.0 0.0 41580600000000.0 286200000.0 0.0 0.0 26485600000.0 3321550000000.0 6424360000.0 24194300.0 0.0 3234460000000.0 288364000000.0 -0.1 [-0.1]
8.12834e+17 2.15046e+17 20974300000000.0 141616000000.0 0.0 1578700000000.0 49009400.0 0.0 41541600000000.0 264317000.0 0.0 0.0 26326700000.0 3301430000000.0 6071050000.0 22855100.0 0.0 3216420000000.0 286693000000.0 -0.08 [-0.08]
8.12834e+17 2.08958e+17 20729800000000.0 135025000000.0 0.0 1525650000000.0 44971300.0 0.0 41503300000000.0 244178000.0 0.0 0.0 26172500000.0 3281890000000.0 5734480000.0 21596500.0 0.0 3198880000000.0 285070000000.0 -0.06 [-0.06]
8.12835e+17 2.03054e+17 20489600000000.0 128746000000.0 0.0 1473960000000.0 41261000.0 0.0 41465900000000.0 225666000.0 0.0 0.0 26022900000.0 3262950000000.0 5412570000.0 20414500.0 0.0 3181870000000.0 283497000000.0 -0.04 [-0.04]
8.12835e+17 1.97269e+17 20251400000000.0 122729000000.0 0.0 1423060000000.0 37827800.0 0.0 41428800000000.0 208572000.0 0.0 0.0 25876300000.0 3244360000000.0 5099160000.0 19301500.0 0.0 3165190000000.0 281954000000.0 -0.02 [-0.02]
8.12838e+17 1.91639e+17 20016000000000.0 116982000000.0 0.0 1373430000000.0 34670100.0 0.0 41392600000000.0 192812000.0 0.0 0.0 25733600000.0 3226270000000.0 4799910000.0 18254300.0 0.0 3148930000000.0 280453000000.0 -0.0 [-0.0]
