H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
8.12881e+17	1.09126e+20	5.63783e+14	2.30607e+15	7.33010e+13	1.94138e+14	5.23937e+14	9.57444e+11	1.77367e+13	3.65038e+15	1.33001e+11	3.31829e+09	1.19717e+12	5.26426e+13	2.38275e+14	5.19592e+13	1.29990e+13	6.77679e+12	8.60394e+12
8.12843e+17	1.03653e+20	5.57648e+14	2.17463e+15	6.54418e+13	1.95276e+14	4.88551e+14	8.27286e+11	1.86093e+13	3.39712e+15	1.08578e+11	2.60438e+09	1.17013e+12	5.24780e+13	2.26539e+14	4.78632e+13	1.13239e+13	7.04147e+12	8.41112e+12
8.12955e+17	9.84707e+19	5.51429e+14	2.05009e+15	5.83695e+13	1.96240e+14	4.55009e+14	7.13719e+11	1.95018e+13	3.15747e+15	8.84207e+10	2.03738e+09	1.14317e+12	5.23005e+13	2.15277e+14	4.40327e+13	9.85483e+12	7.30743e+12	8.22432e+12
8.12893e+17	9.35414e+19	5.45008e+14	1.93163e+15	5.20039e+13	1.96949e+14	4.23160e+14	6.14695e+11	2.03988e+13	2.93049e+15	7.18227e+10	1.56061e+09	1.11599e+12	5.21043e+13	2.04409e+14	4.04533e+13	8.56672e+12	7.57188e+12	8.03976e+12
8.12851e+17	8.88565e+19	5.38418e+14	1.81909e+15	4.62804e+13	1.97422e+14	3.92958e+14	5.28472e+11	2.13059e+13	2.71579e+15	5.81868e+10	1.20524e+09	1.08871e+12	5.18996e+13	1.93934e+14	3.71151e+13	7.43853e+12	7.83697e+12	7.85796e+12
8.12970e+17	8.44192e+19	5.31767e+14	1.71253e+15	4.11461e+13	1.97692e+14	3.64412e+14	4.53584e+11	2.22284e+13	2.51327e+15	4.70185e+10	9.25196e+08	1.06158e+12	5.16844e+13	1.83890e+14	3.40085e+13	6.45311e+12	8.10303e+12	7.68069e+12
8.12910e+17	8.02135e+19	5.24968e+14	1.61167e+15	3.65548e+13	1.97695e+14	3.37497e+14	3.88752e+11	2.31467e+13	2.32281e+15	3.79096e+10	7.00807e+08	1.03454e+12	5.14462e+13	1.74260e+14	3.11294e+13	5.59488e+12	8.36460e+12	7.50670e+12
8.12871e+17	7.62216e+19	5.18038e+14	1.51608e+15	3.24425e+13	1.97448e+14	3.12100e+14	3.32594e+11	2.40694e+13	2.14354e+15	3.04842e+10	5.14711e+08	1.00760e+12	5.11953e+13	1.65015e+14	2.84566e+13	4.84657e+12	8.62560e+12	7.33563e+12
8.12842e+17	7.24333e+19	5.10994e+14	1.42556e+15	2.87621e+13	1.96957e+14	2.88166e+14	2.84015e+11	2.49928e+13	1.97497e+15	2.44403e+10	4.04805e+08	9.80838e+11	5.09229e+13	1.56156e+14	2.59798e+13	4.19443e+12	8.88288e+12	7.16759e+12
8.12963e+17	6.88416e+19	5.03878e+14	1.33991e+15	2.54744e+13	1.96238e+14	2.65645e+14	2.42099e+11	2.59229e+13	1.81667e+15	1.95452e+10	2.81001e+08	9.54313e+11	5.06396e+13	1.47672e+14	2.36881e+13	3.62721e+12	9.14006e+12	7.00252e+12
8.12911e+17	6.54212e+19	4.96564e+14	1.25864e+15	2.25328e+13	1.95234e+14	2.44442e+14	2.05908e+11	2.68412e+13	1.66803e+15	1.55761e+10	1.84563e+08	9.27865e+11	5.03285e+13	1.39524e+14	2.15683e+13	3.13303e+12	9.39068e+12	6.83891e+12
8.12872e+17	6.21770e+19	4.89146e+14	1.18183e+15	1.99103e+13	1.93979e+14	2.24565e+14	1.74788e+11	2.77533e+13	1.52902e+15	1.23788e+10	1.15689e+08	9.01704e+11	4.99953e+13	1.31736e+14	1.96139e+13	2.70402e+12	9.63647e+12	6.67806e+12
8.12842e+17	5.90872e+19	4.81584e+14	1.10897e+15	1.75688e+13	1.92463e+14	2.05892e+14	1.48021e+11	2.86587e+13	1.39878e+15	9.80413e+09	0	8.75693e+11	4.96463e+13	1.24255e+14	1.78108e+13	2.33090e+12	9.87869e+12	6.51834e+12
8.12970e+17	5.61683e+19	4.74002e+14	1.04042e+15	1.54914e+13	1.90733e+14	1.88495e+14	1.25148e+11	2.95618e+13	1.27770e+15	7.74396e+09	0	8.50209e+11	4.92753e+13	1.17151e+14	1.61562e+13	2.00857e+12	1.01159e+13	6.36293e+12
8.12927e+17	5.33940e+19	4.66285e+14	9.75608e+14	1.36463e+13	1.88734e+14	1.72262e+14	1.05604e+11	3.04433e+13	1.16507e+15	6.10156e+09	0	8.24968e+11	4.88827e+13	1.10355e+14	1.46387e+13	1.72950e+12	1.03462e+13	6.20880e+12
8.12885e+17	5.07588e+19	4.58486e+14	9.14380e+14	1.20060e+13	1.86504e+14	1.57129e+14	8.89094e+10	3.13112e+13	1.06032e+15	4.79114e+09	0	8.00094e+11	4.84629e+13	1.03874e+14	1.32460e+13	1.48783e+12	1.05687e+13	6.05700e+12
8.12857e+17	4.82538e+19	4.50607e+14	8.56515e+14	1.05499e+13	1.84041e+14	1.43045e+14	7.46846e+10	3.21641e+13	9.63094e+14	3.74933e+09	0	7.75550e+11	4.80244e+13	9.76834e+13	1.19697e+13	1.27872e+12	1.07867e+13	5.90663e+12
8.12837e+17	4.58753e+19	4.42644e+14	8.01943e+14	9.25960e+12	1.81364e+14	1.29975e+14	6.25946e+10	3.30002e+13	8.73072e+14	2.92317e+09	0	7.51431e+11	4.75575e+13	9.17935e+13	1.08026e+13	1.09807e+12	1.09952e+13	5.75871e+12
8.12951e+17	4.36147e+19	4.34613e+14	7.50439e+14	8.11646e+12	1.78480e+14	1.17858e+14	5.23368e+10	3.38233e+13	7.89878e+14	2.26992e+09	0	7.27708e+11	4.70771e+13	8.61732e+13	9.73678e+12	9.41935e+11	1.11988e+13	5.61247e+12
8.12907e+17	4.14599e+19	4.26462e+14	7.01744e+14	7.10464e+12	1.75373e+14	1.06636e+14	4.36503e+10	3.46192e+13	7.13002e+14	1.75471e+09	0	7.04307e+11	4.65659e+13	8.08122e+13	8.76292e+12	8.07140e+11	1.13922e+13	5.46746e+12
8.12874e+17	3.94178e+19	4.18288e+14	6.55966e+14	6.21354e+12	1.72088e+14	9.63149e+13	3.63371e+10	3.53926e+13	6.42491e+14	1.34936e+09	0	6.81426e+11	4.60315e+13	7.57318e+13	7.87792e+12	6.91310e+11	1.15767e+13	5.32505e+12
8.12851e+17	3.74849e+19	4.10105e+14	6.13009e+14	5.43004e+12	1.68643e+14	8.68563e+13	3.01983e+10	3.61403e+13	5.78082e+14	1.04371e+09	0	6.59095e+11	4.54763e+13	7.09259e+13	7.07631e+12	5.91870e+11	1.17520e+13	5.18537e+12
8.12836e+17	3.56541e+19	4.01922e+14	5.72690e+14	4.74058e+12	1.65065e+14	7.81934e+13	2.50464e+10	3.68620e+13	5.19244e+14	7.94898e+08	0	6.37324e+11	4.48945e+13	6.63880e+13	6.35009e+12	5.06438e+11	1.19149e+13	5.04846e+12
8.12966e+17	3.39033e+19	3.93636e+14	5.34536e+14	4.13175e+12	1.61312e+14	7.02205e+13	2.07159e+10	3.75672e+13	4.65285e+14	5.97842e+08	0	6.15849e+11	4.43090e+13	6.20362e+13	5.68911e+12	4.32650e+11	1.20772e+13	4.91165e+12
8.12939e+17	3.22419e+19	3.85338e+14	4.98711e+14	3.59733e+12	1.57439e+14	6.29499e+13	1.70993e+10	3.82373e+13	4.16168e+14	4.59102e+08	0	5.94909e+11	4.36855e+13	5.79380e+13	5.09129e+12	3.69419e+11	1.22227e+13	4.77757e+12
8.12902e+17	3.06607e+19	3.76995e+14	4.65015e+14	3.12767e+12	1.53451e+14	5.63177e+13	1.40805e+10	3.88778e+13	3.71514e+14	3.38811e+08	0	5.74420e+11	4.30458e+13	5.40494e+13	4.55072e+12	3.15058e+11	1.23588e+13	4.64507e+12
8.12870e+17	2.91569e+19	3.68648e+14	4.33340e+14	2.71614e+12	1.49367e+14	5.02895e+13	1.15710e+10	3.94915e+13	3.31023e+14	2.59497e+08	0	5.54415e+11	4.23857e+13	5.03719e+13	4.06251e+12	2.68500e+11	1.24862e+13	4.51452e+12
8.12854e+17	2.77315e+19	3.60328e+14	4.03687e+14	2.35724e+12	1.45217e+14	4.48435e+13	9.49575e+09	4.00759e+13	2.94556e+14	1.86506e+08	0	5.34971e+11	4.17101e+13	4.69078e+13	3.62377e+12	2.28747e+11	1.26041e+13	4.38659e+12
8.12845e+17	2.63870e+19	3.52110e+14	3.76055e+14	2.04511e+12	1.41052e+14	3.99480e+13	7.78513e+09	4.06302e+13	2.61837e+14	1.28010e+08	0	5.16205e+11	4.10116e+13	4.36767e+13	3.23084e+12	1.94941e+11	1.27079e+13	4.26233e+12
8.12838e+17	2.51050e+19	3.43873e+14	3.50081e+14	1.77170e+12	1.36834e+14	3.55174e+13	6.36789e+09	4.11556e+13	2.32326e+14	9.81747e+07	0	4.97871e+11	4.03010e+13	4.06163e+13	2.87705e+12	1.65909e+11	1.28023e+13	4.13947e+12
8.12833e+17	2.38821e+19	3.35623e+14	3.25670e+14	1.53256e+12	1.32580e+14	3.15157e+13	5.19673e+09	4.16526e+13	2.05756e+14	6.28650e+07	0	4.79962e+11	3.95819e+13	3.77162e+13	2.55874e+12	1.41003e+11	1.28891e+13	4.01793e+12
8.12831e+17	2.27272e+19	3.27490e+14	3.02938e+14	1.32571e+12	1.28345e+14	2.79480e+13	4.24001e+09	4.21198e+13	1.82117e+14	0	0	4.62699e+11	3.88443e+13	3.50169e+13	2.27488e+12	1.19915e+11	1.29626e+13	3.90013e+12
8.12832e+17	2.16364e+19	3.19476e+14	2.81777e+14	1.14646e+12	1.24152e+14	2.47650e+13	3.45725e+09	4.25575e+13	1.61083e+14	0	0	4.46053e+11	3.81011e+13	3.24967e+13	2.02176e+12	1.01993e+11	1.30266e+13	3.78546e+12
8.12832e+17	2.05968e+19	3.11494e+14	2.61939e+14	9.90403e+11	1.19970e+14	2.19137e+13	2.81476e+09	4.29683e+13	1.42283e+14	0	0	4.29863e+11	3.73445e+13	3.01268e+13	1.79505e+12	8.66883e+10	1.30798e+13	3.67280e+12
8.12832e+17	1.96093e+19	3.03582e+14	2.43409e+14	8.54912e+11	1.15831e+14	1.93693e+13	2.28897e+09	4.33519e+13	1.25545e+14	0	0	4.14181e+11	3.65794e+13	2.79078e+13	1.59266e+12	7.36471e+10	1.31226e+13	3.56254e+12
8.12833e+17	1.86752e+19	2.95789e+14	2.26173e+14	7.37757e+11	1.11763e+14	1.71107e+13	1.86048e+09	4.37088e+13	1.10708e+14	0	0	3.99074e+11	3.58040e+13	2.58474e+13	1.41268e+12	6.25901e+10	1.31526e+13	3.45543e+12
8.12833e+17	1.77852e+19	2.88059e+14	2.10048e+14	6.35929e+11	1.07748e+14	1.50950e+13	1.50987e+09	4.40407e+13	9.75065e+13	0	0	3.84410e+11	3.50301e+13	2.39078e+13	1.25193e+12	5.31346e+10	1.31764e+13	3.35007e+12
8.12834e+17	1.69391e+19	2.80418e+14	1.94997e+14	5.47752e+11	1.03803e+14	1.33047e+13	1.22414e+09	4.43486e+13	8.58017e+13	0	0	3.70225e+11	3.42491e+13	2.20983e+13	1.10880e+12	4.50913e+10	1.31883e+13	3.24718e+12
8.12834e+17	1.61354e+19	2.72882e+14	1.80971e+14	4.71479e+11	9.99416e+13	1.17171e+13	9.91586e+08	4.46331e+13	7.54447e+13	0	0	3.56524e+11	3.34661e+13	2.04114e+13	9.81549e+11	3.82498e+10	1.31890e+13	3.14678e+12
8.12834e+17	1.53717e+19	2.65451e+14	1.67904e+14	4.05605e+11	9.61667e+13	1.03120e+13	8.02680e+08	4.48954e+13	6.62929e+13	0	0	3.43294e+11	3.26815e+13	1.88403e+13	8.68498e+11	3.24417e+10	1.31809e+13	3.04884e+12
8.12835e+17	1.46464e+19	2.58138e+14	1.55740e+14	3.48746e+11	9.24874e+13	9.06981e+12	6.49345e+08	4.51364e+13	5.82165e+13	0	0	3.30531e+11	3.18978e+13	1.73789e+13	7.68171e+11	2.75098e+10	1.31631e+13	2.95340e+12
8.12835e+17	1.39564e+19	2.50933e+14	1.44413e+14	2.99696e+11	8.89023e+13	7.97259e+12	5.24990e+08	4.53572e+13	5.10952e+13	0	0	3.18208e+11	3.11149e+13	1.60195e+13	6.79162e+11	2.33227e+10	1.31359e+13	2.86033e+12
8.12836e+17	1.32969e+19	2.43805e+14	1.33821e+14	2.57272e+11	8.53969e+13	7.00095e+12	4.23964e+08	4.55594e+13	4.48009e+13	0	0	3.06254e+11	3.03331e+13	1.47470e+13	5.99961e+11	1.97552e+10	1.31010e+13	2.76910e+12
8.12836e+17	1.26743e+19	2.36858e+14	1.24033e+14	2.20892e+11	8.20215e+13	6.14844e+12	3.42452e+08	4.57431e+13	3.92855e+13	0	0	2.94816e+11	2.95583e+13	1.35773e+13	5.30150e+11	1.67446e+10	1.30553e+13	2.68101e+12
8.12837e+17	1.20851e+19	2.30081e+14	1.14968e+14	1.89626e+11	7.87689e+13	5.39891e+12	2.76558e+08	4.59095e+13	3.44435e+13	0	0	2.83851e+11	2.87927e+13	1.24978e+13	4.68482e+11	1.41958e+10	1.29999e+13	2.59577e+12
8.12837e+17	1.15222e+19	2.23397e+14	1.06516e+14	1.62703e+11	7.56055e+13	4.73853e+12	2.23261e+08	4.60599e+13	3.01845e+13	0	0	2.73238e+11	2.80301e+13	1.14934e+13	4.13818e+11	1.20325e+10	1.29371e+13	2.51247e+12
8.12838e+17	1.09880e+19	2.16864e+14	9.86778e+13	1.39576e+11	7.25550e+13	4.15832e+12	1.80212e+08	4.61953e+13	2.64480e+13	0	0	2.63040e+11	2.72769e+13	1.05656e+13	3.65524e+11	1.02006e+10	1.28660e+13	2.43170e+12
8.12838e+17	1.04802e+19	2.10473e+14	9.14062e+13	1.19717e+11	6.96132e+13	3.64874e+12	1.45375e+08	4.63163e+13	2.31711e+13	0	0	2.53234e+11	2.65329e+13	9.70857e+12	3.22862e+11	8.64916e+09	1.27868e+13	2.35333e+12
8.12840e+17	9.99980e+18	2.04262e+14	8.46887e+13	1.02708e+11	6.67933e+13	3.20234e+12	1.17199e+08	4.64240e+13	2.03042e+13	0	0	2.43853e+11	2.58028e+13	8.92096e+12	2.85277e+11	7.33859e+09	1.27005e+13	2.27769e+12
8.12840e+17	9.54076e+18	1.98163e+14	7.84308e+13	8.80640e+10	6.40643e+13	2.80942e+12	9.44241e+07	4.65193e+13	1.77842e+13	0	0	2.34792e+11	2.50791e+13	8.19164e+12	2.51989e+11	6.22512e+09	1.26046e+13	2.20403e+12
8.12840e+17	9.10499e+18	1.92224e+14	7.26383e+13	7.55002e+10	6.14448e+13	2.46450e+12	7.59521e+07	4.66029e+13	1.55768e+13	0	0	2.26099e+11	2.43719e+13	7.51711e+12	2.22603e+11	5.28035e+09	1.25047e+13	2.13270e+12
8.12840e+17	8.68973e+18	1.86417e+14	6.72617e+13	6.47301e+10	5.89213e+13	2.16211e+12	6.11221e+07	4.66756e+13	1.36435e+13	0	0	2.17732e+11	2.36743e+13	6.89591e+12	1.96660e+11	4.48146e+09	1.23975e+13	2.06349e+12
8.12841e+17	8.29646e+18	1.80786e+14	6.23005e+13	5.55213e+10	5.65086e+13	1.89764e+12	4.91262e+07	4.67380e+13	1.19548e+13	0	0	2.09732e+11	2.29930e+13	6.32645e+12	1.73829e+11	3.80672e+09	1.22847e+13	1.99678e+12
8.12842e+17	7.92201e+18	1.75298e+14	5.77013e+13	4.76264e+10	5.41906e+13	1.66573e+12	3.95331e+07	4.67909e+13	1.04759e+13	0	0	2.02045e+11	2.23242e+13	5.80263e+12	1.53677e+11	3.23519e+09	1.21649e+13	1.93220e+12
8.12844e+17	7.56699e+18	1.69979e+14	5.34539e+13	4.08669e+10	5.19751e+13	1.46262e+12	3.17794e+07	4.68351e+13	9.18235e+12	0	0	1.94694e+11	2.16725e+13	5.32227e+12	1.35918e+11	2.75138e+09	1.20399e+13	1.86997e+12
8.12844e+17	7.22789e+18	1.64785e+14	4.95095e+13	3.50681e+10	4.98423e+13	1.28439e+12	2.54960e+07	4.68708e+13	8.04881e+12	0	0	1.87611e+11	2.10326e+13	4.87947e+12	1.20227e+11	2.34097e+09	1.19094e+13	1.80956e+12
8.12851e+17	6.90526e+18	1.59739e+14	4.58596e+13	3.01030e+10	4.77987e+13	1.12824e+12	2.03932e+07	4.68989e+13	7.05732e+12	0	0	1.80818e+11	2.04080e+13	4.47289e+12	1.06386e+11	1.99328e+09	1.17742e+13	1.75120e+12
8.12887e+17	6.60103e+18	1.54890e+14	4.25076e+13	2.58617e+10	4.58599e+13	9.91808e+11	1.62200e+07	4.69217e+13	6.19195e+12	0	0	1.74366e+11	1.98047e+13	4.10292e+12	9.42246e+10	1.69941e+09	1.16353e+13	1.69539e+12
8.12840e+17	6.30963e+18	1.50150e+14	3.93897e+13	2.22181e+10	4.39909e+13	8.71876e+11	1.31153e+07	4.69329e+13	5.43272e+12	0	0	1.68137e+11	1.92134e+13	3.76090e+12	8.34549e+10	1.44930e+09	1.14922e+13	1.64111e+12
8.12841e+17	6.03347e+18	1.45576e+14	3.65158e+13	1.91004e+10	4.22100e+13	7.66876e+11	1.03154e+07	4.69406e+13	4.76891e+12	0	0	1.62193e+11	1.86407e+13	3.44848e+12	7.39692e+10	1.23737e+09	1.13461e+13	1.58897e+12
8.12890e+17	5.76938e+18	1.41121e+14	3.38478e+13	1.64250e+10	4.04979e+13	6.74707e+11	7.93790e+06	4.69449e+13	4.18709e+12	0	0	1.56470e+11	1.80812e+13	3.16105e+12	6.55796e+10	1.05721e+09	1.11961e+13	1.53848e+12
8.12883e+17	5.51839e+18	1.36813e+14	3.13843e+13	1.41339e+10	3.88625e+13	5.93934e+11	6.42761e+06	4.69405e+13	3.67799e+12	0	0	1.50995e+11	1.75382e+13	2.89827e+12	5.81801e+10	9.04314e+08	1.10430e+13	1.48985e+12
8.12871e+17	5.27928e+18	1.32639e+14	2.91052e+13	1.21687e+10	3.72975e+13	5.23058e+11	4.82615e+06	4.69307e+13	3.23196e+12	0	0	1.45746e+11	1.70111e+13	2.65726e+12	5.16407e+10	7.74243e+08	1.08875e+13	1.44296e+12
8.12863e+17	5.05214e+18	1.28612e+14	2.70022e+13	1.04851e+10	3.58043e+13	4.60907e+11	3.91193e+06	4.69165e+13	2.84159e+12	0	0	1.40730e+11	1.65015e+13	2.43672e+12	4.58702e+10	6.63689e+08	1.07309e+13	1.39786e+12
8.12862e+17	4.83585e+18	1.24716e+14	2.50584e+13	9.04197e+09	3.43769e+13	4.06430e+11	2.80720e+06	4.68978e+13	2.49987e+12	0	0	1.35926e+11	1.60072e+13	2.23537e+12	4.07725e+10	5.69675e+08	1.05713e+13	1.35446e+12
8.12854e+17	4.62936e+18	1.20943e+14	2.32565e+13	7.80008e+09	3.30087e+13	3.58440e+11	1.86583e+06	4.68747e+13	2.19956e+12	0	0	1.31314e+11	1.55281e+13	2.04997e+12	3.62560e+10	4.89308e+08	1.04112e+13	1.31253e+12
8.12904e+17	4.43476e+18	1.17337e+14	2.16067e+13	6.74145e+09	3.17150e+13	3.16622e+11	1.11421e+06	4.68512e+13	1.93825e+12	0	0	1.26948e+11	1.50696e+13	1.88217e+12	3.22861e+10	4.21251e+08	1.02518e+13	1.27268e+12
8.12889e+17	4.24949e+18	1.13857e+14	2.00814e+13	5.83213e+09	3.04785e+13	2.79858e+11	0	4.68202e+13	1.70879e+12	0	0	1.22768e+11	1.46254e+13	1.72961e+12	2.87760e+10	3.63326e+08	1.00897e+13	1.23429e+12
8.12894e+17	4.07293e+18	1.10498e+14	1.86689e+13	5.04916e+09	2.92963e+13	2.47525e+11	0	4.67872e+13	1.50747e+12	0	0	1.18768e+11	1.41969e+13	1.58917e+12	2.56628e+10	3.13650e+08	9.92895e+12	1.19742e+12
8.12889e+17	3.90289e+18	1.07219e+14	1.73508e+13	4.37103e+09	2.81541e+13	2.18855e+11	0	4.67499e+13	1.32929e+12	0	0	1.14895e+11	1.37784e+13	1.45944e+12	2.28884e+10	2.70908e+08	9.76601e+12	1.16149e+12
8.12851e+17	3.74338e+18	1.04109e+14	1.61468e+13	3.79424e+09	2.70788e+13	1.93957e+11	0	4.67082e+13	1.17492e+12	0	0	1.11248e+11	1.33806e+13	1.34283e+12	2.04538e+10	2.34745e+08	9.60530e+12	1.12757e+12
8.12892e+17	3.59285e+18	1.01143e+14	1.50400e+13	3.30011e+09	2.60604e+13	1.72165e+11	0	4.66684e+13	1.04022e+12	0	0	1.07794e+11	1.30013e+13	1.23672e+12	1.83054e+10	2.03913e+08	9.44799e+12	1.09533e+12
8.12872e+17	3.44558e+18	9.82020e+13	1.39967e+13	2.86595e+09	2.50624e+13	1.52554e+11	0	4.66218e+13	9.19001e+11	0	0	1.04398e+11	1.26252e+13	1.13755e+12	1.63680e+10	1.76958e+08	9.28592e+12	1.06338e+12
8.12859e+17	3.30514e+18	9.53670e+13	1.30304e+13	2.49109e+09	2.41079e+13	1.35252e+11	0	4.65730e+13	8.12326e+11	0	0	1.01146e+11	1.22628e+13	1.04659e+12	1.46462e+10	1.53758e+08	9.12514e+12	1.03266e+12
8.12847e+17	3.17058e+18	9.26223e+13	1.21322e+13	2.16654e+09	2.31908e+13	1.19943e+11	0	4.65221e+13	7.18233e+11	0	0	9.80196e+10	1.19123e+13	9.62552e+11	1.31118e+10	1.33718e+08	8.96599e+12	1.00300e+12
8.12841e+17	3.04347e+18	9.00028e+13	1.13087e+13	1.88836e+09	2.23221e+13	1.06541e+11	0	4.64694e+13	6.35941e+11	0	0	9.50556e+10	1.15773e+13	8.87068e+11	1.17572e+10	1.16629e+08	8.80794e+12	9.74780e+11
8.12835e+17	2.92116e+18	8.74577e+13	1.05399e+13	1.64634e+09	2.14840e+13	9.46313e+10	0	4.64145e+13	5.63065e+11	0	0	9.21938e+10	1.12524e+13	8.16872e+11	1.05451e+10	1.01773e+08	8.65153e+12	9.47421e+11
8.12832e+17	2.80438e+18	8.50046e+13	9.82734e+12	1.43690e+09	2.06815e+13	8.41101e+10	0	4.63578e+13	4.98836e+11	0	0	8.94525e+10	1.09394e+13	7.52622e+11	9.46576e+09	8.89484e+07	8.49663e+12	9.21122e+11
8.12877e+17	2.69332e+18	8.26520e+13	9.16924e+12	1.25586e+09	1.99164e+13	7.48248e+10	0	4.63021e+13	4.42304e+11	0	0	8.68388e+10	1.06394e+13	6.93922e+11	8.50593e+09	7.78792e+07	8.34454e+12	8.95955e+11
8.12868e+17	2.58715e+18	8.03812e+13	8.55879e+12	1.09895e+09	1.91828e+13	6.66145e+10	0	4.62416e+13	3.92449e+11	0	0	8.43311e+10	1.03500e+13	6.40146e+11	7.65015e+09	6.82992e+07	8.19395e+12	8.71730e+11
8.12856e+17	2.48598e+18	7.81993e+13	7.99373e+12	9.62865e+08	1.84819e+13	5.93508e+10	0	4.61796e+13	3.48457e+11	0	0	8.19348e+10	1.00721e+13	5.90960e+11	6.88707e+09	5.99980e+07	8.04584e+12	8.48503e+11
8.12850e+17	2.38892e+18	7.60889e+13	7.46756e+12	8.44390e+08	1.78078e+13	5.29038e+10	0	4.61163e+13	3.09522e+11	0	0	7.96298e+10	9.80359e+12	5.45654e+11	6.20417e+09	5.27745e+07	7.89955e+12	8.26091e+11
8.12842e+17	2.29667e+18	7.40669e+13	6.98197e+12	7.41772e+08	1.71651e+13	4.72084e+10	0	4.60519e+13	2.75248e+11	0	0	7.74330e+10	9.54673e+12	5.04194e+11	5.59590e+09	4.65123e+07	7.75681e+12	8.04663e+11
8.12837e+17	2.20826e+18	7.21142e+13	6.52984e+12	6.52271e+08	1.65475e+13	4.21497e+10	0	4.59860e+13	2.44878e+11	0	0	7.53226e+10	9.29885e+12	4.66158e+11	5.05099e+09	4.10534e+07	7.61583e+12	7.84021e+11
8.12835e+17	2.12403e+18	7.02402e+13	6.11114e+12	5.74390e+08	1.59575e+13	3.76658e+10	0	4.59195e+13	2.18039e+11	0	0	7.33073e+10	9.06123e+12	4.31336e+11	4.56394e+09	3.62992e+07	7.47798e+12	7.64251e+11
8.12832e+17	2.04326e+18	6.84299e+13	5.72112e+12	5.06352e+08	1.53900e+13	3.36782e+10	0	4.58517e+13	1.94248e+11	0	0	7.13701e+10	8.83203e+12	3.99245e+11	4.12701e+09	3.21409e+07	7.34247e+12	7.45197e+11
8.12876e+17	1.96649e+18	6.66987e+13	5.36055e+12	4.47118e+08	1.48492e+13	3.01451e+10	0	4.57858e+13	1.73224e+11	0	0	6.95264e+10	8.61306e+12	3.70019e+11	3.73644e+09	2.85173e+07	7.21045e+12	7.27016e+11
8.12861e+17	1.89222e+18	6.50104e+13	5.02203e+12	3.95042e+08	1.43244e+13	2.69859e+10	0	4.57150e+13	1.54495e+11	0	0	6.77370e+10	8.39993e+12	3.42791e+11	3.38413e+09	2.53239e+07	7.07979e+12	7.09325e+11
8.12853e+17	1.82185e+18	6.34008e+13	4.70991e+12	3.49686e+08	1.38257e+13	2.41867e+10	0	4.56446e+13	1.37956e+11	0	0	6.60388e+10	8.19707e+12	3.17957e+11	3.06922e+09	2.25351e+07	6.95336e+12	6.92492e+11
8.12849e+17	1.75440e+18	6.18478e+13	4.41898e+12	3.09898e+08	1.33462e+13	2.16913e+10	0	4.55736e+13	1.23260e+11	0	0	6.44077e+10	8.00165e+12	2.95086e+11	2.78590e+09	2.00832e+07	6.82956e+12	6.76287e+11
8.12842e+17	1.68978e+18	6.03506e+13	4.14787e+12	2.74972e+08	1.28855e+13	1.94667e+10	0	4.55017e+13	1.10199e+11	0	0	6.28423e+10	7.81356e+12	2.74046e+11	2.53094e+09	1.79252e+07	6.70845e+12	6.60700e+11
8.12836e+17	1.62794e+18	5.89087e+13	3.89566e+12	2.44316e+08	1.24432e+13	1.74828e+10	0	4.54293e+13	9.85955e+10	0	0	6.13412e+10	7.63278e+12	2.54641e+11	2.30149e+09	1.60238e+07	6.59039e+12	6.45717e+11
8.12833e+17	1.56869e+18	5.75191e+13	3.66032e+12	2.17339e+08	1.20181e+13	1.57118e+10	0	4.53566e+13	8.82719e+10	0	0	5.99010e+10	7.45889e+12	2.36760e+11	2.09467e+09	1.43453e+07	6.47520e+12	6.31315e+11
8.12832e+17	1.51203e+18	5.61823e+13	3.44116e+12	1.93600e+08	1.16102e+13	1.41308e+10	0	4.52836e+13	7.90878e+10	0	0	5.85214e+10	7.29191e+12	2.20305e+11	1.90825e+09	1.28628e+07	6.36305e+12	6.17490e+11
8.12871e+17	1.45785e+18	5.48976e+13	3.23712e+12	1.72707e+08	1.12189e+13	1.27200e+10	0	4.52124e+13	7.09216e+10	0	0	5.72012e+10	7.13180e+12	2.05163e+11	1.74021e+09	1.15527e+07	6.25413e+12	6.04237e+11
8.12862e+17	1.40563e+18	5.36511e+13	3.04567e+12	1.54188e+08	1.08406e+13	1.14524e+10	0	4.51383e+13	6.36130e+10	0	0	5.59256e+10	6.97681e+12	1.91063e+11	1.58785e+09	1.03859e+07	6.14744e+12	5.91405e+11
8.12852e+17	1.35572e+18	5.24528e+13	2.86740e+12	1.37862e+08	1.04777e+13	1.03206e+10	0	4.50639e+13	5.71099e+10	0	0	5.47046e+10	6.82812e+12	1.78115e+11	1.45035e+09	9.35291e+06	6.04374e+12	5.79100e+11
8.12848e+17	1.30781e+18	5.12964e+13	2.70073e+12	1.23411e+08	1.01282e+13	9.30618e+09	0	4.49896e+13	5.13040e+10	0	0	5.35312e+10	6.68500e+12	1.66116e+11	1.32586e+09	8.43385e+06	5.94285e+12	5.67254e+11
8.12843e+17	1.26192e+18	5.01825e+13	2.54508e+12	1.10616e+08	9.79229e+12	8.39733e+09	0	4.49152e+13	4.61211e+10	0	0	5.24056e+10	6.54745e+12	1.55040e+11	1.21315e+09	7.61604e+06	5.84479e+12	5.55870e+11
