WAVE FLUX ERROR
1134.5338134765625 1.2957384586334229 0.43114981055259705
1134.563720703125 1.5921127796173096 0.472919762134552
1134.5936279296875 1.3781777620315552 0.4428972005844116
1134.62353515625 1.4927926063537598 0.458945631980896
1134.6534423828125 0.6145726442337036 0.3158552944660187
1134.683349609375 1.0391806364059448 0.39252546429634094
1134.7132568359375 1.1221027374267578 0.40537571907043457
1134.7431640625 0.5889986753463745 0.31103092432022095
1134.7730712890625 0.6014842391014099 0.31353655457496643
1134.802978515625 0.38087141513824463 0.2652566432952881
1134.8328857421875 0.5811645984649658 0.3090333640575409
1134.86279296875 0.4794033169746399 0.28703102469444275
1134.8927001953125 0.3737482726573944 0.26289111375808716
1134.922607421875 0.18255503475666046 0.21167945861816406
1134.9525146484375 1.239717960357666 0.4216912090778351
1134.982421875 0.8299861550331116 0.3547019064426422
1135.0123291015625 0.9169636964797974 0.3699868619441986
1135.042236328125 1.140055775642395 0.4063280522823334
1135.0721435546875 1.0595691204071045 0.3931710124015808
1135.10205078125 1.1055107116699219 0.4003140926361084
1135.132080078125 0.8263841271400452 0.353453665971756
1135.1619873046875 0.6944460868835449 0.32928377389907837
1135.19189453125 1.1506257057189941 0.40690696239471436
1135.2218017578125 1.3390661478042603 0.4349636733531952
1135.251708984375 0.8020878434181213 0.34877029061317444
1135.2816162109375 0.4950166940689087 0.288483589887619
1135.3115234375 1.243157982826233 0.4201184809207916
1135.3414306640625 0.6853547096252441 0.3265451490879059
1135.371337890625 0.8010831475257874 0.3477298617362976
1135.4012451171875 0.7746993899345398 0.20445260405540466
1135.43115234375 0.974199116230011 0.17111791670322418
1135.4610595703125 0.8957760334014893 0.16248753666877747
1135.490966796875 0.8345674872398376 0.16013652086257935
1135.5208740234375 1.0943834781646729 0.17940805852413177
1135.55078125 0.8885737061500549 0.1614769995212555
1135.5806884765625 0.9092015027999878 0.16391730308532715
1135.610595703125 0.5379784107208252 0.1278601586818695
1135.6405029296875 0.9979727268218994 0.17052103579044342
1135.67041015625 0.8945501446723938 0.16169914603233337
1135.7003173828125 0.6209501624107361 0.13680091500282288
1135.730224609375 1.2259178161621094 0.18846584856510162
1135.7601318359375 1.0036123991012573 0.1750240921974182
1135.7900390625 0.6950815916061401 0.14325566589832306
1135.8199462890625 0.8519923686981201 0.15804843604564667
1135.849853515625 1.1143652200698853 0.17930202186107635
1135.8797607421875 0.8308709263801575 0.1561194509267807
1135.90966796875 0.9310353994369507 0.16437208652496338
1135.9395751953125 0.9588093161582947 0.16781394183635712
1135.969482421875 0.8641042113304138 0.15859907865524292
1135.9993896484375 1.0520744323730469 0.17575223743915558
1136.029296875 0.9554749131202698 0.1656787246465683
1136.0592041015625 1.1230682134628296 0.17918674647808075
1136.089111328125 0.7496224045753479 0.14799146354198456
1136.1190185546875 1.0398588180541992 0.1725839078426361
1136.14892578125 0.9938718676567078 0.16888177394866943
1136.1788330078125 1.1000730991363525 0.1775979846715927
1136.208740234375 1.443920373916626 0.2025984227657318
1136.2386474609375 1.1149712800979614 0.18281660974025726
1136.2685546875 0.9556055665016174 0.16547369956970215
1136.2984619140625 1.0082755088806152 0.17004667222499847
1136.328369140625 1.2439619302749634 0.18839074671268463
1136.3582763671875 0.6787676215171814 0.14074647426605225
1136.38818359375 0.9040182828903198 0.16211754083633423
1136.4180908203125 0.8138501048088074 0.16529753804206848
1136.4481201171875 0.9007754325866699 0.16157913208007812
1136.47802734375 0.8095880150794983 0.15249672532081604
1136.5079345703125 0.8374234437942505 0.15931132435798645
1136.537841796875 0.8961840271949768 0.16165269911289215
1136.5677490234375 0.7651121616363525 0.14912497997283936
1136.59765625 1.167109727859497 0.1830606311559677
1136.6275634765625 0.8274959325790405 0.15361519157886505
1136.657470703125 0.8026661276817322 0.15169475972652435
1136.6873779296875 0.534018874168396 0.12619514763355255
1136.71728515625 0.9150314331054688 0.16211101412773132
1136.7471923828125 1.1041502952575684 0.17622247338294983
1136.777099609375 0.9403588771820068 0.16302090883255005
1136.8070068359375 0.8243362307548523 0.15746895968914032
1136.8369140625 1.0760492086410522 0.17495889961719513
1136.8668212890625 0.8452354073524475 0.15481498837471008
1136.896728515625 0.9215291738510132 0.1637614667415619
1136.9266357421875 1.0301188230514526 0.1715305894613266
1136.95654296875 0.9516170024871826 0.1648961752653122
1136.9864501953125 0.9172898530960083 0.1703372746706009
1137.016357421875 0.8645727634429932 0.15702056884765625
1137.0462646484375 0.6624367237091064 0.14007052779197693
1137.076171875 1.0636060237884521 0.1728067398071289
1137.1060791015625 1.1493675708770752 0.18348607420921326
1137.135986328125 0.7563528418540955 0.14973728358745575
1137.1658935546875 0.8221178650856018 0.1568654477596283
1137.19580078125 1.230560064315796 0.18557076156139374
1137.2257080078125 0.9588725566864014 0.1727297157049179
1137.255615234375 0.8230178356170654 0.15258783102035522
1137.2855224609375 0.9461882710456848 0.1656515747308731
1137.3154296875 0.8890093564987183 0.16211546957492828
1137.3453369140625 0.9070727825164795 0.16589239239692688
1137.375244140625 0.8546214699745178 0.1554470807313919
1137.4051513671875 0.9399674534797668 0.1635511815547943
1137.43505859375 0.8152868747711182 0.15162669122219086
1137.4649658203125 1.1320756673812866 0.17739348113536835
1137.494873046875 1.0316396951675415 0.1698586791753769
1137.5247802734375 1.1188169717788696 0.17714601755142212
1137.5546875 1.105981707572937 0.17551179230213165
1137.5845947265625 0.9116212725639343 0.15962733328342438
1137.614501953125 0.7608953714370728 0.14966896176338196
1137.6444091796875 0.8258674740791321 0.15259921550750732
1137.67431640625 1.003209114074707 0.16821853816509247
1137.7042236328125 0.9727035164833069 0.1688564419746399
1137.734130859375 0.8924820423126221 0.15878495573997498
1137.76416015625 0.8476396203041077 0.15399152040481567
1137.7940673828125 0.6957017779350281 0.14049138128757477
1137.823974609375 0.28484711050987244 0.10218427330255508
1137.8538818359375 0.5558230876922607 0.12633390724658966
1137.8837890625 0.5119840502738953 0.1218661516904831
1137.9136962890625 0.37089645862579346 0.10905209183692932
1137.943603515625 0.3997308611869812 0.12213771045207977
1137.9735107421875 0.44576025009155273 0.11431983858346939
1138.00341796875 0.24374336004257202 0.09103580564260483
1138.0333251953125 0.4626716673374176 0.1174379214644432
1138.063232421875 0.6741626858711243 0.14132241904735565
1138.0931396484375 0.46526002883911133 0.11612561345100403
1138.123046875 0.531320333480835 0.12471321225166321
1138.1529541015625 0.44855624437332153 0.11389899253845215
1138.182861328125 0.2918514013290405 0.1013774424791336
1138.2127685546875 0.17934373021125793 0.08271344006061554
1138.24267578125 0.10467452555894852 0.07678923010826111
1138.2725830078125 0.1632746160030365 0.07431124150753021
1138.302490234375 0.08894873410463333 0.06520421802997589
1138.3323974609375 0.36178383231163025 0.10599624365568161
1138.3623046875 0.4206015467643738 0.11209377646446228
1138.3922119140625 0.5639241933822632 0.1266396939754486
1138.422119140625 0.5810025930404663 0.12846802175045013
1138.4520263671875 0.41674888134002686 0.11254267394542694
1138.48193359375 0.518891453742981 0.12161048501729965
1138.5118408203125 0.36537423729896545 0.1064886599779129
1138.541748046875 0.851640522480011 0.15356405079364777
1138.5716552734375 0.8360622525215149 0.15330033004283905
1138.6015625 0.6766106486320496 0.14464783668518066
1138.6314697265625 1.1191937923431396 0.1752600371837616
1138.661376953125 1.0611469745635986 0.17072360217571259
1138.6912841796875 1.1105190515518188 0.17382819950580597
1138.72119140625 0.8426644802093506 0.15328606963157654
1138.7510986328125 0.8680437803268433 0.15795287489891052
1138.781005859375 0.8676953315734863 0.15433742105960846
1138.8109130859375 0.8863039612770081 0.15783759951591492
1138.8408203125 0.9692052006721497 0.16350190341472626
1138.8707275390625 0.8743605613708496 0.15479154884815216
1138.900634765625 0.9539915919303894 0.16311824321746826
1138.9305419921875 1.3205065727233887 0.18834906816482544
1138.96044921875 1.1205534934997559 0.17445681989192963
1138.9903564453125 1.3061639070510864 0.18716025352478027
1139.020263671875 0.875180184841156 0.1561204195022583
1139.0501708984375 1.176762342453003 0.17964476346969604
1139.0802001953125 1.0360459089279175 0.1685328334569931
1139.110107421875 1.0568490028381348 0.171176016330719
1139.1400146484375 0.9168474674224854 0.1597442626953125
1139.169921875 1.1662508249282837 0.17911918461322784
1139.1998291015625 0.8219856023788452 0.15191827714443207
1139.229736328125 1.3257670402526855 0.18853752315044403
1139.2596435546875 1.2732868194580078 0.1874738484621048
1139.28955078125 1.1624830961227417 0.17682433128356934
1139.3194580078125 1.1220072507858276 0.17316581308841705
1139.349365234375 1.2153574228286743 0.1808185577392578
1139.3792724609375 1.0486844778060913 0.16766147315502167
1139.4091796875 1.0247089862823486 0.16598977148532867
1139.4390869140625 1.124991774559021 0.17369776964187622
1139.468994140625 0.8493434190750122 0.15247038006782532
1139.4989013671875 0.7942343354225159 0.14685814082622528
1139.52880859375 1.2079036235809326 0.1811990886926651
1139.5587158203125 0.7800056338310242 0.14562387764453888
1139.588623046875 1.2582436800003052 0.18343283236026764
1139.6185302734375 0.9939959645271301 0.1638398915529251
1139.6484375 0.728351891040802 0.14330002665519714
1139.6783447265625 0.8623278737068176 0.1528647392988205
1139.708251953125 0.9835847020149231 0.16690021753311157
1139.7381591796875 1.0771675109863281 0.17266200482845306
1139.76806640625 0.8289662599563599 0.15353459119796753
1139.7979736328125 0.8992396593093872 0.1576918512582779
1139.827880859375 1.2334221601486206 0.18209430575370789
1139.8577880859375 0.9376805424690247 0.15864770114421844
1139.8876953125 0.9468358159065247 0.16134893894195557
1139.9176025390625 1.048573613166809 0.16699227690696716
1139.947509765625 0.9261415600776672 0.16061219573020935
1139.9774169921875 0.9826018810272217 0.16241997480392456
1140.00732421875 0.9187716841697693 0.1566300243139267
1140.0372314453125 0.9630408883094788 0.16007709503173828
1140.067138671875 0.909035861492157 0.15883982181549072
1140.0970458984375 1.0065797567367554 0.1635596752166748
1140.126953125 1.076576590538025 0.16867214441299438
1140.1568603515625 1.3527225255966187 0.188516303896904
1140.186767578125 1.0393890142440796 0.16648352146148682
1140.2166748046875 1.02809739112854 0.16490362584590912
1140.24658203125 1.114612102508545 0.17252247035503387
1140.2764892578125 0.9511423707008362 0.1588025987148285
1140.306396484375 0.836101233959198 0.14934805035591125
1140.3363037109375 1.0119261741638184 0.1644163280725479
1140.3662109375 1.124927282333374 0.1734655201435089
1140.396240234375 1.047711730003357 0.16605305671691895
1140.4261474609375 1.0899981260299683 0.1723158359527588
1140.4560546875 1.014490008354187 0.1635643094778061
1140.4859619140625 1.093979001045227 0.16946682333946228
1140.515869140625 0.7588154077529907 0.14296327531337738
1140.5457763671875 0.9160128235816956 0.1579190194606781
1140.57568359375 0.9860051870346069 0.1610095351934433
1140.6055908203125 0.7348383069038391 0.1543741077184677
1140.635498046875 1.1372040510177612 0.1725691705942154
1140.6654052734375 0.7733389139175415 0.1433379352092743
1140.6953125 0.7523673176765442 0.14138205349445343
1140.7252197265625 0.7280570864677429 0.1428355574607849
1140.755126953125 0.7567082047462463 0.14392003417015076
1140.7850341796875 0.7732763886451721 0.14307913184165955
1140.81494140625 0.9695206880569458 0.15933315455913544
1140.8448486328125 1.0825634002685547 0.16813766956329346
1140.874755859375 1.2378302812576294 0.18151316046714783
1140.9046630859375 0.9200961589813232 0.15525507926940918
1140.9345703125 1.1429449319839478 0.17708159983158112
1140.9644775390625 1.0628429651260376 0.16858842968940735
1140.994384765625 1.0347275733947754 0.1646108627319336
1141.0242919921875 1.115067720413208 0.1720442771911621
1141.05419921875 1.118261456489563 0.17042173445224762
1141.0841064453125 1.1205081939697266 0.17271049320697784
1141.114013671875 0.7868410348892212 0.14520370960235596
1141.1439208984375 0.6104140281677246 0.12701402604579926
1141.173828125 1.0718660354614258 0.16756920516490936
1141.2037353515625 1.161916971206665 0.17354953289031982
1141.233642578125 1.1340875625610352 0.17132367193698883
1141.2635498046875 0.9211790561676025 0.15596912801265717
1141.29345703125 1.0604958534240723 0.1659858524799347
1141.3233642578125 1.0603575706481934 0.1686585396528244
1141.353271484375 1.1284090280532837 0.1707257628440857
1141.3831787109375 1.2871187925338745 0.1873362511396408
1141.4130859375 0.985564112663269 0.1602819859981537
1141.4429931640625 0.6695102453231812 0.13398268818855286
1141.472900390625 0.7811834216117859 0.14736993610858917
1141.5028076171875 0.9459968209266663 0.15710492432117462
1141.53271484375 1.1115450859069824 0.1699129194021225
1141.5626220703125 0.9801273345947266 0.16456615924835205
1141.592529296875 1.098150610923767 0.1702563464641571
1141.6224365234375 1.032354712486267 0.1638457477092743
1141.65234375 1.040774941444397 0.16395117342472076
1141.6822509765625 1.2141988277435303 0.17839010059833527
1141.7122802734375 0.9988093972206116 0.16544625163078308
1141.7421875 1.3739972114562988 0.18809622526168823
1141.7720947265625 1.095877766609192 0.16808736324310303
1141.802001953125 1.0066232681274414 0.16584382951259613
1141.8319091796875 1.0685317516326904 0.17239409685134888
1141.86181640625 1.0356934070587158 0.1671179234981537
1141.8917236328125 1.1711877584457397 0.17305085062980652
1141.921630859375 1.1480331420898438 0.1714484691619873
1141.9515380859375 1.0686293840408325 0.16556359827518463
1141.9814453125 0.7700253129005432 0.141550675034523
1142.0113525390625 0.9497875571250916 0.15635894238948822
1142.041259765625 0.9488301277160645 0.1573653370141983
1142.0711669921875 0.8396576642990112 0.14878641068935394
1142.10107421875 1.089558720588684 0.1670946478843689
1142.1309814453125 0.467540442943573 0.16017624735832214
1142.160888671875 0.8826069831848145 0.15143299102783203
1142.1907958984375 1.0116575956344604 0.16313500702381134
1142.220703125 1.0268845558166504 0.1650013029575348
1142.2506103515625 0.7862682938575745 0.14282038807868958
1142.280517578125 0.7570210099220276 0.14034990966320038
1142.3104248046875 0.8258845210075378 0.1462564766407013
1142.34033203125 0.7531504034996033 0.14003358781337738
1142.3702392578125 0.9573968052864075 0.1567608267068863
1142.400146484375 1.106733798980713 0.16810177266597748
1142.4300537109375 1.0554769039154053 0.1665060967206955
1142.4599609375 0.9444938898086548 0.1555933952331543
1142.4898681640625 1.1005747318267822 0.16750143468379974
1142.519775390625 1.0960955619812012 0.16753865778446198
1142.5496826171875 1.0413941144943237 0.16289037466049194
1142.57958984375 0.8161113262176514 0.14929185807704926
1142.6094970703125 0.9726654887199402 0.1576339602470398
1142.639404296875 1.1874655485153198 0.1735781878232956
1142.6693115234375 1.0192848443984985 0.16335569322109222
1142.69921875 1.1618802547454834 0.17196236550807953
1142.7291259765625 0.9540178179740906 0.16215172410011292
1142.759033203125 0.9362253546714783 0.1760474443435669
1142.7889404296875 1.1823571920394897 0.17564643919467926
1142.81884765625 1.1412296295166016 0.16984744369983673
1142.8487548828125 0.9399863481521606 0.15584136545658112
1142.878662109375 0.8947421908378601 0.1547030359506607
1142.9085693359375 0.9429165124893188 0.15498590469360352
1142.9384765625 0.9447115659713745 0.15800607204437256
1142.9683837890625 0.9866656064987183 0.16182108223438263
1142.998291015625 0.7058215737342834 0.13800621032714844
1143.0283203125 0.9006089568138123 0.15563063323497772
1143.0582275390625 0.7653465867042542 0.14012402296066284
1143.088134765625 0.57674241065979 0.12315991520881653
1143.1180419921875 0.8961743712425232 0.1510503739118576
1143.14794921875 0.5546570420265198 0.12121488898992538
1143.1778564453125 0.47849172353744507 0.11666423082351685
1143.207763671875 0.6210747361183167 0.13051070272922516
1143.2376708984375 0.98388671875 0.15862521529197693
1143.267578125 0.6387792825698853 0.13466377556324005
1143.2974853515625 0.9476667642593384 0.15797971189022064
1143.327392578125 0.8084648847579956 0.14383237063884735
1143.3572998046875 0.9460368156433105 0.15519562363624573
1143.38720703125 0.6922829747200012 0.1342562586069107
1143.4171142578125 0.7364921569824219 0.1377333700656891
1143.447021484375 0.8753182291984558 0.1489512175321579
1143.4769287109375 0.9258065223693848 0.1531657874584198
1143.5068359375 1.1011302471160889 0.1691286563873291
1143.5367431640625 0.6805045008659363 0.15608766674995422
1143.566650390625 1.0726656913757324 0.16502387821674347
1143.5965576171875 1.0633658170700073 0.16414791345596313
1143.62646484375 0.9010562896728516 0.1533050388097763
1143.6563720703125 1.0706409215927124 0.1626640260219574
1143.686279296875 1.0171887874603271 0.16087254881858826
1143.7161865234375 0.8316957950592041 0.14677196741104126
1143.74609375 0.9812511205673218 0.16011814773082733
1143.7760009765625 0.9761781096458435 0.15879042446613312
1143.805908203125 0.9911492466926575 0.16053485870361328
1143.8358154296875 1.1076891422271729 0.168596088886261
1143.86572265625 0.6549013257026672 0.1330808848142624
1143.8956298828125 0.8863293528556824 0.15001095831394196
1143.925537109375 1.1965782642364502 0.1729622483253479
1143.9554443359375 1.0271916389465332 0.1639314889907837
1143.9853515625 0.9165652394294739 0.1529858261346817
1144.0152587890625 1.0573984384536743 0.16301847994327545
1144.045166015625 1.199072003364563 0.17402735352516174
1144.0750732421875 0.9488139748573303 0.1554701030254364
1144.10498046875 0.9443714618682861 0.1545545756816864
1144.1348876953125 0.7725775241851807 0.1407661885023117
1144.164794921875 1.0025182962417603 0.15900003910064697
1144.1947021484375 1.0908156633377075 0.16598078608512878
1144.224609375 1.0515835285186768 0.1625240594148636
1144.2545166015625 1.1145908832550049 0.16699209809303284
1144.284423828125 0.7954835295677185 0.14511792361736298
1144.3143310546875 1.0271731615066528 0.1691262423992157
1144.3443603515625 1.3131201267242432 0.1811678409576416
1144.374267578125 1.0883959531784058 0.16664130985736847
1144.4041748046875 1.0126101970672607 0.1597461998462677
1144.43408203125 1.205635666847229 0.1742677539587021
1144.4639892578125 1.1211215257644653 0.16818460822105408
1144.493896484375 1.0176199674606323 0.1598016917705536
1144.5238037109375 0.9580118656158447 0.15635240077972412
1144.5537109375 1.0087108612060547 0.15871812403202057
1144.5836181640625 0.7054827809333801 0.13758151233196259
1144.613525390625 0.8590248227119446 0.14946642518043518
1144.6434326171875 0.4519737958908081 0.11462929844856262
1144.67333984375 0.7642427086830139 0.14073890447616577
1144.7032470703125 0.5970649123191833 0.1238211914896965
1144.733154296875 0.381330668926239 0.1006612479686737
1144.7630615234375 0.3461717367172241 0.09658782929182053
1144.79296875 0.2978031039237976 0.0920027643442154
1144.8228759765625 0.30022287368774414 0.09271704405546188
1144.852783203125 0.249533012509346 0.09001684933900833
1144.8826904296875 0.21533560752868652 0.07795891165733337
1144.91259765625 0.4150698184967041 0.1057724729180336
1144.9425048828125 0.3669174909591675 0.10276900231838226
1144.972412109375 0.6297699213027954 0.1319933831691742
1145.0023193359375 0.6529902815818787 0.12894302606582642
1145.0322265625 1.0624973773956299 0.16296185553073883
1145.0621337890625 0.9475178122520447 0.15356303751468658
1145.092041015625 0.7905687093734741 0.1483074426651001
1145.1219482421875 0.7877709865570068 0.14026041328907013
1145.15185546875 0.8923162817955017 0.14899922907352448
1145.1817626953125 1.0419987440109253 0.162000834941864
1145.211669921875 0.9636057615280151 0.15663176774978638
1145.2415771484375 0.9946391582489014 0.15677697956562042
1145.271484375 0.7126626372337341 0.13389621675014496
1145.3013916015625 1.095777153968811 0.164582297205925
1145.331298828125 0.9223603010177612 0.15117467939853668
1145.3612060546875 1.3043724298477173 0.17920677363872528
1145.39111328125 0.8466573357582092 0.14924874901771545
1145.4210205078125 1.2057499885559082 0.17261311411857605
1145.450927734375 0.9407595992088318 0.15705525875091553
1145.4808349609375 1.1263600587844849 0.16821269690990448
1145.5107421875 0.9361388683319092 0.1522972732782364
1145.5406494140625 0.8633452653884888 0.1478579193353653
1145.570556640625 1.1099467277526855 0.1688290536403656
1145.6004638671875 0.8428885340690613 0.14837077260017395
1145.63037109375 0.7937712073326111 0.14191782474517822
1145.660400390625 0.9220001101493835 0.15130062401294708
1145.6903076171875 0.967945396900177 0.15992702543735504
1145.72021484375 1.1388416290283203 0.16748900711536407
1145.7501220703125 1.0081056356430054 0.15941280126571655
1145.780029296875 1.0949363708496094 0.16511936485767365
1145.8099365234375 1.0341116189956665 0.16063492000102997
1145.83984375 1.173423171043396 0.16984502971172333
1145.8697509765625 0.8400300145149231 0.14488200843334198
1145.899658203125 0.8893882632255554 0.14835496246814728
1145.9295654296875 0.8414433002471924 0.1444840431213379
1145.95947265625 1.0534396171569824 0.16870343685150146
1145.9893798828125 1.1908560991287231 0.17117895185947418
1146.019287109375 1.069076418876648 0.1621456742286682
1146.0491943359375 0.9460625052452087 0.15290087461471558
1146.0791015625 0.8696092963218689 0.1469288021326065
1146.1090087890625 1.0485877990722656 0.1606028825044632
1146.138916015625 1.1669694185256958 0.16914241015911102
1146.1688232421875 1.0763380527496338 0.16255874931812286
1146.19873046875 1.1225165128707886 0.170914888381958
1146.2286376953125 1.1936382055282593 0.1709429919719696
1146.258544921875 1.312751293182373 0.17921139299869537
1146.2884521484375 1.0280332565307617 0.15938463807106018
1146.318359375 0.8700929284095764 0.14888408780097961
1146.3482666015625 1.1879539489746094 0.1702299565076828
1146.378173828125 0.9950701594352722 0.1572519838809967
1146.4080810546875 1.0195392370224 0.15801912546157837
1146.43798828125 1.1104965209960938 0.16481322050094604
1146.4678955078125 0.9536870718002319 0.15389174222946167
1146.497802734375 1.2514231204986572 0.17463965713977814
1146.5277099609375 0.8261281847953796 0.14300958812236786
1146.5576171875 0.7993354797363281 0.14119456708431244
1146.5875244140625 1.155115008354187 0.16773676872253418
1146.617431640625 1.0924072265625 0.1607978194952011
1146.6473388671875 0.8567697405815125 0.1468159556388855
1146.67724609375 1.1235895156860352 0.16702033579349518
1146.7071533203125 0.8977924585342407 0.14884965121746063
1146.737060546875 1.2285921573638916 0.17288893461227417
1146.7669677734375 1.0593816041946411 0.16151419281959534
1146.796875 1.1334396600723267 0.16721175611019135
1146.8267822265625 1.166995644569397 0.16861951351165771
1146.856689453125 1.1642016172409058 0.1683964878320694
1146.8865966796875 0.9302919507026672 0.1521608680486679
1146.91650390625 1.0822316408157349 0.1630372256040573
1146.9464111328125 1.1235135793685913 0.16901543736457825
1146.9764404296875 0.9141616225242615 0.15265586972236633
1147.00634765625 0.8624000549316406 0.15459555387496948
1147.0362548828125 1.1235313415527344 0.1680733561515808
1147.066162109375 0.9486271739006042 0.15403686463832855
1147.0960693359375 0.8079045414924622 0.1429096907377243
1147.1259765625 0.9954102635383606 0.15558910369873047
1147.1558837890625 1.00701904296875 0.15136992931365967
1147.185791015625 1.2634730339050293 0.17540764808654785
1147.2156982421875 1.0456308126449585 0.16015174984931946
1147.24560546875 1.0886527299880981 0.16650347411632538
1147.2755126953125 0.9185667634010315 0.1500479131937027
1147.305419921875 1.0170481204986572 0.1592588722705841
1147.3353271484375 1.1792021989822388 0.1692194938659668
1147.365234375 0.8152013421058655 0.14212284982204437
1147.3951416015625 1.1265405416488647 0.1651335060596466
1147.425048828125 1.106183648109436 0.15535810589790344
1147.4549560546875 0.9307873249053955 0.14211483299732208
1147.48486328125 0.9460076093673706 0.138128399848938
1147.5147705078125 0.8209695219993591 0.1304367333650589
1147.544677734375 0.8758504986763 0.13613419234752655
1147.5745849609375 1.106824278831482 0.15133222937583923
1147.6044921875 1.0046440362930298 0.14277955889701843
1147.6343994140625 1.0444244146347046 0.14545051753520966
1147.664306640625 0.8757842779159546 0.13264912366867065
1147.6942138671875 0.9326975345611572 0.13751015067100525
1147.72412109375 0.9843909740447998 0.1408507525920868
1147.7540283203125 1.0337203741073608 0.14796964824199677
1147.783935546875 0.8914613127708435 0.13728389143943787
1147.8138427734375 1.1479840278625488 0.15149012207984924
1147.84375 1.0278257131576538 0.1441013216972351
1147.8736572265625 1.234967827796936 0.15648196637630463
1147.903564453125 0.9214981198310852 0.13693517446517944
1147.9334716796875 0.7361215949058533 0.1258019357919693
1147.96337890625 0.8654192090034485 0.13262318074703217
1147.9932861328125 1.0133126974105835 0.14182506501674652
1148.023193359375 0.9636180996894836 0.14270615577697754
1148.0531005859375 0.9832828044891357 0.14113250374794006
1148.0830078125 1.0204195976257324 0.14209412038326263
1148.1129150390625 1.001495361328125 0.14448559284210205
1148.142822265625 0.8998032808303833 0.1353045403957367
1148.1727294921875 0.9210907220840454 0.1361924707889557
1148.20263671875 0.7570215463638306 0.12729832530021667
1148.2325439453125 0.9884459376335144 0.13975079357624054
1148.262451171875 1.042402982711792 0.14488190412521362
1148.29248046875 1.1396585702896118 0.1497468799352646
1148.3223876953125 1.1845169067382812 0.15315528213977814
1148.352294921875 0.9694899320602417 0.13846345245838165
1148.3822021484375 0.957847535610199 0.14025825262069702
1148.412109375 0.7623006701469421 0.12615029513835907
1148.4420166015625 0.9858888983726501 0.13966768980026245
1148.471923828125 0.7570189237594604 0.12392604351043701
1148.5018310546875 1.0167210102081299 0.1457899659872055
1148.53173828125 0.9584423899650574 0.13907182216644287
