# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
575440000000000.0 1.35505e+17 607493000000.0 2856000000000.0 170983000000.0 164920000000.0 693062000000.0 2166140000.0 6681440000.0 4551150000000.0 551077000.0 13491800.0 1326970000.0 38353100000.0 300972000000.0 76198200000.0 24705800000.0 2754600000.0 6322880000.0 -3.26 [-3.26]
575440000000000.0 1.28789e+17 602109000000.0 2703300000000.0 151944000000.0 167687000000.0 652398000000.0 1844250000.0 7187980000.0 4287890000000.0 439798000.0 10350100.0 1301770000.0 38451700000.0 288288000000.0 70402400000.0 21457900000.0 2938170000.0 6365250000.0 -3.24 [-3.24]
575440000000000.0 1.22412e+17 596546000000.0 2557440000000.0 134852000000.0 170367000000.0 613266000000.0 1568670000.0 7719840000.0 4032100000000.0 350147000.0 7926400.0 1276100000.0 38551000000.0 275911000000.0 64958600000.0 18621600000.0 3128240000.0 6399030000.0 -3.22 [-3.22]
575440000000000.0 1.16355e+17 590806000000.0 2418210000000.0 119532000000.0 172942000000.0 575652000000.0 1332960000.0 8276710000.0 3784170000000.0 278095000.0 6060070.0 1250020000.0 38650700000.0 263852000000.0 59854400000.0 16147400000.0 3324450000.0 6424220000.0 -3.2 [-3.2]
575440000000000.0 1.10605e+17 584894000000.0 2285400000000.0 105820000000.0 175395000000.0 539547000000.0 1131540000.0 8858080000.0 3544510000000.0 220340000.0 4625820.0 1223620000.0 38749700000.0 252123000000.0 55077000000.0 13991400000.0 3526330000.0 6440950000.0 -3.18 [-3.18]
575440000000000.0 1.05142e+17 578804000000.0 2158740000000.0 93563100000.0 177705000000.0 504923000000.0 959531000.0 9463300000.0 3313320000000.0 174146000.0 3525310.0 1196930000.0 38848100000.0 240722000000.0 50613000000.0 12114000000.0 3733570000.0 6449150000.0 -3.16 [-3.16]
575440000000000.0 9.99547e+16 572543000000.0 2038060000000.0 82623800000.0 179855000000.0 471770000000.0 812801000.0 10091400000.0 3090930000000.0 137301000.0 2682540.0 1170030000.0 38944500000.0 229658000000.0 46448800000.0 10481100000.0 3945570000.0 6449030000.0 -3.14 [-3.14]
575440000000000.0 9.5028e+16 566115000000.0 1923130000000.0 72874600000.0 181825000000.0 440072000000.0 687748000.0 10741100000.0 2877550000000.0 107985000.0 2038280.0 1142980000.0 39037600000.0 218935000000.0 42570500000.0 9061930000.0 4161770000.0 6440770000.0 -3.12 [-3.12]
575440000000000.0 9.03372e+16 559506000000.0 1813480000000.0 64180400000.0 183589000000.0 409745000000.0 581076000.0 11412000000.0 2672890000000.0 84683300.0 1545790.0 1115760000.0 39126700000.0 208525000000.0 38955400000.0 7827510000.0 4381940000.0 6424520000.0 -3.1 [-3.1]
575440000000000.0 8.59058e+16 552773000000.0 1709750000000.0 56487900000.0 185149000000.0 380974000000.0 490710000.0 12099400000.0 2478460000000.0 66307300.0 1171990.0 1088650000.0 39208700000.0 198513000000.0 35616900000.0 6760610000.0 4604310000.0 6400630000.0 -3.08 [-3.08]
575440000000000.0 8.16846e+16 545862000000.0 1610850000000.0 49644000000.0 186466000000.0 353528000000.0 413742000.0 12804600000.0 2292910000000.0 51766700.0 886961.0 1061470000.0 39284500000.0 188809000000.0 32513800000.0 5833580000.0 4829450000.0 6369150000.0 -3.06 [-3.06]
575440000000000.0 7.76761e+16 538800000000.0 1516920000000.0 43579800000.0 187531000000.0 327463000000.0 348418000.0 13524100000.0 2116780000000.0 40317600.0 0.0 1034340000.0 39351400000.0 179443000000.0 29642600000.0 5030600000.0 5056200000.0 6330460000.0 -3.04 [-3.04]
575440000000000.0 7.38684e+16 531589000000.0 1427720000000.0 38212600000.0 188326000000.0 302752000000.0 293027000.0 14255900000.0 1950020000000.0 31324400.0 0.0 1007320000.0 39408500000.0 170408000000.0 26989800000.0 4335410000.0 5284000000.0 6284780000.0 -3.02 [-3.02]
575440000000000.0 7.02518e+16 524236000000.0 1343090000000.0 33469000000.0 188839000000.0 279373000000.0 246115000.0 14997400000.0 1792580000000.0 24279000.0 0.0 980433000.0 39453800000.0 161703000000.0 24542600000.0 3734000000.0 5512090000.0 6232460000.0 -3.0 [-3.0]
575440000000000.0 6.68081e+16 516728000000.0 1262630000000.0 29273900000.0 189047000000.0 257255000000.0 206364000.0 15747100000.0 1644050000000.0 18765400.0 0.0 953668000.0 39485800000.0 153301000000.0 22283400000.0 3213220000.0 5740120000.0 6173710000.0 -2.98 [-2.98]
575440000000000.0 6.35533e+16 509124000000.0 1186770000000.0 25591300000.0 188971000000.0 236507000000.0 172909000.0 16498900000.0 1505190000000.0 14482900.0 0.0 927246000.0 39503200000.0 145259000000.0 20215900000.0 2764920000.0 5966540000.0 6109190000.0 -2.96 [-2.96]
575440000000000.0 6.0445e+16 501355000000.0 1114530000000.0 22335200000.0 188563000000.0 216919000000.0 144570000.0 17254700000.0 1374640000000.0 11141700.0 0.0 900941000.0 39504600000.0 137488000000.0 18308100000.0 2376390000.0 6192060000.0 6038680000.0 -2.94 [-2.94]
575440000000000.0 5.75e+16 493488000000.0 1046320000000.0 19478800000.0 187851000000.0 198592000000.0 120742000.0 18008100000.0 1253030000000.0 8555880.0 0.0 874985000.0 39488300000.0 130045000000.0 16563500000.0 2041830000.0 6415020000.0 5963020000.0 -2.92 [-2.92]
575440000000000.0 5.47021e+16 485508000000.0 981786000000.0 16970300000.0 186822000000.0 181448000000.0 100693000.0 18757500000.0 1139820000000.0 6555690.0 0.0 849341000.0 39453000000.0 122903000000.0 14966500000.0 1753340000.0 6635210000.0 5882410000.0 -2.9 [-2.9]
575440000000000.0 5.20506e+16 477445000000.0 920926000000.0 14774400000.0 185492000000.0 165483000000.0 83878700.0 19499100000.0 1034950000000.0 5014700.0 0.0 824100000.0 39397800000.0 116075000000.0 13510300000.0 1505160000.0 6851820000.0 5797390000.0 -2.88 [-2.88]
575440000000000.0 4.95178e+16 469242000000.0 863099000000.0 12842400000.0 183828000000.0 150560000000.0 69717400.0 20233500000.0 937475000000.0 3824280.0 0.0 799091000.0 39320500000.0 109497000000.0 12174800000.0 1290600000.0 7065320000.0 5707710000.0 -2.86 [-2.86]
575440000000000.0 4.71179e+16 460974000000.0 808639000000.0 11155600000.0 181877000000.0 136738000000.0 57880800.0 20955100000.0 847698000000.0 2911970.0 0.0 774539000.0 39220200000.0 103221000000.0 10961000000.0 1106310000.0 7274130000.0 5614440000.0 -2.84 [-2.84]
575440000000000.0 4.48439e+16 452652000000.0 757379000000.0 9684510000.0 179651000000.0 123968000000.0 48000200.0 21661300000.0 765235000000.0 2214130.0 0.0 750466000.0 39096000000.0 97238800000.0 9859190000.0 948100000.0 7477800000.0 5517980000.0 -2.82 [-2.82]
575440000000000.0 4.26769e+16 444235000000.0 708884000000.0 8397180000.0 177135000000.0 112149000000.0 39732500.0 22352300000.0 689367000000.0 1679570.0 0.0 726751000.0 38947000000.0 91507100000.0 8855610000.0 811797000.0 7676800000.0 5418110000.0 -2.8 [-2.8]
575440000000000.0 4.06173e+16 435755000000.0 663163000000.0 7274490000.0 174359000000.0 101263000000.0 32840400.0 23025000000.0 619907000000.0 1271800.0 0.0 703478000.0 38772400000.0 86036900000.0 7945150000.0 694689000.0 7870420000.0 5315450000.0 -2.78 [-2.78]
575440000000000.0 3.86601e+16 427223000000.0 620085000000.0 6296520000.0 171342000000.0 91264400000.0 27104600.0 23677700000.0 556482000000.0 961419.0 0.0 680665000.0 38571600000.0 80822000000.0 7120420000.0 594141000.0 8058300000.0 5210380000.0 -2.76 [-2.76]
575440000000000.0 3.67999e+16 418648000000.0 579521000000.0 5445470000.0 168104000000.0 82104000000.0 22338800.0 24308800000.0 498713000000.0 725630.0 0.0 658322000.0 38344000000.0 75855100000.0 6374390000.0 507861000.0 8240200000.0 5103220000.0 -2.74 [-2.74]
575440000000000.0 3.50264e+16 410010000000.0 541230000000.0 4703970000.0 164647000000.0 73714300000.0 18377700.0 24918300000.0 446111000000.0 546543.0 0.0 636392000.0 38088700000.0 71114200000.0 5698800000.0 433714000.0 8416310000.0 4993950000.0 -2.72 [-2.72]
575440000000000.0 3.33461e+16 401376000000.0 505333000000.0 4061680000.0 161031000000.0 66086500000.0 15104900.0 25503100000.0 398548000000.0 411312.0 0.0 615025000.0 37806500000.0 66623300000.0 5091110000.0 370321000.0 8585490000.0 4883610000.0 -2.7 [-2.7]
575440000000000.0 3.1749e+16 392727000000.0 471591000000.0 3504440000.0 157260000000.0 59151400000.0 12398700.0 26063400000.0 355538000000.0 309143.0 0.0 594157000.0 37497000000.0 62359600000.0 4543710000.0 316024000.0 8748020000.0 4772160000.0 -2.68 [-2.68]
575440000000000.0 3.02307e+16 384074000000.0 439897000000.0 3021440000.0 153358000000.0 52861500000.0 10164500.0 26598800000.0 316729000000.0 232078.0 0.0 573796000.0 37160200000.0 58316000000.0 4051280000.0 269546000.0 8903750000.0 4659900000.0 -2.66 [-2.66]
575440000000000.0 2.87874e+16 375427000000.0 410141000000.0 2603190000.0 149347000000.0 47170100000.0 8322950.0 27109000000.0 281787000000.0 0.0 0.0 553946000.0 36796500000.0 54485400000.0 3608890000.0 229786000.0 9052500000.0 4547120000.0 -2.64 [-2.64]
575440000000000.0 2.74152e+16 366794000000.0 382224000000.0 2241330000.0 145251000000.0 42031900000.0 6807170.0 27593900000.0 250389000000.0 0.0 0.0 534609000.0 36406400000.0 50860400000.0 3211950000.0 195792000.0 9194180000.0 4434070000.0 -2.62 [-2.62]
575440000000000.0 2.61107e+16 358186000000.0 356048000000.0 1928530000.0 141090000000.0 37403300000.0 5561390.0 28053500000.0 222231000000.0 0.0 0.0 515790000.0 35990400000.0 47434300000.0 2856260000.0 166746000.0 9328620000.0 4321050000.0 -2.6 [-2.6]
575440000000000.0 2.48704e+16 349612000000.0 331518000000.0 1658350000.0 136887000000.0 33242500000.0 4538920.0 28488100000.0 197024000000.0 0.0 0.0 497487000.0 35549500000.0 44199500000.0 2537910000.0 141944000.0 9455770000.0 4208270000.0 -2.58 [-2.58]
575440000000000.0 2.36908e+16 341079000000.0 308540000000.0 1425150000.0 132660000000.0 29508900000.0 3700710.0 28898200000.0 174495000000.0 0.0 0.0 479695000.0 35084200000.0 41148400000.0 2253250000.0 120772000.0 9575520000.0 4095940000.0 -2.56 [-2.56]
575440000000000.0 2.25694e+16 332601000000.0 287038000000.0 1224110000.0 128429000000.0 26166300000.0 3014670.0 29284200000.0 154399000000.0 0.0 0.0 462422000.0 34596100000.0 38275200000.0 1999120000.0 102718000.0 9687750000.0 3984340000.0 -2.54 [-2.54]
575440000000000.0 2.15031e+16 324185000000.0 266925000000.0 1050890000.0 124211000000.0 23178600000.0 2453740.0 29646800000.0 136497000000.0 0.0 0.0 445661000.0 34086100000.0 35572100000.0 1772450000.0 87327800.0 9792420000.0 3873630000.0 -2.52 [-2.52]
575440000000000.0 2.04935e+16 315877000000.0 248204000000.0 902206000.0 120042000000.0 20520600000.0 1996840.0 29986000000.0 120621000000.0 0.0 0.0 429480000.0 33557900000.0 33043300000.0 1571170000.0 74254800.0 9889120000.0 3764500000.0 -2.5 [-2.5]
575440000000000.0 1.95247e+16 307573000000.0 230557000000.0 773413000.0 115872000000.0 18137300000.0 1621920.0 30304600000.0 106429000000.0 0.0 0.0 413658000.0 33005900000.0 30647900000.0 1390700000.0 63050500.0 9978770000.0 3655640000.0 -2.48 [-2.48]
575440000000000.0 1.86118e+16 299432000000.0 214228000000.0 663435000.0 111801000000.0 16031000000.0 1318160.0 30600900000.0 93919000000.0 0.0 0.0 398477000.0 32441000000.0 28423500000.0 1231400000.0 53578500.0 10059900000.0 3549190000.0 -2.46 [-2.46]
575440000000000.0 1.77394e+16 291348000000.0 198917000000.0 568576000.0 107773000000.0 14153300000.0 1070000.0 30877600000.0 82794800000.0 0.0 0.0 383715000.0 31857700000.0 26330200000.0 1089320000.0 45491600.0 10133700000.0 3443790000.0 -2.44 [-2.44]
575440000000000.0 1.69096e+16 283364000000.0 184636000000.0 487110000.0 103819000000.0 12487300000.0 868110.0 31135100000.0 72947500000.0 0.0 0.0 369437000.0 31259800000.0 24372200000.0 963185000.0 38615600.0 10199500000.0 3340050000.0 -2.42 [-2.42]
575440000000000.0 1.61204e+16 275490000000.0 171323000000.0 417188000.0 99949200000.0 11011000000.0 703992.0 31374200000.0 64239400000.0 0.0 0.0 355635000.0 30649200000.0 22543100000.0 851315000.0 32772200.0 10257400000.0 3238120000.0 -2.4 [-2.4]
575440000000000.0 1.53697e+16 267732000000.0 158922000000.0 357211000.0 96169800000.0 9704320000.0 570682.0 31595800000.0 56546200000.0 0.0 0.0 342304000.0 30027100000.0 20836800000.0 752179000.0 27809100.0 10307200000.0 3138100000.0 -2.38 [-2.38]
575440000000000.0 1.46513e+16 260049000000.0 147307000000.0 305569000.0 92461600000.0 8544130000.0 462090.0 31801500000.0 49728700000.0 0.0 0.0 329353000.0 29392600000.0 19235900000.0 663991000.0 23576800.0 10349600000.0 3039430000.0 -2.36 [-2.36]
575440000000000.0 1.39721e+16 252538000000.0 136563000000.0 261525000.0 88878200000.0 7523700000.0 374357.0 31990900000.0 43741300000.0 0.0 0.0 316932000.0 28753800000.0 17755000000.0 586328000.0 20001500.0 10383700000.0 2943430000.0 -2.34 [-2.34]
575440000000000.0 1.33293e+16 245201000000.0 126623000000.0 223934000.0 85418600000.0 6626140000.0 303432.0 32165100000.0 38481900000.0 0.0 0.0 305017000.0 28112100000.0 16385500000.0 517908000.0 16979000.0 10409300000.0 2850080000.0 -2.32 [-2.32]
575440000000000.0 1.27107e+16 237915000000.0 117273000000.0 191467000.0 82022100000.0 5828020000.0 245528.0 32326300000.0 33812200000.0 0.0 0.0 293394000.0 27458900000.0 15097500000.0 456885000.0 14393200.0 10427400000.0 2757810000.0 -2.3 [-2.3]
575440000000000.0 1.21254e+16 230810000000.0 108634000000.0 163799000.0 78753700000.0 5127390000.0 198797.0 32473900000.0 29717800000.0 0.0 0.0 282259000.0 26806600000.0 13909200000.0 403217000.0 12210000.0 10437400000.0 2668280000.0 -2.28 [-2.28]
575440000000000.0 1.15685e+16 223851000000.0 100611000000.0 140123000.0 75594400000.0 4510250000.0 160953.0 32609200000.0 26115100000.0 0.0 0.0 271535000.0 26153000000.0 12807600000.0 355827000.0 10359200.0 10439400000.0 2581020000.0 -2.26 [-2.26]
575440000000000.0 1.10387e+16 217040000000.0 93163100000.0 119870000.0 72543700000.0 3966900000.0 130313.0 32732900000.0 22946500000.0 0.0 0.0 261211000.0 25499800000.0 11787200000.0 313996000.0 8790340.0 10433400000.0 2496040000.0 -2.24 [-2.24]
575440000000000.0 1.05345e+16 210380000000.0 86252200000.0 102550000.0 69601900000.0 3488790000.0 105511.0 32845800000.0 20161000000.0 0.0 0.0 251278000.0 24848300000.0 10843400000.0 277088000.0 7460880.0 10419300000.0 2413380000.0 -2.22 [-2.22]
575440000000000.0 1.00549e+16 203876000000.0 79843400000.0 87741700.0 66768300000.0 3068290000.0 85440.5 32948500000.0 17713100000.0 0.0 0.0 241726000.0 24199800000.0 9971400000.0 244537000.0 6334530.0 10397100000.0 2333060000.0 -2.2 [-2.2]
575440000000000.0 9598430000000000.0 197525000000.0 73900700000.0 75080900.0 64040600000.0 2698490000.0 69197.0 33041600000.0 15562300000.0 0.0 0.0 232541000.0 23555900000.0 9165800000.0 215829000.0 5379900.0 10367200000.0 2255040000.0 -2.18 [-2.18]
575440000000000.0 9163930000000000.0 191331000000.0 68392400000.0 64257100.0 61417000000.0 2373380000.0 56051.8 33125800000.0 13673000000.0 0.0 0.0 223711000.0 22917800000.0 8422160000.0 190515000.0 4570790.0 10329800000.0 2179310000.0 -2.16 [-2.16]
575440000000000.0 8750330000000000.0 185292000000.0 63288400000.0 55004400.0 58895500000.0 2087610000.0 45413.7 33201600000.0 12013800000.0 0.0 0.0 215226000.0 22286500000.0 7736230000.0 168197000.0 3884990.0 10285100000.0 2105850000.0 -2.14 [-2.14]
575440000000000.0 8356620000000000.0 179411000000.0 58561000000.0 47095300.0 56473800000.0 1836480000.0 36804.6 33269600000.0 10556800000.0 0.0 0.0 207076000.0 21663100000.0 7104040000.0 148525000.0 3303640.0 10233100000.0 2034670000.0 -2.12 [-2.12]
575440000000000.0 7984410000000000.0 173728000000.0 54213600000.0 40367100.0 54166300000.0 1616810000.0 29863.6 33330100000.0 9283220000.0 0.0 0.0 199304000.0 21052900000.0 6525930000.0 131269000.0 2813110.0 10174500000.0 1966210000.0 -2.1 [-2.1]
575440000000000.0 7627530000000000.0 168162000000.0 50160500000.0 34584300.0 51936700000.0 1422840000.0 24218.9 33383900000.0 8159670000.0 0.0 0.0 191790000.0 20448300000.0 5989840000.0 115977000.0 2394860.0 10108700000.0 1899480000.0 -2.08 [-2.08]
575440000000000.0 7287730000000000.0 162752000000.0 46409900000.0 29640500.0 49799000000.0 1252430000.0 19648.9 33431200000.0 7173350000.0 0.0 0.0 184578000.0 19854200000.0 5496750000.0 102499000.0 2040100.0 10036400000.0 1834940000.0 -2.06 [-2.06]
575440000000000.0 6964170000000000.0 157498000000.0 42940000000.0 25413700.0 47750600000.0 1102700000.0 15948.1 33472500000.0 6307500000.0 0.0 0.0 177658000.0 19271200000.0 5043490000.0 90618600.0 1739080.0 9957740000.0 1772540000.0 -2.04 [-2.04]
575440000000000.0 6653040000000000.0 152348000000.0 39699900000.0 21775100.0 45768700000.0 970331000.0 12934.3 33508100000.0 5542710000.0 0.0 0.0 170954000.0 18694300000.0 4623000000.0 80075500.0 1481900.0 9872070000.0 1711660000.0 -2.02 [-2.02]
575440000000000.0 6359670000000000.0 147402000000.0 36733600000.0 18686400.0 43890100000.0 854820000.0 10507.9 33538300000.0 4875840000.0 0.0 0.0 164589000.0 18135400000.0 4240800000.0 70847900.0 1265140.0 9781470000.0 1653450000.0 -2.0 [-2.0]
575440000000000.0 6083200000000000.0 142658000000.0 34019500000.0 16062900.0 42111100000.0 753995000.0 8552.52 33563600000.0 4294230000.0 0.0 0.0 158550000.0 17594900000.0 3893670000.0 62768600.0 1082280.0 9686490000.0 1597870000.0 -1.98 [-1.98]
575440000000000.0 5817030000000000.0 138013000000.0 31483400000.0 13799600.0 40390100000.0 664722000.0 6956.09 33584200000.0 3779790000.0 0.0 0.0 152699000.0 17061800000.0 3571670000.0 55586800.0 925600.0 9585350000.0 1543670000.0 -1.96 [-1.96]
575440000000000.0 5563490000000000.0 133515000000.0 29139600000.0 11862300.0 38743600000.0 586246000.0 0.0 33600300000.0 3328030000.0 0.0 0.0 147091000.0 16542100000.0 3276360000.0 49251100.0 792342.0 9479390000.0 1491420000.0 -1.94 [-1.94]
575440000000000.0 5320030000000000.0 129127000000.0 26957000000.0 10194500.0 37155900000.0 516898000.0 0.0 33612200000.0 2929290000.0 0.0 0.0 141674000.0 16032000000.0 3003360000.0 43630800.0 678321.0 9368220000.0 1440640000.0 -1.92 [-1.92]
575440000000000.0 5091830000000000.0 124951000000.0 24972500000.0 8782160.0 35662400000.0 456563000.0 0.0 33620300000.0 2582650000.0 0.0 0.0 136568000.0 15543500000.0 2757450000.0 38724700.0 582345.0 9254420000.0 1392520000.0 -1.9 [-1.9]
575440000000000.0 4872580000000000.0 120880000000.0 23123700000.0 7564280.0 34222200000.0 403184000.0 0.0 33624700000.0 2276370000.0 0.0 0.0 131636000.0 15064900000.0 2530120000.0 34367000.0 500039.0 9136060000.0 1345790000.0 -1.88 [-1.88]
575440000000000.0 4661860000000000.0 116912000000.0 21401500000.0 6514120.0 32833400000.0 355960000.0 0.0 33625300000.0 2005780000.0 0.0 0.0 126871000.0 14596100000.0 2320030000.0 30496200.0 429439.0 9013330000.0 1300410000.0 -1.86 [-1.86]
575440000000000.0 4464570000000000.0 113147000000.0 19838200000.0 5624320.0 31529200000.0 314873000.0 0.0 33623000000.0 1770580000.0 0.0 0.0 122388000.0 14149200000.0 2131160000.0 27116400.0 369924.0 8889500000.0 1257510000.0 -1.84 [-1.84]
575440000000000.0 4273070000000000.0 109444000000.0 18367800000.0 4850800.0 30259300000.0 278260000.0 0.0 33617200000.0 1561330000.0 0.0 0.0 118016000.0 13708100000.0 1954880000.0 24091600.0 318424.0 8760870000.0 1215470000.0 -1.82 [-1.82]
575440000000000.0 4092020000000000.0 105899000000.0 17020800000.0 4190580.0 29055500000.0 246191000.0 0.0 33608500000.0 1378300000.0 0.0 0.0 113863000.0 13284200000.0 1794860000.0 21431800.0 274655.0 8630870000.0 1175360000.0 -1.8 [-1.8]
575440000000000.0 3921480000000000.0 102519000000.0 15790800000.0 3627750.0 27918500000.0 218145000.0 0.0 33597300000.0 1218440000.0 0.0 0.0 109935000.0 12878700000.0 1650200000.0 19096200.0 237493.0 8500280000.0 1137260000.0 -1.78 [-1.78]
575440000000000.0 3755290000000000.0 99187100000.0 14629900000.0 3136440.0 26807600000.0 193068000.0 0.0 33582900000.0 1075780000.0 0.0 0.0 106091000.0 12477900000.0 1514660000.0 16998500.0 205165.0 8365480000.0 1099820000.0 -1.76 [-1.76]
575440000000000.0 3598580000000000.0 96009900000.0 13569200000.0 2717110.0 25757400000.0 171117000.0 0.0 33566300000.0 951089000.0 0.0 0.0 102452000.0 12094700000.0 1392050000.0 15154500.0 177665.0 8230700000.0 1064230000.0 -1.74 [-1.74]
575440000000000.0 3449130000000000.0 92947200000.0 12589300000.0 2356070.0 24753600000.0 151751000.0 0.0 33547100000.0 841270000.0 0.0 0.0 98968300.0 11724400000.0 1279790000.0 13520400.0 154055.0 8094970000.0 1030030000.0 -1.72 [-1.72]
575440000000000.0 3306590000000000.0 89995900000.0 11683800000.0 2044990.0 23794000000.0 134656000.0 0.0 33525700000.0 744510000.0 0.0 0.0 95633700.0 11366800000.0 1177010000.0 12071300.0 133763.0 7958610000.0 997175000.0 -1.7 [-1.7]
575440000000000.0 3170620000000000.0 87152500000.0 10847100000.0 1776740.0 22876600000.0 119559000.0 0.0 33502100000.0 659223000.0 0.0 0.0 92441800.0 11021700000.0 1082910000.0 10785700.0 116304.0 7821920000.0 965618000.0 -1.68 [-1.68]
575440000000000.0 3040910000000000.0 84413700000.0 10073800000.0 1545240.0 21999400000.0 106219000.0 0.0 33476400000.0 584016000.0 0.0 0.0 89386600.0 10688800000.0 996728000.0 9644420.0 101264.0 7685180000.0 935310000.0 -1.66 [-1.66]
575440000000000.0 2917150000000000.0 81776300000.0 9359010000.0 1345310.0 21160600000.0 94427100.0 0.0 33448700000.0 517670000.0 0.0 0.0 86462300.0 10367800000.0 917801000.0 8630600.0 88292.6 7548680000.0 906207000.0 -1.64 [-1.64]
575440000000000.0 2799040000000000.0 79237000000.0 8698140000.0 1172470.0 20358500000.0 83996800.0 0.0 33419100000.0 459115000.0 0.0 0.0 83663200.0 10058400000.0 845496000.0 7729450.0 77092.0 7412690000.0 878263000.0 -1.62 [-1.62]
575440000000000.0 2686990000000000.0 76807200000.0 8090550000.0 1023510.0 19595800000.0 74799700.0 0.0 33388000000.0 407595000.0 0.0 0.0 81000000.0 9762020000.0 779636000.0 6930790.0 67444.4 7278260000.0 851597000.0 -1.6 [-1.6]
575440000000000.0 2579370000000000.0 74454000000.0 7525110000.0 893956.0 18861700000.0 66623000.0 0.0 33354900000.0 361903000.0 0.0 0.0 78434900.0 9474810000.0 718896000.0 6217120.0 59057.5 7143980000.0 825840000.0 -1.58 [-1.58]
575440000000000.0 2476620000000000.0 72189100000.0 7002000000.0 781663.0 18159300000.0 59378500.0 0.0 33320100000.0 321519000.0 0.0 0.0 75979300.0 9198260000.0 663201000.0 5581490.0 51787.8 7010910000.0 801116000.0 -1.56 [-1.56]
575440000000000.0 2378510000000000.0 70009900000.0 6517960000.0 684245.0 17487200000.0 52956600.0 0.0 33283800000.0 285810000.0 0.0 0.0 73628600.0 8932040000.0 612148000.0 5015000.0 45479.4 6879170000.0 777386000.0 -1.54 [-1.54]
575440000000000.0 2284800000000000.0 67912800000.0 6069900000.0 599643.0 16843900000.0 47260200.0 0.0 33246000000.0 254216000.0 0.0 0.0 71378100.0 8675810000.0 565313000.0 4509730.0 39997.1 6748980000.0 754609000.0 -1.52 [-1.52]
575440000000000.0 2195280000000000.0 65894800000.0 5655030000.0 526099.0 16228000000.0 42204000.0 0.0 33206700000.0 226250000.0 0.0 0.0 69223000.0 8429240000.0 522330000.0 4058740.0 35226.4 6620490000.0 732746000.0 -1.5 [-1.5]
575440000000000.0 2109770000000000.0 63953500000.0 5270820000.0 462109.0 15638200000.0 37713900.0 0.0 33166100000.0 201483000.0 0.0 0.0 67159700.0 8192040000.0 482885000.0 3655950.0 31070.0 6493840000.0 711766000.0 -1.48 [-1.48]
575440000000000.0 2028040000000000.0 62085600000.0 4914860000.0 406371.0 15073400000.0 33723700.0 0.0 33124300000.0 179536000.0 0.0 0.0 65183700.0 7963870000.0 446660000.0 3295910.0 27443.5 6368790000.0 691627000.0 -1.46 [-1.46]
575440000000000.0 1949930000000000.0 60288500000.0 4584980000.0 357774.0 14532200000.0 30175600.0 0.0 33081200000.0 160078000.0 0.0 0.0 63291300.0 7744430000.0 413384000.0 2973850.0 24275.3 6245860000.0 672300000.0 -1.44 [-1.44]
575440000000000.0 1874990000000000.0 58553000000.0 4278060000.0 315260.0 14011800000.0 27011800.0 0.0 33036800000.0 142780000.0 0.0 0.0 61471900.0 7532610000.0 382696000.0 2684930.0 21497.6 6124670000.0 653680000.0 -1.42 [-1.42]
575440000000000.0 1803880000000000.0 56896200000.0 3995560000.0 278297.0 13516800000.0 24208300.0 0.0 32991700000.0 127498000.0 0.0 0.0 59742500.0 7330510000.0 354696000.0 2427260.0 19075.8 6006730000.0 635945000.0 -1.4 [-1.4]
575440000000000.0 1735610000000000.0 55295800000.0 3732450000.0 245880.0 13040300000.0 21704300.0 0.0 32945300000.0 113892000.0 0.0 0.0 58079100.0 7135430000.0 328839000.0 2195700.0 16946.0 5890680000.0 618855000.0 -1.38 [-1.38]
575440000000000.0 1670310000000000.0 53755800000.0 3488270000.0 217496.0 12583400000.0 19472200.0 0.0 32898000000.0 101802000.0 0.0 0.0 56485200.0 6947880000.0 305045000.0 1987920.0 15075.2 5777060000.0 602450000.0 -1.36 [-1.36]
575440000000000.0 1607830000000000.0 52273900000.0 3261570000.0 192616.0 12145100000.0 17481000.0 0.0 32849900000.0 91053300.0 0.0 0.0 54957900.0 6767580000.0 283137000.0 1801340.0 13429.7 5665910000.0 586702000.0 -1.34 [-1.34]
575440000000000.0 1548050000000000.0 50847900000.0 3051010000.0 170783.0 11724500000.0 15703600.0 0.0 32800800000.0 81490600.0 0.0 0.0 53494100.0 6594250000.0 262961000.0 1633670.0 11980.5 5557240000.0 571583000.0 -1.32 [-1.32]
575440000000000.0 1490840000000000.0 49475400000.0 2855380000.0 151603.0 11320900000.0 14116200.0 0.0 32751000000.0 72978300.0 0.0 0.0 52090900.0 6427630000.0 244372000.0 1482880.0 10702.3 5451100000.0 557068000.0 -1.3 [-1.3]
