H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
5.75440e+14	1.10605e+17	5.84894e+11	2.28540e+12	1.05820e+11	1.75395e+11	5.39547e+11	1.13154e+09	8.85808e+09	3.54451e+12	2.20340e+08	4.62582e+06	1.22362e+09	3.87497e+10	2.52123e+11	5.50770e+10	1.39914e+10	3.52633e+09	6.44095e+09
5.75440e+14	1.05142e+17	5.78804e+11	2.15874e+12	9.35631e+10	1.77705e+11	5.04923e+11	9.59531e+08	9.46330e+09	3.31332e+12	1.74146e+08	3.52531e+06	1.19693e+09	3.88481e+10	2.40722e+11	5.06130e+10	1.21140e+10	3.73357e+09	6.44915e+09
5.75440e+14	9.99547e+16	5.72543e+11	2.03806e+12	8.26238e+10	1.79855e+11	4.71770e+11	8.12801e+08	1.00914e+10	3.09093e+12	1.37301e+08	2.68254e+06	1.17003e+09	3.89445e+10	2.29658e+11	4.64488e+10	1.04811e+10	3.94557e+09	6.44903e+09
5.75440e+14	9.50280e+16	5.66115e+11	1.92313e+12	7.28746e+10	1.81825e+11	4.40072e+11	6.87748e+08	1.07411e+10	2.87755e+12	1.07985e+08	2.03828e+06	1.14298e+09	3.90376e+10	2.18935e+11	4.25705e+10	9.06193e+09	4.16177e+09	6.44077e+09
5.75440e+14	9.03372e+16	5.59506e+11	1.81348e+12	6.41804e+10	1.83589e+11	4.09745e+11	5.81076e+08	1.14120e+10	2.67289e+12	8.46833e+07	1.54579e+06	1.11576e+09	3.91267e+10	2.08525e+11	3.89554e+10	7.82751e+09	4.38194e+09	6.42452e+09
5.75440e+14	8.59058e+16	5.52773e+11	1.70975e+12	5.64879e+10	1.85149e+11	3.80974e+11	4.90710e+08	1.20994e+10	2.47846e+12	6.63073e+07	1.17199e+06	1.08865e+09	3.92087e+10	1.98513e+11	3.56169e+10	6.76061e+09	4.60431e+09	6.40063e+09
5.75440e+14	8.16846e+16	5.45862e+11	1.61085e+12	4.96440e+10	1.86466e+11	3.53528e+11	4.13742e+08	1.28046e+10	2.29291e+12	5.17667e+07	8.86961e+05	1.06147e+09	3.92845e+10	1.88809e+11	3.25138e+10	5.83358e+09	4.82945e+09	6.36915e+09
5.75440e+14	7.76761e+16	5.38800e+11	1.51692e+12	4.35798e+10	1.87531e+11	3.27463e+11	3.48418e+08	1.35241e+10	2.11678e+12	4.03176e+07	0	1.03434e+09	3.93514e+10	1.79443e+11	2.96426e+10	5.03060e+09	5.05620e+09	6.33046e+09
5.75440e+14	7.38684e+16	5.31589e+11	1.42772e+12	3.82126e+10	1.88326e+11	3.02752e+11	2.93027e+08	1.42559e+10	1.95002e+12	3.13244e+07	0	1.00732e+09	3.94085e+10	1.70408e+11	2.69898e+10	4.33541e+09	5.28400e+09	6.28478e+09
5.75440e+14	7.02518e+16	5.24236e+11	1.34309e+12	3.34690e+10	1.88839e+11	2.79373e+11	2.46115e+08	1.49974e+10	1.79258e+12	2.42790e+07	0	9.80433e+08	3.94538e+10	1.61703e+11	2.45426e+10	3.73400e+09	5.51209e+09	6.23246e+09
5.75440e+14	6.68081e+16	5.16728e+11	1.26263e+12	2.92739e+10	1.89047e+11	2.57255e+11	2.06364e+08	1.57471e+10	1.64405e+12	1.87654e+07	0	9.53668e+08	3.94858e+10	1.53301e+11	2.22834e+10	3.21322e+09	5.74012e+09	6.17371e+09
5.75440e+14	6.35533e+16	5.09124e+11	1.18677e+12	2.55913e+10	1.88971e+11	2.36507e+11	1.72909e+08	1.64989e+10	1.50519e+12	1.44829e+07	0	9.27246e+08	3.95032e+10	1.45259e+11	2.02159e+10	2.76492e+09	5.96654e+09	6.10919e+09
5.75440e+14	6.04450e+16	5.01355e+11	1.11453e+12	2.23352e+10	1.88563e+11	2.16919e+11	1.44570e+08	1.72547e+10	1.37464e+12	1.11417e+07	0	9.00941e+08	3.95046e+10	1.37488e+11	1.83081e+10	2.37639e+09	6.19206e+09	6.03868e+09
5.75440e+14	5.75000e+16	4.93488e+11	1.04632e+12	1.94788e+10	1.87851e+11	1.98592e+11	1.20742e+08	1.80081e+10	1.25303e+12	8.55588e+06	0	8.74985e+08	3.94883e+10	1.30045e+11	1.65635e+10	2.04183e+09	6.41502e+09	5.96302e+09
5.75440e+14	5.47021e+16	4.85508e+11	9.81786e+11	1.69703e+10	1.86822e+11	1.81448e+11	1.00693e+08	1.87575e+10	1.13982e+12	6.55569e+06	0	8.49341e+08	3.94530e+10	1.22903e+11	1.49665e+10	1.75334e+09	6.63521e+09	5.88241e+09
5.75440e+14	5.20506e+16	4.77445e+11	9.20926e+11	1.47744e+10	1.85492e+11	1.65483e+11	8.38787e+07	1.94991e+10	1.03495e+12	5.01470e+06	0	8.24100e+08	3.93978e+10	1.16075e+11	1.35103e+10	1.50516e+09	6.85182e+09	5.79739e+09
5.75440e+14	4.95178e+16	4.69242e+11	8.63099e+11	1.28424e+10	1.83828e+11	1.50560e+11	6.97174e+07	2.02335e+10	9.37475e+11	3.82428e+06	0	7.99091e+08	3.93205e+10	1.09497e+11	1.21748e+10	1.29060e+09	7.06532e+09	5.70771e+09
5.75440e+14	4.71179e+16	4.60974e+11	8.08639e+11	1.11556e+10	1.81877e+11	1.36738e+11	5.78808e+07	2.09551e+10	8.47698e+11	2.91197e+06	0	7.74539e+08	3.92202e+10	1.03221e+11	1.09610e+10	1.10631e+09	7.27413e+09	5.61444e+09
5.75440e+14	4.48439e+16	4.52652e+11	7.57379e+11	9.68451e+09	1.79651e+11	1.23968e+11	4.80002e+07	2.16613e+10	7.65235e+11	2.21413e+06	0	7.50466e+08	3.90960e+10	9.72388e+10	9.85919e+09	9.48100e+08	7.47780e+09	5.51798e+09
5.75440e+14	4.26769e+16	4.44235e+11	7.08884e+11	8.39718e+09	1.77135e+11	1.12149e+11	3.97325e+07	2.23523e+10	6.89367e+11	1.67957e+06	0	7.26751e+08	3.89470e+10	9.15071e+10	8.85561e+09	8.11797e+08	7.67680e+09	5.41811e+09
5.75440e+14	4.06173e+16	4.35755e+11	6.63163e+11	7.27449e+09	1.74359e+11	1.01263e+11	3.28404e+07	2.30250e+10	6.19907e+11	1.27180e+06	0	7.03478e+08	3.87724e+10	8.60369e+10	7.94515e+09	6.94689e+08	7.87042e+09	5.31545e+09
5.75440e+14	3.86601e+16	4.27223e+11	6.20085e+11	6.29652e+09	1.71342e+11	9.12644e+10	2.71046e+07	2.36777e+10	5.56482e+11	9.61419e+05	0	6.80665e+08	3.85716e+10	8.08220e+10	7.12042e+09	5.94141e+08	8.05830e+09	5.21038e+09
5.75440e+14	3.67999e+16	4.18648e+11	5.79521e+11	5.44547e+09	1.68104e+11	8.21040e+10	2.23388e+07	2.43088e+10	4.98713e+11	7.25630e+05	0	6.58322e+08	3.83440e+10	7.58551e+10	6.37439e+09	5.07861e+08	8.24020e+09	5.10322e+09
5.75440e+14	3.50264e+16	4.10010e+11	5.41230e+11	4.70397e+09	1.64647e+11	7.37143e+10	1.83777e+07	2.49183e+10	4.46111e+11	5.46543e+05	0	6.36392e+08	3.80887e+10	7.11142e+10	5.69880e+09	4.33714e+08	8.41631e+09	4.99395e+09
5.75440e+14	3.33461e+16	4.01376e+11	5.05333e+11	4.06168e+09	1.61031e+11	6.60865e+10	1.51049e+07	2.55031e+10	3.98548e+11	4.11312e+05	0	6.15025e+08	3.78065e+10	6.66233e+10	5.09111e+09	3.70321e+08	8.58549e+09	4.88361e+09
5.75440e+14	3.17490e+16	3.92727e+11	4.71591e+11	3.50444e+09	1.57260e+11	5.91514e+10	1.23987e+07	2.60634e+10	3.55538e+11	3.09143e+05	0	5.94157e+08	3.74970e+10	6.23596e+10	4.54371e+09	3.16024e+08	8.74802e+09	4.77216e+09
5.75440e+14	3.02307e+16	3.84074e+11	4.39897e+11	3.02144e+09	1.53358e+11	5.28615e+10	1.01645e+07	2.65988e+10	3.16729e+11	2.32078e+05	0	5.73796e+08	3.71602e+10	5.83160e+10	4.05128e+09	2.69546e+08	8.90375e+09	4.65990e+09
5.75440e+14	2.87874e+16	3.75427e+11	4.10141e+11	2.60319e+09	1.49347e+11	4.71701e+10	8.32295e+06	2.71090e+10	2.81787e+11	0	0	5.53946e+08	3.67965e+10	5.44854e+10	3.60889e+09	2.29786e+08	9.05250e+09	4.54712e+09
5.75440e+14	2.74152e+16	3.66794e+11	3.82224e+11	2.24133e+09	1.45251e+11	4.20319e+10	6.80717e+06	2.75939e+10	2.50389e+11	0	0	5.34609e+08	3.64064e+10	5.08604e+10	3.21195e+09	1.95792e+08	9.19418e+09	4.43407e+09
5.75440e+14	2.61107e+16	3.58186e+11	3.56048e+11	1.92853e+09	1.41090e+11	3.74033e+10	5.56139e+06	2.80535e+10	2.22231e+11	0	0	5.15790e+08	3.59904e+10	4.74343e+10	2.85626e+09	1.66746e+08	9.32862e+09	4.32105e+09
5.75440e+14	2.48704e+16	3.49612e+11	3.31518e+11	1.65835e+09	1.36887e+11	3.32425e+10	4.53892e+06	2.84881e+10	1.97024e+11	0	0	4.97487e+08	3.55495e+10	4.41995e+10	2.53791e+09	1.41944e+08	9.45577e+09	4.20827e+09
5.75440e+14	2.36908e+16	3.41079e+11	3.08540e+11	1.42515e+09	1.32660e+11	2.95089e+10	3.70071e+06	2.88982e+10	1.74495e+11	0	0	4.79695e+08	3.50842e+10	4.11484e+10	2.25325e+09	1.20772e+08	9.57552e+09	4.09594e+09
5.75440e+14	2.25694e+16	3.32601e+11	2.87038e+11	1.22411e+09	1.28429e+11	2.61663e+10	3.01467e+06	2.92842e+10	1.54399e+11	0	0	4.62422e+08	3.45961e+10	3.82752e+10	1.99912e+09	1.02718e+08	9.68775e+09	3.98434e+09
5.75440e+14	2.15031e+16	3.24185e+11	2.66925e+11	1.05089e+09	1.24211e+11	2.31786e+10	2.45374e+06	2.96468e+10	1.36497e+11	0	0	4.45661e+08	3.40861e+10	3.55721e+10	1.77245e+09	8.73278e+07	9.79242e+09	3.87363e+09
5.75440e+14	2.04935e+16	3.15877e+11	2.48204e+11	9.02206e+08	1.20042e+11	2.05206e+10	1.99684e+06	2.99860e+10	1.20621e+11	0	0	4.29480e+08	3.35579e+10	3.30433e+10	1.57117e+09	7.42548e+07	9.88912e+09	3.76450e+09
5.75440e+14	1.95247e+16	3.07573e+11	2.30557e+11	7.73413e+08	1.15872e+11	1.81373e+10	1.62192e+06	3.03046e+10	1.06429e+11	0	0	4.13658e+08	3.30059e+10	3.06479e+10	1.39070e+09	6.30505e+07	9.97877e+09	3.65564e+09
5.75440e+14	1.86118e+16	2.99432e+11	2.14228e+11	6.63435e+08	1.11801e+11	1.60310e+10	1.31816e+06	3.06009e+10	9.39190e+10	0	0	3.98477e+08	3.24410e+10	2.84235e+10	1.23140e+09	5.35785e+07	1.00599e+10	3.54919e+09
5.75440e+14	1.77394e+16	2.91348e+11	1.98917e+11	5.68576e+08	1.07773e+11	1.41533e+10	1.07000e+06	3.08776e+10	8.27948e+10	0	0	3.83715e+08	3.18577e+10	2.63302e+10	1.08932e+09	4.54916e+07	1.01337e+10	3.44379e+09
5.75440e+14	1.69096e+16	2.83364e+11	1.84636e+11	4.87110e+08	1.03819e+11	1.24873e+10	8.68110e+05	3.11351e+10	7.29475e+10	0	0	3.69437e+08	3.12598e+10	2.43722e+10	9.63185e+08	3.86156e+07	1.01995e+10	3.34005e+09
5.75440e+14	1.61204e+16	2.75490e+11	1.71323e+11	4.17188e+08	9.99492e+10	1.10110e+10	7.03992e+05	3.13742e+10	6.42394e+10	0	0	3.55635e+08	3.06492e+10	2.25431e+10	8.51315e+08	3.27722e+07	1.02574e+10	3.23812e+09
5.75440e+14	1.53697e+16	2.67732e+11	1.58922e+11	3.57211e+08	9.61698e+10	9.70432e+09	5.70682e+05	3.15958e+10	5.65462e+10	0	0	3.42304e+08	3.00271e+10	2.08368e+10	7.52179e+08	2.78091e+07	1.03072e+10	3.13810e+09
5.75440e+14	1.46513e+16	2.60049e+11	1.47307e+11	3.05569e+08	9.24616e+10	8.54413e+09	4.62090e+05	3.18015e+10	4.97287e+10	0	0	3.29353e+08	2.93926e+10	1.92359e+10	6.63991e+08	2.35768e+07	1.03496e+10	3.03943e+09
5.75440e+14	1.39721e+16	2.52538e+11	1.36563e+11	2.61525e+08	8.88782e+10	7.52370e+09	3.74357e+05	3.19909e+10	4.37413e+10	0	0	3.16932e+08	2.87538e+10	1.77550e+10	5.86328e+08	2.00015e+07	1.03837e+10	2.94343e+09
5.75440e+14	1.33293e+16	2.45201e+11	1.26623e+11	2.23934e+08	8.54186e+10	6.62614e+09	3.03432e+05	3.21651e+10	3.84819e+10	0	0	3.05017e+08	2.81121e+10	1.63855e+10	5.17908e+08	1.69790e+07	1.04093e+10	2.85008e+09
5.75440e+14	1.27107e+16	2.37915e+11	1.17273e+11	1.91467e+08	8.20221e+10	5.82802e+09	2.45528e+05	3.23263e+10	3.38122e+10	0	0	2.93394e+08	2.74589e+10	1.50975e+10	4.56885e+08	1.43932e+07	1.04274e+10	2.75781e+09
5.75440e+14	1.21254e+16	2.30810e+11	1.08634e+11	1.63799e+08	7.87537e+10	5.12739e+09	1.98797e+05	3.24739e+10	2.97178e+10	0	0	2.82259e+08	2.68066e+10	1.39092e+10	4.03217e+08	1.22100e+07	1.04374e+10	2.66828e+09
5.75440e+14	1.15685e+16	2.23851e+11	1.00611e+11	1.40123e+08	7.55944e+10	4.51025e+09	1.60953e+05	3.26092e+10	2.61151e+10	0	0	2.71535e+08	2.61530e+10	1.28076e+10	3.55827e+08	1.03592e+07	1.04394e+10	2.58102e+09
5.75440e+14	1.10387e+16	2.17040e+11	9.31631e+10	1.19870e+08	7.25437e+10	3.96690e+09	1.30313e+05	3.27329e+10	2.29465e+10	0	0	2.61211e+08	2.54998e+10	1.17872e+10	3.13996e+08	8.79034e+06	1.04334e+10	2.49604e+09
5.75440e+14	1.05345e+16	2.10380e+11	8.62522e+10	1.02550e+08	6.96019e+10	3.48879e+09	1.05511e+05	3.28458e+10	2.01610e+10	0	0	2.51278e+08	2.48483e+10	1.08434e+10	2.77088e+08	7.46088e+06	1.04193e+10	2.41338e+09
5.75440e+14	1.00549e+16	2.03876e+11	7.98434e+10	8.77417e+07	6.67683e+10	3.06829e+09	8.54405e+04	3.29485e+10	1.77131e+10	0	0	2.41726e+08	2.41998e+10	9.97140e+09	2.44537e+08	6.33453e+06	1.03971e+10	2.33306e+09
5.75440e+14	9.59843e+15	1.97525e+11	7.39007e+10	7.50809e+07	6.40406e+10	2.69849e+09	6.91970e+04	3.30416e+10	1.55623e+10	0	0	2.32541e+08	2.35559e+10	9.16580e+09	2.15829e+08	5.37990e+06	1.03672e+10	2.25504e+09
5.75440e+14	9.16393e+15	1.91331e+11	6.83924e+10	6.42571e+07	6.14170e+10	2.37338e+09	5.60518e+04	3.31258e+10	1.36730e+10	0	0	2.23711e+08	2.29178e+10	8.42216e+09	1.90515e+08	4.57079e+06	1.03298e+10	2.17931e+09
5.75440e+14	8.75033e+15	1.85292e+11	6.32884e+10	5.50044e+07	5.88955e+10	2.08761e+09	4.54137e+04	3.32016e+10	1.20138e+10	0	0	2.15226e+08	2.22865e+10	7.73623e+09	1.68197e+08	3.88499e+06	1.02851e+10	2.10585e+09
5.75440e+14	8.35662e+15	1.79411e+11	5.85610e+10	4.70953e+07	5.64738e+10	1.83648e+09	3.68046e+04	3.32696e+10	1.05568e+10	0	0	2.07076e+08	2.16631e+10	7.10404e+09	1.48525e+08	3.30364e+06	1.02331e+10	2.03467e+09
5.75440e+14	7.98441e+15	1.73728e+11	5.42136e+10	4.03671e+07	5.41663e+10	1.61681e+09	2.98636e+04	3.33301e+10	9.28322e+09	0	0	1.99304e+08	2.10529e+10	6.52593e+09	1.31269e+08	2.81311e+06	1.01745e+10	1.96621e+09
5.75440e+14	7.62753e+15	1.68162e+11	5.01605e+10	3.45843e+07	5.19367e+10	1.42284e+09	2.42189e+04	3.33839e+10	8.15967e+09	0	0	1.91790e+08	2.04483e+10	5.98984e+09	1.15977e+08	2.39486e+06	1.01087e+10	1.89948e+09
5.75440e+14	7.28773e+15	1.62752e+11	4.64099e+10	2.96405e+07	4.97990e+10	1.25243e+09	1.96489e+04	3.34312e+10	7.17335e+09	0	0	1.84578e+08	1.98542e+10	5.49675e+09	1.02499e+08	2.04010e+06	1.00364e+10	1.83494e+09
5.75440e+14	6.96417e+15	1.57498e+11	4.29400e+10	2.54137e+07	4.77506e+10	1.10270e+09	1.59481e+04	3.34725e+10	6.30750e+09	0	0	1.77658e+08	1.92712e+10	5.04349e+09	9.06186e+07	1.73908e+06	9.95774e+09	1.77254e+09
5.75440e+14	6.65304e+15	1.52348e+11	3.96999e+10	2.17751e+07	4.57687e+10	9.70331e+08	1.29343e+04	3.35081e+10	5.54271e+09	0	0	1.70954e+08	1.86943e+10	4.62300e+09	8.00755e+07	1.48190e+06	9.87207e+09	1.71166e+09
5.75440e+14	6.35967e+15	1.47402e+11	3.67336e+10	1.86864e+07	4.38901e+10	8.54820e+08	1.05079e+04	3.35383e+10	4.87584e+09	0	0	1.64589e+08	1.81354e+10	4.24080e+09	7.08479e+07	1.26514e+06	9.78147e+09	1.65345e+09
5.75440e+14	6.08320e+15	1.42658e+11	3.40195e+10	1.60629e+07	4.21111e+10	7.53995e+08	8.55252e+03	3.35636e+10	4.29423e+09	0	0	1.58550e+08	1.75949e+10	3.89367e+09	6.27686e+07	1.08228e+06	9.68649e+09	1.59787e+09
5.75440e+14	5.81703e+15	1.38013e+11	3.14834e+10	1.37996e+07	4.03901e+10	6.64722e+08	6.95609e+03	3.35842e+10	3.77979e+09	0	0	1.52699e+08	1.70618e+10	3.57167e+09	5.55868e+07	9.25600e+05	9.58535e+09	1.54367e+09
5.75440e+14	5.56349e+15	1.33515e+11	2.91396e+10	1.18623e+07	3.87436e+10	5.86246e+08	0	3.36003e+10	3.32803e+09	0	0	1.47091e+08	1.65421e+10	3.27636e+09	4.92511e+07	7.92342e+05	9.47939e+09	1.49142e+09
5.75440e+14	5.32003e+15	1.29127e+11	2.69570e+10	1.01945e+07	3.71559e+10	5.16898e+08	0	3.36122e+10	2.92929e+09	0	0	1.41674e+08	1.60320e+10	3.00336e+09	4.36308e+07	6.78321e+05	9.36822e+09	1.44064e+09
5.75440e+14	5.09183e+15	1.24951e+11	2.49725e+10	8.78216e+06	3.56624e+10	4.56563e+08	0	3.36203e+10	2.58265e+09	0	0	1.36568e+08	1.55435e+10	2.75745e+09	3.87247e+07	5.82345e+05	9.25442e+09	1.39252e+09
5.75440e+14	4.87258e+15	1.20880e+11	2.31237e+10	7.56428e+06	3.42222e+10	4.03184e+08	0	3.36247e+10	2.27637e+09	0	0	1.31636e+08	1.50649e+10	2.53012e+09	3.43670e+07	5.00039e+05	9.13606e+09	1.34579e+09
5.75440e+14	4.66186e+15	1.16912e+11	2.14015e+10	6.51412e+06	3.28334e+10	3.55960e+08	0	3.36253e+10	2.00578e+09	0	0	1.26871e+08	1.45961e+10	2.32003e+09	3.04962e+07	4.29439e+05	9.01333e+09	1.30041e+09
5.75440e+14	4.46457e+15	1.13147e+11	1.98382e+10	5.62432e+06	3.15292e+10	3.14873e+08	0	3.36230e+10	1.77058e+09	0	0	1.22388e+08	1.41492e+10	2.13116e+09	2.71164e+07	3.69924e+05	8.88950e+09	1.25751e+09
5.75440e+14	4.27307e+15	1.09444e+11	1.83678e+10	4.85080e+06	3.02593e+10	2.78260e+08	0	3.36172e+10	1.56133e+09	0	0	1.18016e+08	1.37081e+10	1.95488e+09	2.40916e+07	3.18424e+05	8.76087e+09	1.21547e+09
5.75440e+14	4.09202e+15	1.05899e+11	1.70208e+10	4.19058e+06	2.90555e+10	2.46191e+08	0	3.36085e+10	1.37830e+09	0	0	1.13863e+08	1.32842e+10	1.79486e+09	2.14318e+07	2.74655e+05	8.63087e+09	1.17536e+09
5.75440e+14	3.92148e+15	1.02519e+11	1.57908e+10	3.62775e+06	2.79185e+10	2.18145e+08	0	3.35973e+10	1.21844e+09	0	0	1.09935e+08	1.28787e+10	1.65020e+09	1.90962e+07	2.37493e+05	8.50028e+09	1.13726e+09
5.75440e+14	3.75529e+15	9.91871e+10	1.46299e+10	3.13644e+06	2.68076e+10	1.93068e+08	0	3.35829e+10	1.07578e+09	0	0	1.06091e+08	1.24779e+10	1.51466e+09	1.69985e+07	2.05165e+05	8.36548e+09	1.09982e+09
5.75440e+14	3.59858e+15	9.60099e+10	1.35692e+10	2.71711e+06	2.57574e+10	1.71117e+08	0	3.35663e+10	9.51089e+08	0	0	1.02452e+08	1.20947e+10	1.39205e+09	1.51545e+07	1.77665e+05	8.23070e+09	1.06423e+09
5.75440e+14	3.44913e+15	9.29472e+10	1.25893e+10	2.35607e+06	2.47536e+10	1.51751e+08	0	3.35471e+10	8.41270e+08	0	0	9.89683e+07	1.17244e+10	1.27979e+09	1.35204e+07	1.54055e+05	8.09497e+09	1.03003e+09
5.75440e+14	3.30659e+15	8.99959e+10	1.16838e+10	2.04499e+06	2.37940e+10	1.34656e+08	0	3.35257e+10	7.44510e+08	0	0	9.56337e+07	1.13668e+10	1.17701e+09	1.20713e+07	1.33763e+05	7.95861e+09	9.97175e+08
5.75440e+14	3.17062e+15	8.71525e+10	1.08471e+10	1.77674e+06	2.28766e+10	1.19559e+08	0	3.35021e+10	6.59223e+08	0	0	9.24418e+07	1.10217e+10	1.08291e+09	1.07857e+07	1.16304e+05	7.82192e+09	9.65618e+08
5.75440e+14	3.04091e+15	8.44137e+10	1.00738e+10	1.54524e+06	2.19994e+10	1.06219e+08	0	3.34764e+10	5.84016e+08	0	0	8.93866e+07	1.06888e+10	9.96728e+08	9.64442e+06	1.01264e+05	7.68518e+09	9.35310e+08
5.75440e+14	2.91715e+15	8.17763e+10	9.35901e+09	1.34531e+06	2.11606e+10	9.44271e+07	0	3.34487e+10	5.17670e+08	0	0	8.64623e+07	1.03678e+10	9.17801e+08	8.63060e+06	8.82926e+04	7.54868e+09	9.06207e+08
5.75440e+14	2.79904e+15	7.92370e+10	8.69814e+09	1.17247e+06	2.03585e+10	8.39968e+07	0	3.34191e+10	4.59115e+08	0	0	8.36632e+07	1.00584e+10	8.45496e+08	7.72945e+06	7.70920e+04	7.41269e+09	8.78263e+08
5.75440e+14	2.68699e+15	7.68072e+10	8.09055e+09	1.02351e+06	1.95958e+10	7.47997e+07	0	3.33880e+10	4.07595e+08	0	0	8.10000e+07	9.76202e+09	7.79636e+08	6.93079e+06	6.74444e+04	7.27826e+09	8.51597e+08
5.75440e+14	2.57937e+15	7.44540e+10	7.52511e+09	8.93956e+05	1.88617e+10	6.66230e+07	0	3.33549e+10	3.61903e+08	0	0	7.84349e+07	9.47481e+09	7.18896e+08	6.21712e+06	5.90575e+04	7.14398e+09	8.25840e+08
5.75440e+14	2.47662e+15	7.21891e+10	7.00200e+09	7.81663e+05	1.81593e+10	5.93785e+07	0	3.33201e+10	3.21519e+08	0	0	7.59793e+07	9.19826e+09	6.63201e+08	5.58149e+06	5.17878e+04	7.01091e+09	8.01116e+08
5.75440e+14	2.37851e+15	7.00099e+10	6.51796e+09	6.84245e+05	1.74872e+10	5.29566e+07	0	3.32838e+10	2.85810e+08	0	0	7.36286e+07	8.93204e+09	6.12148e+08	5.01500e+06	4.54794e+04	6.87917e+09	7.77386e+08
5.75440e+14	2.28480e+15	6.79128e+10	6.06990e+09	5.99643e+05	1.68439e+10	4.72602e+07	0	3.32460e+10	2.54216e+08	0	0	7.13781e+07	8.67581e+09	5.65313e+08	4.50973e+06	3.99971e+04	6.74898e+09	7.54609e+08
5.75440e+14	2.19528e+15	6.58948e+10	5.65503e+09	5.26099e+05	1.62280e+10	4.22040e+07	0	3.32067e+10	2.26250e+08	0	0	6.92230e+07	8.42924e+09	5.22330e+08	4.05874e+06	3.52264e+04	6.62049e+09	7.32746e+08
5.75440e+14	2.10977e+15	6.39535e+10	5.27082e+09	4.62109e+05	1.56382e+10	3.77139e+07	0	3.31661e+10	2.01483e+08	0	0	6.71597e+07	8.19204e+09	4.82885e+08	3.65595e+06	3.10700e+04	6.49384e+09	7.11766e+08
5.75440e+14	2.02804e+15	6.20856e+10	4.91486e+09	4.06371e+05	1.50734e+10	3.37237e+07	0	3.31243e+10	1.79536e+08	0	0	6.51837e+07	7.96387e+09	4.46660e+08	3.29591e+06	2.74435e+04	6.36879e+09	6.91627e+08
5.75440e+14	1.94993e+15	6.02885e+10	4.58498e+09	3.57774e+05	1.45322e+10	3.01756e+07	0	3.30812e+10	1.60078e+08	0	0	6.32913e+07	7.74443e+09	4.13384e+08	2.97385e+06	2.42753e+04	6.24586e+09	6.72300e+08
5.75440e+14	1.87499e+15	5.85530e+10	4.27806e+09	3.15260e+05	1.40118e+10	2.70118e+07	0	3.30368e+10	1.42780e+08	0	0	6.14719e+07	7.53261e+09	3.82696e+08	2.68493e+06	2.14976e+04	6.12467e+09	6.53680e+08
5.75440e+14	1.80388e+15	5.68962e+10	3.99556e+09	2.78297e+05	1.35168e+10	2.42083e+07	0	3.29917e+10	1.27498e+08	0	0	5.97425e+07	7.33051e+09	3.54696e+08	2.42726e+06	1.90758e+04	6.00673e+09	6.35945e+08
5.75440e+14	1.73561e+15	5.52958e+10	3.73245e+09	2.45880e+05	1.30403e+10	2.17043e+07	0	3.29453e+10	1.13892e+08	0	0	5.80791e+07	7.13543e+09	3.28839e+08	2.19570e+06	1.69460e+04	5.89068e+09	6.18855e+08
5.75440e+14	1.67031e+15	5.37558e+10	3.48827e+09	2.17496e+05	1.25834e+10	1.94722e+07	0	3.28980e+10	1.01802e+08	0	0	5.64852e+07	6.94788e+09	3.05045e+08	1.98792e+06	1.50752e+04	5.77706e+09	6.02450e+08
5.75440e+14	1.60783e+15	5.22739e+10	3.26157e+09	1.92616e+05	1.21451e+10	1.74810e+07	0	3.28499e+10	9.10533e+07	0	0	5.49579e+07	6.76758e+09	2.83137e+08	1.80134e+06	1.34297e+04	5.66591e+09	5.86702e+08
5.75440e+14	1.54805e+15	5.08479e+10	3.05101e+09	1.70783e+05	1.17245e+10	1.57036e+07	0	3.28008e+10	8.14906e+07	0	0	5.34941e+07	6.59425e+09	2.62961e+08	1.63367e+06	1.19805e+04	5.55724e+09	5.71583e+08
5.75440e+14	1.49084e+15	4.94754e+10	2.85538e+09	1.51603e+05	1.13209e+10	1.41162e+07	0	3.27510e+10	7.29783e+07	0	0	5.20909e+07	6.42763e+09	2.44372e+08	1.48288e+06	1.07023e+04	5.45110e+09	5.57068e+08
5.75440e+14	1.43606e+15	4.81543e+10	2.67352e+09	1.34735e+05	1.09334e+10	1.26973e+07	0	3.27005e+10	6.53966e+07	0	0	5.07458e+07	6.26746e+09	2.27230e+08	1.34714e+06	9.57354e+03	5.34748e+09	5.43130e+08
5.75440e+14	1.38361e+15	4.68825e+10	2.50439e+09	1.19884e+05	1.05613e+10	1.14282e+07	0	3.26493e+10	5.86395e+07	0	0	4.94558e+07	6.11347e+09	2.11414e+08	1.22487e+06	8.57527e+03	5.24641e+09	5.29745e+08
5.75440e+14	1.33338e+15	4.56580e+10	2.34705e+09	1.06794e+05	1.02038e+10	1.02925e+07	0	3.25974e+10	5.26137e+07	0	0	4.82188e+07	5.96544e+09	1.96818e+08	1.11463e+06	7.69132e+03	5.14787e+09	5.16890e+08
5.75440e+14	1.28526e+15	4.44789e+10	2.20062e+09	9.52432e+04	9.86032e+09	9.27553e+06	0	3.25451e+10	4.72372e+07	0	0	4.70324e+07	5.82312e+09	1.83342e+08	1.01518e+06	6.90759e+03	5.05186e+09	5.04543e+08
