H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.24436e+13	1.98250e+16	7.61983e+10	4.24363e+11	2.98744e+10	1.91754e+10	1.04167e+11	4.12621e+08	6.63166e+08	6.79415e+11	1.20616e+08	3.19274e+06	1.75345e+08	4.82804e+09	4.31179e+10	1.18480e+10	4.52540e+09	2.80782e+08	8.01113e+08
7.24436e+13	1.88384e+16	7.56110e+10	4.02293e+11	2.66471e+10	1.95376e+10	9.84461e+10	3.52153e+08	7.16841e+08	6.43617e+11	9.68893e+07	2.46077e+06	1.72396e+08	4.83842e+09	4.13881e+10	1.09860e+10	3.93918e+09	3.01070e+08	8.09318e+08
7.24436e+13	1.79063e+16	7.50061e+10	3.81285e+11	2.37498e+10	1.98960e+10	9.29513e+10	3.00471e+08	7.73473e+08	6.08766e+11	7.77138e+07	1.89507e+06	1.69379e+08	4.84870e+09	3.97023e+10	1.01764e+10	3.42753e+09	3.22182e+08	8.16405e+08
7.24436e+13	1.70188e+16	7.43779e+10	3.61141e+11	2.11352e+10	2.02480e+10	8.76391e+10	2.56056e+08	8.33346e+08	5.74665e+11	6.21608e+07	1.45606e+06	1.66277e+08	4.85937e+09	3.80480e+10	9.41180e+09	2.97892e+09	3.44216e+08	8.22392e+08
7.24436e+13	1.61760e+16	7.37283e+10	3.41888e+11	1.87847e+10	2.05919e+10	8.25221e+10	2.18007e+08	8.96390e+08	5.41463e+11	4.96033e+07	1.11681e+06	1.63110e+08	4.87026e+09	3.64324e+10	8.69290e+09	2.58686e+09	3.67105e+08	8.27260e+08
7.24436e+13	1.53756e+16	7.30580e+10	3.23500e+11	1.66744e+10	2.09258e+10	7.75983e+10	1.85436e+08	9.62603e+08	5.09213e+11	3.94886e+07	8.55135e+05	1.59887e+08	4.88129e+09	3.48575e+10	8.01798e+09	2.24459e+09	3.90808e+08	8.31022e+08
7.24436e+13	1.46155e+16	7.23668e+10	3.05947e+11	1.47828e+10	2.12477e+10	7.28657e+10	1.57581e+08	1.03195e+09	4.77966e+11	3.13616e+07	6.53693e+05	1.56616e+08	4.89241e+09	3.33243e+10	7.38564e+09	1.94609e+09	4.15288e+08	8.33672e+08
7.24436e+13	1.38936e+16	7.16547e+10	2.89202e+11	1.30894e+10	2.15554e+10	6.83221e+10	1.33778e+08	1.10438e+09	4.47762e+11	2.48473e+07	4.98897e+05	1.53304e+08	4.90355e+09	3.18337e+10	6.79411e+09	1.68603e+09	4.40494e+08	8.35222e+08
7.24436e+13	1.32081e+16	7.09222e+10	2.73237e+11	1.15757e+10	2.18465e+10	6.39656e+10	1.13456e+08	1.17980e+09	4.18639e+11	1.96388e+07	3.80165e+05	1.49961e+08	4.91457e+09	3.03866e+10	6.24170e+09	1.45966e+09	4.66368e+08	8.35687e+08
7.24436e+13	1.25570e+16	7.01693e+10	2.58023e+11	1.02246e+10	2.21188e+10	5.97935e+10	9.61209e+07	1.25810e+09	3.90625e+11	1.54845e+07	2.89252e+05	1.46592e+08	4.92536e+09	2.89831e+10	5.72664e+09	1.26280e+09	4.92850e+08	8.35083e+08
7.24436e+13	1.19386e+16	6.93965e+10	2.43535e+11	9.02031e+09	2.23698e+10	5.58039e+10	8.13474e+07	1.33914e+09	3.63750e+11	1.21795e+07	2.19764e+05	1.43206e+08	4.93577e+09	2.76237e+10	5.24720e+09	1.09175e+09	5.19868e+08	8.33435e+08
7.24436e+13	1.13498e+16	6.86018e+10	2.29711e+11	7.94622e+09	2.25964e+10	5.19857e+10	6.87454e+07	1.42287e+09	3.37975e+11	9.55245e+06	1.66652e+05	1.39800e+08	4.94577e+09	2.63047e+10	4.80056e+09	9.42979e+08	5.47402e+08	8.30757e+08
7.24436e+13	1.07935e+16	6.77925e+10	2.16631e+11	6.99559e+09	2.27987e+10	4.83621e+10	5.80680e+07	1.50871e+09	3.13482e+11	7.48058e+06	1.26342e+05	1.36408e+08	4.95481e+09	2.50368e+10	4.38814e+09	8.14410e+08	5.75215e+08	8.27119e+08
7.24436e+13	1.02637e+16	6.69621e+10	2.04162e+11	6.14988e+09	2.29720e+10	4.49048e+10	4.89748e+07	1.59681e+09	2.90111e+11	5.84134e+06	9.56125e+04	1.33009e+08	4.96310e+09	2.38088e+10	4.00507e+09	7.02732e+08	6.03385e+08	8.22511e+08
7.24436e+13	9.76051e+15	6.61132e+10	1.92315e+11	5.40019e+09	2.31149e+10	4.16196e+10	4.12549e+07	1.68678e+09	2.67919e+11	4.55028e+06	0	1.29617e+08	4.97032e+09	2.26239e+10	3.65071e+09	6.05989e+08	6.31779e+08	8.16983e+08
7.24436e+13	9.28250e+15	6.52465e+10	1.81064e+11	4.73654e+09	2.32253e+10	3.85036e+10	3.47080e+07	1.77834e+09	2.46904e+11	3.53608e+06	0	1.26238e+08	4.97629e+09	2.14815e+10	3.32342e+09	5.22244e+08	6.60311e+08	8.10573e+08
7.24436e+13	8.82843e+15	6.43623e+10	1.70387e+11	4.14983e+09	2.33016e+10	3.55537e+10	2.91621e+07	1.87118e+09	2.27058e+11	2.74138e+06	0	1.22877e+08	4.98083e+09	2.03811e+10	3.02159e+09	4.49798e+08	6.88899e+08	8.03320e+08
7.24436e+13	8.39595e+15	6.34589e+10	1.60232e+11	3.63077e+09	2.33408e+10	3.27609e+10	2.44611e+07	1.96512e+09	2.08326e+11	2.11928e+06	0	1.19529e+08	4.98380e+09	1.93190e+10	2.74302e+09	3.87058e+08	7.17513e+08	7.95242e+08
7.24436e+13	7.98731e+15	6.25445e+10	1.50658e+11	3.17507e+09	2.33455e+10	3.01399e+10	2.05042e+07	2.05941e+09	1.90811e+11	1.63609e+06	0	1.16227e+08	4.98480e+09	1.83035e+10	2.48817e+09	3.33067e+08	7.45905e+08	7.86461e+08
7.24436e+13	7.59801e+15	6.16121e+10	1.41560e+11	2.77281e+09	2.33109e+10	2.76687e+10	1.71571e+07	2.15411e+09	1.74370e+11	1.25956e+06	0	1.12947e+08	4.98388e+09	1.73249e+10	2.25361e+09	2.86353e+08	7.74166e+08	7.76940e+08
7.24436e+13	7.22716e+15	6.06624e+10	1.32923e+11	2.41829e+09	2.32361e+10	2.53446e+10	1.43308e+07	2.24889e+09	1.58982e+11	9.67045e+05	0	1.09693e+08	4.98080e+09	1.63827e+10	2.03812e+09	2.45973e+08	8.02215e+08	7.66726e+08
7.24436e+13	6.87580e+15	5.97015e+10	1.24772e+11	2.10758e+09	2.31239e+10	2.31738e+10	1.19570e+07	2.34310e+09	1.44684e+11	7.41182e+05	0	1.06487e+08	4.97529e+09	1.54816e+10	1.84141e+09	2.11227e+08	8.29871e+08	7.55923e+08
7.24436e+13	6.54287e+15	5.87306e+10	1.17083e+11	1.83553e+09	2.29744e+10	2.11509e+10	9.96534e+06	2.43640e+09	1.31433e+11	5.67135e+05	0	1.03332e+08	4.96721e+09	1.46205e+10	1.66208e+09	1.81341e+08	8.57065e+08	7.44586e+08
7.24436e+13	6.22475e+15	5.77419e+10	1.09774e+11	1.59605e+09	2.27834e+10	1.92579e+10	8.28702e+06	2.52889e+09	1.19108e+11	4.32621e+05	0	1.00205e+08	4.95649e+09	1.37909e+10	1.49763e+09	1.55497e+08	8.83900e+08	7.32657e+08
7.24436e+13	5.92332e+15	5.67449e+10	1.02888e+11	1.38692e+09	2.25565e+10	1.75032e+10	6.88365e+06	2.61983e+09	1.07751e+11	3.29510e+05	0	9.71351e+07	4.94290e+09	1.29997e+10	1.34820e+09	1.33301e+08	9.10153e+08	7.20287e+08
7.24436e+13	5.63771e+15	5.57409e+10	9.64057e+10	1.20447e+09	2.22953e+10	1.58806e+10	5.71163e+06	2.70891e+09	9.73141e+10	2.50617e+05	0	9.41248e+07	4.92635e+09	1.22456e+10	1.21259e+09	1.14245e+08	9.35767e+08	7.07531e+08
7.24436e+13	5.36547e+15	5.47247e+10	9.02697e+10	1.04473e+09	2.19976e+10	1.43772e+10	4.73033e+06	2.79615e+09	8.77056e+10	1.90159e+05	0	9.11585e+07	4.90671e+09	1.15232e+10	1.08907e+09	9.78262e+07	9.60805e+08	6.94354e+08
7.24436e+13	5.10675e+15	5.37005e+10	8.44828e+10	9.05380e+08	2.16672e+10	1.29913e+10	3.91189e+06	2.88114e+09	7.89039e+10	1.44028e+05	0	8.82474e+07	4.88390e+09	1.08340e+10	9.77037e+08	8.37198e+07	9.85168e+08	6.80843e+08
7.24436e+13	4.86086e+15	5.26692e+10	7.90281e+10	7.83939e+08	2.13061e+10	1.17170e+10	3.23035e+06	2.96368e+09	7.08621e+10	1.08903e+05	0	8.53934e+07	4.85781e+09	1.01770e+10	8.75555e+08	7.16071e+07	1.00882e+09	6.67042e+08
7.24436e+13	4.62716e+15	5.16321e+10	7.38897e+10	6.78221e+08	2.09167e+10	1.05485e+10	2.66376e+06	3.04356e+09	6.35334e+10	8.22123e+04	0	8.25979e+07	4.82840e+09	9.55144e+09	7.83769e+08	6.12131e+07	1.03171e+09	6.52994e+08
7.24436e+13	4.40432e+15	5.05868e+10	6.90370e+10	5.86070e+08	2.04995e+10	9.47721e+09	2.19255e+06	3.12076e+09	5.68559e+10	6.19335e+04	0	7.98536e+07	4.79555e+09	8.95436e+09	7.00651e+08	5.22797e+07	1.05388e+09	6.38695e+08
7.24436e+13	4.19319e+15	4.95412e+10	6.44859e+10	5.06221e+08	2.00615e+10	8.50230e+09	1.80301e+06	3.19489e+09	5.08149e+10	4.66173e+04	0	7.71794e+07	4.75936e+09	8.38887e+09	6.25896e+08	4.46418e+07	1.07519e+09	6.24281e+08
7.24436e+13	3.99249e+15	4.84932e+10	6.02063e+10	4.36919e+08	1.96033e+10	7.61511e+09	1.48072e+06	3.26597e+09	4.53492e+10	3.50430e+04	0	7.45674e+07	4.71977e+09	7.85205e+09	5.58564e+08	3.80995e+07	1.09566e+09	6.09744e+08
7.24436e+13	3.80169e+15	4.74438e+10	5.61844e+10	3.76828e+08	1.91279e+10	6.80970e+09	1.21450e+06	3.33394e+09	4.04147e+10	2.63105e+04	0	7.20184e+07	4.67681e+09	7.34298e+09	4.97997e+08	3.24988e+07	1.11528e+09	5.95123e+08
7.24436e+13	3.62031e+15	4.63944e+10	5.24069e+10	3.24772e+08	1.86380e+10	6.08027e+09	9.94936e+05	3.39875e+09	3.59695e+10	0	0	6.95331e+07	4.63051e+09	6.86078e+09	4.43587e+08	2.77073e+07	1.13402e+09	5.80453e+08
7.24436e+13	3.44786e+15	4.53460e+10	4.88611e+10	2.79716e+08	1.81365e+10	5.42117e+09	8.14114e+05	3.46039e+09	3.19731e+10	0	0	6.71117e+07	4.58093e+09	6.40450e+09	3.94771e+08	2.36104e+07	1.15187e+09	5.65771e+08
7.24436e+13	3.28390e+15	4.42999e+10	4.55348e+10	2.40754e+08	1.76260e+10	4.82693e+09	6.65419e+05	3.51885e+09	2.83872e+10	0	0	6.47546e+07	4.52815e+09	5.97326e+09	3.51030e+08	2.01096e+07	1.16881e+09	5.51107e+08
7.24436e+13	3.12800e+15	4.32571e+10	4.24162e+10	2.07091e+08	1.71094e+10	4.29231e+09	5.43312e+05	3.57417e+09	2.51757e+10	0	0	6.24619e+07	4.47227e+09	5.56614e+09	3.11881e+08	1.71198e+07	1.18484e+09	5.36493e+08
7.24436e+13	2.97975e+15	4.22188e+10	3.94941e+10	1.78028e+08	1.65889e+10	3.81228e+09	4.43174e+05	3.62640e+09	2.23043e+10	0	0	6.02335e+07	4.41339e+09	5.18223e+09	2.76885e+08	1.45680e+07	1.19994e+09	5.21958e+08
7.24436e+13	2.83879e+15	4.11862e+10	3.67578e+10	1.52958e+08	1.60670e+10	3.38213e+09	3.61161e+05	3.67559e+09	1.97415e+10	0	0	5.80693e+07	4.35166e+09	4.82063e+09	2.45637e+08	1.23913e+07	1.21409e+09	5.07528e+08
7.24436e+13	2.70474e+15	4.01603e+10	3.41969e+10	1.31349e+08	1.55459e+10	2.99735e+09	2.94071e+05	3.72182e+09	1.74576e+10	0	0	5.59688e+07	4.28722e+09	4.48043e+09	2.17765e+08	1.05356e+07	1.22729e+09	4.93230e+08
7.24436e+13	2.57779e+15	3.91467e+10	3.18117e+10	1.12794e+08	1.50301e+10	2.65477e+09	2.39392e+05	3.76510e+09	1.54310e+10	0	0	5.39405e+07	4.22050e+09	4.16215e+09	1.93014e+08	8.95907e+06	1.23948e+09	4.79146e+08
7.24436e+13	2.45654e+15	3.81376e+10	2.95724e+10	9.67673e+07	1.45162e+10	2.34838e+09	1.94629e+05	3.80569e+09	1.36244e+10	0	0	5.19662e+07	4.15115e+09	3.86205e+09	1.70904e+08	7.61202e+06	1.25076e+09	4.65177e+08
7.24436e+13	2.34069e+15	3.71337e+10	2.74709e+10	8.29376e+07	1.40058e+10	2.07479e+09	1.58032e+05	3.84369e+09	1.20160e+10	0	0	5.00451e+07	4.07931e+09	3.57939e+09	1.51175e+08	6.46187e+06	1.26109e+09	4.51337e+08
7.24436e+13	2.23152e+15	3.61499e+10	2.55268e+10	7.11328e+07	1.35083e+10	1.83320e+09	1.28399e+05	3.87897e+09	1.05995e+10	0	0	4.82030e+07	4.00609e+09	3.31724e+09	1.33777e+08	5.49002e+06	1.27037e+09	4.37837e+08
7.24436e+13	2.12719e+15	3.51731e+10	2.37039e+10	6.09533e+07	1.30169e+10	1.61798e+09	1.04202e+05	3.91188e+09	9.34081e+09	0	0	4.64125e+07	3.93077e+09	3.07080e+09	1.18273e+08	4.66059e+06	1.27869e+09	4.24500e+08
7.24436e+13	2.02794e+15	3.42089e+10	2.20037e+10	5.22133e+07	1.25354e+10	1.42716e+09	8.45238e+04	3.94246e+09	8.22737e+09	0	0	4.46814e+07	3.85386e+09	2.84056e+09	1.04522e+08	3.95562e+06	1.28602e+09	4.11403e+08
7.24436e+13	1.93352e+15	3.32581e+10	2.04189e+10	4.47136e+07	1.20646e+10	1.25816e+09	6.85338e+04	3.97082e+09	7.24334e+09	0	0	4.30089e+07	3.77557e+09	2.62569e+09	9.23368e+07	3.35671e+06	1.29235e+09	3.98559e+08
7.24436e+13	1.84370e+15	3.23215e+10	1.89425e+10	3.82814e+07	1.16054e+10	1.10864e+09	5.55490e+04	3.99707e+09	6.37443e+09	0	0	4.13938e+07	3.69612e+09	2.42539e+09	8.15459e+07	2.84811e+06	1.29768e+09	3.85978e+08
7.24436e+13	1.75825e+15	3.13998e+10	1.75677e+10	3.27676e+07	1.11584e+10	9.76497e+08	4.50114e+04	4.02133e+09	5.60779e+09	0	0	3.98351e+07	3.61570e+09	2.23891e+09	7.19969e+07	2.41638e+06	1.30199e+09	3.73672e+08
7.24436e+13	1.67645e+15	3.04879e+10	1.62805e+10	2.80225e+07	1.07210e+10	8.59311e+08	3.64338e+04	4.04377e+09	4.92916e+09	0	0	3.83219e+07	3.53410e+09	2.06429e+09	6.35131e+07	2.04840e+06	1.30536e+09	3.61566e+08
7.24436e+13	1.59910e+15	2.95976e+10	1.50906e+10	2.39777e+07	1.02995e+10	7.56367e+08	2.95088e+04	4.06437e+09	4.33380e+09	0	0	3.68720e+07	3.45240e+09	1.90312e+09	5.60514e+07	1.73774e+06	1.30767e+09	3.49823e+08
7.24436e+13	1.52550e+15	2.87241e+10	1.39843e+10	2.05147e+07	9.89109e+09	6.65593e+08	2.38969e+04	4.08329e+09	3.80954e+09	0	0	3.54746e+07	3.37035e+09	1.75351e+09	4.94596e+07	1.47426e+06	1.30897e+09	3.38372e+08
7.24436e+13	1.45593e+15	2.78736e+10	1.29629e+10	1.75645e+07	9.49888e+09	5.85955e+08	1.93682e+04	4.10061e+09	3.35012e+09	0	0	3.41377e+07	3.28871e+09	1.61575e+09	4.36674e+07	1.25189e+06	1.30927e+09	3.27291e+08
7.24436e+13	1.38881e+15	2.70289e+10	1.20012e+10	1.50144e+07	9.11441e+09	5.15148e+08	1.56693e+04	4.11653e+09	2.94222e+09	0	0	3.28326e+07	3.20605e+09	1.48627e+09	3.85018e+07	1.06146e+06	1.30859e+09	3.16355e+08
7.24436e+13	1.32597e+15	2.62159e+10	1.11227e+10	1.28590e+07	8.74975e+09	4.53511e+08	1.27041e+04	4.13097e+09	2.58741e+09	0	0	3.15970e+07	3.12488e+09	1.36849e+09	3.39996e+07	9.01963e+05	1.30691e+09	3.05896e+08
7.24436e+13	1.26505e+15	2.54061e+10	1.02922e+10	1.09901e+07	8.39134e+09	3.98580e+08	1.02760e+04	4.14421e+09	2.27161e+09	0	0	3.03860e+07	3.04264e+09	1.25749e+09	2.99730e+07	7.64939e+05	1.30419e+09	2.95543e+08
7.24436e+13	1.20763e+15	2.46226e+10	9.52930e+09	9.40405e+06	8.04966e+09	3.50595e+08	8.32331e+03	4.15618e+09	1.99595e+09	0	0	2.92326e+07	2.96169e+09	1.15600e+09	2.64490e+07	6.49677e+05	1.30051e+09	2.85589e+08
7.24436e+13	1.15297e+15	2.38578e+10	8.82181e+09	8.04793e+06	7.72089e+09	3.08397e+08	6.74278e+03	4.16702e+09	1.75378e+09	0	0	2.81238e+07	2.88148e+09	1.06230e+09	2.33421e+07	5.51978e+05	1.29588e+09	2.75932e+08
7.24436e+13	1.10094e+15	2.31118e+10	8.16599e+09	6.88858e+06	7.40481e+09	2.71299e+08	5.46356e+03	4.17677e+09	1.54106e+09	0	0	2.70582e+07	2.80213e+09	9.75872e+08	2.06035e+07	4.69166e+05	1.29033e+09	2.66571e+08
7.24436e+13	1.05141e+15	2.23849e+10	7.55829e+09	5.89752e+06	7.10116e+09	2.38692e+08	4.42818e+03	4.18553e+09	1.35425e+09	0	0	2.60345e+07	2.72379e+09	8.96204e+08	1.81899e+07	3.98964e+05	1.28387e+09	2.57502e+08
7.24436e+13	1.00425e+15	2.16769e+10	6.99537e+09	5.05032e+06	6.80963e+09	2.10034e+08	3.59008e+03	4.19335e+09	1.19022e+09	0	0	2.50513e+07	2.64656e+09	8.22820e+08	1.60628e+07	3.39442e+05	1.27654e+09	2.48723e+08
7.24436e+13	9.59698e+14	2.09933e+10	6.47794e+09	4.32986e+06	6.53209e+09	1.84974e+08	2.91443e+03	4.20028e+09	1.04688e+09	0	0	2.41145e+07	2.57113e+09	7.55790e+08	1.41981e+07	2.89225e+05	1.26840e+09	2.40294e+08
7.24436e+13	9.16947e+14	2.03235e+10	5.99521e+09	3.71031e+06	6.26383e+09	1.62835e+08	2.36461e+03	4.20639e+09	9.20379e+08	0	0	2.32085e+07	2.49646e+09	6.93631e+08	1.25453e+07	2.46377e+05	1.25939e+09	2.32082e+08
7.24436e+13	8.76239e+14	1.96726e+10	5.54846e+09	3.18061e+06	6.00671e+09	1.43381e+08	1.91934e+03	4.21174e+09	8.09318e+08	0	0	2.23391e+07	2.42319e+09	6.36485e+08	1.10887e+07	2.10021e+05	1.24959e+09	2.24147e+08
7.24436e+13	8.37474e+14	1.90405e+10	5.13509e+09	2.72766e+06	5.76036e+09	1.26287e+08	1.55862e+03	4.21636e+09	7.11812e+08	0	0	2.15050e+07	2.35141e+09	5.83977e+08	9.80488e+06	1.79160e+05	1.23902e+09	2.16483e+08
7.24436e+13	8.00165e+14	1.84205e+10	4.74875e+09	2.33750e+06	5.52188e+09	1.11163e+08	1.26464e+03	4.22030e+09	6.25636e+08	0	0	2.06966e+07	2.28041e+09	5.35247e+08	8.66511e+06	1.52768e+05	1.22760e+09	2.09007e+08
7.24436e+13	7.65011e+14	1.78256e+10	4.39529e+09	2.00646e+06	5.29603e+09	9.79698e+07	1.02799e+03	4.22359e+09	5.50525e+08	0	0	1.99296e+07	2.21176e+09	4.91010e+08	7.66817e+06	1.30527e+05	1.21561e+09	2.01870e+08
7.24436e+13	7.31906e+14	1.72556e+10	4.07210e+09	1.72539e+06	5.08237e+09	8.64573e+07	8.37271e+02	4.22630e+09	4.85039e+08	0	0	1.92028e+07	2.14552e+09	4.50880e+08	6.79576e+06	1.11765e+05	1.20312e+09	1.95067e+08
7.24436e+13	7.00005e+14	1.66969e+10	3.76980e+09	1.48273e+06	4.87551e+09	7.62551e+07	0	4.22843e+09	4.27074e+08	0	0	1.84980e+07	2.08019e+09	4.13631e+08	6.01979e+06	9.56700e+04	1.18988e+09	1.88433e+08
7.24436e+13	6.69366e+14	1.61516e+10	3.48814e+09	1.27382e+06	4.67598e+09	6.72376e+07	0	4.23002e+09	3.75903e+08	0	0	1.78170e+07	2.01606e+09	3.79193e+08	5.33149e+06	8.18970e+04	1.17598e+09	1.81988e+08
7.24436e+13	6.40417e+14	1.56283e+10	3.22998e+09	1.09601e+06	4.48674e+09	5.93520e+07	0	4.23112e+09	3.31199e+08	0	0	1.71700e+07	1.95416e+09	3.47907e+08	4.72769e+06	7.02418e+04	1.16166e+09	1.75832e+08
7.24436e+13	6.13074e+14	1.51265e+10	2.99342e+09	9.44545e+05	4.30736e+09	5.24529e+07	0	4.23176e+09	2.92129e+08	0	0	1.65555e+07	1.89451e+09	3.19496e+08	4.19767e+06	6.03672e+04	1.14697e+09	1.69958e+08
7.24436e+13	5.86785e+14	1.46371e+10	2.77287e+09	8.13846e+05	4.13430e+09	4.63447e+07	0	4.23194e+09	2.57587e+08	0	0	1.59617e+07	1.83609e+09	2.93221e+08	3.72665e+06	5.18891e+04	1.13174e+09	1.64253e+08
7.24436e+13	5.61503e+14	1.41598e+10	2.56726e+09	7.01074e+05	3.96731e+09	4.09368e+07	0	4.23167e+09	2.27050e+08	0	0	1.53877e+07	1.77890e+09	2.68926e+08	3.30804e+06	4.46083e+04	1.11600e+09	1.58714e+08
7.24436e+13	5.37630e+14	1.37030e+10	2.37904e+09	6.04974e+05	3.80915e+09	3.62050e+07	0	4.23102e+09	2.00365e+08	0	0	1.48432e+07	1.72395e+09	2.46898e+08	2.94048e+06	3.84318e+04	1.10004e+09	1.53435e+08
7.24436e+13	5.14875e+14	1.32619e+10	2.20514e+09	5.22470e+05	3.65796e+09	3.20369e+07	0	4.23000e+09	1.76893e+08	0	0	1.43217e+07	1.67072e+09	2.26727e+08	2.61546e+06	3.31504e+04	1.08380e+09	1.48360e+08
7.24436e+13	4.93182e+14	1.28362e+10	2.04446e+09	4.51599e+05	3.51344e+09	2.83641e+07	0	4.22861e+09	1.56241e+08	0	0	1.38225e+07	1.61920e+09	2.08260e+08	2.32795e+06	2.86306e+04	1.06729e+09	1.43480e+08
7.24436e+13	4.72502e+14	1.24255e+10	1.89600e+09	3.90683e+05	3.37530e+09	2.51262e+07	0	4.22688e+09	1.38065e+08	0	0	1.33445e+07	1.56936e+09	1.91355e+08	2.07348e+06	2.47587e+04	1.05058e+09	1.38791e+08
7.24436e+13	4.52782e+14	1.20294e+10	1.75882e+09	3.38287e+05	3.24323e+09	2.22706e+07	0	4.22482e+09	1.22063e+08	0	0	1.28870e+07	1.52118e+09	1.75875e+08	1.84814e+06	2.14382e+04	1.03371e+09	1.34285e+08
7.24436e+13	4.33976e+14	1.16474e+10	1.63205e+09	2.93190e+05	3.11699e+09	1.97510e+07	0	4.22246e+09	1.07968e+08	0	0	1.24490e+07	1.47463e+09	1.61703e+08	1.64848e+06	1.85876e+04	1.01672e+09	1.29957e+08
7.24436e+13	4.16040e+14	1.12792e+10	1.51489e+09	2.54347e+05	2.99630e+09	1.75268e+07	0	4.21980e+09	9.55493e+07	0	0	1.20297e+07	1.42967e+09	1.48726e+08	1.47148e+06	1.61378e+04	9.99645e+08	1.25799e+08
7.24436e+13	3.98932e+14	1.09244e+10	1.40660e+09	2.20866e+05	2.88091e+09	1.55625e+07	0	4.21687e+09	8.46030e+07	0	0	1.16283e+07	1.38629e+09	1.36843e+08	1.31448e+06	1.40300e+04	9.82526e+08	1.21806e+08
7.24436e+13	3.82610e+14	1.05825e+10	1.30649e+09	1.91984e+05	2.77058e+09	1.38268e+07	0	4.21367e+09	7.49504e+07	0	0	1.12442e+07	1.34443e+09	1.25961e+08	1.17513e+06	1.22145e+04	9.65401e+08	1.17972e+08
7.24436e+13	3.67110e+14	1.02548e+10	1.21437e+09	1.67125e+05	2.66556e+09	1.22967e+07	0	4.21024e+09	6.64595e+07	0	0	1.08782e+07	1.30427e+09	1.16037e+08	1.05173e+06	1.06534e+04	9.48392e+08	1.14308e+08
7.24436e+13	3.52176e+14	9.93606e+09	1.12836e+09	1.45505e+05	2.56416e+09	1.09351e+07	0	4.20652e+09	5.89198e+07	0	0	1.05245e+07	1.26517e+09	1.06861e+08	9.41397e+05	9.29701e+03	9.31263e+08	1.10757e+08
7.24436e+13	3.38061e+14	9.63217e+09	1.04958e+09	1.26932e+05	2.46811e+09	9.73739e+06	0	4.20262e+09	5.23036e+07	0	0	1.01892e+07	1.22787e+09	9.85313e+07	8.43887e+05	8.13185e+03	9.14409e+08	1.07382e+08
7.24436e+13	3.24520e+14	9.33813e+09	9.76342e+08	1.10799e+05	2.37577e+09	8.67339e+06	0	4.19847e+09	4.64397e+07	0	0	9.86664e+06	1.19176e+09	9.08605e+07	7.56836e+05	7.11994e+03	8.97581e+08	1.04126e+08
7.24436e+13	3.11591e+14	9.05507e+09	9.08569e+08	9.68218e+04	2.28741e+09	7.73064e+06	0	4.19412e+09	4.12569e+07	0	0	9.55785e+06	1.15699e+09	8.38274e+07	6.79318e+05	6.24290e+03	8.80898e+08	1.01001e+08
7.24436e+13	2.99246e+14	8.78262e+09	8.45845e+08	8.47019e+04	2.20285e+09	6.89488e+06	0	4.18956e+09	3.66741e+07	0	0	9.26223e+06	1.12351e+09	7.73780e+07	6.10245e+05	5.48183e+03	8.64385e+08	9.80020e+07
7.24436e+13	2.87455e+14	8.52039e+09	7.87777e+08	7.41823e+04	2.12191e+09	6.15350e+06	0	4.18482e+09	3.26196e+07	0	0	8.97921e+06	1.09130e+09	7.14617e+07	5.48652e+05	4.82052e+03	8.48064e+08	9.51240e+07
7.24436e+13	2.76160e+14	8.26730e+09	7.33858e+08	6.50266e+04	2.04420e+09	5.49437e+06	0	4.17989e+09	2.90247e+07	0	0	8.70744e+06	1.06020e+09	6.60186e+07	4.93599e+05	4.24416e+03	8.31904e+08	9.23543e+07
7.24436e+13	2.65432e+14	8.02519e+09	6.84200e+08	5.70947e+04	1.97022e+09	4.91107e+06	0	4.17481e+09	2.58524e+07	0	0	8.44874e+06	1.03047e+09	6.10496e+07	4.44611e+05	3.74386e+03	8.16075e+08	8.97119e+07
7.24436e+13	2.55150e+14	7.79148e+09	6.38049e+08	5.01754e+04	1.89915e+09	4.39171e+06	0	4.16956e+09	2.30360e+07	0	0	8.20024e+06	1.00178e+09	5.64731e+07	4.00748e+05	3.30654e+03	8.00420e+08	8.71685e+07
7.24436e+13	2.45322e+14	7.56660e+09	5.95273e+08	4.41458e+04	1.83106e+09	3.92988e+06	0	4.16415e+09	2.05391e+07	0	0	7.96225e+06	9.74186e+08	5.22688e+07	3.61521e+05	2.92451e+03	7.85001e+08	8.47277e+07
7.24436e+13	2.35928e+14	7.35021e+09	5.55614e+08	3.88862e+04	1.76582e+09	3.51895e+06	0	4.15859e+09	1.83242e+07	0	0	7.73431e+06	9.47653e+08	4.84052e+07	3.26413e+05	2.59035e+03	7.69860e+08	8.23854e+07
7.24436e+13	2.26946e+14	7.14199e+09	5.18831e+08	3.42934e+04	1.70328e+09	3.15309e+06	0	4.15290e+09	1.63583e+07	0	0	7.51595e+06	9.22140e+08	4.48529e+07	2.94968e+05	2.29766e+03	7.55007e+08	8.01375e+07
7.24436e+13	2.18356e+14	6.94160e+09	4.84702e+08	3.02785e+04	1.64332e+09	2.82712e+06	0	4.14708e+09	1.46124e+07	0	0	7.30676e+06	8.97610e+08	4.15855e+07	2.66780e+05	2.04093e+03	7.40449e+08	7.79800e+07
