# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
72443600000000.0 2.08586e+16 76760100000.0 447290000000.0 33433000000.0 18809700000.0 110057000000.0 482723000.0 612719000.0 715732000000.0 149680000.0 4130560.0 178183000.0 4818170000.0 44868300000.0 12755000000.0 5191140000.0 261487000.0 791847000.0 -3.2 [-3.2]
72443600000000.0 1.9825e+16 76198300000.0 424363000000.0 29874400000.0 19175400000.0 104167000000.0 412621000.0 663166000.0 679415000000.0 120616000.0 3192740.0 175345000.0 4828040000.0 43117900000.0 11848000000.0 4525400000.0 280782000.0 801113000.0 -3.18 [-3.18]
72443600000000.0 1.88384e+16 75611000000.0 402293000000.0 26647100000.0 19537600000.0 98446100000.0 352153000.0 716841000.0 643617000000.0 96889300.0 2460770.0 172396000.0 4838420000.0 41388100000.0 10986000000.0 3939180000.0 301070000.0 809318000.0 -3.16 [-3.16]
72443600000000.0 1.79063e+16 75006100000.0 381285000000.0 23749800000.0 19896000000.0 92951300000.0 300471000.0 773473000.0 608766000000.0 77713800.0 1895070.0 169379000.0 4848700000.0 39702300000.0 10176400000.0 3427530000.0 322182000.0 816405000.0 -3.14 [-3.14]
72443600000000.0 1.70188e+16 74377900000.0 361141000000.0 21135200000.0 20248000000.0 87639100000.0 256056000.0 833346000.0 574665000000.0 62160800.0 1456060.0 166277000.0 4859370000.0 38048000000.0 9411800000.0 2978920000.0 344216000.0 822392000.0 -3.12 [-3.12]
72443600000000.0 1.6176e+16 73728300000.0 341888000000.0 18784700000.0 20591900000.0 82522100000.0 218007000.0 896390000.0 541463000000.0 49603300.0 1116810.0 163110000.0 4870260000.0 36432400000.0 8692900000.0 2586860000.0 367105000.0 827260000.0 -3.1 [-3.1]
72443600000000.0 1.53756e+16 73058000000.0 323500000000.0 16674400000.0 20925800000.0 77598300000.0 185436000.0 962603000.0 509213000000.0 39488600.0 855135.0 159887000.0 4881290000.0 34857500000.0 8017980000.0 2244590000.0 390808000.0 831022000.0 -3.08 [-3.08]
72443600000000.0 1.46155e+16 72366800000.0 305947000000.0 14782800000.0 21247700000.0 72865700000.0 157581000.0 1031950000.0 477966000000.0 31361600.0 653693.0 156616000.0 4892410000.0 33324300000.0 7385640000.0 1946090000.0 415288000.0 833672000.0 -3.06 [-3.06]
72443600000000.0 1.38936e+16 71654700000.0 289202000000.0 13089400000.0 21555400000.0 68322100000.0 133778000.0 1104380000.0 447762000000.0 24847300.0 498897.0 153304000.0 4903550000.0 31833700000.0 6794110000.0 1686030000.0 440494000.0 835222000.0 -3.04 [-3.04]
72443600000000.0 1.32081e+16 70922200000.0 273237000000.0 11575700000.0 21846500000.0 63965600000.0 113456000.0 1179800000.0 418639000000.0 19638800.0 380165.0 149961000.0 4914570000.0 30386600000.0 6241700000.0 1459660000.0 466368000.0 835687000.0 -3.02 [-3.02]
72443600000000.0 1.2557e+16 70169300000.0 258023000000.0 10224600000.0 22118800000.0 59793500000.0 96120900.0 1258100000.0 390625000000.0 15484500.0 289252.0 146592000.0 4925360000.0 28983100000.0 5726640000.0 1262800000.0 492850000.0 835083000.0 -3.0 [-3.0]
72443600000000.0 1.19386e+16 69396500000.0 243535000000.0 9020310000.0 22369800000.0 55803900000.0 81347400.0 1339140000.0 363750000000.0 12179500.0 219764.0 143206000.0 4935770000.0 27623700000.0 5247200000.0 1091750000.0 519868000.0 833435000.0 -2.98 [-2.98]
72443600000000.0 1.13498e+16 68601800000.0 229711000000.0 7946220000.0 22596400000.0 51985700000.0 68745400.0 1422870000.0 337975000000.0 9552450.0 166652.0 139800000.0 4945770000.0 26304700000.0 4800560000.0 942979000.0 547402000.0 830757000.0 -2.96 [-2.96]
72443600000000.0 1.07935e+16 67792500000.0 216631000000.0 6995590000.0 22798700000.0 48362100000.0 58068000.0 1508710000.0 313482000000.0 7480580.0 126342.0 136408000.0 4954810000.0 25036800000.0 4388140000.0 814410000.0 575215000.0 827119000.0 -2.94 [-2.94]
72443600000000.0 1.02637e+16 66962100000.0 204162000000.0 6149880000.0 22972000000.0 44904800000.0 48974800.0 1596810000.0 290111000000.0 5841340.0 95612.5 133009000.0 4963100000.0 23808800000.0 4005070000.0 702732000.0 603385000.0 822511000.0 -2.92 [-2.92]
72443600000000.0 9760510000000000.0 66113200000.0 192315000000.0 5400190000.0 23114900000.0 41619600000.0 41254900.0 1686780000.0 267919000000.0 4550280.0 0.0 129617000.0 4970320000.0 22623900000.0 3650710000.0 605989000.0 631779000.0 816983000.0 -2.9 [-2.9]
72443600000000.0 9282500000000000.0 65246500000.0 181064000000.0 4736540000.0 23225300000.0 38503600000.0 34708000.0 1778340000.0 246904000000.0 3536080.0 0.0 126238000.0 4976290000.0 21481500000.0 3323420000.0 522244000.0 660311000.0 810573000.0 -2.88 [-2.88]
72443600000000.0 8828430000000000.0 64362300000.0 170387000000.0 4149830000.0 23301600000.0 35553700000.0 29162100.0 1871180000.0 227058000000.0 2741380.0 0.0 122877000.0 4980830000.0 20381100000.0 3021590000.0 449798000.0 688899000.0 803320000.0 -2.86 [-2.86]
72443600000000.0 8395950000000000.0 63458900000.0 160232000000.0 3630770000.0 23340800000.0 32760900000.0 24461100.0 1965120000.0 208326000000.0 2119280.0 0.0 119529000.0 4983800000.0 19319000000.0 2743020000.0 387058000.0 717513000.0 795242000.0 -2.84 [-2.84]
72443600000000.0 7987310000000000.0 62544500000.0 150658000000.0 3175070000.0 23345500000.0 30139900000.0 20504200.0 2059410000.0 190811000000.0 1636090.0 0.0 116227000.0 4984800000.0 18303500000.0 2488170000.0 333067000.0 745905000.0 786461000.0 -2.82 [-2.82]
72443600000000.0 7598010000000000.0 61612100000.0 141560000000.0 2772810000.0 23310900000.0 27668700000.0 17157100.0 2154110000.0 174370000000.0 1259560.0 0.0 112947000.0 4983880000.0 17324900000.0 2253610000.0 286353000.0 774166000.0 776940000.0 -2.8 [-2.8]
72443600000000.0 7227160000000000.0 60662400000.0 132923000000.0 2418290000.0 23236100000.0 25344600000.0 14330800.0 2248890000.0 158982000000.0 967045.0 0.0 109693000.0 4980800000.0 16382700000.0 2038120000.0 245973000.0 802215000.0 766726000.0 -2.78 [-2.78]
72443600000000.0 6875800000000000.0 59701500000.0 124772000000.0 2107580000.0 23123900000.0 23173800000.0 11957000.0 2343100000.0 144684000000.0 741182.0 0.0 106487000.0 4975290000.0 15481600000.0 1841410000.0 211227000.0 829871000.0 755923000.0 -2.76 [-2.76]
72443600000000.0 6542870000000000.0 58730600000.0 117083000000.0 1835530000.0 22974400000.0 21150900000.0 9965340.0 2436400000.0 131433000000.0 567135.0 0.0 103332000.0 4967210000.0 14620500000.0 1662080000.0 181341000.0 857065000.0 744586000.0 -2.74 [-2.74]
72443600000000.0 6224750000000000.0 57741900000.0 109774000000.0 1596050000.0 22783400000.0 19257900000.0 8287020.0 2528890000.0 119108000000.0 432621.0 0.0 100205000.0 4956490000.0 13790900000.0 1497630000.0 155497000.0 883900000.0 732657000.0 -2.72 [-2.72]
72443600000000.0 5923320000000000.0 56744900000.0 102888000000.0 1386920000.0 22556500000.0 17503200000.0 6883650.0 2619830000.0 107751000000.0 329510.0 0.0 97135100.0 4942900000.0 12999700000.0 1348200000.0 133301000.0 910153000.0 720287000.0 -2.7 [-2.7]
72443600000000.0 5637710000000000.0 55740900000.0 96405700000.0 1204470000.0 22295300000.0 15880600000.0 5711630.0 2708910000.0 97314100000.0 250617.0 0.0 94124800.0 4926350000.0 12245600000.0 1212590000.0 114245000.0 935767000.0 707531000.0 -2.68 [-2.68]
72443600000000.0 5365470000000000.0 54724700000.0 90269700000.0 1044730000.0 21997600000.0 14377200000.0 4730330.0 2796150000.0 87705600000.0 190159.0 0.0 91158500.0 4906710000.0 11523200000.0 1089070000.0 97826200.0 960805000.0 694354000.0 -2.66 [-2.66]
72443600000000.0 5106750000000000.0 53700500000.0 84482800000.0 905380000.0 21667200000.0 12991300000.0 3911890.0 2881140000.0 78903900000.0 144028.0 0.0 88247400.0 4883900000.0 10834000000.0 977037000.0 83719800.0 985168000.0 680843000.0 -2.64 [-2.64]
72443600000000.0 4860860000000000.0 52669200000.0 79028100000.0 783939000.0 21306100000.0 11717000000.0 3230350.0 2963680000.0 70862100000.0 108903.0 0.0 85393400.0 4857810000.0 10177000000.0 875555000.0 71607100.0 1008820000.0 667042000.0 -2.62 [-2.62]
72443600000000.0 4627160000000000.0 51632100000.0 73889700000.0 678221000.0 20916700000.0 10548500000.0 2663760.0 3043560000.0 63533400000.0 82212.3 0.0 82597900.0 4828400000.0 9551440000.0 783769000.0 61213100.0 1031710000.0 652994000.0 -2.6 [-2.6]
72443600000000.0 4404320000000000.0 50586800000.0 69037000000.0 586070000.0 20499500000.0 9477210000.0 2192550.0 3120760000.0 56855900000.0 61933.5 0.0 79853600.0 4795550000.0 8954360000.0 700651000.0 52279700.0 1053880000.0 638695000.0 -2.58 [-2.58]
72443600000000.0 4193190000000000.0 49541200000.0 64485900000.0 506221000.0 20061500000.0 8502300000.0 1803010.0 3194890000.0 50814900000.0 46617.3 0.0 77179400.0 4759360000.0 8388870000.0 625896000.0 44641800.0 1075190000.0 624281000.0 -2.56 [-2.56]
72443600000000.0 3992490000000000.0 48493200000.0 60206300000.0 436919000.0 19603300000.0 7615110000.0 1480720.0 3265970000.0 45349200000.0 35043.0 0.0 74567400.0 4719770000.0 7852050000.0 558564000.0 38099500.0 1095660000.0 609744000.0 -2.54 [-2.54]
72443600000000.0 3801690000000000.0 47443800000.0 56184400000.0 376828000.0 19127900000.0 6809700000.0 1214500.0 3333940000.0 40414700000.0 26310.5 0.0 72018400.0 4676810000.0 7342980000.0 497997000.0 32498800.0 1115280000.0 595123000.0 -2.52 [-2.52]
72443600000000.0 3620310000000000.0 46394400000.0 52406900000.0 324772000.0 18638000000.0 6080270000.0 994936.0 3398750000.0 35969500000.0 0.0 0.0 69533100.0 4630510000.0 6860780000.0 443587000.0 27707300.0 1134020000.0 580453000.0 -2.5 [-2.5]
72443600000000.0 3447860000000000.0 45346000000.0 48861100000.0 279716000.0 18136500000.0 5421170000.0 814114.0 3460390000.0 31973100000.0 0.0 0.0 67111700.0 4580930000.0 6404500000.0 394771000.0 23610400.0 1151870000.0 565771000.0 -2.48 [-2.48]
72443600000000.0 3283900000000000.0 44299900000.0 45534800000.0 240754000.0 17626000000.0 4826930000.0 665419.0 3518850000.0 28387200000.0 0.0 0.0 64754600.0 4528150000.0 5973260000.0 351030000.0 20109600.0 1168810000.0 551107000.0 -2.46 [-2.46]
72443600000000.0 3128000000000000.0 43257100000.0 42416200000.0 207091000.0 17109400000.0 4292310000.0 543312.0 3574170000.0 25175700000.0 0.0 0.0 62461900.0 4472270000.0 5566140000.0 311881000.0 17119800.0 1184840000.0 536493000.0 -2.44 [-2.44]
72443600000000.0 2979750000000000.0 42218800000.0 39494100000.0 178028000.0 16588900000.0 3812280000.0 443174.0 3626400000.0 22304300000.0 0.0 0.0 60233500.0 4413390000.0 5182230000.0 276885000.0 14568000.0 1199940000.0 521958000.0 -2.42 [-2.42]
72443600000000.0 2838790000000000.0 41186200000.0 36757800000.0 152958000.0 16067000000.0 3382130000.0 361161.0 3675590000.0 19741500000.0 0.0 0.0 58069300.0 4351660000.0 4820630000.0 245637000.0 12391300.0 1214090000.0 507528000.0 -2.4 [-2.4]
72443600000000.0 2704740000000000.0 40160300000.0 34196900000.0 131349000.0 15545900000.0 2997350000.0 294071.0 3721820000.0 17457600000.0 0.0 0.0 55968800.0 4287220000.0 4480430000.0 217765000.0 10535600.0 1227290000.0 493230000.0 -2.38 [-2.38]
72443600000000.0 2577790000000000.0 39146700000.0 31811700000.0 112794000.0 15030100000.0 2654770000.0 239392.0 3765100000.0 15431000000.0 0.0 0.0 53940500.0 4220500000.0 4162150000.0 193014000.0 8959070.0 1239480000.0 479146000.0 -2.36 [-2.36]
72443600000000.0 2456540000000000.0 38137600000.0 29572400000.0 96767300.0 14516200000.0 2348380000.0 194629.0 3805690000.0 13624400000.0 0.0 0.0 51966200.0 4151150000.0 3862050000.0 170904000.0 7612020.0 1250760000.0 465177000.0 -2.34 [-2.34]
72443600000000.0 2340690000000000.0 37133700000.0 27470900000.0 82937600.0 14005800000.0 2074790000.0 158032.0 3843690000.0 12016000000.0 0.0 0.0 50045100.0 4079310000.0 3579390000.0 151175000.0 6461870.0 1261090000.0 451337000.0 -2.32 [-2.32]
72443600000000.0 2231520000000000.0 36149900000.0 25526800000.0 71132800.0 13508300000.0 1833200000.0 128399.0 3878970000.0 10599500000.0 0.0 0.0 48203000.0 4006090000.0 3317240000.0 133777000.0 5490020.0 1270370000.0 437837000.0 -2.3 [-2.3]
72443600000000.0 2127190000000000.0 35173100000.0 23703900000.0 60953300.0 13016900000.0 1617980000.0 104202.0 3911880000.0 9340810000.0 0.0 0.0 46412500.0 3930770000.0 3070800000.0 118273000.0 4660590.0 1278690000.0 424500000.0 -2.28 [-2.28]
72443600000000.0 2027940000000000.0 34208900000.0 22003700000.0 52213300.0 12535400000.0 1427160000.0 84523.8 3942460000.0 8227370000.0 0.0 0.0 44681400.0 3853860000.0 2840560000.0 104522000.0 3955620.0 1286020000.0 411403000.0 -2.26 [-2.26]
72443600000000.0 1933520000000000.0 33258100000.0 20418900000.0 44713600.0 12064600000.0 1258160000.0 68533.8 3970820000.0 7243340000.0 0.0 0.0 43008900.0 3775570000.0 2625690000.0 92336800.0 3356710.0 1292350000.0 398559000.0 -2.24 [-2.24]
72443600000000.0 1843700000000000.0 32321500000.0 18942500000.0 38281400.0 11605400000.0 1108640000.0 55549.0 3997070000.0 6374430000.0 0.0 0.0 41393800.0 3696120000.0 2425390000.0 81545900.0 2848110.0 1297680000.0 385978000.0 -2.22 [-2.22]
72443600000000.0 1758250000000000.0 31399800000.0 17567700000.0 32767600.0 11158400000.0 976497000.0 45011.4 4021330000.0 5607790000.0 0.0 0.0 39835100.0 3615700000.0 2238910000.0 71996900.0 2416380.0 1301990000.0 373672000.0 -2.2 [-2.2]
72443600000000.0 1676450000000000.0 30487900000.0 16280500000.0 28022500.0 10721000000.0 859311000.0 36433.8 4043770000.0 4929160000.0 0.0 0.0 38321900.0 3534100000.0 2064290000.0 63513100.0 2048400.0 1305360000.0 361566000.0 -2.18 [-2.18]
72443600000000.0 1599100000000000.0 29597600000.0 15090600000.0 23977700.0 10299500000.0 756367000.0 29508.8 4064370000.0 4333800000.0 0.0 0.0 36872000.0 3452400000.0 1903120000.0 56051400.0 1737740.0 1307670000.0 349823000.0 -2.16 [-2.16]
72443600000000.0 1525500000000000.0 28724100000.0 13984300000.0 20514700.0 9891090000.0 665593000.0 23896.9 4083290000.0 3809540000.0 0.0 0.0 35474600.0 3370350000.0 1753510000.0 49459600.0 1474260.0 1308970000.0 338372000.0 -2.14 [-2.14]
72443600000000.0 1455930000000000.0 27873600000.0 12962900000.0 17564500.0 9498880000.0 585955000.0 19368.2 4100610000.0 3350120000.0 0.0 0.0 34137700.0 3288710000.0 1615750000.0 43667400.0 1251890.0 1309270000.0 327291000.0 -2.12 [-2.12]
72443600000000.0 1388810000000000.0 27028900000.0 12001200000.0 15014400.0 9114410000.0 515148000.0 15669.3 4116530000.0 2942220000.0 0.0 0.0 32832600.0 3206050000.0 1486270000.0 38501800.0 1061460.0 1308590000.0 316355000.0 -2.1 [-2.1]
72443600000000.0 1325970000000000.0 26215900000.0 11122700000.0 12859000.0 8749750000.0 453511000.0 12704.1 4130970000.0 2587410000.0 0.0 0.0 31597000.0 3124880000.0 1368490000.0 33999600.0 901963.0 1306910000.0 305896000.0 -2.08 [-2.08]
72443600000000.0 1265050000000000.0 25406100000.0 10292200000.0 10990100.0 8391340000.0 398580000.0 10276.0 4144210000.0 2271610000.0 0.0 0.0 30386000.0 3042640000.0 1257490000.0 29973000.0 764939.0 1304190000.0 295543000.0 -2.06 [-2.06]
72443600000000.0 1207630000000000.0 24622600000.0 9529300000.0 9404050.0 8049660000.0 350595000.0 8323.31 4156180000.0 1995950000.0 0.0 0.0 29232600.0 2961690000.0 1156000000.0 26449000.0 649677.0 1300510000.0 285589000.0 -2.04 [-2.04]
72443600000000.0 1152970000000000.0 23857800000.0 8821810000.0 8047930.0 7720890000.0 308397000.0 6742.78 4167020000.0 1753780000.0 0.0 0.0 28123800.0 2881480000.0 1062300000.0 23342100.0 551978.0 1295880000.0 275932000.0 -2.02 [-2.02]
72443600000000.0 1100940000000000.0 23111800000.0 8165990000.0 6888580.0 7404810000.0 271299000.0 5463.56 4176770000.0 1541060000.0 0.0 0.0 27058200.0 2802130000.0 975872000.0 20603500.0 469166.0 1290330000.0 266571000.0 -2.0 [-2.0]
72443600000000.0 1051410000000000.0 22384900000.0 7558290000.0 5897520.0 7101160000.0 238692000.0 4428.18 4185530000.0 1354250000.0 0.0 0.0 26034500.0 2723790000.0 896204000.0 18189900.0 398964.0 1283870000.0 257502000.0 -1.98 [-1.98]
72443600000000.0 1004250000000000.0 21676900000.0 6995370000.0 5050320.0 6809630000.0 210034000.0 3590.08 4193350000.0 1190220000.0 0.0 0.0 25051300.0 2646560000.0 822820000.0 16062800.0 339442.0 1276540000.0 248723000.0 -1.96 [-1.96]
72443600000000.0 959698000000000.0 20993300000.0 6477940000.0 4329860.0 6532090000.0 184974000.0 2914.43 4200280000.0 1046880000.0 0.0 0.0 24114500.0 2571130000.0 755790000.0 14198100.0 289225.0 1268400000.0 240294000.0 -1.94 [-1.94]
72443600000000.0 916947000000000.0 20323500000.0 5995210000.0 3710310.0 6263830000.0 162835000.0 2364.61 4206390000.0 920379000.0 0.0 0.0 23208500.0 2496460000.0 693631000.0 12545300.0 246377.0 1259390000.0 232082000.0 -1.92 [-1.92]
72443600000000.0 876239000000000.0 19672600000.0 5548460000.0 3180610.0 6006710000.0 143381000.0 1919.34 4211740000.0 809318000.0 0.0 0.0 22339100.0 2423190000.0 636485000.0 11088700.0 210021.0 1249590000.0 224147000.0 -1.9 [-1.9]
72443600000000.0 837474000000000.0 19040500000.0 5135090000.0 2727660.0 5760360000.0 126287000.0 1558.62 4216360000.0 711812000.0 0.0 0.0 21505000.0 2351410000.0 583977000.0 9804880.0 179160.0 1239020000.0 216483000.0 -1.88 [-1.88]
72443600000000.0 800165000000000.0 18420500000.0 4748750000.0 2337500.0 5521880000.0 111163000.0 1264.64 4220300000.0 625636000.0 0.0 0.0 20696600.0 2280410000.0 535247000.0 8665110.0 152768.0 1227600000.0 209007000.0 -1.86 [-1.86]
72443600000000.0 765011000000000.0 17825600000.0 4395290000.0 2006460.0 5296030000.0 97969800.0 1027.99 4223590000.0 550525000.0 0.0 0.0 19929600.0 2211760000.0 491010000.0 7668170.0 130527.0 1215610000.0 201870000.0 -1.84 [-1.84]
72443600000000.0 731906000000000.0 17255600000.0 4072100000.0 1725390.0 5082370000.0 86457300.0 837.271 4226300000.0 485039000.0 0.0 0.0 19202800.0 2145520000.0 450880000.0 6795760.0 111765.0 1203120000.0 195067000.0 -1.82 [-1.82]
72443600000000.0 700005000000000.0 16696900000.0 3769800000.0 1482730.0 4875510000.0 76255100.0 0.0 4228430000.0 427074000.0 0.0 0.0 18498000.0 2080190000.0 413631000.0 6019790.0 95670.0 1189880000.0 188433000.0 -1.8 [-1.8]
72443600000000.0 669366000000000.0 16151600000.0 3488140000.0 1273820.0 4675980000.0 67237600.0 0.0 4230020000.0 375903000.0 0.0 0.0 17817000.0 2016060000.0 379193000.0 5331490.0 81897.0 1175980000.0 181988000.0 -1.78 [-1.78]
72443600000000.0 640417000000000.0 15628300000.0 3229980000.0 1096010.0 4486740000.0 59352000.0 0.0 4231120000.0 331199000.0 0.0 0.0 17170000.0 1954160000.0 347907000.0 4727690.0 70241.8 1161660000.0 175832000.0 -1.76 [-1.76]
72443600000000.0 613074000000000.0 15126500000.0 2993420000.0 944545.0 4307360000.0 52452900.0 0.0 4231760000.0 292129000.0 0.0 0.0 16555500.0 1894510000.0 319496000.0 4197670.0 60367.2 1146970000.0 169958000.0 -1.74 [-1.74]
72443600000000.0 586785000000000.0 14637100000.0 2772870000.0 813846.0 4134300000.0 46344700.0 0.0 4231940000.0 257587000.0 0.0 0.0 15961700.0 1836090000.0 293221000.0 3726650.0 51889.1 1131740000.0 164253000.0 -1.72 [-1.72]
72443600000000.0 561503000000000.0 14159800000.0 2567260000.0 701074.0 3967310000.0 40936800.0 0.0 4231670000.0 227050000.0 0.0 0.0 15387700.0 1778900000.0 268926000.0 3308040.0 44608.3 1116000000.0 158714000.0 -1.7 [-1.7]
72443600000000.0 537630000000000.0 13703000000.0 2379040000.0 604974.0 3809150000.0 36205000.0 0.0 4231020000.0 200365000.0 0.0 0.0 14843200.0 1723950000.0 246898000.0 2940480.0 38431.8 1100040000.0 153435000.0 -1.68 [-1.68]
72443600000000.0 514875000000000.0 13261900000.0 2205140000.0 522470.0 3657960000.0 32036900.0 0.0 4230000000.0 176893000.0 0.0 0.0 14321700.0 1670720000.0 226727000.0 2615460.0 33150.4 1083800000.0 148360000.0 -1.66 [-1.66]
72443600000000.0 493182000000000.0 12836200000.0 2044460000.0 451599.0 3513440000.0 28364100.0 0.0 4228610000.0 156241000.0 0.0 0.0 13822500.0 1619200000.0 208260000.0 2327950.0 28630.6 1067290000.0 143480000.0 -1.64 [-1.64]
72443600000000.0 472502000000000.0 12425500000.0 1896000000.0 390683.0 3375300000.0 25126200.0 0.0 4226880000.0 138065000.0 0.0 0.0 13344500.0 1569360000.0 191355000.0 2073480.0 24758.7 1050580000.0 138791000.0 -1.62 [-1.62]
72443600000000.0 452782000000000.0 12029400000.0 1758820000.0 338287.0 3243230000.0 22270600.0 0.0 4224820000.0 122063000.0 0.0 0.0 12887000.0 1521180000.0 175875000.0 1848140.0 21438.2 1033710000.0 134285000.0 -1.6 [-1.6]
72443600000000.0 433976000000000.0 11647400000.0 1632050000.0 293190.0 3116990000.0 19751000.0 0.0 4222460000.0 107968000.0 0.0 0.0 12449000.0 1474630000.0 161703000.0 1648480.0 18587.6 1016720000.0 129957000.0 -1.58 [-1.58]
72443600000000.0 416040000000000.0 11279200000.0 1514890000.0 254347.0 2996300000.0 17526800.0 0.0 4219800000.0 95549300.0 0.0 0.0 12029700.0 1429670000.0 148726000.0 1471480.0 16137.8 999645000.0 125799000.0 -1.56 [-1.56]
72443600000000.0 398932000000000.0 10924400000.0 1406600000.0 220866.0 2880910000.0 15562500.0 0.0 4216870000.0 84603000.0 0.0 0.0 11628300.0 1386290000.0 136843000.0 1314480.0 14030.0 982526000.0 121806000.0 -1.54 [-1.54]
72443600000000.0 382610000000000.0 10582500000.0 1306490000.0 191984.0 2770580000.0 13826800.0 0.0 4213670000.0 74950400.0 0.0 0.0 11244200.0 1344430000.0 125961000.0 1175130.0 12214.5 965401000.0 117972000.0 -1.52 [-1.52]
72443600000000.0 367110000000000.0 10254800000.0 1214370000.0 167125.0 2665560000.0 12296700.0 0.0 4210240000.0 66459500.0 0.0 0.0 10878200.0 1304270000.0 116037000.0 1051730.0 10653.4 948392000.0 114308000.0 -1.5 [-1.5]
72443600000000.0 352176000000000.0 9936060000.0 1128360000.0 145505.0 2564160000.0 10935100.0 0.0 4206520000.0 58919800.0 0.0 0.0 10524500.0 1265170000.0 106861000.0 941397.0 9297.01 931263000.0 110757000.0 -1.48 [-1.48]
72443600000000.0 338061000000000.0 9632170000.0 1049580000.0 126932.0 2468110000.0 9737390.0 0.0 4202620000.0 52303600.0 0.0 0.0 10189200.0 1227870000.0 98531300.0 843887.0 8131.85 914409000.0 107382000.0 -1.46 [-1.46]
72443600000000.0 324520000000000.0 9338130000.0 976342000.0 110799.0 2375770000.0 8673390.0 0.0 4198470000.0 46439700.0 0.0 0.0 9866640.0 1191760000.0 90860500.0 756836.0 7119.94 897581000.0 104126000.0 -1.44 [-1.44]
72443600000000.0 311591000000000.0 9055070000.0 908569000.0 96821.8 2287410000.0 7730640.0 0.0 4194120000.0 41256900.0 0.0 0.0 9557850.0 1156990000.0 83827400.0 679318.0 6242.9 880898000.0 101001000.0 -1.42 [-1.42]
72443600000000.0 299246000000000.0 8782620000.0 845845000.0 84701.9 2202850000.0 6894880.0 0.0 4189560000.0 36674100.0 0.0 0.0 9262230.0 1123510000.0 77378000.0 610245.0 5481.83 864385000.0 98002000.0 -1.4 [-1.4]
72443600000000.0 287455000000000.0 8520390000.0 787777000.0 74182.3 2121910000.0 6153500.0 0.0 4184820000.0 32619600.0 0.0 0.0 8979210.0 1091300000.0 71461700.0 548652.0 4820.52 848064000.0 95124000.0 -1.38 [-1.38]
72443600000000.0 276160000000000.0 8267300000.0 733858000.0 65026.6 2044200000.0 5494370.0 0.0 4179890000.0 29024700.0 0.0 0.0 8707440.0 1060200000.0 66018600.0 493599.0 4244.16 831904000.0 92354300.0 -1.36 [-1.36]
72443600000000.0 265432000000000.0 8025190000.0 684200000.0 57094.7 1970220000.0 4911070.0 0.0 4174810000.0 25852400.0 0.0 0.0 8448740.0 1030470000.0 61049600.0 444611.0 3743.86 816075000.0 89711900.0 -1.34 [-1.34]
72443600000000.0 255150000000000.0 7791480000.0 638049000.0 50175.4 1899150000.0 4391710.0 0.0 4169560000.0 23036000.0 0.0 0.0 8200240.0 1001780000.0 56473100.0 400748.0 3306.54 800420000.0 87168500.0 -1.32 [-1.32]
72443600000000.0 245322000000000.0 7566600000.0 595273000.0 44145.8 1831060000.0 3929880.0 0.0 4164150000.0 20539100.0 0.0 0.0 7962250.0 974186000.0 52268800.0 361521.0 2924.51 785001000.0 84727700.0 -1.3 [-1.3]
72443600000000.0 235928000000000.0 7350210000.0 555614000.0 38886.2 1765820000.0 3518950.0 0.0 4158590000.0 18324200.0 0.0 0.0 7734310.0 947653000.0 48405200.0 326413.0 2590.35 769860000.0 82385400.0 -1.28 [-1.28]
72443600000000.0 226946000000000.0 7141990000.0 518831000.0 34293.4 1703280000.0 3153090.0 0.0 4152900000.0 16358300.0 0.0 0.0 7515950.0 922140000.0 44852900.0 294968.0 2297.66 755007000.0 80137500.0 -1.26 [-1.26]
72443600000000.0 218356000000000.0 6941600000.0 484702000.0 30278.5 1643320000.0 2827120.0 0.0 4147080000.0 14612400.0 0.0 0.0 7306760.0 897610000.0 41585500.0 266780.0 2040.93 740449000.0 77980000.0 -1.24 [-1.24]
72443600000000.0 210140000000000.0 6748770000.0 453025000.0 26765.2 1585830000.0 2536530.0 0.0 4141140000.0 13061100.0 0.0 0.0 7106320.0 874027000.0 38578700.0 241493.0 1815.45 726194000.0 75909400.0 -1.22 [-1.22]
72443600000000.0 202280000000000.0 6563180000.0 423613000.0 23687.4 1530670000.0 2277300.0 0.0 4135080000.0 11681900.0 0.0 0.0 6914240.0 851356000.0 35810500.0 218791.0 1617.14 712246000.0 73921800.0 -1.2 [-1.2]
