# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
645654000000000.0 5815170000000000.0 141185000000.0 29788200000.0 10346600.0 40685800000.0 558501000.0 0.0 37706500000.0 3115040000.0 0.0 0.0 155453000.0 17649400000.0 3213920000.0 43933200.0 660745.0 10410500000.0 1591700000.0 -1.74 [-1.74]
645654000000000.0 5564240000000000.0 136612000000.0 27586100000.0 8904970.0 39042100000.0 493117000.0 0.0 37713800000.0 2745090000.0 0.0 0.0 149825000.0 17106400000.0 2948910000.0 38968700.0 567047.0 10280100000.0 1537890000.0 -1.72 [-1.72]
645654000000000.0 5327370000000000.0 132232000000.0 25569600000.0 7677200.0 37485100000.0 435925000.0 0.0 37717300000.0 2421840000.0 0.0 0.0 144485000.0 16583900000.0 2708420000.0 34611900.0 487659.0 10147000000.0 1486600000.0 -1.7 [-1.7]
645654000000000.0 5097470000000000.0 127919000000.0 23672300000.0 6610930.0 35968700000.0 384981000.0 0.0 37716400000.0 2134380000.0 0.0 0.0 139275000.0 16067500000.0 2483850000.0 30715600.0 419038.0 10008100000.0 1436320000.0 -1.68 [-1.68]
645654000000000.0 4882290000000000.0 123828000000.0 21950000000.0 5707700.0 34545200000.0 340655000.0 0.0 37712400000.0 1884520000.0 0.0 0.0 134375000.0 15575500000.0 2282100000.0 27314300.0 361184.0 9868060000.0 1388840000.0 -1.66 [-1.66]
645654000000000.0 4673130000000000.0 119799000000.0 20327700000.0 4921850.0 33157200000.0 301113000.0 0.0 37704400000.0 1662030000.0 0.0 0.0 129590000.0 15089600000.0 2093470000.0 24267800.0 311048.0 9722870000.0 1342260000.0 -1.64 [-1.64]
645654000000000.0 4475890000000000.0 115951000000.0 18844800000.0 4252340.0 31844700000.0 266531000.0 0.0 37693300000.0 1467690000.0 0.0 0.0 125058000.0 14623900000.0 1922810000.0 21593500.0 268504.0 9576500000.0 1297980000.0 -1.62 [-1.62]
645654000000000.0 4289800000000000.0 112276000000.0 17488500000.0 3680970.0 30603100000.0 236245000.0 0.0 37679500000.0 1297750000.0 0.0 0.0 120764000.0 14178100000.0 1768150000.0 19242600.0 232314.0 9429750000.0 1255850000.0 -1.6 [-1.6]
645654000000000.0 4108430000000000.0 108652000000.0 16207700000.0 3182220.0 29389800000.0 209159000.0 0.0 37662100000.0 1146080000.0 0.0 0.0 116562000.0 13737400000.0 1623280000.0 17131100.0 200819.0 9278310000.0 1214470000.0 -1.58 [-1.58]
645654000000000.0 3937430000000000.0 105197000000.0 15037600000.0 2756620.0 28243100000.0 185446000.0 0.0 37642200000.0 1013500000.0 0.0 0.0 112585000.0 13316300000.0 1492250000.0 15275200.0 174017.0 9127160000.0 1175160000.0 -1.56 [-1.56]
645654000000000.0 3774350000000000.0 101865000000.0 13956200000.0 2390190.0 27146800000.0 164518000.0 0.0 37619600000.0 896708000.0 0.0 0.0 108777000.0 12909600000.0 1372270000.0 13630400.0 150994.0 8975120000.0 1137410000.0 -1.54 [-1.54]
645654000000000.0 3618790000000000.0 98654400000.0 12956700000.0 2074480.0 26098700000.0 146039000.0 0.0 37594400000.0 793785000.0 0.0 0.0 105133000.0 12517000000.0 1262420000.0 12171800.0 131195.0 8822560000.0 1101150000.0 -1.52 [-1.52]
645654000000000.0 3470400000000000.0 95560500000.0 12032800000.0 1802250.0 25096600000.0 129715000.0 0.0 37566900000.0 703044000.0 0.0 0.0 101644000.0 12138100000.0 1161810000.0 10877500.0 114149.0 8669810000.0 1066330000.0 -1.5 [-1.5]
645654000000000.0 3328820000000000.0 92579900000.0 11178700000.0 1567330.0 24138300000.0 115287000.0 0.0 37537000000.0 623012000.0 0.0 0.0 98304900.0 11772800000.0 1069670000.0 9728480.0 99457.1 8517180000.0 1032910000.0 -1.48 [-1.48]
645654000000000.0 3193720000000000.0 89709100000.0 10389000000.0 1364440.0 23221900000.0 102528000.0 0.0 37505000000.0 552393000.0 0.0 0.0 95108700.0 11420500000.0 985268000.0 8707660.0 86778.4 8364970000.0 1000820000.0 -1.46 [-1.46]
645654000000000.0 3064630000000000.0 86941200000.0 9657790000.0 1188940.0 22344400000.0 91230800.0 0.0 37470800000.0 490007000.0 0.0 0.0 92045600.0 11080700000.0 907848000.0 7799520.0 75815.7 8213250000.0 969984000.0 -1.44 [-1.44]
645654000000000.0 2942470000000000.0 84299000000.0 8987010000.0 1037930.0 21512000000.0 81281400.0 0.0 37434900000.0 435191000.0 0.0 0.0 89138600.0 10756100000.0 837481000.0 6995830.0 66382.1 8063850000.0 940638000.0 -1.42 [-1.42]
645654000000000.0 2824970000000000.0 81736400000.0 8361800000.0 906494.0 20709800000.0 72425900.0 0.0 37396900000.0 386523000.0 0.0 0.0 86335000.0 10441100000.0 772492000.0 6276990.0 58169.5 7914540000.0 912266000.0 -1.4 [-1.4]
645654000000000.0 2712390000000000.0 79261000000.0 7781270000.0 792325.0 19939500000.0 64560900.0 0.0 37356900000.0 343410000.0 0.0 0.0 83641700.0 10136900000.0 712703000.0 5635340.0 51031.4 7766110000.0 884942000.0 -1.38 [-1.38]
645654000000000.0 2605620000000000.0 76894900000.0 7247530000.0 693730.0 19207200000.0 57616000.0 0.0 37315500000.0 305438000.0 0.0 0.0 81081000.0 9846010000.0 658236000.0 5065780.0 44859.9 7620360000.0 858902000.0 -1.36 [-1.36]
645654000000000.0 2503290000000000.0 74610000000.0 6751640000.0 607910.0 18503800000.0 51439900.0 0.0 37272300000.0 271761000.0 0.0 0.0 78620900.0 9565150000.0 608100000.0 4556590.0 39481.2 7475890000.0 833828000.0 -1.34 [-1.34]
645654000000000.0 2405510000000000.0 72410600000.0 6292300000.0 533308.0 17830300000.0 45955700.0 0.0 37227500000.0 241941000.0 0.0 0.0 76264900.0 9294900000.0 562067000.0 4102010.0 34797.1 7333420000.0 809763000.0 -1.32 [-1.32]
645654000000000.0 2312090000000000.0 70294400000.0 5866780000.0 468402.0 17185300000.0 41083600.0 0.0 37181300000.0 215525000.0 0.0 0.0 74009100.0 9034940000.0 519812000.0 3695930.0 30713.5 7193050000.0 786673000.0 -1.3 [-1.3]
645654000000000.0 2222820000000000.0 68258000000.0 5472430000.0 411871.0 16567400000.0 36752400.0 0.0 37133700000.0 192110000.0 0.0 0.0 71848700.0 8784910000.0 480998000.0 3332880.0 27148.3 7054570000.0 764515000.0 -1.28 [-1.28]
645654000000000.0 2137480000000000.0 66298300000.0 5106850000.0 362584.0 15975300000.0 32899700.0 0.0 37084700000.0 171346000.0 0.0 0.0 69779500.0 8544450000.0 445333000.0 3008070.0 24031.4 6918520000.0 743251000.0 -1.26 [-1.26]
645654000000000.0 2055590000000000.0 64405400000.0 4766610000.0 319471.0 15405800000.0 29462800.0 0.0 37034200000.0 152880000.0 0.0 0.0 67790000.0 8312360000.0 412433000.0 2716620.0 21296.9 6784460000.0 722768000.0 -1.24 [-1.24]
645654000000000.0 1977890000000000.0 62598100000.0 4453360000.0 281989.0 14864100000.0 26416100.0 0.0 36983000000.0 136562000.0 0.0 0.0 65898900.0 8090950000.0 382405000.0 2456630.0 18911.3 6654080000.0 703264000.0 -1.22 [-1.22]
645654000000000.0 1903280000000000.0 60851800000.0 4161490000.0 249120.0 14342500000.0 23693900.0 0.0 36930500000.0 122030000.0 0.0 0.0 64079700.0 7877220000.0 354666000.0 2222930.0 16811.8 6525840000.0 684469000.0 -1.2 [-1.2]
645654000000000.0 1831900000000000.0 59171200000.0 3890540000.0 220341.0 13842300000.0 21266100.0 0.0 36876900000.0 109113000.0 0.0 0.0 62336500.0 7671750000.0 329134000.0 2013180.0 14966.4 6400330000.0 666429000.0 -1.18 [-1.18]
645654000000000.0 1763600000000000.0 57553300000.0 3638850000.0 195114.0 13362200000.0 19099400.0 0.0 36822400000.0 97623600.0 0.0 0.0 60665600.0 7474190000.0 305607000.0 1824780.0 13341.9 6277590000.0 649110000.0 -1.16 [-1.16]
645654000000000.0 1698250000000000.0 55996700000.0 3405100000.0 172983.0 12901800000.0 17165000.0 0.0 36767000000.0 87401200.0 0.0 0.0 59064700.0 7284340000.0 283952000.0 1655460.0 11910.6 6157660000.0 632491000.0 -1.14 [-1.14]
645654000000000.0 1635690000000000.0 54497900000.0 3187790000.0 153541.0 12459600000.0 15436300.0 0.0 36710700000.0 78298000.0 0.0 0.0 57529700.0 7101810000.0 263982000.0 1503120.0 10647.2 6040550000.0 616534000.0 -1.12 [-1.12]
645654000000000.0 1575800000000000.0 53055000000.0 2985730000.0 136444.0 12035100000.0 13890600.0 0.0 36653600000.0 70187400.0 0.0 0.0 56058000.0 6926330000.0 245564000.0 1365970.0 9530.77 5926270000.0 601212000.0 -1.1 [-1.1]
645654000000000.0 1518440000000000.0 51665700000.0 2797760000.0 121392.0 11627300000.0 12507600.0 0.0 36595800000.0 62956900.0 0.0 0.0 54646700.0 6757650000.0 228568000.0 1242380.0 8542.81 5814820000.0 586500000.0 -1.08 [-1.08]
645654000000000.0 1463500000000000.0 50327700000.0 2622830000.0 108127.0 11235500000.0 11269400.0 0.0 36537300000.0 56506800.0 0.0 0.0 53293200.0 6595480000.0 212876000.0 1130940.0 7667.38 5706200000.0 572371000.0 -1.06 [-1.06]
645654000000000.0 1410870000000000.0 49039000000.0 2459960000.0 96421.8 10858900000.0 10160100.0 0.0 36478300000.0 50749600.0 0.0 0.0 51994700.0 6439560000.0 198380000.0 1030350.0 6890.65 5600390000.0 558801000.0 -1.04 [-1.04]
645654000000000.0 1360430000000000.0 47797600000.0 2308250000.0 86083.0 10496900000.0 9165580.0 0.0 36418700000.0 45607700.0 0.0 0.0 50748900.0 6289650000.0 184982000.0 939504.0 6200.59 5497370000.0 545765000.0 -1.02 [-1.02]
645654000000000.0 1312080000000000.0 46601500000.0 2166870000.0 76940.3 10148700000.0 8273440.0 0.0 36358600000.0 41012400.0 0.0 0.0 49553500.0 6145490000.0 172592000.0 857376.0 5586.73 5397110000.0 533241000.0 -1.0 [-1.0]
645654000000000.0 1265530000000000.0 45443800000.0 2034530000.0 68827.2 9812380000.0 7470710.0 0.0 36297800000.0 36893500.0 0.0 0.0 48401200.0 6006270000.0 161081000.0 782914.0 5038.71 5299150000.0 521156000.0 -0.98 [-0.98]
645654000000000.0 1221280000000000.0 44337700000.0 1912120000.0 61673.1 9491440000.0 6753250.0 0.0 36237200000.0 33226200.0 0.0 0.0 47304600.0 5873550000.0 150512000.0 715796.0 4552.28 5204750000.0 509643000.0 -0.96 [-0.96]
645654000000000.0 1178640000000000.0 43266500000.0 1797390000.0 55308.6 9181190000.0 6106700.0 0.0 36176000000.0 29934000.0 0.0 0.0 46247000.0 5745320000.0 140678000.0 654832.0 4116.81 5112570000.0 498528000.0 -0.94 [-0.94]
645654000000000.0 1137740000000000.0 42233500000.0 1690280000.0 49655.4 8882460000.0 5525210.0 0.0 36114600000.0 26984600.0 0.0 0.0 45231300.0 5621970000.0 131564000.0 599542.0 3727.45 5023000000.0 487843000.0 -0.92 [-0.92]
645654000000000.0 1098490000000000.0 41237100000.0 1590230000.0 44628.5 8594720000.0 5001900.0 0.0 36052900000.0 24340700.0 0.0 0.0 44255700.0 5503300000.0 123110000.0 549360.0 3378.88 4936000000.0 477569000.0 -0.9 [-0.9]
645654000000000.0 1060810000000000.0 40275900000.0 1496740000.0 40153.8 8317510000.0 4530680.0 0.0 35991100000.0 21969200.0 0.0 0.0 43318500.0 5389120000.0 115266000.0 503777.0 3066.47 4851510000.0 467691000.0 -0.88 [-0.88]
645654000000000.0 1024630000000000.0 39348200000.0 1409330000.0 36165.9 8050320000.0 4106060.0 0.0 35929100000.0 19840600.0 0.0 0.0 42417800.0 5279240000.0 107982000.0 462335.0 2786.09 4769470000.0 458189000.0 -0.86 [-0.86]
645654000000000.0 989895000000000.0 38452700000.0 1327570000.0 32608.3 7792730000.0 3723220.0 0.0 35867100000.0 17929000.0 0.0 0.0 41552100.0 5173480000.0 101214000.0 424632.0 2534.19 4689850000.0 449048000.0 -0.84 [-0.84]
645654000000000.0 956382000000000.0 37584300000.0 1250750000.0 29423.9 7543340000.0 3377070.0 0.0 35804700000.0 16207200.0 0.0 0.0 40716300.0 5071240000.0 94898700.0 390234.0 2307.12 4612230000.0 440216000.0 -0.82 [-0.82]
645654000000000.0 924325000000000.0 36749300000.0 1179130000.0 26584.0 7303780000.0 3065390.0 0.0 35742700000.0 14663000.0 0.0 0.0 39916300.0 4973250000.0 89048500.0 358957.0 2103.1 4537270000.0 431755000.0 -0.8 [-0.8]
645654000000000.0 893651000000000.0 35946200000.0 1112320000.0 24048.1 7073560000.0 2784510.0 0.0 35681000000.0 13276700.0 0.0 0.0 39150100.0 4879310000.0 83625500.0 330490.0 1919.53 4464870000.0 423646000.0 -0.78 [-0.78]
645654000000000.0 864035000000000.0 35166500000.0 1049440000.0 21770.4 6850440000.0 2530040.0 0.0 35619200000.0 12025600.0 0.0 0.0 38409900.0 4788430000.0 78553500.0 304453.0 1753.46 4394330000.0 415806000.0 -0.76 [-0.76]
645654000000000.0 835556000000000.0 34412700000.0 990475000.0 19727.6 6635020000.0 2299920.0 0.0 35557500000.0 10898600.0 0.0 0.0 37697600.0 4700890000.0 73826800.0 280671.0 1603.38 4325910000.0 408256000.0 -0.74 [-0.74]
645654000000000.0 808167000000000.0 33683700000.0 935168000.0 17893.6 6426990000.0 2091710.0 0.0 35495900000.0 9882700.0 0.0 0.0 37012000.0 4616560000.0 69419700.0 258933.0 1467.61 4259570000.0 400985000.0 -0.72 [-0.72]
645654000000000.0 781819000000000.0 32978600000.0 883264000.0 16245.3 6226040000.0 1903230.0 0.0 35434600000.0 8966500.0 0.0 0.0 36352200.0 4535300000.0 65308100.0 239047.0 1344.65 4195240000.0 393981000.0 -0.7 [-0.7]
645654000000000.0 756467000000000.0 32296300000.0 834530000.0 14762.5 6031880000.0 1732500.0 0.0 35373600000.0 8139720.0 0.0 0.0 35716900.0 4456990000.0 61469900.0 220843.0 1233.18 4132860000.0 387234000.0 -0.68 [-0.68]
645654000000000.0 732067000000000.0 31635700000.0 788754000.0 13427.2 5844240000.0 1577780.0 0.0 35312800000.0 7393190.0 0.0 0.0 35105000.0 4381510000.0 57884900.0 204165.0 1132.02 4072390000.0 380732000.0 -0.66 [-0.66]
645654000000000.0 708578000000000.0 30996100000.0 745734000.0 12223.6 5662850000.0 1437490.0 0.0 35252400000.0 6718730.0 0.0 0.0 34515700.0 4308740000.0 54534300.0 188875.0 1040.11 4013770000.0 374466000.0 -0.64 [-0.64]
645654000000000.0 685961000000000.0 30376600000.0 705286000.0 11137.6 5487470000.0 1310220.0 0.0 35192300000.0 6109040.0 0.0 0.0 33948000.0 4238570000.0 51401100.0 174846.0 956.528 3956940000.0 368425000.0 -0.62 [-0.62]
645654000000000.0 664177000000000.0 29776200000.0 667241000.0 10156.8 5317850000.0 1194700.0 0.0 35132500000.0 5557570.0 0.0 0.0 33400800.0 4170890000.0 48469400.0 161966.0 880.441 3901860000.0 362601000.0 -0.6 [-0.6]
645654000000000.0 643185000000000.0 29194100000.0 631431000.0 9270.08 5153710000.0 1089780.0 0.0 35073200000.0 5058440.0 0.0 0.0 32873300.0 4105600000.0 45723100.0 150131.0 811.1 3848450000.0 356983000.0 -0.58 [-0.58]
645654000000000.0 622966000000000.0 28629800000.0 597729000.0 8467.85 4994970000.0 994472.0 0.0 35014300000.0 4606550.0 0.0 0.0 32365000.0 4042630000.0 43152600.0 139250.0 747.866 3796690000.0 351566000.0 -0.56 [-0.56]
645654000000000.0 603477000000000.0 28082300000.0 565984000.0 7741.25 4841330000.0 907832.0 0.0 34955900000.0 4197110.0 0.0 0.0 31874800.0 3981850000.0 40742600.0 129239.0 690.132 3746510000.0 346339000.0 -0.54 [-0.54]
645654000000000.0 584688000000000.0 27551000000.0 536071000.0 7082.59 4692620000.0 829041.0 0.0 34897900000.0 3825950.0 0.0 0.0 31401900.0 3923200000.0 38482800.0 120021.0 637.373 3697870000.0 341296000.0 -0.52 [-0.52]
645654000000000.0 566570000000000.0 27035200000.0 507874000.0 6484.97 4548630000.0 757352.0 0.0 34840500000.0 3489310.0 0.0 0.0 30945800.0 3866570000.0 36362100.0 111528.0 589.115 3650720000.0 336428000.0 -0.5 [-0.5]
645654000000000.0 549092000000000.0 26534100000.0 481278000.0 5942.22 4409190000.0 692090.0 0.0 34783500000.0 3183790.0 0.0 0.0 30505600.0 3811890000.0 34370600.0 103697.0 544.932 3605010000.0 331728000.0 -0.48 [-0.48]
645654000000000.0 532236000000000.0 26047500000.0 456192000.0 5448.97 4274160000.0 632668.0 0.0 34727100000.0 2906430.0 0.0 0.0 30080800.0 3759090000.0 32500200.0 96473.0 0.0 3560700000.0 327191000.0 -0.46 [-0.46]
645654000000000.0 515904000000000.0 25572500000.0 432433000.0 4999.48 4142900000.0 578427.0 0.0 34671100000.0 2653960.0 0.0 0.0 29669100.0 3707890000.0 30736500.0 89793.7 0.0 3517560000.0 322792000.0 -0.44 [-0.44]
645654000000000.0 500207000000000.0 25112600000.0 410083000.0 4591.04 4016190000.0 529094.0 0.0 34615800000.0 2424980.0 0.0 0.0 29273300.0 3658620000.0 29083600.0 83633.3 0.0 3475910000.0 318561000.0 -0.42 [-0.42]
645654000000000.0 485054000000000.0 24665300000.0 388972000.0 4218.88 3893410000.0 484112.0 0.0 34561100000.0 2216760.0 0.0 0.0 28891000.0 3611020000.0 27528200.0 77938.8 0.0 3435540000.0 314473000.0 -0.4 [-0.4]
645654000000000.0 470421000000000.0 24229900000.0 369023000.0 3879.49 3774410000.0 443079.0 0.0 34507000000.0 2027310.0 0.0 0.0 28521700.0 3565010000.0 26063700.0 72671.3 0.0 3396380000.0 310522000.0 -0.38 [-0.38]
645654000000000.0 456289000000000.0 23806200000.0 350168000.0 0.0 3659070000.0 405637.0 0.0 34453500000.0 1854870.0 0.0 0.0 28165000.0 3520540000.0 24684400.0 67796.0 0.0 3358410000.0 306704000.0 -0.36 [-0.36]
645654000000000.0 442687000000000.0 23395000000.0 332393000.0 0.0 3547600000.0 371513.0 0.0 34400900000.0 1698090.0 0.0 0.0 27821500.0 3477690000.0 23388000.0 63286.6 0.0 3321730000.0 303027000.0 -0.34 [-0.34]
645654000000000.0 429494000000000.0 22992900000.0 315523000.0 0.0 3439160000.0 340293.0 0.0 34348700000.0 1554960.0 0.0 0.0 27488200.0 3436100000.0 22161700.0 59101.9 0.0 3286010000.0 299458000.0 -0.32 [-0.32]
645654000000000.0 416745000000000.0 22601000000.0 299561000.0 0.0 3334010000.0 311772.0 0.0 34297100000.0 1424480.0 0.0 0.0 27166000.0 3395870000.0 21004900.0 55221.8 0.0 3251370000.0 296006000.0 -0.3 [-0.3]
645654000000000.0 404420000000000.0 22218900000.0 284451000.0 0.0 3232020000.0 285707.0 0.0 34246100000.0 1305490.0 0.0 0.0 26854400.0 3356950000.0 19912800.0 51621.9 0.0 3217760000.0 292668000.0 -0.28 [-0.28]
645654000000000.0 392504000000000.0 21846100000.0 270144000.0 0.0 3133090000.0 261879.0 0.0 34195900000.0 1196910.0 0.0 0.0 26553100.0 3319300000.0 18881400.0 48280.1 0.0 3185160000.0 289438000.0 -0.26 [-0.26]
645654000000000.0 380981000000000.0 21482400000.0 256593000.0 0.0 3037130000.0 240090.0 0.0 34146200000.0 1097790.0 0.0 0.0 26261700.0 3282850000.0 17907000.0 45176.1 0.0 3153530000.0 286313000.0 -0.24 [-0.24]
645654000000000.0 369835000000000.0 21127400000.0 243754000.0 0.0 2944010000.0 220155.0 0.0 34097300000.0 1007270.0 0.0 0.0 25979700.0 3247570000.0 16985100.0 42291.4 0.0 3122850000.0 283289000.0 -0.22 [-0.22]
645654000000000.0 359051000000000.0 20780700000.0 231585000.0 0.0 2853660000.0 201914.0 0.0 34049000000.0 924566.0 0.0 0.0 25706800.0 3213410000.0 16113400.0 39609.0 0.0 3093070000.0 280361000.0 -0.2 [-0.2]
645654000000000.0 348615000000000.0 20441900000.0 220047000.0 0.0 2765950000.0 185214.0 0.0 34001400000.0 848964.0 0.0 0.0 25442600.0 3180330000.0 15288000.0 37113.2 0.0 3064160000.0 277526000.0 -0.18 [-0.18]
645654000000000.0 338519000000000.0 20110900000.0 209109000.0 0.0 2680880000.0 169929.0 0.0 33954500000.0 779836.0 0.0 0.0 25186900.0 3148300000.0 14507700.0 34790.2 0.0 3036120000.0 274782000.0 -0.16 [-0.16]
645654000000000.0 328740000000000.0 19787200000.0 198730000.0 0.0 2598240000.0 155923.0 0.0 33908200000.0 716586.0 0.0 0.0 24939200.0 3117260000.0 13767100.0 32626.4 0.0 3008880000.0 272123000.0 -0.14 [-0.14]
645654000000000.0 319273000000000.0 19470600000.0 188884000.0 0.0 2518020000.0 143093.0 0.0 33862700000.0 658701.0 0.0 0.0 24699400.0 3087190000.0 13065500.0 30610.2 0.0 2982450000.0 269547000.0 -0.12 [-0.12]
645654000000000.0 310106000000000.0 19160900000.0 179540000.0 0.0 2440150000.0 131336.0 0.0 33817800000.0 605702.0 0.0 0.0 24467100.0 3058040000.0 12400500.0 28730.5 0.0 2956790000.0 267052000.0 -0.1 [-0.1]
645654000000000.0 301226000000000.0 18857800000.0 170669000.0 0.0 2364520000.0 120558.0 0.0 33773600000.0 557156.0 0.0 0.0 24242000.0 3029790000.0 11769300.0 26977.1 0.0 2931870000.0 264634000.0 -0.08 [-0.08]
645654000000000.0 292621000000000.0 18560900000.0 162246000.0 0.0 2291050000.0 110675.0 0.0 33730000000.0 512672.0 0.0 0.0 24023900.0 3002400000.0 11169700.0 25340.9 0.0 2907670000.0 262290000.0 -0.06 [-0.06]
645654000000000.0 284258000000000.0 18269200000.0 154227000.0 0.0 2219520000.0 101598.0 0.0 33687000000.0 471836.0 0.0 0.0 23811800.0 2975750000.0 10599300.0 23811.8 0.0 2884090000.0 260010000.0 -0.04 [-0.04]
645654000000000.0 276201000000000.0 17985100000.0 146647000.0 0.0 2150360000.0 93293.9 0.0 33644900000.0 434497.0 0.0 0.0 23607400.0 2950070000.0 10059400.0 22385.9 0.0 2861330000.0 257814000.0 -0.02 [-0.02]
645654000000000.0 268368000000000.0 17705900000.0 139429000.0 0.0 2083010000.0 85663.6 0.0 33603400000.0 400195.0 0.0 0.0 23408700.0 2925080000.0 9545020.0 21052.2 0.0 2839150000.0 255677000.0 -0.0 [-0.0]
645654000000000.0 260777000000000.0 17432100000.0 132571000.0 0.0 2017660000.0 78667.3 0.0 33562600000.0 368711.0 0.0 0.0 23216100.0 2900850000.0 9058210.0 19805.3 0.0 2817600000.0 253606000.0 0.02 [0.02]
645654000000000.0 253410000000000.0 17163500000.0 126050000.0 0.0 1954030000.0 72237.4 0.0 33522400000.0 339810.0 0.0 0.0 23029100.0 2877320000.0 8592400.0 18638.9 0.0 2796660000.0 251595000.0 0.04 [0.04]
645654000000000.0 246263000000000.0 16900000000.0 119852000.0 0.0 1892180000.0 66333.0 0.0 33482800000.0 313268.0 0.0 0.0 22847700.0 2854470000.0 8148800.0 17547.3 0.0 2776310000.0 249643000.0 0.06 [0.06]
645654000000000.0 239329000000000.0 16641300000.0 113958000.0 0.0 1832030000.0 60910.0 0.0 33443900000.0 288884.0 0.0 0.0 22671600.0 2832290000.0 7726080.0 16525.4 0.0 2756530000.0 247749000.0 0.08 [0.08]
645654000000000.0 232599000000000.0 16387300000.0 108354000.0 0.0 1773540000.0 55928.1 0.0 33405700000.0 266474.0 0.0 0.0 22500700.0 2810740000.0 7323040.0 15568.3 0.0 2737290000.0 245910000.0 0.1 [0.1]
645654000000000.0 226067000000000.0 16137800000.0 103023000.0 0.0 1716630000.0 51350.2 0.0 33368100000.0 245874.0 0.0 0.0 22334800.0 2789820000.0 6938480.0 14671.5 0.0 2718590000.0 244125000.0 0.12 [0.12]
645654000000000.0 219725000000000.0 15892700000.0 97953500.0 0.0 1661250000.0 47143.0 0.0 33331100000.0 226929.0 0.0 0.0 22173600.0 2769480000.0 6571400.0 13830.9 0.0 2700410000.0 242390000.0 0.14 [0.14]
645654000000000.0 213564000000000.0 15651800000.0 93129800.0 0.0 1607330000.0 43274.5 0.0 33294800000.0 209501.0 0.0 0.0 22017100.0 2749710000.0 6220450.0 13042.6 0.0 2682720000.0 240705000.0 0.16 [0.16]
645654000000000.0 207579000000000.0 15415000000.0 88540200.0 0.0 1554830000.0 39717.6 0.0 33259000000.0 193464.0 0.0 0.0 21865000.0 2730500000.0 5884930.0 12303.1 0.0 2665500000.0 239068000.0 0.18 [0.18]
645654000000000.0 201764000000000.0 15182200000.0 84173000.0 0.0 1503690000.0 36446.5 0.0 33223900000.0 178701.0 0.0 0.0 21717100.0 2711800000.0 5564090.0 11609.1 0.0 2648760000.0 237476000.0 0.2 [0.2]
645654000000000.0 196100000000000.0 14952700000.0 80011500.0 0.0 1453750000.0 33434.4 0.0 33189300000.0 165098.0 0.0 0.0 21573100.0 2693580000.0 5256090.0 10957.3 0.0 2632420000.0 235925000.0 0.22 [0.22]
645654000000000.0 190605000000000.0 14727400000.0 76057100.0 0.0 1405150000.0 30665.5 0.0 33155400000.0 152581.0 0.0 0.0 21433300.0 2675890000.0 4961410.0 10345.5 0.0 2616560000.0 234420000.0 0.24 [0.24]
645654000000000.0 185259000000000.0 14505700000.0 72293300.0 0.0 1357720000.0 28116.8 0.0 33122000000.0 141049.0 0.0 0.0 21297300.0 2658670000.0 4678620.0 9770.72 0.0 2601110000.0 232956000.0 0.26 [0.26]
645654000000000.0 180058000000000.0 14287400000.0 68710600.0 0.0 1311410000.0 25770.4 0.0 33089200000.0 130421.0 0.0 0.0 21165000.0 2641890000.0 4407000.0 9230.54 0.0 2586060000.0 231531000.0 0.28 [0.28]
645654000000000.0 174984000000000.0 14072100000.0 65295300.0 0.0 1266080000.0 23607.1 0.0 33057000000.0 120617.0 0.0 0.0 21035900.0 2625500000.0 4145160.0 8722.53 0.0 2571360000.0 230140000.0 0.3 [0.3]
645654000000000.0 170055000000000.0 13860500000.0 62049400.0 0.0 1221860000.0 21617.4 0.0 33025300000.0 111585.0 0.0 0.0 20910400.0 2609570000.0 3894130.0 8245.0 0.0 2557070000.0 228789000.0 0.32 [0.32]
645654000000000.0 165251000000000.0 13652000000.0 58958800.0 0.0 1178530000.0 19783.0 0.0 32994100000.0 103254.0 0.0 0.0 20788100.0 2594020000.0 3651770.0 7795.77 0.0 2543130000.0 227472000.0 0.34 [0.34]
645654000000000.0 160584000000000.0 13447500000.0 56024300.0 0.0 1136180000.0 18094.1 0.0 32963600000.0 95582.0 0.0 0.0 20669200.0 2578890000.0 3418150.0 7373.4 0.0 2529580000.0 226192000.0 0.36 [0.36]
645654000000000.0 155996000000000.0 13244300000.0 53215100.0 0.0 1094350000.0 16531.3 0.0 32933400000.0 88478.1 0.0 0.0 20552300.0 2563990000.0 3191140.0 6975.21 0.0 2516250000.0 224933000.0 0.38 [0.38]
