# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.6596e+18 4.48505e+18 143428000000000.0 18807400000000.0 3741620000.0 33920100000000.0 183748000000.0 0.0 92523500000000.0 1116130000000.0 0.0 0.0 150778000000.0 18513300000000.0 1350360000000.0 22163800000.0 232289000.0 14442100000000.0 1503020000000.0 -1.84 [-1.84]
1.65961e+18 4.31095e+18 139927000000000.0 17589700000000.0 3266010000.0 32702400000000.0 163264000000.0 0.0 92406100000000.0 988856000000.0 0.0 0.0 146775000000.0 18056400000000.0 1245440000000.0 19925100000.0 202580000.0 14218700000000.0 1466900000000.0 -1.82 [-1.82]
1.65959e+18 4.14237e+18 136495000000000.0 16450900000000.0 2851240000.0 31520400000000.0 145000000000.0 0.0 92285200000000.0 875477000000.0 0.0 0.0 142881000000.0 17609500000000.0 1148040000000.0 17915900000.0 176783000.0 13995300000000.0 1431520000000.0 -1.8 [-1.8]
1.65965e+18 3.98056e+18 133171000000000.0 15387600000000.0 2490010000.0 30381900000000.0 128768000000.0 0.0 92165800000000.0 775053000000.0 0.0 0.0 139133000000.0 17177500000000.0 1057760000000.0 16116100000.0 154358000.0 13775200000000.0 1397310000000.0 -1.78 [-1.78]
1.65962e+18 3.82737e+18 129992000000000.0 14409000000000.0 2179400000.0 29299800000000.0 114537000000.0 0.0 92040700000000.0 687123000000.0 0.0 0.0 135570000000.0 16763900000000.0 976441000000.0 14520700000.0 135176000.0 13558100000000.0 1364690000000.0 -1.76 [-1.76]
1.6596e+18 3.68001e+18 126906000000000.0 13493600000000.0 1908640000.0 28255200000000.0 101890000000.0 0.0 91914100000000.0 609215000000.0 0.0 0.0 132132000000.0 16363200000000.0 901084000000.0 13089600000.0 118488000.0 13343700000000.0 1333070000000.0 -1.74 [-1.74]
1.6596e+18 3.53881e+18 123922000000000.0 12641000000000.0 1673300000.0 27250800000000.0 90685700000.0 0.0 91787200000000.0 540416000000.0 0.0 0.0 128827000000.0 15976400000000.0 831542000000.0 11809100000.0 104006000.0 13133100000000.0 1302570000000.0 -1.72 [-1.72]
1.6596e+18 3.40428e+18 121055000000000.0 11850500000000.0 1469300000.0 26290200000000.0 80791500000.0 0.0 91659700000000.0 479815000000.0 0.0 0.0 125670000000.0 15605100000000.0 768076000000.0 10666300000.0 91483300.0 12926400000000.0 1273340000000.0 -1.7 [-1.7]
1.65965e+18 3.27545e+18 118288000000000.0 11114500000000.0 1291930000.0 25366900000000.0 72033200000.0 0.0 91532700000000.0 426313000000.0 0.0 0.0 122639000000.0 15247000000000.0 709927000000.0 9643510000.0 80615400.0 12722700000000.0 1245190000000.0 -1.68 [-1.68]
1.65964e+18 3.15269e+18 115629000000000.0 10431500000000.0 1137570000.0 24483800000000.0 64273300000.0 0.0 91403200000000.0 379049000000.0 0.0 0.0 119741000000.0 14903400000000.0 656586000000.0 8728050000.0 71166000.0 12523800000000.0 1218180000000.0 -1.66 [-1.66]
1.65965e+18 3.03474e+18 113054000000000.0 9793090000000.0 1002810000.0 23632400000000.0 57382900000.0 0.0 91272700000000.0 337199000000.0 0.0 0.0 116950000000.0 14571200000000.0 607491000000.0 7905970000.0 62925200.0 12327700000000.0 1192090000000.0 -1.64 [-1.64]
1.65962e+18 2.9226e+18 110586000000000.0 9202290000000.0 885670000.0 22819400000000.0 51288700000.0 0.0 91140500000000.0 300318000000.0 0.0 0.0 114289000000.0 14253300000000.0 562574000000.0 7170780000.0 55758000.0 12136900000000.0 1167130000000.0 -1.62 [-1.62]
1.65962e+18 2.81487e+18 108199000000000.0 8649580000000.0 783086000.0 22035700000000.0 45866800000.0 0.0 91008900000000.0 267592000000.0 0.0 0.0 111728000000.0 13946200000000.0 521227000000.0 6509240000.0 49485700.0 11949200000000.0 1143060000000.0 -1.6 [-1.6]
1.65964e+18 2.71187e+18 105901000000000.0 8134830000000.0 693413000.0 21283700000000.0 41051300000.0 0.0 90878300000000.0 238623000000.0 0.0 0.0 109274000000.0 13651100000000.0 483225000000.0 5914910000.0 43998400.0 11765900000000.0 1119920000000.0 -1.58 [-1.58]
1.6596e+18 2.6131e+18 103680000000000.0 7654210000000.0 614824000.0 20559700000000.0 36767200000.0 0.0 90743900000000.0 212922000000.0 0.0 0.0 106914000000.0 13366400000000.0 448330000000.0 5379830000.0 39187800.0 11585800000000.0 1097610000000.0 -1.56 [-1.56]
1.65962e+18 2.51899e+18 101551000000000.0 7207530000000.0 546087000.0 19867200000000.0 32965200000.0 0.0 90612400000000.0 190178000000.0 0.0 0.0 104662000000.0 13093800000000.0 416466000000.0 4899170000.0 34977300.0 11410600000000.0 1076280000000.0 -1.54 [-1.54]
1.65963e+18 2.42821e+18 99482600000000.0 6787940000000.0 485477000.0 19196900000000.0 29562400000.0 0.0 90480500000000.0 169913000000.0 0.0 0.0 102485000000.0 12829800000000.0 386696000000.0 4464260000.0 31252800.0 11239100000000.0 1055600000000.0 -1.52 [-1.52]
1.65961e+18 2.3417e+18 97498700000000.0 6398160000000.0 432379000.0 18555400000000.0 26540300000.0 0.0 90347400000000.0 151971000000.0 0.0 0.0 100406000000.0 12577000000000.0 359505000000.0 4073060000.0 27984200.0 11072200000000.0 1035790000000.0 -1.5 [-1.5]
1.65963e+18 2.25864e+18 95582700000000.0 6033050000000.0 385563000.0 17937300000000.0 23841000000.0 0.0 90216200000000.0 135997000000.0 0.0 0.0 98407400000.0 12333300000000.0 334418000000.0 3719340000.0 25096700.0 10909100000000.0 1016720000000.0 -1.48 [-1.48]
1.6596e+18 2.17897e+18 93731900000000.0 5691830000000.0 344356000.0 17341800000000.0 21434800000.0 0.0 90082000000000.0 121815000000.0 0.0 0.0 96485300000.0 12098500000000.0 311276000000.0 3399850000.0 22547000.0 10749800000000.0 998328000000.0 -1.46 [-1.46]
1.65961e+18 2.10275e+18 91951700000000.0 5373020000000.0 307985000.0 16770200000000.0 19285800000.0 0.0 89950900000000.0 109181000000.0 0.0 0.0 94644700000.0 11873000000000.0 290023000000.0 3110890000.0 20291000.0 10594900000000.0 980689000000.0 -1.44 [-1.44]
1.65962e+18 2.0296e+18 90232600000000.0 5074270000000.0 275818000.0 16219300000000.0 17362700000.0 0.0 89820600000000.0 97926800000.0 0.0 0.0 92875100000.0 11656000000000.0 270279000000.0 2849060000.0 18287500.0 10444300000000.0 963695000000.0 -1.42 [-1.42]
1.65961e+18 1.95919e+18 88567600000000.0 4793850000000.0 247324000.0 15687000000000.0 15641000000.0 0.0 89688300000000.0 87884400000.0 0.0 0.0 91168600000.0 11446200000000.0 252059000000.0 2611460000.0 16507200.0 10296800000000.0 947270000000.0 -1.4 [-1.4]
1.65961e+18 1.89186e+18 86966200000000.0 4531660000000.0 222109000.0 15175900000000.0 14102000000.0 0.0 89558100000000.0 78938000000.0 0.0 0.0 89534700000.0 11245000000000.0 235288000000.0 2396170000.0 14925600.0 10153700000000.0 931522000000.0 -1.38 [-1.38]
1.6596e+18 1.82709e+18 85416600000000.0 4285530000000.0 199718000.0 14682500000000.0 12722000000.0 0.0 89427400000000.0 70948700000.0 0.0 0.0 87960400000.0 11050800000000.0 219725000000.0 2200510000.0 13514900.0 10014200000000.0 916313000000.0 -1.36 [-1.36]
1.65962e+18 1.76493e+18 83921200000000.0 4054510000000.0 179831000.0 14206900000000.0 11485200000.0 0.0 89298500000000.0 63814800000.0 0.0 0.0 86448000000.0 10863900000000.0 205332000000.0 2022680000.0 12256500.0 9878670000000.0 901687000000.0 -1.34 [-1.34]
1.6596e+18 1.70522e+18 82475800000000.0 3837850000000.0 162133000.0 13748300000000.0 10374800000.0 0.0 89168700000000.0 57434900000.0 0.0 0.0 84992400000.0 10683800000000.0 191998000000.0 1860850000.0 11131000.0 9746690000000.0 887577000000.0 -1.32 [-1.32]
1.65961e+18 1.64785e+18 81079700000000.0 3634120000000.0 146368000.0 13306000000000.0 9378210000.0 0.0 89041200000000.0 51730000000.0 0.0 0.0 83592900000.0 10510400000000.0 179643000000.0 1713470000.0 10123600.0 9618450000000.0 873997000000.0 -1.3 [-1.3]
1.6596e+18 1.59308e+18 79738900000000.0 3443800000000.0 132351000.0 12881800000000.0 8486070000.0 0.0 88913800000000.0 46639800000.0 0.0 0.0 82254900000.0 10344300000000.0 168311000000.0 1579500000.0 9223400.0 9494330000000.0 860990000000.0 -1.28 [-1.28]
1.65961e+18 1.5402e+18 78437100000000.0 3264040000000.0 119796000.0 12470900000000.0 7681070000.0 0.0 88788100000000.0 42066900000.0 0.0 0.0 80961700000.0 10183600000000.0 157692000000.0 1456970000.0 8412300.0 9373440000000.0 848405000000.0 -1.26 [-1.26]
1.65963e+18 1.48935e+18 77178500000000.0 3094870000000.0 108568000.0 12074100000000.0 6956900000.0 0.0 88664000000000.0 37969600000.0 0.0 0.0 79717200000.0 10028900000000.0 147827000000.0 1345090000.0 7682970.0 9256040000000.0 836276000000.0 -1.24 [-1.24]
1.65961e+18 1.4404e+18 75959300000000.0 2935590000000.0 98512000.0 11690600000000.0 6304850000.0 0.0 88538300000000.0 34293900000.0 0.0 0.0 78517000000.0 9879380000000.0 138681000000.0 1242800000.0 7026090.0 9141640000000.0 824559000000.0 -1.22 [-1.22]
1.65959e+18 1.39352e+18 74784300000000.0 2785940000000.0 89507300.0 11321900000000.0 5718300000.0 0.0 88413900000000.0 30999400000.0 0.0 0.0 77366100000.0 9735880000000.0 130207000000.0 1149330000.0 6434330.0 9031010000000.0 813313000000.0 -1.2 [-1.2]
1.65962e+18 1.34837e+18 73647700000000.0 2644880000000.0 81420000.0 10965400000000.0 5189150000.0 0.0 88293200000000.0 28038100000.0 0.0 0.0 76258000000.0 9597570000000.0 122330000000.0 1063720000.0 5899630.0 8923580000000.0 802470000000.0 -1.18 [-1.18]
1.65959e+18 1.30489e+18 72544800000000.0 2511690000000.0 74146400.0 10620800000000.0 4711510000.0 0.0 88170400000000.0 25376300000.0 0.0 0.0 75188200000.0 9463930000000.0 114971000000.0 985225000.0 5415650.0 8819100000000.0 791991000000.0 -1.16 [-1.16]
1.65959e+18 1.26291e+18 71474700000000.0 2385870000000.0 67594500.0 10286800000000.0 4279740000.0 0.0 88049500000000.0 22979200000.0 0.0 0.0 74155200000.0 9334760000000.0 108109000000.0 913164000.0 4976920.0 8717410000000.0 781858000000.0 -1.14 [-1.14]
1.65959e+18 1.22272e+18 70443900000000.0 2267540000000.0 61701300.0 9965800000000.0 3890610000.0 0.0 87931000000000.0 20826300000.0 0.0 0.0 73165400000.0 9210880000000.0 101744000000.0 847125000.0 4579700.0 8619280000000.0 772142000000.0 -1.12 [-1.12]
1.65959e+18 1.18366e+18 69436300000000.0 2155170000000.0 56363300.0 9652910000000.0 3536800000.0 0.0 87812200000000.0 18877700000.0 0.0 0.0 72202500000.0 9090300000000.0 95732200000.0 786240000.0 4217360.0 8523240000000.0 762672000000.0 -1.1 [-1.1]
1.65962e+18 1.14628e+18 68466600000000.0 2049440000000.0 51554500.0 9352270000000.0 3218210000.0 0.0 87697200000000.0 17127000000.0 0.0 0.0 71281200000.0 8974790000000.0 90204300000.0 730381000.0 3888990.0 8430560000000.0 753606000000.0 -1.08 [-1.08]
1.65959e+18 1.11053e+18 67531100000000.0 1949980000000.0 47219200.0 9063430000000.0 2931070000.0 0.0 87580600000000.0 15555300000.0 0.0 0.0 70397500000.0 8863910000000.0 85074000000.0 679103000.0 3590820.0 8341070000000.0 744907000000.0 -1.06 [-1.06]
1.65959e+18 1.07569e+18 66615200000000.0 1855210000000.0 43274700.0 8781150000000.0 2669090000.0 0.0 87465900000000.0 14128800000.0 0.0 0.0 69536600000.0 8755860000000.0 80185500000.0 631681000.0 3317540.0 8253560000000.0 736418000000.0 -1.04 [-1.04]
1.6596e+18 1.04224e+18 65729700000000.0 1765700000000.0 39704600.0 8509140000000.0 2432390000.0 0.0 87353400000000.0 12843300000.0 0.0 0.0 68709700000.0 8651980000000.0 75653800000.0 588024000.0 3068590.0 8168910000000.0 728261000000.0 -1.02 [-1.02]
1.6596e+18 1.00994e+18 64868900000000.0 1680960000000.0 36462600.0 8245550000000.0 2217490000.0 0.0 87241200000000.0 11680300000.0 0.0 0.0 67910100000.0 8551470000000.0 71410500000.0 547723000.0 2840890.0 8086590000000.0 720363000000.0 -1.0 [-1.0]
1.65961e+18 9.78933e+17 64037000000000.0 1600900000000.0 33522100.0 7991670000000.0 2023010000.0 0.0 87131800000000.0 10631400000.0 0.0 0.0 67142700000.0 8454940000000.0 67455100000.0 510569000.0 2632910.0 8007160000000.0 712781000000.0 -0.98 [-0.98]
1.6596e+18 9.48895e+17 63225400000000.0 1524880000000.0 30843600.0 7744860000000.0 1846050000.0 0.0 87022000000000.0 9680380000.0 0.0 0.0 66398100000.0 8361230000000.0 63733400000.0 476191000.0 2442090.0 7929690000000.0 705414000000.0 -0.96 [-0.96]
1.65959e+18 9.20041e+17 62439500000000.0 1452950000000.0 28407800.0 7507020000000.0 1685680000.0 0.0 86914000000000.0 8821210000.0 0.0 0.0 65682300000.0 8271090000000.0 60260500000.0 444439000.0 2267320.0 7854830000000.0 698331000000.0 -0.94 [-0.94]
1.65961e+18 8.92053e+17 61673000000000.0 1384570000000.0 26183800.0 7275590000000.0 1539460000.0 0.0 86808500000000.0 8040650000.0 0.0 0.0 64988400000.0 8183670000000.0 56983600000.0 415013000.0 2106590.0 7781950000000.0 691455000000.0 -0.92 [-0.92]
1.65959e+18 8.65141e+17 60928900000000.0 1319790000000.0 24157100.0 7052280000000.0 1406830000.0 0.0 86702800000000.0 7334890000.0 0.0 0.0 64319700000.0 8099390000000.0 53917500000.0 387789000.0 1959060.0 7711400000000.0 684829000000.0 -0.9 [-0.9]
1.65959e+18 8.39062e+17 60203400000000.0 1258220000000.0 22303500.0 6835340000000.0 1285840000.0 0.0 86598900000000.0 6693080000.0 0.0 0.0 63671800000.0 8017680000000.0 51029100000.0 362533000.0 1823140.0 7642730000000.0 678399000000.0 -0.88 [-0.88]
1.65959e+18 8.13846e+17 59496200000000.0 1199700000000.0 20608200.0 6624960000000.0 1175680000.0 0.0 86496300000000.0 6110380000.0 0.0 0.0 63044900000.0 7938590000000.0 48313000000.0 339102000.0 1697920.0 7576000000000.0 672175000000.0 -0.86 [-0.86]
1.65959e+18 7.89617e+17 58810700000000.0 1144240000000.0 19059500.0 6422030000000.0 1075650000.0 0.0 86395900000000.0 5583040000.0 0.0 0.0 62442500000.0 7862550000000.0 45766300000.0 317394000.0 1582720.0 7511650000000.0 666194000000.0 -0.84 [-0.84]
1.65959e+18 7.66123e+17 58141100000000.0 1091490000000.0 17638900.0 6224900000000.0 984252000.0 0.0 86296200000000.0 5102370000.0 0.0 0.0 61857800000.0 7788710000000.0 43365700000.0 297209000.0 1476240.0 7448930000000.0 660380000000.0 -0.82 [-0.82]
1.6596e+18 7.43562e+17 57491700000000.0 1041430000000.0 16339000.0 6034870000000.0 901294000.0 0.0 86199100000000.0 4667340000.0 0.0 0.0 61296400000.0 7717780000000.0 41119000000.0 278488000.0 1378140.0 7388480000000.0 654800000000.0 -0.8 [-0.8]
1.6596e+18 7.21593e+17 56854600000000.0 993700000000.0 15143100.0 5849510000000.0 825251000.0 0.0 86102200000000.0 4269630000.0 0.0 0.0 60749000000.0 7648600000000.0 38985600000.0 261041000.0 1275400.0 7329350000000.0 649352000000.0 -0.78 [-0.78]
1.6596e+18 7.00325e+17 56232300000000.0 948247000000.0 14044200.0 5669630000000.0 755828000.0 0.0 86006500000000.0 3907520000.0 0.0 0.0 60218900000.0 7581590000000.0 36971100000.0 244803000.0 1017070.0 7271890000000.0 644074000000.0 -0.76 [-0.76]
1.6596e+18 6.80004e+17 55630700000000.0 905162000000.0 13037500.0 5496900000000.0 692909000.0 0.0 85913700000000.0 3580290000.0 0.0 0.0 59712500000.0 7517520000000.0 35091600000.0 229735000.0 825282.0 7216810000000.0 639034000000.0 -0.74 [-0.74]
1.6596e+18 6.60125e+17 55038200000000.0 864007000000.0 12108000.0 5327910000000.0 635022000.0 0.0 85820900000000.0 3279770000.0 0.0 0.0 59216400000.0 7454770000000.0 33298800000.0 215652000.0 664975.0 7162700000000.0 634090000000.0 -0.72 [-0.72]
1.6596e+18 6.40949e+17 54460500000000.0 824835000000.0 11252700.0 5164400000000.0 582223000.0 0.0 85729900000000.0 3006370000.0 0.0 0.0 58737800000.0 7394200000000.0 31609800000.0 202535000.0 541829.0 7110340000000.0 629318000000.0 -0.7 [-0.7]
1.6596e+18 6.22338e+17 53894900000000.0 787511000000.0 10463600.0 5005510000000.0 533872000.0 0.0 85640000000000.0 2756380000.0 0.0 0.0 58273100000.0 7335370000000.0 30010800000.0 190290000.0 451159.0 7059340000000.0 624681000000.0 -0.68 [-0.68]
1.6596e+18 6.04325e+17 53341900000000.0 751947000000.0 9735900.0 4851370000000.0 489656000.0 0.0 85551600000000.0 2528280000.0 0.0 0.0 57823000000.0 7278380000000.0 28497800000.0 178864000.0 369031.0 7009820000000.0 620188000000.0 -0.66 [-0.66]
1.65959e+18 5.86885e+17 52800700000000.0 718049000000.0 7960670.0 4701810000000.0 449207000.0 0.0 85464300000000.0 2320020000.0 0.0 0.0 57387000000.0 7223160000000.0 27065900000.0 168194000.0 293222.0 6961720000000.0 615834000000.0 -0.64 [-0.64]
1.65959e+18 5.69998e+17 52271300000000.0 685733000000.0 6062330.0 4556670000000.0 412190000.0 0.0 85378600000000.0 2129790000.0 0.0 0.0 56964800000.0 7169660000000.0 25709700000.0 158227000.0 222103.0 6915020000000.0 611615000000.0 -0.62 [-0.62]
1.65959e+18 5.53655e+17 51753300000000.0 654937000000.0 4460000.0 4416000000000.0 378305000.0 0.0 85294400000000.0 1955870000.0 0.0 0.0 56555900000.0 7117850000000.0 24427700000.0 148911000.0 146829.0 6869680000000.0 607528000000.0 -0.6 [-0.6]
1.65959e+18 5.37803e+17 51245100000000.0 625523000000.0 3396630.0 4279110000000.0 347268000.0 0.0 85211400000000.0 1796990000.0 0.0 0.0 56159200000.0 7067560000000.0 23206700000.0 140199000.0 0.0 6825620000000.0 603563000000.0 -0.58 [-0.58]
1.65959e+18 5.22436e+17 50746700000000.0 597455000000.0 2462380.0 4146300000000.0 318832000.0 0.0 85129600000000.0 1651540000.0 0.0 0.0 55774400000.0 7018770000000.0 22051500000.0 132045000.0 0.0 6782760000000.0 599714000000.0 -0.56 [-0.56]
1.65959e+18 5.07557e+17 50258500000000.0 570689000000.0 1731330.0 4017420000000.0 292780000.0 0.0 85049400000000.0 1518470000.0 0.0 0.0 55401800000.0 6971510000000.0 20955300000.0 124414000.0 0.0 6741170000000.0 595986000000.0 -0.54 [-0.54]
1.65959e+18 4.93132e+17 49779600000000.0 545137000000.0 866384.0 3892220000000.0 268890000.0 0.0 84970500000000.0 1396640000.0 0.0 0.0 55040300000.0 6925660000000.0 19913100000.0 117267000.0 0.0 6700750000000.0 592368000000.0 -0.52 [-0.52]
1.65959e+18 4.79119e+17 49308600000000.0 520719000000.0 0.0 3770420000000.0 246966000.0 0.0 84892800000000.0 1284930000.0 0.0 0.0 54689000000.0 6881090000000.0 18921900000.0 110567000.0 0.0 6661400000000.0 588852000000.0 -0.5 [-0.5]
1.65959e+18 4.656e+17 48848200000000.0 497466000000.0 0.0 3652620000000.0 226900000.0 0.0 84816800000000.0 1182840000.0 0.0 0.0 54350000000.0 6838070000000.0 17982600000.0 104293000.0 0.0 6623350000000.0 585458000000.0 -0.48 [-0.48]
1.65959e+18 4.52444e+17 48394600000000.0 475216000000.0 0.0 3537840000000.0 208470000.0 0.0 84741800000000.0 1089080000.0 0.0 0.0 54020000000.0 6796180000000.0 17089300000.0 98404200.0 0.0 6586230000000.0 582152000000.0 -0.46 [-0.46]
1.65959e+18 4.39675e+17 47948600000000.0 453959000000.0 0.0 3426180000000.0 191541000.0 0.0 84668100000000.0 1003100000.0 0.0 0.0 53699600000.0 6755490000000.0 16235500000.0 92879400.0 0.0 6550150000000.0 578942000000.0 -0.44 [-0.44]
1.6596e+18 4.27259e+17 47509600000000.0 433630000000.0 0.0 3317380000000.0 175973000.0 0.0 84596300000000.0 924156000.0 0.0 0.0 53388200000.0 6715960000000.0 15417600000.0 87692400.0 0.0 6515060000000.0 575822000000.0 -0.42 [-0.42]
1.6596e+18 4.15229e+17 47077900000000.0 414224000000.0 0.0 3211770000000.0 161697000.0 0.0 84525100000000.0 851754000.0 0.0 0.0 53086000000.0 6677580000000.0 14641600000.0 82822700.0 0.0 6480930000000.0 572793000000.0 -0.4 [-0.4]
1.6596e+18 4.03548e+17 46653000000000.0 395679000000.0 0.0 3108970000000.0 148579000.0 0.0 84455100000000.0 785277000.0 0.0 0.0 52792500000.0 6640300000000.0 13900500000.0 78248400.0 0.0 6447730000000.0 569851000000.0 -0.38 [-0.38]
1.6596e+18 3.92193e+17 46234200000000.0 377945000000.0 0.0 3008770000000.0 136518000.0 0.0 84386100000000.0 724207000.0 0.0 0.0 52506900000.0 6604030000000.0 13191000000.0 73949600.0 0.0 6415410000000.0 566988000000.0 -0.36 [-0.36]
1.6596e+18 3.81167e+17 45821800000000.0 360997000000.0 0.0 2911220000000.0 125432000.0 0.0 84318600000000.0 668101000.0 0.0 0.0 52229600000.0 6568800000000.0 12513100000.0 69908600.0 0.0 6383980000000.0 564208000000.0 -0.34 [-0.34]
1.6596e+18 3.70433e+17 45414600000000.0 344783000000.0 0.0 2815960000000.0 115231000.0 0.0 84252000000000.0 616514000.0 0.0 0.0 51959500000.0 6534480000000.0 11862400000.0 66108100.0 0.0 6353340000000.0 561499000000.0 -0.32 [-0.32]
1.6596e+18 3.60004e+17 45013300000000.0 329287000000.0 0.0 2723030000000.0 105850000.0 0.0 84186800000000.0 569101000.0 0.0 0.0 51696900000.0 6501120000000.0 11238900000.0 62534100.0 0.0 6323540000000.0 558868000000.0 -0.3 [-0.3]
1.6596e+18 3.49824e+17 44616200000000.0 314450000000.0 0.0 2631890000000.0 97198200.0 0.0 84122200000000.0 525449000.0 0.0 0.0 51440300000.0 6468530000000.0 10636200000.0 59170000.0 0.0 6294410000000.0 556295000000.0 -0.28 [-0.28]
1.6596e+18 3.39915e+17 44224400000000.0 300266000000.0 0.0 2542690000000.0 89235400.0 0.0 84059000000000.0 485302000.0 0.0 0.0 51190500000.0 6436800000000.0 10056700000.0 56005200.0 0.0 6266050000000.0 553792000000.0 -0.26 [-0.26]
1.65959e+18 3.30255e+17 43836500000000.0 286707000000.0 0.0 2455010000000.0 81894400.0 0.0 83996200000000.0 448368000.0 0.0 0.0 50946400000.0 6405800000000.0 9495460000.0 53027300.0 0.0 6238340000000.0 551348000000.0 -0.24 [-0.24]
1.65959e+18 3.20796e+17 43452700000000.0 273750000000.0 0.0 2367900000000.0 75109400.0 0.0 83934700000000.0 414382000.0 0.0 0.0 50707200000.0 6375470000000.0 8945970000.0 50228400.0 0.0 6211260000000.0 548959000000.0 -0.22 [-0.22]
1.65959e+18 3.11275e+17 43068700000000.0 261526000000.0 0.0 2275530000000.0 68775600.0 0.0 83872100000000.0 383200000.0 0.0 0.0 50464600000.0 6344830000000.0 8385810000.0 47620800.0 0.0 6184020000000.0 546565000000.0 -0.2 [-0.2]
1.65959e+18 3.01618e+17 42683700000000.0 250033000000.0 0.0 2177970000000.0 62834700.0 0.0 83809400000000.0 354444000.0 0.0 0.0 50217800000.0 6313680000000.0 7824780000.0 45186800.0 0.0 6156430000000.0 544155000000.0 -0.18 [-0.18]
1.65959e+18 2.91964e+17 42296300000000.0 238801000000.0 0.0 2078930000000.0 57326100.0 0.0 83746200000000.0 327929000.0 0.0 0.0 49970600000.0 6282380000000.0 7283460000.0 42900300.0 0.0 6128740000000.0 541753000000.0 -0.16 [-0.16]
1.65959e+18 2.82463e+17 41913600000000.0 227935000000.0 0.0 1980630000000.0 52239400.0 0.0 83684600000000.0 303509000.0 0.0 0.0 49727600000.0 6251520000000.0 6766790000.0 40748600.0 0.0 6101470000000.0 539394000000.0 -0.14 [-0.14]
1.65959e+18 2.73092e+17 41531600000000.0 217395000000.0 0.0 1883290000000.0 47549900.0 0.0 83623400000000.0 281008000.0 0.0 0.0 49487800000.0 6220940000000.0 6274800000.0 38719600.0 0.0 6074470000000.0 537066000000.0 -0.12 [-0.12]
1.65959e+18 2.63847e+17 41150100000000.0 207197000000.0 0.0 1787650000000.0 43217300.0 0.0 83563400000000.0 260157000.0 0.0 0.0 49251600000.0 6190690000000.0 5805760000.0 36799300.0 0.0 6047790000000.0 534766000000.0 -0.1 [-0.1]
1.65959e+18 2.54817e+17 40771400000000.0 197371000000.0 0.0 1694470000000.0 39236400.0 0.0 83504600000000.0 240941000.0 0.0 0.0 49020900000.0 6161030000000.0 5361260000.0 34983300.0 0.0 6021660000000.0 532515000000.0 -0.08 [-0.08]
1.65959e+18 2.45895e+17 40392500000000.0 187894000000.0 0.0 1602310000000.0 35556700.0 0.0 83446600000000.0 223178000.0 0.0 0.0 48793100000.0 6131610000000.0 4934130000.0 33265700.0 0.0 5995790000000.0 530286000000.0 -0.06 [-0.06]
1.65959e+18 2.37158e+17 40013400000000.0 178757000000.0 0.0 1512990000000.0 32177600.0 0.0 83389800000000.0 206746000.0 0.0 0.0 48570200000.0 6102690000000.0 4530970000.0 31637000.0 0.0 5970410000000.0 528099000000.0 -0.04 [-0.04]
1.65959e+18 2.28617e+17 39637000000000.0 170015000000.0 0.0 1425840000000.0 29078100.0 0.0 83334800000000.0 191577000.0 0.0 0.0 48352500000.0 6074300000000.0 4151350000.0 30095700.0 0.0 5945550000000.0 525953000000.0 -0.02 [-0.02]
1.65959e+18 2.20192e+17 39256800000000.0 161578000000.0 0.0 1340630000000.0 26211900.0 0.0 83280700000000.0 177495000.0 0.0 0.0 48137800000.0 6046190000000.0 3784800000.0 28631700.0 0.0 5920990000000.0 523834000000.0 -0.0 [-0.0]
1.65959e+18 2.12128e+17 38877200000000.0 153527000000.0 0.0 1261700000000.0 23646600.0 0.0 83228400000000.0 164437000.0 0.0 0.0 47932500000.0 6019150000000.0 3461660000.0 27237800.0 0.0 5897350000000.0 521799000000.0 0.02 [0.02]
1.65959e+18 2.04106e+17 38497000000000.0 145828000000.0 0.0 1181790000000.0 21240800.0 0.0 83177300000000.0 152400000.0 0.0 0.0 47728200000.0 5992130000000.0 3134300000.0 25920700.0 0.0 5873900000000.0 519770000000.0 0.04 [0.04]
1.65959e+18 1.96307e+17 38115500000000.0 138465000000.0 0.0 1104670000000.0 19048200.0 0.0 83127400000000.0 141303000.0 0.0 0.0 47529400000.0 5965670000000.0 2828620000.0 24671400.0 0.0 5851030000000.0 517791000000.0 0.06 [0.06]
1.65959e+18 1.88911e+17 37731500000000.0 131406000000.0 0.0 1031480000000.0 17075900.0 0.0 83080800000000.0 131259000.0 0.0 0.0 47341000000.0 5940340000000.0 2544960000.0 23489200.0 0.0 5829350000000.0 515919000000.0 0.08 [0.08]
