# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.23027e+19 6.65855e+18 473384000000000.0 31862000000000.0 5604860000.0 55199500000000.0 229342000000.0 0.0 629130000000000.0 1401960000000.0 0.0 0.0 466883000000.0 59706400000000.0 1653980000000.0 40010800000.0 359733000.0 53806300000000.0 3797910000000.0 -1.9 [-1.9]
1.23027e+19 6.42284e+18 468754000000000.0 30073600000000.0 4944130000.0 53350300000000.0 203747000000.0 0.0 628705000000000.0 1242010000000.0 0.0 0.0 461799000000.0 59071400000000.0 1528420000000.0 36578700000.0 317700000.0 53448500000000.0 3771470000000.0 -1.88 [-1.88]
1.23027e+19 6.19495e+18 464232000000000.0 28389500000000.0 4363850000.0 51557100000000.0 180873000000.0 0.0 628288000000000.0 1099310000000.0 0.0 0.0 456865000000.0 58453000000000.0 1411520000000.0 33465800000.0 280919000.0 53095300000000.0 3745860000000.0 -1.86 [-1.86]
1.23027e+19 5.97909e+18 459910000000000.0 26823600000000.0 3865450000.0 49846100000000.0 161014000000.0 0.0 627868000000000.0 975895000000.0 0.0 0.0 452179000000.0 57861600000000.0 1305920000000.0 30681900000.0 249445000.0 52750800000000.0 3722170000000.0 -1.84 [-1.84]
1.23027e+19 5.76966e+18 455673000000000.0 25346500000000.0 3425350000.0 48182800000000.0 143179000000.0 0.0 627453000000000.0 865098000000.0 0.0 0.0 447615000000.0 57283400000000.0 1207820000000.0 28146700000.0 221732000.0 52408100000000.0 3699320000000.0 -1.82 [-1.82]
1.23027e+19 5.56728e+18 451539000000000.0 23954200000000.0 3039430000.0 46570300000000.0 127325000000.0 0.0 627042000000000.0 766957000000.0 0.0 0.0 443189000000.0 56721300000000.0 1116330000000.0 25845300000.0 197441000.0 52071100000000.0 3677160000000.0 -1.8 [-1.8]
1.23027e+19 5.37524e+18 447585000000000.0 22659500000000.0 2704890000.0 45030900000000.0 113434000000.0 0.0 626635000000000.0 681045000000.0 0.0 0.0 438981000000.0 56183000000000.0 1034200000000.0 23774800000.0 176461000.0 51740900000000.0 3656780000000.0 -1.78 [-1.78]
1.23027e+19 5.18931e+18 443721000000000.0 21435700000000.0 2409940000.0 43536400000000.0 101036000000.0 0.0 626230000000000.0 604656000000.0 0.0 0.0 434893000000.0 55659000000000.0 957346000000.0 21887800000.0 157953000.0 51416000000000.0 3637120000000.0 -1.76 [-1.76]
1.23027e+19 5.01109e+18 439987000000000.0 20288400000000.0 2151770000.0 42097500000000.0 90072200000.0 0.0 625828000000000.0 537294000000.0 0.0 0.0 430964000000.0 55153500000000.0 886825000000.0 20177100000.0 141755000.0 51097600000000.0 3618540000000.0 -1.74 [-1.74]
1.23027e+19 4.84031e+18 436381000000000.0 19211800000000.0 1925390000.0 40712700000000.0 80370100000.0 0.0 625432000000000.0 477834000000.0 0.0 0.0 427191000000.0 54666000000000.0 822207000000.0 18623800000.0 127553000.0 50785800000000.0 3601110000000.0 -1.72 [-1.72]
1.23027e+19 4.67646e+18 432894000000000.0 18200900000000.0 1726490000.0 39378600000000.0 71775700000.0 0.0 625040000000000.0 425309000000.0 0.0 0.0 423563000000.0 54195600000000.0 762894000000.0 17211500000.0 115065000.0 50480300000000.0 3584720000000.0 -1.7 [-1.7]
1.23027e+19 4.51876e+18 429511000000000.0 17249500000000.0 1551140000.0 38089700000000.0 64141200000.0 0.0 624652000000000.0 378790000000.0 0.0 0.0 420062000000.0 53740400000000.0 708205000000.0 15923900000.0 104040000.0 50180700000000.0 3569190000000.0 -1.68 [-1.68]
1.23027e+19 4.36779e+18 426249000000000.0 16355700000000.0 1396480000.0 36851000000000.0 57366000000.0 0.0 624268000000000.0 337613000000.0 0.0 0.0 416704000000.0 53302200000000.0 658030000000.0 14750200000.0 94300400.0 49888200000000.0 3554570000000.0 -1.66 [-1.66]
1.23027e+19 4.22246e+18 423084000000000.0 15514400000000.0 1259990000.0 35653700000000.0 51355400000.0 0.0 623887000000000.0 301225000000.0 0.0 0.0 413464000000.0 52878400000000.0 611729000000.0 13678800000.0 85676800.0 49601800000000.0 3540950000000.0 -1.64 [-1.64]
1.23027e+19 4.08279e+18 420022000000000.0 14722100000000.0 1138970000.0 34499100000000.0 46003200000.0 0.0 623512000000000.0 268902000000.0 0.0 0.0 410345000000.0 52469200000000.0 569132000000.0 12698400000.0 78012400.0 49321500000000.0 3527990000000.0 -1.62 [-1.62]
1.23027e+19 3.94872e+18 417062000000000.0 13976100000000.0 1031740000.0 33386400000000.0 41248000000.0 0.0 623141000000000.0 240274000000.0 0.0 0.0 407346000000.0 52074600000000.0 529971000000.0 11801400000.0 71197300.0 49047800000000.0 3515980000000.0 -1.6 [-1.6]
1.23027e+19 3.81977e+18 414194000000000.0 13272500000000.0 936335000.0 32312700000000.0 37008200000.0 0.0 622774000000000.0 214833000000.0 0.0 0.0 404455000000.0 51693400000000.0 493764000000.0 10978600000.0 65109400.0 48780500000000.0 3504660000000.0 -1.58 [-1.58]
1.23027e+19 3.69584e+18 411419000000000.0 12609700000000.0 851452000.0 31277100000000.0 33234600000.0 0.0 622412000000000.0 192243000000.0 0.0 0.0 401671000000.0 51325500000000.0 460575000000.0 10223700000.0 59672800.0 48519000000000.0 3493990000000.0 -1.56 [-1.56]
1.23027e+19 3.57627e+18 408723000000000.0 11982700000000.0 775608000.0 30274800000000.0 29860600000.0 0.0 622054000000000.0 172137000000.0 0.0 0.0 398981000000.0 50969400000000.0 429618000000.0 9529190000.0 54786100.0 48263800000000.0 3484030000000.0 -1.54 [-1.54]
1.23027e+19 3.46134e+18 406114000000000.0 11391400000000.0 707892000.0 29307900000000.0 26853700000.0 0.0 621700000000000.0 154274000000.0 0.0 0.0 396390000000.0 50625800000000.0 401117000000.0 8890530000.0 50400800.0 48014800000000.0 3474680000000.0 -1.52 [-1.52]
1.23027e+19 3.35075e+18 403586000000000.0 10832800000000.0 647214000.0 28374700000000.0 24166400000.0 0.0 621351000000000.0 138356000000.0 0.0 0.0 393894000000.0 50294000000000.0 374820000000.0 8301990000.0 46450800.0 47771800000000.0 3465980000000.0 -1.5 [-1.5]
1.23027e+19 3.24461e+18 401145000000000.0 10306000000000.0 592862000.0 27475700000000.0 21769000000.0 0.0 621007000000000.0 124208000000.0 0.0 0.0 391495000000.0 49974600000000.0 350537000000.0 7759790000.0 42889700.0 47535800000000.0 3457930000000.0 -1.48 [-1.48]
1.23027e+19 3.14207e+18 398769000000000.0 9807160000000.0 543942000.0 26605000000000.0 19620200000.0 0.0 620667000000000.0 111570000000.0 0.0 0.0 389172000000.0 49665000000000.0 328001000000.0 7258590000.0 39664500.0 47304800000000.0 3450310000000.0 -1.46 [-1.46]
1.23027e+19 3.04358e+18 396474000000000.0 9335650000000.0 499907000.0 25765900000000.0 17698900000.0 0.0 620333000000000.0 100305000000.0 0.0 0.0 386939000000.0 49366900000000.0 307196000000.0 6795570000.0 36742900.0 47080300000000.0 3443340000000.0 -1.44 [-1.44]
1.23027e+19 2.94814e+18 394233000000000.0 8887970000000.0 460096000.0 24950800000000.0 15972700000.0 0.0 620000000000000.0 90223100000.0 0.0 0.0 384771000000.0 49077000000000.0 287790000000.0 6366410000.0 34083800.0 46860300000000.0 3436720000000.0 -1.42 [-1.42]
1.23027e+19 2.85663e+18 392071000000000.0 8464960000000.0 424149000.0 24166700000000.0 14427300000.0 0.0 619676000000000.0 81229000000.0 0.0 0.0 382690000000.0 48798500000000.0 269837000000.0 5969230000.0 31665500.0 46647300000000.0 3430640000000.0 -1.4 [-1.4]
1.23027e+19 2.7682e+18 389967000000000.0 8064050000000.0 391592000.0 23406900000000.0 13040600000.0 0.0 619353000000000.0 73185000000.0 0.0 0.0 380675000000.0 48528600000000.0 253206000000.0 5600790000.0 29459700.0 46439000000000.0 3425020000000.0 -1.38 [-1.38]
1.23027e+19 2.683e+18 387926000000000.0 7683940000000.0 362048000.0 22672900000000.0 11795100000.0 0.0 619036000000000.0 65985700000.0 0.0 0.0 378732000000.0 48268000000000.0 237733000000.0 5258750000.0 27443400.0 46236500000000.0 3419790000000.0 -1.36 [-1.36]
1.23027e+19 2.60099e+18 385949000000000.0 7323940000000.0 335208000.0 21964200000000.0 10676300000.0 0.0 618725000000000.0 59542200000.0 0.0 0.0 376859000000.0 48016600000000.0 223363000000.0 4941010000.0 25597700.0 46039800000000.0 3414960000000.0 -1.34 [-1.34]
1.23027e+19 2.52174e+18 384025000000000.0 6982160000000.0 310768000.0 21277800000000.0 9670540000.0 0.0 618417000000000.0 53768300000.0 0.0 0.0 375046000000.0 47773000000000.0 210028000000.0 4645400000.0 23904800.0 45847800000000.0 3410500000000.0 -1.32 [-1.32]
1.23027e+19 2.44554e+18 382162000000000.0 6658440000000.0 288502000.0 20615800000000.0 8766540000.0 0.0 618115000000000.0 48598700000.0 0.0 0.0 373301000000.0 47538400000000.0 197627000000.0 4370380000.0 22350200.0 45661700000000.0 3406460000000.0 -1.3 [-1.3]
1.23027e+19 2.37158e+18 380341000000000.0 6350130000000.0 268113000.0 19972100000000.0 7948850000.0 0.0 617814000000000.0 43938600000.0 0.0 0.0 371604000000.0 47310200000000.0 185998000000.0 4113690000.0 20916000.0 45479600000000.0 3402640000000.0 -1.28 [-1.28]
1.23027e+19 2.30036e+18 378575000000000.0 6057490000000.0 249474000.0 19350500000000.0 7213280000.0 0.0 617521000000000.0 39762300000.0 0.0 0.0 369969000000.0 47090100000000.0 175166000000.0 3874440000.0 19594800.0 45302900000000.0 3399180000000.0 -1.26 [-1.26]
1.23027e+19 2.23155e+18 376856000000000.0 5779510000000.0 232392000.0 18748500000000.0 6549890000.0 0.0 617230000000000.0 36008400000.0 0.0 0.0 368386000000.0 46877000000000.0 165079000000.0 3651090000.0 18374800.0 45130800000000.0 3396000000000.0 -1.24 [-1.24]
1.23027e+19 2.16523e+18 375187000000000.0 5515490000000.0 216723000.0 18166800000000.0 5951930000.0 0.0 616945000000000.0 32635600000.0 0.0 0.0 366860000000.0 46671400000000.0 155680000000.0 3442530000.0 17247200.0 44963800000000.0 3393160000000.0 -1.22 [-1.22]
1.23027e+19 2.10112e+18 373561000000000.0 5264410000000.0 202313000.0 17603300000000.0 5411290000.0 0.0 616664000000000.0 29596500000.0 0.0 0.0 365381000000.0 46472200000000.0 146892000000.0 3247470000.0 16202400.0 44801200000000.0 3390540000000.0 -1.2 [-1.2]
1.23027e+19 2.03917e+18 371979000000000.0 5025470000000.0 189048000.0 17057500000000.0 4922810000.0 0.0 616388000000000.0 26860100000.0 0.0 0.0 363951000000.0 46279400000000.0 138666000000.0 3064960000.0 15233300.0 44643000000000.0 3388190000000.0 -1.18 [-1.18]
1.23027e+19 1.97915e+18 370433000000000.0 4797880000000.0 176811000.0 16527500000000.0 4480270000.0 0.0 616115000000000.0 24389700000.0 0.0 0.0 362562000000.0 46092300000000.0 130948000000.0 2893980000.0 14332900.0 44488800000000.0 3386000000000.0 -1.16 [-1.16]
1.23027e+19 1.92114e+18 368926000000000.0 4581330000000.0 165516000.0 16014300000000.0 4079510000.0 0.0 615845000000000.0 22160500000.0 0.0 0.0 361218000000.0 45911300000000.0 123694000000.0 2733790000.0 13495600.0 44339000000000.0 3384040000000.0 -1.14 [-1.14]
1.23027e+19 1.8652e+18 367463000000000.0 4375380000000.0 155085000.0 15518000000000.0 3717610000.0 0.0 615583000000000.0 20152600000.0 0.0 0.0 359921000000.0 45736500000000.0 116956000000.0 2583660000.0 12716800.0 44193500000000.0 3382310000000.0 -1.12 [-1.12]
1.23027e+19 1.81113e+18 366035000000000.0 4179360000000.0 145434000.0 15037300000000.0 3390010000.0 0.0 615322000000000.0 18339500000.0 0.0 0.0 358664000000.0 45567200000000.0 110650000000.0 2442850000.0 11991300.0 44052100000000.0 3380770000000.0 -1.1 [-1.1]
1.23027e+19 1.75853e+18 364635000000000.0 3992100000000.0 136478000.0 14568800000000.0 3091410000.0 0.0 615066000000000.0 16695400000.0 0.0 0.0 357439000000.0 45402400000000.0 104640000000.0 2310500000.0 11313200.0 43914000000000.0 3379360000000.0 -1.08 [-1.08]
1.23027e+19 1.70777e+18 363272000000000.0 3813850000000.0 128176000.0 14115600000000.0 2821280000.0 0.0 614815000000000.0 15211400000.0 0.0 0.0 356256000000.0 45243200000000.0 99033000000.0 2186240000.0 10680500.0 43780000000000.0 3378140000000.0 -1.06 [-1.06]
1.23027e+19 1.65852e+18 361938000000000.0 3643810000000.0 120463000.0 13674900000000.0 2575580000.0 0.0 614566000000000.0 13865600000.0 0.0 0.0 355104000000.0 45088500000000.0 93748000000.0 2069410000.0 10088900.0 43649400000000.0 3377010000000.0 -1.04 [-1.04]
1.23027e+19 1.61083e+18 360634000000000.0 3481740000000.0 113294000.0 13247100000000.0 2352430000.0 0.0 614322000000000.0 12647100000.0 0.0 0.0 353987000000.0 44938500000000.0 88772200000.0 1959550000.0 9535310.0 43522300000000.0 3376030000000.0 -1.02 [-1.02]
1.23027e+19 1.56474e+18 359362000000000.0 3327340000000.0 106629000.0 12832100000000.0 2150150000.0 0.0 614082000000000.0 11545500000.0 0.0 0.0 352904000000.0 44793400000000.0 84097300000.0 1856280000.0 9017510.0 43398900000000.0 3375220000000.0 -1.0 [-1.0]
1.23027e+19 1.51992e+18 358113000000000.0 3179860000000.0 100415000.0 12427800000000.0 1965610000.0 0.0 613846000000000.0 10543600000.0 0.0 0.0 351847000000.0 44652200000000.0 79667100000.0 1759000000.0 8531830.0 43278500000000.0 3374460000000.0 -0.98 [-0.98]
1.23027e+19 1.4766e+18 356894000000000.0 3039350000000.0 94627600.0 12035500000000.0 1798100000.0 0.0 613613000000000.0 9636450000.0 0.0 0.0 350823000000.0 44515500000000.0 75499200000.0 1667460000.0 8076770.0 43161600000000.0 3373850000000.0 -0.96 [-0.96]
1.23027e+19 1.43443e+18 355696000000000.0 2905150000000.0 89225000.0 11652400000000.0 1645140000.0 0.0 613383000000000.0 8810610000.0 0.0 0.0 349822000000.0 44382400000000.0 71539200000.0 1581190000.0 7649530.0 43047400000000.0 3373300000000.0 -0.94 [-0.94]
1.23027e+19 1.39343e+18 354519000000000.0 2777020000000.0 84185300.0 11277800000000.0 1505980000.0 0.0 613157000000000.0 8061370000.0 0.0 0.0 348841000000.0 44252800000000.0 67783300000.0 1499980000.0 7248910.0 42936000000000.0 3372830000000.0 -0.92 [-0.92]
1.23027e+19 1.35358e+18 353364000000000.0 2654890000000.0 79477200.0 10912100000000.0 1378900000.0 0.0 612934000000000.0 7378870000.0 0.0 0.0 347882000000.0 44126700000000.0 64220600000.0 1423440000.0 6872600.0 42827400000000.0 3372450000000.0 -0.9 [-0.9]
1.23027e+19 1.31486e+18 352231000000000.0 2538500000000.0 75084200.0 10553600000000.0 1263230000.0 0.0 612715000000000.0 6759460000.0 0.0 0.0 346941000000.0 44004100000000.0 60834200000.0 1351400000.0 6519720.0 42721600000000.0 3372140000000.0 -0.88 [-0.88]
1.23027e+19 1.27694e+18 351110000000000.0 2427630000000.0 70980400.0 10199900000000.0 1157380000.0 0.0 612497000000000.0 6194110000.0 0.0 0.0 346006000000.0 43883900000000.0 57600300000.0 1283550000.0 6188430.0 42617600000000.0 3371980000000.0 -0.86 [-0.86]
1.23027e+19 1.23988e+18 350003000000000.0 2322130000000.0 67145200.0 9851690000000.0 1060720000.0 0.0 612279000000000.0 5679160000.0 0.0 0.0 345079000000.0 43766100000000.0 54520000000.0 1219630000.0 2462910.0 42515500000000.0 3371990000000.0 -0.84 [-0.84]
1.23027e+19 1.20398e+18 348920000000000.0 2222080000000.0 63563500.0 9511060000000.0 972809000.0 0.0 612067000000000.0 5212030000.0 0.0 0.0 344171000000.0 43652000000000.0 51604700000.0 1159460000.0 1622990.0 42416400000000.0 3372170000000.0 -0.82 [-0.82]
1.23027e+19 1.1687e+18 347845000000000.0 2126980000000.0 60209200.0 9174460000000.0 892051000.0 0.0 611856000000000.0 4784040000.0 0.0 0.0 343267000000.0 43539700000000.0 48810200000.0 1102680000.0 1227420.0 42318700000000.0 3372540000000.0 -0.8 [-0.8]
1.23027e+19 1.13431e+18 346787000000000.0 2036910000000.0 57068200.0 8844540000000.0 818230000.0 0.0 611649000000000.0 4393650000.0 0.0 0.0 342376000000.0 43430200000000.0 46157200000.0 1049110000.0 985577.0 42223200000000.0 3373150000000.0 -0.78 [-0.78]
1.23027e+19 1.10102e+18 345749000000000.0 1951380000000.0 54128900.0 8522410000000.0 751103000.0 0.0 611446000000000.0 4039660000.0 0.0 0.0 341505000000.0 43323900000000.0 43652500000.0 998606000.0 793401.0 42130500000000.0 3374140000000.0 -0.76 [-0.76]
1.23027e+19 1.06833e+18 344720000000000.0 1869320000000.0 51366700.0 8205570000000.0 689259000.0 0.0 611244000000000.0 3714010000.0 0.0 0.0 340644000000.0 43219400000000.0 41254600000.0 950833000.0 657225.0 42039100000000.0 3375330000000.0 -0.74 [-0.74]
1.23027e+19 1.03648e+18 343707000000000.0 1790770000000.0 23348500.0 7896200000000.0 632741000.0 0.0 611045000000000.0 3417040000.0 0.0 0.0 339800000000.0 43117400000000.0 38985100000.0 905658000.0 535506.0 41949800000000.0 3376690000000.0 -0.72 [-0.72]
1.23027e+19 1.00524e+18 342705000000000.0 1715450000000.0 13762300.0 7592630000000.0 580864000.0 0.0 610848000000000.0 3144840000.0 0.0 0.0 338968000000.0 43017300000000.0 36822200000.0 862894000.0 428226.0 41861900000000.0 3378190000000.0 -0.7 [-0.7]
1.23027e+19 9.74798e+17 341717000000000.0 1643300000000.0 9992320.0 7296140000000.0 533328000.0 0.0 610655000000000.0 2895830000.0 0.0 0.0 338155000000.0 42919500000000.0 34768000000.0 822422000.0 347198.0 41776000000000.0 3379900000000.0 -0.68 [-0.68]
1.23027e+19 9.45116e+17 340742000000000.0 1574210000000.0 7702240.0 7007240000000.0 489762000.0 0.0 610465000000000.0 2667940000.0 0.0 0.0 337362000000.0 42824000000000.0 32820900000.0 784066000.0 272419.0 41692000000000.0 3381790000000.0 -0.66 [-0.66]
1.23027e+19 9.16066e+17 339779000000000.0 1507930000000.0 5803590.0 6725060000000.0 449804000.0 0.0 610277000000000.0 2459170000.0 0.0 0.0 336586000000.0 42730300000000.0 30970100000.0 747691000.0 219422.0 41609500000000.0 3383760000000.0 -0.64 [-0.64]
1.23026e+19 8.87795e+17 338825000000000.0 1444430000000.0 4403450.0 6450830000000.0 413154000.0 0.0 610088000000000.0 2267910000.0 0.0 0.0 335832000000.0 42638700000000.0 29216000000.0 713176000.0 144814.0 41528800000000.0 3385900000000.0 -0.62 [-0.62]
1.23027e+19 8.60236e+17 337888000000000.0 1383530000000.0 3210320.0 6184300000000.0 379528000.0 0.0 609912000000000.0 2092550000.0 0.0 0.0 335104000000.0 42549900000000.0 27552300000.0 680405000.0 0.0 41450400000000.0 3388120000000.0 -0.6 [-0.6]
1.23027e+19 8.33361e+17 336958000000000.0 1325120000000.0 2429990.0 5925490000000.0 348652000.0 0.0 609735000000000.0 1931660000.0 0.0 0.0 334396000000.0 42462700000000.0 25975000000.0 649266000.0 0.0 41373600000000.0 3390480000000.0 -0.58 [-0.58]
1.23027e+19 8.07181e+17 336037000000000.0 1269170000000.0 1708100.0 5674100000000.0 320306000.0 0.0 609562000000000.0 1784040000.0 0.0 0.0 333711000000.0 42377600000000.0 24477000000.0 619673000.0 0.0 41298500000000.0 3392880000000.0 -0.56 [-0.56]
1.23027e+19 7.8165e+17 335124000000000.0 1215420000000.0 855013.0 5430720000000.0 294254000.0 0.0 609393000000000.0 1648360000.0 0.0 0.0 333049000000.0 42294500000000.0 23058300000.0 591514000.0 0.0 41225100000000.0 3395300000000.0 -0.54 [-0.54]
1.23027e+19 7.56789e+17 334219000000000.0 1163890000000.0 0.0 5195370000000.0 270341000.0 0.0 609226000000000.0 1523810000.0 0.0 0.0 332409000000.0 42213200000000.0 21715600000.0 564706000.0 0.0 41153400000000.0 3397640000000.0 -0.52 [-0.52]
1.23027e+19 7.32518e+17 333319000000000.0 1114430000000.0 0.0 4967240000000.0 248381000.0 0.0 609064000000000.0 1409400000.0 0.0 0.0 331791000000.0 42133800000000.0 20442400000.0 539185000.0 0.0 41083300000000.0 3399930000000.0 -0.5 [-0.5]
1.23027e+19 7.08925e+17 332424000000000.0 1066930000000.0 0.0 4747330000000.0 228172000.0 0.0 608905000000000.0 1304050000.0 0.0 0.0 331194000000.0 42056200000000.0 19235700000.0 514864000.0 0.0 41015000000000.0 3402110000000.0 -0.48 [-0.48]
1.23027e+19 6.85867e+17 331530000000000.0 1021290000000.0 0.0 4534540000000.0 209570000.0 0.0 608750000000000.0 1207030000.0 0.0 0.0 330617000000.0 41980300000000.0 18087600000.0 491677000.0 0.0 40948100000000.0 3404110000000.0 -0.46 [-0.46]
1.23027e+19 6.63492e+17 330638000000000.0 977500000000.0 0.0 4329490000000.0 192486000.0 0.0 608600000000000.0 1117780000.0 0.0 0.0 330062000000.0 41906300000000.0 17003200000.0 469578000.0 0.0 40883100000000.0 3406000000000.0 -0.44 [-0.44]
1.23027e+19 6.417e+17 329743000000000.0 935376000000.0 0.0 4132030000000.0 176762000.0 0.0 608454000000000.0 1035470000.0 0.0 0.0 329526000000.0 41833900000000.0 15975100000.0 448485000.0 0.0 40819700000000.0 3407700000000.0 -0.42 [-0.42]
1.23027e+19 6.20487e+17 328848000000000.0 894954000000.0 0.0 3941830000000.0 162303000.0 0.0 608312000000000.0 959598000.0 0.0 0.0 329006000000.0 41763200000000.0 15002400000.0 428347000.0 0.0 40757800000000.0 3409090000000.0 -0.4 [-0.4]
1.23027e+19 5.9991e+17 327950000000000.0 856123000000.0 0.0 3759220000000.0 149006000.0 0.0 608175000000000.0 889616000.0 0.0 0.0 328505000000.0 41694300000000.0 14082000000.0 409110000.0 0.0 40697700000000.0 3410260000000.0 -0.38 [-0.38]
1.23027e+19 5.79863e+17 327050000000000.0 818848000000.0 0.0 3583330000000.0 136763000.0 0.0 608041000000000.0 824979000.0 0.0 0.0 328017000000.0 41626900000000.0 13208200000.0 390726000.0 0.0 40639100000000.0 3411050000000.0 -0.36 [-0.36]
1.23027e+19 5.60406e+17 326143000000000.0 783055000000.0 0.0 3414550000000.0 125500000.0 0.0 607912000000000.0 765263000.0 0.0 0.0 327544000000.0 41561200000000.0 12381800000.0 373157000.0 0.0 40582200000000.0 3411580000000.0 -0.34 [-0.34]
1.23027e+19 5.41412e+17 325228000000000.0 748684000000.0 0.0 3252460000000.0 115147000.0 0.0 607787000000000.0 710041000.0 0.0 0.0 327080000000.0 41496700000000.0 11600600000.0 356354000.0 0.0 40526500000000.0 3411690000000.0 -0.32 [-0.32]
1.23027e+19 5.22924e+17 324300000000000.0 715658000000.0 0.0 3096790000000.0 105612000.0 0.0 607667000000000.0 658894000.0 0.0 0.0 326625000000.0 41433500000000.0 10858800000.0 340284000.0 0.0 40472300000000.0 3411510000000.0 -0.3 [-0.3]
1.23685e+19 5.05228e+17 325092000000000.0 685163000000.0 0.0 2946810000000.0 96883800.0 0.0 610781000000000.0 612004000.0 0.0 0.0 327851000000.0 41585100000000.0 10153900000.0 326473000.0 0.0 40628400000000.0 3427970000000.0 -0.28 [-0.28]
1.23027e+19 4.87331e+17 322401000000000.0 653673000000.0 0.0 2801800000000.0 88764400.0 0.0 607440000000000.0 567774000.0 0.0 0.0 325734000000.0 41310500000000.0 9485270000.0 310216000.0 0.0 40368000000000.0 3410250000000.0 -0.26 [-0.26]
1.23027e+19 4.70252e+17 321427000000000.0 624545000000.0 0.0 2663640000000.0 81361100.0 0.0 607334000000000.0 527200000.0 0.0 0.0 325296000000.0 41250700000000.0 8856970000.0 296145000.0 0.0 40317800000000.0 3409320000000.0 -0.24 [-0.24]
1.23027e+19 4.53645e+17 320430000000000.0 596621000000.0 0.0 2529850000000.0 74521800.0 0.0 607234000000000.0 489557000.0 0.0 0.0 324865000000.0 41192000000000.0 8255660000.0 282728000.0 0.0 40269200000000.0 3408480000000.0 -0.22 [-0.22]
1.23027e+19 4.37481e+17 319412000000000.0 569804000000.0 0.0 2400910000000.0 68228500.0 0.0 607140000000000.0 454679000.0 0.0 0.0 324438000000.0 41134300000000.0 7684750000.0 269928000.0 0.0 40222000000000.0 3407670000000.0 -0.2 [-0.2]
1.23027e+19 4.21723e+17 318370000000000.0 544072000000.0 0.0 2276280000000.0 62429600.0 0.0 607052000000000.0 422334000.0 0.0 0.0 324013000000.0 41077500000000.0 7140960000.0 257715000.0 0.0 40176200000000.0 3406970000000.0 -0.18 [-0.18]
1.23027e+19 4.06477e+17 317304000000000.0 519400000000.0 0.0 2157010000000.0 57110700.0 0.0 606973000000000.0 392370000.0 0.0 0.0 323595000000.0 41021900000000.0 6628080000.0 246062000.0 0.0 40132100000000.0 3406470000000.0 -0.16 [-0.16]
1.23027e+19 3.91512e+17 316206000000000.0 495624000000.0 0.0 2040960000000.0 52194000.0 0.0 606901000000000.0 364476000.0 0.0 0.0 323177000000.0 40966800000000.0 6138100000.0 234940000.0 0.0 40089000000000.0 3406140000000.0 -0.14 [-0.14]
1.23027e+19 3.77074e+17 315080000000000.0 472826000000.0 0.0 1929970000000.0 47689200.0 0.0 606840000000000.0 338643000.0 0.0 0.0 322766000000.0 40913100000000.0 5677120000.0 224331000.0 0.0 40048000000000.0 3406100000000.0 -0.12 [-0.12]
1.23027e+19 3.62967e+17 313923000000000.0 450851000000.0 0.0 1822130000000.0 43534300.0 0.0 606790000000000.0 314638000.0 0.0 0.0 322358000000.0 40860000000000.0 5237920000.0 214207000.0 0.0 40008400000000.0 3406290000000.0 -0.1 [-0.1]
1.23027e+19 3.49202e+17 312727000000000.0 429672000000.0 0.0 1717530000000.0 39699600.0 0.0 606754000000000.0 292337000.0 0.0 0.0 321955000000.0 40807800000000.0 4814950000.0 204547000.0 0.0 39970500000000.0 3406770000000.0 -0.08 [-0.08]
1.23027e+19 3.35738e+17 311497000000000.0 409260000000.0 0.0 1615820000000.0 36164400.0 0.0 606731000000000.0 271574000.0 0.0 0.0 321557000000.0 40756400000000.0 4414610000.0 195330000.0 0.0 39934100000000.0 3407480000000.0 -0.06 [-0.06]
1.23027e+19 3.22717e+17 310231000000000.0 389608000000.0 0.0 1517850000000.0 32915400.0 0.0 606725000000000.0 252340000.0 0.0 0.0 321168000000.0 40706300000000.0 4033000000.0 186535000.0 0.0 39899900000000.0 3408480000000.0 -0.04 [-0.04]
1.23027e+19 3.10084e+17 308929000000000.0 370688000000.0 0.0 1423610000000.0 29938100.0 0.0 606737000000000.0 234466000.0 0.0 0.0 320789000000.0 40657300000000.0 3675990000.0 178144000.0 0.0 39867700000000.0 3409730000000.0 -0.02 [-0.02]
1.23027e+19 2.97765e+17 307593000000000.0 352452000000.0 0.0 1332380000000.0 27196200.0 0.0 606763000000000.0 217843000.0 0.0 0.0 320417000000.0 40609400000000.0 3335410000.0 170132000.0 0.0 39837200000000.0 3411140000000.0 -0.0 [-0.0]
