# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
41686900000000.0 1.15744e+16 43896800000.0 247958000000.0 17739400000.0 10964100000.0 60910800000.0 247824000.0 373008000.0 396933000000.0 73594900.0 1968460.0 101354000.0 2777230000.0 25102900000.0 6960160000.0 2705220000.0 158289000.0 460014000.0 -3.18 [-3.18]
41686900000000.0 1.09997e+16 43563900000.0 235131000000.0 15832900000.0 11173100000.0 57594100000.0 211631000.0 403325000.0 376264000000.0 59181400.0 1518720.0 99676600.0 2783040000.0 24104600000.0 6457500000.0 2356020000.0 169785000.0 464903000.0 -3.16 [-3.16]
41686900000000.0 1.04553e+16 43219700000.0 222885000000.0 14116800000.0 11380000000.0 54399200000.0 180620000.0 435381000.0 356077000000.0 47500200.0 1170180.0 97953900.0 2788880000.0 23128200000.0 5983960000.0 2050520000.0 181780000.0 469156000.0 -3.14 [-3.14]
41686900000000.0 9937090000000000.0 42862300000.0 211142000000.0 12567600000.0 11583500000.0 51310200000.0 153965000.0 469294000.0 336314000000.0 38020200.0 899573.0 96181800.0 2794950000.0 22169900000.0 5536530000.0 1782610000.0 194308000.0 472779000.0 -3.12 [-3.12]
41686900000000.0 9444810000000000.0 42492300000.0 199915000000.0 11174000000.0 11782600000.0 48332900000.0 131120000.0 505034000.0 317053000000.0 30359400.0 690296.0 94369400.0 2801160000.0 21233100000.0 5115540000.0 1548340000.0 207336000.0 475756000.0 -3.1 [-3.1]
41686900000000.0 8977340000000000.0 42110500000.0 189190000000.0 9922420000.0 11976500000.0 45467300000.0 111561000.0 542598000.0 298333000000.0 24184800.0 528801.0 92523600.0 2807460000.0 20319600000.0 4720160000.0 1343770000.0 220838000.0 478096000.0 -3.08 [-3.08]
41686900000000.0 8533450000000000.0 41716700000.0 178952000000.0 8800040000.0 12163700000.0 42712400000.0 94829800.0 581971000.0 280184000000.0 19220500.0 404419.0 90648900.0 2813820000.0 19430000000.0 4349530000.0 1165320000.0 234794000.0 479795000.0 -3.06 [-3.06]
41686900000000.0 8111880000000000.0 41311000000.0 169183000000.0 7794890000.0 12343200000.0 40066600000.0 80529500.0 623126000.0 262628000000.0 15238700.0 308791.0 88749900.0 2820200000.0 18564900000.0 4002680000.0 1009800000.0 249176000.0 480859000.0 -3.04 [-3.04]
41686900000000.0 7711520000000000.0 40893500000.0 159867000000.0 6896030000.0 12513600000.0 37528700000.0 68317300.0 666020000.0 245688000000.0 12052700.0 235404.0 86831100.0 2826550000.0 17724700000.0 3678610000.0 874406000.0 263953000.0 481296000.0 -3.02 [-3.02]
41686900000000.0 7331280000000000.0 40464300000.0 150989000000.0 6093370000.0 12673500000.0 35097500000.0 57897300.0 710592000.0 229384000000.0 9509760.0 179186.0 84896900.0 2832780000.0 16909700000.0 3376320000.0 756628000.0 279089000.0 481114000.0 -3.0 [-3.0]
41686900000000.0 6970160000000000.0 40023600000.0 142533000000.0 5377620000.0 12821600000.0 32771600000.0 49014600.0 756765000.0 213729000000.0 7485240.0 136194.0 82951500.0 2838820000.0 16119900000.0 3094800000.0 654266000.0 294546000.0 480327000.0 -2.98 [-2.98]
41686900000000.0 6626320000000000.0 39570200000.0 134463000000.0 4738980000.0 12956100000.0 30544600000.0 41435300.0 804516000.0 198704000000.0 5874820.0 103318.0 80993500.0 2844640000.0 15353400000.0 2832430000.0 565219000.0 310312000.0 478943000.0 -2.96 [-2.96]
41686900000000.0 6300610000000000.0 39107100000.0 126806000000.0 4172380000.0 13076600000.0 28425500000.0 35000100.0 853592000.0 184385000000.0 4601760.0 78314.7 79037300.0 2850010000.0 14614400000.0 2589480000.0 488109000.0 326284000.0 476990000.0 -2.94 [-2.94]
41686900000000.0 5991260000000000.0 38633100000.0 119525000000.0 3669240000.0 13181100000.0 26407300000.0 29529700.0 903935000.0 170743000000.0 3595860.0 59286.8 77081200.0 2854910000.0 13900500000.0 2364290000.0 421250000.0 342445000.0 474483000.0 -2.92 [-2.92]
41686900000000.0 5698170000000000.0 38149700000.0 112624000000.0 3223950000.0 13269200000.0 24492900000.0 24892600.0 955325000.0 157807000000.0 2804320.0 0.0 75133700.0 2859170000.0 13213400000.0 2156380000.0 363424000.0 358718000.0 471450000.0 -2.9 [-2.9]
41686900000000.0 5419020000000000.0 37654700000.0 106052000000.0 2828720000.0 13338400000.0 22671800000.0 20950400.0 1007750000.0 145519000000.0 2180790.0 0.0 73187400.0 2862810000.0 12548900000.0 1963780000.0 313256000.0 375114000.0 467894000.0 -2.88 [-2.88]
41686900000000.0 5153860000000000.0 37149600000.0 99813900000.0 2479160000.0 13388300000.0 20946800000.0 17609700.0 1060970000.0 133905000000.0 1691840.0 0.0 71250500.0 2865650000.0 11908700000.0 1786090000.0 269848000.0 391557000.0 463846000.0 -2.86 [-2.86]
41686900000000.0 4901310000000000.0 36633300000.0 93880000000.0 2169800000.0 13417100000.0 19312600000.0 14777100.0 1114880000.0 122936000000.0 1308810.0 0.0 69320700.0 2867620000.0 11290600000.0 1622010000.0 232249000.0 408028000.0 459316000.0 -2.84 [-2.84]
41686900000000.0 4662050000000000.0 36109100000.0 88269200000.0 1897520000.0 13425500000.0 17774600000.0 12387500.0 1169120000.0 112648000000.0 1010610.0 0.0 67411000.0 2868530000.0 10697800000.0 1471490000.0 199827000.0 424419000.0 454357000.0 -2.82 [-2.82]
41686900000000.0 4435350000000000.0 35577500000.0 82966200000.0 1658140000.0 13413000000.0 16330100000.0 10373500.0 1223500000.0 103025000000.0 778916.0 0.0 65523900.0 2868280000.0 10129700000.0 1333580000.0 171881000.0 440682000.0 448999000.0 -2.8 [-2.8]
41686900000000.0 4218790000000000.0 35034200000.0 77916400000.0 1446600000.0 13376800000.0 14967400000.0 8668420.0 1278060000.0 93991100000.0 598413.0 0.0 63646000.0 2866870000.0 9581080000.0 1206490000.0 147669000.0 456869000.0 443217000.0 -2.78 [-2.78]
41686900000000.0 4013620000000000.0 34484500000.0 73150000000.0 1261130000.0 13319000000.0 13693800000.0 7235750.0 1332360000.0 85589900000.0 458943.0 0.0 61795100.0 2864090000.0 9056200000.0 1090430000.0 126831000.0 472842000.0 437088000.0 -2.76 [-2.76]
41686900000000.0 3818680000000000.0 33927100000.0 68640700000.0 1098330000.0 13238800000.0 12503400000.0 6030960.0 1386280000.0 77781000000.0 351214.0 0.0 59968000.0 2859860000.0 8553030000.0 984327000.0 108870000.0 488591000.0 430625000.0 -2.74 [-2.74]
41686900000000.0 3633450000000000.0 33362600000.0 64377400000.0 955618000.0 13136500000.0 11393600000.0 5019370.0 1439620000.0 70543500000.0 268208.0 0.0 58166500.0 2854120000.0 8071070000.0 887474000.0 93399000.0 504081000.0 423853000.0 -2.72 [-2.72]
41686900000000.0 3457440000000000.0 32791600000.0 60348900000.0 830648000.0 13012500000.0 10361600000.0 4171240.0 1492200000.0 63854000000.0 204402.0 0.0 56392200.0 2846760000.0 7609850000.0 799195000.0 80080300.0 519277000.0 416800000.0 -2.7 [-2.7]
41686900000000.0 3290190000000000.0 32214600000.0 56544500000.0 721346000.0 12867400000.0 9404550000.0 3461270.0 1543840000.0 57688100000.0 155470.0 0.0 54646800.0 2837720000.0 7168870000.0 718851000.0 68621700.0 534146000.0 409494000.0 -2.68 [-2.68]
41686900000000.0 3131700000000000.0 31634000000.0 52964000000.0 626061000.0 12703200000.0 8521150000.0 2868990.0 1594310000.0 52032500000.0 118090.0 0.0 52936600.0 2826920000.0 6748900000.0 646017000.0 58788700.0 548629000.0 401984000.0 -2.66 [-2.66]
41686900000000.0 2980640000000000.0 31046800000.0 49576400000.0 542703000.0 12518700000.0 7704180000.0 2373650.0 1643610000.0 46835700000.0 89488.8 0.0 51252600.0 2814310000.0 6346830000.0 579745000.0 50319800.0 562762000.0 394252000.0 -2.64 [-2.64]
41686900000000.0 2837060000000000.0 30455300000.0 46382700000.0 470034000.0 12316300000.0 6952420000.0 1960970.0 1691530000.0 42083800000.0 67697.5 0.0 49601200.0 2799840000.0 5963470000.0 519693000.0 43046500.0 576490000.0 386345000.0 -2.62 [-2.62]
41686900000000.0 2700610000000000.0 29860300000.0 43373700000.0 406754000.0 12097200000.0 6262500000.0 1617720.0 1737950000.0 37750100000.0 51129.4 0.0 47983200.0 2783450000.0 5598330000.0 465356000.0 36804200.0 589792000.0 378290000.0 -2.6 [-2.6]
41686900000000.0 2570500000000000.0 29260400000.0 40531500000.0 351578000.0 11861600000.0 5629500000.0 1332120.0 1782860000.0 33798600000.0 38534.5 0.0 46394400.0 2765100000.0 5249730000.0 416132000.0 31438200.0 602680000.0 370084000.0 -2.58 [-2.58]
41686900000000.0 2447230000000000.0 28660200000.0 37865400000.0 303752000.0 11613500000.0 5052990000.0 1095890.0 1826020000.0 30221200000.0 29016.6 0.0 44845700.0 2744830000.0 4919470000.0 371842000.0 26849400.0 615076000.0 361805000.0 -2.56 [-2.56]
41686900000000.0 2330040000000000.0 28058300000.0 35357900000.0 262230000.0 11353400000.0 4527960000.0 900359.0 1867440000.0 26982200000.0 21820.4 0.0 43332700.0 2722610000.0 4605860000.0 331934000.0 22918200.0 626996000.0 353449000.0 -2.54 [-2.54]
41686900000000.0 2218650000000000.0 27455500000.0 33000900000.0 226217000.0 11082900000.0 4050990000.0 738766.0 1907080000.0 24056200000.0 16388.5 0.0 41855800.0 2698440000.0 4308380000.0 296022000.0 19552200.0 638427000.0 345038000.0 -2.52 [-2.52]
41686900000000.0 2112750000000000.0 26852300000.0 30786700000.0 195010000.0 10803500000.0 3618700000.0 605427.0 1944910000.0 21418600000.0 0.0 0.0 40415400.0 2672340000.0 4026490000.0 263749000.0 16672000.0 649358000.0 336594000.0 -2.5 [-2.5]
41686900000000.0 2012060000000000.0 26249600000.0 28707900000.0 167992000.0 10517000000.0 3227820000.0 495569.0 1980920000.0 19045900000.0 0.0 0.0 39011800.0 2644340000.0 3759690000.0 234783000.0 14208900.0 659779000.0 328137000.0 -2.48 [-2.48]
41686900000000.0 1916330000000000.0 25648000000.0 26757500000.0 144622000.0 10224900000.0 2875180000.0 405189.0 2015100000.0 16915700000.0 0.0 0.0 37645000.0 2614490000.0 3507440000.0 208818000.0 12103800.0 669681000.0 319687000.0 -2.46 [-2.46]
41686900000000.0 1825320000000000.0 25048100000.0 24928500000.0 124425000.0 9928710000.0 2557720000.0 330940.0 2047460000.0 15006900000.0 0.0 0.0 36315400.0 2582840000.0 3269220000.0 185572000.0 10305700.0 679057000.0 311260000.0 -2.44 [-2.44]
41686900000000.0 1738770000000000.0 24450600000.0 23214400000.0 106983000.0 9629940000.0 2272500000.0 270024.0 2078040000.0 13299400000.0 0.0 0.0 35022700.0 2549440000.0 3044500000.0 164785000.0 8770720.0 687899000.0 302874000.0 -2.42 [-2.42]
41686900000000.0 1656470000000000.0 23856100000.0 21608900000.0 91934300.0 9329970000.0 2016760000.0 220114.0 2106860000.0 11774600000.0 0.0 0.0 33766900.0 2514380000.0 2832780000.0 146218000.0 7461160.0 696201000.0 294545000.0 -2.4 [-2.4]
41686900000000.0 1578200000000000.0 23265200000.0 20106000000.0 78958500.0 9030000000.0 1787860000.0 179268.0 2133960000.0 10415000000.0 0.0 0.0 32547700.0 2477740000.0 2633480000.0 129651000.0 6344420.0 703960000.0 286286000.0 -2.38 [-2.38]
41686900000000.0 1504100000000000.0 22681400000.0 18706200000.0 67815400.0 8732880000.0 1583990000.0 145972.0 2159340000.0 9208260000.0 0.0 0.0 31370500.0 2439750000.0 2447020000.0 114936000.0 5395700.0 711134000.0 278150000.0 -2.36 [-2.36]
41686900000000.0 1432990000000000.0 22097200000.0 17385800000.0 58157600.0 8434920000.0 1400990000.0 118630.0 2183220000.0 8128750000.0 0.0 0.0 30219000.0 2400070000.0 2270310000.0 101741000.0 4582370.0 717812000.0 270038000.0 -2.34 [-2.34]
41686900000000.0 1365670000000000.0 21521000000.0 16157600000.0 49878700.0 8141790000.0 1238560000.0 96400.7 2205480000.0 7173440000.0 0.0 0.0 29108600.0 2359250000.0 2105380000.0 90049300.0 3892420.0 723898000.0 262072000.0 -2.32 [-2.32]
41686900000000.0 1301950000000000.0 20953800000.0 15016000000.0 42785200.0 7854380000.0 1094600000.0 78339.5 2226210000.0 6329010000.0 0.0 0.0 28038800.0 2317430000.0 1951650000.0 79697700.0 3307340.0 729394000.0 254263000.0 -2.3 [-2.3]
41686900000000.0 1241040000000000.0 20390300000.0 13945300000.0 36666600.0 7570230000.0 966289000.0 63586.3 2245560000.0 5578380000.0 0.0 0.0 26998600.0 2274370000.0 1807060000.0 70470000.0 2807860.0 734350000.0 246545000.0 -2.28 [-2.28]
41686900000000.0 1183100000000000.0 19833900000.0 12946500000.0 31412400.0 7291580000.0 852482000.0 51585.8 2263550000.0 4914170000.0 0.0 0.0 25992900.0 2230370000.0 1671930000.0 62284000.0 2383290.0 738734000.0 238963000.0 -2.26 [-2.26]
41686900000000.0 1127980000000000.0 19285100000.0 12015400000.0 26903000.0 7018980000.0 751656000.0 41832.1 2280230000.0 4327000000.0 0.0 0.0 25021000.0 2185540000.0 1545780000.0 55028100.0 2022540.0 742545000.0 231525000.0 -2.24 [-2.24]
41686900000000.0 1075260000000000.0 18741200000.0 11143000000.0 23019700.0 6751260000.0 662094000.0 33884.5 2295730000.0 3806500000.0 0.0 0.0 24077000.0 2139770000.0 1427480000.0 48574700.0 1714970.0 745800000.0 224195000.0 -2.22 [-2.22]
41686900000000.0 1025670000000000.0 18211900000.0 10339600000.0 19718200.0 6493670000.0 583536000.0 27479.4 2309990000.0 3350700000.0 0.0 0.0 23176100.0 2093880000.0 1318580000.0 42912800.0 1456020.0 748434000.0 217105000.0 -2.2 [-2.2]
41686900000000.0 978211000000000.0 17688300000.0 9587440000.0 16876000.0 6241630000.0 513850000.0 22262.8 2323180000.0 2947080000.0 0.0 0.0 22301900.0 2047300000.0 1216630000.0 37881100.0 1235250.0 750511000.0 210133000.0 -2.18 [-2.18]
41686900000000.0 932773000000000.0 17170600000.0 8883360000.0 14430600.0 5995310000.0 452086000.0 18017.7 2335360000.0 2589940000.0 0.0 0.0 21453400.0 2000100000.0 1121250000.0 33412400.0 1047130.0 752030000.0 203281000.0 -2.16 [-2.16]
41686900000000.0 889809000000000.0 16665500000.0 8232770000.0 12346800.0 5758190000.0 397859000.0 14591.7 2346530000.0 2276770000.0 0.0 0.0 20640800.0 1952940000.0 1033280000.0 29483900.0 888350.0 752950000.0 196639000.0 -2.14 [-2.14]
41686900000000.0 849198000000000.0 16173700000.0 7632030000.0 10571400.0 5530350000.0 350274000.0 11826.6 2356760000.0 2002290000.0 0.0 0.0 19863200.0 1905970000.0 952245000.0 26031300.0 754324.0 753287000.0 190211000.0 -2.12 [-2.12]
41686900000000.0 810292000000000.0 15688500000.0 7070150000.0 9044150.0 5308560000.0 308154000.0 9576.92 2366140000.0 1759650000.0 0.0 0.0 19109200.0 1858710000.0 876612000.0 22967400.0 640100.0 753062000.0 183910000.0 -2.1 [-2.1]
41686900000000.0 773266000000000.0 15213600000.0 6548400000.0 7737530.0 5094460000.0 271069000.0 7755.25 2374720000.0 1546260000.0 0.0 0.0 18383500.0 1811550000.0 806591000.0 20263800.0 543272.0 752268000.0 177781000.0 -2.08 [-2.08]
41686900000000.0 738118000000000.0 14750400000.0 6065300000.0 6621890.0 4888570000.0 238489000.0 6282.51 2382520000.0 1358940000.0 0.0 0.0 17687100.0 1764670000.0 742041000.0 17883300.0 461361.0 750871000.0 171842000.0 -2.06 [-2.06]
41686900000000.0 704265000000000.0 14292300000.0 5611800000.0 5659730.0 4687760000.0 209597000.0 5082.05 2389640000.0 1193040000.0 0.0 0.0 17009200.0 1717570000.0 681638000.0 15765800.0 391344.0 748914000.0 166004000.0 -2.04 [-2.04]
41686900000000.0 672362000000000.0 13849400000.0 5195390000.0 4843380.0 4496470000.0 184369000.0 4116.81 2396060000.0 1048280000.0 0.0 0.0 16363900.0 1671280000.0 626457000.0 13913200.0 332458.0 746410000.0 160395000.0 -2.02 [-2.02]
41686900000000.0 641994000000000.0 13417300000.0 4809360000.0 4145450.0 4312530000.0 162187000.0 3335.57 2401850000.0 921120000.0 0.0 0.0 15743700.0 1625480000.0 575543000.0 12280200.0 282545.0 743370000.0 154957000.0 -2.0 [-2.0]
41686900000000.0 613085000000000.0 12996100000.0 4451600000.0 3548810.0 4135780000.0 142689000.0 2703.25 2407060000.0 809443000.0 0.0 0.0 15147800.0 1580230000.0 528600000.0 10840800.0 240233.0 739807000.0 149688000.0 -1.98 [-1.98]
41686900000000.0 585564000000000.0 12585900000.0 4120170000.0 3038780.0 3966050000.0 125553000.0 2191.43 2411710000.0 711377000.0 0.0 0.0 14575500.0 1535600000.0 485356000.0 9572360.0 204361.0 735731000.0 144587000.0 -1.96 [-1.96]
41686900000000.0 559558000000000.0 12189600000.0 3815470000.0 2605020.0 3804420000.0 110566000.0 1778.82 2415850000.0 625681000.0 0.0 0.0 14030100.0 1491980000.0 445843000.0 8460310.0 174097.0 731191000.0 139688000.0 -1.94 [-1.94]
41686900000000.0 534607000000000.0 11801200000.0 3531200000.0 2232050.0 3648190000.0 97326800.0 1443.08 2419500000.0 550048000.0 0.0 0.0 13502500.0 1448790000.0 409198000.0 7474710.0 148278.0 726144000.0 134915000.0 -1.92 [-1.92]
41686900000000.0 510850000000000.0 11423800000.0 3268090000.0 1913170.0 3498430000.0 85693300.0 1171.19 2422710000.0 483648000.0 0.0 0.0 12996300.0 1406400000.0 375502000.0 6606120.0 126371.0 720634000.0 130301000.0 -1.9 [-1.9]
41686900000000.0 488227000000000.0 11057200000.0 3024620000.0 1640510.0 3354920000.0 75470600.0 950.951 2425490000.0 425353000.0 0.0 0.0 12510600.0 1364850000.0 344536000.0 5840590.0 107779.0 714681000.0 125845000.0 -1.88 [-1.88]
41686900000000.0 466683000000000.0 10701300000.0 2799390000.0 1407330.0 3217460000.0 66487400.0 772.506 2427870000.0 374172000.0 0.0 0.0 12044700.0 1324170000.0 316094000.0 5165830.0 91992.6 708304000.0 121543000.0 -1.86 [-1.86]
41686900000000.0 445941000000000.0 10352300000.0 2588860000.0 1206420.0 3084390000.0 58537800.0 627.018 2429870000.0 328928000.0 0.0 0.0 11593100.0 1283970000.0 289701000.0 4566620.0 78485.3 701445000.0 117347000.0 -1.84 [-1.84]
41686900000000.0 426621000000000.0 10021500000.0 2398440000.0 1037240.0 2959870000.0 51653300.0 510.603 2431530000.0 289776000.0 0.0 0.0 11169700.0 1245580000.0 266023000.0 4046460.0 67186.0 694365000.0 113389000.0 -1.82 [-1.82]
41686900000000.0 408005000000000.0 9697210000.0 2220340000.0 891200.0 2839320000.0 45553100.0 0.0 2432850000.0 255123000.0 0.0 0.0 10759200.0 1207710000.0 244044000.0 3583880.0 57494.8 686850000.0 109530000.0 -1.8 [-1.8]
41686900000000.0 390127000000000.0 9380620000.0 2054390000.0 765496.0 2723040000.0 40161600.0 0.0 2433850000.0 224534000.0 0.0 0.0 10362500.0 1170520000.0 223721000.0 3173590.0 49203.4 678948000.0 105781000.0 -1.78 [-1.78]
41686900000000.0 373377000000000.0 9079310000.0 1903520000.0 659112.0 2613680000.0 35472200.0 0.0 2434570000.0 197950000.0 0.0 0.0 9988780.0 1134920000.0 205419000.0 2815690.0 42228.1 670849000.0 102229000.0 -1.76 [-1.76]
41686900000000.0 357280000000000.0 8785320000.0 1762890000.0 567386.0 2508180000.0 31322700.0 0.0 2435010000.0 174458000.0 0.0 0.0 9627620.0 1100010000.0 188490000.0 2497820.0 36246.2 662414000.0 98780000.0 -1.74 [-1.74]
41686900000000.0 341941000000000.0 8501050000.0 1632920000.0 488768.0 2407300000.0 27671400.0 0.0 2435190000.0 153813000.0 0.0 0.0 9281670.0 1066110000.0 172981000.0 2217140.0 31145.6 653724000.0 95460200.0 -1.72 [-1.72]
41686900000000.0 327190000000000.0 8223790000.0 1511770000.0 420946.0 2309970000.0 24439200.0 0.0 2435110000.0 135564000.0 0.0 0.0 8947270.0 1032910000.0 158642000.0 1967730.0 26766.6 644731000.0 92236400.0 -1.7 [-1.7]
41686900000000.0 313393000000000.0 7960920000.0 1401870000.0 363517.0 2218650000.0 21627900.0 0.0 2434820000.0 119708000.0 0.0 0.0 8633000.0 1001300000.0 145765000.0 1750080.0 23075.7 635682000.0 89193100.0 -1.68 [-1.68]
41686900000000.0 299986000000000.0 7702120000.0 1298380000.0 313554.0 2129640000.0 19120400.0 0.0 2434270000.0 105591000.0 0.0 0.0 8326180.0 970094000.0 133732000.0 1555160.0 19877.6 626302000.0 86209400.0 -1.66 [-1.66]
41686900000000.0 287330000000000.0 7454730000.0 1203690000.0 270951.0 2045390000.0 16925700.0 0.0 2433530000.0 93251200.0 0.0 0.0 8035280.0 940166000.0 122830000.0 1383920.0 17161.1 616849000.0 83368900.0 -1.64 [-1.64]
41686900000000.0 275265000000000.0 7216030000.0 1116210000.0 234340.0 1964860000.0 14991200.0 0.0 2432600000.0 82392000.0 0.0 0.0 7756790.0 911210000.0 112850000.0 1232380.0 14834.8 607268000.0 80639000.0 -1.62 [-1.62]
41686900000000.0 263761000000000.0 6985770000.0 1035360000.0 202855.0 1887880000.0 13285300.0 0.0 2431470000.0 72832100.0 0.0 0.0 7490170.0 883213000.0 103711000.0 1098210.0 12840.3 597587000.0 78015600.0 -1.6 [-1.6]
41686900000000.0 252791000000000.0 6763720000.0 960658000.0 175763.0 1814290000.0 11780300.0 0.0 2430160000.0 64413100.0 0.0 0.0 7234940.0 856158000.0 95344600.0 979357.0 11128.6 587829000.0 75495200.0 -1.58 [-1.58]
41686900000000.0 242328000000000.0 6549660000.0 891618000.0 152432.0 1743930000.0 10451900.0 0.0 2428680000.0 56995800.0 0.0 0.0 6990620.0 830028000.0 87684000.0 874007.0 9658.07 578017000.0 73074300.0 -1.56 [-1.56]
41686900000000.0 232349000000000.0 6343350000.0 827808000.0 132326.0 1676670000.0 9278950.0 0.0 2427040000.0 50458800.0 0.0 0.0 6756750.0 804805000.0 80669400.0 780577.0 8393.28 568173000.0 70749200.0 -1.54 [-1.54]
41686900000000.0 222828000000000.0 6144560000.0 768823000.0 114987.0 1612360000.0 8242630.0 0.0 2425240000.0 44695000.0 0.0 0.0 6532900.0 780470000.0 74245500.0 697667.0 7304.21 558320000.0 68516600.0 -1.52 [-1.52]
41686900000000.0 213788000000000.0 5953970000.0 714541000.0 100067.0 1551150000.0 7329220.0 0.0 2423310000.0 39625500.0 0.0 0.0 6319640.0 757113000.0 68388200.0 624260.0 6368.1 548527000.0 66383200.0 -1.5 [-1.5]
41686900000000.0 205077000000000.0 5768620000.0 663866000.0 87093.3 1492040000.0 6516440.0 0.0 2421210000.0 35124500.0 0.0 0.0 6113510.0 734376000.0 62972100.0 558637.0 5554.99 538662000.0 64315200.0 -1.48 [-1.48]
41686900000000.0 196846000000000.0 5591900000.0 617457000.0 75952.1 1436070000.0 5801720.0 0.0 2419000000.0 31175400.0 0.0 0.0 5918170.0 712683000.0 58057100.0 500657.0 4856.86 528947000.0 62349800.0 -1.46 [-1.46]
41686900000000.0 188948000000000.0 5420860000.0 574302000.0 66275.7 1382240000.0 5166760.0 0.0 2416650000.0 27675500.0 0.0 0.0 5730190.0 691677000.0 53528300.0 448899.0 4250.62 519246000.0 60453400.0 -1.44 [-1.44]
41686900000000.0 181409000000000.0 5256220000.0 534377000.0 57895.5 1330750000.0 4604310.0 0.0 2414180000.0 24582800.0 0.0 0.0 5550250.0 671449000.0 49378000.0 402822.0 3725.46 509622000.0 58633500.0 -1.42 [-1.42]
41686900000000.0 174210000000000.0 5097740000.0 497429000.0 50631.0 1281470000.0 4105770.0 0.0 2411600000.0 21848400.0 0.0 0.0 5378000.0 651974000.0 45572300.0 361774.0 3269.91 500092000.0 56887000.0 -1.4 [-1.4]
41686900000000.0 167335000000000.0 4945210000.0 463227000.0 44327.5 1234300000.0 3663620.0 0.0 2408900000.0 19429700.0 0.0 0.0 5213090.0 633229000.0 42081700.0 325179.0 2874.23 490669000.0 55211000.0 -1.38 [-1.38]
41686900000000.0 160768000000000.0 4798410000.0 431557000.0 38852.6 1189150000.0 3271240.0 0.0 2406100000.0 17289000.0 0.0 0.0 5055200.0 615191000.0 38879000.0 292531.0 2530.09 481364000.0 53602600.0 -1.36 [-1.36]
41686900000000.0 154494000000000.0 4657150000.0 402225000.0 34092.8 1145920000.0 2922810.0 0.0 2403190000.0 15393500.0 0.0 0.0 4904010.0 597837000.0 35939300.0 263383.0 2230.39 472189000.0 52059100.0 -1.34 [-1.34]
41686900000000.0 148500000000000.0 4521210000.0 375049000.0 29950.5 1104510000.0 2613230.0 0.0 2400200000.0 13714200.0 0.0 0.0 4759230.0 581143000.0 33240200.0 237340.0 1969.04 463149000.0 50577900.0 -1.32 [-1.32]
41686900000000.0 142770000000000.0 4390390000.0 349861000.0 26341.9 1064840000.0 2337980.0 0.0 2397110000.0 12225500.0 0.0 0.0 4620570.0 565086000.0 30760500.0 214054.0 1740.81 454233000.0 49156400.0 -1.3 [-1.3]
41686900000000.0 137294000000000.0 4264500000.0 326511000.0 23195.1 1026840000.0 2093120.0 0.0 2393940000.0 10905100.0 0.0 0.0 4487770.0 549645000.0 28482200.0 193218.0 1541.26 445475000.0 47792400.0 -1.28 [-1.28]
41686900000000.0 132058000000000.0 4143370000.0 304857000.0 20448.1 990411000.0 1875150.0 0.0 2390690000.0 9733460.0 0.0 0.0 4360560.0 534797000.0 26387700.0 174560.0 1366.54 436881000.0 46483300.0 -1.26 [-1.26]
41686900000000.0 127051000000000.0 4026800000.0 284766000.0 18047.6 955487000.0 1680980.0 0.0 2387360000.0 8693070.0 0.0 0.0 4238690.0 520521000.0 24461200.0 157838.0 1213.34 428456000.0 45226900.0 -1.24 [-1.24]
41686900000000.0 122263000000000.0 3914630000.0 266122000.0 15947.7 922001000.0 1507910.0 0.0 2383960000.0 7768780.0 0.0 0.0 4121920.0 506796000.0 22688900.0 142841.0 1078.85 420203000.0 44021100.0 -1.22 [-1.22]
41686900000000.0 117682000000000.0 3806670000.0 248812000.0 14108.7 889881000.0 1353560.0 0.0 2380490000.0 6947140.0 0.0 0.0 4010040.0 493602000.0 21057400.0 129380.0 960.616 412127000.0 42863800.0 -1.2 [-1.2]
41686900000000.0 113299000000000.0 3702770000.0 232735000.0 12496.4 859064000.0 1215790.0 0.0 2376970000.0 6216320.0 0.0 0.0 3902810.0 480917000.0 19554800.0 117289.0 856.53 404231000.0 41752800.0 -1.18 [-1.18]
41686900000000.0 109104000000000.0 3602750000.0 217797000.0 11081.4 829487000.0 1092760.0 0.0 2373380000.0 5565890.0 0.0 0.0 3800020.0 468724000.0 18170200.0 106418.0 764.775 396515000.0 40686200.0 -1.16 [-1.16]
