# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
724435000000000.0 2.11773e+17 777573000000.0 4532110000000.0 347499000000.0 188680000000.0 1116120000000.0 5145000000.0 5993400000.0 7263020000000.0 1641220000.0 46462400.0 1793960000.0 48080900000.0 452801000000.0 130982000000.0 54620400000.0 2570010000.0 7820580000.0 -3.26 [-3.26]
724435000000000.0 2.01248e+17 771959000000.0 4299620000000.0 310507000000.0 192388000000.0 1056510000000.0 4397600000.0 6491970000.0 6896780000000.0 1323070000.0 35921400.0 1765850000.0 48187400000.0 435264000000.0 121700000000.0 47619800000.0 2761740000.0 7917150000.0 -3.24 [-3.24]
724436000000000.0 1.91253e+17 766119000000.0 4076970000000.0 277095000000.0 196069000000.0 998891000000.0 3755380000.0 7021260000.0 6537320000000.0 1064120000.0 27720200.0 1736740000.0 48295000000.0 418018000000.0 112916000000.0 41475600000.0 2962700000.0 8003030000.0 -3.22 [-3.22]
724435000000000.0 1.81786e+17 760067000000.0 3864410000000.0 247026000000.0 199710000000.0 943385000000.0 3205140000.0 7580940000.0 6186220000000.0 854226000.0 21363000.0 1706800000.0 48403100000.0 401139000000.0 104643000000.0 36099900000.0 3172400000.0 8077800000.0 -3.2 [-3.2]
724436000000000.0 1.72771e+17 753776000000.0 3660510000000.0 219877000000.0 203287000000.0 889697000000.0 2732040000.0 8173230000.0 5842370000000.0 683809000.0 16425300.0 1675980000.0 48514700000.0 384561000000.0 96821000000.0 31383900000.0 3391430000.0 8141800000.0 -3.18 [-3.18]
724436000000000.0 1.6421e+17 747264000000.0 3465590000000.0 195463000000.0 206786000000.0 837959000000.0 2326600000.0 8797450000.0 5507330000000.0 546091000.0 12606500.0 1644450000.0 48628100000.0 368357000000.0 89461100000.0 27260600000.0 3619120000.0 8194740000.0 -3.16 [-3.16]
724436000000000.0 1.5608e+17 740532000000.0 3279380000000.0 173539000000.0 210188000000.0 788156000000.0 1979460000.0 9453570000.0 5181650000000.0 435069000.0 9658930.0 1612320000.0 48742900000.0 352547000000.0 82548800000.0 23659500000.0 3855120000.0 8236600000.0 -3.14 [-3.14]
724435000000000.0 1.48359e+17 733584000000.0 3101600000000.0 153880000000.0 213470000000.0 740270000000.0 1682490000.0 10141300000.0 4865870000000.0 345788000.0 7388140.0 1579670000.0 48858600000.0 337145000000.0 76067900000.0 20517900000.0 4099000000.0 8267440000.0 -3.12 [-3.12]
724436000000000.0 1.41028e+17 726423000000.0 2932000000000.0 136280000000.0 216611000000.0 694287000000.0 1428680000.0 10860200000.0 4560460000000.0 274172000.0 5642160.0 1546590000.0 48974000000.0 322166000000.0 70002400000.0 17780100000.0 4350240000.0 8287370000.0 -3.1 [-3.1]
724435000000000.0 1.34064e+17 719043000000.0 2770230000000.0 120541000000.0 219588000000.0 650172000000.0 1211910000.0 11609500000.0 4265700000000.0 216855000.0 4301810.0 1513140000.0 49089000000.0 307608000000.0 64334800000.0 15396000000.0 4608420000.0 8296350000.0 -3.08 [-3.08]
724436000000000.0 1.27451e+17 711453000000.0 2616060000000.0 106489000000.0 222377000000.0 607912000000.0 1026950000.0 12388100000.0 3982000000000.0 171104000.0 3274880.0 1479410000.0 49201900000.0 293482000000.0 59047800000.0 13322100000.0 4872840000.0 8294650000.0 -3.06 [-3.06]
724436000000000.0 1.21169e+17 703655000000.0 2469230000000.0 93960300000.0 224954000000.0 567486000000.0 869283000.0 13194500000.0 3709620000000.0 134676000.0 2489430.0 1445470000.0 49311300000.0 279793000000.0 54123900000.0 11519600000.0 5142820000.0 8282480000.0 -3.04 [-3.04]
724435000000000.0 1.15187e+17 695628000000.0 2329050000000.0 82781200000.0 227286000000.0 528771000000.0 734729000.0 14028600000.0 3448130000000.0 105692000.0 1888600.0 1411300000.0 49417100000.0 266497000000.0 49533300000.0 9951220000.0 5418220000.0 8259940000.0 -3.02 [-3.02]
724436000000000.0 1.09539e+17 687458000000.0 2196500000000.0 72890300000.0 229378000000.0 492044000000.0 620760000.0 14884100000.0 3199660000000.0 82827400.0 1432570.0 1377280000.0 49512900000.0 253724000000.0 45294900000.0 8596170000.0 5696400000.0 8227840000.0 -3.0 [-3.0]
724435000000000.0 1.04142e+17 679036000000.0 2069710000000.0 64066100000.0 231168000000.0 456889000000.0 523448000.0 15764500000.0 2961740000000.0 64685300.0 1083970.0 1343040000.0 49603300000.0 241301000000.0 41344600000.0 7416160000.0 5979080000.0 8185720000.0 -2.98 [-2.98]
724436000000000.0 9.90459e+16 670477000000.0 1949930000000.0 56279200000.0 232673000000.0 423639000000.0 441177000.0 16661400000.0 2736780000000.0 50443800.0 0.0 1309050000.0 49681000000.0 229384000000.0 37708300000.0 6398030000.0 6262990000.0 8134690000.0 -2.96 [-2.96]
724436000000000.0 9.41913e+16 661707000000.0 1835850000000.0 49368300000.0 233843000000.0 392014000000.0 371233000.0 17576200000.0 2523100000000.0 39224200.0 0.0 1275090000.0 49747700000.0 217855000000.0 34339200000.0 5514630000.0 6549020000.0 8074570000.0 -2.94 [-2.94]
724435000000000.0 8.95799e+16 652758000000.0 1727570000000.0 43257500000.0 234669000000.0 362065000000.0 311971000.0 18504700000.0 2321180000000.0 30426700.0 0.0 1241280000.0 49800500000.0 206745000000.0 31230800000.0 4750290000.0 6835780000.0 8005930000.0 -2.92 [-2.92]
724435000000000.0 8.51883e+16 643612000000.0 1624590000000.0 37850600000.0 235124000000.0 333703000000.0 261729000.0 19444800000.0 2130490000000.0 23535600.0 0.0 1207600000.0 49837700000.0 196021000000.0 28360700000.0 4088260000.0 7122900000.0 7928980000.0 -2.9 [-2.9]
724435000000000.0 8.10274e+16 634322000000.0 1527220000000.0 33092900000.0 235216000000.0 307016000000.0 219351000.0 20390600000.0 1951690000000.0 18170600.0 0.0 1174260000.0 49856800000.0 185731000000.0 25727700000.0 3517370000.0 7408620000.0 7844520000.0 -2.88 [-2.88]
724436000000000.0 7.70849e+16 624899000000.0 1435200000000.0 28910900000.0 234938000000.0 281959000000.0 183640000.0 21338400000.0 1784480000000.0 14002600.0 0.0 1141320000.0 49855900000.0 175869000000.0 23315300000.0 3025280000.0 7692110000.0 7753070000.0 -2.86 [-2.86]
724435000000000.0 7.33196e+16 615275000000.0 1347600000000.0 25216400000.0 234243000000.0 258335000000.0 153416000.0 22289000000.0 1627560000000.0 10756200.0 0.0 1108550000.0 49833600000.0 166345000000.0 21092400000.0 2599010000.0 7974000000.0 7654370000.0 -2.84 [-2.84]
724435000000000.0 6.97519e+16 605533000000.0 1264920000000.0 21977900000.0 233168000000.0 236259000000.0 128024000.0 23234600000.0 1481670000000.0 8247910.0 0.0 1076240000.0 49787900000.0 157232000000.0 19062400000.0 2232130000.0 8252210000.0 7549580000.0 -2.82 [-2.82]
724435000000000.0 6.63624e+16 595658000000.0 1186710000000.0 19136200000.0 231700000000.0 215637000000.0 106678000.0 24173200000.0 1346100000000.0 6310860.0 0.0 1044350000.0 49717000000.0 148495000000.0 17206700000.0 1915930000.0 8526420000.0 7438980000.0 -2.8 [-2.8]
724435000000000.0 6.31417e+16 585658000000.0 1112780000000.0 16645500000.0 229844000000.0 196419000000.0 88758600.0 25101400000.0 1220490000000.0 4818510.0 0.0 1012910000.0 49619500000.0 140126000000.0 15512800000.0 1643570000.0 8796090000.0 7322970000.0 -2.78 [-2.78]
724435000000000.0 6.00814e+16 575544000000.0 1042940000000.0 14465000000.0 227608000000.0 178557000000.0 73738800.0 26015900000.0 1104430000000.0 3671560.0 0.0 981946000.0 49493800000.0 132117000000.0 13968900000.0 1409110000.0 9060560000.0 7202080000.0 -2.76 [-2.76]
724435000000000.0 5.71735e+16 565325000000.0 976988000000.0 12558300000.0 225004000000.0 161998000000.0 61169200.0 26913800000.0 997485000000.0 2792110.0 0.0 951488000.0 49338600000.0 124458000000.0 12563900000.0 1207400000.0 9319280000.0 7076750000.0 -2.74 [-2.74]
724436000000000.0 5.44179e+16 555041000000.0 914929000000.0 10896600000.0 222065000000.0 146721000000.0 50686200.0 27790800000.0 899422000000.0 2120390.0 0.0 921643000.0 49153300000.0 117163000000.0 11290200000.0 1034310000.0 9571370000.0 6947820000.0 -2.72 [-2.72]
724436000000000.0 5.17916e+16 544646000000.0 856228000000.0 9443310000.0 218775000000.0 132601000000.0 41922100.0 28647200000.0 809350000000.0 1606550.0 0.0 892263000.0 48935700000.0 110180000000.0 10131400000.0 885250000.0 9817190000.0 6815030000.0 -2.7 [-2.7]
724435000000000.0 4.92884e+16 534147000000.0 800739000000.0 8174050000.0 215153000000.0 119586000000.0 34609100.0 29480500000.0 726845000000.0 1214490.0 0.0 863369000.0 48684500000.0 103502000000.0 9078840000.0 756994000.0 10056300000.0 6678810000.0 -2.68 [-2.68]
724436000000000.0 4.69235e+16 523649000000.0 748781000000.0 7074200000.0 211282000000.0 107703000000.0 28553700.0 30284900000.0 651965000000.0 917592.0 0.0 835230000.0 48401900000.0 97179700000.0 8131490000.0 647390000.0 10287100000.0 6540760000.0 -2.66 [-2.66]
724435000000000.0 4.4662e+16 513038000000.0 699565000000.0 6113130000.0 207107000000.0 96779800000.0 23505600.0 31063800000.0 583557000000.0 691460.0 0.0 807523000.0 48083400000.0 91126100000.0 7270990000.0 552972000.0 10511000000.0 6399690000.0 -2.64 [-2.64]
724435000000000.0 4.25191e+16 502421000000.0 653405000000.0 5280260000.0 202717000000.0 86835900000.0 19331500.0 31812100000.0 521643000000.0 520591.0 0.0 780514000.0 47731800000.0 85389600000.0 6496760000.0 472225000.0 10726400000.0 6257260000.0 -2.62 [-2.62]
724435000000000.0 4.04822e+16 491779000000.0 610000000000.0 4557380000.0 198120000000.0 77784700000.0 15877600.0 32530000000.0 465608000000.0 391427.0 0.0 754130000.0 47346200000.0 79942400000.0 5799200000.0 403054000.0 10933500000.0 6113470000.0 -2.6 [-2.6]
724435000000000.0 3.8546e+16 481123000000.0 569211000000.0 3930570000.0 193345000000.0 69565900000.0 13024200.0 33216700000.0 415005000000.0 293948.0 0.0 728377000.0 46926500000.0 74775400000.0 5171530000.0 343834000.0 11132000000.0 5968680000.0 -2.58 [-2.58]
724435000000000.0 3.67053e+16 470466000000.0 530902000000.0 3387550000.0 188420000000.0 62120800000.0 10670400.0 33871800000.0 369405000000.0 0.0 0.0 703264000.0 46473100000.0 69879400000.0 4607510000.0 293163000.0 11321900000.0 5823280000.0 -2.56 [-2.56]
724435000000000.0 3.49554e+16 459818000000.0 494946000000.0 2917570000.0 183375000000.0 55392200000.0 8731810.0 34495000000.0 328401000000.0 0.0 0.0 678795000.0 45986500000.0 65245500000.0 4101320000.0 249834000.0 11502800000.0 5677600000.0 -2.54 [-2.54]
724435000000000.0 3.32916e+16 449194000000.0 461216000000.0 2511140000.0 178237000000.0 49324700000.0 7137450.0 35086300000.0 291600000000.0 0.0 0.0 654973000.0 45467500000.0 60864500000.0 3647620000.0 212805000.0 11674700000.0 5531990000.0 -2.52 [-2.52]
724435000000000.0 3.17098e+16 438603000000.0 429594000000.0 2159960000.0 173032000000.0 43864700000.0 5828020.0 35646100000.0 258632000000.0 0.0 0.0 631798000.0 44917100000.0 56727300000.0 3241450000.0 181179000.0 11837400000.0 5386750000.0 -2.5 [-2.5]
724435000000000.0 3.02057e+16 428058000000.0 399967000000.0 1856770000.0 167786000000.0 38961500000.0 4754070.0 36174700000.0 229152000000.0 0.0 0.0 609271000.0 44336200000.0 52824800000.0 2878260000.0 154183000.0 11990800000.0 5242170000.0 -2.48 [-2.48]
724435000000000.0 2.87756e+16 417571000000.0 372225000000.0 1595250000.0 162523000000.0 34567100000.0 3874420.0 36672700000.0 202834000000.0 0.0 0.0 587390000.0 43726300000.0 49148100000.0 2553890000.0 131153000.0 12134800000.0 5098540000.0 -2.46 [-2.46]
724435000000000.0 2.74156e+16 407152000000.0 346264000000.0 1369840000.0 157265000000.0 30635800000.0 3154790.0 37140900000.0 179377000000.0 0.0 0.0 566152000.0 43088700000.0 45688100000.0 2264500000.0 111517000.0 12269300000.0 4956110000.0 -2.44 [-2.44]
724435000000000.0 2.61223e+16 396812000000.0 321983000000.0 1175690000.0 152033000000.0 27124800000.0 2566760.0 37580100000.0 158501000000.0 0.0 0.0 545552000.0 42425000000.0 42435800000.0 2006590000.0 94785400.0 12394100000.0 4815110000.0 -2.42 [-2.42]
724435000000000.0 2.48924e+16 386562000000.0 299288000000.0 1008580000.0 146843000000.0 23994500000.0 2086790.0 37991300000.0 139946000000.0 0.0 0.0 525585000.0 41737000000.0 39382300000.0 1776980000.0 80535400.0 12509300000.0 4675760000.0 -2.4 [-2.4]
724435000000000.0 2.37227e+16 376413000000.0 278088000000.0 864862000.0 141715000000.0 21207800000.0 1695450.0 38375500000.0 123478000000.0 0.0 0.0 506245000.0 41027000000.0 36518500000.0 1572780000.0 68405500.0 12615000000.0 4538250000.0 -2.38 [-2.38]
724436000000000.0 2.26151e+16 366419000000.0 258381000000.0 741710000.0 136687000000.0 18738100000.0 1377480.0 38733200000.0 108920000000.0 0.0 0.0 487608000.0 40298900000.0 33848800000.0 1391940000.0 58117300.0 12710100000.0 4403410000.0 -2.36 [-2.36]
724436000000000.0 2.15568e+16 356499000000.0 239907000000.0 635535000.0 131720000000.0 16538100000.0 1117860.0 39066800000.0 95986200000.0 0.0 0.0 469495000.0 39549500000.0 31338800000.0 1230780000.0 49337400.0 12795800000.0 4270130000.0 -2.34 [-2.34]
724436000000000.0 2.05501e+16 346707000000.0 222679000000.0 544382000.0 126852000000.0 14587400000.0 906743.0 39376900000.0 84544000000.0 0.0 0.0 451984000.0 38783500000.0 28993300000.0 1087820000.0 41874900.0 12871500000.0 4139190000.0 -2.32 [-2.32]
724436000000000.0 1.95925e+16 337051000000.0 206621000000.0 466165000.0 122092000000.0 12859700000.0 735181.0 39664600000.0 74431100000.0 0.0 0.0 435062000.0 38003300000.0 26803600000.0 961103000.0 35534200.0 12937400000.0 4010690000.0 -2.3 [-2.3]
724436000000000.0 1.86816e+16 327539000000.0 191662000000.0 399083000.0 117447000000.0 11331100000.0 595863.0 39930900000.0 65500900000.0 0.0 0.0 418719000.0 37210600000.0 24762000000.0 848870000.0 30149500.0 12993100000.0 3884770000.0 -2.28 [-2.28]
724436000000000.0 1.78151e+16 318181000000.0 177736000000.0 341587000.0 112925000000.0 9980160000.0 482809.0 40177100000.0 57622000000.0 0.0 0.0 402949000.0 36407600000.0 22861300000.0 749546000.0 25579200.0 13038500000.0 3761560000.0 -2.26 [-2.26]
724436000000000.0 1.69905e+16 308978000000.0 164773000000.0 292313000.0 108529000000.0 8786870000.0 391097.0 40404200000.0 50674300000.0 0.0 0.0 387730000.0 35596900000.0 21091700000.0 661671000.0 21699300.0 13074200000.0 3641030000.0 -2.24 [-2.24]
724436000000000.0 1.62015e+16 299886000000.0 152648000000.0 249942000.0 104236000000.0 7729900000.0 316503.0 40613900000.0 44529700000.0 0.0 0.0 372970000.0 34775500000.0 19437600000.0 583662000.0 18395000.0 13100000000.0 3522640000.0 -2.22 [-2.22]
724436000000000.0 1.54551e+16 291016000000.0 141443000000.0 213831000.0 100103000000.0 6801810000.0 256293.0 40806200000.0 39141200000.0 0.0 0.0 358828000.0 33954600000.0 17911400000.0 515059000.0 15605100.0 13115300000.0 3407820000.0 -2.2 [-2.2]
724436000000000.0 1.47493e+16 282375000000.0 131094000000.0 183057000.0 96130400000.0 5987280000.0 207691.0 40982100000.0 34417500000.0 0.0 0.0 345290000.0 33136900000.0 16504700000.0 454746000.0 13249400.0 13120800000.0 3296600000.0 -2.18 [-2.18]
724436000000000.0 1.40687e+16 273799000000.0 121354000000.0 156467000.0 92237700000.0 5263330000.0 168008.0 41144000000.0 30224500000.0 0.0 0.0 332078000.0 32308400000.0 15183500000.0 400969000.0 11233200.0 13116000000.0 3186860000.0 -2.16 [-2.16]
724436000000000.0 1.34316e+16 265547000000.0 112460000000.0 133997000.0 88546400000.0 4633260000.0 136205.0 41290800000.0 26578500000.0 0.0 0.0 319574000.0 31495100000.0 13981200000.0 354103000.0 9544470.0 13101500000.0 3081880000.0 -2.14 [-2.14]
724436000000000.0 1.28141e+16 257327000000.0 104054000000.0 114519000.0 84918300000.0 4071810000.0 110166.0 41425500000.0 23333500000.0 0.0 0.0 307319000.0 30670500000.0 12848200000.0 312186000.0 8093950.0 13076600000.0 2977930000.0 -2.12 [-2.12]
724436000000000.0 1.22319e+16 249373000000.0 96329800000.0 97984200.0 81458300000.0 3581270000.0 89221.3 41547300000.0 20500500000.0 0.0 0.0 295643000.0 29858200000.0 11811900000.0 275490000.0 6873570.0 13041900000.0 2877930000.0 -2.1 [-2.1]
724436000000000.0 1.16778e+16 241609000000.0 89167800000.0 83848100.0 78128900000.0 3149920000.0 72270.3 41657600000.0 18011600000.0 0.0 0.0 284418000.0 29052800000.0 10855000000.0 243134000.0 5839220.0 12997600000.0 2780880000.0 -2.08 [-2.08]
724436000000000.0 1.11503e+16 234038000000.0 82529600000.0 71764000.0 74927800000.0 2770720000.0 58552.0 41757000000.0 15825700000.0 0.0 0.0 273631000.0 28255800000.0 9972160000.0 214612000.0 4962510.0 12944100000.0 2686780000.0 -2.06 [-2.06]
724436000000000.0 1.06482e+16 226659000000.0 76379000000.0 61434800.0 71852400000.0 2437440000.0 47449.7 41846300000.0 13906100000.0 0.0 0.0 263267000.0 27468500000.0 9158310000.0 189473000.0 4219360.0 12881400000.0 2595590000.0 -2.04 [-2.04]
724436000000000.0 1.01701e+16 219474000000.0 70682100000.0 52605500.0 68899700000.0 2144560000.0 38463.8 41926100000.0 12220600000.0 0.0 0.0 253313000.0 26692000000.0 8408560000.0 167316000.0 3589310.0 12809800000.0 2507290000.0 -2.02 [-2.02]
724436000000000.0 9718270000000000.0 212532000000.0 65444000000.0 45095200.0 66087300000.0 1888390000.0 31218.5 41996900000.0 10747500000.0 0.0 0.0 243825000.0 25933100000.0 7723300000.0 147885000.0 3057630.0 12730200000.0 2422440000.0 -2.0 [-2.0]
724436000000000.0 9284920000000000.0 205734000000.0 60559800000.0 38639700.0 63370100000.0 1662170000.0 25325.2 42059500000.0 9447910000.0 0.0 0.0 234651000.0 25181800000.0 7088100000.0 130668000.0 2604190.0 12641700000.0 2339800000.0 -1.98 [-1.98]
724436000000000.0 8872300000000000.0 199129000000.0 56040000000.0 33120800.0 60765600000.0 1463400000.0 20552.9 42114300000.0 8307000000.0 0.0 0.0 225848000.0 24444300000.0 6504080000.0 115494000.0 2219480.0 12545100000.0 2259920000.0 -1.96 [-1.96]
724436000000000.0 8475620000000000.0 192652000000.0 51819200000.0 28371200.0 58245900000.0 1287690000.0 16667.2 42161800000.0 7299390000.0 0.0 0.0 217322000.0 23714400000.0 5962390000.0 102033000.0 1890890.0 12439700000.0 2182010000.0 -1.94 [-1.94]
724436000000000.0 8101480000000000.0 186427000000.0 47953100000.0 24339300.0 55856200000.0 1134330000.0 13538.7 42202400000.0 6420670000.0 0.0 0.0 209223000.0 23006800000.0 5469720000.0 90251100.0 1613910.0 12327900000.0 2107510000.0 -1.92 [-1.92]
724436000000000.0 7745170000000000.0 180391000000.0 44378200000.0 20890700.0 53568500000.0 999564000.0 11003.2 42236500000.0 5649230000.0 0.0 0.0 201457000.0 22315200000.0 5017510000.0 79864400.0 1378640.0 12209200000.0 2035620000.0 -1.9 [-1.9]
724436000000000.0 7409420000000000.0 174603000000.0 41107500000.0 17961500.0 51402600000.0 881923000.0 8959.42 42264600000.0 4976390000.0 0.0 0.0 194092000.0 21647200000.0 4606900000.0 70770500.0 1180110.0 12085400000.0 1967020000.0 -1.88 [-1.88]
724436000000000.0 7083440000000000.0 168888000000.0 38026100000.0 15420000.0 49289700000.0 777190000.0 7282.79 42286900000.0 4378120000.0 0.0 0.0 186897000.0 20983200000.0 4222930000.0 62641900.0 1008980.0 11953000000.0 1899610000.0 -1.86 [-1.86]
724436000000000.0 6775500000000000.0 163401000000.0 35202000000.0 13258000.0 47285500000.0 685641000.0 0.0 42303800000.0 3855660000.0 0.0 0.0 180058000.0 20341700000.0 3873960000.0 55513900.0 864284.0 11815700000.0 1835180000.0 -1.84 [-1.84]
724436000000000.0 6484700000000000.0 158138000000.0 32614600000.0 11417300.0 45385600000.0 605579000.0 0.0 42315800000.0 3399200000.0 0.0 0.0 173564000.0 19722900000.0 3556920000.0 49259700.0 741807.0 11674400000.0 1773670000.0 -1.82 [-1.82]
724436000000000.0 6202620000000000.0 152956000000.0 30180700000.0 9820060.0 43535500000.0 534317000.0 0.0 42322800000.0 2993490000.0 0.0 0.0 167229000.0 19110500000.0 3261010000.0 43670300.0 636124.0 11525800000.0 1713360000.0 -1.8 [-1.8]
724436000000000.0 5938760000000000.0 148038000000.0 27972800000.0 8468810.0 41799400000.0 472374000.0 0.0 42325500000.0 2641180000.0 0.0 0.0 161274000.0 18526500000.0 2995050000.0 38796200.0 547179.0 11375300000.0 1656380000.0 -1.78 [-1.78]
724436000000000.0 5682470000000000.0 143195000000.0 25894000000.0 7294390.0 40107200000.0 417168000.0 0.0 42323600000.0 2327680000.0 0.0 0.0 155459000.0 17949000000.0 2746580000.0 34434300.0 470249.0 11218100000.0 1600490000.0 -1.76 [-1.76]
724436000000000.0 5440570000000000.0 138562000000.0 23992100000.0 6293910.0 38505300000.0 368884000.0 0.0 42317900000.0 2053820000.0 0.0 0.0 149945000.0 17394300000.0 2521370000.0 30605500.0 405020.0 11058800000.0 1547240000.0 -1.74 [-1.74]
724436000000000.0 5210010000000000.0 134089000000.0 22235100000.0 5435070.0 36974100000.0 326357000.0 0.0 42308300000.0 1812970000.0 0.0 0.0 144664000.0 16857000000.0 2315150000.0 27220100.0 349258.0 10896500000.0 1496030000.0 -1.72 [-1.72]
724436000000000.0 4990220000000000.0 129771000000.0 20611800000.0 4697370.0 35510400000.0 288888000.0 0.0 42295100000.0 1601080000.0 0.0 0.0 139609000.0 16336700000.0 2126350000.0 24225400.0 301546.0 10731500000.0 1446790000.0 -1.7 [-1.7]
724436000000000.0 4780690000000000.0 125606000000.0 19112200000.0 4063360.0 34111300000.0 255863000.0 0.0 42278500000.0 1414610000.0 0.0 0.0 134769000.0 15833400000.0 1953510000.0 21575000.0 260684.0 10564400000.0 1399470000.0 -1.68 [-1.68]
724436000000000.0 4580900000000000.0 121589000000.0 17726600000.0 3518080.0 32773900000.0 226741000.0 0.0 42258600000.0 1250460000.0 0.0 0.0 130136000.0 15346700000.0 1795270000.0 19228100.0 225650.0 10395500000.0 1353990000.0 -1.66 [-1.66]
724436000000000.0 4390380000000000.0 117716000000.0 16446400000.0 3048810.0 31495500000.0 201049000.0 0.0 42235600000.0 1105900000.0 0.0 0.0 125701000.0 14876400000.0 1650390000.0 17148900.0 195582.0 10225300000.0 1310290000.0 -1.64 [-1.64]
724436000000000.0 4208690000000000.0 113983000000.0 15263400000.0 2644660.0 30273300000.0 178374000.0 0.0 42209600000.0 978550000.0 0.0 0.0 121455000.0 14422300000.0 1517740000.0 15305800.0 169749.0 10054200000.0 1268320000.0 -1.62 [-1.62]
724436000000000.0 4035350000000000.0 110385000000.0 14169900000.0 2296290.0 29104700000.0 158349000.0 0.0 42180800000.0 866302000.0 0.0 0.0 117391000.0 13983800000.0 1396240000.0 13670900.0 147526.0 9882660000.0 1228000000.0 -1.6 [-1.6]
724436000000000.0 3870010000000000.0 106919000000.0 13159400000.0 1995840.0 27987600000.0 140660000.0 0.0 42149300000.0 767344000.0 0.0 0.0 113501000.0 13560900000.0 1285010000.0 12220100.0 128393.0 9710900000.0 1189280000.0 -1.58 [-1.58]
724436000000000.0 3713150000000000.0 103599000000.0 12230300000.0 1737400.0 26925300000.0 125077000.0 0.0 42115500000.0 680350000.0 0.0 0.0 109798000.0 13155300000.0 1183690000.0 10936100.0 111954.0 9540360000.0 1152320000.0 -1.56 [-1.56]
724436000000000.0 3561740000000000.0 100365000000.0 11361600000.0 1512390.0 25897800000.0 111197000.0 0.0 42078800000.0 603031000.0 0.0 0.0 106214000.0 12759800000.0 1089840000.0 9786940.0 97659.1 9368270000.0 1116430000.0 -1.54 [-1.54]
724436000000000.0 3417900000000000.0 97266000000.0 10561900000.0 1318470.0 24919500000.0 98952300.0 0.0 42039900000.0 534978000.0 0.0 0.0 102798000.0 12380400000.0 1004240000.0 8768250.0 85344.6 9197850000.0 1082130000.0 -1.52 [-1.52]
724436000000000.0 3281800000000000.0 94308500000.0 9828550000.0 1151580.0 23991800000.0 88169300.0 0.0 41999300000.0 475184000.0 0.0 0.0 99557300.0 12018200000.0 926468000.0 7866640.0 74747.1 9030090000.0 1049490000.0 -1.5 [-1.5]
724436000000000.0 3150860000000000.0 91439700000.0 9144840000.0 1006230.0 23097400000.0 78569400.0 0.0 41956200000.0 422084000.0 0.0 0.0 96431000.0 11666600000.0 854616000.0 7059920.0 65517.1 8862440000.0 1017930000.0 -1.48 [-1.48]
724436000000000.0 3025840000000000.0 88678500000.0 8512140000.0 880207.0 22241500000.0 70060400.0 0.0 41911100000.0 375137000.0 0.0 0.0 93438100.0 11328200000.0 788732000.0 6341140.0 57510.0 8696440000.0 987635000.0 -1.46 [-1.46]
724436000000000.0 2906430000000000.0 86021300000.0 7926500000.0 770830.0 21422300000.0 62513900.0 0.0 41864100000.0 333609000.0 0.0 0.0 90572800.0 11002500000.0 728303000.0 5700280.0 50554.7 8532310000.0 958561000.0 -1.44 [-1.44]
724436000000000.0 2791980000000000.0 83455100000.0 7382420000.0 675602.0 20635300000.0 55802900.0 0.0 41815000000.0 296779000.0 0.0 0.0 87819600.0 10687900000.0 672666000.0 5127300.0 44492.0 8369660000.0 930560000.0 -1.42 [-1.42]
724436000000000.0 2683420000000000.0 81003500000.0 6882060000.0 593181.0 19887200000.0 49870300.0 0.0 41764700000.0 264310000.0 0.0 0.0 85202400.0 10387400000.0 621960000.0 4617900.0 39235.8 8210480000.0 903882000.0 -1.4 [-1.4]
724436000000000.0 2579310000000000.0 78635900000.0 6416830000.0 521257.0 19168000000.0 44586900.0 0.0 41712500000.0 235477000.0 0.0 0.0 82687000.0 10097400000.0 575236000.0 4161700.0 34640.8 8052900000.0 878186000.0 -1.38 [-1.38]
724436000000000.0 2479440000000000.0 76349400000.0 5984160000.0 458446.0 18476700000.0 39879600.0 0.0 41658500000.0 209863000.0 0.0 0.0 80269200.0 9817310000.0 532171000.0 3752900.0 30619.4 7897070000.0 853436000.0 -1.36 [-1.36]
724436000000000.0 2384690000000000.0 74165800000.0 5585980000.0 403920.0 17819100000.0 35710900.0 0.0 41603500000.0 187248000.0 0.0 0.0 77970600.0 9550030000.0 492876000.0 3388670.0 27119.0 7745210000.0 829859000.0 -1.34 [-1.34]
724436000000000.0 2293770000000000.0 72056900000.0 5215350000.0 356190.0 17186500000.0 31991200.0 0.0 41546900000.0 167131000.0 0.0 0.0 75760600.0 9292050000.0 456628000.0 3061740.0 24046.6 7595600000.0 807148000.0 -1.32 [-1.32]
