WAVE FLUX ERROR
1206.7566756675667 1.0 0.1
1206.7596759675966 1.0 0.1
1206.7626762676268 1.0 0.1
1206.7656765676568 1.0 0.1
1206.7686768676867 1.0 0.1
1206.7716771677167 1.0 0.1
1206.7746774677469 1.0 0.1
1206.7776777677768 1.0 0.1
1206.7806780678068 1.0 0.1
1206.7836783678367 1.0 0.1
1206.7866786678667 1.0 0.1
1206.7896789678969 1.0 0.1
1206.7926792679268 1.0 0.1
1206.7956795679568 1.0 0.1
1206.7986798679867 1.0 0.1
1206.801680168017 1.0 0.1
1206.8046804680469 1.0 0.1
1206.8076807680768 1.0 0.1
1206.8106810681068 1.0 0.1
1206.8136813681367 1.0 0.1
1206.816681668167 1.0 0.1
1206.8196819681968 1.0 0.1
1206.8226822682268 1.0 0.1
1206.8256825682568 1.0 0.1
1206.828682868287 1.0 0.1
1206.8316831683169 1.0 0.1
1206.8346834683468 1.0 0.1
1206.8376837683768 1.0 0.1
1206.8406840684067 1.0 0.1
1206.843684368437 1.0 0.1
1206.8466846684669 1.0 0.1
1206.8496849684968 1.0 0.1
1206.8526852685268 1.0 0.1
1206.855685568557 1.0 0.1
1206.858685868587 1.0 0.1
1206.8616861686169 1.0 0.1
1206.8646864686468 1.0 0.1
1206.8676867686768 1.0 0.1
1206.870687068707 1.0 0.1
1206.873687368737 1.0 0.1
1206.8766876687669 1.0 0.1
1206.8796879687968 1.0 0.1
1206.8826882688268 1.0 0.1
1206.885688568857 1.0 0.1
1206.888688868887 1.0 0.1
1206.8916891689169 1.0 0.1
1206.8946894689468 1.0 0.1
1206.897689768977 1.0 0.1
1206.900690069007 1.0 0.1
1206.903690369037 1.0 0.1
1206.9066906690668 1.0 0.1
1206.9096909690968 1.0 0.1
1206.912691269127 1.0 0.1
1206.915691569157 1.0 0.1
1206.918691869187 1.0 0.1
1206.9216921692168 1.0 0.1
1206.924692469247 1.0 0.1
1206.927692769277 1.0 0.1
1206.930693069307 1.0 0.1
1206.9336933693369 1.0 0.1
1206.9366936693668 1.0 0.1
1206.939693969397 1.0 0.1
1206.942694269427 1.0 0.1
1206.945694569457 1.0 0.1
1206.9486948694869 1.0 0.1
1206.951695169517 1.0 0.1
1206.954695469547 1.0 0.1
1206.957695769577 1.0 0.1
1206.960696069607 1.0 0.1
1206.9636963696369 1.0 0.1
1206.966696669667 1.0 0.1
1206.969696969697 1.0 0.1
1206.972697269727 1.0 0.1
1206.975697569757 1.0 0.1
1206.978697869787 1.0 0.1
1206.981698169817 1.0 0.1
1206.984698469847 1.0 0.1
1206.987698769877 1.0 0.1
1206.990699069907 1.0 0.1
1206.993699369937 1.0 0.1
1206.996699669967 1.0 0.1
1206.999699969997 1.0 0.1
1207.002700270027 1.0 0.1
1207.0057005700571 1.0 0.1
1207.008700870087 1.0 0.1
1207.011701170117 1.0 0.1
1207.014701470147 1.0 0.1
1207.017701770177 1.0 0.1
1207.020702070207 1.0 0.1
1207.023702370237 1.0 0.1
1207.026702670267 1.0 0.1
1207.029702970297 1.0 0.1
1207.032703270327 1.0 0.1
1207.035703570357 1.0 0.1
1207.038703870387 1.0 0.1
1207.041704170417 1.0 0.1
1207.044704470447 1.0 0.1
1207.0477047704771 1.0 0.1
1207.050705070507 1.0 0.1
1207.053705370537 1.0 0.1
1207.056705670567 1.0 0.1
1207.059705970597 1.0 0.1
1207.0627062706271 1.0 0.1
1207.065706570657 1.0 0.1
1207.068706870687 1.0 0.1
1207.071707170717 1.0 0.1
1207.0747074707472 1.0 0.1
1207.0777077707771 1.0 0.1
1207.080708070807 1.0 0.1
1207.083708370837 1.0 0.1
1207.086708670867 1.0 0.1
1207.0897089708972 1.0 0.1
1207.0927092709271 1.0 0.1
1207.095709570957 1.0 0.1
1207.098709870987 1.0 0.1
1207.1017101710172 1.0 0.1
1207.1047104710472 1.0 0.1
1207.107710771077 1.0 0.1
1207.110711071107 1.0 0.1
1207.113711371137 1.0 0.1
1207.1167116711672 1.0 0.1
1207.1197119711971 1.0 0.1
1207.122712271227 1.0 0.1
1207.125712571257 1.0 0.1
1207.1287128712872 1.0 0.1
1207.1317131713172 1.0 0.1
1207.1347134713471 1.0 0.1
1207.137713771377 1.0 0.1
1207.140714071407 1.0 0.1
1207.1437143714372 1.0 0.1
1207.1467146714672 1.0 0.1
1207.1497149714971 1.0 0.1
1207.152715271527 1.0 0.1
1207.1557155715573 1.0 0.1
1207.1587158715872 1.0 0.1
1207.1617161716172 1.0 0.1
1207.1647164716471 1.0 0.1
1207.167716771677 1.0 0.1
1207.1707170717073 1.0 0.1
1207.1737173717372 1.0 0.1
1207.1767176717672 1.0 0.1
1207.1797179717971 1.0 0.1
1207.182718271827 1.0 0.1
1207.1857185718573 1.0 0.1
1207.1887188718872 1.0 0.1
1207.1917191719172 1.0 0.1
1207.194719471947 1.0 0.1
1207.1977197719773 1.0 0.1
1207.2007200720072 1.0 0.1
1207.2037203720372 1.0 0.1
1207.2067206720671 1.0 0.1
1207.209720972097 1.0 0.1
1207.2127212721273 1.0 0.1
1207.2157215721572 1.0 0.1
1207.2187218721872 1.0 0.1
1207.2217221722171 1.0 0.1
1207.2247224722473 1.0 0.1
1207.2277227722773 1.0 0.1
1207.2307230723072 1.0 0.1
1207.2337233723372 1.0 0.1
1207.2367236723671 1.0 0.1
1207.2397239723973 1.0 0.1
1207.2427242724273 1.0 0.1
1207.2457245724572 1.0 0.1
1207.2487248724872 1.0 0.1
1207.2517251725174 1.0 0.1
1207.2547254725473 1.0 0.1
1207.2577257725773 1.0 0.1
1207.2607260726072 1.0 0.1
1207.2637263726372 1.0 0.1
1207.2667266726673 1.0 0.1
1207.2697269726973 1.0 0.1
1207.2727272727273 1.0 0.1
1207.2757275727572 1.0 0.1
1207.2787278727874 1.0 0.1
1207.2817281728173 1.0 0.1
1207.2847284728473 1.0 0.1
1207.2877287728772 1.0 0.1
1207.2907290729072 1.0 0.1
1207.2937293729374 1.0 0.1
1207.2967296729673 1.0 0.1
1207.2997299729973 1.0 0.1
1207.3027302730272 1.0 0.1
1207.3057305730574 1.0 0.1
1207.3087308730874 1.0 0.1
1207.3117311731173 1.0 0.1
1207.3147314731473 1.0 0.1
1207.3177317731772 1.0 0.1
1207.3207320732074 1.0 0.1
1207.3237323732374 1.0 0.1
1207.3267326732673 1.0 0.1
1207.3297329732973 1.0 0.1
1207.3327332733272 1.0 0.1
1207.3357335733574 1.0 0.1
1207.3387338733874 1.0 0.1
1207.3417341734173 1.0 0.1
1207.3447344734473 1.0 0.1
1207.3477347734774 1.0 0.1
1207.3507350735074 1.0 0.1
1207.3537353735373 1.0 0.1
1207.3567356735673 1.0 0.1
1207.3597359735973 1.0 0.1
1207.3627362736274 1.0 0.1
1207.3657365736574 1.0 0.1
1207.3687368736873 1.0 0.1
1207.3717371737173 1.0 0.1
1207.3747374737475 1.0 0.1
1207.3777377737774 1.0 0.1
1207.3807380738074 1.0 0.1
1207.3837383738373 1.0 0.1
1207.3867386738673 1.0 0.1
1207.3897389738975 1.0 0.1
1207.3927392739274 1.0 0.1
1207.3957395739574 1.0 0.1
1207.3987398739873 1.0 0.1
1207.4017401740175 1.0 0.1
1207.4047404740475 1.0 0.1
1207.4077407740774 1.0 0.1
1207.4107410741074 1.0 0.1
1207.4137413741373 1.0 0.1
1207.4167416741675 1.0 0.1
1207.4197419741974 1.0 0.1
1207.4227422742274 1.0 0.1
1207.4257425742574 1.0 0.1
1207.4287428742875 1.0 0.1
1207.4317431743175 1.0 0.1
1207.4347434743474 1.0 0.1
1207.4377437743774 1.0 0.1
1207.4407440744073 1.0 0.1
1207.4437443744375 1.0 0.1
1207.4467446744675 1.0 0.1
1207.4497449744974 1.0 0.1
1207.4527452745274 1.0 0.1
1207.4557455745576 1.0 0.1
1207.4587458745875 1.0 0.1
1207.4617461746175 1.0 0.1
1207.4647464746474 1.0 0.1
1207.4677467746774 1.0 0.1
1207.4707470747076 1.0 0.1
1207.4737473747375 1.0 0.1
1207.4767476747675 1.0 0.1
1207.4797479747974 1.0 0.1
1207.4827482748274 1.0 0.1
1207.4857485748576 1.0 0.1
1207.4887488748875 1.0 0.1
1207.4917491749175 1.0 0.1
1207.4947494749474 1.0 0.1
1207.4977497749776 1.0 0.1
1207.5007500750075 1.0 0.1
1207.5037503750375 1.0 0.1
1207.5067506750675 1.0 0.1
1207.5097509750974 1.0 0.1
1207.5127512751276 1.0 0.1
1207.5157515751575 1.0 0.1
1207.5187518751875 1.0 0.1
1207.5217521752174 1.0 0.1
1207.5247524752476 1.0 0.1
1207.5277527752776 1.0 0.1
1207.5307530753075 1.0 0.1
1207.5337533753375 1.0 0.1
1207.5367536753674 1.0 0.1
1207.5397539753976 1.0 0.1
1207.5427542754276 1.0 0.1
1207.5457545754575 1.0 0.1
1207.5487548754875 1.0 0.1
1207.5517551755177 1.0 0.1
1207.5547554755476 1.0 0.1
1207.5577557755776 1.0 0.1
1207.5607560756075 1.0 0.1
1207.5637563756375 1.0 0.1
1207.5667566756676 1.0 0.1
1207.5697569756976 1.0 0.1
1207.5727572757276 1.0 0.1
1207.5757575757575 1.0 0.1
1207.5787578757877 1.0 0.1
1207.5817581758176 1.0 0.1
1207.5847584758476 1.0 0.1
1207.5877587758775 1.0 0.1
1207.5907590759075 1.0 0.1
1207.5937593759377 1.0 0.1
1207.5967596759676 1.0 0.1
1207.5997599759976 1.0 0.1
1207.6027602760275 1.0 0.1
1207.6057605760575 1.0 0.1
1207.6087608760877 1.0 0.1
1207.6117611761176 1.0 0.1
1207.6147614761476 1.0 0.1
1207.6177617761775 1.0 0.1
1207.6207620762077 1.0 0.1
1207.6237623762377 1.0 0.1
1207.6267626762676 1.0 0.1
1207.6297629762976 1.0 0.1
1207.6327632763275 1.0 0.1
1207.6357635763577 1.0 0.1
1207.6387638763877 1.0 0.1
1207.6417641764176 1.0 0.1
1207.6447644764476 1.0 0.1
1207.6477647764777 1.0 0.1
1207.6507650765077 1.0 0.1
1207.6537653765376 1.0 0.1
1207.6567656765676 1.0 0.1
1207.6597659765976 1.0 0.1
1207.6627662766277 1.0 0.1
1207.6657665766577 1.0 0.1
1207.6687668766876 1.0 0.1
1207.6717671767176 1.0 0.1
1207.6747674767478 1.0 0.1
1207.6777677767777 1.0 0.1
1207.6807680768077 1.0 0.1
1207.6837683768376 1.0 0.1
1207.6867686768676 1.0 0.1
1207.6897689768978 1.0 0.1
1207.6927692769277 1.0 0.1
1207.6957695769577 1.0 0.1
1207.6987698769876 1.0 0.1
1207.7017701770178 1.0 0.1
1207.7047704770478 1.0 0.1
1207.7077707770777 1.0 0.1
1207.7107710771077 1.0 0.1
1207.7137713771376 1.0 0.1
1207.7167716771678 1.0 0.1
1207.7197719771978 1.0 0.1
1207.7227722772277 1.0 0.1
1207.7257725772577 1.0 0.1
1207.7287728772878 1.0 0.1
1207.7317731773178 1.0 0.1
1207.7347734773477 1.0 0.1
1207.7377737773777 1.0 0.1
1207.7407740774077 1.0 0.1
1207.7437743774378 1.0 0.1
1207.7467746774678 1.0 0.1
1207.7497749774977 1.0 0.1
1207.7527752775277 1.0 0.1
1207.7557755775576 1.0 0.1
1207.7587758775878 1.0 0.1
1207.7617761776178 1.0 0.1
1207.7647764776477 1.0 0.1
1207.7677767776777 1.0 0.1
1207.7707770777079 1.0 0.1
1207.7737773777378 1.0 0.1
1207.7767776777678 1.0 0.1
1207.7797779777977 1.0 0.1
1207.7827782778277 1.0 0.1
1207.7857785778579 1.0 0.1
1207.7887788778878 1.0 0.1
1207.7917791779178 1.0 0.1
1207.7947794779477 1.0 0.1
1207.797779777978 1.0 0.1
1207.8007800780078 1.0 0.1
1207.8037803780378 1.0 0.1
1207.8067806780678 1.0 0.1
1207.8097809780977 1.0 0.1
1207.8127812781279 1.0 0.1
1207.8157815781578 1.0 0.1
1207.8187818781878 1.0 0.1
1207.8217821782177 1.0 0.1
1207.824782478248 1.0 0.1
1207.8277827782779 1.0 0.1
1207.8307830783078 1.0 0.1
1207.8337833783378 1.0 0.1
1207.8367836783677 1.0 0.1
1207.839783978398 1.0 0.1
1207.8427842784279 1.0 0.1
1207.8457845784578 1.0 0.1
1207.8487848784878 1.0 0.1
1207.851785178518 1.0 0.1
1207.854785478548 1.0 0.1
1207.8577857785779 1.0 0.1
1207.8607860786078 1.0 0.1
1207.8637863786378 1.0 0.1
1207.866786678668 1.0 0.1
1207.869786978698 1.0 0.1
1207.8727872787279 1.0 0.1
1207.8757875787578 1.0 0.1
1207.878787878788 1.0 0.1
1207.881788178818 1.0 0.1
1207.884788478848 1.0 0.1
1207.8877887788778 1.0 0.1
1207.8907890789078 1.0 0.1
1207.893789378938 1.0 0.1
1207.896789678968 1.0 0.1
1207.899789978998 1.0 0.1
1207.9027902790278 1.0 0.1
1207.9057905790578 1.0 0.1
1207.908790879088 1.0 0.1
1207.911791179118 1.0 0.1
1207.9147914791479 1.0 0.1
1207.9177917791778 1.0 0.1
1207.920792079208 1.0 0.1
1207.923792379238 1.0 0.1
1207.926792679268 1.0 0.1
1207.9297929792979 1.0 0.1
1207.9327932793278 1.0 0.1
1207.935793579358 1.0 0.1
1207.938793879388 1.0 0.1
1207.941794179418 1.0 0.1
1207.9447944794479 1.0 0.1
1207.947794779478 1.0 0.1
1207.950795079508 1.0 0.1
1207.953795379538 1.0 0.1
1207.956795679568 1.0 0.1
1207.9597959795979 1.0 0.1
1207.962796279628 1.0 0.1
1207.965796579658 1.0 0.1
1207.968796879688 1.0 0.1
1207.971797179718 1.0 0.1
1207.974797479748 1.0 0.1
1207.977797779778 1.0 0.1
1207.980798079808 1.0 0.1
1207.983798379838 1.0 0.1
1207.986798679868 1.0 0.1
1207.989798979898 1.0 0.1
1207.992799279928 1.0 0.1
1207.995799579958 1.0 0.1
1207.998799879988 1.0 0.1
1208.001800180018 1.0 0.1
1208.004800480048 1.0 0.1
1208.007800780078 1.0 0.1
1208.010801080108 1.0 0.1
1208.013801380138 1.0 0.1
1208.016801680168 1.0 0.1
1208.019801980198 1.0 0.1
1208.022802280228 1.0 0.1
1208.025802580258 1.0 0.1
1208.0288028802881 1.0 0.1
1208.031803180318 1.0 0.1
1208.034803480348 1.0 0.1
1208.037803780378 1.0 0.1
1208.040804080408 1.0 0.1
1208.0438043804381 1.0 0.1
1208.046804680468 1.0 0.1
1208.049804980498 1.0 0.1
1208.052805280528 1.0 0.1
1208.055805580558 1.0 0.1
1208.0588058805881 1.0 0.1
1208.061806180618 1.0 0.1
1208.064806480648 1.0 0.1
1208.067806780678 1.0 0.1
1208.0708070807082 1.0 0.1
1208.0738073807381 1.0 0.1
1208.076807680768 1.0 0.1
1208.079807980798 1.0 0.1
1208.082808280828 1.0 0.1
1208.0858085808582 1.0 0.1
1208.088808880888 1.0 0.1
1208.091809180918 1.0 0.1
1208.094809480948 1.0 0.1
1208.0978097809782 1.0 0.1
1208.1008100810081 1.0 0.1
1208.103810381038 1.0 0.1
1208.106810681068 1.0 0.1
1208.109810981098 1.0 0.1
1208.1128112811282 1.0 0.1
1208.1158115811581 1.0 0.1
1208.118811881188 1.0 0.1
1208.121812181218 1.0 0.1
1208.1248124812482 1.0 0.1
1208.1278127812782 1.0 0.1
1208.1308130813081 1.0 0.1
1208.133813381338 1.0 0.1
1208.136813681368 1.0 0.1
1208.1398139813982 1.0 0.1
1208.1428142814282 1.0 0.1
1208.1458145814581 1.0 0.1
1208.148814881488 1.0 0.1
1208.1518151815183 1.0 0.1
1208.1548154815482 1.0 0.1
1208.1578157815782 1.0 0.1
1208.1608160816081 1.0 0.1
1208.163816381638 1.0 0.1
1208.1668166816683 1.0 0.1
1208.1698169816982 1.0 0.1
1208.1728172817282 1.0 0.1
1208.175817581758 1.0 0.1
1208.1788178817883 1.0 0.1
1208.1818181818182 1.0 0.1
1208.1848184818482 1.0 0.1
1208.1878187818781 1.0 0.1
1208.190819081908 1.0 0.1
1208.1938193819383 1.0 0.1
1208.1968196819682 1.0 0.1
1208.1998199819982 1.0 0.1
1208.2028202820281 1.0 0.1
1208.205820582058 1.0 0.1
1208.2088208820883 1.0 0.1
1208.2118211821182 1.0 0.1
1208.2148214821482 1.0 0.1
1208.2178217821781 1.0 0.1
1208.2208220822083 1.0 0.1
1208.2238223822383 1.0 0.1
1208.2268226822682 1.0 0.1
1208.2298229822982 1.0 0.1
1208.2328232823281 1.0 0.1
1208.2358235823583 1.0 0.1
1208.2388238823883 1.0 0.1
1208.2418241824182 1.0 0.1
1208.2448244824482 1.0 0.1
1208.2478247824783 1.0 0.1
1208.2508250825083 1.0 0.1
1208.2538253825383 1.0 0.1
1208.2568256825682 1.0 0.1
1208.2598259825982 1.0 0.1
1208.2628262826283 1.0 0.1
1208.2658265826583 1.0 0.1
1208.2688268826882 1.0 0.1
1208.2718271827182 1.0 0.1
1208.2748274827484 1.0 0.1
1208.2778277827783 1.0 0.1
1208.2808280828083 1.0 0.1
1208.2838283828382 1.0 0.1
1208.2868286828682 1.0 0.1
1208.2898289828984 1.0 0.1
1208.2928292829283 1.0 0.1
1208.2958295829583 1.0 0.1
1208.2988298829882 1.0 0.1
1208.3018301830184 1.0 0.1
1208.3048304830484 1.0 0.1
1208.3078307830783 1.0 0.1
1208.3108310831083 1.0 0.1
1208.3138313831382 1.0 0.1
1208.3168316831684 1.0 0.1
1208.3198319831984 1.0 0.1
1208.3228322832283 1.0 0.1
1208.3258325832583 1.0 0.1
1208.3288328832882 1.0 0.1
1208.3318331833184 1.0 0.1
1208.3348334833483 1.0 0.1
1208.3378337833783 1.0 0.1
1208.3408340834083 1.0 0.1
1208.3438343834384 1.0 0.1
1208.3468346834684 1.0 0.1
1208.3498349834983 1.0 0.1
1208.3528352835283 1.0 0.1
1208.3558355835582 1.0 0.1
1208.3588358835884 1.0 0.1
1208.3618361836184 1.0 0.1
1208.3648364836483 1.0 0.1
1208.3678367836783 1.0 0.1
1208.3708370837085 1.0 0.1
1208.3738373837384 1.0 0.1
1208.3768376837684 1.0 0.1
1208.3798379837983 1.0 0.1
1208.3828382838283 1.0 0.1
1208.3858385838585 1.0 0.1
1208.3888388838884 1.0 0.1
1208.3918391839184 1.0 0.1
1208.3948394839483 1.0 0.1
1208.3978397839785 1.0 0.1
1208.4008400840085 1.0 0.1
1208.4038403840384 1.0 0.1
1208.4068406840684 1.0 0.1
1208.4098409840983 1.0 0.1
1208.4128412841285 1.0 0.1
1208.4158415841584 1.0 0.1
1208.4188418841884 1.0 0.1
1208.4218421842183 1.0 0.1
1208.4248424842485 1.0 0.1
1208.4278427842785 1.0 0.1
1208.4308430843084 1.0 0.1
1208.4338433843384 1.0 0.1
1208.4368436843683 1.0 0.1
1208.4398439843985 1.0 0.1
1208.4428442844285 1.0 0.1
1208.4458445844584 1.0 0.1
1208.4488448844884 1.0 0.1
1208.4518451845186 1.0 0.1
1208.4548454845485 1.0 0.1
1208.4578457845785 1.0 0.1
1208.4608460846084 1.0 0.1
1208.4638463846384 1.0 0.1
1208.4668466846686 1.0 0.1
1208.4698469846985 1.0 0.1
1208.4728472847285 1.0 0.1
1208.4758475847584 1.0 0.1
1208.4788478847886 1.0 0.1
1208.4818481848185 1.0 0.1
1208.4848484848485 1.0 0.1
1208.4878487848785 1.0 0.1
1208.4908490849084 1.0 0.1
1208.4938493849386 1.0 0.1
1208.4968496849685 1.0 0.1
1208.4998499849985 1.0 0.1
1208.5028502850284 1.0 0.1
1208.5058505850584 1.0 0.1
1208.5088508850886 1.0 0.1
1208.5118511851185 1.0 0.1
1208.5148514851485 1.0 0.1
1208.5178517851784 1.0 0.1
1208.5208520852086 1.0 0.1
1208.5238523852386 1.0 0.1
1208.5268526852685 1.0 0.1
1208.5298529852985 1.0 0.1
1208.5328532853284 1.0 0.1
1208.5358535853586 1.0 0.1
1208.5388538853886 1.0 0.1
1208.5418541854185 1.0 0.1
1208.5448544854485 1.0 0.1
1208.5478547854786 1.0 0.1
1208.5508550855086 1.0 0.1
1208.5538553855386 1.0 0.1
1208.5568556855685 1.0 0.1
1208.5598559855985 1.0 0.1
1208.5628562856286 1.0 0.1
1208.5658565856586 1.0 0.1
1208.5688568856885 1.0 0.1
1208.5718571857185 1.0 0.1
1208.5748574857487 1.0 0.1
1208.5778577857786 1.0 0.1
1208.5808580858086 1.0 0.1
1208.5838583858385 1.0 0.1
1208.5868586858685 1.0 0.1
1208.5898589858987 1.0 0.1
1208.5928592859286 1.0 0.1
1208.5958595859586 1.0 0.1
1208.5988598859885 1.0 0.1
1208.6018601860187 1.0 0.1
1208.6048604860487 1.0 0.1
1208.6078607860786 1.0 0.1
1208.6108610861086 1.0 0.1
1208.6138613861385 1.0 0.1
1208.6168616861687 1.0 0.1
1208.6198619861987 1.0 0.1
1208.6228622862286 1.0 0.1
1208.6258625862586 1.0 0.1
1208.6288628862885 1.0 0.1
1208.6318631863187 1.0 0.1
1208.6348634863486 1.0 0.1
1208.6378637863786 1.0 0.1
1208.6408640864086 1.0 0.1
1208.6438643864387 1.0 0.1
1208.6468646864687 1.0 0.1
1208.6498649864986 1.0 0.1
1208.6528652865286 1.0 0.1
1208.6558655865585 1.0 0.1
1208.6588658865887 1.0 0.1
1208.6618661866187 1.0 0.1
1208.6648664866486 1.0 0.1
1208.6678667866786 1.0 0.1
1208.6708670867088 1.0 0.1
1208.6738673867387 1.0 0.1
1208.6768676867687 1.0 0.1
1208.6798679867986 1.0 0.1
1208.6828682868286 1.0 0.1
1208.6858685868588 1.0 0.1
1208.6888688868887 1.0 0.1
1208.6918691869187 1.0 0.1
1208.6948694869486 1.0 0.1
1208.6978697869788 1.0 0.1
1208.7008700870088 1.0 0.1
1208.7038703870387 1.0 0.1
1208.7068706870687 1.0 0.1
1208.7098709870986 1.0 0.1
1208.7128712871288 1.0 0.1
1208.7158715871587 1.0 0.1
1208.7188718871887 1.0 0.1
1208.7218721872187 1.0 0.1
1208.7248724872488 1.0 0.1
1208.7278727872788 1.0 0.1
1208.7308730873087 1.0 0.1
1208.7338733873387 1.0 0.1
1208.7368736873686 1.0 0.1
1208.7398739873988 1.0 0.1
1208.7428742874288 1.0 0.1
1208.7458745874587 1.0 0.1
1208.7488748874887 1.0 0.1
1208.7518751875189 1.0 0.1
1208.7548754875488 1.0 0.1
1208.7578757875788 1.0 0.1
1208.7608760876087 1.0 0.1
1208.7638763876387 1.0 0.1
1208.7668766876689 1.0 0.1
1208.7698769876988 1.0 0.1
1208.7728772877288 1.0 0.1
1208.7758775877587 1.0 0.1
1208.7788778877887 1.0 0.1
1208.7818781878188 1.0 0.1
1208.7848784878488 1.0 0.1
1208.7878787878788 1.0 0.1
1208.7908790879087 1.0 0.1
1208.793879387939 1.0 0.1
1208.7968796879688 1.0 0.1
1208.7998799879988 1.0 0.1
1208.8028802880287 1.0 0.1
1208.8058805880587 1.0 0.1
1208.8088808880889 1.0 0.1
1208.8118811881188 1.0 0.1
1208.8148814881488 1.0 0.1
1208.8178817881787 1.0 0.1
1208.820882088209 1.0 0.1
1208.8238823882389 1.0 0.1
1208.8268826882688 1.0 0.1
1208.8298829882988 1.0 0.1
1208.8328832883287 1.0 0.1
1208.835883588359 1.0 0.1
1208.8388838883889 1.0 0.1
1208.8418841884188 1.0 0.1
1208.8448844884488 1.0 0.1
1208.847884788479 1.0 0.1
1208.850885088509 1.0 0.1
1208.8538853885389 1.0 0.1
1208.8568856885688 1.0 0.1
1208.8598859885988 1.0 0.1
1208.862886288629 1.0 0.1
1208.865886588659 1.0 0.1
1208.8688868886888 1.0 0.1
1208.8718871887188 1.0 0.1
1208.874887488749 1.0 0.1
1208.877887788779 1.0 0.1
1208.880888088809 1.0 0.1
1208.8838883888388 1.0 0.1
1208.8868886888688 1.0 0.1
1208.889888988899 1.0 0.1
1208.892889288929 1.0 0.1
1208.8958895889589 1.0 0.1
1208.8988898889888 1.0 0.1
1208.901890189019 1.0 0.1
1208.904890489049 1.0 0.1
1208.907890789079 1.0 0.1
1208.9108910891089 1.0 0.1
1208.9138913891388 1.0 0.1
1208.916891689169 1.0 0.1
1208.919891989199 1.0 0.1
1208.922892289229 1.0 0.1
1208.9258925892589 1.0 0.1
1208.9288928892888 1.0 0.1
1208.931893189319 1.0 0.1
1208.934893489349 1.0 0.1
1208.937893789379 1.0 0.1
1208.9408940894089 1.0 0.1
1208.943894389439 1.0 0.1
1208.946894689469 1.0 0.1
1208.949894989499 1.0 0.1
1208.952895289529 1.0 0.1
1208.9558955895588 1.0 0.1
1208.958895889589 1.0 0.1
1208.961896189619 1.0 0.1
1208.964896489649 1.0 0.1
1208.967896789679 1.0 0.1
1208.970897089709 1.0 0.1
1208.973897389739 1.0 0.1
1208.976897689769 1.0 0.1
1208.979897989799 1.0 0.1
1208.9828982898289 1.0 0.1
1208.985898589859 1.0 0.1
1208.988898889889 1.0 0.1
1208.991899189919 1.0 0.1
1208.994899489949 1.0 0.1
1208.997899789979 1.0 0.1
1209.000900090009 1.0 0.1
1209.003900390039 1.0 0.1
1209.006900690069 1.0 0.1
1209.009900990099 1.0 0.1
1209.012901290129 1.0 0.1
1209.015901590159 1.0 0.1
1209.018901890189 1.0 0.1
1209.021902190219 1.0 0.1
1209.0249024902491 1.0 0.1
1209.027902790279 1.0 0.1
1209.030903090309 1.0 0.1
1209.033903390339 1.0 0.1
1209.036903690369 1.0 0.1
1209.0399039903991 1.0 0.1
1209.042904290429 1.0 0.1
1209.045904590459 1.0 0.1
1209.048904890489 1.0 0.1
1209.051905190519 1.0 0.1
1209.0549054905491 1.0 0.1
1209.057905790579 1.0 0.1
1209.060906090609 1.0 0.1
1209.063906390639 1.0 0.1
1209.0669066906692 1.0 0.1
1209.069906990699 1.0 0.1
1209.072907290729 1.0 0.1
1209.075907590759 1.0 0.1
1209.078907890789 1.0 0.1
1209.0819081908191 1.0 0.1
1209.084908490849 1.0 0.1
1209.087908790879 1.0 0.1
1209.090909090909 1.0 0.1
1209.0939093909392 1.0 0.1
1209.0969096909691 1.0 0.1
1209.099909990999 1.0 0.1
1209.102910291029 1.0 0.1
1209.105910591059 1.0 0.1
1209.1089108910892 1.0 0.1
1209.1119111911191 1.0 0.1
1209.114911491149 1.0 0.1
1209.117911791179 1.0 0.1
1209.1209120912092 1.0 0.1
1209.1239123912392 1.0 0.1
1209.1269126912691 1.0 0.1
1209.129912991299 1.0 0.1
1209.132913291329 1.0 0.1
1209.1359135913592 1.0 0.1
1209.1389138913892 1.0 0.1
1209.1419141914191 1.0 0.1
1209.144914491449 1.0 0.1
1209.1479147914793 1.0 0.1
1209.1509150915092 1.0 0.1
1209.1539153915392 1.0 0.1
1209.156915691569 1.0 0.1
1209.159915991599 1.0 0.1
1209.1629162916292 1.0 0.1
1209.1659165916592 1.0 0.1
1209.1689168916892 1.0 0.1
1209.171917191719 1.0 0.1
1209.1749174917493 1.0 0.1
1209.1779177917792 1.0 0.1
1209.1809180918092 1.0 0.1
1209.1839183918391 1.0 0.1
1209.186918691869 1.0 0.1
1209.1899189918993 1.0 0.1
1209.1929192919292 1.0 0.1
1209.1959195919592 1.0 0.1
1209.1989198919891 1.0 0.1
1209.2019201920193 1.0 0.1
1209.2049204920493 1.0 0.1
1209.2079207920792 1.0 0.1
1209.2109210921092 1.0 0.1
1209.2139213921391 1.0 0.1
1209.2169216921693 1.0 0.1
1209.2199219921993 1.0 0.1
1209.2229222922292 1.0 0.1
1209.2259225922592 1.0 0.1
1209.2289228922891 1.0 0.1
1209.2319231923193 1.0 0.1
1209.2349234923493 1.0 0.1
1209.2379237923792 1.0 0.1
1209.2409240924092 1.0 0.1
1209.2439243924393 1.0 0.1
1209.2469246924693 1.0 0.1
1209.2499249924992 1.0 0.1
1209.2529252925292 1.0 0.1
1209.2559255925592 1.0 0.1
1209.2589258925893 1.0 0.1
1209.2619261926193 1.0 0.1
