H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.65959e+17	7.46097e+16	4.80270e+14	1.55542e+13	7.04516e+08	5.45401e+13	4.07057e+10	0	9.84890e+14	1.46296e+11	0	0	5.96557e+11	7.33407e+13	6.08403e+09	9.68270e+09	5.10577e+07	7.57979e+13	6.63742e+12
1.65959e+17	7.22652e+16	4.71932e+14	1.47766e+13	6.46968e+08	5.26447e+13	3.72746e+10	0	9.81423e+14	1.32766e+11	0	0	5.90652e+11	7.24963e+13	5.69875e+09	9.06646e+09	4.77344e+07	7.50664e+13	6.57713e+12
1.65959e+17	6.99957e+16	4.63712e+14	1.40367e+13	5.94359e+08	5.08110e+13	3.41370e+10	0	9.78282e+14	1.20334e+11	0	0	5.84924e+11	7.16741e+13	5.33985e+09	8.49247e+09	4.46452e+07	7.43581e+13	6.51869e+12
1.65959e+17	6.78233e+16	4.55704e+14	1.33398e+13	5.46479e+08	4.90574e+13	3.12819e+10	0	9.75683e+14	1.08858e+11	0	0	5.79439e+11	7.08827e+13	5.00667e+09	7.95954e+09	4.17823e+07	7.36797e+13	6.46267e+12
1.65959e+17	6.57210e+16	4.47807e+14	1.26766e+13	5.02651e+08	4.73604e+13	2.86691e+10	0	9.73388e+14	9.83032e+10	0	0	5.74120e+11	7.01119e+13	4.69594e+09	7.46267e+09	3.91182e+07	7.30229e+13	6.40838e+12
1.65959e+17	6.36962e+16	4.40058e+14	1.20484e+13	4.62599e+08	4.57273e+13	2.62835e+10	0	9.71326e+14	8.86615e+10	0	0	5.68990e+11	6.93647e+13	4.40652e+09	6.99993e+09	3.66415e+07	7.23900e+13	6.35602e+12
1.65959e+17	6.17411e+16	4.32433e+14	1.14518e+13	4.25933e+08	4.41512e+13	2.41020e+10	0	9.69310e+14	7.99322e+10	0	0	5.64028e+11	6.86386e+13	4.13660e+09	6.56841e+09	3.43362e+07	7.17787e+13	6.30541e+12
1.65959e+17	5.98531e+16	4.24935e+14	1.08852e+13	3.92354e+08	4.26328e+13	2.21072e+10	0	9.67077e+14	7.21589e+10	0	0	5.59230e+11	6.79325e+13	3.88476e+09	6.16581e+09	3.21890e+07	7.11882e+13	6.25648e+12
1.65959e+17	5.80349e+16	4.17577e+14	1.03488e+13	3.61621e+08	4.11726e+13	2.02848e+10	0	9.64777e+14	6.51877e+10	0	0	5.54604e+11	6.72479e+13	3.64985e+09	5.79036e+09	3.01899e+07	7.06192e+13	6.20930e+12
1.65959e+17	5.62825e+16	4.10349e+14	9.84018e+12	3.33461e+08	3.97671e+13	1.86187e+10	0	9.62406e+14	5.89392e+10	0	0	5.50139e+11	6.65832e+13	3.43057e+09	5.43995e+09	2.83272e+07	7.00708e+13	6.16377e+12
1.65959e+17	5.45912e+16	4.03243e+14	9.35749e+12	3.07634e+08	3.84140e+13	1.70943e+10	0	9.60035e+14	5.33027e+10	0	0	5.45825e+11	6.59370e+13	3.22569e+09	5.11262e+09	2.65899e+07	6.95412e+13	6.11979e+12
1.65959e+17	5.29563e+16	3.96240e+14	8.89851e+12	2.83914e+08	3.71080e+13	1.56980e+10	0	9.57596e+14	4.82433e+10	0	0	5.41647e+11	6.53074e+13	3.03408e+09	4.80658e+09	2.49682e+07	6.90291e+13	6.07722e+12
1.65959e+17	5.13759e+16	3.89340e+14	8.46214e+12	2.62121e+08	3.58482e+13	1.44191e+10	0	9.55090e+14	4.37047e+10	0	0	5.37601e+11	6.46937e+13	2.85482e+09	4.52032e+09	2.34536e+07	6.85340e+13	6.03603e+12
1.65959e+17	4.98502e+16	3.82549e+14	8.04778e+12	2.42099e+08	3.46347e+13	1.32480e+10	0	9.52565e+14	3.96201e+10	0	0	5.33689e+11	6.40964e+13	2.68711e+09	4.25256e+09	2.20390e+07	6.80558e+13	5.99622e+12
1.65959e+17	4.83776e+16	3.75869e+14	7.65445e+12	2.23699e+08	3.34664e+13	1.21756e+10	0	9.49967e+14	3.59656e+10	0	0	5.29908e+11	6.35149e+13	2.53013e+09	4.00202e+09	2.07172e+07	6.75940e+13	5.95776e+12
1.65959e+17	4.69538e+16	3.69285e+14	7.28038e+12	2.06767e+08	3.23395e+13	1.11924e+10	0	9.47362e+14	3.26702e+10	0	0	5.26248e+11	6.29477e+13	2.38307e+09	3.76738e+09	1.94811e+07	6.71476e+13	5.92054e+12
1.65959e+17	4.55770e+16	3.62794e+14	6.92459e+12	1.91179e+08	3.12525e+13	1.02910e+10	0	9.44785e+14	2.96858e+10	0	0	5.22701e+11	6.23940e+13	2.24525e+09	3.54752e+09	1.83245e+07	6.67157e+13	5.88451e+12
1.65959e+17	4.42480e+16	3.56408e+14	6.58679e+12	1.76833e+08	3.02061e+13	9.46487e+09	0	9.42243e+14	2.69853e+10	0	0	5.19273e+11	6.18547e+13	2.11608e+09	3.34156e+09	1.72424e+07	6.62987e+13	5.84971e+12
1.65959e+17	4.29606e+16	3.50100e+14	6.26495e+12	1.63605e+08	2.91953e+13	8.70654e+09	0	9.39731e+14	2.45357e+10	0	0	5.15945e+11	6.13268e+13	1.99488e+09	3.14835e+09	1.62287e+07	6.58946e+13	5.81596e+12
1.65959e+17	4.17249e+16	3.43934e+14	5.96106e+12	1.51449e+08	2.82278e+13	8.01277e+09	0	9.37261e+14	2.23264e+10	0	0	5.12754e+11	6.08156e+13	1.88136e+09	2.96747e+09	1.52808e+07	6.55067e+13	5.78354e+12
1.65959e+17	4.05188e+16	3.37791e+14	5.66939e+12	1.40195e+08	2.72859e+13	7.37371e+09	0	9.34817e+14	2.03099e+10	0	0	5.09624e+11	6.03108e+13	1.77455e+09	2.79733e+09	1.43904e+07	6.51279e+13	5.75187e+12
1.65959e+17	3.93549e+16	3.31752e+14	5.39257e+12	1.29824e+08	2.63799e+13	6.78766e+09	0	9.32411e+14	1.84846e+10	0	0	5.06602e+11	5.98188e+13	1.67431e+09	2.63772e+09	1.35561e+07	6.47625e+13	5.72130e+12
1.65959e+17	3.82339e+16	3.25828e+14	5.13041e+12	1.20270e+08	2.55102e+13	6.25045e+09	0	9.30038e+14	1.68345e+10	0	0	5.03691e+11	5.93398e+13	1.58024e+09	2.48801e+09	1.27745e+07	6.44102e+13	5.69181e+12
1.65959e+17	3.71462e+16	3.19965e+14	4.88023e+12	1.11436e+08	2.46687e+13	5.75651e+09	0	9.27703e+14	1.53333e+10	0	0	5.00858e+11	5.88696e+13	1.49178e+09	2.34726e+09	1.20406e+07	6.40685e+13	5.66319e+12
1.65959e+17	3.60882e+16	3.14151e+14	4.64100e+12	1.03261e+08	2.38528e+13	5.30182e+09	0	9.25396e+14	1.39658e+10	0	0	4.98093e+11	5.84066e+13	1.40852e+09	2.21483e+09	1.13508e+07	6.37359e+13	5.63532e+12
1.65959e+17	3.50653e+16	3.08427e+14	4.41370e+12	9.57112e+07	2.30669e+13	4.88423e+09	0	9.23122e+14	1.27259e+10	0	0	4.95417e+11	5.79536e+13	1.33023e+09	2.09038e+09	1.07034e+07	6.34144e+13	5.60836e+12
1.65959e+17	3.40796e+16	3.02806e+14	4.19825e+12	8.87450e+07	2.23118e+13	4.50111e+09	0	9.20892e+14	1.16028e+10	0	0	4.92837e+11	5.75121e+13	1.25666e+09	1.97348e+09	1.00959e+07	6.31045e+13	5.58236e+12
1.65959e+17	3.31241e+16	2.97258e+14	3.99305e+12	8.23011e+07	2.15825e+13	4.14869e+09	0	9.18697e+14	1.05814e+10	0	0	4.90332e+11	5.70787e+13	1.18740e+09	1.86349e+09	9.52490e+06	6.28041e+13	5.55714e+12
1.65959e+17	3.22016e+16	2.91800e+14	3.79821e+12	7.63464e+07	2.08805e+13	3.82495e+09	0	9.16538e+14	9.65516e+09	0	0	4.87912e+11	5.66549e+13	1.12224e+09	1.76005e+09	8.98849e+06	6.25139e+13	5.53278e+12
1.65959e+17	3.12999e+16	2.86364e+14	3.61119e+12	7.08169e+07	2.01973e+13	3.52613e+09	0	9.14402e+14	8.80803e+09	0	0	4.85534e+11	5.62346e+13	1.06074e+09	1.66248e+09	8.48308e+06	6.22302e+13	5.50895e+12
1.65959e+17	3.04345e+16	2.81055e+14	3.43473e+12	0	1.95435e+13	3.25221e+09	0	9.12315e+14	8.04218e+09	0	0	4.83256e+11	5.58263e+13	1.00293e+09	1.57081e+09	8.00868e+06	6.19579e+13	5.48606e+12
1.65959e+17	2.95922e+16	2.75792e+14	3.26598e+12	0	1.89096e+13	2.99968e+09	0	9.10257e+14	7.34332e+09	0	0	4.81031e+11	5.54231e+13	9.48404e+08	1.48438e+09	0	6.16928e+13	5.46377e+12
1.65959e+17	2.87738e+16	2.70584e+14	3.10494e+12	0	1.82960e+13	2.76702e+09	0	9.08231e+14	6.70610e+09	0	0	4.78862e+11	5.50254e+13	8.96976e+08	1.40290e+09	0	6.14352e+13	5.44210e+12
1.65959e+17	2.79843e+16	2.65474e+14	2.95231e+12	0	1.77062e+13	2.55321e+09	0	9.06245e+14	6.12804e+09	0	0	4.76770e+11	5.46366e+13	8.48532e+08	1.32619e+09	0	6.11867e+13	5.42118e+12
1.65959e+17	2.72148e+16	2.60403e+14	2.80626e+12	0	1.71337e+13	2.35595e+09	0	9.04286e+14	5.59973e+09	0	0	4.74722e+11	5.42513e+13	8.02794e+08	1.25380e+09	0	6.09444e+13	5.40078e+12
1.65959e+17	2.64738e+16	2.55436e+14	2.66806e+12	0	1.65840e+13	2.17467e+09	0	9.02372e+14	5.12036e+09	0	0	4.72753e+11	5.38752e+13	7.59699e+08	1.18565e+09	0	6.07110e+13	5.38112e+12
1.65959e+17	2.57531e+16	2.50520e+14	2.53608e+12	0	1.60515e+13	2.00751e+09	0	9.00489e+14	4.68269e+09	0	0	4.70830e+11	5.35033e+13	7.19010e+08	1.12132e+09	0	6.04840e+13	5.36199e+12
1.65959e+17	2.50512e+16	2.45654e+14	2.41002e+12	0	1.55355e+13	1.85326e+09	0	8.98632e+14	4.28300e+09	0	0	4.68952e+11	5.31351e+13	6.80569e+08	1.06058e+09	0	6.02629e+13	5.34336e+12
1.65959e+17	2.43723e+16	2.40861e+14	2.29023e+12	0	1.50376e+13	1.71123e+09	0	8.96817e+14	3.91864e+09	0	0	4.67132e+11	5.27731e+13	6.44297e+08	1.00330e+09	0	6.00490e+13	5.32532e+12
1.65959e+17	2.37139e+16	2.36140e+14	2.17627e+12	0	1.45569e+13	1.58035e+09	0	8.95033e+14	3.58677e+09	0	0	4.65364e+11	5.24161e+13	6.10046e+08	9.49250e+08	0	5.98415e+13	5.30782e+12
1.65959e+17	2.30748e+16	2.31482e+14	2.06773e+12	0	1.40922e+13	1.45967e+09	0	8.93281e+14	3.28394e+09	0	0	4.63645e+11	5.20636e+13	5.77690e+08	8.98215e+08	0	5.96401e+13	5.29082e+12
1.65959e+17	2.24579e+16	2.26912e+14	1.96485e+12	0	1.36452e+13	1.34861e+09	0	8.91568e+14	3.00849e+09	0	0	4.61986e+11	5.17178e+13	5.47155e+08	8.50079e+08	0	5.94456e+13	5.27440e+12
1.65959e+17	2.18560e+16	2.22382e+14	1.86646e+12	0	1.32109e+13	1.24597e+09	0	8.89883e+14	2.75605e+09	0	0	4.60360e+11	5.13739e+13	5.18266e+08	8.04568e+08	0	5.92559e+13	5.25838e+12
1.65959e+17	2.12731e+16	2.17926e+14	1.77299e+12	0	1.27919e+13	1.15136e+09	0	8.88232e+14	2.52587e+09	0	0	4.58783e+11	5.10350e+13	4.90973e+08	7.61598e+08	0	5.90721e+13	5.24285e+12
1.65959e+17	2.07066e+16	2.13526e+14	1.68391e+12	0	1.23863e+13	1.06405e+09	0	8.86612e+14	2.31543e+09	0	0	4.57247e+11	5.06993e+13	4.65165e+08	7.20988e+08	0	5.88935e+13	5.22775e+12
1.65959e+17	2.01549e+16	2.09172e+14	1.59885e+12	0	1.19930e+13	9.83386e+08	0	8.85020e+14	2.12266e+09	0	0	4.55743e+11	5.03657e+13	4.40746e+08	6.82586e+08	0	5.87194e+13	5.21304e+12
1.65959e+17	1.96198e+16	2.04889e+14	1.51802e+12	0	1.16131e+13	9.08982e+08	0	8.83459e+14	1.94679e+09	0	0	4.54284e+11	5.00359e+13	4.17657e+08	6.46299e+08	0	5.85506e+13	5.19876e+12
1.65959e+17	1.91014e+16	2.00677e+14	1.44124e+12	0	1.12464e+13	8.40354e+08	0	8.81933e+14	1.78618e+09	0	0	4.52869e+11	4.97103e+13	3.95825e+08	6.12011e+08	0	5.83871e+13	5.18493e+12
1.65959e+17	1.85961e+16	1.96510e+14	1.36794e+12	0	1.08905e+13	7.76928e+08	0	8.80432e+14	1.63898e+09	0	0	4.51482e+11	4.93861e+13	3.75157e+08	5.79569e+08	0	5.82276e+13	5.17144e+12
1.65959e+17	1.81071e+16	1.92420e+14	1.29843e+12	0	1.05475e+13	7.18439e+08	0	8.78965e+14	1.50467e+09	0	0	4.50141e+11	4.90663e+13	3.55614e+08	5.48914e+08	0	5.80733e+13	5.15838e+12
1.65959e+17	1.76306e+16	1.88375e+14	1.23208e+12	0	1.02145e+13	6.64372e+08	0	8.77525e+14	1.38143e+09	0	0	4.48827e+11	4.87477e+13	3.37107e+08	5.19902e+08	0	5.79229e+13	5.14564e+12
1.65959e+17	1.71679e+16	1.84394e+14	1.16900e+12	0	9.89261e+12	6.14449e+08	0	8.76114e+14	1.26876e+09	0	0	4.47550e+11	4.84318e+13	3.19591e+08	4.92461e+08	0	5.77768e+13	5.13327e+12
1.65959e+17	1.67186e+16	1.80475e+14	1.10903e+12	0	9.58129e+12	5.68346e+08	0	8.74732e+14	1.16564e+09	0	0	4.46306e+11	4.81185e+13	3.03011e+08	4.66503e+08	0	5.76350e+13	5.12125e+12
1.65959e+17	1.62806e+16	1.76600e+14	1.05181e+12	0	9.27913e+12	5.25712e+08	0	8.73375e+14	1.07098e+09	0	0	4.45087e+11	4.78059e+13	2.87303e+08	4.41926e+08	0	5.74968e+13	5.10953e+12
1.65959e+17	1.58555e+16	1.72789e+14	9.97448e+11	0	8.98702e+12	4.86340e+08	0	8.72048e+14	9.84347e+08	0	0	4.43902e+11	4.74957e+13	2.72431e+08	4.18672e+08	0	5.73625e+13	5.09815e+12
1.65959e+17	1.54439e+16	1.69050e+14	9.45913e+11	0	8.70509e+12	4.49999e+08	0	8.70752e+14	9.05123e+08	0	0	4.42756e+11	4.71889e+13	2.58356e+08	3.96681e+08	0	5.72325e+13	5.08713e+12
1.65959e+17	1.50424e+16	1.65355e+14	8.96758e+11	0	8.43141e+12	4.16379e+08	0	8.69480e+14	8.32356e+08	0	0	4.41630e+11	4.68824e+13	2.45014e+08	3.75848e+08	0	5.71057e+13	5.07637e+12
1.65959e+17	1.46519e+16	1.61717e+14	8.50008e+11	0	8.16641e+12	3.85302e+08	0	8.68233e+14	7.65657e+08	0	0	4.40532e+11	4.65770e+13	2.32374e+08	3.56124e+08	0	5.69823e+13	5.06590e+12
1.65959e+17	1.42724e+16	1.58138e+14	8.05585e+11	0	7.90994e+12	3.56580e+08	0	8.67013e+14	7.04508e+08	0	0	4.39463e+11	4.62732e+13	2.20398e+08	3.37450e+08	0	5.68624e+13	5.05573e+12
1.65959e+17	1.39031e+16	1.54611e+14	7.63320e+11	0	7.66142e+12	3.30021e+08	0	8.65817e+14	6.48378e+08	0	0	4.38418e+11	4.59702e+13	2.09049e+08	3.19764e+08	0	5.67457e+13	5.04582e+12
1.65959e+17	1.35442e+16	1.51142e+14	7.23163e+11	0	7.42085e+12	3.05469e+08	0	8.64648e+14	5.96884e+08	0	0	4.37399e+11	4.56685e+13	1.98294e+08	3.03016e+08	0	5.66322e+13	5.03619e+12
1.65959e+17	1.31950e+16	1.47725e+14	6.84978e+11	0	7.18774e+12	2.82764e+08	0	8.63503e+14	5.49587e+08	0	0	4.36404e+11	4.53675e+13	1.88099e+08	2.87152e+08	0	5.65218e+13	5.02681e+12
1.65959e+17	1.28553e+16	1.44364e+14	6.48701e+11	0	6.96207e+12	2.61769e+08	0	8.62382e+14	5.06212e+08	0	0	4.35434e+11	4.50672e+13	1.78436e+08	2.72125e+08	0	5.64144e+13	5.01769e+12
1.65959e+17	1.25245e+16	1.41054e+14	6.14196e+11	0	6.74323e+12	2.42343e+08	0	8.61283e+14	4.66330e+08	0	0	4.34484e+11	4.47670e+13	1.69273e+08	2.57886e+08	0	5.63098e+13	5.00880e+12
1.65959e+17	1.22031e+16	1.37800e+14	5.81445e+11	0	6.53142e+12	2.24382e+08	0	8.60210e+14	4.29715e+08	0	0	4.33558e+11	4.44679e+13	1.60587e+08	2.44399e+08	0	5.62081e+13	5.00016e+12
1.65959e+17	1.18900e+16	1.34596e+14	5.50303e+11	0	6.32604e+12	2.07762e+08	0	8.59159e+14	3.96045e+08	0	0	4.32652e+11	4.41686e+13	1.52349e+08	2.31617e+08	0	5.61091e+13	4.99174e+12
1.65959e+17	1.15853e+16	1.31445e+14	5.20726e+11	0	6.12707e+12	1.92386e+08	0	8.58129e+14	3.65118e+08	0	0	4.31767e+11	4.38694e+13	1.44538e+08	2.19504e+08	0	5.60127e+13	4.98355e+12
1.65959e+17	1.12888e+16	1.28347e+14	4.92639e+11	0	5.93427e+12	1.78161e+08	0	8.57121e+14	3.36681e+08	0	0	4.30902e+11	4.35702e+13	1.37129e+08	2.08024e+08	0	5.59189e+13	4.97557e+12
1.65959e+17	1.10003e+16	1.25300e+14	4.65972e+11	0	5.74747e+12	1.64999e+08	0	8.56136e+14	3.10530e+08	0	0	4.30056e+11	4.32712e+13	1.30103e+08	1.97146e+08	0	5.58276e+13	4.96780e+12
1.65959e+17	1.07196e+16	1.22305e+14	4.40663e+11	0	5.56652e+12	1.52821e+08	0	8.55173e+14	2.86477e+08	0	0	4.29231e+11	4.29723e+13	1.23439e+08	1.86837e+08	0	5.57388e+13	4.96024e+12
1.65959e+17	1.04462e+16	1.19359e+14	4.16629e+11	0	5.39109e+12	1.41549e+08	0	8.54231e+14	2.64346e+08	0	0	4.28423e+11	4.26728e+13	1.17117e+08	1.77063e+08	0	5.56522e+13	4.95287e+12
1.65959e+17	1.01798e+16	1.16461e+14	3.93797e+11	0	5.22091e+12	1.31114e+08	0	8.53307e+14	2.43966e+08	0	0	4.27629e+11	4.23725e+13	1.11118e+08	1.67796e+08	0	5.55678e+13	4.94569e+12
1.65959e+17	9.91974e+15	1.13607e+14	3.72096e+11	0	5.05570e+12	1.21449e+08	0	8.52402e+14	2.25181e+08	0	0	4.26849e+11	4.20707e+13	1.05425e+08	1.59008e+08	0	5.54855e+13	4.93868e+12
1.65959e+17	9.66765e+15	1.10813e+14	3.51578e+11	0	4.89607e+12	1.12513e+08	0	8.51519e+14	2.07933e+08	0	0	4.26093e+11	4.17702e+13	1.00027e+08	1.50683e+08	0	5.54056e+13	4.93188e+12
1.65959e+17	9.42085e+15	1.08053e+14	3.32027e+11	0	4.74075e+12	1.04231e+08	0	8.50652e+14	1.91994e+08	0	0	4.25343e+11	4.14666e+13	9.49008e+07	1.42782e+08	0	5.53274e+13	4.92522e+12
1.65959e+17	9.18143e+15	1.05351e+14	3.13545e+11	0	4.59062e+12	9.65707e+07	0	8.49807e+14	1.77354e+08	0	0	4.24615e+11	4.11639e+13	9.00400e+07	1.35297e+08	0	5.52515e+13	4.91875e+12
1.65959e+17	8.94804e+15	1.02695e+14	2.96005e+11	0	4.44499e+12	8.94773e+07	0	8.48980e+14	1.63854e+08	0	0	4.23900e+11	4.08599e+13	8.54269e+07	1.28199e+08	0	5.51776e+13	4.91245e+12
1.65959e+17	8.72086e+15	1.00087e+14	2.79385e+11	0	4.30387e+12	8.29108e+07	0	8.48171e+14	1.51417e+08	0	0	4.23200e+11	4.05553e+13	8.10495e+07	1.21469e+08	0	5.51055e+13	4.90631e+12
1.65959e+17	8.49941e+15	9.75251e+13	2.63624e+11	0	4.16701e+12	7.68296e+07	0	8.47379e+14	1.39950e+08	0	0	4.22513e+11	4.02493e+13	7.68949e+07	1.15087e+08	0	5.50353e+13	4.90033e+12
1.65959e+17	8.28368e+15	9.50092e+13	2.48688e+11	0	4.03435e+12	7.11986e+07	0	8.46605e+14	1.29383e+08	0	0	4.21839e+11	3.99422e+13	7.29521e+07	1.09036e+08	0	5.49669e+13	4.89449e+12
1.65959e+17	8.07392e+15	9.25424e+13	2.34554e+11	0	3.90590e+12	6.59868e+07	0	8.45849e+14	1.19646e+08	0	0	4.21181e+11	3.96347e+13	6.92113e+07	1.03300e+08	0	5.49003e+13	4.88881e+12
1.65959e+17	7.86898e+15	9.01145e+13	2.21135e+11	0	3.78111e+12	6.11566e+07	0	8.45107e+14	1.10644e+08	0	0	4.20530e+11	3.93249e+13	6.56593e+07	9.78578e+07	0	5.48353e+13	4.88327e+12
1.65959e+17	7.66929e+15	8.77326e+13	2.08431e+11	0	3.66016e+12	5.66836e+07	0	8.44382e+14	1.02346e+08	0	0	4.19891e+11	3.90137e+13	6.22882e+07	9.26975e+07	0	5.47719e+13	4.87786e+12
1.65959e+17	7.47468e+15	8.53945e+13	1.96401e+11	0	3.54289e+12	5.25407e+07	0	8.43673e+14	9.46873e+07	0	0	4.19263e+11	3.87012e+13	5.90884e+07	8.78039e+07	0	5.47101e+13	4.87259e+12
1.65959e+17	7.28499e+15	8.30994e+13	1.85009e+11	0	3.42917e+12	4.87031e+07	0	8.42980e+14	8.76157e+07	0	0	4.18645e+11	3.83871e+13	5.60512e+07	8.31632e+07	0	5.46498e+13	4.86744e+12
1.65959e+17	7.10008e+15	8.08478e+13	1.74229e+11	0	3.31891e+12	4.51487e+07	0	8.42302e+14	8.10866e+07	0	0	4.18037e+11	3.80716e+13	5.31685e+07	7.87627e+07	0	5.45911e+13	4.86243e+12
1.65959e+17	6.91983e+15	7.86398e+13	1.64042e+11	0	3.21202e+12	4.18561e+07	0	8.41639e+14	7.50587e+07	0	0	4.17439e+11	3.77546e+13	5.04322e+07	7.45901e+07	0	5.45338e+13	4.85754e+12
1.65959e+17	6.74413e+15	7.64744e+13	1.54418e+11	0	3.10838e+12	3.88060e+07	0	8.40990e+14	6.94903e+07	0	0	4.16849e+11	3.74359e+13	4.78349e+07	7.06333e+07	0	5.44779e+13	4.85277e+12
1.65959e+17	6.57336e+15	7.43546e+13	1.45344e+11	0	3.00808e+12	3.59826e+07	0	8.40358e+14	6.43498e+07	0	0	4.16274e+11	3.71173e+13	4.53711e+07	6.68846e+07	0	5.44236e+13	4.84812e+12
1.65959e+17	6.40633e+15	7.22726e+13	1.36760e+11	0	2.91068e+12	3.33652e+07	0	8.39738e+14	5.95959e+07	0	0	4.15702e+11	3.67957e+13	4.30314e+07	6.33278e+07	0	5.43705e+13	4.84358e+12
1.65959e+17	6.24315e+15	7.02302e+13	1.28645e+11	0	2.81615e+12	3.09393e+07	0	8.39130e+14	5.52002e+07	0	0	4.15134e+11	3.64715e+13	4.08099e+07	5.99538e+07	0	5.43185e+13	4.83914e+12
1.65959e+17	6.08432e+15	6.82311e+13	1.20995e+11	0	2.72460e+12	2.86926e+07	0	8.38536e+14	5.11396e+07	0	0	4.14576e+11	3.61466e+13	3.87020e+07	5.67564e+07	0	5.42680e+13	4.83481e+12
1.65959e+17	5.92937e+15	6.62718e+13	1.13772e+11	0	2.63583e+12	2.66109e+07	0	8.37956e+14	4.73846e+07	0	0	4.14025e+11	3.58200e+13	3.67012e+07	5.37249e+07	0	5.42186e+13	4.83059e+12
1.65959e+17	5.77818e+15	6.43504e+13	1.06951e+11	0	2.54975e+12	2.46819e+07	0	8.37388e+14	4.39097e+07	0	0	4.13479e+11	3.54916e+13	3.48021e+07	5.08506e+07	0	5.41704e+13	4.82646e+12
1.65959e+17	5.63087e+15	6.24717e+13	1.00523e+11	0	2.46636e+12	2.28949e+07	0	8.36833e+14	4.06993e+07	0	0	4.12941e+11	3.51621e+13	3.30001e+07	4.81266e+07	0	5.41234e+13	4.82243e+12
1.65959e+17	5.48693e+15	6.06286e+13	9.44514e+10	0	2.38546e+12	2.12385e+07	0	8.36289e+14	3.77263e+07	0	0	4.12405e+11	3.48303e+13	3.12894e+07	4.55435e+07	0	5.40775e+13	4.81850e+12
1.65959e+17	5.34655e+15	5.88286e+13	8.87305e+10	0	2.30704e+12	1.97034e+07	0	8.35757e+14	3.49778e+07	0	0	4.11876e+11	3.44971e+13	2.96660e+07	4.30952e+07	0	5.40327e+13	4.81466e+12
1.65959e+17	5.20955e+15	5.70624e+13	8.33292e+10	0	2.23101e+12	1.82809e+07	0	8.35237e+14	3.24325e+07	0	0	4.11349e+11	3.41622e+13	2.81252e+07	4.07745e+07	0	5.39890e+13	4.81091e+12
1.65959e+17	5.07605e+15	5.53360e+13	7.82404e+10	0	2.15737e+12	1.69628e+07	0	8.34729e+14	3.00789e+07	0	0	4.10829e+11	3.38264e+13	2.66634e+07	3.85755e+07	0	5.39463e+13	4.80725e+12
1.65959e+17	4.94560e+15	5.36442e+13	7.34405e+10	0	2.08595e+12	1.57410e+07	0	8.34231e+14	2.78980e+07	0	0	4.10309e+11	3.34886e+13	2.52760e+07	3.64910e+07	0	5.39046e+13	4.80367e+12
1.65959e+17	4.81839e+15	5.19900e+13	6.89156e+10	0	2.01674e+12	1.46086e+07	0	8.33745e+14	2.58806e+07	0	0	4.09794e+11	3.31496e+13	2.39595e+07	3.45159e+07	0	5.38639e+13	4.80017e+12
1.65959e+17	4.69428e+15	5.03725e+13	6.46552e+10	0	1.94969e+12	1.35591e+07	0	8.33269e+14	2.40124e+07	0	0	4.09281e+11	3.28093e+13	2.27105e+07	3.26445e+07	0	5.38241e+13	4.79676e+12
1.65959e+17	4.57313e+15	4.87914e+13	6.06413e+10	0	1.88470e+12	1.25863e+07	0	8.32804e+14	2.22825e+07	0	0	4.08771e+11	3.24678e+13	2.15254e+07	3.08714e+07	0	5.37853e+13	4.79343e+12
1.65959e+17	4.45482e+15	4.72435e+13	5.68555e+10	0	1.82170e+12	1.16845e+07	0	8.32348e+14	2.06793e+07	0	0	4.08260e+11	3.21248e+13	2.04010e+07	2.91914e+07	0	5.37474e+13	4.79017e+12
1.65959e+17	4.33940e+15	4.57321e+13	5.32890e+10	0	1.76066e+12	1.08484e+07	0	8.31902e+14	1.91950e+07	0	0	4.07752e+11	3.17809e+13	1.93342e+07	2.75998e+07	0	5.37103e+13	4.78699e+12
1.65959e+17	4.22670e+15	4.42543e+13	4.99274e+10	0	1.70151e+12	1.00733e+07	0	8.31466e+14	1.78201e+07	0	0	4.07243e+11	3.14356e+13	1.83222e+07	2.60922e+07	0	5.36741e+13	4.78388e+12
1.65959e+17	4.11677e+15	4.28117e+13	4.67627e+10	0	1.64422e+12	9.35483e+06	0	8.31040e+14	1.65467e+07	0	0	4.06736e+11	3.10898e+13	1.73624e+07	2.46646e+07	0	5.36387e+13	4.78084e+12
1.65959e+17	4.00927e+15	4.14011e+13	4.37799e+10	0	1.58867e+12	8.68847e+06	0	8.30622e+14	1.53659e+07	0	0	4.06225e+11	3.07423e+13	1.64516e+07	2.33120e+07	0	5.36041e+13	4.77787e+12
1.65959e+17	3.90442e+15	4.00245e+13	4.09737e+10	0	1.53487e+12	8.07068e+06	0	8.30213e+14	1.42720e+07	0	0	4.05714e+11	3.03945e+13	1.55879e+07	2.20314e+07	0	5.35703e+13	4.77496e+12
1.65959e+17	3.80206e+15	3.86824e+13	3.83350e+10	0	1.48278e+12	7.49793e+06	0	8.29813e+14	1.32588e+07	0	0	4.05202e+11	3.00459e+13	1.47689e+07	2.08190e+07	0	5.35373e+13	4.77213e+12
1.65959e+17	3.70200e+15	3.73721e+13	3.58518e+10	0	1.43229e+12	6.96668e+06	0	8.29421e+14	1.23192e+07	0	0	4.04686e+11	2.96963e+13	1.39920e+07	1.96708e+07	0	5.35049e+13	4.76935e+12
