# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.6596e+17 7.91688e+18 5276980000000000.0 1.58511e+16 566525000000000.0 2104760000000000.0 3046150000000000.0 9730880000000.0 359192000000000.0 2.03482e+16 281135000000.0 0.0 11401100000000.0 1944860000000000.0 248646000000000.0 396996000000000.0 26996000000000.0 120649000000000.0 57296100000000.0 -3.46 [-3.46]
1.6596e+17 7.56026e+18 5231890000000000.0 1.50017e+16 505638000000000.0 2097300000000000.0 2842410000000000.0 8417220000000.0 377354000000000.0 1.89465e+16 228532000000.0 0.0 11149000000000.0 1888990000000000.0 227866000000000.0 361931000000000.0 23201000000000.0 128354000000000.0 57076900000000.0 -3.44 [-3.44]
1.65959e+17 7.22209e+18 5186100000000000.0 1.41958e+16 450969000000000.0 2088080000000000.0 2649860000000000.0 7274190000000.0 395868000000000.0 1.76303e+16 185577000000.0 0.0 10897800000000.0 1833870000000000.0 208751000000000.0 329885000000000.0 19939300000000.0 136399000000000.0 56819900000000.0 -3.42 [-3.42]
1.6596e+17 6.90115e+18 5139450000000000.0 1.3431e+16 401921000000000.0 2077120000000000.0 2467930000000000.0 6280160000000.0 414719000000000.0 1.63941e+16 150519000000.0 0.0 10647500000000.0 1779580000000000.0 191162000000000.0 300599000000000.0 17135300000000.0 144786000000000.0 56525300000000.0 -3.4 [-3.4]
1.6596e+17 6.59644e+18 5091790000000000.0 1.27054e+16 357984000000000.0 2064420000000000.0 2296180000000000.0 5416510000000.0 433860000000000.0 1.5234e+16 121938000000.0 0.0 10398600000000.0 1726220000000000.0 174980000000000.0 273838000000000.0 14727300000000.0 153506000000000.0 56195500000000.0 -3.38 [-3.38]
1.6596e+17 6.30611e+18 5042780000000000.0 1.2015e+16 318537000000000.0 2049840000000000.0 2133800000000000.0 4665480000000.0 453287000000000.0 1.41433e+16 98627900000.0 0.0 10150200000000.0 1673640000000000.0 160069000000000.0 249345000000000.0 12652300000000.0 162555000000000.0 55826900000000.0 -3.36 [-3.36]
1.65959e+17 6.02951e+18 4992270000000000.0 1.13585e+16 283197000000000.0 2033420000000000.0 1980460000000000.0 4013340000000.0 472966000000000.0 1.31185e+16 79645500000.0 0.0 9902660000000.0 1621950000000000.0 146334000000000.0 226938000000000.0 10867300000000.0 171922000000000.0 55422000000000.0 -3.34 [-3.34]
1.65959e+17 5.76642e+18 4940630000000000.0 1.07356e+16 251606000000000.0 2015270000000000.0 1836090000000000.0 3448400000000.0 492842000000000.0 1.21584e+16 64232100000.0 0.0 9657210000000.0 1571330000000000.0 133711000000000.0 206477000000000.0 9333950000000.0 181587000000000.0 54986000000000.0 -3.32 [-3.32]
1.65959e+17 5.51584e+18 4887630000000000.0 1.01439e+16 223378000000000.0 1995380000000000.0 1700200000000000.0 2959240000000.0 512886000000000.0 1.12586e+16 51725100000.0 0.0 9413690000000.0 1521750000000000.0 122105000000000.0 187783000000000.0 8016240000000.0 191531000000000.0 54519100000000.0 -3.3 [-3.3]
1.65959e+17 5.27699e+18 4833280000000000.0 9582010000000000.0 198163000000000.0 1973760000000000.0 1572420000000000.0 2536270000000.0 533061000000000.0 1.04158e+16 41593000000.0 0.0 9172300000000.0 1473230000000000.0 111444000000000.0 170713000000000.0 6883980000000.0 201725000000000.0 54020400000000.0 -3.28 [-3.28]
1.65959e+17 5.04861e+18 4777040000000000.0 9047260000000000.0 175628000000000.0 1950340000000000.0 1452130000000000.0 2170240000000.0 553359000000000.0 9624970000000000.0 33376600000.0 0.0 8932260000000.0 1425650000000000.0 101622000000000.0 155095000000000.0 5909090000000.0 212145000000000.0 53489300000000.0 -3.26 [-3.26]
1.65959e+17 4.83064e+18 4719340000000000.0 8539350000000000.0 155530000000000.0 1925250000000000.0 1339280000000000.0 1854500000000.0 573717000000000.0 8885210000000000.0 26740600000.0 0.0 8694630000000.0 1379130000000000.0 92605700000000.0 140839000000000.0 5071530000000.0 222747000000000.0 52928200000000.0 -3.24 [-3.24]
1.65959e+17 4.6223e+18 4660010000000000.0 8056660000000000.0 137611000000000.0 1898500000000000.0 1233460000000000.0 1582310000000.0 594107000000000.0 8193110000000000.0 21384800000.0 0.0 8459270000000.0 1333640000000000.0 84323700000000.0 127822000000000.0 4351570000000.0 233489000000000.0 52337700000000.0 -3.22 [-3.22]
1.65959e+17 4.42303e+18 4598990000000000.0 7597980000000000.0 121648000000000.0 1870150000000000.0 1134360000000000.0 1347990000000.0 614493000000000.0 7546080000000000.0 17069300000.0 0.0 8226290000000.0 1289180000000000.0 76719600000000.0 115939000000000.0 3732790000000.0 244321000000000.0 51718800000000.0 -3.2 [-3.2]
1.65959e+17 4.23236e+18 4536270000000000.0 7162220000000000.0 107440000000000.0 1840250000000000.0 1041690000000000.0 1146560000000.0 634838000000000.0 6941710000000000.0 13598200000.0 0.0 7995840000000.0 1245740000000000.0 69741800000000.0 105096000000000.0 3201130000000.0 255188000000000.0 51072400000000.0 -3.18 [-3.18]
1.65959e+17 4.04981e+18 4471860000000000.0 6748330000000000.0 94804600000000.0 1808860000000000.0 955155000000000.0 973672000000.0 655106000000000.0 6377730000000000.0 10811300000.0 0.0 7768070000000.0 1203340000000000.0 63342700000000.0 95204600000000.0 2744810000000.0 266027000000000.0 50399900000000.0 -3.16 [-3.16]
1.65959e+17 3.87491e+18 4405750000000000.0 6355220000000000.0 83575700000000.0 1776070000000000.0 874464000000000.0 825472000000.0 675264000000000.0 5851830000000000.0 8577580000.0 0.0 7543040000000.0 1161940000000000.0 57476900000000.0 86184600000000.0 2353230000000.0 276770000000000.0 49702000000000.0 -3.14 [-3.14]
1.65959e+17 3.70731e+18 4337970000000000.0 5982070000000000.0 73607800000000.0 1741960000000000.0 799360000000000.0 698670000000.0 695272000000000.0 5362080000000000.0 6791040000.0 0.0 7320950000000.0 1121560000000000.0 52105000000000.0 77964800000000.0 2017350000000.0 287344000000000.0 48980000000000.0 -3.12 [-3.12]
1.65959e+17 3.54664e+18 4268580000000000.0 5627950000000000.0 64766800000000.0 1706620000000000.0 729570000000000.0 590350000000.0 715099000000000.0 4906490000000000.0 5365020000.0 0.0 7101910000000.0 1082180000000000.0 47189200000000.0 70477900000000.0 1729270000000.0 297672000000000.0 48235300000000.0 -3.1 [-3.1]
1.65959e+17 3.39256e+18 4197630000000000.0 5292060000000000.0 56933200000000.0 1670160000000000.0 664835000000000.0 497983000000.0 734707000000000.0 4483250000000000.0 4229200000.0 0.0 6886080000000.0 1043810000000000.0 42695000000000.0 63662900000000.0 1482250000000.0 307672000000000.0 47469300000000.0 -3.08 [-3.08]
1.65959e+17 3.24479e+18 4125220000000000.0 4973660000000000.0 49999700000000.0 1632680000000000.0 604907000000000.0 419367000000.0 754059000000000.0 4090640000000000.0 3250700000.0 0.0 6673620000000.0 1006440000000000.0 38590900000000.0 57464700000000.0 1270520000000.0 317261000000000.0 46683500000000.0 -3.06 [-3.06]
1.65959e+17 3.10298e+18 4051380000000000.0 4671860000000000.0 43866800000000.0 1594290000000000.0 549509000000000.0 352549000000.0 773132000000000.0 3726790000000000.0 2179170000.0 0.0 6464570000000.0 970046000000000.0 34844900000000.0 51828700000000.0 1089000000000.0 326356000000000.0 45878800000000.0 -3.04 [-3.04]
1.6596e+17 2.96732e+18 3976720000000000.0 4386630000000000.0 38456800000000.0 1555270000000000.0 498521000000000.0 295979000000.0 791849000000000.0 3391110000000000.0 1290000000.0 0.0 6259910000000.0 934750000000000.0 31439900000000.0 46720700000000.0 933754000000.0 334880000000000.0 45059900000000.0 -3.02 [-3.02]
1.65959e+17 2.83679e+18 3900430000000000.0 4116190000000000.0 33676600000000.0 1515450000000000.0 451492000000000.0 248007000000.0 810253000000000.0 3080330000000000.0 0.0 0.0 6058270000000.0 900338000000000.0 28331900000000.0 42075100000000.0 800492000000.0 342744000000000.0 44222800000000.0 -3.0 [-3.0]
1.6596e+17 2.71155e+18 3823100000000000.0 3860390000000000.0 29462500000000.0 1475090000000000.0 408283000000000.0 207470000000.0 828284000000000.0 2793780000000000.0 0.0 0.0 5860520000000.0 866903000000000.0 25505700000000.0 37862300000000.0 686341000000.0 349882000000000.0 43372100000000.0 -2.98 [-2.98]
1.65959e+17 2.59123e+18 3744690000000000.0 3618400000000000.0 25749400000000.0 1434250000000000.0 368629000000000.0 173257000000.0 845926000000000.0 2529740000000000.0 0.0 0.0 5666480000000.0 834399000000000.0 22935900000000.0 34042100000000.0 588497000000.0 356221000000000.0 42508000000000.0 -2.96 [-2.96]
1.6596e+17 2.47597e+18 3665760000000000.0 3390060000000000.0 22485700000000.0 1393220000000000.0 332383000000000.0 144484000000.0 863122000000000.0 2287490000000000.0 0.0 0.0 5476940000000.0 802913000000000.0 20608300000000.0 30587900000000.0 504798000000.0 361711000000000.0 41635300000000.0 -2.94 [-2.94]
1.6596e+17 2.36556e+18 3586400000000000.0 3174740000000000.0 19620100000000.0 1352090000000000.0 299313000000000.0 120327000000.0 879848000000000.0 2065560000000000.0 0.0 0.0 5291910000000.0 772428000000000.0 18502100000000.0 27467100000000.0 433192000000.0 366306000000000.0 40755400000000.0 -2.92 [-2.92]
1.65959e+17 2.25957e+18 3506450000000000.0 2971550000000000.0 17104000000000.0 1310880000000000.0 269151000000000.0 100056000000.0 896116000000000.0 1862230000000000.0 0.0 0.0 5111000000000.0 742869000000000.0 16594700000000.0 24645500000000.0 371841000000.0 369961000000000.0 39868100000000.0 -2.9 [-2.9]
1.65959e+17 2.15808e+18 3426410000000000.0 2780230000000000.0 14899500000000.0 1269820000000000.0 241739000000000.0 83097500000.0 911873000000000.0 1676670000000000.0 0.0 0.0 4934810000000.0 714296000000000.0 14873200000000.0 22101100000000.0 319357000000.0 372663000000000.0 38977200000000.0 -2.88 [-2.88]
1.65959e+17 2.06086e+18 3346340000000000.0 2600120000000000.0 12969300000000.0 1228990000000000.0 216860000000000.0 68928000000.0 927114000000000.0 1507500000000000.0 0.0 0.0 4763230000000.0 686679000000000.0 13320200000000.0 19807300000000.0 274428000000.0 374402000000000.0 38084100000000.0 -2.86 [-2.86]
1.6596e+17 1.96779e+18 3266460000000000.0 2430720000000000.0 11281200000000.0 1188520000000000.0 194325000000000.0 57109800000.0 941819000000000.0 1353630000000000.0 0.0 0.0 4596410000000.0 660016000000000.0 11921400000000.0 17742000000000.0 235969000000.0 375183000000000.0 37190900000000.0 -2.84 [-2.84]
1.6596e+17 1.87877e+18 3186950000000000.0 2271610000000000.0 9807030000000.0 1148530000000000.0 173959000000000.0 47272600000.0 955970000000000.0 1213980000000000.0 0.0 0.0 4434490000000.0 634311000000000.0 10663500000000.0 15884900000000.0 203054000000.0 375026000000000.0 36299900000000.0 -2.82 [-2.82]
1.65959e+17 1.79347e+18 3107710000000000.0 2122040000000000.0 8519510000000.0 1109010000000000.0 155559000000000.0 39086100000.0 969586000000000.0 1087240000000000.0 0.0 0.0 4277080000000.0 609495000000000.0 9531510000000.0 14213900000000.0 174837000000.0 373944000000000.0 35410900000000.0 -2.8 [-2.8]
1.65959e+17 1.71204e+18 3029340000000000.0 1981820000000000.0 7397770000000.0 1070210000000000.0 138998000000000.0 32295700000.0 982610000000000.0 972758000000000.0 0.0 0.0 4124830000000.0 585637000000000.0 8516910000000.0 12715200000000.0 150691000000.0 372002000000000.0 34528800000000.0 -2.78 [-2.78]
1.65959e+17 1.63388e+18 2951240000000000.0 1850010000000000.0 6418720000000.0 1031940000000000.0 124059000000000.0 26652400000.0 995123000000000.0 869013000000000.0 0.0 0.0 3976740000000.0 562587000000000.0 7603990000000.0 11366700000000.0 129942000000.0 369204000000000.0 33650100000000.0 -2.76 [-2.76]
1.65959e+17 1.55938e+18 2874310000000000.0 1726680000000000.0 5567740000000.0 994550000000000.0 110663000000000.0 21986200000.0 1007030000000000.0 775674000000000.0 0.0 0.0 3833890000000.0 540476000000000.0 6787840000000.0 10159900000000.0 112181000000.0 365657000000000.0 32781800000000.0 -2.74 [-2.74]
1.65959e+17 1.48828e+18 2798490000000000.0 1611300000000000.0 4828270000000.0 958040000000000.0 98655000000000.0 18129100000.0 1018360000000000.0 691734000000000.0 0.0 0.0 3695990000000.0 519254000000000.0 6058030000000.0 9079730000000.0 96952800000.0 361415000000000.0 31924300000000.0 -2.72 [-2.72]
1.65959e+17 1.42046e+18 2723930000000000.0 1503360000000000.0 4185900000000.0 922456000000000.0 87904200000000.0 14943000000.0 1029100000000000.0 616361000000000.0 0.0 0.0 3563010000000.0 498900000000000.0 5405870000000.0 8113300000000.0 83886200000.0 356547000000000.0 31079000000000.0 -2.7 [-2.7]
1.65959e+17 1.35555e+18 2650300000000000.0 1402240000000000.0 3627390000000.0 887699000000000.0 78268700000000.0 12308600000.0 1039300000000000.0 548581000000000.0 0.0 0.0 3434380000000.0 479320000000000.0 4821880000000.0 7247130000000.0 72641800000.0 351088000000000.0 30243900000000.0 -2.68 [-2.68]
1.65959e+17 1.29345e+18 2577740000000000.0 1307510000000000.0 3141940000000.0 853802000000000.0 69641600000000.0 10132000000.0 1048960000000000.0 487720000000000.0 0.0 0.0 3310030000000.0 460495000000000.0 4299310000000.0 6471240000000.0 62957800000.0 345104000000000.0 29420200000000.0 -2.66 [-2.66]
1.6596e+17 1.23434e+18 2506760000000000.0 1219150000000000.0 2721560000000.0 820966000000000.0 61951900000000.0 8340690000.0 1058050000000000.0 433364000000000.0 0.0 0.0 3190550000000.0 442493000000000.0 3833890000000.0 5779060000000.0 54638300000.0 338713000000000.0 28612900000000.0 -2.64 [-2.64]
1.65959e+17 1.17796e+18 2437220000000000.0 1136640000000000.0 2357240000000.0 789134000000000.0 55093900000000.0 6865280000.0 1066580000000000.0 384794000000000.0 0.0 0.0 3075560000000.0 425254000000000.0 3418840000000.0 5160910000000.0 47474300000.0 331963000000000.0 27821100000000.0 -2.62 [-2.62]
1.65959e+17 1.12416e+18 2369140000000000.0 1059550000000000.0 2041430000000.0 758288000000000.0 48978900000000.0 5649890000.0 1074580000000000.0 341419000000000.0 0.0 0.0 2964880000000.0 408738000000000.0 3048650000000.0 4608730000000.0 41295800000.0 324912000000000.0 27045000000000.0 -2.6 [-2.6]
1.65959e+17 1.0729e+18 2302630000000000.0 987676000000000.0 1768090000000.0 728473000000000.0 43536200000000.0 4650180000.0 1082050000000000.0 302765000000000.0 0.0 0.0 2858540000000.0 392943000000000.0 2718940000000.0 4116170000000.0 35967100000.0 317636000000000.0 26286200000000.0 -2.58 [-2.58]
1.6596e+17 1.02413e+18 2237830000000000.0 920742000000000.0 1531750000000.0 699726000000000.0 38698600000000.0 3828630000.0 1088990000000000.0 268383000000000.0 0.0 0.0 2756580000000.0 377864000000000.0 2425630000000.0 3677280000000.0 31369800000.0 310204000000000.0 25546200000000.0 -2.56 [-2.56]
1.6596e+17 9.77503e+17 2174390000000000.0 858153000000000.0 1326760000000.0 671888000000000.0 34386900000000.0 3151530000.0 1095450000000000.0 237717000000000.0 0.0 0.0 2658340000000.0 363399000000000.0 2163810000000.0 3284920000000.0 27386500000.0 302622000000000.0 24821700000000.0 -2.54 [-2.54]
1.65959e+17 9.33174e+17 2112750000000000.0 799919000000000.0 1149650000000.0 645112000000000.0 30559900000000.0 2595440000.0 1101390000000000.0 210504000000000.0 0.0 0.0 2564290000000.0 349606000000000.0 1931090000000.0 2935590000000.0 23943600000.0 294992000000000.0 24117200000000.0 -2.52 [-2.52]
1.65959e+17 8.9091e+17 2052690000000000.0 745607000000000.0 996325000000.0 619297000000000.0 27157700000000.0 2137920000.0 1106860000000000.0 186321000000000.0 0.0 0.0 2473990000000.0 336418000000000.0 1723700000000.0 2623930000000.0 20958600000.0 287329000000000.0 23430600000000.0 -2.5 [-2.5]
1.65959e+17 8.50692e+17 1994360000000000.0 695047000000000.0 863775000000.0 594478000000000.0 24137900000000.0 1761880000.0 1111840000000000.0 164876000000000.0 0.0 0.0 2387510000000.0 323836000000000.0 1538880000000.0 2346270000000.0 18370600000.0 279690000000000.0 22763600000000.0 -2.48 [-2.48]
1.65959e+17 8.12524e+17 1937900000000000.0 648103000000000.0 749380000000.0 570696000000000.0 21462900000000.0 1453250000.0 1116350000000000.0 145909000000000.0 0.0 0.0 2304940000000.0 311865000000000.0 1374660000000.0 2099330000000.0 16127800000.0 272133000000000.0 22117700000000.0 -2.46 [-2.46]
1.65959e+17 7.7608e+17 1882920000000000.0 604279000000000.0 650232000000.0 547773000000000.0 19083700000000.0 1198910000.0 1120420000000000.0 129063000000000.0 0.0 0.0 2225620000000.0 300408000000000.0 1228200000000.0 1878770000000.0 14174100000.0 264632000000000.0 21489200000000.0 -2.44 [-2.44]
1.65959e+17 7.41371e+17 1829560000000000.0 563468000000000.0 564443000000.0 525750000000000.0 16971600000000.0 989593000.0 1124070000000000.0 114139000000000.0 0.0 0.0 2149640000000.0 289473000000000.0 1097770000000.0 1682090000000.0 12473100000.0 257237000000000.0 20879500000000.0 -2.42 [-2.42]
1.65959e+17 7.08307e+17 1777800000000000.0 525462000000000.0 490201000000.0 504593000000000.0 15096800000000.0 817284000.0 1127300000000000.0 100923000000000.0 0.0 0.0 2076870000000.0 279034000000000.0 981660000000.0 1506680000000.0 10990200000.0 249966000000000.0 20288400000000.0 -2.4 [-2.4]
1.6596e+17 6.76757e+17 1727530000000000.0 490003000000000.0 425843000000.0 484246000000000.0 13430300000000.0 675194000.0 1130110000000000.0 89210300000000.0 0.0 0.0 2007060000000.0 269053000000000.0 878141000000.0 1350010000000.0 9694400000.0 242825000000000.0 19714800000000.0 -2.38 [-2.38]
1.65959e+17 6.46842e+17 1679050000000000.0 457138000000000.0 370317000000.0 464806000000000.0 11956000000000.0 558506000.0 1132530000000000.0 78883600000000.0 0.0 0.0 1940550000000.0 259572000000000.0 786217000000.0 1210700000000.0 8565520000.0 235878000000000.0 19162000000000.0 -2.36 [-2.36]
1.6596e+17 6.18381e+17 1632140000000000.0 426570000000000.0 322257000000.0 446176000000000.0 10647900000000.0 462368000.0 1134590000000000.0 69756300000000.0 0.0 0.0 1876960000000.0 250536000000000.0 704375000000.0 1086470000000.0 7578400000.0 229110000000000.0 18628000000000.0 -2.34 [-2.34]
1.65959e+17 5.91253e+17 1586710000000000.0 398098000000000.0 280598000000.0 428295000000000.0 9485970000000.0 383024000.0 1136280000000000.0 61680600000000.0 0.0 0.0 1816080000000.0 241910000000000.0 631406000000.0 975506000000.0 6713230000.0 222518000000000.0 18111400000000.0 -2.32 [-2.32]
1.65959e+17 5.65392e+17 1542710000000000.0 371568000000000.0 244469000000.0 411133000000000.0 8453560000000.0 317510000.0 1137610000000000.0 54537400000000.0 0.0 0.0 1757770000000.0 233672000000000.0 566336000000.0 876369000000.0 5954030000.0 216107000000000.0 17612000000000.0 -2.3 [-2.3]
1.65959e+17 5.40773e+17 1500190000000000.0 346886000000000.0 213156000000.0 394689000000000.0 7536960000000.0 263427000.0 1138620000000000.0 48226700000000.0 0.0 0.0 1702040000000.0 225819000000000.0 508340000000.0 787851000000.0 5287610000.0 209893000000000.0 17130000000000.0 -2.28 [-2.28]
1.6596e+17 5.17312e+17 1459050000000000.0 323902000000000.0 185988000000.0 378918000000000.0 6722480000000.0 218728000.0 1139300000000000.0 42648300000000.0 0.0 0.0 1648720000000.0 218325000000000.0 456592000000.0 708734000000.0 4701590000.0 203873000000000.0 16664800000000.0 -2.26 [-2.26]
1.6596e+17 4.94943e+17 1419260000000000.0 302480000000000.0 162391000000.0 363792000000000.0 5998240000000.0 181743000.0 1139650000000000.0 37717400000000.0 0.0 0.0 1597680000000.0 211170000000000.0 410388000000.0 637963000000.0 4185490000.0 198045000000000.0 16215700000000.0 -2.24 [-2.24]
1.65959e+17 4.73717e+17 1380960000000000.0 282616000000000.0 141961000000.0 349351000000000.0 5356300000000.0 151219000.0 1139710000000000.0 33374000000000.0 0.0 0.0 1549060000000.0 204371000000000.0 369257000000.0 574842000000.0 3731830000.0 192438000000000.0 15784400000000.0 -2.22 [-2.22]
1.6596e+17 4.53531e+17 1344030000000000.0 264159000000000.0 124231000000.0 335536000000000.0 4786130000000.0 125963000.0 1139510000000000.0 29540600000000.0 0.0 0.0 1502670000000.0 197897000000000.0 332553000000.0 518422000000.0 3331950000.0 187040000000000.0 15369600000000.0 -2.2 [-2.2]
1.6596e+17 4.34232e+17 1308240000000000.0 246914000000000.0 108777000000.0 322251000000000.0 4277720000000.0 104981000.0 1139020000000000.0 26145400000000.0 0.0 0.0 1458160000000.0 191700000000000.0 299665000000.0 467792000000.0 2977930000.0 181816000000000.0 14968700000000.0 -2.18 [-2.18]
1.6596e+17 4.15858e+17 1273710000000000.0 230869000000000.0 95339400000.0 309532000000000.0 3825560000000.0 87583400.0 1138270000000000.0 23147900000000.0 0.0 0.0 1415640000000.0 185793000000000.0 270270000000.0 422464000000.0 2664980000.0 176790000000000.0 14583000000000.0 -2.16 [-2.16]
1.6596e+17 3.98364e+17 1240400000000000.0 215940000000000.0 83648400000.0 297355000000000.0 3423270000000.0 73146900.0 1137260000000000.0 20501300000000.0 0.0 0.0 1375030000000.0 180162000000000.0 243983000000.0 381861000000.0 2388030000.0 171957000000000.0 14212200000000.0 -2.14 [-2.14]
1.6596e+17 3.81702e+17 1208270000000000.0 202043000000000.0 73465800000.0 285694000000000.0 3065080000000.0 59768600.0 1136020000000000.0 18163700000000.0 0.0 0.0 1336240000000.0 174793000000000.0 220452000000.0 345459000000.0 2142570000.0 167313000000000.0 13855600000000.0 -2.12 [-2.12]
1.65959e+17 3.65784e+17 1177180000000000.0 189073000000000.0 64575700000.0 274491000000000.0 2745490000000.0 39628300.0 1134550000000000.0 16094400000000.0 0.0 0.0 1299060000000.0 169658000000000.0 199335000000.0 312747000000.0 1924440000.0 162838000000000.0 13511800000000.0 -2.1 [-2.1]
1.65959e+17 3.50678e+17 1147320000000000.0 177037000000000.0 56840500000.0 263805000000000.0 2461390000000.0 22364800.0 1132850000000000.0 14272000000000.0 0.0 0.0 1263690000000.0 164779000000000.0 180461000000.0 283454000000.0 1731110000.0 158559000000000.0 13182800000000.0 -2.08 [-2.08]
1.65959e+17 3.36255e+17 1118450000000000.0 165809000000000.0 50078200000.0 253546000000000.0 2207720000000.0 9917040.0 1130960000000000.0 12658700000000.0 0.0 0.0 1229820000000.0 160116000000000.0 163505000000.0 257104000000.0 1558940000.0 154445000000000.0 12865900000000.0 -2.06 [-2.06]
1.65959e+17 3.22507e+17 1090600000000000.0 155349000000000.0 44169000000.0 243716000000000.0 1981400000000.0 0.0 1128880000000000.0 11232500000000.0 0.0 0.0 1197450000000.0 155666000000000.0 148282000000.0 233415000000.0 1405630000.0 150498000000000.0 12561600000000.0 -2.04 [-2.04]
1.65959e+17 3.09394e+17 1063720000000000.0 145597000000000.0 38998400000.0 234291000000000.0 1779290000000.0 0.0 1126610000000000.0 9970860000000.0 0.0 0.0 1166500000000.0 151417000000000.0 134599000000.0 212093000000.0 1268890000.0 146710000000000.0 12269000000000.0 -2.02 [-2.02]
1.65959e+17 2.96897e+17 1037790000000000.0 136512000000000.0 34473200000.0 225261000000000.0 1598810000000.0 0.0 1124170000000000.0 8855330000000.0 0.0 0.0 1136930000000.0 147362000000000.0 122299000000.0 192899000000.0 1146860000.0 143081000000000.0 11988200000000.0 -2.0 [-2.0]
1.65959e+17 2.84967e+17 1012750000000000.0 128036000000000.0 30505400000.0 216597000000000.0 1437420000000.0 0.0 1121570000000000.0 7867680000000.0 0.0 0.0 1108640000000.0 143487000000000.0 111223000000.0 175594000000.0 1037740000.0 139598000000000.0 11718200000000.0 -1.98 [-1.98]
1.6596e+17 2.736e+17 988607000000000.0 120139000000000.0 27027300000.0 208300000000000.0 1293180000000.0 0.0 1118820000000000.0 6994190000000.0 0.0 0.0 1081620000000.0 139791000000000.0 101254000000.0 159997000000.0 940168000.0 136263000000000.0 11459300000000.0 -1.96 [-1.96]
1.65959e+17 2.62754e+17 965296000000000.0 112773000000000.0 23973300000.0 200340000000000.0 1164110000000.0 0.0 1115930000000000.0 6220610000000.0 0.0 0.0 1055770000000.0 136260000000000.0 92265700000.0 145918000000.0 852755000.0 133067000000000.0 11210600000000.0 -1.94 [-1.94]
1.6596e+17 2.52449e+17 942902000000000.0 105927000000000.0 21295400000.0 192746000000000.0 1048810000000.0 0.0 1112900000000000.0 5537510000000.0 0.0 0.0 1031170000000.0 132901000000000.0 84175800000.0 133228000000.0 774527000.0 130019000000000.0 10973000000000.0 -1.92 [-1.92]
1.65959e+17 2.42502e+17 921017000000000.0 99471500000000.0 18923800000.0 185370000000000.0 944876000000.0 0.0 1109760000000000.0 4927300000000.0 0.0 0.0 1007360000000.0 129654000000000.0 76822200000.0 121686000000.0 703881000.0 127064000000000.0 10742200000000.0 -1.9 [-1.9]
1.6596e+17 2.33052e+17 899988000000000.0 93471600000000.0 16841400000.0 178331000000000.0 851974000000.0 0.0 1106500000000000.0 4388410000000.0 0.0 0.0 984703000000.0 126566000000000.0 70196000000.0 111270000000.0 640548000.0 124248000000000.0 10521700000000.0 -1.88 [-1.88]
1.6596e+17 2.24058e+17 879742000000000.0 87886400000000.0 15008900000.0 171601000000000.0 768798000000.0 0.0 1103150000000000.0 3911530000000.0 0.0 0.0 963098000000.0 123623000000000.0 64212400000.0 101854000000.0 583647000.0 121559000000000.0 10310800000000.0 -1.86 [-1.86]
1.65959e+17 2.15412e+17 860045000000000.0 82636300000000.0 13385400000.0 165099000000000.0 693873000000.0 0.0 1099670000000000.0 3486590000000.0 0.0 0.0 942281000000.0 120789000000000.0 58774600000.0 93290400000.0 532215000.0 118965000000000.0 10107000000000.0 -1.84 [-1.84]
1.65959e+17 2.07214e+17 841152000000000.0 77764800000000.0 11957400000.0 158908000000000.0 626885000000.0 0.0 1096130000000000.0 3111390000000.0 0.0 0.0 922512000000.0 118099000000000.0 53868200000.0 85552500000.0 486005000.0 116500000000000.0 9912750000000.0 -1.82 [-1.82]
1.65959e+17 1.99332e+17 822767000000000.0 73183700000000.0 10689500000.0 152923000000000.0 566472000000.0 0.0 1092520000000000.0 2776610000000.0 0.0 0.0 903466000000.0 115508000000000.0 49401100000.0 78503600000.0 444149000.0 114123000000000.0 9725160000000.0 -1.8 [-1.8]
1.65959e+17 1.91814e+17 805022000000000.0 68908300000000.0 9568390000.0 147191000000000.0 512229000000.0 0.0 1088840000000000.0 2479700000000.0 0.0 0.0 885269000000.0 113033000000000.0 45351100000.0 72105500000.0 406358000.0 111850000000000.0 9545430000000.0 -1.78 [-1.78]
1.65959e+17 1.84662e+17 787935000000000.0 64926500000000.0 8577370000.0 141715000000000.0 463568000000.0 0.0 1085090000000000.0 2216740000000.0 0.0 0.0 867928000000.0 110674000000000.0 41681300000.0 66300400000.0 372240000.0 109683000000000.0 9373690000000.0 -1.76 [-1.76]
