H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.63027e+14	7.87004e+14	2.50780e+10	1.72780e+09	1.07582e+05	5.92391e+09	9.99131e+06	0	1.50533e+10	5.17297e+07	0	0	2.63890e+07	3.24260e+09	1.48662e+08	9.54440e+05	7.28662e+03	2.67907e+09	2.81621e+08
2.63027e+14	7.57311e+14	2.43797e+10	1.61459e+09	9.51018e+04	5.71603e+09	8.96303e+06	0	1.50316e+10	4.62312e+07	0	0	2.56643e+07	3.15727e+09	1.37887e+08	8.63948e+05	6.48168e+03	2.62728e+09	2.74136e+08
2.63027e+14	7.29127e+14	2.37130e+10	1.51027e+09	8.42194e+04	5.51815e+09	8.04997e+06	0	1.50096e+10	4.13651e+07	0	0	2.49753e+07	3.07589e+09	1.28043e+08	7.83056e+05	5.77689e+03	2.57704e+09	2.67007e+08
2.63027e+14	7.02047e+14	2.30687e+10	1.41297e+09	7.46475e+04	5.32751e+09	7.23278e+06	0	1.49871e+10	3.70247e+07	0	0	2.43122e+07	2.99735e+09	1.18938e+08	7.10188e+05	5.15447e+03	2.52772e+09	2.60136e+08
2.63027e+14	6.76129e+14	2.24485e+10	1.32256e+09	6.62413e+04	5.14453e+09	6.50276e+06	0	1.49643e+10	3.31608e+07	0	0	2.36766e+07	2.92184e+09	1.10548e+08	6.44653e+05	4.60543e+03	2.47955e+09	2.53540e+08
2.63027e+14	6.51315e+14	2.18514e+10	1.23850e+09	5.88507e+04	4.96884e+09	5.85016e+06	0	1.49412e+10	2.97188e+07	0	0	2.30672e+07	2.84925e+09	1.02810e+08	5.85664e+05	4.12047e+03	2.43253e+09	2.47206e+08
2.63027e+14	6.27554e+14	2.12765e+10	1.16031e+09	5.23458e+04	4.80010e+09	5.26640e+06	0	1.49178e+10	2.66510e+07	0	0	2.24829e+07	2.77947e+09	9.56710e+07	5.32524e+05	3.69151e+03	2.38667e+09	2.41125e+08
2.63027e+14	6.04798e+14	2.07230e+10	1.08757e+09	4.66142e+04	4.63801e+09	4.74390e+06	0	1.48940e+10	2.39151e+07	0	0	2.19225e+07	2.71239e+09	8.90822e+07	4.84618e+05	3.31163e+03	2.34196e+09	2.35284e+08
2.63027e+14	5.82997e+14	2.01899e+10	1.01985e+09	4.15582e+04	4.48223e+09	4.27590e+06	0	1.48701e+10	2.14735e+07	0	0	2.13850e+07	2.64789e+09	8.29964e+07	4.41393e+05	2.97473e+03	2.29840e+09	2.29675e+08
2.63027e+14	5.62108e+14	1.96764e+10	9.56780e+08	3.70933e+04	4.33249e+09	3.85644e+06	0	1.48459e+10	1.92933e+07	0	0	2.08693e+07	2.58588e+09	7.73726e+07	4.02360e+05	2.67556e+03	2.25599e+09	2.24287e+08
2.63027e+14	5.42086e+14	1.91817e+10	8.98019e+08	3.31458e+04	4.18849e+09	3.48025e+06	0	1.48215e+10	1.73454e+07	0	0	2.03744e+07	2.52625e+09	7.21728e+07	3.67083e+05	2.40955e+03	2.21470e+09	2.19110e+08
2.63027e+14	5.22891e+14	1.87049e+10	8.43241e+08	2.96519e+04	4.04997e+09	3.14262e+06	0	1.47969e+10	1.56038e+07	0	0	1.98995e+07	2.46891e+09	6.73616e+07	3.35176e+05	2.17271e+03	2.17452e+09	2.14136e+08
2.63027e+14	5.04489e+14	1.82455e+10	7.92163e+08	2.65563e+04	3.91671e+09	2.83946e+06	0	1.47721e+10	1.40459e+07	0	0	1.94436e+07	2.41377e+09	6.29093e+07	3.06295e+05	1.96160e+03	2.13546e+09	2.09356e+08
2.63027e+14	4.86837e+14	1.78026e+10	7.44505e+08	2.38103e+04	3.78844e+09	2.56703e+06	0	1.47473e+10	1.26513e+07	0	0	1.90059e+07	2.36074e+09	5.87853e+07	2.80130e+05	1.77315e+03	2.09748e+09	2.04762e+08
2.63027e+14	4.69904e+14	1.73755e+10	7.00020e+08	2.13718e+04	3.66495e+09	2.32207e+06	0	1.47223e+10	1.14023e+07	0	0	1.85856e+07	2.30972e+09	5.49638e+07	2.56407e+05	1.60474e+03	2.06057e+09	2.00346e+08
2.63027e+14	4.53656e+14	1.69637e+10	6.58476e+08	1.92039e+04	3.54602e+09	2.10168e+06	0	1.46972e+10	1.02828e+07	0	0	1.81820e+07	2.26064e+09	5.14203e+07	2.34881e+05	1.45405e+03	2.02472e+09	1.96100e+08
2.63027e+14	4.38063e+14	1.65664e+10	6.19664e+08	1.72746e+04	3.43145e+09	1.90328e+06	0	1.46720e+10	9.27889e+06	0	0	1.77942e+07	2.21343e+09	4.81331e+07	2.15334e+05	1.31905e+03	1.98989e+09	1.92018e+08
2.63027e+14	4.23091e+14	1.61830e+10	5.83381e+08	1.55556e+04	3.32104e+09	1.72453e+06	0	1.46468e+10	8.37802e+06	0	0	1.74216e+07	2.16799e+09	4.50811e+07	1.97567e+05	1.19794e+03	1.95608e+09	1.88091e+08
2.63027e+14	4.08716e+14	1.58129e+10	5.49451e+08	1.40225e+04	3.21462e+09	1.56342e+06	0	1.46215e+10	7.56916e+06	0	0	1.70635e+07	2.12426e+09	4.22466e+07	1.81408e+05	1.08918e+03	1.92326e+09	1.84315e+08
2.63027e+14	3.94848e+14	1.54541e+10	5.17577e+08	1.26504e+04	3.11158e+09	1.41778e+06	0	1.45961e+10	6.84078e+06	0	0	1.67177e+07	2.08199e+09	3.96017e+07	1.66668e+05	9.91184e+02	1.89126e+09	1.80665e+08
2.63027e+14	3.81642e+14	1.51107e+10	4.87985e+08	1.14299e+04	3.01301e+09	1.28696e+06	0	1.45710e+10	6.18914e+06	0	0	1.63882e+07	2.04165e+09	3.71615e+07	1.53296e+05	9.03354e+02	1.86049e+09	1.77184e+08
2.63027e+14	3.68840e+14	1.47760e+10	4.60042e+08	1.03325e+04	2.91713e+09	1.16827e+06	0	1.45456e+10	5.60014e+06	0	0	1.60685e+07	2.00246e+09	3.48727e+07	1.41054e+05	8.23853e+02	1.83037e+09	1.73804e+08
2.63027e+14	3.56640e+14	1.44553e+10	4.34072e+08	9.35416e+03	2.82535e+09	1.06153e+06	0	1.45205e+10	5.07250e+06	0	0	1.57637e+07	1.96505e+09	3.27583e+07	1.29929e+05	7.52427e+02	1.80141e+09	1.70579e+08
2.63027e+14	3.44863e+14	1.41441e+10	4.09630e+08	8.47484e+03	2.73640e+09	9.64802e+05	0	1.44953e+10	4.59618e+06	0	0	1.54692e+07	1.92887e+09	3.07814e+07	1.19751e+05	6.87773e+02	1.77321e+09	1.67460e+08
2.63027e+14	3.33535e+14	1.38431e+10	3.86703e+08	7.68549e+03	2.65050e+09	8.77296e+05	0	1.44702e+10	4.16690e+06	0	0	1.51857e+07	1.89401e+09	2.89378e+07	1.10448e+05	6.29301e+02	1.74585e+09	1.64457e+08
2.63027e+14	3.22638e+14	1.35520e+10	3.65191e+08	6.97624e+03	2.56753e+09	7.98097e+05	0	1.44452e+10	3.77983e+06	0	0	1.49129e+07	1.86043e+09	2.72183e+07	1.01940e+05	5.76369e+02	1.71932e+09	1.61564e+08
2.63027e+14	3.12155e+14	1.32704e+10	3.44997e+08	6.33833e+03	2.48737e+09	7.26375e+05	0	1.44203e+10	3.43060e+06	0	0	1.46503e+07	1.82806e+09	2.56135e+07	9.41543e+04	5.28400e+02	1.69359e+09	1.58777e+08
2.63027e+14	3.02065e+14	1.29978e+10	3.26031e+08	5.76399e+03	2.40991e+09	6.61390e+05	0	1.43955e+10	3.11534e+06	0	0	1.43973e+07	1.79686e+09	2.41149e+07	8.70229e+04	4.84882e+02	1.66866e+09	1.56091e+08
2.63027e+14	2.92354e+14	1.27338e+10	3.08210e+08	5.24640e+03	2.33504e+09	6.02479e+05	0	1.43708e+10	2.83058e+06	0	0	1.41537e+07	1.76679e+09	2.27146e+07	8.04865e+04	4.45362e+02	1.64448e+09	1.53503e+08
2.63027e+14	2.83004e+14	1.24782e+10	2.91458e+08	4.77947e+03	2.26265e+09	5.49045e+05	0	1.43463e+10	2.57321e+06	0	0	1.39191e+07	1.73780e+09	2.14054e+07	7.44909e+04	4.09435e+02	1.62104e+09	1.51008e+08
2.63027e+14	2.73998e+14	1.22305e+10	2.75704e+08	4.35785e+03	2.19265e+09	5.00553e+05	0	1.43219e+10	2.34047e+06	0	0	1.36929e+07	1.70983e+09	2.01806e+07	6.89875e+04	3.76742e+02	1.59832e+09	1.48603e+08
2.63027e+14	2.65324e+14	1.19905e+10	2.60880e+08	3.97677e+03	2.12493e+09	4.56526e+05	0	1.42976e+10	2.12988e+06	0	0	1.34750e+07	1.68286e+09	1.90344e+07	6.39321e+04	3.46962e+02	1.57630e+09	1.46284e+08
2.63027e+14	2.56966e+14	1.17577e+10	2.46928e+08	3.63203e+03	2.05942e+09	4.16533e+05	0	1.42736e+10	1.93924e+06	0	0	1.32649e+07	1.65684e+09	1.79608e+07	5.92852e+04	3.19810e+02	1.55495e+09	1.44047e+08
2.63027e+14	2.48911e+14	1.15320e+10	2.33789e+08	3.31986e+03	1.99603e+09	3.80186e+05	0	1.42497e+10	1.76655e+06	0	0	1.30623e+07	1.63173e+09	1.69548e+07	5.50107e+04	2.95029e+02	1.53426e+09	1.41889e+08
2.63027e+14	2.41147e+14	1.13129e+10	2.21410e+08	3.03693e+03	1.93467e+09	3.47137e+05	0	1.42260e+10	1.61003e+06	0	0	1.28670e+07	1.60750e+09	1.60115e+07	5.10758e+04	2.72392e+02	1.51419e+09	1.39806e+08
2.63027e+14	2.33661e+14	1.11003e+10	2.09744e+08	2.78028e+03	1.87528e+09	3.17073e+05	0	1.42025e+10	1.46811e+06	0	0	1.26785e+07	1.58412e+09	1.51265e+07	4.74514e+04	2.51693e+02	1.49475e+09	1.37797e+08
2.63027e+14	2.26441e+14	1.08939e+10	1.98743e+08	2.54724e+03	1.81776e+09	2.89712e+05	0	1.41792e+10	1.33933e+06	0	0	1.24967e+07	1.56153e+09	1.42958e+07	4.41105e+04	2.32750e+02	1.47590e+09	1.35857e+08
2.63027e+14	2.19477e+14	1.06933e+10	1.88367e+08	2.33548e+03	1.76207e+09	2.64801e+05	0	1.41562e+10	1.22244e+06	0	0	1.23213e+07	1.53973e+09	1.35159e+07	4.10289e+04	2.15398e+02	1.45762e+09	1.33984e+08
2.63027e+14	2.12760e+14	1.04985e+10	1.78578e+08	2.14290e+03	1.70815e+09	2.42117e+05	0	1.41333e+10	1.11628e+06	0	0	1.21520e+07	1.51868e+09	1.27838e+07	3.81850e+04	0	1.43991e+09	1.32177e+08
2.63027e+14	2.06246e+14	1.03082e+10	1.69299e+08	1.96724e+03	1.65566e+09	2.21390e+05	0	1.41106e+10	1.01959e+06	0	0	1.19877e+07	1.49824e+09	1.20909e+07	3.55539e+04	0	1.42266e+09	1.30422e+08
2.63027e+14	1.99987e+14	1.01239e+10	1.60571e+08	1.80754e+03	1.60502e+09	2.02542e+05	0	1.40883e+10	9.31890e+05	0	0	1.18298e+07	1.47858e+09	1.14426e+07	3.31264e+04	0	1.40601e+09	1.28735e+08
2.63027e+14	1.93944e+14	9.94469e+09	1.52325e+08	1.66193e+03	1.55595e+09	1.85352e+05	0	1.40661e+10	8.52110e+05	0	0	1.16774e+07	1.45959e+09	1.08323e+07	3.08816e+04	0	1.38986e+09	1.27105e+08
2.63027e+14	1.88108e+14	9.77022e+09	1.44531e+08	0	1.50839e+09	1.69669e+05	0	1.40442e+10	7.79502e+05	0	0	1.15301e+07	1.44122e+09	1.02575e+07	2.88043e+04	0	1.37420e+09	1.25529e+08
2.63027e+14	1.82492e+14	9.60098e+09	1.37186e+08	0	1.46243e+09	1.55379e+05	0	1.40227e+10	7.13505e+05	0	0	1.13882e+07	1.42354e+09	9.71769e+06	2.68834e+04	0	1.35908e+09	1.24012e+08
2.63027e+14	1.77045e+14	9.43547e+09	1.30215e+08	0	1.41772e+09	1.42305e+05	0	1.40013e+10	6.53263e+05	0	0	1.12506e+07	1.40637e+09	9.20698e+06	2.51012e+04	0	1.34435e+09	1.22539e+08
2.63027e+14	1.71781e+14	9.27418e+09	1.23619e+08	0	1.37436e+09	1.30363e+05	0	1.39802e+10	5.98356e+05	0	0	1.11176e+07	1.38976e+09	8.72512e+06	2.34490e+04	0	1.33007e+09	1.21115e+08
2.63027e+14	1.66693e+14	9.11694e+09	1.17377e+08	0	1.33231e+09	1.19452e+05	0	1.39593e+10	5.48289e+05	0	0	1.09890e+07	1.37370e+09	8.27045e+06	2.19164e+04	0	1.31621e+09	1.19738e+08
2.63027e+14	1.61774e+14	8.96360e+09	1.11467e+08	0	1.29152e+09	1.09478e+05	0	1.39388e+10	5.02613e+05	0	0	1.08647e+07	1.35816e+09	7.84110e+06	2.04941e+04	0	1.30277e+09	1.18406e+08
2.63027e+14	1.57018e+14	8.81401e+09	1.05871e+08	0	1.25196e+09	1.00359e+05	0	1.39184e+10	4.60926e+05	0	0	1.07444e+07	1.34312e+09	7.43547e+06	1.91732e+04	0	1.28973e+09	1.17117e+08
2.63027e+14	1.52417e+14	8.66799e+09	1.00568e+08	0	1.21357e+09	9.20169e+04	0	1.38984e+10	4.22859e+05	0	0	1.06280e+07	1.32856e+09	7.05194e+06	1.79458e+04	0	1.27707e+09	1.15869e+08
2.63027e+14	1.47967e+14	8.52542e+09	9.55433e+07	0	1.17633e+09	8.43850e+04	0	1.38786e+10	3.88084e+05	0	0	1.05154e+07	1.31447e+09	6.68937e+06	1.68048e+04	0	1.26480e+09	1.14662e+08
2.63027e+14	1.43661e+14	8.38617e+09	9.07805e+07	0	1.14019e+09	7.74001e+04	0	1.38591e+10	3.56303e+05	0	0	1.04064e+07	1.30082e+09	6.34630e+06	1.57434e+04	0	1.25288e+09	1.13493e+08
2.63027e+14	1.39493e+14	8.25008e+09	8.62639e+07	0	1.10510e+09	7.10046e+04	0	1.38399e+10	3.27244e+05	0	0	1.03009e+07	1.28760e+09	6.02139e+06	1.47556e+04	0	1.24132e+09	1.12361e+08
2.63027e+14	1.35459e+14	8.11705e+09	8.19800e+07	0	1.07105e+09	6.51475e+04	0	1.38209e+10	3.00664e+05	0	0	1.01987e+07	1.27480e+09	5.71365e+06	1.38357e+04	0	1.23009e+09	1.11264e+08
2.63027e+14	1.31554e+14	7.98696e+09	7.79161e+07	0	1.03799e+09	5.97823e+04	0	1.38023e+10	2.76341e+05	0	0	1.00998e+07	1.26239e+09	5.42205e+06	1.29787e+04	0	1.21920e+09	1.10202e+08
2.63027e+14	1.27772e+14	7.85971e+09	7.40598e+07	0	1.00589e+09	5.48663e+04	0	1.37839e+10	2.54075e+05	0	0	1.00039e+07	1.25037e+09	5.14563e+06	1.21799e+04	0	1.20862e+09	1.09174e+08
2.63027e+14	1.24109e+14	7.73517e+09	7.03993e+07	0	9.74722e+08	5.03602e+04	0	1.37657e+10	2.33683e+05	0	0	9.91109e+06	1.23872e+09	4.88338e+06	1.14349e+04	0	1.19835e+09	1.08177e+08
2.63027e+14	1.20559e+14	7.61321e+09	6.69233e+07	0	9.44436e+08	4.62277e+04	0	1.37479e+10	2.14999e+05	0	0	9.82109e+06	1.22742e+09	4.63412e+06	1.07398e+04	0	1.18837e+09	1.07210e+08
2.63027e+14	1.17109e+14	7.49340e+09	6.36146e+07	0	9.14951e+08	4.24335e+04	0	1.37303e+10	1.97850e+05	0	0	9.73361e+06	1.21643e+09	4.39705e+06	1.00903e+04	0	1.17866e+09	1.06270e+08
2.63027e+14	1.13785e+14	7.37675e+09	6.04871e+07	0	8.86452e+08	3.89627e+04	0	1.37130e+10	1.82170e+05	0	0	9.64933e+06	1.20584e+09	4.17293e+06	9.48472e+03	0	1.16927e+09	1.05365e+08
2.63027e+14	1.10556e+14	7.26212e+09	5.75097e+07	0	8.58699e+08	3.57742e+04	0	1.36960e+10	1.67771e+05	0	0	9.56740e+06	1.19553e+09	3.95932e+06	8.91848e+03	0	1.16014e+09	1.04484e+08
2.63027e+14	1.07422e+14	7.14969e+09	5.46793e+07	0	8.31719e+08	3.28473e+04	0	1.36792e+10	1.54555e+05	0	0	9.48790e+06	1.18553e+09	3.75612e+06	8.38907e+03	0	1.15125e+09	1.03630e+08
2.63027e+14	1.04384e+14	7.03941e+09	5.19894e+07	0	8.05492e+08	3.01603e+04	0	1.36627e+10	1.42424e+05	0	0	9.41078e+06	1.17583e+09	3.56263e+06	7.89395e+03	0	1.14262e+09	1.02801e+08
2.63027e+14	1.01437e+14	6.93124e+09	4.94326e+07	0	7.80000e+08	2.76935e+04	0	1.36465e+10	1.31286e+05	0	0	9.33598e+06	1.16641e+09	3.37847e+06	7.43071e+03	0	1.13424e+09	1.01996e+08
2.63027e+14	9.85813e+13	6.82515e+09	4.70035e+07	0	7.55274e+08	2.54315e+04	0	1.36306e+10	1.21055e+05	0	0	9.26348e+06	1.15727e+09	3.20422e+06	6.99711e+03	0	1.12609e+09	1.01217e+08
2.63027e+14	9.58068e+13	6.72093e+09	4.46921e+07	0	7.31170e+08	2.33504e+04	0	1.36149e+10	1.11653e+05	0	0	9.19302e+06	1.14839e+09	3.03697e+06	6.59104e+03	0	1.11817e+09	1.00459e+08
2.63027e+14	9.31138e+13	6.61858e+09	4.24939e+07	0	7.07720e+08	2.14382e+04	0	1.35995e+10	1.03011e+05	0	0	9.12462e+06	1.13976e+09	2.87740e+06	6.21062e+03	0	1.11046e+09	9.97230e+07
2.63027e+14	9.04990e+13	6.51804e+09	4.04031e+07	0	6.84901e+08	1.96809e+04	0	1.35843e+10	9.50644e+04	0	0	9.05819e+06	1.13138e+09	2.72508e+06	5.85408e+03	0	1.10297e+09	9.90084e+07
2.63027e+14	8.79597e+13	6.41924e+09	3.84140e+07	0	6.62685e+08	1.80654e+04	0	1.35694e+10	8.77554e+04	0	0	8.99366e+06	1.12324e+09	2.57952e+06	5.51978e+03	0	1.09568e+09	9.83141e+07
2.63027e+14	8.54932e+13	6.32213e+09	3.65218e+07	0	6.41056e+08	1.65802e+04	0	1.35547e+10	8.10305e+04	0	0	8.93098e+06	1.11532e+09	2.44042e+06	5.20623e+03	0	1.08859e+09	9.76396e+07
2.63027e+14	8.30961e+13	6.22663e+09	3.47209e+07	0	6.19982e+08	1.52142e+04	0	1.35403e+10	7.48406e+04	0	0	8.87004e+06	1.10761e+09	2.30731e+06	4.91201e+03	0	1.08169e+09	9.69838e+07
2.63027e+14	8.07611e+13	6.13249e+09	3.30046e+07	0	5.99403e+08	1.39563e+04	0	1.35261e+10	6.91367e+04	0	0	8.81066e+06	1.10010e+09	2.17954e+06	4.63570e+03	0	1.07496e+09	9.63448e+07
2.63027e+14	7.84967e+13	6.04013e+09	3.13742e+07	0	5.79384e+08	1.28005e+04	0	1.35122e+10	6.38895e+04	0	0	8.75308e+06	1.09281e+09	2.05744e+06	4.37639e+03	0	1.06843e+09	9.57249e+07
2.63027e+14	7.62937e+13	5.94922e+09	2.98222e+07	0	5.59841e+08	1.17364e+04	0	1.34985e+10	5.90557e+04	0	0	8.69704e+06	1.08571e+09	1.94016e+06	4.13281e+03	0	1.06206e+09	9.51217e+07
2.63027e+14	7.41504e+13	5.85974e+09	2.83450e+07	0	5.40764e+08	1.07569e+04	0	1.34851e+10	5.46015e+04	0	0	8.64251e+06	1.07880e+09	1.82758e+06	3.90392e+03	0	1.05587e+09	9.45347e+07
2.63027e+14	7.20600e+13	5.77147e+09	2.69368e+07	0	5.22094e+08	9.85411e+03	0	1.34718e+10	5.04926e+04	0	0	8.58931e+06	1.07205e+09	1.71918e+06	3.68868e+03	0	1.04981e+09	9.39620e+07
2.63027e+14	7.00288e+13	5.68473e+09	2.55983e+07	0	5.03872e+08	9.02346e+03	0	1.34588e+10	4.67078e+04	0	0	8.53761e+06	1.06548e+09	1.61508e+06	3.48638e+03	0	1.04393e+09	9.34054e+07
2.63027e+14	6.80496e+13	5.59929e+09	2.43241e+07	0	4.86028e+08	8.25788e+03	0	1.34460e+10	4.32175e+04	0	0	8.48722e+06	1.05908e+09	1.51466e+06	3.29611e+03	0	1.03819e+09	9.28628e+07
2.63027e+14	6.61278e+13	5.51549e+09	2.31143e+07	0	4.68594e+08	7.55334e+03	0	1.34335e+10	4.00034e+04	0	0	8.43828e+06	1.05285e+09	1.41802e+06	3.11723e+03	0	1.03261e+09	9.23359e+07
2.63027e+14	6.42376e+13	5.43219e+09	2.19560e+07	0	4.51368e+08	6.90115e+03	0	1.34211e+10	3.70275e+04	0	0	8.39013e+06	1.04672e+09	1.32397e+06	2.94861e+03	0	1.02712e+09	9.18176e+07
2.63027e+14	6.23980e+13	5.35042e+09	2.08559e+07	0	4.34461e+08	6.29991e+03	0	1.34089e+10	3.42858e+04	0	0	8.34325e+06	1.04073e+09	1.23289e+06	2.78999e+03	0	1.02178e+09	9.13129e+07
2.63027e+14	6.06001e+13	5.26981e+09	1.98087e+07	0	4.17797e+08	5.74461e+03	0	1.33969e+10	3.17554e+04	0	0	8.29743e+06	1.03488e+09	1.14440e+06	2.64065e+03	0	1.01655e+09	9.08197e+07
2.63027e+14	5.88399e+13	5.19034e+09	1.88115e+07	0	4.01310e+08	5.23096e+03	0	1.33851e+10	2.94191e+04	0	0	8.25255e+06	1.02913e+09	1.05804e+06	2.49999e+03	0	1.01143e+09	9.03366e+07
2.63027e+14	5.71131e+13	5.11194e+09	1.78618e+07	0	3.84935e+08	4.75511e+03	0	1.33735e+10	2.72618e+04	0	0	8.20850e+06	1.02348e+09	9.73423e+05	2.36749e+03	0	1.00642e+09	8.98627e+07
2.63027e+14	5.54166e+13	5.03484e+09	1.69589e+07	0	3.68534e+08	4.31249e+03	0	1.33620e+10	2.52727e+04	0	0	8.16521e+06	1.01792e+09	8.89367e+05	2.24275e+03	0	1.00149e+09	8.93969e+07
2.63027e+14	5.37364e+13	4.95846e+09	1.60969e+07	0	3.51989e+08	3.89966e+03	0	1.33506e+10	2.34326e+04	0	0	8.12231e+06	1.01238e+09	8.05805e+05	2.12515e+03	0	9.96616e+08	8.89355e+07
2.63027e+14	5.20636e+13	4.88278e+09	1.52741e+07	0	3.35109e+08	3.51261e+03	0	1.33393e+10	2.17311e+04	0	0	8.07957e+06	1.00684e+09	7.21785e+05	2.01431e+03	0	9.91769e+08	8.84761e+07
2.63027e+14	5.03952e+13	4.80828e+09	1.44921e+07	0	3.17688e+08	3.14793e+03	0	1.33280e+10	2.01625e+04	0	0	8.03691e+06	1.00128e+09	6.36449e+05	1.90999e+03	0	9.86943e+08	8.80178e+07
2.63026e+14	4.86998e+13	4.73457e+09	1.37468e+07	0	2.99136e+08	2.79841e+03	0	1.33166e+10	1.87153e+04	0	0	7.99351e+06	9.95587e+08	5.47254e+05	1.81185e+03	0	9.82055e+08	8.75519e+07
2.63027e+14	3.52744e+13	4.41972e+09	1.05636e+07	0	8.64499e+07	7.38962e+02	0	1.32709e+10	1.69844e+04	0	0	7.64859e+06	9.40115e+08	2.12316e+03	1.73081e+03	0	9.43250e+08	8.39046e+07
2.63027e+14	3.37929e+13	4.32504e+09	9.90699e+06	0	7.84177e+07	6.42409e+02	0	1.32620e+10	1.56483e+04	0	0	7.61073e+06	9.34153e+08	1.62650e+03	1.64140e+03	0	9.38632e+08	8.35008e+07
2.63027e+14	3.24713e+13	4.23522e+09	9.32060e+06	0	7.20268e+07	5.65373e+02	0	1.32534e+10	1.44261e+04	0	0	7.57692e+06	9.28833e+08	1.35624e+03	1.55704e+03	0	9.34506e+08	8.31401e+07
2.63027e+14	3.12681e+13	4.14936e+09	8.78869e+06	0	6.66621e+07	5.01376e+02	0	1.32453e+10	1.33088e+04	0	0	7.54611e+06	9.23982e+08	1.18689e+03	1.47746e+03	0	9.30746e+08	8.28114e+07
2.63027e+14	3.01316e+13	4.06480e+09	8.29273e+06	0	6.19672e+07	4.46618e+02	0	1.32373e+10	1.22753e+04	0	0	7.51697e+06	9.19363e+08	1.06838e+03	1.40209e+03	0	9.27192e+08	8.25008e+07
2.63027e+14	2.90648e+13	3.98238e+09	7.83258e+06	0	5.78101e+07	3.99341e+02	0	1.32296e+10	1.13250e+04	0	0	7.48959e+06	9.14996e+08	9.79774e+02	1.33083e+03	0	9.23855e+08	8.22091e+07
2.63027e+14	2.80524e+13	3.90140e+09	7.40213e+06	0	5.40744e+07	3.58085e+02	0	1.32222e+10	1.04484e+04	0	0	7.46358e+06	9.10815e+08	9.09413e+02	1.26339e+03	0	9.20688e+08	8.19322e+07
2.63027e+14	2.70905e+13	3.82191e+09	6.99918e+06	0	5.06905e+07	3.21867e+02	0	1.32150e+10	9.64055e+03	0	0	7.43885e+06	9.06803e+08	8.50921e+02	1.19955e+03	0	9.17678e+08	8.16691e+07
2.63027e+14	2.61684e+13	3.74330e+09	6.61931e+06	0	4.75971e+07	2.89863e+02	0	1.32080e+10	8.89352e+03	0	0	7.41511e+06	9.02911e+08	8.00478e+02	1.13905e+03	0	9.14793e+08	8.14167e+07
2.63027e+14	2.52851e+13	3.66571e+09	6.26151e+06	0	4.47576e+07	2.61492e+02	0	1.32012e+10	8.20360e+03	0	0	7.39235e+06	8.99137e+08	7.55796e+02	1.08172e+03	0	9.12030e+08	8.11751e+07
2.63027e+14	2.44360e+13	3.58895e+09	5.92343e+06	0	4.21376e+07	2.36243e+02	0	1.31946e+10	7.56572e+03	0	0	7.37044e+06	8.95459e+08	7.15401e+02	1.02737e+03	0	9.09373e+08	8.09427e+07
2.63027e+14	2.36240e+13	3.51343e+09	5.60512e+06	0	3.97166e+07	2.13739e+02	0	1.31882e+10	6.97761e+03	0	0	7.34946e+06	8.91898e+08	6.78368e+02	9.75868e+02	0	9.06834e+08	8.07206e+07
2.63027e+14	2.28432e+13	3.43884e+09	5.30437e+06	0	3.74697e+07	1.93617e+02	0	1.31820e+10	6.43434e+03	0	0	7.32927e+06	8.88423e+08	6.44014e+02	9.27032e+02	0	9.04393e+08	8.05070e+07
2.63027e+14	2.20918e+13	3.36515e+09	5.01998e+06	0	3.53789e+07	1.75588e+02	0	1.31760e+10	5.93246e+03	0	0	7.30982e+06	8.85025e+08	6.11910e+02	8.80712e+02	0	9.02045e+08	8.03015e+07
2.63027e+14	2.13682e+13	3.29236e+09	4.75096e+06	0	3.34292e+07	1.59406e+02	0	1.31701e+10	5.46890e+03	0	0	7.29105e+06	8.81700e+08	5.81754e+02	8.36771e+02	0	8.99784e+08	8.01036e+07
2.63027e+14	2.06726e+13	3.22063e+09	4.49678e+06	0	3.16089e+07	1.44863e+02	0	1.31644e+10	5.04116e+03	0	0	7.27300e+06	8.78450e+08	5.53333e+02	7.95092e+02	0	8.97611e+08	7.99135e+07
2.63027e+14	2.00006e+13	3.14963e+09	4.25567e+06	0	2.99033e+07	1.31761e+02	0	1.31589e+10	4.64574e+03	0	0	7.25552e+06	8.75251e+08	5.26462e+02	7.55526e+02	0	8.95513e+08	7.97299e+07
2.63027e+14	1.93512e+13	3.07938e+09	4.02690e+06	0	2.83028e+07	1.19942e+02	0	1.31535e+10	4.28030e+03	0	0	7.23861e+06	8.72097e+08	5.01011e+02	7.17962e+02	0	8.93487e+08	7.95526e+07
2.63027e+14	1.87277e+13	3.01034e+09	3.81089e+06	0	2.68028e+07	1.09282e+02	0	1.31483e+10	3.94360e+03	0	0	7.22234e+06	8.69013e+08	4.76897e+02	6.82324e+02	0	8.91542e+08	7.93823e+07
2.63027e+14	1.81235e+13	2.94193e+09	3.60545e+06	0	2.53897e+07	9.96364e+01	0	1.31432e+10	3.63229e+03	0	0	7.20656e+06	8.65958e+08	4.54000e+02	6.48470e+02	0	8.89659e+08	7.92175e+07
2.63027e+14	1.75420e+13	2.87460e+09	3.41104e+06	0	2.40608e+07	9.09134e+01	0	1.31383e+10	3.34536e+03	0	0	7.19134e+06	8.62958e+08	4.32266e+02	6.16336e+02	0	8.87847e+08	7.90590e+07
