# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
177828000000000.0 5.80084e+16 190770000000.0 1247700000000.0 107408000000.0 43764200000.0 307972000000.0 1716320000.0 1227560000.0 1984750000000.0 605100000.0 18367000.0 453276000.0 11792600000.0 121131000000.0 37212300000.0 17634600000.0 534701000.0 1892620000.0 -3.22 [-3.22]
177828000000000.0 5.51224e+16 189530000000.0 1185090000000.0 96252900000.0 44663400000.0 292270000000.0 1469760000.0 1333600000.0 1891800000000.0 490142000.0 14256600.0 446967000.0 11816100000.0 116663000000.0 34678000000.0 15407800000.0 576538000.0 1921560000.0 -3.2 [-3.2]
177828000000000.0 5.23817e+16 188236000000.0 1125040000000.0 86144800000.0 45563300000.0 277059000000.0 1257480000.0 1446700000.0 1800090000000.0 396120000.0 11044600.0 440362000.0 11839600000.0 112247000000.0 32269100000.0 13447600000.0 620640000.0 1947970000.0 -3.18 [-3.18]
177828000000000.0 4.97856e+16 186894000000.0 1067640000000.0 77018200000.0 46462000000.0 262377000000.0 1075260000.0 1566890000.0 1710080000000.0 319535000.0 8544340.0 433509000.0 11862800000.0 107906000000.0 29990100000.0 11727700000.0 666916000.0 1971740000.0 -3.16 [-3.16]
177828000000000.0 4.73137e+16 185494000000.0 1012510000000.0 68753300000.0 47354700000.0 248147000000.0 918319000.0 1694720000.0 1621470000000.0 257056000.0 6594360.0 426390000.0 11886900000.0 103625000000.0 27827900000.0 10215000000.0 715543000.0 1992880000.0 -3.14 [-3.14]
177828000000000.0 4.49663e+16 184041000000.0 959737000000.0 61296300000.0 48238500000.0 234405000000.0 783578000.0 1830150000.0 1534700000000.0 206312000.0 5080020.0 419053000.0 11911600000.0 99424600000.0 25785600000.0 8889090000.0 766406000.0 2011320000.0 -3.12 [-3.12]
177828000000000.0 4.27371e+16 182536000000.0 909258000000.0 54578600000.0 49109400000.0 221147000000.0 668004000.0 1973310000.0 1449930000000.0 165200000.0 3906380.0 411521000.0 11936800000.0 95312600000.0 23860400000.0 7728370000.0 819459000.0 2027020000.0 -3.1 [-3.1]
177828000000000.0 4.06202e+16 180979000000.0 861003000000.0 48535500000.0 49963100000.0 208370000000.0 568960000.0 2124230000.0 1367310000000.0 131970000.0 2998630.0 403819000.0 11962600000.0 91294600000.0 22049000000.0 6713510000.0 874639000.0 2039970000.0 -3.08 [-3.08]
177828000000000.0 3.86097e+16 179370000000.0 814897000000.0 43106800000.0 50794800000.0 196069000000.0 484147000.0 2282950000.0 1286980000000.0 105174000.0 2297820.0 395968000.0 11988900000.0 87374500000.0 20347600000.0 5827100000.0 931879000.0 2050170000.0 -3.06 [-3.06]
177828000000000.0 3.67005e+16 177709000000.0 770876000000.0 38237400000.0 51599700000.0 184239000000.0 411589000.0 2449410000.0 1209070000000.0 83620100.0 1757850.0 387989000.0 12015400000.0 83556500000.0 18752500000.0 5053760000.0 991070000.0 2057610000.0 -3.04 [-3.04]
177828000000000.0 3.48877e+16 175999000000.0 728876000000.0 33876500000.0 52372700000.0 172878000000.0 349574000.0 2623490000.0 1133690000000.0 66326500.0 1342630.0 379906000.0 12042100000.0 79843900000.0 17259500000.0 4379820000.0 1052090000.0 2062350000.0 -3.02 [-3.02]
177828000000000.0 3.31657e+16 174238000000.0 688814000000.0 29975400000.0 53107900000.0 161975000000.0 296602000.0 2805050000.0 1060920000000.0 52481700.0 1023830.0 371734000.0 12068600000.0 76237000000.0 15864300000.0 3792910000.0 1114830000.0 2064370000.0 -3.0 [-3.0]
177828000000000.0 3.15298e+16 172426000000.0 650620000000.0 26490400000.0 53799600000.0 151526000000.0 251393000.0 2993850000.0 990834000000.0 41425100.0 779499.0 363490000.0 12094900000.0 72736500000.0 14562500000.0 3282240000.0 1179160000.0 2063730000.0 -2.98 [-2.98]
177828000000000.0 2.99766e+16 170565000000.0 614247000000.0 23382900000.0 54442600000.0 141529000000.0 212856000.0 3189540000.0 923534000000.0 32620200.0 592632.0 355198000.0 12120200000.0 69345500000.0 13350100000.0 2838450000.0 1244860000.0 2060510000.0 -2.96 [-2.96]
177828000000000.0 2.84977e+16 168651000000.0 579531000000.0 20609700000.0 55028700000.0 131955000000.0 179972000.0 3392040000.0 858915000000.0 25613400.0 449694.0 346850000.0 12144800000.0 66054000000.0 12220200000.0 2452350000.0 1311930000.0 2054710000.0 -2.94 [-2.94]
177828000000000.0 2.70968e+16 166694000000.0 546587000000.0 18148700000.0 55555900000.0 122842000000.0 152047000.0 3600310000.0 797306000000.0 20071700.0 340947.0 338508000.0 12167500000.0 62880200000.0 11173600000.0 2117970000.0 1379900000.0 2046470000.0 -2.92 [-2.92]
177828000000000.0 2.57663e+16 164692000000.0 515260000000.0 15962900000.0 56016800000.0 114160000000.0 128306000.0 3814100000.0 738582000000.0 15691000.0 258167.0 330163000.0 12188300000.0 59814000000.0 10203400000.0 1828020000.0 1448720000.0 2035840000.0 -2.9 [-2.9]
177828000000000.0 2.45057e+16 162649000000.0 485564000000.0 14028100000.0 56408400000.0 105921000000.0 108178000.0 4032480000.0 682877000000.0 12242300.0 0.0 321854000.0 12206300000.0 56862800000.0 9307470000.0 1577220000.0 1518040000.0 2022970000.0 -2.88 [-2.88]
177828000000000.0 2.3305e+16 160556000000.0 457280000000.0 12310400000.0 56720700000.0 98081600000.0 91064400.0 4255430000.0 629937000000.0 9524320.0 0.0 313546000.0 12221800000.0 54008300000.0 8477410000.0 1359610000.0 1587940000.0 2007830000.0 -2.86 [-2.86]
177828000000000.0 2.21645e+16 158420000000.0 430428000000.0 10790900000.0 56951500000.0 90652900000.0 76559900.0 4481900000.0 579879000000.0 7392080.0 0.0 305277000.0 12234000000.0 51257800000.0 7711480000.0 1171310000.0 1658070000.0 1990580000.0 -2.84 [-2.84]
177828000000000.0 2.10811e+16 156242000000.0 404951000000.0 9448650000.0 57096500000.0 83627600000.0 64281000.0 4711130000.0 532673000000.0 5723610.0 0.0 297058000.0 12242400000.0 48609900000.0 7005810000.0 1008490000.0 1728220000.0 1971310000.0 -2.82 [-2.82]
177828000000000.0 2.00519e+16 154025000000.0 380794000000.0 8264450000.0 57152400000.0 76998300000.0 53899000.0 4942280000.0 488283000000.0 4421420.0 0.0 288903000.0 12246500000.0 46063000000.0 6356670000.0 867790000.0 1798190000.0 1950150000.0 -2.8 [-2.8]
177828000000000.0 1.90741e+16 151768000000.0 357896000000.0 7220880000.0 57116000000.0 70754800000.0 45130500.0 5174560000.0 446650000000.0 3407530.0 0.0 280817000.0 12245900000.0 43614600000.0 5760370000.0 746268000.0 1867800000.0 1927180000.0 -2.78 [-2.78]
177828000000000.0 1.81426e+16 149468000000.0 336150000000.0 6300650000.0 56982100000.0 64876100000.0 37721800.0 5407410000.0 407635000000.0 2618930.0 0.0 272792000.0 12240400000.0 41256500000.0 5212230000.0 641198000.0 1936990000.0 1902460000.0 -2.76 [-2.76]
177828000000000.0 1.72602e+16 147140000000.0 315622000000.0 5493700000.0 56756400000.0 59378800000.0 31495100.0 5639310000.0 371334000000.0 2009320.0 0.0 264881000.0 12229000000.0 39000700000.0 4711540000.0 550765000.0 2005290000.0 1876250000.0 -2.74 [-2.74]
177828000000000.0 1.64217e+16 144779000000.0 296200000000.0 4785280000.0 56435400000.0 54238500000.0 26257800.0 5869740000.0 337576000000.0 1538250.0 0.0 257071000.0 12211500000.0 36837900000.0 4253730000.0 472813000.0 2072660000.0 1848590000.0 -2.72 [-2.72]
177828000000000.0 1.5625e+16 142387000000.0 277835000000.0 4164130000.0 56019900000.0 49444000000.0 21859200.0 6097870000.0 306273000000.0 1175140.0 0.0 249368000.0 12187600000.0 34766200000.0 3835760000.0 405659000.0 2138950000.0 1819600000.0 -2.7 [-2.7]
177828000000000.0 1.4868e+16 139967000000.0 260479000000.0 3620100000.0 55511300000.0 44983300000.0 18170400.0 6322900000.0 277325000000.0 895891.0 0.0 241780000.0 12156900000.0 32783400000.0 3454720000.0 347843000.0 2204010000.0 1789400000.0 -2.68 [-2.68]
177828000000000.0 1.41486e+16 137521000000.0 244087000000.0 3144190000.0 54912400000.0 40844100000.0 15081600.0 6544080000.0 250630000000.0 681647.0 0.0 234314000.0 12119100000.0 30887300000.0 3107870000.0 298096000.0 2267700000.0 1758100000.0 -2.66 [-2.66]
177828000000000.0 1.3467e+16 135059000000.0 228658000000.0 2729240000.0 54231200000.0 37021600000.0 12504100.0 6760360000.0 226133000000.0 517925.0 0.0 226999000.0 12073800000.0 29081600000.0 2793370000.0 255404000.0 2329750000.0 1725930000.0 -2.64 [-2.64]
177828000000000.0 1.28172e+16 132568000000.0 214057000000.0 2366170000.0 53462800000.0 33484700000.0 10347900.0 6971770000.0 203611000000.0 392600.0 0.0 219793000.0 12020900000.0 27352400000.0 2507170000.0 218630000.0 2390330000.0 1692800000.0 -2.62 [-2.62]
177828000000000.0 1.21997e+16 130059000000.0 200291000000.0 2049610000.0 52616500000.0 30228400000.0 8551070.0 7177400000.0 183009000000.0 297086.0 0.0 212726000.0 11960000000.0 25703600000.0 2247780000.0 187046000.0 2449200000.0 1658910000.0 -2.6 [-2.6]
177828000000000.0 1.16128e+16 127533000000.0 187319000000.0 1773910000.0 51698100000.0 27238500000.0 7056090.0 7376730000.0 164211000000.0 224437.0 0.0 205800000.0 11891000000.0 24132900000.0 2013040000.0 159936000.0 2506270000.0 1624370000.0 -2.58 [-2.58]
177828000000000.0 1.10532e+16 124987000000.0 175065000000.0 1533470000.0 50708100000.0 24493700000.0 5811810.0 7569650000.0 147063000000.0 169193.0 0.0 198999000.0 11813800000.0 22633100000.0 1800340000.0 136629000.0 2561600000.0 1589180000.0 -2.56 [-2.56]
177828000000000.0 1.0523e+16 122438000000.0 163568000000.0 1325030000.0 49663700000.0 21992800000.0 4782360.0 7755180000.0 131533000000.0 127432.0 0.0 192368000.0 11728300000.0 21212100000.0 1608940000.0 116697000.0 2614820000.0 1553680000.0 -2.54 [-2.54]
177828000000000.0 1.0019e+16 119881000000.0 152754000000.0 1144040000.0 48566500000.0 19714000000.0 3930010.0 7933340000.0 117465000000.0 95848.3 0.0 185889000.0 11634500000.0 19862500000.0 1436430000.0 99618800.0 2666020000.0 1517840000.0 -2.52 [-2.52]
177828000000000.0 9539900000000000.0 117320000000.0 142587000000.0 987034000.0 47423400000.0 17642700000.0 3225400.0 8103930000.0 104752000000.0 72001.8 0.0 179564000.0 11532400000.0 18582200000.0 1281180000.0 84995100.0 2715140000.0 1481760000.0 -2.5 [-2.5]
177828000000000.0 9084410000000000.0 114757000000.0 133035000000.0 850962000.0 46241300000.0 15764700000.0 2643830.0 8266810000.0 93288200000.0 0.0 0.0 173394000.0 11422100000.0 17368800000.0 1141630000.0 72480400.0 2762140000.0 1445530000.0 -2.48 [-2.48]
177828000000000.0 8651380000000000.0 112195000000.0 124067000000.0 733141000.0 45027300000.0 14065800000.0 2164550.0 8421900000.0 82971700000.0 0.0 0.0 167381000.0 11303600000.0 16220100000.0 1016360000.0 61777200.0 2806960000.0 1409240000.0 -2.46 [-2.46]
177828000000000.0 8239680000000000.0 109636000000.0 115650000000.0 631213000.0 43788100000.0 12532400000.0 1770140.0 8569200000.0 73706600000.0 0.0 0.0 161525000.0 11177300000.0 15133900000.0 904058000.0 52628800.0 2849580000.0 1372970000.0 -2.44 [-2.44]
177828000000000.0 7848220000000000.0 107085000000.0 107757000000.0 543109000.0 42530300000.0 11151400000.0 1446040.0 8708740000.0 65401300000.0 0.0 0.0 155827000.0 11043200000.0 14107900000.0 803494000.0 44813700.0 2889950000.0 1336800000.0 -2.42 [-2.42]
177828000000000.0 7476000000000000.0 104543000000.0 100358000000.0 467018000.0 41260300000.0 9910220000.0 1180080.0 8840620000.0 57969900000.0 0.0 0.0 150287000.0 10901700000.0 13140000000.0 713554000.0 38141900.0 2928050000.0 1300810000.0 -2.4 [-2.4]
177828000000000.0 7122050000000000.0 102013000000.0 93427600000.0 401356000.0 39983800000.0 8796880000.0 962116.0 8964960000.0 51331800000.0 0.0 0.0 144905000.0 10753000000.0 12227800000.0 633207000.0 32449100.0 2963840000.0 1265050000.0 -2.38 [-2.38]
177828000000000.0 6785470000000000.0 99498200000.0 86939300000.0 344737000.0 38706600000.0 7800110000.0 783711.0 9081950000.0 45411700000.0 0.0 0.0 139679000.0 10597500000.0 11369300000.0 561510000.0 27594600.0 2997310000.0 1229600000.0 -2.36 [-2.36]
177828000000000.0 6466720000000000.0 97011900000.0 80893700000.0 296100000.0 37440000000.0 6911860000.0 638226.0 9191560000.0 40154800000.0 0.0 0.0 134631000.0 10436200000.0 10565500000.0 497809000.0 23469200.0 3028310000.0 1194660000.0 -2.34 [-2.34]
177828000000000.0 6162280000000000.0 94535200000.0 75216400000.0 254082000.0 36175900000.0 6116850000.0 519068.0 9294470000.0 35465900000.0 0.0 0.0 129716000.0 10268400000.0 9807330000.0 440886000.0 19943600.0 3057070000.0 1159990000.0 -2.32 [-2.32]
177828000000000.0 5871450000000000.0 92070000000.0 69887300000.0 217813000.0 34918300000.0 5406460000.0 421604.0 9390890000.0 31289300000.0 0.0 0.0 124933000.0 10094300000.0 9092900000.0 390073000.0 16932800.0 3083540000.0 1125630000.0 -2.3 [-2.3]
177828000000000.0 5597340000000000.0 89652400000.0 64955100000.0 186842000.0 33690700000.0 4778660000.0 342643.0 9480500000.0 27608400000.0 0.0 0.0 120344000.0 9916500000.0 8429860000.0 345242000.0 14387800.0 3107390000.0 1092090000.0 -2.28 [-2.28]
177828000000000.0 5335390000000000.0 87250900000.0 60329100000.0 160129000.0 32476500000.0 4219040000.0 278141.0 9564160000.0 24336100000.0 0.0 0.0 115883000.0 9733380000.0 7806300000.0 305281000.0 12215500.0 3128920000.0 1058940000.0 -2.26 [-2.26]
177828000000000.0 5086210000000000.0 84879000000.0 56013200000.0 137187000.0 31285200000.0 3722570000.0 225667.0 9641950000.0 21440200000.0 0.0 0.0 111569000.0 9546150000.0 7223420000.0 269827000.0 10368700.0 3148030000.0 1026370000.0 -2.24 [-2.24]
177828000000000.0 4849180000000000.0 82538600000.0 51989000000.0 117496000.0 30119200000.0 3282640000.0 183012.0 9714150000.0 18879700000.0 0.0 0.0 107400000.0 9355310000.0 6679180000.0 238399000.0 8799500.0 3164680000.0 994425000.0 -2.22 [-2.22]
177828000000000.0 4623690000000000.0 80231900000.0 48238700000.0 100604000.0 28980600000.0 2893220000.0 148362.0 9781060000.0 16617900000.0 0.0 0.0 103372000.0 9161400000.0 6171590000.0 210559000.0 7466610.0 3178880000.0 963119000.0 -2.2 [-2.2]
177828000000000.0 4407980000000000.0 77947600000.0 44726500000.0 86063800.0 27864200000.0 2547580000.0 120144.0 9843080000.0 14614200000.0 0.0 0.0 99462500.0 8963870000.0 5696010000.0 185815000.0 6330620.0 3190680000.0 932305000.0 -2.18 [-2.18]
177828000000000.0 4205070000000000.0 75726200000.0 41493700000.0 73707200.0 26791600000.0 2244630000.0 97413.0 9900060000.0 12860800000.0 0.0 0.0 95733000.0 8766390000.0 5258650000.0 164117000.0 5374460.0 3199870000.0 902529000.0 -2.16 [-2.16]
177828000000000.0 4009670000000000.0 73516400000.0 38449400000.0 63026400.0 25736400000.0 1974950000.0 78840.7 9952840000.0 11302600000.0 0.0 0.0 92092000.0 8565200000.0 4846830000.0 144756000.0 4555930.0 3206780000.0 873089000.0 -2.14 [-2.14]
177828000000000.0 3824950000000000.0 71360900000.0 35636600000.0 53926300.0 24720600000.0 1738180000.0 63852.7 10001200000.0 9936420000.0 0.0 0.0 88605400.0 8364050000.0 4467140000.0 127737000.0 3865190.0 3211060000.0 844562000.0 -2.12 [-2.12]
177828000000000.0 3650260000000000.0 69260000000.0 33037900000.0 46170000.0 23743700000.0 1530320000.0 51751.9 10045600000.0 8738540000.0 0.0 0.0 85267000.0 8163630000.0 4117060000.0 112774000.0 3281890.0 3212900000.0 816935000.0 -2.1 [-2.1]
177828000000000.0 3481840000000000.0 67173800000.0 30591600000.0 39467500.0 22786100000.0 1345530000.0 41870.3 10086400000.0 7675120000.0 0.0 0.0 82009200.0 7960600000.0 3788160000.0 99433600.0 2782590.0 3212340000.0 789678000.0 -2.08 [-2.08]
177828000000000.0 3323730000000000.0 65159100000.0 28350400000.0 33790800.0 21874700000.0 1184340000.0 33935.9 10123500000.0 6748380000.0 0.0 0.0 78915800.0 7760600000.0 3487890000.0 87782200.0 2363510.0 3209350000.0 763526000.0 -2.06 [-2.06]
177828000000000.0 3171160000000000.0 63160900000.0 26241100000.0 28885600.0 20982800000.0 1041120000.0 27456.9 10157400000.0 5925970000.0 0.0 0.0 75897800.0 7558620000.0 3206250000.0 77397200.0 2004740.0 3203800000.0 737758000.0 -2.04 [-2.04]
177828000000000.0 3027030000000000.0 61222400000.0 24298500000.0 24714800.0 20130100000.0 915785000.0 22238.0 10188200000.0 5206860000.0 0.0 0.0 73016400.0 7359210000.0 2948020000.0 68291700.0 1702410.0 3195830000.0 712920000.0 -2.02 [-2.02]
177828000000000.0 2889840000000000.0 59329300000.0 22496600000.0 21148700.0 19309300000.0 805553000.0 18013.8 10216100000.0 4575020000.0 0.0 0.0 70246000.0 7161440000.0 2709540000.0 60263600.0 1446160.0 3185520000.0 688819000.0 -2.0 [-2.0]
177828000000000.0 2759260000000000.0 57482000000.0 20825900000.0 18099900.0 18519900000.0 708630000.0 14594.8 10241300000.0 4019990000.0 0.0 0.0 67583000.0 6965650000.0 2489470000.0 53187000.0 1228960.0 3172920000.0 665450000.0 -1.98 [-1.98]
177828000000000.0 2634940000000000.0 55680900000.0 19277500000.0 15493700.0 17761200000.0 623428000.0 11827.5 10264000000.0 3532520000.0 0.0 0.0 65024300.0 6772170000.0 2286550000.0 46949800.0 1044830.0 3158080000.0 642807000.0 -1.96 [-1.96]
177828000000000.0 2516600000000000.0 53926300000.0 17842900000.0 13265800.0 17032600000.0 548544000.0 9587.66 10284300000.0 3104460000.0 0.0 0.0 62566600.0 6581320000.0 2099580000.0 41453200.0 888739.0 3141050000.0 620882000.0 -1.94 [-1.94]
177828000000000.0 2404730000000000.0 52230600000.0 16523500000.0 11370800.0 16338400000.0 483039000.0 7781.64 10302300000.0 2730320000.0 0.0 0.0 60223700.0 6394720000.0 1928660000.0 36633500.0 757016.0 3122040000.0 599820000.0 -1.92 [-1.92]
177828000000000.0 2297450000000000.0 50569000000.0 15292800000.0 9741760.0 15667600000.0 425184000.0 6312.48 10318300000.0 2400190000.0 0.0 0.0 57958100.0 6209930000.0 1770190000.0 32363100.0 644678.0 3100840000.0 579305000.0 -1.9 [-1.9]
177828000000000.0 2195290000000000.0 48953800000.0 14153700000.0 8349090.0 15024400000.0 374345000.0 5122.76 10332300000.0 2110360000.0 0.0 0.0 55784000.0 6028490000.0 1624470000.0 28599700.0 549370.0 3077660000.0 559477000.0 -1.88 [-1.88]
177828000000000.0 2098020000000000.0 47384700000.0 13099500000.0 7158360.0 14408100000.0 329673000.0 4159.11 10344400000.0 1855900000.0 0.0 0.0 53698000.0 5850620000.0 1490540000.0 25283200.0 468484.0 3052570000.0 540325000.0 -1.86 [-1.86]
177828000000000.0 2004410000000000.0 45845400000.0 12114200000.0 6132900.0 13811400000.0 290155000.0 3373.91 10354900000.0 1631040000.0 0.0 0.0 51676100.0 5674630000.0 1366240000.0 22339200.0 399331.0 3025350000.0 521640000.0 -1.84 [-1.84]
177828000000000.0 1916200000000000.0 44367400000.0 11212500000.0 5262840.0 13246100000.0 255679000.0 2741.86 10363700000.0 1435040000.0 0.0 0.0 49757500.0 5504330000.0 1253350000.0 19764300.0 341060.0 2996680000.0 503800000.0 -1.82 [-1.82]
177828000000000.0 1833120000000000.0 42950700000.0 10387800000.0 4524160.0 12711200000.0 225595000.0 2232.55 10371000000.0 1264150000.0 0.0 0.0 47938800.0 5339880000.0 1150910000.0 17511100.0 291913.0 2966730000.0 486787000.0 -1.8 [-1.8]
177828000000000.0 1753080000000000.0 41562100000.0 9616450000.0 3886590.0 12193300000.0 198939000.0 0.0 10376900000.0 1112910000.0 0.0 0.0 46175400.0 5177660000.0 1055820000.0 15507400.0 249765.0 2934920000.0 470199000.0 -1.78 [-1.78]
177828000000000.0 1676220000000000.0 40206300000.0 8897780000.0 3337880.0 11693800000.0 175382000.0 0.0 10381400000.0 979416000.0 0.0 0.0 44471700.0 5018350000.0 967898000.0 13730600.0 213713.0 2901440000.0 454084000.0 -1.76 [-1.76]
177828000000000.0 1604190000000000.0 38915500000.0 8244250000.0 2873510.0 11223900000.0 154892000.0 0.0 10384700000.0 863393000.0 0.0 0.0 42866100.0 4865760000.0 888694000.0 12180600.0 183382.0 2867100000.0 438817000.0 -1.74 [-1.74]
177828000000000.0 1534980000000000.0 37656100000.0 7635080000.0 2473180.0 10770600000.0 136762000.0 0.0 10386800000.0 760874000.0 0.0 0.0 41314600.0 4716170000.0 815444000.0 10804100.0 157376.0 2831320000.0 423992000.0 -1.72 [-1.72]
177828000000000.0 1469030000000000.0 36438100000.0 7072110000.0 2130110.0 10337200000.0 120810000.0 0.0 10387800000.0 670783000.0 0.0 0.0 39828400.0 4570840000.0 748332000.0 9588810.0 135204.0 2794420000.0 409723000.0 -1.7 [-1.7]
177828000000000.0 1405620000000000.0 35250200000.0 6547320000.0 1834200.0 9919010000.0 106690000.0 0.0 10387600000.0 591155000.0 0.0 0.0 38392000.0 4428530000.0 686284000.0 8509060.0 116172.0 2756220000.0 395867000.0 -1.68 [-1.68]
177828000000000.0 1346290000000000.0 34123600000.0 6071190000.0 1583640.0 9526600000.0 94408500.0 0.0 10386500000.0 521966000.0 0.0 0.0 37041800.0 4293000000.0 630557000.0 7566800.0 100132.0 2717760000.0 382785000.0 -1.66 [-1.66]
177828000000000.0 1288660000000000.0 33014500000.0 5622890000.0 1365710.0 9144200000.0 83456000.0 0.0 10384400000.0 460375000.0 0.0 0.0 35723800.0 4159190000.0 578486000.0 6723120.0 86237.4 2677860000.0 369961000.0 -1.64 [-1.64]
177828000000000.0 1234250000000000.0 31954100000.0 5212680000.0 1179900.0 8782190000.0 73869800.0 0.0 10381400000.0 406540000.0 0.0 0.0 34474000.0 4030850000.0 531304000.0 5981990.0 74436.2 2637640000.0 357751000.0 -1.62 [-1.62]
177828000000000.0 1182910000000000.0 30941300000.0 4837360000.0 1021300.0 8439660000.0 65473800.0 0.0 10377600000.0 359455000.0 0.0 0.0 33289700.0 3907890000.0 488561000.0 5330400.0 64398.6 2597240000.0 346136000.0 -1.6 [-1.6]
177828000000000.0 1132930000000000.0 29943700000.0 4483430000.0 882978.0 8105370000.0 57970600.0 0.0 10372800000.0 317464000.0 0.0 0.0 32132100.0 3786560000.0 448563000.0 4745660.0 55670.0 2555630000.0 334741000.0 -1.58 [-1.58]
177828000000000.0 1085770000000000.0 28991700000.0 4159770000.0 764873.0 7789140000.0 51398300.0 0.0 10367400000.0 280740000.0 0.0 0.0 31035600.0 3670500000.0 412353000.0 4231420.0 48237.8 2514060000.0 323908000.0 -1.56 [-1.56]
177828000000000.0 1040790000000000.0 28073900000.0 3860670000.0 663190.0 7486840000.0 45597900.0 0.0 10361200000.0 248389000.0 0.0 0.0 29985900.0 3558400000.0 379201000.0 3775680.0 41853.9 2472240000.0 313502000.0 -1.54 [-1.54]
177828000000000.0 997893000000000.0 27189200000.0 3584220000.0 575581.0 7197820000.0 40476400.0 0.0 10354300000.0 219879000.0 0.0 0.0 28981200.0 3450180000.0 348844000.0 3371550.0 36364.3 2430270000.0 303509000.0 -1.52 [-1.52]
177828000000000.0 956970000000000.0 26336800000.0 3328670000.0 500038.0 6921480000.0 35952000.0 0.0 10346700000.0 194744000.0 0.0 0.0 28019400.0 3345760000.0 321044000.0 3012970.0 31638.3 2388250000.0 293913000.0 -1.5 [-1.5]
177828000000000.0 917926000000000.0 25515500000.0 3092420000.0 434849.0 6657240000.0 31953100.0 0.0 10338600000.0 172574000.0 0.0 0.0 27098800.0 3245050000.0 295583000.0 2694620.0 27564.9 2346250000.0 284699000.0 -1.48 [-1.48]
177828000000000.0 880669000000000.0 24724500000.0 2873970000.0 378549.0 6404540000.0 28416800.0 0.0 10329800000.0 153013000.0 0.0 0.0 26217600.0 3147960000.0 272259000.0 2411810.0 24049.9 2304370000.0 275855000.0 -1.46 [-1.46]
177828000000000.0 845077000000000.0 23961900000.0 2671740000.0 329854.0 6162600000.0 25286000.0 0.0 10320400000.0 135733000.0 0.0 0.0 25373300.0 3054300000.0 250870000.0 2160240.0 21011.1 2262620000.0 267357000.0 -1.44 [-1.44]
177828000000000.0 811346000000000.0 23233000000.0 2485970000.0 287919.0 5932790000.0 22526400.0 0.0 10310500000.0 120538000.0 0.0 0.0 24570900.0 2964720000.0 231400000.0 1937430.0 18393.9 2221460000.0 259258000.0 -1.42 [-1.42]
177828000000000.0 778940000000000.0 22526700000.0 2313020000.0 251448.0 5711540000.0 20071900.0 0.0 10300100000.0 107056000.0 0.0 0.0 23797800.0 2877900000.0 213439000.0 1738280.0 16117.3 2180360000.0 251436000.0 -1.4 [-1.4]
177828000000000.0 747999000000000.0 21846900000.0 2152960000.0 219838.0 5499830000.0 17896600.0 0.0 10289100000.0 95138200.0 0.0 0.0 23057800.0 2794310000.0 196972000.0 1560900.0 14142.9 2139640000.0 243930000.0 -1.38 [-1.38]
177828000000000.0 718452000000000.0 21192600000.0 2004800000.0 192417.0 5297210000.0 15967500.0 0.0 10277700000.0 84596900.0 0.0 0.0 22349300.0 2713850000.0 181871000.0 1402780.0 12428.5 2099370000.0 236727000.0 -1.36 [-1.36]
177828000000000.0 690228000000000.0 20562900000.0 1867620000.0 168606.0 5103230000.0 14255700.0 0.0 10265800000.0 75268100.0 0.0 0.0 21671000.0 2636420000.0 168013000.0 1261740.0 10937.6 2059600000.0 229814000.0 -1.34 [-1.34]
177828000000000.0 663269000000000.0 19956900000.0 1740570000.0 147910.0 4917510000.0 12735900.0 0.0 10253500000.0 67008800.0 0.0 0.0 21021500.0 2561930000.0 155297000.0 1135830.0 9639.63 2020380000.0 223182000.0 -1.32 [-1.32]
177828000000000.0 637506000000000.0 19373600000.0 1622860000.0 129903.0 4739640000.0 11385600.0 0.0 10240800000.0 59691600.0 0.0 0.0 20399500.0 2490260000.0 143620000.0 1023360.0 8507.92 1981730000.0 216816000.0 -1.3 [-1.3]
177828000000000.0 612889000000000.0 18812400000.0 1513780000.0 114221.0 4569260000.0 10185300.0 0.0 10227700000.0 53206500.0 0.0 0.0 19803900.0 2421340000.0 132896000.0 922807.0 7519.99 1943610000.0 210709000.0 -1.28 [-1.28]
177828000000000.0 589356000000000.0 18272400000.0 1412650000.0 100548.0 4406010000.0 9117580.0 0.0 10214200000.0 47455100.0 0.0 0.0 19233400.0 2355050000.0 123041000.0 832846.0 6656.32 1906140000.0 204847000.0 -1.26 [-1.26]
