# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
89125100000000.0 1.77514e+16 91216500000.0 368308000000.0 17864200000.0 26921800000.0 87446600000.0 197729000.0 1311080000.0 574071000000.0 40677200.0 880082.0 192202000.0 5981010000.0 40303100000.0 9059770000.0 2407870000.0 523727000.0 990962000.0 -3.2 [-3.2]
89125100000000.0 1.68742e+16 90289200000.0 348029000000.0 15810500000.0 27293100000.0 81925100000.0 167804000.0 1402210000.0 537410000000.0 32203100.0 671384.0 188101000.0 5996520000.0 38502900000.0 8334280000.0 2085950000.0 555208000.0 993268000.0 -3.18 [-3.18]
89125100000000.0 1.60412e+16 89335700000.0 328698000000.0 13975500000.0 27641600000.0 76633500000.0 142259000.0 1496970000.0 502079000000.0 25432200.0 511381.0 183962000.0 6011820000.0 36754600000.0 7656610000.0 1805750000.0 587478000.0 994280000.0 -3.16 [-3.16]
89125100000000.0 1.52501e+16 88356000000.0 310281000000.0 12338200000.0 27964500000.0 71568600000.0 120471000.0 1595210000.0 468114000000.0 20035600.0 388921.0 179793000.0 6026770000.0 35058300000.0 7024630000.0 1562070000.0 620463000.0 994012000.0 -3.14 [-3.14]
89125100000000.0 1.44987e+16 87350800000.0 292746000000.0 10879500000.0 28258700000.0 66728500000.0 101908000.0 1696710000.0 435551000000.0 15745600.0 295365.0 175604000.0 6041160000.0 33414800000.0 6436270000.0 1350350000.0 654068000.0 992496000.0 -3.12 [-3.12]
89125100000000.0 1.37834e+16 86317800000.0 276019000000.0 9579170000.0 28520200000.0 62099800000.0 86077200.0 1801410000.0 404343000000.0 12338500.0 223891.0 171392000.0 6054950000.0 31819700000.0 5888100000.0 1166220000.0 688265000.0 989745000.0 -3.1 [-3.1]
89125100000000.0 1.31075e+16 85266300000.0 260196000000.0 8428850000.0 28749400000.0 57710500000.0 72668400.0 1908570000.0 374712000000.0 9653630.0 169670.0 167199000.0 6067490000.0 30286000000.0 5381880000.0 1007100000.0 722761000.0 985840000.0 -3.08 [-3.08]
89125100000000.0 1.24639e+16 84187900000.0 245117000000.0 7405980000.0 28940300000.0 53526400000.0 61252700.0 2018340000.0 346463000000.0 7531240.0 128354.0 162998000.0 6079010000.0 28800100000.0 4911650000.0 868886000.0 757653000.0 980771000.0 -3.06 [-3.06]
89125100000000.0 1.18525e+16 83086200000.0 230793000000.0 6499740000.0 29091300000.0 49554400000.0 51565200.0 2130250000.0 319664000000.0 5861220.0 0.0 158807000.0 6089140000.0 27366000000.0 4476640000.0 749171000.0 792773000.0 974593000.0 -3.04 [-3.04]
89125100000000.0 1.12718e+16 81962100000.0 217196000000.0 5697920000.0 29200200000.0 45791000000.0 43353300.0 2243920000.0 294312000000.0 4550540.0 0.0 154634000.0 6097650000.0 25983100000.0 4074860000.0 645549000.0 828018000.0 967352000.0 -3.02 [-3.02]
89125100000000.0 1.07202e+16 80816200000.0 204295000000.0 4989440000.0 29264800000.0 42232500000.0 36400500.0 2358970000.0 270395000000.0 3524520.0 0.0 150484000.0 6104300000.0 24650700000.0 3704340000.0 555918000.0 863285000.0 959095000.0 -3.0 [-3.0]
89125100000000.0 1.01963e+16 79649400000.0 192063000000.0 4364280000.0 29283500000.0 38874900000.0 30521000.0 2474990000.0 247896000000.0 2723430.0 0.0 146364000.0 6108850000.0 23368200000.0 3363200000.0 478444000.0 898471000.0 949871000.0 -2.98 [-2.98]
89125100000000.0 9698510000000000.0 78462800000.0 180472000000.0 3813330000.0 29254900000.0 35713700000.0 25555100.0 2591560000.0 226788000000.0 2099520.0 0.0 142279000.0 6111040000.0 22134800000.0 3049570000.0 411520000.0 933476000.0 939734000.0 -2.96 [-2.96]
89125100000000.0 9225640000000000.0 77257100000.0 169493000000.0 3328400000.0 29178000000.0 32744200000.0 21366500.0 2708240000.0 207043000000.0 1614840.0 0.0 138234000.0 6110700000.0 20949300000.0 2761680000.0 353744000.0 968211000.0 928731000.0 -2.94 [-2.94]
89125100000000.0 8775190000000000.0 76030000000.0 159073000000.0 2901240000.0 29050500000.0 29955400000.0 17832000.0 2824780000.0 188586000000.0 1238670.0 0.0 134223000.0 6107610000.0 19807900000.0 2497200000.0 303808000.0 1002650000.0 916885000.0 -2.92 [-2.92]
89125100000000.0 8348430000000000.0 74789600000.0 149244000000.0 2527100000.0 28876100000.0 27354600000.0 14865600.0 2940410000.0 171457000000.0 948506.0 0.0 130273000.0 6101440000.0 18716100000.0 2255810000.0 260846000.0 1036560000.0 904322000.0 -2.9 [-2.9]
89125100000000.0 7944100000000000.0 73537300000.0 139977000000.0 2199710000.0 28655500000.0 24934800000.0 12378800.0 3054700000.0 155604000000.0 725143.0 0.0 126388000.0 6092010000.0 17672800000.0 2035790000.0 223900000.0 1069870000.0 891105000.0 -2.88 [-2.88]
89125100000000.0 7557720000000000.0 72263100000.0 131171000000.0 1911660000.0 28383300000.0 22673800000.0 10284900.0 3167780000.0 140876000000.0 552676.0 0.0 122538000.0 6079240000.0 16667700000.0 1834040000.0 191953000.0 1102720000.0 877164000.0 -2.86 [-2.86]
89125100000000.0 7191650000000000.0 70979500000.0 122880000000.0 1660280000.0 28067300000.0 20581500000.0 8535620.0 3278750000.0 127323000000.0 420604.0 0.0 118760000.0 6062850000.0 15708900000.0 1650740000.0 164522000.0 1134810000.0 862683000.0 -2.84 [-2.84]
89125100000000.0 6843810000000000.0 69684100000.0 115055000000.0 1440620000.0 27707200000.0 18645700000.0 7073290.0 3387420000.0 114858000000.0 319484.0 0.0 115045000.0 6042710000.0 14792500000.0 1484030000.0 140929000.0 1166160000.0 847676000.0 -2.82 [-2.82]
89125100000000.0 6514220000000000.0 68382100000.0 107697000000.0 1249320000.0 27307700000.0 16863300000.0 5855130.0 3493310000.0 103448000000.0 242361.0 0.0 111409000.0 6018720000.0 13920000000.0 1333000000.0 120692000.0 1196640000.0 832245000.0 -2.8 [-2.8]
89125100000000.0 6200050000000000.0 67067200000.0 100739000000.0 1082110000.0 26866400000.0 15219000000.0 4837760.0 3596470000.0 92984300000.0 183437.0 0.0 107830000.0 5990720000.0 13084900000.0 1195650000.0 103267000.0 1226350000.0 816351000.0 -2.78 [-2.78]
89125100000000.0 5901470000000000.0 65744600000.0 94184300000.0 936483000.0 26388800000.0 13709800000.0 3991420.0 3696460000.0 83436300000.0 138611.0 0.0 104323000.0 5958620000.0 12289000000.0 1071280000.0 88308800.0 1255150000.0 800093000.0 -2.76 [-2.76]
89125100000000.0 5617690000000000.0 64415700000.0 88013100000.0 809782000.0 25877900000.0 12328000000.0 3288490.0 3793080000.0 74745600000.0 104576.0 0.0 100890000.0 5922360000.0 11531200000.0 958807000.0 75474900.0 1283030000.0 783525000.0 -2.74 [-2.74]
89125100000000.0 5347110000000000.0 63077700000.0 82188000000.0 699401000.0 25334300000.0 11063300000.0 2704450.0 3886310000.0 66836400000.0 78736.1 0.0 97520300.0 5881790000.0 10807900000.0 856980000.0 64446500.0 1309990000.0 766639000.0 -2.72 [-2.72]
89125100000000.0 5090750000000000.0 61740800000.0 76728400000.0 603817000.0 24767000000.0 9914310000.0 2222110.0 3975680000.0 59689600000.0 59235.1 0.0 94238100.0 5837060000.0 10123000000.0 765424000.0 55019700.0 1335880000.0 749600000.0 -2.7 [-2.7]
89125100000000.0 4847080000000000.0 60402100000.0 71597500000.0 520906000.0 24176900000.0 8870330000.0 1823440.0 4061250000.0 53230500000.0 44508.2 0.0 91033400.0 5788090000.0 9473000000.0 682977000.0 46946800.0 1360730000.0 732398000.0 -2.68 [-2.68]
89125100000000.0 4615430000000000.0 59063200000.0 66778400000.0 449055000.0 23567500000.0 7924050000.0 1494440.0 4142950000.0 47405600000.0 33404.2 0.0 87907200.0 5734920000.0 8856680000.0 608832000.0 40037300.0 1384530000.0 715079000.0 -2.66 [-2.66]
89125100000000.0 4395220000000000.0 57725500000.0 62254900000.0 386846000.0 22942500000.0 7068350000.0 1223340.0 4220750000.0 42163700000.0 0.0 0.0 84860000.0 5677590000.0 8272990000.0 542241000.0 34127400.0 1407240000.0 697688000.0 -2.64 [-2.64]
89125100000000.0 4185850000000000.0 56390600000.0 58011400000.0 333033000.0 22305100000.0 6296250000.0 1000290.0 4294630000.0 37455700000.0 0.0 0.0 81892300.0 5616190000.0 7720800000.0 482509000.0 29075300.0 1428850000.0 680265000.0 -2.62 [-2.62]
89125100000000.0 3986810000000000.0 55060100000.0 54033100000.0 286524000.0 21658900000.0 5601120000.0 817027.0 4364630000.0 33235500000.0 0.0 0.0 79004500.0 5550830000.0 7199050000.0 428998000.0 24759300.0 1449350000.0 662852000.0 -2.6 [-2.6]
89125100000000.0 3797550000000000.0 53735200000.0 50305700000.0 246361000.0 21006900000.0 4976570000.0 666665.0 4430790000.0 29459200000.0 0.0 0.0 76196500.0 5481630000.0 6706600000.0 381118000.0 21074200.0 1468700000.0 645484000.0 -2.58 [-2.58]
89125100000000.0 3617600000000000.0 52417400000.0 46815200000.0 211706000.0 20352300000.0 4416530000.0 543456.0 4493160000.0 26085800000.0 0.0 0.0 73468100.0 5408730000.0 6242340000.0 338326000.0 17929600.0 1486910000.0 628196000.0 -2.56 [-2.56]
89125100000000.0 3446480000000000.0 51108300000.0 43548800000.0 181828000.0 19697700000.0 3915270000.0 442626.0 4551850000.0 23077400000.0 0.0 0.0 70819100.0 5332310000.0 5805190000.0 300124000.0 15247900.0 1503960000.0 611021000.0 -2.54 [-2.54]
89125100000000.0 3284440000000000.0 49814700000.0 40506300000.0 156164000.0 19049000000.0 3468720000.0 360414.0 4606840000.0 20406000000.0 0.0 0.0 68259900.0 5252870000.0 5395810000.0 266168000.0 12968800.0 1519770000.0 594065000.0 -2.52 [-2.52]
89125100000000.0 3129680000000000.0 48526800000.0 37650300000.0 133995000.0 18402100000.0 3069140000.0 293086.0 4658460000.0 18023100000.0 0.0 0.0 65768100.0 5170010000.0 5009520000.0 235812000.0 11020900.0 1534460000.0 577208000.0 -2.5 [-2.5]
89125100000000.0 2982500000000000.0 47251600000.0 34982200000.0 114921000.0 17762200000.0 2713270000.0 238169.0 4706740000.0 15906800000.0 0.0 0.0 63353700.0 5084250000.0 4647040000.0 208796000.0 9362340.0 1547950000.0 560548000.0 -2.48 [-2.48]
89125100000000.0 2842520000000000.0 45990000000.0 32491100000.0 98522900.0 17131300000.0 2396810000.0 193421.0 4751800000.0 14029800000.0 0.0 0.0 61016000.0 4995810000.0 4307340000.0 184777000.0 7951000.0 1560240000.0 544110000.0 -2.46 [-2.46]
89125100000000.0 2709380000000000.0 44743500000.0 30166700000.0 84432900.0 16510900000.0 2115760000.0 156992.0 4793780000.0 12366800000.0 0.0 0.0 58753800.0 4904950000.0 3989320000.0 163441000.0 6750550.0 1571320000.0 527914000.0 -2.44 [-2.44]
89125100000000.0 2582740000000000.0 43512900000.0 27998900000.0 72333400.0 15902600000.0 1866470000.0 127359.0 4832810000.0 10895100000.0 0.0 0.0 56566000.0 4811910000.0 3691960000.0 144505000.0 5729980.0 1581180000.0 511979000.0 -2.42 [-2.42]
89125100000000.0 2462280000000000.0 42299500000.0 25978400000.0 61949200.0 15307400000.0 1645620000.0 103274.0 4869050000.0 9593790000.0 0.0 0.0 54451500.0 4716950000.0 3414240000.0 127713000.0 4862750.0 1589800000.0 496324000.0 -2.4 [-2.4]
89125100000000.0 2347690000000000.0 41104100000.0 24096100000.0 53041800.0 14726400000.0 1450170000.0 83711.4 4902620000.0 8444300000.0 0.0 0.0 52409000.0 4620340000.0 3155160000.0 112833000.0 4126110.0 1597200000.0 480962000.0 -2.38 [-2.38]
89125100000000.0 2238680000000000.0 39927700000.0 22343600000.0 45404800.0 14160400000.0 1277370000.0 67832.5 4933680000.0 7429700000.0 0.0 0.0 50437100.0 4522330000.0 2913720000.0 99656100.0 3500640.0 1603360000.0 465908000.0 -2.36 [-2.36]
89125100000000.0 2134970000000000.0 38771200000.0 20712800000.0 38860100.0 13610000000.0 1124730000.0 54951.4 4962360000.0 6534880000.0 0.0 0.0 48534400.0 4423200000.0 2688990000.0 87996300.0 2969780.0 1608280000.0 451174000.0 -2.34 [-2.34]
89125100000000.0 2036290000000000.0 37635100000.0 19195900000.0 33253400.0 13075800000.0 990009000.0 44506.6 4988790000.0 5746170000.0 0.0 0.0 46699000.0 4323210000.0 2479980000.0 77683800.0 2519310.0 1611970000.0 436765000.0 -2.32 [-2.32]
89125100000000.0 1941810000000000.0 36513300000.0 17777000000.0 28431500.0 12554500000.0 870696000.0 36011.2 5013160000.0 5048650000.0 0.0 0.0 44918700.0 4221990000.0 2284600000.0 68527100.0 2135560.0 1614440000.0 422603000.0 -2.3 [-2.3]
89125100000000.0 1853070000000000.0 35427700000.0 16475500000.0 24343200.0 12056900000.0 766476000.0 29184.0 5035410000.0 4439940000.0 0.0 0.0 43225500.0 4121630000.0 2105750000.0 60517000.0 1813220.0 1615620000.0 408966000.0 -2.28 [-2.28]
89125100000000.0 1767490000000000.0 34350000000.0 15250400000.0 20809900.0 11569200000.0 673820000.0 23608.4 5055910000.0 3899480000.0 0.0 0.0 41572600.0 4019870000.0 1937610000.0 53371500.0 1537220.0 1615610000.0 395493000.0 -2.26 [-2.26]
89125100000000.0 1686600000000000.0 33302500000.0 14121000000.0 17803200.0 11101700000.0 592646000.0 19114.9 5074590000.0 3426420000.0 0.0 0.0 39992300.0 3918860000.0 1783020000.0 47098100.0 1304500.0 1614350000.0 382463000.0 -2.24 [-2.24]
89125100000000.0 1609650000000000.0 32278800000.0 13073200000.0 15232200.0 10651000000.0 521233000.0 15478.0 5091620000.0 3010590000.0 0.0 0.0 38472200.0 3818160000.0 1640100000.0 41564000.0 1107320.0 1611830000.0 369794000.0 -2.22 [-2.22]
89125100000000.0 1536430000000000.0 31279000000.0 12101600000.0 13033900.0 10217100000.0 458424000.0 12534.5 5107090000.0 2645170000.0 0.0 0.0 37010400.0 3718000000.0 1508060000.0 36682900.0 940241.0 1608070000.0 357482000.0 -2.2 [-2.2]
89125100000000.0 1466750000000000.0 30303100000.0 11200700000.0 11154200.0 9799420000.0 403191000.0 10152.4 5121120000.0 2324090000.0 0.0 0.0 35604800.0 3618590000.0 1386090000.0 32378300.0 798634.0 1603130000.0 345525000.0 -2.18 [-2.18]
89125100000000.0 1400410000000000.0 29351300000.0 10365800000.0 9547260.0 9397790000.0 354632000.0 8224.49 5133790000.0 2042060000.0 0.0 0.0 34253800.0 3520130000.0 1273530000.0 28582600.0 678610.0 1597030000.0 333920000.0 -2.16 [-2.16]
89125100000000.0 1337270000000000.0 28423700000.0 9592150000.0 8173480.0 9011860000.0 311952000.0 6664.27 5145180000.0 1794360000.0 0.0 0.0 32955600.0 3422770000.0 1169720000.0 25236300.0 576872.0 1589800000.0 322667000.0 -2.14 [-2.14]
89125100000000.0 1277160000000000.0 27520500000.0 8875660000.0 6999120.0 8641280000.0 274445000.0 5401.53 5155390000.0 1576850000.0 0.0 0.0 31708600.0 3326680000.0 1074070000.0 22286600.0 490627.0 1581460000.0 311762000.0 -2.12 [-2.12]
89125100000000.0 1220350000000000.0 26648200000.0 8217060000.0 6000310.0 8288360000.0 241645000.0 4383.63 5164460000.0 1386780000.0 0.0 0.0 30520100.0 3232700000.0 986644000.0 19699800.0 417868.0 1572110000.0 301280000.0 -2.1 [-2.1]
89125100000000.0 1165860000000000.0 25793600000.0 7602850000.0 5141500.0 7947270000.0 212673000.0 3555.55 5172510000.0 1219030000.0 0.0 0.0 29370500.0 3139580000.0 905556000.0 17406800.0 355808.0 1561650000.0 291060000.0 -2.08 [-2.08]
89125100000000.0 1113980000000000.0 24963300000.0 7034490000.0 4407250.0 7620300000.0 187219000.0 2885.05 5179570000.0 1071780000.0 0.0 0.0 28267300.0 3048100000.0 830983000.0 15385600.0 303161.0 1550190000.0 281176000.0 -2.06 [-2.06]
89125100000000.0 1064570000000000.0 24156900000.0 6508710000.0 3779400.0 7307000000.0 164855000.0 2342.03 5185710000.0 942497000.0 0.0 0.0 27208900.0 2958390000.0 762442000.0 13604000.0 258485.0 1537760000.0 271622000.0 -2.04 [-2.04]
89125100000000.0 1017530000000000.0 23374500000.0 6022430000.0 3242450.0 7006920000.0 145205000.0 1902.11 5190990000.0 829000000.0 0.0 0.0 26193600.0 2870520000.0 699477000.0 12033200.0 220559.0 1524410000.0 262392000.0 -2.02 [-2.02]
89125100000000.0 972241000000000.0 22607400000.0 5568060000.0 2779800.0 6716460000.0 127819000.0 1543.53 5195460000.0 728684000.0 0.0 0.0 25209400.0 2783640000.0 641049000.0 10638200.0 188117.0 1510010000.0 253384000.0 -2.0 [-2.0]
89125100000000.0 930049000000000.0 21880100000.0 5157090000.0 2390150.0 6444610000.0 112763000.0 1256.63 5199170000.0 641865000.0 0.0 0.0 24286500.0 2700600000.0 588612000.0 9426910.0 160980.0 1495100000.0 244880000.0 -1.98 [-1.98]
89125100000000.0 889403000000000.0 21167600000.0 4772860000.0 2053810.0 6181470000.0 99424600.0 1022.26 5202170000.0 565036000.0 0.0 0.0 23391700.0 2618670000.0 539941000.0 8349580.0 137712.0 1479240000.0 236585000.0 -1.96 [-1.96]
89125100000000.0 850373000000000.0 20472300000.0 4415000000.0 1764320.0 5927690000.0 87638900.0 831.299 5204470000.0 497228000.0 0.0 0.0 22527100.0 2538180000.0 494940000.0 7394020.0 117811.0 1462540000.0 228521000.0 -1.94 [-1.94]
89125100000000.0 813798000000000.0 19810400000.0 4089640000.0 1519260.0 5688960000.0 77388000.0 0.0 5206170000.0 438293000.0 0.0 0.0 21712300.0 2461060000.0 454398000.0 6560220.0 101071.0 1445380000.0 220878000.0 -1.92 [-1.92]
89125100000000.0 778655000000000.0 19164900000.0 3786470000.0 1307970.0 5458720000.0 68319600.0 0.0 5207260000.0 386222000.0 0.0 0.0 20925000.0 2385440000.0 416905000.0 5819690.0 86720.0 1427490000.0 213452000.0 -1.9 [-1.9]
89125100000000.0 745170000000000.0 18540900000.0 3506380000.0 1126860.0 5238560000.0 60341300.0 0.0 5207780000.0 340465000.0 0.0 0.0 20170800.0 2311960000.0 382554000.0 5165710.0 74487.1 1409030000.0 206301000.0 -1.88 [-1.88]
89125100000000.0 712973000000000.0 17932400000.0 3245370000.0 970624.0 5026170000.0 53280400.0 0.0 5207740000.0 300025000.0 0.0 0.0 19441900.0 2239990000.0 350796000.0 4584600.0 63988.5 1389900000.0 199354000.0 -1.86 [-1.86]
89125100000000.0 682851000000000.0 17355500000.0 3008610000.0 838297.0 4826880000.0 47139600.0 0.0 5207240000.0 264889000.0 0.0 0.0 18756700.0 2171430000.0 322274000.0 4077370.0 55141.6 1370620000.0 192792000.0 -1.84 [-1.84]
89125100000000.0 653590000000000.0 16787800000.0 2785770000.0 723180.0 4632680000.0 41663900.0 0.0 5206210000.0 233613000.0 0.0 0.0 18087900.0 2103740000.0 295625000.0 3623150.0 47479.1 1350610000.0 186357000.0 -1.82 [-1.82]
89125100000000.0 625967000000000.0 16245200000.0 2581910000.0 625007.0 4448870000.0 36872200.0 0.0 5204750000.0 206278000.0 0.0 0.0 17453700.0 2038790000.0 271479000.0 3224080.0 40972.6 1330430000.0 180228000.0 -1.8 [-1.8]
89125100000000.0 599633000000000.0 15721700000.0 2393600000.0 540628.0 4273170000.0 32649200.0 0.0 5202860000.0 182224000.0 0.0 0.0 16846500.0 1975930000.0 249376000.0 2870900.0 35402.3 1309950000.0 174335000.0 -1.78 [-1.78]
89125100000000.0 574526000000000.0 15216800000.0 2219630000.0 468061.0 4105220000.0 28926100.0 0.0 5200560000.0 161051000.0 0.0 0.0 16265200.0 1915140000.0 229139000.0 2558200.0 30628.5 1289230000.0 168670000.0 -1.76 [-1.76]
89125100000000.0 550585000000000.0 14730100000.0 2058920000.0 405609.0 3944690000.0 25642200.0 0.0 5197870000.0 142408000.0 0.0 0.0 15708800.0 1856380000.0 210612000.0 2281180.0 26533.2 1268330000.0 163225000.0 -1.74 [-1.74]
89125100000000.0 527753000000000.0 14260900000.0 1910430000.0 351824.0 3791230000.0 22744400.0 0.0 5194810000.0 125985000.0 0.0 0.0 15176100.0 1799620000.0 193650000.0 2035630.0 23016.2 1247300000.0 157994000.0 -1.72 [-1.72]
89125100000000.0 505976000000000.0 13808800000.0 1773220000.0 305469.0 3644520000.0 20186100.0 0.0 5191400000.0 111514000.0 0.0 0.0 14666300.0 1744810000.0 178120000.0 1817870.0 19992.4 1226180000.0 152968000.0 -1.7 [-1.7]
89125100000000.0 485202000000000.0 13373300000.0 1646420000.0 265485.0 3504260000.0 17926400.0 0.0 5187650000.0 98756000.0 0.0 0.0 14178200.0 1691930000.0 163899000.0 1624630.0 17389.8 1205030000.0 148140000.0 -1.68 [-1.68]
89125100000000.0 465476000000000.0 12955800000.0 1529750000.0 231075.0 3370770000.0 15935200.0 0.0 5183610000.0 87536400.0 0.0 0.0 13713200.0 1641150000.0 150933000.0 1453540.0 15153.6 1183980000.0 143526000.0 -1.66 [-1.66]
89125100000000.0 446563000000000.0 12551900000.0 1421380000.0 201245.0 3242520000.0 14169000.0 0.0 5179250000.0 77606200.0 0.0 0.0 13266100.0 1591970000.0 139002000.0 1301050.0 13218.0 1162880000.0 139074000.0 -1.64 [-1.64]
89125100000000.0 428514000000000.0 12163000000.0 1321180000.0 175451.0 3119860000.0 12606600.0 0.0 5174590000.0 68840600.0 0.0 0.0 12838000.0 1544560000.0 128071000.0 1165480.0 11546.0 1141870000.0 134799000.0 -1.62 [-1.62]
89125100000000.0 411284000000000.0 11788500000.0 1228510000.0 153127.0 3002510000.0 11223400.0 0.0 5169650000.0 61099000.0 0.0 0.0 12428200.0 1498880000.0 118051000.0 1044860.0 10099.7 1120980000.0 130694000.0 -1.6 [-1.6]
89125100000000.0 394838000000000.0 11428200000.0 1142800000.0 133791.0 2890260000.0 9998620.0 0.0 5164450000.0 54259600.0 0.0 0.0 12036000.0 1454890000.0 108870000.0 937497.0 8847.51 1100250000.0 126755000.0 -1.58 [-1.58]
89125100000000.0 379134000000000.0 11081300000.0 1063490000.0 117025.0 2782850000.0 8913160.0 0.0 5159000000.0 48213400.0 0.0 0.0 11660500.0 1412530000.0 100451000.0 841846.0 7761.62 1079710000.0 122972000.0 -1.56 [-1.56]
89125100000000.0 364139000000000.0 10747600000.0 990094000.0 102475.0 2680060000.0 7950820.0 0.0 5153310000.0 42866300.0 0.0 0.0 11301000.0 1371750000.0 92732900.0 756584.0 6818.97 1059380000.0 119342000.0 -1.54 [-1.54]
89125100000000.0 349817000000000.0 10426400000.0 922154000.0 89836.4 2581660000.0 7097020.0 0.0 5147390000.0 38134900.0 0.0 0.0 10956900.0 1332510000.0 85651600.0 680522.0 5999.47 1039310000.0 115858000.0 -1.52 [-1.52]
89125100000000.0 336135000000000.0 10117500000.0 859246000.0 78846.7 2487460000.0 6339100.0 0.0 5141250000.0 33946100.0 0.0 0.0 10627300.0 1294760000.0 79153800.0 612621.0 5286.13 1019500000.0 112514000.0 -1.5 [-1.5]
89125100000000.0 323063000000000.0 9820180000.0 800974000.0 69280.8 2397250000.0 5665830.0 0.0 5134910000.0 30235700.0 0.0 0.0 10311800.0 1258430000.0 73187800.0 551957.0 4664.32 999971000.0 109304000.0 -1.48 [-1.48]
89125100000000.0 310570000000000.0 9534160000.0 746985000.0 60946.3 2310840000.0 5067440.0 0.0 5128370000.0 26947300.0 0.0 0.0 10009600.0 1223490000.0 67709100.0 497723.0 4121.62 980707000.0 106224000.0 -1.46 [-1.46]
89125100000000.0 298629000000000.0 9258980000.0 696944000.0 53676.9 2228060000.0 4535240.0 0.0 5121650000.0 24031400.0 0.0 0.0 9720140.0 1189890000.0 62675700.0 449198.0 3647.3 961776000.0 103267000.0 -1.44 [-1.44]
89125100000000.0 287214000000000.0 8994220000.0 650549000.0 47330.0 2148720000.0 4061620.0 0.0 5114760000.0 21444200.0 0.0 0.0 9442910.0 1157580000.0 58049400.0 405750.0 3232.19 943192000.0 100429000.0 -1.42 [-1.42]
89125100000000.0 276299000000000.0 8739490000.0 607517000.0 41782.6 2072680000.0 3639860.0 0.0 5107690000.0 19147500.0 0.0 0.0 9177330.0 1126510000.0 53795500.0 366817.0 2868.41 924967000.0 97705100.0 -1.4 [-1.4]
89125100000000.0 265860000000000.0 8494400000.0 567592000.0 36928.9 1999760000.0 3264060.0 0.0 5100480000.0 17107500.0 0.0 0.0 8922890.0 1096640000.0 49882600.0 331904.0 2549.19 907111000.0 95090500.0 -1.38 [-1.38]
89125100000000.0 255875000000000.0 8258580000.0 530536000.0 32677.7 1929840000.0 2928980.0 0.0 5093120000.0 15294500.0 0.0 0.0 8679100.0 1067930000.0 46281700.0 300571.0 2268.69 889631000.0 92580600.0 -1.36 [-1.36]
89125100000000.0 246322000000000.0 8031640000.0 496127000.0 28949.9 1862760000.0 2630010.0 0.0 5085620000.0 13682200.0 0.0 0.0 8445460.0 1040320000.0 42965900.0 272428.0 2021.87 872535000.0 90171100.0 -1.34 [-1.34]
89125100000000.0 237179000000000.0 7813230000.0 464164000.0 25677.5 1798390000.0 2363090.0 0.0 5077990000.0 12247600.0 0.0 0.0 8221520.0 1013780000.0 39911300.0 247131.0 1804.39 855825000.0 87857800.0 -1.32 [-1.32]
89125100000000.0 228428000000000.0 7603020000.0 434461000.0 22801.7 1736600000.0 2124620.0 0.0 5070240000.0 10970300.0 0.0 0.0 8006840.0 988270000.0 37095900.0 224374.0 1612.5 839505000.0 85636600.0 -1.3 [-1.3]
89125100000000.0 220050000000000.0 7400690000.0 406849000.0 20271.9 1677280000.0 1911460.0 0.0 5062390000.0 9832460.0 0.0 0.0 7801040.0 963746000.0 34500100.0 203886.0 1442.99 823578000.0 83503900.0 -1.28 [-1.28]
89125100000000.0 212028000000000.0 7205890000.0 381167000.0 18043.7 1620310000.0 1720760.0 0.0 5054430000.0 8818210.0 0.0 0.0 7603680.0 940169000.0 32105100.0 185426.0 1293.02 808043000.0 81455700.0 -1.26 [-1.26]
89125100000000.0 204344000000000.0 7018330000.0 357271000.0 16079.2 1565570000.0 1550070.0 0.0 5046380000.0 7913580.0 0.0 0.0 7414410.0 917502000.0 29894100.0 168779.0 1160.18 792900000.0 79488500.0 -1.24 [-1.24]
89125100000000.0 196983000000000.0 6837710000.0 335027000.0 14345.0 1512970000.0 1397170.0 0.0 5038250000.0 7106240.0 0.0 0.0 7232860.0 895710000.0 27852200.0 153756.0 1042.34 778148000.0 77599000.0 -1.22 [-1.22]
89125100000000.0 189929000000000.0 6663750000.0 314311000.0 12812.6 1462400000.0 1260130.0 0.0 5030040000.0 6385270.0 0.0 0.0 7058670.0 874758000.0 25965100.0 140187.0 937.686 763783000.0 75783700.0 -1.2 [-1.2]
89125100000000.0 183168000000000.0 6496160000.0 295011000.0 11456.9 1413780000.0 1137230.0 0.0 5021760000.0 5741030.0 0.0 0.0 6891520.0 854611000.0 24220600.0 127921.0 844.613 749801000.0 74039600.0 -1.18 [-1.18]
