H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.65963e+17	4.40199e+19	1.79627e+14	9.54011e+14	4.68049e+13	4.48905e+13	2.37025e+14	6.06818e+11	1.54280e+12	1.65719e+15	1.16251e+11	2.84609e+09	4.15715e+11	1.19194e+13	9.76657e+13	2.50449e+13	8.29246e+12	7.55906e+11	2.42490e+12
1.65962e+17	4.17838e+19	1.78046e+14	9.01367e+14	4.19312e+13	4.56799e+13	2.22986e+14	5.24973e+11	1.65985e+12	1.55771e+15	9.48646e+10	2.24026e+09	4.07889e+11	1.19282e+13	9.34355e+13	2.31413e+13	7.21857e+12	8.03838e+11	2.41348e+12
1.65962e+17	3.96652e+19	1.76430e+14	8.51320e+14	3.75225e+13	4.64615e+13	2.09557e+14	4.53623e+11	1.78402e+12	1.46247e+15	7.72435e+10	1.76090e+09	3.99914e+11	1.19381e+13	8.93253e+13	2.13550e+13	6.27841e+12	8.53884e+11	2.40018e+12
1.65961e+17	3.76550e+19	1.74771e+14	8.03689e+14	3.35339e+13	4.72310e+13	1.96700e+14	3.91420e+11	1.91564e+12	1.37122e+15	6.27404e+10	1.38179e+09	3.91791e+11	1.19488e+13	8.53296e+13	1.96799e+13	5.45538e+12	9.06063e+11	2.38483e+12
1.65960e+17	3.57464e+19	1.73074e+14	7.58344e+14	2.99281e+13	4.79877e+13	1.84387e+14	3.37226e+11	2.05524e+12	1.28375e+15	5.08267e+10	1.08237e+09	3.83545e+11	1.19600e+13	8.14491e+13	1.81097e+13	4.73545e+12	9.60415e+11	2.36749e+12
1.65960e+17	3.39375e+19	1.71341e+14	7.15271e+14	2.66776e+13	4.87264e+13	1.72624e+14	2.90131e+11	2.20275e+12	1.20011e+15	4.10745e+10	8.46536e+08	3.75209e+11	1.19711e+13	7.76918e+13	1.66429e+13	4.10726e+12	1.01678e+12	2.34828e+12
1.65959e+17	3.22190e+19	1.69557e+14	6.74280e+14	2.37454e+13	4.94353e+13	1.61372e+14	2.49183e+11	2.35803e+12	1.12012e+15	3.30998e+10	6.60804e+08	3.66777e+11	1.19821e+13	7.40470e+13	1.52727e+13	3.55873e+12	1.07506e+12	2.32717e+12
1.65959e+17	3.05879e+19	1.67730e+14	6.35325e+14	2.11070e+13	5.01133e+13	1.50627e+14	2.13663e+11	2.52134e+12	1.04370e+15	2.66003e+10	5.14906e+08	3.58271e+11	1.19929e+13	7.05188e+13	1.39963e+13	3.08071e+12	1.13522e+12	2.30416e+12
1.65959e+17	2.90397e+19	1.65855e+14	5.98316e+14	1.87356e+13	5.07507e+13	1.40377e+14	1.82888e+11	2.69231e+12	9.70824e+14	2.13169e+10	4.00490e+08	3.49711e+11	1.20029e+13	6.71064e+13	1.28089e+13	2.66451e+12	1.19704e+12	2.27938e+12
1.65966e+17	2.75733e+19	1.63956e+14	5.63232e+14	1.66099e+13	5.13546e+13	1.30616e+14	1.56288e+11	2.87179e+12	9.01401e+14	1.70369e+10	3.11008e+08	3.41156e+11	1.20117e+13	6.38188e+13	1.17063e+13	2.30291e+12	1.26053e+12	2.25312e+12
1.65965e+17	2.61828e+19	1.62002e+14	5.29975e+14	1.47083e+13	5.18953e+13	1.21345e+14	1.33343e+11	3.05723e+12	8.35579e+14	1.35827e+10	2.22551e+08	3.32579e+11	1.20195e+13	6.06460e+13	1.06864e+13	1.98905e+12	1.32515e+12	2.22531e+12
1.65964e+17	2.48640e+19	1.60012e+14	4.98440e+14	1.30071e+13	5.23838e+13	1.12532e+14	1.13558e+11	3.25015e+12	7.73043e+14	1.07979e+10	1.52011e+08	3.24014e+11	1.20251e+13	5.75895e+13	9.74195e+12	1.71667e+12	1.39100e+12	2.19603e+12
1.65963e+17	2.36127e+19	1.57979e+14	4.68551e+14	1.14872e+13	5.28091e+13	1.04169e+14	9.65256e+10	3.44974e+12	7.13772e+14	8.55916e+09	0	3.15468e+11	1.20280e+13	5.46457e+13	8.86913e+12	1.48046e+12	1.45780e+12	2.16533e+12
1.65962e+17	2.24245e+19	1.55900e+14	4.40208e+14	1.01303e+13	5.31640e+13	9.62394e+13	8.18782e+10	3.65552e+12	6.57662e+14	6.76366e+09	0	3.06946e+11	1.20281e+13	5.18098e+13	8.06316e+12	1.27566e+12	1.52538e+12	2.13325e+12
1.65961e+17	2.12967e+19	1.53777e+14	4.13361e+14	8.92143e+12	5.34430e+13	8.87379e+13	6.93121e+10	3.86685e+12	6.04682e+14	5.32869e+09	0	2.98466e+11	1.20248e+13	4.90816e+13	7.32059e+12	1.09833e+12	1.59351e+12	2.09988e+12
1.65961e+17	2.02263e+19	1.51610e+14	3.87944e+14	7.84602e+12	5.36404e+13	8.16548e+13	5.85517e+10	4.08302e+12	5.54766e+14	4.18537e+09	0	2.90041e+11	1.20176e+13	4.64592e+13	6.63744e+12	9.44905e+11	1.66194e+12	2.06535e+12
1.65960e+17	1.92104e+19	1.49402e+14	3.63898e+14	6.89092e+12	5.37520e+13	7.49811e+13	4.93573e+10	4.30328e+12	5.07851e+14	3.27741e+09	0	2.81686e+11	1.20060e+13	4.39412e+13	6.01003e+12	8.12301e+11	1.73041e+12	2.02974e+12
1.65960e+17	1.82465e+19	1.47154e+14	3.41162e+14	6.04420e+12	5.37733e+13	6.87080e+13	4.15192e+10	4.52664e+12	4.63882e+14	2.55883e+09	0	2.73410e+11	1.19905e+13	4.15246e+13	5.43495e+12	6.97796e+11	1.79886e+12	1.99317e+12
1.65959e+17	1.73343e+19	1.44881e+14	3.19729e+14	5.29613e+12	5.37035e+13	6.28390e+13	3.48622e+10	4.75173e+12	4.22878e+14	1.99287e+09	0	2.65258e+11	1.19700e+13	3.92148e+13	4.90946e+12	5.99176e+11	1.86677e+12	1.95600e+12
1.65959e+17	1.64684e+19	1.42569e+14	2.99480e+14	4.63449e+12	5.35385e+13	5.73463e+13	2.92085e+10	4.97818e+12	3.84630e+14	1.54745e+09	0	2.57204e+11	1.19440e+13	3.70016e+13	4.42900e+12	5.14112e+11	1.93411e+12	1.91803e+12
1.65959e+17	1.56464e+19	1.40221e+14	2.80360e+14	4.05017e+12	5.32767e+13	5.22187e+13	2.44178e+10	5.20504e+12	3.49049e+14	1.19800e+09	0	2.49258e+11	1.19120e+13	3.48829e+13	3.99039e+12	4.40796e+11	2.00066e+12	1.87937e+12
1.65959e+17	1.48660e+19	1.37837e+14	2.62315e+14	3.53489e+12	5.29180e+13	4.74444e+13	2.03677e+10	5.43132e+12	3.16044e+14	9.24735e+08	0	2.41427e+11	1.18737e+13	3.28561e+13	3.59060e+12	3.77652e+11	2.06622e+12	1.84010e+12
1.65966e+17	1.41260e+19	1.35425e+14	2.45316e+14	3.08149e+12	5.24649e+13	4.30159e+13	1.69542e+10	5.65601e+12	2.85555e+14	7.11875e+08	0	2.33732e+11	1.18294e+13	3.09210e+13	3.22712e+12	3.23346e+11	2.13067e+12	1.80040e+12
1.65965e+17	1.34225e+19	1.32977e+14	2.29271e+14	2.68249e+12	5.19156e+13	3.89106e+13	1.40799e+10	5.87823e+12	2.57398e+14	5.46351e+08	0	2.26153e+11	1.17773e+13	2.90712e+13	2.89645e+12	2.76615e+11	2.19370e+12	1.76019e+12
1.65964e+17	1.27553e+19	1.30507e+14	2.14173e+14	2.33257e+12	5.12769e+13	3.51242e+13	1.16695e+10	6.09681e+12	2.31539e+14	4.18260e+08	0	2.18723e+11	1.17183e+13	2.73088e+13	2.59672e+12	2.36497e+11	2.25522e+12	1.71974e+12
1.65963e+17	1.21241e+19	1.28028e+14	2.00001e+14	2.02660e+12	5.05558e+13	3.16483e+13	9.65561e+09	6.31052e+12	2.07906e+14	3.19569e+08	0	2.11468e+11	1.16525e+13	2.56348e+13	2.32582e+12	2.02131e+11	2.31504e+12	1.67934e+12
1.65963e+17	1.15249e+19	1.25527e+14	1.86669e+14	1.75875e+12	4.97536e+13	2.84578e+13	7.97329e+09	6.51915e+12	1.86306e+14	2.43560e+08	0	2.04362e+11	1.15790e+13	2.40416e+13	2.08080e+12	1.72645e+11	2.37310e+12	1.63880e+12
1.65962e+17	1.09556e+19	1.23005e+14	1.74125e+14	1.52443e+12	4.88741e+13	2.55357e+13	6.57048e+09	6.72205e+12	1.66611e+14	1.85162e+08	0	1.97402e+11	1.14981e+13	2.25247e+13	1.85937e+12	1.47346e+11	2.42939e+12	1.59815e+12
1.65962e+17	1.04154e+19	1.20468e+14	1.62346e+14	1.31995e+12	4.79261e+13	2.28699e+13	5.40451e+09	6.91850e+12	1.48720e+14	1.40456e+08	0	1.90603e+11	1.14092e+13	2.10848e+13	1.65975e+12	1.25680e+11	2.48366e+12	1.55754e+12
1.65961e+17	9.90255e+18	1.17918e+14	1.51284e+14	1.14166e+12	4.69156e+13	2.04434e+13	4.43721e+09	7.10808e+12	1.32505e+14	1.06311e+08	0	1.83963e+11	1.13122e+13	1.97183e+13	1.47997e+12	1.07130e+11	2.53585e+12	1.51702e+12
1.65961e+17	9.41550e+18	1.15357e+14	1.40904e+14	9.86408e+11	4.58491e+13	1.82410e+13	3.63658e+09	7.29026e+12	1.17851e+14	7.55716e+07	0	1.77484e+11	1.12074e+13	1.84226e+13	1.31828e+12	9.12569e+10	2.58596e+12	1.47665e+12
1.65961e+17	8.95412e+18	1.12800e+14	1.31187e+14	8.51614e+11	4.47381e+13	1.62511e+13	2.97624e+09	7.46443e+12	1.04668e+14	0	0	1.71187e+11	1.10952e+13	1.71984e+13	1.17328e+12	7.77070e+10	2.63386e+12	1.43668e+12
1.65961e+17	8.51672e+18	1.10248e+14	1.22091e+14	7.34657e+11	4.35893e+13	1.44566e+13	2.43245e+09	7.63050e+12	9.28287e+13	0	0	1.65068e+11	1.09758e+13	1.60421e+13	1.04335e+12	6.61411e+10	2.67957e+12	1.39712e+12
1.65961e+17	8.10151e+18	1.07697e+14	1.13574e+14	6.33202e+11	4.24081e+13	1.28407e+13	1.98515e+09	7.78843e+12	8.22112e+13	0	0	1.59117e+11	1.08488e+13	1.49501e+13	9.26994e+11	5.62666e+10	2.72298e+12	1.35793e+12
1.65961e+17	7.70728e+18	1.05149e+14	1.05602e+14	5.45285e+11	4.12014e+13	1.13889e+13	1.61787e+09	7.93818e+12	7.27095e+13	0	0	1.53333e+11	1.07144e+13	1.39196e+13	8.22904e+11	4.78406e+10	2.76411e+12	1.31916e+12
1.65961e+17	7.33302e+18	1.02609e+14	9.81478e+13	4.69193e+11	3.99765e+13	1.00878e+13	1.31688e+09	8.07972e+12	6.42267e+13	0	0	1.47717e+11	1.05730e+13	1.29485e+13	7.29918e+11	4.06565e+10	2.80289e+12	1.28086e+12
1.65961e+17	6.97762e+18	1.00080e+14	9.11789e+13	4.03400e+11	3.87398e+13	8.92405e+12	1.07060e+09	8.21318e+12	5.66661e+13	0	0	1.42268e+11	1.04247e+13	1.20344e+13	6.46935e+11	3.45342e+10	2.83931e+12	1.24308e+12
1.65961e+17	6.64021e+18	9.75639e+13	8.46703e+13	3.46584e+11	3.74978e+13	7.88551e+12	8.69446e+08	8.33862e+12	4.99435e+13	0	0	1.36985e+11	1.02699e+13	1.11750e+13	5.72982e+11	2.93210e+10	2.87333e+12	1.20587e+12
1.65961e+17	6.31973e+18	9.50640e+13	7.85929e+13	2.97559e+11	3.62558e+13	6.96023e+12	7.05365e+08	8.45625e+12	4.39742e+13	0	0	1.31867e+11	1.01089e+13	1.03678e+13	5.07133e+11	2.48835e+10	2.90496e+12	1.16926e+12
1.65961e+17	6.01539e+18	9.25833e+13	7.29229e+13	2.55303e+11	3.50193e+13	6.13751e+12	5.71730e+08	8.56627e+12	3.86842e+13	0	0	1.26911e+11	9.94226e+12	9.61067e+12	4.48569e+11	2.11092e+10	2.93417e+12	1.13328e+12
1.65961e+17	5.72636e+18	9.01250e+13	6.76365e+13	2.18917e+11	3.37932e+13	5.40723e+12	4.63037e+08	8.66895e+12	3.40031e+13	0	0	1.22116e+11	9.77026e+12	8.90140e+12	3.96541e+11	1.79010e+10	2.96093e+12	1.09796e+12
1.65961e+17	5.45185e+18	8.76913e+13	6.27101e+13	1.87611e+11	3.25814e+13	4.76000e+12	3.74733e+08	8.76455e+12	2.98670e+13	0	0	1.17481e+11	9.59342e+12	8.23761e+12	3.50361e+11	1.51752e+10	2.98528e+12	1.06334e+12
1.65961e+17	5.19117e+18	8.52859e+13	5.81232e+13	1.60704e+11	3.13884e+13	4.18730e+12	3.03078e+08	8.85337e+12	2.62173e+13	0	0	1.13003e+11	9.41211e+12	7.61752e+12	3.09416e+11	1.28612e+10	3.00708e+12	1.02946e+12
1.65961e+17	4.94347e+18	8.29095e+13	5.38523e+13	1.37586e+11	3.02164e+13	3.68099e+12	2.44976e+08	8.93576e+12	2.29995e+13	0	0	1.08677e+11	9.22692e+12	7.03834e+12	2.73131e+11	1.08968e+10	3.02649e+12	9.96293e+11
1.65961e+17	4.70821e+18	8.05658e+13	4.98799e+13	1.17747e+11	2.90689e+13	3.23413e+12	1.97919e+08	9.01200e+12	2.01669e+13	0	0	1.04504e+11	9.03828e+12	6.49844e+12	2.41013e+11	9.23063e+09	3.04337e+12	9.63895e+11
1.65961e+17	4.48473e+18	7.82565e+13	4.61869e+13	1.00731e+11	2.79480e+13	2.84013e+12	1.59836e+08	9.08241e+12	1.76755e+13	0	0	1.00479e+11	8.84670e+12	5.99568e+12	2.12602e+11	7.81802e+09	3.05774e+12	9.32271e+11
1.65961e+17	4.27241e+18	7.59835e+13	4.27552e+13	8.61458e+10	2.68555e+13	2.49310e+12	1.29038e+08	9.14731e+12	1.54865e+13	0	0	9.65982e+10	8.65275e+12	5.52794e+12	1.87488e+11	6.62076e+09	3.06963e+12	9.01429e+11
1.65961e+17	4.07062e+18	7.37483e+13	3.95672e+13	7.36496e+10	2.57927e+13	2.18766e+12	1.04143e+08	9.20704e+12	1.35641e+13	0	0	9.28586e+10	8.45680e+12	5.09323e+12	1.65297e+11	5.60629e+09	3.07899e+12	8.71373e+11
1.65961e+17	3.87895e+18	7.15534e+13	3.66093e+13	6.29552e+10	2.47615e+13	1.91917e+12	8.40401e+07	9.26186e+12	1.18781e+13	0	0	8.92584e+10	8.25970e+12	4.68973e+12	1.45714e+11	4.74727e+09	3.08597e+12	8.42118e+11
1.65961e+17	3.69685e+18	6.94004e+13	3.38649e+13	5.38036e+10	2.37623e+13	1.68327e+12	6.78083e+07	9.31212e+12	1.03997e+13	0	0	8.57937e+10	8.06154e+12	4.31580e+12	1.28433e+11	4.02010e+09	3.09033e+12	8.13673e+11
1.65961e+17	3.52378e+18	6.72901e+13	3.13198e+13	4.59759e+10	2.27955e+13	1.47612e+12	5.47076e+07	9.35808e+12	9.10396e+12	0	0	8.24600e+10	7.86294e+12	3.96944e+12	1.13192e+11	3.40459e+09	3.09219e+12	7.86028e+11
1.65960e+17	3.35936e+18	6.52245e+13	2.89613e+13	3.92847e+10	2.18619e+13	1.29436e+12	4.41394e+07	9.40001e+12	7.96925e+12	0	0	7.92553e+10	7.66441e+12	3.64915e+12	9.97591e+10	2.88386e+09	3.09151e+12	7.59195e+11
1.65960e+17	3.20305e+18	6.32035e+13	2.67757e+13	3.35653e+10	2.09609e+13	1.13490e+12	3.56139e+07	9.43821e+12	6.97561e+12	0	0	7.61740e+10	7.46640e+12	3.35294e+12	8.79192e+10	2.44317e+09	3.08844e+12	7.33152e+11
1.65960e+17	3.05443e+18	6.12277e+13	2.47509e+13	2.86779e+10	2.00925e+13	9.95051e+11	2.87369e+07	9.47293e+12	6.10566e+12	0	0	7.32123e+10	7.26931e+12	3.07927e+12	7.74866e+10	2.07024e+09	3.08298e+12	7.07890e+11
1.65960e+17	2.91321e+18	5.92992e+13	2.28771e+13	2.45046e+10	1.92568e+13	8.72504e+11	2.31927e+07	9.50436e+12	5.34469e+12	0	0	7.03684e+10	7.07357e+12	2.82688e+12	6.83005e+10	1.75486e+09	3.07508e+12	6.83422e+11
1.65960e+17	2.77896e+18	5.74180e+13	2.11431e+13	2.09409e+10	1.84532e+13	7.65121e+11	1.87222e+07	9.53274e+12	4.67898e+12	0	0	6.76381e+10	6.87956e+12	2.59425e+12	6.02121e+10	1.48808e+09	3.06479e+12	6.59733e+11
1.65960e+17	2.65131e+18	5.55840e+13	1.95389e+13	1.78980e+10	1.76809e+13	6.71032e+11	1.51171e+07	9.55829e+12	4.09665e+12	0	0	6.50168e+10	6.68763e+12	2.37989e+12	5.30903e+10	1.26235e+09	3.05224e+12	6.36804e+11
1.65960e+17	2.52992e+18	5.37975e+13	1.80552e+13	1.53001e+10	1.69394e+13	5.88607e+11	1.22099e+07	9.58120e+12	3.58736e+12	0	0	6.25012e+10	6.49812e+12	2.18251e+12	4.68206e+10	1.07134e+09	3.03748e+12	6.14626e+11
1.65960e+17	2.41450e+18	5.20594e+13	1.66837e+13	1.30827e+10	1.62282e+13	5.16422e+11	9.86540e+06	9.60164e+12	3.14204e+12	0	0	6.00885e+10	6.31130e+12	2.00104e+12	4.13023e+10	9.09740e+08	3.02049e+12	5.93195e+11
1.65960e+17	2.30473e+18	5.03689e+13	1.54160e+13	1.11898e+10	1.55462e+13	4.53189e+11	7.97405e+06	9.61979e+12	2.75254e+12	0	0	5.77744e+10	6.12745e+12	1.83419e+12	3.64446e+10	7.72947e+08	3.00140e+12	5.72489e+11
1.65960e+17	2.20033e+18	4.87263e+13	1.42448e+13	9.57391e+09	1.48928e+13	3.97808e+11	6.44812e+06	9.63580e+12	2.41193e+12	0	0	5.55557e+10	5.94683e+12	1.68092e+12	3.21687e+10	6.57139e+08	2.98026e+12	5.52496e+11
1.65960e+17	2.10101e+18	4.71311e+13	1.31627e+13	8.19434e+09	1.42668e+13	3.49294e+11	5.21654e+06	9.64982e+12	2.11401e+12	0	0	5.34287e+10	5.76959e+12	1.54019e+12	2.84043e+10	5.59059e+08	2.95714e+12	5.33200e+11
1.65960e+17	2.00651e+18	4.55827e+13	1.21631e+13	7.01631e+09	1.36674e+13	3.06789e+11	4.22223e+06	9.66198e+12	1.85340e+12	0	0	5.13899e+10	5.59595e+12	1.41100e+12	2.50896e+10	4.75949e+08	2.93217e+12	5.14582e+11
1.65960e+17	1.91661e+18	4.40815e+13	1.12403e+13	6.01052e+09	1.30940e+13	2.69559e+11	3.41938e+06	9.67241e+12	1.62547e+12	0	0	4.94369e+10	5.42609e+12	1.29258e+12	2.21714e+10	4.05528e+08	2.90538e+12	4.96637e+11
1.65960e+17	1.83108e+18	4.26267e+13	1.03885e+13	5.15149e+09	1.25455e+13	2.36937e+11	2.77079e+06	9.68121e+12	1.42606e+12	0	0	4.75661e+10	5.26014e+12	1.18403e+12	1.96015e+10	3.45818e+08	2.87688e+12	4.79342e+11
1.65960e+17	1.74971e+18	4.12180e+13	9.60231e+12	4.41771e+09	1.20211e+13	2.08351e+11	2.24664e+06	9.68849e+12	1.25159e+12	0	0	4.57748e+10	5.09821e+12	1.08462e+12	1.73380e+10	2.95173e+08	2.84675e+12	4.62686e+11
1.65960e+17	1.67225e+18	3.98540e+13	8.87661e+12	3.79057e+09	1.15196e+13	1.83289e+11	1.60401e+06	9.69435e+12	1.09886e+12	0	0	4.40590e+10	4.94035e+12	9.93526e+11	1.53433e+10	2.52173e+08	2.81513e+12	4.46642e+11
1.65961e+17	1.59856e+18	3.85350e+13	8.20717e+12	3.25459e+09	1.10405e+13	1.61319e+11	0	9.69889e+12	9.65191e+11	0	0	4.24169e+10	4.78672e+12	9.10161e+11	1.35857e+10	2.15659e+08	2.78213e+12	4.31204e+11
1.65960e+17	1.52830e+18	3.72575e+13	7.58865e+12	2.79584e+09	1.05819e+13	1.42030e+11	0	9.70217e+12	8.48048e+11	0	0	4.08426e+10	4.63716e+12	8.33658e+11	1.20347e+10	1.84583e+08	2.74794e+12	4.16324e+11
1.65961e+17	1.46161e+18	3.60266e+13	7.01943e+12	2.40408e+09	1.01451e+13	1.25142e+11	0	9.70428e+12	7.45593e+11	0	0	3.93402e+10	4.49206e+12	7.64068e+11	1.06693e+10	1.58225e+08	2.71229e+12	4.02057e+11
1.65960e+17	1.39795e+18	3.48344e+13	6.49306e+12	2.06821e+09	9.72664e+12	1.10293e+11	0	9.70528e+12	6.55695e+11	0	0	3.78986e+10	4.35100e+12	7.00102e+11	9.46274e+09	1.35733e+08	2.67575e+12	3.88299e+11
1.65960e+17	1.33741e+18	3.36847e+13	6.00804e+12	1.78087e+09	9.32744e+12	9.72686e+10	0	9.70523e+12	5.76967e+11	0	0	3.65208e+10	4.21430e+12	6.41728e+11	8.39865e+09	1.16595e+08	2.63820e+12	3.75089e+11
1.65960e+17	1.27964e+18	3.25728e+13	5.55974e+12	1.53435e+09	8.94536e+12	8.58121e+10	0	9.70421e+12	5.07863e+11	0	0	3.51998e+10	4.08167e+12	5.88123e+11	7.45786e+09	1.00244e+08	2.59996e+12	3.62365e+11
1.65960e+17	1.22479e+18	3.15037e+13	5.14744e+12	1.32349e+09	8.58164e+12	7.57692e+10	0	9.70228e+12	4.47367e+11	0	0	3.39401e+10	3.95357e+12	5.39379e+11	6.62851e+09	8.63293e+07	2.56089e+12	3.50182e+11
1.65960e+17	1.17249e+18	3.04714e+13	4.76652e+12	1.14243e+09	8.23385e+12	6.69339e+10	0	9.69947e+12	3.94228e+11	0	0	3.27337e+10	3.82941e+12	4.94819e+11	5.89485e+09	7.44349e+07	2.52101e+12	3.38467e+11
1.65960e+17	1.12265e+18	2.94759e+13	4.41509e+12	9.87032e+08	7.90161e+12	5.91622e+10	0	9.69582e+12	3.47593e+11	0	0	3.15792e+10	3.70942e+12	4.53985e+11	5.24603e+09	6.42566e+07	2.48082e+12	3.27210e+11
1.65960e+17	1.07515e+18	2.85164e+13	4.09072e+12	8.53541e+08	7.58424e+12	5.23230e+10	0	9.69141e+12	3.06626e+11	0	0	3.04747e+10	3.59344e+12	4.16666e+11	4.67191e+09	5.55435e+07	2.44016e+12	3.16399e+11
1.65960e+17	1.02990e+18	2.75922e+13	3.79149e+12	7.38836e+08	7.28118e+12	4.63040e+10	0	9.68623e+12	2.70648e+11	0	0	2.94184e+10	3.48147e+12	3.82542e+11	4.16377e+09	4.80776e+07	2.39925e+12	3.06023e+11
1.65960e+17	9.86769e+17	2.67018e+13	3.51529e+12	6.40162e+08	6.99168e+12	4.10024e+10	0	9.68038e+12	2.39021e+11	0	0	2.84080e+10	3.37339e+12	3.51341e+11	3.71363e+09	4.16720e+07	2.35812e+12	2.96061e+11
1.65960e+17	9.45667e+17	2.58447e+13	3.26041e+12	5.55242e+08	6.71522e+12	3.63318e+10	0	9.67384e+12	2.11217e+11	0	0	2.74418e+10	3.26914e+12	3.22827e+11	3.31477e+09	3.61717e+07	2.31687e+12	2.86503e+11
1.65960e+17	9.06463e+17	2.50192e+13	3.02502e+12	4.82066e+08	6.45098e+12	3.22128e+10	0	9.66666e+12	1.86752e+11	0	0	2.65171e+10	3.16859e+12	2.96723e+11	2.96094e+09	3.14399e+07	2.27562e+12	2.77326e+11
1.65960e+17	8.69079e+17	2.42245e+13	2.80765e+12	4.18969e+08	6.19850e+12	2.85792e+10	0	9.65887e+12	1.65216e+11	0	0	2.56326e+10	3.07166e+12	2.72854e+11	2.64695e+09	2.73663e+07	2.23441e+12	2.68520e+11
1.65960e+17	8.33445e+17	2.34601e+13	2.60701e+12	3.64539e+08	5.95738e+12	2.53731e+10	0	9.65052e+12	1.46258e+11	0	0	2.47870e+10	2.97833e+12	2.51022e+11	2.36824e+09	2.38557e+07	2.19338e+12	2.60076e+11
1.65960e+17	7.99444e+17	2.27244e+13	2.42159e+12	3.17515e+08	5.72686e+12	2.25410e+10	0	9.64163e+12	1.29550e+11	0	0	2.39778e+10	2.88840e+12	2.31047e+11	2.12052e+09	2.08254e+07	2.15254e+12	2.51972e+11
1.65960e+17	7.66999e+17	2.20164e+13	2.25025e+12	2.76860e+08	5.50646e+12	2.00381e+10	0	9.63220e+12	1.14821e+11	0	0	2.32034e+10	2.80182e+12	2.12744e+11	1.90026e+09	1.82058e+07	2.11201e+12	2.44195e+11
1.65960e+17	7.36069e+17	2.13360e+13	2.09202e+12	2.41699e+08	5.29596e+12	1.78262e+10	0	9.62229e+12	1.01835e+11	0	0	2.24633e+10	2.71854e+12	1.96015e+11	1.70437e+09	1.59407e+07	2.07180e+12	2.36742e+11
1.65960e+17	7.06534e+17	2.06811e+13	1.94567e+12	2.11233e+08	5.09456e+12	1.58685e+10	0	9.61190e+12	9.03716e+10	0	0	2.17548e+10	2.63837e+12	1.80679e+11	1.52989e+09	1.39771e+07	2.03198e+12	2.29589e+11
1.65960e+17	6.78358e+17	2.00516e+13	1.81041e+12	1.84829e+08	4.90207e+12	1.41361e+10	0	9.60105e+12	8.02525e+10	0	0	2.10772e+10	2.56128e+12	1.66644e+11	1.37447e+09	1.22742e+07	1.99261e+12	2.22731e+11
1.65960e+17	6.51445e+17	1.94459e+13	1.68523e+12	1.61906e+08	4.71785e+12	1.26008e+10	0	9.58978e+12	7.13087e+10	0	0	2.04285e+10	2.48710e+12	1.53772e+11	1.23585e+09	1.07942e+07	1.95376e+12	2.16150e+11
1.65960e+17	6.25780e+17	1.88642e+13	1.56955e+12	1.42008e+08	4.54185e+12	1.12411e+10	0	9.57812e+12	6.34079e+10	0	0	1.98086e+10	2.41586e+12	1.41996e+11	1.11224e+09	9.50787e+06	1.91549e+12	2.09846e+11
1.65960e+17	6.01222e+17	1.83038e+13	1.46230e+12	1.24683e+08	4.37309e+12	1.00334e+10	0	9.56606e+12	5.64129e+10	0	0	1.92141e+10	2.34726e+12	1.31151e+11	1.00174e+09	8.38545e+06	1.87783e+12	2.03787e+11
1.65960e+17	5.77797e+17	1.77656e+13	1.36311e+12	1.09613e+08	4.21181e+12	8.96266e+09	0	9.55366e+12	5.02257e+10	0	0	1.86459e+10	2.28138e+12	1.21239e+11	9.03063e+08	7.40762e+06	1.84078e+12	1.97985e+11
1.65960e+17	5.55412e+17	1.72481e+13	1.27124e+12	9.64800e+07	4.05737e+12	8.01159e+09	0	9.54090e+12	4.47466e+10	0	0	1.81019e+10	2.21806e+12	1.12134e+11	8.14803e+08	6.55324e+06	1.80443e+12	1.92417e+11
1.65960e+17	5.34017e+17	1.67503e+13	1.18609e+12	8.50198e+07	3.90946e+12	7.16611e+09	0	9.52783e+12	3.98908e+10	0	0	1.75809e+10	2.15719e+12	1.03766e+11	7.35795e+08	5.80564e+06	1.76879e+12	1.87076e+11
1.65960e+17	5.13554e+17	1.62712e+13	1.10713e+12	7.50083e+07	3.76770e+12	6.41404e+09	0	9.51441e+12	3.55842e+10	0	0	1.70818e+10	2.09866e+12	9.60763e+10	6.65003e+08	5.15061e+06	1.73384e+12	1.81948e+11
1.65960e+17	4.94000e+17	1.58107e+13	1.03394e+12	6.62569e+07	3.63195e+12	5.74497e+09	0	9.50073e+12	3.17643e+10	0	0	1.66040e+10	2.04244e+12	8.90142e+10	6.01554e+08	4.57622e+06	1.69964e+12	1.77031e+11
1.65960e+17	4.75328e+17	1.53685e+13	9.66134e+11	5.86038e+07	3.50203e+12	5.14964e+09	0	9.48680e+12	2.83758e+10	0	0	1.61470e+10	1.98850e+12	8.25275e+10	5.44676e+08	4.07209e+06	1.66625e+12	1.72320e+11
1.65960e+17	4.57439e+17	1.49424e+13	9.03108e+11	5.18900e+07	3.37729e+12	4.61857e+09	0	9.47259e+12	2.53626e+10	0	0	1.57086e+10	1.93657e+12	7.65501e+10	4.93554e+08	3.62818e+06	1.63356e+12	1.67792e+11
1.65960e+17	4.40332e+17	1.45326e+13	8.44616e+11	4.60018e+07	3.25771e+12	4.14511e+09	0	9.45816e+12	2.26851e+10	0	0	1.52886e+10	1.88670e+12	7.10472e+10	4.47626e+08	3.23724e+06	1.60166e+12	1.63448e+11
