# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
6760820000000000.0 2.14538e+18 7468570000000.0 45878500000000.0 3855860000000.0 1717260000000.0 11346700000000.0 60998800000.0 48424600000.0 74172500000000.0 20957900000.0 634139000.0 17292100000.0 450240000000.0 4488520000000.0 1378010000000.0 629984000000.0 21544100000.0 72713500000.0 -3.34 [-3.34]
6760810000000000.0 2.03843e+18 7420160000000.0 43549100000000.0 3450560000000.0 1753130000000.0 10757400000000.0 52226400000.0 52609000000.0 70588800000000.0 16969200000.0 492202000.0 17047200000.0 451297000000.0 4321480000000.0 1282490000000.0 550043000000.0 23213700000.0 73749200000.0 -3.32 [-3.32]
6760820000000000.0 1.93713e+18 7369350000000.0 41321600000000.0 3084690000000.0 1788930000000.0 10188200000000.0 44690000000.0 57064100000.0 67071700000000.0 13714100000.0 381503000.0 16790700000.0 452334000000.0 4156840000000.0 1192150000000.0 479854000000.0 24968800000.0 74681100000.0 -3.3 [-3.3]
6760820000000000.0 1.84077e+18 7316150000000.0 39183900000000.0 2753590000000.0 1824540000000.0 9636760000000.0 38197900000.0 61811400000.0 63613500000000.0 11054800000.0 295058000.0 16523300000.0 453380000000.0 3994330000000.0 1106450000000.0 418126000000.0 26814400000.0 75513500000.0 -3.28 [-3.28]
6760820000000000.0 1.74928e+18 7260670000000.0 37137500000000.0 2454840000000.0 1859820000000.0 9104020000000.0 32618600000.0 66852600000.0 60227100000000.0 8890540000.0 227786000.0 16246500000.0 454432000000.0 3834640000000.0 1025460000000.0 363987000000.0 28747300000.0 76243700000.0 -3.26 [-3.26]
6760820000000000.0 1.66241e+18 7202980000000.0 35179800000000.0 2185700000000.0 1894610000000.0 8589910000000.0 27828600000.0 72192600000.0 56918900000000.0 7133330000.0 175540000.0 15961500000.0 455489000000.0 3678100000000.0 949066000000.0 316569000000.0 30765600000.0 76871300000.0 -3.24 [-3.24]
6760820000000000.0 1.5799e+18 7142910000000.0 33307400000000.0 1943530000000.0 1928740000000.0 8094030000000.0 23718700000.0 77836600000.0 53692800000000.0 5709590000.0 135031000.0 15668500000.0 456564000000.0 3524810000000.0 877161000000.0 275077000000.0 32868900000.0 77392700000.0 -3.22 [-3.22]
6760820000000000.0 1.50154e+18 7080620000000.0 31518200000000.0 1725980000000.0 1962020000000.0 7616430000000.0 20196400000.0 83785500000.0 50555200000000.0 4559090000.0 103690000.0 15369000000.0 457648000000.0 3375060000000.0 809597000000.0 238820000000.0 35053200000.0 77809500000.0 -3.2 [-3.2]
6760820000000000.0 1.42713e+18 7016110000000.0 29809700000000.0 1530830000000.0 1994260000000.0 7156950000000.0 17180200000.0 90038600000.0 47510700000000.0 3631650000.0 79488200.0 15063800000.0 458736000000.0 3229030000000.0 746225000000.0 207174000000.0 37314900000.0 78121900000.0 -3.18 [-3.18]
6760820000000000.0 1.35646e+18 6949370000000.0 28179000000000.0 1356030000000.0 2025240000000.0 6715370000000.0 14599500000.0 96593500000.0 44563200000000.0 2885790000.0 60833400.0 14753600000.0 459825000000.0 3086810000000.0 686890000000.0 179578000000.0 39650200000.0 78329700000.0 -3.16 [-3.16]
6760820000000000.0 1.28934e+18 6880410000000.0 26623500000000.0 1199660000000.0 2054750000000.0 6291500000000.0 12393500000.0 103445000000.0 41716200000000.0 2287450000.0 46480500.0 14439300000.0 460910000000.0 2948470000000.0 631429000000.0 155538000000.0 42054600000.0 78433900000.0 -3.14 [-3.14]
6760820000000000.0 1.2256e+18 6809320000000.0 25140800000000.0 1060010000000.0 2082560000000.0 5885210000000.0 10509500000.0 110584000000.0 38973200000000.0 1808710000.0 35458300.0 14121800000.0 461976000000.0 2814140000000.0 579673000000.0 134618000000.0 44521600000.0 78436800000.0 -3.12 [-3.12]
6760820000000000.0 1.16509e+18 6736230000000.0 23729100000000.0 935486000000.0 2108450000000.0 5496450000000.0 8902460000.0 117999000000.0 36337900000000.0 1426700000.0 27010900.0 13802000000.0 462999000000.0 2683940000000.0 531456000000.0 116434000000.0 47043100000.0 78342200000.0 -3.1 [-3.1]
6760830000000000.0 1.1076e+18 6660930000000.0 22384300000000.0 824557000000.0 2132160000000.0 5124690000000.0 7532260000.0 125678000000.0 33810300000000.0 1122500000.0 20544100.0 13480100000.0 463993000000.0 2557680000000.0 486607000000.0 100632000000.0 49616900000.0 78147900000.0 -3.08 [-3.08]
6760830000000000.0 1.05299e+18 6583600000000.0 21104900000000.0 725897000000.0 2153480000000.0 4769880000000.0 6365410000.0 133603000000.0 31393000000000.0 880958000.0 15603500.0 13157000000.0 464930000000.0 2435480000000.0 444957000000.0 86915100000.0 52233400000.0 77858700000.0 -3.06 [-3.06]
6760830000000000.0 1.00115e+18 6504360000000.0 19888600000000.0 638292000000.0 2172190000000.0 4431900000000.0 5372920000.0 141753000000.0 29087900000000.0 689694000.0 11835700.0 12833700000.0 465784000000.0 2317400000000.0 406339000000.0 75021300000.0 54883200000.0 77479300000.0 -3.04 [-3.04]
6760830000000000.0 9.51894e+17 6423120000000.0 18732500000000.0 560590000000.0 2188050000000.0 4110350000000.0 4529400000.0 150106000000.0 26894600000000.0 538592000.0 0.0 12510300000.0 466555000000.0 2203300000000.0 370589000000.0 64711900000.0 57561300000.0 77010300000.0 -3.02 [-3.02]
6760830000000000.0 9.05121e+17 6340030000000.0 17634600000000.0 491783000000.0 2200870000000.0 3805100000000.0 3813420000.0 158635000000.0 24813800000000.0 419555000.0 0.0 12187700000.0 467215000000.0 2093220000000.0 337546000000.0 55784500000.0 60257600000.0 76456800000.0 -3.0 [-3.0]
6760800000000000.0 8.6068e+17 6255030000000.0 16592200000000.0 430919000000.0 2210430000000.0 3515760000000.0 3206250000.0 167314000000.0 22844400000000.0 326006000.0 0.0 11866100000.0 467759000000.0 1987030000000.0 307050000000.0 48057300000.0 62966300000.0 75820200000.0 -2.98 [-2.98]
6760800000000000.0 8.18475e+17 6168330000000.0 15603400000000.0 377167000000.0 2216620000000.0 3242160000000.0 2692090000.0 176113000000.0 20986200000000.0 252697000.0 0.0 11546300000.0 468158000000.0 1884770000000.0 278949000000.0 41375400000.0 65677500000.0 75107000000.0 -2.96 [-2.96]
6760800000000000.0 7.78394e+17 6079980000000.0 14666200000000.0 329761000000.0 2219270000000.0 2984000000000.0 2257230000.0 185000000000.0 19237800000000.0 195401000.0 0.0 11228900000.0 468389000000.0 1786380000000.0 253098000000.0 35601600000.0 68381900000.0 74321100000.0 -2.94 [-2.94]
6760810000000000.0 7.40311e+17 5989970000000.0 13778000000000.0 287996000000.0 2218260000000.0 2740890000000.0 1889870000.0 193940000000.0 17597100000000.0 150729000.0 0.0 10914000000.0 468455000000.0 1691720000000.0 229350000000.0 30614300000.0 71075500000.0 73465000000.0 -2.92 [-2.92]
6760810000000000.0 7.04143e+17 5898480000000.0 12937000000000.0 251258000000.0 2213530000000.0 2512550000000.0 1580000000.0 202900000000.0 16062200000000.0 115998000.0 0.0 10602200000.0 468321000000.0 1600800000000.0 207570000000.0 26310300000.0 73747200000.0 72544800000.0 -2.9 [-2.9]
6760810000000000.0 6.69782e+17 5805520000000.0 12141100000000.0 218978000000.0 2205020000000.0 2298560000000.0 1318970000.0 211844000000.0 14630300000000.0 89063600.0 0.0 10293900000.0 467976000000.0 1513510000000.0 187624000000.0 22598000000.0 76391500000.0 71563700000.0 -2.88 [-2.88]
6760810000000000.0 6.37148e+17 5711240000000.0 11388500000000.0 190653000000.0 2192740000000.0 2098550000000.0 1099420000.0 220740000000.0 13298500000000.0 68230600.0 0.0 9989530000.0 467394000000.0 1429820000000.0 169387000000.0 19398500000.0 78998700000.0 70527700000.0 -2.86 [-2.86]
6760810000000000.0 6.0614e+17 5615670000000.0 10677000000000.0 165825000000.0 2176700000000.0 1912050000000.0 915016000.0 229554000000.0 12063000000000.0 52154900.0 0.0 9689200000.0 466572000000.0 1349610000000.0 152736000000.0 16642000000.0 81565900000.0 69439400000.0 -2.84 [-2.84]
6760810000000000.0 5.76675e+17 5518890000000.0 10004800000000.0 144085000000.0 2156970000000.0 1738570000000.0 760365000.0 238255000000.0 10920000000000.0 39780500.0 0.0 9393220000.0 465500000000.0 1272790000000.0 137555000000.0 14268500000.0 84088100000.0 68303100000.0 -2.82 [-2.82]
6760810000000000.0 5.48689e+17 5421120000000.0 9370260000000.0 125079000000.0 2133690000000.0 1577690000000.0 630902000.0 246813000000.0 9866030000000.0 30280600.0 0.0 9102120000.0 464142000000.0 1199350000000.0 123738000000.0 12227000000.0 86554400000.0 67125600000.0 -2.8 [-2.8]
6760810000000000.0 5.22097e+17 5322380000000.0 8771510000000.0 108479000000.0 2106960000000.0 1428850000000.0 522679000.0 255198000000.0 8896520000000.0 23003200.0 0.0 8815930000.0 462502000000.0 1129150000000.0 111178000000.0 10471400000.0 88963800000.0 65909400000.0 -2.78 [-2.78]
6760810000000000.0 4.96825e+17 5222750000000.0 8206840000000.0 93995400000.0 2076950000000.0 1291520000000.0 432363000.0 263385000000.0 8007270000000.0 17441400.0 0.0 8534850000.0 460574000000.0 1062120000000.0 99778900000.0 8962570000.0 91312600000.0 64658800000.0 -2.76 [-2.76]
6760810000000000.0 4.72808e+17 5122350000000.0 7674640000000.0 81373400000.0 2043860000000.0 1165150000000.0 357116000.0 271350000000.0 7193830000000.0 13200200.0 0.0 8259100000.0 458345000000.0 998163000000.0 89447800000.0 7666700000.0 93596500000.0 63378100000.0 -2.74 [-2.74]
6760810000000000.0 4.49993e+17 5021360000000.0 7173510000000.0 70387900000.0 2007950000000.0 1049210000000.0 294541000.0 279071000000.0 6451880000000.0 9973590.0 0.0 7989020000.0 455796000000.0 937254000000.0 80099800000.0 6554730000.0 95807400000.0 62073000000.0 -2.72 [-2.72]
6760810000000000.0 4.28304e+17 4919820000000.0 6701680000000.0 60833200000.0 1969410000000.0 943066000000.0 242573000.0 286534000000.0 5776570000000.0 7523080.0 0.0 7724510000.0 452942000000.0 879241000000.0 71651000000.0 5600680000.0 97949200000.0 60745400000.0 -2.7 [-2.7]
6760810000000000.0 4.07699e+17 4817920000000.0 6257950000000.0 52534700000.0 1928550000000.0 846193000000.0 199500000.0 293721000000.0 5163720000000.0 5666280.0 0.0 7465950000.0 449758000000.0 824105000000.0 64027800000.0 4783040000.0 100012000000.0 59401500000.0 -2.68 [-2.68]
6760810000000000.0 3.88111e+17 4715720000000.0 5840720000000.0 45332300000.0 1885600000000.0 757977000000.0 163851000.0 300623000000.0 4608760000000.0 4261650.0 0.0 7213260000.0 446258000000.0 771712000000.0 57157600000.0 4082450000.0 101998000000.0 58043300000.0 -2.66 [-2.66]
6760810000000000.0 3.69497e+17 4613360000000.0 5448750000000.0 39088500000.0 1840860000000.0 677864000000.0 134398000.0 307229000000.0 4107490000000.0 0.0 0.0 6966640000.0 442433000000.0 722008000000.0 50975300000.0 3482690000.0 103903000000.0 56675600000.0 -2.64 [-2.64]
6760810000000000.0 3.51802e+17 4510950000000.0 5080650000000.0 33679900000.0 1794610000000.0 605265000000.0 110098000.0 313536000000.0 3655570000000.0 0.0 0.0 6726070000.0 438293000000.0 674883000000.0 45418500000.0 2969420000.0 105727000000.0 55301000000.0 -2.62 [-2.62]
6760810000000000.0 3.34984e+17 4408630000000.0 4735280000000.0 29000100000.0 1747110000000.0 539652000000.0 90084800.0 319539000000.0 3249170000000.0 0.0 0.0 6491690000.0 433836000000.0 630276000000.0 40431300000.0 2530560000.0 107465000000.0 53923700000.0 -2.6 [-2.6]
6760810000000000.0 3.18997e+17 4306490000000.0 4411360000000.0 24953900000.0 1698650000000.0 480476000000.0 73624900.0 325238000000.0 2884390000000.0 0.0 0.0 6263460000.0 429071000000.0 588086000000.0 35960500000.0 2155480000.0 109118000000.0 52546300000.0 -2.58 [-2.58]
6760810000000000.0 3.03796e+17 4204650000000.0 4107700000000.0 21457900000.0 1649450000000.0 427213000000.0 60105500.0 330635000000.0 2557530000000.0 0.0 0.0 6041390000.0 424009000000.0 548218000000.0 31957100000.0 1835070000.0 110687000000.0 51171400000.0 -2.56 [-2.56]
6760810000000000.0 2.89346e+17 4103240000000.0 3823290000000.0 18440700000.0 1599800000000.0 379385000000.0 49019000.0 335733000000.0 2265280000000.0 0.0 0.0 5825530000.0 418656000000.0 510603000000.0 28377200000.0 1561580000.0 112167000000.0 49802600000.0 -2.54 [-2.54]
6760810000000000.0 2.7561e+17 4002380000000.0 3557070000000.0 15838900000.0 1549930000000.0 336522000000.0 39939500.0 340537000000.0 2004400000000.0 0.0 0.0 5615890000.0 413021000000.0 475161000000.0 25179700000.0 1328290000.0 113557000000.0 48442600000.0 -2.52 [-2.52]
6760810000000000.0 2.62553e+17 3902210000000.0 3308040000000.0 13597000000.0 1500060000000.0 298184000000.0 32513000.0 345054000000.0 1771930000000.0 0.0 0.0 5412470000.0 407102000000.0 441822000000.0 22327000000.0 1129440000.0 114849000000.0 47094500000.0 -2.5 [-2.5]
6760810000000000.0 2.50116e+17 3802560000000.0 3074850000000.0 11664600000.0 1450270000000.0 263907000000.0 26441000.0 349295000000.0 1564890000000.0 0.0 0.0 5214740000.0 400973000000.0 410368000000.0 19781800000.0 959722000.0 116074000000.0 45755100000.0 -2.48 [-2.48]
6760810000000000.0 2.38314e+17 3704020000000.0 2857330000000.0 10004000000.0 1400960000000.0 233393000000.0 21490900.0 353262000000.0 1381120000000.0 0.0 0.0 5023540000.0 394575000000.0 380932000000.0 17518800000.0 815441000.0 117186000000.0 44435500000.0 -2.46 [-2.46]
6760810000000000.0 2.27085e+17 3606360000000.0 2654110000000.0 8575830000.0 1352160000000.0 206223000000.0 17455000.0 356970000000.0 1218030000000.0 0.0 0.0 4838190000.0 387985000000.0 353273000000.0 15505300000.0 692548000.0 118221000000.0 43131000000.0 -2.44 [-2.44]
6760810000000000.0 2.16404e+17 3509720000000.0 2464370000000.0 7348220000.0 1304010000000.0 182069000000.0 14167300.0 360429000000.0 1073450000000.0 0.0 0.0 4658730000.0 381183000000.0 327359000000.0 13715600000.0 587981000.0 119159000000.0 41845400000.0 -2.42 [-2.42]
6760810000000000.0 2.06249e+17 3414270000000.0 2287420000000.0 6294190000.0 1256690000000.0 160634000000.0 11492600.0 363648000000.0 945483000000.0 0.0 0.0 4485180000.0 374192000000.0 303122000000.0 12127000000.0 499090000.0 120000000000.0 40580900000.0 -2.4 [-2.4]
6760810000000000.0 1.96592e+17 3320060000000.0 2122460000000.0 5389640000.0 1210280000000.0 141635000000.0 9318370.0 366640000000.0 832327000000.0 0.0 0.0 4317410000.0 367038000000.0 280469000000.0 10717900000.0 423546000.0 120745000000.0 39338400000.0 -2.38 [-2.38]
6760810000000000.0 1.87403e+17 3227110000000.0 1968690000000.0 4613470000.0 1164850000000.0 124807000000.0 7551720.0 369415000000.0 732337000000.0 0.0 0.0 4155220000.0 359744000000.0 259300000000.0 9468450000.0 359339000.0 121401000000.0 38118200000.0 -2.36 [-2.36]
6760810000000000.0 1.7867e+17 3135640000000.0 1825610000000.0 3948450000.0 1120550000000.0 109932000000.0 6118350.0 371984000000.0 644130000000.0 0.0 0.0 3998730000.0 352328000000.0 239580000000.0 8362560000.0 304853000.0 121959000000.0 36923300000.0 -2.34 [-2.34]
6760810000000000.0 1.70359e+17 3045570000000.0 1692360000000.0 3378320000.0 1077370000000.0 96783100000.0 4955090.0 374358000000.0 566309000000.0 0.0 0.0 3847600000.0 344805000000.0 221196000000.0 7383290000.0 258580000.0 122423000000.0 35752700000.0 -2.32 [-2.32]
6760820000000000.0 1.62452e+17 2957020000000.0 1568390000000.0 2889980000.0 1035380000000.0 85174600000.0 4011960.0 376549000000.0 497730000000.0 0.0 0.0 3701810000.0 337200000000.0 204087000000.0 6517110000.0 219315000.0 122792000000.0 34607900000.0 -2.3 [-2.3]
6760810000000000.0 1.5493e+17 2870050000000.0 1453110000000.0 2471840000.0 994621000000.0 74934100000.0 3247640.0 378567000000.0 437333000000.0 0.0 0.0 3561220000.0 329531000000.0 188180000000.0 5751360000.0 186004000.0 123066000000.0 33489500000.0 -2.28 [-2.28]
6760820000000000.0 1.47775e+17 2784730000000.0 1345990000000.0 2114000000.0 955128000000.0 65908200000.0 2628560.0 380421000000.0 384180000000.0 0.0 0.0 3425750000.0 321818000000.0 173412000000.0 5074870000.0 157759000.0 123244000000.0 32398300000.0 -2.26 [-2.26]
6760810000000000.0 1.40967e+17 2701100000000.0 1246490000000.0 1807830000.0 916910000000.0 57957600000.0 2127300.0 382122000000.0 337427000000.0 0.0 0.0 3295260000.0 314080000000.0 159711000000.0 4477480000.0 133812000.0 123328000000.0 31334600000.0 -2.24 [-2.24]
6760810000000000.0 1.3449e+17 2619190000000.0 1154110000000.0 1545960000.0 879980000000.0 50958700000.0 1721580.0 383679000000.0 296327000000.0 0.0 0.0 3169620000.0 306335000000.0 147016000000.0 3950200000.0 113515000.0 123316000000.0 30298700000.0 -2.22 [-2.22]
6760820000000000.0 1.28341e+17 2539240000000.0 1068560000000.0 1322370000.0 844417000000.0 44809400000.0 1393660.0 385099000000.0 260259000000.0 0.0 0.0 3048980000.0 298615000000.0 135293000000.0 3485690000.0 96340900.0 123207000000.0 29293300000.0 -2.2 [-2.2]
6760810000000000.0 1.2248e+17 2460950000000.0 989068000000.0 1130990000.0 810072000000.0 39394800000.0 1128030.0 386393000000.0 228538000000.0 0.0 0.0 2932730000.0 290907000000.0 124435000000.0 3075440000.0 81770300.0 123001000000.0 28314300000.0 -2.18 [-2.18]
6760810000000000.0 1.16903e+17 2384480000000.0 915355000000.0 967388000.0 776989000000.0 34634000000.0 913137.0 387568000000.0 200681000000.0 0.0 0.0 2820940000.0 283244000000.0 114398000000.0 2713650000.0 69422200.0 122705000000.0 27363400000.0 -2.16 [-2.16]
6760820000000000.0 1.11591e+17 2309800000000.0 846993000000.0 827518000.0 745132000000.0 30447800000.0 739253.0 388633000000.0 176216000000.0 0.0 0.0 2713390000.0 275642000000.0 105119000000.0 2394550000.0 58952400.0 122323000000.0 26439600000.0 -2.14 [-2.14]
6760820000000000.0 1.06539e+17 2237020000000.0 783689000000.0 708042000.0 714523000000.0 26771100000.0 598644.0 389593000000.0 154749000000.0 0.0 0.0 2610120000.0 268114000000.0 96567800000.0 2113410000.0 50086200.0 121847000000.0 25544500000.0 -2.12 [-2.12]
6760820000000000.0 1.01711e+17 2165800000000.0 724813000000.0 605659000.0 684986000000.0 23532200000.0 484644.0 390457000000.0 135861000000.0 0.0 0.0 2510480000.0 260643000000.0 88647500000.0 1864910000.0 42550200.0 121286000000.0 24673200000.0 -2.1 [-2.1]
6760810000000000.0 9.70984e+16 2096210000000.0 670118000000.0 517996000.0 656525000000.0 20681600000.0 392281.0 391231000000.0 119252000000.0 0.0 0.0 2414460000.0 253239000000.0 81331900000.0 1645440000.0 36151900.0 120630000000.0 23826400000.0 -2.08 [-2.08]
6760820000000000.0 9.27764e+16 2029570000000.0 620281000000.0 443931000.0 629655000000.0 18203900000.0 318249.0 391916000000.0 104830000000.0 0.0 0.0 2323720000.0 246065000000.0 74697400000.0 1454230000.0 30786000.0 119911000000.0 23019600000.0 -2.06 [-2.06]
6760820000000000.0 8.86287e+16 1964250000000.0 573790000000.0 380255000.0 603675000000.0 16015900000.0 258034.0 392523000000.0 92105900000.0 0.0 0.0 2235920000.0 238951000000.0 68546200000.0 1284720000.0 26209800.0 119102000000.0 22233000000.0 -2.04 [-2.04]
6760820000000000.0 8.46795e+16 1900790000000.0 530778000000.0 325834000.0 578772000000.0 14094200000.0 209297.0 393056000000.0 80942300000.0 0.0 0.0 2151680000.0 231964000000.0 62889700000.0 1135330000.0 22328200.0 118216000000.0 21472600000.0 -2.02 [-2.02]
6760810000000000.0 8.09197e+16 1839190000000.0 491003000000.0 279321000.0 554915000000.0 12406600000.0 169844.0 393518000000.0 71148100000.0 0.0 0.0 2070880000.0 225113000000.0 57692900000.0 1003690000.0 19035300.0 117256000000.0 20738100000.0 -2.0 [-2.0]
6760820000000000.0 7.73391e+16 1779410000000.0 454222000000.0 239554000.0 532064000000.0 10924200000.0 137892.0 393915000000.0 62554000000.0 0.0 0.0 1993370000.0 218404000000.0 52918300000.0 887652000.0 16239800.0 116226000000.0 20028700000.0 -1.98 [-1.98]
6760810000000000.0 7.39298e+16 1721440000000.0 420224000000.0 205554000.0 510192000000.0 9622260000.0 112012.0 394250000000.0 55013200000.0 0.0 0.0 1919080000.0 211843000000.0 48537000000.0 785370000.0 13866500.0 115129000000.0 19344100000.0 -1.96 [-1.96]
6760810000000000.0 7.06828e+16 1665270000000.0 388801000000.0 176472000.0 489258000000.0 8478420000.0 91038.7 394527000000.0 48395500000.0 0.0 0.0 1847850000.0 205435000000.0 44516200000.0 695185000.0 11850000.0 113968000000.0 18683800000.0 -1.94 [-1.94]
6760820000000000.0 6.75909e+16 1610880000000.0 359767000000.0 151595000.0 469232000000.0 7473510000.0 0.0 394750000000.0 42587700000.0 0.0 0.0 1779590000.0 199184000000.0 40829900000.0 615662000.0 10136300.0 112747000000.0 18047200000.0 -1.92 [-1.92]
6760810000000000.0 6.46451e+16 1558210000000.0 332937000000.0 130302000.0 450073000000.0 6590240000.0 0.0 394922000000.0 37488900000.0 0.0 0.0 1714180000.0 193092000000.0 37448800000.0 545503000.0 8678360.0 111471000000.0 17433600000.0 -1.9 [-1.9]
6760820000000000.0 6.1839e+16 1507260000000.0 308151000000.0 112071000.0 431750000000.0 5813830000.0 0.0 395046000000.0 33012200000.0 0.0 0.0 1651500000.0 187162000000.0 34349900000.0 483597000.0 7437570.0 110143000000.0 16842400000.0 -1.88 [-1.88]
6760820000000000.0 5.91663e+16 1458000000000.0 285259000000.0 96459400.0 414233000000.0 5131280000.0 0.0 395125000000.0 29081300000.0 0.0 0.0 1591480000.0 181396000000.0 31511800000.0 428964000.0 6381030.0 108768000000.0 16273200000.0 -1.86 [-1.86]
6760820000000000.0 5.66194e+16 1410370000000.0 264111000000.0 83080700.0 397483000000.0 4530910000.0 0.0 395160000000.0 25628200000.0 0.0 0.0 1533990000.0 175794000000.0 28911200000.0 380719000.0 5480410.0 107349000000.0 15725300000.0 -1.84 [-1.84]
6760820000000000.0 5.41925e+16 1364360000000.0 244579000000.0 71610800.0 381471000000.0 4002700000.0 0.0 395156000000.0 22594200000.0 0.0 0.0 1478920000.0 170355000000.0 26529400000.0 338104000.0 4712160.0 105893000000.0 15197900000.0 -1.82 [-1.82]
6760820000000000.0 5.18799e+16 1319930000000.0 226540000000.0 61772000.0 366166000000.0 3537860000.0 0.0 395113000000.0 19927800000.0 0.0 0.0 1426200000.0 165081000000.0 24348700000.0 300447000.0 4056350.0 104401000000.0 14690600000.0 -1.8 [-1.8]
6760820000000000.0 4.96548e+16 1276630000000.0 209724000000.0 53275600.0 351397000000.0 3126230000.0 0.0 395030000000.0 17570000000.0 0.0 0.0 1375230000.0 159920000000.0 22335100000.0 266955000.0 3492690.0 102861000000.0 14198000000.0 -1.78 [-1.78]
6760810000000000.0 4.75543e+16 1235250000000.0 194346000000.0 46031400.0 337417000000.0 2766030000.0 0.0 394917000000.0 15510100000.0 0.0 0.0 1326910000.0 154971000000.0 20508200000.0 237531000.0 3013840.0 101313000000.0 13728900000.0 -1.76 [-1.76]
6760820000000000.0 4.5552e+16 1195330000000.0 180143000000.0 39807100.0 324056000000.0 2448690000.0 0.0 394770000000.0 13698100000.0 0.0 0.0 1280650000.0 150182000000.0 18836000000.0 211495000.0 2603920.0 99743100000.0 13278000000.0 -1.74 [-1.74]
6760820000000000.0 4.3643e+16 1156830000000.0 167024000000.0 34455500.0 311285000000.0 2168960000.0 0.0 394593000000.0 12103600000.0 0.0 0.0 1236370000.0 145551000000.0 17305200000.0 188444000.0 2252650.0 98155800000.0 12844700000.0 -1.72 [-1.72]
6760820000000000.0 4.18227e+16 1119720000000.0 154907000000.0 29851200.0 299079000000.0 1922310000.0 0.0 394386000000.0 10700100000.0 0.0 0.0 1193990000.0 141076000000.0 15904100000.0 168026000.0 1951330.0 96554900000.0 12428300000.0 -1.7 [-1.7]
6760820000000000.0 4.00869e+16 1083950000000.0 143713000000.0 25886800.0 287412000000.0 1704700000.0 0.0 394151000000.0 9464070000.0 0.0 0.0 1153420000.0 136753000000.0 14621400000.0 149929000.0 1692580.0 94944200000.0 12028400000.0 -1.68 [-1.68]
6760820000000000.0 3.84314e+16 1049500000000.0 133372000000.0 22471100.0 276260000000.0 1512640000.0 0.0 393890000000.0 8375230000.0 0.0 0.0 1114590000.0 132580000000.0 13447300000.0 133882000.0 1470150.0 93327400000.0 11644300000.0 -1.66 [-1.66]
6760820000000000.0 3.68519e+16 1016300000000.0 123815000000.0 19525300.0 265596000000.0 1343010000.0 0.0 393603000000.0 7415510000.0 0.0 0.0 1077420000.0 128552000000.0 12371700000.0 119642000.0 1278660.0 91708600000.0 11275300000.0 -1.64 [-1.64]
6760820000000000.0 3.5354e+16 984515000000.0 115035000000.0 16992600.0 255461000000.0 1193680000.0 0.0 393295000000.0 6572280000.0 0.0 0.0 1042060000.0 124691000000.0 11392800000.0 107044000.0 1114290.0 90100100000.0 10923100000.0 -1.62 [-1.62]
6760820000000000.0 3.39092e+16 953578000000.0 106830000000.0 14788900.0 245664000000.0 1060760000.0 0.0 392958000000.0 5823340000.0 0.0 0.0 1007850000.0 120927000000.0 10487200000.0 95774800.0 971496.0 88475400000.0 10581300000.0 -1.6 [-1.6]
6760820000000000.0 3.25444e+16 924099000000.0 99323100000.0 12897000.0 236390000000.0 943951000.0 0.0 392605000000.0 5166710000.0 0.0 0.0 975432000.0 117338000000.0 9664660000.0 85821200.0 848929.0 86879000000.0 10256600000.0 -1.58 [-1.58]
6760820000000000.0 3.12349e+16 895576000000.0 92344500000.0 11254000.0 227474000000.0 840229000.0 0.0 392229000000.0 4584940000.0 0.0 0.0 944243000.0 113862000000.0 8907750000.0 76936500.0 742575.0 85281700000.0 9943210000.0 -1.56 [-1.56]
6760820000000000.0 2.99849e+16 868125000000.0 85890300000.0 9831010.0 218944000000.0 748388000.0 0.0 391832000000.0 4071030000.0 0.0 0.0 914391000.0 110514000000.0 8214080000.0 69027600.0 650480.0 83696900000.0 9642450000.0 -1.54 [-1.54]
6760820000000000.0 2.87915e+16 841710000000.0 79919700000.0 8597560.0 210783000000.0 667021000.0 0.0 391417000000.0 3616850000.0 0.0 0.0 885815000.0 107291000000.0 7578200000.0 61982800.0 570633.0 82127000000.0 9353810000.0 -1.52 [-1.52]
6760820000000000.0 2.76519e+16 816292000000.0 74395200000.0 7527350.0 202974000000.0 594888000.0 0.0 390983000000.0 3215270000.0 0.0 0.0 858460000.0 104188000000.0 6994920000.0 55703000.0 501308.0 80574800000.0 9076790000.0 -1.5 [-1.5]
