# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1479110000000000.0 5.22426e+17 1617540000000.0 11210900000000.0 1061070000000.0 354378000000.0 2769530000000.0 18317400000.0 8908110000.0 17765800000000.0 7049790000.0 230700000.0 3855510000.0 97746700000.0 1063410000000.0 345981000000.0 181487000000.0 3954120000.0 15289300000.0 -3.3 [-3.3]
1479110000000000.0 4.96405e+17 1608020000000.0 10656600000000.0 952591000000.0 361936000000.0 2632630000000.0 15709300000.0 9702480000.0 16976800000000.0 5732160000.0 179677000.0 3807790000.0 97964400000.0 1026040000000.0 323144000000.0 158864000000.0 4274880000.0 15561400000.0 -3.28 [-3.28]
1479110000000000.0 4.71623e+17 1597970000000.0 10122700000000.0 853863000000.0 369528000000.0 2499400000000.0 13455300000.0 10554500000.0 16193100000000.0 4648090000.0 139583000.0 3756920000.0 98179700000.0 988757000000.0 301300000000.0 138855000000.0 4615170000.0 15813800000.0 -3.26 [-3.26]
1479110000000000.0 4.4816e+17 1587500000000.0 9611960000000.0 764582000000.0 377142000000.0 2370630000000.0 11518400000.0 11463300000.0 15421300000000.0 3762210000.0 108285000.0 3703600000.0 98387900000.0 951963000000.0 280569000000.0 121264000000.0 4973630000.0 16045100000.0 -3.24 [-3.24]
1479110000000000.0 4.25876e+17 1576550000000.0 9122190000000.0 683750000000.0 384751000000.0 2245930000000.0 9851360000.0 12432300000.0 14660800000000.0 3038170000.0 83842300.0 3647820000.0 98595800000.0 915617000000.0 260886000000.0 105787000000.0 5351170000.0 16255000000.0 -3.22 [-3.22]
1479110000000000.0 4.04773e+17 1565170000000.0 8654190000000.0 610840000000.0 392333000000.0 2125620000000.0 8420940000.0 13461300000.0 13915300000000.0 2448920000.0 64829400.0 3590000000.0 98801900000.0 879928000000.0 242289000000.0 92217600000.0 5746900000.0 16442600000.0 -3.2 [-3.2]
1479110000000000.0 3.84674e+17 1553300000000.0 8204740000000.0 544849000000.0 399851000000.0 2009040000000.0 7189110000.0 14555300000.0 13182200000000.0 1968470000.0 50007500.0 3530020000.0 99014800000.0 844749000000.0 224654000000.0 80288100000.0 6162380000.0 16608400000.0 -3.18 [-3.18]
1479110000000000.0 3.65586e+17 1540970000000.0 7774620000000.0 485362000000.0 407276000000.0 1896470000000.0 6131840000.0 15713900000.0 12465100000000.0 1578560000.0 38503500.0 3468240000.0 99231700000.0 810252000000.0 208015000000.0 69836900000.0 6596510000.0 16751400000.0 -3.16 [-3.16]
1479110000000000.0 3.4746e+17 1528180000000.0 7363270000000.0 431817000000.0 414572000000.0 1787920000000.0 5225260000.0 16937700000.0 11765300000000.0 1262900000.0 29593000.0 3404890000.0 99452600000.0 776500000000.0 192343000000.0 60692600000.0 7048820000.0 16871800000.0 -3.14 [-3.14]
1479110000000000.0 3.30246e+17 1514940000000.0 6970130000000.0 383691000000.0 421702000000.0 1683350000000.0 4448540000.0 18227000000.0 11084100000000.0 1007970000.0 22704600.0 3340150000.0 99677200000.0 743533000000.0 177610000000.0 52700900000.0 7518740000.0 16969200000.0 -3.12 [-3.12]
1479110000000000.0 3.13902e+17 1501260000000.0 6594690000000.0 340501000000.0 428625000000.0 1582730000000.0 3783750000.0 19581800000.0 10422600000000.0 802590000.0 17390400.0 3274240000.0 99903700000.0 711398000000.0 163785000000.0 45725300000.0 8005410000.0 17043900000.0 -3.1 [-3.1]
1479110000000000.0 2.98376e+17 1487130000000.0 6236230000000.0 301790000000.0 435296000000.0 1485990000000.0 3215120000.0 21001600000.0 9781550000000.0 637505000.0 13297400.0 3207270000.0 100133000000.0 680098000000.0 150834000000.0 39641300000.0 8508210000.0 17095700000.0 -3.08 [-3.08]
1479110000000000.0 2.83631e+17 1472550000000.0 5894260000000.0 267147000000.0 441670000000.0 1393110000000.0 2729220000.0 22485200000.0 9161980000000.0 505151000.0 10151200.0 3139450000.0 100361000000.0 649668000000.0 138722000000.0 34341000000.0 9026000000.0 17124900000.0 -3.06 [-3.06]
1479110000000000.0 2.69628e+17 1457540000000.0 5568230000000.0 236188000000.0 447701000000.0 1304060000000.0 2314390000.0 24030900000.0 8564620000000.0 399303000.0 7737240.0 3070940000.0 100587000000.0 620120000000.0 127414000000.0 29727800000.0 9557570000.0 17131800000.0 -3.04 [-3.04]
1479110000000000.0 2.56329e+17 1442100000000.0 5257560000000.0 208562000000.0 453339000000.0 1218780000000.0 1960540000.0 25636300000.0 7990100000000.0 314865000.0 5888410.0 3001910000.0 100808000000.0 591466000000.0 116873000000.0 25716200000.0 10101600000.0 17116900000.0 -3.02 [-3.02]
1479110000000000.0 2.43699e+17 1426240000000.0 4961740000000.0 183946000000.0 458535000000.0 1137230000000.0 1658990000.0 27298500000.0 7438960000000.0 247677000.0 4474870.0 2932510000.0 101020000000.0 563709000000.0 107063000000.0 22230900000.0 10656600000.0 17080700000.0 -3.0 [-3.0]
1479110000000000.0 2.31702e+17 1409960000000.0 4680170000000.0 162040000000.0 463238000000.0 1059360000000.0 1402240000.0 29013700000.0 6911530000000.0 194346000.0 3395830.0 2862840000.0 101222000000.0 536843000000.0 97948500000.0 19204900000.0 11221300000.0 17023400000.0 -2.98 [-2.98]
1479110000000000.0 2.20308e+17 1393280000000.0 4412370000000.0 142573000000.0 467401000000.0 985119000000.0 1183840000.0 30777800000.0 6408170000000.0 152127000.0 2573590.0 2793090000.0 101408000000.0 510874000000.0 89492800000.0 16580200000.0 11793700000.0 16946100000.0 -2.96 [-2.96]
1479110000000000.0 2.09488e+17 1376200000000.0 4157830000000.0 125299000000.0 470977000000.0 914470000000.0 998276000.0 32585900000.0 5929050000000.0 118790000.0 1948000.0 2723370000.0 101576000000.0 485796000000.0 81661300000.0 14305200000.0 12372300000.0 16849300000.0 -2.94 [-2.94]
1479110000000000.0 1.99209e+17 1358720000000.0 3915970000000.0 109992000000.0 473920000000.0 847342000000.0 840750000.0 34432500000.0 5474160000000.0 92531900.0 0.0 2653780000.0 101723000000.0 461594000000.0 74418600000.0 12334600000.0 12955400000.0 16733600000.0 -2.92 [-2.92]
1479110000000000.0 1.89446e+17 1340870000000.0 3686330000000.0 96445600000.0 476188000000.0 783684000000.0 707180000.0 36311900000.0 5043480000000.0 71903700.0 0.0 2584440000.0 101843000000.0 438262000000.0 67731100000.0 10628900000.0 13541300000.0 16599900000.0 -2.9 [-2.9]
1479110000000000.0 1.80173e+17 1322650000000.0 3468400000000.0 84473500000.0 477746000000.0 723433000000.0 594048000.0 38217600000.0 4636810000000.0 55739700.0 0.0 2515470000.0 101933000000.0 415786000000.0 61565600000.0 9153480000.0 14128100000.0 16449000000.0 -2.88 [-2.88]
1479110000000000.0 1.71363e+17 1304080000000.0 3261700000000.0 73906500000.0 478560000000.0 666525000000.0 498340000.0 40142900000.0 4253890000000.0 43106600.0 0.0 2446950000.0 101990000000.0 394154000000.0 55890000000.0 7878140000.0 14714300000.0 16281800000.0 -2.86 [-2.86]
1479110000000000.0 1.62994e+17 1285180000000.0 3065780000000.0 64591700000.0 478606000000.0 612890000000.0 417471000.0 42081000000.0 3894330000000.0 33258200.0 0.0 2379000000.0 102009000000.0 373353000000.0 50673000000.0 6776450000.0 15297900000.0 16099400000.0 -2.84 [-2.84]
1479110000000000.0 1.55043e+17 1265940000000.0 2880150000000.0 56390800000.0 477862000000.0 562448000000.0 349228000.0 44024400000.0 3557630000000.0 25600200.0 0.0 2311660000.0 101988000000.0 353361000000.0 45885500000.0 5825310000.0 15877800000.0 15902200000.0 -2.82 [-2.82]
1479110000000000.0 1.47469e+17 1246340000000.0 2703940000000.0 49165700000.0 476287000000.0 515027000000.0 291617000.0 45969000000.0 3242620000000.0 19651700.0 0.0 2244880000.0 101921000000.0 334118000000.0 41488200000.0 5003270000.0 16453000000.0 15691000000.0 -2.8 [-2.8]
1479110000000000.0 1.40295e+17 1226510000000.0 2537690000000.0 42835800000.0 473937000000.0 470750000000.0 243242000.0 47901400000.0 2950010000000.0 15059200.0 0.0 2179090000.0 101805000000.0 315714000000.0 37475500000.0 4296030000.0 17020100000.0 15467900000.0 -2.78 [-2.78]
1479110000000000.0 1.33497e+17 1206480000000.0 2380910000000.0 37295900000.0 470821000000.0 429508000000.0 202670000.0 49814600000.0 2678960000000.0 11520900.0 0.0 2114370000.0 101636000000.0 298130000000.0 33818800000.0 3687820000.0 17577400000.0 15233900000.0 -2.76 [-2.76]
1479110000000000.0 1.27001e+17 1186060000000.0 2231860000000.0 32419900000.0 466843000000.0 390924000000.0 168484000.0 51710800000.0 2426870000000.0 8786490.0 0.0 2050190000.0 101412000000.0 281189000000.0 30465800000.0 3161860000.0 18127200000.0 14987900000.0 -2.74 [-2.74]
1479110000000000.0 1.20865e+17 1165550000000.0 2091900000000.0 28172600000.0 462168000000.0 355253000000.0 139963000.0 53571400000.0 2195200000000.0 6694370.0 0.0 1987390000.0 101130000000.0 265081000000.0 27427700000.0 2711120000.0 18663800000.0 14733800000.0 -2.72 [-2.72]
1479110000000000.0 1.15016e+17 1144760000000.0 1959360000000.0 24451100000.0 456709000000.0 322129000000.0 116052000.0 55399300000.0 1981410000000.0 5087800.0 0.0 1925450000.0 100787000000.0 249637000000.0 24657000000.0 2322550000.0 19189400000.0 14470400000.0 -2.7 [-2.7]
1479110000000000.0 1.09459e+17 1123780000000.0 1834320000000.0 21202100000.0 450539000000.0 291526000000.0 96082800.0 57185700000.0 1785130000000.0 3859550.0 0.0 1864610000.0 100380000000.0 234888000000.0 22140800000.0 1988540000.0 19701900000.0 14199200000.0 -2.68 [-2.68]
1479110000000000.0 1.04177e+17 1102630000000.0 1716400000000.0 18368600000.0 443695000000.0 263326000000.0 79432700.0 58925600000.0 1605390000000.0 2922560.0 0.0 1804900000.0 99908400000.0 220817000000.0 19859000000.0 1701600000.0 20200400000.0 13921300000.0 -2.66 [-2.66]
1479110000000000.0 9.91575e+16 1081340000000.0 1605280000000.0 15900100000.0 436224000000.0 237408000000.0 65572600.0 60614400000.0 1441240000000.0 2209280.0 0.0 1746360000.0 99369900000.0 207406000000.0 17792700000.0 1455250000.0 20684200000.0 13637500000.0 -2.64 [-2.64]
1479110000000000.0 9.4387e+16 1059930000000.0 1500620000000.0 13752000000.0 428175000000.0 213653000000.0 54054000.0 62248200000.0 1291710000000.0 1667400.0 0.0 1689040000.0 98762800000.0 194637000000.0 15924400000.0 1243870000.0 21152400000.0 13348800000.0 -2.62 [-2.62]
1479110000000000.0 8.98383e+16 1038350000000.0 1401800000000.0 11880000000.0 419556000000.0 191883000000.0 44477400.0 63826400000.0 1155520000000.0 1255810.0 0.0 1632770000.0 98084800000.0 182450000000.0 14232800000.0 1062220000.0 21605500000.0 13055100000.0 -2.6 [-2.6]
1479110000000000.0 8.55288e+16 1016770000000.0 1309140000000.0 10258500000.0 410515000000.0 172082000000.0 36563400.0 65341100000.0 1032380000000.0 945012.0 0.0 1577940000.0 97339300000.0 170909000000.0 12711900000.0 906929000.0 22040900000.0 12759100000.0 -2.58 [-2.58]
1479110000000000.0 8.14315e+16 995131000000.0 1222000000000.0 8851370000.0 401061000000.0 154067000000.0 30017200.0 66793000000.0 920981000000.0 710174.0 0.0 1524390000.0 96523900000.0 159952000000.0 11342000000.0 773906000.0 22459300000.0 12460700000.0 -2.56 [-2.56]
1479110000000000.0 7.75376e+16 973476000000.0 1140150000000.0 7631920000.0 391260000000.0 137724000000.0 24612700.0 68180500000.0 820479000000.0 533077.0 0.0 1472140000.0 95639500000.0 149565000000.0 10110400000.0 660068000.0 22859900000.0 12160600000.0 -2.54 [-2.54]
1479110000000000.0 7.38358e+16 951820000000.0 1063290000000.0 6575830000.0 381168000000.0 122929000000.0 20156700.0 69502900000.0 729979000000.0 0.0 0.0 1421210000.0 94686900000.0 139727000000.0 9004200000.0 562684000.0 23242500000.0 11859700000.0 -2.52 [-2.52]
1479110000000000.0 7.03169e+16 930194000000.0 991160000000.0 5662120000.0 370844000000.0 109567000000.0 16488600.0 70759900000.0 648658000000.0 0.0 0.0 1371600000.0 93666900000.0 130421000000.0 8012040000.0 479435000.0 23606700000.0 11558700000.0 -2.5 [-2.5]
1479110000000000.0 6.69711e+16 908614000000.0 923509000000.0 4872180000.0 360342000000.0 97525600000.0 13473000.0 71951700000.0 575718000000.0 0.0 0.0 1323310000.0 92581500000.0 121625000000.0 7123150000.0 408303000.0 23952200000.0 11258100000.0 -2.48 [-2.48]
1479110000000000.0 6.379e+16 887109000000.0 860097000000.0 4189820000.0 349718000000.0 86696500000.0 10997500.0 73079000000.0 510419000000.0 0.0 0.0 1276350000.0 91432700000.0 113323000000.0 6327790000.0 347563000.0 24279000000.0 10958600000.0 -2.46 [-2.46]
1479110000000000.0 6.07652e+16 865700000000.0 800692000000.0 3600900000.0 339021000000.0 76977400000.0 8968040.0 74142600000.0 452061000000.0 0.0 0.0 1230710000.0 90223000000.0 105494000000.0 5616930000.0 295725000.0 24586600000.0 10660800000.0 -2.44 [-2.44]
1479110000000000.0 5.78891e+16 844413000000.0 745078000000.0 3093050000.0 328302000000.0 68271600000.0 7306430.0 75144000000.0 399996000000.0 0.0 0.0 1186390000.0 88954700000.0 98121800000.0 4982350000.0 251514000.0 24874800000.0 10365200000.0 -2.42 [-2.42]
1479110000000000.0 5.51675e+16 823376000000.0 693291000000.0 2656960000.0 317666000000.0 60513700000.0 5951570.0 76082500000.0 353767000000.0 0.0 0.0 1143600000.0 87637100000.0 91222100000.0 4418600000.0 213953000.0 25142300000.0 10073900000.0 -2.4 [-2.4]
1479110000000000.0 5.25665e+16 802401000000.0 644624000000.0 2279990000.0 307028000000.0 53563500000.0 4841050.0 76964500000.0 312497000000.0 0.0 0.0 1101900000.0 86262000000.0 84705600000.0 3914320000.0 181831000.0 25391100000.0 9784370000.0 -2.38 [-2.38]
1479110000000000.0 5.00927e+16 781611000000.0 599136000000.0 1955590000.0 296487000000.0 47369200000.0 3934880.0 77789700000.0 275834000000.0 0.0 0.0 1061490000.0 84838700000.0 78589200000.0 3465530000.0 154476000.0 25620300000.0 9498420000.0 -2.36 [-2.36]
1479110000000000.0 4.77393e+16 761022000000.0 556638000000.0 1676580000.0 286072000000.0 41856300000.0 3196110.0 78560400000.0 243301000000.0 0.0 0.0 1022340000.0 83370800000.0 72853700000.0 3066440000.0 131191000.0 25829600000.0 9216400000.0 -2.34 [-2.34]
1479110000000000.0 4.55024e+16 740674000000.0 516991000000.0 1436920000.0 275824000000.0 36959700000.0 2594720.0 79278600000.0 214483000000.0 0.0 0.0 984476000.0 81862700000.0 67487700000.0 2712110000.0 111394000.0 26018400000.0 8938960000.0 -2.32 [-2.32]
1479110000000000.0 4.33741e+16 720565000000.0 479989000000.0 1231040000.0 265756000000.0 32613400000.0 2105300.0 79946800000.0 188967000000.0 0.0 0.0 947842000.0 80317800000.0 62467500000.0 2397580000.0 94556900.0 26187000000.0 8666130000.0 -2.3 [-2.3]
1479110000000000.0 4.13499e+16 700722000000.0 445491000000.0 1054340000.0 255896000000.0 28761300000.0 1707420.0 80567400000.0 166405000000.0 0.0 0.0 912435000.0 78740400000.0 57779000000.0 2118690000.0 80249900.0 26334800000.0 8398310000.0 -2.28 [-2.28]
1479110000000000.0 3.94231e+16 681145000000.0 413321000000.0 902681000.0 246252000000.0 25349200000.0 1384070.0 81142800000.0 146464000000.0 0.0 0.0 878204000.0 77135800000.0 53399300000.0 1871460000.0 68089300.0 26463400000.0 8135470000.0 -2.26 [-2.26]
1479110000000000.0 3.75919e+16 661885000000.0 383381000000.0 772722000.0 236857000000.0 22333300000.0 1121680.0 81675200000.0 128871000000.0 0.0 0.0 845187000.0 75506400000.0 49323900000.0 1652700000.0 57772200.0 26569600000.0 7878390000.0 -2.24 [-2.24]
1479110000000000.0 3.58379e+16 642802000000.0 355326000000.0 660820000.0 227645000000.0 19656300000.0 907979.0 82168300000.0 113286000000.0 0.0 0.0 813102000.0 73849900000.0 45500300000.0 1458170000.0 48972300.0 26657600000.0 7625080000.0 -2.22 [-2.22]
1479110000000000.0 3.41906e+16 624287000000.0 329553000000.0 565859000.0 218820000000.0 17313900000.0 736052.0 82620400000.0 99666900000.0 0.0 0.0 782555000.0 72197400000.0 41992600000.0 1287830000.0 41575300.0 26723200000.0 7380820000.0 -2.2 [-2.2]
1479110000000000.0 3.26023e+16 605862000000.0 305265000000.0 483742000.0 210136000000.0 15228300000.0 595543.0 83039000000.0 87562400000.0 0.0 0.0 752709000.0 70513300000.0 38688500000.0 1135760000.0 35240000.0 26769100000.0 7139180000.0 -2.18 [-2.18]
1479110000000000.0 3.11013e+16 587907000000.0 282842000000.0 413816000.0 201786000000.0 13398600000.0 482214.0 83422300000.0 76956600000.0 0.0 0.0 724143000.0 68833100000.0 35643500000.0 1002150000.0 29895200.0 26793900000.0 6905140000.0 -2.16 [-2.16]
1479110000000000.0 2.9673e+16 570310000000.0 262010000000.0 353976000.0 193711000000.0 11786600000.0 390427.0 83773600000.0 67624300000.0 0.0 0.0 696631000.0 67150300000.0 32820800000.0 884184000.0 25363900.0 26798200000.0 6677190000.0 -2.14 [-2.14]
1479110000000000.0 2.83139e+16 553077000000.0 242662000000.0 302782000.0 185911000000.0 10367200000.0 316105.0 84094800000.0 59416400000.0 0.0 0.0 670142000.0 65469000000.0 30205900000.0 780072000.0 21522400.0 26782200000.0 6455330000.0 -2.12 [-2.12]
1479110000000000.0 2.70206e+16 536220000000.0 224705000000.0 259000000.0 178386000000.0 9117930000.0 255942.0 84388000000.0 52200700000.0 0.0 0.0 644654000.0 63792700000.0 27786600000.0 688228000.0 18266900.0 26745700000.0 6239630000.0 -2.1 [-2.1]
1479110000000000.0 2.57903e+16 519750000000.0 208049000000.0 221574000.0 171138000000.0 8019280000.0 207257.0 84654600000.0 45860600000.0 0.0 0.0 620148000.0 62124300000.0 25552200000.0 607252000.0 15509200.0 26688000000.0 6030210000.0 -2.08 [-2.08]
1479110000000000.0 2.46195e+16 503665000000.0 192602000000.0 189577000.0 164158000000.0 7053040000.0 167855.0 84896500000.0 40290200000.0 0.0 0.0 596584000.0 60468100000.0 23488100000.0 535852000.0 13171900.0 26610600000.0 5826910000.0 -2.06 [-2.06]
1479110000000000.0 2.35049e+16 487967000000.0 178279000000.0 162223000.0 157444000000.0 6203460000.0 135967.0 85115100000.0 35397100000.0 0.0 0.0 573931000.0 58827100000.0 21582500000.0 472905000.0 11190800.0 26514000000.0 5629690000.0 -2.04 [-2.04]
1479110000000000.0 2.24441e+16 472661000000.0 165006000000.0 138843000.0 150990000000.0 5456730000.0 110163.0 85312100000.0 31100300000.0 0.0 0.0 552165000.0 57204200000.0 19825300000.0 417426000.0 9511870.0 26398400000.0 5438550000.0 -2.02 [-2.02]
1479110000000000.0 2.14341e+16 457744000000.0 152706000000.0 118857000.0 144789000000.0 4800360000.0 89277.4 85488700000.0 27327100000.0 0.0 0.0 531252000.0 55601900000.0 18205100000.0 368524000.0 8088320.0 26264600000.0 5253350000.0 -2.0 [-2.0]
1479110000000000.0 2.04804e+16 443341000000.0 141406000000.0 101870000.0 138887000000.0 4226650000.0 72449.3 85646000000.0 24031400000.0 0.0 0.0 511335000.0 54035300000.0 16725300000.0 325674000.0 6888130.0 26113700000.0 5075570000.0 -1.98 [-1.98]
1479110000000000.0 1.9565e+16 429214000000.0 130857000000.0 87259000.0 133177000000.0 3719650000.0 58754.9 85785800000.0 21121900000.0 0.0 0.0 492056000.0 52481600000.0 15351700000.0 287679000.0 5864010.0 25944400000.0 4902180000.0 -1.96 [-1.96]
1479110000000000.0 1.86933e+16 415480000000.0 121093000000.0 74770000.0 127702000000.0 3274210000.0 47667.7 85908900000.0 18568000000.0 0.0 0.0 473554000.0 50955100000.0 14088300000.0 254197000.0 4995340.0 25758200000.0 4734550000.0 -1.94 [-1.94]
1479110000000000.0 1.78634e+16 402136000000.0 112057000000.0 64093200.0 122455000000.0 2882840000.0 38689.1 86016300000.0 16326100000.0 0.0 0.0 455801000.0 49457600000.0 12926900000.0 224689000.0 4258250.0 25555800000.0 4572580000.0 -1.92 [-1.92]
1479110000000000.0 1.7064e+16 389030000000.0 103605000000.0 54893500.0 117369000000.0 2536450000.0 31371.1 86109000000.0 14343900000.0 0.0 0.0 438575000.0 47973300000.0 11847600000.0 198480000.0 3627830.0 25335100000.0 4414350000.0 -1.9 [-1.9]
1479110000000000.0 1.63115e+16 376459000000.0 95877500000.0 47095100.0 112555000000.0 2234530000.0 25485.6 86187800000.0 12617600000.0 0.0 0.0 422245000.0 46537700000.0 10868400000.0 175573000.0 3097130.0 25102100000.0 4263370000.0 -1.88 [-1.88]
1479110000000000.0 1.56036e+16 364421000000.0 88818300000.0 40480000.0 108005000000.0 1971270000.0 20747.0 86253800000.0 11113600000.0 0.0 0.0 406781000.0 45152300000.0 9980400000.0 155545000.0 2649950.0 24858500000.0 4119520000.0 -1.86 [-1.86]
1479110000000000.0 1.49208e+16 352608000000.0 82209000000.0 34766900.0 103595000000.0 1737890000.0 16874.1 86307600000.0 9781860000.0 0.0 0.0 391771000.0 43783500000.0 9155280000.0 137722000.0 2266290.0 24598500000.0 3979070000.0 -1.84 [-1.84]
1479110000000000.0 1.42648e+16 341066000000.0 76047700000.0 29848900.0 99337300000.0 1531610000.0 13717.9 86349700000.0 8606130000.0 0.0 0.0 377258000.0 42437500000.0 8391730000.0 121911000.0 1938080.0 24324200000.0 3842500000.0 -1.82 [-1.82]
1479110000000000.0 1.36454e+16 329990000000.0 70403700000.0 25666300.0 95301400000.0 1351340000.0 0.0 86381100000.0 7579640000.0 0.0 0.0 363474000.0 41138000000.0 7698380000.0 108051000.0 1660640.0 24040200000.0 3712090000.0 -1.8 [-1.8]
1479110000000000.0 1.30551e+16 319272000000.0 65186900000.0 22083700.0 91440700000.0 1192780000.0 0.0 86402400000.0 6677840000.0 0.0 0.0 350266000.0 39873600000.0 7062690000.0 95817200.0 1424320.0 23745800000.0 3586460000.0 -1.78 [-1.78]
1479110000000000.0 1.24982e+16 309009000000.0 60412200000.0 19034100.0 87785200000.0 1054150000.0 0.0 86414400000.0 5890250000.0 0.0 0.0 337736000.0 38656700000.0 6486020000.0 85085600.0 1224240.0 23444600000.0 3466700000.0 -1.76 [-1.76]
1479110000000000.0 1.19571e+16 298893000000.0 55915100000.0 16384100.0 84221100000.0 930615000.0 0.0 86416600000.0 5189440000.0 0.0 0.0 325500000.0 37452100000.0 5947270000.0 75482500.0 1051270.0 23128700000.0 3349190000.0 -1.74 [-1.74]
1479110000000000.0 1.14465e+16 289215000000.0 51801100000.0 14128000.0 80847400000.0 822602000.0 0.0 86410600000.0 4577440000.0 0.0 0.0 313896000.0 36294700000.0 5458860000.0 67056900.0 904703.0 22808000000.0 3237240000.0 -1.72 [-1.72]
1479110000000000.0 1.09598e+16 279867000000.0 47999800000.0 12191800.0 77621900000.0 727486000.0 0.0 86396500000.0 4039260000.0 0.0 0.0 302783000.0 35172800000.0 5011490000.0 59609200.0 779472.0 22480500000.0 3129540000.0 -1.7 [-1.7]
1479110000000000.0 1.0496e+16 270843000000.0 44488100000.0 10529600.0 74538800000.0 643709000.0 0.0 86374700000.0 3565950000.0 0.0 0.0 292143000.0 34086100000.0 4601910000.0 53023700.0 672398.0 22147000000.0 3026000000.0 -1.68 [-1.68]
1479110000000000.0 1.00588e+16 262235000000.0 41279800000.0 9112440.0 71625600000.0 570414000.0 0.0 86346400000.0 3152390000.0 0.0 0.0 282074000.0 33046200000.0 4231400000.0 47239900.0 581447.0 21812000000.0 2927620000.0 -1.66 [-1.66]
1479110000000000.0 9632200000000000.0 253734000000.0 38246700000.0 7874590.0 68774900000.0 504819000.0 0.0 86309500000.0 2783060000.0 0.0 0.0 272205000.0 32017000000.0 3883730000.0 42041500.0 502254.0 21465800000.0 2830820000.0 -1.64 [-1.64]
1479110000000000.0 9230220000000000.0 245632000000.0 35477300000.0 6819000.0 66082200000.0 447431000.0 0.0 86266900000.0 2460420000.0 0.0 0.0 262870000.0 31033500000.0 3569450000.0 37474900.0 434923.0 21119900000.0 2738910000.0 -1.62 [-1.62]
1479110000000000.0 8846890000000000.0 237820000000.0 32918500000.0 5910450.0 63508300000.0 396798000.0 0.0 86218000000.0 2176270000.0 0.0 0.0 253934000.0 30083400000.0 3281770000.0 33428700.0 377122.0 20771500000.0 2650620000.0 -1.6 [-1.6]
1479110000000000.0 8481280000000000.0 230291000000.0 30553800000.0 5127860.0 61047500000.0 352104000.0 0.0 86163200000.0 1925910000.0 0.0 0.0 245380000.0 29165900000.0 3018320000.0 29841500.0 327442.0 20421600000.0 2565810000.0 -1.58 [-1.58]
1479110000000000.0 8132490000000000.0 223036000000.0 28368100000.0 4453220.0 58694600000.0 312629000.0 0.0 86102700000.0 1705230000.0 0.0 0.0 237191000.0 28280400000.0 2777050000.0 26659100.0 284693.0 20070900000.0 2484360000.0 -1.56 [-1.56]
1479110000000000.0 7799780000000000.0 216046000000.0 26347900000.0 3871270.0 56445100000.0 277753000.0 0.0 86036800000.0 1510650000.0 0.0 0.0 229355000.0 27426300000.0 2556150000.0 23834600.0 247872.0 19720000000.0 2406160000.0 -1.54 [-1.54]
1479110000000000.0 7484170000000000.0 209354000000.0 24490800000.0 3370700.0 54306500000.0 247030000.0 0.0 85966300000.0 1339600000.0 0.0 0.0 221897000.0 26607500000.0 2354950000.0 21334900.0 216231.0 19372000000.0 2331530000.0 -1.52 [-1.52]
1479110000000000.0 7179400000000000.0 202832000000.0 22753500000.0 2934690.0 52236900000.0 219652000.0 0.0 85889700000.0 1187520000.0 0.0 0.0 214674000.0 25808900000.0 2168490000.0 19096700.0 188697.0 19020900000.0 2259020000.0 -1.5 [-1.5]
1479110000000000.0 6889920000000000.0 196583000000.0 21154600000.0 2558930.0 50266800000.0 195500000.0 0.0 85808900000.0 1053670000.0 0.0 0.0 207793000.0 25043000000.0 1998460000.0 17112600.0 164974.0 18673400000.0 2189760000.0 -1.48 [-1.48]
1479110000000000.0 6615930000000000.0 190618000000.0 19687900000.0 2235440.0 48398100000.0 174225000.0 0.0 85724600000.0 936039000.0 0.0 0.0 201262000.0 24311800000.0 1843880000.0 15356000.0 144546.0 18331600000.0 2123850000.0 -1.46 [-1.46]
1479110000000000.0 6352440000000000.0 184835000000.0 18320900000.0 1953730.0 46597100000.0 155286000.0 0.0 85635400000.0 831582000.0 0.0 0.0 194965000.0 23602500000.0 1701170000.0 13784400.0 126754.0 17990200000.0 2060140000.0 -1.44 [-1.44]
1479110000000000.0 6100810000000000.0 179268000000.0 17055600000.0 1709420.0 44873500000.0 138496000.0 0.0 85542000000.0 739212000.0 0.0 0.0 188936000.0 22919600000.0 1570320000.0 12383800.0 111313.0 17652200000.0 1998980000.0 -1.42 [-1.42]
