H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.47911e+15	5.63087e+15	1.68755e+11	1.47996e+10	1.31304e+06	4.16439e+10	1.10381e+08	0	8.53440e+10	5.85153e+08	0	0	1.77636e+08	2.16298e+10	1.34005e+09	1.00200e+07	8.62160e+04	1.69887e+10	1.88397e+09
1.47911e+15	5.41150e+15	1.63793e+11	1.37949e+10	1.15274e+06	4.01311e+10	9.86396e+07	0	8.52397e+10	5.21087e+08	0	0	1.72343e+08	2.10213e+10	1.23887e+09	9.02450e+06	7.60409e+04	1.66639e+10	1.82991e+09
1.47911e+15	5.20189e+15	1.59019e+11	1.28640e+10	1.01320e+06	3.86823e+10	8.82060e+07	0	8.51321e+10	4.64322e+08	0	0	1.67275e+08	2.04361e+10	1.14599e+09	8.13481e+06	6.71643e+04	1.63433e+10	1.77805e+09
1.47911e+15	5.00158e+15	1.54426e+11	1.20014e+10	8.91589e+05	3.72946e+10	7.89293e+07	0	8.50214e+10	4.13998e+08	0	0	1.62422e+08	1.98733e+10	1.06070e+09	7.33915e+06	5.94106e+04	1.60280e+10	1.72828e+09
1.47911e+15	4.81005e+15	1.50006e+11	1.12015e+10	7.85476e+05	3.59643e+10	7.06734e+07	0	8.49076e+10	3.69352e+08	0	0	1.57772e+08	1.93319e+10	9.82250e+08	6.62686e+06	5.26258e+04	1.57184e+10	1.68051e+09
1.47911e+15	4.62697e+15	1.45753e+11	1.04597e+10	6.92820e+05	3.46898e+10	6.33246e+07	0	8.47912e+10	3.29731e+08	0	0	1.53319e+08	1.88116e+10	9.10186e+08	5.98893e+06	4.66840e+04	1.54147e+10	1.63467e+09
1.47911e+15	4.45186e+15	1.41661e+11	9.77144e+09	6.11805e+05	3.34676e+10	5.67765e+07	0	8.46721e+10	2.94541e+08	0	0	1.49052e+08	1.83112e+10	8.43868e+08	5.41700e+06	4.14711e+04	1.51171e+10	1.59068e+09
1.47911e+15	4.28433e+15	1.37721e+11	9.13249e+09	5.40892e+05	3.22952e+10	5.09381e+07	0	8.45505e+10	2.63270e+08	0	0	1.44963e+08	1.78301e+10	7.82804e+08	4.90383e+06	3.68914e+04	1.48257e+10	1.54844e+09
1.47911e+15	4.12415e+15	1.33933e+11	8.53959e+09	4.78785e+05	3.11714e+10	4.57324e+07	0	8.44267e+10	2.35475e+08	0	0	1.41047e+08	1.73678e+10	7.26674e+08	4.44324e+06	3.28655e+04	1.45407e+10	1.50792e+09
1.47911e+15	3.97080e+15	1.30285e+11	7.98860e+09	4.24293e+05	3.00925e+10	4.10837e+07	0	8.43006e+10	2.10743e+08	0	0	1.37292e+08	1.69232e+10	6.74904e+08	4.02925e+06	2.93181e+04	1.42620e+10	1.46901e+09
1.47911e+15	3.82405e+15	1.26774e+11	7.47669e+09	3.76450e+05	2.90571e+10	3.69320e+07	0	8.41726e+10	1.88728e+08	0	0	1.33694e+08	1.64958e+10	6.27218e+08	3.65700e+06	2.61900e+04	1.39898e+10	1.43166e+09
1.47911e+15	3.68357e+15	1.23394e+11	7.00082e+09	3.34394e+05	2.80632e+10	3.32212e+07	0	8.40427e+10	1.69121e+08	0	0	1.30243e+08	1.60850e+10	5.83252e+08	3.32197e+06	2.34276e+04	1.37241e+10	1.39580e+09
1.47911e+15	3.54905e+15	1.20140e+11	6.55826e+09	2.97385e+05	2.71086e+10	2.99022e+07	0	8.39110e+10	1.51647e+08	0	0	1.26935e+08	1.56901e+10	5.42693e+08	3.02020e+06	2.09847e+04	1.34650e+10	1.36137e+09
1.47911e+15	3.42022e+15	1.17007e+11	6.14651e+09	2.64779e+05	2.61916e+10	2.69319e+07	0	8.37778e+10	1.36064e+08	0	0	1.23763e+08	1.53105e+10	5.05259e+08	2.74817e+06	1.88215e+04	1.32123e+10	1.32830e+09
1.47911e+15	3.29681e+15	1.13990e+11	5.76325e+09	2.36022e+05	2.53104e+10	2.42717e+07	0	8.36432e+10	1.22160e+08	0	0	1.20720e+08	1.49455e+10	4.70688e+08	2.50275e+06	1.69036e+04	1.29661e+10	1.29654e+09
1.47911e+15	3.17855e+15	1.11083e+11	5.40633e+09	2.10630e+05	2.44634e+10	2.18878e+07	0	8.35072e+10	1.09745e+08	0	0	1.17800e+08	1.45946e+10	4.38742e+08	2.28115e+06	1.52007e+04	1.27263e+10	1.26604e+09
1.47911e+15	3.06522e+15	1.08284e+11	5.07383e+09	1.88186e+05	2.36489e+10	1.97501e+07	0	8.33701e+10	9.86542e+07	0	0	1.14999e+08	1.42571e+10	4.09211e+08	2.08092e+06	1.36869e+04	1.24929e+10	1.23673e+09
1.47911e+15	2.95612e+15	1.05574e+11	4.76268e+09	1.68276e+05	2.28624e+10	1.78274e+07	0	8.32313e+10	8.87165e+07	0	0	1.12299e+08	1.39313e+10	3.81785e+08	1.89944e+06	1.23364e+04	1.22648e+10	1.20845e+09
1.47911e+15	2.85240e+15	1.02986e+11	4.47492e+09	1.50727e+05	2.21119e+10	1.61095e+07	0	8.30928e+10	7.98710e+07	0	0	1.09730e+08	1.36206e+10	3.56607e+08	1.73592e+06	1.11384e+04	1.20450e+10	1.18152e+09
1.47911e+15	2.75251e+15	1.00480e+11	4.20534e+09	1.35121e+05	2.13867e+10	1.45621e+07	0	8.29529e+10	7.19334e+07	0	0	1.07253e+08	1.33205e+10	3.33198e+08	1.58745e+06	1.00667e+04	1.18303e+10	1.15551e+09
1.47911e+15	2.65667e+15	9.80630e+10	3.95369e+09	1.21264e+05	2.06884e+10	1.31708e+07	0	8.28123e+10	6.48241e+07	0	0	1.04874e+08	1.30319e+10	3.11498e+08	1.45285e+06	9.10892e+03	1.16216e+10	1.13051e+09
1.47911e+15	2.56472e+15	9.57329e+10	3.71874e+09	1.08948e+05	2.00161e+10	1.19194e+07	0	8.26712e+10	5.84537e+07	0	0	1.02590e+08	1.27542e+10	2.91389e+08	1.33073e+06	8.25218e+03	1.14189e+10	1.10649e+09
1.47911e+15	2.47647e+15	9.34851e+10	3.49925e+09	9.79887e+04	1.93684e+10	1.07928e+07	0	8.25297e+10	5.27414e+07	0	0	1.00395e+08	1.24871e+10	2.72730e+08	1.21985e+06	7.48474e+03	1.12220e+10	1.08338e+09
1.47911e+15	2.39137e+15	9.13064e+10	3.29323e+09	8.82023e+04	1.87416e+10	9.77561e+06	0	8.23872e+10	4.76037e+07	0	0	9.82770e+07	1.22288e+10	2.55337e+08	1.11887e+06	6.79490e+03	1.10300e+10	1.06106e+09
1.47911e+15	2.31040e+15	8.92228e+10	3.10222e+09	7.95186e+04	1.81427e+10	8.86347e+06	0	8.22458e+10	4.30143e+07	0	0	9.62599e+07	1.19826e+10	2.39324e+08	1.02744e+06	6.17838e+03	1.08453e+10	1.03978e+09
1.47911e+15	2.23192e+15	8.71928e+10	2.92199e+09	7.17273e+04	1.75602e+10	8.03672e+06	0	8.21029e+10	3.88708e+07	0	0	9.43031e+07	1.17434e+10	2.24310e+08	9.43847e+05	5.62154e+03	1.06644e+10	1.01913e+09
1.47911e+15	2.15687e+15	8.52416e+10	2.75403e+09	6.47825e+04	1.70009e+10	7.29267e+06	0	8.19607e+10	3.51560e+07	0	0	9.24305e+07	1.15141e+10	2.10414e+08	8.67880e+05	5.12158e+03	1.04897e+10	9.99342e+08
1.47911e+15	2.08476e+15	8.33569e+10	2.59675e+09	5.85692e+04	1.64613e+10	6.62086e+06	0	8.18186e+10	3.18148e+07	0	0	9.06298e+07	1.12935e+10	1.97484e+08	7.98627e+05	4.67108e+03	1.03201e+10	9.80302e+08
1.47911e+15	2.01545e+15	8.15358e+10	2.44940e+09	5.30045e+04	1.59406e+10	6.01394e+06	0	8.16767e+10	2.88079e+07	0	0	8.88979e+07	1.10810e+10	1.85447e+08	7.35446e+05	4.26467e+03	1.01557e+10	9.61975e+08
1.47911e+15	1.94912e+15	7.97836e+10	2.31185e+09	4.80268e+04	1.54402e+10	5.46660e+06	0	8.15358e+10	2.61063e+07	0	0	8.72391e+07	1.08772e+10	1.74281e+08	6.77873e+05	3.89839e+03	9.99695e+09	9.44408e+08
1.47911e+15	1.88502e+15	7.80815e+10	2.18228e+09	4.35479e+04	1.49548e+10	4.97023e+06	0	8.13945e+10	2.36657e+07	0	0	8.56353e+07	1.06800e+10	1.63825e+08	6.25149e+05	3.56644e+03	9.84227e+09	9.27413e+08
1.47911e+15	1.82337e+15	7.64351e+10	2.06071e+09	3.95240e+04	1.44860e+10	4.52101e+06	0	8.12537e+10	2.14652e+07	0	0	8.40916e+07	1.04900e+10	1.54071e+08	5.76936e+05	3.26597e+03	9.69227e+09	9.11042e+08
1.47911e+15	1.76407e+15	7.48424e+10	1.94661e+09	3.59054e+04	1.40332e+10	4.11430e+06	0	8.11135e+10	1.94802e+07	0	0	8.26057e+07	1.03069e+10	1.44972e+08	5.32818e+05	2.99374e+03	9.54684e+09	8.95275e+08
1.47911e+15	1.70701e+15	7.33014e+10	1.83948e+09	3.26482e+04	1.35957e+10	3.74587e+06	0	8.09739e+10	1.76885e+07	0	0	8.11752e+07	1.01305e+10	1.36480e+08	4.92416e+05	2.74683e+03	9.40586e+09	8.80085e+08
1.47911e+15	1.65207e+15	7.18091e+10	1.73881e+09	2.97129e+04	1.31728e+10	3.41187e+06	0	8.08349e+10	1.60702e+07	0	0	7.97972e+07	9.96044e+09	1.28542e+08	4.55386e+05	2.52261e+03	9.26917e+09	8.65444e+08
1.47911e+15	1.59918e+15	7.03639e+10	1.64419e+09	2.70654e+04	1.27640e+10	3.10896e+06	0	8.06967e+10	1.46077e+07	0	0	7.84697e+07	9.79645e+09	1.21121e+08	4.21424e+05	2.31881e+03	9.13668e+09	8.51332e+08
1.47911e+15	1.54825e+15	6.89638e+10	1.55520e+09	2.46750e+04	1.23686e+10	2.83411e+06	0	8.05593e+10	1.32853e+07	0	0	7.71907e+07	9.63830e+09	1.14180e+08	3.90253e+05	2.13338e+03	9.00823e+09	8.37726e+08
1.47911e+15	1.49919e+15	6.76069e+10	1.47149e+09	2.25148e+04	1.19862e+10	2.58458e+06	0	8.04229e+10	1.20889e+07	0	0	7.59580e+07	9.48577e+09	1.07684e+08	3.61622e+05	1.96450e+03	8.88372e+09	8.24606e+08
1.47911e+15	1.45192e+15	6.62913e+10	1.39270e+09	2.05608e+04	1.16163e+10	2.35795e+06	0	8.02874e+10	1.10059e+07	0	0	7.47698e+07	9.33863e+09	1.01601e+08	3.35308e+05	1.81054e+03	8.76303e+09	8.11954e+08
1.47911e+15	1.40637e+15	6.50154e+10	1.31851e+09	1.87916e+04	1.12584e+10	2.15200e+06	0	8.01529e+10	1.00250e+07	0	0	7.36242e+07	9.19665e+09	9.59010e+07	3.11104e+05	1.67005e+03	8.64603e+09	7.99747e+08
1.47911e+15	1.36246e+15	6.37774e+10	1.24862e+09	1.71883e+04	1.09120e+10	1.96475e+06	0	8.00195e+10	9.13602e+06	0	0	7.25193e+07	9.05963e+09	9.05571e+07	2.88826e+05	1.54172e+03	8.53263e+09	7.87970e+08
1.47911e+15	1.32013e+15	6.25759e+10	1.18276e+09	1.57340e+04	1.05766e+10	1.79444e+06	0	7.98872e+10	8.32997e+06	0	0	7.14536e+07	8.92737e+09	8.55448e+07	2.68307e+05	1.42440e+03	8.42270e+09	7.76605e+08
1.47911e+15	1.27929e+15	6.14090e+10	1.12065e+09	1.44137e+04	1.02519e+10	1.63943e+06	0	7.97561e+10	7.59867e+06	0	0	7.04252e+07	8.79966e+09	8.08369e+07	2.49394e+05	1.31704e+03	8.31612e+09	7.65632e+08
1.47911e+15	1.23990e+15	6.02756e+10	1.06207e+09	1.32140e+04	9.93738e+09	1.49832e+06	0	7.96261e+10	6.93488e+06	0	0	6.94329e+07	8.67635e+09	7.64158e+07	2.31952e+05	1.21871e+03	8.21281e+09	7.55039e+08
1.47911e+15	1.20191e+15	5.91744e+10	1.00680e+09	1.21231e+04	9.63288e+09	1.36981e+06	0	7.94974e+10	6.33206e+06	0	0	6.84752e+07	8.55727e+09	7.22659e+07	2.15854e+05	0	8.11265e+09	7.44813e+08
1.47911e+15	1.16509e+15	5.80994e+10	9.54444e+08	1.11284e+04	9.33677e+09	1.25248e+06	0	7.93695e+10	5.78323e+06	0	0	6.75468e+07	8.44175e+09	6.83475e+07	2.00966e+05	0	8.01515e+09	7.34894e+08
1.47911e+15	1.12970e+15	5.70586e+10	9.05189e+08	1.02240e+04	9.05097e+09	1.14576e+06	0	7.92435e+10	5.28537e+06	0	0	6.66542e+07	8.33062e+09	6.46767e+07	1.87230e+05	0	7.92102e+09	7.25354e+08
1.47911e+15	1.09554e+15	5.60459e+10	8.58658e+08	9.39955e+03	8.77402e+09	1.04844e+06	0	7.91187e+10	4.83253e+06	0	0	6.57921e+07	8.22323e+09	6.12217e+07	1.74529e+05	0	7.82975e+09	7.16136e+08
1.47911e+15	1.06254e+15	5.50603e+10	8.14683e+08	0	8.50559e+09	9.59649e+05	0	7.89954e+10	4.42043e+06	0	0	6.49592e+07	8.11942e+09	5.79681e+07	1.62777e+05	0	7.74125e+09	7.07227e+08
1.47911e+15	1.03079e+15	5.41042e+10	7.73237e+08	0	8.24620e+09	8.78750e+05	0	7.88740e+10	4.04587e+06	0	0	6.41573e+07	8.01944e+09	5.49110e+07	1.51910e+05	0	7.65575e+09	6.98648e+08
1.47911e+15	9.99996e+14	5.31695e+10	7.33911e+08	0	7.99390e+09	8.04754e+05	0	7.87535e+10	3.70402e+06	0	0	6.33795e+07	7.92238e+09	5.20203e+07	1.41829e+05	0	7.57251e+09	6.90322e+08
1.47911e+15	9.70243e+14	5.22587e+10	6.96709e+08	0	7.74929e+09	7.37176e+05	0	7.86345e+10	3.39247e+06	0	0	6.26276e+07	7.82852e+09	4.92948e+07	1.32484e+05	0	7.49178e+09	6.82272e+08
1.47911e+15	9.41479e+14	5.13707e+10	6.61497e+08	0	7.51202e+09	6.75424e+05	0	7.85170e+10	3.10839e+06	0	0	6.19006e+07	7.73772e+09	4.67214e+07	1.23817e+05	0	7.41346e+09	6.74485e+08
1.47911e+15	9.13676e+14	5.05048e+10	6.28164e+08	0	7.28192e+09	6.18989e+05	0	7.84009e+10	2.84926e+06	0	0	6.11976e+07	7.64987e+09	4.42924e+07	1.15773e+05	0	7.33749e+09	6.66953e+08
1.47911e+15	8.86794e+14	4.96602e+10	5.96601e+08	0	7.05873e+09	5.67392e+05	0	7.82864e+10	2.61278e+06	0	0	6.05177e+07	7.56487e+09	4.19974e+07	1.08305e+05	0	7.26380e+09	6.59667e+08
1.47911e+15	8.60791e+14	4.88358e+10	5.66697e+08	0	6.84217e+09	5.20198e+05	0	7.81734e+10	2.39684e+06	0	0	5.98599e+07	7.48258e+09	3.98281e+07	1.01365e+05	0	7.19230e+09	6.52615e+08
1.47911e+15	8.35632e+14	4.80307e+10	5.38358e+08	0	6.63200e+09	4.77015e+05	0	7.80619e+10	2.19958e+06	0	0	5.92232e+07	7.40290e+09	3.77758e+07	9.49134e+04	0	7.12290e+09	6.45787e+08
1.47911e+15	8.11295e+14	4.72446e+10	5.11500e+08	0	6.42811e+09	4.37502e+05	0	7.79520e+10	2.01933e+06	0	0	5.86071e+07	7.32577e+09	3.58353e+07	8.89131e+04	0	7.05557e+09	6.39180e+08
1.47911e+15	7.87741e+14	4.64763e+10	4.86033e+08	0	6.23019e+09	4.01326e+05	0	7.78436e+10	1.85453e+06	0	0	5.80108e+07	7.25107e+09	3.39976e+07	8.33290e+04	0	6.99022e+09	6.32781e+08
1.47911e+15	7.64941e+14	4.57254e+10	4.61879e+08	0	6.03808e+09	3.68198e+05	0	7.77367e+10	1.70379e+06	0	0	5.74333e+07	7.17870e+09	3.22570e+07	7.81295e+04	0	6.92679e+09	6.26584e+08
1.47911e+15	7.42793e+14	4.49886e+10	4.38905e+08	0	5.85107e+09	3.37809e+05	0	7.76311e+10	1.56565e+06	0	0	5.68722e+07	7.10834e+09	3.06040e+07	7.32809e+04	0	6.86500e+09	6.20562e+08
1.47911e+15	7.21492e+14	4.42728e+10	4.17225e+08	0	5.67051e+09	3.10049e+05	0	7.75277e+10	1.43961e+06	0	0	5.63325e+07	7.04065e+09	2.90441e+07	6.87709e+04	0	6.80544e+09	6.14767e+08
1.47911e+15	7.00791e+14	4.35700e+10	3.96590e+08	0	5.49470e+09	2.84568e+05	0	7.74255e+10	1.32399e+06	0	0	5.58078e+07	6.97480e+09	2.75612e+07	6.45608e+04	0	6.74740e+09	6.09132e+08
1.47911e+15	6.80734e+14	4.28818e+10	3.76998e+08	0	5.32393e+09	2.61205e+05	0	7.73249e+10	1.21807e+06	0	0	5.52993e+07	6.91096e+09	2.61530e+07	6.06326e+04	0	6.69103e+09	6.03670e+08
1.47911e+15	6.61238e+14	4.22057e+10	3.58347e+08	0	5.15763e+09	2.39753e+05	0	7.72254e+10	1.12085e+06	0	0	5.48049e+07	6.84885e+09	2.48133e+07	5.69627e+04	0	6.63611e+09	5.98359e+08
1.47911e+15	6.42407e+14	4.15456e+10	3.40681e+08	0	4.99652e+09	2.20106e+05	0	7.71279e+10	1.03185e+06	0	0	5.43273e+07	6.78883e+09	2.35433e+07	5.35387e+04	0	6.58295e+09	5.93227e+08
1.47911e+15	6.24209e+14	4.09008e+10	3.23939e+08	0	4.84035e+09	2.02103e+05	0	7.70322e+10	9.50347e+05	0	0	5.38657e+07	6.73079e+09	2.23382e+07	5.03423e+04	0	6.53148e+09	5.88265e+08
1.47911e+15	6.06453e+14	4.02645e+10	3.07951e+08	0	4.68783e+09	1.85537e+05	0	7.69374e+10	8.75340e+05	0	0	5.34151e+07	6.67411e+09	2.11875e+07	4.73491e+04	0	6.48114e+09	5.83422e+08
1.47911e+15	5.89317e+14	3.96435e+10	2.92815e+08	0	4.54015e+09	1.70363e+05	0	7.68446e+10	8.06648e+05	0	0	5.29802e+07	6.61937e+09	2.00961e+07	4.45537e+04	0	6.43247e+09	5.78746e+08
1.47911e+15	5.72685e+14	3.90340e+10	2.78420e+08	0	4.39651e+09	1.56427e+05	0	7.67533e+10	7.43558e+05	0	0	5.25580e+07	6.56621e+09	1.90561e+07	4.19378e+04	0	6.38514e+09	5.74206e+08
1.47911e+15	5.56551e+14	3.84356e+10	2.64732e+08	0	4.25706e+09	1.43641e+05	0	7.66634e+10	6.85578e+05	0	0	5.21484e+07	6.51460e+09	1.80713e+07	3.94887e+04	0	6.33911e+09	5.69800e+08
1.47911e+15	5.40877e+14	3.78477e+10	2.51709e+08	0	4.12114e+09	1.31880e+05	0	7.65749e+10	6.32303e+05	0	0	5.17503e+07	6.46443e+09	1.71266e+07	3.71953e+04	0	6.29434e+09	5.65519e+08
1.47911e+15	5.25658e+14	3.72704e+10	2.39321e+08	0	3.98885e+09	1.21072e+05	0	7.64879e+10	5.83331e+05	0	0	5.13638e+07	6.41568e+09	1.62246e+07	3.50468e+04	0	6.25080e+09	5.61360e+08
1.47911e+15	5.10886e+14	3.67033e+10	2.27541e+08	0	3.86015e+09	1.11141e+05	0	7.64024e+10	5.38308e+05	0	0	5.09885e+07	6.36832e+09	1.53640e+07	3.30333e+04	0	6.20847e+09	5.57322e+08
1.47911e+15	4.96538e+14	3.61460e+10	2.16333e+08	0	3.73487e+09	1.02013e+05	0	7.63183e+10	4.96894e+05	0	0	5.06239e+07	6.32229e+09	1.45420e+07	3.11455e+04	0	6.16729e+09	5.53399e+08
1.47911e+15	4.82571e+14	3.55971e+10	2.05655e+08	0	3.61264e+09	9.36119e+04	0	7.62354e+10	4.58758e+05	0	0	5.02689e+07	6.27743e+09	1.37544e+07	2.93741e+04	0	6.12715e+09	5.49578e+08
1.47911e+15	4.69032e+14	3.50587e+10	1.95512e+08	0	3.49378e+09	8.58935e+04	0	7.61541e+10	4.23700e+05	0	0	4.99247e+07	6.23393e+09	1.30019e+07	2.77130e+04	0	6.08818e+09	5.45874e+08
1.47911e+15	4.55872e+14	3.45293e+10	1.85861e+08	0	3.37795e+09	7.87949e+04	0	7.60742e+10	3.91423e+05	0	0	4.95901e+07	6.19160e+09	1.22819e+07	2.61538e+04	0	6.05025e+09	5.42272e+08
1.47911e+15	4.43078e+14	3.40084e+10	1.76675e+08	0	3.26501e+09	7.22637e+04	0	7.59957e+10	3.61700e+05	0	0	4.92647e+07	6.15041e+09	1.15919e+07	2.46898e+04	0	6.01333e+09	5.38770e+08
1.47911e+15	4.30633e+14	3.34958e+10	1.67933e+08	0	3.15480e+09	6.62527e+04	0	7.59184e+10	3.34319e+05	0	0	4.89481e+07	6.11031e+09	1.09298e+07	2.33147e+04	0	5.97738e+09	5.35362e+08
1.47911e+15	4.18527e+14	3.29914e+10	1.59613e+08	0	3.04724e+09	6.07207e+04	0	7.58426e+10	3.09091e+05	0	0	4.86401e+07	6.07127e+09	1.02946e+07	2.20226e+04	0	5.94237e+09	5.32046e+08
1.47911e+15	4.06717e+14	3.24938e+10	1.51681e+08	0	2.94193e+09	5.56211e+04	0	7.57678e+10	2.85818e+05	0	0	4.83395e+07	6.03313e+09	9.68251e+06	2.08076e+04	0	5.90818e+09	5.28810e+08
1.47911e+15	3.95239e+14	3.20047e+10	1.44141e+08	0	2.83910e+09	5.09275e+04	0	7.56945e+10	2.64382e+05	0	0	4.80474e+07	5.99603e+09	9.09401e+06	1.96657e+04	0	5.87492e+09	5.25664e+08
1.47911e+15	3.84062e+14	3.15232e+10	1.36965e+08	0	2.73850e+09	4.66049e+04	0	7.56223e+10	2.44617e+05	0	0	4.77628e+07	5.95984e+09	8.52786e+06	1.85917e+04	0	5.84249e+09	5.22600e+08
1.47911e+15	3.73197e+14	3.10506e+10	1.30149e+08	0	2.64003e+09	4.26226e+04	0	7.55517e+10	2.26414e+05	0	0	4.74861e+07	5.92464e+09	7.98081e+06	1.75821e+04	0	5.81097e+09	5.19621e+08
1.47911e+15	3.62523e+14	3.05812e+10	1.23626e+08	0	2.54292e+09	3.89406e+04	0	7.54816e+10	2.09563e+05	0	0	4.72142e+07	5.88999e+09	7.45055e+06	1.66304e+04	0	5.77996e+09	5.16693e+08
1.47911e+15	3.52128e+14	3.01202e+10	1.17430e+08	0	2.44749e+09	3.55441e+04	0	7.54130e+10	1.94038e+05	0	0	4.69493e+07	5.85619e+09	6.93592e+06	1.57353e+04	0	5.74976e+09	5.13841e+08
1.47911e+15	3.41972e+14	2.96660e+10	1.11533e+08	0	2.35346e+09	3.24081e+04	0	7.53454e+10	1.79711e+05	0	0	4.66904e+07	5.82311e+09	6.43644e+06	1.48925e+04	0	5.72024e+09	5.11055e+08
1.47911e+15	3.32026e+14	2.92180e+10	1.05916e+08	0	2.26043e+09	2.95073e+04	0	7.52787e+10	1.66482e+05	0	0	4.64368e+07	5.79064e+09	5.94904e+06	1.40988e+04	0	5.69133e+09	5.08325e+08
1.47911e+15	3.22270e+14	2.87763e+10	1.00569e+08	0	2.16798e+09	2.68195e+04	0	7.52130e+10	1.54269e+05	0	0	4.61879e+07	5.75871e+09	5.47103e+06	1.33511e+04	0	5.66298e+09	5.05647e+08
1.47911e+15	3.12675e+14	2.83415e+10	9.54817e+07	0	2.07529e+09	2.43183e+04	0	7.51482e+10	1.43005e+05	0	0	4.59431e+07	5.72722e+09	4.99584e+06	1.26472e+04	0	5.63512e+09	5.03012e+08
1.47911e+15	3.03173e+14	2.79109e+10	9.06264e+07	0	1.98174e+09	2.19849e+04	0	7.50839e+10	1.32587e+05	0	0	4.57005e+07	5.69591e+09	4.52311e+06	1.19837e+04	0	5.60756e+09	5.00403e+08
1.47911e+15	2.93732e+14	2.74847e+10	8.59956e+07	0	1.88664e+09	1.98025e+04	0	7.50198e+10	1.22956e+05	0	0	4.54592e+07	5.66464e+09	4.05091e+06	1.13583e+04	0	5.58018e+09	4.97809e+08
1.47911e+15	2.84310e+14	2.70656e+10	8.15968e+07	0	1.78822e+09	1.77428e+04	0	7.49562e+10	1.14082e+05	0	0	4.52184e+07	5.63326e+09	3.56901e+06	1.07699e+04	0	5.55294e+09	4.95221e+08
1.47911e+15	2.74707e+14	2.66497e+10	7.73966e+07	0	1.68316e+09	1.57661e+04	0	7.48919e+10	1.05886e+05	0	0	4.49726e+07	5.60098e+09	3.06474e+06	1.02161e+04	0	5.52525e+09	4.92583e+08
1.47911e+15	1.99014e+14	2.48773e+10	5.94815e+07	0	4.86904e+08	4.16990e+03	0	7.46341e+10	9.60327e+04	0	0	4.30278e+07	5.28831e+09	1.19473e+04	9.75553e+03	0	5.30632e+09	4.72013e+08
1.47911e+15	1.90549e+14	2.43370e+10	5.57481e+07	0	4.41388e+08	3.62265e+03	0	7.45828e+10	8.84247e+04	0	0	4.28115e+07	5.25421e+09	9.14416e+03	9.25005e+03	0	5.27994e+09	4.69706e+08
1.47911e+15	1.83151e+14	2.38356e+10	5.24702e+07	0	4.05560e+08	3.18933e+03	0	7.45351e+10	8.15406e+04	0	0	4.26223e+07	5.22448e+09	7.63196e+03	8.77503e+03	0	5.25685e+09	4.67687e+08
1.47911e+15	1.76325e+14	2.33495e+10	4.94647e+07	0	3.75286e+08	2.82774e+03	0	7.44888e+10	7.52060e+04	0	0	4.24474e+07	5.19694e+09	6.67835e+03	8.32592e+03	0	5.23551e+09	4.65822e+08
1.47911e+15	1.69927e+14	2.28743e+10	4.66773e+07	0	3.48891e+08	2.51911e+03	0	7.44439e+10	6.93668e+04	0	0	4.22834e+07	5.17095e+09	6.01408e+03	7.90107e+03	0	5.21550e+09	4.64073e+08
1.47911e+15	1.63929e+14	2.24121e+10	4.40954e+07	0	3.25521e+08	2.25266e+03	0	7.44009e+10	6.40033e+04	0	0	4.21295e+07	5.14643e+09	5.51611e+03	7.49961e+03	0	5.19675e+09	4.62433e+08
1.47911e+15	1.58216e+14	2.19562e+10	4.16730e+07	0	3.04483e+08	2.01988e+03	0	7.43589e+10	5.90474e+04	0	0	4.19827e+07	5.12284e+09	5.12013e+03	7.11938e+03	0	5.17887e+09	4.60870e+08
1.47911e+15	1.52772e+14	2.15073e+10	3.93996e+07	0	2.85405e+08	1.81540e+03	0	7.43182e+10	5.44732e+04	0	0	4.18427e+07	5.10012e+09	4.79078e+03	6.75932e+03	0	5.16183e+09	4.59380e+08
1.47911e+15	1.47568e+14	2.10647e+10	3.72616e+07	0	2.67985e+08	1.63485e+03	0	7.42788e+10	5.02498e+04	0	0	4.17087e+07	5.07816e+09	4.50683e+03	6.41825e+03	0	5.14555e+09	4.57956e+08
1.47911e+15	1.42572e+14	2.06268e+10	3.52437e+07	0	2.51978e+08	1.47469e+03	0	7.42403e+10	4.63455e+04	0	0	4.15800e+07	5.05680e+09	4.25521e+03	6.09497e+03	0	5.12992e+09	4.56589e+08
1.47911e+15	1.37794e+14	2.01958e+10	3.33451e+07	0	2.37243e+08	1.33237e+03	0	7.42031e+10	4.27443e+04	0	0	4.14567e+07	5.03612e+09	4.02785e+03	5.78871e+03	0	5.11497e+09	4.55281e+08
1.47911e+15	1.33212e+14	1.97707e+10	3.15535e+07	0	2.23607e+08	1.20540e+03	0	7.41669e+10	3.94200e+04	0	0	4.13383e+07	5.01604e+09	3.81932e+03	5.49841e+03	0	5.10065e+09	4.54028e+08
1.47911e+15	1.28807e+14	1.93509e+10	2.98611e+07	0	2.10957e+08	1.09191e+03	0	7.41319e+10	3.63495e+04	0	0	4.12244e+07	4.99643e+09	3.62586e+03	5.22315e+03	0	5.08687e+09	4.52823e+08
1.47911e+15	1.24567e+14	1.89359e+10	2.82605e+07	0	1.99187e+08	9.90228e+02	0	7.40977e+10	3.35128e+04	0	0	4.11146e+07	4.97726e+09	3.44507e+03	4.96208e+03	0	5.07362e+09	4.51663e+08
