# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
22908700000000.0 9617230000000000.0 23005400000.0 208564000000.0 23301600000.0 51204100000.0 411929000.0 93631700.0 322440000000.0 159578000.0 5225100.0 1551160000.0 19019400000.0 6539020000.0 3909720000.0 -2.82 4.24 [-2.82]
22908700000000.0 9137490000000000.0 22901700000.0 198655000000.0 21012600000.0 48869900000.0 353942000.0 102428000.0 309892000000.0 130583000.0 4094340.0 1552850000.0 18392800000.0 6127920000.0 3432000000.0 -2.8 4.236 [-2.8]
22908700000000.0 8684050000000000.0 22792500000.0 189166000000.0 18933400000.0 46609100000.0 304018000.0 111883000.0 297440000000.0 106714000.0 3204850.0 1554220000.0 17769400000.0 5735750000.0 3010130000.0 -2.78 4.233 [-2.78]
22908700000000.0 8252300000000000.0 22676700000.0 180018000000.0 17034800000.0 44405500000.0 260811000.0 122075000.0 285018000000.0 86989200.0 2502470.0 1555500000.0 17146100000.0 5359770000.0 2636210000.0 -2.76 4.229 [-2.76]
22908700000000.0 7841370000000000.0 22554600000.0 171209000000.0 15304200000.0 42260600000.0 223477000.0 133042000.0 272661000000.0 70734600.0 1949350.0 1556770000.0 16525500000.0 5000320000.0 2305530000.0 -2.74 4.226 [-2.74]
22908700000000.0 7452000000000000.0 22426800000.0 162770000000.0 13735400000.0 40184100000.0 191373000.0 144788000.0 260455000000.0 57415500.0 1516220.0 1557970000.0 15912700000.0 4659120000.0 2014540000.0 -2.72 4.223 [-2.72]
22908700000000.0 7082190000000000.0 22293000000.0 154672000000.0 12311900000.0 38171200000.0 163736000.0 157364000.0 248399000000.0 46504300.0 1177070.0 1559220000.0 15307700000.0 4335160000.0 1758420000.0 -2.7 4.219 [-2.7]
22908700000000.0 6730960000000000.0 22153200000.0 146906000000.0 11022200000.0 36221800000.0 139969000.0 170802000.0 236518000000.0 37585200.0 912050.0 1560550000.0 14712100000.0 4028190000.0 1533320000.0 -2.68 4.216 [-2.68]
22908700000000.0 6398200000000000.0 22008100000.0 139482000000.0 9857720000.0 34340100000.0 119587000.0 185111000.0 224866000000.0 30322900.0 705732.0 1561930000.0 14128800000.0 3738590000.0 1336100000.0 -2.66 4.213 [-2.66]
22908700000000.0 6080550000000000.0 21856000000.0 132334000000.0 8801020000.0 32512000000.0 102019000.0 200385000.0 213377000000.0 24390300.0 544544.0 1563540000.0 13553800000.0 3463920000.0 1162600000.0 -2.64 4.209 [-2.64]
22908700000000.0 5780370000000000.0 21699000000.0 125528000000.0 7851660000.0 30755000000.0 87014600.0 216557000.0 202188000000.0 19591200.0 419826.0 1565190000.0 12994500000.0 3206420000.0 1011260000.0 -2.62 4.206 [-2.62]
22908700000000.0 5494520000000000.0 21535700000.0 118998000000.0 6994300000.0 29055200000.0 74128900.0 233719000.0 191232000000.0 15694900.0 322937.0 1567010000.0 12446800000.0 2963620000.0 878670000.0 -2.6 4.203 [-2.6]
22908700000000.0 5223030000000000.0 21366600000.0 112756000000.0 6222910000.0 27416600000.0 63097400.0 251862000.0 180556000000.0 12545500.0 247978.0 1568960000.0 11913000000.0 2735660000.0 762858000.0 -2.58 4.199 [-2.58]
22908700000000.0 4965170000000000.0 21191600000.0 106791000000.0 5529800000.0 25838300000.0 53660900.0 270997000.0 170175000000.0 10005500.0 190094.0 1571010000.0 11393400000.0 2521980000.0 661805000.0 -2.56 4.196 [-2.56]
22908700000000.0 4720250000000000.0 21010900000.0 101095000000.0 4907910000.0 24319700000.0 45595700.0 291128000.0 160103000000.0 7961720.0 145479.0 1573140000.0 10888300000.0 2322010000.0 573718000.0 -2.54 4.193 [-2.54]
22908700000000.0 4487620000000000.0 20824400000.0 95657200000.0 4350690000.0 22859800000.0 38707900.0 312250000.0 150352000000.0 6320940.0 111154.0 1575320000.0 10398000000.0 2135180000.0 497001000.0 -2.52 4.19 [-2.52]
22908700000000.0 4266660000000000.0 20632100000.0 90469800000.0 3852090000.0 21457900000.0 32830600.0 334354000.0 140933000000.0 5006770.0 84793.7 1577530000.0 9922550000.0 1960880000.0 430247000.0 -2.5 4.186 [-2.5]
22908700000000.0 4056770000000000.0 20434200000.0 85523700000.0 3406580000.0 20113200000.0 27819500.0 357421000.0 131856000000.0 3956660.0 64585.1 1579710000.0 9462030000.0 1798530000.0 372211000.0 -2.48 4.183 [-2.48]
22908700000000.0 3857400000000000.0 20230500000.0 80810100000.0 3009040000.0 18824800000.0 23550600.0 381422000.0 123126000000.0 3119540.0 49119.6 1581820000.0 9016420000.0 1647530000.0 321794000.0 -2.46 4.18 [-2.46]
22908700000000.0 3667540000000000.0 20020700000.0 76309300000.0 2654080000.0 17589100000.0 19910400.0 406356000.0 114733000000.0 2452730.0 37284.8 1583850000.0 8584500000.0 1506970000.0 277954000.0 -2.44 4.177 [-2.44]
22908700000000.0 3487670000000000.0 19805900000.0 72036100000.0 2338920000.0 16411100000.0 16821100.0 432106000.0 106719000000.0 1924780.0 28276.9 1585660000.0 8168530000.0 1376960000.0 240004000.0 -2.42 4.174 [-2.42]
22908700000000.0 3316800000000000.0 19585600000.0 67970300000.0 2058840000.0 15286900000.0 14196100.0 458649000.0 99066400000.0 1506940.0 21417.1 1587250000.0 7767130000.0 1256580000.0 207110000.0 -2.4 4.171 [-2.4]
22908700000000.0 3154890000000000.0 19360600000.0 64113700000.0 1810740000.0 14218000000.0 11971600.0 485882000.0 91792800000.0 1177550.0 0.0 1588520000.0 7381160000.0 1145540000.0 178667000.0 -2.38 4.168 [-2.38]
22908700000000.0 3000660000000000.0 19129700000.0 60438200000.0 1590340000.0 13198700000.0 10080800.0 513809000.0 84865800000.0 917590.0 0.0 1589480000.0 7008260000.0 1042770000.0 153996000.0 -2.36 4.165 [-2.36]
22908700000000.0 2854130000000000.0 18893700000.0 56946500000.0 1395230000.0 12230500000.0 8478730.0 542306000.0 78300600000.0 713348.0 0.0 1590040000.0 6649300000.0 948032000.0 132655000.0 -2.34 4.162 [-2.34]
22908700000000.0 2714560000000000.0 18651900000.0 53622600000.0 1222400000.0 11310700000.0 7120150.0 571326000.0 72081300000.0 553022.0 0.0 1590160000.0 6303070000.0 860622000.0 114172000.0 -2.32 4.159 [-2.32]
22908700000000.0 2582300000000000.0 18405900000.0 50476700000.0 1070140000.0 10442300000.0 5973800.0 600688000.0 66230300000.0 427928.0 0.0 1589730000.0 5971230000.0 780482000.0 98236300.0 -2.3 4.156 [-2.3]
22908700000000.0 2456970000000000.0 18155900000.0 47500700000.0 936126000.0 9623930000.0 5007300.0 630286000.0 60739900000.0 330526.0 0.0 1588700000.0 5653420000.0 707100000.0 84501300.0 -2.28 4.153 [-2.28]
22908700000000.0 2337230000000000.0 17899900000.0 44664000000.0 817583000.0 8849280000.0 4188700.0 660145000.0 55568300000.0 254476.0 0.0 1587070000.0 5346710000.0 639518000.0 72602900.0 -2.26 4.15 [-2.26]
22908700000000.0 2223770000000000.0 17640200000.0 41983700000.0 713535000.0 8122530000.0 3500400.0 690024000.0 50742300000.0 195578.0 0.0 1584720000.0 5053440000.0 577831000.0 62362900.0 -2.24 4.147 [-2.24]
22908700000000.0 2116240000000000.0 17377100000.0 39452200000.0 622298000.0 7442190000.0 2922220.0 719813000.0 46250200000.0 150055.0 0.0 1581620000.0 4773260000.0 521595000.0 53553200.0 -2.22 4.145 [-2.22]
22908700000000.0 2013490000000000.0 17108500000.0 37042800000.0 541871000.0 6802570000.0 2434360.0 749532000.0 42053600000.0 114768.0 0.0 1577730000.0 4503450000.0 470026000.0 45934200.0 -2.2 4.142 [-2.2]
22908700000000.0 1916110000000000.0 16836900000.0 34769900000.0 471530000.0 6206750000.0 2025800.0 778941000.0 38169400000.0 87638.4 0.0 1573000000.0 4246130000.0 423162000.0 39389000.0 -2.18 4.139 [-2.18]
22908700000000.0 1823830000000000.0 16562600000.0 32626900000.0 410066000.0 5653080000.0 1684020.0 807939000.0 34583800000.0 66819.2 0.0 1567380000.0 4000920000.0 380628000.0 33768400.0 -2.16 4.136 [-2.16]
22908700000000.0 1735860000000000.0 16284300000.0 30595700000.0 356175000.0 5137520000.0 1397370.0 836511000.0 31268300000.0 50819.6 0.0 1560840000.0 3766040000.0 341882000.0 28924600.0 -2.14 4.134 [-2.14]
22908700000000.0 1652250000000000.0 16002900000.0 28677400000.0 309090000.0 4659840000.0 1157850.0 864522000.0 28217600000.0 38577.5 0.0 1553350000.0 3541960000.0 306732000.0 24761800.0 -2.12 4.131 [-2.12]
22908700000000.0 1572540000000000.0 15718000000.0 26861200000.0 267905000.0 4217420000.0 957627.0 891927000.0 25412200000.0 29215.2 0.0 1544860000.0 3327700000.0 274810000.0 21179200.0 -2.1 4.128 [-2.1]
22908700000000.0 1497220000000000.0 15432400000.0 25157900000.0 232165000.0 3811530000.0 791532.0 918524000.0 22856100000.0 22110.2 0.0 1535390000.0 3124930000.0 246082000.0 18117300.0 -2.08 4.126 [-2.08]
22908700000000.0 1425190000000000.0 15142800000.0 23542000000.0 200888000.0 3436650000.0 652798.0 944413000.0 20512000000.0 16686.9 0.0 1524870000.0 2930790000.0 219992000.0 15478900.0 -2.06 4.123 [-2.06]
22908700000000.0 1356920000000000.0 14852300000.0 22023900000.0 173743000.0 3093770000.0 537858.0 969408000.0 18382500000.0 12581.0 0.0 1513340000.0 2746850000.0 196521000.0 13222200.0 -2.04 4.121 [-2.04]
22908700000000.0 1292010000000000.0 14560100000.0 20593900000.0 150146000.0 2780170000.0 442553.0 993506000.0 16447900000.0 9471.13 0.0 1500780000.0 2572180000.0 175374000.0 11288300.0 -2.02 4.118 [-2.02]
22908700000000.0 1230310000000000.0 14266800000.0 19247900000.0 129656000.0 2494140000.0 363664.0 1016660000.0 14694700000.0 0.0 0.0 1487180000.0 2406520000.0 156349000.0 9632330.0 -2.0 4.116 [-2.0]
22908700000000.0 1171640000000000.0 13972600000.0 17981600000.0 111880000.0 2233880000.0 298460.0 1038850000.0 13109600000.0 0.0 0.0 1472560000.0 2249550000.0 139256000.0 8215090.0 -1.98 4.113 [-1.98]
22908700000000.0 1115850000000000.0 13677700000.0 16790900000.0 96472100.0 1997640000.0 244646.0 1060050000.0 11679300000.0 0.0 0.0 1456940000.0 2100970000.0 123916000.0 7002840.0 -1.96 4.111 [-1.96]
22908700000000.0 1062810000000000.0 13382600000.0 15672000000.0 83128700.0 1783710000.0 200301.0 1080250000.0 10391700000.0 0.0 0.0 1440340000.0 1960490000.0 110169000.0 5966560.0 -1.94 4.108 [-1.94]
22908700000000.0 1012370000000000.0 13087600000.0 14621100000.0 71583300.0 1590420000.0 163810.0 1099440000.0 9234650000.0 0.0 0.0 1422770000.0 1827800000.0 97863400.0 5081220.0 -1.92 4.106 [-1.92]
22908700000000.0 964402000000000.0 12792900000.0 13634700000.0 61602200.0 1416160000.0 133826.0 1117640000.0 8197010000.0 0.0 0.0 1404280000.0 1702620000.0 86861900.0 4325290.0 -1.9 4.104 [-1.9]
22908700000000.0 918784000000000.0 12498900000.0 12709300000.0 52980500.0 1259400000.0 109220.0 1134840000.0 7268110000.0 0.0 0.0 1384900000.0 1584650000.0 77037600.0 3680200.0 -1.88 4.101 [-1.88]
22908700000000.0 875400000000000.0 12206000000.0 11841700000.0 45539000.0 1118660000.0 89054.6 1151060000.0 6438000000.0 0.0 0.0 1364680000.0 1473610000.0 68274500.0 3130020.0 -1.86 4.099 [-1.86]
22908700000000.0 834137000000000.0 11914400000.0 11028700000.0 39121100.0 992539000.0 72548.6 1166330000.0 5697370000.0 0.0 0.0 1343660000.0 1369200000.0 60466700.0 2661060.0 -1.84 4.097 [-1.84]
22908700000000.0 794891000000000.0 11624500000.0 10267400000.0 33590200.0 879728000.0 59053.8 1180670000.0 5037570000.0 0.0 0.0 1321890000.0 1271150000.0 53517200.0 2261530.0 -1.82 4.094 [-1.82]
22908700000000.0 757731000000000.0 11337800000.0 9558090000.0 28842600.0 779310000.0 48062.9 1194090000.0 4452430000.0 0.0 0.0 1299520000.0 1179600000.0 47359900.0 1922420.0 -1.8 4.092 [-1.8]
22908700000000.0 722219000000000.0 11052100000.0 8891460000.0 24741800.0 689476000.0 39067.2 1206660000.0 3930840000.0 0.0 0.0 1276430000.0 1093390000.0 41869000.0 1632770.0 -1.78 4.09 [-1.78]
22908700000000.0 688437000000000.0 10769000000.0 8268250000.0 21214900.0 609508000.0 31735.5 1218390000.0 3468040000.0 0.0 0.0 1252770000.0 1012710000.0 36996000.0 1386390.0 -1.76 4.088 [-1.76]
22908700000000.0 656301000000000.0 10488600000.0 7685950000.0 18183700.0 538421000.0 25765.3 1229320000.0 3057870000.0 0.0 0.0 1228600000.0 937273000.0 32675100.0 1176900.0 -1.74 4.086 [-1.74]
22908700000000.0 625728000000000.0 10211300000.0 7142180000.0 15579900.0 475312000.0 20907.9 1239490000.0 2694740000.0 0.0 0.0 1203990000.0 866826000.0 28846900.0 998872.0 -1.72 4.083 [-1.72]
22908700000000.0 596641000000000.0 9937410000.0 6634670000.0 13344600.0 419352000.0 16958.9 1248930000.0 2373570000.0 0.0 0.0 1178990000.0 801112000.0 25457900.0 847634.0 -1.7 4.081 [-1.7]
22908700000000.0 568967000000000.0 9667050000.0 6161260000.0 11426600.0 369787000.0 13750.6 1257670000.0 2089770000.0 0.0 0.0 1153670000.0 739877000.0 22459800.0 719207.0 -1.68 4.079 [-1.68]
22908700000000.0 542638000000000.0 9400510000.0 5719920000.0 9781890.0 325933000.0 11145.8 1265760000.0 1839210000.0 0.0 0.0 1128100000.0 682887000.0 19809600.0 610198.0 -1.66 4.077 [-1.66]
22908700000000.0 517581000000000.0 9137930000.0 5308610000.0 8371930.0 287162000.0 9032.1 1273230000.0 1618140000.0 0.0 0.0 1102350000.0 629878000.0 17468000.0 517681.0 -1.64 4.075 [-1.64]
22908700000000.0 493739000000000.0 8879580000.0 4925570000.0 7163920.0 252920000.0 7317.82 1280100000.0 1423260000.0 0.0 0.0 1076470000.0 580647000.0 15400600.0 439202.0 -1.62 4.073 [-1.62]
22908700000000.0 470904000000000.0 8623920000.0 4566730000.0 6124610.0 222568000.0 5922.91 1286450000.0 1250820000.0 0.0 0.0 1050360000.0 534656000.0 13567300.0 372344.0 -1.6 4.071 [-1.6]
22908700000000.0 449461000000000.0 8376200000.0 4237260000.0 5243570.0 196045000.0 4801.85 1292240000.0 1100350000.0 0.0 0.0 1024580000.0 492614000.0 11966700.0 316206.0 -1.58 4.069 [-1.58]
22908700000000.0 428769000000000.0 8129720000.0 3926620000.0 4481780.0 172443000.0 3885.83 1297560000.0 966664000.0 0.0 0.0 998507000.0 453107000.0 10540500.0 268127.0 -1.56 4.067 [-1.56]
22908700000000.0 409397000000000.0 7892110000.0 3642550000.0 3837820.0 151885000.0 3151.35 1302400000.0 850346000.0 0.0 0.0 972945000.0 417181000.0 9298940.0 227861.0 -1.54 4.065 [-1.54]
22908700000000.0 390611000000000.0 7654980000.0 3373640000.0 3279320.0 133548000.0 2549.66 1306840000.0 746757000.0 0.0 0.0 947072000.0 383322000.0 8189480.0 193262.0 -1.52 4.063 [-1.52]
22908700000000.0 372905000000000.0 7425210000.0 3126350000.0 2805330.0 117522000.0 2065.66 1310850000.0 656312000.0 0.0 0.0 921640000.0 352378000.0 7219680.0 164160.0 -1.5 4.061 [-1.5]
22908700000000.0 356050000000000.0 7200570000.0 2896780000.0 2400050.0 103420000.0 1673.82 1314490000.0 576823000.0 0.0 0.0 896464000.0 323816000.0 6365570.0 139493.0 -1.48 4.059 [-1.48]
22908700000000.0 340004000000000.0 6981130000.0 2683740000.0 2053570.0 91016200.0 1356.59 1317770000.0 506980000.0 0.0 0.0 871587000.0 297474000.0 5613490.0 118582.0 -1.46 4.057 [-1.46]
22908700000000.0 324728000000000.0 6766940000.0 2486110000.0 1757390.0 80107500.0 1099.76 1320720000.0 445625000.0 0.0 0.0 847046000.0 273197000.0 4951320.0 100854.0 -1.44 4.055 [-1.44]
22908700000000.0 310185000000000.0 6558040000.0 2302850000.0 1504230.0 70515900.0 891.822 1323360000.0 391734000.0 0.0 0.0 822876000.0 250838000.0 4368350.0 85821.9 -1.42 4.053 [-1.42]
22908700000000.0 296442000000000.0 6356040000.0 2134230000.0 1288990.0 62124800.0 724.153 1325700000.0 344633000.0 0.0 0.0 799290000.0 230418000.0 3857860.0 73139.2 -1.4 4.051 [-1.4]
22908700000000.0 283255000000000.0 6157810000.0 1976750000.0 1103910.0 54708100.0 587.675 1327770000.0 303049000.0 0.0 0.0 775959000.0 211483000.0 3405790.0 62315.9 -1.38 4.05 [-1.38]
22908700000000.0 270697000000000.0 5964920000.0 1830850000.0 945717.0 48188400.0 477.12 1329580000.0 266533000.0 0.0 0.0 753083000.0 194077000.0 3007780.0 53130.9 -1.36 4.048 [-1.36]
22908700000000.0 258739000000000.0 5777350000.0 1695730000.0 810484.0 42457100.0 387.541 1331160000.0 234467000.0 0.0 0.0 730685000.0 178084000.0 2657330.0 45333.5 -1.34 4.046 [-1.34]
22908700000000.0 247349000000000.0 5595070000.0 1570610000.0 694866.0 37418700.0 314.938 1332500000.0 206307000.0 0.0 0.0 708783000.0 163398000.0 2348700.0 38711.1 -1.32 4.044 [-1.32]
22908700000000.0 236419000000000.0 5416710000.0 1453940000.0 595498.0 32967700.0 255.833 1333640000.0 181461000.0 0.0 0.0 687234000.0 149813000.0 2075480.0 33055.2 -1.3 4.042 [-1.3]
22908700000000.0 226168000000000.0 5246270000.0 1347590000.0 511447.0 29094000.0 0.0 1334580000.0 159857000.0 0.0 0.0 666525000.0 137549000.0 1837380.0 28300.1 -1.28 4.041 [-1.28]
22908700000000.0 216324000000000.0 5079650000.0 1248400000.0 439115.0 25668700.0 0.0 1335330000.0 140778000.0 0.0 0.0 646191000.0 126205000.0 1626340.0 24230.7 -1.26 4.039 [-1.26]
22908700000000.0 206869000000000.0 4916780000.0 1155890000.0 376877.0 22640100.0 0.0 1335900000.0 123931000.0 0.0 0.0 626237000.0 115716000.0 1439310.0 20747.6 -1.24 4.037 [-1.24]
22908700000000.0 198012000000000.0 4761640000.0 1071740000.0 324240.0 20005200.0 0.0 1336310000.0 109289000.0 0.0 0.0 607150000.0 106271000.0 1276310.0 17816.6 -1.22 4.035 [-1.22]
22908700000000.0 189498000000000.0 4610110000.0 993221000.0 278875.0 17672600.0 0.0 1336560000.0 96345800.0 0.0 0.0 588450000.0 97535200.0 1131630.0 15301.8 -1.2 4.034 [-1.2]
22908700000000.0 181385000000000.0 4463460000.0 920604000.0 240015.0 15619200.0 0.0 1336660000.0 84968300.0 0.0 0.0 570298000.0 89531800.0 1003970.0 13156.5 -1.18 4.032 [-1.18]
22908700000000.0 173581000000000.0 4320260000.0 852846000.0 206509.0 13800800.0 0.0 1336620000.0 74908000.0 0.0 0.0 552533000.0 82130700.0 890602.0 11313.7 -1.16 4.03 [-1.16]
22908700000000.0 166213000000000.0 4183090000.0 790779000.0 177982.0 12209300.0 0.0 1336450000.0 66115600.0 0.0 0.0 535473000.0 75420500.0 791146.0 9750.15 -1.14 4.029 [-1.14]
22908700000000.0 159190000000000.0 4050520000.0 733388000.0 153512.0 10807000.0 0.0 1336160000.0 58380600.0 0.0 0.0 518953000.0 69275400.0 703272.0 8412.9 -1.12 4.027 [-1.12]
22908700000000.0 152494000000000.0 3922430000.0 680321000.0 132510.0 9570950.0 0.0 1335740000.0 51574000.0 0.0 0.0 502967000.0 63648100.0 625593.0 7268.11 -1.1 4.025 [-1.1]
22908700000000.0 146136000000000.0 3799250000.0 631450000.0 114525.0 8483760.0 0.0 1335230000.0 45597500.0 0.0 0.0 487573000.0 58515800.0 557072.0 6289.73 -1.08 4.024 [-1.08]
22908700000000.0 140023000000000.0 3679320000.0 585882000.0 98981.2 7519500.0 0.0 1334590000.0 40306200.0 0.0 0.0 472567000.0 53778800.0 496100.0 5445.78 -1.06 4.022 [-1.06]
22908700000000.0 134217000000000.0 3564070000.0 543925000.0 85658.3 6670870.0 0.0 1333860000.0 35658500.0 0.0 0.0 458136000.0 49458700.0 442274.0 4723.23 -1.04 4.02 [-1.04]
22908700000000.0 128680000000000.0 3452880000.0 505123000.0 74195.9 5921540.0 0.0 1333030000.0 31562800.0 0.0 0.0 444203000.0 45502500.0 394588.0 4102.11 -1.02 4.019 [-1.02]
22908700000000.0 123398000000000.0 3345630000.0 469235000.0 64327.2 5259580.0 0.0 1332120000.0 27952000.0 0.0 0.0 430759000.0 41879300.0 352316.0 3567.56 -1.0 4.017 [-1.0]
22908700000000.0 118358000000000.0 3242210000.0 436040000.0 55824.5 4674500.0 0.0 1331110000.0 24767600.0 0.0 0.0 417792000.0 38560400.0 314821.0 3106.99 -0.98 4.016 [-0.98]
22908700000000.0 113550000000000.0 3142510000.0 405330000.0 48493.0 4157110.0 0.0 1330030000.0 21957900.0 0.0 0.0 405291000.0 35520000.0 281542.0 2709.69 -0.96 4.014 [-0.96]
22908700000000.0 108961000000000.0 3046430000.0 376916000.0 42166.6 3699340.0 0.0 1328860000.0 19477700.0 0.0 0.0 393243000.0 32734100.0 251985.0 2366.55 -0.94 4.013 [-0.94]
22908700000000.0 104603000000000.0 2954300000.0 350749000.0 36720.7 3295320.0 0.0 1327630000.0 17294100.0 0.0 0.0 381695000.0 30193100.0 225796.0 2070.75 -0.92 4.011 [-0.92]
22908700000000.0 100422000000000.0 2865080000.0 326403000.0 31996.2 2936250.0 0.0 1326320000.0 15358200.0 0.0 0.0 370516000.0 27851900.0 202426.0 1813.73 -0.9 4.009 [-0.9]
22908700000000.0 96429300000000.0 2779130000.0 303864000.0 27908.9 2618010.0 0.0 1324950000.0 13647000.0 0.0 0.0 359752000.0 25704800.0 181627.0 1590.9 -0.88 4.008 [-0.88]
22908700000000.0 92616000000000.0 2696330000.0 282989000.0 24369.7 2335770.0 0.0 1323510000.0 12133500.0 0.0 0.0 349390000.0 23734600.0 163102.0 1397.45 -0.86 4.006 [-0.86]
22908700000000.0 88974500000000.0 2616590000.0 263656000.0 21302.6 2085360.0 0.0 1322010000.0 10794300.0 0.0 0.0 339420000.0 21927700.0 146591.0 1229.33 -0.84 4.005 [-0.84]
22908700000000.0 85496000000000.0 2539800000.0 245745000.0 18642.1 1863030.0 0.0 1320450000.0 9608730.0 0.0 0.0 329827000.0 20269200.0 131866.0 1083.0 -0.82 4.004 [-0.82]
22908700000000.0 82172400000000.0 2465860000.0 229146000.0 16332.1 1665520.0 0.0 1318830000.0 8558570.0 0.0 0.0 320599000.0 18746400.0 118721.0 955.483 -0.8 4.002 [-0.8]
22908700000000.0 78996300000000.0 2394660000.0 213759000.0 14324.4 1489940.0 0.0 1317170000.0 7627880.0 0.0 0.0 311723000.0 17347800.0 106980.0 844.201 -0.78 4.001 [-0.78]
22908700000000.0 75960600000000.0 2326100000.0 199490000.0 12577.7 1333760.0 0.0 1315450000.0 6802580.0 0.0 0.0 303187000.0 16062500.0 96483.6 746.955 -0.76 3.999 [-0.76]
22908700000000.0 73058400000000.0 2260090000.0 186254000.0 11056.6 1194740.0 0.0 1313690000.0 6070340.0 0.0 0.0 294980000.0 14880800.0 87092.8 661.862 -0.74 3.998 [-0.74]
22908700000000.0 70283600000000.0 2196530000.0 173972000.0 9730.64 1070930.0 0.0 1311890000.0 5420310.0 0.0 0.0 287088000.0 13794200.0 78684.7 587.303 -0.72 3.996 [-0.72]
22908700000000.0 67629700000000.0 2135330000.0 162572000.0 8573.56 960590.0 0.0 1310040000.0 4842930.0 0.0 0.0 279501000.0 12794400.0 71150.4 521.885 -0.7 3.995 [-0.7]
22908700000000.0 65091200000000.0 2076400000.0 151987000.0 7562.82 862186.0 0.0 1308160000.0 4329780.0 0.0 0.0 272207000.0 11874100.0 64393.8 464.409 -0.68 3.993 [-0.68]
22908700000000.0 62662500000000.0 2019650000.0 142154000.0 6678.99 774374.0 0.0 1306240000.0 3873460.0 0.0 0.0 265196000.0 11026500.0 58329.8 413.843 -0.66 3.992 [-0.66]
22908700000000.0 60338300000000.0 1965000000.0 133017000.0 5905.28 695959.0 0.0 1304290000.0 3467420.0 0.0 0.0 258456000.0 10245600.0 52882.9 369.295 -0.64 3.991 [-0.64]
22908700000000.0 58113800000000.0 1912360000.0 124523000.0 5227.28 625893.0 0.0 1302300000.0 3105920.0 0.0 0.0 251977000.0 9525740.0 47986.4 329.997 -0.62 3.989 [-0.62]
22908700000000.0 55984000000000.0 1861660000.0 116623000.0 4632.5 563244.0 0.0 1300290000.0 2783870.0 0.0 0.0 245749000.0 8861790.0 43581.1 295.282 -0.6 3.988 [-0.6]
22908700000000.0 53944600000000.0 1812820000.0 109274000.0 4110.14 507188.0 0.0 1298250000.0 2496800.0 0.0 0.0 239761000.0 8249070.0 39614.3 264.575 -0.58 3.986 [-0.58]
22908700000000.0 51991300000000.0 1765770000.0 102433000.0 3650.9 457002.0 0.0 1296190000.0 2240750.0 0.0 0.0 234005000.0 7683380.0 36039.6 237.377 -0.56 3.985 [-0.56]
22908700000000.0 50120000000000.0 1720420000.0 96063800.0 3246.71 412039.0 0.0 1294100000.0 2012230.0 0.0 0.0 228471000.0 7160790.0 32815.6 213.255 -0.54 3.984 [-0.54]
22908700000000.0 48326900000000.0 1676720000.0 90130500.0 2890.57 371730.0 0.0 1292000000.0 1808160.0 0.0 0.0 223151000.0 6677770.0 29905.4 191.833 -0.52 3.982 [-0.52]
22908700000000.0 46608300000000.0 1634600000.0 84601000.0 2576.44 335569.0 0.0 1289880000.0 1625800.0 0.0 0.0 218035000.0 6231070.0 27276.3 172.784 -0.5 3.981 [-0.5]
22908700000000.0 44960700000000.0 1593990000.0 79445500.0 2299.05 303109.0 0.0 1287740000.0 1462750.0 0.0 0.0 213115000.0 5817720.0 24899.3 155.823 -0.48 3.98 [-0.48]
22908700000000.0 43380800000000.0 1554830000.0 74636500.0 2053.83 273951.0 0.0 1285590000.0 1316880.0 0.0 0.0 208384000.0 5435020.0 22748.4 140.701 -0.46 3.978 [-0.46]
22908700000000.0 41865600000000.0 1517060000.0 70148900.0 1836.82 247744.0 0.0 1283420000.0 1186280.0 0.0 0.0 203834000.0 5080490.0 20800.4 127.203 -0.44 3.977 [-0.44]
22908700000000.0 40405700000000.0 1480470000.0 65942500.0 1644.1 224120.0 0.0 1281240000.0 1069030.0 0.0 0.0 199438000.0 4750620.0 19031.2 115.113 -0.42 3.975 [-0.42]
22908700000000.0 39016900000000.0 1445470000.0 62045400.0 1474.02 202959.0 0.0 1279070000.0 964441.0 0.0 0.0 195246000.0 4447070.0 17433.3 104.342 -0.4 3.974 [-0.4]
22908700000000.0 37678000000000.0 1411540000.0 58388200.0 1322.6 183856.0 0.0 1276880000.0 870396.0 0.0 0.0 191195000.0 4164230.0 15979.3 94.6676 -0.38 3.973 [-0.38]
22908700000000.0 36392600000000.0 1378780000.0 54969000.0 1188.02 166642.0 0.0 1274690000.0 785996.0 0.0 0.0 187296000.0 3901600.0 14658.2 85.989 -0.36 3.971 [-0.36]
