# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
512861000000000.0 2.95078e+17 525785000000.0 6222910000000.0 962387000000.0 1496020000000.0 22885100000.0 1171070000.0 8940260000000.0 11597800000.0 494536000.0 34299100000.0 507664000000.0 210717000000.0 188253000000.0 -2.94 4.26 [-2.94]
512861000000000.0 2.80394e+17 524498000000.0 5948590000000.0 874720000000.0 1436260000000.0 19799500000.0 1289900000.0 8671420000000.0 9618810000.0 392774000.0 34420400000.0 495419000000.0 199597000000.0 166947000000.0 -2.92 4.257 [-2.92]
512861000000000.0 2.66382e+17 523028000000.0 5681860000000.0 793748000000.0 1377360000000.0 17101300000.0 1419650000.0 8397190000000.0 7955740000.0 311045000.0 34523100000.0 482593000000.0 188657000000.0 147720000000.0 -2.9 4.253 [-2.9]
512861000000000.0 2.53104e+17 521397000000.0 5424650000000.0 719541000000.0 1319800000000.0 14759500000.0 1560490000.0 8120560000000.0 6569310000.0 245927000.0 34606100000.0 469399000000.0 178023000000.0 130511000000.0 -2.88 4.25 [-2.88]
512861000000000.0 2.40493e+17 519606000000.0 5176240000000.0 651472000000.0 1263500000000.0 12725200000.0 1713360000.0 7841570000000.0 5413440000.0 194047000.0 34673900000.0 455889000000.0 167696000000.0 115118000000.0 -2.86 4.246 [-2.86]
512861000000000.0 2.28542e+17 517667000000.0 4937140000000.0 589247000000.0 1208630000000.0 10963500000.0 1878780000.0 7561760000000.0 4453510000.0 152872000.0 34728000000.0 442186000000.0 157730000000.0 101407000000.0 -2.84 4.243 [-2.84]
512861000000000.0 2.17165e+17 515575000000.0 4706080000000.0 532197000000.0 1154960000000.0 9433530000.0 2058030000.0 7280430000000.0 3654910000.0 120139000.0 34773600000.0 428291000000.0 148090000000.0 89178000000.0 -2.82 4.24 [-2.82]
512861000000000.0 2.06332e+17 513326000000.0 4482930000000.0 479960000000.0 1102520000000.0 8106460000.0 2252030000.0 6998230000000.0 2992030000.0 94177900.0 34813100000.0 414265000000.0 138795000000.0 78295000000.0 -2.8 4.236 [-2.8]
512861000000000.0 1.96096e+17 510953000000.0 4269300000000.0 432518000000.0 1051730000000.0 6964080000.0 2460610000.0 6718290000000.0 2446280000.0 73754000.0 34844600000.0 400306000000.0 129930000000.0 68684600000.0 -2.78 4.233 [-2.78]
512861000000000.0 1.86348e+17 508428000000.0 4063270000000.0 389189000000.0 1002200000000.0 5975120000.0 2685560000.0 6438930000000.0 1995040000.0 57616200.0 34874000000.0 386338000000.0 121428000000.0 60163400000.0 -2.76 4.229 [-2.76]
512861000000000.0 1.77065e+17 505751000000.0 3864700000000.0 349676000000.0 953954000000.0 5120130000.0 2927820000.0 6160820000000.0 1622870000.0 44897300.0 34902800000.0 372410000000.0 113295000000.0 52622600000.0 -2.74 4.226 [-2.74]
512861000000000.0 1.68273e+17 502948000000.0 3674540000000.0 313861000000.0 907254000000.0 4385040000.0 3187360000.0 5886200000000.0 1317880000.0 34936700.0 34929900000.0 358658000000.0 105576000000.0 45987700000.0 -2.72 4.223 [-2.72]
512861000000000.0 1.59922e+17 500006000000.0 3492020000000.0 281362000000.0 861970000000.0 3752140000.0 3465370000.0 5614890000000.0 1067910000.0 27133400.0 34957600000.0 345076000000.0 98245600000.0 40146400000.0 -2.7 4.219 [-2.7]
512861000000000.0 1.51991e+17 496932000000.0 3316980000000.0 251915000000.0 818109000000.0 3207820000.0 3762570000.0 5347500000000.0 863495000.0 21033700.0 34986800000.0 331702000000.0 91298000000.0 35012000000.0 -2.68 4.216 [-2.68]
512861000000000.0 1.44478e+17 493730000000.0 3149660000000.0 225329000000.0 775768000000.0 2741060000.0 4079140000.0 5085240000000.0 697002000.0 16283400.0 35017100000.0 318597000000.0 84746100000.0 30513300000.0 -2.66 4.213 [-2.66]
512861000000000.0 1.37303e+17 490369000000.0 2988450000000.0 201190000000.0 734603000000.0 2338540000.0 4417360000.0 4826480000000.0 560868000.0 12568900.0 35052500000.0 305668000000.0 78526700000.0 26553300000.0 -2.64 4.209 [-2.64]
512861000000000.0 1.30526e+17 486901000000.0 2834990000000.0 179510000000.0 695050000000.0 1994830000.0 4775560000.0 4574520000000.0 450738000.0 9694800.0 35088300000.0 293097000000.0 72697800000.0 23100100000.0 -2.62 4.206 [-2.62]
512861000000000.0 1.24071e+17 483286000000.0 2687740000000.0 159925000000.0 656768000000.0 1699570000.0 5155950000.0 4327700000000.0 361264000.0 7460510.0 35128200000.0 280779000000.0 67199900000.0 20073400000.0 -2.6 4.203 [-2.6]
512861000000000.0 1.17939e+17 479538000000.0 2546930000000.0 142300000000.0 619854000000.0 1446760000.0 5558330000.0 4087110000000.0 288905000.0 5731110.0 35170900000.0 268769000000.0 62037400000.0 17429400000.0 -2.58 4.199 [-2.58]
512861000000000.0 1.12116e+17 475657000000.0 2412360000000.0 126462000000.0 584292000000.0 1230490000.0 5982950000.0 3853110000000.0 230518000.0 4395060.0 35216000000.0 257075000000.0 57197800000.0 15122000000.0 -2.56 4.196 [-2.56]
512861000000000.0 1.06584e+17 471645000000.0 2283830000000.0 112250000000.0 550065000000.0 1045630000.0 6429920000.0 3626000000000.0 183515000.0 3364850.0 35262900000.0 245707000000.0 52668200000.0 13110400000.0 -2.54 4.193 [-2.54]
512861000000000.0 1.0133e+17 467500000000.0 2161120000000.0 99514000000.0 517156000000.0 887748000.0 6899200000.0 3406080000000.0 145762000.0 2571900.0 35311100000.0 234668000000.0 48435600000.0 11358300000.0 -2.52 4.19 [-2.52]
512861000000000.0 9.63397e+16 463224000000.0 2044050000000.0 88117100000.0 485546000000.0 753015000.0 7390600000.0 3193570000000.0 115510000.0 1962680.0 35359800000.0 223961000000.0 44486500000.0 9833490000.0 -2.5 4.187 [-2.5]
512861000000000.0 9.16002e+16 458822000000.0 1932440000000.0 77933600000.0 455224000000.0 638142000.0 7903660000.0 2988720000000.0 91326500.0 1495500.0 35407700000.0 213592000000.0 40807600000.0 8507840000.0 -2.48 4.183 [-2.48]
512861000000000.0 8.70971e+16 454286000000.0 1826030000000.0 68844400000.0 426160000000.0 540264000.0 8437880000.0 2791630000000.0 72036400.0 1137780.0 35454700000.0 203553000000.0 37385700000.0 7355950000.0 -2.46 4.18 [-2.46]
512861000000000.0 8.28087e+16 449610000000.0 1724420000000.0 60727800000.0 398277000000.0 456790000.0 8993270000.0 2602060000000.0 56662800.0 863911.0 35499900000.0 193821000000.0 34199500000.0 6354210000.0 -2.44 4.177 [-2.44]
512861000000000.0 7.87462e+16 444823000000.0 1627940000000.0 53520900000.0 371691000000.0 385952000.0 9567120000.0 2421000000000.0 44485800.0 655404.0 35540400000.0 184448000000.0 31252600000.0 5487040000.0 -2.42 4.174 [-2.42]
512861000000000.0 7.48872e+16 439911000000.0 1536140000000.0 47115500000.0 346314000000.0 325756000.0 10159000000.0 2248050000000.0 34843800.0 496559.0 35576000000.0 175402000000.0 28523600000.0 4735340000.0 -2.4 4.171 [-2.4]
512861000000000.0 7.12308e+16 434890000000.0 1449070000000.0 41441700000.0 322181000000.0 274744000.0 10766700000.0 2083610000000.0 27239900.0 0.0 35605100000.0 166703000000.0 26006500000.0 4085340000.0 -2.38 4.168 [-2.38]
512861000000000.0 6.77475e+16 429737000000.0 1366070000000.0 36399800000.0 299158000000.0 231376000.0 11390200000.0 1926940000000.0 21235400.0 0.0 35627100000.0 158297000000.0 23676100000.0 3521470000.0 -2.36 4.165 [-2.36]
512861000000000.0 6.44371e+16 424464000000.0 1287190000000.0 31935300000.0 277281000000.0 194618000.0 12027100000.0 1778350000000.0 16514700.0 0.0 35640500000.0 150201000000.0 21527000000.0 3033540000.0 -2.34 4.162 [-2.34]
512861000000000.0 6.12856e+16 419066000000.0 1212130000000.0 27981500000.0 256497000000.0 163455000.0 12675900000.0 1637590000000.0 12808600.0 0.0 35643400000.0 142397000000.0 19544400000.0 2611110000.0 -2.32 4.159 [-2.32]
512861000000000.0 5.83067e+16 413585000000.0 1141270000000.0 24504600000.0 236909000000.0 137204000.0 13331800000.0 1505390000000.0 9919920.0 0.0 35634400000.0 134935000000.0 17730900000.0 2247460000.0 -2.3 4.156 [-2.3]
512861000000000.0 5.54676e+16 407978000000.0 1073840000000.0 21430700000.0 218358000000.0 114978000.0 13995400000.0 1380710000000.0 7661160.0 0.0 35613700000.0 127744000000.0 16061700000.0 1932740000.0 -2.28 4.153 [-2.28]
512861000000000.0 5.2764e+16 402256000000.0 1009770000000.0 18718200000.0 200837000000.0 96195000.0 14664200000.0 1263520000000.0 5900780.0 0.0 35578000000.0 120828000000.0 14528300000.0 1660730000.0 -2.26 4.15 [-2.26]
512861000000000.0 5.02016e+16 396448000000.0 949212000000.0 16336900000.0 184393000000.0 80398800.0 15334000000.0 1154100000000.0 4536710.0 0.0 35527100000.0 114213000000.0 13128400000.0 1426590000.0 -2.24 4.148 [-2.24]
512861000000000.0 4.77665e+16 390542000000.0 891859000000.0 14244400000.0 168959000000.0 67103900.0 16003000000.0 1052000000000.0 3480240.0 0.0 35460300000.0 107872000000.0 11849100000.0 1224750000.0 -2.22 4.145 [-2.22]
512861000000000.0 4.54525e+16 384549000000.0 837573000000.0 12407800000.0 154509000000.0 55929100.0 16669000000.0 956988000000.0 2664030.0 0.0 35375100000.0 101803000000.0 10681600000.0 1050890000.0 -2.2 4.142 [-2.2]
512861000000000.0 4.32535e+16 378469000000.0 786214000000.0 10797600000.0 141013000000.0 46549100.0 17329400000.0 868821000000.0 2034930.0 0.0 35271300000.0 95996000000.0 9617640000.0 901202000.0 -2.18 4.139 [-2.18]
512861000000000.0 4.11636e+16 372310000000.0 737651000000.0 9387580000.0 128440000000.0 38686800.0 17981800000.0 787227000000.0 1551210.0 0.0 35147700000.0 90445800000.0 8649540000.0 772406000.0 -2.16 4.136 [-2.16]
512861000000000.0 3.91773e+16 366077000000.0 691756000000.0 8154100000.0 116756000000.0 32106000.0 18624100000.0 711920000000.0 1180110.0 0.0 35003600000.0 85145000000.0 7769870000.0 661645000.0 -2.14 4.134 [-2.14]
512861000000000.0 3.72946e+16 359793000000.0 648525000000.0 7078540000.0 105949000000.0 26616200.0 19253200000.0 642749000000.0 896513.0 0.0 34838400000.0 80101800000.0 6973620000.0 566632000.0 -2.12 4.131 [-2.12]
512861000000000.0 3.55e+16 353429000000.0 607597000000.0 6137590000.0 95935600000.0 22025500.0 19869000000.0 579110000000.0 679480.0 0.0 34651200000.0 75279500000.0 6250320000.0 484845000.0 -2.1 4.129 [-2.1]
512861000000000.0 3.3794e+16 347009000000.0 568980000000.0 5317160000.0 86703000000.0 18200600.0 20468800000.0 520845000000.0 514078.0 0.0 34441600000.0 70686500000.0 5595900000.0 414634000.0 -2.08 4.126 [-2.08]
512861000000000.0 3.21676e+16 340519000000.0 532458000000.0 4601030000.0 78194100000.0 15012900.0 21051900000.0 467523000000.0 388080.0 0.0 34208700000.0 66302800000.0 5003180000.0 354277000.0 -2.06 4.123 [-2.06]
512861000000000.0 3.06262e+16 334006000000.0 498142000000.0 3979410000.0 70408200000.0 12371200.0 21615200000.0 419064000000.0 292650.0 0.0 33953200000.0 62148800000.0 4469820000.0 302643000.0 -2.04 4.121 [-2.04]
512861000000000.0 2.91607e+16 327457000000.0 465819000000.0 3439060000.0 63285500000.0 10180600.0 22158400000.0 375029000000.0 220356.0 0.0 33674600000.0 58204000000.0 3989250000.0 258396000.0 -2.02 4.118 [-2.02]
512861000000000.0 2.77675e+16 320879000000.0 435390000000.0 2969810000.0 56786100000.0 8366880.0 22680700000.0 335111000000.0 0.0 0.0 33372900000.0 54461600000.0 3556830000.0 220503000.0 -2.0 4.116 [-2.0]
512861000000000.0 2.64428e+16 314280000000.0 406760000000.0 2562690000.0 50870400000.0 6867550.0 23181400000.0 299007000000.0 0.0 0.0 33048300000.0 50915100000.0 3168250000.0 188070000.0 -1.98 4.113 [-1.98]
512861000000000.0 2.51833e+16 307666000000.0 379840000000.0 2209790000.0 45499000000.0 5629980.0 23659900000.0 266424000000.0 0.0 0.0 32701200000.0 47557700000.0 2819510000.0 160327000.0 -1.96 4.111 [-1.96]
512861000000000.0 2.39857e+16 301045000000.0 354540000000.0 1904180000.0 40633400000.0 4609990.0 24116000000.0 237082000000.0 0.0 0.0 32331800000.0 44382800000.0 2506910000.0 136609000.0 -1.94 4.109 [-1.94]
512861000000000.0 2.28466e+16 294422000000.0 330771000000.0 1639680000.0 36235300000.0 3770400.0 24549500000.0 210705000000.0 0.0 0.0 31940900000.0 41382900000.0 2227010000.0 116341000.0 -1.92 4.106 [-1.92]
512861000000000.0 2.17636e+16 287808000000.0 308464000000.0 1411060000.0 32270000000.0 3080540.0 24960600000.0 187049000000.0 0.0 0.0 31529200000.0 38552900000.0 1976800000.0 99036900.0 -1.9 4.104 [-1.9]
512861000000000.0 2.07337e+16 281210000000.0 287538000000.0 1213570000.0 28701800000.0 2514350.0 25349300000.0 165869000000.0 0.0 0.0 31097500000.0 35885700000.0 1753330000.0 84269900.0 -1.88 4.101 [-1.88]
512861000000000.0 1.97543e+16 274633000000.0 267917000000.0 1043100000.0 25497400000.0 2050280.0 25716200000.0 146937000000.0 0.0 0.0 30646700000.0 33374600000.0 1553990000.0 71674700.0 -1.86 4.099 [-1.86]
512861000000000.0 1.88227e+16 268085000000.0 249531000000.0 896086000.0 22625400000.0 1670390.0 26061500000.0 130043000000.0 0.0 0.0 30177900000.0 31013300000.0 1376350000.0 60938100.0 -1.84 4.097 [-1.84]
512861000000000.0 1.79367e+16 261574000000.0 232312000000.0 769387000.0 20055900000.0 1359760.0 26385900000.0 114990000000.0 0.0 0.0 29692200000.0 28795300000.0 1218230000.0 51790700.0 -1.82 4.095 [-1.82]
512861000000000.0 1.7094e+16 255106000000.0 216195000000.0 660277000.0 17761000000.0 1106060.0 26690000000.0 101598000000.0 0.0 0.0 29190800000.0 26714300000.0 1077620000.0 44001400.0 -1.8 4.092 [-1.8]
512861000000000.0 1.62924e+16 248687000000.0 201118000000.0 566376000.0 15714700000.0 899066.0 26974400000.0 89699100000.0 0.0 0.0 28675000000.0 24764100000.0 952706000.0 37372000.0 -1.78 4.09 [-1.78]
512861000000000.0 1.55335e+16 242356000000.0 187090000000.0 485897000.0 13898800000.0 730830.0 27239400000.0 79174100000.0 0.0 0.0 28148800000.0 22947400000.0 842249000.0 31751100.0 -1.76 4.088 [-1.76]
512861000000000.0 1.48081e+16 236057000000.0 173918000000.0 416458000.0 12278500000.0 593361.0 27487000000.0 69812300000.0 0.0 0.0 27608600000.0 21240000000.0 743900000.0 26953800.0 -1.74 4.086 [-1.74]
512861000000000.0 1.4118e+16 229826000000.0 161616000000.0 356813000.0 10839900000.0 481508.0 27717200000.0 61523300000.0 0.0 0.0 27058100000.0 19645400000.0 656761000.0 22876700.0 -1.72 4.084 [-1.72]
512861000000000.0 1.34614e+16 223669000000.0 150134000000.0 305610000.0 9564100000.0 390568.0 27930900000.0 54191700000.0 0.0 0.0 26498900000.0 18157700000.0 579614000.0 19413100.0 -1.7 4.081 [-1.7]
512861000000000.0 1.28367e+16 217592000000.0 139424000000.0 261676000.0 8433940000.0 316682.0 28129000000.0 47712600000.0 0.0 0.0 25932400000.0 16771100000.0 511360000.0 16471600.0 -1.68 4.079 [-1.68]
512861000000000.0 1.22424e+16 211600000000.0 129438000000.0 224001000.0 7433920000.0 256693.0 28312300000.0 41992100000.0 0.0 0.0 25360000000.0 15480500000.0 451023000.0 13974900.0 -1.66 4.077 [-1.66]
512861000000000.0 1.16768e+16 205696000000.0 120132000000.0 191707000.0 6549790000.0 208012.0 28481500000.0 36945000000.0 0.0 0.0 24783200000.0 14280000000.0 397712000.0 11856000.0 -1.64 4.075 [-1.64]
512861000000000.0 1.11387e+16 199886000000.0 111465000000.0 164036000.0 5768800000.0 168528.0 28637400000.0 32495000000.0 0.0 0.0 24203500000.0 13164700000.0 350637000.0 10058400.0 -1.62 4.073 [-1.62]
512861000000000.0 1.06234e+16 194138000000.0 103347000000.0 140236000.0 5076640000.0 136406.0 28781200000.0 28558400000.0 0.0 0.0 23618700000.0 12123000000.0 308902000.0 8527220.0 -1.6 4.071 [-1.6]
512861000000000.0 1.01393e+16 188565000000.0 95889300000.0 120052000.0 4471540000.0 110580.0 28912500000.0 25121600000.0 0.0 0.0 23040500000.0 11170200000.0 272447000.0 7241100.0 -1.58 4.069 [-1.58]
512861000000000.0 9672350000000000.0 183022000000.0 88861300000.0 102607000.0 3933250000.0 89485.5 29033400000.0 22069600000.0 0.0 0.0 22456200000.0 10275100000.0 239977000.0 6140030.0 -1.56 4.067 [-1.56]
512861000000000.0 9235000000000000.0 177676000000.0 82430500000.0 87854000.0 3464160000.0 72564.7 29143200000.0 19412800000.0 0.0 0.0 21882600000.0 9460680000.0 211698000.0 5217470.0 -1.54 4.065 [-1.54]
512861000000000.0 8815080000000000.0 172393000000.0 76402400000.0 75148900.0 3048520000.0 58782.4 29243600000.0 17062000000.0 0.0 0.0 21307600000.0 8700830000.0 186609000.0 4430240.0 -1.52 4.063 [-1.52]
512861000000000.0 8411490000000000.0 167172000000.0 70749900000.0 64210500.0 2680330000.0 47562.1 29335100000.0 14982400000.0 0.0 0.0 20731700000.0 7991920000.0 164354000.0 3758520.0 -1.5 4.061 [-1.5]
512861000000000.0 8031090000000000.0 162117000000.0 65554000000.0 54929300.0 2358620000.0 38537.3 29417700000.0 13167200000.0 0.0 0.0 20166600000.0 7344400000.0 144904000.0 3193500.0 -1.48 4.059 [-1.48]
512861000000000.0 7668980000000000.0 157179000000.0 60732400000.0 46995500.0 2075650000.0 31231.5 29492300000.0 11572400000.0 0.0 0.0 19608000000.0 6747200000.0 127778000.0 2714580.0 -1.46 4.057 [-1.46]
512861000000000.0 7324220000000000.0 152358000000.0 56259200000.0 40213700.0 1826780000.0 25316.9 29559400000.0 10171400000.0 0.0 0.0 19056900000.0 6196660000.0 112698000.0 2308530.0 -1.44 4.055 [-1.44]
512861000000000.0 6995990000000000.0 147656000000.0 52111300000.0 34417400.0 1607970000.0 20528.4 29619400000.0 8940830000.0 0.0 0.0 18514000000.0 5689640000.0 99423700.0 1964260.0 -1.42 4.053 [-1.42]
512861000000000.0 6685750000000000.0 143107000000.0 48293300000.0 29488200.0 1416500000.0 16666.6 29672700000.0 7865100000.0 0.0 0.0 17983900000.0 5226390000.0 87796200.0 1673730.0 -1.4 4.052 [-1.4]
512861000000000.0 6388150000000000.0 138644000000.0 44728800000.0 25251600.0 1247310000.0 13524.3 29719900000.0 6915670000.0 0.0 0.0 17459600000.0 4796950000.0 77502900.0 1425890.0 -1.38 4.05 [-1.38]
512861000000000.0 6104770000000000.0 134301000000.0 41426600000.0 21630500.0 1098590000.0 10979.0 29761300000.0 6081970000.0 0.0 0.0 16945400000.0 4402140000.0 68440600.0 1215570.0 -1.36 4.048 [-1.36]
512861000000000.0 5834900000000000.0 130078000000.0 38368100000.0 18535300.0 967865000.0 8916.77 29797300000.0 5349900000.0 0.0 0.0 16441900000.0 4039390000.0 60461500.0 1037040.0 -1.34 4.046 [-1.34]
512861000000000.0 5575260000000000.0 125931000000.0 35507800000.0 15871000.0 852197000.0 7236.24 29828200000.0 4702940000.0 0.0 0.0 15944400000.0 3702870000.0 53386500.0 884398.0 -1.32 4.044 [-1.32]
512861000000000.0 5331310000000000.0 121958000000.0 32895800000.0 13615800.0 751442000.0 5885.26 29854300000.0 4139970000.0 0.0 0.0 15465000000.0 3398110000.0 47216100.0 755975.0 -1.3 4.042 [-1.3]
512861000000000.0 5099900000000000.0 118118000000.0 30487900000.0 11692100.0 663074000.0 0.0 29875900000.0 3646690000.0 0.0 0.0 14999100000.0 3119780000.0 41794500.0 647102.0 -1.28 4.041 [-1.28]
512861000000000.0 4877780000000000.0 114366000000.0 28242700000.0 10037200.0 584959000.0 0.0 29893200000.0 3211220000.0 0.0 0.0 14541700000.0 2862430000.0 36990700.0 553965.0 -1.26 4.039 [-1.26]
512861000000000.0 4664510000000000.0 110699000000.0 26149500000.0 8613780.0 515909000.0 0.0 29906600000.0 2826800000.0 0.0 0.0 14092900000.0 2624540000.0 32734400.0 474277.0 -1.24 4.037 [-1.24]
512861000000000.0 4462930000000000.0 107174000000.0 24228800000.0 7402830.0 455501000.0 0.0 29916200000.0 2490860000.0 0.0 0.0 13659800000.0 2408370000.0 29003500.0 406822.0 -1.22 4.035 [-1.22]
512861000000000.0 4272480000000000.0 103790000000.0 22466800000.0 6371840.0 402624000.0 0.0 29922400000.0 2197160000.0 0.0 0.0 13242500000.0 2211970000.0 25731000.0 349653.0 -1.2 4.034 [-1.2]
512861000000000.0 4089420000000000.0 100486000000.0 20823200000.0 5483140.0 355809000.0 0.0 29925100000.0 1937530000.0 0.0 0.0 12834000000.0 2030380000.0 22825900.0 300578.0 -1.18 4.032 [-1.18]
512861000000000.0 3913420000000000.0 97261400000.0 19290100000.0 4717170.0 314362000.0 0.0 29924600000.0 1708030000.0 0.0 0.0 12434200000.0 1862520000.0 20246800.0 258440.0 -1.16 4.03 [-1.16]
512861000000000.0 3747170000000000.0 94171100000.0 17885300000.0 4064920.0 278082000.0 0.0 29921300000.0 1507410000.0 0.0 0.0 12050200000.0 1710260000.0 17983800.0 222680.0 -1.14 4.029 [-1.14]
512861000000000.0 3588700000000000.0 91184200000.0 16586400000.0 3505470.0 246117000.0 0.0 29915100000.0 1330930000.0 0.0 0.0 11678300000.0 1570830000.0 15984500.0 192101.0 -1.12 4.027 [-1.12]
512861000000000.0 3437640000000000.0 88298400000.0 15385300000.0 3025380.0 217943000.0 0.0 29906200000.0 1175640000.0 0.0 0.0 11318400000.0 1443160000.0 14217300.0 165928.0 -1.1 4.025 [-1.1]
512861000000000.0 3294170000000000.0 85522300000.0 14279000000.0 2614240.0 193162000.0 0.0 29895000000.0 1039280000.0 0.0 0.0 10971600000.0 1326690000.0 12658400.0 143560.0 -1.08 4.024 [-1.08]
512861000000000.0 3156120000000000.0 82817600000.0 13246900000.0 2258810.0 171175000.0 0.0 29881100000.0 918525000.0 0.0 0.0 10633400000.0 1219100000.0 11270800.0 124259.0 -1.06 4.022 [-1.06]
512861000000000.0 3025150000000000.0 80220800000.0 12297400000.0 1954420.0 151839000.0 0.0 29865000000.0 812526000.0 0.0 0.0 10308400000.0 1121090000.0 10046700.0 107750.0 -1.04 4.02 [-1.04]
512861000000000.0 2900240000000000.0 77715400000.0 11419400000.0 1692590.0 134767000.0 0.0 29846800000.0 719125000.0 0.0 0.0 9994630000.0 1031340000.0 8962320.0 93559.9 -1.02 4.019 [-1.02]
512861000000000.0 2781080000000000.0 75298700000.0 10607300000.0 1467190.0 119687000.0 0.0 29826600000.0 636791000.0 0.0 0.0 9691820000.0 949140000.0 8001180.0 81350.1 -1.0 4.017 [-1.0]
512861000000000.0 2667410000000000.0 72968400000.0 9856220000.0 1273020.0 106360000.0 0.0 29804400000.0 564184000.0 0.0 0.0 9399740000.0 873854000.0 7148750.0 70832.1 -0.98 4.016 [-0.98]
512861000000000.0 2558940000000000.0 70721800000.0 9161390000.0 1105630.0 94576100.0 0.0 29780300000.0 500128000.0 0.0 0.0 9118140000.0 804886000.0 6392240.0 61760.8 -0.96 4.014 [-0.96]
512861000000000.0 2455430000000000.0 68556500000.0 8518530000.0 961210.0 84151100.0 0.0 29754500000.0 443590000.0 0.0 0.0 8846740000.0 741694000.0 5720420.0 53927.7 -0.94 4.013 [-0.94]
512861000000000.0 2357240000000000.0 66482500000.0 7927100000.0 836985.0 74956600.0 0.0 29727200000.0 393843000.0 0.0 0.0 8586840000.0 684120000.0 5125570.0 47180.5 -0.92 4.011 [-0.92]
512861000000000.0 2262920000000000.0 64472000000.0 7376330000.0 729163.0 66780800.0 0.0 29698100000.0 349721000.0 0.0 0.0 8335000000.0 631008000.0 4594480.0 41315.1 -0.9 4.01 [-0.9]
512861000000000.0 2172860000000000.0 62534900000.0 6866410000.0 635896.0 59535000.0 0.0 29667500000.0 310720000.0 0.0 0.0 8092480000.0 582302000.0 4121830.0 36230.7 -0.88 4.008 [-0.88]
512861000000000.0 2086870000000000.0 60669400000.0 6394290000.0 555159.0 53110900.0 0.0 29635500000.0 276232000.0 0.0 0.0 7859060000.0 537647000.0 3700960.0 31818.7 -0.86 4.007 [-0.86]
512861000000000.0 2004740000000000.0 58872500000.0 5956990000.0 485198.0 47411100.0 0.0 29602100000.0 245717000.0 0.0 0.0 7634410000.0 496668000.0 3325880.0 27984.3 -0.84 4.005 [-0.84]
512861000000000.0 1926290000000000.0 57142100000.0 5551870000.0 424520.0 42351100.0 0.0 29567400000.0 218705000.0 0.0 0.0 7418260000.0 459058000.0 2991380.0 24647.8 -0.82 4.004 [-0.82]
512861000000000.0 1851320000000000.0 55475700000.0 5176410000.0 371841.0 37856000.0 0.0 29531400000.0 194780000.0 0.0 0.0 7210310000.0 424519000.0 2692810.0 21740.3 -0.8 4.002 [-0.8]
512861000000000.0 1779700000000000.0 53871400000.0 4828450000.0 326071.0 33861200.0 0.0 29494300000.0 173580000.0 0.0 0.0 7010340000.0 392812000.0 2426180.0 19204.1 -0.78 4.001 [-0.78]
512861000000000.0 1711240000000000.0 52326400000.0 4505770000.0 286256.0 30307800.0 0.0 29456100000.0 154782000.0 0.0 0.0 6818000000.0 363670000.0 2187830.0 16988.1 -0.76 3.999 [-0.76]
512861000000000.0 1645800000000000.0 50839000000.0 4206480000.0 251590.0 27145600.0 0.0 29416800000.0 138106000.0 0.0 0.0 6633060000.0 336887000.0 1974620.0 15049.5 -0.74 3.998 [-0.74]
512861000000000.0 1583230000000000.0 49406700000.0 3928780000.0 221375.0 24329300.0 0.0 29376500000.0 123303000.0 0.0 0.0 6455240000.0 312250000.0 1783740.0 13351.1 -0.72 3.996 [-0.72]
512861000000000.0 1523390000000000.0 48027700000.0 3671040000.0 195015.0 21819900.0 0.0 29335300000.0 110157000.0 0.0 0.0 6284280000.0 289591000.0 1612730.0 11861.4 -0.7 3.995 [-0.7]
512861000000000.0 1466150000000000.0 46699800000.0 3431720000.0 171992.0 19582200.0 0.0 29293300000.0 98473600.0 0.0 0.0 6119940000.0 268733000.0 1459380.0 10552.7 -0.68 3.993 [-0.68]
512861000000000.0 1411390000000000.0 45421100000.0 3209440000.0 151863.0 17585500.0 0.0 29250500000.0 88085400.0 0.0 0.0 5961940000.0 249523000.0 1321770.0 9401.64 -0.66 3.992 [-0.66]
512861000000000.0 1358990000000000.0 44189700000.0 3002900000.0 134246.0 15802800.0 0.0 29206800000.0 78843000.0 0.0 0.0 5810070000.0 231829000.0 1198180.0 8387.81 -0.64 3.991 [-0.64]
512861000000000.0 1308830000000000.0 43003700000.0 2810910000.0 118811.0 14210100.0 0.0 29162500000.0 70615200.0 0.0 0.0 5664080000.0 215515000.0 1087090.0 7493.59 -0.62 3.989 [-0.62]
512861000000000.0 1260810000000000.0 41861400000.0 2632370000.0 105272.0 12786100.0 0.0 29117500000.0 63286100.0 0.0 0.0 5523730000.0 200471000.0 987154.0 6703.84 -0.6 3.988 [-0.6]
