H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.16595e+14	2.65529e+14	1.69918e+12	4.77089e+10	1.93927e+06	1.99265e+11	1.21778e+08	0	3.63937e+12	4.16483e+08	0	0	2.18885e+09	2.66051e+11	2.00282e+07	2.85744e+07	1.50615e+05	2.78028e+11	2.44093e+10
6.16595e+14	2.57329e+14	1.66858e+12	4.53011e+10	1.78264e+06	1.92468e+11	1.11619e+08	0	3.62687e+12	3.78456e+08	0	0	2.16813e+09	2.63032e+11	1.87729e+07	2.67714e+07	1.40906e+05	2.75465e+11	2.41962e+10
6.16595e+14	2.49406e+14	1.63848e+12	4.30162e+10	1.63941e+06	1.85904e+11	1.02329e+08	0	3.61452e+12	3.44025e+08	0	0	2.14809e+09	2.60095e+11	1.76033e+07	2.50919e+07	1.31878e+05	2.72988e+11	2.39900e+10
6.16595e+14	2.41767e+14	1.60895e+12	4.08520e+10	1.50849e+06	1.79579e+11	9.38408e+07	0	3.60236e+12	3.12871e+08	0	0	2.12873e+09	2.57245e+11	1.65139e+07	2.35276e+07	1.23485e+05	2.70599e+11	2.37909e+10
6.16595e+14	2.34399e+14	1.57994e+12	3.88005e+10	1.38871e+06	1.73480e+11	8.60801e+07	0	3.59167e+12	2.84046e+08	0	0	2.11004e+09	2.54476e+11	1.54983e+07	2.20698e+07	1.15677e+05	2.68293e+11	2.35987e+10
6.16595e+14	2.27300e+14	1.55148e+12	3.68568e+10	1.27909e+06	1.67605e+11	7.89860e+07	0	3.58686e+12	2.55362e+08	0	0	2.09201e+09	2.51788e+11	1.45515e+07	2.07111e+07	1.08412e+05	2.66071e+11	2.34133e+10
6.16595e+14	2.20430e+14	1.52343e+12	3.50088e+10	1.17856e+06	1.61925e+11	7.24880e+07	0	3.58171e+12	2.29577e+08	0	0	2.07453e+09	2.49167e+11	1.36671e+07	1.94422e+07	1.01639e+05	2.63920e+11	2.32337e+10
6.16595e+14	2.13818e+14	1.49594e+12	3.32611e+10	1.08652e+06	1.56464e+11	6.65499e+07	0	3.57628e+12	2.06478e+08	0	0	2.05769e+09	2.46624e+11	1.28421e+07	1.82589e+07	9.53326e+04	2.61849e+11	2.30607e+10
6.16595e+14	2.07449e+14	1.46898e+12	3.16067e+10	1.00218e+06	1.51210e+11	6.11199e+07	0	3.57062e+12	1.85765e+08	0	0	2.04145e+09	2.44157e+11	1.20721e+07	1.71546e+07	8.94565e+04	2.59853e+11	2.28938e+10
6.16595e+14	2.01277e+14	1.44238e+12	3.00329e+10	9.24682e+05	1.46130e+11	5.61412e+07	0	3.56211e+12	1.68080e+08	0	0	2.02569e+09	2.41746e+11	1.13515e+07	1.61217e+07	8.39689e+04	2.57919e+11	2.27320e+10
6.16595e+14	1.95315e+14	1.41622e+12	2.85393e+10	8.53511e+05	1.41231e+11	5.15811e+07	0	3.55213e+12	1.52636e+08	0	0	2.01044e+09	2.39397e+11	1.06777e+07	1.51561e+07	7.88466e+04	2.56050e+11	2.25754e+10
6.16595e+14	1.89532e+14	1.39039e+12	2.71164e+10	7.88018e+05	1.36492e+11	4.73964e+07	0	3.54220e+12	1.38633e+08	0	0	1.99562e+09	2.37097e+11	1.00466e+07	1.42519e+07	7.40577e+04	2.54236e+11	2.24235e+10
6.16595e+14	1.83969e+14	1.36508e+12	2.57709e+10	7.27917e+05	1.31938e+11	4.35685e+07	0	3.53244e+12	1.25982e+08	0	0	1.98136e+09	2.34865e+11	9.45660e+06	1.34070e+07	6.95888e+04	2.52491e+11	2.22771e+10
6.16595e+14	1.78592e+14	1.34016e+12	2.44931e+10	6.72638e+05	1.27545e+11	4.00594e+07	0	3.52279e+12	1.14525e+08	0	0	1.96755e+09	2.32688e+11	8.90412e+06	1.26161e+07	6.54113e+04	2.50804e+11	2.21356e+10
6.16595e+14	1.73395e+14	1.31563e+12	2.32794e+10	6.21766e+05	1.23308e+11	3.68416e+07	0	3.51326e+12	1.04144e+08	0	0	1.95419e+09	2.30563e+11	8.38651e+06	1.18754e+07	6.15043e+04	2.49173e+11	2.19987e+10
6.16595e+14	1.68391e+14	1.29158e+12	2.21307e+10	5.75001e+05	1.19235e+11	3.38949e+07	0	3.50389e+12	9.47537e+07	0	0	1.94131e+09	2.28498e+11	7.90190e+06	1.11822e+07	5.78526e+04	2.47602e+11	2.18667e+10
6.16595e+14	1.63511e+14	1.26771e+12	2.10312e+10	5.31782e+05	1.15278e+11	3.11821e+07	0	3.49456e+12	8.62055e+07	0	0	1.92872e+09	2.26461e+11	7.44644e+06	1.05310e+07	5.44269e+04	2.46070e+11	2.17379e+10
6.16595e+14	1.58812e+14	1.24429e+12	1.99903e+10	4.92020e+05	1.11474e+11	2.86969e+07	0	3.48539e+12	7.84696e+07	0	0	1.91658e+09	2.24479e+11	7.01967e+06	9.92106e+06	5.12224e+04	2.44594e+11	2.16138e+10
6.16595e+14	1.54266e+14	1.22122e+12	1.90010e+10	4.55359e+05	1.07803e+11	2.64154e+07	0	3.47634e+12	7.14511e+07	0	0	1.90482e+09	2.22541e+11	6.61916e+06	9.34889e+06	4.82201e+04	2.43166e+11	2.14936e+10
6.16595e+14	1.49867e+14	1.19850e+12	1.80608e+10	4.21544e+05	1.04261e+11	2.43205e+07	0	3.46742e+12	6.50818e+07	0	0	1.89343e+09	2.20645e+11	6.24315e+06	8.81196e+06	4.54061e+04	2.41784e+11	2.13772e+10
6.16595e+14	1.45626e+14	1.17619e+12	1.71698e+10	3.90383e+05	1.00853e+11	2.23991e+07	0	3.45866e+12	5.93092e+07	0	0	1.88244e+09	2.18797e+11	5.89033e+06	8.30838e+06	4.27701e+04	2.40451e+11	2.12650e+10
6.16595e+14	1.41506e+14	1.15413e+12	1.63197e+10	3.61572e+05	9.75534e+10	2.06311e+07	0	3.44999e+12	5.40569e+07	0	0	1.87173e+09	2.16978e+11	5.55848e+06	7.83498e+06	4.02949e+04	2.39156e+11	2.11558e+10
6.16595e+14	1.37517e+14	1.13239e+12	1.55115e+10	3.34966e+05	9.43681e+10	1.90064e+07	0	3.44144e+12	4.92854e+07	0	0	1.86135e+09	2.15197e+11	5.24657e+06	7.39023e+06	3.79724e+04	2.37902e+11	2.10501e+10
6.16595e+14	1.33654e+14	1.11097e+12	1.47430e+10	3.10387e+05	9.12934e+10	1.75131e+07	0	3.43303e+12	4.49496e+07	0	0	1.85129e+09	2.13450e+11	4.95330e+06	6.97227e+06	3.57922e+04	2.36687e+11	2.09476e+10
6.16595e+14	1.29901e+14	1.08979e+12	1.40099e+10	2.87642e+05	8.83159e+10	1.61384e+07	0	3.42471e+12	4.10012e+07	0	0	1.84148e+09	2.11730e+11	4.67722e+06	6.57901e+06	3.37432e+04	2.35506e+11	2.08480e+10
6.16595e+14	1.26279e+14	1.06899e+12	1.33150e+10	2.66646e+05	8.54505e+10	1.48761e+07	0	3.41655e+12	3.74183e+07	0	0	1.83201e+09	2.10049e+11	4.41771e+06	6.20954e+06	3.18202e+04	2.34367e+11	2.07518e+10
6.16595e+14	1.22770e+14	1.04849e+12	1.26539e+10	0	8.26829e+10	1.37150e+07	0	3.40852e+12	3.41582e+07	0	0	1.82282e+09	2.08398e+11	4.17345e+06	5.86198e+06	0	2.33263e+11	2.06585e+10
6.16595e+14	1.19370e+14	1.02829e+12	1.20253e+10	0	8.00110e+10	1.26468e+07	0	3.40062e+12	3.11929e+07	0	0	1.81391e+09	2.06776e+11	3.94349e+06	5.53494e+06	0	2.32193e+11	2.05681e+10
6.16595e+14	1.16076e+14	1.00838e+12	1.14271e+10	0	7.74295e+10	1.16638e+07	0	3.39285e+12	2.84930e+07	0	0	1.80525e+09	2.05182e+11	3.72690e+06	5.22710e+06	0	2.31156e+11	2.04804e+10
6.16595e+14	1.12882e+14	9.88755e+11	1.08582e+10	0	7.49362e+10	1.07590e+07	0	3.38521e+12	2.60350e+07	0	0	1.79685e+09	2.03615e+11	3.52287e+06	4.93725e+06	0	2.30151e+11	2.03954e+10
6.16595e+14	1.09787e+14	9.69414e+11	1.03169e+10	0	7.25275e+10	9.92607e+06	0	3.37770e+12	2.37963e+07	0	0	1.78869e+09	2.02073e+11	3.33060e+06	4.66427e+06	0	2.29177e+11	2.03129e+10
6.16595e+14	1.06786e+14	9.50352e+11	9.80198e+09	0	7.02004e+10	9.15908e+06	0	3.37031e+12	2.17567e+07	0	0	1.78077e+09	2.00555e+11	3.14936e+06	4.40711e+06	0	2.28231e+11	2.02329e+10
6.16595e+14	1.03876e+14	9.31566e+11	9.31210e+09	0	6.79518e+10	8.45269e+06	0	3.36305e+12	1.98979e+07	0	0	1.77307e+09	1.99060e+11	2.97848e+06	4.16478e+06	0	2.27315e+11	2.01553e+10
6.16595e+14	1.01055e+14	9.13052e+11	8.84603e+09	0	6.57788e+10	7.80198e+06	0	3.35592e+12	1.82032e+07	0	0	1.76559e+09	1.97588e+11	2.81732e+06	3.93637e+06	0	2.26426e+11	2.00800e+10
6.16595e+14	9.83184e+13	8.94734e+11	8.40204e+09	0	6.36753e+10	7.20203e+06	0	3.34891e+12	1.66588e+07	0	0	1.75833e+09	1.96135e+11	2.66528e+06	3.72102e+06	0	2.25564e+11	2.00069e+10
6.16595e+14	9.56632e+13	8.76753e+11	7.98019e+09	0	6.16455e+10	6.64956e+06	0	3.34203e+12	1.52492e+07	0	0	1.75127e+09	1.94703e+11	2.52182e+06	3.51795e+06	0	2.24728e+11	1.99360e+10
6.16595e+14	9.30870e+13	8.59033e+11	7.57884e+09	0	5.96833e+10	6.14033e+06	0	3.33527e+12	1.39629e+07	0	0	1.74440e+09	1.93290e+11	2.38642e+06	3.32640e+06	0	2.23916e+11	1.98671e+10
6.16595e+14	9.05870e+13	8.41571e+11	7.19695e+09	0	5.77860e+10	5.67086e+06	0	3.32864e+12	1.27887e+07	0	0	1.73773e+09	1.91895e+11	2.25859e+06	3.14567e+06	0	2.23128e+11	1.98003e+10
6.16595e+14	8.81731e+13	8.24446e+11	6.83515e+09	0	5.59586e+10	5.23874e+06	0	3.32217e+12	1.17185e+07	0	0	1.73129e+09	1.90525e+11	2.13801e+06	2.97532e+06	0	2.22367e+11	1.97357e+10
6.16595e+14	8.58055e+13	8.07416e+11	6.48801e+09	0	5.41778e+10	4.83879e+06	0	3.31573e+12	1.07375e+07	0	0	1.72493e+09	1.89154e+11	2.02387e+06	2.81415e+06	0	2.21620e+11	1.96723e+10
6.16595e+14	8.35315e+13	7.90794e+11	6.16057e+09	0	5.24690e+10	4.47122e+06	0	3.30950e+12	9.84462e+06	0	0	1.71884e+09	1.87816e+11	1.91629e+06	2.66235e+06	0	2.20904e+11	1.96114e+10
6.16595e+14	8.13105e+13	7.74337e+11	5.84761e+09	0	5.08090e+10	4.13146e+06	0	3.30334e+12	9.02674e+06	0	0	1.71286e+09	1.86483e+11	1.81452e+06	2.51883e+06	0	2.20203e+11	1.95519e+10
6.16595e+14	7.91546e+13	7.58132e+11	5.54998e+09	0	4.92037e+10	3.81799e+06	0	3.29730e+12	8.27933e+06	0	0	1.70705e+09	1.85163e+11	1.71834e+06	2.38329e+06	0	2.19523e+11	1.94941e+10
6.16595e+14	7.70609e+13	7.42169e+11	5.26687e+09	0	4.76508e+10	3.52873e+06	0	3.29137e+12	7.59590e+06	0	0	1.70139e+09	1.83857e+11	1.62742e+06	2.25525e+06	0	2.18863e+11	1.94380e+10
6.16595e+14	7.50180e+13	7.26386e+11	4.99667e+09	0	4.61434e+10	3.26135e+06	0	3.28553e+12	6.96989e+06	0	0	1.69584e+09	1.82555e+11	1.54138e+06	2.13416e+06	0	2.18218e+11	1.93832e+10
6.16595e+14	7.30439e+13	7.10911e+11	4.74068e+09	0	4.46903e+10	3.01496e+06	0	3.27984e+12	6.39817e+06	0	0	1.69049e+09	1.81272e+11	1.46012e+06	2.01986e+06	0	2.17595e+11	1.93302e+10
6.16595e+14	7.11246e+13	6.95666e+11	4.49710e+09	0	4.32834e+10	2.78745e+06	0	3.27425e+12	5.87466e+06	0	0	1.68526e+09	1.79999e+11	1.38325e+06	1.91182e+06	0	2.16990e+11	1.92786e+10
6.16595e+14	6.92608e+13	6.80661e+11	4.26554e+09	0	4.19223e+10	2.57739e+06	0	3.26878e+12	5.39559e+06	0	0	1.68018e+09	1.78737e+11	1.31054e+06	1.80971e+06	0	2.16401e+11	1.92286e+10
6.16595e+14	6.74490e+13	6.65884e+11	4.04527e+09	0	4.06046e+10	2.38339e+06	0	3.26341e+12	4.95677e+06	0	0	1.67523e+09	1.77484e+11	1.24175e+06	1.71315e+06	0	2.15830e+11	1.91799e+10
6.16595e+14	6.56885e+13	6.51341e+11	3.83587e+09	0	3.93292e+10	2.20422e+06	0	3.25815e+12	4.55489e+06	0	0	1.67041e+09	1.76239e+11	1.17666e+06	1.62186e+06	0	2.15274e+11	1.91326e+10
6.16595e+14	6.39764e+13	6.37019e+11	3.63668e+09	0	3.80940e+10	2.03869e+06	0	3.25299e+12	4.18654e+06	0	0	1.66570e+09	1.75001e+11	1.11505e+06	1.53552e+06	0	2.14733e+11	1.90865e+10
6.16595e+14	6.23128e+13	6.22928e+11	3.44738e+09	0	3.68986e+10	1.88577e+06	0	3.24794e+12	3.84905e+06	0	0	1.66112e+09	1.73771e+11	1.05675e+06	1.45385e+06	0	2.14208e+11	1.90418e+10
6.16595e+14	6.06956e+13	6.09060e+11	3.26741e+09	0	3.57410e+10	1.74448e+06	0	3.24299e+12	3.53960e+06	0	0	1.65665e+09	1.72548e+11	1.00155e+06	1.37660e+06	0	2.13697e+11	1.89982e+10
6.16595e+14	5.91230e+13	5.95414e+11	3.09635e+09	0	3.46201e+10	1.61392e+06	0	3.23814e+12	3.25587e+06	0	0	1.65230e+09	1.71331e+11	9.49292e+05	1.30351e+06	0	2.13201e+11	1.89559e+10
6.16595e+14	5.75939e+13	5.81989e+11	2.93376e+09	0	3.35346e+10	1.49325e+06	0	3.23339e+12	2.99563e+06	0	0	1.64805e+09	1.70119e+11	8.99808e+05	1.23435e+06	0	2.12717e+11	1.89147e+10
6.16595e+14	5.61069e+13	5.68780e+11	2.77925e+09	0	3.24833e+10	1.38172e+06	0	3.22874e+12	2.75684e+06	0	0	1.64391e+09	1.68913e+11	8.52946e+05	1.16891e+06	0	2.12248e+11	1.88746e+10
6.16595e+14	5.46606e+13	5.55787e+11	2.63242e+09	0	3.14651e+10	1.27862e+06	0	3.22418e+12	2.53770e+06	0	0	1.63987e+09	1.67711e+11	8.08562e+05	1.10697e+06	0	2.11791e+11	1.88357e+10
6.16595e+14	5.32538e+13	5.43008e+11	2.49291e+09	0	3.04787e+10	1.18330e+06	0	3.21972e+12	2.33654e+06	0	0	1.63593e+09	1.66512e+11	7.66518e+05	1.04834e+06	0	2.11346e+11	1.87977e+10
6.16595e+14	5.18850e+13	5.30439e+11	2.36036e+09	0	2.95231e+10	1.09517e+06	0	3.21535e+12	2.15181e+06	0	0	1.63208e+09	1.65317e+11	7.26688e+05	9.92834e+05	0	2.10914e+11	1.87608e+10
6.16595e+14	5.05585e+13	5.18120e+11	2.23481e+09	0	2.85998e+10	1.01377e+06	0	3.21109e+12	1.98238e+06	0	0	1.62835e+09	1.64132e+11	6.88978e+05	9.40331e+05	0	2.10494e+11	1.87250e+10
6.16595e+14	4.92626e+13	5.05966e+11	2.11520e+09	0	2.77028e+10	9.38392e+05	0	3.20690e+12	1.82650e+06	0	0	1.62468e+09	1.62942e+11	6.53218e+05	8.90576e+05	0	2.10085e+11	1.86900e+10
6.16595e+14	4.80022e+13	4.94022e+11	2.00164e+09	0	2.68339e+10	8.68690e+05	0	3.20280e+12	1.68329e+06	0	0	1.62110e+09	1.61754e+11	6.19332e+05	8.43465e+05	0	2.09686e+11	1.86560e+10
6.16595e+14	4.67751e+13	4.82275e+11	1.89377e+09	0	2.59916e+10	8.04210e+05	0	3.19878e+12	1.55162e+06	0	0	1.61760e+09	1.60568e+11	5.87215e+05	7.98848e+05	0	2.09298e+11	1.86228e+10
6.16595e+14	4.55802e+13	4.70726e+11	1.79132e+09	0	2.51752e+10	7.44561e+05	0	3.19484e+12	1.43054e+06	0	0	1.61418e+09	1.59381e+11	5.56773e+05	7.56590e+05	0	2.08920e+11	1.85905e+10
6.16595e+14	4.44177e+13	4.59380e+11	1.69410e+09	0	2.43842e+10	6.89384e+05	0	3.19100e+12	1.31922e+06	0	0	1.61084e+09	1.58196e+11	5.27918e+05	7.16567e+05	0	2.08552e+11	1.85591e+10
6.16595e+14	4.32860e+13	4.48228e+11	1.60181e+09	0	2.36175e+10	6.38331e+05	0	3.18723e+12	1.21681e+06	0	0	1.60758e+09	1.57010e+11	5.00563e+05	6.78655e+05	0	2.08194e+11	1.85285e+10
6.16595e+14	4.21841e+13	4.37272e+11	1.51423e+09	0	2.28744e+10	5.91096e+05	0	3.18354e+12	1.12259e+06	0	0	1.60438e+09	1.55824e+11	4.74630e+05	6.42743e+05	0	2.07846e+11	1.84987e+10
6.16595e+14	4.11113e+13	4.26511e+11	1.43114e+09	0	2.21543e+10	5.47392e+05	0	3.17993e+12	1.03587e+06	0	0	1.60126e+09	1.54638e+11	4.50044e+05	6.08723e+05	0	2.07506e+11	1.84697e+10
6.16595e+14	4.00668e+13	4.15937e+11	1.35229e+09	0	2.14562e+10	5.06945e+05	0	3.17640e+12	9.56058e+05	0	0	1.59821e+09	1.53450e+11	4.26731e+05	5.76491e+05	0	2.07176e+11	1.84414e+10
6.16595e+14	3.90501e+13	4.05554e+11	1.27752e+09	0	2.07796e+10	4.69516e+05	0	3.17294e+12	8.82590e+05	0	0	1.59522e+09	1.52261e+11	4.04625e+05	5.45955e+05	0	2.06854e+11	1.84138e+10
6.16595e+14	3.80595e+13	3.95352e+11	1.20658e+09	0	2.01235e+10	4.34870e+05	0	3.16956e+12	8.14913e+05	0	0	1.59229e+09	1.51070e+11	3.83662e+05	5.17021e+05	0	2.06540e+11	1.83870e+10
6.16595e+14	3.70946e+13	3.85334e+11	1.13931e+09	0	1.94874e+10	4.02802e+05	0	3.16625e+12	7.52571e+05	0	0	1.58943e+09	1.49876e+11	3.63781e+05	4.89604e+05	0	2.06234e+11	1.83609e+10
6.16595e+14	3.61547e+13	3.75497e+11	1.07553e+09	0	1.88706e+10	3.73118e+05	0	3.16301e+12	6.95131e+05	0	0	1.58662e+09	1.48679e+11	3.44927e+05	4.63625e+05	0	2.05937e+11	1.83354e+10
6.16595e+14	3.52390e+13	3.65840e+11	1.01506e+09	0	1.82727e+10	3.45640e+05	0	3.15984e+12	6.42202e+05	0	0	1.58387e+09	1.47480e+11	3.27045e+05	4.39007e+05	0	2.05647e+11	1.83105e+10
6.16595e+14	3.43449e+13	3.56338e+11	9.57649e+08	0	1.76920e+10	3.20184e+05	0	3.15673e+12	5.93373e+05	0	0	1.58116e+09	1.46273e+11	3.10075e+05	4.15664e+05	0	2.05363e+11	1.82863e+10
6.16595e+14	3.34783e+13	3.47056e+11	9.03460e+08	0	1.71310e+10	2.96652e+05	0	3.15370e+12	5.48430e+05	0	0	1.57853e+09	1.45072e+11	2.93998e+05	3.93572e+05	0	2.05089e+11	1.82627e+10
6.16595e+14	3.26316e+13	3.37925e+11	8.52017e+08	0	1.65860e+10	2.74847e+05	0	3.15073e+12	5.06951e+05	0	0	1.57594e+09	1.43862e+11	2.78739e+05	3.72622e+05	0	2.04820e+11	1.82397e+10
6.16595e+14	3.18046e+13	3.28945e+11	8.03198e+08	0	1.60567e+10	2.54644e+05	0	3.14782e+12	4.68661e+05	0	0	1.57338e+09	1.42644e+11	2.64257e+05	3.52756e+05	0	2.04558e+11	1.82173e+10
6.16595e+14	3.10028e+13	3.20174e+11	7.57139e+08	0	1.55452e+10	2.35963e+05	0	3.14499e+12	4.33394e+05	0	0	1.57090e+09	1.41431e+11	2.50534e+05	3.33953e+05	0	2.04303e+11	1.81955e+10
6.16595e+14	3.02192e+13	3.11550e+11	7.13443e+08	0	1.50483e+10	2.18652e+05	0	3.14221e+12	4.00824e+05	0	0	1.56845e+09	1.40209e+11	2.37511e+05	3.16122e+05	0	2.04055e+11	1.81742e+10
6.16595e+14	2.94536e+13	3.03073e+11	6.72007e+08	0	1.45658e+10	2.02611e+05	0	3.13948e+12	3.70737e+05	0	0	1.56603e+09	1.38978e+11	2.25150e+05	2.99214e+05	0	2.03812e+11	1.81533e+10
6.16595e+14	2.87093e+13	2.94778e+11	6.32865e+08	0	1.40987e+10	1.87766e+05	0	3.13682e+12	3.42992e+05	0	0	1.56366e+09	1.37747e+11	2.13430e+05	2.83201e+05	0	2.03576e+11	1.81331e+10
6.16595e+14	2.79837e+13	2.86644e+11	5.95835e+08	0	1.36457e+10	1.74018e+05	0	3.13422e+12	3.17372e+05	0	0	1.56134e+09	1.36511e+11	2.02313e+05	2.68026e+05	0	2.03345e+11	1.81133e+10
6.16595e+14	2.72779e+13	2.78684e+11	5.60851e+08	0	1.32071e+10	1.61292e+05	0	3.13168e+12	2.93726e+05	0	0	1.55906e+09	1.35275e+11	1.91772e+05	2.53653e+05	0	2.03121e+11	1.80941e+10
6.16595e+14	2.65882e+13	2.70866e+11	5.27709e+08	0	1.27811e+10	1.49497e+05	0	3.12919e+12	2.71870e+05	0	0	1.55681e+09	1.34029e+11	1.81768e+05	2.40025e+05	0	2.02902e+11	1.80753e+10
6.16595e+14	2.59155e+13	2.63203e+11	4.96368e+08	0	1.23680e+10	1.38572e+05	0	3.12675e+12	2.51677e+05	0	0	1.55459e+09	1.32778e+11	1.72277e+05	2.27110e+05	0	2.02688e+11	1.80570e+10
6.16595e+14	2.52597e+13	2.55694e+11	4.66746e+08	0	1.19675e+10	1.28453e+05	0	3.12437e+12	2.33021e+05	0	0	1.55240e+09	1.31522e+11	1.63274e+05	2.14873e+05	0	2.02480e+11	1.80391e+10
6.16595e+14	2.46202e+13	2.48337e+11	4.38751e+08	0	1.15792e+10	1.19080e+05	0	3.12204e+12	2.15779e+05	0	0	1.55024e+09	1.30262e+11	1.54735e+05	2.03279e+05	0	2.02276e+11	1.80216e+10
6.16595e+14	2.39965e+13	2.41131e+11	4.12303e+08	0	1.12026e+10	1.10397e+05	0	3.11976e+12	1.99842e+05	0	0	1.54811e+09	1.28996e+11	1.46634e+05	1.92293e+05	0	2.02078e+11	1.80046e+10
6.16595e+14	2.33882e+13	2.34073e+11	3.87320e+08	0	1.08375e+10	1.02354e+05	0	3.11753e+12	1.85108e+05	0	0	1.54601e+09	1.27726e+11	1.38951e+05	1.81884e+05	0	2.01884e+11	1.79880e+10
6.16595e+14	2.27948e+13	2.27162e+11	3.63730e+08	0	1.04835e+10	9.49022e+04	0	3.11535e+12	1.71483e+05	0	0	1.54394e+09	1.26451e+11	1.31663e+05	1.72023e+05	0	2.01695e+11	1.79717e+10
6.16595e+14	2.22160e+13	2.20396e+11	3.41462e+08	0	1.01403e+10	8.79989e+04	0	3.11321e+12	1.58883e+05	0	0	1.54189e+09	1.25170e+11	1.24750e+05	1.62681e+05	0	2.01511e+11	1.79559e+10
6.16595e+14	2.16514e+13	2.13774e+11	3.20446e+08	0	9.80757e+09	8.16031e+04	0	3.11112e+12	1.47228e+05	0	0	1.53986e+09	1.23886e+11	1.18194e+05	1.53832e+05	0	2.01331e+11	1.79405e+10
6.16595e+14	2.11005e+13	2.07293e+11	3.00619e+08	0	9.48498e+09	7.56776e+04	0	3.10908e+12	1.36445e+05	0	0	1.53785e+09	1.22596e+11	1.11976e+05	1.45449e+05	0	2.01155e+11	1.79254e+10
6.16595e+14	2.05631e+13	2.00953e+11	2.81919e+08	0	9.17225e+09	7.01875e+04	0	3.10708e+12	1.26469e+05	0	0	1.53586e+09	1.21303e+11	1.06079e+05	1.37510e+05	0	2.00983e+11	1.79106e+10
6.16595e+14	2.00386e+13	1.94752e+11	2.64289e+08	0	8.86911e+09	6.51006e+04	0	3.10513e+12	1.17236e+05	0	0	1.53389e+09	1.20005e+11	1.00486e+05	1.29990e+05	0	2.00816e+11	1.78962e+10
6.16595e+14	1.95268e+13	1.88701e+11	2.47835e+08	0	8.57540e+09	6.03885e+04	0	3.10322e+12	1.08687e+05	0	0	1.53193e+09	1.18704e+11	9.51834e+04	1.22872e+05	0	2.00652e+11	1.78822e+10
6.16595e+14	1.90270e+13	1.82802e+11	2.32567e+08	0	8.29092e+09	5.60239e+04	0	3.10134e+12	1.00768e+05	0	0	1.52998e+09	1.17400e+11	9.01555e+04	1.16134e+05	0	2.00493e+11	1.78684e+10
6.16595e+14	1.85393e+13	1.77036e+11	2.18165e+08	0	8.01517e+09	5.19792e+04	0	3.09951e+12	9.34367e+04	0	0	1.52805e+09	1.16093e+11	8.53881e+04	1.09754e+05	0	2.00337e+11	1.78550e+10
6.16595e+14	1.80633e+13	1.71401e+11	2.04585e+08	0	7.74792e+09	4.82311e+04	0	3.09772e+12	8.66500e+04	0	0	1.52612e+09	1.14782e+11	8.08682e+04	1.03714e+05	0	2.00184e+11	1.78418e+10
6.16595e+14	1.75987e+13	1.65895e+11	1.91783e+08	0	7.48889e+09	4.47572e+04	0	3.09597e+12	8.03653e+04	0	0	1.52420e+09	1.13469e+11	7.65828e+04	9.79958e+04	0	2.00036e+11	1.78290e+10
6.16595e+14	1.71452e+13	1.60516e+11	1.79720e+08	0	7.23785e+09	4.15376e+04	0	3.09426e+12	7.45453e+04	0	0	1.52229e+09	1.12153e+11	7.25200e+04	9.25824e+04	0	1.99890e+11	1.78164e+10
6.16595e+14	1.67025e+13	1.55265e+11	1.68356e+08	0	6.99459e+09	3.85536e+04	0	3.09258e+12	6.91553e+04	0	0	1.52038e+09	1.10835e+11	6.86687e+04	8.74585e+04	0	1.99748e+11	1.78042e+10
6.16595e+14	1.62703e+13	1.50138e+11	1.57655e+08	0	6.75888e+09	3.57879e+04	0	3.09094e+12	6.41628e+04	0	0	1.51847e+09	1.09514e+11	6.50180e+04	8.26091e+04	0	1.99609e+11	1.77922e+10
6.16595e+14	1.58483e+13	1.45136e+11	1.47583e+08	0	6.53049e+09	3.32243e+04	0	3.08933e+12	5.95382e+04	0	0	1.51657e+09	1.08192e+11	6.15577e+04	7.80199e+04	0	1.99474e+11	1.77805e+10
6.16595e+14	1.54363e+13	1.40255e+11	1.38106e+08	0	6.30923e+09	3.08480e+04	0	3.08776e+12	5.52541e+04	0	0	1.51466e+09	1.06869e+11	5.82781e+04	7.36776e+04	0	1.99341e+11	1.77691e+10
6.16595e+14	1.50340e+13	1.35496e+11	1.29193e+08	0	6.09489e+09	2.86452e+04	0	3.08622e+12	5.12850e+04	0	0	1.51274e+09	1.05545e+11	5.51701e+04	6.95693e+04	0	1.99212e+11	1.77579e+10
6.16595e+14	1.46412e+13	1.30856e+11	1.20812e+08	0	5.88728e+09	2.66032e+04	0	3.08472e+12	4.76075e+04	0	0	1.51083e+09	1.04220e+11	5.22249e+04	6.56828e+04	0	1.99085e+11	1.77470e+10
6.16595e+14	1.42577e+13	1.26335e+11	1.12936e+08	0	5.68619e+09	2.47102e+04	0	3.08324e+12	4.41999e+04	0	0	1.50890e+09	1.02895e+11	4.94340e+04	6.20065e+04	0	1.98961e+11	1.77363e+10
6.16595e+14	1.38831e+13	1.21930e+11	1.05536e+08	0	5.49144e+09	2.29550e+04	0	3.08180e+12	4.10426e+04	0	0	1.50696e+09	1.01571e+11	4.67896e+04	5.85295e+04	0	1.98840e+11	1.77258e+10
6.16595e+14	1.35172e+13	1.17641e+11	9.85886e+07	0	5.30285e+09	2.13278e+04	0	3.08038e+12	3.81171e+04	0	0	1.50501e+09	1.00247e+11	4.42846e+04	5.52418e+04	0	1.98722e+11	1.77156e+10
