H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.99526e+15	7.05271e+15	2.15475e+11	1.73505e+10	1.39334e+06	5.23990e+10	1.19453e+08	0	1.14863e+11	6.31642e+08	0	0	2.26528e+08	2.76702e+10	1.55839e+09	1.12008e+07	9.29269e+04	2.21120e+10	2.40651e+09
1.99526e+15	6.78095e+15	2.09239e+11	1.61857e+10	1.22614e+06	5.05168e+10	1.06879e+08	0	1.14714e+11	5.63141e+08	0	0	2.19944e+08	2.69071e+10	1.44228e+09	1.01047e+07	8.21869e+04	2.16852e+10	2.33908e+09
1.99526e+15	6.52108e+15	2.03237e+11	1.51055e+10	1.08024e+06	4.87127e+10	9.56893e+07	0	1.14561e+11	5.02372e+08	0	0	2.13635e+08	2.61730e+10	1.33549e+09	9.12352e+06	7.27900e+04	2.12661e+10	2.27434e+09
1.99526e+15	6.27265e+15	1.97463e+11	1.41040e+10	9.52833e+05	4.69838e+10	8.57290e+07	0	1.14404e+11	4.48443e+08	0	0	2.07594e+08	2.54672e+10	1.23735e+09	8.24469e+06	6.45608e+04	2.08549e+10	2.21222e+09
1.99526e+15	6.03510e+15	1.91907e+11	1.31748e+10	8.41440e+05	4.53264e+10	7.68564e+07	0	1.14244e+11	4.00554e+08	0	0	2.01806e+08	2.47887e+10	1.14710e+09	7.45692e+06	5.73435e+04	2.04519e+10	2.15260e+09
1.99526e+15	5.80787e+15	1.86561e+11	1.23126e+10	7.43948e+05	4.37370e+10	6.89474e+07	0	1.14080e+11	3.58005e+08	0	0	1.96260e+08	2.41364e+10	1.06405e+09	6.75020e+06	5.10050e+04	2.00573e+10	2.09538e+09
1.99526e+15	5.59050e+15	1.81416e+11	1.15120e+10	6.58529e+05	4.22125e+10	6.18929e+07	0	1.13913e+11	3.20178e+08	0	0	1.90946e+08	2.35093e+10	9.87603e+08	6.11571e+06	4.54307e+04	1.96713e+10	2.04046e+09
1.99526e+15	5.38251e+15	1.76465e+11	1.07685e+10	5.83604e+05	4.07498e+10	5.55964e+07	0	1.13744e+11	2.86528e+08	0	0	1.85853e+08	2.29064e+10	9.17191e+08	5.54560e+06	4.05219e+04	1.92939e+10	1.98773e+09
1.99526e+15	5.18343e+15	1.71700e+11	1.00776e+10	5.17814e+05	3.93460e+10	4.99729e+07	0	1.13571e+11	2.56578e+08	0	0	1.80971e+08	2.23269e+10	8.52308e+08	5.03294e+06	3.61933e+04	1.89252e+10	1.93712e+09
1.99526e+15	4.99285e+15	1.67113e+11	9.43545e+09	4.59979e+05	3.79983e+10	4.49469e+07	0	1.13396e+11	2.29903e+08	0	0	1.76291e+08	2.17698e+10	7.92485e+08	4.57156e+06	3.23709e+04	1.85653e+10	1.88852e+09
1.99526e+15	4.81039e+15	1.62697e+11	8.83830e+09	4.09084e+05	3.67041e+10	4.04523e+07	0	1.13219e+11	2.06133e+08	0	0	1.71804e+08	2.12343e+10	7.37307e+08	4.15601e+06	2.89914e+04	1.82142e+10	1.84185e+09
1.99526e+15	4.63563e+15	1.58445e+11	8.28274e+09	3.64243e+05	3.54609e+10	3.64301e+07	0	1.13039e+11	1.84936e+08	0	0	1.67500e+08	2.07195e+10	6.86379e+08	3.78143e+06	2.59992e+04	1.78719e+10	1.79704e+09
1.99526e+15	4.46823e+15	1.54351e+11	7.76567e+09	3.24695e+05	3.42664e+10	3.28284e+07	0	1.12858e+11	1.66025e+08	0	0	1.63373e+08	2.02245e+10	6.39353e+08	3.44352e+06	2.33466e+04	1.75384e+10	1.75400e+09
1.99526e+15	4.30784e+15	1.50407e+11	7.28420e+09	2.89773e+05	3.31182e+10	2.96009e+07	0	1.12674e+11	1.49141e+08	0	0	1.59413e+08	1.97486e+10	5.95903e+08	3.13842e+06	2.09918e+04	1.72135e+10	1.71266e+09
1.99526e+15	4.15412e+15	1.46608e+11	6.83570e+09	2.58904e+05	3.20142e+10	2.67072e+07	0	1.12489e+11	1.34058e+08	0	0	1.55614e+08	1.92911e+10	5.55740e+08	2.86275e+06	1.88987e+04	1.68973e+10	1.67295e+09
1.99526e+15	4.00620e+15	1.42933e+11	6.41614e+09	2.31526e+05	3.09486e+10	2.41054e+07	0	1.12302e+11	1.20547e+08	0	0	1.51954e+08	1.88494e+10	5.18482e+08	2.61296e+06	1.70321e+04	1.65883e+10	1.63464e+09
1.99526e+15	3.86549e+15	1.39420e+11	6.02793e+09	2.07383e+05	2.99310e+10	2.17798e+07	0	1.12116e+11	1.08518e+08	0	0	1.48468e+08	1.84280e+10	4.84210e+08	2.38782e+06	1.53757e+04	1.62904e+10	1.59812e+09
1.99526e+15	3.72999e+15	1.36020e+11	5.66435e+09	1.85918e+05	2.89480e+10	1.96856e+07	0	1.11927e+11	9.77255e+07	0	0	1.45108e+08	1.80211e+10	4.52374e+08	2.18345e+06	1.38943e+04	1.59995e+10	1.56287e+09
1.99526e+15	3.60002e+15	1.32742e+11	5.32502e+09	1.66857e+05	2.80017e+10	1.78031e+07	0	1.11737e+11	8.80604e+07	0	0	1.41882e+08	1.76296e+10	4.22876e+08	1.99818e+06	1.25708e+04	1.57168e+10	1.52900e+09
1.99526e+15	3.47531e+15	1.29581e+11	5.00820e+09	1.49915e+05	2.70905e+10	1.61097e+07	0	1.11547e+11	7.94000e+07	0	0	1.38783e+08	1.72531e+10	3.95531e+08	1.83010e+06	1.13870e+04	1.54421e+10	1.49643e+09
1.99526e+15	3.35566e+15	1.26533e+11	4.71230e+09	1.34841e+05	2.62130e+10	1.45858e+07	0	1.11356e+11	7.16358e+07	0	0	1.35808e+08	1.68909e+10	3.70177e+08	1.67751e+06	1.03268e+04	1.51753e+10	1.46512e+09
1.99526e+15	3.24077e+15	1.23591e+11	4.43571e+09	1.21410e+05	2.53673e+10	1.32132e+07	0	1.11165e+11	6.46693e+07	0	0	1.32948e+08	1.65423e+10	3.46635e+08	1.53883e+06	9.37595e+03	1.49163e+10	1.43501e+09
1.99526e+15	3.13045e+15	1.20752e+11	4.17708e+09	1.09432e+05	2.45522e+10	1.19761e+07	0	1.10973e+11	5.84153e+07	0	0	1.30200e+08	1.62069e+10	3.24772e+08	1.41272e+06	8.52228e+03	1.46648e+10	1.40604e+09
1.99526e+15	3.02408e+15	1.18000e+11	3.93423e+09	9.87156e+04	2.37635e+10	1.08584e+07	0	1.10780e+11	5.27853e+07	0	0	1.27548e+08	1.58827e+10	3.04396e+08	1.29772e+06	7.75347e+03	1.44197e+10	1.37806e+09
1.99526e+15	2.92273e+15	1.15365e+11	3.70870e+09	8.91811e+04	2.30086e+10	9.85422e+06	0	1.10589e+11	4.77483e+07	0	0	1.25019e+08	1.55732e+10	2.85566e+08	1.19339e+06	7.06437e+03	1.41840e+10	1.35136e+09
1.99526e+15	2.82493e+15	1.12809e+11	3.49667e+09	8.06303e+04	2.22775e+10	8.94559e+06	0	1.10398e+11	4.32071e+07	0	0	1.22577e+08	1.52740e+10	2.67992e+08	1.09809e+06	6.44219e+03	1.39542e+10	1.32555e+09
1.99526e+15	2.73093e+15	1.10339e+11	3.29804e+09	7.29718e+04	2.15721e+10	8.12479e+06	0	1.10206e+11	3.91205e+07	0	0	1.20228e+08	1.49858e+10	2.51632e+08	1.01114e+06	5.88098e+03	1.37314e+10	1.30071e+09
1.99526e+15	2.64058e+15	1.07952e+11	3.11187e+09	6.61055e+04	2.08912e+10	7.38291e+06	0	1.10015e+11	3.54407e+07	0	0	1.17968e+08	1.47083e+10	2.36394e+08	9.31768e+05	5.37420e+03	1.35152e+10	1.27679e+09
1.99526e+15	2.55368e+15	1.05645e+11	2.93730e+09	5.99429e+04	2.02338e+10	6.71197e+06	0	1.09824e+11	3.21253e+07	0	0	1.15794e+08	1.44409e+10	2.22193e+08	8.59243e+05	4.91604e+03	1.33056e+10	1.25377e+09
1.99526e+15	2.47011e+15	1.03413e+11	2.77353e+09	5.44063e+04	1.95990e+10	6.10484e+06	0	1.09634e+11	2.91363e+07	0	0	1.13702e+08	1.41834e+10	2.08948e+08	7.92929e+05	4.50141e+03	1.31023e+10	1.23159e+09
1.99526e+15	2.38971e+15	1.01254e+11	2.61981e+09	4.94270e+04	1.89857e+10	5.55516e+06	0	1.09445e+11	2.64401e+07	0	0	1.11687e+08	1.39352e+10	1.96590e+08	7.32247e+05	4.12575e+03	1.29053e+10	1.21022e+09
1.99526e+15	2.31234e+15	9.91649e+10	2.47547e+09	4.49445e+04	1.83932e+10	5.05722e+06	0	1.09256e+11	2.40065e+07	0	0	1.09747e+08	1.36960e+10	1.85052e+08	6.76678e+05	3.78505e+03	1.27142e+10	1.18963e+09
1.99526e+15	2.23787e+15	9.71423e+10	2.33987e+09	4.09052e+04	1.78205e+10	4.60590e+06	0	1.09069e+11	2.18087e+07	0	0	1.07879e+08	1.34654e+10	1.74273e+08	6.25753e+05	3.47572e+03	1.25290e+10	1.16980e+09
1.99526e+15	2.16617e+15	9.51836e+10	2.21242e+09	3.72617e+04	1.72669e+10	4.19664e+06	0	1.08882e+11	1.98227e+07	0	0	1.06080e+08	1.32431e+10	1.64197e+08	5.79050e+05	3.19459e+03	1.23494e+10	1.15067e+09
1.99526e+15	2.09713e+15	9.32861e+10	2.09258e+09	3.39720e+04	1.67316e+10	3.82531e+06	0	1.08697e+11	1.80271e+07	0	0	1.04346e+08	1.30288e+10	1.54773e+08	5.36187e+05	2.93884e+03	1.21754e+10	1.13224e+09
1.99526e+15	2.03063e+15	9.14473e+10	1.97984e+09	3.09990e+04	1.62139e+10	3.48824e+06	0	1.08512e+11	1.64026e+07	0	0	1.02675e+08	1.28220e+10	1.45955e+08	4.96821e+05	2.70593e+03	1.20066e+10	1.11446e+09
1.99526e+15	1.96655e+15	8.96647e+10	1.87374e+09	2.83096e+04	1.57130e+10	3.18211e+06	0	1.08329e+11	1.49322e+07	0	0	1.01064e+08	1.26226e+10	1.37697e+08	4.60641e+05	2.49362e+03	1.18431e+10	1.09732e+09
1.99526e+15	1.90481e+15	8.79358e+10	1.77384e+09	2.58746e+04	1.52284e+10	2.90395e+06	0	1.08148e+11	1.36005e+07	0	0	9.95114e+07	1.24301e+10	1.29960e+08	4.27364e+05	2.29991e+03	1.16846e+10	1.08078e+09
1.99526e+15	1.84530e+15	8.62585e+10	1.67974e+09	2.36678e+04	1.47595e+10	2.65107e+06	0	1.07967e+11	1.23937e+07	0	0	9.80138e+07	1.22444e+10	1.22707e+08	3.96738e+05	2.12299e+03	1.15309e+10	1.06483e+09
1.99526e+15	1.78792e+15	8.46306e+10	1.59106e+09	2.16661e+04	1.43055e+10	2.42108e+06	0	1.07789e+11	1.12996e+07	0	0	9.65694e+07	1.20652e+10	1.15904e+08	3.68532e+05	1.96126e+03	1.13819e+10	1.04943e+09
1.99526e+15	1.73259e+15	8.30502e+10	1.50746e+09	1.98488e+04	1.38660e+10	2.21182e+06	0	1.07612e+11	1.03070e+07	0	0	9.51759e+07	1.18921e+10	1.09521e+08	3.42537e+05	1.81328e+03	1.12375e+10	1.03457e+09
1.99526e+15	1.67919e+15	8.15146e+10	1.42859e+09	1.81973e+04	1.34403e+10	2.02126e+06	0	1.07436e+11	9.40602e+06	0	0	9.38307e+07	1.17250e+10	1.03519e+08	3.18560e+05	1.67774e+03	1.10975e+10	1.02021e+09
1.99526e+15	1.62748e+15	8.00164e+10	1.35392e+09	1.66927e+04	1.30264e+10	1.84739e+06	0	1.07261e+11	8.58622e+06	0	0	9.25271e+07	1.15629e+10	9.78627e+07	2.96401e+05	1.55332e+03	1.09612e+10	1.00630e+09
1.99526e+15	1.57801e+15	7.85732e+10	1.28398e+09	1.53286e+04	1.26288e+10	1.68970e+06	0	1.07090e+11	7.84462e+06	0	0	9.12799e+07	1.14077e+10	9.25917e+07	2.76006e+05	0	1.08303e+10	9.92976e+08
1.99526e+15	1.53003e+15	7.71628e+10	1.21765e+09	1.40832e+04	1.22418e+10	1.54557e+06	0	1.06920e+11	7.16881e+06	0	0	9.00695e+07	1.12570e+10	8.76051e+07	2.57125e+05	0	1.07027e+10	9.80045e+08
1.99526e+15	1.48372e+15	7.57911e+10	1.15502e+09	1.29479e+04	1.18669e+10	1.41419e+06	0	1.06751e+11	6.55423e+06	0	0	8.89009e+07	1.11114e+10	8.29176e+07	2.39669e+05	0	1.05790e+10	9.67555e+08
1.99526e+15	1.43883e+15	7.44508e+10	1.09562e+09	1.19103e+04	1.15023e+10	1.29411e+06	0	1.06584e+11	5.99389e+06	0	0	8.77675e+07	1.09702e+10	7.84891e+07	2.23496e+05	0	1.04586e+10	9.55437e+08
1.99526e+15	1.39564e+15	7.31515e+10	1.03968e+09	0	1.11502e+10	1.18476e+06	0	1.06419e+11	5.48484e+06	0	0	8.66771e+07	1.08342e+10	7.43322e+07	2.08546e+05	0	1.03423e+10	9.43774e+08
1.99526e+15	1.35410e+15	7.18913e+10	9.86960e+08	0	1.08102e+10	1.08514e+06	0	1.06257e+11	5.02204e+06	0	0	8.56277e+07	1.07032e+10	7.04322e+07	1.94716e+05	0	1.02300e+10	9.32546e+08
1.99526e+15	1.31375e+15	7.06573e+10	9.36873e+08	0	1.04788e+10	9.93894e+05	0	1.06096e+11	4.59932e+06	0	0	8.46081e+07	1.05760e+10	6.67263e+07	1.81876e+05	0	1.01206e+10	9.21633e+08
1.99526e+15	1.27478e+15	6.94553e+10	8.89502e+08	0	1.01578e+10	9.10587e+05	0	1.05937e+11	4.21399e+06	0	0	8.36231e+07	1.04529e+10	6.32384e+07	1.69969e+05	0	1.00145e+10	9.11086e+08
1.99526e+15	1.23710e+15	6.82830e+10	8.44651e+08	0	9.84638e+09	8.34440e+05	0	1.05780e+11	3.86248e+06	0	0	8.26705e+07	1.03339e+10	5.99435e+07	1.58919e+05	0	9.91153e+09	9.00882e+08
1.99526e+15	1.20068e+15	6.71397e+10	8.02187e+08	0	9.54438e+09	7.64834e+05	0	1.05626e+11	3.54174e+06	0	0	8.17493e+07	1.02187e+10	5.68321e+07	1.48660e+05	0	9.81170e+09	8.91013e+08
1.99526e+15	1.16545e+15	6.60237e+10	7.61957e+08	0	9.25134e+09	7.01170e+05	0	1.05473e+11	3.24888e+06	0	0	8.08579e+07	1.01072e+10	5.38909e+07	1.39128e+05	0	9.71482e+09	8.81460e+08
1.99526e+15	1.13136e+15	6.49340e+10	7.23834e+08	0	8.96698e+09	6.42925e+05	0	1.05322e+11	2.98136e+06	0	0	7.99953e+07	9.99927e+09	5.11091e+07	1.30267e+05	0	9.62081e+09	8.72214e+08
1.99526e+15	1.09840e+15	6.38701e+10	6.87708e+08	0	8.69113e+09	5.89634e+05	0	1.05174e+11	2.73692e+06	0	0	7.91607e+07	9.89476e+09	4.84793e+07	1.22026e+05	0	9.52960e+09	8.63264e+08
1.99526e+15	1.06648e+15	6.28304e+10	6.53452e+08	0	8.42333e+09	5.40842e+05	0	1.05027e+11	2.51345e+06	0	0	7.83527e+07	9.79354e+09	4.59881e+07	1.14357e+05	0	9.44106e+09	8.54598e+08
1.99526e+15	1.03559e+15	6.18141e+10	6.20962e+08	0	8.16337e+09	4.96163e+05	0	1.04883e+11	2.30905e+06	0	0	7.75702e+07	9.69548e+09	4.36284e+07	1.07217e+05	0	9.35512e+09	8.46203e+08
1.99526e+15	1.00569e+15	6.08205e+10	5.90146e+08	0	7.91107e+09	4.55245e+05	0	1.04740e+11	2.12205e+06	0	0	7.68127e+07	9.60050e+09	4.13935e+07	1.00566e+05	0	9.27171e+09	8.38074e+08
1.99526e+15	9.76725e+14	5.98484e+10	5.60901e+08	0	7.66601e+09	4.17746e+05	0	1.04600e+11	1.95086e+06	0	0	7.60788e+07	9.50843e+09	3.92729e+07	9.43662e+04	0	9.19072e+09	8.30197e+08
1.99526e+15	9.48685e+14	5.88975e+10	5.33152e+08	0	7.42820e+09	3.83394e+05	0	1.04462e+11	1.79411e+06	0	0	7.53681e+07	9.41923e+09	3.72646e+07	8.85856e+04	0	9.11211e+09	8.22567e+08
1.99526e+15	9.21511e+14	5.79664e+10	5.06803e+08	0	7.19711e+09	3.51891e+05	0	1.04326e+11	1.65051e+06	0	0	7.46792e+07	9.33273e+09	3.53557e+07	8.31923e+04	0	9.03575e+09	8.15169e+08
1.99526e+15	8.95103e+14	5.70517e+10	4.81724e+08	0	6.97214e+09	3.22972e+05	0	1.04191e+11	1.51872e+06	0	0	7.40095e+07	9.24860e+09	3.35409e+07	7.81538e+04	0	8.96136e+09	8.07976e+08
1.99526e+15	8.69593e+14	5.61587e+10	4.57967e+08	0	6.75414e+09	2.96485e+05	0	1.04059e+11	1.39808e+06	0	0	7.33625e+07	9.16728e+09	3.18200e+07	7.34531e+04	0	8.88935e+09	8.01025e+08
1.99526e+15	8.44936e+14	5.52863e+10	4.35452e+08	0	6.54278e+09	2.72211e+05	0	1.03930e+11	1.28760e+06	0	0	7.27370e+07	9.08863e+09	3.01861e+07	6.90650e+04	0	8.81961e+09	7.94304e+08
1.99526e+15	8.20886e+14	5.44256e+10	4.13955e+08	0	6.33643e+09	2.49882e+05	0	1.03802e+11	1.18593e+06	0	0	7.21267e+07	9.01185e+09	2.86273e+07	6.49563e+04	0	8.75142e+09	7.87746e+08
1.99526e+15	7.97632e+14	5.35842e+10	3.93576e+08	0	6.13632e+09	2.29412e+05	0	1.03676e+11	1.09276e+06	0	0	7.15365e+07	8.93756e+09	2.71460e+07	6.11174e+04	0	8.68537e+09	7.81402e+08
1.99526e+15	7.75079e+14	5.27589e+10	3.74207e+08	0	5.94179e+09	2.10621e+05	0	1.03553e+11	1.00722e+06	0	0	7.09640e+07	8.86547e+09	2.57359e+07	5.75260e+04	0	8.62120e+09	7.75247e+08
1.99526e+15	7.53248e+14	5.19509e+10	3.55825e+08	0	5.75301e+09	1.93383e+05	0	1.03431e+11	9.28725e+05	0	0	7.04097e+07	8.79563e+09	2.43954e+07	5.41665e+04	0	8.55896e+09	7.69287e+08
1.99526e+15	7.32018e+14	5.11561e+10	3.38318e+08	0	5.56905e+09	1.77532e+05	0	1.03312e+11	8.56537e+05	0	0	6.98705e+07	8.72766e+09	2.31147e+07	5.10190e+04	0	8.49833e+09	7.63489e+08
1.99526e+15	7.11430e+14	5.03756e+10	3.21675e+08	0	5.39053e+09	1.62993e+05	0	1.03194e+11	7.90172e+05	0	0	6.93475e+07	8.66170e+09	2.19026e+07	4.80704e+04	0	8.43939e+09	7.57865e+08
1.99526e+15	6.91378e+14	4.96072e+10	3.05814e+08	0	5.21605e+09	1.49598e+05	0	1.03078e+11	7.29112e+05	0	0	6.88381e+07	8.59740e+09	2.07341e+07	4.53060e+04	0	8.38193e+09	7.52385e+08
1.99526e+15	6.71946e+14	4.88538e+10	2.90750e+08	0	5.04649e+09	1.37298e+05	0	1.02964e+11	6.73005e+05	0	0	6.83443e+07	8.53505e+09	1.96201e+07	4.27156e+04	0	8.32616e+09	7.47072e+08
1.99526e+15	6.53068e+14	4.81132e+10	2.76418e+08	0	4.88135e+09	1.25989e+05	0	1.02852e+11	6.21385e+05	0	0	6.78645e+07	8.47442e+09	1.85549e+07	4.02861e+04	0	8.27190e+09	7.41910e+08
1.99526e+15	6.34726e+14	4.73852e+10	2.62783e+08	0	4.72047e+09	1.15590e+05	0	1.02742e+11	5.73880e+05	0	0	6.73981e+07	8.41547e+09	1.75359e+07	3.80067e+04	0	8.21911e+09	7.36892e+08
1.99526e+15	6.16897e+14	4.66693e+10	2.49807e+08	0	4.56365e+09	1.06024e+05	0	1.02634e+11	5.30148e+05	0	0	6.69448e+07	8.35812e+09	1.65600e+07	3.58673e+04	0	8.16773e+09	7.32013e+08
1.99526e+15	5.99563e+14	4.59650e+10	2.37459e+08	0	4.41071e+09	9.72235e+04	0	1.02528e+11	4.89878e+05	0	0	6.65039e+07	8.30231e+09	1.56246e+07	3.38586e+04	0	8.11772e+09	7.27269e+08
1.99526e+15	5.82696e+14	4.52718e+10	2.25704e+08	0	4.26141e+09	8.91226e+04	0	1.02424e+11	4.52781e+05	0	0	6.60749e+07	8.24794e+09	1.47266e+07	3.19718e+04	0	8.06899e+09	7.22651e+08
1.99526e+15	5.66290e+14	4.45898e+10	2.14519e+08	0	4.11566e+09	8.16669e+04	0	1.02321e+11	4.18603e+05	0	0	6.56575e+07	8.19502e+09	1.38645e+07	3.01991e+04	0	8.02155e+09	7.18158e+08
1.99526e+15	5.50352e+14	4.39197e+10	2.03886e+08	0	3.97344e+09	7.48073e+04	0	1.02220e+11	3.87131e+05	0	0	6.52518e+07	8.14355e+09	1.30369e+07	2.85336e+04	0	7.97541e+09	7.13791e+08
1.99526e+15	5.34743e+14	4.32559e+10	1.93723e+08	0	3.83379e+09	6.84760e+04	0	1.02121e+11	3.58041e+05	0	0	6.48545e+07	8.09306e+09	1.22384e+07	2.69658e+04	0	7.93017e+09	7.09514e+08
1.99526e+15	5.19591e+14	4.26048e+10	1.84075e+08	0	3.69738e+09	6.26500e+04	0	1.02023e+11	3.31266e+05	0	0	6.44687e+07	8.04401e+09	1.14695e+07	2.54925e+04	0	7.88623e+09	7.05361e+08
1.99526e+15	5.04856e+14	4.19658e+10	1.74910e+08	0	3.56373e+09	5.72804e+04	0	1.01927e+11	3.06609e+05	0	0	6.40934e+07	7.99625e+09	1.07255e+07	2.41075e+04	0	7.84349e+09	7.01322e+08
1.99526e+15	4.90382e+14	4.13312e+10	1.66141e+08	0	3.43192e+09	5.23172e+04	0	1.01832e+11	2.83786e+05	0	0	6.37247e+07	7.94924e+09	1.00049e+07	2.28022e+04	0	7.80145e+09	6.97353e+08
1.99526e+15	4.76305e+14	4.07083e+10	1.57817e+08	0	3.30272e+09	4.77466e+04	0	1.01740e+11	2.62760e+05	0	0	6.33660e+07	7.90345e+09	9.30956e+06	2.15744e+04	0	7.76055e+09	6.93491e+08
1.99526e+15	4.62512e+14	4.00939e+10	1.49884e+08	0	3.17471e+09	4.35130e+04	0	1.01648e+11	2.43353e+05	0	0	6.30144e+07	7.85850e+09	8.62746e+06	2.04185e+04	0	7.72048e+09	6.89707e+08
1.99526e+15	4.49014e+14	3.94882e+10	1.42334e+08	0	3.04819e+09	3.96009e+04	0	1.01558e+11	2.25438e+05	0	0	6.26702e+07	7.81442e+09	7.96392e+06	1.93299e+04	0	7.68125e+09	6.86003e+08
1.99526e+15	4.35775e+14	3.88912e+10	1.35146e+08	0	2.92247e+09	3.59774e+04	0	1.01469e+11	2.08900e+05	0	0	6.23324e+07	7.77106e+09	7.31404e+06	1.83046e+04	0	7.64278e+09	6.82369e+08
1.99526e+15	4.22741e+14	3.83034e+10	1.28307e+08	0	2.79613e+09	3.26016e+04	0	1.01381e+11	1.93647e+05	0	0	6.19998e+07	7.72826e+09	6.66606e+06	1.73394e+04	0	7.60496e+09	6.78791e+08
1.99526e+15	4.09827e+14	3.77214e+10	1.21781e+08	0	2.66854e+09	2.94527e+04	0	1.01293e+11	1.79540e+05	0	0	6.16700e+07	7.68567e+09	6.02207e+06	1.64296e+04	0	7.56751e+09	6.75246e+08
1.99526e+15	3.96983e+14	3.71456e+10	1.15558e+08	0	2.53841e+09	2.65032e+04	0	1.01207e+11	1.66504e+05	0	0	6.13418e+07	7.64309e+09	5.37651e+06	1.55723e+04	0	7.53029e+09	6.71718e+08
1.99526e+15	3.84230e+14	3.65838e+10	1.09676e+08	0	2.40397e+09	2.37238e+04	0	1.01121e+11	1.54531e+05	0	0	6.10157e+07	7.60057e+09	4.71930e+06	1.47668e+04	0	7.49343e+09	6.68215e+08
1.99526e+15	3.70975e+14	3.60152e+10	1.03990e+08	0	2.25810e+09	2.10304e+04	0	1.01032e+11	1.43386e+05	0	0	6.06763e+07	7.55588e+09	4.02335e+06	1.40064e+04	0	7.45521e+09	6.64572e+08
1.99526e+15	2.69478e+14	3.36369e+10	8.00294e+07	0	6.60000e+08	5.63814e+03	0	1.00687e+11	1.30020e+05	0	0	5.80688e+07	7.13633e+09	1.63160e+04	1.33692e+04	0	7.16120e+09	6.36994e+08
1.99526e+15	2.58048e+14	3.29106e+10	7.50233e+07	0	5.98162e+08	4.89778e+03	0	1.00618e+11	1.19747e+05	0	0	5.77766e+07	7.09029e+09	1.24534e+04	1.26768e+04	0	7.12557e+09	6.33878e+08
1.99526e+15	2.47954e+14	3.22284e+10	7.05888e+07	0	5.49336e+08	4.31028e+03	0	1.00552e+11	1.10395e+05	0	0	5.75184e+07	7.04967e+09	1.03724e+04	1.20247e+04	0	7.09406e+09	6.31123e+08
1.99526e+15	2.38662e+14	3.15688e+10	6.65334e+07	0	5.08139e+08	3.82066e+03	0	1.00490e+11	1.01805e+05	0	0	5.72805e+07	7.01213e+09	9.06211e+03	1.14086e+04	0	7.06502e+09	6.28585e+08
1.99526e+15	2.29964e+14	3.09250e+10	6.27775e+07	0	4.72287e+08	3.40326e+03	0	1.00429e+11	9.38902e+04	0	0	5.70574e+07	6.97676e+09	8.15364e+03	1.08259e+04	0	7.03782e+09	6.26208e+08
1.99526e+15	2.21862e+14	3.03021e+10	5.93121e+07	0	4.40663e+08	3.04371e+03	0	1.00371e+11	8.66382e+04	0	0	5.68495e+07	6.94363e+09	7.47725e+03	1.02758e+04	0	7.01247e+09	6.23992e+08
1.99526e+15	2.14121e+14	2.96858e+10	5.60534e+07	0	4.12142e+08	2.72925e+03	0	1.00314e+11	7.99280e+04	0	0	5.66506e+07	6.91164e+09	6.93883e+03	9.75452e+03	0	6.98825e+09	6.21875e+08
1.99526e+15	2.06745e+14	2.90791e+10	5.29961e+07	0	3.86295e+08	2.45311e+03	0	1.00259e+11	7.37355e+04	0	0	5.64610e+07	6.88085e+09	6.49150e+03	9.26095e+03	0	6.96517e+09	6.19856e+08
1.99526e+15	1.99699e+14	2.84812e+10	5.01220e+07	0	3.62705e+08	2.20933e+03	0	1.00205e+11	6.80191e+04	0	0	5.62796e+07	6.85109e+09	6.10613e+03	8.79347e+03	0	6.94312e+09	6.17929e+08
1.99526e+15	1.92930e+14	2.78895e+10	4.74090e+07	0	3.41034e+08	1.99311e+03	0	1.00153e+11	6.27332e+04	0	0	5.61051e+07	6.82212e+09	5.76473e+03	8.35033e+03	0	6.92194e+09	6.16076e+08
1.99526e+15	1.86453e+14	2.73065e+10	4.48546e+07	0	3.21076e+08	1.80090e+03	0	1.00103e+11	5.78564e+04	0	0	5.59379e+07	6.79405e+09	5.45640e+03	7.93049e+03	0	6.90168e+09	6.14303e+08
1.99526e+15	1.80272e+14	2.67341e+10	4.24525e+07	0	3.02644e+08	1.62963e+03	0	1.00054e+11	5.33639e+04	0	0	5.57783e+07	6.76695e+09	5.17387e+03	7.53283e+03	0	6.88234e+09	6.12612e+08
1.99526e+15	1.74289e+14	2.61651e+10	4.01717e+07	0	2.85502e+08	1.47629e+03	0	1.00006e+11	4.92018e+04	0	0	5.56236e+07	6.74028e+09	4.91155e+03	7.15539e+03	0	6.86363e+09	6.10975e+08
1.99526e+15	1.68547e+14	2.56044e+10	3.80194e+07	0	2.69569e+08	1.33898e+03	0	9.99601e+10	4.53620e+04	0	0	5.54749e+07	6.71430e+09	4.66653e+03	6.79757e+03	0	6.84569e+09	6.09405e+08
1.99526e+15	1.63021e+14	2.50508e+10	3.59841e+07	0	2.54714e+08	1.21574e+03	0	9.99153e+10	4.18160e+04	0	0	5.53316e+07	6.68887e+09	4.43641e+03	6.45817e+03	0	6.82842e+09	6.07894e+08
1.99526e+15	1.57708e+14	2.45052e+10	3.40609e+07	0	2.40843e+08	1.10498e+03	0	9.98719e+10	3.85439e+04	0	0	5.51937e+07	6.66402e+09	4.21953e+03	6.13624e+03	0	6.81182e+09	6.06441e+08
