H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.60693e+15	1.55792e+17	1.84551e+14	2.47948e+14	3.25598e+12	7.25802e+13	3.41242e+13	3.02491e+10	2.70754e+13	2.27391e+14	3.22450e+08	0	3.07975e+11	4.68133e+13	2.37926e+12	3.28151e+12	8.75289e+10	1.15812e+13	2.02567e+12
6.60693e+15	1.49066e+17	1.81475e+14	2.33323e+14	2.85839e+12	7.11548e+13	3.11668e+13	2.54894e+10	2.78648e+13	2.08144e+14	2.53320e+08	0	2.98754e+11	4.51892e+13	2.15513e+12	2.96279e+12	7.48264e+10	1.20177e+13	1.99838e+12
6.60693e+15	1.42620e+17	1.78347e+14	2.19452e+14	2.50721e+12	6.96816e+13	2.84214e+13	2.14481e+10	2.86463e+13	1.90259e+14	1.98628e+08	0	2.89675e+11	4.36052e+13	1.95027e+12	2.67334e+12	6.39771e+10	1.24423e+13	1.96987e+12
6.60693e+15	1.36416e+17	1.75164e+14	2.06248e+14	2.19637e+12	6.81572e+13	2.58706e+13	1.80122e+10	2.94194e+13	1.73615e+14	1.55347e+08	0	2.80715e+11	4.20553e+13	1.76272e+12	2.40984e+12	5.46889e+10	1.28517e+13	1.94012e+12
6.60693e+15	1.30519e+17	1.71956e+14	1.93849e+14	1.92424e+12	6.66118e+13	2.35272e+13	1.51227e+10	3.01797e+13	1.58298e+14	0	0	2.71979e+11	4.05592e+13	1.59274e+12	2.17248e+12	4.68017e+10	1.32420e+13	1.90958e+12
6.60693e+15	1.24830e+17	1.68686e+14	1.82042e+14	1.68346e+12	6.50207e+13	2.13546e+13	1.26693e+10	3.09299e+13	1.44059e+14	0	0	2.63352e+11	3.90942e+13	1.43711e+12	1.95628e+12	4.00376e+10	1.36102e+13	1.87789e+12
6.60693e+15	1.19373e+17	1.65378e+14	1.70866e+14	1.47157e+12	6.34005e+13	1.93531e+13	1.05987e+10	3.16673e+13	1.30905e+14	0	0	2.54886e+11	3.76692e+13	1.29544e+12	1.76041e+12	3.42603e+10	1.39530e+13	1.84531e+12
6.60694e+15	1.14103e+17	1.62011e+14	1.60224e+14	1.28433e+12	6.17414e+13	1.75034e+13	8.84557e+09	3.23926e+13	1.18707e+14	0	0	2.46528e+11	3.62738e+13	1.16590e+12	1.58213e+12	2.93035e+10	1.42666e+13	1.81168e+12
6.60694e+15	1.09078e+17	1.58636e+14	1.50227e+14	1.12069e+12	6.00765e+13	1.58147e+13	7.37824e+09	3.31008e+13	1.07536e+14	0	0	2.38395e+11	3.49272e+13	1.04888e+12	1.42170e+12	2.50892e+10	1.45487e+13	1.77753e+12
6.60694e+15	1.04259e+17	1.55238e+14	1.40783e+14	9.77089e+11	5.83978e+13	1.42685e+13	6.14592e+09	3.37927e+13	9.72715e+13	0	0	2.30437e+11	3.36202e+13	9.42728e+11	1.27669e+12	2.14893e+10	1.47965e+13	1.74276e+12
6.60694e+15	9.96370e+16	1.51823e+14	1.31867e+14	8.51194e+11	5.67106e+13	1.28553e+13	5.11258e+09	3.44673e+13	8.78553e+13	0	0	2.22660e+11	3.23523e+13	8.46556e+11	1.14571e+12	1.84139e+10	1.50078e+13	1.70744e+12
6.60694e+15	9.52051e+16	1.48397e+14	1.23458e+14	7.40943e+11	5.50202e+13	1.15666e+13	4.24761e+09	3.51237e+13	7.92351e+13	0	0	2.15067e+11	3.11238e+13	7.59546e+11	1.02752e+12	1.57867e+10	1.51809e+13	1.67167e+12
6.60694e+15	9.09570e+16	1.44968e+14	1.15532e+14	6.44488e+11	5.33318e+13	1.03938e+13	3.52472e+09	3.57611e+13	7.13586e+13	0	0	2.07664e+11	2.99344e+13	6.80926e+11	9.20977e+11	1.35419e+10	1.53146e+13	1.63555e+12
6.60694e+15	8.68862e+16	1.41542e+14	1.08066e+14	5.60188e+11	5.16503e+13	9.32841e+12	2.92153e+09	3.63787e+13	6.41755e+13	0	0	2.00453e+11	2.87838e+13	6.09976e+11	8.25009e+11	1.16236e+10	1.54083e+13	1.59917e+12
6.60694e+15	8.29870e+16	1.38126e+14	1.01040e+14	4.86582e+11	4.99805e+13	8.36258e+12	2.41901e+09	3.69760e+13	5.76374e+13	0	0	1.93438e+11	2.76719e+13	5.46034e+11	7.38650e+11	9.98386e+09	1.54618e+13	1.56264e+12
6.60693e+15	7.92530e+16	1.34726e+14	9.44336e+13	4.22380e+11	4.83266e+13	7.48860e+12	2.00095e+09	3.75522e+13	5.16978e+13	0	0	1.86620e+11	2.65982e+13	4.88473e+11	6.61002e+11	8.58185e+09	1.54756e+13	1.52602e+12
6.60693e+15	7.56800e+16	1.31353e+14	8.82235e+13	3.66421e+11	4.66934e+13	6.69929e+12	1.65368e+09	3.81063e+13	4.63142e+13	0	0	1.80006e+11	2.55627e+13	4.36742e+11	5.91261e+11	7.38288e+09	1.54508e+13	1.48944e+12
6.60693e+15	7.22609e+16	1.28003e+14	8.23963e+13	3.17723e+11	4.50838e+13	5.98755e+12	1.36560e+09	3.86393e+13	4.14403e+13	0	0	1.73589e+11	2.45646e+13	3.90269e+11	5.28662e+11	6.35684e+09	1.53886e+13	1.45293e+12
6.60693e+15	6.89894e+16	1.24685e+14	7.69277e+13	2.75354e+11	4.35006e+13	5.34664e+12	1.12683e+09	3.91504e+13	3.70355e+13	0	0	1.67370e+11	2.36028e+13	3.48562e+11	4.72503e+11	5.47817e+09	1.52909e+13	1.41657e+12
6.60694e+15	6.58613e+16	1.21405e+14	7.18006e+13	2.38530e+11	4.19474e+13	4.77053e+12	9.29202e+08	3.96394e+13	3.30625e+13	0	0	1.61351e+11	2.26773e+13	3.11182e+11	4.22173e+11	4.72546e+09	1.51599e+13	1.38045e+12
6.60694e+15	6.28743e+16	1.18173e+14	6.69998e+13	2.06568e+11	4.04286e+13	4.25379e+12	7.65905e+08	4.01056e+13	2.94880e+13	0	0	1.55538e+11	2.17881e+13	2.77739e+11	3.77132e+11	4.08066e+09	1.49985e+13	1.34469e+12
6.60693e+15	6.00177e+16	1.14983e+14	6.25031e+13	1.78821e+11	3.89431e+13	3.79032e+12	6.30950e+08	4.05503e+13	2.62718e+13	0	0	1.49915e+11	2.09328e+13	2.47793e+11	3.36796e+11	3.52721e+09	1.48088e+13	1.30927e+12
6.60695e+15	5.72975e+16	1.11856e+14	5.83055e+13	1.54802e+11	3.74991e+13	3.37625e+12	5.19770e+08	4.09721e+13	2.33916e+13	0	0	1.44506e+11	2.01141e+13	2.21086e+11	3.00797e+11	3.05300e+09	1.45952e+13	1.27440e+12
6.60693e+15	5.46942e+16	1.08778e+14	5.43704e+13	1.33948e+11	3.60900e+13	3.00537e+12	4.27933e+08	4.13718e+13	2.08054e+13	0	0	1.39277e+11	1.93266e+13	1.97187e+11	2.68562e+11	2.64494e+09	1.43586e+13	1.23995e+12
6.60693e+15	5.22087e+16	1.05757e+14	5.06918e+13	1.15883e+11	3.47199e+13	2.67406e+12	3.52239e+08	4.17501e+13	1.84899e+13	0	0	1.34237e+11	1.85712e+13	1.75848e+11	2.39758e+11	2.29399e+09	1.41026e+13	1.20604e+12
6.60695e+15	4.98374e+16	1.02798e+14	4.72554e+13	1.00246e+11	3.33906e+13	2.37845e+12	2.89902e+08	4.21068e+13	1.64204e+13	0	0	1.29386e+11	1.78473e+13	1.56814e+11	2.14041e+11	1.99198e+09	1.38303e+13	1.17273e+12
6.60695e+15	4.75750e+16	9.99021e+13	4.40463e+13	8.67145e+10	3.21021e+13	2.11489e+12	2.38584e+08	4.24422e+13	1.45726e+13	0	0	1.24716e+11	1.71539e+13	1.39840e+11	1.91085e+11	1.73179e+09	1.35445e+13	1.14005e+12
6.60694e+15	4.54170e+16	9.70711e+13	4.10509e+13	7.50099e+10	3.08549e+13	1.88011e+12	1.96354e+08	4.27567e+13	1.29247e+13	0	0	1.20226e+11	1.64899e+13	1.24711e+11	1.70603e+11	1.50741e+09	1.32478e+13	1.10804e+12
6.60695e+15	4.33593e+16	9.43068e+13	3.82562e+13	6.48894e+10	2.96491e+13	1.67111e+12	1.61615e+08	4.30509e+13	1.14567e+13	0	0	1.15910e+11	1.58545e+13	1.11231e+11	1.52332e+11	1.31371e+09	1.29427e+13	1.07672e+12
6.60694e+15	4.13972e+16	9.16100e+13	3.56496e+13	5.61407e+10	2.84845e+13	1.48517e+12	1.33042e+08	4.33249e+13	1.01502e+13	0	0	1.11764e+11	1.52465e+13	9.92249e+10	1.36039e+11	1.14631e+09	1.26316e+13	1.04612e+12
6.60694e+15	3.95269e+16	8.89819e+13	3.32193e+13	4.85796e+10	2.73608e+13	1.31985e+12	1.09547e+08	4.35795e+13	8.98849e+12	0	0	1.07783e+11	1.46652e+13	8.85331e+10	1.21512e+11	1.00149e+09	1.23166e+13	1.01626e+12
6.60695e+15	3.77523e+16	8.64338e+13	3.09650e+13	4.20676e+10	2.62825e+13	1.17338e+12	9.02801e+07	4.38155e+13	7.95972e+12	0	0	1.03980e+11	1.41120e+13	7.90435e+10	1.08604e+11	8.76406e+08	1.20014e+13	9.87289e+11
6.60695e+15	3.60453e+16	8.39332e+13	2.88434e+13	3.64011e+10	2.52340e+13	1.04241e+12	7.43398e+07	4.40320e+13	7.04042e+12	0	0	1.00299e+11	1.35784e+13	7.05402e+10	9.70210e+10	7.67306e+08	1.16823e+13	9.58819e+11
6.60693e+15	3.44317e+16	8.15209e+13	2.68836e+13	3.15350e+10	2.42330e+13	9.26750e+11	6.13007e+07	4.42308e+13	6.22973e+12	0	0	9.67970e+10	1.30727e+13	6.30144e+10	8.67569e+10	6.73088e+08	1.13675e+13	9.31347e+11
6.60695e+15	3.28840e+16	7.91621e+13	2.50460e+13	2.73106e+10	2.32636e+13	8.23596e+11	5.05305e+07	4.44121e+13	5.50761e+12	0	0	9.34180e+10	1.25865e+13	5.62828e+10	7.75660e+10	5.90860e+08	1.10530e+13	9.04477e+11
6.60693e+15	3.14161e+16	7.68831e+13	2.33421e+13	2.36723e+10	2.23361e+13	7.32316e+11	4.16965e+07	4.45755e+13	4.87015e+12	0	0	9.01951e+10	1.21242e+13	5.02982e+10	6.94007e+10	5.19521e+08	1.07439e+13	8.78508e+11
6.60695e+15	3.00197e+16	7.46763e+13	2.17574e+13	2.05305e+10	2.14463e+13	6.51367e+11	3.44316e+07	4.47219e+13	4.30634e+12	0	0	8.71130e+10	1.16836e+13	4.49632e+10	6.21289e+10	4.57423e+08	1.04401e+13	8.53361e+11
6.60694e+15	2.86902e+16	7.25382e+13	2.02828e+13	1.78157e+10	2.05924e+13	5.79546e+11	2.84520e+07	4.48518e+13	3.80755e+12	0	0	8.41634e+10	1.12633e+13	4.02115e+10	5.56481e+10	4.03277e+08	1.01421e+13	8.29004e+11
6.60693e+15	2.74250e+16	7.04687e+13	1.89115e+13	1.54702e+10	1.97735e+13	5.15840e+11	2.35292e+07	4.49659e+13	3.36658e+12	0	0	8.13425e+10	1.08625e+13	3.59843e+10	4.98728e+10	3.56021e+08	9.85086e+12	8.05442e+11
6.60693e+15	2.62190e+16	6.84629e+13	1.76343e+13	1.34406e+10	1.89870e+13	4.59263e+11	1.94701e+07	4.50651e+13	2.97634e+12	0	0	7.86406e+10	1.04797e+13	3.22179e+10	4.47187e+10	3.14684e+08	9.56622e+12	7.82629e+11
6.60693e+15	2.50702e+16	6.65214e+13	1.64459e+13	1.16849e+10	1.82327e+13	4.09044e+11	1.61233e+07	4.51496e+13	2.63133e+12	0	0	7.60554e+10	1.01145e+13	2.88634e+10	4.01208e+10	2.78501e+08	9.28895e+12	7.60573e+11
6.60695e+15	2.39758e+16	6.46430e+13	1.53397e+13	1.01653e+10	1.75092e+13	3.64455e+11	1.33620e+07	4.52199e+13	2.32637e+12	0	0	7.35819e+10	9.76608e+12	2.58746e+10	3.60173e+10	2.46788e+08	9.01934e+12	7.39259e+11
6.60693e+15	2.29369e+16	6.28326e+13	1.43140e+13	8.85278e+09	1.68179e+13	3.24950e+11	1.10869e+07	4.52765e+13	2.05754e+12	0	0	7.12242e+10	9.43479e+12	2.32170e+10	3.23624e+10	2.19020e+08	8.75865e+12	7.18748e+11
6.60694e+15	2.19439e+16	6.10757e+13	1.33569e+13	7.71343e+09	1.61527e+13	2.89787e+11	9.20373e+06	4.53213e+13	1.81936e+12	0	0	6.89613e+10	9.11766e+12	2.08412e+10	2.90909e+10	1.94573e+08	8.50511e+12	6.98887e+11
6.60694e+15	2.09988e+16	5.93798e+13	1.24665e+13	6.72641e+09	1.55158e+13	2.58563e+11	7.64762e+06	4.53523e+13	1.60913e+12	0	0	6.67995e+10	8.81539e+12	1.87238e+10	2.61697e+10	1.73084e+08	8.26000e+12	6.79746e+11
6.60695e+15	2.00984e+16	5.77411e+13	1.16380e+13	5.87056e+09	1.49053e+13	2.30815e+11	6.36025e+06	4.53710e+13	1.42342e+12	0	0	6.47323e+10	8.52702e+12	1.68340e+10	2.35588e+10	1.54159e+08	8.02310e+12	6.61290e+11
6.60694e+15	1.92398e+16	5.61567e+13	1.08666e+13	5.12772e+09	1.43196e+13	2.06137e+11	5.29400e+06	4.53783e+13	1.25928e+12	0	0	6.27540e+10	8.25168e+12	1.51458e+10	2.12228e+10	1.37468e+08	7.79420e+12	6.43490e+11
6.60694e+15	1.84224e+16	5.46280e+13	1.01492e+13	4.48321e+09	1.37589e+13	1.84204e+11	4.41100e+06	4.53741e+13	1.11441e+12	0	0	6.08644e+10	7.98923e+12	1.36386e+10	1.91341e+10	1.22743e+08	7.57367e+12	6.26359e+11
6.60694e+15	1.76422e+16	5.31496e+13	9.48051e+12	3.92272e+09	1.32207e+13	1.64673e+11	3.67812e+06	4.53588e+13	9.86305e+11	0	0	5.90550e+10	7.73842e+12	1.22900e+10	1.72625e+10	1.09719e+08	7.36082e+12	6.09837e+11
6.60694e+15	1.69002e+16	5.17252e+13	8.85940e+12	3.43622e+09	1.27059e+13	1.47314e+11	3.07062e+06	4.53335e+13	8.73307e+11	0	0	5.73287e+10	7.49960e+12	1.10856e+10	1.55885e+10	9.82097e+07	7.15634e+12	5.93966e+11
6.60694e+15	1.61931e+16	5.03505e+13	8.28138e+12	3.01305e+09	1.22125e+13	1.31860e+11	2.56602e+06	4.52983e+13	7.73496e+11	0	0	5.56788e+10	7.27176e+12	1.00078e+10	1.40884e+10	8.80168e+07	6.95968e+12	5.78699e+11
6.60694e+15	1.55204e+16	4.90260e+13	7.74427e+12	2.64509e+09	1.17405e+13	1.18109e+11	2.14687e+06	4.52540e+13	6.85413e+11	0	0	5.41045e+10	7.05472e+12	9.04373e+09	1.27448e+10	7.89868e+07	6.77096e+12	5.64040e+11
6.60693e+15	1.48788e+16	4.77473e+13	7.24391e+12	2.32436e+09	1.12879e+13	1.05849e+11	0	4.52003e+13	6.07555e+11	0	0	5.25989e+10	6.84749e+12	8.17956e+09	1.15387e+10	7.09670e+07	6.58954e+12	5.49937e+11
6.60694e+15	1.42660e+16	4.65110e+13	6.77717e+12	2.04435e+09	1.08532e+13	9.49056e+10	0	4.51381e+13	5.38653e+11	0	0	5.11569e+10	6.64933e+12	7.40371e+09	1.04545e+10	6.38313e+07	6.41499e+12	5.36356e+11
6.60694e+15	1.36811e+16	4.53169e+13	6.34211e+12	1.79985e+09	1.04361e+13	8.51378e+10	0	4.50671e+13	4.77716e+11	0	0	4.97770e+10	6.45999e+12	6.70717e+09	9.47989e+09	5.74785e+07	6.24726e+12	5.23290e+11
6.60694e+15	1.31259e+16	4.41698e+13	5.93873e+12	1.58693e+09	1.00380e+13	7.64437e+10	0	4.49894e+13	4.23997e+11	0	0	4.84639e+10	6.28004e+12	6.08340e+09	8.60597e+09	5.18332e+07	6.08708e+12	5.10793e+11
6.60695e+15	1.25951e+16	4.30602e+13	5.56205e+12	1.40048e+09	9.65536e+12	6.86677e+10	0	4.49039e+13	3.76412e+11	0	0	4.72056e+10	6.10781e+12	5.52199e+09	7.81848e+09	4.67913e+07	5.93307e+12	4.98759e+11
6.60693e+15	1.20888e+16	4.19893e+13	5.21108e+12	1.23732e+09	9.28837e+12	6.17195e+10	0	4.48114e+13	3.34314e+11	0	0	4.60024e+10	5.94331e+12	5.01705e+09	7.10938e+09	4.22892e+07	5.78535e+12	4.87199e+11
6.60693e+15	1.16058e+16	4.09559e+13	4.88405e+12	1.09443e+09	8.93644e+12	5.55080e+10	0	4.47123e+13	2.97066e+11	0	0	4.48521e+10	5.78622e+12	4.56260e+09	6.47044e+09	3.82649e+07	5.64377e+12	4.76099e+11
6.60694e+15	1.11439e+16	3.99561e+13	4.57852e+12	9.68977e+08	8.59807e+12	4.99440e+10	0	4.46067e+13	2.64046e+11	0	0	4.37495e+10	5.63579e+12	4.15268e+09	5.89348e+09	3.46591e+07	5.50774e+12	4.65416e+11
6.60694e+15	1.07041e+16	3.89934e+13	4.29438e+12	8.59061e+08	8.27423e+12	4.49715e+10	0	4.44958e+13	2.34856e+11	0	0	4.26978e+10	5.49241e+12	3.78367e+09	5.37353e+09	3.14330e+07	5.37771e+12	4.55185e+11
6.60694e+15	1.02854e+16	3.80660e+13	4.03002e+12	7.62639e+08	7.96420e+12	4.05241e+10	0	4.43801e+13	2.09037e+11	0	0	4.16942e+10	5.35570e+12	3.45114e+09	4.90448e+09	2.85427e+07	5.25342e+12	4.45386e+11
6.60694e+15	9.88466e+15	3.71682e+13	3.78280e+12	6.77705e+08	7.66594e+12	3.65326e+10	0	4.42589e+13	1.86117e+11	0	0	4.07317e+10	5.22467e+12	3.15038e+09	4.47983e+09	2.59438e+07	5.13401e+12	4.35955e+11
6.60694e+15	9.50196e+15	3.63009e+13	3.55211e+12	6.02933e+08	7.37963e+12	3.29534e+10	0	4.41330e+13	1.65798e+11	0	0	3.98109e+10	5.09938e+12	2.87853e+09	4.09562e+09	2.36075e+07	5.01961e+12	4.26901e+11
6.60694e+15	9.13647e+15	3.54631e+13	3.33681e+12	5.37040e+08	7.10479e+12	2.97422e+10	0	4.40029e+13	1.47777e+11	0	0	3.89298e+10	4.97955e+12	2.63259e+09	3.74772e+09	2.15049e+07	4.91001e+12	4.18211e+11
6.60693e+15	8.78698e+15	3.46527e+13	3.13559e+12	4.78876e+08	6.84072e+12	2.68578e+10	0	4.38682e+13	1.31780e+11	0	0	3.80857e+10	4.86480e+12	2.40980e+09	3.43226e+09	1.96096e+07	4.80490e+12	4.09861e+11
6.60693e+15	8.45336e+15	3.38699e+13	2.94785e+12	4.27536e+08	6.58729e+12	2.42683e+10	0	4.37306e+13	1.17585e+11	0	0	3.72785e+10	4.75508e+12	2.20799e+09	3.14627e+09	1.79010e+07	4.70430e+12	4.01853e+11
6.60693e+15	8.13450e+15	3.31130e+13	2.77243e+12	3.82142e+08	6.34387e+12	2.19406e+10	0	4.35898e+13	1.04977e+11	0	0	3.65057e+10	4.65005e+12	2.02492e+09	2.88663e+09	1.63582e+07	4.60790e+12	3.94165e+11
6.60694e+15	7.82968e+15	3.23809e+13	2.60848e+12	3.41961e+08	6.11004e+12	1.98471e+10	0	4.34461e+13	9.37733e+10	0	0	3.57657e+10	4.54948e+12	1.85871e+09	2.65071e+09	1.49636e+07	4.51554e+12	3.86785e+11
6.60693e+15	7.53818e+15	3.16723e+13	2.45517e+12	3.06353e+08	5.88535e+12	1.79631e+10	0	4.32997e+13	8.38127e+10	0	0	3.50569e+10	4.45312e+12	1.70767e+09	2.43614e+09	1.37016e+07	4.42701e+12	3.79698e+11
6.60694e+15	7.25970e+15	3.09871e+13	2.31193e+12	2.74783e+08	5.66963e+12	1.62677e+10	0	4.31516e+13	7.49570e+10	0	0	3.43786e+10	4.36090e+12	1.57035e+09	2.24095e+09	1.25590e+07	4.34227e+12	3.72902e+11
6.60693e+15	6.99300e+15	3.03229e+13	2.17775e+12	2.46726e+08	5.46210e+12	1.47391e+10	0	4.30008e+13	6.70722e+10	0	0	3.37279e+10	4.27241e+12	1.44528e+09	2.06303e+09	1.15223e+07	4.26096e+12	3.66368e+11
6.60694e+15	6.73777e+15	2.96794e+13	2.05214e+12	2.21778e+08	5.26264e+12	1.33610e+10	0	4.28483e+13	6.00510e+10	0	0	3.31043e+10	4.18756e+12	1.33131e+09	1.90080e+09	1.05812e+07	4.18300e+12	3.60094e+11
6.60694e+15	6.49349e+15	2.90558e+13	1.93451e+12	1.99570e+08	5.07091e+12	1.21180e+10	0	4.26943e+13	5.37959e+10	0	0	3.25066e+10	4.10617e+12	1.22736e+09	1.75274e+09	9.72609e+06	4.10826e+12	3.54068e+11
6.60694e+15	6.25960e+15	2.84511e+13	1.82431e+12	1.79780e+08	4.88657e+12	1.09962e+10	0	4.25392e+13	4.82202e+10	0	0	3.19334e+10	4.02807e+12	1.13248e+09	1.61752e+09	8.94820e+06	4.03660e+12	3.48279e+11
6.60693e+15	6.03525e+15	2.78636e+13	1.72085e+12	1.62108e+08	4.70902e+12	9.98220e+09	0	4.23827e+13	4.32421e+10	0	0	3.13827e+10	3.95297e+12	1.04572e+09	1.49380e+09	8.23939e+06	3.96774e+12	3.42709e+11
6.60694e+15	5.82071e+15	2.72944e+13	1.62400e+12	1.46340e+08	4.53858e+12	9.06693e+09	0	4.22258e+13	3.88051e+10	0	0	3.08554e+10	3.88099e+12	9.66445e+08	1.38070e+09	7.59386e+06	3.90182e+12	3.37367e+11
6.60694e+15	5.61532e+15	2.67423e+13	1.53323e+12	1.32248e+08	4.37480e+12	8.23986e+09	0	4.20686e+13	3.48454e+10	0	0	3.03499e+10	3.81191e+12	8.93921e+08	1.27718e+09	7.00512e+06	3.83862e+12	3.32237e+11
6.60693e+15	5.41840e+15	2.62058e+13	1.44801e+12	1.19631e+08	4.21723e+12	7.49161e+09	0	4.19108e+13	3.13074e+10	0	0	2.98646e+10	3.74549e+12	8.27472e+08	1.18228e+09	6.46736e+06	3.77795e+12	3.27305e+11
6.60694e+15	5.22948e+15	2.56841e+13	1.36794e+12	1.08320e+08	4.06553e+12	6.81416e+09	0	4.17529e+13	2.81432e+10	0	0	2.93983e+10	3.68159e+12	7.66524e+08	1.09521e+09	5.97563e+06	3.71968e+12	3.22562e+11
6.60693e+15	5.04822e+15	2.51765e+13	1.29268e+12	9.81696e+07	3.91952e+12	6.20059e+09	0	4.15950e+13	2.53123e+10	0	0	2.89503e+10	3.62010e+12	7.10582e+08	1.01525e+09	5.52562e+06	3.66371e+12	3.17998e+11
6.60694e+15	4.87428e+15	2.46825e+13	1.22192e+12	8.90525e+07	3.77897e+12	5.64460e+09	0	4.14373e+13	2.27783e+10	0	0	2.85198e+10	3.56091e+12	6.59193e+08	9.41781e+08	5.11340e+06	3.60995e+12	3.13608e+11
6.60693e+15	4.70755e+15	2.42022e+13	1.15547e+12	8.08610e+07	3.64387e+12	5.14095e+09	0	4.12801e+13	2.05109e+10	0	0	2.81066e+10	3.50399e+12	6.11979e+08	8.74256e+08	4.73571e+06	3.55836e+12	3.09391e+11
6.60694e+15	4.54771e+15	2.37351e+13	1.09303e+12	7.34933e+07	3.51406e+12	4.68448e+09	0	4.11235e+13	1.84814e+10	0	0	2.77100e+10	3.44924e+12	5.68566e+08	8.12143e+08	4.38933e+06	3.50887e+12	3.05338e+11
6.60694e+15	4.39519e+15	2.32832e+13	1.03463e+12	6.68766e+07	3.39012e+12	4.27164e+09	0	4.09671e+13	1.66707e+10	0	0	2.73314e+10	3.39684e+12	5.28704e+08	7.55080e+08	4.07199e+06	3.46160e+12	3.01462e+11
6.60693e+15	4.24863e+15	2.28426e+13	9.79612e+11	6.09064e+07	3.27082e+12	3.89671e+09	0	4.08112e+13	1.50459e+10	0	0	2.69671e+10	3.34630e+12	4.91956e+08	7.02462e+08	3.78019e+06	3.41615e+12	2.97730e+11
6.60694e+15	4.10781e+15	2.24128e+13	9.27768e+11	5.55145e+07	3.15594e+12	3.55606e+09	0	4.06564e+13	1.35866e+10	0	0	2.66166e+10	3.29755e+12	4.58053e+08	6.53911e+08	3.51168e+06	3.37244e+12	2.94137e+11
6.60694e+15	3.97245e+15	2.19934e+13	8.78893e+11	5.06403e+07	3.04531e+12	3.24643e+09	0	4.05028e+13	1.22754e+10	0	0	2.62793e+10	3.25051e+12	4.26751e+08	6.09079e+08	3.26439e+06	3.33039e+12	2.90677e+11
6.60694e+15	3.84234e+15	2.15839e+13	8.32802e+11	4.62300e+07	2.93879e+12	2.96488e+09	0	4.03505e+13	1.10966e+10	0	0	2.59547e+10	3.20510e+12	3.97831e+08	5.67654e+08	3.03647e+06	3.28995e+12	2.87344e+11
6.60694e+15	3.71720e+15	2.11838e+13	7.89312e+11	4.22355e+07	2.83618e+12	2.70873e+09	0	4.01995e+13	1.00362e+10	0	0	2.56421e+10	3.16124e+12	3.71088e+08	5.29347e+08	2.82623e+06	3.25102e+12	2.84133e+11
6.60694e+15	3.59711e+15	2.07937e+13	7.48353e+11	3.86184e+07	2.73761e+12	2.47586e+09	0	4.00503e+13	9.08325e+09	0	0	2.53418e+10	3.11896e+12	3.46366e+08	4.93930e+08	2.63231e+06	3.21365e+12	2.81047e+11
6.60693e+15	3.48026e+15	2.04078e+13	7.09251e+11	3.53184e+07	2.64152e+12	2.26266e+09	0	3.99015e+13	8.21893e+09	0	0	2.50488e+10	3.07760e+12	3.23371e+08	4.60995e+08	2.45244e+06	3.17725e+12	2.78038e+11
6.60693e+15	3.36884e+15	2.00338e+13	6.72648e+11	3.23356e+07	2.54986e+12	2.06937e+09	0	3.97552e+13	7.44493e+09	0	0	2.47694e+10	3.03799e+12	3.02144e+08	4.30586e+08	2.28671e+06	3.14253e+12	2.75165e+11
6.60693e+15	3.26225e+15	1.96702e+13	6.38269e+11	2.96325e+07	2.46212e+12	1.89376e+09	0	3.96113e+13	6.74979e+09	0	0	2.45020e+10	2.99991e+12	2.82507e+08	4.02453e+08	2.13370e+06	3.10930e+12	2.72412e+11
6.60694e+15	3.15895e+15	1.93119e+13	6.05563e+11	2.71656e+07	2.37705e+12	1.73315e+09	0	3.94685e+13	6.12025e+09	0	0	2.42424e+10	2.96281e+12	2.64239e+08	3.76286e+08	1.99170e+06	3.07709e+12	2.69741e+11
6.60694e+15	3.05947e+15	1.89609e+13	5.74631e+11	2.49196e+07	2.29508e+12	1.58668e+09	0	3.93274e+13	5.55210e+09	0	0	2.39920e+10	2.92686e+12	2.47277e+08	3.51991e+08	1.86014e+06	3.04604e+12	2.67164e+11
6.60693e+15	2.96362e+15	1.86169e+13	5.45368e+11	2.28731e+07	2.21609e+12	1.45305e+09	0	3.91882e+13	5.03909e+09	0	0	2.37504e+10	2.89204e+12	2.31517e+08	3.29420e+08	1.73817e+06	3.01611e+12	2.64677e+11
6.60693e+15	2.87127e+15	1.82797e+13	5.17679e+11	2.10070e+07	2.14000e+12	1.33109e+09	0	3.90509e+13	4.57569e+09	0	0	2.35174e+10	2.85829e+12	2.16865e+08	3.08440e+08	1.62500e+06	2.98726e+12	2.62279e+11
6.60693e+15	2.78226e+15	1.79490e+13	4.91465e+11	1.93041e+07	2.06667e+12	1.21974e+09	0	3.89155e+13	4.15685e+09	0	0	2.32925e+10	2.82555e+12	2.03234e+08	2.88924e+08	1.51994e+06	2.95945e+12	2.59964e+11
6.60693e+15	2.69646e+15	1.76246e+13	4.66645e+11	1.77489e+07	1.99601e+12	1.11805e+09	0	3.87821e+13	3.77813e+09	0	0	2.30754e+10	2.79379e+12	1.90547e+08	2.70761e+08	1.42235e+06	2.93262e+12	2.57730e+11
6.60694e+15	2.61303e+15	1.73034e+13	4.42946e+11	1.63224e+07	1.92733e+12	1.02479e+09	0	3.86498e+13	3.43377e+09	0	0	2.28639e+10	2.76268e+12	1.78695e+08	2.53802e+08	1.33140e+06	2.90653e+12	2.55555e+11
