# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
7.94397e+17 2.12053e+20 622469000000000.0 4729050000000000.0 292944000000000.0 161996000000000.0 1168710000000000.0 5644620000000.0 7948930000000.0 8366970000000000.0 1528720000000.0 63976200000.0 1495740000000.0 53385100000000.0 428281000000000.0 133582000000000.0 69717600000000.0 3533030000000.0 11399000000000.0 -3.44 [-3.44]
7.94351e+17 2.01367e+20 618365000000000.0 4483820000000000.0 264780000000000.0 164760000000000.0 1104820000000000.0 4960020000000.0 8491540000000.0 7891260000000000.0 1281950000000.0 51492800000.0 1475830000000.0 53249800000000.0 410933000000000.0 125193000000000.0 61797900000000.0 3731200000000.0 11143200000000.0 -3.42 [-3.42]
7.94472e+17 1.91228e+20 614206000000000.0 4249740000000000.0 239092000000000.0 167516000000000.0 1043560000000000.0 4353450000000.0 9065950000000.0 7437030000000000.0 1072990000000.0 41383800000.0 1455200000000.0 53131300000000.0 394029000000000.0 117166000000000.0 54687900000000.0 3938200000000.0 10894500000000.0 -3.4 [-3.4]
7.94396e+17 1.8159e+20 609813000000000.0 4026000000000000.0 215693000000000.0 170184000000000.0 984784000000000.0 3816680000000.0 9662810000000.0 7002870000000000.0 896393000000.0 33210600000.0 1433650000000.0 53001500000000.0 377537000000000.0 109500000000000.0 48317800000000.0 4149780000000.0 10651100000000.0 -3.38 [-3.38]
7.9435e+17 1.72464e+20 605313000000000.0 3813050000000000.0 194466000000000.0 172797000000000.0 928617000000000.0 3343650000000.0 10287300000000.0 6589330000000000.0 748048000000.0 26640300000.0 1411450000000.0 52875000000000.0 361530000000000.0 102211000000000.0 42640300000000.0 4367740000000.0 10414600000000.0 -3.36 [-3.36]
7.94451e+17 1.6378e+20 600652000000000.0 3609460000000000.0 175115000000000.0 175341000000000.0 874726000000000.0 2924590000000.0 10942500000000.0 6193970000000000.0 622554000000.0 21317100000.0 1388480000000.0 52758900000000.0 345911000000000.0 95277500000000.0 37560000000000.0 4593210000000.0 10183400000000.0 -3.34 [-3.34]
7.94358e+17 1.55424e+20 595586000000000.0 3412830000000000.0 157345000000000.0 177736000000000.0 822530000000000.0 2551330000000.0 11618200000000.0 5812220000000000.0 515940000000.0 16971800000.0 1364220000000.0 52618700000000.0 330539000000000.0 88617500000000.0 32979300000000.0 4821570000000.0 9948680000000.0 -3.32 [-3.32]
7.94341e+17 1.47607e+20 590608000000000.0 3228050000000000.0 141442000000000.0 180064000000000.0 773299000000000.0 2226420000000.0 12322600000000.0 5453240000000000.0 427787000000.0 13527800000.0 1340040000000.0 52497000000000.0 315829000000000.0 82388200000000.0 28973500000000.0 5056980000000.0 9728780000000.0 -3.3 [-3.3]
7.94413e+17 1.40194e+20 585507000000000.0 3052190000000000.0 127033000000000.0 182290000000000.0 726299000000000.0 1940460000000.0 13054600000000.0 5111450000000000.0 353977000000.0 10761700000.0 1315420000000.0 52377200000000.0 301584000000000.0 76499300000000.0 25421600000000.0 5297950000000.0 9514940000000.0 -3.28 [-3.28]
7.94362e+17 1.33154e+20 580252000000000.0 2884640000000000.0 113969000000000.0 184362000000000.0 681423000000000.0 1688790000000.0 13806700000000.0 4786040000000000.0 292211000000.0 8549160000.0 1290360000000.0 52245200000000.0 287795000000000.0 70927300000000.0 22275700000000.0 5541690000000.0 9306220000000.0 -3.26 [-3.26]
7.94333e+17 1.26475e+20 574814000000000.0 2725310000000000.0 102179000000000.0 186287000000000.0 638641000000000.0 1468210000000.0 14581900000000.0 4476570000000000.0 240843000000.0 6766440000.0 1264830000000.0 52113700000000.0 274443000000000.0 65689900000000.0 19499400000000.0 5789870000000.0 9101680000000.0 -3.24 [-3.24]
7.94434e+17 1.20132e+20 569270000000000.0 2573580000000000.0 91507500000000.0 188064000000000.0 597829000000000.0 1274450000000.0 15382700000000.0 4182230000000000.0 198002000000.0 5357790000.0 1238950000000.0 51988000000000.0 261514000000000.0 60759500000000.0 17046000000000.0 6043370000000.0 8901270000000.0 -3.22 [-3.22]
7.94382e+17 1.14123e+20 563547000000000.0 2429640000000000.0 81883000000000.0 189652000000000.0 559057000000000.0 1104890000000.0 16197700000000.0 3903150000000000.0 162469000000.0 4214960000.0 1212930000000.0 51839200000000.0 249084000000000.0 56120700000000.0 14888100000000.0 6296810000000.0 8707080000000.0 -3.2 [-3.2]
7.94343e+17 1.08402e+20 557673000000000.0 2292370000000000.0 73184200000000.0 191047000000000.0 522069000000000.0 956238000000.0 17031600000000.0 3637650000000000.0 132950000000.0 3317260000.0 1186490000000.0 51687900000000.0 237032000000000.0 51767800000000.0 12984800000000.0 6553470000000.0 8514940000000.0 -3.18 [-3.18]
7.94461e+17 1.02973e+20 551686000000000.0 2161940000000000.0 65341900000000.0 192262000000000.0 486898000000000.0 826301000000.0 17887300000000.0 3385870000000000.0 108537000000.0 2603560000.0 1159880000000.0 51540000000000.0 225398000000000.0 47691600000000.0 11311900000000.0 6814340000000.0 8326460000000.0 -3.16 [-3.16]
7.94398e+17 9.78173e+19 545505000000000.0 2038050000000000.0 58280800000000.0 193252000000000.0 453507000000000.0 712887000000.0 18751200000000.0 3147260000000000.0 88386900000.0 2036740000.0 1133120000000.0 51366100000000.0 214203000000000.0 43874700000000.0 9844290000000.0 7073450000000.0 8141980000000.0 -3.14 [-3.14]
7.94356e+17 9.29198e+19 539177000000000.0 1920340000000000.0 51926200000000.0 194020000000000.0 421814000000000.0 614002000000.0 19627900000000.0 2921360000000000.0 71795200000.0 1560120000.0 1106240000000.0 51183400000000.0 203409000000000.0 40310000000000.0 8557570000000.0 7333590000000.0 7960520000000.0 -3.12 [-3.12]
7.9433e+17 8.82656e+19 532689000000000.0 1808520000000000.0 46212700000000.0 194556000000000.0 391754000000000.0 527897000000.0 20515500000000.0 2707630000000000.0 58164600000.0 1204860000.0 1079260000000.0 50992200000000.0 193004000000000.0 36985300000000.0 7430640000000.0 7594480000000.0 7781630000000.0 -3.1 [-3.1]
7.94416e+17 8.38555e+19 526123000000000.0 1702600000000000.0 41086400000000.0 194887000000000.0 363331000000000.0 453103000000.0 21417100000000.0 2505950000000000.0 47000300000.0 924903000.0 1052400000000.0 50789500000000.0 183024000000000.0 33890400000000.0 6446230000000.0 7856160000000.0 7606970000000.0 -3.08 [-3.08]
7.94374e+17 7.96761e+19 519421000000000.0 1602330000000000.0 36502400000000.0 194957000000000.0 336526000000000.0 388350000000.0 22318000000000.0 2316250000000000.0 37894900000.0 700583000.0 1025620000000.0 50568400000000.0 173450000000000.0 31022400000000.0 5588880000000.0 8114920000000.0 7435360000000.0 -3.06 [-3.06]
7.94342e+17 7.57108e+19 512588000000000.0 1507360000000000.0 32396900000000.0 194782000000000.0 311238000000000.0 332263000000.0 23223200000000.0 2137710000000000.0 30474300000.0 514547000.0 998971000000.0 50330400000000.0 164267000000000.0 28359900000000.0 4841430000000.0 8371930000000.0 7267040000000.0 -3.04 [-3.04]
7.94459e+17 7.19496e+19 505680000000000.0 1417420000000000.0 28722000000000.0 194379000000000.0 287398000000000.0 283740000000.0 24136600000000.0 1969790000000000.0 24433100000.0 404675000.0 972517000000.0 50081600000000.0 155462000000000.0 25892700000000.0 4189960000000.0 8628640000000.0 7101680000000.0 -3.02 [-3.02]
7.94416e+17 6.8378e+19 498616000000000.0 1332250000000000.0 25439600000000.0 193713000000000.0 264960000000000.0 241872000000.0 25042900000000.0 1812050000000000.0 19538100000.0 280912000.0 946199000000.0 49804200000000.0 147028000000000.0 23609300000000.0 3623390000000.0 8879810000000.0 6938500000000.0 -3.0 [-3.0]
7.94373e+17 6.49805e+19 491414000000000.0 1251480000000000.0 22502300000000.0 192785000000000.0 243835000000000.0 205721000000.0 25946600000000.0 1663940000000000.0 15571300000.0 184504000.0 920014000000.0 49509100000000.0 138929000000000.0 21497300000000.0 3129760000000.0 9127790000000.0 6777130000000.0 -2.98 [-2.98]
7.94344e+17 6.17571e+19 484100000000000.0 1175120000000000.0 19883500000000.0 191604000000000.0 224024000000000.0 174633000000.0 26844900000000.0 1525390000000000.0 12372800000.0 115653000.0 894099000000.0 49192700000000.0 131185000000000.0 19549900000000.0 2701190000000.0 9371440000000.0 6618330000000.0 -2.96 [-2.96]
7.9436e+17 5.86884e+19 476643000000000.0 1102720000000000.0 17545600000000.0 190168000000000.0 205415000000000.0 147895000000.0 27739200000000.0 1395570000000000.0 9798990000.0 0.0 868351000000.0 48861300000000.0 123748000000000.0 17753500000000.0 2328490000000.0 9611900000000.0 6460780000000.0 -2.94 [-2.94]
7.94427e+17 5.57865e+19 469157000000000.0 1034530000000000.0 15470900000000.0 188503000000000.0 188068000000000.0 125043000000.0 28626600000000.0 1274850000000000.0 7744320000.0 0.0 843062000000.0 48506800000000.0 116676000000000.0 16104300000000.0 2006460000000.0 9847220000000.0 6306810000000.0 -2.92 [-2.92]
7.94385e+17 5.30314e+19 461533000000000.0 970139000000000.0 13628500000000.0 186583000000000.0 171886000000000.0 105518000000.0 29496600000000.0 1162540000000000.0 6098070000.0 0.0 818081000000.0 48127600000000.0 109923000000000.0 14592300000000.0 1727740000000.0 10074400000000.0 6154960000000.0 -2.9 [-2.9]
7.94356e+17 5.04116e+19 453839000000000.0 909219000000000.0 11990100000000.0 184420000000000.0 156791000000000.0 88837100000.0 30354200000000.0 1058060000000000.0 4788390000.0 0.0 793393000000.0 47729500000000.0 103466000000000.0 13203800000000.0 1486260000000.0 10298000000000.0 6004390000000.0 -2.88 [-2.88]
7.94338e+17 4.79243e+19 446055000000000.0 851732000000000.0 10536400000000.0 182035000000000.0 142750000000000.0 74626000000.0 31197700000000.0 961102000000000.0 3746910000.0 0.0 769099000000.0 47304800000000.0 97314500000000.0 11932200000000.0 1277410000000.0 10513300000000.0 5856110000000.0 -2.86 [-2.86]
7.94456e+17 4.55635e+19 438221000000000.0 797506000000000.0 9247730000000.0 179442000000000.0 129715000000000.0 62546400000.0 32031500000000.0 871322000000000.0 2921320000.0 0.0 745237000000.0 46860100000000.0 91455500000000.0 10769300000000.0 1096950000000.0 10722900000000.0 5710190000000.0 -2.84 [-2.84]
7.94409e+17 4.3315e+19 430254000000000.0 746259000000000.0 8105950000000.0 176612000000000.0 117626000000000.0 52296800000.0 32837500000000.0 788310000000000.0 2268670000.0 0.0 721668000000.0 46390700000000.0 85859600000000.0 9706550000000.0 940970000000.0 10923600000000.0 5565090000000.0 -2.82 [-2.82]
7.94372e+17 4.1174e+19 422200000000000.0 697840000000000.0 7095480000000.0 173572000000000.0 106430000000000.0 43617500000.0 33625700000000.0 711616000000000.0 1753810000.0 0.0 698465000000.0 45897000000000.0 80522900000000.0 8735860000000.0 806315000000.0 11116800000000.0 5421510000000.0 -2.8 [-2.8]
7.9435e+17 3.91453e+19 414123000000000.0 652323000000000.0 6205550000000.0 170354000000000.0 96133200000000.0 36310300000.0 34392200000000.0 641267000000000.0 1348880000.0 0.0 675779000000.0 45379800000000.0 75465700000000.0 7853720000000.0 690604000000.0 11301500000000.0 5280540000000.0 -2.78 [-2.78]
7.94334e+17 3.72249e+19 406033000000000.0 609606000000000.0 5423010000000.0 166973000000000.0 86695400000000.0 30176000000.0 35133200000000.0 576999000000000.0 1043330000.0 0.0 653634000000.0 44841500000000.0 70680600000000.0 7054630000000.0 591262000000.0 11476800000000.0 5142250000000.0 -2.76 [-2.76]
7.94463e+17 3.5406e+19 397963000000000.0 569501000000000.0 4734260000000.0 163463000000000.0 78046000000000.0 25026800000.0 35857100000000.0 518254000000000.0 794610000.0 0.0 632052000000.0 44282900000000.0 66156600000000.0 6330430000000.0 505882000000.0 11643500000000.0 5006600000000.0 -2.74 [-2.74]
7.94431e+17 3.36666e+19 389749000000000.0 531577000000000.0 4126440000000.0 159765000000000.0 70095400000000.0 20701200000.0 36547000000000.0 464442000000000.0 597623000.0 0.0 610745000000.0 43706700000000.0 61829500000000.0 5671840000000.0 432211000000.0 11802700000000.0 4871060000000.0 -2.72 [-2.72]
7.94403e+17 3.20162e+19 381547000000000.0 495952000000000.0 3592690000000.0 155952000000000.0 62839600000000.0 17087400000.0 37211600000000.0 415424000000000.0 458933000.0 0.0 589977000000.0 43099800000000.0 57748400000000.0 5075880000000.0 369044000000.0 11949100000000.0 4738200000000.0 -2.7 [-2.7]
7.94378e+17 3.0444e+19 373278000000000.0 462424000000000.0 3123550000000.0 152015000000000.0 56218300000000.0 14070300000.0 37847800000000.0 370851000000000.0 338686000.0 0.0 569630000000.0 42477700000000.0 53870000000000.0 4536810000000.0 314718000000.0 12087200000000.0 4606640000000.0 -2.68 [-2.68]
7.94353e+17 2.89517e+19 365040000000000.0 430947000000000.0 2712670000000.0 147995000000000.0 50204500000000.0 11563300000.0 38457500000000.0 330449000000000.0 259400000.0 0.0 549813000000.0 41832200000000.0 50213200000000.0 4050300000000.0 268233000000.0 12215000000000.0 4477490000000.0 -2.66 [-2.66]
7.94343e+17 2.75367e+19 356818000000000.0 401477000000000.0 2354360000000.0 143902000000000.0 44771300000000.0 9490100000.0 39038000000000.0 294069000000000.0 186436000.0 0.0 530539000000.0 41172700000000.0 46765100000000.0 3613090000000.0 228535000000.0 12334200000000.0 4350750000000.0 -2.64 [-2.64]
7.94336e+17 2.62007e+19 348679000000000.0 373994000000000.0 2042620000000.0 139786000000000.0 39884400000000.0 7780590000.0 39588700000000.0 261409000000000.0 127963000.0 0.0 511916000000.0 40489100000000.0 43545500000000.0 3221330000000.0 194760000000.0 12439500000000.0 4227520000000.0 -2.62 [-2.62]
7.94331e+17 2.49233e+19 340493000000000.0 348093000000000.0 1768940000000.0 135604000000000.0 35450600000000.0 6361710000.0 40111100000000.0 231896000000000.0 98101800.0 0.0 493658000000.0 39798700000000.0 40479500000000.0 2867900000000.0 165667000000.0 12538000000000.0 4104980000000.0 -2.6 [-2.6]
7.94448e+17 2.37117e+19 332370000000000.0 323863000000000.0 1530510000000.0 131412000000000.0 31463700000000.0 5193210000.0 40612000000000.0 205407000000000.0 62842500.0 0.0 475958000000.0 39092300000000.0 37602400000000.0 2550970000000.0 140855000000.0 12626700000000.0 3985160000000.0 -2.58 [-2.58]
7.94441e+17 2.25657e+19 324331000000000.0 301273000000000.0 1323990000000.0 127229000000000.0 27903400000000.0 4237360000.0 41076100000000.0 181820000000000.0 0.0 0.0 458845000000.0 38371700000000.0 34913600000000.0 2268080000000.0 119793000000.0 12703300000000.0 3868350000000.0 -2.56 [-2.56]
7.94441e+17 2.14801e+19 316379000000000.0 280191000000000.0 1144810000000.0 123070000000000.0 24722800000000.0 3454670000.0 41512000000000.0 160801000000000.0 0.0 0.0 442295000000.0 37640500000000.0 32397800000000.0 2015430000000.0 101876000000.0 12769400000000.0 3754390000000.0 -2.54 [-2.54]
7.94439e+17 2.04496e+19 308501000000000.0 260495000000000.0 989105000000.0 118943000000000.0 21879500000000.0 2813070000.0 41920300000000.0 142053000000000.0 0.0 0.0 426268000000.0 36898000000000.0 30042600000000.0 1789670000000.0 86603800000.0 12824000000000.0 3642900000000.0 -2.52 [-2.52]
7.94442e+17 1.94695e+19 300674000000000.0 242076000000000.0 853816000000.0 114847000000000.0 19340000000000.0 2287690000.0 42302000000000.0 125349000000000.0 0.0 0.0 410718000000.0 36147700000000.0 27831600000000.0 1587950000000.0 73577500000.0 12870000000000.0 3533560000000.0 -2.5 [-2.5]
7.94442e+17 1.85406e+19 292948000000000.0 224916000000000.0 736755000000.0 110813000000000.0 17083700000000.0 1859350000.0 42657600000000.0 110529000000000.0 0.0 0.0 395708000000.0 35385900000000.0 25774300000000.0 1408370000000.0 62525400000.0 12904000000000.0 3427070000000.0 -2.48 [-2.48]
7.94442e+17 1.76553e+19 285281000000000.0 208853000000000.0 634995000000.0 106829000000000.0 15070000000000.0 1508810000.0 42988600000000.0 97337000000000.0 0.0 0.0 381136000000.0 34620100000000.0 23841500000000.0 1247970000000.0 53077200000.0 12928200000000.0 3322480000000.0 -2.46 [-2.46]
7.94444e+17 1.68161e+19 277729000000000.0 193902000000000.0 546978000000.0 102928000000000.0 13283600000000.0 1223360000.0 43295300000000.0 85658700000000.0 0.0 0.0 367082000000.0 33853000000000.0 22040200000000.0 1105370000000.0 45046200000.0 12942900000000.0 3220520000000.0 -2.44 [-2.44]
7.94443e+17 1.60167e+19 270251000000000.0 179932000000000.0 470742000000.0 99094300000000.0 11696800000000.0 990817000.0 43579100000000.0 75309200000000.0 0.0 0.0 353460000000.0 33083800000000.0 20352900000000.0 978346000000.0 38203200000.0 12949100000000.0 3120580000000.0 -2.42 [-2.42]
7.94405e+17 1.52578e+19 262881000000000.0 166930000000000.0 404954000000.0 95349600000000.0 10293900000000.0 802047000.0 43838400000000.0 66172700000000.0 0.0 0.0 340319000000.0 32310000000000.0 18785900000000.0 865620000000.0 32400900000.0 12943900000000.0 3023260000000.0 -2.4 [-2.4]
7.94333e+17 1.45374e+19 255630000000000.0 154838000000000.0 348210000000.0 91701300000000.0 9054750000000.0 648908000.0 44074600000000.0 58115700000000.0 0.0 0.0 327651000000.0 31534600000000.0 17331800000000.0 765666000000.0 27478900000.0 12926700000000.0 2928560000000.0 -2.38 [-2.38]
7.94329e+17 1.38525e+19 248496000000000.0 143575000000000.0 299233000000.0 88148800000000.0 7959380000000.0 524642000.0 44294800000000.0 51006700000000.0 0.0 0.0 315427000000.0 30763300000000.0 15976800000000.0 676937000000.0 23296700000.0 12902900000000.0 2836190000000.0 -2.36 [-2.36]
7.94329e+17 1.31987e+19 241449000000000.0 133056000000000.0 256899000000.0 84680300000000.0 6989980000000.0 423726000.0 44496800000000.0 44727900000000.0 0.0 0.0 303585000000.0 29994900000000.0 14709300000000.0 598044000000.0 19734900000.0 12872700000000.0 2745740000000.0 -2.34 [-2.34]
7.94329e+17 1.25816e+19 234581000000000.0 123336000000000.0 220589000000.0 81340400000000.0 6139320000000.0 342287000.0 44680200000000.0 39225200000000.0 0.0 0.0 292255000000.0 29232600000000.0 13544400000000.0 528500000000.0 16728800000.0 12830800000000.0 2658440000000.0 -2.32 [-2.32]
7.9433e+17 1.19943e+19 227835000000000.0 114292000000000.0 189321000000.0 78101200000000.0 5389860000000.0 276378000.0 44846900000000.0 34384000000000.0 0.0 0.0 281330000000.0 28473900000000.0 12464200000000.0 466904000000.0 14179000000.0 12779300000000.0 2573480000000.0 -2.3 [-2.3]
7.9433e+17 1.14353e+19 221210000000000.0 105884000000000.0 162436000000.0 74963200000000.0 4730520000000.0 223115000.0 44997600000000.0 30131700000000.0 0.0 0.0 270796000000.0 27720600000000.0 11462900000000.0 412405000000.0 12018200000.0 12719600000000.0 2490780000000.0 -2.28 [-2.28]
7.9433e+17 1.09048e+19 214735000000000.0 98088900000000.0 139343000000.0 71937700000000.0 4151260000000.0 180094000.0 45133200000000.0 26401400000000.0 0.0 0.0 260676000000.0 26976500000000.0 10537900000000.0 364264000000.0 10188300000.0 12651500000000.0 2410590000000.0 -2.26 [-2.26]
7.94331e+17 1.04006e+19 208403000000000.0 90856600000000.0 119508000000.0 69020300000000.0 3642370000000.0 145348000.0 45254800000000.0 23129100000000.0 0.0 0.0 250945000000.0 26241700000000.0 9683260000000.0 321729000000.0 8638250000.0 12576000000000.0 2332790000000.0 -2.24 [-2.24]
7.94331e+17 9.92433e+18 202257000000000.0 84184800000000.0 102548000000.0 66227300000000.0 3197290000000.0 117210000.0 45362900000000.0 20270500000000.0 0.0 0.0 241649000000.0 25520300000000.0 8900090000000.0 284308000000.0 7331260000.0 12492100000000.0 2257820000000.0 -2.22 [-2.22]
7.94332e+17 9.46768e+18 196197000000000.0 77952600000000.0 87908700000.0 63514900000000.0 2804540000000.0 94386800.0 45458800000000.0 17752300000000.0 0.0 0.0 232638000000.0 24804600000000.0 8170460000000.0 251088000000.0 6217160000.0 12400700000000.0 2184520000000.0 -2.2 [-2.2]
7.94332e+17 9.03358e+18 190287000000000.0 72175100000000.0 75349700000.0 60907000000000.0 2459760000000.0 75939600.0 45543200000000.0 15546000000000.0 0.0 0.0 223981000000.0 24102800000000.0 7495960000000.0 221749000000.0 5272500000.0 12304000000000.0 2113440000000.0 -2.18 [-2.18]
7.94333e+17 8.62247e+18 184550000000000.0 66841600000000.0 64606800000.0 58411300000000.0 2158160000000.0 61143200.0 45616900000000.0 13617800000000.0 0.0 0.0 215702000000.0 23415500000000.0 6877740000000.0 195924000000.0 4475180000.0 12200900000000.0 2044910000000.0 -2.16 [-2.16]
7.94333e+17 8.23063e+18 178945000000000.0 61893200000000.0 55401900000.0 56008800000000.0 1893820000000.0 49178300.0 45680200000000.0 11929900000000.0 0.0 0.0 207733000000.0 22738600000000.0 6308460000000.0 173134000000.0 3800570000.0 12090600000000.0 1978440000000.0 -2.14 [-2.14]
7.94334e+17 7.85908e+18 173506000000000.0 57322300000000.0 47523400000.0 53710400000000.0 1662380000000.0 39465100.0 45734100000000.0 10454100000000.0 0.0 0.0 200108000000.0 22077400000000.0 5786320000000.0 153057000000.0 3229950000.0 11974300000000.0 1914340000000.0 -2.12 [-2.12]
7.94334e+17 7.50524e+18 168208000000000.0 53086300000000.0 40769200000.0 51503400000000.0 1459430000000.0 31717800.0 45779000000000.0 9161780000000.0 0.0 0.0 192782000000.0 21429700000000.0 5305740000000.0 135335000000.0 2746310000.0 11852400000000.0 1852280000000.0 -2.1 [-2.1]
7.94335e+17 7.17005e+18 163083000000000.0 49179200000000.0 34990200000.0 49397100000000.0 1281770000000.0 25446500.0 45815900000000.0 8032150000000.0 0.0 0.0 185785000000.0 20799900000000.0 4865480000000.0 119729000000.0 2337000000.0 11726300000000.0 1792540000000.0 -2.08 [-2.08]
7.94338e+17 6.85139e+18 158107000000000.0 45565600000000.0 30043200000.0 47380300000000.0 1126190000000.0 20353600.0 45845200000000.0 7044190000000.0 0.0 0.0 179078000000.0 20185100000000.0 4461820000000.0 105969000000.0 1990410000.0 11594900000000.0 1734890000000.0 -2.06 [-2.06]
7.94339e+17 6.54768e+18 153267000000000.0 42217600000000.0 25800900000.0 45445600000000.0 989719000000.0 16185100.0 45867100000000.0 6178710000000.0 0.0 0.0 172637000000.0 19584200000000.0 4091120000000.0 93819700000.0 1696350000.0 11458300000000.0 1679130000000.0 -2.04 [-2.04]
7.94362e+17 6.25791e+18 148559000000000.0 39113100000000.0 22162200000.0 43588200000000.0 869938000000.0 13087600.0 45883500000000.0 5420490000000.0 0.0 0.0 166445000000.0 18997900000000.0 3749550000000.0 83082000000.0 1446470000.0 11318400000000.0 1625160000000.0 -2.02 [-2.02]
7.94329e+17 5.98351e+18 144017000000000.0 36254200000000.0 19049500000.0 41819600000000.0 765101000000.0 10297100.0 45890700000000.0 4757760000000.0 0.0 0.0 160539000000.0 18430200000000.0 3437640000000.0 73627500000.0 1234750000.0 11175300000000.0 1573330000000.0 -2.0 [-2.0]
7.94365e+17 5.72146e+18 139601000000000.0 33602800000000.0 16380700000.0 40121700000000.0 673140000000.0 7935490.0 45895600000000.0 4177260000000.0 0.0 0.0 154862000000.0 17876200000000.0 3151230000000.0 65272500000.0 1054950000.0 11028200000000.0 1523200000000.0 -1.98 [-1.98]
7.94358e+17 5.47216e+18 135325000000000.0 31152800000000.0 14093500000.0 38498300000000.0 592482000000.0 6425660.0 45892800000000.0 3669020000000.0 0.0 0.0 149424000000.0 17338600000000.0 2888580000000.0 57897400000.0 902190000.0 10879000000000.0 1474850000000.0 -1.96 [-1.96]
7.94345e+17 5.23556e+18 131200000000000.0 28893200000000.0 12135300000.0 36950700000000.0 521845000000.0 4824690.0 45884500000000.0 3224440000000.0 0.0 0.0 144231000000.0 16817900000000.0 2649150000000.0 51394500000.0 772555000.0 10726400000000.0 1428440000000.0 -1.94 [-1.94]
7.9434e+17 5.00938e+18 127191000000000.0 26797500000000.0 10453800000.0 35464600000000.0 459762000000.0 3910750.0 45871700000000.0 2834510000000.0 0.0 0.0 139236000000.0 16311300000000.0 2428770000000.0 45639900000.0 662093000.0 10571900000000.0 1383510000000.0 -1.92 [-1.92]
7.94338e+17 4.79498e+18 123333000000000.0 24867600000000.0 9014540000.0 34050500000000.0 405414000000.0 2806350.0 45854700000000.0 2493610000000.0 0.0 0.0 134475000000.0 15822400000000.0 2228150000000.0 40565600000.0 568278000.0 10415500000000.0 1340460000000.0 -1.9 [-1.9]
7.94333e+17 4.59033e+18 119595000000000.0 23079400000000.0 7776590000.0 32695300000000.0 357558000000.0 1865270.0 45833400000000.0 2194190000000.0 0.0 0.0 129906000000.0 15348500000000.0 2043470000000.0 36071600000.0 488110000.0 10258500000000.0 1298880000000.0 -1.88 [-1.88]
7.94355e+17 4.39688e+18 116012000000000.0 21437400000000.0 6719550000.0 31409800000000.0 315787000000.0 1113880.0 45809900000000.0 1933180000000.0 0.0 0.0 125565000000.0 14893400000000.0 1875850000000.0 32114900000.0 420125000.0 10101500000000.0 1259230000000.0 -1.86 [-1.86]
7.94351e+17 4.21279e+18 112556000000000.0 19920400000000.0 5812310000.0 30182000000000.0 279095000000.0 0.0 45781000000000.0 1704170000000.0 0.0 0.0 121412000000.0 14452700000000.0 1723620000000.0 28618600000.0 362302000.0 9941780000000.0 1221070000000.0 -1.84 [-1.84]
7.94352e+17 4.03748e+18 109222000000000.0 18516600000000.0 5031420000.0 29008900000000.0 246835000000.0 0.0 45749400000000.0 1503320000000.0 0.0 0.0 117440000000.0 14027900000000.0 1583530000000.0 25518900000.0 312727000.0 9783510000000.0 1184430000000.0 -1.82 [-1.82]
7.94348e+17 3.86869e+18 105970000000000.0 17207000000000.0 4355130000.0 27875900000000.0 218230000000.0 0.0 45713800000000.0 1325550000000.0 0.0 0.0 113596000000.0 13613200000000.0 1454190000000.0 22756900000.0 270078000.0 9622990000000.0 1148740000000.0 -1.8 [-1.8]
7.94331e+17 3.71058e+18 102888000000000.0 16011900000000.0 3780150000.0 26810700000000.0 193398000000.0 0.0 45675000000000.0 1171590000000.0 0.0 0.0 109982000000.0 13219400000000.0 1337980000000.0 20334600000.0 234005000.0 9465020000000.0 1115100000000.0 -1.78 [-1.78]
7.9435e+17 3.56155e+18 99953400000000.0 14914700000000.0 3288200000.0 25803100000000.0 171697000000.0 0.0 45635700000000.0 1037370000000.0 0.0 0.0 106563000000.0 12843900000000.0 1232880000000.0 18199700000.0 203328000.0 9309330000000.0 1083170000000.0 -1.76 [-1.76]
7.9434e+17 3.41482e+18 97023700000000.0 13875000000000.0 2854460000.0 24809400000000.0 152089000000.0 0.0 45591200000000.0 916262000000.0 0.0 0.0 103178000000.0 12470100000000.0 1133200000000.0 16267300000.0 176346000.0 9149930000000.0 1051300000000.0 -1.74 [-1.74]
7.94337e+17 3.27566e+18 94216400000000.0 12916400000000.0 2480920000.0 23864400000000.0 134837000000.0 0.0 45544900000000.0 809891000000.0 0.0 0.0 99957400000.0 12111500000000.0 1042630000000.0 14554900000.0 153214000.0 8991650000000.0 1020850000000.0 -1.72 [-1.72]
