H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.51356e+14	7.73860e+13	4.60100e+11	1.56270e+10	7.49836e+05	5.91905e+10	4.84069e+07	0	9.10322e+11	1.73244e+08	0	0	5.68052e+08	6.97011e+10	7.01367e+06	9.93114e+06	5.27302e+04	7.20567e+10	6.30814e+09
1.51356e+14	7.49208e+13	4.51709e+11	1.48233e+10	6.86889e+05	5.71463e+10	4.42899e+07	0	9.07030e+11	1.57000e+08	0	0	5.61864e+08	6.88207e+10	6.55637e+06	9.28037e+06	4.91922e+04	7.12882e+10	6.24453e+09
1.51356e+14	7.25399e+13	4.43469e+11	1.40615e+10	6.29560e+05	5.51716e+10	4.05313e+07	0	9.03765e+11	1.42328e+08	0	0	5.55879e+08	6.79659e+10	6.13160e+06	8.67596e+06	4.59135e+04	7.05455e+10	6.18299e+09
1.51356e+14	7.02538e+13	4.35420e+11	1.33430e+10	5.77446e+05	5.32736e+10	3.71082e+07	0	9.00553e+11	1.29109e+08	0	0	5.50126e+08	6.71406e+10	5.73769e+06	8.11546e+06	4.28791e+04	6.98322e+10	6.12383e+09
1.51356e+14	6.80516e+13	4.27533e+11	1.26634e+10	5.29969e+05	5.14447e+10	3.39850e+07	0	8.97382e+11	1.17174e+08	0	0	5.44577e+08	6.63411e+10	5.37172e+06	7.59477e+06	4.00659e+04	6.91446e+10	6.06675e+09
1.51356e+14	6.59297e+13	4.19802e+11	1.20203e+10	4.86682e+05	4.96821e+10	3.11344e+07	0	8.94254e+11	1.06393e+08	0	0	5.39224e+08	6.55661e+10	5.03151e+06	7.11079e+06	3.74561e+04	6.84818e+10	6.01168e+09
1.51356e+14	6.38847e+13	4.12220e+11	1.14115e+10	4.47186e+05	4.79836e+10	2.85317e+07	0	8.91170e+11	9.66498e+07	0	0	5.34059e+08	6.48145e+10	4.71504e+06	6.66063e+06	3.50333e+04	6.78428e+10	5.95853e+09
1.51356e+14	6.19132e+13	4.04781e+11	1.08351e+10	4.11119e+05	4.63464e+10	2.61543e+07	0	8.88129e+11	8.78392e+07	0	0	5.29072e+08	6.40854e+10	4.42046e+06	6.24169e+06	3.27828e+04	6.72265e+10	5.90723e+09
1.51356e+14	6.00171e+13	3.97498e+11	1.02903e+10	3.78197e+05	4.47717e+10	2.39844e+07	0	8.85143e+11	7.98777e+07	0	0	5.24272e+08	6.33795e+10	4.14635e+06	5.85191e+06	3.06925e+04	6.66336e+10	5.85784e+09
1.51356e+14	5.81841e+13	3.90332e+11	9.77296e+09	3.48061e+05	4.32509e+10	2.19989e+07	0	8.82192e+11	7.26633e+07	0	0	5.19624e+08	6.26922e+10	3.89069e+06	5.48845e+06	2.87469e+04	6.60601e+10	5.81002e+09
1.51356e+14	5.64171e+13	3.83297e+11	9.28269e+09	3.20487e+05	4.17851e+10	2.01836e+07	0	8.80259e+11	6.56781e+07	0	0	5.15138e+08	6.20250e+10	3.65235e+06	5.14968e+06	2.69367e+04	6.55071e+10	5.76388e+09
1.51356e+14	5.47138e+13	3.76390e+11	8.81809e+09	2.95244e+05	4.03728e+10	1.85238e+07	0	8.79049e+11	5.90571e+07	0	0	5.10808e+08	6.13769e+10	3.43005e+06	4.83377e+06	2.52514e+04	6.49739e+10	5.71936e+09
1.51356e+14	5.30694e+13	3.69600e+11	8.37741e+09	2.72112e+05	3.90109e+10	1.70048e+07	0	8.77763e+11	5.31136e+07	0	0	5.06623e+08	6.07463e+10	3.22251e+06	4.53893e+06	2.36811e+04	6.44589e+10	5.67633e+09
1.51356e+14	5.14820e+13	3.62926e+11	7.95944e+09	2.50902e+05	3.76978e+10	1.56146e+07	0	8.76409e+11	4.77786e+07	0	0	5.02577e+08	6.01328e+10	3.02867e+06	4.26362e+06	2.22171e+04	6.39616e+10	5.63474e+09
1.51356e+14	4.99494e+13	3.56364e+11	7.56296e+09	2.31444e+05	3.64317e+10	1.43419e+07	0	8.74988e+11	4.29904e+07	0	0	4.98666e+08	5.95357e+10	2.84754e+06	4.00644e+06	2.08517e+04	6.34813e+10	5.59455e+09
1.51356e+14	4.84673e+13	3.49906e+11	7.18654e+09	2.13576e+05	3.52101e+10	1.31758e+07	0	8.72544e+11	3.90331e+07	0	0	4.94877e+08	5.89534e+10	2.67814e+06	3.76598e+06	1.95769e+04	6.30167e+10	5.55565e+09
1.51356e+14	4.70298e+13	3.43529e+11	6.82801e+09	1.97140e+05	3.40284e+10	1.21059e+07	0	8.70103e+11	3.54492e+07	0	0	4.91196e+08	5.83836e+10	2.51950e+06	3.54088e+06	1.83854e+04	6.25660e+10	5.51788e+09
1.51356e+14	4.56470e+13	3.37279e+11	6.48893e+09	1.82061e+05	3.28925e+10	1.11273e+07	0	8.67705e+11	3.22106e+07	0	0	4.87652e+08	5.78306e+10	2.37123e+06	3.33056e+06	1.72737e+04	6.21322e+10	5.48150e+09
1.51356e+14	4.43106e+13	3.31127e+11	6.16696e+09	1.68195e+05	3.17970e+10	1.02302e+07	0	8.65334e+11	2.92777e+07	0	0	4.84223e+08	5.72912e+10	2.23240e+06	3.13371e+06	1.62347e+04	6.17130e+10	5.44633e+09
1.51356e+14	4.30190e+13	3.25073e+11	5.86119e+09	1.55440e+05	3.07403e+10	9.40774e+06	0	8.62992e+11	2.66208e+07	0	0	4.80903e+08	5.67649e+10	2.10237e+06	2.94939e+06	1.52632e+04	6.13077e+10	5.41230e+09
1.51356e+14	4.17704e+13	3.19112e+11	5.57076e+09	1.43699e+05	2.97210e+10	8.65337e+06	0	8.60678e+11	2.42132e+07	0	0	4.77690e+08	5.62510e+10	1.98051e+06	2.77673e+06	1.43543e+04	6.09157e+10	5.37937e+09
1.51356e+14	4.05680e+13	3.13265e+11	5.29579e+09	1.32904e+05	2.87408e+10	7.96238e+06	0	8.58407e+11	2.20341e+07	0	0	4.74593e+08	5.57513e+10	1.86638e+06	2.61509e+06	1.35046e+04	6.05382e+10	5.34764e+09
1.51356e+14	3.93955e+13	3.07463e+11	5.03266e+09	1.22926e+05	2.77889e+10	7.32621e+06	0	8.56139e+11	2.00514e+07	0	0	4.71565e+08	5.52586e+10	1.75910e+06	2.46321e+06	1.27072e+04	6.01700e+10	5.31667e+09
1.51356e+14	3.82661e+13	3.01769e+11	4.78350e+09	1.13745e+05	2.68734e+10	6.74325e+06	0	8.53914e+11	1.82559e+07	0	0	4.68646e+08	5.47790e+10	1.65855e+06	2.32092e+06	1.19611e+04	5.98153e+10	5.28682e+09
1.51356e+14	3.71734e+13	2.96161e+11	4.54669e+09	1.05278e+05	2.59901e+10	6.20800e+06	0	8.51719e+11	1.66267e+07	0	0	4.65817e+08	5.43098e+10	1.56417e+06	2.18741e+06	1.12620e+04	5.94720e+10	5.25791e+09
1.51356e+14	3.61161e+13	2.90636e+11	4.32158e+09	9.74667e+04	2.51375e+10	5.71642e+06	0	8.49556e+11	1.51477e+07	0	0	4.63076e+08	5.38505e+10	1.47553e+06	2.06210e+06	1.06065e+04	5.91397e+10	5.22992e+09
1.51356e+14	3.50929e+13	2.85193e+11	4.10759e+09	9.02581e+04	2.43148e+10	5.26486e+06	0	8.47423e+11	1.38048e+07	0	0	4.60420e+08	5.34009e+10	1.39227e+06	1.94443e+06	9.99176e+03	5.88181e+10	5.20282e+09
1.51356e+14	3.41058e+13	2.79846e+11	3.90472e+09	8.36106e+04	2.35227e+10	4.85046e+06	0	8.45331e+11	1.25865e+07	0	0	4.57855e+08	5.29621e+10	1.31409e+06	1.83400e+06	9.41547e+03	5.85078e+10	5.17665e+09
1.51356e+14	3.31466e+13	2.74560e+11	3.71121e+09	7.74625e+04	2.27559e+10	4.46904e+06	0	8.43260e+11	1.14779e+07	0	0	4.55357e+08	5.25302e+10	1.24052e+06	1.73013e+06	8.87409e+03	5.82062e+10	5.15120e+09
1.51356e+14	3.22146e+13	2.69335e+11	3.52665e+09	7.17752e+04	2.20136e+10	4.11796e+06	0	8.41210e+11	1.04689e+07	0	0	4.52924e+08	5.21050e+10	1.17127e+06	1.63241e+06	8.36536e+03	5.79131e+10	5.12646e+09
1.51356e+14	3.13151e+13	2.64202e+11	3.35168e+09	6.65256e+04	2.12989e+10	3.79559e+06	0	8.39202e+11	9.55289e+06	0	0	4.50574e+08	5.16895e+10	1.10618e+06	1.54062e+06	7.88796e+03	5.76301e+10	5.10257e+09
1.51356e+14	3.04437e+13	2.59142e+11	3.18523e+09	0	2.06086e+10	3.49907e+06	0	8.37226e+11	8.71939e+06	0	0	4.48294e+08	5.12815e+10	1.04493e+06	1.45427e+06	7.43939e+03	5.73560e+10	5.07940e+09
1.51356e+14	2.95995e+13	2.54157e+11	3.02695e+09	0	1.99422e+10	3.22632e+06	0	8.35281e+11	7.96138e+06	0	0	4.46081e+08	5.08809e+10	9.87267e+05	1.37304e+06	0	5.70904e+10	5.05695e+09
1.51356e+14	2.87816e+13	2.49243e+11	2.87639e+09	0	1.92985e+10	2.97534e+06	0	8.33368e+11	7.27152e+06	0	0	4.43934e+08	5.04872e+10	9.32971e+05	1.29658e+06	0	5.68329e+10	5.03519e+09
1.51356e+14	2.79889e+13	2.44400e+11	2.73317e+09	0	1.86768e+10	2.74435e+06	0	8.31486e+11	6.64346e+06	0	0	4.41850e+08	5.01002e+10	8.81826e+05	1.22460e+06	0	5.65834e+10	5.01408e+09
1.51356e+14	2.72206e+13	2.39628e+11	2.59692e+09	0	1.80762e+10	2.53172e+06	0	8.29635e+11	6.07147e+06	0	0	4.39826e+08	4.97195e+10	8.33635e+05	1.15682e+06	0	5.63416e+10	4.99360e+09
1.51356e+14	2.64756e+13	2.34923e+11	2.46731e+09	0	1.74959e+10	2.33594e+06	0	8.27815e+11	5.55043e+06	0	0	4.37860e+08	4.93448e+10	7.88215e+05	1.09297e+06	0	5.61070e+10	4.97375e+09
1.51356e+14	2.57534e+13	2.30287e+11	2.34400e+09	0	1.69352e+10	2.15563e+06	0	8.26026e+11	5.07561e+06	0	0	4.35951e+08	4.89759e+10	7.45394e+05	1.03281e+06	0	5.58795e+10	4.95448e+09
1.51356e+14	2.50529e+13	2.25718e+11	2.22669e+09	0	1.63934e+10	1.98955e+06	0	8.24269e+11	4.64279e+06	0	0	4.34097e+08	4.86124e+10	7.05013e+05	9.76115e+05	0	5.56589e+10	4.93579e+09
1.51356e+14	2.43739e+13	2.21200e+11	2.11497e+09	0	1.58691e+10	1.83646e+06	0	8.22542e+11	4.24836e+06	0	0	4.32295e+08	4.82542e+10	6.66924e+05	9.22666e+05	0	5.54450e+10	4.91765e+09
1.51356e+14	2.37149e+13	2.16760e+11	2.00877e+09	0	1.53629e+10	1.69546e+06	0	8.20845e+11	3.88841e+06	0	0	4.30544e+08	4.79009e+10	6.30986e+05	8.72265e+05	0	5.52374e+10	4.90005e+09
1.51356e+14	2.30756e+13	2.12387e+11	1.90775e+09	0	1.48736e+10	1.56552e+06	0	8.19179e+11	3.55997e+06	0	0	4.28842e+08	4.75524e+10	5.97070e+05	8.24729e+05	0	5.50359e+10	4.88296e+09
1.51356e+14	2.24553e+13	2.08078e+11	1.81165e+09	0	1.44006e+10	1.44573e+06	0	8.17544e+11	3.26022e+06	0	0	4.27188e+08	4.72084e+10	5.65054e+05	7.79884e+05	0	5.48404e+10	4.86637e+09
1.51356e+14	2.18532e+13	2.03832e+11	1.72021e+09	0	1.39433e+10	1.33529e+06	0	8.15938e+11	2.98653e+06	0	0	4.25579e+08	4.68686e+10	5.34824e+05	7.37568e+05	0	5.46507e+10	4.85026e+09
1.51356e+14	2.12720e+13	1.99669e+11	1.63361e+09	0	1.35029e+10	1.23363e+06	0	8.14371e+11	2.73713e+06	0	0	4.24026e+08	4.65352e+10	5.06309e+05	6.97679e+05	0	5.44675e+10	4.83471e+09
1.51356e+14	2.07017e+13	1.95527e+11	1.55048e+09	0	1.30734e+10	1.13952e+06	0	8.12815e+11	2.50834e+06	0	0	4.22492e+08	4.62010e+10	4.79310e+05	6.59930e+05	0	5.42876e+10	4.81943e+09
1.51356e+14	2.01538e+13	1.91486e+11	1.47209e+09	0	1.26614e+10	1.05302e+06	0	8.11306e+11	2.30011e+06	0	0	4.21023e+08	4.58748e+10	4.53859e+05	6.24373e+05	0	5.41149e+10	4.80475e+09
1.51356e+14	1.96190e+13	1.87485e+11	1.39719e+09	0	1.22612e+10	9.73066e+05	0	8.09816e+11	2.10938e+06	0	0	4.19582e+08	4.55499e+10	4.29780e+05	5.90753e+05	0	5.39462e+10	4.79042e+09
1.51356e+14	1.90996e+13	1.83545e+11	1.32593e+09	0	1.18741e+10	8.99285e+05	0	8.08355e+11	1.93500e+06	0	0	4.18180e+08	4.52282e+10	4.07021e+05	5.58996e+05	0	5.37824e+10	4.77649e+09
1.51356e+14	1.85952e+13	1.79665e+11	1.25816e+09	0	1.14995e+10	8.31195e+05	0	8.06922e+11	1.77552e+06	0	0	4.16815e+08	4.49095e+10	3.85507e+05	5.28995e+05	0	5.36232e+10	4.76296e+09
1.51356e+14	1.81029e+13	1.75827e+11	1.19348e+09	0	1.11359e+10	7.68246e+05	0	8.05509e+11	1.62937e+06	0	0	4.15477e+08	4.45916e+10	3.65143e+05	5.00617e+05	0	5.34679e+10	4.74974e+09
1.51356e+14	1.76270e+13	1.72064e+11	1.13219e+09	0	1.07852e+10	7.10234e+05	0	8.04132e+11	1.49587e+06	0	0	4.14183e+08	4.42784e+10	3.45906e+05	4.73827e+05	0	5.33177e+10	4.73696e+09
1.51356e+14	1.71646e+13	1.68359e+11	1.07391e+09	0	1.04459e+10	6.56670e+05	0	8.02780e+11	1.37369e+06	0	0	4.12924e+08	4.39678e+10	3.27710e+05	4.48505e+05	0	5.31718e+10	4.72454e+09
1.51356e+14	1.67153e+13	1.64711e+11	1.01848e+09	0	1.01175e+10	6.07207e+05	0	8.01456e+11	1.26181e+06	0	0	4.11697e+08	4.36594e+10	3.10497e+05	4.24567e+05	0	5.30300e+10	4.71246e+09
1.51356e+14	1.62787e+13	1.61121e+11	9.65780e+08	0	9.79963e+09	5.61524e+05	0	8.00158e+11	1.15934e+06	0	0	4.10502e+08	4.33532e+10	2.94210e+05	4.01932e+05	0	5.28922e+10	4.70073e+09
1.51356e+14	1.58543e+13	1.57586e+11	9.15671e+08	0	9.49190e+09	5.19328e+05	0	7.98887e+11	1.06546e+06	0	0	4.09337e+08	4.30490e+10	2.78797e+05	3.80527e+05	0	5.27582e+10	4.68931e+09
1.51356e+14	1.54418e+13	1.54107e+11	8.68031e+08	0	9.19396e+09	4.80347e+05	0	7.97640e+11	9.79437e+05	0	0	4.08202e+08	4.27467e+10	2.64210e+05	3.60283e+05	0	5.26280e+10	4.67821e+09
1.51356e+14	1.50408e+13	1.50684e+11	8.22746e+08	0	8.90552e+09	4.44332e+05	0	7.96419e+11	9.00586e+05	0	0	4.07097e+08	4.24461e+10	2.50402e+05	3.41134e+05	0	5.25013e+10	4.66742e+09
1.51356e+14	1.46508e+13	1.47314e+11	7.79693e+08	0	8.62617e+09	4.11051e+05	0	7.95222e+11	8.28276e+05	0	0	4.06018e+08	4.21470e+10	2.37330e+05	3.23017e+05	0	5.23782e+10	4.65692e+09
1.51356e+14	1.42733e+13	1.44011e+11	7.38902e+08	0	8.35643e+09	3.80332e+05	0	7.94055e+11	7.62055e+05	0	0	4.04974e+08	4.18511e+10	2.24961e+05	3.05890e+05	0	5.22589e+10	4.64675e+09
1.51356e+14	1.39030e+13	1.40737e+11	6.99887e+08	0	8.09366e+09	3.51869e+05	0	7.92901e+11	7.01123e+05	0	0	4.03941e+08	4.15530e+10	2.13231e+05	2.89655e+05	0	5.21419e+10	4.63677e+09
1.51356e+14	1.35444e+13	1.37529e+11	6.62934e+08	0	7.83991e+09	3.25593e+05	0	7.91777e+11	6.45298e+05	0	0	4.02940e+08	4.12578e+10	2.02129e+05	2.74304e+05	0	5.20286e+10	4.62710e+09
1.51356e+14	1.31956e+13	1.34373e+11	6.27821e+08	0	7.59411e+09	3.01302e+05	0	7.90675e+11	5.94055e+05	0	0	4.01964e+08	4.09636e+10	1.91614e+05	2.59774e+05	0	5.19184e+10	4.61770e+09
1.51356e+14	1.28563e+13	1.31269e+11	5.94463e+08	0	7.35601e+09	2.78844e+05	0	7.89596e+11	5.47009e+05	0	0	4.01012e+08	4.06702e+10	1.81653e+05	2.46019e+05	0	5.18112e+10	4.60854e+09
1.51356e+14	1.25274e+13	1.28226e+11	5.62861e+08	0	7.12592e+09	2.58101e+05	0	7.88544e+11	5.03861e+05	0	0	4.00088e+08	4.03791e+10	1.72223e+05	2.33008e+05	0	5.17073e+10	4.59967e+09
1.51356e+14	1.22062e+13	1.25225e+11	5.32756e+08	0	6.90240e+09	2.38897e+05	0	7.87509e+11	4.64169e+05	0	0	3.99180e+08	4.00871e+10	1.63281e+05	2.20678e+05	0	5.16057e+10	4.59100e+09
1.51356e+14	1.18936e+13	1.22273e+11	5.04164e+08	0	6.68583e+09	2.21136e+05	0	7.86496e+11	4.27698e+05	0	0	3.98294e+08	3.97955e+10	1.54807e+05	2.09004e+05	0	5.15069e+10	4.58256e+09
1.51356e+14	1.15895e+13	1.19372e+11	4.77014e+08	0	6.47597e+09	2.04709e+05	0	7.85504e+11	3.94181e+05	0	0	3.97428e+08	3.95044e+10	1.46776e+05	1.97948e+05	0	5.14107e+10	4.57434e+09
1.51356e+14	1.12934e+13	1.16520e+11	4.51236e+08	0	6.27261e+09	1.89514e+05	0	7.84534e+11	3.63369e+05	0	0	3.96582e+08	3.92135e+10	1.39165e+05	1.87478e+05	0	5.13171e+10	4.56634e+09
1.51356e+14	1.10053e+13	1.13717e+11	4.26763e+08	0	6.07553e+09	1.75458e+05	0	7.83583e+11	3.35037e+05	0	0	3.95756e+08	3.89227e+10	1.31951e+05	1.77561e+05	0	5.12259e+10	4.55855e+09
1.51356e+14	1.07248e+13	1.10963e+11	4.03534e+08	0	5.88452e+09	1.62455e+05	0	7.82652e+11	3.08980e+05	0	0	3.94948e+08	3.86319e+10	1.25112e+05	1.68168e+05	0	5.11372e+10	4.55096e+09
1.51356e+14	1.04517e+13	1.08256e+11	3.81488e+08	0	5.69939e+09	1.50423e+05	0	7.81742e+11	2.85009e+05	0	0	3.94158e+08	3.83411e+10	1.18628e+05	1.59270e+05	0	5.10508e+10	4.54357e+09
1.51356e+14	1.01858e+13	1.05598e+11	3.60570e+08	0	5.51998e+09	1.39292e+05	0	7.80850e+11	2.62951e+05	0	0	3.93385e+08	3.80502e+10	1.12481e+05	1.50841e+05	0	5.09667e+10	4.53638e+09
1.51356e+14	9.92699e+12	1.02986e+11	3.40724e+08	0	5.34606e+09	1.28991e+05	0	7.79978e+11	2.42651e+05	0	0	3.92630e+08	3.77589e+10	1.06653e+05	1.42856e+05	0	5.08847e+10	4.52937e+09
1.51356e+14	9.67493e+12	1.00420e+11	3.21896e+08	0	5.17746e+09	1.19458e+05	0	7.79124e+11	2.23963e+05	0	0	3.91891e+08	3.74673e+10	1.01127e+05	1.35290e+05	0	5.08049e+10	4.52254e+09
1.51356e+14	9.42945e+12	9.78999e+10	3.04038e+08	0	5.01402e+09	1.10636e+05	0	7.78289e+11	2.06754e+05	0	0	3.91167e+08	3.71753e+10	9.58869e+04	1.28122e+05	0	5.07272e+10	4.51589e+09
1.51356e+14	9.19038e+12	9.54249e+10	2.87103e+08	0	4.85557e+09	1.02470e+05	0	7.77471e+11	1.90906e+05	0	0	3.90459e+08	3.68827e+10	9.09174e+04	1.21329e+05	0	5.06515e+10	4.50941e+09
1.51356e+14	8.95752e+12	9.29947e+10	2.71046e+08	0	4.70195e+09	9.49121e+04	0	7.76672e+11	1.76305e+05	0	0	3.89766e+08	3.65895e+10	8.62045e+04	1.14893e+05	0	5.05778e+10	4.50309e+09
1.51356e+14	8.73070e+12	9.06087e+10	2.55824e+08	0	4.55302e+09	8.79160e+04	0	7.75889e+11	1.62853e+05	0	0	3.89086e+08	3.62956e+10	8.17347e+04	1.08795e+05	0	5.05059e+10	4.49694e+09
1.51356e+14	8.50974e+12	8.82665e+10	2.41397e+08	0	4.40863e+09	8.14397e+04	0	7.75123e+11	1.50455e+05	0	0	3.88420e+08	3.60010e+10	7.74954e+04	1.03015e+05	0	5.04359e+10	4.49095e+09
1.51356e+14	8.29445e+12	8.59674e+10	2.27725e+08	0	4.26862e+09	7.54441e+04	0	7.74373e+11	1.39025e+05	0	0	3.87768e+08	3.57055e+10	7.34744e+04	9.75385e+04	0	5.03677e+10	4.48510e+09
1.51356e+14	8.08468e+12	8.37109e+10	2.14770e+08	0	4.13287e+09	6.98933e+04	0	7.73640e+11	1.28486e+05	0	0	3.87127e+08	3.54091e+10	6.96605e+04	9.23483e+04	0	5.03011e+10	4.47940e+09
1.51356e+14	7.88029e+12	8.14969e+10	2.02500e+08	0	4.00125e+09	6.47542e+04	0	7.72922e+11	1.18768e+05	0	0	3.86500e+08	3.51117e+10	6.60429e+04	8.74298e+04	0	5.02363e+10	4.47385e+09
1.51356e+14	7.68112e+12	7.93244e+10	1.90879e+08	0	3.87362e+09	5.99957e+04	0	7.72220e+11	1.09803e+05	0	0	3.85883e+08	3.48134e+10	6.26113e+04	8.27685e+04	0	5.01732e+10	4.46844e+09
1.51356e+14	7.48700e+12	7.71932e+10	1.79875e+08	0	3.74986e+09	5.55897e+04	0	7.71534e+11	1.01533e+05	0	0	3.85278e+08	3.45140e+10	5.93562e+04	7.83511e+04	0	5.01116e+10	4.46316e+09
1.51356e+14	7.29735e+12	7.50985e+10	1.69441e+08	0	3.62968e+09	5.15073e+04	0	7.70860e+11	9.38952e+04	0	0	3.84680e+08	3.42124e+10	5.62669e+04	7.41624e+04	0	5.00514e+10	4.45800e+09
1.51356e+14	7.11296e+12	7.30486e+10	1.59584e+08	0	3.51334e+09	4.77294e+04	0	7.70203e+11	8.68525e+04	0	0	3.84096e+08	3.39108e+10	5.33380e+04	7.01954e+04	0	4.99929e+10	4.45298e+09
1.51356e+14	6.93323e+12	7.10382e+10	1.50255e+08	0	3.40052e+09	4.42307e+04	0	7.69560e+11	8.03497e+04	0	0	3.83522e+08	3.36080e+10	5.05595e+04	6.64357e+04	0	4.99358e+10	4.44809e+09
1.51356e+14	6.75843e+12	6.90706e+10	1.41445e+08	0	3.29125e+09	4.09922e+04	0	7.68933e+11	7.43482e+04	0	0	3.82961e+08	3.33050e+10	4.79249e+04	6.28747e+04	0	4.98803e+10	4.44332e+09
1.51356e+14	6.58759e+12	6.71383e+10	1.33097e+08	0	3.18516e+09	3.79912e+04	0	7.68318e+11	6.88032e+04	0	0	3.82405e+08	3.29999e+10	4.54246e+04	5.94983e+04	0	4.98260e+10	4.43867e+09
1.51356e+14	6.42100e+12	6.52441e+10	1.25203e+08	0	3.08228e+09	3.52117e+04	0	7.67716e+11	6.36807e+04	0	0	3.81858e+08	3.26934e+10	4.30527e+04	5.62988e+04	0	4.97731e+10	4.43413e+09
1.51356e+14	6.25857e+12	6.33883e+10	1.17741e+08	0	2.98253e+09	3.26373e+04	0	7.67127e+11	5.89487e+04	0	0	3.81318e+08	3.23858e+10	4.08029e+04	5.32670e+04	0	4.97214e+10	4.42970e+09
1.51356e+14	6.10018e+12	6.15695e+10	1.10688e+08	0	2.88580e+09	3.02527e+04	0	7.66551e+11	5.45759e+04	0	0	3.80787e+08	3.20769e+10	3.86687e+04	5.03942e+04	0	4.96711e+10	4.42537e+09
1.51356e+14	5.94574e+12	5.97878e+10	1.04024e+08	0	2.79202e+09	2.80439e+04	0	7.65987e+11	5.05348e+04	0	0	3.80264e+08	3.17668e+10	3.66442e+04	4.76722e+04	0	4.96219e+10	4.42115e+09
1.51356e+14	5.79508e+12	5.80428e+10	9.77290e+07	0	2.70108e+09	2.59979e+04	0	7.65436e+11	4.67992e+04	0	0	3.79746e+08	3.14554e+10	3.47239e+04	4.50931e+04	0	4.95740e+10	4.41704e+09
1.51356e+14	5.64814e+12	5.63340e+10	9.17845e+07	0	2.61291e+09	2.41025e+04	0	7.64897e+11	4.33455e+04	0	0	3.79236e+08	3.11428e+10	3.29025e+04	4.26497e+04	0	4.95272e+10	4.41302e+09
1.51356e+14	5.50479e+12	5.46608e+10	8.61723e+07	0	2.52742e+09	2.23468e+04	0	7.64369e+11	4.01521e+04	0	0	3.78731e+08	3.08290e+10	3.11749e+04	4.03349e+04	0	4.94815e+10	4.40910e+09
1.51356e+14	5.36497e+12	5.30232e+10	8.08758e+07	0	2.44455e+09	2.07203e+04	0	7.63853e+11	3.71987e+04	0	0	3.78232e+08	3.05141e+10	2.95364e+04	3.81421e+04	0	4.94369e+10	4.40527e+09
1.51356e+14	5.22858e+12	5.14206e+10	7.58787e+07	0	2.36420e+09	1.92134e+04	0	7.63349e+11	3.44670e+04	0	0	3.77739e+08	3.01981e+10	2.79824e+04	3.60649e+04	0	4.93934e+10	4.40153e+09
1.51356e+14	5.09550e+12	4.98525e+10	7.11651e+07	0	2.28631e+09	1.78173e+04	0	7.62855e+11	3.19398e+04	0	0	3.77250e+08	2.98810e+10	2.65085e+04	3.40974e+04	0	4.93510e+10	4.39789e+09
1.51356e+14	4.96566e+12	4.83188e+10	6.67209e+07	0	2.21080e+09	1.65239e+04	0	7.62372e+11	2.96015e+04	0	0	3.76766e+08	2.95628e+10	2.51109e+04	3.22340e+04	0	4.93095e+10	4.39433e+09
1.51356e+14	4.83897e+12	4.68190e+10	6.25318e+07	0	2.13761e+09	1.53256e+04	0	7.61899e+11	2.74377e+04	0	0	3.76285e+08	2.92436e+10	2.37854e+04	3.04692e+04	0	4.92690e+10	4.39085e+09
1.51356e+14	4.71526e+12	4.53574e+10	5.86487e+07	0	2.06672e+09	1.42158e+04	0	7.61437e+11	2.54336e+04	0	0	3.75808e+08	2.89238e+10	2.25288e+04	2.87990e+04	0	4.92296e+10	4.38744e+09
1.51356e+14	4.59453e+12	4.39314e+10	5.50227e+07	0	1.99805e+09	1.31877e+04	0	7.60985e+11	2.35778e+04	0	0	3.75333e+08	2.86032e+10	2.13374e+04	2.72179e+04	0	4.91909e+10	4.38411e+09
1.51356e+14	4.47670e+12	4.25374e+10	5.16030e+07	0	1.93148e+09	1.22349e+04	0	7.60543e+11	2.18601e+04	0	0	3.74861e+08	2.82818e+10	2.02076e+04	2.57208e+04	0	4.91532e+10	4.38086e+09
1.51356e+14	4.36169e+12	4.11755e+10	4.83792e+07	0	1.86697e+09	1.13521e+04	0	7.60110e+11	2.02697e+04	0	0	3.74391e+08	2.79596e+10	1.91366e+04	2.43035e+04	0	4.91165e+10	4.37769e+09
1.51356e+14	4.24941e+12	3.98450e+10	4.53409e+07	0	1.80444e+09	1.05339e+04	0	7.59686e+11	1.87971e+04	0	0	3.73923e+08	2.76368e+10	1.81212e+04	2.29617e+04	0	4.90805e+10	4.37458e+09
1.51356e+14	4.13983e+12	3.85457e+10	4.24786e+07	0	1.74385e+09	9.77564e+03	0	7.59272e+11	1.74336e+04	0	0	3.73456e+08	2.73133e+10	1.71587e+04	2.16917e+04	0	4.90453e+10	4.37155e+09
1.51356e+14	4.03285e+12	3.72774e+10	3.97832e+07	0	1.68514e+09	9.07292e+03	0	7.58866e+11	1.61712e+04	0	0	3.72990e+08	2.69894e+10	1.62463e+04	2.04897e+04	0	4.90110e+10	4.36859e+09
1.51356e+14	3.92841e+12	3.60395e+10	3.72456e+07	0	1.62826e+09	8.42162e+03	0	7.58470e+11	1.50018e+04	0	0	3.72524e+08	2.66649e+10	1.53814e+04	1.93521e+04	0	4.89775e+10	4.36569e+09
1.51356e+14	3.82644e+12	3.48318e+10	3.48577e+07	0	1.57314e+09	7.81795e+03	0	7.58081e+11	1.39187e+04	0	0	3.72058e+08	2.63402e+10	1.45618e+04	1.82756e+04	0	4.89447e+10	4.36286e+09
