# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
645654000000000.0 573744000000000.0 2676730000000.0 166327000000.0 14268100.0 453105000000.0 941750000.0 0.0 4119860000000.0 3978150000.0 0.0 0.0 3027910000.0 380698000000.0 96342600.0 131231000.0 717892.0 382784000000.0 33109700000.0 -1.5 [-1.5]
645654000000000.0 553421000000000.0 2622550000000.0 157002000000.0 12880800.0 436821000000.0 855844000.0 0.0 4104760000000.0 3571280000.0 0.0 0.0 2977930000.0 373861000000.0 89080600.0 121353000.0 662035.0 376535000000.0 32601700000.0 -1.48 [-1.48]
645654000000000.0 533965000000000.0 2569960000000.0 148258000000.0 11640700.0 421171000000.0 778178000.0 0.0 4089630000000.0 3208100000.0 0.0 0.0 2930010000.0 367299000000.0 82433600.0 112307000.0 611060.0 370545000000.0 32114000000.0 -1.46 [-1.46]
645654000000000.0 515233000000000.0 2518640000000.0 140015000000.0 10527900.0 406048000000.0 707728000.0 0.0 4074400000000.0 2882680000.0 0.0 0.0 2883800000.0 360963000000.0 76329100.0 103995000.0 564391.0 364771000000.0 31643200000.0 -1.44 [-1.44]
645654000000000.0 497344000000000.0 2468930000000.0 132301000000.0 9532840.0 391551000000.0 644069000.0 0.0 4059240000000.0 2592410000.0 0.0 0.0 2839620000.0 354895000000.0 70739900.0 96382000.0 521776.0 359250000000.0 31192400000.0 -1.42 [-1.42]
645654000000000.0 480244000000000.0 2420730000000.0 125076000000.0 8641550.0 377644000000.0 586492000.0 0.0 4044160000000.0 2333180000.0 0.0 0.0 2797340000.0 349076000000.0 65615900.0 89399300.0 482813.0 353968000000.0 30760500000.0 -1.4 [-1.4]
645654000000000.0 463777000000000.0 2373650000000.0 118259000000.0 7839360.0 364213000000.0 534196000.0 0.0 4029040000000.0 2100580000.0 0.0 0.0 2756560000.0 343455000000.0 60899200.0 82969500.0 447048.0 348876000000.0 30343500000.0 -1.38 [-1.38]
645654000000000.0 447976000000000.0 2327800000000.0 111847000000.0 7118120.0 351284000000.0 486769000.0 0.0 4013970000000.0 1892240000.0 0.0 0.0 2717370000.0 338043000000.0 56561400.0 77054400.0 414244.0 343986000000.0 29942500000.0 -1.36 [-1.36]
645654000000000.0 432810000000000.0 2283140000000.0 105814000000.0 6469030.0 338840000000.0 443740000.0 0.0 3998960000000.0 1705520000.0 0.0 0.0 2679720000.0 332830000000.0 52569200.0 71608800.0 384129.0 339288000000.0 29556800000.0 -1.34 [-1.34]
645654000000000.0 418304000000000.0 2239800000000.0 100157000000.0 5885380.0 326921000000.0 404755000.0 0.0 3984000000000.0 1538600000.0 0.0 0.0 2643670000.0 327826000000.0 48897900.0 66598600.0 356498.0 334790000000.0 29187100000.0 -1.32 [-1.32]
645654000000000.0 404412000000000.0 2197690000000.0 94845400000.0 5359750.0 315496000000.0 369400000.0 0.0 3969070000000.0 1389180000.0 0.0 0.0 2609110000.0 323018000000.0 45517400.0 61983300.0 331112.0 330480000000.0 28832300000.0 -1.3 [-1.3]
645654000000000.0 391061000000000.0 2156590000000.0 89838300000.0 4885000.0 304490000000.0 337261000.0 0.0 3954250000000.0 1254940000.0 0.0 0.0 2575870000.0 318378000000.0 42397100.0 57722800.0 307739.0 326335000000.0 28490600000.0 -1.28 [-1.28]
645654000000000.0 378227000000000.0 2116460000000.0 85116500000.0 4455820.0 293889000000.0 308033000.0 0.0 3939540000000.0 1134260000.0 0.0 0.0 2543860000.0 313899000000.0 39515000.0 53786700.0 286200.0 322347000000.0 28161600000.0 -1.26 [-1.26]
645654000000000.0 365877000000000.0 2077230000000.0 80658900000.0 4067310.0 283668000000.0 281431000.0 0.0 3924960000000.0 1025680000.0 0.0 0.0 2513030000.0 309571000000.0 36849900.0 50147000.0 266333.0 318507000000.0 27844500000.0 -1.24 [-1.24]
645654000000000.0 354013000000000.0 2038930000000.0 76456300000.0 3715630.0 273833000000.0 257231000.0 0.0 3910530000000.0 928042000.0 0.0 0.0 2483370000.0 305394000000.0 34385700.0 46781100.0 248003.0 314816000000.0 27539200000.0 -1.22 [-1.22]
645654000000000.0 342592000000000.0 2001460000000.0 72486200000.0 3396720.0 264351000000.0 235188000.0 0.0 3896230000000.0 840096000.0 0.0 0.0 2454790000.0 301354000000.0 32103900.0 43664300.0 231070.0 311260000000.0 27244900000.0 -1.2 [-1.2]
645654000000000.0 331601000000000.0 1964800000000.0 68736300000.0 3107350.0 255215000000.0 215108000.0 0.0 3882090000000.0 760864000.0 0.0 0.0 2427240000.0 297447000000.0 29990100.0 40776800.0 215417.0 307836000000.0 26961200000.0 -1.18 [-1.18]
645654000000000.0 321027000000000.0 1928950000000.0 65194500000.0 2844620.0 246416000000.0 196812000.0 0.0 3868100000000.0 689472000.0 0.0 0.0 2400710000.0 293670000000.0 28030800.0 38100400.0 200941.0 304541000000.0 26687900000.0 -1.16 [-1.16]
645654000000000.0 310849000000000.0 1893850000000.0 61847700000.0 2605860.0 237939000000.0 180134000.0 0.0 3854290000000.0 625096000.0 0.0 0.0 2375140000.0 290014000000.0 26213400.0 35617900.0 187542.0 301367000000.0 26424400000.0 -1.14 [-1.14]
645654000000000.0 301012000000000.0 1859340000000.0 58672400000.0 2388310.0 229743000000.0 164897000.0 0.0 3840590000000.0 566897000.0 0.0 0.0 2350390000.0 286461000000.0 24524100.0 33310600.0 175115.0 298298000000.0 26169300000.0 -1.12 [-1.12]
645654000000000.0 291563000000000.0 1825620000000.0 55676800000.0 2190520.0 221862000000.0 151014000.0 0.0 3827120000000.0 514433000.0 0.0 0.0 2326590000.0 283029000000.0 22956600.0 31169700.0 163607.0 295348000000.0 25924000000.0 -1.1 [-1.1]
645654000000000.0 282464000000000.0 1792590000000.0 52844000000.0 2010360.0 214273000000.0 138347000.0 0.0 3813820000000.0 467070000.0 0.0 0.0 2303650000.0 279704000000.0 21500000.0 29180400.0 152934.0 292507000000.0 25687500000.0 -1.08 [-1.08]
645654000000000.0 273695000000000.0 1760190000000.0 50162400000.0 1846080.0 206958000000.0 126780000.0 0.0 3800710000000.0 424263000.0 0.0 0.0 2281510000.0 276480000000.0 20145100.0 27330300.0 143027.0 289767000000.0 25459200000.0 -1.06 [-1.06]
645654000000000.0 265242000000000.0 1728400000000.0 47623600000.0 1696180.0 199907000000.0 116215000.0 0.0 3787790000000.0 385561000.0 0.0 0.0 2260140000.0 273352000000.0 18884200.0 25608800.0 133826.0 287125000000.0 25238900000.0 -1.04 [-1.04]
645654000000000.0 257092000000000.0 1697200000000.0 45218900000.0 1559280.0 193110000000.0 106562000.0 0.0 3775050000000.0 350549000.0 0.0 0.0 2239510000.0 270317000000.0 17710100.0 24006000.0 125274.0 284577000000.0 25026200000.0 -1.02 [-1.02]
645654000000000.0 249251000000000.0 1666640000000.0 42945700000.0 1434310.0 186572000000.0 97747200.0 0.0 3762540000000.0 318897000.0 0.0 0.0 2219640000.0 267376000000.0 16616900.0 22513900.0 117327.0 282124000000.0 24821300000.0 -1.0 [-1.0]
645654000000000.0 241675000000000.0 1636600000000.0 40788600000.0 1319960.0 180262000000.0 89682300.0 0.0 3750190000000.0 290220000.0 0.0 0.0 2200420000.0 264515000000.0 15597300.0 21122400.0 109929.0 279754000000.0 24623200000.0 -0.98 [-0.98]
645654000000000.0 234369000000000.0 1607070000000.0 38742600000.0 1215300.0 174176000000.0 82304500.0 0.0 3742880000000.0 262043000.0 0.0 0.0 2181850000.0 261734000000.0 14646100.0 19824700.0 103041.0 277467000000.0 24431900000.0 -0.96 [-0.96]
645654000000000.0 227321000000000.0 1578060000000.0 36802900000.0 1119460.0 168308000000.0 75554700.0 0.0 3737680000000.0 235713000.0 0.0 0.0 2163920000.0 259031000000.0 13758400.0 18613900.0 96624.4 275260000000.0 24247200000.0 -0.94 [-0.94]
645654000000000.0 220513000000000.0 1549520000000.0 34961900000.0 1031620.0 162645000000.0 69374800.0 0.0 3732190000000.0 212057000.0 0.0 0.0 2146580000.0 256399000000.0 12929200.0 17483200.0 90642.2 273127000000.0 24068500000.0 -0.92 [-0.92]
645654000000000.0 213928000000000.0 1521410000000.0 33213100000.0 951040.0 157178000000.0 63713200.0 0.0 3726370000000.0 190807000.0 0.0 0.0 2129770000.0 253832000000.0 12154200.0 16426500.0 85060.6 271064000000.0 23895600000.0 -0.9 [-0.9]
645654000000000.0 207600000000000.0 1493910000000.0 31561300000.0 877260.0 151929000000.0 58539100.0 0.0 3720030000000.0 171891000.0 0.0 0.0 2113620000.0 251346000000.0 11430700.0 15440400.0 79859.2 269081000000.0 23729200000.0 -0.88 [-0.88]
645654000000000.0 201460000000000.0 1466740000000.0 29988100000.0 809417.0 146847000000.0 53790700.0 0.0 3709760000000.0 156125000.0 0.0 0.0 2097910000.0 248912000000.0 10753100.0 14517300.0 74997.2 267156000000.0 23567700000.0 -0.86 [-0.86]
645654000000000.0 195509000000000.0 1439920000000.0 28490500000.0 747029.0 141934000000.0 49433800.0 0.0 3699540000000.0 141838000.0 0.0 0.0 2082660000.0 246531000000.0 10118500.0 13652900.0 70451.6 265289000000.0 23410900000.0 -0.84 [-0.84]
645654000000000.0 189782000000000.0 1413640000000.0 27074000000.0 689797.0 137211000000.0 45447400.0 0.0 3689490000000.0 128924000.0 0.0 0.0 2067970000.0 244219000000.0 9525120.0 12845000.0 66208.8 263493000000.0 23259900000.0 -0.82 [-0.82]
645654000000000.0 184247000000000.0 1387760000000.0 25728800000.0 637176.0 132656000000.0 41792300.0 0.0 3679560000000.0 117226000.0 0.0 0.0 2053750000.0 241963000000.0 8969390.0 12088600.0 62241.9 261756000000.0 23113900000.0 -0.8 [-0.8]
645654000000000.0 178896000000000.0 1362290000000.0 24451300000.0 588769.0 128261000000.0 38439900.0 0.0 3669760000000.0 106624000.0 0.0 0.0 2039990000.0 239761000000.0 8448660.0 11380100.0 58531.2 260077000000.0 22972600000.0 -0.78 [-0.78]
645654000000000.0 173722000000000.0 1337210000000.0 23237700000.0 544216.0 124021000000.0 35364500.0 0.0 3660070000000.0 97013100.0 0.0 0.0 2026660000.0 237610000000.0 7960510.0 10716200.0 55058.6 258453000000.0 22835800000.0 -0.76 [-0.76]
645654000000000.0 168738000000000.0 1312600000000.0 22088700000.0 503254.0 119943000000.0 32546600.0 0.0 3650560000000.0 88313300.0 0.0 0.0 2013820000.0 235518000000.0 7503210.0 10094500.0 51810.8 256888000000.0 22704000000.0 -0.74 [-0.74]
645654000000000.0 163880000000000.0 1288180000000.0 20989000000.0 465399.0 115982000000.0 29951700.0 0.0 3641080000000.0 80390400.0 0.0 0.0 2001250000.0 233454000000.0 7073200.0 9510090.0 48762.3 255362000000.0 22575400000.0 -0.72 [-0.72]
645654000000000.0 159198000000000.0 1264220000000.0 19947800000.0 430567.0 112172000000.0 27573200.0 0.0 3631770000000.0 73215400.0 0.0 0.0 1989140000.0 231444000000.0 6670060.0 8962460.0 45908.8 253891000000.0 22451300000.0 -0.7 [-0.7]
645654000000000.0 154668000000000.0 1240610000000.0 18958200000.0 398450.0 108495000000.0 25388800.0 0.0 3622600000000.0 66702100.0 0.0 0.0 1977410000.0 229477000000.0 6291520.0 8448480.0 43234.0 252467000000.0 22331300000.0 -0.68 [-0.68]
645654000000000.0 150299000000000.0 1217440000000.0 18020500000.0 368866.0 104958000000.0 23385100.0 0.0 3613590000000.0 60797900.0 0.0 0.0 1966080000.0 227560000000.0 5936300.0 7966370.0 40727.8 251095000000.0 22215400000.0 -0.66 [-0.66]
645654000000000.0 146054000000000.0 1194510000000.0 17125900000.0 341523.0 101531000000.0 21541000.0 0.0 3604670000000.0 55423600.0 0.0 0.0 1955050000.0 225672000000.0 5602140.0 7513060.0 38374.3 249760000000.0 22102700000.0 -0.64 [-0.64]
645654000000000.0 141945000000000.0 1171920000000.0 16275300000.0 316282.0 98222500000.0 19846200.0 0.0 3595890000000.0 50541000.0 0.0 0.0 1944360000.0 223823000000.0 5288040.0 7087160.0 36165.5 248468000000.0 21993500000.0 -0.62 [-0.62]
645654000000000.0 137952000000000.0 1149590000000.0 15464100000.0 292941.0 95019200000.0 18286100.0 0.0 3587210000000.0 46095100.0 0.0 0.0 1933940000.0 222003000000.0 4992400.0 6686500.0 34090.1 247212000000.0 21887400000.0 -0.6 [-0.6]
645654000000000.0 134099000000000.0 1127660000000.0 14695400000.0 271411.0 91936300000.0 16853800.0 0.0 3578690000000.0 42061000.0 0.0 0.0 1923880000.0 220224000000.0 4714590.0 6310160.0 32142.7 246001000000.0 21784900000.0 -0.58 [-0.58]
645654000000000.0 130366000000000.0 1106040000000.0 13964200000.0 0.0 88958600000.0 15536400.0 0.0 3570300000000.0 38390800.0 0.0 0.0 1914120000.0 218478000000.0 4453150.0 5956200.0 0.0 244826000000.0 21685500000.0 -0.56 [-0.56]
645654000000000.0 126750000000000.0 1084740000000.0 13268900000.0 0.0 86083500000.0 14324600.0 0.0 3562050000000.0 35052400.0 0.0 0.0 1904650000.0 216764000000.0 4207090.0 5623220.0 0.0 243689000000.0 21589200000.0 -0.54 [-0.54]
645654000000000.0 123246000000000.0 1063750000000.0 12607500000.0 0.0 83305800000.0 13209500.0 0.0 3553930000000.0 32013300.0 0.0 0.0 1895460000.0 215079000000.0 3975380.0 5309830.0 0.0 242586000000.0 21495800000.0 -0.52 [-0.52]
645654000000000.0 119851000000000.0 1043060000000.0 11978400000.0 0.0 80623000000.0 12183200.0 0.0 3545940000000.0 29247000.0 0.0 0.0 1886540000.0 213423000000.0 3757150.0 5014820.0 0.0 241517000000.0 21405300000.0 -0.5 [-0.5]
645654000000000.0 116559000000000.0 1022670000000.0 11380100000.0 0.0 78031100000.0 11238600.0 0.0 3538080000000.0 26727500.0 0.0 0.0 1877880000.0 211794000000.0 3551550.0 4737040.0 0.0 240481000000.0 21317500000.0 -0.48 [-0.48]
645654000000000.0 113369000000000.0 1002570000000.0 10810900000.0 0.0 75526900000.0 10368800.0 0.0 3530360000000.0 24432400.0 0.0 0.0 1869470000.0 210191000000.0 3357780.0 4475380.0 0.0 239477000000.0 21232300000.0 -0.46 [-0.46]
645654000000000.0 110275000000000.0 982762000000.0 10269500000.0 0.0 73107200000.0 9567870.0 0.0 3522770000000.0 22340900.0 0.0 0.0 1861300000.0 208613000000.0 3175120.0 4228860.0 0.0 238502000000.0 21149700000.0 -0.44 [-0.44]
645654000000000.0 107275000000000.0 963242000000.0 9754500000.0 0.0 70768700000.0 8830120.0 0.0 3515310000000.0 20434200.0 0.0 0.0 1853360000.0 207059000000.0 3002880.0 3996540.0 0.0 237558000000.0 21069500000.0 -0.42 [-0.42]
645654000000000.0 104366000000000.0 944005000000.0 9264560000.0 0.0 68508600000.0 8150450.0 0.0 3507980000000.0 18695800.0 0.0 0.0 1845650000.0 205528000000.0 2840430.0 3777540.0 0.0 236641000000.0 20991700000.0 -0.4 [-0.4]
645654000000000.0 101543000000000.0 925050000000.0 8798520000.0 0.0 66324100000.0 7524190.0 0.0 3500780000000.0 17110300.0 0.0 0.0 1838160000.0 204017000000.0 2687170.0 3571060.0 0.0 235752000000.0 20916200000.0 -0.38 [-0.38]
645654000000000.0 98806600000000.0 906292000000.0 8354610000.0 0.0 64209000000.0 6946620.0 0.0 3493700000000.0 15664800.0 0.0 0.0 1830880000.0 202527000000.0 2542550.0 3376320.0 0.0 234889000000.0 20843000000.0 -0.36 [-0.36]
645654000000000.0 96149700000000.0 887882000000.0 7932850000.0 0.0 62167200000.0 6414590.0 0.0 3486750000000.0 14344300.0 0.0 0.0 1823800000.0 201057000000.0 2406040.0 3192620.0 0.0 234052000000.0 20771800000.0 -0.34 [-0.34]
645654000000000.0 93571300000000.0 869744000000.0 7531640000.0 0.0 60193000000.0 5924100.0 0.0 3479930000000.0 13138900.0 0.0 0.0 1816910000.0 199605000000.0 2277160.0 3019280.0 0.0 233240000000.0 20702800000.0 -0.32 [-0.32]
645654000000000.0 91068900000000.0 851874000000.0 7150030000.0 0.0 58284200000.0 5471820.0 0.0 3473240000000.0 12038200.0 0.0 0.0 1810220000.0 198171000000.0 2155450.0 2855710.0 0.0 232451000000.0 20635700000.0 -0.3 [-0.3]
645654000000000.0 88651700000000.0 834345000000.0 6788450000.0 0.0 56444600000.0 5055380.0 0.0 3466710000000.0 11034300.0 0.0 0.0 1803760000.0 196763000000.0 2040630.0 2701470.0 0.0 231689000000.0 20570900000.0 -0.28 [-0.28]
645654000000000.0 86281600000000.0 816927000000.0 6441760000.0 0.0 54652500000.0 4669950.0 0.0 3460220000000.0 10114100.0 0.0 0.0 1797380000.0 195352000000.0 1931910.0 2555520.0 0.0 230941000000.0 20507300000.0 -0.26 [-0.26]
645654000000000.0 84002700000000.0 799915000000.0 6114580000.0 0.0 52931200000.0 4315540.0 0.0 3453930000000.0 9275530.0 0.0 0.0 1791260000.0 193974000000.0 1829400.0 2418000.0 0.0 230223000000.0 20446100000.0 -0.24 [-0.24]
645654000000000.0 81778600000000.0 783086000000.0 5802130000.0 0.0 51259900000.0 3987950.0 0.0 3447720000000.0 8507590.0 0.0 0.0 1785260000.0 192601000000.0 1732420.0 2287970.0 0.0 229521000000.0 20386400000.0 -0.22 [-0.22]
645654000000000.0 79618800000000.0 766514000000.0 5505010000.0 0.0 49643100000.0 3685650.0 0.0 3441630000000.0 7805340.0 0.0 0.0 1779420000.0 191242000000.0 1640740.0 2165130.0 0.0 228840000000.0 20328400000.0 -0.2 [-0.2]
645654000000000.0 77520600000000.0 750192000000.0 5222410000.0 0.0 48078500000.0 3406620.0 0.0 3435660000000.0 7162920.0 0.0 0.0 1773740000.0 189895000000.0 1554060.0 2049060.0 0.0 228178000000.0 20272000000.0 -0.18 [-0.18]
645654000000000.0 75473100000000.0 734056000000.0 4952800000.0 0.0 46559600000.0 3148670.0 0.0 3429770000000.0 6574210.0 0.0 0.0 1768170000.0 188552000000.0 1472020.0 1939260.0 0.0 227532000000.0 20216900000.0 -0.16 [-0.16]
645654000000000.0 73493600000000.0 718237000000.0 4697360000.0 0.0 45094900000.0 2910910.0 0.0 3424030000000.0 6036320.0 0.0 0.0 1762780000.0 187228000000.0 1394510.0 1835600.0 0.0 226907000000.0 20163700000.0 -0.14 [-0.14]
645654000000000.0 71569300000000.0 702656000000.0 4454400000.0 0.0 43676600000.0 2691340.0 0.0 3418410000000.0 5543660.0 0.0 0.0 1757540000.0 185914000000.0 1321180.0 1737600.0 0.0 226300000000.0 20111900000.0 -0.12 [-0.12]
645654000000000.0 69699300000000.0 687319000000.0 4223410000.0 0.0 42303900000.0 2488580.0 0.0 3412890000000.0 5092530.0 0.0 0.0 1752420000.0 184609000000.0 1251810.0 1644950.0 0.0 225710000000.0 20061600000.0 -0.1 [-0.1]
645654000000000.0 67882400000000.0 672225000000.0 4003850000.0 0.0 40975300000.0 2301310.0 0.0 3407480000000.0 4679300.0 0.0 0.0 1747450000.0 183314000000.0 1186160.0 1557330.0 0.0 225136000000.0 20012700000.0 -0.08 [-0.08]
645654000000000.0 66116000000000.0 657368000000.0 3795120000.0 0.0 39688800000.0 2128320.0 0.0 3402180000000.0 4300640.0 0.0 0.0 1742590000.0 182026000000.0 1124040.0 1474470.0 0.0 224579000000.0 19965100000.0 -0.06 [-0.06]
645654000000000.0 64399200000000.0 642749000000.0 3596730000.0 0.0 38443400000.0 1968500.0 0.0 3396990000000.0 3953590.0 0.0 0.0 1737870000.0 180746000000.0 1065230.0 1396090.0 0.0 224036000000.0 19918800000.0 -0.04 [-0.04]
645654000000000.0 62729300000000.0 628360000000.0 3408130000.0 0.0 37237000000.0 1820830.0 0.0 3391900000000.0 3635360.0 0.0 0.0 1733250000.0 179473000000.0 1009560.0 1321940.0 0.0 223509000000.0 19873800000.0 -0.02 [-0.02]
645654000000000.0 61106200000000.0 614206000000.0 3228930000.0 0.0 36069100000.0 1684370.0 0.0 3386920000000.0 3343580.0 0.0 0.0 1728760000.0 178206000000.0 956860.0 1251780.0 0.0 222996000000.0 19830000000.0 -0.0 [-0.0]
645654000000000.0 59527400000000.0 600278000000.0 3058620000.0 0.0 34937800000.0 1558260.0 0.0 3382040000000.0 3075880.0 0.0 0.0 1724370000.0 176945000000.0 906952.0 1185390.0 0.0 222498000000.0 19787400000.0 0.02 [0.02]
645654000000000.0 57992100000000.0 586579000000.0 2896810000.0 0.0 33842100000.0 1441700.0 0.0 3377250000000.0 2830290.0 0.0 0.0 1720100000.0 175688000000.0 859687.0 1122560.0 0.0 222013000000.0 19746000000.0 0.04 [0.04]
645654000000000.0 56498900000000.0 573105000000.0 2743080000.0 0.0 32780800000.0 1333960.0 0.0 3372570000000.0 2604890.0 0.0 0.0 1715930000.0 174436000000.0 814920.0 1063100.0 0.0 221541000000.0 19705700000.0 0.06 [0.06]
645654000000000.0 55046400000000.0 559854000000.0 2597050000.0 0.0 31752700000.0 1234360.0 0.0 3367980000000.0 2397990.0 0.0 0.0 1711860000.0 173188000000.0 772515.0 1006810.0 0.0 221082000000.0 19666400000.0 0.08 [0.08]
645654000000000.0 53633100000000.0 546822000000.0 2458340000.0 0.0 30756700000.0 1142260.0 0.0 3363490000000.0 2207990.0 0.0 0.0 1707880000.0 171943000000.0 732341.0 953517.0 0.0 220635000000.0 19628200000.0 0.1 [0.1]
645654000000000.0 52263700000000.0 534054000000.0 2327000000.0 0.0 29794400000.0 1057210.0 0.0 3359110000000.0 2033780.0 0.0 0.0 1704030000.0 170708000000.0 694307.0 903105.0 0.0 220202000000.0 19591200000.0 0.12 [0.12]
645654000000000.0 50925700000000.0 521458000000.0 2201890000.0 0.0 28859300000.0 978464.0 0.0 3354800000000.0 1873470.0 0.0 0.0 1700250000.0 169468000000.0 658240.0 855330.0 0.0 219779000000.0 19555100000.0 0.14 [0.14]
645654000000000.0 49622900000000.0 509069000000.0 2083050000.0 0.0 27952900000.0 905630.0 0.0 3350580000000.0 1726110.0 0.0 0.0 1696550000.0 168229000000.0 624058.0 810085.0 0.0 219367000000.0 19519800000.0 0.16 [0.16]
645654000000000.0 48355700000000.0 496897000000.0 1970270000.0 0.0 27074900000.0 838273.0 0.0 3346450000000.0 1590710.0 0.0 0.0 1692930000.0 166992000000.0 591664.0 767239.0 0.0 218967000000.0 19485500000.0 0.18 [0.18]
645654000000000.0 47122200000000.0 484933000000.0 1863210000.0 0.0 26223900000.0 775966.0 0.0 3342400000000.0 1466220.0 0.0 0.0 1689400000.0 165755000000.0 560958.0 726656.0 0.0 218576000000.0 19452100000.0 0.2 [0.2]
645654000000000.0 45921500000000.0 473177000000.0 1761610000.0 0.0 25399200000.0 718334.0 0.0 3338450000000.0 1351750.0 0.0 0.0 1685950000.0 164519000000.0 531854.0 688218.0 0.0 218197000000.0 19419600000.0 0.22 [0.22]
645654000000000.0 44752700000000.0 461626000000.0 1665190000.0 0.0 24599900000.0 665017.0 0.0 3334570000000.0 1246460.0 0.0 0.0 1682580000.0 163282000000.0 504264.0 651807.0 0.0 217827000000.0 19388000000.0 0.24 [0.24]
645654000000000.0 43614600000000.0 450275000000.0 1573690000.0 0.0 23825200000.0 615691.0 0.0 3330780000000.0 1149590.0 0.0 0.0 1679280000.0 162045000000.0 478108.0 617315.0 0.0 217467000000.0 19357100000.0 0.26 [0.26]
645654000000000.0 42507000000000.0 439131000000.0 1486940000.0 0.0 23074400000.0 570055.0 0.0 3327070000000.0 1060480.0 0.0 0.0 1676060000.0 160807000000.0 453310.0 584639.0 0.0 217116000000.0 19327100000.0 0.28 [0.28]
645654000000000.0 41428000000000.0 428187000000.0 1404630000.0 0.0 22346600000.0 527828.0 0.0 3323440000000.0 978439.0 0.0 0.0 1672900000.0 159567000000.0 429796.0 553679.0 0.0 216775000000.0 19297800000.0 0.3 [0.3]
645654000000000.0 40377300000000.0 417432000000.0 1326560000.0 0.0 21640900000.0 488749.0 0.0 3319880000000.0 902918.0 0.0 0.0 1669820000.0 158325000000.0 407500.0 524345.0 0.0 216442000000.0 19269300000.0 0.32 [0.32]
645654000000000.0 39353700000000.0 406869000000.0 1252520000.0 0.0 20956700000.0 452584.0 0.0 3316400000000.0 833366.0 0.0 0.0 1666790000.0 157080000000.0 386357.0 496550.0 0.0 216118000000.0 19241600000.0 0.34 [0.34]
645654000000000.0 38356800000000.0 396500000000.0 1182340000.0 0.0 20293500000.0 419115.0 0.0 3312990000000.0 769327.0 0.0 0.0 1663830000.0 155833000000.0 366306.0 470213.0 0.0 215802000000.0 19214500000.0 0.36 [0.36]
645654000000000.0 37386000000000.0 386321000000.0 1115830000.0 0.0 19650500000.0 388139.0 0.0 3309660000000.0 710332.0 0.0 0.0 1660940000.0 154584000000.0 347291.0 445256.0 0.0 215495000000.0 19188100000.0 0.38 [0.38]
645654000000000.0 36440300000000.0 376328000000.0 1052790000.0 0.0 19027100000.0 359468.0 0.0 3306400000000.0 655974.0 0.0 0.0 1658100000.0 153331000000.0 329257.0 421606.0 0.0 215195000000.0 19162400000.0 0.4 [0.4]
645654000000000.0 35519000000000.0 366520000000.0 993055000.0 0.0 18422700000.0 332928.0 0.0 3303210000000.0 605876.0 0.0 0.0 1655320000.0 152074000000.0 312152.0 399193.0 0.0 214903000000.0 19137400000.0 0.42 [0.42]
645654000000000.0 34621300000000.0 356895000000.0 936472000.0 0.0 17836700000.0 308362.0 0.0 3300090000000.0 559704.0 0.0 0.0 1652590000.0 150814000000.0 295929.0 377954.0 0.0 214618000000.0 19113000000.0 0.44 [0.44]
645654000000000.0 33746500000000.0 347450000000.0 882871000.0 0.0 17268500000.0 285620.0 0.0 3297040000000.0 517126.0 0.0 0.0 1649920000.0 149549000000.0 280541.0 357826.0 0.0 214341000000.0 19089200000.0 0.46 [0.46]
645654000000000.0 32894200000000.0 338184000000.0 832122000.0 0.0 16717600000.0 264567.0 0.0 3294050000000.0 477873.0 0.0 0.0 1647290000.0 148280000000.0 265946.0 338751.0 0.0 214071000000.0 19066000000.0 0.48 [0.48]
645654000000000.0 32063700000000.0 329093000000.0 784068000.0 0.0 16183400000.0 245076.0 0.0 3291130000000.0 441661.0 0.0 0.0 1644720000.0 147007000000.0 252102.0 320674.0 0.0 213807000000.0 19043400000.0 0.5 [0.5]
645654000000000.0 31254000000000.0 320177000000.0 738583000.0 0.0 15665300000.0 227030.0 0.0 3288270000000.0 408259.0 0.0 0.0 1642190000.0 145728000000.0 238969.0 303542.0 0.0 213550000000.0 19021400000.0 0.52 [0.52]
645654000000000.0 30465000000000.0 311434000000.0 695539000.0 0.0 15163100000.0 210322.0 0.0 3285470000000.0 377440.0 0.0 0.0 1639710000.0 144445000000.0 226513.0 287306.0 0.0 213300000000.0 18999900000.0 0.54 [0.54]
645654000000000.0 29693900000000.0 302843000000.0 654748000.0 0.0 14675300000.0 194842.0 0.0 3282720000000.0 348979.0 0.0 0.0 1637260000.0 143152000000.0 214690.0 271910.0 0.0 213055000000.0 18978800000.0 0.56 [0.56]
