H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
5.75440e+12	7.54446e+14	5.05117e+09	1.49534e+10	3.97052e+08	3.22414e+09	2.79601e+06	1.35161e+08	2.06703e+10	2.79070e+05	0	3.96700e+08	1.75369e+09	2.69891e+08	4.22405e+07
5.75440e+12	7.17552e+14	4.98572e+09	1.40806e+10	3.48173e+08	2.98254e+09	2.35144e+06	1.42438e+08	1.90406e+10	2.16702e+05	0	3.97005e+08	1.66421e+09	2.45471e+08	3.63903e+07
5.75440e+12	6.82503e+14	4.91897e+09	1.32522e+10	3.04977e+08	2.75387e+09	1.97501e+06	1.49813e+08	1.75026e+10	1.67876e+05	0	3.97189e+08	1.57808e+09	2.22978e+08	3.13317e+07
5.75440e+12	6.49210e+14	4.85097e+09	1.24666e+10	2.66856e+08	2.53789e+09	1.65667e+06	1.57261e+08	1.60554e+10	1.29749e+05	0	3.97235e+08	1.49527e+09	2.02293e+08	2.69608e+07
5.75440e+12	6.17572e+14	4.78170e+09	1.17216e+10	2.33249e+08	2.33428e+09	1.38773e+06	1.64755e+08	1.46969e+10	1.00048e+05	0	3.97137e+08	1.41568e+09	1.83296e+08	2.31857e+07
5.75440e+12	5.87433e+14	4.71107e+09	1.10139e+10	2.03602e+08	2.14237e+09	1.16042e+06	1.72279e+08	1.34227e+10	7.69333e+04	0	3.96876e+08	1.33904e+09	1.65834e+08	1.99216e+07
5.75440e+12	5.58880e+14	4.63954e+09	1.03457e+10	1.77596e+08	1.96272e+09	9.69329e+05	1.79783e+08	1.22362e+10	5.90563e+04	0	3.96431e+08	1.26576e+09	1.49890e+08	1.71124e+07
5.75440e+12	5.31748e+14	4.56696e+09	9.71321e+09	1.54756e+08	1.79455e+09	8.08539e+05	1.87249e+08	1.11319e+10	4.52345e+04	0	3.95792e+08	1.19551e+09	1.35313e+08	1.46909e+07
5.75440e+12	5.05968e+14	4.49338e+09	9.11495e+09	1.34722e+08	1.63752e+09	6.73440e+05	1.94652e+08	1.01069e+10	3.45740e+04	0	3.94949e+08	1.12823e+09	1.22007e+08	1.26049e+07
5.75440e+12	4.81470e+14	4.41887e+09	8.54935e+09	1.17169e+08	1.49124e+09	5.60091e+05	2.01964e+08	9.15817e+09	2.63713e+04	0	3.93889e+08	1.06385e+09	1.09878e+08	1.08089e+07
5.75440e+12	4.58189e+14	4.34350e+09	8.01493e+09	1.01808e+08	1.35534e+09	4.65134e+05	2.09161e+08	8.28247e+09	2.00745e+04	0	3.92600e+08	1.00230e+09	9.88385e+07	9.26354e+06
5.75440e+12	4.36064e+14	4.26735e+09	7.51024e+09	8.83788e+07	1.22940e+09	3.85705e+05	2.16219e+08	7.47635e+09	1.52517e+04	0	3.91075e+08	9.43513e+08	8.88055e+07	7.93462e+06
5.75440e+12	4.15101e+14	4.19074e+09	7.03535e+09	7.66790e+07	1.11327e+09	3.19501e+05	2.23106e+08	6.73796e+09	1.15725e+04	0	3.89305e+08	8.87586e+08	7.97237e+07	6.79491e+06
5.75440e+12	3.95113e+14	4.11325e+09	6.58599e+09	6.64476e+07	1.00596e+09	2.64170e+05	2.29824e+08	6.06022e+09	8.76061e+03	0	3.87283e+08	8.34087e+08	7.14706e+07	5.81367e+06
5.75440e+12	3.76116e+14	4.03520e+09	6.16235e+09	5.75324e+07	9.07288e+08	2.18107e+05	2.36345e+08	5.44125e+09	6.62078e+03	0	3.85002e+08	7.83127e+08	6.40020e+07	4.97135e+06
5.75440e+12	3.58000e+14	3.95643e+09	5.76193e+09	4.97539e+07	8.16596e+08	1.79744e+05	2.42664e+08	4.87610e+09	4.99274e+03	0	3.82456e+08	7.34471e+08	5.72351e+07	4.24716e+06
5.75440e+12	3.40836e+14	3.87752e+09	5.38611e+09	4.30080e+07	7.33859e+08	1.47987e+05	2.48748e+08	4.36381e+09	3.76157e+03	0	3.79648e+08	6.88376e+08	5.11462e+07	3.62782e+06
5.75440e+12	3.24520e+14	3.79831e+09	5.03242e+09	3.71477e+07	6.58378e+08	1.21676e+05	2.54598e+08	3.89937e+09	2.83002e+03	0	3.76574e+08	6.44601e+08	4.56588e+07	3.09711e+06
5.75440e+12	3.09009e+14	3.71889e+09	4.69976e+09	3.20618e+07	5.89691e+08	9.99139e+04	2.60205e+08	3.47930e+09	2.12642e+03	0	3.73236e+08	6.03074e+08	4.07205e+07	2.64266e+06
5.75440e+12	2.94262e+14	3.63934e+09	4.38705e+09	2.76521e+07	5.27335e+08	8.19404e+04	2.65564e+08	3.10018e+09	0	0	3.69635e+08	5.63720e+08	3.62820e+07	2.25372e+06
5.75440e+12	2.80241e+14	3.55975e+09	4.09327e+09	2.38322e+07	4.70864e+08	6.71193e+04	2.70673e+08	2.75875e+09	0	0	3.65776e+08	5.26467e+08	3.22980e+07	1.92106e+06
5.75440e+12	2.66910e+14	3.48021e+09	3.81744e+09	2.05261e+07	4.19838e+08	5.49157e+04	2.75529e+08	2.45188e+09	0	0	3.61664e+08	4.91241e+08	2.87263e+07	1.63670e+06
5.75440e+12	2.54234e+14	3.40081e+09	3.55861e+09	1.76672e+07	3.73833e+08	4.48816e+04	2.80134e+08	2.17661e+09	0	0	3.57305e+08	4.57969e+08	2.55282e+07	1.39377e+06
5.75440e+12	2.42181e+14	3.32164e+09	3.31588e+09	1.51971e+07	3.32443e+08	3.66430e+04	2.84490e+08	1.93014e+09	0	0	3.52708e+08	4.26577e+08	2.26681e+07	1.18635e+06
5.75440e+12	2.30719e+14	3.24277e+09	3.08838e+09	1.30647e+07	2.95281e+08	2.98876e+04	2.88601e+08	1.70982e+09	0	0	3.47883e+08	3.96995e+08	2.01132e+07	1.00936e+06
5.75440e+12	2.19819e+14	3.16431e+09	2.87527e+09	1.12252e+07	2.61978e+08	2.43553e+04	2.92471e+08	1.51322e+09	0	0	3.42840e+08	3.69148e+08	1.78335e+07	8.58420e+05
5.75440e+12	2.09453e+14	3.08632e+09	2.67578e+09	9.63957e+06	2.32188e+08	1.98303e+04	2.96108e+08	1.33804e+09	0	0	3.37593e+08	3.42966e+08	1.58016e+07	7.29768e+05
5.75440e+12	1.99637e+14	3.00925e+09	2.48995e+09	8.27818e+06	2.05668e+08	1.61431e+04	2.99510e+08	1.18265e+09	0	0	3.32175e+08	3.18491e+08	1.39987e+07	6.20508e+05
5.75440e+12	1.90259e+14	2.93248e+09	2.31539e+09	7.10214e+06	1.81945e+08	1.31244e+04	3.02701e+08	1.04413e+09	0	0	3.26559e+08	2.95422e+08	1.23889e+07	5.27154e+05
5.75440e+12	1.81339e+14	2.85642e+09	2.15226e+09	6.09055e+06	1.60826e+08	1.06631e+04	3.05681e+08	9.21204e+08	0	0	3.20780e+08	2.73807e+08	1.09584e+07	4.47710e+05
5.75440e+12	1.72854e+14	2.78115e+09	1.99989e+09	5.22097e+06	1.42054e+08	8.65833e+03	3.08459e+08	8.12246e+08	0	0	3.14854e+08	2.53577e+08	9.68823e+06	3.80136e+05
5.75440e+12	1.64783e+14	2.70675e+09	1.85766e+09	4.47390e+06	1.25388e+08	7.02675e+03	3.11044e+08	7.15774e+08	0	0	3.08797e+08	2.34664e+08	8.56151e+06	3.22685e+05
5.75440e+12	1.57105e+14	2.63327e+09	1.72497e+09	3.83248e+06	1.10611e+08	5.69999e+03	3.13444e+08	6.30443e+08	0	0	3.02624e+08	2.17005e+08	7.56282e+06	2.73863e+05
5.75440e+12	1.49800e+14	2.56078e+09	1.60124e+09	3.28206e+06	9.75229e+07	4.62188e+03	3.15669e+08	5.55037e+08	0	0	2.96352e+08	2.00533e+08	6.67828e+06	2.32392e+05
5.75440e+12	1.42851e+14	2.48934e+09	1.48592e+09	2.80995e+06	8.59429e+07	3.74639e+03	3.17729e+08	4.88457e+08	0	0	2.89999e+08	1.85185e+08	5.89540e+06	1.97178e+05
5.75440e+12	1.36239e+14	2.41902e+09	1.37852e+09	2.40525e+06	7.57074e+07	3.03590e+03	3.19631e+08	4.29717e+08	0	0	2.83580e+08	1.70902e+08	5.20299e+06	1.67289e+05
5.75440e+12	1.29948e+14	2.34984e+09	1.27852e+09	2.05842e+06	6.66669e+07	2.45956e+03	3.21386e+08	3.77927e+08	0	0	2.77112e+08	1.57620e+08	4.59089e+06	1.41925e+05
5.75440e+12	1.23923e+14	2.28142e+09	1.18490e+09	1.76004e+06	5.86553e+07	1.99060e+03	3.23004e+08	3.32110e+08	0	0	2.70572e+08	1.45203e+08	4.04763e+06	1.20315e+05
5.75440e+12	1.18228e+14	2.21469e+09	1.09838e+09	1.50585e+06	5.16231e+07	1.61221e+03	3.24487e+08	2.91947e+08	0	0	2.64052e+08	1.33763e+08	3.57040e+06	1.02080e+05
5.75440e+12	1.12844e+14	2.14970e+09	1.01849e+09	1.28930e+06	4.54532e+07	1.30685e+03	3.25842e+08	2.56755e+08	0	0	2.57573e+08	1.23232e+08	3.15127e+06	8.66919e+04
5.75440e+12	1.07649e+14	2.08512e+09	9.43229e+08	1.10209e+06	3.99663e+07	1.05739e+03	3.27087e+08	2.25504e+08	0	0	2.51021e+08	1.13336e+08	2.77759e+06	7.35121e+04
5.75440e+12	1.02740e+14	2.02236e+09	8.73835e+08	9.42843e+05	3.51607e+07	8.56366e+02	3.28221e+08	1.98162e+08	0	0	2.44537e+08	1.04254e+08	2.44990e+06	6.24037e+04
5.75440e+12	9.80706e+13	1.96099e+09	8.09436e+08	8.06677e+05	3.09329e+07	6.93652e+02	3.29251e+08	1.74132e+08	0	0	2.38091e+08	9.58657e+07	2.16108e+06	5.29926e+04
5.75440e+12	9.36256e+13	1.90103e+09	7.49674e+08	6.90238e+05	2.72135e+07	5.61930e+02	3.30185e+08	1.53014e+08	0	0	2.31697e+08	8.81183e+07	1.90649e+06	4.50154e+04
5.75440e+12	8.93944e+13	1.84247e+09	6.94238e+08	5.90680e+05	2.39423e+07	4.55304e+02	3.31030e+08	1.34461e+08	0	0	2.25368e+08	8.09682e+07	1.68213e+06	3.82535e+04
5.75440e+12	8.53665e+13	1.78534e+09	6.42834e+08	5.05567e+05	2.10661e+07	3.68994e+02	3.31790e+08	1.18163e+08	0	0	2.19113e+08	7.43745e+07	1.48443e+06	3.25214e+04
5.75440e+12	8.15318e+13	1.72964e+09	5.95185e+08	4.32809e+05	1.85377e+07	2.99126e+02	3.32472e+08	1.03850e+08	0	0	2.12943e+08	6.82983e+07	1.31025e+06	2.76618e+04
5.75440e+12	7.79080e+13	1.67579e+09	5.51353e+08	3.70929e+05	1.63259e+07	2.42796e+02	3.33078e+08	9.13409e+07	0	0	2.06910e+08	6.27451e+07	1.15759e+06	2.35618e+04
5.75440e+12	7.44317e+13	1.62297e+09	5.10442e+08	3.17726e+05	1.43717e+07	1.96961e+02	3.33616e+08	8.02998e+07	0	0	2.00936e+08	5.75942e+07	1.02234e+06	2.00643e+04
5.75440e+12	7.11215e+13	1.57160e+09	4.72556e+08	2.72244e+05	1.26543e+07	1.59842e+02	3.34090e+08	7.06055e+07	0	0	1.95069e+08	5.28569e+07	9.03178e+05	1.70971e+04
5.75440e+12	6.79694e+13	1.52166e+09	4.37482e+08	2.33358e+05	1.11449e+07	1.29774e+02	3.34502e+08	6.20940e+07	0	0	1.89317e+08	4.85025e+07	7.98193e+05	1.45788e+04
5.75440e+12	6.49676e+13	1.47315e+09	4.05019e+08	2.00109e+05	9.81842e+06	1.05412e+02	3.34858e+08	5.46208e+07	0	0	1.83686e+08	4.45023e+07	7.05685e+05	1.24409e+04
5.75440e+12	6.20779e+13	1.42555e+09	3.74664e+08	1.71465e+05	8.64450e+06	8.55517e+01	3.35159e+08	4.80146e+07	0	0	1.78119e+08	4.07898e+07	6.23568e+05	1.06119e+04
5.75440e+12	5.93652e+13	1.38003e+09	3.46986e+08	1.47226e+05	7.62272e+06	6.95937e+01	3.35411e+08	4.22700e+07	0	0	1.72760e+08	3.74319e+07	5.51941e+05	9.07396e+03
5.75440e+12	5.67921e+13	1.33608e+09	3.21487e+08	1.26540e+05	6.72667e+06	0	3.35616e+08	3.72368e+07	0	0	1.67554e+08	3.43654e+07	4.88957e+05	7.76990e+03
5.75440e+12	5.43213e+13	1.29316e+09	2.97716e+08	1.08729e+05	5.93442e+06	0	3.35775e+08	3.27923e+07	0	0	1.62442e+08	3.15292e+07	4.33093e+05	6.65374e+03
5.75440e+12	5.19480e+13	1.25124e+09	2.75560e+08	9.33969e+04	5.23400e+06	0	3.35892e+08	2.88681e+07	0	0	1.57425e+08	2.89068e+07	3.83547e+05	5.69828e+03
5.75440e+12	4.97248e+13	1.21135e+09	2.55416e+08	8.04231e+04	4.62472e+06	0	3.35971e+08	2.54576e+07	0	0	1.52626e+08	2.65459e+07	3.40337e+05	4.89418e+03
5.75440e+12	4.75878e+13	1.17242e+09	2.36631e+08	6.92353e+04	4.08537e+06	0	3.36011e+08	2.24430e+07	0	0	1.47925e+08	2.43624e+07	3.01959e+05	4.20417e+03
5.75440e+12	4.55514e+13	1.13478e+09	2.19267e+08	5.96459e+04	3.61065e+06	0	3.36017e+08	1.97931e+07	0	0	1.43362e+08	2.23621e+07	2.68071e+05	3.61549e+03
5.75440e+12	4.35926e+13	1.09804e+09	2.03072e+08	5.13718e+04	3.19023e+06	0	3.35987e+08	1.74500e+07	0	0	1.38896e+08	2.05124e+07	2.37955e+05	3.10971e+03
5.75440e+12	4.17431e+13	1.06289e+09	1.88245e+08	4.43225e+04	2.82233e+06	0	3.35927e+08	1.54023e+07	0	0	1.34607e+08	1.88355e+07	2.11517e+05	2.68051e+03
5.75440e+12	3.99800e+13	1.02893e+09	1.74541e+08	3.82712e+04	2.49817e+06	0	3.35838e+08	1.36009e+07	0	0	1.30454e+08	1.72999e+07	1.88142e+05	2.31336e+03
5.75440e+12	3.83163e+13	9.96484e+08	1.61999e+08	3.31082e+04	2.21425e+06	0	3.35722e+08	1.20253e+07	0	0	1.26476e+08	1.59088e+07	1.67598e+05	2.00113e+03
5.75440e+12	3.66968e+13	9.64515e+08	1.50169e+08	2.86068e+04	1.96052e+06	0	3.35574e+08	1.06202e+07	0	0	1.22550e+08	1.46069e+07	1.49166e+05	1.72963e+03
5.75440e+12	3.51687e+13	9.33993e+08	1.39348e+08	2.47652e+04	1.73826e+06	0	3.35404e+08	9.39140e+06	0	0	1.18794e+08	1.34283e+07	1.32963e+05	1.49850e+03
5.75440e+12	3.37114e+13	9.04557e+08	1.29346e+08	2.14592e+04	1.54211e+06	0	3.35209e+08	8.30892e+06	0	0	1.15167e+08	1.23491e+07	1.18607e+05	1.29998e+03
5.75440e+12	3.23214e+13	8.76175e+08	1.20099e+08	1.86122e+04	1.36891e+06	0	3.34991e+08	7.35497e+06	0	0	1.11664e+08	1.13609e+07	1.05880e+05	1.12930e+03
5.75440e+12	3.09954e+13	8.48816e+08	1.11550e+08	1.61585e+04	1.21590e+06	0	3.34751e+08	6.51395e+06	0	0	1.08285e+08	1.04558e+07	9.45917e+04	9.82377e+02
5.75440e+12	2.97303e+13	8.22450e+08	1.03644e+08	1.40422e+04	1.08066e+06	0	3.34490e+08	5.77219e+06	0	0	1.05026e+08	9.62689e+06	8.45725e+04	8.55760e+02
5.75440e+12	2.85232e+13	7.97047e+08	9.63327e+07	1.22154e+04	9.61065e+05	0	3.34209e+08	5.11769e+06	0	0	1.01884e+08	8.86751e+06	7.56742e+04	7.46512e+02
5.75440e+12	2.73711e+13	7.72576e+08	8.95698e+07	1.06373e+04	8.55249e+05	0	3.33909e+08	4.53992e+06	0	0	9.88554e+07	8.17172e+06	6.77665e+04	6.52138e+02
5.75440e+12	2.62770e+13	7.49124e+08	8.33431e+07	9.27720e+03	7.61851e+05	0	3.33593e+08	4.03119e+06	0	0	9.59527e+07	7.53694e+06	6.07553e+04	5.70756e+02
5.75440e+12	2.52271e+13	7.26425e+08	7.75516e+07	8.09591e+03	6.78847e+05	0	3.33258e+08	3.58018e+06	0	0	9.31427e+07	6.95220e+06	5.44955e+04	5.00034e+02
5.75440e+12	2.42247e+13	7.04570e+08	7.21912e+07	7.07273e+03	6.05281e+05	0	3.32907e+08	3.18148e+06	0	0	9.04372e+07	6.41604e+06	4.89212e+04	4.38709e+02
5.75440e+12	2.32674e+13	6.83528e+08	6.72285e+07	6.18566e+03	5.40042e+05	0	3.32540e+08	2.82885e+06	0	0	8.78330e+07	5.92426e+06	4.39537e+04	3.85462e+02
5.75440e+12	2.23530e+13	6.63271e+08	6.26328e+07	5.41589e+03	4.82153e+05	0	3.32158e+08	2.51680e+06	0	0	8.53268e+07	5.47305e+06	3.95238e+04	3.39170e+02
5.75440e+12	2.14771e+13	6.43717e+08	5.83641e+07	4.74608e+03	4.30668e+05	0	3.31760e+08	2.24005e+06	0	0	8.29086e+07	5.05785e+06	3.55640e+04	2.98803e+02
5.75440e+12	2.06451e+13	6.25004e+08	5.44315e+07	4.16593e+03	3.85092e+05	0	3.31352e+08	1.99579e+06	0	0	8.05960e+07	4.67869e+06	3.20400e+04	2.63742e+02
5.75440e+12	1.98475e+13	6.06939e+08	5.07756e+07	3.65997e+03	3.44498e+05	0	3.30930e+08	1.77887e+06	0	0	7.83650e+07	4.32944e+06	2.88846e+04	2.33079e+02
5.75440e+12	1.90852e+13	5.89552e+08	4.73860e+07	3.21917e+03	3.08388e+05	0	3.30496e+08	1.58651e+06	0	0	7.62194e+07	4.00849e+06	2.60622e+04	2.06277e+02
5.75440e+12	1.83564e+13	5.72817e+08	4.42423e+07	2.83475e+03	2.76246e+05	0	3.30051e+08	1.41583e+06	0	0	7.41562e+07	3.71347e+06	2.35360e+04	1.82819e+02
5.75440e+12	1.76595e+13	5.56709e+08	4.13257e+07	2.49914e+03	2.47619e+05	0	3.29594e+08	1.26430e+06	0	0	7.21725e+07	3.44215e+06	2.12729e+04	1.62260e+02
5.75440e+12	1.69930e+13	5.41205e+08	3.86188e+07	2.20585e+03	2.22106e+05	0	3.29129e+08	1.12970e+06	0	0	7.02653e+07	3.19253e+06	1.92440e+04	1.44218e+02
5.75440e+12	1.63555e+13	5.26281e+08	3.61055e+07	1.94926e+03	1.99352e+05	0	3.28653e+08	1.01006e+06	0	0	6.84318e+07	2.96276e+06	1.74237e+04	1.28363e+02
5.75440e+12	1.57455e+13	5.11915e+08	3.37712e+07	1.72455e+03	1.79047e+05	0	3.28169e+08	9.03666e+05	0	0	6.66692e+07	2.75116e+06	1.57892e+04	1.14410e+02
5.75440e+12	1.51618e+13	4.98084e+08	3.16023e+07	1.52753e+03	1.60916e+05	0	3.27676e+08	8.08989e+05	0	0	6.49748e+07	2.55620e+06	1.43204e+04	1.02115e+02
5.75440e+12	1.46030e+13	4.84768e+08	2.95861e+07	1.35460e+03	1.44713e+05	0	3.27176e+08	7.24690e+05	0	0	6.33459e+07	2.37648e+06	1.29994e+04	9.12669e+01
5.75440e+12	1.40680e+13	4.71946e+08	2.77113e+07	1.20266e+03	1.30226e+05	0	3.26668e+08	6.49587e+05	0	0	6.17801e+07	2.21072e+06	1.18103e+04	8.16817e+01
5.75440e+12	1.35558e+13	4.59598e+08	2.59671e+07	1.06901e+03	1.17264e+05	0	3.26154e+08	5.82636e+05	0	0	6.02748e+07	2.05777e+06	1.07393e+04	7.32015e+01
5.75440e+12	1.30651e+13	4.47705e+08	2.43438e+07	9.51308e+02	1.05658e+05	0	3.25635e+08	5.22916e+05	0	0	5.88277e+07	1.91654e+06	9.77361e+03	6.56885e+01
5.75440e+12	1.25950e+13	4.36248e+08	2.28323e+07	8.47549e+02	9.52609e+04	0	3.25110e+08	4.69613e+05	0	0	5.74363e+07	1.78609e+06	8.90233e+03	5.90239e+01
5.75440e+12	1.21446e+13	4.25210e+08	2.14243e+07	7.55976e+02	8.59394e+04	0	3.24579e+08	4.22010e+05	0	0	5.60986e+07	1.66551e+06	8.11554e+03	5.31041e+01
5.75440e+12	1.17128e+13	4.14573e+08	2.01122e+07	6.75067e+02	7.75773e+04	0	3.24045e+08	3.79470e+05	0	0	5.48123e+07	1.55400e+06	7.40449e+03	4.78388e+01
5.75440e+12	1.12989e+13	4.04321e+08	1.88888e+07	6.03502e+02	7.00709e+04	0	3.23507e+08	3.41431e+05	0	0	5.35753e+07	1.45082e+06	6.76135e+03	4.31498e+01
5.75440e+12	1.09020e+13	3.94438e+08	1.77476e+07	5.40130e+02	6.33283e+04	0	3.22965e+08	3.07397e+05	0	0	5.23857e+07	1.35528e+06	6.17915e+03	3.89686e+01
5.75440e+12	1.05197e+13	3.84868e+08	1.66785e+07	4.83821e+02	5.72541e+04	0	3.22418e+08	2.76856e+05	0	0	5.12367e+07	1.26645e+06	5.65062e+03	3.52275e+01
5.75440e+12	1.01560e+13	3.75718e+08	1.56884e+07	4.34094e+02	5.18172e+04	0	3.21873e+08	2.49629e+05	0	0	5.01408e+07	1.18476e+06	5.17348e+03	3.18982e+01
5.75440e+12	9.80553e+12	3.66852e+08	1.47597e+07	3.89799e+02	4.69117e+04	0	3.21324e+08	2.25161e+05	0	0	4.90820e+07	1.10868e+06	4.73952e+03	2.89112e+01
5.75440e+12	9.46911e+12	3.58298e+08	1.38918e+07	3.50403e+02	4.24943e+04	0	3.20774e+08	2.03214e+05	0	0	4.80632e+07	1.03808e+06	4.34542e+03	2.62343e+01
5.75440e+12	9.14614e+12	3.50042e+08	1.30804e+07	3.15325e+02	3.85139e+04	0	3.20222e+08	1.83518e+05	0	0	4.70828e+07	9.72533e+05	3.98723e+03	2.38325e+01
5.75440e+12	8.83596e+12	3.42071e+08	1.23214e+07	2.84057e+02	3.49249e+04	0	3.19670e+08	1.65829e+05	0	0	4.61392e+07	9.11627e+05	3.66141e+03	2.16748e+01
5.75440e+12	8.53804e+12	3.34374e+08	1.16110e+07	2.56157e+02	3.16871e+04	0	3.19118e+08	1.49934e+05	0	0	4.52309e+07	8.55012e+05	3.36480e+03	1.97342e+01
5.75440e+12	8.25057e+12	3.26907e+08	1.09434e+07	2.31178e+02	2.87576e+04	0	3.18563e+08	1.35609e+05	0	0	4.43528e+07	8.02145e+05	3.09404e+03	1.79832e+01
5.75440e+12	7.97554e+12	3.19725e+08	1.03206e+07	2.08897e+02	2.61182e+04	0	3.18011e+08	1.22754e+05	0	0	4.35109e+07	7.53141e+05	2.84771e+03	1.64083e+01
5.75440e+12	7.71229e+12	3.12813e+08	9.73919e+06	1.88996e+02	2.37380e+04	0	3.17463e+08	1.11208e+05	0	0	4.27037e+07	7.07679e+05	2.62337e+03	1.49898e+01
5.75440e+12	7.45805e+12	3.06100e+08	9.19180e+06	1.71118e+02	2.15802e+04	0	3.16914e+08	1.00781e+05	0	0	4.19228e+07	6.65142e+05	2.41806e+03	1.37052e+01
5.75440e+12	7.21355e+12	2.99608e+08	8.67832e+06	1.55081e+02	1.96279e+04	0	3.16365e+08	9.13838e+04	0	0	4.11704e+07	6.25479e+05	2.23043e+03	1.25433e+01
5.75440e+12	6.97835e+12	2.93328e+08	8.19643e+06	1.40680e+02	1.78604e+04	0	3.15819e+08	8.29086e+04	0	0	4.04454e+07	5.88476e+05	2.05882e+03	1.14912e+01
5.75440e+12	6.75204e+12	2.87250e+08	7.74398e+06	1.27736e+02	1.62593e+04	0	3.15276e+08	7.52608e+04	0	0	3.97468e+07	5.53934e+05	1.90175e+03	1.05375e+01
5.75440e+12	6.53423e+12	2.81366e+08	7.31898e+06	1.16089e+02	1.48083e+04	0	3.14734e+08	6.83557e+04	0	0	3.90734e+07	5.21670e+05	1.75788e+03	9.67210e+00
5.75440e+12	6.32457e+12	2.75667e+08	6.91957e+06	1.05599e+02	1.34926e+04	0	3.14196e+08	6.21174e+04	0	0	3.84242e+07	4.91516e+05	1.62600e+03	8.88596e+00
5.75440e+12	6.12268e+12	2.70147e+08	6.54406e+06	9.61420e+01	1.22989e+04	0	3.13660e+08	5.64783e+04	0	0	3.77983e+07	4.63318e+05	1.50503e+03	8.17113e+00
5.75440e+12	5.92824e+12	2.64798e+08	6.19084e+06	8.76078e+01	1.12153e+04	0	3.13129e+08	5.13780e+04	0	0	3.71946e+07	4.36934e+05	1.39398e+03	7.52047e+00
5.75440e+12	5.74094e+12	2.59612e+08	5.85846e+06	7.98992e+01	1.02313e+04	0	3.12600e+08	4.67624e+04	0	0	3.66123e+07	4.12233e+05	1.29196e+03	6.92765e+00
5.75440e+12	5.56046e+12	2.54583e+08	5.54557e+06	7.29296e+01	9.33717e+03	0	3.12076e+08	4.25832e+04	0	0	3.60506e+07	3.89098e+05	1.19817e+03	6.38700e+00
5.75440e+12	5.38651e+12	2.49703e+08	5.25086e+06	6.66224e+01	8.52438e+03	0	3.11555e+08	3.87969e+04	0	0	3.55085e+07	3.67410e+05	1.11189e+03	5.89344e+00
5.75440e+12	5.21882e+12	2.44968e+08	4.97318e+06	6.09092e+01	7.78515e+03	0	3.11039e+08	3.53647e+04	0	0	3.49853e+07	3.47071e+05	1.03247e+03	5.44246e+00
5.75440e+12	5.05712e+12	2.40370e+08	4.71142e+06	5.57297e+01	7.11254e+03	0	3.10527e+08	3.22519e+04	0	0	3.44802e+07	3.27985e+05	9.59297e+02	5.03000e+00
5.75440e+12	4.90116e+12	2.35905e+08	4.46458e+06	5.10296e+01	6.50025e+03	0	3.10019e+08	2.94271e+04	0	0	3.39926e+07	3.10067e+05	8.91844e+02	4.65244e+00
5.75440e+12	4.75072e+12	2.31566e+08	4.23171e+06	4.67610e+01	5.94265e+03	0	3.09517e+08	2.68625e+04	0	0	3.35217e+07	2.93235e+05	8.29623e+02	0
5.75440e+12	4.60556e+12	2.27349e+08	4.01194e+06	4.28809e+01	5.43463e+03	0	3.09020e+08	2.45328e+04	0	0	3.30668e+07	2.77417e+05	7.72188e+02	0
5.75440e+12	4.46488e+12	2.23231e+08	3.80370e+06	3.93445e+01	4.97061e+03	0	3.08525e+08	2.24111e+04	0	0	3.26256e+07	2.62477e+05	7.19056e+02	0
5.75440e+12	4.32965e+12	2.19243e+08	3.60775e+06	3.61310e+01	4.54844e+03	0	3.08038e+08	2.04861e+04	0	0	3.22010e+07	2.48480e+05	6.70029e+02	0
5.75440e+12	4.19908e+12	2.15361e+08	3.42260e+06	0	4.16333e+03	0	3.07556e+08	1.87347e+04	0	0	3.17907e+07	2.35303e+05	6.24685e+02	0
5.75440e+12	4.07297e+12	2.11583e+08	3.24760e+06	0	3.81188e+03	0	3.07079e+08	1.71405e+04	0	0	3.13941e+07	2.22890e+05	5.82723e+02	0
5.75440e+12	3.95116e+12	2.07903e+08	3.08212e+06	0	3.49103e+03	0	3.06609e+08	1.56887e+04	0	0	3.10106e+07	2.11191e+05	5.43865e+02	0
5.75440e+12	3.83390e+12	2.04331e+08	2.92607e+06	0	3.19851e+03	0	3.06145e+08	1.43681e+04	0	0	3.06412e+07	2.00194e+05	5.07905e+02	0
5.75440e+12	3.72014e+12	2.00836e+08	2.77793e+06	0	2.93075e+03	0	3.05686e+08	1.31621e+04	0	0	3.02825e+07	1.89784e+05	4.74519e+02	0
5.75440e+12	3.61017e+12	1.97428e+08	2.63770e+06	0	2.68604e+03	0	3.05232e+08	1.20621e+04	0	0	2.99355e+07	1.79958e+05	4.43549e+02	0
5.75440e+12	3.50386e+12	1.94104e+08	2.50493e+06	0	2.46232e+03	0	3.04784e+08	1.10586e+04	0	0	2.95997e+07	1.70677e+05	4.14801e+02	0
5.75440e+12	3.40105e+12	1.90860e+08	2.37917e+06	0	2.25771e+03	0	3.04342e+08	1.01425e+04	0	0	2.92748e+07	1.61908e+05	3.88103e+02	0
5.75440e+12	3.30162e+12	1.87693e+08	2.26004e+06	0	2.07053e+03	0	3.03906e+08	9.30586e+03	0	0	2.89603e+07	1.53619e+05	3.63293e+02	0
