# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
616595000000000.0 584426000000000.0 2656570000000.0 171686000000.0 16883500.0 459399000000.0 1036770000.0 0.0 3965460000000.0 4532700000.0 0.0 0.0 2981010000.0 376100000000.0 106513000.0 151261000.0 836462.0 376787000000.0 32500300000.0 -1.68 [-1.68]
616595000000000.0 563515000000000.0 2601900000000.0 161970000000.0 15224500.0 442799000000.0 941377000.0 0.0 3951030000000.0 4065290000.0 0.0 0.0 2929700000.0 369101000000.0 98356000.0 139698000.0 770247.0 370370000000.0 31981700000.0 -1.66 [-1.66]
616595000000000.0 543464000000000.0 2548790000000.0 152851000000.0 13742100.0 426816000000.0 855131000.0 0.0 3936530000000.0 3647940000.0 0.0 0.0 2880430000.0 362375000000.0 90893900.0 129115000.0 709871.0 364209000000.0 31482900000.0 -1.64 [-1.64]
616595000000000.0 524267000000000.0 2497260000000.0 144302000000.0 12417200.0 411455000000.0 777183000.0 0.0 3921970000000.0 3275490000.0 0.0 0.0 2833190000.0 355918000000.0 84067000.0 119427000.0 654807.0 358302000000.0 31003900000.0 -1.62 [-1.62]
616595000000000.0 505793000000000.0 2447010000000.0 136248000000.0 11228900.0 396621000000.0 706524000.0 0.0 3907300000000.0 2942010000.0 0.0 0.0 2787660000.0 349688000000.0 77801800.0 110533000.0 604436.0 352611000000.0 30541700000.0 -1.6 [-1.6]
616595000000000.0 488152000000000.0 2398350000000.0 128713000000.0 10166400.0 382400000000.0 642705000.0 0.0 3892700000000.0 2644610000.0 0.0 0.0 2744120000.0 343721000000.0 72068500.0 102390000.0 558471.0 347170000000.0 30099100000.0 -1.58 [-1.58]
616595000000000.0 471287000000000.0 2351190000000.0 121656000000.0 9214850.0 368753000000.0 585000000.0 0.0 3878180000000.0 2379060000.0 0.0 0.0 2702460000.0 338001000000.0 66814800.0 94924800.0 516468.0 341964000000.0 29674900000.0 -1.56 [-1.56]
616595000000000.0 455058000000000.0 2305160000000.0 115003000000.0 8358860.0 355584000000.0 532627000.0 0.0 3863590000000.0 2141000000.0 0.0 0.0 2662300000.0 332479000000.0 61982600.0 88056200.0 477948.0 336948000000.0 29265700000.0 -1.54 [-1.54]
616595000000000.0 439487000000000.0 2260360000000.0 108748000000.0 7589380.0 342911000000.0 485151000.0 0.0 3849050000000.0 1927850000.0 0.0 0.0 2623720000.0 327164000000.0 57541100.0 81740700.0 442640.0 332131000000.0 28872100000.0 -1.52 [-1.52]
616595000000000.0 424541000000000.0 2216730000000.0 102864000000.0 6896900.0 330712000000.0 442091000.0 0.0 3834550000000.0 1736870000.0 0.0 0.0 2586640000.0 322046000000.0 53455000.0 75928800.0 410243.0 327503000000.0 28493500000.0 -1.5 [-1.5]
616595000000000.0 410235000000000.0 2174370000000.0 97343300000.0 6274080.0 319018000000.0 403079000.0 0.0 3820080000000.0 1566110000.0 0.0 0.0 2551110000.0 317130000000.0 49698200.0 70582900.0 380528.0 323069000000.0 28130200000.0 -1.48 [-1.48]
616595000000000.0 396560000000000.0 2133310000000.0 92169600000.0 5713750.0 307830000000.0 367745000.0 0.0 3805650000000.0 1413490000.0 0.0 0.0 2517130000.0 312415000000.0 46243400.0 65664400.0 353262.0 318828000000.0 27782300000.0 -1.46 [-1.46]
616595000000000.0 383412000000000.0 2093220000000.0 87291300000.0 5207580.0 297049000000.0 335629000.0 0.0 3791310000000.0 1276380000.0 0.0 0.0 2484410000.0 307864000000.0 43055400.0 61125100.0 328167.0 314747000000.0 27447000000.0 -1.44 [-1.44]
616595000000000.0 370775000000000.0 2054100000000.0 82692500000.0 4750040.0 286665000000.0 306434000.0 0.0 3777070000000.0 1153180000.0 0.0 0.0 2452920000.0 303473000000.0 40112100.0 56933600.0 305056.0 310822000000.0 27124200000.0 -1.42 [-1.42]
616595000000000.0 358626000000000.0 2015900000000.0 78355200000.0 4336070.0 276664000000.0 279882000.0 0.0 3762950000000.0 1042420000.0 0.0 0.0 2422620000.0 299234000000.0 37392800.0 53060700.0 283756.0 307046000000.0 26813300000.0 -1.4 [-1.4]
616595000000000.0 346939000000000.0 1978570000000.0 74261800000.0 3961110.0 267027000000.0 255721000.0 0.0 3748960000000.0 942773000.0 0.0 0.0 2393420000.0 295138000000.0 34878100.0 49479000.0 264105.0 303411000000.0 26513600000.0 -1.38 [-1.38]
616595000000000.0 335699000000000.0 1942090000000.0 70398300000.0 3621230.0 257744000000.0 233729000.0 0.0 3735100000000.0 853093000.0 0.0 0.0 2365310000.0 291181000000.0 32551400.0 46164800.0 245966.0 299913000000.0 26224900000.0 -1.36 [-1.36]
616595000000000.0 324887000000000.0 1906440000000.0 66751200000.0 3312920.0 248805000000.0 213707000.0 0.0 3721390000000.0 772352000.0 0.0 0.0 2338240000.0 287357000000.0 30397300.0 43096300.0 229211.0 296546000000.0 25946800000.0 -1.34 [-1.34]
616595000000000.0 314481000000000.0 1871540000000.0 63305600000.0 3032930.0 240190000000.0 195465000.0 0.0 3707820000000.0 699597000.0 0.0 0.0 2312150000.0 283658000000.0 28401100.0 40252900.0 213719.0 293304000000.0 25678600000.0 -1.32 [-1.32]
616595000000000.0 304472000000000.0 1837430000000.0 60052000000.0 2778560.0 231898000000.0 178847000.0 0.0 3694410000000.0 634044000.0 0.0 0.0 2287020000.0 280082000000.0 26550800.0 37617100.0 199390.0 290183000000.0 25420300000.0 -1.3 [-1.3]
616595000000000.0 294798000000000.0 1803890000000.0 56965500000.0 2546780.0 223879000000.0 163670000.0 0.0 3681110000000.0 574798000.0 0.0 0.0 2262700000.0 276607000000.0 24831400.0 35168200.0 186107.0 287166000000.0 25170200000.0 -1.28 [-1.28]
616595000000000.0 285512000000000.0 1771150000000.0 54055800000.0 2336110.0 216177000000.0 149849000.0 0.0 3668030000000.0 521433000.0 0.0 0.0 2239330000.0 273253000000.0 23237200.0 32897500.0 173814.0 284268000000.0 24929800000.0 -1.26 [-1.26]
616595000000000.0 276562000000000.0 1739050000000.0 51301800000.0 2144120.0 208749000000.0 137236000.0 0.0 3655120000000.0 473231000.0 0.0 0.0 2216770000.0 270002000000.0 21755600.0 30787600.0 162415.0 281473000000.0 24697800000.0 -1.24 [-1.24]
616595000000000.0 267943000000000.0 1707600000000.0 48697200000.0 1969110.0 201598000000.0 125727000.0 0.0 3642380000000.0 429710000.0 0.0 0.0 2195030000.0 266853000000.0 20378600.0 28826700.0 151842.0 278781000000.0 24474100000.0 -1.22 [-1.22]
616595000000000.0 259636000000000.0 1676760000000.0 46231500000.0 1809410.0 194705000000.0 115219000.0 0.0 3629810000000.0 390374000.0 0.0 0.0 2174040000.0 263798000000.0 19097500.0 27002700.0 142026.0 276185000000.0 24258200000.0 -1.2 [-1.2]
616595000000000.0 251628000000000.0 1646500000000.0 43896600000.0 1663570.0 188061000000.0 105620000.0 0.0 3617430000000.0 354802000.0 0.0 0.0 2153780000.0 260835000000.0 17905100.0 25305200.0 132907.0 273682000000.0 24049700000.0 -1.18 [-1.18]
616595000000000.0 243924000000000.0 1616870000000.0 41689700000.0 1530430.0 181671000000.0 96858000.0 0.0 3605270000000.0 322656000.0 0.0 0.0 2134280000.0 257965000000.0 16795300.0 23725600.0 124436.0 271273000000.0 23849000000.0 -1.16 [-1.16]
616595000000000.0 236482000000000.0 1587740000000.0 39595700000.0 1408590.0 175505000000.0 88843600.0 0.0 3593250000000.0 293541000.0 0.0 0.0 2115410000.0 255174000000.0 15760500.0 22253000.0 116554.0 268944000000.0 23654900000.0 -1.14 [-1.14]
616595000000000.0 229307000000000.0 1559120000000.0 37610100000.0 1297080.0 169558000000.0 81514800.0 0.0 3586490000000.0 264814000.0 0.0 0.0 2097190000.0 252462000000.0 14795600.0 20880300.0 109219.0 266699000000.0 23467500000.0 -1.12 [-1.12]
616595000000000.0 222386000000000.0 1531020000000.0 35727900000.0 1194970.0 163827000000.0 74812000.0 0.0 3581510000000.0 238117000.0 0.0 0.0 2079600000.0 249827000000.0 13895500.0 19599900.0 102388.0 264532000000.0 23286500000.0 -1.1 [-1.1]
616595000000000.0 215702000000000.0 1503370000000.0 33941800000.0 1101370.0 158296000000.0 68676800.0 0.0 3576230000000.0 214140000.0 0.0 0.0 2062580000.0 247262000000.0 13055000.0 18404700.0 96023.0 262439000000.0 23111600000.0 -1.08 [-1.08]
616595000000000.0 209253000000000.0 1476230000000.0 32248900000.0 1015580.0 152969000000.0 63063500.0 0.0 3570650000000.0 192637000.0 0.0 0.0 2046140000.0 244769000000.0 12270200.0 17288900.0 90089.7 260418000000.0 22942700000.0 -1.06 [-1.06]
616595000000000.0 203023000000000.0 1449510000000.0 30642000000.0 936839.0 147829000000.0 57922800.0 0.0 3564190000000.0 173561000.0 0.0 0.0 2030240000.0 242339000000.0 11536500.0 16246300.0 84554.4 258466000000.0 22779200000.0 -1.04 [-1.04]
616595000000000.0 197002000000000.0 1423240000000.0 29117300000.0 864555.0 142873000000.0 53214700.0 0.0 3554200000000.0 157601000.0 0.0 0.0 2014850000.0 239972000000.0 10850600.0 15271700.0 79387.7 256578000000.0 22621200000.0 -1.02 [-1.02]
616595000000000.0 191161000000000.0 1397280000000.0 27664400000.0 798044.0 138076000000.0 48893700.0 0.0 3544260000000.0 143128000.0 0.0 0.0 1999890000.0 237655000000.0 10208100.0 14359200.0 74557.7 254747000000.0 22467700000.0 -1.0 [-1.0]
616595000000000.0 185542000000000.0 1371850000000.0 26290800000.0 737031.0 133467000000.0 44941800.0 0.0 3534490000000.0 130055000.0 0.0 0.0 1985490000.0 235406000000.0 9607570.0 13506600.0 70051.3 252984000000.0 22319900000.0 -0.98 [-0.98]
616595000000000.0 180113000000000.0 1346830000000.0 24986400000.0 680927.0 129022000000.0 41319300.0 0.0 3524820000000.0 118217000.0 0.0 0.0 1971550000.0 233213000000.0 9045330.0 12708600.0 65839.3 251281000000.0 22176900000.0 -0.96 [-0.96]
616595000000000.0 174864000000000.0 1322190000000.0 23747600000.0 629309.0 124734000000.0 37997700.0 0.0 3515280000000.0 107492000.0 0.0 0.0 1958060000.0 231073000000.0 8518650.0 11961400.0 61900.7 249634000000.0 22038600000.0 -0.94 [-0.94]
616595000000000.0 169811000000000.0 1298030000000.0 22575300000.0 581872.0 120613000000.0 34956400.0 0.0 3505890000000.0 97791000.0 0.0 0.0 1945060000.0 228992000000.0 8025650.0 11262200.0 58220.0 248048000000.0 21905400000.0 -0.92 [-0.92]
616595000000000.0 164904000000000.0 1274150000000.0 21457000000.0 538108.0 116622000000.0 32160900.0 0.0 3496580000000.0 88977600.0 0.0 0.0 1932420000.0 226950000000.0 7562820.0 10606100.0 54771.0 246507000000.0 21775800000.0 -0.9 [-0.9]
616595000000000.0 160140000000000.0 1250530000000.0 20390800000.0 497725.0 112759000000.0 29591700.0 0.0 3487350000000.0 80970600.0 0.0 0.0 1920110000.0 224946000000.0 7128250.0 9990260.0 51538.2 245011000000.0 21650000000.0 -0.88 [-0.88]
616595000000000.0 155551000000000.0 1227370000000.0 19381300000.0 460562.0 109044000000.0 27237300.0 0.0 3478290000000.0 73722000.0 0.0 0.0 1908250000.0 222995000000.0 6720950.0 9413340.0 48513.2 243569000000.0 21528700000.0 -0.86 [-0.86]
616595000000000.0 151111000000000.0 1204550000000.0 18421800000.0 426292.0 105460000000.0 25075700.0 0.0 3469350000000.0 67144300.0 0.0 0.0 1896750000.0 221087000000.0 6338600.0 8872020.0 45678.3 242175000000.0 21411200000.0 -0.84 [-0.84]
616595000000000.0 146814000000000.0 1182070000000.0 17509800000.0 394675.0 102001000000.0 23090400.0 0.0 3460530000000.0 61173200.0 0.0 0.0 1885610000.0 219219000000.0 5979540.0 8363900.0 43020.6 240824000000.0 21297500000.0 -0.82 [-0.82]
616595000000000.0 142656000000000.0 1159920000000.0 16642700000.0 365494.0 98662700000.0 21266600.0 0.0 3451840000000.0 55751100.0 0.0 0.0 1874810000.0 217390000000.0 5642210.0 7886760.0 40527.8 239517000000.0 21187300000.0 -0.8 [-0.8]
616595000000000.0 138644000000000.0 1138160000000.0 15820800000.0 338586.0 95449500000.0 19593000.0 0.0 3443310000000.0 50833700.0 0.0 0.0 1864390000.0 215605000000.0 5325480.0 7438970.0 38191.1 238256000000.0 21080900000.0 -0.78 [-0.78]
616595000000000.0 134746000000000.0 1116660000000.0 15036700000.0 313696.0 92338100000.0 18052500.0 0.0 3434880000000.0 46357300.0 0.0 0.0 1854240000.0 213848000000.0 5027410.0 7017770.0 35995.7 237030000000.0 20977500000.0 -0.76 [-0.76]
616595000000000.0 130959000000000.0 1095390000000.0 14288800000.0 290670.0 89325500000.0 16634500.0 0.0 3426540000000.0 42281700.0 0.0 0.0 1844350000.0 212118000000.0 4746850.0 6621510.0 33932.6 235839000000.0 20876900000.0 -0.74 [-0.74]
616595000000000.0 127303000000000.0 1074500000000.0 13579900000.0 269416.0 86425900000.0 15332500.0 0.0 3418360000000.0 38583000.0 0.0 0.0 1834800000.0 210427000000.0 4483140.0 6249250.0 31996.6 234689000000.0 20779800000.0 -0.72 [-0.72]
616595000000000.0 123762000000000.0 1053920000000.0 12905600000.0 0.0 83625600000.0 14134900.0 0.0 3410310000000.0 35218200.0 0.0 0.0 1825530000.0 208768000000.0 4234960.0 5899100.0 0.0 233575000000.0 20685700000.0 -0.7 [-0.7]
616595000000000.0 120332000000000.0 1033640000000.0 12264300000.0 0.0 80922100000.0 13033300.0 0.0 3402390000000.0 32158000.0 0.0 0.0 1816540000.0 207138000000.0 4001340.0 5569660.0 0.0 232496000000.0 20594500000.0 -0.68 [-0.68]
616595000000000.0 117008000000000.0 1013650000000.0 11654400000.0 0.0 78310900000.0 12019600.0 0.0 3394590000000.0 29372500.0 0.0 0.0 1807810000.0 205536000000.0 3781340.0 5259600.0 0.0 231450000000.0 20506000000.0 -0.66 [-0.66]
616595000000000.0 113785000000000.0 993934000000.0 11073900000.0 0.0 75787400000.0 11086500.0 0.0 3386930000000.0 26835400.0 0.0 0.0 1799340000.0 203961000000.0 3574090.0 4967660.0 0.0 230435000000.0 20420200000.0 -0.64 [-0.64]
616595000000000.0 110663000000000.0 974514000000.0 10521800000.0 0.0 73350400000.0 10227600.0 0.0 3379390000000.0 24525500.0 0.0 0.0 1791110000.0 202411000000.0 3378810.0 4692760.0 0.0 229452000000.0 20337000000.0 -0.62 [-0.62]
616595000000000.0 107636000000000.0 955380000000.0 9996790000.0 0.0 70996800000.0 9436930.0 0.0 3371980000000.0 22421900.0 0.0 0.0 1783130000.0 200887000000.0 3194770.0 4433810.0 0.0 228499000000.0 20256300000.0 -0.6 [-0.6]
616595000000000.0 104699000000000.0 936511000000.0 9497000000.0 0.0 68721100000.0 8708550.0 0.0 3364700000000.0 20503900.0 0.0 0.0 1775360000.0 199385000000.0 3021240.0 4189800.0 0.0 227574000000.0 20177900000.0 -0.58 [-0.58]
616595000000000.0 101853000000000.0 917920000000.0 9021670000.0 0.0 66522600000.0 8037700.0 0.0 3357550000000.0 18755700.0 0.0 0.0 1767820000.0 197906000000.0 2857600.0 3959830.0 0.0 226678000000.0 20102000000.0 -0.56 [-0.56]
616595000000000.0 99092900000000.0 899528000000.0 8568890000.0 0.0 64394700000.0 7419250.0 0.0 3350510000000.0 17162800.0 0.0 0.0 1760500000.0 196448000000.0 2703250.0 3743030.0 0.0 225808000000.0 20028200000.0 -0.54 [-0.54]
616595000000000.0 96414500000000.0 881471000000.0 8138640000.0 0.0 62341100000.0 6849720.0 0.0 3343610000000.0 15709000.0 0.0 0.0 1753380000.0 195010000000.0 2557600.0 3538600.0 0.0 224964000000.0 19956700000.0 -0.52 [-0.52]
616595000000000.0 93816000000000.0 863679000000.0 7729340000.0 0.0 60356100000.0 6324830.0 0.0 3336820000000.0 14382500.0 0.0 0.0 1746460000.0 193591000000.0 2420150.0 3345780.0 0.0 224146000000.0 19887200000.0 -0.5 [-0.5]
616595000000000.0 91294400000000.0 846145000000.0 7339900000.0 0.0 58436800000.0 5840940.0 0.0 3330160000000.0 13171700.0 0.0 0.0 1739740000.0 192191000000.0 2290400.0 3163880.0 0.0 223351000000.0 19819800000.0 -0.48 [-0.48]
616595000000000.0 88847300000000.0 828869000000.0 6969410000.0 0.0 56581100000.0 5394810.0 0.0 3323630000000.0 12066300.0 0.0 0.0 1733200000.0 190808000000.0 2167890.0 2992230.0 0.0 222580000000.0 19754300000.0 -0.46 [-0.46]
616595000000000.0 86484400000000.0 811926000000.0 6618420000.0 0.0 54793700000.0 4984120.0 0.0 3317250000000.0 11058700.0 0.0 0.0 1726880000.0 189450000000.0 2052320.0 2830420.0 0.0 221835000000.0 19691100000.0 -0.44 [-0.44]
616595000000000.0 84166400000000.0 795077000000.0 6281620000.0 0.0 53051300000.0 4603940.0 0.0 3310910000000.0 10134600.0 0.0 0.0 1720650000.0 188089000000.0 1942890.0 2677290.0 0.0 221104000000.0 19629000000.0 -0.42 [-0.42]
616595000000000.0 81938800000000.0 778628000000.0 5963880000.0 0.0 51378800000.0 4254480.0 0.0 3304770000000.0 9293240.0 0.0 0.0 1714670000.0 186761000000.0 1839740.0 2533050.0 0.0 220401000000.0 19569300000.0 -0.4 [-0.4]
616595000000000.0 79764900000000.0 762356000000.0 5660410000.0 0.0 49755300000.0 3931490.0 0.0 3298710000000.0 8522980.0 0.0 0.0 1708820000.0 185438000000.0 1742150.0 2396670.0 0.0 219716000000.0 19511000000.0 -0.38 [-0.38]
616595000000000.0 77653700000000.0 746325000000.0 5371710000.0 0.0 48184400000.0 3633430.0 0.0 3292760000000.0 7818570.0 0.0 0.0 1703110000.0 184128000000.0 1649900.0 2267840.0 0.0 219050000000.0 19454400000.0 -0.36 [-0.36]
616595000000000.0 75603300000000.0 730538000000.0 5097120000.0 0.0 46664800000.0 3358360.0 0.0 3286920000000.0 7174380.0 0.0 0.0 1697570000.0 182830000000.0 1562700.0 2146140.0 0.0 218403000000.0 19399400000.0 -0.34 [-0.34]
616595000000000.0 73602400000000.0 714928000000.0 4835080000.0 0.0 45189500000.0 3104080.0 0.0 3281170000000.0 6584170.0 0.0 0.0 1692130000.0 181536000000.0 1480170.0 2031020.0 0.0 217772000000.0 19345700000.0 -0.32 [-0.32]
616595000000000.0 71668500000000.0 699626000000.0 4586820000.0 0.0 43767200000.0 2869730.0 0.0 3275560000000.0 6045000.0 0.0 0.0 1686870000.0 180262000000.0 1402200.0 1922350.0 0.0 217162000000.0 19293700000.0 -0.3 [-0.3]
616595000000000.0 69788900000000.0 684553000000.0 4350660000.0 0.0 42390400000.0 2653330.0 0.0 3270060000000.0 5551350.0 0.0 0.0 1681750000.0 178997000000.0 1328450.0 1819620.0 0.0 216568000000.0 19243200000.0 -0.28 [-0.28]
616595000000000.0 67962000000000.0 669711000000.0 4126040000.0 0.0 41057500000.0 2453480.0 0.0 3264670000000.0 5099270.0 0.0 0.0 1676760000.0 177740000000.0 1258670.0 1722500.0 0.0 215992000000.0 19194100000.0 -0.26 [-0.26]
616595000000000.0 66187000000000.0 655103000000.0 3912490000.0 0.0 39767500000.0 2268920.0 0.0 3259390000000.0 4685280.0 0.0 0.0 1671900000.0 176493000000.0 1192650.0 1630670.0 0.0 215431000000.0 19146400000.0 -0.24 [-0.24]
616595000000000.0 64461500000000.0 640721000000.0 3709430000.0 0.0 38518600000.0 2098430.0 0.0 3254210000000.0 4305970.0 0.0 0.0 1667160000.0 175254000000.0 1130180.0 1543840.0 0.0 214887000000.0 19100000000.0 -0.22 [-0.22]
616595000000000.0 62784200000000.0 626567000000.0 3516380000.0 0.0 37309500000.0 1940940.0 0.0 3249140000000.0 3958350.0 0.0 0.0 1662550000.0 174022000000.0 1071050.0 1461700.0 0.0 214357000000.0 19054900000.0 -0.2 [-0.2]
616595000000000.0 61154400000000.0 612642000000.0 3332920000.0 0.0 36139200000.0 1795430.0 0.0 3244170000000.0 3639790.0 0.0 0.0 1658050000.0 172798000000.0 1015080.0 1384020.0 0.0 213842000000.0 19011000000.0 -0.18 [-0.18]
616595000000000.0 59568800000000.0 598933000000.0 3158460000.0 0.0 35005500000.0 1660960.0 0.0 3239300000000.0 3347600.0 0.0 0.0 1653660000.0 171580000000.0 962087.0 1310510.0 0.0 213342000000.0 18968300000.0 -0.16 [-0.16]
616595000000000.0 58027500000000.0 585447000000.0 2992670000.0 0.0 33907700000.0 1536700.0 0.0 3234530000000.0 3079650.0 0.0 0.0 1649390000.0 170367000000.0 911913.0 1240970.0 0.0 212855000000.0 18926800000.0 -0.14 [-0.14]
616595000000000.0 56528500000000.0 572179000000.0 2835110000.0 0.0 32844600000.0 1421850.0 0.0 3229850000000.0 2833820.0 0.0 0.0 1645220000.0 169160000000.0 864399.0 1175160.0 0.0 212381000000.0 18886400000.0 -0.12 [-0.12]
616595000000000.0 55070800000000.0 559128000000.0 2685390000.0 0.0 31814900000.0 1315690.0 0.0 3225280000000.0 2608240.0 0.0 0.0 1641150000.0 167957000000.0 819399.0 1112880.0 0.0 211921000000.0 18847100000.0 -0.1 [-0.1]
616595000000000.0 53652800000000.0 546290000000.0 2543130000.0 0.0 30817500000.0 1217540.0 0.0 3220790000000.0 2401190.0 0.0 0.0 1637180000.0 166759000000.0 776774.0 1053930.0 0.0 211473000000.0 18808800000.0 -0.08 [-0.08]
616595000000000.0 52273400000000.0 533664000000.0 2407980000.0 0.0 29851300000.0 1126800.0 0.0 3216400000000.0 2211080.0 0.0 0.0 1633310000.0 165564000000.0 736396.0 998124.0 0.0 211037000000.0 18771600000.0 -0.06 [-0.06]
616595000000000.0 50936400000000.0 521288000000.0 2279940000.0 0.0 28917600000.0 1042990.0 0.0 3212120000000.0 2036730.0 0.0 0.0 1629550000.0 164378000000.0 698167.0 945335.0 0.0 210614000000.0 18735500000.0 -0.04 [-0.04]
616595000000000.0 49630400000000.0 509079000000.0 2157970000.0 0.0 28010600000.0 965397.0 0.0 3207910000000.0 1876330.0 0.0 0.0 1625860000.0 163188000000.0 661917.0 895312.0 0.0 210201000000.0 18700300000.0 -0.02 [-0.02]
616595000000000.0 48359600000000.0 497074000000.0 2042130000.0 0.0 27131800000.0 893633.0 0.0 3203790000000.0 1728950.0 0.0 0.0 1622260000.0 162000000000.0 627566.0 847946.0 0.0 209799000000.0 18665900000.0 -0.0 [-0.0]
616595000000000.0 47122900000000.0 485275000000.0 1932140000.0 0.0 26280200000.0 827260.0 0.0 3199750000000.0 1593510.0 0.0 0.0 1618740000.0 160813000000.0 595012.0 803091.0 0.0 209408000000.0 18632500000.0 0.02 [0.02]
616595000000000.0 45919400000000.0 473675000000.0 1827700000.0 0.0 25454900000.0 765864.0 0.0 3195800000000.0 1468990.0 0.0 0.0 1615300000.0 159628000000.0 564157.0 760610.0 0.0 209028000000.0 18600000000.0 0.04 [0.04]
616595000000000.0 44747900000000.0 462275000000.0 1728560000.0 0.0 24655200000.0 709068.0 0.0 3191930000000.0 1354490.0 0.0 0.0 1611930000.0 158443000000.0 534910.0 720375.0 0.0 208657000000.0 18568300000.0 0.06 [0.06]
616595000000000.0 43607500000000.0 451071000000.0 1634440000.0 0.0 23880000000.0 656522.0 0.0 3188140000000.0 1249170.0 0.0 0.0 1608650000.0 157258000000.0 507185.0 682263.0 0.0 208296000000.0 18537500000.0 0.08 [0.08]
616595000000000.0 42497200000000.0 440063000000.0 1545130000.0 0.0 23128800000.0 607907.0 0.0 3184440000000.0 1152300.0 0.0 0.0 1605440000.0 156073000000.0 480902.0 646162.0 0.0 207945000000.0 18507400000.0 0.1 [0.1]
616595000000000.0 41416300000000.0 429252000000.0 1460390000.0 0.0 22400700000.0 562927.0 0.0 3180810000000.0 1063140.0 0.0 0.0 1602290000.0 154888000000.0 455984.0 611963.0 0.0 207603000000.0 18478200000.0 0.12 [0.12]
616595000000000.0 40364100000000.0 418628000000.0 1379990000.0 0.0 21695000000.0 521304.0 0.0 3177260000000.0 981092.0 0.0 0.0 1599220000.0 153701000000.0 432358.0 579564.0 0.0 207270000000.0 18449700000.0 0.14 [0.14]
616595000000000.0 39339400000000.0 408194000000.0 1303730000.0 0.0 21010900000.0 482785.0 0.0 3173790000000.0 905566.0 0.0 0.0 1596220000.0 152513000000.0 409956.0 548869.0 0.0 206946000000.0 18421900000.0 0.16 [0.16]
616595000000000.0 38341200000000.0 397943000000.0 1231380000.0 0.0 20347600000.0 447134.0 0.0 3170390000000.0 836007.0 0.0 0.0 1593280000.0 151323000000.0 388711.0 519784.0 0.0 206630000000.0 18394900000.0 0.18 [0.18]
616595000000000.0 37369200000000.0 387877000000.0 1162770000.0 0.0 19704500000.0 414137.0 0.0 3167060000000.0 771940.0 0.0 0.0 1590390000.0 150130000000.0 368565.0 492225.0 0.0 206322000000.0 18368500000.0 0.2 [0.2]
616595000000000.0 36422100000000.0 377991000000.0 1097710000.0 0.0 19081000000.0 383594.0 0.0 3163810000000.0 712909.0 0.0 0.0 1587570000.0 148935000000.0 349459.0 466111.0 0.0 206022000000.0 18342900000.0 0.22 [0.22]
616595000000000.0 35499700000000.0 368287000000.0 1036040000.0 0.0 18476600000.0 355322.0 0.0 3160620000000.0 658532.0 0.0 0.0 1584810000.0 147737000000.0 331338.0 441366.0 0.0 205729000000.0 18317800000.0 0.24 [0.24]
616595000000000.0 34601200000000.0 358761000000.0 977598000.0 0.0 17890600000.0 329151.0 0.0 3157500000000.0 608409.0 0.0 0.0 1582100000.0 146536000000.0 314152.0 417918.0 0.0 205445000000.0 18293400000.0 0.26 [0.26]
616595000000000.0 33725800000000.0 349411000000.0 922215000.0 0.0 17322400000.0 304922.0 0.0 3154450000000.0 562206.0 0.0 0.0 1579440000.0 145332000000.0 297851.0 395697.0 0.0 205167000000.0 18269700000.0 0.28 [0.28]
616595000000000.0 32873000000000.0 340234000000.0 869741000.0 0.0 16771500000.0 282491.0 0.0 3151470000000.0 519602.0 0.0 0.0 1576840000.0 144124000000.0 282390.0 374639.0 0.0 204897000000.0 18246500000.0 0.3 [0.3]
616595000000000.0 32042000000000.0 331229000000.0 820033000.0 0.0 16237300000.0 261721.0 0.0 3148550000000.0 480309.0 0.0 0.0 1574280000.0 142912000000.0 267723.0 354681.0 0.0 204633000000.0 18223900000.0 0.32 [0.32]
616595000000000.0 31232100000000.0 322395000000.0 772961000.0 0.0 15719400000.0 242492.0 0.0 3145700000000.0 444070.0 0.0 0.0 1571780000.0 141696000000.0 253811.0 335770.0 0.0 204377000000.0 18201900000.0 0.34 [0.34]
616595000000000.0 30442800000000.0 313728000000.0 728388000.0 0.0 15217100000.0 224686.0 0.0 3142900000000.0 410630.0 0.0 0.0 1569320000.0 140476000000.0 240615.0 317847.0 0.0 204126000000.0 18180500000.0 0.36 [0.36]
616595000000000.0 29671600000000.0 305208000000.0 686116000.0 0.0 14729300000.0 208187.0 0.0 3140160000000.0 379745.0 0.0 0.0 1566880000.0 139246000000.0 228091.0 300852.0 0.0 203881000000.0 18159500000.0 0.38 [0.38]
