# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
34673700000000.0 1.32309e+16 34826200000.0 287813000000.0 29006600000.0 70904900000.0 474956000.0 169452000.0 451806000000.0 170812000.0 5235560.0 2345300000.0 26952300000.0 8768320000.0 4689140000.0 -2.84 4.233 [-2.84]
34673700000000.0 1.2573e+16 34648900000.0 273903000000.0 26101700000.0 67555000000.0 407559000.0 184906000.0 432995000000.0 139284000.0 4089130.0 2347570000.0 26014500000.0 8196600000.0 4107910000.0 -2.82 4.23 [-2.82]
34673700000000.0 1.19466e+16 34461400000.0 260501000000.0 23452800000.0 64292500000.0 349294000.0 201539000.0 414266000000.0 113286000.0 3185860.0 2349790000.0 25079000000.0 7649600000.0 3593510000.0 -2.8 4.227 [-2.8]
34673700000000.0 1.13532e+16 34265300000.0 247664000000.0 21051300000.0 61134500000.0 299184000.0 219354000.0 395763000000.0 91979800.0 2478480.0 2351900000.0 24154900000.0 7130060000.0 3140740000.0 -2.78 4.223 [-2.78]
34673700000000.0 1.07895e+16 34060000000.0 235345000000.0 18872000000.0 58072900000.0 256037000.0 238426000.0 377481000000.0 74519400.0 1924460.0 2354040000.0 23241900000.0 6636450000.0 2742080000.0 -2.76 4.22 [-2.76]
34673700000000.0 1.02543e+16 33845700000.0 223529000000.0 16897100000.0 55107500000.0 218922000.0 258806000.0 359458000000.0 60242300.0 1491450.0 2356290000.0 22342400000.0 6168490000.0 2391590000.0 -2.74 4.216 [-2.74]
34673700000000.0 9745860000000000.0 33622300000.0 212205000000.0 15110000000.0 52237800000.0 187025000.0 280541000.0 341732000000.0 48593900.0 1153700.0 2358680000.0 21458400000.0 5725720000.0 2083870000.0 -2.72 4.213 [-2.72]
34673700000000.0 9263030000000000.0 33389800000.0 201359000000.0 13495100000.0 49463500000.0 159639000.0 303671000.0 324339000000.0 39111700.0 890797.0 2361240000.0 20591400000.0 5307600000.0 1814070000.0 -2.7 4.21 [-2.7]
34673700000000.0 8805580000000000.0 33149200000.0 191002000000.0 12040700000.0 46790200000.0 136190000.0 328196000.0 307351000000.0 31423000.0 686901.0 2363920000.0 19745400000.0 4914450000.0 1578230000.0 -2.68 4.206 [-2.68]
34673700000000.0 8369980000000000.0 32898800000.0 181067000000.0 10727100000.0 44203900000.0 116049000.0 354222000.0 290713000000.0 25179100.0 528468.0 2366870000.0 18916500000.0 4543600000.0 1371540000.0 -2.66 4.203 [-2.66]
34673700000000.0 7956200000000000.0 32639400000.0 171566000000.0 9544810000.0 41710000000.0 98798800.0 381737000.0 274494000000.0 20130100.0 405855.0 2370000000.0 18108000000.0 4195200000.0 1190930000.0 -2.64 4.2 [-2.64]
34673700000000.0 7563280000000000.0 32371300000.0 162489000000.0 8482570000.0 39308300000.0 84041800.0 410751000.0 258723000000.0 16057600.0 311170.0 2373280000.0 17321000000.0 3868560000.0 1033340000.0 -2.62 4.197 [-2.62]
34673700000000.0 7190060000000000.0 32094200000.0 153819000000.0 7529290000.0 36997100000.0 71425400.0 441274000.0 243418000000.0 12779800.0 238175.0 2376690000.0 16555700000.0 3562760000.0 895924000.0 -2.6 4.193 [-2.6]
34673700000000.0 6835580000000000.0 31808300000.0 145543000000.0 6675020000.0 34775200000.0 60648500.0 473299000.0 228599000000.0 10147800.0 182006.0 2380170000.0 15812500000.0 3276920000.0 776226000.0 -2.58 4.19 [-2.58]
34673700000000.0 6498880000000000.0 31513600000.0 137648000000.0 5910550000.0 32641600000.0 51450200.0 506810000.0 214281000000.0 8039240.0 138863.0 2383690000.0 15091600000.0 3010160000.0 672053000.0 -2.56 4.187 [-2.56]
34673700000000.0 6179060000000000.0 31210200000.0 130120000000.0 5227380000.0 30594900000.0 43606000.0 541777000.0 200481000000.0 6354060.0 105783.0 2387170000.0 14393200000.0 2761610000.0 581469000.0 -2.54 4.184 [-2.54]
34673700000000.0 5875280000000000.0 30898100000.0 122946000000.0 4617700000.0 28634000000.0 36921800.0 578157000.0 187209000000.0 5010410.0 80464.1 2390550000.0 13717200000.0 2530360000.0 502766000.0 -2.52 4.181 [-2.52]
34673700000000.0 5586000000000000.0 30576500000.0 116095000000.0 4073270000.0 26753400000.0 31220800.0 615948000.0 174447000000.0 3939940.0 61085.7 2393810000.0 13061800000.0 2315020000.0 434319000.0 -2.5 4.177 [-2.5]
34673700000000.0 5311930000000000.0 30247400000.0 109591000000.0 3589820000.0 24960400000.0 26381500.0 654970000.0 162259000000.0 3092230.0 46333.9 2396760000.0 12430400000.0 2115790000.0 375059000.0 -2.48 4.174 [-2.48]
34673700000000.0 5051590000000000.0 29909900000.0 103403000000.0 3160140000.0 23249400000.0 22268600.0 695191000.0 150622000000.0 2421220.0 35098.4 2399360000.0 11821100000.0 1931260000.0 323688000.0 -2.46 4.171 [-2.46]
34673700000000.0 4804900000000000.0 29565200000.0 97532400000.0 2779500000.0 21622600000.0 18782500.0 736452000.0 139560000000.0 1892180.0 0.0 2401500000.0 11235000000.0 1761000000.0 279261000.0 -2.44 4.168 [-2.44]
34673700000000.0 4569910000000000.0 29211500000.0 91937900000.0 2441310000.0 20071300000.0 15818700.0 778758000.0 129024000000.0 1474610.0 0.0 2403170000.0 10668700000.0 1603360000.0 240723000.0 -2.42 4.165 [-2.42]
34673700000000.0 4346680000000000.0 28849900000.0 86623300000.0 2141920000.0 18598000000.0 13306800.0 821925000.0 119039000000.0 1146490.0 0.0 2404250000.0 10123500000.0 1458010000.0 207381000.0 -2.4 4.162 [-2.4]
34673700000000.0 4134580000000000.0 28480600000.0 81577100000.0 1877210000.0 17201300000.0 11180200.0 865814000.0 109600000000.0 889292.0 0.0 2404630000.0 9598910000.0 1324180000.0 178554000.0 -2.38 4.159 [-2.38]
34673700000000.0 3932550000000000.0 28102700000.0 76775800000.0 1642980000.0 15876700000.0 9378340.0 910343000.0 100681000000.0 687873.0 0.0 2404250000.0 9093270000.0 1200850000.0 153601000.0 -2.36 4.156 [-2.36]
34673700000000.0 3741610000000000.0 27719800000.0 72246100000.0 1437300000.0 14631600000.0 7862130.0 955161000.0 92331100000.0 531344.0 0.0 2402940000.0 8610290000.0 1088170000.0 132136000.0 -2.34 4.153 [-2.34]
34673700000000.0 3559210000000000.0 27327700000.0 67928800000.0 1255330000.0 13452900000.0 6577710.0 1000370000.0 84465800000.0 409116.0 0.0 2400720000.0 8144080000.0 984373000.0 113539000.0 -2.32 4.151 [-2.32]
34673700000000.0 3386370000000000.0 26930100000.0 63849300000.0 1095610000.0 12347200000.0 5497540.0 1045600000.0 77126200000.0 314447.0 0.0 2397430000.0 7698250000.0 889604000.0 97532800.0 -2.3 4.148 [-2.3]
34673700000000.0 3222120000000000.0 26526000000.0 59986200000.0 955265000.0 11310000000.0 4588400.0 1090750000.0 70280800000.0 241154.0 0.0 2393010000.0 7271040000.0 802985000.0 83736000.0 -2.28 4.145 [-2.28]
34673700000000.0 3066040000000000.0 26115900000.0 56329700000.0 832075000.0 10339300000.0 3824180.0 1135660000.0 63913300000.0 184545.0 0.0 2387390000.0 6861960000.0 723927000.0 71849900.0 -2.26 4.142 [-2.26]
34673700000000.0 2917710000000000.0 25700100000.0 52870700000.0 724081000.0 9433020000.0 3182700.0 1180170000.0 58007000000.0 140928.0 0.0 2380500000.0 6470600000.0 651879000.0 61616600.0 -2.24 4.139 [-2.24]
34673700000000.0 2777130000000000.0 25280200000.0 49609400000.0 629710000.0 8590930000.0 2646010.0 1224040000.0 52555100000.0 107456.0 0.0 2372270000.0 6097600000.0 586471000.0 52828000.0 -2.22 4.137 [-2.22]
34673700000000.0 2642760000000000.0 24852900000.0 46509900000.0 546789000.0 7805160000.0 2194980.0 1267330000.0 47503300000.0 81687.9 0.0 2362640000.0 5739210000.0 526730000.0 45238600.0 -2.2 4.134 [-2.2]
34673700000000.0 2515780000000000.0 24423500000.0 43599500000.0 474667000.0 7080500000.0 1819600.0 1309640000.0 42876200000.0 62045.5 0.0 2351590000.0 5399310000.0 472798000.0 38743300.0 -2.18 4.131 [-2.18]
34673700000000.0 2394730000000000.0 23988800000.0 40844000000.0 411564000.0 6409300000.0 1505670.0 1351030000.0 38620600000.0 47015.7 0.0 2339040000.0 5074250000.0 423797000.0 33151400.0 -2.16 4.129 [-2.16]
34673700000000.0 2279660000000000.0 23550300000.0 38244400000.0 356544000.0 5790700000.0 1244120.0 1391320000.0 34725800000.0 35564.4 0.0 2324960000.0 4764640000.0 379459000.0 28350900.0 -2.14 4.126 [-2.14]
34673700000000.0 2169950000000000.0 23107200000.0 35785800000.0 308514000.0 5220780000.0 1026130.0 1430470000.0 31162600000.0 26842.5 0.0 2309320000.0 4469100000.0 339292000.0 24223700.0 -2.12 4.123 [-2.12]
34673700000000.0 2065970000000000.0 22662600000.0 33476200000.0 266830000.0 4699580000.0 845514.0 1468260000.0 27925900000.0 20238.9 0.0 2292130000.0 4189070000.0 303150000.0 20693400.0 -2.1 4.121 [-2.1]
34673700000000.0 1967120000000000.0 22215700000.0 31301000000.0 230595000.0 4222960000.0 695746.0 1504700000.0 24985900000.0 15237.3 0.0 2273380000.0 3923140000.0 270582000.0 17668100.0 -2.08 4.118 [-2.08]
34673700000000.0 1873150000000000.0 21767000000.0 29253400000.0 199129000.0 3788250000.0 571756.0 1539710000.0 22321600000.0 0.0 0.0 2253060000.0 3670860000.0 241274000.0 15077200.0 -2.06 4.116 [-2.06]
34673700000000.0 1783800000000000.0 21316900000.0 27327200000.0 171829000.0 3392730000.0 469264.0 1573250000.0 19912800000.0 0.0 0.0 2231190000.0 3431770000.0 214935000.0 12859600.0 -2.04 4.113 [-2.04]
34673700000000.0 1698840000000000.0 20865900000.0 25516100000.0 148166000.0 3033740000.0 384672.0 1605300000.0 17739500000.0 0.0 0.0 2207790000.0 3205430000.0 191294000.0 10962600.0 -2.02 4.111 [-2.02]
34673700000000.0 1618060000000000.0 20414600000.0 23814200000.0 127673000.0 2708680000.0 314959.0 1635830000.0 15783000000.0 0.0 0.0 2182890000.0 2991400000.0 170103000.0 9340850.0 -2.0 4.109 [-2.0]
34673700000000.0 1541240000000000.0 19963400000.0 22215900000.0 109942000.0 2415020000.0 257591.0 1664840000.0 14025100000.0 0.0 0.0 2156530000.0 2789210000.0 151130000.0 7955260.0 -1.98 4.106 [-1.98]
34673700000000.0 1468190000000000.0 19512700000.0 20715600000.0 94611300.0 2150260000.0 210444.0 1692330000.0 12448500000.0 0.0 0.0 2128760000.0 2598410000.0 134162000.0 6771970.0 -1.96 4.104 [-1.96]
34673700000000.0 1398720000000000.0 19063300000.0 19308400000.0 81370100.0 1912130000.0 171756.0 1718330000.0 11037400000.0 0.0 0.0 2099630000.0 2418600000.0 119009000.0 5762260.0 -1.94 4.102 [-1.94]
34673700000000.0 1332650000000000.0 18615400000.0 17989100000.0 69941300.0 1698350000.0 140048.0 1742850000.0 9776350000.0 0.0 0.0 2069200000.0 2249330000.0 105489000.0 4901040.0 -1.92 4.099 [-1.92]
34673700000000.0 1269820000000000.0 18169600000.0 16753000000.0 60084700.0 1506790000.0 114093.0 1765930000.0 8651330000.0 0.0 0.0 2037560000.0 2090150000.0 93441500.0 4166900.0 -1.9 4.097 [-1.9]
34673700000000.0 1210060000000000.0 17726500000.0 15595500000.0 51590200.0 1335460000.0 92872.6 1787600000.0 7649150000.0 0.0 0.0 2004780000.0 1940630000.0 82716000.0 3541430.0 -1.88 4.095 [-1.88]
34673700000000.0 1153210000000000.0 17286300000.0 14512200000.0 44274900.0 1182480000.0 75541.8 1807910000.0 6757670000.0 0.0 0.0 1970930000.0 1800360000.0 73177500.0 3008830.0 -1.86 4.092 [-1.86]
34673700000000.0 1099140000000000.0 16849600000.0 13499000000.0 37979500.0 1046100000.0 61402.7 1826900000.0 5965730000.0 0.0 0.0 1936110000.0 1668890000.0 64702900.0 2555530.0 -1.84 4.09 [-1.84]
34673700000000.0 1047960000000000.0 16419000000.0 12556400000.0 32583900.0 925115000.0 49911.6 1844590000.0 5265340000.0 0.0 0.0 1900570000.0 1546450000.0 57208500.0 2171210.0 -1.82 4.088 [-1.82]
34673700000000.0 999023000000000.0 15990700000.0 11671300000.0 27928300.0 817180000.0 40522.4 1861110000.0 4642440000.0 0.0 0.0 1864090000.0 1431370000.0 50534700.0 1843180.0 -1.8 4.086 [-1.8]
34673700000000.0 952471000000000.0 15567100000.0 10844800000.0 23929400.0 721362000.0 32883.0 1876470000.0 4090990000.0 0.0 0.0 1826920000.0 1323880000.0 44620900.0 1564400.0 -1.78 4.084 [-1.78]
34673700000000.0 908182000000000.0 15148600000.0 10073500000.0 20496300.0 636404000.0 26672.2 1890730000.0 3603290000.0 0.0 0.0 1789160000.0 1223600000.0 39384600.0 1327560.0 -1.76 4.081 [-1.76]
34673700000000.0 866046000000000.0 14735600000.0 9354130000.0 17550700.0 561159000.0 21626.3 1903950000.0 3172350000.0 0.0 0.0 1750900000.0 1130150000.0 34751600.0 1126430.0 -1.74 4.079 [-1.74]
34673700000000.0 825953000000000.0 14328500000.0 8683460000.0 15024500.0 494584000.0 17529.5 1916170000.0 2791890000.0 0.0 0.0 1712250000.0 1043150000.0 30655100.0 955697.0 -1.72 4.077 [-1.72]
34673700000000.0 787805000000000.0 13927500000.0 8058560000.0 12859200.0 435735000.0 14205.1 1927450000.0 2456250000.0 0.0 0.0 1673310000.0 962249000.0 27035400.0 810811.0 -1.7 4.075 [-1.7]
34673700000000.0 751504000000000.0 13532900000.0 7476580000.0 11003800.0 383758000.0 11508.8 1937850000.0 2160340000.0 0.0 0.0 1634160000.0 887086000.0 23838800.0 687891.0 -1.68 4.073 [-1.68]
34673700000000.0 716737000000000.0 13142600000.0 6931440000.0 9407600.0 337691000.0 9314.9 1947430000.0 1898540000.0 0.0 0.0 1594650000.0 816869000.0 21003900.0 583174.0 -1.66 4.071 [-1.66]
34673700000000.0 684089000000000.0 12764300000.0 6430930000.0 8054420.0 297435000.0 7551.67 1956180000.0 1670080000.0 0.0 0.0 1555620000.0 752669000.0 18528200.0 495244.0 -1.64 4.069 [-1.64]
34673700000000.0 652586000000000.0 12388000000.0 5959070000.0 6884420.0 261615000.0 6110.97 1964230000.0 1467140000.0 0.0 0.0 1516150000.0 692339000.0 16322000.0 419938.0 -1.62 4.067 [-1.62]
34673700000000.0 623092000000000.0 12025300000.0 5527590000.0 5895340.0 230414000.0 4955.77 1971540000.0 1290550000.0 0.0 0.0 1477430000.0 637467000.0 14401100.0 356865.0 -1.6 4.065 [-1.6]
34673700000000.0 594765000000000.0 11666900000.0 5123020000.0 5043270.0 202764000.0 4014.58 1978230000.0 1134270000.0 0.0 0.0 1438600000.0 586267000.0 12696300.0 303030.0 -1.58 4.063 [-1.58]
34673700000000.0 567533000000000.0 11312600000.0 4743620000.0 4309530.0 178268000.0 3248.25 1984320000.0 995999000.0 0.0 0.0 1399700000.0 538482000.0 11183500.0 257084.0 -1.56 4.061 [-1.56]
34673700000000.0 541873000000000.0 10969800000.0 4395000000.0 3687040.0 156870000.0 2631.99 1989820000.0 875337000.0 0.0 0.0 1361550000.0 494850000.0 9861500.0 218446.0 -1.54 4.059 [-1.54]
34673700000000.0 517444000000000.0 10634900000.0 4071510000.0 3154860.0 138049000.0 2133.08 1994780000.0 769321000.0 0.0 0.0 1323830000.0 454605000.0 8697240.0 185692.0 -1.52 4.057 [-1.52]
34673700000000.0 494188000000000.0 10308100000.0 3771430000.0 2699930.0 121497000.0 1729.18 1999240000.0 676191000.0 0.0 0.0 1286620000.0 417510000.0 7672020.0 157923.0 -1.5 4.055 [-1.5]
34673700000000.0 472047000000000.0 9989340000.0 3493200000.0 2311090.0 106944000.0 1402.18 2003230000.0 594395000.0 0.0 0.0 1249970000.0 383349000.0 6769360.0 134379.0 -1.48 4.054 [-1.48]
34673700000000.0 451125000000000.0 9681150000.0 3237210000.0 1980450.0 94213600.0 1138.51 2006760000.0 522906000.0 0.0 0.0 1214190000.0 352146000.0 5978770.0 114514.0 -1.46 4.052 [-1.46]
34673700000000.0 431050000000000.0 9378730000.0 2998140000.0 1696170.0 82961900.0 923.893 2009900000.0 459794000.0 0.0 0.0 1178790000.0 323210000.0 5278610.0 97562.0 -1.44 4.05 [-1.44]
34673700000000.0 411933000000000.0 9084480000.0 2776680000.0 1453160.0 73071300.0 750.049 2012640000.0 404374000.0 0.0 0.0 1144080000.0 296609000.0 4662080.0 83176.5 -1.42 4.048 [-1.42]
34673700000000.0 393727000000000.0 8798370000.0 2571590000.0 1245420.0 64377200.0 609.196 2015030000.0 355709000.0 0.0 0.0 1110090000.0 272168000.0 4119170.0 70964.6 -1.4 4.046 [-1.4]
34673700000000.0 376204000000000.0 8517340000.0 2379710000.0 1066520.0 56682400.0 494.375 2017070000.0 312688000.0 0.0 0.0 1076490000.0 249483000.0 3637540.0 60519.2 -1.38 4.044 [-1.38]
34673700000000.0 359751000000000.0 8248330000.0 2204630000.0 915165.0 49983300.0 402.113 2018790000.0 275272000.0 0.0 0.0 1044130000.0 228959000.0 3217670.0 51736.5 -1.36 4.043 [-1.36]
34673700000000.0 344145000000000.0 7988410000.0 2043250000.0 786038.0 44107800.0 0.0 2020210000.0 242487000.0 0.0 0.0 1012690000.0 210213000.0 2848690.0 44290.2 -1.34 4.041 [-1.34]
34673700000000.0 329160000000000.0 7734320000.0 1892730000.0 674910.0 38912700.0 0.0 2021340000.0 213537000.0 0.0 0.0 981809000.0 192874000.0 2521640.0 37918.2 -1.32 4.039 [-1.32]
34673700000000.0 314767000000000.0 7485970000.0 1752370000.0 579289.0 34319400.0 0.0 2022210000.0 187975000.0 0.0 0.0 951505000.0 176841000.0 2231750.0 32464.6 -1.3 4.037 [-1.3]
34673700000000.0 301169000000000.0 7247390000.0 1623630000.0 497951.0 30301900.0 0.0 2022830000.0 165641000.0 0.0 0.0 922269000.0 162276000.0 1977660.0 27849.2 -1.28 4.036 [-1.28]
34673700000000.0 288324000000000.0 7018420000.0 1505570000.0 428708.0 26786100.0 0.0 2023220000.0 146120000.0 0.0 0.0 894108000.0 149050000.0 1754820.0 23938.5 -1.26 4.034 [-1.26]
34673700000000.0 275975000000000.0 6794840000.0 1395400000.0 368996.0 23672500.0 0.0 2023380000.0 128859000.0 0.0 0.0 866532000.0 136816000.0 1556910.0 20580.3 -1.24 4.032 [-1.24]
34673700000000.0 264097000000000.0 6576550000.0 1292620000.0 317509.0 20915200.0 0.0 2023320000.0 113596000.0 0.0 0.0 839541000.0 125502000.0 1381150.0 17695.8 -1.22 4.03 [-1.22]
34673700000000.0 252881000000000.0 6367470000.0 1198480000.0 273670.0 18502100.0 0.0 2023070000.0 100258000.0 0.0 0.0 813619000.0 115244000.0 1226950.0 15248.5 -1.2 4.029 [-1.2]
34673700000000.0 242190000000000.0 6165390000.0 1111430000.0 236063.0 16376000.0 0.0 2022630000.0 88523700.0 0.0 0.0 788516000.0 105851000.0 1090690.0 13155.7 -1.18 4.027 [-1.18]
34673700000000.0 231998000000000.0 5970170000.0 1030950000.0 203785.0 14502000.0 0.0 2022010000.0 78198500.0 0.0 0.0 764221000.0 97248400.0 970238.0 11364.2 -1.16 4.025 [-1.16]
34673700000000.0 222321000000000.0 5782430000.0 956833000.0 176142.0 12853900.0 0.0 2021230000.0 69132900.0 0.0 0.0 740824000.0 89403000.0 863980.0 9833.26 -1.14 4.024 [-1.14]
34673700000000.0 213015000000000.0 5599670000.0 887732000.0 152249.0 11392100.0 0.0 2020280000.0 61107200.0 0.0 0.0 718016000.0 82161700.0 769426.0 8512.79 -1.12 4.022 [-1.12]
34673700000000.0 204179000000000.0 5424050000.0 824110000.0 131769.0 10105700.0 0.0 2019180000.0 54057900.0 0.0 0.0 696079000.0 75558000.0 685949.0 7382.4 -1.1 4.02 [-1.1]
34673700000000.0 195751000000000.0 5254620000.0 765277000.0 114147.0 8969970.0 0.0 2017930000.0 47846200.0 0.0 0.0 674900000.0 69510700.0 611992.0 6410.78 -1.08 4.019 [-1.08]
34673700000000.0 187711000000000.0 5091210000.0 710865000.0 98974.6 7966660.0 0.0 2016550000.0 42370200.0 0.0 0.0 654461000.0 63972300.0 546430.0 5574.66 -1.06 4.017 [-1.06]
34673700000000.0 180041000000000.0 4933650000.0 660539000.0 85901.3 7079940.0 0.0 2015040000.0 37541000.0 0.0 0.0 634748000.0 58899400.0 488275.0 4854.34 -1.04 4.016 [-1.04]
34673700000000.0 172723000000000.0 4781760000.0 613984000.0 74628.0 6295860.0 0.0 2013400000.0 33280200.0 0.0 0.0 615741000.0 54252200.0 436657.0 4233.05 -1.02 4.014 [-1.02]
34673700000000.0 165739000000000.0 4635380000.0 570911000.0 64899.3 5602160.0 0.0 2011650000.0 29519400.0 0.0 0.0 597423000.0 49994200.0 390812.0 3696.51 -1.0 4.013 [-1.0]
34673700000000.0 159107000000000.0 4495050000.0 531248000.0 56523.8 4989960.0 0.0 2009790000.0 26208400.0 0.0 0.0 579865000.0 46110400.0 350191.0 3234.03 -0.98 4.011 [-0.98]
34673700000000.0 152743000000000.0 4359140000.0 494347000.0 49257.2 4445910.0 0.0 2007810000.0 23273200.0 0.0 0.0 562866000.0 42532200.0 313941.0 2832.24 -0.96 4.01 [-0.96]
34673700000000.0 146666000000000.0 4228230000.0 460186000.0 42970.2 3963750.0 0.0 2005740000.0 20678800.0 0.0 0.0 546498000.0 39250900.0 281678.0 2483.95 -0.94 4.008 [-0.94]
34673700000000.0 140863000000000.0 4102120000.0 428550000.0 37525.7 3536160.0 0.0 2003560000.0 18384200.0 0.0 0.0 530741000.0 36240100.0 252942.0 2181.6 -0.92 4.007 [-0.92]
34673700000000.0 135321000000000.0 3980680000.0 399253000.0 32807.1 3156830.0 0.0 2001300000.0 16354200.0 0.0 0.0 515579000.0 33478800.0 227332.0 1918.88 -0.9 4.005 [-0.9]
34673700000000.0 130028000000000.0 3863750000.0 372112000.0 28713.6 2820050.0 0.0 1998940000.0 14557000.0 0.0 0.0 500990000.0 30944600.0 204490.0 1690.25 -0.88 4.004 [-0.88]
34673700000000.0 124970000000000.0 3751150000.0 346961000.0 25158.9 2520890.0 0.0 1996510000.0 12965200.0 0.0 0.0 486956000.0 28617700.0 184102.0 1491.02 -0.86 4.002 [-0.86]
34673700000000.0 120137000000000.0 3642740000.0 323647000.0 22069.2 2254970.0 0.0 1993990000.0 11554500.0 0.0 0.0 473458000.0 26480700.0 165890.0 1317.19 -0.84 4.001 [-0.84]
34673700000000.0 115517000000000.0 3538350000.0 302029000.0 19380.8 2018440.0 0.0 1991400000.0 10303700.0 0.0 0.0 460476000.0 24516900.0 149608.0 1165.3 -0.82 3.999 [-0.82]
34673700000000.0 111101000000000.0 3437850000.0 281977000.0 17039.4 1807920.0 0.0 1988740000.0 9194000.0 0.0 0.0 447993000.0 22711600.0 135042.0 1032.4 -0.8 3.998 [-0.8]
34673700000000.0 106878000000000.0 3341080000.0 263372000.0 14998.2 1620440.0 0.0 1986010000.0 8208930.0 0.0 0.0 435991000.0 21051600.0 122000.0 915.977 -0.78 3.996 [-0.78]
34673700000000.0 102840000000000.0 3247910000.0 246103000.0 13216.7 1453370.0 0.0 1983230000.0 7334010.0 0.0 0.0 424452000.0 19524200.0 110314.0 813.838 -0.76 3.995 [-0.76]
34673700000000.0 98977300000000.0 3158210000.0 230069000.0 11660.3 1304380.0 0.0 1980380000.0 6556460.0 0.0 0.0 413359000.0 18118400.0 99834.3 724.11 -0.74 3.993 [-0.74]
34673700000000.0 95281900000000.0 3071830000.0 215176000.0 10299.2 1171440.0 0.0 1977480000.0 5865070.0 0.0 0.0 402695000.0 16823900.0 90429.1 645.18 -0.72 3.992 [-0.72]
34673700000000.0 91745600000000.0 2988650000.0 201338000.0 9107.58 1052740.0 0.0 1974530000.0 5249910.0 0.0 0.0 392444000.0 15631200.0 81981.2 575.653 -0.7 3.991 [-0.7]
34673700000000.0 88360700000000.0 2908540000.0 188474000.0 8063.18 946680.0 0.0 1971530000.0 4702240.0 0.0 0.0 382589000.0 14531700.0 74387.0 514.325 -0.68 3.989 [-0.68]
34673700000000.0 85120400000000.0 2831380000.0 176511000.0 7146.87 851857.0 0.0 1968490000.0 4214390.0 0.0 0.0 373117000.0 13517800.0 67554.9 460.159 -0.66 3.988 [-0.66]
34673700000000.0 82017600000000.0 2757060000.0 165382000.0 6342.03 767021.0 0.0 1965400000.0 3779540.0 0.0 0.0 364010000.0 12582200.0 61403.2 412.252 -0.64 3.986 [-0.64]
34673700000000.0 79045800000000.0 2685460000.0 155025000.0 5634.36 691072.0 0.0 1962280000.0 3391720.0 0.0 0.0 355256000.0 11718400.0 55859.7 369.825 -0.62 3.985 [-0.62]
34673700000000.0 76198800000000.0 2616460000.0 145380000.0 5011.41 623033.0 0.0 1959130000.0 3045610.0 0.0 0.0 346839000.0 10920500.0 50860.1 332.201 -0.6 3.984 [-0.6]
34673700000000.0 73470800000000.0 2549980000.0 136397000.0 4462.45 562041.0 0.0 1955940000.0 2736550.0 0.0 0.0 338746000.0 10183000.0 46347.3 298.792 -0.58 3.982 [-0.58]
34673700000000.0 70856300000000.0 2485900000.0 128025000.0 3978.17 507330.0 0.0 1952730000.0 2460390.0 0.0 0.0 330965000.0 9501100.0 42270.7 269.088 -0.56 3.981 [-0.56]
34673700000000.0 68349800000000.0 2424120000.0 120220000.0 3550.47 458221.0 0.0 1949500000.0 2213500.0 0.0 0.0 323483000.0 8870110.0 38584.9 242.643 -0.54 3.98 [-0.54]
34673700000000.0 65946400000000.0 2364550000.0 112940000.0 3172.32 414113.0 0.0 1946240000.0 1992610.0 0.0 0.0 316288000.0 8285940.0 35249.9 219.069 -0.52 3.978 [-0.52]
34673700000000.0 63641400000000.0 2307110000.0 106146000.0 2837.62 374470.0 0.0 1942970000.0 1794890.0 0.0 0.0 309367000.0 7744840.0 32229.8 198.029 -0.5 3.977 [-0.5]
34673700000000.0 61420800000000.0 2251460000.0 99778900.0 2540.34 338737.0 0.0 1939660000.0 1617370.0 0.0 0.0 302682000.0 7241380.0 29486.9 179.184 -0.48 3.975 [-0.48]
34673700000000.0 59308200000000.0 2198220000.0 93880100.0 2277.95 306734.0 0.0 1936370000.0 1459040.0 0.0 0.0 296306000.0 6778150.0 27009.6 162.399 -0.46 3.974 [-0.46]
34673700000000.0 57271600000000.0 2146620000.0 88344700.0 2044.32 277843.0 0.0 1933060000.0 1316680.0 0.0 0.0 290145000.0 6346530.0 24755.6 147.325 -0.44 3.973 [-0.44]
34673700000000.0 55316400000000.0 2096810000.0 83169900.0 1836.62 251812.0 0.0 1929740000.0 1188920.0 0.0 0.0 284216000.0 5945790.0 22707.7 133.803 -0.42 3.971 [-0.42]
34673700000000.0 53438900000000.0 2048720000.0 78329800.0 1651.78 228343.0 0.0 1926420000.0 1074210.0 0.0 0.0 278510000.0 5573500.0 20845.6 121.66 -0.4 3.97 [-0.4]
34673700000000.0 51635800000000.0 2002270000.0 73800900.0 1487.1 207171.0 0.0 1923100000.0 971140.0 0.0 0.0 273018000.0 5227440.0 19151.2 110.742 -0.38 3.969 [-0.38]
