H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.20226e+14	5.70574e+13	3.50032e+11	1.11470e+10	4.76067e+05	4.35376e+10	3.18831e+07	0	7.16762e+11	1.10765e+08	0	0	4.40173e+08	5.37435e+10	4.75661e+06	6.57876e+06	3.46967e+04	5.58601e+10	4.89795e+09
1.20226e+14	5.52619e+13	3.43682e+11	1.05776e+10	4.36606e+05	4.20425e+10	2.91940e+07	0	7.14230e+11	1.00491e+08	0	0	4.35654e+08	5.30937e+10	4.45154e+06	6.15450e+06	3.24081e+04	5.52997e+10	4.85141e+09
1.20226e+14	5.35322e+13	3.37460e+11	1.00389e+10	4.00659e+05	4.06017e+10	2.67401e+07	0	7.11731e+11	9.12138e+07	0	0	4.31294e+08	5.24642e+10	4.16807e+06	5.76032e+06	3.02859e+04	5.47597e+10	4.80652e+09
1.20226e+14	5.18655e+13	3.31359e+11	9.52908e+09	3.67888e+05	3.92131e+10	2.45001e+07	0	7.09265e+11	8.28328e+07	0	0	4.27089e+08	5.18539e+10	3.90451e+06	5.39386e+06	2.83169e+04	5.42391e+10	4.76320e+09
1.20226e+14	5.02590e+13	3.25374e+11	9.04643e+09	3.37988e+05	3.78747e+10	2.24544e+07	0	7.06835e+11	7.52566e+07	0	0	4.23030e+08	5.12620e+10	3.65929e+06	5.05295e+06	2.64886e+04	5.37370e+10	4.72140e+09
1.20226e+14	4.87103e+13	3.19503e+11	8.58943e+09	3.10690e+05	3.65848e+10	2.05858e+07	0	7.04438e+11	6.84057e+07	0	0	4.19112e+08	5.06876e+10	3.43103e+06	4.73566e+06	2.47900e+04	5.32529e+10	4.68105e+09
1.20226e+14	4.72207e+13	3.13753e+11	8.15747e+09	2.85773e+05	3.53438e+10	1.88799e+07	0	7.02086e+11	6.22135e+07	0	0	4.15339e+08	5.01315e+10	3.21858e+06	4.44038e+06	2.32121e+04	5.27870e+10	4.64219e+09
1.20226e+14	4.57805e+13	3.08095e+11	7.74728e+09	2.62966e+05	3.41453e+10	1.73188e+07	0	6.99761e+11	5.66017e+07	0	0	4.11687e+08	4.95900e+10	3.02041e+06	4.16502e+06	2.17432e+04	5.23364e+10	4.60457e+09
1.20226e+14	4.43919e+13	3.02539e+11	7.35853e+09	2.42102e+05	3.29900e+10	1.58913e+07	0	6.98025e+11	5.12643e+07	0	0	4.08161e+08	4.90641e+10	2.83563e+06	3.90832e+06	2.03762e+04	5.19018e+10	4.56827e+09
1.20226e+14	4.30533e+13	2.97083e+11	6.99005e+09	2.23002e+05	3.18767e+10	1.45858e+07	0	6.97074e+11	4.61039e+07	0	0	4.04757e+08	4.85532e+10	2.66326e+06	3.66890e+06	1.91034e+04	5.14828e+10	4.53323e+09
1.20226e+14	4.17583e+13	2.91709e+11	6.63989e+09	2.05486e+05	3.08011e+10	1.33900e+07	0	6.96056e+11	4.14678e+07	0	0	4.01459e+08	4.80550e+10	2.50221e+06	3.44528e+06	1.79164e+04	5.10771e+10	4.49930e+09
1.20226e+14	4.05110e+13	2.86437e+11	6.30845e+09	1.89444e+05	2.97659e+10	1.22964e+07	0	6.94995e+11	3.73080e+07	0	0	3.98279e+08	4.75714e+10	2.35189e+06	3.23660e+06	1.68106e+04	5.06864e+10	4.46659e+09
1.20226e+14	3.93093e+13	2.81264e+11	5.99466e+09	1.74741e+05	2.87697e+10	1.12961e+07	0	6.93886e+11	3.35776e+07	0	0	3.95213e+08	4.71017e+10	2.21150e+06	3.04177e+06	1.57796e+04	5.03098e+10	4.43504e+09
1.20226e+14	3.81447e+13	2.76162e+11	5.69613e+09	1.61229e+05	2.78066e+10	1.03786e+07	0	6.92096e+11	3.04459e+07	0	0	3.92235e+08	4.66426e+10	2.08010e+06	2.85946e+06	1.48163e+04	4.99447e+10	4.40443e+09
1.20226e+14	3.70148e+13	2.71123e+11	5.41175e+09	1.48800e+05	2.68747e+10	9.53669e+06	0	6.90174e+11	2.76540e+07	0	0	3.89341e+08	4.61932e+10	1.95702e+06	2.68876e+06	1.39158e+04	4.95904e+10	4.37471e+09
1.20226e+14	3.59279e+13	2.66184e+11	5.14281e+09	1.37400e+05	2.59790e+10	8.76646e+06	0	6.88286e+11	2.51309e+07	0	0	3.86555e+08	4.57570e+10	1.84198e+06	2.52925e+06	1.30755e+04	4.92495e+10	4.34609e+09
1.20226e+14	3.48774e+13	2.61323e+11	4.88743e+09	1.26918e+05	2.51149e+10	8.06036e+06	0	6.86419e+11	2.28457e+07	0	0	3.83859e+08	4.53315e+10	1.73425e+06	2.37994e+06	1.22901e+04	4.89199e+10	4.31841e+09
1.20226e+14	3.38621e+13	2.56538e+11	4.64490e+09	1.17277e+05	2.42815e+10	7.41287e+06	0	6.84576e+11	2.07752e+07	0	0	3.81249e+08	4.49162e+10	1.63333e+06	2.24012e+06	1.15555e+04	4.86013e+10	4.29163e+09
1.20226e+14	3.28805e+13	2.51826e+11	4.41453e+09	1.08403e+05	2.34775e+10	6.81895e+06	0	6.82754e+11	1.88986e+07	0	0	3.78722e+08	4.45107e+10	1.53875e+06	2.10913e+06	1.08683e+04	4.82932e+10	4.26571e+09
1.20226e+14	3.19350e+13	2.47203e+11	4.19640e+09	1.00245e+05	2.27042e+10	6.27486e+06	0	6.80966e+11	1.71998e+07	0	0	3.76286e+08	4.41163e+10	1.45016e+06	1.98649e+06	1.02256e+04	4.79963e+10	4.24074e+09
1.20226e+14	3.10133e+13	2.42617e+11	3.98770e+09	9.27065e+04	2.19533e+10	5.77391e+06	0	6.79182e+11	1.56541e+07	0	0	3.73905e+08	4.37273e+10	1.36688e+06	1.87124e+06	9.62258e+03	4.77069e+10	4.21637e+09
1.20226e+14	3.01252e+13	2.38117e+11	3.79006e+09	8.57698e+04	2.12310e+10	5.31480e+06	0	6.77431e+11	1.42540e+07	0	0	3.71609e+08	4.33487e+10	1.28881e+06	1.76326e+06	9.05823e+03	4.74279e+10	4.19287e+09
1.20226e+14	2.92661e+13	2.33683e+11	3.60222e+09	7.93742e+04	2.05339e+10	4.89323e+06	0	6.75704e+11	1.29834e+07	0	0	3.69385e+08	4.29782e+10	1.21553e+06	1.66193e+06	8.52931e+03	4.71579e+10	4.17012e+09
1.20226e+14	2.84376e+13	2.29330e+11	3.42422e+09	7.34826e+04	1.98631e+10	4.50655e+06	0	6.74009e+11	1.18314e+07	0	0	3.67238e+08	4.26171e+10	1.14677e+06	1.56690e+06	8.03384e+03	4.68976e+10	4.14816e+09
1.20226e+14	2.76299e+13	2.25012e+11	3.25393e+09	6.80311e+04	1.92119e+10	4.15029e+06	0	6.72322e+11	1.07822e+07	0	0	3.65139e+08	4.22605e+10	1.08204e+06	1.47749e+06	7.56826e+03	4.66437e+10	4.12674e+09
1.20226e+14	2.68535e+13	2.20784e+11	3.09300e+09	6.30116e+04	1.85867e+10	3.82380e+06	0	6.70676e+11	9.83171e+06	0	0	3.63122e+08	4.19139e+10	1.02132e+06	1.39365e+06	7.13216e+03	4.63997e+10	4.10614e+09
1.20226e+14	2.60992e+13	2.16605e+11	2.93953e+09	5.83703e+04	1.79815e+10	3.52329e+06	0	6.69046e+11	8.96671e+06	0	0	3.61157e+08	4.15728e+10	9.64177e+05	1.31480e+06	6.72245e+03	4.61625e+10	4.08611e+09
1.20226e+14	2.53662e+13	2.12473e+11	2.79316e+09	5.40773e+04	1.73956e+10	3.24667e+06	0	6.67434e+11	8.17936e+06	0	0	3.59243e+08	4.12368e+10	9.10389e+05	1.24060e+06	6.33742e+03	4.59319e+10	4.06663e+09
1.20226e+14	2.46586e+13	2.08415e+11	2.65439e+09	0	1.68314e+10	2.99262e+06	0	6.65854e+11	7.46428e+06	0	0	3.57394e+08	4.09085e+10	8.59827e+05	1.17089e+06	5.97606e+03	4.57094e+10	4.04782e+09
1.20226e+14	2.39733e+13	2.04415e+11	2.52240e+09	0	1.62866e+10	2.75896e+06	0	6.64300e+11	6.81388e+06	0	0	3.55600e+08	4.05861e+10	8.12243e+05	1.10533e+06	0	4.54938e+10	4.02959e+09
1.20226e+14	2.33093e+13	2.00473e+11	2.39688e+09	0	1.57604e+10	2.54399e+06	0	6.62770e+11	6.22208e+06	0	0	3.53859e+08	4.02695e+10	7.67447e+05	1.04363e+06	0	4.52848e+10	4.01191e+09
1.20226e+14	2.26658e+13	1.96588e+11	2.27748e+09	0	1.52522e+10	2.34616e+06	0	6.61264e+11	5.68342e+06	0	0	3.52170e+08	3.99583e+10	7.25260e+05	9.85560e+05	0	4.50823e+10	3.99477e+09
1.20226e+14	2.20422e+13	1.92758e+11	2.16390e+09	0	1.47612e+10	2.16408e+06	0	6.59784e+11	5.19288e+06	0	0	3.50529e+08	3.96524e+10	6.85518e+05	9.30886e+05	0	4.48860e+10	3.97815e+09
1.20226e+14	2.14377e+13	1.88985e+11	2.05586e+09	0	1.42869e+10	1.99646e+06	0	6.58328e+11	4.74618e+06	0	0	3.48937e+08	3.93514e+10	6.48072e+05	8.79397e+05	0	4.46957e+10	3.96203e+09
1.20226e+14	2.08516e+13	1.85265e+11	1.95309e+09	0	1.38287e+10	1.84212e+06	0	6.56897e+11	4.33919e+06	0	0	3.47390e+08	3.90551e+10	6.12775e+05	8.30892e+05	0	4.45111e+10	3.94639e+09
1.20226e+14	2.02834e+13	1.81600e+11	1.85532e+09	0	1.33859e+10	1.69997e+06	0	6.55490e+11	3.96828e+06	0	0	3.45888e+08	3.87634e+10	5.79497e+05	7.85186e+05	0	4.43322e+10	3.93122e+09
1.20226e+14	1.97322e+13	1.77987e+11	1.76231e+09	0	1.29579e+10	1.56903e+06	0	6.54108e+11	3.63013e+06	0	0	3.44428e+08	3.84759e+10	5.48113e+05	7.42107e+05	0	4.41586e+10	3.91650e+09
1.20226e+14	1.91977e+13	1.74428e+11	1.67383e+09	0	1.25443e+10	1.44838e+06	0	6.52750e+11	3.32176e+06	0	0	3.43010e+08	3.81926e+10	5.18509e+05	7.01494e+05	0	4.39902e+10	3.90221e+09
1.20226e+14	1.86794e+13	1.70905e+11	1.58955e+09	0	1.21439e+10	1.33713e+06	0	6.51416e+11	3.04066e+06	0	0	3.41632e+08	3.79131e+10	4.90576e+05	6.63197e+05	0	4.38269e+10	3.88835e+09
1.20226e+14	1.81763e+13	1.67448e+11	1.50947e+09	0	1.17574e+10	1.23466e+06	0	6.50105e+11	2.78399e+06	0	0	3.40293e+08	3.76374e+10	4.64213e+05	6.27074e+05	0	4.36683e+10	3.87489e+09
1.20226e+14	1.76881e+13	1.64041e+11	1.43329e+09	0	1.13837e+10	1.14020e+06	0	6.48819e+11	2.54970e+06	0	0	3.38990e+08	3.73651e+10	4.39326e+05	5.92993e+05	0	4.35145e+10	3.86183e+09
1.20226e+14	1.72143e+13	1.60684e+11	1.36083e+09	0	1.10224e+10	1.05311e+06	0	6.47556e+11	2.33579e+06	0	0	3.37724e+08	3.70963e+10	4.15827e+05	5.60834e+05	0	4.33652e+10	3.84914e+09
1.20226e+14	1.67570e+13	1.57395e+11	1.29220e+09	0	1.06745e+10	9.72940e+05	0	6.46325e+11	2.14083e+06	0	0	3.36502e+08	3.68325e+10	3.93661e+05	5.30518e+05	0	4.32210e+10	3.83689e+09
1.20226e+14	1.63079e+13	1.54120e+11	1.22631e+09	0	1.03351e+10	8.98707e+05	0	6.45100e+11	1.96193e+06	0	0	3.35294e+08	3.65678e+10	3.72669e+05	5.01824e+05	0	4.30794e+10	3.82485e+09
1.20226e+14	1.58768e+13	1.50926e+11	1.16421e+09	0	1.00095e+10	8.30490e+05	0	6.43914e+11	1.79914e+06	0	0	3.34138e+08	3.63098e+10	3.52884e+05	4.74798e+05	0	4.29435e+10	3.81329e+09
1.20226e+14	1.54559e+13	1.47764e+11	1.10485e+09	0	9.69328e+09	7.67426e+05	0	6.42742e+11	1.65000e+06	0	0	3.33004e+08	3.60525e+10	3.34163e+05	4.49242e+05	0	4.28107e+10	3.80200e+09
1.20226e+14	1.50469e+13	1.44649e+11	1.04838e+09	0	9.38726e+09	7.09225e+05	0	6.41593e+11	1.51361e+06	0	0	3.31899e+08	3.57977e+10	3.16467e+05	4.25100e+05	0	4.26817e+10	3.79102e+09
1.20226e+14	1.46498e+13	1.41582e+11	9.94694e+08	0	9.09124e+09	6.55515e+05	0	6.40466e+11	1.38887e+06	0	0	3.30825e+08	3.55454e+10	2.99739e+05	4.02293e+05	0	4.25564e+10	3.78036e+09
1.20226e+14	1.42623e+13	1.38549e+11	9.43456e+08	0	8.80383e+09	6.05863e+05	0	6.39355e+11	1.27457e+06	0	0	3.29771e+08	3.52937e+10	2.83906e+05	3.80720e+05	0	4.24342e+10	3.76995e+09
1.20226e+14	1.38876e+13	1.35575e+11	8.94909e+08	0	8.52669e+09	5.60101e+05	0	6.38271e+11	1.17015e+06	0	0	3.28752e+08	3.50458e+10	2.68949e+05	3.60354e+05	0	4.23159e+10	3.75988e+09
1.20226e+14	1.35236e+13	1.32648e+11	8.48747e+08	0	8.25849e+09	5.17849e+05	0	6.37209e+11	1.07458e+06	0	0	3.27760e+08	3.47999e+10	2.54801e+05	3.41103e+05	0	4.22011e+10	3.75009e+09
1.20226e+14	1.31699e+13	1.29765e+11	8.04850e+08	0	7.99887e+09	4.78830e+05	0	6.36168e+11	9.87047e+05	0	0	3.26794e+08	3.45558e+10	2.41417e+05	3.22902e+05	0	4.20894e+10	3.74058e+09
1.20226e+14	1.28261e+13	1.26928e+11	7.63115e+08	0	7.74757e+09	4.42793e+05	0	6.35147e+11	9.06880e+05	0	0	3.25853e+08	3.43134e+10	2.28753e+05	3.05693e+05	0	4.19809e+10	3.73133e+09
1.20226e+14	1.24919e+13	1.24135e+11	7.23436e+08	0	7.50428e+09	4.09506e+05	0	6.34147e+11	8.33432e+05	0	0	3.24936e+08	3.40726e+10	2.16768e+05	2.89419e+05	0	4.18754e+10	3.72234e+09
1.20226e+14	1.21671e+13	1.21387e+11	6.85716e+08	0	7.26873e+09	3.78755e+05	0	6.33166e+11	7.66121e+05	0	0	3.24042e+08	3.38332e+10	2.05425e+05	2.74026e+05	0	4.17728e+10	3.71359e+09
1.20226e+14	1.18514e+13	1.18682e+11	6.49863e+08	0	7.04067e+09	3.50343e+05	0	6.32206e+11	7.04418e+05	0	0	3.23171e+08	3.35952e+10	1.94688e+05	2.59465e+05	0	4.16732e+10	3.70508e+09
1.20226e+14	1.15443e+13	1.16020e+11	6.15784e+08	0	6.81981e+09	3.24089e+05	0	6.31265e+11	6.47839e+05	0	0	3.22322e+08	3.33583e+10	1.84522e+05	2.45689e+05	0	4.15762e+10	3.69681e+09
1.20226e+14	1.12458e+13	1.13401e+11	5.83398e+08	0	6.60593e+09	2.99827e+05	0	6.30343e+11	5.95948e+05	0	0	3.21493e+08	3.31226e+10	1.74897e+05	2.32654e+05	0	4.14819e+10	3.68876e+09
1.20226e+14	1.09555e+13	1.10825e+11	5.52622e+08	0	6.39878e+09	2.77403e+05	0	6.29440e+11	5.48342e+05	0	0	3.20686e+08	3.28879e+10	1.65782e+05	2.20319e+05	0	4.13901e+10	3.68093e+09
1.20226e+14	1.06730e+13	1.08291e+11	5.23376e+08	0	6.19811e+09	2.56675e+05	0	6.28555e+11	5.04650e+05	0	0	3.19897e+08	3.26540e+10	1.57149e+05	2.08645e+05	0	4.13009e+10	3.67331e+09
1.20226e+14	1.03984e+13	1.05798e+11	4.95592e+08	0	6.00375e+09	2.37514e+05	0	6.27689e+11	4.64548e+05	0	0	3.19128e+08	3.24209e+10	1.48971e+05	1.97594e+05	0	4.12141e+10	3.66590e+09
1.20226e+14	1.01311e+13	1.03347e+11	4.69199e+08	0	5.81546e+09	2.19798e+05	0	6.26841e+11	4.27731e+05	0	0	3.18378e+08	3.21884e+10	1.41225e+05	1.87134e+05	0	4.11297e+10	3.65869e+09
1.20226e+14	9.87213e+12	1.00944e+11	4.44198e+08	0	5.63351e+09	2.03435e+05	0	6.26014e+11	3.93960e+05	0	0	3.17651e+08	3.19578e+10	1.33891e+05	1.77238e+05	0	4.10478e+10	3.65169e+09
1.20226e+14	9.61915e+12	9.85736e+10	4.20385e+08	0	5.45674e+09	1.88287e+05	0	6.25200e+11	3.62897e+05	0	0	3.16936e+08	3.17263e+10	1.26937e+05	1.67861e+05	0	4.09678e+10	3.64486e+09
1.20226e+14	9.37295e+12	9.62431e+10	3.97769e+08	0	5.28547e+09	1.74277e+05	0	6.24403e+11	3.34356e+05	0	0	3.16237e+08	3.14952e+10	1.20346e+05	1.58981e+05	0	4.08900e+10	3.63820e+09
1.20226e+14	9.13336e+12	9.39523e+10	3.76297e+08	0	5.11950e+09	1.61320e+05	0	6.23623e+11	3.08124e+05	0	0	3.15555e+08	3.12644e+10	1.14101e+05	1.50572e+05	0	4.08142e+10	3.63172e+09
1.20226e+14	8.90019e+12	9.17007e+10	3.55913e+08	0	4.95866e+09	1.49335e+05	0	6.22860e+11	2.84010e+05	0	0	3.14888e+08	3.10337e+10	1.08181e+05	1.42608e+05	0	4.07405e+10	3.62542e+09
1.20226e+14	8.67322e+12	8.94880e+10	3.36564e+08	0	4.80280e+09	1.38249e+05	0	6.22112e+11	2.61838e+05	0	0	3.14237e+08	3.08032e+10	1.02570e+05	1.35064e+05	0	4.06687e+10	3.61928e+09
1.20226e+14	8.45228e+12	8.73135e+10	3.18199e+08	0	4.65173e+09	1.27993e+05	0	6.21380e+11	2.41445e+05	0	0	3.13600e+08	3.05726e+10	9.72514e+04	1.27919e+05	0	4.05988e+10	3.61330e+09
1.20226e+14	8.23718e+12	8.51770e+10	3.00772e+08	0	4.50531e+09	1.18504e+05	0	6.20664e+11	2.22686e+05	0	0	3.12978e+08	3.03420e+10	9.22091e+04	1.21151e+05	0	4.05307e+10	3.60747e+09
1.20226e+14	8.02776e+12	8.30781e+10	2.84238e+08	0	4.36339e+09	1.09725e+05	0	6.19963e+11	2.05426e+05	0	0	3.12369e+08	3.01112e+10	8.74285e+04	1.14739e+05	0	4.04645e+10	3.60180e+09
1.20226e+14	7.82384e+12	8.10173e+10	2.68555e+08	0	4.22585e+09	1.01602e+05	0	6.19277e+11	1.89539e+05	0	0	3.11774e+08	2.98801e+10	8.28958e+04	1.08664e+05	0	4.03999e+10	3.59627e+09
1.20226e+14	7.62526e+12	7.89923e+10	2.53678e+08	0	4.09250e+09	9.40847e+04	0	6.18605e+11	1.74916e+05	0	0	3.11191e+08	2.96488e+10	7.85978e+04	1.02908e+05	0	4.03371e+10	3.59089e+09
1.20226e+14	7.43188e+12	7.70035e+10	2.39568e+08	0	3.96323e+09	8.71280e+04	0	6.17948e+11	1.61452e+05	0	0	3.10621e+08	2.94170e+10	7.45222e+04	9.74550e+04	0	4.02758e+10	3.58565e+09
1.20226e+14	7.24355e+12	7.50505e+10	2.26190e+08	0	3.83790e+09	8.06895e+04	0	6.17305e+11	1.49052e+05	0	0	3.10063e+08	2.91848e+10	7.06573e+04	9.22877e+04	0	4.02162e+10	3.58054e+09
1.20226e+14	7.06010e+12	7.31330e+10	2.13507e+08	0	3.71640e+09	7.47304e+04	0	6.16676e+11	1.37630e+05	0	0	3.09516e+08	2.89521e+10	6.69919e+04	8.73913e+04	0	4.01581e+10	3.57556e+09
1.20226e+14	6.88140e+12	7.12506e+10	2.01485e+08	0	3.59861e+09	6.92147e+04	0	6.16060e+11	1.27106e+05	0	0	3.08981e+08	2.87189e+10	6.35157e+04	8.27514e+04	0	4.01014e+10	3.57071e+09
1.20226e+14	6.70731e+12	6.94027e+10	1.90093e+08	0	3.48440e+09	6.41090e+04	0	6.15458e+11	1.17408e+05	0	0	3.08456e+08	2.84850e+10	6.02187e+04	7.83545e+04	0	4.00463e+10	3.56598e+09
1.20226e+14	6.53770e+12	6.75891e+10	1.79298e+08	0	3.37366e+09	5.93826e+04	0	6.14868e+11	1.08468e+05	0	0	3.07941e+08	2.82503e+10	5.70916e+04	7.41877e+04	0	3.99925e+10	3.56138e+09
1.20226e+14	6.37244e+12	6.58093e+10	1.69072e+08	0	3.26629e+09	5.50072e+04	0	6.14291e+11	1.00226e+05	0	0	3.07437e+08	2.80150e+10	5.41255e+04	7.02389e+04	0	3.99401e+10	3.55688e+09
1.20226e+14	6.21140e+12	6.40629e+10	1.59386e+08	0	3.16218e+09	5.09565e+04	0	6.13727e+11	9.26259e+04	0	0	3.06942e+08	2.77789e+10	5.13121e+04	6.64968e+04	0	3.98891e+10	3.55250e+09
1.20226e+14	6.05447e+12	6.23496e+10	1.50215e+08	0	3.06124e+09	4.72061e+04	0	6.13175e+11	8.56160e+04	0	0	3.06456e+08	2.75419e+10	4.86434e+04	6.29503e+04	0	3.98393e+10	3.54824e+09
1.20226e+14	5.90153e+12	6.06689e+10	1.41532e+08	0	2.96336e+09	4.37338e+04	0	6.12635e+11	7.91495e+04	0	0	3.05979e+08	2.73042e+10	4.61120e+04	5.95894e+04	0	3.97908e+10	3.54408e+09
1.20226e+14	5.75246e+12	5.90204e+10	1.33313e+08	0	2.86845e+09	4.05186e+04	0	6.12106e+11	7.31828e+04	0	0	3.05511e+08	2.70655e+10	4.37108e+04	5.64042e+04	0	3.97435e+10	3.54002e+09
1.20226e+14	5.60683e+12	5.74009e+10	1.25524e+08	0	2.77630e+09	3.75399e+04	0	6.11588e+11	6.76737e+04	0	0	3.05048e+08	2.68250e+10	4.14320e+04	5.33842e+04	0	3.96972e+10	3.53605e+09
1.20226e+14	5.46520e+12	5.58159e+10	1.18166e+08	0	2.68706e+09	3.47833e+04	0	6.11082e+11	6.25914e+04	0	0	3.04596e+08	2.65845e+10	3.92714e+04	5.05237e+04	0	3.96523e+10	3.53219e+09
1.20226e+14	5.32714e+12	5.42621e+10	1.11207e+08	0	2.60054e+09	3.22306e+04	0	6.10587e+11	5.78993e+04	0	0	3.04151e+08	2.63430e+10	3.72219e+04	4.78129e+04	0	3.96084e+10	3.52843e+09
1.20226e+14	5.19284e+12	5.27416e+10	1.04635e+08	0	2.51674e+09	2.98678e+04	0	6.10105e+11	5.35688e+04	0	0	3.03716e+08	2.61013e+10	3.52786e+04	4.52454e+04	0	3.95657e+10	3.52477e+09
1.20226e+14	5.06159e+12	5.12488e+10	9.84121e+07	0	2.43539e+09	2.76784e+04	0	6.09631e+11	4.95674e+04	0	0	3.03286e+08	2.58578e+10	3.34343e+04	4.28111e+04	0	3.95240e+10	3.52118e+09
1.20226e+14	4.93361e+12	4.97860e+10	9.25299e+07	0	2.35650e+09	2.56508e+04	0	6.09168e+11	4.58710e+04	0	0	3.02861e+08	2.56134e+10	3.16849e+04	4.05044e+04	0	3.94833e+10	3.51769e+09
1.20226e+14	4.80880e+12	4.83528e+10	8.69713e+07	0	2.28001e+09	2.37729e+04	0	6.08715e+11	4.24560e+04	0	0	3.02443e+08	2.53679e+10	3.00256e+04	3.83187e+04	0	3.94436e+10	3.51428e+09
1.20226e+14	4.68709e+12	4.69490e+10	8.17204e+07	0	2.20584e+09	2.20336e+04	0	6.08271e+11	3.93005e+04	0	0	3.02030e+08	2.51214e+10	2.84516e+04	3.62477e+04	0	3.94049e+10	3.51095e+09
1.20226e+14	4.56838e+12	4.55742e+10	7.67612e+07	0	2.13393e+09	2.04226e+04	0	6.07838e+11	3.63843e+04	0	0	3.01623e+08	2.48740e+10	2.69587e+04	3.42855e+04	0	3.93671e+10	3.50771e+09
1.20226e+14	4.45260e+12	4.42281e+10	7.20788e+07	0	2.06422e+09	1.89305e+04	0	6.07413e+11	3.36887e+04	0	0	3.01222e+08	2.46256e+10	2.55427e+04	3.24266e+04	0	3.93303e+10	3.50454e+09
1.20226e+14	4.33967e+12	4.29103e+10	6.76591e+07	0	1.99662e+09	1.75483e+04	0	6.06999e+11	3.11966e+04	0	0	3.00825e+08	2.43763e+10	2.41997e+04	3.06655e+04	0	3.92943e+10	3.50145e+09
1.20226e+14	4.22950e+12	4.16206e+10	6.34886e+07	0	1.93109e+09	1.62681e+04	0	6.06593e+11	2.88924e+04	0	0	3.00432e+08	2.41260e+10	2.29259e+04	2.89972e+04	0	3.92592e+10	3.49843e+09
1.20226e+14	4.12203e+12	4.03585e+10	5.95544e+07	0	1.86757e+09	1.50822e+04	0	6.06196e+11	2.67615e+04	0	0	3.00044e+08	2.38748e+10	2.17180e+04	2.74169e+04	0	3.92249e+10	3.49548e+09
1.20226e+14	4.01717e+12	3.91239e+10	5.58444e+07	0	1.80598e+09	1.39836e+04	0	6.05807e+11	2.47908e+04	0	0	2.99659e+08	2.36228e+10	2.05724e+04	2.59202e+04	0	3.91914e+10	3.49261e+09
1.20226e+14	3.91485e+12	3.79164e+10	5.23468e+07	0	1.74629e+09	1.29660e+04	0	6.05427e+11	2.29677e+04	0	0	2.99278e+08	2.33699e+10	1.94861e+04	2.45026e+04	0	3.91588e+10	3.48980e+09
1.20226e+14	3.81503e+12	3.67357e+10	4.90507e+07	0	1.68843e+09	1.20232e+04	0	6.05056e+11	2.12811e+04	0	0	2.98900e+08	2.31162e+10	1.84560e+04	2.31602e+04	0	3.91269e+10	3.48706e+09
1.20226e+14	3.71761e+12	3.55822e+10	4.59511e+07	0	1.63235e+09	1.11499e+04	0	6.04692e+11	1.97204e+04	0	0	2.98525e+08	2.28619e+10	1.74793e+04	2.18890e+04	0	3.90957e+10	3.48438e+09
1.20226e+14	3.62248e+12	3.44603e+10	4.31044e+07	0	1.57807e+09	1.03414e+04	0	6.04336e+11	1.82745e+04	0	0	2.98152e+08	2.26071e+10	1.65534e+04	2.06864e+04	0	3.90653e+10	3.48175e+09
1.20226e+14	3.52962e+12	3.33640e+10	4.04201e+07	0	1.52546e+09	9.59225e+03	0	6.03988e+11	1.69364e+04	0	0	2.97781e+08	2.23517e+10	1.56756e+04	1.95478e+04	0	3.90356e+10	3.47919e+09
1.20226e+14	3.43902e+12	3.22930e+10	3.78899e+07	0	1.47447e+09	8.89812e+03	0	6.03648e+11	1.56981e+04	0	0	2.97412e+08	2.20958e+10	1.48434e+04	1.84698e+04	0	3.90066e+10	3.47668e+09
1.20226e+14	3.35058e+12	3.12469e+10	3.55057e+07	0	1.42506e+09	8.25496e+03	0	6.03315e+11	1.45518e+04	0	0	2.97044e+08	2.18393e+10	1.40545e+04	1.74493e+04	0	3.89783e+10	3.47424e+09
1.20226e+14	3.26424e+12	3.02255e+10	3.32599e+07	0	1.37718e+09	7.65899e+03	0	6.02988e+11	1.34906e+04	0	0	2.96678e+08	2.15823e+10	1.33067e+04	1.64834e+04	0	3.89506e+10	3.47185e+09
1.20226e+14	3.17997e+12	2.92285e+10	3.11453e+07	0	1.33078e+09	7.10675e+03	0	6.02669e+11	1.25083e+04	0	0	2.96312e+08	2.13249e+10	1.25979e+04	1.55692e+04	0	3.89236e+10	3.46951e+09
1.20226e+14	3.09769e+12	2.82557e+10	2.91550e+07	0	1.28584e+09	6.59500e+03	0	6.02357e+11	1.15989e+04	0	0	2.95946e+08	2.10672e+10	1.19261e+04	1.47041e+04	0	3.88972e+10	3.46723e+09
1.20226e+14	3.01737e+12	2.73068e+10	2.72823e+07	0	1.24229e+09	6.12076e+03	0	6.02051e+11	1.07568e+04	0	0	2.95581e+08	2.08092e+10	1.12895e+04	1.38855e+04	0	3.88713e+10	3.46500e+09
1.20226e+14	2.93895e+12	2.63815e+10	2.55210e+07	0	1.20011e+09	5.68127e+03	0	6.01752e+11	9.97704e+03	0	0	2.95215e+08	2.05510e+10	1.06862e+04	1.31110e+04	0	3.88461e+10	3.46282e+09
1.20226e+14	2.86239e+12	2.54795e+10	2.38651e+07	0	1.15925e+09	5.27396e+03	0	6.01460e+11	9.25488e+03	0	0	2.94848e+08	2.02927e+10	1.01145e+04	1.23784e+04	0	3.88214e+10	3.46069e+09
