# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
120226000000000.0 4736070000000000.0 3877230000000.0 8904550000000.0 256277000000.0 1517230000000.0 1616260000000.0 3637150000.0 319049000000.0 10638400000000.0 83088800.0 0.0 7687780000.0 1245610000000.0 130510000000.0 186575000000.0 9788340000.0 115854000000.0 40483300000.0 -3.32 [-3.32]
120226000000000.0 4528950000000000.0 3833690000000.0 8421550000000.0 226966000000.0 1506270000000.0 1501720000000.0 3107910000.0 333089000000.0 9876570000000.0 66489000.0 0.0 7498200000.0 1208370000000.0 119299000000.0 169353000000.0 8355040000.0 122814000000.0 40344400000.0 -3.3 [-3.3]
120226000000000.0 4331810000000000.0 3789490000000.0 7962610000000.0 200880000000.0 1493960000000.0 1393630000000.0 2653510000.0 347279000000.0 9160960000000.0 53147300.0 0.0 7310260000.0 1171690000000.0 108991000000.0 153680000000.0 7133200000.0 129999000000.0 40169100000.0 -3.28 [-3.28]
120226000000000.0 4144040000000000.0 3744610000000.0 7526490000000.0 177678000000.0 1480320000000.0 1291710000000.0 2263550000.0 361598000000.0 8489160000000.0 42433400.0 0.0 7124070000.0 1135630000000.0 99517300000.0 139417000000.0 6091340000.0 137397000000.0 39958600000.0 -3.26 [-3.26]
120226000000000.0 3965040000000000.0 3698960000000.0 7112000000000.0 157050000000.0 1465370000000.0 1195710000000.0 1929070000.0 376022000000.0 7858820000000.0 33836700.0 0.0 6939670000.0 1100210000000.0 90810600000.0 126437000000.0 5202680000.0 144989000000.0 39714000000.0 -3.24 [-3.24]
120226000000000.0 3794300000000000.0 3652480000000.0 6718080000000.0 138724000000.0 1449120000000.0 1105380000000.0 1642380000.0 390527000000.0 7267780000000.0 26945900.0 0.0 6757160000.0 1065450000000.0 82811900000.0 114625000000.0 4444510000.0 152754000000.0 39436500000.0 -3.22 [-3.22]
120226000000000.0 3631270000000000.0 3605110000000.0 6343610000000.0 122448000000.0 1431600000000.0 1020470000000.0 1396750000.0 405091000000.0 6713850000000.0 21427400.0 0.0 6576560000.0 1031370000000.0 75464300000.0 103874000000.0 3797380000.0 160667000000.0 39127300000.0 -3.2 [-3.2]
120226000000000.0 3475530000000000.0 3556840000000.0 5987730000000.0 108004000000.0 1412840000000.0 940759000000.0 1186530000.0 419687000000.0 6195190000000.0 17013700.0 0.0 6398000000.0 997983000000.0 68719000000.0 94092000000.0 3245030000.0 168698000000.0 38787600000.0 -3.18 [-3.18]
120226000000000.0 3325920000000000.0 3507320000000.0 5647870000000.0 95146700000.0 1392700000000.0 865736000000.0 1006090000.0 434326000000.0 5707840000000.0 13477200.0 0.0 6220600000.0 965126000000.0 62503100000.0 85156500000.0 2771880000.0 176826000000.0 38416600000.0 -3.16 [-3.16]
120226000000000.0 3183520000000000.0 3457090000000.0 5326530000000.0 83796200000.0 1371570000000.0 795788000000.0 852575000.0 448914000000.0 5254230000000.0 10666300.0 0.0 6046240000.0 933155000000.0 56825700000.0 77062900000.0 2369340000.0 184985000000.0 38019300000.0 -3.14 [-3.14]
120226000000000.0 3047210000000000.0 3405860000000.0 5021220000000.0 73742100000.0 1349320000000.0 730395000000.0 721545000.0 463460000000.0 4830550000000.0 8427130.0 0.0 5874100000.0 901896000000.0 51620100000.0 69701600000.0 2025530000.0 193144000000.0 37595200000.0 -3.12 [-3.12]
120226000000000.0 2916680000000000.0 3353610000000.0 4731210000000.0 64842600000.0 1326000000000.0 669355000000.0 609836000.0 477938000000.0 4435220000000.0 6646070.0 0.0 5704240000.0 871352000000.0 46850000000.0 63008200000.0 1731830000.0 201255000000.0 37145500000.0 -3.1 [-3.1]
120226000000000.0 2792300000000000.0 3300690000000.0 4457330000000.0 57003100000.0 1301880000000.0 612719000000.0 515094000.0 492288000000.0 4068460000000.0 5236510.0 0.0 5537690000.0 841702000000.0 42501600000.0 56951200000.0 1481820000.0 209256000000.0 36674200000.0 -3.08 [-3.08]
120226000000000.0 2672390000000000.0 3246440000000.0 4195850000000.0 50042300000.0 1276620000000.0 559782000000.0 434142000.0 506558000000.0 3725320000000.0 4114360.0 0.0 5372610000.0 812587000000.0 38503200000.0 51420900000.0 1267320000.0 217111000000.0 36177100000.0 -3.06 [-3.06]
120226000000000.0 2557400000000000.0 3191230000000.0 3947710000000.0 43894500000.0 1250490000000.0 510617000000.0 365385000.0 520687000000.0 3406250000000.0 3226370.0 0.0 5210030000.0 784185000000.0 34847400000.0 46398100000.0 1084040000.0 224752000000.0 35658300000.0 -3.04 [-3.04]
120226000000000.0 2446490000000000.0 3134770000000.0 3711050000000.0 38447000000.0 1223340000000.0 464848000000.0 306842000.0 534682000000.0 3108640000000.0 2522720.0 0.0 5049130000.0 756333000000.0 31493500000.0 41818600000.0 926864000.0 232120000000.0 35115800000.0 -3.02 [-3.02]
120226000000000.0 2340660000000000.0 3077730000000.0 3487930000000.0 33665600000.0 1195680000000.0 422685000000.0 257485000.0 548457000000.0 2833990000000.0 1970290.0 0.0 4891790000.0 729353000000.0 28446700000.0 37682900000.0 793091000.0 239143000000.0 34557300000.0 -3.0 [-3.0]
120226000000000.0 2239100000000000.0 3019880000000.0 3276510000000.0 29453500000.0 1167390000000.0 383748000000.0 215751000.0 562020000000.0 2579720000000.0 1535720.0 0.0 4737200000.0 703082000000.0 25669200000.0 33933100000.0 678776000.0 245766000000.0 33981100000.0 -2.98 [-2.98]
120226000000000.0 2142190000000000.0 2961610000000.0 3077440000000.0 25762100000.0 1138770000000.0 348013000000.0 180656000.0 575320000000.0 2345770000000.0 0.0 0.0 4586320000.0 677672000000.0 23150900000.0 30550400000.0 581440000.0 251931000000.0 33392400000.0 -2.96 [-2.96]
120226000000000.0 2048640000000000.0 2902380000000.0 2887940000000.0 22501000000.0 1109480000000.0 314996000000.0 150939000.0 588394000000.0 2128870000000.0 0.0 0.0 4437530000.0 652817000000.0 20849700000.0 27473000000.0 497916000.0 257578000000.0 32785900000.0 -2.94 [-2.94]
120226000000000.0 1959000000000000.0 2842680000000.0 2709000000000.0 19639700000.0 1079900000000.0 284724000000.0 125960000.0 601185000000.0 1929340000000.0 0.0 0.0 4292000000.0 628707000000.0 18761800000.0 24692100000.0 426608000.0 262656000000.0 32167400000.0 -2.92 [-2.92]
120226000000000.0 1872180000000000.0 2782000000000.0 2538270000000.0 17110600000.0 1049710000000.0 256799000000.0 104836000.0 613721000000.0 1744540000000.0 0.0 0.0 4148250000.0 605070000000.0 16854000000.0 22160000000.0 365295000.0 267098000000.0 31531600000.0 -2.9 [-2.9]
120226000000000.0 1789550000000000.0 2721410000000.0 2378350000000.0 14907700000.0 1019630000000.0 231430000000.0 87229700.0 625910000000.0 1576070000000.0 0.0 0.0 4008830000.0 582331000000.0 15136300000.0 19887800000.0 313189000.0 270897000000.0 30891100000.0 -2.88 [-2.88]
120226000000000.0 1710290000000000.0 2660600000000.0 2227450000000.0 12978500000.0 989488000000.0 208286000000.0 72488200.0 637768000000.0 1421780000000.0 0.0 0.0 3872690000.0 560292000000.0 13581900000.0 17837400000.0 268652000.0 274007000000.0 30242700000.0 -2.86 [-2.86]
120226000000000.0 1634290000000000.0 2599690000000.0 2085170000000.0 11290600000.0 959362000000.0 187216000000.0 60165500.0 649281000000.0 1280750000000.0 0.0 0.0 3739920000.0 538953000000.0 12177300000.0 15988900000.0 230580000.0 276409000000.0 29588000000.0 -2.84 [-2.84]
120226000000000.0 1562090000000000.0 2539300000000.0 1952340000000.0 9824970000.0 929652000000.0 168192000000.0 49941500.0 660407000000.0 1152950000000.0 0.0 0.0 3611700000.0 518496000000.0 10917700000.0 14334800000.0 198207000.0 278128000000.0 28934700000.0 -2.82 [-2.82]
120226000000000.0 1492070000000000.0 2478380000000.0 1825710000000.0 8532770000.0 899724000000.0 150784000000.0 41344100.0 671201000000.0 1035480000000.0 0.0 0.0 3485450000.0 498477000000.0 9771790000.0 12832000000.0 170290000.0 279077000000.0 28270700000.0 -2.8 [-2.8]
120226000000000.0 1425210000000000.0 2417890000000.0 1706990000000.0 7408520000.0 870176000000.0 135065000000.0 34208000.0 681606000000.0 929002000000.0 0.0 0.0 3363120000.0 479208000000.0 8742720000.0 11484200000.0 146463000.0 279326000000.0 27607600000.0 -2.78 [-2.78]
120226000000000.0 1361200000000000.0 2357770000000.0 1595420000000.0 6428730000.0 840976000000.0 120862000000.0 28278400.0 691621000000.0 832426000000.0 0.0 0.0 3244350000.0 460617000000.0 7817390000.0 10273400000.0 126071000.0 278877000000.0 26944700000.0 -2.76 [-2.76]
120226000000000.0 1299950000000000.0 2298120000000.0 1490620000000.0 5575630000.0 812192000000.0 108052000000.0 23357900.0 701241000000.0 744995000000.0 0.0 0.0 3129170000.0 442696000000.0 6986310000.0 9186590000.0 108613000.0 277759000000.0 26283700000.0 -2.74 [-2.74]
120226000000000.0 1241340000000000.0 2239120000000.0 1392190000000.0 4833200000.0 783883000000.0 96514900000.0 19279300.0 710464000000.0 665966000000.0 0.0 0.0 3017580000.0 425434000000.0 6240590000.0 8211790000.0 93657000.0 276005000000.0 25627000000.0 -2.72 [-2.72]
120226000000000.0 1185290000000000.0 2180710000000.0 1299950000000.0 4188060000.0 756103000000.0 86143300000.0 15903000.0 719282000000.0 594684000000.0 0.0 0.0 2909560000.0 408820000000.0 5572220000.0 7338150000.0 80838800.0 273653000000.0 24973900000.0 -2.7 [-2.7]
120226000000000.0 1131710000000000.0 2123060000000.0 1213490000000.0 3627700000.0 728901000000.0 76831600000.0 13110900.0 727696000000.0 530484000000.0 0.0 0.0 2805100000.0 392843000000.0 4973720000.0 6555750000.0 69845300.0 270749000000.0 24326700000.0 -2.68 [-2.68]
120226000000000.0 1080080000000000.0 2065780000000.0 1131800000000.0 3138300000.0 702070000000.0 68433500000.0 10791600.0 735716000000.0 472398000000.0 0.0 0.0 2703330000.0 377355000000.0 4435010000.0 5851180000.0 60360200.0 267281000000.0 23681000000.0 -2.66 [-2.66]
120226000000000.0 1031270000000000.0 2009980000000.0 1056180000000.0 2717390000.0 676195000000.0 60972200000.0 8891680.0 743321000000.0 420673000000.0 0.0 0.0 2606120000.0 362643000000.0 3957250000.0 5226140000.0 52272100.0 263434000000.0 23050300000.0 -2.64 [-2.64]
120226000000000.0 984567000000000.0 1955040000000.0 985286000000.0 2351930000.0 650942000000.0 54288700000.0 7322200.0 750528000000.0 374227000000.0 0.0 0.0 2512160000.0 348494000000.0 3529790000.0 4666510000.0 45309700.0 259176000000.0 22427300000.0 -2.62 [-2.62]
120226000000000.0 940289000000000.0 1901480000000.0 919480000000.0 2036940000.0 626573000000.0 48346200000.0 6034220.0 757339000000.0 332853000000.0 0.0 0.0 2422250000.0 335021000000.0 3150030000.0 4169010000.0 39345300.0 254624000000.0 21818800000.0 -2.6 [-2.6]
120226000000000.0 897410000000000.0 1848260000000.0 857037000000.0 1761140000.0 602552000000.0 42987200000.0 4962680.0 763765000000.0 295461000000.0 0.0 0.0 2334400000.0 321914000000.0 2807630000.0 3719950000.0 34160500.0 249671000000.0 21212300000.0 -2.58 [-2.58]
120226000000000.0 857161000000000.0 1796980000000.0 799696000000.0 1525380000.0 579663000000.0 38263200000.0 4089990.0 769803000000.0 262471000000.0 0.0 0.0 2251220000.0 309564000000.0 2505870000.0 3323870000.0 29738400.0 244597000000.0 20627000000.0 -2.56 [-2.56]
120226000000000.0 818397000000000.0 1746390000000.0 745621000000.0 1319860000.0 557279000000.0 34024600000.0 3366780.0 775468000000.0 232829000000.0 0.0 0.0 2170460000.0 297623000000.0 2234970000.0 2967870000.0 25898100.0 239258000000.0 20048400000.0 -2.54 [-2.54]
120226000000000.0 781428000000000.0 1696970000000.0 695158000000.0 1142130000.0 535636000000.0 30250900000.0 2771770.0 780764000000.0 206420000000.0 0.0 0.0 2092830000.0 286196000000.0 1993600000.0 2650340000.0 22581400.0 233770000000.0 19482400000.0 -2.52 [-2.52]
120226000000000.0 746173000000000.0 1648750000000.0 648074000000.0 988444000.0 514725000000.0 26892700000.0 2282270.0 785699000000.0 182912000000.0 0.0 0.0 2018250000.0 275261000000.0 1778590000.0 2367130000.0 19713600.0 228171000000.0 18929500000.0 -2.5 [-2.5]
120226000000000.0 712280000000000.0 1601370000000.0 603777000000.0 854790000.0 494371000000.0 23889300000.0 1877610.0 790270000000.0 161885000000.0 0.0 0.0 1946050000.0 264716000000.0 1586020000.0 2113160000.0 17218700.0 222441000000.0 18385400000.0 -2.48 [-2.48]
120226000000000.0 680508000000000.0 1555960000000.0 563205000000.0 740734000.0 475081000000.0 21250600000.0 1548470.0 794520000000.0 143427000000.0 0.0 0.0 1877890000.0 254804000000.0 1416580000.0 1889460000.0 15079900.0 216795000000.0 17864000000.0 -2.46 [-2.46]
120226000000000.0 649695000000000.0 1511030000000.0 524686000000.0 640862000.0 456164000000.0 18877700000.0 1274690.0 798407000000.0 126836000000.0 0.0 0.0 1811370000.0 245163000000.0 1263900000.0 1687580000.0 13204000.0 211023000000.0 17347600000.0 -2.44 [-2.44]
120226000000000.0 620672000000000.0 1467830000000.0 489241000000.0 555338000.0 438168000000.0 16787200000.0 1051280.0 801993000000.0 112241000000.0 0.0 0.0 1748320000.0 236060000000.0 1129100000.0 1509150000.0 11587300.0 205355000000.0 16851100000.0 -2.42 [-2.42]
120226000000000.0 592929000000000.0 1425740000000.0 456104000000.0 481245000.0 420800000000.0 14926700000.0 867101.0 805252000000.0 99274000000.0 0.0 0.0 1687700000.0 227337000000.0 1008850000.0 1349770000.0 10178700.0 199714000000.0 16367300000.0 -2.4 [-2.4]
120226000000000.0 566492000000000.0 1384870000000.0 425234000000.0 417208000.0 404100000000.0 13274900000.0 715560.0 808204000000.0 87785000000.0 0.0 0.0 1629600000.0 219007000000.0 901799000.0 1207690000.0 8952590.0 194141000000.0 15897700000.0 -2.38 [-2.38]
120226000000000.0 541374000000000.0 1345320000000.0 396567000000.0 361966000.0 388097000000.0 11811100000.0 591039.0 810864000000.0 77630900000.0 0.0 0.0 1574110000.0 211076000000.0 806672000.0 1081290000.0 7885870.0 188672000000.0 15443500000.0 -2.36 [-2.36]
120226000000000.0 517440000000000.0 1307010000000.0 369840000000.0 314174000.0 372728000000.0 10511400000.0 488469.0 813203000000.0 68645100000.0 0.0 0.0 1520970000.0 203504000000.0 721511000.0 968563000.0 6954810.0 183304000000.0 15003400000.0 -2.34 [-2.34]
120226000000000.0 494648000000000.0 1269890000000.0 344961000000.0 272853000.0 357978000000.0 9357820000.0 403985.0 815259000000.0 60696800000.0 0.0 0.0 1470120000.0 196279000000.0 645663000.0 868064000.0 6141610.0 178052000000.0 14577400000.0 -2.32 [-2.32]
120226000000000.0 472782000000000.0 1233690000000.0 321635000000.0 236940000.0 343721000000.0 8329100000.0 334075.0 817029000000.0 53633400000.0 0.0 0.0 1421100000.0 189336000000.0 577815000.0 778014000.0 5427440.0 172883000000.0 14162400000.0 -2.3 [-2.3]
120226000000000.0 452104000000000.0 1198900000000.0 300082000000.0 206034000.0 330143000000.0 7420330000.0 276699.0 818549000000.0 47421300000.0 0.0 0.0 1374540000.0 182759000000.0 517691000.0 698083000.0 4805000.0 167889000000.0 13764000000.0 -2.28 [-2.28]
120226000000000.0 432402000000000.0 1165230000000.0 280012000000.0 179277000.0 317117000000.0 6613260000.0 229352.0 819807000000.0 41930100000.0 0.0 0.0 1329980000.0 176483000000.0 464120000.0 626742000.0 4259260.0 163032000000.0 13379100000.0 -2.26 [-2.26]
120226000000000.0 413721000000000.0 1132810000000.0 261422000000.0 156182000.0 304684000000.0 5898630000.0 190365.0 820842000000.0 37091800000.0 0.0 0.0 1287560000.0 170522000000.0 416513000.0 563246000.0 3781560.0 158342000000.0 13009100000.0 -2.24 [-2.24]
120226000000000.0 395843000000000.0 1101330000000.0 244035000000.0 136105000.0 292708000000.0 5261830000.0 158060.0 821628000000.0 32803000000.0 0.0 0.0 1246810000.0 164810000000.0 373933000.0 506362000.0 3360560.0 153775000000.0 12650500000.0 -2.22 [-2.22]
120226000000000.0 378812000000000.0 1070890000000.0 227851000000.0 118704000.0 281228000000.0 4696000000.0 131353.0 822187000000.0 29014100000.0 0.0 0.0 1207830000.0 159361000000.0 335952000.0 455542000.0 2990180.0 149355000000.0 12304600000.0 -2.2 [-2.2]
120226000000000.0 362639000000000.0 1041590000000.0 212836000000.0 103646000.0 270259000000.0 4194140000.0 109297.0 822539000000.0 25674300000.0 0.0 0.0 1170680000.0 154179000000.0 302127000.0 410213000.0 2664560.0 145100000000.0 11972200000.0 -2.18 [-2.18]
120226000000000.0 347127000000000.0 1013090000000.0 198764000000.0 90519900.0 259676000000.0 3746010000.0 90963.6 822656000000.0 22711000000.0 0.0 0.0 1134930000.0 149203000000.0 271799000.0 369504000.0 2376280.0 140962000000.0 11649900000.0 -2.16 [-2.16]
120226000000000.0 332398000000000.0 985661000000.0 185710000000.0 79151400.0 249568000000.0 3348360000.0 75804.4 822585000000.0 20099900000.0 0.0 0.0 1100870000.0 144472000000.0 244767000.0 333167000.0 2122310.0 136987000000.0 11340400000.0 -2.14 [-2.14]
120226000000000.0 318330000000000.0 959115000000.0 173527000000.0 69258900.0 239857000000.0 2994020000.0 63216.4 822305000000.0 17790200000.0 0.0 0.0 1068230000.0 139947000000.0 220572000.0 300593000.0 1897530.0 133147000000.0 11041800000.0 -2.12 [-2.12]
120226000000000.0 304957000000000.0 933550000000.0 162216000000.0 60674700.0 230572000000.0 2679160000.0 52784.7 821854000000.0 15753400000.0 0.0 0.0 1037110000.0 135641000000.0 198969000.0 271467000.0 1698920.0 129461000000.0 10755100000.0 -2.1 [-2.1]
120226000000000.0 292244000000000.0 908932000000.0 151710000000.0 53218400.0 221693000000.0 2399190000.0 44129.5 821239000000.0 13956800000.0 0.0 0.0 1007440000.0 131543000000.0 179664000.0 245404000.0 1523200.0 125924000000.0 10480000000.0 -2.08 [-2.08]
120226000000000.0 280096000000000.0 885114000000.0 141900000000.0 46714800.0 213163000000.0 2149340000.0 36921.5 820441000000.0 12366800000.0 0.0 0.0 979005000.0 127622000000.0 162350000.0 221995000.0 1367110.0 122515000000.0 10214800000.0 -2.06 [-2.06]
120226000000000.0 268516000000000.0 862128000000.0 132765000000.0 41048000.0 204985000000.0 1926650000.0 0.0 819482000000.0 10961900000.0 0.0 0.0 951824000.0 123881000000.0 146836000.0 200991000.0 1228510.0 119240000000.0 9959770000.0 -2.04 [-2.04]
120226000000000.0 257476000000000.0 839947000000.0 124255000000.0 36106500.0 197146000000.0 1728050000.0 0.0 818368000000.0 9720250000.0 0.0 0.0 925843000.0 120310000000.0 132925000.0 182132000.0 1105290.0 116095000000.0 9714650000.0 -2.02 [-2.02]
120226000000000.0 246951000000000.0 818541000000.0 116328000000.0 31793900.0 189630000000.0 1550850000.0 0.0 817108000000.0 8622680000.0 0.0 0.0 901008000.0 116901000000.0 120442000.0 165187000.0 995623.0 113076000000.0 9479100000.0 -2.0 [-2.0]
120226000000000.0 236914000000000.0 797884000000.0 108943000000.0 28026700.0 182423000000.0 1392650000.0 0.0 815709000000.0 7652240000.0 0.0 0.0 877267000.0 113647000000.0 109232000.0 149951000.0 897904.0 110180000000.0 9252780000.0 -1.98 [-1.98]
120226000000000.0 227341000000000.0 777948000000.0 102060000000.0 24733100.0 175511000000.0 1251350000.0 0.0 814178000000.0 6793960000.0 0.0 0.0 854571000.0 110539000000.0 99158200.0 136242000.0 810733.0 107401000000.0 9035390000.0 -1.96 [-1.96]
120226000000000.0 218210000000000.0 758708000000.0 95645500000.0 21851000.0 168881000000.0 1125060000.0 0.0 812524000000.0 6034670000.0 0.0 0.0 832871000.0 107572000000.0 90097800.0 123898000.0 732881.0 104737000000.0 8826590000.0 -1.94 [-1.94]
120226000000000.0 209499000000000.0 740136000000.0 89665100000.0 19326400.0 162521000000.0 1012130000.0 0.0 810752000000.0 5362750000.0 0.0 0.0 812122000.0 104737000000.0 81942300.0 112773000.0 663273.0 102183000000.0 8626080000.0 -1.92 [-1.92]
120226000000000.0 201165000000000.0 722162000000.0 84074200000.0 17109500.0 156405000000.0 910926000.0 0.0 808854000000.0 4767050000.0 0.0 0.0 792229000.0 102022000000.0 74585000.0 102726000.0 600883.0 99728800000.0 8433050000.0 -1.9 [-1.9]
120226000000000.0 193253000000000.0 704898000000.0 78887600000.0 15170400.0 150564000000.0 820605000.0 0.0 806886000000.0 4241180000.0 0.0 0.0 773305000.0 99441000000.0 67971300.0 93684100.0 545130.0 97389100000.0 8248700000.0 -1.88 [-1.88]
120226000000000.0 185680000000000.0 688180000000.0 74035100000.0 13463800.0 144944000000.0 739553000.0 0.0 804805000000.0 3774500000.0 0.0 0.0 755153000.0 96967300000.0 61993600.0 85503400.0 495035.0 95140700000.0 8071220000.0 -1.86 [-1.86]
120226000000000.0 178451000000000.0 672037000000.0 69507800000.0 11963100.0 139549000000.0 666908000.0 0.0 802635000000.0 3360970000.0 0.0 0.0 737791000.0 94602800000.0 56595600.0 78108100.0 450047.0 92986700000.0 7900880000.0 -1.84 [-1.84]
120226000000000.0 171529000000000.0 656400000000.0 65270700000.0 10639800.0 134358000000.0 601652000.0 0.0 800366000000.0 2993770000.0 0.0 0.0 721135000.0 92335700000.0 51709100.0 71407000.0 409542.0 90917200000.0 7736910000.0 -1.82 [-1.82]
120226000000000.0 164935000000000.0 641329000000.0 61325400000.0 9475800.0 129385000000.0 543182000.0 0.0 798037000000.0 2668600000.0 0.0 0.0 705240000.0 90172900000.0 47294800.0 65347800.0 373134.0 88939900000.0 7579940000.0 -1.8 [-1.8]
120226000000000.0 158652000000000.0 626796000000.0 57649300000.0 8450320.0 124619000000.0 490746000.0 0.0 795653000000.0 2380420000.0 0.0 0.0 690065000.0 88108600000.0 43302500.0 59862900.0 340363.0 87050200000.0 7429630000.0 -1.78 [-1.78]
120226000000000.0 152632000000000.0 612710000000.0 54206000000.0 7543180.0 120030000000.0 443557000.0 0.0 793189000000.0 2124180000.0 0.0 0.0 675501000.0 86127900000.0 39679000.0 54880200.0 310760.0 85234900000.0 7284960000.0 -1.76 [-1.76]
120226000000000.0 146879000000000.0 599088000000.0 50988100000.0 6741190.0 115622000000.0 401132000.0 0.0 790667000000.0 1896600000.0 0.0 0.0 661558000.0 84231800000.0 36392100.0 50356400.0 284027.0 83495500000.0 7146100000.0 -1.74 [-1.74]
120226000000000.0 141378000000000.0 585906000000.0 47979300000.0 6031290.0 111386000000.0 362962000.0 0.0 788092000000.0 1694330000.0 0.0 0.0 648204000.0 82415800000.0 33407400.0 46245300.0 259856.0 81828600000.0 7012770000.0 -1.72 [-1.72]
120226000000000.0 136118000000000.0 573149000000.0 45165300000.0 5402270.0 107315000000.0 328601000.0 0.0 785470000000.0 1514490000.0 0.0 0.0 635413000.0 80676100000.0 30695000.0 42506200.0 237979.0 80231200000.0 6884750000.0 -1.7 [-1.7]
120226000000000.0 131086000000000.0 560795000000.0 42532300000.0 4844250.0 103401000000.0 297651000.0 0.0 782806000000.0 1354500000.0 0.0 0.0 623158000.0 79008900000.0 28227500.0 39102200.0 218158.0 78700000000.0 6761820000.0 -1.68 [-1.68]
120226000000000.0 126274000000000.0 548834000000.0 40068500000.0 4348770.0 99639900000.0 269761000.0 0.0 780107000000.0 1212130000.0 0.0 0.0 611418000.0 77411100000.0 25981300.0 36001300.0 200182.0 77232700000.0 6643810000.0 -1.66 [-1.66]
120226000000000.0 121668000000000.0 537240000000.0 37761200000.0 3908230.0 96022300000.0 244606000.0 0.0 777375000000.0 1085340000.0 0.0 0.0 600166000.0 75878800000.0 23934300.0 33173500.0 183861.0 75825900000.0 6530470000.0 -1.64 [-1.64]
120226000000000.0 117260000000000.0 526003000000.0 35600100000.0 3516140.0 92544600000.0 221912000.0 0.0 774616000000.0 972379000.0 0.0 0.0 589378000.0 74408900000.0 22067300.0 30592700.0 169028.0 74477100000.0 6421610000.0 -1.62 [-1.62]
120226000000000.0 113037000000000.0 515102000000.0 33574300000.0 3166710.0 89199000000.0 201419000.0 0.0 771834000000.0 871655000.0 0.0 0.0 579031000.0 72998000000.0 20362600.0 28234800.0 155530.0 73183300000.0 6317010000.0 -1.6 [-1.6]
120226000000000.0 108996000000000.0 504531000000.0 31676100000.0 2855100.0 85982600000.0 182914000.0 0.0 769036000000.0 781840000.0 0.0 0.0 569113000.0 71644200000.0 18805300.0 26079600.0 143241.0 71942900000.0 6216580000.0 -1.58 [-1.58]
120226000000000.0 105123000000000.0 494268000000.0 29895500000.0 2576790.0 82888000000.0 166186000.0 0.0 766224000000.0 701674000.0 0.0 0.0 559595000.0 70343900000.0 17381000.0 24107300.0 132037.0 70752900000.0 6120050000.0 -1.56 [-1.56]
120226000000000.0 101413000000000.0 484303000000.0 28225100000.0 2328010.0 79911500000.0 151061000.0 0.0 763402000000.0 630100000.0 0.0 0.0 550464000.0 69094900000.0 16077400.0 22301200.0 121814.0 69611300000.0 6027320000.0 -1.54 [-1.54]
120226000000000.0 97844800000000.0 474589000000.0 26651900000.0 2104950.0 77038800000.0 137351000.0 0.0 760559000000.0 566034000.0 0.0 0.0 541669000.0 67890300000.0 14881300.0 20643300.0 112463.0 68511900000.0 5937880000.0 -1.52 [-1.52]
120226000000000.0 94435700000000.0 465178000000.0 25179600000.0 1905490.0 74283100000.0 124964000.0 0.0 757729000000.0 508874000.0 0.0 0.0 533255000.0 66736100000.0 13786200.0 19124800.0 103927.0 67460400000.0 5852200000.0 -1.5 [-1.5]
120226000000000.0 91176200000000.0 456052000000.0 23800100000.0 1726850.0 71638200000.0 113760000.0 0.0 754914000000.0 457826000.0 0.0 0.0 525200000.0 65629400000.0 12782600.0 17732500.0 96124.8 66454100000.0 5770070000.0 -1.48 [-1.48]
120226000000000.0 88040300000000.0 447147000000.0 22499900000.0 1566200.0 69086100000.0 103592000.0 0.0 752089000000.0 412064000.0 0.0 0.0 517440000.0 64561200000.0 11859500.0 16451400.0 88969.0 65484800000.0 5690870000.0 -1.46 [-1.46]
120226000000000.0 85030800000000.0 438477000000.0 21277000000.0 1421790.0 66629400000.0 94371900.0 0.0 749272000000.0 371080000.0 0.0 0.0 509982000.0 63532700000.0 11010900.0 15273200.0 82408.1 64553700000.0 5614670000.0 -1.44 [-1.44]
120226000000000.0 82142200000000.0 430032000000.0 20126600000.0 1291850.0 64264700000.0 86008200.0 0.0 746464000000.0 334359000.0 0.0 0.0 502814000.0 62542200000.0 10230100.0 14188900.0 76387.4 63659200000.0 5541380000.0 -1.42 [-1.42]
120226000000000.0 79372100000000.0 421814000000.0 19045000000.0 1174870.0 61991500000.0 78422000.0 0.0 743667000000.0 301468000.0 0.0 0.0 495932000.0 61589000000.0 9511470.0 13190600.0 70860.1 62800700000.0 5470940000.0 -1.4 [-1.4]
