H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.58577e+14	2.18749e+15	7.03975e+10	4.65878e+09	2.74703e+05	1.65025e+10	2.58874e+07	0	4.33546e+10	1.33639e+08	0	0	7.41029e+07	9.11577e+09	3.98476e+08	2.49510e+06	1.87334e+04	7.58457e+09	7.91555e+08
7.58577e+14	2.10606e+15	6.84708e+10	4.35762e+09	2.43258e+05	1.59308e+10	2.32491e+07	0	4.32913e+10	1.19569e+08	0	0	7.21119e+07	8.88065e+09	3.70008e+08	2.26141e+06	1.66955e+04	7.43945e+09	7.70954e+08
7.58577e+14	2.02783e+15	6.66093e+10	4.07682e+09	2.15605e+05	1.53802e+10	2.08884e+07	0	4.32266e+10	1.07020e+08	0	0	7.01963e+07	8.65376e+09	3.43697e+08	2.05093e+06	1.48961e+04	7.29701e+09	7.51104e+08
7.58577e+14	1.95294e+15	6.48172e+10	3.81583e+09	1.91318e+05	1.48516e+10	1.87792e+07	0	4.31608e+10	9.58485e+07	0	0	6.83598e+07	8.43561e+09	3.19438e+08	1.86162e+06	1.33087e+04	7.15788e+09	7.32043e+08
7.58577e+14	1.88125e+15	6.30920e+10	3.57320e+09	1.69966e+05	1.43441e+10	1.68939e+07	0	4.30941e+10	8.58975e+07	0	0	6.65990e+07	8.22590e+09	2.97070e+08	1.69122e+06	1.19067e+04	7.02208e+09	7.13742e+08
7.58577e+14	1.81260e+15	6.14309e+10	3.34754e+09	1.51174e+05	1.38567e+10	1.52075e+07	0	4.30265e+10	7.70282e+07	0	0	6.49107e+07	8.02430e+09	2.76434e+08	1.53773e+06	1.06667e+04	6.88961e+09	6.96169e+08
7.58577e+14	1.74685e+15	5.98315e+10	3.13757e+09	1.34616e+05	1.33885e+10	1.36981e+07	0	4.29581e+10	6.91184e+07	0	0	6.32916e+07	7.83049e+09	2.57386e+08	1.39935e+06	9.56853e+03	6.76047e+09	6.79294e+08
7.58577e+14	1.68386e+15	5.82912e+10	2.94212e+09	1.20011e+05	1.29386e+10	1.23462e+07	0	4.28890e+10	6.20600e+07	0	0	6.17385e+07	7.64416e+09	2.39794e+08	1.27450e+06	8.59468e+03	6.63465e+09	6.63086e+08
7.58577e+14	1.62351e+15	5.68075e+10	2.76010e+09	1.07113e+05	1.25060e+10	1.11346e+07	0	4.28192e+10	5.57575e+07	0	0	6.02485e+07	7.46501e+09	2.23538e+08	1.16176e+06	7.72995e+03	6.51212e+09	6.47516e+08
7.58577e+14	1.56567e+15	5.53781e+10	2.59051e+09	9.57107e+04	1.20901e+10	1.00480e+07	0	4.27489e+10	5.01265e+07	0	0	5.88188e+07	7.29275e+09	2.08508e+08	1.05988e+06	6.96111e+03	6.39286e+09	6.32559e+08
7.58577e+14	1.50998e+15	5.39948e+10	2.43180e+09	8.55951e+04	1.16885e+10	9.07064e+06	0	4.26776e+10	4.50804e+07	0	0	5.74408e+07	7.12639e+09	1.94549e+08	9.67529e+05	6.27508e+03	6.27631e+09	6.18126e+08
7.58577e+14	1.45705e+15	5.26733e+10	2.28503e+09	7.66778e+04	1.13052e+10	8.19733e+06	0	4.26066e+10	4.05889e+07	0	0	5.61296e+07	6.96780e+09	1.81735e+08	8.84315e+05	5.66648e+03	6.16397e+09	6.04377e+08
7.58577e+14	1.40605e+15	5.13937e+10	2.14750e+09	6.87468e+04	1.09348e+10	7.41055e+06	0	4.25348e+10	3.65579e+07	0	0	5.48651e+07	6.81459e+09	1.69816e+08	8.08751e+05	5.12191e+03	6.05427e+09	5.91104e+08
7.58577e+14	1.35713e+15	5.01599e+10	2.01912e+09	6.17040e+04	1.05781e+10	6.70313e+06	0	4.24627e+10	3.29473e+07	0	0	5.36507e+07	6.66721e+09	1.58771e+08	7.40241e+05	4.63523e+03	5.94766e+09	5.78344e+08
7.58577e+14	1.31019e+15	4.89700e+10	1.89924e+09	5.54433e+04	1.02346e+10	6.06668e+06	0	4.23904e+10	2.97116e+07	0	0	5.24845e+07	6.52543e+09	1.48530e+08	6.78078e+05	4.19978e+03	5.84409e+09	5.66078e+08
7.58577e+14	1.26514e+15	4.78221e+10	1.78724e+09	4.98715e+04	9.90376e+09	5.49372e+06	0	4.23177e+10	2.68100e+07	0	0	5.13641e+07	6.38902e+09	1.39030e+08	6.21627e+05	3.80967e+03	5.74349e+09	5.54282e+08
7.58577e+14	1.22189e+15	4.67145e+10	1.68255e+09	4.49075e+04	9.58492e+09	4.97760e+06	0	4.22450e+10	2.42064e+07	0	0	5.02876e+07	6.25776e+09	1.30210e+08	5.70324e+05	3.45975e+03	5.64582e+09	5.42937e+08
7.58577e+14	1.18036e+15	4.56455e+10	1.58465e+09	4.04801e+04	9.27758e+09	4.51239e+06	0	4.21721e+10	2.18686e+07	0	0	4.92530e+07	6.13143e+09	1.22019e+08	5.23660e+05	3.14551e+03	5.55101e+09	5.32025e+08
7.58577e+14	1.14030e+15	4.46090e+10	1.49268e+09	3.65181e+04	8.98004e+09	4.09186e+06	0	4.20989e+10	1.97636e+07	0	0	4.82542e+07	6.00931e+09	1.14375e+08	4.81100e+05	2.86238e+03	5.45859e+09	5.21482e+08
7.58577e+14	1.10199e+15	4.36125e+10	1.40696e+09	3.29858e+04	8.69427e+09	3.71331e+06	0	4.20260e+10	1.78761e+07	0	0	4.72982e+07	5.89227e+09	1.07297e+08	4.42413e+05	2.60811e+03	5.36931e+09	5.11381e+08
7.58577e+14	1.06533e+15	4.26541e+10	1.32701e+09	2.98323e+04	8.41970e+09	3.37228e+06	0	4.19535e+10	1.61822e+07	0	0	4.63828e+07	5.78008e+09	1.00737e+08	4.07212e+05	2.37945e+03	5.28309e+09	5.01702e+08
7.58577e+14	1.02978e+15	4.17198e+10	1.25147e+09	2.69943e+04	8.15251e+09	3.06267e+06	0	4.18804e+10	1.46503e+07	0	0	4.54945e+07	5.67107e+09	9.45787e+07	3.74962e+05	2.17223e+03	5.19869e+09	4.92303e+08
7.58577e+14	9.95910e+14	4.08247e+10	1.18125e+09	2.44617e+04	7.89675e+09	2.78412e+06	0	4.18081e+10	1.32773e+07	0	0	4.46475e+07	5.56703e+09	8.88900e+07	3.45634e+05	1.98588e+03	5.11758e+09	4.83333e+08
7.58577e+14	9.63186e+14	3.99553e+10	1.11511e+09	2.21827e+04	7.64873e+09	2.53151e+06	0	4.17357e+10	1.20368e+07	0	0	4.38286e+07	5.46633e+09	8.35635e+07	3.18776e+05	1.81698e+03	5.03856e+09	4.74656e+08
7.58577e+14	9.31711e+14	3.91145e+10	1.05305e+09	2.01350e+04	7.40918e+09	2.30289e+06	0	4.16636e+10	1.09184e+07	0	0	4.30405e+07	5.36931e+09	7.85955e+07	2.94215e+05	1.66409e+03	4.96193e+09	4.66299e+08
7.58577e+14	9.01428e+14	3.83009e+10	9.94798e+08	1.82934e+04	7.17775e+09	2.09587e+06	0	4.15917e+10	9.90937e+06	0	0	4.22818e+07	5.27582e+09	7.39590e+07	2.71736e+05	1.52554e+03	4.88763e+09	4.58248e+08
7.58577e+14	8.72284e+14	3.75135e+10	9.40088e+08	1.66353e+04	6.95412e+09	1.90830e+06	0	4.15201e+10	8.99850e+06	0	0	4.15511e+07	5.18570e+09	6.96295e+07	2.51149e+05	1.39985e+03	4.81559e+09	4.50490e+08
7.58577e+14	8.44232e+14	3.67511e+10	8.88684e+08	1.51411e+04	6.73796e+09	1.73826e+06	0	4.14489e+10	8.17575e+06	0	0	4.08475e+07	5.09884e+09	6.55842e+07	2.32279e+05	1.28571e+03	4.74576e+09	4.43014e+08
7.58577e+14	8.17223e+14	3.60128e+10	8.40363e+08	1.37932e+04	6.52899e+09	1.58404e+06	0	4.13781e+10	7.43219e+06	0	0	4.01696e+07	5.01508e+09	6.18022e+07	2.14971e+05	1.18196e+03	4.67806e+09	4.35807e+08
7.58577e+14	7.91098e+14	3.52943e+10	7.94743e+08	1.25736e+04	6.32608e+09	1.44379e+06	0	4.13074e+10	6.75831e+06	0	0	3.95135e+07	4.93396e+09	5.82503e+07	1.99056e+05	1.08736e+03	4.61215e+09	4.28829e+08
7.58577e+14	7.66149e+14	3.46039e+10	7.52156e+08	1.14760e+04	6.13136e+09	1.31701e+06	0	4.12378e+10	6.15135e+06	0	0	3.88867e+07	4.85639e+09	5.49510e+07	1.84490e+05	1.00153e+03	4.54881e+09	4.22157e+08
7.58577e+14	7.42013e+14	3.39318e+10	7.11920e+08	1.04810e+04	5.94229e+09	1.20161e+06	0	4.11684e+10	5.60065e+06	0	0	3.82800e+07	4.78124e+09	5.18510e+07	1.71078e+05	9.23134e+02	4.48716e+09	4.15697e+08
7.58577e+14	7.18744e+14	3.32797e+10	6.74020e+08	9.57992e+03	5.75925e+09	1.09671e+06	0	4.10995e+10	5.10176e+06	0	0	3.76947e+07	4.70871e+09	4.89428e+07	1.58739e+05	8.51572e+02	4.42738e+09	4.09461e+08
7.58577e+14	6.96322e+14	3.26472e+10	6.38324e+08	8.76333e+03	5.58218e+09	1.00135e+06	0	4.10311e+10	4.64966e+06	0	0	3.71305e+07	4.63874e+09	4.62205e+07	1.47382e+05	7.86213e+02	4.36944e+09	4.03448e+08
7.58577e+14	6.74699e+14	3.20332e+10	6.04678e+08	8.02256e+03	5.41073e+09	9.14604e+05	0	4.09634e+10	4.23968e+06	0	0	3.65862e+07	4.57118e+09	4.36644e+07	1.36920e+05	7.26448e+02	4.31328e+09	3.97643e+08
7.58577e+14	6.53847e+14	3.14370e+10	5.72953e+08	7.34997e+03	5.24472e+09	8.35658e+05	0	4.08962e+10	3.86772e+06	0	0	3.60611e+07	4.50596e+09	4.12655e+07	1.27277e+05	6.71754e+02	4.25883e+09	3.92040e+08
7.58577e+14	6.33729e+14	3.08577e+10	5.43025e+08	6.73874e+03	5.08394e+09	7.63776e+05	0	4.08296e+10	3.53004e+06	0	0	3.55542e+07	4.44297e+09	3.90124e+07	1.18383e+05	6.21652e+02	4.20604e+09	3.86630e+08
7.58577e+14	6.14328e+14	3.02951e+10	5.14795e+08	6.18294e+03	4.92829e+09	6.98322e+05	0	4.07637e+10	3.22340e+06	0	0	3.50652e+07	4.38216e+09	3.68974e+07	1.10175e+05	0	4.15488e+09	3.81408e+08
7.58577e+14	5.95517e+14	2.97455e+10	4.88039e+08	5.67601e+03	4.77683e+09	6.38530e+05	0	4.06982e+10	2.94416e+06	0	0	3.45909e+07	4.32314e+09	3.48973e+07	1.02581e+05	0	4.10505e+09	3.76341e+08
7.58577e+14	5.77439e+14	2.92134e+10	4.62870e+08	5.21513e+03	4.63067e+09	5.84152e+05	0	4.06336e+10	2.69085e+06	0	0	3.41349e+07	4.26637e+09	3.30247e+07	9.55757e+04	0	4.05696e+09	3.71467e+08
7.58577e+14	5.59986e+14	2.86958e+10	4.39091e+08	4.79492e+03	4.48904e+09	5.34559e+05	0	4.05698e+10	2.46044e+06	0	0	3.36945e+07	4.21150e+09	3.12622e+07	8.90973e+04	0	4.01033e+09	3.66759e+08
7.58577e+14	5.43131e+14	2.81920e+10	4.16619e+08	0	4.35176e+09	4.89313e+05	0	4.05066e+10	2.25074e+06	0	0	3.32690e+07	4.15847e+09	2.96025e+07	8.31025e+04	0	3.96511e+09	3.62208e+08
7.58577e+14	5.26911e+14	2.77033e+10	3.95439e+08	0	4.21913e+09	4.48090e+05	0	4.04444e+10	2.06014e+06	0	0	3.28595e+07	4.10740e+09	2.80435e+07	7.75592e+04	0	3.92142e+09	3.57826e+08
7.58577e+14	5.11179e+14	2.72254e+10	3.75340e+08	0	4.09009e+09	4.10377e+05	0	4.03827e+10	1.88616e+06	0	0	3.24621e+07	4.05781e+09	2.65687e+07	7.24161e+04	0	3.87888e+09	3.53573e+08
7.58577e+14	4.95977e+14	2.67597e+10	3.56324e+08	0	3.96497e+09	3.75932e+05	0	4.03218e+10	1.72760e+06	0	0	3.20779e+07	4.00985e+09	2.51778e+07	6.76485e+04	0	3.83763e+09	3.49460e+08
7.58577e+14	4.81282e+14	2.63056e+10	3.38325e+08	0	3.84361e+09	3.44456e+05	0	4.02616e+10	1.58301e+06	0	0	3.17065e+07	3.96346e+09	2.38648e+07	6.32261e+04	0	3.79761e+09	3.45482e+08
7.58577e+14	4.67077e+14	2.58629e+10	3.21287e+08	0	3.72592e+09	3.15689e+05	0	4.02022e+10	1.45111e+06	0	0	3.13473e+07	3.91858e+09	2.26253e+07	5.91217e+04	0	3.75879e+09	3.41634e+08
7.58578e+14	4.53344e+14	2.54311e+10	3.05153e+08	0	3.61178e+09	2.89390e+05	0	4.01436e+10	1.33074e+06	0	0	3.10000e+07	3.87515e+09	2.14548e+07	5.53106e+04	0	3.72114e+09	3.37912e+08
7.58578e+14	4.40055e+14	2.50094e+10	2.89863e+08	0	3.50098e+09	2.65326e+05	0	4.00857e+10	1.22081e+06	0	0	3.06638e+07	3.83309e+09	2.03468e+07	5.17689e+04	0	3.68459e+09	3.34308e+08
7.58577e+14	4.27202e+14	2.45977e+10	2.75377e+08	0	3.39349e+09	2.43313e+05	0	4.00286e+10	1.12039e+06	0	0	3.03386e+07	3.79239e+09	1.92998e+07	4.84765e+04	0	3.64913e+09	3.30820e+08
7.58578e+14	4.14766e+14	2.41956e+10	2.61644e+08	0	3.28919e+09	2.23167e+05	0	3.99723e+10	1.02862e+06	0	0	3.00238e+07	3.75297e+09	1.83094e+07	4.54139e+04	0	3.61472e+09	3.27444e+08
7.58578e+14	4.02731e+14	2.38028e+10	2.48624e+08	0	3.18795e+09	2.04722e+05	0	3.99168e+10	9.44714e+05	0	0	2.97191e+07	3.71480e+09	1.73713e+07	4.25638e+04	0	3.58133e+09	3.24175e+08
7.58578e+14	3.91082e+14	2.34187e+10	2.36275e+08	0	3.08968e+09	1.87831e+05	0	3.98621e+10	8.67968e+05	0	0	2.94240e+07	3.67782e+09	1.64830e+07	3.99098e+04	0	3.54891e+09	3.21009e+08
7.58578e+14	3.79801e+14	2.30431e+10	2.24558e+08	0	2.99426e+09	1.72355e+05	0	3.98082e+10	7.97736e+05	0	0	2.91382e+07	3.64199e+09	1.56404e+07	3.74372e+04	0	3.51744e+09	3.17941e+08
7.58578e+14	3.68880e+14	2.26757e+10	2.13442e+08	0	2.90165e+09	1.58179e+05	0	3.97551e+10	7.33447e+05	0	0	2.88615e+07	3.60728e+09	1.48428e+07	3.51325e+04	0	3.48689e+09	3.14970e+08
7.58578e+14	3.58301e+14	2.23162e+10	2.02890e+08	0	2.81171e+09	1.45185e+05	0	3.97028e+10	6.74570e+05	0	0	2.85934e+07	3.57363e+09	1.40857e+07	3.29831e+04	0	3.45723e+09	3.12091e+08
7.58578e+14	3.48051e+14	2.19641e+10	1.92870e+08	0	2.72433e+09	1.33269e+05	0	3.96513e+10	6.20625e+05	0	0	2.83335e+07	3.54100e+09	1.33664e+07	3.09776e+04	0	3.42842e+09	3.09300e+08
7.58578e+14	3.38089e+14	2.16183e+10	1.83333e+08	0	2.63927e+09	1.22329e+05	0	3.96004e+10	5.71114e+05	0	0	2.80809e+07	3.50926e+09	1.26825e+07	2.91038e+04	0	3.40036e+09	3.06586e+08
7.58578e+14	3.28465e+14	2.12805e+10	1.74298e+08	0	2.55683e+09	1.12308e+05	0	3.95505e+10	5.25789e+05	0	0	2.78368e+07	3.47859e+09	1.20338e+07	2.73555e+04	0	3.37319e+09	3.03963e+08
7.58578e+14	3.19164e+14	2.09506e+10	1.65735e+08	0	2.47694e+09	1.03125e+05	0	3.95015e+10	4.84275e+05	0	0	2.76009e+07	3.44893e+09	1.14186e+07	2.57233e+04	0	3.34688e+09	3.01428e+08
7.58578e+14	3.10116e+14	2.06260e+10	1.57576e+08	0	2.39909e+09	9.46858e+04	0	3.94532e+10	4.46118e+05	0	0	2.73713e+07	3.42004e+09	1.08321e+07	2.41960e+04	0	3.32123e+09	2.98960e+08
7.58578e+14	3.01343e+14	2.03078e+10	1.49823e+08	0	2.32342e+09	8.69388e+04	0	3.94056e+10	4.11100e+05	0	0	2.71487e+07	3.39202e+09	1.02738e+07	2.27677e+04	0	3.29630e+09	2.96566e+08
7.58578e+14	2.92832e+14	1.99955e+10	1.42453e+08	0	2.24984e+09	7.98250e+04	0	3.93588e+10	3.78943e+05	0	0	2.69326e+07	3.36481e+09	9.74186e+06	2.14314e+04	0	3.27208e+09	2.94243e+08
7.58578e+14	2.84585e+14	1.96892e+10	1.35451e+08	0	2.17849e+09	7.33025e+04	0	3.93127e+10	3.49406e+05	0	0	2.67232e+07	3.33843e+09	9.23886e+06	2.01805e+04	0	3.24855e+09	2.91991e+08
7.58578e+14	2.76573e+14	1.93884e+10	1.28789e+08	0	2.10894e+09	6.73022e+04	0	3.92675e+10	3.22265e+05	0	0	2.65198e+07	3.31279e+09	8.75610e+06	1.90092e+04	0	3.22567e+09	2.89803e+08
7.58578e+14	2.68796e+14	1.90930e+10	1.22454e+08	0	2.04127e+09	6.17891e+04	0	3.92229e+10	2.97317e+05	0	0	2.63222e+07	3.28787e+09	8.29555e+06	1.79118e+04	0	3.20342e+09	2.87678e+08
7.58578e+14	2.61247e+14	1.88028e+10	1.16428e+08	0	1.97543e+09	5.67229e+04	0	3.91791e+10	2.74379e+05	0	0	2.61304e+07	3.26367e+09	7.85601e+06	1.68833e+04	0	3.18178e+09	2.85614e+08
7.58578e+14	2.53913e+14	1.85176e+10	1.10694e+08	0	1.91132e+09	5.20650e+04	0	3.91361e+10	2.53279e+05	0	0	2.59441e+07	3.24014e+09	7.43580e+06	1.59190e+04	0	3.16074e+09	2.83609e+08
7.58578e+14	2.46790e+14	1.82372e+10	1.05240e+08	0	1.84890e+09	4.77828e+04	0	3.90938e+10	2.33866e+05	0	0	2.57630e+07	3.21727e+09	7.03424e+06	1.50146e+04	0	3.14026e+09	2.81661e+08
7.58578e+14	2.39864e+14	1.79614e+10	1.00048e+08	0	1.78805e+09	4.38435e+04	0	3.90522e+10	2.15994e+05	0	0	2.55869e+07	3.19501e+09	6.64977e+06	1.41658e+04	0	3.12033e+09	2.79766e+08
7.58578e+14	2.33127e+14	1.76900e+10	9.51044e+07	0	1.72872e+09	4.02192e+04	0	3.90112e+10	1.99535e+05	0	0	2.54156e+07	3.17334e+09	6.28161e+06	1.33689e+04	0	3.10091e+09	2.77922e+08
7.58578e+14	2.26587e+14	1.74233e+10	9.04051e+07	0	1.67093e+09	3.68864e+04	0	3.89710e+10	1.84388e+05	0	0	2.52493e+07	3.15229e+09	5.92896e+06	1.26210e+04	0	3.08203e+09	2.76132e+08
7.58578e+14	2.20226e+14	1.71610e+10	8.59327e+07	0	1.61455e+09	3.38193e+04	0	3.89315e+10	1.70436e+05	0	0	2.50875e+07	3.13179e+09	5.59072e+06	1.19184e+04	0	3.06366e+09	2.74390e+08
7.58578e+14	2.14036e+14	1.69028e+10	8.16752e+07	0	1.55949e+09	3.09954e+04	0	3.88927e+10	1.57579e+05	0	0	2.49300e+07	3.11182e+09	5.26572e+06	1.12582e+04	0	3.04576e+09	2.72695e+08
7.58578e+14	2.08000e+14	1.66480e+10	7.76171e+07	0	1.50560e+09	2.83928e+04	0	3.88544e+10	1.45720e+05	0	0	2.47764e+07	3.09233e+09	4.95277e+06	1.06374e+04	0	3.02828e+09	2.71041e+08
7.58578e+14	2.02134e+14	1.63977e+10	7.37596e+07	0	1.45300e+09	2.59979e+04	0	3.88169e+10	1.34795e+05	0	0	2.46271e+07	3.07337e+09	4.65217e+06	1.00539e+04	0	3.01128e+09	2.69433e+08
7.58578e+14	1.96416e+14	1.61510e+10	7.00867e+07	0	1.40147e+09	2.37904e+04	0	3.87800e+10	1.24721e+05	0	0	2.44815e+07	3.05486e+09	4.36210e+06	9.50514e+03	0	2.99470e+09	2.67866e+08
7.58578e+14	1.90865e+14	1.59092e+10	6.66003e+07	0	1.35113e+09	2.17592e+04	0	3.87438e+10	1.15444e+05	0	0	2.43402e+07	3.03688e+09	4.08301e+06	8.98922e+03	0	2.97859e+09	2.66344e+08
7.58578e+14	1.85405e+14	1.56688e+10	6.32618e+07	0	1.30139e+09	1.98786e+04	0	3.87080e+10	1.06855e+05	0	0	2.42011e+07	3.01915e+09	3.81129e+06	8.50289e+03	0	2.96273e+09	2.64846e+08
7.58578e+14	1.80094e+14	1.54328e+10	6.00921e+07	0	1.25260e+09	1.81461e+04	0	3.86729e+10	9.89419e+04	0	0	2.40657e+07	3.00188e+09	3.54874e+06	8.04544e+03	0	2.94730e+09	2.63389e+08
7.58578e+14	1.74901e+14	1.52002e+10	5.70742e+07	0	1.20448e+09	1.65452e+04	0	3.86383e+10	9.16385e+04	0	0	2.39334e+07	2.98496e+09	3.29325e+06	7.61472e+03	0	2.93221e+09	2.61964e+08
7.58578e+14	1.69817e+14	1.49708e+10	5.42006e+07	0	1.15687e+09	1.50645e+04	0	3.86042e+10	8.48960e+04	0	0	2.38037e+07	2.96836e+09	3.04394e+06	7.20906e+03	0	2.91743e+09	2.60569e+08
7.58578e+14	1.64827e+14	1.47445e+10	5.14637e+07	0	1.10954e+09	1.36922e+04	0	3.85705e+10	7.86696e+04	0	0	2.36764e+07	2.95203e+09	2.79936e+06	6.82694e+03	0	2.90293e+09	2.59199e+08
7.58578e+14	1.59925e+14	1.45220e+10	4.88616e+07	0	1.06215e+09	1.24158e+04	0	3.85374e+10	7.29287e+04	0	0	2.35513e+07	2.93594e+09	2.55653e+06	6.46720e+03	0	2.88870e+09	2.57854e+08
7.58578e+14	1.55067e+14	1.43015e+10	4.63770e+07	0	1.01428e+09	1.12247e+04	0	3.85045e+10	6.76178e+04	0	0	2.34273e+07	2.91993e+09	2.31476e+06	6.12805e+03	0	2.87460e+09	2.56519e+08
7.58578e+14	1.50234e+14	1.40833e+10	4.40068e+07	0	9.65469e+08	1.01086e+04	0	3.84717e+10	6.27086e+04	0	0	2.33038e+07	2.90393e+09	2.07201e+06	5.80845e+03	0	2.86060e+09	2.55192e+08
7.58578e+14	1.45409e+14	1.38682e+10	4.17531e+07	0	9.15036e+08	9.05627e+03	0	3.84391e+10	5.81815e+04	0	0	2.31804e+07	2.88785e+09	1.82525e+06	5.50762e+03	0	2.84664e+09	2.53866e+08
7.58576e+14	1.40501e+14	1.36554e+10	3.96052e+07	0	8.61260e+08	8.04713e+03	0	3.84061e+10	5.40047e+04	0	0	2.30548e+07	2.87135e+09	1.56717e+06	5.22458e+03	0	2.83249e+09	2.52518e+08
7.58578e+14	1.01736e+14	1.27435e+10	3.04178e+07	0	2.48698e+08	2.12487e+03	0	3.82744e+10	4.89777e+04	0	0	2.20589e+07	2.71110e+09	6.06445e+03	4.98980e+03	0	2.72038e+09	2.41986e+08
7.58578e+14	9.74578e+13	1.24696e+10	2.85251e+07	0	2.25651e+08	1.84769e+03	0	3.82484e+10	4.51175e+04	0	0	2.19495e+07	2.69388e+09	4.66006e+03	4.73182e+03	0	2.70704e+09	2.40820e+08
7.58578e+14	9.36881e+13	1.22133e+10	2.68511e+07	0	2.07414e+08	1.62730e+03	0	3.82240e+10	4.16087e+04	0	0	2.18531e+07	2.67873e+09	3.89735e+03	4.48896e+03	0	2.69527e+09	2.39791e+08
7.58578e+14	9.01939e+13	1.19640e+10	2.53118e+07	0	1.91940e+08	1.44290e+03	0	3.82003e+10	3.83752e+04	0	0	2.17636e+07	2.66462e+09	3.41230e+03	4.25926e+03	0	2.68435e+09	2.38836e+08
7.58578e+14	8.69240e+13	1.17206e+10	2.38861e+07	0	1.78456e+08	1.28556e+03	0	3.81774e+10	3.53969e+04	0	0	2.16798e+07	2.65133e+09	3.07445e+03	4.04200e+03	0	2.67413e+09	2.37942e+08
7.58578e+14	8.38477e+13	1.14828e+10	2.25612e+07	0	1.66501e+08	1.14958e+03	0	3.81552e+10	3.26561e+04	0	0	2.16008e+07	2.63874e+09	2.82084e+03	3.83656e+03	0	2.66450e+09	2.37101e+08
7.58578e+14	8.09272e+13	1.12493e+10	2.13219e+07	0	1.55750e+08	1.03088e+03	0	3.81338e+10	3.01281e+04	0	0	2.15258e+07	2.62667e+09	2.61894e+03	3.64211e+03	0	2.65537e+09	2.36302e+08
7.58578e+14	7.81524e+13	1.10200e+10	2.01616e+07	0	1.46012e+08	9.26669e+02	0	3.81131e+10	2.77980e+04	0	0	2.14544e+07	2.61510e+09	2.45098e+03	3.45806e+03	0	2.64668e+09	2.35543e+08
7.58578e+14	7.54923e+13	1.07932e+10	1.90675e+07	0	1.37106e+08	8.34558e+02	0	3.80929e+10	2.56434e+04	0	0	2.13859e+07	2.60387e+09	2.30602e+03	3.28363e+03	0	2.63836e+09	2.34815e+08
7.58578e+14	7.29437e+13	1.05694e+10	1.80369e+07	0	1.28931e+08	7.52901e+02	0	3.80733e+10	2.36535e+04	0	0	2.13203e+07	2.59298e+09	2.17748e+03	3.11834e+03	0	2.63039e+09	2.34118e+08
7.58578e+14	7.04948e+13	1.03480e+10	1.70634e+07	0	1.21389e+08	6.80233e+02	0	3.80542e+10	2.18140e+04	0	0	2.12571e+07	2.58237e+09	2.06123e+03	2.96163e+03	0	2.62273e+09	2.33448e+08
7.58578e+14	6.81522e+13	1.01302e+10	1.61465e+07	0	1.14417e+08	6.15449e+02	0	3.80357e+10	2.01180e+04	0	0	2.11966e+07	2.57209e+09	1.95460e+03	2.81315e+03	0	2.61540e+09	2.32807e+08
7.58578e+14	6.58991e+13	9.91501e+09	1.52802e+07	0	1.07946e+08	5.57523e+02	0	3.80177e+10	1.85511e+04	0	0	2.11383e+07	2.56206e+09	1.85566e+03	2.67235e+03	0	2.60836e+09	2.32190e+08
7.58578e+14	6.37312e+13	9.70247e+09	1.44612e+07	0	1.01925e+08	5.05624e+02	0	3.80003e+10	1.71038e+04	0	0	2.10822e+07	2.55225e+09	1.76318e+03	2.53881e+03	0	2.60158e+09	2.31598e+08
7.58578e+14	6.16437e+13	9.49253e+09	1.36863e+07	0	9.63101e+07	4.59036e+02	0	3.79834e+10	1.57670e+04	0	0	2.10280e+07	2.54265e+09	1.67630e+03	2.41213e+03	0	2.59506e+09	2.31027e+08
7.58578e+14	5.96366e+13	9.28562e+09	1.29541e+07	0	9.10666e+07	4.17164e+02	0	3.79670e+10	1.45335e+04	0	0	2.09759e+07	2.53327e+09	1.59441e+03	2.29196e+03	0	2.58879e+09	2.30478e+08
7.58578e+14	5.76977e+13	9.08084e+09	1.22596e+07	0	8.61535e+07	3.79439e+02	0	3.79510e+10	1.33932e+04	0	0	2.09255e+07	2.52404e+09	1.51698e+03	2.17790e+03	0	2.58274e+09	2.29948e+08
7.58578e+14	5.58238e+13	8.87819e+09	1.16007e+07	0	8.15440e+07	3.45411e+02	0	3.79354e+10	1.23394e+04	0	0	2.08767e+07	2.51493e+09	1.44365e+03	2.06960e+03	0	2.57689e+09	2.29436e+08
7.58578e+14	5.40254e+13	8.67914e+09	1.09785e+07	0	7.72235e+07	3.14719e+02	0	3.79204e+10	1.13687e+04	0	0	2.08298e+07	2.50603e+09	1.37416e+03	1.96686e+03	0	2.57128e+09	2.28945e+08
7.58578e+14	5.22819e+13	8.48178e+09	1.03867e+07	0	7.31524e+07	2.86945e+02	0	3.79057e+10	1.04709e+04	0	0	2.07842e+07	2.49721e+09	1.30818e+03	1.86926e+03	0	2.56584e+09	2.28470e+08
7.58578e+14	5.06039e+13	8.28757e+09	9.82672e+06	0	6.93251e+07	2.61831e+02	0	3.78915e+10	9.64356e+03	0	0	2.07403e+07	2.48855e+09	1.24555e+03	1.77662e+03	0	2.56062e+09	2.28012e+08
7.58578e+14	4.89831e+13	8.09589e+09	9.29560e+06	0	6.57190e+07	2.39534e+02	0	3.78777e+10	8.86902e+03	0	0	2.06978e+07	2.47999e+09	1.18605e+03	1.68864e+03	0	2.55557e+09	2.27571e+08
