# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
616595000000000.0 1677360000000000.0 54905900000.0 3354570000.0 188537.0 12697100000.0 17482800.0 0.0 35161800000.0 90548500.0 0.0 0.0 57774200.0 7119530000.0 288233000.0 1787450.0 13149.2 5987680000.0 617351000.0 -1.3 [-1.3]
616595000000000.0 1615260000000000.0 53419700000.0 3139060000.0 167281.0 12259300000.0 15712500.0 0.0 35108700000.0 81074400.0 0.0 0.0 56251800.0 6938910000.0 267809000.0 1622000.0 11741.4 5873190000.0 601598000.0 -1.28 [-1.28]
616595000000000.0 1555800000000000.0 51989200000.0 2938760000.0 148597.0 11839100000.0 14130600.0 0.0 35054800000.0 72637500.0 0.0 0.0 54792500.0 6765280000.0 248981000.0 1473110.0 10498.6 5761420000.0 586473000.0 -1.26 [-1.26]
616595000000000.0 1498880000000000.0 50612100000.0 2752500000.0 132153.0 11435500000.0 12716000.0 0.0 35000100000.0 65119600.0 0.0 0.0 53393100.0 6598370000.0 231612000.0 1339020.0 9399.92 5652360000.0 571948000.0 -1.24 [-1.24]
616595000000000.0 1444360000000000.0 49286300000.0 2579250000.0 117667.0 11047900000.0 11450300.0 0.0 34944800000.0 58416800.0 0.0 0.0 52051200.0 6437900000.0 215587000.0 1218170.0 8427.53 5546010000.0 558000000.0 -1.22 [-1.22]
616595000000000.0 1392140000000000.0 48009600000.0 2418020000.0 104890.0 10675500000.0 10317100.0 0.0 34888900000.0 52437100.0 0.0 0.0 50764200.0 6283640000.0 200791000.0 1109160.0 7565.71 5442380000.0 544604000.0 -1.2 [-1.2]
616595000000000.0 1342110000000000.0 46780100000.0 2267900000.0 93608.2 10317500000.0 9301760.0 0.0 34832400000.0 47099000.0 0.0 0.0 49529600.0 6135320000.0 187123000.0 1010760.0 6800.85 5341430000.0 531736000.0 -1.18 [-1.18]
616595000000000.0 1294170000000000.0 45595700000.0 2128070000.0 83635.6 9973360000.0 8391480.0 0.0 34775300000.0 42331000.0 0.0 0.0 48345000.0 5992710000.0 174489000.0 921846.0 6121.17 5243160000.0 519374000.0 -1.16 [-1.16]
616595000000000.0 1248210000000000.0 44454700000.0 1997760000.0 74810.4 9642390000.0 7574850.0 0.0 34717900000.0 38069500.0 0.0 0.0 47208300.0 5855590000.0 162805000.0 841453.0 5516.4 5147530000.0 507496000.0 -1.14 [-1.14]
616595000000000.0 1204150000000000.0 43355100000.0 1876270000.0 66991.5 9323990000.0 6841750.0 0.0 34660000000.0 34258200.0 0.0 0.0 46117100.0 5723710000.0 151992000.0 768701.0 4977.57 5054500000.0 496081000.0 -1.12 [-1.12]
616595000000000.0 1161890000000000.0 42295300000.0 1762960000.0 60057.0 9017590000.0 6183250.0 0.0 34601800000.0 30847600.0 0.0 0.0 45069700.0 5596880000.0 141982000.0 702814.0 4496.91 4964060000.0 485111000.0 -1.1 [-1.1]
616595000000000.0 1121360000000000.0 41273600000.0 1657210000.0 53899.8 8722660000.0 5591360.0 0.0 34543300000.0 27793800.0 0.0 0.0 44063900.0 5474890000.0 132708000.0 643094.0 4067.59 4876160000.0 474566000.0 -1.08 [-1.08]
616595000000000.0 1082470000000000.0 40288400000.0 1558490000.0 48426.7 8438660000.0 5059000.0 0.0 34484500000.0 25057500.0 0.0 0.0 43098000.0 5357540000.0 124111000.0 588919.0 3683.63 4790750000.0 464428000.0 -1.06 [-1.06]
616595000000000.0 1045150000000000.0 39338300000.0 1466280000.0 43556.6 8165150000.0 4579920.0 0.0 34425600000.0 22604500.0 0.0 0.0 42170300.0 5244650000.0 116139000.0 539739.0 3339.85 4707790000.0 454681000.0 -1.04 [-1.04]
616595000000000.0 1009330000000000.0 38421600000.0 1380100000.0 39217.8 7901580000.0 4148460.0 0.0 34366400000.0 20403900.0 0.0 0.0 41278800.0 5136010000.0 108739000.0 495052.0 3031.62 4627230000.0 445305000.0 -1.02 [-1.02]
616595000000000.0 974931000000000.0 37536900000.0 1299530000.0 35348.5 7647560000.0 3759690.0 0.0 34307200000.0 18428600.0 0.0 0.0 40422100.0 5031460000.0 101867000.0 454418.0 2754.95 4549010000.0 436287000.0 -1.0 [-1.0]
616595000000000.0 941758000000000.0 36679400000.0 1223870000.0 31886.4 7401700000.0 3408380.0 0.0 34247700000.0 16650400.0 0.0 0.0 39595200.0 4930410000.0 95459200.0 417369.0 2505.82 4472770000.0 427575000.0 -0.98 [-0.98]
616595000000000.0 910168000000000.0 35858600000.0 1153640000.0 28806.9 7166560000.0 3092950.0 0.0 34188700000.0 15060100.0 0.0 0.0 38807200.0 4833990000.0 89549600.0 383767.0 2282.65 4399450000.0 419265000.0 -0.96 [-0.96]
616595000000000.0 879549000000000.0 35059000000.0 1087350000.0 26038.7 6937850000.0 2806840.0 0.0 34129100000.0 13623000.0 0.0 0.0 38042800.0 4740330000.0 84007200.0 353013.0 2080.74 4327660000.0 411197000.0 -0.94 [-0.94]
616595000000000.0 850378000000000.0 34293200000.0 1025760000.0 23571.0 6718980000.0 2549650.0 0.0 34070200000.0 12336100.0 0.0 0.0 37314000.0 4650940000.0 78890600.0 325076.0 1899.45 4258650000.0 403499000.0 -0.92 [-0.92]
616595000000000.0 822212000000000.0 33549800000.0 967796000.0 21353.1 6506860000.0 2316630.0 0.0 34011100000.0 11174500.0 0.0 0.0 36609900.0 4564470000.0 74105200.0 299519.0 1735.4 4191410000.0 396055000.0 -0.9 [-0.9]
616595000000000.0 795127000000000.0 32831200000.0 913445000.0 19362.5 6302050000.0 2105910.0 0.0 33952200000.0 10128100.0 0.0 0.0 35932300.0 4481170000.0 69645400.0 276170.0 1587.13 4126200000.0 388886000.0 -0.88 [-0.88]
616595000000000.0 769078000000000.0 32136200000.0 862460000.0 17574.1 6104270000.0 1915250.0 0.0 33893400000.0 9184760.0 0.0 0.0 35280100.0 4400920000.0 65486900.0 254824.0 1452.97 4062960000.0 381982000.0 -0.86 [-0.86]
616595000000000.0 744018000000000.0 31464000000.0 814612000.0 15965.7 5913230000.0 1742650.0 0.0 33834900000.0 8333930.0 0.0 0.0 34652400.0 4323590000.0 61607100.0 235293.0 1331.45 4001650000.0 375332000.0 -0.84 [-0.84]
616595000000000.0 719904000000000.0 30813500000.0 769685000.0 14517.8 5728640000.0 1586310.0 0.0 33776600000.0 7566070.0 0.0 0.0 34048000.0 4249060000.0 57985200.0 217410.0 1221.26 3942210000.0 368924000.0 -0.82 [-0.82]
616595000000000.0 696695000000000.0 30183800000.0 727483000.0 13213.1 5550250000.0 1444620.0 0.0 33718500000.0 6872680.0 0.0 0.0 33465900.0 4177230000.0 54602000.0 201023.0 1121.24 3884580000.0 362749000.0 -0.8 [-0.8]
616595000000000.0 674351000000000.0 29574100000.0 687821000.0 12036.2 5377800000.0 1316150.0 0.0 33660800000.0 6246180.0 0.0 0.0 32905200.0 4107970000.0 51439900.0 185997.0 1030.35 3828710000.0 356797000.0 -0.78 [-0.78]
616595000000000.0 652836000000000.0 28983500000.0 650531000.0 10973.6 5211060000.0 1199600.0 0.0 33603400000.0 5679790.0 0.0 0.0 32365000.0 4041190000.0 48482800.0 172208.0 947.687 3774550000.0 351059000.0 -0.76 [-0.76]
616595000000000.0 632023000000000.0 28408700000.0 615318000.0 10011.4 5049150000.0 1093580.0 0.0 33546100000.0 5166340.0 0.0 0.0 31842100.0 3976490000.0 45704600.0 159524.0 872.282 3721820000.0 345502000.0 -0.74 [-0.74]
616595000000000.0 612143000000000.0 27856300000.0 582436000.0 9144.58 4893750000.0 997724.0 0.0 33489700000.0 4703700.0 0.0 0.0 31342500.0 3914630000.0 43123600.0 147908.0 803.82 3671150000.0 340188000.0 -0.72 [-0.72]
616595000000000.0 592906000000000.0 27318400000.0 551361000.0 8358.1 4742830000.0 910441.0 0.0 33433500000.0 4283800.0 0.0 0.0 30858700.0 3854680000.0 40696700.0 137208.0 741.247 3621830000.0 335042000.0 -0.7 [-0.7]
616595000000000.0 574365000000000.0 26796500000.0 522091000.0 7645.35 4596780000.0 831103.0 0.0 33377800000.0 3903330.0 0.0 0.0 30392300.0 3796840000.0 38422400.0 127361.0 684.111 3574020000.0 330076000.0 -0.68 [-0.68]
616595000000000.0 556488000000000.0 26290100000.0 494509000.0 6998.81 4455390000.0 758948.0 0.0 33322400000.0 3558400.0 0.0 0.0 29942300.0 3741000000.0 36289000.0 118293.0 631.889 3527670000.0 325284000.0 -0.66 [-0.66]
616595000000000.0 539252000000000.0 25798500000.0 468510000.0 6411.84 4318530000.0 693304.0 0.0 33267600000.0 3245530.0 0.0 0.0 29508300.0 3687100000.0 34287800.0 109936.0 584.118 3482740000.0 320658000.0 -0.64 [-0.64]
616595000000000.0 522621000000000.0 25320900000.0 443985000.0 5878.43 4185940000.0 633535.0 0.0 33213200000.0 2961560.0 0.0 0.0 29089300.0 3635050000.0 32406700.0 102230.0 540.371 3439170000.0 316192000.0 -0.62 [-0.62]
616595000000000.0 506586000000000.0 24857100000.0 420856000.0 5393.41 4057640000.0 579134.0 0.0 33159400000.0 2703750.0 0.0 0.0 28685200.0 3584800000.0 30643400.0 95120.5 500.29 3396950000.0 311882000.0 -0.6 [-0.6]
616595000000000.0 491039000000000.0 24404200000.0 398940000.0 4951.07 3932780000.0 529446.0 0.0 33105900000.0 2469030.0 0.0 0.0 28293200.0 3536030000.0 28975500.0 88544.9 463.458 3355840000.0 307699000.0 -0.58 [-0.58]
616595000000000.0 476101000000000.0 23965800000.0 378327000.0 4548.94 3812320000.0 484270.0 0.0 33053100000.0 2256160.0 0.0 0.0 27916500.0 3489120000.0 27414700.0 82479.9 0.0 3316150000.0 303677000.0 -0.56 [-0.56]
616595000000000.0 461680000000000.0 23539400000.0 358858000.0 4182.31 3695600000.0 443078.0 0.0 33000900000.0 2062560.0 0.0 0.0 27552600.0 3443800000.0 25946100.0 76872.7 0.0 3277680000.0 299791000.0 -0.54 [-0.54]
616595000000000.0 447755000000000.0 23124500000.0 340460000.0 3847.78 3582470000.0 405504.0 0.0 32949300000.0 1886420.0 0.0 0.0 27201100.0 3399990000.0 24563200.0 71685.2 0.0 3240370000.0 296036000.0 -0.52 [-0.52]
616595000000000.0 434355000000000.0 22722100000.0 323124000.0 0.0 3473160000.0 371276.0 0.0 32898500000.0 1726350.0 0.0 0.0 26862800.0 3357800000.0 23264100.0 66889.5 0.0 3204330000.0 292420000.0 -0.5 [-0.5]
616595000000000.0 421359000000000.0 22328600000.0 306674000.0 0.0 3366830000.0 339970.0 0.0 32848000000.0 1580270.0 0.0 0.0 26534500.0 3316850000.0 22036000.0 62441.2 0.0 3169230000.0 288911000.0 -0.48 [-0.48]
616595000000000.0 408803000000000.0 21945300000.0 291114000.0 0.0 3263740000.0 311383.0 0.0 32798200000.0 1447160.0 0.0 0.0 26217300.0 3277240000.0 20877900.0 58318.5 0.0 3135200000.0 285517000.0 -0.46 [-0.46]
616595000000000.0 396667000000000.0 21571700000.0 276390000.0 0.0 3163770000.0 285267.0 0.0 32749000000.0 1325810.0 0.0 0.0 25910600.0 3238930000.0 19785200.0 54495.3 0.0 3102180000.0 282236000.0 -0.44 [-0.44]
616595000000000.0 384935000000000.0 21207500000.0 262451000.0 0.0 3066800000.0 261400.0 0.0 32700400000.0 1215130.0 0.0 0.0 25614000.0 3201870000.0 18753400.0 50947.7 0.0 3070160000.0 279061000.0 -0.42 [-0.42]
616595000000000.0 373595000000000.0 20852200000.0 249256000.0 0.0 2972770000.0 239586.0 0.0 32652400000.0 1114140.0 0.0 0.0 25327200.0 3166010000.0 17779500.0 47654.3 0.0 3039100000.0 275991000.0 -0.4 [-0.4]
616595000000000.0 362622000000000.0 20505500000.0 236752000.0 0.0 2881490000.0 219630.0 0.0 32605000000.0 1021930.0 0.0 0.0 25049600.0 3131290000.0 16857900.0 44594.5 0.0 3008950000.0 273018000.0 -0.38 [-0.38]
616595000000000.0 352011000000000.0 20167000000.0 224907000.0 0.0 2792960000.0 201378.0 0.0 32558300000.0 937720.0 0.0 0.0 24781100.0 3097680000.0 15987200.0 41750.7 0.0 2979710000.0 270142000.0 -0.36 [-0.36]
616595000000000.0 341744000000000.0 19836400000.0 213679000.0 0.0 2707030000.0 184675.0 0.0 32512200000.0 860772.0 0.0 0.0 24521200.0 3065140000.0 15163200.0 39105.9 0.0 2951320000.0 267357000.0 -0.34 [-0.34]
616595000000000.0 331812000000000.0 19513600000.0 203037000.0 0.0 2623680000.0 169391.0 0.0 32466800000.0 790439.0 0.0 0.0 24269800.0 3033640000.0 14384400.0 36645.2 0.0 2923790000.0 264661000.0 -0.32 [-0.32]
616595000000000.0 322194000000000.0 19198000000.0 192941000.0 0.0 2542720000.0 155391.0 0.0 32422000000.0 726110.0 0.0 0.0 24026200.0 3003120000.0 13645500.0 34354.2 0.0 2897050000.0 262050000.0 -0.3 [-0.3]
616595000000000.0 312884000000000.0 18889400000.0 183366000.0 0.0 2464140000.0 142569.0 0.0 32377900000.0 667257.0 0.0 0.0 23790300.0 2973540000.0 12945700.0 32220.2 0.0 2871100000.0 259521000.0 -0.28 [-0.28]
616595000000000.0 303870000000000.0 18587600000.0 174281000.0 0.0 2387860000.0 130824.0 0.0 32334400000.0 613392.0 0.0 0.0 23562000.0 2944890000.0 12282800.0 30231.5 0.0 2845910000.0 257071000.0 -0.26 [-0.26]
616595000000000.0 295140000000000.0 18292300000.0 165659000.0 0.0 2313790000.0 120060.0 0.0 32291600000.0 564070.0 0.0 0.0 23340700.0 2917120000.0 11653900.0 28377.3 0.0 2821450000.0 254697000.0 -0.24 [-0.24]
616595000000000.0 286682000000000.0 18003200000.0 157474000.0 0.0 2241830000.0 110192.0 0.0 32249400000.0 518890.0 0.0 0.0 23126300.0 2890200000.0 11056600.0 26647.5 0.0 2797690000.0 252396000.0 -0.22 [-0.22]
616595000000000.0 278462000000000.0 17719200000.0 149682000.0 0.0 2171770000.0 101132.0 0.0 32207700000.0 477427.0 0.0 0.0 22917900.0 2864010000.0 10488500.0 25031.6 0.0 2774550000.0 250158000.0 -0.2 [-0.2]
616595000000000.0 270522000000000.0 17442000000.0 142302000.0 0.0 2103880000.0 92835.4 0.0 32166800000.0 439479.0 0.0 0.0 22716500.0 2838700000.0 9950090.0 23524.2 0.0 2752150000.0 247996000.0 -0.18 [-0.18]
616595000000000.0 262849000000000.0 17171300000.0 135308000.0 0.0 2038090000.0 85233.9 0.0 32126700000.0 404726.0 0.0 0.0 22521900.0 2814230000.0 9439360.0 22117.2 0.0 2730460000.0 245906000.0 -0.16 [-0.16]
616595000000000.0 255383000000000.0 16904900000.0 128645000.0 0.0 1973970000.0 78248.0 0.0 32087000000.0 372789.0 0.0 0.0 22332400.0 2790400000.0 8952530.0 20800.9 0.0 2709310000.0 243872000.0 -0.14 [-0.14]
616595000000000.0 248147000000000.0 16643800000.0 122315000.0 0.0 1911660000.0 71837.1 0.0 32048100000.0 343484.0 0.0 0.0 22148800.0 2767280000.0 8489320.0 19570.2 0.0 2688760000.0 241899000.0 -0.12 [-0.12]
616595000000000.0 241126000000000.0 16387600000.0 116296000.0 0.0 1851070000.0 65950.7 0.0 32009700000.0 316577.0 0.0 0.0 21970600.0 2744840000.0 8048070.0 18418.8 0.0 2668800000.0 239984000.0 -0.1 [-0.1]
616595000000000.0 234316000000000.0 16136300000.0 110576000.0 0.0 1792160000.0 60545.8 0.0 31971900000.0 291866.0 0.0 0.0 21797700.0 2723050000.0 7627810.0 17341.3 0.0 2649390000.0 238126000.0 -0.08 [-0.08]
616595000000000.0 227707000000000.0 15889600000.0 105136000.0 0.0 1734860000.0 55581.5 0.0 31934800000.0 269163.0 0.0 0.0 21629800.0 2701890000.0 7227200.0 16332.4 0.0 2630530000.0 236322000.0 -0.06 [-0.06]
616595000000000.0 221292000000000.0 15647300000.0 99963800.0 0.0 1679110000.0 51020.9 0.0 31898300000.0 248298.0 0.0 0.0 21466900.0 2681340000.0 6845050.0 15387.5 0.0 2612180000.0 234571000.0 -0.04 [-0.04]
616595000000000.0 215065000000000.0 15409400000.0 95044300.0 0.0 1624870000.0 46830.3 0.0 31862400000.0 229116.0 0.0 0.0 21308700.0 2661380000.0 6480310.0 14502.0 0.0 2594350000.0 232870000.0 -0.02 [-0.02]
616595000000000.0 209016000000000.0 15175600000.0 90364200.0 0.0 1572040000.0 42978.0 0.0 31827100000.0 211475.0 0.0 0.0 21155000.0 2641970000.0 6131680.0 13671.9 0.0 2577000000.0 231217000.0 -0.0 [-0.0]
616595000000000.0 203154000000000.0 14946100000.0 85916300.0 0.0 1520830000.0 39446.4 0.0 31792500000.0 195245.0 0.0 0.0 21006000.0 2623140000.0 5802430.0 12893.5 0.0 2560140000.0 229615000.0 0.02 [0.02]
616595000000000.0 197441000000000.0 14720000000.0 81677500.0 0.0 1470700000.0 36189.0 0.0 31758300000.0 180305.0 0.0 0.0 20860800.0 2604780000.0 5483650.0 12163.1 0.0 2543700000.0 228053000.0 0.04 [0.04]
616595000000000.0 191886000000000.0 14497600000.0 77643000.0 0.0 1421820000.0 33192.6 0.0 31724700000.0 166550.0 0.0 0.0 20719500.0 2586910000.0 5178360.0 11477.5 0.0 2527700000.0 226534000.0 0.06 [0.06]
616595000000000.0 186493000000000.0 14279100000.0 73807500.0 0.0 1374200000.0 30437.5 0.0 31691800000.0 153893.0 0.0 0.0 20582400.0 2569540000.0 4886000.0 10834.1 0.0 2512150000.0 225059000.0 0.08 [0.08]
616595000000000.0 181248000000000.0 14064200000.0 70157000.0 0.0 1327730000.0 27902.1 0.0 31659300000.0 142234.0 0.0 0.0 20449000.0 2552640000.0 4605490.0 10229.7 0.0 2497000000.0 223623000.0 0.1 [0.1]
616595000000000.0 176144000000000.0 13852600000.0 66682300.0 0.0 1282350000.0 25568.0 0.0 31627500000.0 131493.0 0.0 0.0 20319100.0 2536170000.0 4336050.0 9661.98 0.0 2482250000.0 222226000.0 0.12 [0.12]
616595000000000.0 171185000000000.0 13644800000.0 63379400.0 0.0 1238050000.0 23420.1 0.0 31596200000.0 121603.0 0.0 0.0 20192900.0 2520160000.0 4077060.0 9128.62 0.0 2467900000.0 220868000.0 0.14 [0.14]
616595000000000.0 166328000000000.0 13438900000.0 60221500.0 0.0 1194540000.0 21437.5 0.0 31565300000.0 112461.0 0.0 0.0 20069300.0 2504450000.0 3827160.0 8626.52 0.0 2453830000.0 219538000.0 0.16 [0.16]
616595000000000.0 161614000000000.0 13237000000.0 57224500.0 0.0 1152080000.0 19613.9 0.0 31535000000.0 104048.0 0.0 0.0 19949300.0 2489190000.0 3586940.0 8154.77 0.0 2440160000.0 218247000.0 0.18 [0.18]
616595000000000.0 157035000000000.0 13038800000.0 54378500.0 0.0 1110530000.0 17934.9 0.0 31505300000.0 96301.1 0.0 0.0 19832700.0 2474350000.0 3355220.0 7711.33 0.0 2426880000.0 216992000.0 0.2 [0.2]
616595000000000.0 152532000000000.0 12842000000.0 51653800.0 0.0 1069500000.0 16381.3 0.0 31475900000.0 89129.3 0.0 0.0 19718000.0 2459720000.0 3130060.0 7293.38 0.0 2413810000.0 215758000.0 0.22 [0.22]
616595000000000.0 148150000000000.0 12648800000.0 49066400.0 0.0 1029200000.0 14949.0 0.0 31447000000.0 82523.5 0.0 0.0 19606300.0 2445470000.0 2911840.0 6900.32 0.0 2401080000.0 214556000.0 0.24 [0.24]
616595000000000.0 143865000000000.0 12458300000.0 46603100.0 0.0 989451000.0 13626.0 0.0 31418600000.0 76426.8 0.0 0.0 19497100.0 2431510000.0 2699770.0 6530.27 0.0 2388640000.0 213382000.0 0.26 [0.26]
616595000000000.0 139668000000000.0 12270500000.0 44257100.0 0.0 950091000.0 12402.0 0.0 31390600000.0 70798.7 0.0 0.0 19390100.0 2417800000.0 2492660.0 6181.79 0.0 2376450000.0 212230000.0 0.28 [0.28]
616595000000000.0 135548000000000.0 12085200000.0 42022900.0 0.0 910921000.0 11267.2 0.0 31363000000.0 65602.7 0.0 0.0 19285000.0 2404310000.0 2289180.0 5853.6 0.0 2364480000.0 211100000.0 0.3 [0.3]
616595000000000.0 131502000000000.0 11903100000.0 39899200.0 0.0 871728000.0 10212.8 0.0 31335800000.0 60812.3 0.0 0.0 19181700.0 2391020000.0 2087770.0 5544.67 0.0 2352740000.0 209990000.0 0.32 [0.32]
616595000000000.0 127487000000000.0 11722500000.0 37870500.0 0.0 832049000.0 9227.61 0.0 31308700000.0 56380.8 0.0 0.0 19079200.0 2377780000.0 1886690.0 5253.45 0.0 2341100000.0 208888000.0 0.34 [0.34]
616595000000000.0 123490000000000.0 11543700000.0 35934900.0 0.0 791560000.0 8304.45 0.0 31281700000.0 52284.5 0.0 0.0 18977100.0 2364540000.0 1684910.0 4979.03 0.0 2329520000.0 207791000.0 0.36 [0.36]
616595000000000.0 119530000000000.0 11369400000.0 34106100.0 0.0 749875000.0 7436.4 0.0 31255100000.0 48522.8 0.0 0.0 18875800.0 2351340000.0 1480480.0 4721.19 0.0 2318080000.0 206703000.0 0.38 [0.38]
616594000000000.0 115441000000000.0 11194000000.0 32345300.0 0.0 704937000.0 6598.6 0.0 31227800000.0 45029.9 0.0 0.0 18771100.0 2337570000.0 1265210.0 4478.02 0.0 2306290000.0 205581000.0 0.4 [0.4]
616596000000000.0 111139000000000.0 11020200000.0 30667300.0 0.0 654074000.0 5766.89 0.0 31199800000.0 41816.3 0.0 0.0 18660800.0 2322870000.0 1028920.0 4249.9 0.0 2293950000.0 204399000.0 0.42 [0.42]
616594000000000.0 80707600000000.0 10252800000.0 23440100.0 0.0 190365000.0 1565.82 0.0 31099300000.0 37720.6 0.0 0.0 17879300.0 2194890000.0 4147.63 4053.52 0.0 2205000000.0 196141000.0 0.44 [0.44]
616595000000000.0 77483700000000.0 10038400000.0 22034400.0 0.0 174251000.0 1373.82 0.0 31078900000.0 34768.3 0.0 0.0 17796800.0 2181900000.0 3379.92 3844.65 0.0 2194940000.0 195262000.0 0.46 [0.46]
616595000000000.0 74551900000000.0 9833100000.0 20760900.0 0.0 160884000.0 1215.75 0.0 31059300000.0 32064.5 0.0 0.0 17721800.0 2170060000.0 2916.62 3647.52 0.0 2185780000.0 194461000.0 0.48 [0.48]
616595000000000.0 71812400000000.0 9632530000.0 19582800.0 0.0 149330000.0 1081.65 0.0 31040200000.0 29572.1 0.0 0.0 17651500.0 2158930000.0 2603.77 3461.06 0.0 2177210000.0 193713000.0 0.5 [0.5]
616595000000000.0 69255100000000.0 9437890000.0 18494300.0 0.0 139174000.0 966.433 0.0 31022000000.0 27284.3 0.0 0.0 17585900.0 2148470000.0 2375.49 3284.9 0.0 2169220000.0 193014000.0 0.52 [0.52]
616595000000000.0 66827600000000.0 9246440000.0 17475800.0 0.0 130072000.0 866.082 0.0 31004300000.0 25172.6 0.0 0.0 17523600.0 2138450000.0 2197.22 3118.14 0.0 2161620000.0 192350000.0 0.54 [0.54]
616595000000000.0 64524400000000.0 9058670000.0 16523500.0 0.0 121851000.0 778.166 0.0 30987200000.0 23226.8 0.0 0.0 17464400.0 2128850000.0 2051.1 2960.34 0.0 2154410000.0 191720000.0 0.56 [0.56]
616595000000000.0 62317600000000.0 8872920000.0 15626000.0 0.0 114350000.0 700.569 0.0 30970600000.0 21427.5 0.0 0.0 17407600.0 2119550000.0 1926.47 2810.8 0.0 2147510000.0 191116000.0 0.58 [0.58]
616595000000000.0 60206300000000.0 8689720000.0 14781300.0 0.0 107480000.0 631.876 0.0 30954400000.0 19766.1 0.0 0.0 17353200.0 2110530000.0 1817.01 2669.13 0.0 2140900000.0 190539000.0 0.6 [0.6]
616595000000000.0 58175700000000.0 8508280000.0 13983000.0 0.0 101147000.0 570.78 0.0 30938700000.0 18229.4 0.0 0.0 17300800.0 2101750000.0 1718.61 2534.8 0.0 2134550000.0 189983000.0 0.62 [0.62]
616595000000000.0 56241100000000.0 8330410000.0 13233600.0 0.0 95311000.0 516.414 0.0 30923500000.0 16814.8 0.0 0.0 17250800.0 2093280000.0 1628.86 2407.6 0.0 2128490000.0 189454000.0 0.64 [0.64]
616595000000000.0 54371600000000.0 8153770000.0 12522500.0 0.0 89888200.0 467.766 0.0 30908600000.0 15504.8 0.0 0.0 17202500.0 2084960000.0 1545.78 2286.9 0.0 2122650000.0 188943000.0 0.66 [0.66]
616595000000000.0 52577800000000.0 7979720000.0 11851800.0 0.0 84853000.0 424.231 0.0 30894200000.0 14296.2 0.0 0.0 17156000.0 2076860000.0 1468.34 2172.49 0.0 2117040000.0 188452000.0 0.68 [0.68]
616595000000000.0 50851100000000.0 7807800000.0 11217500.0 0.0 80161200.0 385.169 0.0 30880300000.0 13179.8 0.0 0.0 17111300.0 2068940000.0 1395.71 2063.96 0.0 2111640000.0 187980000.0 0.7 [0.7]
616595000000000.0 49191600000000.0 7638360000.0 10618300.0 0.0 75784600.0 350.079 0.0 30866800000.0 12149.7 0.0 0.0 17068200.0 2061190000.0 1327.33 1961.02 0.0 2106460000.0 187526000.0 0.72 [0.72]
616595000000000.0 47588300000000.0 7470600000.0 10049800.0 0.0 71685400.0 318.469 0.0 30853600000.0 11197.2 0.0 0.0 17026500.0 2053570000.0 1262.72 1863.31 0.0 2101450000.0 187088000.0 0.74 [0.74]
616595000000000.0 46042200000000.0 7304920000.0 9511360.0 0.0 67845100.0 289.976 0.0 30840800000.0 10317.7 0.0 0.0 16986300.0 2046070000.0 1201.58 1770.58 0.0 2096630000.0 186666000.0 0.76 [0.76]
616595000000000.0 44551700000000.0 7141390000.0 9001270.0 0.0 64240900.0 264.254 0.0 30828400000.0 9505.82 0.0 0.0 16947400.0 2038710000.0 1143.64 1682.56 0.0 2091970000.0 186259000.0 0.78 [0.78]
616595000000000.0 43113900000000.0 6979990000.0 8517800.0 0.0 60853000.0 241.005 0.0 30816300000.0 8756.47 0.0 0.0 16909900.0 2031450000.0 1088.67 1599.0 0.0 2087490000.0 185867000.0 0.8 [0.8]
616595000000000.0 41723600000000.0 6820400000.0 8058740.0 0.0 57662400.0 219.959 0.0 30804500000.0 8064.38 0.0 0.0 16873500.0 2024270000.0 1036.47 1519.64 0.0 2083160000.0 185488000.0 0.82 [0.82]
616595000000000.0 40384500000000.0 6663280000.0 7624180.0 0.0 54660500.0 201.115 0.0 30793100000.0 7421.17 0.0 0.0 16838400.0 2017210000.0 986.896 1444.3 0.0 2078990000.0 185123000.0 0.84 [0.84]
616595000000000.0 39090700000000.0 6508170000.0 7211930.0 0.0 51831800.0 184.366 0.0 30782100000.0 6821.41 0.0 0.0 16804400.0 2010210000.0 939.791 1372.74 0.0 2074960000.0 184770000.0 0.86 [0.86]
616595000000000.0 37841800000000.0 6355280000.0 6820880.0 0.0 49162300.0 169.125 0.0 30771300000.0 6271.24 0.0 0.0 16771500.0 2003300000.0 895.017 1304.77 0.0 2071070000.0 184430000.0 0.88 [0.88]
