# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
50118700000000.0 2.01569e+16 50585800000.0 437558000000.0 46695400000.0 107618000000.0 802908000.0 223534000.0 681261000000.0 303786000.0 9733050.0 3386520000.0 40359100000.0 13564400000.0 7756020000.0 -2.86 4.237 [-2.86]
50118700000000.0 1.91539e+16 50343500000.0 416625000000.0 42072600000.0 102634000000.0 689621000.0 244238000.0 653933000000.0 248252000.0 7617190.0 3390170000.0 39000000000.0 12699600000.0 6803350000.0 -2.84 4.234 [-2.84]
50118700000000.0 1.82014e+16 50087800000.0 396496000000.0 37860300000.0 97788000000.0 591775000.0 266524000.0 626732000000.0 202443000.0 5949610.0 3393460000.0 37644000000.0 11872000000.0 5960240000.0 -2.82 4.23 [-2.82]
50118700000000.0 1.72945e+16 49817400000.0 377102000000.0 34019300000.0 93068600000.0 507184000.0 290511000.0 599650000000.0 164668000.0 4635670.0 3396670000.0 36291500000.0 11080200000.0 5214060000.0 -2.8 4.227 [-2.8]
50118700000000.0 1.64354e+16 49534600000.0 358525000000.0 30536700000.0 88500100000.0 434433000.0 316203000.0 572894000000.0 133707000.0 3606600.0 3399710000.0 34955200000.0 10328000000.0 4557250000.0 -2.78 4.223 [-2.78]
50118700000000.0 1.56195e+16 49238500000.0 340696000000.0 27376400000.0 84070900000.0 371789000.0 343711000.0 546455000000.0 108333000.0 2800590.0 3402810000.0 33635000000.0 9613350000.0 3978910000.0 -2.76 4.22 [-2.76]
50118700000000.0 1.48446e+16 48929300000.0 323598000000.0 24512400000.0 79780700000.0 317901000.0 373107000.0 520390000000.0 87583800.0 2170580.0 3406040000.0 32334100000.0 8935790000.0 3470420000.0 -2.74 4.217 [-2.74]
50118700000000.0 1.41086e+16 48606900000.0 307209000000.0 21920600000.0 75628900000.0 271588000.0 404459000.0 494753000000.0 70653700.0 1679140.0 3409490000.0 31055500000.0 8294680000.0 3023970000.0 -2.72 4.213 [-2.72]
50118700000000.0 1.34096e+16 48271600000.0 291511000000.0 19578300000.0 71615000000.0 231824000.0 437827000.0 469595000000.0 56870900.0 1296580.0 3413180000.0 29801700000.0 7689240000.0 2632530000.0 -2.7 4.21 [-2.7]
50118700000000.0 1.27474e+16 47924300000.0 276521000000.0 17468900000.0 67747000000.0 197776000.0 473210000.0 445021000000.0 45694500.0 999863.0 3417040000.0 28577900000.0 7119910000.0 2290330000.0 -2.68 4.207 [-2.68]
50118700000000.0 1.21168e+16 47563000000.0 262142000000.0 15563600000.0 64004700000.0 168529000.0 510761000.0 420953000000.0 36617200.0 769288.0 3421290000.0 27378900000.0 6582820000.0 1990420000.0 -2.66 4.203 [-2.66]
50118700000000.0 1.15178e+16 47188700000.0 248393000000.0 13848900000.0 60396400000.0 143484000.0 550461000.0 397492000000.0 29277300.0 590850.0 3425800000.0 26209500000.0 6078330000.0 1728390000.0 -2.64 4.2 [-2.64]
50118700000000.0 1.0949e+16 46801500000.0 235254000000.0 12308000000.0 56921000000.0 122055000.0 592330000.0 374674000000.0 23355900.0 453031.0 3430540000.0 25070900000.0 5605280000.0 1499700000.0 -2.62 4.197 [-2.62]
50118700000000.0 1.04087e+16 46401600000.0 222705000000.0 10925100000.0 53576300000.0 103733000.0 636382000.0 352528000000.0 18589600.0 346774.0 3435440000.0 23963700000.0 5162330000.0 1300290000.0 -2.6 4.193 [-2.6]
50118700000000.0 9895500000000000.0 45988800000.0 210726000000.0 9685830000.0 50360900000.0 88083000.0 682604000.0 331084000000.0 14762000.0 265007.0 3440480000.0 22888400000.0 4748310000.0 1126590000.0 -2.58 4.19 [-2.58]
50118700000000.0 9408040000000000.0 45563300000.0 199297000000.0 8576760000.0 47273000000.0 74725100.0 730977000.0 310365000000.0 11695500.0 202197.0 3445560000.0 21845300000.0 4361920000.0 975409000.0 -2.56 4.187 [-2.56]
50118700000000.0 8945050000000000.0 45125200000.0 188400000000.0 7585640000.0 44311000000.0 63333600.0 781454000.0 290394000000.0 9244580.0 154038.0 3450590000.0 20834700000.0 4001880000.0 843953000.0 -2.54 4.184 [-2.54]
50118700000000.0 8505270000000000.0 44674500000.0 178016000000.0 6701130000.0 41473000000.0 53627000.0 833976000.0 271186000000.0 7290260.0 117175.0 3455480000.0 19856600000.0 3666900000.0 729735000.0 -2.52 4.181 [-2.52]
50118700000000.0 8086490000000000.0 44210200000.0 168099000000.0 5911240000.0 38751000000.0 45347600.0 888541000.0 252714000000.0 5733120.0 88959.7 3460190000.0 18908300000.0 3354970000.0 630401000.0 -2.5 4.177 [-2.5]
50118700000000.0 7690720000000000.0 43736200000.0 158707000000.0 5211180000.0 36161500000.0 38332200.0 944809000.0 235111000000.0 4501900.0 0.0 3464390000.0 17997100000.0 3067010000.0 544544000.0 -2.48 4.174 [-2.48]
50118700000000.0 7312840000000000.0 43247500000.0 149725000000.0 4586330000.0 33679100000.0 32346400.0 1002980000.0 218226000000.0 3523710.0 51118.6 3468240000.0 17112900000.0 2799000000.0 469838000.0 -2.46 4.171 [-2.46]
50118700000000.0 6955710000000000.0 42749600000.0 141227000000.0 4034010000.0 31324100000.0 27283300.0 1062570000.0 202212000000.0 2753990.0 0.0 3471350000.0 16264900000.0 2552320000.0 405359000.0 -2.44 4.168 [-2.44]
50118700000000.0 6615530000000000.0 42238800000.0 133128000000.0 3543280000.0 29078400000.0 22978700.0 1123680000.0 186959000000.0 2146380.0 0.0 3473790000.0 15445400000.0 2323930000.0 349425000.0 -2.42 4.165 [-2.42]
50118700000000.0 6292350000000000.0 41716400000.0 125434000000.0 3108830000.0 26945400000.0 19330500.0 1186040000.0 172501000000.0 1668900.0 0.0 3475360000.0 14656300000.0 2113330000.0 301032000.0 -2.4 4.162 [-2.4]
50118700000000.0 5984530000000000.0 41181500000.0 118110000000.0 2723930000.0 24918800000.0 16236200.0 1249550000.0 158804000000.0 1294020.0 0.0 3475980000.0 13895100000.0 1918960000.0 259118000.0 -2.38 4.159 [-2.38]
50118700000000.0 5692840000000000.0 40637300000.0 111178000000.0 2384780000.0 23005400000.0 13624600.0 1313800000.0 145917000000.0 1001460.0 0.0 3475420000.0 13165400000.0 1740690000.0 222972000.0 -2.36 4.156 [-2.36]
50118700000000.0 5416430000000000.0 40084100000.0 104620000000.0 2086280000.0 21202400000.0 11422300.0 1378570000.0 133823000000.0 773631.0 0.0 3473560000.0 12466400000.0 1577420000.0 191816000.0 -2.34 4.153 [-2.34]
50118700000000.0 5153050000000000.0 39519300000.0 98386000000.0 1822730000.0 19499300000.0 9559880.0 1443810000.0 122455000000.0 595989.0 0.0 3470360000.0 11793500000.0 1427350000.0 164871000.0 -2.32 4.151 [-2.32]
50118700000000.0 4902140000000000.0 38943200000.0 92463400000.0 1590390000.0 17894400000.0 7987500.0 1509290000.0 111800000000.0 457895.0 0.0 3465680000.0 11146400000.0 1289660000.0 141589000.0 -2.3 4.148 [-2.3]
50118700000000.0 4664370000000000.0 38359500000.0 86870200000.0 1386690000.0 16392100000.0 6666810.0 1574560000.0 101883000000.0 351189.0 0.0 3459340000.0 10528100000.0 1164130000.0 121562000.0 -2.28 4.145 [-2.28]
50118700000000.0 4438410000000000.0 37767000000.0 81576200000.0 1207900000.0 14986100000.0 5556650.0 1639500000.0 92657900000.0 268768.0 0.0 3451260000.0 9936010000.0 1049550000.0 104308000.0 -2.26 4.142 [-2.26]
50118700000000.0 4223680000000000.0 37166300000.0 76567900000.0 1051140000.0 13673400000.0 4624730.0 1703850000.0 84100300000.0 205259.0 0.0 3441350000.0 9369540000.0 945122000.0 89453300.0 -2.24 4.139 [-2.24]
50118700000000.0 4019600000000000.0 36557800000.0 71832700000.0 913877000.0 12450800000.0 3843580.0 1767400000.0 76183700000.0 156436.0 0.0 3429510000.0 8828060000.0 850088000.0 76671000.0 -2.22 4.137 [-2.22]
50118700000000.0 3825640000000000.0 35942100000.0 67358000000.0 793802000.0 11315100000.0 3189740.0 1829920000.0 68879700000.0 118991.0 0.0 3415650000.0 8310880000.0 763724000.0 65678300.0 -2.2 4.134 [-2.2]
50118700000000.0 3641830000000000.0 35321700000.0 63144000000.0 689111000.0 10265200000.0 2644340.0 1891110000.0 62173800000.0 90383.6 0.0 3399730000.0 7818860000.0 685547000.0 56249100.0 -2.18 4.131 [-2.18]
50118700000000.0 3466580000000000.0 34693500000.0 59154100000.0 597511000.0 9292600000.0 2188200.0 1950990000.0 56005800000.0 68493.0 0.0 3381650000.0 7348320000.0 614515000.0 48131300.0 -2.16 4.129 [-2.16]
50118700000000.0 3300010000000000.0 34059900000.0 55389900000.0 517643000.0 8396200000.0 1808160.0 2009280000.0 50360400000.0 51813.3 0.0 3361370000.0 6900130000.0 550239000.0 41162300.0 -2.14 4.126 [-2.14]
50118700000000.0 3141170000000000.0 33419500000.0 51829800000.0 447919000.0 7570260000.0 1491400.0 2065920000.0 45195200000.0 39108.3 0.0 3338810000.0 6472290000.0 492009000.0 35170600.0 -2.12 4.124 [-2.12]
50118700000000.0 2990660000000000.0 32777000000.0 48485400000.0 387405000.0 6814860000.0 1228930.0 2120620000.0 40503000000.0 29488.5 0.0 3314040000.0 6066900000.0 439612000.0 30045400.0 -2.1 4.121 [-2.1]
50118700000000.0 2847560000000000.0 32131100000.0 45335500000.0 334802000.0 6124040000.0 1011290.0 2173340000.0 36240500000.0 22202.0 0.0 3287000000.0 5681900000.0 392394000.0 25653200.0 -2.08 4.118 [-2.08]
50118700000000.0 2711520000000000.0 31482600000.0 42370400000.0 289120000.0 5493900000.0 831093.0 2224020000.0 32377500000.0 0.0 0.0 3257690000.0 5316660000.0 349901000.0 21891600.0 -2.06 4.116 [-2.06]
50118700000000.0 2582170000000000.0 30832100000.0 39581000000.0 249487000.0 4920540000.0 682137.0 2272570000.0 28884700000.0 0.0 0.0 3226140000.0 4970510000.0 311712000.0 18672000.0 -2.04 4.114 [-2.04]
50118700000000.0 2459180000000000.0 30180200000.0 36958200000.0 215132000.0 4400090000.0 559190.0 2318960000.0 25733200000.0 0.0 0.0 3192380000.0 4642800000.0 277433000.0 15917800.0 -2.02 4.111 [-2.02]
50118700000000.0 2342240000000000.0 29527900000.0 34493700000.0 185380000.0 3928800000.0 457864.0 2363160000.0 22895900000.0 0.0 0.0 3156440000.0 4332900000.0 246705000.0 13563300.0 -2.0 4.109 [-2.0]
50118700000000.0 2231040000000000.0 28875700000.0 32179000000.0 159636000.0 3503000000.0 374478.0 2405160000.0 20346400000.0 0.0 0.0 3118400000.0 4040150000.0 219193000.0 11551500.0 -1.98 4.106 [-1.98]
50118700000000.0 2125290000000000.0 28224300000.0 30006500000.0 137380000.0 3119130000.0 305950.0 2444970000.0 18060100000.0 0.0 0.0 3078310000.0 3763910000.0 194590000.0 9833570.0 -1.96 4.104 [-1.96]
50118700000000.0 2024730000000000.0 27574600000.0 27968500000.0 118155000.0 2773800000.0 249712.0 2482610000.0 16013300000.0 0.0 0.0 3036250000.0 3503540000.0 172615000.0 8367470.0 -1.94 4.102 [-1.94]
50118700000000.0 1929090000000000.0 26927100000.0 26057900000.0 101560000.0 2463760000.0 203618.0 2518120000.0 14184200000.0 0.0 0.0 2992330000.0 3258420000.0 153009000.0 7116970.0 -1.92 4.099 [-1.92]
50118700000000.0 1838130000000000.0 26282700000.0 24267600000.0 87248600.0 2185950000.0 165886.0 2551540000.0 12552300000.0 0.0 0.0 2946640000.0 3027900000.0 135536000.0 6050970.0 -1.9 4.097 [-1.9]
50118700000000.0 1751610000000000.0 25642000000.0 22591200000.0 74914500.0 1937450000.0 135035.0 2582930000.0 11098400000.0 0.0 0.0 2899290000.0 2811370000.0 119981000.0 5142750.0 -1.88 4.095 [-1.88]
50118700000000.0 1669320000000000.0 25005600000.0 21022300000.0 64292400.0 1715550000.0 109838.0 2612350000.0 9805180000.0 0.0 0.0 2850410000.0 2608220000.0 106147000.0 4369350.0 -1.86 4.092 [-1.86]
50118700000000.0 1591040000000000.0 24374200000.0 19554500000.0 55150200.0 1517720000.0 89279.8 2639860000.0 8656160000.0 0.0 0.0 2800120000.0 2417780000.0 93853900.0 3711040.0 -1.84 4.09 [-1.84]
50118700000000.0 1516940000000000.0 23751600000.0 18189200000.0 47315500.0 1342210000.0 72572.9 2665490000.0 7640050000.0 0.0 0.0 2748780000.0 2240450000.0 82984000.0 3152970.0 -1.82 4.088 [-1.82]
50118700000000.0 1446100000000000.0 23132200000.0 16907200000.0 40555400.0 1185640000.0 58921.5 2689420000.0 6736330000.0 0.0 0.0 2696080000.0 2073760000.0 73304100.0 2676640.0 -1.8 4.086 [-1.8]
50118700000000.0 1378710000000000.0 22519700000.0 15710200000.0 34748500.0 1046630000.0 47814.0 2711680000.0 5936240000.0 0.0 0.0 2642380000.0 1918080000.0 64726300.0 2271800.0 -1.78 4.084 [-1.78]
50118700000000.0 1314600000000000.0 21914600000.0 14593000000.0 29763400.0 923382000.0 38783.5 2732340000.0 5228620000.0 0.0 0.0 2587820000.0 1772820000.0 57131100.0 1927870.0 -1.76 4.082 [-1.76]
50118700000000.0 1253600000000000.0 21317400000.0 13550900000.0 25486000.0 814218000.0 31446.7 2751480000.0 4603350000.0 0.0 0.0 2532540000.0 1637460000.0 50410800.0 1635800.0 -1.74 4.079 [-1.74]
50118700000000.0 1195570000000000.0 20728600000.0 12579500000.0 21817800.0 717629000.0 25489.7 2769190000.0 4051310000.0 0.0 0.0 2476690000.0 1511440000.0 44468800.0 1387860.0 -1.72 4.077 [-1.72]
50118700000000.0 1140350000000000.0 20148800000.0 11674300000.0 18673400.0 632249000.0 20655.9 2785540000.0 3564290000.0 0.0 0.0 2420390000.0 1394250000.0 39218300.0 1177470.0 -1.7 4.075 [-1.7]
50118700000000.0 1087790000000000.0 19578200000.0 10831300000.0 15979100.0 556834000.0 16735.2 2800600000.0 3134910000.0 0.0 0.0 2363810000.0 1285350000.0 34581100.0 998954.0 -1.68 4.073 [-1.68]
50118700000000.0 1037470000000000.0 19013600000.0 10041600000.0 13661200.0 489993000.0 13545.0 2814490000.0 2755030000.0 0.0 0.0 2306710000.0 1183630000.0 30468800.0 846883.0 -1.66 4.071 [-1.66]
50118700000000.0 990204000000000.0 18466600000.0 9316560000.0 11696100.0 431584000.0 10981.1 2827170000.0 2423510000.0 0.0 0.0 2250300000.0 1090620000.0 26877500.0 719187.0 -1.64 4.069 [-1.64]
50118700000000.0 944601000000000.0 17922400000.0 8633040000.0 9997120.0 379610000.0 8886.1 2838840000.0 2129020000.0 0.0 0.0 2193230000.0 1003220000.0 23677100.0 609826.0 -1.62 4.067 [-1.62]
50118700000000.0 901905000000000.0 17397700000.0 8007970000.0 8560780.0 334337000.0 7206.27 2849440000.0 1872770000.0 0.0 0.0 2137260000.0 923718000.0 20890600.0 518227.0 -1.6 4.065 [-1.6]
50118700000000.0 860899000000000.0 16879300000.0 7421880000.0 7323420.0 294216000.0 5837.64 2859130000.0 1645970000.0 0.0 0.0 2081120000.0 849534000.0 18417300.0 440046.0 -1.58 4.063 [-1.58]
50118700000000.0 821479000000000.0 16366900000.0 6872280000.0 6257900.0 258671000.0 4723.29 2867960000.0 1445330000.0 0.0 0.0 2024880000.0 780300000.0 16222800.0 373322.0 -1.56 4.061 [-1.56]
50118700000000.0 784332000000000.0 15871000000.0 6367240000.0 5353930.0 227622000.0 3827.15 2875940000.0 1270230000.0 0.0 0.0 1969700000.0 717081000.0 14305000.0 317209.0 -1.54 4.059 [-1.54]
50118700000000.0 748971000000000.0 15386600000.0 5898590000.0 4581120.0 200311000.0 3101.68 2883130000.0 1116380000.0 0.0 0.0 1915170000.0 658769000.0 12616100.0 269643.0 -1.52 4.057 [-1.52]
50118700000000.0 715305000000000.0 14913800000.0 5463870000.0 3920490.0 176293000.0 2514.35 2889600000.0 981234000.0 0.0 0.0 1861360000.0 605019000.0 11128800.0 229317.0 -1.5 4.055 [-1.5]
50118700000000.0 683255000000000.0 14452700000.0 5060790000.0 3355820.0 155177000.0 2038.84 2895380000.0 862534000.0 0.0 0.0 1808350000.0 555518000.0 9819340.0 195125.0 -1.48 4.054 [-1.48]
50118700000000.0 652969000000000.0 14006900000.0 4689920000.0 2875690.0 136703000.0 1655.42 2900510000.0 758790000.0 0.0 0.0 1756600000.0 510304000.0 8672450.0 166277.0 -1.46 4.052 [-1.46]
50118700000000.0 623908000000000.0 13569400000.0 4343570000.0 2462860.0 120376000.0 1343.35 2905060000.0 667203000.0 0.0 0.0 1705410000.0 468375000.0 7656740.0 141659.0 -1.44 4.05 [-1.44]
50118700000000.0 596234000000000.0 13143700000.0 4022730000.0 2109980.0 106024000.0 1090.56 2909040000.0 586778000.0 0.0 0.0 1655200000.0 429827000.0 6762380.0 120769.0 -1.42 4.048 [-1.42]
50118700000000.0 569881000000000.0 12729800000.0 3725590000.0 1808320.0 93408200.0 885.751 2912500000.0 516158000.0 0.0 0.0 1606040000.0 394409000.0 5974800.0 103036.0 -1.4 4.046 [-1.4]
50118700000000.0 544515000000000.0 12323300000.0 3447610000.0 1548540.0 82242700.0 718.794 2915470000.0 453728000.0 0.0 0.0 1557430000.0 361537000.0 5276130.0 87867.5 -1.38 4.044 [-1.38]
50118700000000.0 520698000000000.0 11934100000.0 3193960000.0 1328750.0 72521800.0 584.638 2917960000.0 399430000.0 0.0 0.0 1510630000.0 331794000.0 4667040.0 75113.9 -1.36 4.043 [-1.36]
50118700000000.0 498107000000000.0 11558000000.0 2960140000.0 1141240.0 63996100.0 0.0 2920030000.0 351855000.0 0.0 0.0 1465140000.0 304629000.0 4131800.0 64301.1 -1.34 4.041 [-1.34]
50118700000000.0 476416000000000.0 11190400000.0 2742070000.0 979879.0 56457700.0 0.0 2921690000.0 309843000.0 0.0 0.0 1420480000.0 279501000.0 3657370.0 55048.5 -1.32 4.039 [-1.32]
50118700000000.0 455582000000000.0 10831100000.0 2538710000.0 841030.0 49792700.0 0.0 2922950000.0 272749000.0 0.0 0.0 1376640000.0 256264000.0 3236850.0 47129.5 -1.3 4.037 [-1.3]
50118700000000.0 435897000000000.0 10485900000.0 2352190000.0 722927.0 43963200.0 0.0 2923860000.0 240341000.0 0.0 0.0 1334340000.0 235159000.0 2868280.0 40428.2 -1.28 4.036 [-1.28]
50118700000000.0 417305000000000.0 10154600000.0 2181140000.0 622386.0 38861700.0 0.0 2924430000.0 212013000.0 0.0 0.0 1293600000.0 215991000.0 2545030.0 34749.9 -1.26 4.034 [-1.26]
50118700000000.0 399428000000000.0 9831110000.0 2021530000.0 535685.0 34343900.0 0.0 2924670000.0 186965000.0 0.0 0.0 1253700000.0 198261000.0 2257960.0 29874.0 -1.24 4.032 [-1.24]
50118700000000.0 382234000000000.0 9515270000.0 1872620000.0 460928.0 30343100.0 0.0 2924590000.0 164818000.0 0.0 0.0 1214650000.0 181866000.0 2003020.0 25686.1 -1.22 4.03 [-1.22]
50118700000000.0 365999000000000.0 9212740000.0 1736220000.0 397276.0 26841900.0 0.0 2924240000.0 145463000.0 0.0 0.0 1177150000.0 167000000.0 1779350.0 22132.9 -1.2 4.029 [-1.2]
50118700000000.0 350524000000000.0 8920340000.0 1610110000.0 342675.0 23757000.0 0.0 2923610000.0 128436000.0 0.0 0.0 1140830000.0 153386000.0 1581710.0 19094.5 -1.18 4.027 [-1.18]
50118700000000.0 335770000000000.0 8637870000.0 1493500000.0 295812.0 21038000.0 0.0 2922730000.0 113454000.0 0.0 0.0 1105680000.0 140919000.0 1407000.0 16493.6 -1.16 4.025 [-1.16]
50118700000000.0 321762000000000.0 8366220000.0 1386120000.0 255678.0 18646700.0 0.0 2921610000.0 100299000.0 0.0 0.0 1071820000.0 129550000.0 1252880.0 14271.2 -1.14 4.024 [-1.14]
50118700000000.0 308293000000000.0 8101760000.0 1286010000.0 220989.0 16525900.0 0.0 2920240000.0 88654100.0 0.0 0.0 1038820000.0 119055000.0 1115740.0 12354.2 -1.12 4.022 [-1.12]
50118700000000.0 295502000000000.0 7847640000.0 1193830000.0 191256.0 14659600.0 0.0 2918650000.0 78425700.0 0.0 0.0 1007080000.0 109485000.0 994667.0 10713.3 -1.1 4.021 [-1.1]
50118700000000.0 283303000000000.0 7602470000.0 1108590000.0 165675.0 13011700.0 0.0 2916860000.0 69412600.0 0.0 0.0 976431000.0 100721000.0 887404.0 9302.91 -1.08 4.019 [-1.08]
50118700000000.0 271666000000000.0 7366010000.0 1029760000.0 143648.0 11556100.0 0.0 2914870000.0 61467300.0 0.0 0.0 946857000.0 92694900.0 792318.0 8089.26 -1.06 4.017 [-1.06]
50118700000000.0 260564000000000.0 7138010000.0 956846000.0 124670.0 10269700.0 0.0 2912690000.0 54460500.0 0.0 0.0 918330000.0 85343300.0 707977.0 7043.72 -1.04 4.016 [-1.04]
50118700000000.0 249971000000000.0 6918230000.0 889397000.0 108305.0 9132160.0 0.0 2910330000.0 48278600.0 0.0 0.0 890827000.0 78608600.0 633118.0 6141.96 -1.02 4.014 [-1.02]
50118700000000.0 239861000000000.0 6706400000.0 826994000.0 94183.4 8125780.0 0.0 2907790000.0 42822100.0 0.0 0.0 864319000.0 72437800.0 566632.0 5363.23 -1.0 4.013 [-1.0]
50118700000000.0 230261000000000.0 6503330000.0 769531000.0 82025.8 7237650.0 0.0 2905110000.0 38018200.0 0.0 0.0 838911000.0 66809600.0 507722.0 4692.03 -0.98 4.011 [-0.98]
50118700000000.0 221048000000000.0 6306640000.0 716064000.0 71477.5 6448320.0 0.0 2902260000.0 33759600.0 0.0 0.0 814310000.0 61622400.0 455150.0 4108.85 -0.96 4.01 [-0.96]
50118700000000.0 212255000000000.0 6117220000.0 666579000.0 62353.0 5748950.0 0.0 2899260000.0 29995900.0 0.0 0.0 790627000.0 56869000.0 408369.0 3603.47 -0.94 4.008 [-0.94]
50118700000000.0 203855000000000.0 5934730000.0 620747000.0 54450.6 5128680.0 0.0 2896130000.0 26667000.0 0.0 0.0 767825000.0 52506000.0 366699.0 3164.72 -0.92 4.007 [-0.92]
50118700000000.0 195834000000000.0 5759010000.0 578305000.0 47602.3 4578420.0 0.0 2892850000.0 23721800.0 0.0 0.0 745883000.0 48504800.0 329564.0 2783.49 -0.9 4.005 [-0.9]
50118700000000.0 188171000000000.0 5589790000.0 538985000.0 41661.2 4089910.0 0.0 2889450000.0 21114600.0 0.0 0.0 724772000.0 44832300.0 296442.0 2451.73 -0.88 4.004 [-0.88]
50118700000000.0 180850000000000.0 5426850000.0 502547000.0 36502.2 3655940.0 0.0 2885940000.0 18805400.0 0.0 0.0 704462000.0 41460300.0 266878.0 2162.65 -0.86 4.002 [-0.86]
50118700000000.0 173855000000000.0 5269960000.0 468772000.0 32018.2 3270220.0 0.0 2882300000.0 16759000.0 0.0 0.0 684928000.0 38363600.0 240470.0 1910.43 -0.84 4.001 [-0.84]
50118700000000.0 167168000000000.0 5118910000.0 437454000.0 28117.0 2927130.0 0.0 2878560000.0 14944400.0 0.0 0.0 666142000.0 35517900.0 216863.0 1690.06 -0.82 3.999 [-0.82]
50118700000000.0 160776000000000.0 4973470000.0 408406000.0 24719.2 2621790.0 0.0 2874720000.0 13334600.0 0.0 0.0 648077000.0 32902100.0 195744.0 1497.25 -0.8 3.998 [-0.8]
50118700000000.0 154665000000000.0 4833450000.0 381454000.0 21757.2 2349870.0 0.0 2870780000.0 11905700.0 0.0 0.0 630709000.0 30496700.0 176835.0 1328.35 -0.78 3.996 [-0.78]
50118700000000.0 148820000000000.0 4698620000.0 356438000.0 19172.2 2107540.0 0.0 2866760000.0 10636600.0 0.0 0.0 614010000.0 28283500.0 159892.0 1180.17 -0.76 3.995 [-0.76]
50118700000000.0 143229000000000.0 4568810000.0 333211000.0 16913.9 1891460.0 0.0 2862650000.0 9508710.0 0.0 0.0 597956000.0 26246500.0 144699.0 1050.01 -0.74 3.993 [-0.74]
50118700000000.0 137880000000000.0 4443810000.0 311637000.0 14939.0 1698650.0 0.0 2858450000.0 8505820.0 0.0 0.0 582524000.0 24370800.0 131063.0 935.52 -0.72 3.992 [-0.72]
50118700000000.0 132762000000000.0 4323440000.0 291591000.0 13210.0 1526500.0 0.0 2854190000.0 7613540.0 0.0 0.0 567689000.0 22642700.0 118817.0 834.672 -0.7 3.991 [-0.7]
50118700000000.0 127863000000000.0 4207520000.0 272957000.0 11694.8 1372680.0 0.0 2849860000.0 6819180.0 0.0 0.0 553428000.0 21049700.0 107808.0 745.72 -0.68 3.989 [-0.68]
50118700000000.0 123173000000000.0 4095860000.0 255628000.0 10365.3 1235160.0 0.0 2845460000.0 6111560.0 0.0 0.0 539719000.0 19580500.0 97903.0 667.155 -0.66 3.988 [-0.66]
50118700000000.0 118683000000000.0 3988310000.0 239508000.0 9197.72 1112130.0 0.0 2841000000.0 5480850.0 0.0 0.0 526540000.0 18225000.0 88985.4 597.673 -0.64 3.986 [-0.64]
50118700000000.0 114382000000000.0 3884700000.0 224505000.0 8171.1 1001990.0 0.0 2836500000.0 4918360.0 0.0 0.0 513871000.0 16973400.0 80949.7 536.142 -0.62 3.985 [-0.62]
50118700000000.0 110261000000000.0 3784870000.0 210536000.0 7267.43 903320.0 0.0 2831940000.0 4416380.0 0.0 0.0 501691000.0 15817500.0 73702.6 481.58 -0.6 3.984 [-0.6]
50118700000000.0 106313000000000.0 3688660000.0 197523000.0 6471.11 814873.0 0.0 2827340000.0 3968140.0 0.0 0.0 489980000.0 14749100.0 67161.3 433.132 -0.58 3.982 [-0.58]
50118700000000.0 102529000000000.0 3595930000.0 185397000.0 5768.63 735536.0 0.0 2822700000.0 3567630.0 0.0 0.0 478720000.0 13761100.0 61252.3 390.057 -0.56 3.981 [-0.56]
50118700000000.0 98901600000000.0 3506540000.0 174092000.0 5148.25 664326.0 0.0 2818020000.0 3209560.0 0.0 0.0 467893000.0 12847000.0 55910.2 351.711 -0.54 3.98 [-0.54]
50118700000000.0 95423300000000.0 3420350000.0 163547000.0 4599.76 600367.0 0.0 2813320000.0 2889230.0 0.0 0.0 457480000.0 12000700.0 51076.4 317.529 -0.52 3.978 [-0.52]
50118700000000.0 92087300000000.0 3337220000.0 153707000.0 4114.31 542883.0 0.0 2808580000.0 2602480.0 0.0 0.0 447465000.0 11216800.0 46699.1 287.021 -0.5 3.977 [-0.5]
50118700000000.0 88873600000000.0 3256700000.0 144485000.0 3683.16 491071.0 0.0 2803810000.0 2345050.0 0.0 0.0 437791000.0 10487500.0 42723.7 259.699 -0.48 3.976 [-0.48]
50118700000000.0 85816100000000.0 3179670000.0 135942000.0 3302.61 444668.0 0.0 2799060000.0 2115440.0 0.0 0.0 428564000.0 9816400.0 39133.4 235.363 -0.46 3.974 [-0.46]
50118700000000.0 82868800000000.0 3105010000.0 127925000.0 2963.79 402779.0 0.0 2794270000.0 1909000.0 0.0 0.0 419648000.0 9191150.0 35866.8 213.509 -0.44 3.973 [-0.44]
50118700000000.0 80039300000000.0 3032930000.0 120430000.0 2662.59 365036.0 0.0 2789470000.0 1723740.0 0.0 0.0 411068000.0 8610660.0 32899.0 193.907 -0.42 3.972 [-0.42]
