# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
26915300000000.0 85105100000000.0 2673840000.0 193986000.0 13245.0 638084000.0 1189510.0 0.0 1543500000.0 6206880.0 0.0 0.0 2811710.0 344878000.0 16945400.0 113810.0 893.148 281920000.0 29953900.0 -1.32 [-1.32]
26915300000000.0 81879700000000.0 2598590000.0 181202000.0 11693.8 615584000.0 1066360.0 0.0 1541350000.0 5543690.0 0.0 0.0 2733180.0 335677000.0 15708500.0 102920.0 793.114 276481000.0 29145500.0 -1.3 [-1.3]
26915300000000.0 78794800000000.0 2526170000.0 169339000.0 10336.6 594008000.0 956597.0 0.0 1539150000.0 4954480.0 0.0 0.0 2657940.0 326831000.0 14570500.0 93151.3 705.281 271153000.0 28369600.0 -1.28 [-1.28]
26915300000000.0 75843600000000.0 2456490000.0 158324000.0 9147.57 573314000.0 858692.0 0.0 1536910000.0 4430680.0 0.0 0.0 2585850.0 318327000.0 13523000.0 84382.3 628.056 265940000.0 27624900.0 -1.26 [-1.26]
26915300000000.0 73019800000000.0 2389420000.0 148095000.0 8104.9 553458000.0 771311.0 0.0 1534630000.0 3964760.0 0.0 0.0 2516750.0 310152000.0 12558200.0 76504.4 560.065 260842000.0 26910000.0 -1.24 [-1.24]
26915300000000.0 70317200000000.0 2324870000.0 138590000.0 7189.51 534401000.0 693270.0 0.0 1532310000.0 3550070.0 0.0 0.0 2450520.0 302293000.0 11669200.0 69421.2 500.123 255862000.0 26223600.0 -1.22 [-1.22]
26915300000000.0 67730100000000.0 2262720000.0 129755000.0 6385.0 516107000.0 623527.0 0.0 1529960000.0 3180770.0 0.0 0.0 2387020.0 294738000.0 10849600.0 63047.6 447.205 250999000.0 25564600.0 -1.2 [-1.2]
26915300000000.0 65253100000000.0 2202900000.0 121539000.0 5677.15 498539000.0 561158.0 0.0 1527570000.0 2851690.0 0.0 0.0 2326140.0 287475000.0 10093600.0 57307.9 400.427 246255000.0 24931800.0 -1.18 [-1.18]
26915300000000.0 62880900000000.0 2145300000.0 113896000.0 5053.66 481663000.0 505347.0 0.0 1525160000.0 2558270.0 0.0 0.0 2267760.0 280493000.0 9395960.0 52134.9 359.021 241628000.0 24324100.0 -1.16 [-1.16]
26915300000000.0 60608600000000.0 2089830000.0 106783000.0 4503.87 465448000.0 455372.0 0.0 1522710000.0 2296490.0 0.0 0.0 2211760.0 273780000.0 8751770.0 47468.9 322.321 237120000.0 23740500.0 -1.14 [-1.14]
26915300000000.0 58431400000000.0 2036400000.0 100160000.0 4018.51 449862000.0 410593.0 0.0 1520250000.0 2062800.0 0.0 0.0 2158040.0 267326000.0 8156620.0 43256.7 289.748 232728000.0 23179900.0 -1.12 [-1.12]
26915300000000.0 56345000000000.0 1984930000.0 93989700.0 3589.57 434878000.0 370444.0 0.0 1517760000.0 1854050.0 0.0 0.0 2106500.0 261121000.0 7606500.0 39451.2 260.803 228453000.0 22641400.0 -1.1 [-1.1]
26915300000000.0 54345000000000.0 1935340000.0 88239700.0 3210.06 420466000.0 334423.0 0.0 1515250000.0 1667470.0 0.0 0.0 2057040.0 255154000.0 7097700.0 36010.4 235.046 224293000.0 22124000.0 -1.08 [-1.08]
26915300000000.0 52419600000000.0 1887350000.0 82857500.0 2873.13 406546000.0 302011.0 0.0 1512710000.0 1500220.0 0.0 0.0 2009370.0 249392000.0 6625080.0 32890.2 212.048 220229000.0 21624700.0 -1.06 [-1.06]
26915300000000.0 50588600000000.0 1841490000.0 77877300.0 2575.83 393258000.0 273034.0 0.0 1510190000.0 1351270.0 0.0 0.0 1963980.0 243897000.0 6190850.0 30076.7 191.625 216312000.0 21148800.0 -1.04 [-1.04]
26915300000000.0 48824700000000.0 1797080000.0 73210100.0 2311.23 380414000.0 246919.0 0.0 1507630000.0 1217550.0 0.0 0.0 1920220.0 238588000.0 5786930.0 27520.8 173.338 212487000.0 20689500.0 -1.02 [-1.02]
26915300000000.0 47132200000000.0 1754250000.0 68852500.0 2076.07 368045000.0 223430.0 0.0 1505070000.0 1097730.0 0.0 0.0 1878190.0 233482000.0 5412480.0 25202.3 156.983 208772000.0 20247900.0 -1.0 [-1.0]
26915300000000.0 45508000000000.0 1712950000.0 64782000.0 1866.86 356132000.0 202289.0 0.0 1502500000.0 990311.0 0.0 0.0 1837820.0 228569000.0 5065180.0 23097.5 142.338 205163000.0 19823200.0 -0.98 [-0.98]
26915300000000.0 43949000000000.0 1673090000.0 60978000.0 1680.54 344653000.0 183249.0 0.0 1499920000.0 893944.0 0.0 0.0 1799030.0 223841000.0 4742880.0 21185.2 129.208 201658000.0 19414900.0 -0.96 [-0.96]
26915300000000.0 42452100000000.0 1634630000.0 57421100.0 1514.4 333589000.0 166091.0 0.0 1497330000.0 807438.0 0.0 0.0 1761750.0 219292000.0 4443560.0 19446.3 117.422 198255000.0 19022100.0 -0.94 [-0.94]
26915300000000.0 41014400000000.0 1597500000.0 54093700.0 1366.11 322922000.0 150619.0 0.0 1494750000.0 729736.0 0.0 0.0 1725920.0 214913000.0 4165420.0 17863.9 106.83 194953000.0 18644200.0 -0.92 [-0.92]
26915300000000.0 39633300000000.0 1561650000.0 50979700.0 1233.6 312635000.0 136660.0 0.0 1492160000.0 659902.0 0.0 0.0 1691470.0 210698000.0 3906840.0 16422.7 97.2996 191748000.0 18280600.0 -0.9 [-0.9]
26915300000000.0 38300700000000.0 1526880000.0 48052600.0 1114.82 302672000.0 124030.0 0.0 1489560000.0 596958.0 0.0 0.0 1658210.0 206623000.0 3665370.0 15106.7 88.6972 188625000.0 17929200.0 -0.88 [-0.88]
26915300000000.0 37025600000000.0 1493430000.0 45321900.0 1008.72 293097000.0 112649.0 0.0 1486980000.0 540460.0 0.0 0.0 1626360.0 202715000.0 3441520.0 13908.8 80.9568 185609000.0 17592500.0 -0.86 [-0.86]
26915300000000.0 35805000000000.0 1461240000.0 42772600.0 913.82 283893000.0 102385.0 0.0 1484420000.0 489704.0 0.0 0.0 1595840.0 198969000.0 3233820.0 12817.5 73.9822 182697000.0 17269600.0 -0.84 [-0.84]
26915300000000.0 34626100000000.0 1429980000.0 40372300.0 828.457 274969000.0 93079.7 0.0 1481840000.0 443862.0 0.0 0.0 1566350.0 195344000.0 3039460.0 11818.3 67.6641 179859000.0 16957400.0 -0.82 [-0.82]
26915300000000.0 33492300000000.0 1399760000.0 38120400.0 751.782 266351000.0 84659.8 0.0 1479280000.0 402537.0 0.0 0.0 1537970.0 191851000.0 2858220.0 10904.9 61.9471 177108000.0 16656700.0 -0.8 [-0.8]
26915300000000.0 32401600000000.0 1370510000.0 36007000.0 682.841 258026000.0 77036.7 0.0 1476730000.0 365263.0 0.0 0.0 1510650.0 188486000.0 2689110.0 10069.1 56.7684 174440000.0 16367000.0 -0.78 [-0.78]
26915300000000.0 31352000000000.0 1342220000.0 34022500.0 620.79 249982000.0 70131.3 0.0 1474180000.0 331621.0 0.0 0.0 1484350.0 185242000.0 2531240.0 9303.84 52.0725 171854000.0 16087900.0 -0.76 [-0.76]
26915300000000.0 30341700000000.0 1314820000.0 32158200.0 564.887 242207000.0 63872.6 0.0 1471650000.0 301241.0 0.0 0.0 1459010.0 182116000.0 2383760.0 8602.63 47.8097 169346000.0 15818900.0 -0.74 [-0.74]
26915300000000.0 29369200000000.0 1288290000.0 30406100.0 514.472 234692000.0 58197.1 0.0 1469130000.0 273790.0 0.0 0.0 1434610.0 179101000.0 2245910.0 7959.64 43.9362 166915000.0 15559700.0 -0.72 [-0.72]
26915300000000.0 28432600000000.0 1262600000.0 28758700.0 468.963 227424000.0 53047.8 0.0 1466630000.0 248972.0 0.0 0.0 1411100.0 176195000.0 2116990.0 7369.6 40.4128 164559000.0 15309800.0 -0.7 [-0.7]
26915300000000.0 27530500000000.0 1237690000.0 27208900.0 427.843 220395000.0 48373.5 0.0 1464140000.0 226522.0 0.0 0.0 1388440.0 173391000.0 1996350.0 6827.76 37.2047 162274000.0 15068800.0 -0.68 [-0.68]
26915300000000.0 26661500000000.0 1213550000.0 25750400.0 390.654 213595000.0 44128.4 0.0 1461670000.0 206202.0 0.0 0.0 1366600.0 170687000.0 1883400.0 6329.84 34.2809 160060000.0 14836400.0 -0.66 [-0.66]
26915300000000.0 25824100000000.0 1190140000.0 24377300.0 356.988 207016000.0 40271.1 0.0 1459220000.0 187800.0 0.0 0.0 1345540.0 168078000.0 1777580.0 5871.94 31.6135 157914000.0 14612200.0 -0.64 [-0.64]
26915300000000.0 25016900000000.0 1167430000.0 23083800.0 326.485 200648000.0 36764.5 0.0 1456790000.0 171126.0 0.0 0.0 1325240.0 165560000.0 1678380.0 5450.56 29.1778 155833000.0 14395900.0 -0.62 [-0.62]
26915300000000.0 24238700000000.0 1145390000.0 21864900.0 298.821 194484000.0 33575.3 0.0 1454380000.0 156009.0 0.0 0.0 1305650.0 163130000.0 1585340.0 5062.51 26.9515 153816000.0 14187100.0 -0.6 [-0.6]
26915300000000.0 23488200000000.0 1123990000.0 20715900.0 273.711 188517000.0 30673.4 0.0 1451990000.0 142296.0 0.0 0.0 1286750.0 160784000.0 1498030.0 4704.92 24.9148 151860000.0 13985700.0 -0.58 [-0.58]
26915300000000.0 22764400000000.0 1103210000.0 19632200.0 250.898 182738000.0 28031.7 0.0 1449620000.0 129851.0 0.0 0.0 1268520.0 158518000.0 1416050.0 4375.18 23.0499 149965000.0 13791200.0 -0.56 [-0.56]
26915300000000.0 22066200000000.0 1083010000.0 18609800.0 230.156 177141000.0 25626.2 0.0 1447270000.0 118550.0 0.0 0.0 1250930.0 156331000.0 1339060.0 4070.93 21.3408 148128000.0 13603400.0 -0.54 [-0.54]
26915300000000.0 21389400000000.0 1063300000.0 17641200.0 211.244 171698000.0 23429.5 0.0 1444940000.0 108262.0 0.0 0.0 1233870.0 154208000.0 1266330.0 3789.55 0.0 146338000.0 13421200.0 -0.52 [-0.52]
26915300000000.0 20739100000000.0 1044220000.0 16730100.0 194.055 166445000.0 21431.9 0.0 1442630000.0 98930.5 0.0 0.0 1217470.0 152167000.0 1198250.0 3530.01 0.0 144611000.0 13246000.0 -0.5 [-0.5]
26915300000000.0 20111300000000.0 1025650000.0 15869500.0 178.385 161355000.0 19610.4 0.0 1440360000.0 90444.2 0.0 0.0 1201630.0 150194000.0 1134170.0 3290.06 0.0 142937000.0 13076800.0 -0.48 [-0.48]
26915300000000.0 19505000000000.0 1007590000.0 15056300.0 164.09 156421000.0 17948.8 0.0 1438110000.0 82722.4 0.0 0.0 1186320.0 148287000.0 1073840.0 3068.08 0.0 141313000.0 12913200.0 -0.46 [-0.46]
26915300000000.0 18921600000000.0 990065000.0 14289900.0 0.0 151655000.0 16435.1 0.0 1435890000.0 75705.2 0.0 0.0 1171600.0 146450000.0 1017190.0 2862.85 0.0 139744000.0 12755700.0 -0.44 [-0.44]
26915300000000.0 18355900000000.0 972934000.0 13562800.0 0.0 147018000.0 15050.5 0.0 1433690000.0 69301.0 0.0 0.0 1157310.0 144668000.0 963604.0 2672.49 0.0 138217000.0 12602900.0 -0.42 [-0.42]
26915300000000.0 17809200000000.0 956242000.0 12874800.0 0.0 142521000.0 13786.0 0.0 1431520000.0 63465.2 0.0 0.0 1143500.0 142944000.0 913070.0 2496.06 0.0 136736000.0 12455100.0 -0.4 [-0.4]
26915300000000.0 17280800000000.0 939974000.0 12223900.0 0.0 138161000.0 12630.7 0.0 1429380000.0 58144.9 0.0 0.0 1130140.0 141276000.0 865386.0 2332.45 0.0 135299000.0 12312100.0 -0.38 [-0.38]
26915300000000.0 16770000000000.0 924110000.0 11607600.0 0.0 133932000.0 11574.9 0.0 1427260000.0 53292.1 0.0 0.0 1117230.0 139663000.0 820370.0 2180.64 0.0 133905000.0 12173800.0 -0.36 [-0.36]
26915300000000.0 16276200000000.0 908638000.0 11024100.0 0.0 129830000.0 10609.7 0.0 1425170000.0 48864.0 0.0 0.0 1104740.0 138102000.0 777853.0 2039.69 0.0 132553000.0 12040100.0 -0.34 [-0.34]
26915300000000.0 15798600000000.0 893537000.0 10471400.0 0.0 125850000.0 9726.9 0.0 1423100000.0 44821.2 0.0 0.0 1092660.0 136591000.0 737669.0 1908.75 0.0 131241000.0 11910600.0 -0.32 [-0.32]
26915300000000.0 15336600000000.0 878795000.0 9947660.0 0.0 121988000.0 8919.29 0.0 1421070000.0 41128.7 0.0 0.0 1080970.0 135128000.0 699669.0 1787.05 0.0 129968000.0 11785300.0 -0.3 [-0.3]
26915300000000.0 14889700000000.0 864399000.0 9451270.0 0.0 118241000.0 8180.28 0.0 1419060000.0 37754.7 0.0 0.0 1069660.0 133712000.0 663729.0 1673.87 0.0 128733000.0 11664100.0 -0.28 [-0.28]
26915300000000.0 14457100000000.0 850332000.0 8980620.0 0.0 114604000.0 7503.71 0.0 1417080000.0 34670.2 0.0 0.0 1058710.0 132340000.0 629699.0 1568.55 0.0 127534000.0 11546600.0 -0.26 [-0.26]
26915300000000.0 14038400000000.0 836584000.0 8534280.0 0.0 111074000.0 6884.2 0.0 1415130000.0 31849.4 0.0 0.0 1048110.0 131011000.0 597473.0 1470.51 0.0 126371000.0 11432900.0 -0.24 [-0.24]
26915300000000.0 13633100000000.0 823142000.0 8110860.0 0.0 107646000.0 6316.75 0.0 1413200000.0 29268.5 0.0 0.0 1037840.0 129724000.0 566938.0 1379.18 0.0 125241000.0 11322700.0 -0.22 [-0.22]
26915300000000.0 13240700000000.0 809996000.0 7709190.0 0.0 104320000.0 5796.93 0.0 1411310000.0 26906.4 0.0 0.0 1027900.0 128477000.0 538009.0 1294.07 0.0 124145000.0 11216100.0 -0.2 [-0.2]
26915300000000.0 12860600000000.0 797132000.0 7327920.0 0.0 101089000.0 5320.5 0.0 1409440000.0 24743.4 0.0 0.0 1018270.0 127268000.0 510565.0 1214.71 0.0 123080000.0 11112700.0 -0.18 [-0.18]
26915300000000.0 12492300000000.0 784537000.0 6965900.0 0.0 97950300.0 4883.61 0.0 1407600000.0 22761.8 0.0 0.0 1008930.0 126096000.0 484488.0 1140.68 0.0 122046000.0 11012400.0 -0.16 [-0.16]
26915300000000.0 12134400000000.0 772165000.0 6621340.0 0.0 94894300.0 4482.53 0.0 1405790000.0 20943.4 0.0 0.0 999857.0 124956000.0 459689.0 1071.52 0.0 121039000.0 10915000.0 -0.14 [-0.14]
26915300000000.0 11788700000000.0 760087000.0 6294970.0 0.0 91933700.0 4115.22 0.0 1404000000.0 19279.0 0.0 0.0 991090.0 123855000.0 436192.0 1007.0 0.0 120064000.0 10820800.0 -0.12 [-0.12]
26915300000000.0 11453600000000.0 748251000.0 5984930.0 0.0 89057200.0 3778.24 0.0 1402250000.0 17752.6 0.0 0.0 982590.0 122786000.0 413857.0 946.733 0.0 119117000.0 10729500.0 -0.1 [-0.1]
26915300000000.0 11129700000000.0 736684000.0 5690990.0 0.0 86268500.0 3469.39 0.0 1400530000.0 16354.0 0.0 0.0 974372.0 121752000.0 392667.0 890.443 0.0 118199000.0 10641200.0 -0.08 [-0.08]
26915300000000.0 10814600000000.0 725306000.0 5411000.0 0.0 83551200.0 3185.5 0.0 1398830000.0 15068.6 0.0 0.0 966376.0 120746000.0 372448.0 837.766 0.0 117305000.0 10555300.0 -0.06 [-0.06]
26915300000000.0 10509000000000.0 714144000.0 5144850.0 0.0 80909600.0 2924.86 0.0 1397160000.0 13888.4 0.0 0.0 958619.0 119770000.0 353198.0 788.486 0.0 116436000.0 10471900.0 -0.04 [-0.04]
26915300000000.0 10212500000000.0 703191000.0 4891840.0 0.0 78341100.0 2685.52 0.0 1395510000.0 12804.4 0.0 0.0 951092.0 118821000.0 334862.0 742.366 0.0 115591000.0 10391000.0 -0.02 [-0.02]
26915300000000.0 9924810000000.0 692440000.0 4651260.0 0.0 75843200.0 2465.68 0.0 1393900000.0 11808.6 0.0 0.0 943787.0 117901000.0 317385.0 699.185 0.0 114770000.0 10312400.0 -0.0 [-0.0]
26915300000000.0 9646000000000.0 681891000.0 4422660.0 0.0 73420700.0 2264.09 0.0 1392310000.0 10893.3 0.0 0.0 936706.0 117008000.0 300855.0 658.739 0.0 113972000.0 10236300.0 0.02 [0.02]
26915300000000.0 9374950000000.0 671523000.0 4205080.0 0.0 71056800.0 2078.5 0.0 1390740000.0 10051.9 0.0 0.0 929820.0 116139000.0 284951.0 620.837 0.0 113196000.0 10162200.0 0.04 [0.04]
26915300000000.0 9111740000000.0 661335000.0 3998100.0 0.0 68755900.0 1907.91 0.0 1389210000.0 9277.99 0.0 0.0 923133.0 115295000.0 269760.0 585.306 0.0 112441000.0 10090300.0 0.06 [0.06]
26915300000000.0 8856080000000.0 651323000.0 3801190.0 0.0 66515500.0 1751.08 0.0 1387690000.0 8566.05 0.0 0.0 916636.0 114474000.0 255240.0 551.985 0.0 111707000.0 10020400.0 0.08 [0.08]
26915300000000.0 8607680000000.0 641479000.0 3613820.0 0.0 64333300.0 1606.86 0.0 1386210000.0 7910.86 0.0 0.0 910322.0 113676000.0 241353.0 520.723 0.0 110992000.0 9952450.0 0.1 [0.1]
26915300000000.0 8365700000000.0 631776000.0 3435240.0 0.0 62202500.0 1474.07 0.0 1384740000.0 7307.14 0.0 0.0 904169.0 112898000.0 228030.0 491.369 0.0 110295000.0 9886260.0 0.12 [0.12]
26915300000000.0 8131040000000.0 622256000.0 3265590.0 0.0 60129200.0 1352.04 0.0 1383310000.0 6751.85 0.0 0.0 898202.0 112143000.0 215291.0 463.825 0.0 109619000.0 9822040.0 0.14 [0.14]
26915300000000.0 7902830000000.0 612888000.0 3104130.0 0.0 58106700.0 1239.74 0.0 1381900000.0 6240.38 0.0 0.0 892397.0 111407000.0 203072.0 437.956 0.0 108960000.0 9759570.0 0.16 [0.16]
26915300000000.0 7680810000000.0 603669000.0 2950450.0 0.0 56132300.0 1136.37 0.0 1380510000.0 5769.13 0.0 0.0 886749.0 110692000.0 191341.0 413.65 0.0 108318000.0 9698780.0 0.18 [0.18]
26915300000000.0 7464710000000.0 594594000.0 2804150.0 0.0 54203300.0 1041.18 0.0 1379150000.0 5334.83 0.0 0.0 881250.0 109994000.0 180063.0 390.807 0.0 107693000.0 9639600.0 0.2 [0.2]
26915300000000.0 7253910000000.0 585639000.0 2664700.0 0.0 52314800.0 953.445 0.0 1377800000.0 4934.13 0.0 0.0 875885.0 109313000.0 169200.0 369.322 0.0 107082000.0 9581850.0 0.22 [0.22]
26915300000000.0 7048980000000.0 576838000.0 2532140.0 0.0 50469700.0 872.686 0.0 1376480000.0 4564.98 0.0 0.0 870668.0 108650000.0 158753.0 349.126 0.0 106488000.0 9525690.0 0.24 [0.24]
26915300000000.0 6850030000000.0 568207000.0 2406300.0 0.0 48667100.0 798.364 0.0 1375190000.0 4225.1 0.0 0.0 865602.0 108005000.0 148695.0 330.141 0.0 105911000.0 9471170.0 0.26 [0.26]
26915300000000.0 6655090000000.0 559663000.0 2286100.0 0.0 46891600.0 729.677 0.0 1373920000.0 3910.92 0.0 0.0 860637.0 107373000.0 138934.0 312.261 0.0 105345000.0 9417720.0 0.28 [0.28]
26915300000000.0 6464070000000.0 551209000.0 2171370.0 0.0 45141400.0 666.199 0.0 1372660000.0 3620.54 0.0 0.0 855770.0 106752000.0 129458.0 295.418 0.0 104790000.0 9365340.0 0.3 [0.3]
26915300000000.0 6278050000000.0 542908000.0 2062410.0 0.0 43420800.0 607.651 0.0 1371420000.0 3353.0 0.0 0.0 851029.0 106146000.0 120264.0 279.573 0.0 104250000.0 9314320.0 0.32 [0.32]
26915300000000.0 6096030000000.0 534725000.0 1958670.0 0.0 41720400.0 553.52 0.0 1370210000.0 3106.03 0.0 0.0 846388.0 105553000.0 111304.0 264.652 0.0 103721000.0 9264380.0 0.34 [0.34]
26915300000000.0 5917600000000.0 526654000.0 1859890.0 0.0 40034100.0 503.409 0.0 1369010000.0 2878.0 0.0 0.0 841838.0 104969000.0 102541.0 250.597 0.0 103202000.0 9215420.0 0.36 [0.36]
26915300000000.0 5741940000000.0 518689000.0 1765760.0 0.0 38345800.0 456.801 0.0 1367820000.0 2667.44 0.0 0.0 837356.0 104393000.0 93853.4 237.358 0.0 102692000.0 9167200.0 0.38 [0.38]
26915300000000.0 5568690000000.0 510831000.0 1676120.0 0.0 36648700.0 413.404 0.0 1366650000.0 2473.01 0.0 0.0 832933.0 103823000.0 85230.9 224.887 0.0 102189000.0 9119640.0 0.4 [0.4]
26915300000000.0 5397030000000.0 503070000.0 1590730.0 0.0 34927700.0 372.848 0.0 1365480000.0 2293.43 0.0 0.0 828548.0 103255000.0 76615.4 213.138 0.0 101692000.0 9072510.0 0.42 [0.42]
26915300000000.0 5225690000000.0 495405000.0 1509380.0 0.0 33156300.0 334.674 0.0 1364320000.0 2127.62 0.0 0.0 824168.0 102686000.0 67883.6 202.072 0.0 101196000.0 9025460.0 0.44 [0.44]
26915400000000.0 5053400000000.0 487870000.0 1432150.0 0.0 31295500.0 298.377 0.0 1363170000.0 1974.96 0.0 0.0 819760.0 102109000.0 58871.2 191.667 0.0 100699000.0 8978140.0 0.46 [0.46]
26915300000000.0 4873330000000.0 480328000.0 1358040.0 0.0 29232800.0 262.765 0.0 1361970000.0 1833.69 0.0 0.0 815145.0 101498000.0 49125.5 181.875 0.0 100181000.0 8928660.0 0.48 [0.48]
26915400000000.0 3522580000000.0 446983000.0 1037490.0 0.0 8361070.0 69.5166 0.0 1357490000.0 1656.6 0.0 0.0 780450.0 95844500.0 184.63 173.635 0.0 96250800.0 8562010.0 0.5 [0.5]
26915300000000.0 3381070000000.0 437600000.0 974954.0 0.0 7645300.0 60.9162 0.0 1356590000.0 1526.85 0.0 0.0 776830.0 95274900.0 149.368 164.689 0.0 95809100.0 8523400.0 0.52 [0.52]
26915300000000.0 3253250000000.0 428670000.0 918599.0 0.0 7055550.0 53.8708 0.0 1355740000.0 1408.31 0.0 0.0 773559.0 94759900.0 128.366 156.254 0.0 95409900.0 8488510.0 0.54 [0.54]
26915300000000.0 3133710000000.0 419931000.0 866408.0 0.0 6546570.0 47.9011 0.0 1354920000.0 1298.92 0.0 0.0 770496.0 94275200.0 114.303 148.272 0.0 95036200.0 8455850.0 0.56 [0.56]
26915300000000.0 3021790000000.0 411425000.0 818091.0 0.0 6099060.0 42.7731 0.0 1354120000.0 1198.36 0.0 0.0 767626.0 93818500.0 104.089 140.726 0.0 94686100.0 8425260.0 0.58 [0.58]
26915300000000.0 2915820000000.0 403077000.0 772970.0 0.0 5698790.0 38.3134 0.0 1353350000.0 1105.63 0.0 0.0 764904.0 93382200.0 96.1633 133.586 0.0 94354600.0 8396280.0 0.6 [0.6]
26915300000000.0 2815320000000.0 394892000.0 730796.0 0.0 5337650.0 34.4094 0.0 1352610000.0 1020.19 0.0 0.0 762321.0 92964600.0 89.6986 126.829 0.0 94040100.0 8368790.0 0.62 [0.62]
26915300000000.0 2719060000000.0 386797000.0 691056.0 0.0 5008320.0 30.9657 0.0 1351880000.0 941.177 0.0 0.0 759844.0 92560000.0 84.2047 120.425 0.0 93738900.0 8342460.0 0.64 [0.64]
26915300000000.0 2626660000000.0 378785000.0 653556.0 0.0 4706260.0 27.9153 0.0 1351170000.0 868.113 0.0 0.0 757463.0 92166600.0 79.3893 114.355 0.0 93449800.0 8317180.0 0.66 [0.66]
26915300000000.0 2538370000000.0 370903000.0 618305.0 0.0 4428780.0 25.2084 0.0 1350490000.0 800.734 0.0 0.0 755186.0 91786100.0 75.0737 108.606 0.0 93173600.0 8293020.0 0.68 [0.68]
26915300000000.0 2454000000000.0 363153000.0 585135.0 0.0 4172850.0 22.7989 0.0 1349830000.0 738.614 0.0 0.0 753008.0 91418200.0 71.1415 103.159 0.0 92909700.0 8269940.0 0.7 [0.7]
26915300000000.0 2372450000000.0 355454000.0 553656.0 0.0 3934930.0 20.6427 0.0 1349180000.0 681.082 0.0 0.0 750900.0 91056800.0 67.506 97.9896 0.0 92654700.0 8247630.0 0.72 [0.72]
26915300000000.0 2294230000000.0 347870000.0 523973.0 0.0 3714130.0 18.7141 0.0 1348550000.0 628.008 0.0 0.0 748876.0 90705100.0 64.1199 93.0896 0.0 92410200.0 8226240.0 0.74 [0.74]
26915300000000.0 2218930000000.0 340379000.0 495898.0 0.0 3508420.0 16.9842 0.0 1347950000.0 578.981 0.0 0.0 746925.0 90361100.0 60.9457 88.4417 0.0 92174900.0 8205650.0 0.76 [0.76]
26915300000000.0 2146390000000.0 332979000.0 469331.0 0.0 3316370.0 15.4298 0.0 1347360000.0 533.696 0.0 0.0 745042.0 90024000.0 57.9573 84.0319 0.0 91948300.0 8185820.0 0.78 [0.78]
26915300000000.0 2076670000000.0 325689000.0 444230.0 0.0 3136950.0 14.0319 0.0 1346780000.0 491.918 0.0 0.0 743230.0 89694500.0 55.1366 79.8489 0.0 91730500.0 8166770.0 0.8 [0.8]
26915300000000.0 2009110000000.0 318455000.0 420362.0 0.0 2968410.0 12.7703 0.0 1346220000.0 453.257 0.0 0.0 741472.0 89368500.0 52.4658 75.8761 0.0 91519700.0 8148310.0 0.82 [0.82]
26915300000000.0 1944270000000.0 311348000.0 397838.0 0.0 2810660.0 11.6334 0.0 1345690000.0 417.638 0.0 0.0 739782.0 89050100.0 49.9366 72.1076 0.0 91317400.0 8130610.0 0.84 [0.84]
26915300000000.0 1881580000000.0 304317000.0 376449.0 0.0 2662230.0 10.6053 0.0 1345160000.0 384.726 0.0 0.0 738144.0 88735600.0 47.5366 68.5288 0.0 91122000.0 8113500.0 0.86 [0.86]
26915300000000.0 1820960000000.0 297365000.0 356141.0 0.0 2522430.0 9.675 0.0 1344650000.0 354.328 0.0 0.0 736558.0 88424700.0 45.2577 65.1298 0.0 90933000.0 8096970.0 0.88 [0.88]
26915300000000.0 1762590000000.0 290523000.0 336919.0 0.0 2390910.0 8.83815 0.0 1344150000.0 326.174 0.0 0.0 735029.0 88119000.0 43.0937 61.9032 0.0 90751200.0 8081070.0 0.9 [0.9]
26915300000000.0 1706170000000.0 283766000.0 318686.0 0.0 2267010.0 8.09842 0.0 1343670000.0 299.808 0.0 0.0 733547.0 87816300.0 41.0375 58.8383 0.0 90575500.0 8065700.0 0.92 [0.92]
26915300000000.0 1651730000000.0 277108000.0 301391.0 0.0 2150070.0 7.42539 0.0 1343200000.0 275.627 0.0 0.0 732114.0 87517500.0 39.083 55.9274 0.0 90406100.0 8050880.0 0.94 [0.94]
26915300000000.0 1599240000000.0 270557000.0 285005.0 0.0 2039740.0 6.81303 0.0 1342750000.0 253.452 0.0 0.0 730729.0 87222600.0 37.2252 53.1629 0.0 90242900.0 8036610.0 0.96 [0.96]
26915300000000.0 1548490000000.0 264093000.0 269433.0 0.0 1935320.0 6.25465 0.0 1342310000.0 233.089 0.0 0.0 729387.0 86929900.0 35.4579 50.5361 0.0 90085200.0 8022830.0 0.98 [0.98]
