H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.69153e+13	6.40249e+15	2.79450e+10	1.35675e+11	8.11288e+09	7.55966e+09	3.29587e+10	1.01087e+08	3.05704e+08	2.16021e+11	2.53954e+07	6.10769e+05	6.21140e+07	1.79911e+09	1.42527e+10	3.58567e+09	1.16250e+09	1.26253e+08	3.00952e+08
2.69153e+13	6.08528e+15	2.77015e+10	1.28451e+11	7.21273e+09	7.68844e+09	3.10407e+10	8.60878e+07	3.28951e+08	2.03628e+11	2.02763e+07	4.68657e+05	6.09424e+07	1.80335e+09	1.36518e+10	3.31338e+09	1.00977e+09	1.34707e+08	3.02930e+08
2.69153e+13	5.78404e+15	2.74501e+10	1.21549e+11	6.40433e+09	7.81358e+09	2.91947e+10	7.32449e+07	3.53376e+08	1.91582e+11	1.61507e+07	3.58995e+05	5.97488e+07	1.80764e+09	1.30656e+10	3.05761e+09	8.76387e+08	1.43468e+08	3.04499e+08
2.69153e+13	5.49797e+15	2.71907e+10	1.14961e+11	5.67937e+09	7.93428e+09	2.74199e+10	6.22579e+07	3.78970e+08	1.79901e+11	1.28336e+07	2.74532e+05	5.85363e+07	1.81197e+09	1.24945e+10	2.81779e+09	7.60021e+08	1.52520e+08	3.05660e+08
2.69153e+13	5.22630e+15	2.69236e+10	1.08674e+11	5.03019e+09	8.04975e+09	2.57156e+10	5.28668e+07	4.05712e+08	1.68603e+11	1.01734e+07	2.09601e+05	5.73080e+07	1.81630e+09	1.19390e+10	2.59331e+09	6.58607e+08	1.61846e+08	3.06415e+08
2.69153e+13	4.96830e+15	2.66486e+10	1.02680e+11	4.44969e+09	8.15913e+09	2.40810e+10	4.48469e+07	4.33573e+08	1.57702e+11	8.04506e+06	1.59776e+05	5.60669e+07	1.82061e+09	1.13994e+10	2.38353e+09	5.70305e+08	1.71424e+08	3.06770e+08
2.69153e+13	4.72327e+15	2.63661e+10	9.69672e+10	3.93135e+09	8.26154e+09	2.25153e+10	3.80039e+07	4.62513e+08	1.47210e+11	6.34659e+06	1.21609e+05	5.48158e+07	1.82483e+09	1.08758e+10	2.18782e+09	4.93491e+08	1.81232e+08	3.06730e+08
2.69153e+13	4.49055e+15	2.60759e+10	9.15263e+10	3.46918e+09	8.35610e+09	2.10176e+10	3.21705e+07	4.92479e+08	1.37137e+11	4.99454e+06	9.24246e+04	5.35574e+07	1.82892e+09	1.03684e+10	2.00553e+09	4.26729e+08	1.91244e+08	3.06302e+08
2.69153e+13	4.26898e+15	2.57776e+10	8.63338e+10	3.05683e+09	8.44163e+09	1.95839e+10	2.71931e+07	5.23455e+08	1.27471e+11	3.91922e+06	7.01091e+04	5.22909e+07	1.83287e+09	9.87588e+09	1.83561e+09	3.68649e+08	2.01453e+08	3.05492e+08
2.69153e+13	4.05909e+15	2.54727e+10	8.14075e+10	2.69103e+09	8.51782e+09	1.82199e+10	2.29672e+07	5.55277e+08	1.18260e+11	3.06932e+06	5.31385e+04	5.10257e+07	1.83652e+09	9.40091e+09	1.67825e+09	3.18354e+08	2.11791e+08	3.04318e+08
2.69153e+13	3.85976e+15	2.51609e+10	7.67240e+10	2.36624e+09	8.58356e+09	1.69212e+10	1.93752e+07	5.87904e+08	1.09486e+11	2.39790e+06	4.02250e+04	4.97606e+07	1.83986e+09	8.94203e+09	1.53237e+09	2.74746e+08	2.22247e+08	3.02789e+08
2.69153e+13	3.67090e+15	2.48429e+10	7.22849e+10	2.07883e+09	8.63840e+09	1.56895e+10	1.63304e+07	6.21193e+08	1.01168e+11	1.86966e+06	0	4.85010e+07	1.84278e+09	8.50028e+09	1.39768e+09	2.37028e+08	2.32772e+08	3.00922e+08
2.69153e+13	3.49103e+15	2.45173e+10	6.80577e+10	1.82375e+09	8.68085e+09	1.45182e+10	1.37421e+07	6.55137e+08	9.32690e+10	1.45363e+06	0	4.72423e+07	1.84529e+09	8.07304e+09	1.27289e+09	2.04304e+08	2.43374e+08	2.98719e+08
2.69153e+13	3.32017e+15	2.41851e+10	6.40455e+10	1.59818e+09	8.71058e+09	1.34091e+10	1.15490e+07	6.89576e+08	8.58047e+10	1.12747e+06	0	4.59898e+07	1.84728e+09	7.66134e+09	1.15775e+09	1.75991e+08	2.54002e+08	2.96200e+08
2.69153e+13	3.15744e+15	2.38457e+10	6.02294e+10	1.39856e+09	8.72655e+09	1.23588e+10	9.68952e+06	7.24442e+08	7.87560e+10	8.72017e+05	0	4.47419e+07	1.84871e+09	7.26387e+09	1.05142e+09	1.51466e+08	2.64645e+08	2.93372e+08
2.69153e+13	3.00368e+15	2.35021e+10	5.66311e+10	1.22326e+09	8.72964e+09	1.13727e+10	8.12395e+06	7.59457e+08	7.21613e+10	6.73499e+05	0	4.35105e+07	1.84942e+09	6.88368e+09	9.54104e+08	1.30356e+08	2.75212e+08	2.90277e+08
2.69153e+13	2.85721e+15	2.31517e+10	5.32121e+10	1.06848e+09	8.71808e+09	1.04428e+10	6.79940e+06	7.94647e+08	6.59676e+10	5.18732e+05	0	4.22870e+07	1.84942e+09	6.51719e+09	8.64490e+08	1.12089e+08	2.85735e+08	2.86904e+08
2.69153e+13	2.71768e+15	2.27948e+10	4.99656e+10	9.32035e+08	8.69155e+09	9.56790e+09	5.68062e+06	8.29882e+08	6.01677e+10	3.98433e+05	0	4.10730e+07	1.84863e+09	6.16423e+09	7.82116e+08	9.62966e+07	2.96184e+08	2.83269e+08
2.69153e+13	2.58547e+15	2.24336e+10	4.69014e+10	8.12414e+08	8.65097e+09	8.75040e+09	4.74066e+06	8.64930e+08	5.47753e+10	3.05497e+05	0	3.98763e+07	1.84697e+09	5.82649e+09	7.06882e+08	8.27040e+07	3.06496e+08	2.79408e+08
2.69153e+13	2.45989e+15	2.20677e+10	4.40037e+10	7.07455e+08	8.59594e+09	7.98688e+09	3.95052e+06	8.99709e+08	4.97658e+10	2.33744e+05	0	3.86955e+07	1.84435e+09	5.50281e+09	6.38111e+08	7.09909e+07	3.16654e+08	2.75334e+08
2.69153e+13	2.34054e+15	2.16972e+10	4.12641e+10	6.15442e+08	8.52653e+09	7.27530e+09	3.28713e+06	9.34101e+08	4.51237e+10	1.78463e+05	0	3.75312e+07	1.84075e+09	5.19270e+09	5.75326e+08	6.09004e+07	3.26647e+08	2.71059e+08
2.69153e+13	2.22715e+15	2.13224e+10	3.86756e+10	5.34884e+08	8.44308e+09	6.61392e+09	2.73107e+06	9.67984e+08	4.08346e+10	1.35981e+05	0	3.63845e+07	1.83610e+09	4.89592e+09	5.18099e+08	5.22140e+07	3.36446e+08	2.66601e+08
2.69153e+13	2.11939e+15	2.09438e+10	3.62316e+10	4.64436e+08	8.34603e+09	6.00081e+09	2.26569e+06	1.00125e+09	3.68825e+10	1.03408e+05	0	3.52566e+07	1.83036e+09	4.61214e+09	4.66015e+08	4.47410e+07	3.46034e+08	2.61978e+08
2.69153e+13	2.01729e+15	2.05630e+10	3.39317e+10	4.03032e+08	8.23669e+09	5.43518e+09	1.87755e+06	1.03374e+09	3.32587e+10	7.85315e+04	0	3.41516e+07	1.82348e+09	4.34188e+09	4.18799e+08	3.83283e+07	3.55370e+08	2.57223e+08
2.69153e+13	1.91997e+15	2.01779e+10	3.17561e+10	3.49321e+08	8.11432e+09	4.91233e+09	1.55302e+06	1.06546e+09	2.99299e+10	5.95012e+04	0	3.30636e+07	1.81541e+09	4.08312e+09	3.75836e+08	3.28055e+07	3.64478e+08	2.52323e+08
2.69153e+13	1.82747e+15	1.97902e+10	2.97054e+10	3.02506e+08	7.98041e+09	4.43145e+09	1.28271e+06	1.09628e+09	2.68872e+10	4.50053e+04	0	3.19968e+07	1.80614e+09	3.83641e+09	3.36906e+08	2.80626e+07	3.73324e+08	2.47309e+08
2.69153e+13	1.73956e+15	1.94003e+10	2.77736e+10	2.61744e+08	7.83585e+09	3.99032e+09	1.05794e+06	1.12612e+09	2.41131e+10	3.39858e+04	0	3.09516e+07	1.79562e+09	3.60140e+09	3.01680e+08	2.39920e+07	3.81894e+08	2.42197e+08
2.69153e+13	1.65574e+15	1.90073e+10	2.59491e+10	2.26208e+08	7.68078e+09	3.58579e+09	8.70956e+05	1.15498e+09	2.15845e+10	2.56105e+04	0	2.99254e+07	1.78383e+09	3.37704e+09	2.69768e+08	2.04930e+07	3.90196e+08	2.36986e+08
2.69153e+13	1.57633e+15	1.86142e+10	2.42380e+10	1.95410e+08	7.51781e+09	3.21753e+09	7.16342e+05	1.18270e+09	1.92959e+10	1.92825e+04	0	2.89252e+07	1.77079e+09	3.16447e+09	2.41055e+08	1.75010e+07	3.98179e+08	2.31725e+08
2.69153e+13	1.50084e+15	1.82202e+10	2.26290e+10	1.68677e+08	7.34720e+09	2.88232e+09	5.88399e+05	1.20930e+09	1.72245e+10	1.44989e+04	0	2.79481e+07	1.75649e+09	2.96263e+09	2.15184e+08	1.49378e+07	4.05855e+08	2.26412e+08
2.69153e+13	1.42907e+15	1.78256e+10	2.11167e+10	1.45491e+08	7.16999e+09	2.57789e+09	4.82684e+05	1.23474e+09	1.53536e+10	1.08885e+04	0	2.69942e+07	1.74092e+09	2.77113e+09	1.91901e+08	1.27431e+07	4.13217e+08	2.21061e+08
2.69153e+13	1.36085e+15	1.74310e+10	1.96964e+10	1.25404e+08	6.98730e+09	2.30213e+09	3.95481e+05	1.25901e+09	1.36677e+10	0	0	2.60642e+07	1.72410e+09	2.58971e+09	1.70980e+08	1.08654e+07	4.20253e+08	2.15688e+08
2.69153e+13	1.29599e+15	1.70368e+10	1.83633e+10	1.08017e+08	6.80015e+09	2.05290e+09	3.23654e+05	1.28210e+09	1.21516e+10	0	0	2.51579e+07	1.70605e+09	2.41800e+09	1.52203e+08	9.25971e+06	4.26960e+08	2.10303e+08
2.69153e+13	1.23433e+15	1.66434e+10	1.71127e+10	9.29800e+07	6.60957e+09	1.82813e+09	2.64576e+05	1.30401e+09	1.07908e+10	0	0	2.42756e+07	1.68679e+09	2.25565e+09	1.35372e+08	7.88746e+06	4.33332e+08	2.04920e+08
2.69153e+13	1.17570e+15	1.62513e+10	1.59402e+10	7.99858e+07	6.41655e+09	1.62587e+09	2.16053e+05	1.32475e+09	9.57169e+09	0	0	2.34173e+07	1.66637e+09	2.10235e+09	1.20304e+08	6.71541e+06	4.39363e+08	1.99550e+08
2.69153e+13	1.11995e+15	1.58610e+10	1.48416e+10	6.87664e+07	6.22203e+09	1.44422e+09	1.76254e+05	1.34434e+09	8.48142e+09	0	0	2.25829e+07	1.64482e+09	1.95774e+09	1.06829e+08	5.71492e+06	4.45050e+08	1.94204e+08
2.69153e+13	1.06694e+15	1.54727e+10	1.38128e+10	5.90874e+07	6.02688e+09	1.28141e+09	1.43652e+05	1.36280e+09	7.50803e+09	0	0	2.17724e+07	1.62219e+09	1.82149e+09	9.47935e+07	4.86141e+06	4.50387e+08	1.88892e+08
2.69153e+13	1.01653e+15	1.50869e+10	1.28500e+10	5.07436e+07	5.83193e+09	1.13575e+09	1.16979e+05	1.38015e+09	6.64035e+09	0	0	2.09858e+07	1.59853e+09	1.69327e+09	8.40556e+07	4.13368e+06	4.55372e+08	1.83624e+08
2.69153e+13	9.68592e+14	1.47041e+10	1.19495e+10	4.35562e+07	5.63791e+09	1.00565e+09	9.51813e+04	1.39643e+09	5.86803e+09	0	0	2.02227e+07	1.57391e+09	1.57275e+09	7.44854e+07	3.51354e+06	4.60000e+08	1.78408e+08
2.69153e+13	9.23000e+14	1.43246e+10	1.11078e+10	3.73693e+07	5.44553e+09	8.89646e+08	7.73884e+04	1.41168e+09	5.18156e+09	0	0	1.94830e+07	1.54838e+09	1.45959e+09	6.59649e+07	2.98539e+06	4.64269e+08	1.73252e+08
2.69153e+13	8.79639e+14	1.39489e+10	1.03214e+10	3.20472e+07	5.25538e+09	7.86370e+08	6.28790e+04	1.42592e+09	4.57217e+09	0	0	1.87666e+07	1.52202e+09	1.35348e+09	5.83862e+07	2.53580e+06	4.68176e+08	1.68165e+08
2.69153e+13	8.38595e+14	1.35790e+10	9.59065e+09	2.74877e+07	5.06905e+09	6.94856e+08	5.10922e+04	1.43918e+09	4.03358e+09	0	0	1.80764e+07	1.49501e+09	1.25458e+09	5.16763e+07	2.15455e+06	4.71701e+08	1.63177e+08
2.69153e+13	7.99363e+14	1.32117e+10	8.90538e+09	2.35553e+07	4.88492e+09	6.13313e+08	4.14658e+04	1.45155e+09	3.55491e+09	0	0	1.74054e+07	1.46721e+09	1.16157e+09	4.56949e+07	1.82911e+06	4.74877e+08	1.58245e+08
2.69153e+13	7.62044e+14	1.28491e+10	8.26625e+09	2.01788e+07	4.70446e+09	5.41004e+08	3.36367e+04	1.46305e+09	3.13139e+09	0	0	1.67566e+07	1.43879e+09	1.07464e+09	4.03887e+07	1.55248e+06	4.77684e+08	1.53398e+08
2.69153e+13	7.26545e+14	1.24916e+10	7.67052e+09	1.72812e+07	4.52799e+09	4.76958e+08	2.72742e+04	1.47372e+09	2.75705e+09	0	0	1.61296e+07	1.40984e+09	9.93501e+08	3.56853e+07	1.31746e+06	4.80120e+08	1.48643e+08
2.69153e+13	6.92774e+14	1.21394e+10	7.11552e+09	1.47958e+07	4.35580e+09	4.20290e+08	2.21072e+04	1.48360e+09	2.42646e+09	0	0	1.55242e+07	1.38043e+09	9.17843e+08	3.15193e+07	1.11785e+06	4.82183e+08	1.43982e+08
2.69153e+13	6.60645e+14	1.17928e+10	6.59874e+09	1.26651e+07	4.18812e+09	3.70197e+08	1.79136e+04	1.49273e+09	2.13473e+09	0	0	1.49397e+07	1.35065e+09	8.47374e+08	2.78318e+07	9.48389e+05	4.83873e+08	1.39419e+08
2.69153e+13	6.30078e+14	1.14521e+10	6.11780e+09	1.08392e+07	4.02514e+09	3.25956e+08	1.45119e+04	1.50116e+09	1.87749e+09	0	0	1.43759e+07	1.32057e+09	7.81809e+08	2.45699e+07	8.04574e+05	4.85191e+08	1.34958e+08
2.69153e+13	6.00813e+14	1.11152e+10	5.66772e+09	9.26846e+06	3.86593e+09	2.86752e+08	1.17441e+04	1.50894e+09	1.64990e+09	0	0	1.38287e+07	1.29009e+09	7.20479e+08	2.16730e+07	6.82036e+05	4.86145e+08	1.30572e+08
2.69153e+13	5.73142e+14	1.07868e+10	5.25190e+09	7.93006e+06	3.71271e+09	2.52337e+08	9.51052e+03	1.51607e+09	1.45035e+09	0	0	1.33047e+07	1.25964e+09	6.63917e+08	1.91261e+07	5.78610e+05	4.86713e+08	1.26321e+08
2.69153e+13	5.46987e+14	1.04670e+10	4.86804e+09	6.78981e+06	3.56551e+09	2.22142e+08	7.70801e+03	1.52259e+09	1.27546e+09	0	0	1.28033e+07	1.22931e+09	6.11817e+08	1.68878e+07	4.91316e+05	4.86904e+08	1.22205e+08
2.69153e+13	5.21756e+14	1.01494e+10	4.50662e+09	5.80422e+06	3.42122e+09	1.95295e+08	6.23578e+03	1.52860e+09	1.12018e+09	0	0	1.23138e+07	1.19859e+09	5.62847e+08	1.48913e+07	4.16563e+05	4.86735e+08	1.18141e+08
2.69153e+13	4.98131e+14	9.84365e+09	4.17644e+09	4.97103e+06	3.28433e+09	1.71923e+08	5.05553e+03	1.53405e+09	9.85099e+08	0	0	1.18503e+07	1.16841e+09	5.18283e+08	1.31509e+07	3.53944e+05	4.86188e+08	1.14252e+08
2.69153e+13	4.75447e+14	9.54210e+09	3.86725e+09	4.25342e+06	3.15112e+09	1.51224e+08	4.09429e+03	1.53903e+09	8.65595e+08	0	0	1.14003e+07	1.13809e+09	4.76696e+08	1.16048e+07	3.00507e+05	4.85260e+08	1.10438e+08
2.69153e+13	4.53643e+14	9.24455e+09	3.57765e+09	3.63553e+06	3.02150e+09	1.32898e+08	3.31188e+03	1.54357e+09	7.59909e+08	0	0	1.09632e+07	1.10768e+09	4.37871e+08	1.02316e+07	2.54904e+05	4.83970e+08	1.06697e+08
2.69153e+13	4.33097e+14	8.95698e+09	3.31180e+09	3.11130e+06	2.89806e+09	1.16897e+08	2.68282e+03	1.54766e+09	6.67697e+08	0	0	1.05472e+07	1.07781e+09	4.02406e+08	9.03016e+06	2.16553e+05	4.82326e+08	1.03103e+08
2.69153e+13	4.13538e+14	8.67652e+09	3.06538e+09	2.66313e+06	2.77937e+09	1.02830e+08	2.17370e+03	1.55135e+09	5.86701e+08	0	0	1.01474e+07	1.04824e+09	3.69685e+08	7.97104e+06	1.84045e+05	4.80337e+08	9.96166e+07
2.69153e+13	3.94920e+14	8.40319e+09	2.83705e+09	2.28000e+06	2.66535e+09	9.04660e+07	1.76163e+03	1.55467e+09	5.15569e+08	0	0	9.76330e+06	1.01904e+09	3.39520e+08	7.03748e+06	1.56489e+05	4.78009e+08	9.62385e+07
2.69153e+13	3.77195e+14	8.13702e+09	2.62556e+09	1.95247e+06	2.55587e+09	7.95997e+07	1.42810e+03	1.55763e+09	4.53107e+08	0	0	9.39436e+06	9.90242e+08	3.11731e+08	6.21468e+06	1.33126e+05	4.75351e+08	9.29671e+07
2.69153e+13	3.60446e+14	7.87998e+09	2.43115e+09	1.67393e+06	2.45163e+09	7.00974e+07	1.15922e+03	1.56025e+09	3.98526e+08	0	0	9.04281e+06	9.62099e+08	2.86344e+08	5.49329e+06	1.13416e+05	4.72394e+08	8.98252e+07
2.69153e+13	3.44378e+14	7.62814e+09	2.24981e+09	1.43441e+06	2.35088e+09	6.17031e+07	9.40440e+02	1.56258e+09	3.50356e+08	0	0	8.70278e+06	9.34232e+08	2.62799e+08	4.85387e+06	9.65998e+04	4.69109e+08	8.67632e+07
2.69153e+13	3.29077e+14	7.38342e+09	2.08198e+09	1.22962e+06	2.25431e+09	5.43272e+07	7.63265e+02	1.56461e+09	3.08065e+08	0	0	8.37648e+06	9.06879e+08	2.41151e+08	4.29031e+06	8.23322e+04	4.65526e+08	8.38035e+07
2.69153e+13	3.14359e+14	7.14333e+09	1.92517e+09	1.05329e+06	2.16082e+09	4.78039e+07	6.18951e+02	1.56638e+09	2.70699e+08	0	0	8.06024e+06	8.79795e+08	2.21057e+08	3.79014e+06	7.01400e+04	4.61614e+08	8.09150e+07
2.69153e+13	3.00485e+14	6.91270e+09	1.78161e+09	9.03668e+05	2.07221e+09	4.21126e+07	5.02798e+02	1.56788e+09	2.38124e+08	0	0	7.76002e+06	8.53550e+08	2.02796e+08	3.35257e+06	5.98680e+04	4.57468e+08	7.81544e+07
2.69153e+13	2.87273e+14	6.68903e+09	1.64885e+09	7.75681e+05	1.98738e+09	3.71111e+07	4.08658e+02	1.56915e+09	2.09524e+08	0	0	7.47214e+06	8.27895e+08	1.86033e+08	2.96679e+06	5.11425e+04	4.53062e+08	7.54903e+07
2.69153e+13	2.74830e+14	6.47471e+09	1.52746e+09	6.67008e+05	1.90711e+09	3.27468e+07	3.32797e+02	1.57019e+09	1.84588e+08	0	0	7.19929e+06	8.03132e+08	1.70825e+08	2.62917e+06	4.37828e+04	4.48467e+08	7.29499e+07
2.69153e+13	2.62841e+14	6.26471e+09	1.41394e+09	5.73187e+05	1.82941e+09	2.88797e+07	0	1.57102e+09	1.62518e+08	0	0	6.93473e+06	7.78707e+08	1.56708e+08	2.32889e+06	3.74700e+04	4.43592e+08	7.04724e+07
2.69153e+13	2.51327e+14	6.05971e+09	1.30817e+09	4.92423e+05	1.75447e+09	2.54619e+07	0	1.57164e+09	1.43036e+08	0	0	6.67912e+06	7.54723e+08	1.43657e+08	2.06253e+06	3.20690e+04	4.38467e+08	6.80650e+07
2.69153e+13	2.40538e+14	5.86463e+09	1.21203e+09	4.24063e+05	1.68399e+09	2.24892e+07	0	1.57209e+09	1.26105e+08	0	0	6.43826e+06	7.31760e+08	1.31901e+08	1.83015e+06	2.75248e+04	4.33218e+08	6.57845e+07
2.69153e+13	2.30171e+14	5.67433e+09	1.12241e+09	3.65116e+05	1.61600e+09	1.98587e+07	0	1.57235e+09	1.11142e+08	0	0	6.20553e+06	7.09250e+08	1.21030e+08	1.62374e+06	2.36277e+04	4.27751e+08	6.35696e+07
2.69153e+13	2.20292e+14	5.49036e+09	1.03961e+09	3.14587e+05	1.55099e+09	1.75440e+07	0	1.57245e+09	9.79924e+07	0	0	5.98260e+06	6.87387e+08	1.11070e+08	1.44146e+06	2.03046e+04	4.22121e+08	6.14373e+07
2.69153e+13	2.10792e+14	5.31094e+09	9.62422e+08	2.70990e+05	1.48827e+09	1.54950e+07	0	1.57238e+09	8.63687e+07	0	0	5.76712e+06	6.65979e+08	1.01861e+08	1.27947e+06	1.74514e+04	4.16296e+08	5.93666e+07
2.69153e+13	2.01905e+14	5.14087e+09	8.92415e+08	2.34069e+05	1.42942e+09	1.37129e+07	0	1.57217e+09	7.62693e+07	0	0	5.56461e+06	6.45599e+08	9.35932e+07	1.13809e+06	1.50464e+04	4.10436e+08	5.74116e+07
2.69153e+13	1.93270e+14	4.97345e+09	8.26494e+08	2.01943e+05	1.37207e+09	1.21232e+07	0	1.57181e+09	6.72772e+07	0	0	5.36690e+06	6.25477e+08	8.58655e+07	1.01145e+06	1.29623e+04	4.04364e+08	5.54946e+07
2.69153e+13	1.85119e+14	4.81345e+09	7.66188e+08	1.74545e+05	1.31779e+09	1.07319e+07	0	1.57132e+09	5.94172e+07	0	0	5.17946e+06	6.06181e+08	7.88655e+07	9.00197e+05	1.11920e+04	3.98244e+08	5.36696e+07
2.69153e+13	1.77380e+14	4.65971e+09	7.10690e+08	1.51058e+05	1.26611e+09	9.50861e+06	0	1.57070e+09	5.25172e+07	0	0	5.00073e+06	5.87589e+08	7.24810e+07	8.01980e+05	9.67965e+03	3.92073e+08	5.19224e+07
2.69153e+13	1.69939e+14	4.51019e+09	6.58991e+08	1.30741e+05	1.21630e+09	8.42409e+06	0	1.56996e+09	4.64102e+07	0	0	4.82821e+06	5.69462e+08	6.65900e+07	7.14536e+05	8.37583e+03	3.85779e+08	5.02295e+07
2.69153e+13	1.62873e+14	4.36664e+09	6.11423e+08	1.13308e+05	1.16888e+09	7.46997e+06	0	1.56910e+09	4.10470e+07	0	0	4.66376e+06	5.52020e+08	6.12180e+07	6.37285e+05	7.26009e+03	3.79467e+08	4.86097e+07
2.69153e+13	1.56134e+14	4.22826e+09	5.67464e+08	9.82934e+04	1.12355e+09	6.62781e+06	0	1.56814e+09	3.63218e+07	0	0	4.50634e+06	5.35175e+08	5.62996e+07	5.68804e+05	6.30143e+03	3.73120e+08	4.70537e+07
2.69153e+13	1.49707e+14	4.09490e+09	5.26837e+08	8.53514e+04	1.08022e+09	5.88413e+06	0	1.56707e+09	3.21572e+07	0	0	4.35565e+06	5.18916e+08	5.17959e+07	5.08064e+05	5.47682e+03	3.66755e+08	4.55592e+07
2.69153e+13	1.43575e+14	3.96643e+09	4.89285e+08	7.41876e+04	1.03878e+09	5.22710e+06	0	1.56589e+09	2.84852e+07	0	0	4.21141e+06	5.03228e+08	4.76715e+07	4.54156e+05	4.76671e+03	3.60383e+08	4.41240e+07
2.69153e+13	1.37724e+14	3.84268e+09	4.54570e+08	6.45498e+04	9.99162e+08	4.64630e+06	0	1.56463e+09	2.52460e+07	0	0	4.07335e+06	4.88099e+08	4.38941e+07	4.06284e+05	4.15449e+03	3.54019e+08	4.27459e+07
2.69153e+13	1.32141e+14	3.72350e+09	4.22471e+08	5.62226e+04	9.61270e+08	4.13264e+06	0	1.56327e+09	2.23875e+07	0	0	3.94119e+06	4.73515e+08	4.04336e+07	3.63744e+05	3.62601e+03	3.47675e+08	4.14228e+07
2.69153e+13	1.26839e+14	3.60931e+09	3.92928e+08	4.90440e+04	9.25203e+08	3.67943e+06	0	1.56184e+09	1.98712e+07	0	0	3.81531e+06	4.59532e+08	3.72771e+07	3.26029e+05	3.17063e+03	3.41397e+08	4.01590e+07
2.69153e+13	1.21752e+14	3.49883e+09	3.65462e+08	4.28088e+04	8.90529e+08	3.27686e+06	0	1.56032e+09	1.76412e+07	0	0	3.69420e+06	4.45993e+08	3.43705e+07	2.92362e+05	2.77523e+03	3.35126e+08	3.89397e+07
2.69153e+13	1.16895e+14	3.39247e+09	3.40051e+08	3.74071e+04	8.57352e+08	2.92022e+06	0	1.55872e+09	1.56705e+07	0	0	3.57827e+06	4.32955e+08	3.17059e+07	2.62386e+05	2.43264e+03	3.28907e+08	3.77694e+07
2.69153e+13	1.12258e+14	3.29011e+09	3.16535e+08	3.27233e+04	8.25605e+08	2.60410e+06	0	1.55704e+09	1.39281e+07	0	0	3.46728e+06	4.20402e+08	2.92626e+07	2.35677e+05	2.13543e+03	3.22750e+08	3.66462e+07
2.69153e+13	1.07830e+14	3.19159e+09	2.94768e+08	2.86580e+04	7.95218e+08	2.32372e+06	0	1.55529e+09	1.23867e+07	0	0	3.36103e+06	4.08320e+08	2.70215e+07	2.11863e+05	1.87725e+03	3.16662e+08	3.55682e+07
2.69153e+13	1.03588e+14	3.09652e+09	2.74558e+08	2.51200e+04	7.66048e+08	2.07448e+06	0	1.55347e+09	1.10202e+07	0	0	3.25900e+06	3.96661e+08	2.49600e+07	1.90580e+05	1.65230e+03	3.10633e+08	3.45308e+07
2.69153e+13	9.95582e+13	3.00557e+09	2.55946e+08	2.20549e+04	7.38274e+08	1.85394e+06	0	1.55160e+09	9.81447e+06	0	0	3.16188e+06	3.85509e+08	2.30779e+07	1.71642e+05	1.45708e+03	3.04725e+08	3.35409e+07
2.69153e+13	9.56966e+13	2.91778e+09	2.38652e+08	1.93814e+04	7.11597e+08	1.65761e+06	0	1.54966e+09	8.74414e+06	0	0	3.06859e+06	3.74749e+08	2.13450e+07	1.54689e+05	1.28649e+03	2.98882e+08	3.25881e+07
2.69153e+13	9.20060e+13	2.83332e+09	2.22624e+08	1.70517e+04	6.86041e+08	1.48305e+06	0	1.54766e+09	7.79532e+06	0	0	2.97925e+06	3.64400e+08	1.97530e+07	1.39528e+05	1.13751e+03	2.93125e+08	3.16737e+07
2.69153e+13	8.84781e+13	2.75204e+09	2.07766e+08	1.50195e+04	6.61554e+08	1.32776e+06	0	1.54561e+09	6.95375e+06	0	0	2.89368e+06	3.54447e+08	1.82902e+07	1.25961e+05	1.00723e+03	2.87470e+08	3.07961e+07
2.69153e+13	8.51051e+13	2.67384e+09	1.93986e+08	1.32450e+04	6.38084e+08	1.18951e+06	0	1.54350e+09	6.20688e+06	0	0	2.81171e+06	3.44878e+08	1.69454e+07	1.13810e+05	8.93148e+02	2.81920e+08	2.99539e+07
2.69153e+13	8.18797e+13	2.59859e+09	1.81202e+08	1.16938e+04	6.15584e+08	1.06636e+06	0	1.54135e+09	5.54369e+06	0	0	2.73318e+06	3.35677e+08	1.57085e+07	1.02920e+05	7.93114e+02	2.76481e+08	2.91455e+07
2.69153e+13	7.87948e+13	2.52617e+09	1.69339e+08	1.03366e+04	5.94008e+08	9.56597e+05	0	1.53915e+09	4.95448e+06	0	0	2.65794e+06	3.26831e+08	1.45705e+07	9.31513e+04	7.05281e+02	2.71153e+08	2.83696e+07
2.69153e+13	7.58436e+13	2.45649e+09	1.58324e+08	9.14757e+03	5.73314e+08	8.58692e+05	0	1.53691e+09	4.43068e+06	0	0	2.58585e+06	3.18327e+08	1.35230e+07	8.43823e+04	6.28056e+02	2.65940e+08	2.76249e+07
2.69153e+13	7.30198e+13	2.38942e+09	1.48095e+08	8.10490e+03	5.53458e+08	7.71311e+05	0	1.53463e+09	3.96476e+06	0	0	2.51675e+06	3.10152e+08	1.25582e+07	7.65044e+04	5.60065e+02	2.60842e+08	2.69100e+07
2.69153e+13	7.03172e+13	2.32487e+09	1.38590e+08	7.18951e+03	5.34401e+08	6.93270e+05	0	1.53231e+09	3.55007e+06	0	0	2.45052e+06	3.02293e+08	1.16692e+07	6.94212e+04	5.00123e+02	2.55862e+08	2.62236e+07
