# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.94984e+16 1.48352e+17 3796240000000.0 627968000000.0 168312000.0 1045550000000.0 9646570000.0 0.0 1139900000000.0 54987400000.0 0.0 0.0 4089130000.0 473841000000.0 68389300000.0 833971000.0 11220500.0 301732000000.0 42143800000.0 -1.82 [-1.82]
1.94984e+16 1.42046e+17 3672180000000.0 581632000000.0 145323000.0 1003650000000.0 8528360000.0 0.0 1139640000000.0 48502300000.0 0.0 0.0 3944190000.0 459122000000.0 62769000000.0 741660000.0 9672050.0 297258000000.0 40741100000.0 -1.8 [-1.8]
1.94984e+16 1.36072e+17 3553270000000.0 539117000000.0 125661000.0 963851000000.0 7547610000.0 0.0 1139280000000.0 42823300000.0 0.0 0.0 3806320000.0 444965000000.0 57655400000.0 660331000.0 8352720.0 292745000000.0 39401200000.0 -1.78 [-1.78]
1.94984e+16 1.30314e+17 3437320000000.0 499419000000.0 108638000.0 925391000000.0 6677690000.0 0.0 1138810000000.0 37794500000.0 0.0 0.0 3672880000.0 431107000000.0 52930900000.0 587830000.0 7215300.0 288104000000.0 38099200000.0 -1.76 [-1.76]
1.94984e+16 1.24852e+17 3326100000000.0 462953000000.0 94052300.0 888819000000.0 5913590000.0 0.0 1138270000000.0 33386100000.0 0.0 0.0 3545790000.0 417783000000.0 48622600000.0 523853000.0 6243400.0 283453000000.0 36854300000.0 -1.74 [-1.74]
1.94984e+16 1.19645e+17 3218930000000.0 429289000000.0 81504500.0 853874000000.0 5240080000.0 0.0 1137640000000.0 29507700000.0 0.0 0.0 3424190000.0 404912000000.0 44680600000.0 467185000.0 5409710.0 278768000000.0 35658500000.0 -1.72 [-1.72]
1.94984e+16 1.14679e+17 3115680000000.0 398196000000.0 70698800.0 820471000000.0 4646010000.0 0.0 1136930000000.0 26093200000.0 0.0 0.0 3307800000.0 392482000000.0 41072500000.0 416951000.0 4693610.0 274058000000.0 34510000000.0 -1.7 [-1.7]
1.94984e+16 1.09943e+17 3016220000000.0 369479000000.0 61387200.0 788546000000.0 4121810000.0 0.0 1136150000000.0 23086400000.0 0.0 0.0 3196420000.0 380485000000.0 37770300000.0 372399000.0 4077910.0 269334000000.0 33407100000.0 -1.68 [-1.68]
1.94984e+16 1.05435e+17 2920660000000.0 343011000000.0 53367700.0 758092000000.0 3659580000.0 0.0 1135300000000.0 20440900000.0 0.0 0.0 3090060000.0 368940000000.0 34749700000.0 332915000.0 3548420.0 264627000000.0 32350300000.0 -1.66 [-1.66]
1.94984e+16 1.01125e+17 2828460000000.0 318503000000.0 46435100.0 728919000000.0 3250750000.0 0.0 1134380000000.0 18105600000.0 0.0 0.0 2988060000.0 357781000000.0 31982500000.0 297804000.0 3091610.0 259906000000.0 31333700000.0 -1.64 [-1.64]
1.94984e+16 9.70126e+16 2739700000000.0 295852000000.0 40445200.0 701020000000.0 2889370000.0 0.0 1133390000000.0 16046000000.0 0.0 0.0 2890430000.0 347023000000.0 29447600000.0 266602000.0 2697350.0 255200000000.0 30357700000.0 -1.62 [-1.62]
1.94984e+16 9.30892e+16 2654290000000.0 274924000000.0 35267100.0 674351000000.0 2569880000.0 0.0 1132340000000.0 14229200000.0 0.0 0.0 2797030000.0 336661000000.0 27126800000.0 238866000.0 2356820.0 250519000000.0 29421200000.0 -1.6 [-1.6]
1.94984e+16 8.93442e+16 2572100000000.0 255575000000.0 30785400.0 648842000000.0 2287180000.0 0.0 1131230000000.0 12625400000.0 0.0 0.0 2707630000.0 326680000000.0 25000500000.0 214187000.0 2062220.0 245870000000.0 28522300000.0 -1.58 [-1.58]
1.94984e+16 8.57692e+16 2493020000000.0 237683000000.0 26903100.0 624442000000.0 2036900000.0 0.0 1130060000000.0 11209000000.0 0.0 0.0 2622060000.0 317069000000.0 23052100000.0 192214000.0 1807050.0 241260000000.0 27659600000.0 -1.56 [-1.56]
1.94984e+16 8.23561e+16 2416930000000.0 221136000000.0 23536900.0 601099000000.0 1815200000.0 0.0 1128840000000.0 9957490000.0 0.0 0.0 2540160000.0 307817000000.0 21266200000.0 172638000.0 1585750.0 236696000000.0 26831800000.0 -1.54 [-1.54]
1.94984e+16 7.90971e+16 2343750000000.0 205828000000.0 20615500.0 578763000000.0 1618710000.0 0.0 1127570000000.0 8851100000.0 0.0 0.0 2461780000.0 298914000000.0 19629000000.0 155185000.0 1393590.0 232185000000.0 26037500000.0 -1.52 [-1.52]
1.94984e+16 7.59843e+16 2273340000000.0 191661000000.0 18077300.0 557385000000.0 1444440000.0 0.0 1126250000000.0 7872430000.0 0.0 0.0 2386740000.0 290347000000.0 18127100000.0 139612000.0 1226490.0 227726000000.0 25275300000.0 -1.5 [-1.5]
1.94984e+16 7.30108e+16 2205620000000.0 178548000000.0 15870100.0 536921000000.0 1289790000.0 0.0 1124890000000.0 7006300000.0 0.0 0.0 2314890000.0 282106000000.0 16749200000.0 125709000.0 1080990.0 223324000000.0 24543900000.0 -1.48 [-1.48]
1.94984e+16 7.017e+16 2140480000000.0 166405000000.0 13948600.0 517327000000.0 1152460000.0 0.0 1123480000000.0 6239340000.0 0.0 0.0 2246110000.0 274180000000.0 15484500000.0 113285000.0 954147.0 218990000000.0 23842100000.0 -1.46 [-1.46]
1.94984e+16 6.74554e+16 2077830000000.0 155158000000.0 12274200.0 498562000000.0 1030450000.0 0.0 1122020000000.0 5559830000.0 0.0 0.0 2180260000.0 266558000000.0 14323400000.0 102177000.0 843404.0 214729000000.0 23168700000.0 -1.44 [-1.44]
1.94984e+16 6.48609e+16 2017570000000.0 144737000000.0 10813500.0 480588000000.0 921964000.0 0.0 1120530000000.0 4957440000.0 0.0 0.0 2117190000.0 259229000000.0 13256800000.0 92236100.0 746591.0 210544000000.0 22522600000.0 -1.42 [-1.42]
1.94984e+16 6.23806e+16 1959610000000.0 135077000000.0 9537950.0 463365000000.0 825452000.0 0.0 1119000000000.0 4423120000.0 0.0 0.0 2056790000.0 252183000000.0 12276700000.0 83333700.0 661841.0 206439000000.0 21902500000.0 -1.4 [-1.4]
1.94984e+16 6.00091e+16 1903860000000.0 126121000000.0 8422850.0 446859000000.0 739535000.0 0.0 1117440000000.0 3948900000.0 0.0 0.0 1998940000.0 245409000000.0 11375700000.0 75355200.0 587549.0 202415000000.0 21307500000.0 -1.38 [-1.38]
1.94984e+16 5.77411e+16 1850230000000.0 117812000000.0 7446930.0 431036000000.0 662998000.0 0.0 1115840000000.0 3527770000.0 0.0 0.0 1943520000.0 238898000000.0 10546900000.0 68198800.0 522336.0 198475000000.0 20736500000.0 -1.36 [-1.36]
1.94984e+16 5.55716e+16 1798630000000.0 110102000000.0 6591920.0 415863000000.0 594774000.0 0.0 1114210000000.0 3153570000.0 0.0 0.0 1890420000.0 232639000000.0 9784300000.0 61775000.0 465014.0 194620000000.0 20188400000.0 -1.34 [-1.34]
1.94984e+16 5.34961e+16 1748990000000.0 102945000000.0 5842010.0 401310000000.0 533922000.0 0.0 1112560000000.0 2820870000.0 0.0 0.0 1839540000.0 226623000000.0 9082260000.0 56004300.0 414562.0 190852000000.0 19662400000.0 -1.32 [-1.32]
1.94984e+16 5.15099e+16 1701230000000.0 96298100000.0 5183540.0 387347000000.0 479608000.0 0.0 1110870000000.0 2524880000.0 0.0 0.0 1790780000.0 220840000000.0 8435620000.0 50815900.0 370094.0 187171000000.0 19157500000.0 -1.3 [-1.3]
1.94984e+16 4.96088e+16 1655270000000.0 90122400000.0 4604720.0 373946000000.0 431097000.0 0.0 1109160000000.0 2261410000.0 0.0 0.0 1744040000.0 215282000000.0 7839670000.0 46147500.0 330848.0 183578000000.0 18672700000.0 -1.28 [-1.28]
1.94984e+16 4.77889e+16 1611040000000.0 84382400000.0 4095350.0 361083000000.0 387743000.0 0.0 1107430000000.0 2026720000.0 0.0 0.0 1699230000.0 209939000000.0 7290260000.0 41943700.0 296166.0 180072000000.0 18207300000.0 -1.26 [-1.26]
1.94984e+16 4.60461e+16 1568460000000.0 79044600000.0 3646600.0 348730000000.0 348970000.0 0.0 1105670000000.0 1817560000.0 0.0 0.0 1656270000.0 204804000000.0 6783370000.0 38155100.0 265473.0 176655000000.0 17760400000.0 -1.24 [-1.24]
1.94984e+16 4.43769e+16 1527470000000.0 74079000000.0 3250800.0 336865000000.0 314273000.0 0.0 1103900000000.0 1631020000.0 0.0 0.0 1615070000.0 199867000000.0 6315550000.0 34738000.0 238276.0 173325000000.0 17331300000.0 -1.22 [-1.22]
1.94984e+16 4.27776e+16 1488000000000.0 69457100000.0 2901300.0 325463000000.0 283199000.0 0.0 1102110000000.0 1464560000.0 0.0 0.0 1575550000.0 195121000000.0 5883310000.0 31653200.0 214142.0 170083000000.0 16919100000.0 -1.2 [-1.2]
1.94984e+16 4.12453e+16 1449990000000.0 65153800000.0 2592360.0 314507000000.0 255358000.0 0.0 1100300000000.0 1315920000.0 0.0 0.0 1537640000.0 190559000000.0 5484120000.0 28866600.0 192703.0 166926000000.0 16523300000.0 -1.18 [-1.18]
1.94984e+16 3.97766e+16 1413380000000.0 61144800000.0 2318950.0 303972000000.0 230393000.0 0.0 1098480000000.0 1183120000.0 0.0 0.0 1501260000.0 186172000000.0 5115040000.0 26347000.0 173630.0 163855000000.0 16142900000.0 -1.16 [-1.16]
1.94984e+16 3.83679e+16 1378090000000.0 57406700000.0 2076670.0 293835000000.0 207983000.0 0.0 1096640000000.0 1064350000.0 0.0 0.0 1466330000.0 181952000000.0 4773040000.0 24066600.0 156634.0 160869000000.0 15777300000.0 -1.14 [-1.14]
1.94984e+16 3.70177e+16 1344100000000.0 53922400000.0 1861820.0 284088000000.0 187868000.0 0.0 1094790000000.0 958091000.0 0.0 0.0 1432820000.0 177896000000.0 4456980000.0 22002000.0 141481.0 157966000000.0 15426100000.0 -1.12 [-1.12]
1.94984e+16 3.57229e+16 1311340000000.0 50672300000.0 1671060.0 274710000000.0 169800000.0 0.0 1092930000000.0 862984000.0 0.0 0.0 1400660000.0 173995000000.0 4164350000.0 20130800.0 127950.0 155144000000.0 15088600000.0 -1.1 [-1.1]
1.94984e+16 3.44807e+16 1279760000000.0 47639000000.0 1501490.0 265683000000.0 153557000.0 0.0 1091070000000.0 777804000.0 0.0 0.0 1369760000.0 170243000000.0 3893160000.0 18433500.0 115852.0 152404000000.0 14764200000.0 -1.08 [-1.08]
1.94984e+16 3.3289e+16 1249310000000.0 44807400000.0 1350600.0 256994000000.0 138950000.0 0.0 1089200000000.0 701474000.0 0.0 0.0 1340100000.0 166634000000.0 3641940000.0 16892900.0 105022.0 149742000000.0 14452400000.0 -1.06 [-1.06]
1.94984e+16 3.21448e+16 1219940000000.0 42161400000.0 1216160.0 248622000000.0 125799000.0 0.0 1087320000000.0 633015000.0 0.0 0.0 1311600000.0 163161000000.0 3408630000.0 15493100.0 95313.2 147158000000.0 14152400000.0 -1.04 [-1.04]
1.94984e+16 3.10463e+16 1191590000000.0 39688400000.0 1096250.0 240556000000.0 113956000.0 0.0 1085440000000.0 571587000.0 0.0 0.0 1284210000.0 159820000000.0 3192050000.0 14220300.0 86600.0 144650000000.0 13863900000.0 -1.02 [-1.02]
1.94984e+16 2.99915e+16 1164240000000.0 37375900000.0 989200.0 232783000000.0 103283000.0 0.0 1083560000000.0 516431000.0 0.0 0.0 1257890000.0 156604000000.0 2990880000.0 13062200.0 78771.2 142216000000.0 13586500000.0 -1.0 [-1.0]
1.94984e+16 2.89783e+16 1137840000000.0 35212500000.0 893518.0 225290000000.0 93659000.0 0.0 1081680000000.0 466878000.0 0.0 0.0 1232590000.0 153508000000.0 2803920000.0 12007500.0 71728.8 139854000000.0 13319500000.0 -0.98 [-0.98]
1.94984e+16 2.80049e+16 1112340000000.0 33187700000.0 807907.0 218064000000.0 84975800.0 0.0 1079800000000.0 422329000.0 0.0 0.0 1208270000.0 150529000000.0 2630060000.0 11046300.0 65386.4 137563000000.0 13062600000.0 -0.96 [-0.96]
1.94984e+16 2.70694e+16 1087710000000.0 31291500000.0 731224.0 211094000000.0 77136200.0 0.0 1077920000000.0 382255000.0 0.0 0.0 1184870000.0 147659000000.0 2468230000.0 10169500.0 59667.5 135341000000.0 12815400000.0 -0.94 [-0.94]
1.94984e+16 2.61703e+16 1063910000000.0 29515000000.0 662471.0 204370000000.0 70054900.0 0.0 1076040000000.0 346186000.0 0.0 0.0 1162370000.0 144897000000.0 2317610000.0 9369290.0 54505.5 133186000000.0 12577400000.0 -0.92 [-0.92]
1.94984e+16 2.53058e+16 1040910000000.0 27849900000.0 600759.0 197881000000.0 63654600.0 0.0 1074170000000.0 313699000.0 0.0 0.0 1140720000.0 142236000000.0 2177280000.0 8638270.0 49840.8 131097000000.0 12348200000.0 -0.9 [-0.9]
1.94984e+16 2.44744e+16 1018680000000.0 26288400000.0 545313.0 191617000000.0 57866300.0 0.0 1072310000000.0 284423000.0 0.0 0.0 1119890000.0 139672000000.0 2046470000.0 7969970.0 45620.7 129071000000.0 12127500000.0 -0.88 [-0.88]
1.94984e+16 2.36746e+16 997170000000.0 24823300000.0 495444.0 185568000000.0 52628700.0 0.0 1070450000000.0 258023000.0 0.0 0.0 1099840000.0 137202000000.0 1924450000.0 7358560.0 41798.9 127107000000.0 11915000000.0 -0.86 [-0.86]
1.94984e+16 2.29052e+16 976362000000.0 23448200000.0 450547.0 179725000000.0 47886800.0 0.0 1068590000000.0 234204000.0 0.0 0.0 1080530000.0 134822000000.0 1810580000.0 6798780.0 38333.9 125203000000.0 11710200000.0 -0.84 [-0.84]
1.94984e+16 2.21646e+16 956224000000.0 22156800000.0 410087.0 174081000000.0 43591300.0 0.0 1066750000000.0 212700000.0 0.0 0.0 1061940000.0 132528000000.0 1704250000.0 6285880.0 35189.2 123358000000.0 11512900000.0 -0.82 [-0.82]
1.94984e+16 2.14518e+16 936726000000.0 20943500000.0 373588.0 168627000000.0 39698200.0 0.0 1064920000000.0 193274000.0 0.0 0.0 1044040000.0 130317000000.0 1604890000.0 5815600.0 32332.3 121569000000.0 11322800000.0 -0.8 [-0.8]
1.94984e+16 2.07654e+16 917844000000.0 19803000000.0 340632.0 163355000000.0 36167900.0 0.0 1063090000000.0 175717000.0 0.0 0.0 1026790000.0 128185000000.0 1512000000.0 5384080.0 29734.1 119836000000.0 11139500000.0 -0.78 [-0.78]
1.94984e+16 2.01043e+16 899549000000.0 18730500000.0 310845.0 158259000000.0 32964900.0 0.0 1061280000000.0 159838000.0 0.0 0.0 1010170000.0 126129000000.0 1425100000.0 4987840.0 27368.9 118155000000.0 10962700000.0 -0.76 [-0.76]
1.94984e+16 1.94676e+16 881818000000.0 17721600000.0 283899.0 153331000000.0 30057700.0 0.0 1059480000000.0 145470000.0 0.0 0.0 994153000.0 124145000000.0 1343780000.0 4623740.0 25213.7 116527000000.0 10792300000.0 -0.74 [-0.74]
1.94984e+16 1.88539e+16 864626000000.0 16771900000.0 259499.0 148564000000.0 27417200.0 0.0 1057700000000.0 132461000.0 0.0 0.0 978711000.0 122232000000.0 1267590000.0 4288930.0 23247.8 114948000000.0 10627900000.0 -0.72 [-0.72]
1.94984e+16 1.82625e+16 847951000000.0 15877600000.0 237384.0 143952000000.0 25017900.0 0.0 1055920000000.0 120676000.0 0.0 0.0 963821000.0 120386000000.0 1196190000.0 3980840.0 21453.0 113418000000.0 10469400000.0 -0.7 [-0.7]
1.94984e+16 1.76924e+16 831771000000.0 15035200000.0 217322.0 139489000000.0 22837000.0 0.0 1054170000000.0 109994000.0 0.0 0.0 949461000.0 118604000000.0 1129260000.0 3697150.0 19812.8 111936000000.0 10316300000.0 -0.68 [-0.68]
1.94984e+16 1.71427e+16 816065000000.0 14241300000.0 199108.0 135170000000.0 20853400.0 0.0 1052420000000.0 100307000.0 0.0 0.0 935608000.0 116883000000.0 1066450000.0 3435740.0 18312.6 110498000000.0 10168600000.0 -0.66 [-0.66]
1.94984e+16 1.66125e+16 800815000000.0 13492700000.0 182555.0 130990000000.0 19048700.0 0.0 1050700000000.0 91517100.0 0.0 0.0 922242000.0 115222000000.0 1007520000.0 3194710.0 16939.2 109105000000.0 10026100000.0 -0.64 [-0.64]
1.94984e+16 1.6101e+16 786000000000.0 12786700000.0 167500.0 126942000000.0 17405800.0 0.0 1048980000000.0 83537000.0 0.0 0.0 909343000.0 113619000000.0 952132000.0 2972310.0 15680.6 107755000000.0 9888430000.0 -0.62 [-0.62]
1.94984e+16 1.56075e+16 771602000000.0 12120500000.0 153796.0 123022000000.0 15909600.0 0.0 1047290000000.0 76288300.0 0.0 0.0 896892000.0 112069000000.0 900099000.0 2766980.0 0.0 106446000000.0 9755510000.0 -0.6 [-0.6]
1.94984e+16 1.51312e+16 757606000000.0 11491600000.0 141311.0 119226000000.0 14546600.0 0.0 1045610000000.0 69700600.0 0.0 0.0 884870000.0 110573000000.0 851173000.0 2577280.0 0.0 105177000000.0 9627110000.0 -0.58 [-0.58]
1.94984e+16 1.46714e+16 743993000000.0 10897700000.0 129927.0 115548000000.0 13304300.0 0.0 1043950000000.0 63710300.0 0.0 0.0 873261000.0 109127000000.0 805175000.0 2401900.0 0.0 103946000000.0 9503080000.0 -0.56 [-0.56]
1.94984e+16 1.4226e+16 730707000000.0 10335100000.0 119527.0 111972000000.0 12169100.0 0.0 1042310000000.0 58254100.0 0.0 0.0 862009000.0 107724000000.0 761557000.0 2239510.0 0.0 102750000000.0 9382820000.0 -0.54 [-0.54]
1.94984e+16 1.37972e+16 717816000000.0 9804970000.0 0.0 108519000000.0 11136000.0 0.0 1040680000000.0 53294800.0 0.0 0.0 851177000.0 106373000000.0 720766000.0 2089370.0 0.0 101594000000.0 9266990000.0 -0.52 [-0.52]
1.94984e+16 1.33831e+16 705265000000.0 9303780000.0 0.0 105173000000.0 10193200.0 0.0 1039080000000.0 48778700.0 0.0 0.0 840710000.0 105067000000.0 682327000.0 1950310.0 0.0 100472000000.0 9155030000.0 -0.5 [-0.5]
1.94984e+16 1.29828e+16 693036000000.0 8829730000.0 0.0 101928000000.0 9332500.0 0.0 1037500000000.0 44664000.0 0.0 0.0 830591000.0 103804000000.0 646065000.0 1821430.0 0.0 99384300000.0 9046760000.0 -0.48 [-0.48]
1.94984e+16 1.25961e+16 681121000000.0 8381300000.0 0.0 98782700000.0 8546560.0 0.0 1035930000000.0 40913500.0 0.0 0.0 820811000.0 102582000000.0 611875000.0 1701920.0 0.0 98329400000.0 8942060000.0 -0.46 [-0.46]
1.94984e+16 1.22236e+16 669544000000.0 7958100000.0 0.0 95744800000.0 7830160.0 0.0 1034390000000.0 37497700.0 0.0 0.0 811388000.0 101404000000.0 579838000.0 1591150.0 0.0 97309400000.0 8841160000.0 -0.44 [-0.44]
1.94984e+16 1.18621e+16 658214000000.0 7556270000.0 0.0 92786700000.0 7173870.0 0.0 1032860000000.0 34376700.0 0.0 0.0 802241000.0 100260000000.0 549348000.0 1488200.0 0.0 96316900000.0 8743190000.0 -0.42 [-0.42]
1.94984e+16 1.15126e+16 647161000000.0 7175770000.0 0.0 89918100000.0 6574000.0 0.0 1031360000000.0 31528000.0 0.0 0.0 793393000.0 99153400000.0 520558000.0 1392580.0 0.0 95354000000.0 8648400000.0 -0.4 [-0.4]
1.94984e+16 1.11744e+16 636371000000.0 6815270000.0 0.0 87134200000.0 6025300.0 0.0 1029870000000.0 28926500.0 0.0 0.0 784831000.0 98081700000.0 493310000.0 1303700.0 0.0 94419800000.0 8556630000.0 -0.38 [-0.38]
1.94984e+16 1.08473e+16 625836000000.0 6473690000.0 0.0 84433600000.0 5523430.0 0.0 1028410000000.0 26549800.0 0.0 0.0 776546000.0 97044100000.0 467554000.0 1221060.0 0.0 93513200000.0 8467810000.0 -0.36 [-0.36]
1.94984e+16 1.05307e+16 615546000000.0 6149930000.0 0.0 81812900000.0 5064180.0 0.0 1026960000000.0 24377500.0 0.0 0.0 768527000.0 96039300000.0 443179000.0 1144160.0 0.0 92633500000.0 8381820000.0 -0.34 [-0.34]
1.94984e+16 1.02242e+16 605486000000.0 5842850000.0 0.0 79267800000.0 4643650.0 0.0 1025540000000.0 22390900.0 0.0 0.0 760760000.0 95065600000.0 420062000.0 1072570.0 0.0 91779400000.0 8298510000.0 -0.32 [-0.32]
1.94984e+16 9927650000000000.0 595658000000.0 5551800000.0 0.0 76799700000.0 4258840.0 0.0 1024130000000.0 20574000.0 0.0 0.0 753245000.0 94123100000.0 398212000.0 1005900.0 0.0 90950900000.0 8217880000.0 -0.3 [-0.3]
1.94984e+16 9640430000000000.0 586045000000.0 5275630000.0 0.0 74402500000.0 3906300.0 0.0 1022750000000.0 18911100.0 0.0 0.0 745963000.0 93209300000.0 377482000.0 943774.0 0.0 90146400000.0 8139740000.0 -0.28 [-0.28]
1.94984e+16 9362260000000000.0 576640000000.0 5013590000.0 0.0 72075100000.0 3583350.0 0.0 1021390000000.0 17388600.0 0.0 0.0 738909000.0 92323700000.0 357828000.0 885846.0 0.0 89365200000.0 8064020000.0 -0.26 [-0.26]
1.94984e+16 9092770000000000.0 567435000000.0 4764880000.0 0.0 69814300000.0 3287370.0 0.0 1020040000000.0 15994200.0 0.0 0.0 732074000.0 91465200000.0 339169000.0 831811.0 0.0 88606700000.0 7990640000.0 -0.24 [-0.24]
1.94984e+16 8831670000000000.0 558424000000.0 4528770000.0 0.0 67618500000.0 3016060.0 0.0 1018720000000.0 14716500.0 0.0 0.0 725450000.0 90632800000.0 321457000.0 781382.0 0.0 87870100000.0 7919500000.0 -0.22 [-0.22]
1.94984e+16 8578590000000000.0 549598000000.0 4304570000.0 0.0 65484800000.0 2767280.0 0.0 1017420000000.0 13545300.0 0.0 0.0 719029000.0 89825400000.0 304623000.0 734296.0 0.0 87154700000.0 7850530000.0 -0.2 [-0.2]
1.94984e+16 8332600000000000.0 540927000000.0 4091200000.0 0.0 63405500000.0 2538750.0 0.0 1016130000000.0 12470300.0 0.0 0.0 712785000.0 89040000000.0 288552000.0 690282.0 0.0 86457900000.0 7783460000.0 -0.18 [-0.18]
1.94984e+16 8094760000000000.0 532453000000.0 3888950000.0 0.0 61390400000.0 2329470.0 0.0 1014870000000.0 11485300.0 0.0 0.0 706748000.0 88280100000.0 273339000.0 649177.0 0.0 85782700000.0 7718580000.0 -0.16 [-0.16]
1.94984e+16 7864110000000000.0 524144000000.0 3696790000.0 0.0 59431400000.0 2137430.0 0.0 1013630000000.0 10581300.0 0.0 0.0 700891000.0 87542600000.0 258862000.0 610743.0 0.0 85126600000.0 7655640000.0 -0.14 [-0.14]
1.94984e+16 7640370000000000.0 515995000000.0 3514180000.0 0.0 57526500000.0 1961180.0 0.0 1012410000000.0 9751540.0 0.0 0.0 695209000.0 86826600000.0 245076000.0 574792.0 0.0 84489000000.0 7594570000.0 -0.12 [-0.12]
1.94984e+16 7423640000000000.0 508009000000.0 3340800000.0 0.0 55677800000.0 1799580.0 0.0 1011210000000.0 8989830.0 0.0 0.0 689704000.0 86132600000.0 232005000.0 541156.0 0.0 83870000000.0 7535380000.0 -0.1 [-0.1]
1.94984e+16 7213010000000000.0 500165000000.0 3175830000.0 0.0 53875600000.0 1651010.0 0.0 1010030000000.0 8289840.0 0.0 0.0 684353000.0 85457600000.0 219490000.0 509658.0 0.0 83267600000.0 7477840000.0 -0.08 [-0.08]
1.94984e+16 7008480000000000.0 492462000000.0 3018950000.0 0.0 52120800000.0 1514520.0 0.0 1008860000000.0 7646570.0 0.0 0.0 679155000.0 84801700000.0 207532000.0 480156.0 0.0 82681800000.0 7421950000.0 -0.06 [-0.06]
1.94984e+16 6809880000000000.0 484898000000.0 2869780000.0 0.0 50412000000.0 1389110.0 0.0 1007720000000.0 7055250.0 0.0 0.0 674107000.0 84164100000.0 196113000.0 452513.0 0.0 82112000000.0 7367660000.0 -0.04 [-0.04]
1.94984e+16 6616970000000000.0 477467000000.0 2727910000.0 0.0 48747500000.0 1273860.0 0.0 1006600000000.0 6511490.0 0.0 0.0 669203000.0 83544400000.0 185199000.0 426601.0 0.0 81557700000.0 7314910000.0 -0.02 [-0.02]
1.94984e+16 6429520000000000.0 470164000000.0 2592940000.0 0.0 47125700000.0 1167940.0 0.0 1005490000000.0 6011240.0 0.0 0.0 664436000.0 82941700000.0 174770000.0 402301.0 0.0 81018300000.0 7263630000.0 -0.0 [-0.0]
1.94984e+16 6247860000000000.0 462999000000.0 2464770000.0 0.0 45551700000.0 1070830.0 0.0 1004400000000.0 5551180.0 0.0 0.0 659816000.0 82357000000.0 164888000.0 379512.0 0.0 80494500000.0 7213920000.0 0.02 [0.02]
1.94984e+16 6070750000000000.0 455943000000.0 2342630000.0 0.0 44009000000.0 981252.0 0.0 1003330000000.0 5127560.0 0.0 0.0 655311000.0 81786500000.0 155317000.0 358120.0 0.0 79983600000.0 7165450000.0 0.04 [0.04]
1.94984e+16 5898500000000000.0 449003000000.0 2226420000.0 0.0 42503400000.0 898867.0 0.0 1002280000000.0 4737500.0 0.0 0.0 650929000.0 81231100000.0 146145000.0 338037.0 0.0 79486000000.0 7118290000.0 0.06 [0.06]
1.94984e+16 5730890000000000.0 442176000000.0 2115840000.0 0.0 41032000000.0 823046.0 0.0 1001250000000.0 4378290.0 0.0 0.0 646663000.0 80690000000.0 137332000.0 319177.0 0.0 79001400000.0 7072390000.0 0.08 [0.08]
1.94984e+16 5567780000000000.0 435457000000.0 2010610000.0 0.0 39595300000.0 753316.0 0.0 1000230000000.0 4047310.0 0.0 0.0 642511000.0 80162900000.0 128895000.0 301457.0 0.0 78529100000.0 7027700000.0 0.1 [0.1]
1.94984e+16 5408720000000000.0 428839000000.0 1910390000.0 0.0 38186800000.0 689047.0 0.0 999229000000.0 3742220.0 0.0 0.0 638461000.0 79648200000.0 120749000.0 284802.0 0.0 78068100000.0 6984120000.0 0.12 [0.12]
1.94984e+16 5253820000000000.0 422329000000.0 1815070000.0 0.0 36806600000.0 629846.0 0.0 998244000000.0 3461140.0 0.0 0.0 634516000.0 79146300000.0 112892000.0 269149.0 0.0 77618900000.0 6941660000.0 0.14 [0.14]
1.94984e+16 5102720000000000.0 415924000000.0 1724360000.0 0.0 35449600000.0 575223.0 0.0 997276000000.0 3202090.0 0.0 0.0 630666000.0 78656000000.0 105268000.0 254433.0 0.0 77180600000.0 6900230000.0 0.16 [0.16]
1.94984e+16 4955470000000000.0 409616000000.0 1638060000.0 0.0 34121100000.0 524989.0 0.0 996323000000.0 2963140.0 0.0 0.0 626915000.0 78177500000.0 97968600.0 240589.0 0.0 76752800000.0 6859850000.0 0.18 [0.18]
1.94984e+16 4811080000000000.0 403388000000.0 1555760000.0 0.0 32804500000.0 478467.0 0.0 995383000000.0 2742580.0 0.0 0.0 623234000.0 77707300000.0 90812900.0 227559.0 0.0 76333400000.0 6820240000.0 0.2 [0.2]
