H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.94984e+16	4.60461e+16	1.56846e+12	7.90446e+10	3.64660e+06	3.48730e+11	3.48970e+08	0	1.10567e+12	1.81756e+09	0	0	1.65627e+09	2.04804e+11	6.78337e+09	3.81551e+07	2.65473e+05	1.76655e+11	1.77604e+10
1.94984e+16	4.43769e+16	1.52747e+12	7.40790e+10	3.25080e+06	3.36865e+11	3.14273e+08	0	1.10390e+12	1.63102e+09	0	0	1.61507e+09	1.99867e+11	6.31555e+09	3.47380e+07	2.38276e+05	1.73325e+11	1.73313e+10
1.94984e+16	4.27776e+16	1.48800e+12	6.94571e+10	2.90130e+06	3.25463e+11	2.83199e+08	0	1.10211e+12	1.46456e+09	0	0	1.57555e+09	1.95121e+11	5.88331e+09	3.16532e+07	2.14142e+05	1.70083e+11	1.69191e+10
1.94984e+16	4.12453e+16	1.44999e+12	6.51538e+10	2.59236e+06	3.14507e+11	2.55358e+08	0	1.10030e+12	1.31592e+09	0	0	1.53764e+09	1.90559e+11	5.48412e+09	2.88666e+07	1.92703e+05	1.66926e+11	1.65233e+10
1.94984e+16	3.97766e+16	1.41338e+12	6.11448e+10	2.31895e+06	3.03972e+11	2.30393e+08	0	1.09848e+12	1.18312e+09	0	0	1.50126e+09	1.86172e+11	5.11504e+09	2.63470e+07	1.73630e+05	1.63855e+11	1.61429e+10
1.94984e+16	3.83679e+16	1.37809e+12	5.74067e+10	2.07667e+06	2.93835e+11	2.07983e+08	0	1.09664e+12	1.06435e+09	0	0	1.46633e+09	1.81952e+11	4.77304e+09	2.40666e+07	1.56634e+05	1.60869e+11	1.57773e+10
1.94984e+16	3.70177e+16	1.34410e+12	5.39224e+10	1.86182e+06	2.84088e+11	1.87868e+08	0	1.09479e+12	9.58091e+08	0	0	1.43282e+09	1.77896e+11	4.45698e+09	2.20020e+07	1.41481e+05	1.57966e+11	1.54261e+10
1.94984e+16	3.57229e+16	1.31134e+12	5.06723e+10	1.67106e+06	2.74710e+11	1.69800e+08	0	1.09293e+12	8.62984e+08	0	0	1.40066e+09	1.73995e+11	4.16435e+09	2.01308e+07	1.27950e+05	1.55144e+11	1.50886e+10
1.94984e+16	3.44807e+16	1.27976e+12	4.76390e+10	1.50149e+06	2.65683e+11	1.53557e+08	0	1.09107e+12	7.77804e+08	0	0	1.36976e+09	1.70243e+11	3.89316e+09	1.84335e+07	1.15852e+05	1.52404e+11	1.47642e+10
1.94984e+16	3.32890e+16	1.24931e+12	4.48074e+10	1.35060e+06	2.56994e+11	1.38950e+08	0	1.08920e+12	7.01474e+08	0	0	1.34010e+09	1.66634e+11	3.64194e+09	1.68929e+07	1.05022e+05	1.49742e+11	1.44524e+10
1.94984e+16	3.21448e+16	1.21994e+12	4.21614e+10	1.21616e+06	2.48622e+11	1.25799e+08	0	1.08732e+12	6.33015e+08	0	0	1.31160e+09	1.63161e+11	3.40863e+09	1.54931e+07	9.53132e+04	1.47158e+11	1.41524e+10
1.94984e+16	3.10463e+16	1.19159e+12	3.96884e+10	1.09625e+06	2.40556e+11	1.13956e+08	0	1.08544e+12	5.71587e+08	0	0	1.28421e+09	1.59820e+11	3.19205e+09	1.42203e+07	8.66000e+04	1.44650e+11	1.38639e+10
1.94984e+16	2.99915e+16	1.16424e+12	3.73759e+10	9.89200e+05	2.32783e+11	1.03283e+08	0	1.08356e+12	5.16431e+08	0	0	1.25789e+09	1.56604e+11	2.99088e+09	1.30622e+07	7.87712e+04	1.42216e+11	1.35865e+10
1.94984e+16	2.89783e+16	1.13784e+12	3.52125e+10	8.93518e+05	2.25290e+11	9.36590e+07	0	1.08168e+12	4.66878e+08	0	0	1.23259e+09	1.53508e+11	2.80392e+09	1.20075e+07	7.17288e+04	1.39854e+11	1.33195e+10
1.94984e+16	2.80049e+16	1.11234e+12	3.31877e+10	8.07907e+05	2.18064e+11	8.49758e+07	0	1.07980e+12	4.22329e+08	0	0	1.20827e+09	1.50529e+11	2.63006e+09	1.10463e+07	6.53864e+04	1.37563e+11	1.30626e+10
1.94984e+16	2.70694e+16	1.08771e+12	3.12915e+10	7.31224e+05	2.11094e+11	7.71362e+07	0	1.07792e+12	3.82255e+08	0	0	1.18487e+09	1.47659e+11	2.46823e+09	1.01695e+07	5.96675e+04	1.35341e+11	1.28154e+10
1.94984e+16	2.61703e+16	1.06391e+12	2.95150e+10	6.62471e+05	2.04370e+11	7.00549e+07	0	1.07604e+12	3.46186e+08	0	0	1.16237e+09	1.44897e+11	2.31761e+09	9.36929e+06	5.45055e+04	1.33186e+11	1.25774e+10
1.94984e+16	2.53058e+16	1.04091e+12	2.78499e+10	6.00759e+05	1.97881e+11	6.36546e+07	0	1.07417e+12	3.13699e+08	0	0	1.14072e+09	1.42236e+11	2.17728e+09	8.63827e+06	4.98408e+04	1.31097e+11	1.23482e+10
1.94984e+16	2.44744e+16	1.01868e+12	2.62884e+10	5.45313e+05	1.91617e+11	5.78663e+07	0	1.07231e+12	2.84423e+08	0	0	1.11989e+09	1.39672e+11	2.04647e+09	7.96997e+06	4.56207e+04	1.29071e+11	1.21275e+10
1.94984e+16	2.36746e+16	9.97170e+11	2.48233e+10	4.95444e+05	1.85568e+11	5.26287e+07	0	1.07045e+12	2.58023e+08	0	0	1.09984e+09	1.37202e+11	1.92445e+09	7.35856e+06	4.17989e+04	1.27107e+11	1.19150e+10
1.94984e+16	2.29052e+16	9.76362e+11	2.34482e+10	4.50547e+05	1.79725e+11	4.78868e+07	0	1.06859e+12	2.34204e+08	0	0	1.08053e+09	1.34822e+11	1.81058e+09	6.79878e+06	3.83339e+04	1.25203e+11	1.17102e+10
1.94984e+16	2.21646e+16	9.56224e+11	2.21568e+10	4.10087e+05	1.74081e+11	4.35913e+07	0	1.06675e+12	2.12700e+08	0	0	1.06194e+09	1.32528e+11	1.70425e+09	6.28588e+06	3.51892e+04	1.23358e+11	1.15129e+10
1.94984e+16	2.14518e+16	9.36726e+11	2.09435e+10	3.73588e+05	1.68627e+11	3.96982e+07	0	1.06492e+12	1.93274e+08	0	0	1.04404e+09	1.30317e+11	1.60489e+09	5.81560e+06	3.23323e+04	1.21569e+11	1.13228e+10
1.94984e+16	2.07654e+16	9.17844e+11	1.98030e+10	3.40632e+05	1.63355e+11	3.61679e+07	0	1.06309e+12	1.75717e+08	0	0	1.02679e+09	1.28185e+11	1.51200e+09	5.38408e+06	2.97341e+04	1.19836e+11	1.11395e+10
1.94984e+16	2.01043e+16	8.99549e+11	1.87305e+10	3.10845e+05	1.58259e+11	3.29649e+07	0	1.06128e+12	1.59838e+08	0	0	1.01017e+09	1.26129e+11	1.42510e+09	4.98784e+06	2.73689e+04	1.18155e+11	1.09627e+10
1.94984e+16	1.94676e+16	8.81818e+11	1.77216e+10	2.83899e+05	1.53331e+11	3.00577e+07	0	1.05948e+12	1.45470e+08	0	0	9.94153e+08	1.24145e+11	1.34378e+09	4.62374e+06	2.52137e+04	1.16527e+11	1.07923e+10
1.94984e+16	1.88539e+16	8.64626e+11	1.67719e+10	2.59499e+05	1.48564e+11	2.74172e+07	0	1.05770e+12	1.32461e+08	0	0	9.78711e+08	1.22232e+11	1.26759e+09	4.28893e+06	2.32478e+04	1.14948e+11	1.06279e+10
1.94984e+16	1.82625e+16	8.47951e+11	1.58776e+10	2.37384e+05	1.43952e+11	2.50179e+07	0	1.05592e+12	1.20676e+08	0	0	9.63821e+08	1.20386e+11	1.19619e+09	3.98084e+06	2.14530e+04	1.13418e+11	1.04694e+10
1.94984e+16	1.76924e+16	8.31771e+11	1.50352e+10	2.17322e+05	1.39489e+11	2.28370e+07	0	1.05417e+12	1.09994e+08	0	0	9.49461e+08	1.18604e+11	1.12926e+09	3.69715e+06	1.98128e+04	1.11936e+11	1.03163e+10
1.94984e+16	1.71427e+16	8.16065e+11	1.42413e+10	1.99108e+05	1.35170e+11	2.08534e+07	0	1.05242e+12	1.00307e+08	0	0	9.35608e+08	1.16883e+11	1.06645e+09	3.43574e+06	1.83126e+04	1.10498e+11	1.01686e+10
1.94984e+16	1.66125e+16	8.00815e+11	1.34927e+10	1.82555e+05	1.30990e+11	1.90487e+07	0	1.05070e+12	9.15171e+07	0	0	9.22242e+08	1.15222e+11	1.00752e+09	3.19471e+06	1.69392e+04	1.09105e+11	1.00261e+10
1.94984e+16	1.61010e+16	7.86000e+11	1.27867e+10	1.67500e+05	1.26942e+11	1.74058e+07	0	1.04898e+12	8.35370e+07	0	0	9.09343e+08	1.13619e+11	9.52132e+08	2.97231e+06	1.56806e+04	1.07755e+11	9.88843e+09
1.94984e+16	1.56075e+16	7.71602e+11	1.21205e+10	1.53796e+05	1.23022e+11	1.59096e+07	0	1.04729e+12	7.62883e+07	0	0	8.96892e+08	1.12069e+11	9.00099e+08	2.76698e+06	0	1.06446e+11	9.75551e+09
1.94984e+16	1.51312e+16	7.57606e+11	1.14916e+10	1.41311e+05	1.19226e+11	1.45466e+07	0	1.04561e+12	6.97006e+07	0	0	8.84870e+08	1.10573e+11	8.51173e+08	2.57728e+06	0	1.05177e+11	9.62711e+09
1.94984e+16	1.46714e+16	7.43993e+11	1.08977e+10	1.29927e+05	1.15548e+11	1.33043e+07	0	1.04395e+12	6.37103e+07	0	0	8.73261e+08	1.09127e+11	8.05175e+08	2.40190e+06	0	1.03946e+11	9.50308e+09
1.94984e+16	1.42260e+16	7.30707e+11	1.03351e+10	1.19527e+05	1.11972e+11	1.21691e+07	0	1.04231e+12	5.82541e+07	0	0	8.62009e+08	1.07724e+11	7.61557e+08	2.23951e+06	0	1.02750e+11	9.38282e+09
1.94984e+16	1.37972e+16	7.17816e+11	9.80497e+09	0	1.08519e+11	1.11360e+07	0	1.04068e+12	5.32948e+07	0	0	8.51177e+08	1.06373e+11	7.20766e+08	2.08937e+06	0	1.01594e+11	9.26699e+09
1.94984e+16	1.33831e+16	7.05265e+11	9.30378e+09	0	1.05173e+11	1.01932e+07	0	1.03908e+12	4.87787e+07	0	0	8.40710e+08	1.05067e+11	6.82327e+08	1.95031e+06	0	1.00472e+11	9.15503e+09
1.94984e+16	1.29828e+16	6.93036e+11	8.82973e+09	0	1.01928e+11	9.33250e+06	0	1.03750e+12	4.46640e+07	0	0	8.30591e+08	1.03804e+11	6.46065e+08	1.82143e+06	0	9.93843e+10	9.04676e+09
1.94984e+16	1.25961e+16	6.81121e+11	8.38130e+09	0	9.87827e+10	8.54656e+06	0	1.03593e+12	4.09135e+07	0	0	8.20811e+08	1.02582e+11	6.11875e+08	1.70192e+06	0	9.83294e+10	8.94206e+09
1.94984e+16	1.22236e+16	6.69544e+11	7.95810e+09	0	9.57448e+10	7.83016e+06	0	1.03439e+12	3.74977e+07	0	0	8.11388e+08	1.01404e+11	5.79838e+08	1.59115e+06	0	9.73094e+10	8.84116e+09
1.94984e+16	1.18621e+16	6.58214e+11	7.55627e+09	0	9.27867e+10	7.17387e+06	0	1.03286e+12	3.43767e+07	0	0	8.02241e+08	1.00260e+11	5.49348e+08	1.48820e+06	0	9.63169e+10	8.74319e+09
1.94984e+16	1.15126e+16	6.47161e+11	7.17577e+09	0	8.99181e+10	6.57400e+06	0	1.03136e+12	3.15280e+07	0	0	7.93393e+08	9.91534e+10	5.20558e+08	1.39258e+06	0	9.53540e+10	8.64840e+09
1.94984e+16	1.11744e+16	6.36371e+11	6.81527e+09	0	8.71342e+10	6.02530e+06	0	1.02987e+12	2.89265e+07	0	0	7.84831e+08	9.80817e+10	4.93310e+08	1.30370e+06	0	9.44198e+10	8.55663e+09
1.94984e+16	1.08473e+16	6.25836e+11	6.47369e+09	0	8.44336e+10	5.52343e+06	0	1.02841e+12	2.65498e+07	0	0	7.76546e+08	9.70441e+10	4.67554e+08	1.22106e+06	0	9.35132e+10	8.46781e+09
1.94984e+16	1.05307e+16	6.15546e+11	6.14993e+09	0	8.18129e+10	5.06418e+06	0	1.02696e+12	2.43775e+07	0	0	7.68527e+08	9.60393e+10	4.43179e+08	1.14416e+06	0	9.26335e+10	8.38182e+09
1.94984e+16	1.02242e+16	6.05486e+11	5.84285e+09	0	7.92678e+10	4.64365e+06	0	1.02554e+12	2.23909e+07	0	0	7.60760e+08	9.50656e+10	4.20062e+08	1.07257e+06	0	9.17794e+10	8.29851e+09
1.94984e+16	9.92765e+15	5.95658e+11	5.55180e+09	0	7.67997e+10	4.25884e+06	0	1.02413e+12	2.05740e+07	0	0	7.53245e+08	9.41231e+10	3.98212e+08	1.00590e+06	0	9.09509e+10	8.21788e+09
1.94984e+16	9.64043e+15	5.86045e+11	5.27563e+09	0	7.44025e+10	3.90630e+06	0	1.02275e+12	1.89111e+07	0	0	7.45963e+08	9.32093e+10	3.77482e+08	9.43774e+05	0	9.01464e+10	8.13974e+09
1.94984e+16	9.36226e+15	5.76640e+11	5.01359e+09	0	7.20751e+10	3.58335e+06	0	1.02139e+12	1.73886e+07	0	0	7.38909e+08	9.23237e+10	3.57828e+08	8.85846e+05	0	8.93652e+10	8.06402e+09
1.94984e+16	9.09277e+15	5.67435e+11	4.76488e+09	0	6.98143e+10	3.28737e+06	0	1.02004e+12	1.59942e+07	0	0	7.32074e+08	9.14652e+10	3.39169e+08	8.31811e+05	0	8.86067e+10	7.99064e+09
1.94984e+16	8.83167e+15	5.58424e+11	4.52877e+09	0	6.76185e+10	3.01606e+06	0	1.01872e+12	1.47165e+07	0	0	7.25450e+08	9.06328e+10	3.21457e+08	7.81382e+05	0	8.78701e+10	7.91950e+09
1.94984e+16	8.57859e+15	5.49598e+11	4.30457e+09	0	6.54848e+10	2.76728e+06	0	1.01742e+12	1.35453e+07	0	0	7.19029e+08	8.98254e+10	3.04623e+08	7.34296e+05	0	8.71547e+10	7.85053e+09
1.94984e+16	8.33260e+15	5.40927e+11	4.09120e+09	0	6.34055e+10	2.53875e+06	0	1.01613e+12	1.24703e+07	0	0	7.12785e+08	8.90400e+10	2.88552e+08	6.90282e+05	0	8.64579e+10	7.78346e+09
1.94984e+16	8.09476e+15	5.32453e+11	3.88895e+09	0	6.13904e+10	2.32947e+06	0	1.01487e+12	1.14853e+07	0	0	7.06748e+08	8.82801e+10	2.73339e+08	6.49177e+05	0	8.57827e+10	7.71858e+09
1.94984e+16	7.86411e+15	5.24144e+11	3.69679e+09	0	5.94314e+10	2.13743e+06	0	1.01363e+12	1.05813e+07	0	0	7.00891e+08	8.75426e+10	2.58862e+08	6.10743e+05	0	8.51266e+10	7.65564e+09
1.94984e+16	7.64037e+15	5.15995e+11	3.51418e+09	0	5.75265e+10	1.96118e+06	0	1.01241e+12	9.75154e+06	0	0	6.95209e+08	8.68266e+10	2.45076e+08	5.74792e+05	0	8.44890e+10	7.59457e+09
1.94984e+16	7.42364e+15	5.08009e+11	3.34080e+09	0	5.56778e+10	1.79958e+06	0	1.01121e+12	8.98983e+06	0	0	6.89704e+08	8.61326e+10	2.32005e+08	5.41156e+05	0	8.38700e+10	7.53538e+09
1.94984e+16	7.21301e+15	5.00165e+11	3.17583e+09	0	5.38756e+10	1.65101e+06	0	1.01003e+12	8.28984e+06	0	0	6.84353e+08	8.54576e+10	2.19490e+08	5.09658e+05	0	8.32676e+10	7.47784e+09
1.94984e+16	7.00848e+15	4.92462e+11	3.01895e+09	0	5.21208e+10	1.51452e+06	0	1.00886e+12	7.64657e+06	0	0	6.79155e+08	8.48017e+10	2.07532e+08	4.80156e+05	0	8.26818e+10	7.42195e+09
1.94984e+16	6.80988e+15	4.84898e+11	2.86978e+09	0	5.04120e+10	1.38911e+06	0	1.00772e+12	7.05525e+06	0	0	6.74107e+08	8.41641e+10	1.96113e+08	4.52513e+05	0	8.21120e+10	7.36766e+09
1.94984e+16	6.61697e+15	4.77467e+11	2.72791e+09	0	4.87475e+10	1.27386e+06	0	1.00660e+12	6.51149e+06	0	0	6.69203e+08	8.35444e+10	1.85199e+08	4.26601e+05	0	8.15577e+10	7.31491e+09
1.94984e+16	6.42952e+15	4.70164e+11	2.59294e+09	0	4.71257e+10	1.16794e+06	0	1.00549e+12	6.01124e+06	0	0	6.64436e+08	8.29417e+10	1.74770e+08	4.02301e+05	0	8.10183e+10	7.26363e+09
1.94984e+16	6.24786e+15	4.62999e+11	2.46477e+09	0	4.55517e+10	1.07083e+06	0	1.00440e+12	5.55118e+06	0	0	6.59816e+08	8.23570e+10	1.64888e+08	3.79512e+05	0	8.04945e+10	7.21392e+09
1.94984e+16	6.07075e+15	4.55943e+11	2.34263e+09	0	4.40090e+10	9.81252e+05	0	1.00333e+12	5.12756e+06	0	0	6.55311e+08	8.17865e+10	1.55317e+08	3.58120e+05	0	7.99836e+10	7.16545e+09
1.94984e+16	5.89850e+15	4.49003e+11	2.22642e+09	0	4.25034e+10	8.98867e+05	0	1.00228e+12	4.73750e+06	0	0	6.50929e+08	8.12311e+10	1.46145e+08	3.38037e+05	0	7.94860e+10	7.11829e+09
1.94984e+16	5.73089e+15	4.42176e+11	2.11584e+09	0	4.10320e+10	8.23046e+05	0	1.00125e+12	4.37829e+06	0	0	6.46663e+08	8.06900e+10	1.37332e+08	3.19177e+05	0	7.90014e+10	7.07239e+09
1.94984e+16	5.56778e+15	4.35457e+11	2.01061e+09	0	3.95953e+10	7.53316e+05	0	1.00023e+12	4.04731e+06	0	0	6.42511e+08	8.01629e+10	1.28895e+08	3.01457e+05	0	7.85291e+10	7.02770e+09
1.94984e+16	5.40872e+15	4.28839e+11	1.91039e+09	0	3.81868e+10	6.89047e+05	0	9.99229e+11	3.74222e+06	0	0	6.38461e+08	7.96482e+10	1.20749e+08	2.84802e+05	0	7.80681e+10	6.98412e+09
1.94984e+16	5.25382e+15	4.22329e+11	1.81507e+09	0	3.68066e+10	6.29846e+05	0	9.98244e+11	3.46114e+06	0	0	6.34516e+08	7.91463e+10	1.12892e+08	2.69149e+05	0	7.76189e+10	6.94166e+09
1.94984e+16	5.10272e+15	4.15924e+11	1.72436e+09	0	3.54496e+10	5.75223e+05	0	9.97276e+11	3.20209e+06	0	0	6.30666e+08	7.86560e+10	1.05268e+08	2.54433e+05	0	7.71806e+10	6.90023e+09
1.94984e+16	4.95547e+15	4.09616e+11	1.63806e+09	0	3.41211e+10	5.24989e+05	0	9.96323e+11	2.96314e+06	0	0	6.26915e+08	7.81775e+10	9.79686e+07	2.40589e+05	0	7.67528e+10	6.85985e+09
1.94984e+16	4.81108e+15	4.03388e+11	1.55576e+09	0	3.28045e+10	4.78467e+05	0	9.95383e+11	2.74258e+06	0	0	6.23234e+08	7.77073e+10	9.08129e+07	2.27559e+05	0	7.63334e+10	6.82024e+09
1.94984e+16	4.67024e+15	3.97273e+11	1.47759e+09	0	3.15060e+10	4.35542e+05	0	9.94459e+11	2.53939e+06	0	0	6.19643e+08	7.72478e+10	8.38652e+07	2.15305e+05	0	7.59243e+10	6.78160e+09
1.94984e+16	4.53055e+15	3.91188e+11	1.40266e+09	0	3.01995e+10	3.95500e+05	0	9.93538e+11	2.35123e+06	0	0	6.16080e+08	7.67907e+10	7.69390e+07	2.03753e+05	0	7.55187e+10	6.74326e+09
1.94984e+16	4.39553e+15	3.85268e+11	1.33202e+09	0	2.89218e+10	3.58822e+05	0	9.92642e+11	2.17842e+06	0	0	6.12635e+08	7.63479e+10	7.03412e+07	1.92899e+05	0	7.51262e+10	6.70620e+09
1.94984e+16	4.26107e+15	3.79383e+11	1.26436e+09	0	2.76231e+10	3.24463e+05	0	9.91748e+11	2.01843e+06	0	0	6.09202e+08	7.59052e+10	6.37036e+07	1.82666e+05	0	7.47359e+10	6.66928e+09
1.94984e+16	4.12699e+15	3.73542e+11	1.19969e+09	0	2.62968e+10	2.92254e+05	0	9.90854e+11	1.87043e+06	0	0	6.05777e+08	7.54616e+10	5.70359e+07	1.73024e+05	0	7.43470e+10	6.63246e+09
1.94984e+16	3.99408e+15	3.67806e+11	1.13833e+09	0	2.49432e+10	2.62129e+05	0	9.89969e+11	1.73411e+06	0	0	6.02380e+08	7.50195e+10	5.03820e+07	1.63953e+05	0	7.39618e+10	6.59595e+09
1.94984e+16	3.86043e+15	3.62164e+11	1.08006e+09	0	2.35246e+10	2.33560e+05	0	9.89084e+11	1.60854e+06	0	0	5.98961e+08	7.45717e+10	4.35732e+07	1.55423e+05	0	7.35753e+10	6.55923e+09
1.94984e+16	3.72302e+15	3.56646e+11	1.02493e+09	0	2.19658e+10	2.05719e+05	0	9.88192e+11	1.49340e+06	0	0	5.95441e+08	7.41061e+10	3.62788e+07	1.47425e+05	0	7.31798e+10	6.52148e+09
1.94985e+16	3.57386e+15	3.51023e+11	9.71687e+08	0	2.01614e+10	1.77764e+05	0	9.87245e+11	1.38624e+06	0	0	5.91616e+08	7.35912e+10	2.83820e+07	1.39890e+05	0	7.27507e+10	6.48050e+09
1.94984e+16	2.60692e+15	3.26369e+11	7.42219e+08	0	6.02652e+09	5.01075e+04	0	9.84016e+11	1.23877e+06	0	0	5.66787e+08	6.95254e+10	1.29981e+05	1.32851e+05	0	6.99004e+10	6.21773e+09
1.94984e+16	2.50262e+15	3.19551e+11	6.97975e+08	0	5.51946e+09	4.39888e+04	0	9.83349e+11	1.14133e+06	0	0	5.64118e+08	6.91062e+10	1.06519e+05	1.25974e+05	0	6.95746e+10	6.18925e+09
1.94984e+16	2.40705e+15	3.12962e+11	6.57585e+08	0	5.09692e+09	3.89345e+04	0	9.82705e+11	1.05183e+06	0	0	5.61670e+08	6.87207e+10	9.22992e+04	1.19478e+05	0	6.92758e+10	6.16313e+09
1.94984e+16	2.31947e+15	3.06667e+11	6.20828e+08	0	4.73399e+09	3.46651e+04	0	9.82097e+11	9.70231e+05	0	0	5.59424e+08	6.83662e+10	8.26314e+04	1.13360e+05	0	6.90018e+10	6.13918e+09
1.94984e+16	2.23620e+15	3.00443e+11	5.86365e+08	0	4.41170e+09	3.09729e+04	0	9.81502e+11	8.94732e+05	0	0	5.57287e+08	6.80259e+10	7.54836e+04	1.07566e+05	0	6.87412e+10	6.11640e+09
1.94984e+16	2.15777e+15	2.94367e+11	5.54283e+08	0	4.12383e+09	2.77635e+04	0	9.80929e+11	8.25310e+05	0	0	5.55272e+08	6.77029e+10	6.98988e+04	1.02089e+05	0	6.84957e+10	6.09493e+09
1.94984e+16	2.08235e+15	2.88323e+11	5.23951e+08	0	3.86234e+09	2.49415e+04	0	9.80367e+11	7.60966e+05	0	0	5.53333e+08	6.73884e+10	6.52906e+04	9.68962e+04	0	6.82596e+10	6.07429e+09
1.94984e+16	2.01094e+15	2.82417e+11	4.95628e+08	0	3.62486e+09	2.24583e+04	0	9.79827e+11	7.01830e+05	0	0	5.51494e+08	6.70878e+10	6.13522e+04	9.19863e+04	0	6.80361e+10	6.05474e+09
1.94984e+16	1.94227e+15	2.76564e+11	4.68880e+08	0	3.40686e+09	2.02572e+04	0	9.79300e+11	6.47131e+05	0	0	5.49724e+08	6.67946e+10	5.78775e+04	8.73330e+04	0	6.78211e+10	6.03594e+09
1.94984e+16	1.87647e+15	2.70787e+11	4.43663e+08	0	3.20626e+09	1.83015e+04	0	9.78789e+11	5.96639e+05	0	0	5.48026e+08	6.65099e+10	5.47504e+04	8.29245e+04	0	6.76151e+10	6.01792e+09
1.94984e+16	1.81376e+15	2.65121e+11	4.19956e+08	0	3.02122e+09	1.65600e+04	0	9.78296e+11	5.50161e+05	0	0	5.46407e+08	6.62357e+10	5.18938e+04	7.87504e+04	0	6.74190e+10	6.00075e+09
1.94984e+16	1.75288e+15	2.59468e+11	3.97406e+08	0	2.84907e+09	1.50007e+04	0	9.77811e+11	5.07051e+05	0	0	5.44832e+08	6.59644e+10	4.92451e+04	7.47881e+04	0	6.72285e+10	5.98409e+09
1.94984e+16	1.69481e+15	2.53930e+11	3.76216e+08	0	2.68958e+09	1.36071e+04	0	9.77345e+11	4.67392e+05	0	0	5.43329e+08	6.57023e+10	4.67765e+04	7.10359e+04	0	6.70469e+10	5.96819e+09
1.94984e+16	1.63910e+15	2.48476e+11	3.56201e+08	0	2.54100e+09	1.23566e+04	0	9.76894e+11	4.30826e+05	0	0	5.41885e+08	6.54471e+10	4.44608e+04	6.74790e+04	0	6.68727e+10	5.95296e+09
1.94984e+16	1.58518e+15	2.43063e+11	3.37202e+08	0	2.40211e+09	1.12319e+04	0	9.76454e+11	3.96987e+05	0	0	5.40485e+08	6.51952e+10	4.22781e+04	6.41028e+04	0	6.67042e+10	5.93820e+09
1.94984e+16	1.53310e+15	2.37709e+11	3.19221e+08	0	2.27251e+09	1.02209e+04	0	9.76026e+11	3.65712e+05	0	0	5.39130e+08	6.49469e+10	4.02167e+04	6.08991e+04	0	6.65414e+10	5.92395e+09
1.94984e+16	1.48301e+15	2.32430e+11	3.02180e+08	0	2.15080e+09	9.30812e+03	0	9.75611e+11	3.36873e+05	0	0	5.37826e+08	6.47038e+10	3.82656e+04	5.78599e+04	0	6.63850e+10	5.91026e+09
1.94984e+16	1.43496e+15	2.27242e+11	2.86052e+08	0	2.03641e+09	8.48347e+03	0	9.75208e+11	3.10322e+05	0	0	5.36573e+08	6.44668e+10	3.64166e+04	5.49773e+04	0	6.62350e+10	5.89714e+09
1.94984e+16	1.38806e+15	2.22066e+11	2.70708e+08	0	1.92920e+09	7.73927e+03	0	9.74815e+11	2.85686e+05	0	0	5.35347e+08	6.42287e+10	3.46622e+04	5.22371e+04	0	6.60887e+10	5.88432e+09
1.94984e+16	1.34340e+15	2.17020e+11	2.56216e+08	0	1.82794e+09	7.06486e+03	0	9.74436e+11	2.63092e+05	0	0	5.34179e+08	6.39990e+10	3.29973e+04	4.96403e+04	0	6.59495e+10	5.87214e+09
1.94984e+16	1.30017e+15	2.12028e+11	2.42476e+08	0	1.73291e+09	6.46560e+03	0	9.74067e+11	2.41965e+05	0	0	5.33045e+08	6.37709e+10	3.14164e+04	4.71737e+04	0	6.58147e+10	5.86035e+09
1.94984e+16	1.25820e+15	2.07078e+11	2.29402e+08	0	1.64326e+09	5.92861e+03	0	9.73707e+11	2.22337e+05	0	0	5.31942e+08	6.35433e+10	2.99137e+04	4.48297e+04	0	6.56840e+10	5.84891e+09
1.94984e+16	1.21786e+15	2.02218e+11	2.17020e+08	0	1.55860e+09	5.43966e+03	0	9.73359e+11	2.04374e+05	0	0	5.30880e+08	6.33198e+10	2.84858e+04	4.26050e+04	0	6.55584e+10	5.83793e+09
1.94984e+16	1.17883e+15	1.97416e+11	2.05257e+08	0	1.47870e+09	4.99459e+03	0	9.73020e+11	1.87874e+05	0	0	5.29849e+08	6.30976e+10	2.71282e+04	4.04913e+04	0	6.54370e+10	5.82730e+09
1.94984e+16	1.14118e+15	1.92689e+11	1.94097e+08	0	1.40318e+09	4.58890e+03	0	9.72691e+11	1.72740e+05	0	0	5.28853e+08	6.28776e+10	2.58374e+04	3.84838e+04	0	6.53198e+10	5.81706e+09
1.94984e+16	1.10482e+15	1.88034e+11	1.83500e+08	0	1.33170e+09	4.21863e+03	0	9.72372e+11	1.58855e+05	0	0	5.27889e+08	6.26597e+10	2.46097e+04	3.65769e+04	0	6.52069e+10	5.80719e+09
1.94984e+16	1.06973e+15	1.83452e+11	1.73439e+08	0	1.26401e+09	3.88057e+03	0	9.72062e+11	1.46114e+05	0	0	5.26956e+08	6.24436e+10	2.34419e+04	3.47654e+04	0	6.50979e+10	5.79767e+09
1.94984e+16	1.03594e+15	1.78955e+11	1.63905e+08	0	1.19999e+09	3.57194e+03	0	9.71762e+11	1.34430e+05	0	0	5.26055e+08	6.22299e+10	2.23312e+04	3.30450e+04	0	6.49931e+10	5.78852e+09
