# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
10000000000000.0 1698380000000000.0 9320620000.0 35141100000.0 1332280000.0 8134340000.0 11611000.0 173944000.0 53050100000.0 1712650.0 29801.0 684399000.0 3943380000.0 748500000.0 156418000.0 -2.8 4.181 [-2.8]
10000000000000.0 1614650000000000.0 9219370000.0 33167900000.0 1174840000.0 7591360000.0 9820110.0 185125000.0 49380600000.0 1345770.0 22619.5 685609000.0 3755970000.0 685120000.0 135147000.0 -2.78 4.178 [-2.78]
10000000000000.0 1535320000000000.0 9115840000.0 31295000000.0 1035060000.0 7074140000.0 8299230.0 196642000.0 45879300000.0 1055410.0 17154.2 686724000.0 3575320000.0 626434000.0 116725000.0 -2.76 4.175 [-2.76]
10000000000000.0 1459980000000000.0 9009790000.0 29513600000.0 910859000.0 6581030000.0 7006060.0 208486000.0 42539200000.0 825720.0 12992.5 687735000.0 3400860000.0 572040000.0 100751000.0 -2.74 4.172 [-2.74]
10000000000000.0 1388590000000000.0 8901560000.0 27824300000.0 800863000.0 6112670000.0 5909490.0 220606000.0 39367800000.0 644758.0 0.0 688607000.0 3232960000.0 521819000.0 86933200.0 -2.72 4.169 [-2.72]
10000000000000.0 1320600000000000.0 8790620000.0 26215000000.0 703166000.0 5666570000.0 4976930.0 233002000.0 36351000000.0 502032.0 0.0 689340000.0 3070630000.0 475293000.0 74944500.0 -2.7 4.166 [-2.7]
10000000000000.0 1256010000000000.0 8677320000.0 24686700000.0 616700000.0 5243410000.0 4186340.0 245618000.0 33495400000.0 389971.0 0.0 689895000.0 2914260000.0 432366000.0 64570300.0 -2.68 4.163 [-2.68]
10000000000000.0 1194650000000000.0 8561740000.0 23236100000.0 540274000.0 4842790000.0 3516830.0 258411000.0 30799600000.0 302210.0 0.0 690245000.0 2763740000.0 392818000.0 55599100.0 -2.66 4.16 [-2.66]
10000000000000.0 1136360000000000.0 8443930000.0 21860100000.0 472809000.0 4464240000.0 2950520.0 271339000.0 28261400000.0 233651.0 0.0 690363000.0 2618970000.0 356438000.0 47846300.0 -2.64 4.157 [-2.64]
10000000000000.0 1080980000000000.0 8324000000.0 20555600000.0 413332000.0 4107330000.0 2472060.0 284353000.0 25878400000.0 180230.0 0.0 690222000.0 2479870000.0 323023000.0 41150600.0 -2.62 4.154 [-2.62]
10000000000000.0 1028360000000000.0 8202010000.0 19319300000.0 360959000.0 3771520000.0 2068320.0 297407000.0 23646900000.0 138705.0 0.0 689803000.0 2346290000.0 292377000.0 35371200.0 -2.6 4.151 [-2.6]
10000000000000.0 978226000000000.0 8077700000.0 18145400000.0 314804000.0 3455610000.0 1727450.0 310472000.0 21558900000.0 106456.0 0.0 689081000.0 2217750000.0 264244000.0 30376600.0 -2.58 4.148 [-2.58]
10000000000000.0 930734000000000.0 7951930000.0 17037500000.0 274361000.0 3160510000.0 1441220.0 323459000.0 19619200000.0 81568.0 0.0 688017000.0 2094930000.0 238589000.0 26080600.0 -2.56 4.145 [-2.56]
10000000000000.0 885725000000000.0 7824770000.0 15992200000.0 238951000.0 2885410000.0 1201110.0 336325000.0 17821800000.0 62395.1 0.0 686599000.0 1977610000.0 215219000.0 22386100.0 -2.54 4.142 [-2.54]
10000000000000.0 842710000000000.0 7695220000.0 14998200000.0 207780000.0 2627890000.0 998782.0 349078000.0 16150100000.0 47581.6 0.0 684815000.0 1864660000.0 193804000.0 19191800.0 -2.52 4.139 [-2.52]
10000000000000.0 801955000000000.0 7564550000.0 14061700000.0 180563000.0 2389110000.0 829629.0 361618000.0 14610000000.0 36230.8 0.0 682632000.0 1756990000.0 174362000.0 16449300.0 -2.5 4.137 [-2.5]
10000000000000.0 763223000000000.0 7432500000.0 13177300000.0 156767000.0 2167750000.0 688106.0 373923000.0 13191700000.0 27534.2 0.0 680040000.0 1654140000.0 156688000.0 14090700.0 -2.48 4.134 [-2.48]
10000000000000.0 726524000000000.0 7299620000.0 12345000000.0 136031000.0 1963560000.0 570119.0 385935000.0 11892000000.0 20897.7 0.0 677025000.0 1556280000.0 140687000.0 12067700.0 -2.46 4.131 [-2.46]
10000000000000.0 691534000000000.0 7165200000.0 11557400000.0 117895000.0 1774780000.0 471486.0 397659000.0 10698700000.0 15823.9 0.0 673572000.0 1462660000.0 126142000.0 10325900.0 -2.44 4.129 [-2.44]
10000000000000.0 658277000000000.0 7029790000.0 10814800000.0 102089000.0 1601150000.0 389355.0 409044000.0 9608380000.0 11961.7 0.0 669673000.0 1373470000.0 112978000.0 8830500.0 -2.42 4.126 [-2.42]
10000000000000.0 626565000000000.0 6893090000.0 10112800000.0 88297300.0 1441490000.0 320938.0 420083000.0 8612510000.0 9022.44 0.0 665312000.0 1288300000.0 101048000.0 7544750.0 -2.4 4.123 [-2.4]
10000000000000.0 596519000000000.0 6756140000.0 9453910000.0 76334200.0 1295780000.0 264289.0 430716000.0 7709460000.0 6799.02 0.0 660497000.0 1207600000.0 90310800.0 6445030.0 -2.38 4.121 [-2.38]
10000000000000.0 567957000000000.0 6618640000.0 8833760000.0 65940200.0 1162800000.0 217344.0 440943000.0 6890470000.0 5116.25 0.0 655222000.0 1130950000.0 80633000.0 5502630.0 -2.36 4.118 [-2.36]
10000000000000.0 540804000000000.0 6480750000.0 8250420000.0 56918500.0 1041740000.0 178504.0 450751000.0 6149480000.0 3844.94 0.0 649485000.0 1058230000.0 71921700.0 4695570.0 -2.34 4.116 [-2.34]
10000000000000.0 514989000000000.0 6342610000.0 7702010000.0 49095100.0 931800000.0 146420.0 460130000.0 5480500000.0 0.0 0.0 643292000.0 989298000.0 64090700.0 4004780.0 -2.32 4.113 [-2.32]
10000000000000.0 490446000000000.0 6204390000.0 7186770000.0 42317300.0 832201000.0 119957.0 469073000.0 4877850000.0 0.0 0.0 636649000.0 924039000.0 57060200.0 3413900.0 -2.3 4.111 [-2.3]
10000000000000.0 467110000000000.0 6066220000.0 6702950000.0 36450400.0 742174000.0 98162.7 477578000.0 4336040000.0 0.0 0.0 629563000.0 862321000.0 50756200.0 2908770.0 -2.28 4.108 [-2.28]
10000000000000.0 444922000000000.0 5928270000.0 6248910000.0 31376400.0 660980000.0 80239.4 485647000.0 3849880000.0 0.0 0.0 622049000.0 804017000.0 45110800.0 2477190.0 -2.26 4.106 [-2.26]
10000000000000.0 423823000000000.0 5790690000.0 5823080000.0 26992000.0 587908000.0 65520.2 493281000.0 3414460000.0 0.0 0.0 614118000.0 749000000.0 40061100.0 2108680.0 -2.24 4.104 [-2.24]
10000000000000.0 403759000000000.0 5653620000.0 5423920000.0 23206400.0 522280000.0 53448.5 500488000.0 3025170000.0 0.0 0.0 605788000.0 697144000.0 35549500.0 1794200.0 -2.22 4.101 [-2.22]
10000000000000.0 384679000000000.0 5517220000.0 5050000000.0 19940500.0 463451000.0 43560.7 507276000.0 2677680000.0 0.0 0.0 597078000.0 648323000.0 31523300.0 1525990.0 -2.2 4.099 [-2.2]
10000000000000.0 366533000000000.0 5381640000.0 4699920000.0 17125100.0 410814000.0 35471.8 513656000.0 2368000000.0 0.0 0.0 588008000.0 602413000.0 27934200.0 1297360.0 -2.18 4.097 [-2.18]
10000000000000.0 349351000000000.0 5247620000.0 4373780000.0 14707500.0 363942000.0 28879.5 519627000.0 2093240000.0 0.0 0.0 578638000.0 559489000.0 24749000.0 1103170.0 -2.16 4.094 [-2.16]
10000000000000.0 332861000000000.0 5113470000.0 4066020000.0 12612100.0 321872000.0 23466.7 525240000.0 1847500000.0 0.0 0.0 568881000.0 518832000.0 21894600.0 936722.0 -2.14 4.092 [-2.14]
10000000000000.0 317322000000000.0 4981790000.0 3781060000.0 10822200.0 284663000.0 19079.6 530461000.0 1630810000.0 0.0 0.0 558918000.0 481103000.0 19376600.0 796030.0 -2.12 4.09 [-2.12]
10000000000000.0 302470000000000.0 4850850000.0 3513590000.0 9277580.0 251462000.0 15493.7 535340000.0 1438050000.0 0.0 0.0 548655000.0 445607000.0 17131900.0 675909.0 -2.1 4.087 [-2.1]
10000000000000.0 288343000000000.0 4721370000.0 3263880000.0 7950460.0 221982000.0 12575.0 539880000.0 1267350000.0 0.0 0.0 538158000.0 412417000.0 15140300.0 573775.0 -2.08 4.085 [-2.08]
10000000000000.0 274903000000000.0 4593500000.0 3030900000.0 6810910.0 195838000.0 10201.3 544099000.0 1116340000.0 0.0 0.0 527458000.0 381420000.0 13374900.0 486977.0 -2.06 4.083 [-2.06]
10000000000000.0 262118000000000.0 4467330000.0 2813640000.0 5832960.0 172679000.0 8272.29 548011000.0 982879000.0 0.0 0.0 516582000.0 352504000.0 11811100.0 413243.0 -2.04 4.081 [-2.04]
10000000000000.0 249954000000000.0 4342970000.0 2611150000.0 4994110.0 152186000.0 6705.66 551632000.0 865024000.0 0.0 0.0 505559000.0 325558000.0 10426900.0 350631.0 -2.02 4.079 [-2.02]
10000000000000.0 238313000000000.0 4219770000.0 2421430000.0 4271950.0 133997000.0 5429.82 554986000.0 760635000.0 0.0 0.0 494358000.0 300321000.0 9197180.0 297265.0 -2.0 4.077 [-2.0]
10000000000000.0 227368000000000.0 4100040000.0 2246890000.0 3658590.0 118064000.0 4402.65 558064000.0 669340000.0 0.0 0.0 483190000.0 277146000.0 8120100.0 252378.0 -1.98 4.075 [-1.98]
10000000000000.0 216825000000000.0 3980890000.0 2082440000.0 3128330.0 103881000.0 3563.32 560912000.0 588216000.0 0.0 0.0 471832000.0 255338000.0 7159370.0 213951.0 -1.96 4.073 [-1.96]
10000000000000.0 206855000000000.0 3864650000.0 1930460000.0 2676540.0 91429500.0 2886.0 563522000.0 517095000.0 0.0 0.0 460504000.0 235237000.0 6315290.0 181522.0 -1.94 4.07 [-1.94]
10000000000000.0 197368000000000.0 3750630000.0 1789180000.0 2289820.0 80454700.0 2337.26 565914000.0 454496000.0 0.0 0.0 449169000.0 216603000.0 5570270.0 154025.0 -1.92 4.068 [-1.92]
10000000000000.0 188340000000000.0 3638890000.0 1657890000.0 1958900.0 70787300.0 1892.82 568102000.0 399425000.0 0.0 0.0 437852000.0 199344000.0 4912970.0 130715.0 -1.9 4.066 [-1.9]
10000000000000.0 179828000000000.0 3530550000.0 1537080000.0 1677670.0 62328600.0 1534.86 570091000.0 351289000.0 0.0 0.0 426678000.0 183534000.0 4337210.0 111086.0 -1.88 4.064 [-1.88]
10000000000000.0 171574000000000.0 3422550000.0 1422800000.0 1433780.0 54788000.0 1241.66 571915000.0 308435000.0 0.0 0.0 415363000.0 168634000.0 3822380.0 94219.3 -1.86 4.062 [-1.86]
10000000000000.0 163795000000000.0 3318020000.0 1317780000.0 1226800.0 48200100.0 1005.85 573563000.0 271029000.0 0.0 0.0 404238000.0 155014000.0 3372010.0 80032.0 -1.84 4.06 [-1.84]
10000000000000.0 156389000000000.0 3215930000.0 1220360000.0 1049820.0 42405900.0 814.969 575053000.0 238164000.0 0.0 0.0 393222000.0 142443000.0 2975090.0 68006.2 -1.82 4.059 [-1.82]
10000000000000.0 149339000000000.0 3116320000.0 1130020000.0 898526.0 37311200.0 660.456 576395000.0 209296000.0 0.0 0.0 382333000.0 130849000.0 2625350.0 57812.1 -1.8 4.057 [-1.8]
10000000000000.0 142628000000000.0 3019190000.0 1046280000.0 769186.0 32832300.0 535.378 577599000.0 183941000.0 0.0 0.0 371588000.0 120164000.0 2317210.0 49169.5 -1.78 4.055 [-1.78]
10000000000000.0 136239000000000.0 2924560000.0 968674000.0 658625.0 28895500.0 434.122 578673000.0 161677000.0 0.0 0.0 361003000.0 110323000.0 2045740.0 41841.4 -1.76 4.053 [-1.76]
10000000000000.0 130201000000000.0 2833150000.0 897321000.0 564608.0 25452500.0 352.484 579625000.0 142221000.0 0.0 0.0 350671000.0 101337000.0 1807850.0 35658.6 -1.74 4.051 [-1.74]
10000000000000.0 124408000000000.0 2743540000.0 830725000.0 483759.0 22410100.0 286.037 580464000.0 125048000.0 0.0 0.0 340449000.0 93003900.0 1597050.0 30382.1 -1.72 4.049 [-1.72]
10000000000000.0 118892000000000.0 2656420000.0 769069000.0 414636.0 19736400.0 232.216 581196000.0 109970000.0 0.0 0.0 330424000.0 85343800.0 1411330.0 25904.4 -1.7 4.047 [-1.7]
10000000000000.0 113584000000000.0 2570890000.0 711422000.0 355117.0 17371000.0 188.363 581828000.0 96645200.0 0.0 0.0 320504000.0 78233400.0 1246530.0 22076.7 -1.68 4.045 [-1.68]
10000000000000.0 108581000000000.0 2488720000.0 658638000.0 304623.0 15307100.0 153.064 582366000.0 85029300.0 0.0 0.0 310901000.0 71774500.0 1102420.0 18851.4 -1.66 4.044 [-1.66]
10000000000000.0 103834000000000.0 2409280000.0 609977000.0 261538.0 13497100.0 124.502 582815000.0 74852800.0 0.0 0.0 301556000.0 65865900.0 975720.0 16117.3 -1.64 4.042 [-1.64]
10000000000000.0 99330500000000.0 2332580000.0 565144000.0 224771.0 11909800.0 0.0 583183000.0 65936900.0 0.0 0.0 292475000.0 60469900.0 864310.0 13799.1 -1.62 4.04 [-1.62]
10000000000000.0 95006600000000.0 2257660000.0 523351000.0 193117.0 10506500.0 0.0 583471000.0 58064100.0 0.0 0.0 283557000.0 55478800.0 765501.0 11815.2 -1.6 4.038 [-1.6]
10000000000000.0 90853400000000.0 2184490000.0 484396000.0 165869.0 9265910.0 0.0 583684000.0 51113100.0 0.0 0.0 274804000.0 50864000.0 677872.0 10117.1 -1.58 4.036 [-1.58]
10000000000000.0 86962700000000.0 2114850000.0 448976000.0 142814.0 8186730.0 0.0 583831000.0 45072100.0 0.0 0.0 266431000.0 46709000.0 601450.0 8688.1 -1.56 4.035 [-1.56]
10000000000000.0 83223100000000.0 2046880000.0 415946000.0 122933.0 7231490.0 0.0 583912000.0 39732500.0 0.0 0.0 258227000.0 42866000.0 533579.0 7462.01 -1.54 4.033 [-1.54]
10000000000000.0 79659600000000.0 1981150000.0 385414000.0 105895.0 6390740.0 0.0 583930000.0 35039200.0 0.0 0.0 250262000.0 39345500.0 473653.0 6416.09 -1.52 4.031 [-1.52]
10000000000000.0 76231900000000.0 1917020000.0 356939000.0 91194.7 5646220.0 0.0 583886000.0 30889500.0 0.0 0.0 242466000.0 36090000.0 420402.0 5517.6 -1.5 4.03 [-1.5]
10000000000000.0 73026400000000.0 1856220000.0 331109000.0 78750.3 4998600.0 0.0 583794000.0 27284000.0 0.0 0.0 235050000.0 33167900.0 373943.0 4760.08 -1.48 4.028 [-1.48]
10000000000000.0 69910500000000.0 1796330000.0 306771000.0 67921.9 4420700.0 0.0 583642000.0 24072800.0 0.0 0.0 227729000.0 30436000.0 332329.0 4103.19 -1.46 4.026 [-1.46]
10000000000000.0 66999100000000.0 1739660000.0 284717000.0 58750.8 3917960.0 0.0 583448000.0 21282600.0 0.0 0.0 220782000.0 27987300.0 296009.0 3548.71 -1.44 4.025 [-1.44]
10000000000000.0 64176900000000.0 1684050000.0 263997000.0 50777.6 3469830.0 0.0 583201000.0 18800800.0 0.0 0.0 213955000.0 25704300.0 263511.0 3067.9 -1.42 4.023 [-1.42]
10000000000000.0 61491700000000.0 1630520000.0 244889000.0 43934.2 3075230.0 0.0 582909000.0 16618700.0 0.0 0.0 207367000.0 23621300.0 234786.0 2656.36 -1.4 4.021 [-1.4]
10000000000000.0 58941700000000.0 1579100000.0 227301000.0 38063.8 2727970.0 0.0 582576000.0 14702100.0 0.0 0.0 201031000.0 21721800.0 209413.0 2304.0 -1.38 4.02 [-1.38]
10000000000000.0 56509600000000.0 1529520000.0 211042000.0 33008.8 2421370.0 0.0 582203000.0 13013200.0 0.0 0.0 194914000.0 19982400.0 186922.0 2001.1 -1.36 4.018 [-1.36]
10000000000000.0 54189600000000.0 1481730000.0 196010000.0 28652.8 2150530.0 0.0 581791000.0 11524300.0 0.0 0.0 189011000.0 18389500.0 166974.0 1740.4 -1.34 4.016 [-1.34]
10000000000000.0 51976200000000.0 1435670000.0 182110000.0 24896.3 1911160.0 0.0 581343000.0 10211200.0 0.0 0.0 183318000.0 16930500.0 149270.0 1515.77 -1.32 4.015 [-1.32]
10000000000000.0 49874300000000.0 1391510000.0 169315000.0 21664.1 1700120.0 0.0 580863000.0 9055960.0 0.0 0.0 177855000.0 15600100.0 133595.0 1322.57 -1.3 4.013 [-1.3]
10000000000000.0 47848600000000.0 1348540000.0 157364000.0 18853.6 1512240.0 0.0 580344000.0 8029940.0 0.0 0.0 172537000.0 14369500.0 119579.0 1154.63 -1.28 4.012 [-1.28]
10000000000000.0 45934400000000.0 1307570000.0 146417000.0 16440.2 1346970.0 0.0 579799000.0 7129530.0 0.0 0.0 167465000.0 13252400.0 107194.0 1010.33 -1.26 4.01 [-1.26]
10000000000000.0 44097600000000.0 1267910000.0 136235000.0 14344.4 1200110.0 0.0 579221000.0 6331350.0 0.0 0.0 162556000.0 12223400.0 96137.9 884.954 -1.24 4.009 [-1.24]
10000000000000.0 42344000000000.0 1229730000.0 126811000.0 12529.4 1069950.0 0.0 578615000.0 5625790.0 0.0 0.0 157828000.0 11279900.0 86293.3 776.258 -1.22 4.007 [-1.22]
10000000000000.0 40669300000000.0 1192960000.0 118087000.0 10956.1 954538.0 0.0 577980000.0 5001800.0 0.0 0.0 153278000.0 10414500.0 77521.3 681.899 -1.2 4.006 [-1.2]
10000000000000.0 39069900000000.0 1157570000.0 110008000.0 9591.01 852136.0 0.0 577320000.0 4449660.0 0.0 0.0 148898000.0 9620570.0 69699.7 599.88 -1.18 4.004 [-1.18]
10000000000000.0 37537600000000.0 1123400000.0 102504000.0 8403.36 761071.0 0.0 576633000.0 3960030.0 0.0 0.0 144672000.0 8890040.0 62708.7 528.372 -1.16 4.003 [-1.16]
10000000000000.0 36082100000000.0 1090710000.0 95591500.0 7374.86 680463.0 0.0 575928000.0 3527900.0 0.0 0.0 140631000.0 8222950.0 56487.8 466.276 -1.14 4.001 [-1.14]
10000000000000.0 34687000000000.0 1059140000.0 89165600.0 6478.02 608675.0 0.0 575197000.0 3144180.0 0.0 0.0 136732000.0 7608520.0 50918.2 411.979 -1.12 4.0 [-1.12]
10000000000000.0 33353600000000.0 1028760000.0 83208000.0 5696.79 544822.0 0.0 574446000.0 2803930.0 0.0 0.0 132982000.0 7043920.0 45937.1 364.528 -1.1 3.998 [-1.1]
10000000000000.0 32078900000000.0 999523000.0 77682900.0 5015.6 487992.0 0.0 573675000.0 2502050.0 0.0 0.0 129376000.0 6524950.0 41478.9 323.007 -1.08 3.997 [-1.08]
10000000000000.0 30860000000000.0 971378000.0 72557100.0 4421.01 437380.0 0.0 572884000.0 2234060.0 0.0 0.0 125910000.0 6047720.0 37485.8 286.624 -1.06 3.995 [-1.06]
10000000000000.0 29694300000000.0 944287000.0 67800000.0 3901.46 392276.0 0.0 572077000.0 1996030.0 0.0 0.0 122576000.0 5608660.0 33906.3 254.701 -1.04 3.994 [-1.04]
10000000000000.0 28579300000000.0 918212000.0 63383600.0 3447.02 352057.0 0.0 571253000.0 1784490.0 0.0 0.0 119372000.0 5204560.0 30695.2 226.653 -1.02 3.992 [-1.02]
10000000000000.0 27512500000000.0 893111000.0 59281900.0 3049.08 316169.0 0.0 570413000.0 1596370.0 0.0 0.0 116291000.0 4832440.0 27812.1 201.975 -1.0 3.991 [-1.0]
10000000000000.0 26491600000000.0 868946000.0 55470900.0 2700.25 284124.0 0.0 569559000.0 1428990.0 0.0 0.0 113330000.0 4489600.0 25221.6 180.235 -0.98 3.99 [-0.98]
10000000000000.0 25514500000000.0 845680000.0 51928600.0 2394.13 255493.0 0.0 568692000.0 1279960.0 0.0 0.0 110483000.0 4173580.0 22892.1 161.055 -0.96 3.988 [-0.96]
10000000000000.0 24579000000000.0 823277000.0 48634700.0 2125.2 229894.0 0.0 567812000.0 1147210.0 0.0 0.0 107747000.0 3882150.0 20795.6 144.112 -0.94 3.987 [-0.94]
10000000000000.0 23683200000000.0 801704000.0 45570700.0 1888.68 206993.0 0.0 566920000.0 1028880.0 0.0 0.0 105116000.0 3613240.0 18907.3 129.125 -0.92 3.985 [-0.92]
10000000000000.0 22825200000000.0 780924000.0 42719000.0 1680.44 186490.0 0.0 566019000.0 923332.0 0.0 0.0 102587000.0 3364970.0 17205.0 115.85 -0.9 3.984 [-0.9]
10000000000000.0 22003300000000.0 760908000.0 40064000.0 1496.89 168123.0 0.0 565107000.0 829138.0 0.0 0.0 100155000.0 3135660.0 15669.3 104.077 -0.88 3.983 [-0.88]
10000000000000.0 21215700000000.0 741624000.0 37591000.0 1334.92 151658.0 0.0 564187000.0 745022.0 0.0 0.0 97817300.0 2923720.0 14282.7 93.6209 -0.86 3.981 [-0.86]
10000000000000.0 20460800000000.0 723042000.0 35286400.0 1191.84 136890.0 0.0 563259000.0 669860.0 0.0 0.0 95569400.0 2727730.0 13029.7 84.3229 -0.84 3.98 [-0.84]
10000000000000.0 19737100000000.0 705132000.0 33137900.0 1065.3 123634.0 0.0 562325000.0 602658.0 0.0 0.0 93407600.0 2546400.0 11896.5 76.0441 -0.82 3.979 [-0.82]
10000000000000.0 19043100000000.0 687867000.0 31134000.0 953.27 111728.0 0.0 561384000.0 542535.0 0.0 0.0 91328700.0 2378530.0 10870.8 68.6632 -0.8 3.977 [-0.8]
10000000000000.0 18374800000000.0 671150000.0 29256600.0 853.744 101003.0 0.0 560434000.0 488589.0 0.0 0.0 89320700.0 2222440.0 9939.81 62.0603 -0.78 3.976 [-0.78]
10000000000000.0 17739000000000.0 655166000.0 27518100.0 765.866 91403.8 0.0 559489000.0 440501.0 0.0 0.0 87405600.0 2078900.0 9099.41 56.1855 -0.76 3.974 [-0.76]
10000000000000.0 17126300000000.0 639680000.0 25887500.0 687.601 82744.1 0.0 558535000.0 397288.0 0.0 0.0 85555300.0 1945250.0 8335.16 50.9154 -0.74 3.973 [-0.74]
10000000000000.0 16538200000000.0 624738000.0 24363800.0 618.003 74946.6 0.0 557579000.0 358533.0 0.0 0.0 83774900.0 1821230.0 7641.18 46.1934 -0.72 3.972 [-0.72]
10000000000000.0 15973700000000.0 610318000.0 22939400.0 556.045 67921.2 0.0 556620000.0 323754.0 0.0 0.0 82061800.0 1706090.0 7010.52 41.9573 -0.7 3.97 [-0.7]
10000000000000.0 15431500000000.0 596397000.0 21607000.0 500.825 61587.2 0.0 555661000.0 292522.0 0.0 0.0 80412900.0 1599120.0 6436.91 38.1525 -0.68 3.969 [-0.68]
10000000000000.0 14910800000000.0 582955000.0 20360200.0 451.561 55873.4 0.0 554701000.0 264461.0 0.0 0.0 78825900.0 1499690.0 5914.8 34.7312 -0.66 3.968 [-0.66]
10000000000000.0 14408300000000.0 569914000.0 19188300.0 407.462 50704.2 0.0 553737000.0 239174.0 0.0 0.0 77291400.0 1406860.0 5438.24 31.6445 -0.64 3.966 [-0.64]
10000000000000.0 13927600000000.0 557371000.0 18095300.0 368.134 46047.1 0.0 552778000.0 216484.0 0.0 0.0 75820600.0 1320810.0 5004.72 28.8688 -0.62 3.965 [-0.62]
10000000000000.0 13465600000000.0 545249000.0 17071000.0 332.934 41838.5 0.0 551821000.0 196059.0 0.0 0.0 74404100.0 1240680.0 4609.19 26.3641 -0.6 3.964 [-0.6]
10000000000000.0 13023200000000.0 533579000.0 16114500.0 301.464 38041.3 0.0 550870000.0 177704.0 0.0 0.0 73045600.0 1166310.0 4248.72 24.1059 -0.58 3.963 [-0.58]
10000000000000.0 12595900000000.0 522244000.0 15213500.0 273.17 34597.4 0.0 549917000.0 161121.0 0.0 0.0 71731100.0 1096680.0 3918.62 22.0591 -0.56 3.961 [-0.56]
10000000000000.0 12184900000000.0 511278000.0 14368000.0 247.768 31479.9 0.0 548967000.0 146166.0 0.0 0.0 70464600.0 1031730.0 3616.75 20.206 -0.54 3.96 [-0.54]
10000000000000.0 11789400000000.0 500666000.0 13574200.0 224.937 28656.1 0.0 548022000.0 132673.0 0.0 0.0 69244100.0 971103.0 3340.49 18.5264 -0.52 3.959 [-0.52]
10000000000000.0 11408900000000.0 490393000.0 12828600.0 204.399 26097.2 0.0 547081000.0 120491.0 0.0 0.0 68067600.0 914479.0 3087.47 17.0026 -0.5 3.957 [-0.5]
10000000000000.0 11042500000000.0 480445000.0 12127900.0 185.903 23777.0 0.0 546144000.0 109486.0 0.0 0.0 66933600.0 861563.0 2855.56 15.6186 -0.48 3.956 [-0.48]
10000000000000.0 10689700000000.0 470809000.0 11469300.0 169.231 21672.1 0.0 545213000.0 99539.1 0.0 0.0 65840100.0 812084.0 2642.85 14.3602 -0.46 3.955 [-0.46]
10000000000000.0 10350000000000.0 461471000.0 10849700.0 154.188 19761.6 0.0 544287000.0 90543.4 0.0 0.0 64785600.0 765791.0 2447.6 13.2151 -0.44 3.953 [-0.44]
10000000000000.0 10022800000000.0 452418000.0 10266800.0 140.603 18026.7 0.0 543368000.0 82403.2 0.0 0.0 63768400.0 722455.0 2268.26 12.1718 -0.42 3.952 [-0.42]
10000000000000.0 9707460000000.0 443640000.0 9718020.0 128.322 16450.5 0.0 542456000.0 75033.3 0.0 0.0 62787100.0 681869.0 2103.41 11.2205 -0.4 3.951 [-0.4]
10000000000000.0 9403560000000.0 435124000.0 9201210.0 117.209 15017.7 0.0 541550000.0 68356.7 0.0 0.0 61840200.0 643825.0 1951.77 10.3522 -0.38 3.949 [-0.38]
10000000000000.0 9110610000000.0 426860000.0 8714270.0 107.144 13714.7 0.0 540652000.0 62305.1 0.0 0.0 60926400.0 608150.0 1812.18 9.55894 -0.36 3.948 [-0.36]
10000000000000.0 8828130000000.0 418836000.0 8255300.0 98.0212 12529.2 0.0 539761000.0 56816.9 0.0 0.0 60044200.0 574677.0 1683.6 8.83351 -0.34 3.947 [-0.34]
10000000000000.0 8555710000000.0 411044000.0 7822510.0 89.7437 11450.0 0.0 538878000.0 51837.1 0.0 0.0 59192500.0 543253.0 1565.09 8.16952 -0.32 3.945 [-0.32]
10000000000000.0 8292910000000.0 403473000.0 7414230.0 82.2271 10467.4 0.0 538004000.0 47316.1 0.0 0.0 58370100.0 513737.0 1455.77 0.0 -0.3 3.944 [-0.3]
10000000000000.0 8039350000000.0 396115000.0 7028940.0 75.3955 9572.1 0.0 537138000.0 43209.6 0.0 0.0 57575700.0 485999.0 1354.87 0.0 -0.28 3.943 [-0.28]
10000000000000.0 7793620000000.0 388930000.0 6663880.0 69.17 8754.45 0.0 536277000.0 39470.2 0.0 0.0 56805000.0 459807.0 1261.55 0.0 -0.26 3.941 [-0.26]
10000000000000.0 7557430000000.0 381972000.0 6320400.0 63.5135 8010.58 0.0 535430000.0 36077.5 0.0 0.0 56063600.0 435268.0 1175.44 0.0 -0.24 3.94 [-0.24]
10000000000000.0 7329380000000.0 375200000.0 5995860.0 0.0 7332.04 0.0 534591000.0 32991.0 0.0 0.0 55347100.0 412168.0 1095.8 0.0 -0.22 3.938 [-0.22]
10000000000000.0 7109140000000.0 368609000.0 5689120.0 0.0 6712.85 0.0 533762000.0 30181.8 0.0 0.0 54654500.0 390409.0 1022.11 0.0 -0.2 3.937 [-0.2]
