WAVE FLUX ERROR
1260.569710146427 1.7012566748351977e-15 1.7720134397351876e-16
1260.606400146427 2.3816091023002575e-15 1.9087272043999919e-16
1260.6430901464269 2.6645596112976093e-15 2.018906338503075e-16
1260.6797801464268 2.793155094558573e-15 2.0670231038630397e-16
1260.7164701464267 3.2583824351238404e-15 2.2325112394905625e-16
1260.7531601464266 4.487068523136668e-15 2.6198032903371985e-16
1260.7898501464265 5.0031080996583e-15 2.766317755597327e-16
1260.8265401464264 5.350069311996133e-15 2.860595963698079e-16
1260.8632301464263 4.680358477084784e-15 2.6755369994753474e-16
1260.8999201464262 5.452751304543509e-15 2.887845807704638e-16
1260.9366101464261 5.819072301923786e-15 2.983239717015601e-16
1260.973300146426 5.903499887424885e-15 3.0047707651392134e-16
1261.009990146426 6.2814735170605394e-15 3.099437549604518e-16
1261.0466801464258 6.2773535488050945e-15 3.098390934519067e-16
1261.0833701464258 6.323691756734062e-15 3.109777969005921e-16
1261.1200601464257 6.3774537849292396e-15 3.122940331610661e-16
1261.1567501464256 6.091123614472343e-15 3.052001057580317e-16
1261.1934401464255 5.337888978214616e-15 2.857042395786551e-16
1261.2301301464254 5.4070708176980845e-15 2.8754709210430484e-16
1261.2668201464253 6.024283397571559e-15 3.0351244555018673e-16
1261.3035101464252 6.146863041082886e-15 3.065819341323587e-16
1261.340200146425 6.6242431868588844e-15 3.1826143321403183e-16
1261.376890146425 6.714393326951633e-15 3.204166556087612e-16
1261.413580146425 7.176463775722484e-15 3.3125539508094563e-16
1261.4502701464248 7.11670051909601e-15 3.2987020504460923e-16
1261.4869601464247 7.788597546044222e-15 3.4508754898872676e-16
1261.5236501464246 7.556953516727957e-15 3.399139511562363e-16
1261.5603401464246 7.395685219834316e-15 3.3626435088431354e-16
1261.5970301464245 7.52268510478089e-15 3.3913613668264044e-16
1261.6337201464244 6.985503585895791e-15 3.2680024000640443e-16
1261.6704101464243 7.934122888580194e-15 3.4828036027406304e-16
1261.7071001464242 7.509263020698698e-15 3.3882395210201803e-16
1261.743790146424 7.743183874577182e-15 3.4405763633420434e-16
1261.780480146424 7.114720156065329e-15 3.297967249364349e-16
1261.817170146424 7.901225822974731e-15 3.475446856895931e-16
1261.8538601464238 8.13618175111476e-15 3.526709026165965e-16
1261.8905501464237 7.867295377173619e-15 3.467912234132308e-16
1261.9272401464236 7.775749750300268e-15 3.4476469708692487e-16
1261.9639301464235 6.7516365186094576e-15 3.212571240506743e-16
1262.0006201464234 8.097130144114548e-15 3.5181182591962343e-16
1262.0373101464234 8.138457728644032e-15 3.5270629271192397e-16
1262.0740001464233 8.028681411646928e-15 3.503172098144136e-16
1262.1106901464232 7.100199893767022e-15 3.2943665652451304e-16
1262.147380146423 8.454279045225482e-15 3.594779240785281e-16
1262.184070146423 7.451297167986298e-15 3.374792343586926e-16
1262.220760146423 7.62484320745039e-15 3.413845327015678e-16
1262.2574501464228 7.372028436650451e-15 3.3567513359037977e-16
1262.2941401464227 7.665494859687965e-15 3.4228911094967617e-16
1262.3308301464226 7.810595838717363e-15 3.4551127722059073e-16
1262.3675201464225 7.771583195232724e-15 3.446451860320232e-16
1262.4042101464224 7.353425899062852e-15 3.3524290855926366e-16
1262.4409001464223 7.486975889790543e-15 3.382713160434938e-16
1262.4775901464222 7.776719603024874e-15 3.447524945185285e-16
1262.5142801464222 7.511457683065034e-15 3.3881961105816335e-16
1262.550970146422 7.64837801788985e-15 3.418915348600587e-16
1262.587660146422 7.484926917091135e-15 3.382164706601591e-16
1262.6243501464219 7.223150537709246e-15 3.3224740301107843e-16
1262.6610401464218 7.534844262738725e-15 3.393381011010014e-16
1262.6977301464217 7.772157483570963e-15 3.4463827741954716e-16
1262.7344201464216 8.347205610363066e-15 3.5715816553379457e-16
1262.7711101464215 8.85758361866525e-15 3.679127840464048e-16
1262.8078001464214 7.926056593823491e-15 3.48027229771732e-16
1262.8444901464213 7.23014279468883e-15 3.3239560730706833e-16
1262.8811801464212 7.18068199979981e-15 3.31254574517778e-16
1262.9178701464211 7.855919724691993e-15 3.4647734476671386e-16
1262.954560146421 7.734721168401164e-15 3.4379235620303613e-16
1262.991250146421 7.718784243498575e-15 3.434359141509197e-16
1263.0279401464209 6.964610671218816e-15 3.2622510463521876e-16
1263.0646301464208 7.106887642402068e-15 3.2953853870619997e-16
1263.1013201464207 7.395358265116676e-15 3.3615828647744954e-16
1263.1380101464206 7.320138351268705e-15 3.3444254183344715e-16
1263.1747001464205 7.843164255539291e-15 3.4618255083128976e-16
1263.2113901464204 7.074945606444635e-15 3.287901850973008e-16
1263.2480801464203 6.948104116659198e-15 3.258277138340585e-16
1263.2847701464202 7.386352610821469e-15 3.495460392554978e-16
1263.3214601464201 7.351420972076701e-15 3.3514761735269755e-16
1263.35815014642 7.611485497872189e-15 3.4102239964683696e-16
1263.39484014642 7.558030942636865e-15 3.416457894262365e-16
1263.4315301464198 8.121761862220703e-15 3.5226443268103285e-16
1263.4682201464198 7.218625687705014e-15 3.3209980752001936e-16
1263.5049101464197 7.314092230091204e-15 3.3428679365027076e-16
1263.5416001464196 7.36105258371993e-15 3.3535646391375494e-16
1263.5782901464195 7.158250026257675e-15 3.30702785492201e-16
1263.6149801464194 6.6347921351839895e-15 3.1838001782664744e-16
1263.6516701464193 7.519228363323145e-15 3.3893507223678595e-16
1263.6883601464192 6.750772545003258e-15 3.2114730093510684e-16
1263.725050146419 7.544725749101394e-15 3.3950565480588013e-16
1263.761740146419 7.194700395076869e-15 3.3153491595353955e-16
1263.798430146419 7.004813819510821e-15 3.271289152597187e-16
1263.8351201464188 6.654948131196853e-15 3.1885311219746857e-16
1263.8718101464187 6.888142654323066e-15 3.243897959967555e-16
1263.9085001464186 6.125644442237692e-15 3.0590716651075225e-16
1263.9451901464186 5.5975265994046876e-15 2.9242200494376976e-16
1263.9818801464185 3.165088744005594e-15 2.1988890607426911e-16
1264.0185701464184 2.3263488845796237e-15 1.8851514981510465e-16
1264.0552601464183 1.3990099082664457e-15 1.7706689072803194e-16
1264.0919501464182 1.5923523782572914e-15 1.7521648108030592e-16
1264.128640146418 2.181302327417087e-15 1.8254213816886334e-16
1264.165330146418 3.2478550861388903e-15 2.22742083617536e-16
1264.202020146418 5.245994373766997e-15 2.830848960683896e-16
1264.2387101464178 6.274039955915436e-15 3.095817277848394e-16
1264.2754001464177 6.782027637240468e-15 3.2186982003911476e-16
1264.3120901464176 7.337826940306217e-15 3.3479811038283674e-16
1264.3487801464175 6.967808220594701e-15 3.2624683632427175e-16
1264.3854701464174 7.126438856890592e-15 3.299386823644388e-16
1264.4221601464174 7.519313913650818e-15 3.3891040240219717e-16
1264.4588501464173 7.479141682061388e-15 3.380029389481122e-16
1264.4955401464172 7.999119114754805e-15 3.495541654778355e-16
1264.532230146417 8.06560442485069e-15 3.5100288298521598e-16
1264.568920146417 8.283067428564023e-15 3.5570227471614204e-16
1264.605610146417 7.197188977875902e-15 3.315670237961964e-16
1264.6423001464168 7.529898437359708e-15 3.391432835231329e-16
1264.6789901464167 7.703336903639498e-15 3.430258972648894e-16
1264.7156801464166 8.289666662256081e-15 3.5584004991896887e-16
1264.7523701464165 7.17659760692815e-15 3.3108874134857335e-16
1264.7890601464164 7.024582721466789e-15 3.275625696589333e-16
1264.8257501464163 6.700991995176649e-15 3.199280499470935e-16
1264.8624401464162 7.567977650536472e-15 3.3999420752798865e-16
1264.8991301464162 7.190288200454621e-15 3.3140082005007736e-16
1264.935820146416 7.661035231220671e-15 3.420761880425601e-16
1264.972510146416 8.184153462082507e-15 3.5356105483482197e-16
1265.0092001464159 8.335964636120054e-15 3.5682385221742514e-16
1265.0458901464158 7.532877452235201e-15 3.391991082883129e-16
1265.0825801464157 7.209216845726913e-15 3.318306363312497e-16
1265.1192701464156 7.28905901836805e-15 3.336617627445359e-16
1265.1559601464155 7.225444302930411e-15 3.3220118677589386e-16
1265.1926501464154 7.275254922426647e-15 3.3334298718879266e-16
1265.2293401464153 7.771204571505302e-15 3.4451611938668533e-16
1265.2660301464152 7.604915063300337e-15 3.4080884146501047e-16
1265.3027201464151 6.3786307372094495e-15 3.121228795661615e-16
1265.339410146415 6.689920851039562e-15 3.1964699382728266e-16
1265.376100146415 6.3533230868113855e-15 3.11500548577946e-16
1265.4127901464149 6.495532718875331e-15 3.149662103514166e-16
1265.4494801464148 6.2038683584331004e-15 3.07812355367364e-16
1265.4861701464147 6.492890399596371e-15 3.148995859161591e-16
1265.5228601464146 6.859989820255175e-15 3.2367786480458826e-16
1265.5595501464145 7.197256740511682e-15 3.3153777468973653e-16
1265.5962401464144 7.373091462999255e-15 3.355618694034641e-16
1265.6329301464143 7.794915564797791e-15 3.45025927341814e-16
1265.6696201464142 7.76433174617128e-15 3.443469510252509e-16
1265.7063101464141 7.706300671921941e-15 3.4305633751143135e-16
1265.743000146414 7.055056425810157e-15 3.282395872118059e-16
1265.779690146414 7.758039138406128e-15 3.4420319365223407e-16
1265.8163801464138 7.51738521962992e-15 3.3882122571471905e-16
1265.8530701464138 7.723661459208865e-15 3.4343694647232415e-16
1265.8897601464137 7.783098608150647e-15 3.44754453282219e-16
1265.9264501464136 7.384253663178172e-15 3.358033267329908e-16
1265.9631401464135 7.267719717327873e-15 3.331411551193297e-16
1265.9998301464134 8.200575736863874e-15 3.5387405997861204e-16
1266.0365201464133 7.835554511541158e-15 3.4590641809048486e-16
1266.0732101464132 8.001672919090777e-15 3.4955151849987533e-16
1266.109900146413 7.76189144425024e-15 3.442719092000801e-16
1266.146590146413 7.478430174385695e-15 3.3792466780983e-16
1266.183280146413 7.718904522177085e-15 3.4331240615929817e-16
1266.2199701464128 8.067794005019342e-15 3.509830041807351e-16
1266.2566601464127 8.130924217611152e-15 3.523510682696692e-16
1266.2933501464126 7.659629156528229e-15 3.4198454966557904e-16
1266.3300401464126 8.023426419242162e-15 3.500092868683071e-16
1266.3667301464125 7.201513081071635e-15 3.3159537293014983e-16
1266.4034201464124 7.17246662724439e-15 3.3092367580297717e-16
1266.4401101464123 7.04117016767287e-15 3.2787851294825915e-16
1266.4768001464122 7.49546061882319e-15 3.3828801847442247e-16
1266.513490146412 7.726128866184217e-15 3.434515313208847e-16
1266.550180146412 8.362277714626509e-15 3.5730891092862623e-16
1266.586870146412 7.482971118015925e-15 3.3799907436029035e-16
1266.6235601464118 7.981954839111644e-15 3.4908408866188897e-16
1266.6602501464117 7.593818931691306e-15 3.4048861007138914e-16
1266.6969401464116 8.124262303480997e-15 3.5217734710614327e-16
1266.7336301464115 7.623337182870171e-15 3.411449282566132e-16
1266.7703201464114 8.059527810487088e-15 3.507665343231524e-16
1266.8070101464114 8.25096318579719e-15 3.5490542847101255e-16
1266.8437001464113 7.469456707342483e-15 3.376772283101133e-16
1266.8803901464112 7.450257858560017e-15 3.3724071517470173e-16
1266.917080146411 7.0181232482110275e-15 3.2731192731588483e-16
1266.953770146411 7.725806146631313e-15 3.434160088766592e-16
1266.990460146411 8.014215782973719e-15 3.4976526197015904e-16
1267.0271501464108 8.11750552166075e-15 3.5201003162928094e-16
1267.0638401464107 7.359222145520913e-15 3.351640550858302e-16
1267.1005301464106 7.77371009496328e-15 3.4447149133827687e-16
1267.1372201464105 7.80034843412148e-15 3.4505943808278976e-16
1267.1739101464104 8.052951446684605e-15 3.5060017175835576e-16
1267.2106001464103 7.504091037522764e-15 3.384397167813198e-16
1267.2472901464103 8.053430020299804e-15 3.506069215521542e-16
1267.2839801464102 7.49640760165822e-15 3.3826284571402126e-16
1267.32067014641 7.570168077738072e-15 3.3992115093628796e-16
1267.35736014641 7.31634872586269e-15 3.341722589139342e-16
1267.3940501464099 7.296570506544302e-15 3.3371846101244273e-16
1267.4307401464098 6.607394854505049e-15 3.1756583387587884e-16
1267.4674301464097 6.8569925941713156e-15 3.235066053305653e-16
1267.5041201464096 7.0257211337478986e-15 3.274609257052628e-16
1267.5408101464095 6.714737645844692e-15 3.20129908486336e-16
1267.5775001464094 6.3195268957324125e-15 3.105644712921116e-16
1267.6141901464093 6.27880790437553e-15 3.0956068431005606e-16
1267.6508801464092 6.653018166626534e-15 3.1865019486704196e-16
1267.6875701464091 5.5096587895883155e-15 2.899779443140267e-16
1267.724260146409 5.984020956973247e-15 3.022016885340903e-16
1267.760950146409 5.743252688749159e-15 2.9605813209787526e-16
1267.7976401464089 5.794673517878126e-15 2.9737894763022033e-16
1267.8343301464088 5.8539344839668786e-15 2.9889410428440106e-16
1267.8710201464087 5.9969136454634045e-15 3.0252067584807035e-16
1267.9077101464086 6.503250036057765e-15 3.150315907070328e-16
1267.9444001464085 7.035118964297685e-15 3.276594755220551e-16
1267.9810901464084 6.544641571574767e-15 3.160302690216252e-16
1268.0177801464083 6.839893116548619e-15 3.230792772086755e-16
1268.0544701464082 6.587844910565946e-15 3.1707000196437986e-16
1268.0911601464081 6.9768858726904255e-15 3.262971818450742e-16
1268.127850146408 6.7829542912847644e-15 3.2172958314678497e-16
1268.164540146408 6.661489343132024e-15 3.188351656868986e-16
1268.2012301464079 6.540467393210698e-15 3.1592502517792886e-16
1268.2379201464078 7.133438737166702e-15 3.2993481777661697e-16
1268.2746101464077 7.597410351387664e-15 3.4049483046959554e-16
1268.3113001464076 7.947766895294566e-15 3.482565904119807e-16
1268.3479901464075 7.407994302623816e-15 3.362219992369508e-16
1268.3846801464074 7.326620694414043e-15 3.3436927348350965e-16
1268.4213701464073 8.049617525004212e-15 3.504774578601223e-16
1268.4580601464072 7.915705851208044e-15 3.475483385191781e-16
1268.4947501464071 7.623065285294103e-15 3.410618660882231e-16
1268.531440146407 8.268041064079731e-15 3.5519559019500636e-16
1268.568130146407 8.183130246282224e-15 3.5336536375422663e-16
1268.6048201464068 8.043597661848076e-15 3.5033804153096015e-16
1268.6415101464067 7.113489417192968e-15 3.2945904995805607e-16
1268.6782001464067 7.579261823459794e-15 3.4007245219649126e-16
1268.7148901464066 7.445018959781249e-15 3.3704576524793523e-16
1268.7515801464065 7.494243432477985e-15 3.3815654307914084e-16
1268.7882701464064 7.546860272128475e-15 3.393399010460143e-16
1268.8249601464063 8.442993178236265e-15 3.5892028523165913e-16
1268.8616501464062 7.63157119015043e-15 3.4123585194954504e-16
1268.898340146406 7.628791228017542e-15 3.4117213919004376e-16
1268.935030146406 8.250431249106314e-15 3.547987023196585e-16
1268.971720146406 8.221617729339565e-15 3.541776418808639e-16
1269.0084101464058 7.921762136780912e-15 3.4765802928584755e-16
1269.0451001464057 7.31294280638178e-15 3.3403072500240395e-16
1269.0817901464056 7.479261113706951e-15 3.3780711551861884e-16
1269.1184801464055 8.246845758640587e-15 3.547174136265017e-16
1269.1551701464055 7.550798975333207e-15 3.3941740456068807e-16
1269.1918601464054 7.494611044777093e-15 3.381514873512369e-16
1269.2285501464053 7.952937184404606e-15 3.483370585419699e-16
1269.2652401464052 7.5348366394422e-15 3.3905635676692092e-16
1269.301930146405 7.302957134966599e-15 3.33797790941909e-16
1269.338620146405 7.157499555066407e-15 3.30456166555652e-16
1269.375310146405 6.847757393947402e-15 3.232261315459057e-16
1269.4120001464048 7.239131508325093e-15 3.3233387978103717e-16
1269.4486901464047 7.05749715124767e-15 3.2813749327188215e-16
1269.4853801464046 6.422303755969881e-15 3.1302213738856996e-16
1269.5220701464045 6.0602848389287086e-15 3.0407116965801935e-16
1269.5587601464044 5.234368423049458e-15 2.825920552419856e-16
1269.5954501464043 4.845717943113663e-15 2.7189797311532443e-16
1269.6321401464043 4.800736681966197e-15 2.706325058921265e-16
1269.6688301464042 4.561036945805071e-15 2.637891414228018e-16
1269.705520146404 4.7973307624852874e-15 2.705353882707679e-16
1269.742210146404 4.1791826347215705e-15 2.52504439103888e-16
1269.7789001464039 3.123850097935571e-15 2.262550204173752e-16
1269.8155901464038 2.3147290748509524e-15 1.881322512182763e-16
1269.8522801464037 1.4833586138243314e-15 1.816337747422719e-16
1269.8889701464036 1.080598470811411e-15 1.5990818697347696e-16
1269.9256601464035 1.1295727511513522e-15 1.6359594343269557e-16
1269.9623501464034 1.078109676254141e-15 1.5925918768231275e-16
1269.9990401464033 1.7629417433398737e-15 1.7463978399212375e-16
1270.0357301464032 3.332460125042439e-15 2.254760148036973e-16
1270.0724201464031 4.8401355724747835e-15 2.717355545476884e-16
1270.109110146403 5.553376701094952e-15 2.9106910803854743e-16
1270.145800146403 7.072470576172758e-15 3.284754858876162e-16
1270.1824901464029 6.587325679369279e-15 3.1700914794107555e-16
1270.2191801464028 6.712771258857641e-15 3.2001325616763134e-16
1270.2558701464027 6.819947608223149e-15 3.2255771667140365e-16
1270.2925601464026 7.141143348854927e-15 3.30065869655425e-16
1270.3292501464025 7.2641172862032e-15 3.328955420344056e-16
1270.3659401464024 7.432952975447611e-15 3.3674186570832815e-16
1270.4026301464023 7.66043383782812e-15 3.418557741878168e-16
1270.4393201464022 6.937391267458799e-15 3.253225380903601e-16
1270.4760101464021 7.46736284189687e-15 3.3752005075883844e-16
1270.512700146402 7.732219033074975e-15 3.434534106752364e-16
1270.549390146402 8.08518443845942e-15 3.5120490034313613e-16
1270.5860801464019 6.620072396626604e-15 3.177948239392131e-16
1270.6227701464018 7.711321883233264e-15 3.429886013454306e-16
1270.6594601464017 7.425637151882176e-15 3.3657507962705786e-16
1270.6961501464016 7.073931284490298e-15 3.285075672604935e-16
1270.7328401464015 6.8639103122515414e-15 3.235940879521489e-16
1270.7695301464014 6.816351953362054e-15 3.224709752036489e-16
1270.8062201464013 7.0493135424277726e-15 3.279351053370476e-16
1270.8429101464012 7.129029083643296e-15 3.297839400328873e-16
1270.8796001464011 7.298586444958767e-15 3.3368256799130283e-16
1270.916290146401 7.148294000995647e-15 3.3022897643733063e-16
1270.952980146401 7.017378282733917e-15 3.271910927720031e-16
1270.9896701464008 7.427481142608348e-15 3.366163989530161e-16
1271.0263601464007 7.079439116229819e-15 3.286354692355289e-16
1271.0630501464007 7.074152360089531e-15 3.2851312591420984e-16
1271.0997401464006 8.062489884703636e-15 3.5071205951673213e-16
1271.1364301464005 7.572338176148937e-15 3.3988475498933563e-16
1271.1731201464004 6.927793537133461e-15 3.250983125873541e-16
1271.2098101464003 7.296922025217412e-15 3.3364736318443257e-16
1271.2465001464002 7.162767252965382e-15 3.3056651906681147e-16
1271.2831901464 7.278112811590683e-15 3.3321791748017464e-16
1271.3198801464 7.197183895678218e-15 3.313605859850828e-16
1271.3565701464 7.200459372085251e-15 3.3143642190364164e-16
1271.3932601463998 6.484898220222553e-15 3.145373999218691e-16
1271.4299501463997 7.092801060972756e-15 3.318020489692799e-16
1271.4666401463996 6.686487402987867e-15 3.290618973849122e-16
1271.5033301463995 6.290977650245206e-15 3.1918189332990124e-16
1271.5400201463995 5.835661018679288e-15 3.074148057475261e-16
1271.5767101463994 5.182941241173387e-15 2.897133259273485e-16
1271.6134001463993 5.408462916346897e-15 2.959496589410675e-16
1271.6500901463992 6.1065646015843154e-15 3.144705372585952e-16
1271.686780146399 7.160776725539334e-15 3.4053530276260654e-16
1271.723470146399 6.47944502210813e-15 3.2393025415309044e-16
1271.760160146399 7.224989446237735e-15 3.5493052182207496e-16
1271.7968501463988 7.58999881309919e-15 3.5059411017882697e-16
1271.8335401463987 7.309225178776281e-15 3.4404874248825817e-16
1271.8702301463986 7.543726250223634e-15 3.495246781433592e-16
1271.9069201463985 8.106869328942078e-15 3.6233647498705413e-16
1271.9436101463984 7.710392688090126e-15 3.5539326650907183e-16
1271.9803001463983 7.463137841555965e-15 3.485726131106454e-16
1272.0169901463983 8.861437618575257e-15 3.7882664475309886e-16
1272.0536801463982 7.432756463803848e-15 3.4694821567604844e-16
1272.090370146398 7.73607388001793e-15 3.539576515425942e-16
1272.127060146398 7.589626965635345e-15 3.5059241611293246e-16
1272.163750146398 7.819617586638569e-15 3.5586591089363973e-16
1272.2004401463978 7.792044970139547e-15 3.5523900063355314e-16
1272.2371301463977 7.548761861095061e-15 3.496504625360265e-16
1272.2738201463976 7.821184597590989e-15 3.559047949998746e-16
1272.3105101463975 6.9384326944674484e-15 3.3521969456255297e-16
1272.3472001463974 7.19260822369715e-15 3.413055468792363e-16
1272.3838901463973 7.55358401966378e-15 3.497663472311227e-16
1272.4205801463972 7.812128121318946e-15 3.557029099908525e-16
1272.4572701463971 7.44889921771262e-15 3.473362626450093e-16
1272.493960146397 8.13683904868183e-15 3.630222275671953e-16
1272.530650146397 6.917137862657002e-15 3.3471097186838796e-16
1272.5673401463969 7.249088380620067e-15 3.4264917936159805e-16
1272.6040301463968 7.551699371356139e-15 3.497289983721047e-16
1272.6407201463967 7.202723491153262e-15 3.415536745932226e-16
1272.6774101463966 7.203728072228705e-15 3.415785561860482e-16
1272.7141001463965 7.89035161399788e-15 3.574879789876317e-16
1272.7507901463964 7.48099499014998e-15 3.480921336713154e-16
1272.7874801463963 8.023161297929671e-15 3.604861579835567e-16
1272.8241701463962 7.822321315806204e-15 3.559466701912045e-16
1272.8608601463961 7.257646801519125e-15 3.4285966704899074e-16
1272.897550146396 7.20161048986057e-15 3.415344840030114e-16
1272.934240146396 7.35400357553288e-15 3.451302182734447e-16
1272.9709301463959 7.672661605454684e-15 3.5252952752374384e-16
1273.0076201463958 7.58904844213237e-15 3.5060461868132884e-16
1273.0443101463957 7.793562006148079e-15 3.5529861057721616e-16
1273.0810001463956 7.068417523520146e-15 3.3836700429675393e-16
1273.1176901463955 7.960121717863217e-15 3.59077595131832e-16
1273.1543801463954 7.661252918688116e-15 3.522734059363178e-16
1273.1910701463953 7.47246536837113e-15 3.479071893212383e-16
1273.2277601463952 7.108134474900427e-15 3.393210280931583e-16
1273.2644501463951 7.088321527231201e-15 3.3884896604374163e-16
1273.301140146395 7.910056988482805e-15 3.579527883174375e-16
1273.337830146395 7.344133947631473e-15 3.449116043637143e-16
1273.3745201463948 7.625171009200977e-15 3.5145014285114585e-16
1273.4112101463948 7.666961073719662e-15 3.52413086963276e-16
1273.4479001463947 6.954816852766188e-15 3.3564855793165966e-16
1273.4845901463946 7.0292265796001105e-15 3.3744050907113534e-16
1273.5212801463945 7.70545872117237e-15 3.5330043338486366e-16
1273.5579701463944 7.819648926857617e-15 3.5590987719755815e-16
1273.5946601463943 7.826267642307462e-15 3.560616813835739e-16
1273.6313501463942 7.550853185441832e-15 3.4974170386631353e-16
1273.668040146394 7.722047861444346e-15 3.5368556867806835e-16
1273.704730146394 7.048307690802908e-15 3.3790547721961875e-16
1273.741420146394 8.026280920274409e-15 3.6058833133281926e-16
1273.7781101463938 7.175260141904435e-15 3.4093769635211153e-16
1273.8148001463937 7.528643981564824e-15 3.4923377526553656e-16
1273.8514901463936 7.425263610352437e-15 3.468290751980612e-16
1273.8881801463936 7.69805819431221e-15 3.5314404992697684e-16
1273.9248701463935 7.756497538442125e-15 3.544833148957043e-16
1273.9615601463934 7.614364562859906e-15 3.512217351229628e-16
1273.9982501463933 7.710845850716908e-15 3.5344096144476907e-16
1274.0349401463932 8.368731258651639e-15 3.6821117787185474e-16
1274.071630146393 7.478795245585961e-15 3.4808413979787566e-16
1274.108320146393 7.562122111772103e-15 3.865236596145783e-16
1274.145010146393 7.437711606545286e-15 3.911408626798411e-16
1274.1817001463928 6.983081495183117e-15 3.789992277161019e-16
1274.2183901463927 7.267061572727856e-15 3.866299357796791e-16
1274.2550801463926 6.428473120441208e-15 3.6363966164618448e-16
1274.2917701463925 7.257151287244981e-15 3.8636844082699394e-16
1274.3284601463924 6.7827861552447345e-15 3.735286124867008e-16
1274.3651501463924 7.365591833284266e-15 3.8924665878176405e-16
1274.4018401463923 7.135902756010264e-15 3.8313055150699597e-16
1274.4385301463922 7.291719548855376e-15 3.8729202437685635e-16
1274.475220146392 7.456436963910237e-15 3.916431532175629e-16
1274.511910146392 7.430706644071493e-15 3.909679620794828e-16
1274.548600146392 6.970917678544072e-15 3.7868000217410546e-16
1274.5852901463918 7.884594331055393e-15 4.027340173404535e-16
1274.6219801463917 7.799903741824172e-15 4.005664070888705e-16
1274.6586701463916 7.837601790174672e-15 4.0153438045912497e-16
1274.6953601463915 7.683313891799354e-15 3.9756367529085403e-16
1274.7320501463914 7.488525113051071e-15 3.9249293902189576e-16
1274.7687401463913 7.512015877777275e-15 3.9310918196080286e-16
1274.8054301463912 7.96184542991088e-15 4.047091922943321e-16
1274.8421201463912 7.427345617336788e-15 3.908897174109802e-16
1274.878810146391 7.366339763376691e-15 3.8928226063532833e-16
1274.915500146391 8.365773419599827e-15 4.148518824421103e-16
1274.9521901463909 8.12332972020607e-15 4.08797661512051e-16
1274.9888801463908 7.679337919144942e-15 3.9747066048533366e-16
1275.0255701463907 7.894072629735169e-15 4.029914094773004e-16
1275.0622601463906 8.190603617975849e-15 4.1049246856038845e-16
1275.0989501463905 8.078386152024757e-15 4.0767261646964007e-16
1275.1356401463904 7.997499587759655e-15 4.0562838186078063e-16
1275.1723301463903 7.45124719304241e-15 3.915323771899298e-16
1275.2090201463902 6.860363785301388e-15 3.7568926118624853e-16
1275.2457101463901 6.999564756336686e-15 3.7948335998501696e-16
1275.28240014639 7.440595753730687e-15 3.912578591056806e-16
1275.31909014639 7.414147996985618e-15 3.905636626658465e-16
1275.3557801463899 7.065145435244903e-15 3.812621821138102e-16
1275.3924701463898 6.849343039624662e-15 3.7539594955848213e-16
1275.4291601463897 7.950690853028488e-15 4.0445447360522497e-16
1275.4658501463896 8.095863829858402e-15 4.0813207890396633e-16
1275.5025401463895 7.298885447589148e-15 3.8752477314889407e-16
1275.5392301463894 7.521551774697464e-15 3.933933350448271e-16
1275.5759201463893 7.865054975028131e-15 4.0227778421923863e-16
1275.6126101463892 7.787176224758729e-15 4.0028299515867515e-16
1275.6493001463891 7.43609377361603e-15 3.9115743276187174e-16
1275.685990146389 7.297815644976766e-15 3.87505238451548e-16
1275.722680146389 5.9246028662727785e-15 3.4915052780868923e-16
1275.7593701463888 5.840971068225625e-15 3.466791238966176e-16
1275.7960601463888 5.115780422302067e-15 3.2444646779488274e-16
1275.8327501463887 5.3646077855028056e-15 3.3224470309355905e-16
1275.8694401463886 6.021824037409206e-15 3.5201019044795855e-16
1275.9061301463885 6.256761330824395e-15 3.5881281792647624e-16
1275.9428201463884 6.87441648541281e-15 3.761085424951394e-16
1275.9795101463883 5.702074182018391e-15 3.425421620426684e-16
1276.0162001463882 5.999244680134248e-15 3.513570751060663e-16
1276.052890146388 5.7980078630749925e-15 3.454160389535838e-16
1276.089580146388 6.3686336308494806e-15 3.786198363650708e-16
1276.126270146388 6.814643487907442e-15 3.744810745661087e-16
1276.1629601463878 6.5797400758101435e-15 3.6797265868786385e-16
1276.1996501463877 7.518464339604722e-15 3.966098897224661e-16
1276.2363401463876 7.490097206201175e-15 3.926089825356696e-16
1276.2730301463876 7.763404245094037e-15 3.9971037441655164e-16
1276.3097201463875 7.59112790801788e-15 3.952529958805239e-16
1276.3464101463874 7.167135401874372e-15 3.8405858197983146e-16
1276.3831001463873 7.150818159178465e-15 3.8362357762185717e-16
1276.4197901463872 6.794004683114644e-15 3.739323825047451e-16
1276.456480146387 6.955702425712543e-15 3.7835836788216524e-16
1276.493170146387 7.75487631738108e-15 3.9950581595978973e-16
1276.529860146387 7.306653586748417e-15 3.8779090031300953e-16
1276.5665501463868 7.197238105786843e-15 3.8487882751012884e-16
1276.6032401463867 7.144904175140736e-15 3.8347944967192594e-16
1276.6399301463866 7.633779405043922e-15 3.963842613211412e-16
1276.6766201463865 7.66148585274861e-15 3.9710537752683025e-16
1276.7133101463864 6.9203650581860406e-15 3.774127350058946e-16
1276.7500001463864 7.424121809939538e-15 3.909104432484083e-16
1276.7866901463863 7.349060291252704e-15 3.8893174781384266e-16
1276.8233801463862 7.686447066671247e-15 3.9776177512139313e-16
1276.860070146386 7.359581287490549e-15 3.892149479858012e-16
