# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.04715e+18 5.1121e+18 137307000000000.0 25929400000000.0 8373040000.0 36891200000000.0 384540000000.0 1962370.0 59942700000000.0 2351440000000.0 0.0 0.0 148743000000.0 17724100000000.0 2172270000000.0 39148800000.0 518226000.0 12230700000000.0 1481360000000.0 -1.84 [-1.84]
1.04721e+18 4.90078e+18 133398000000000.0 24129600000000.0 7245560000.0 35477700000000.0 339960000000.0 1593290.0 59900200000000.0 2073650000000.0 0.0 0.0 144006000000.0 17219500000000.0 1996670000000.0 34911700000.0 446684000.0 12042500000000.0 1438450000000.0 -1.82 [-1.82]
1.04719e+18 4.69623e+18 129560000000000.0 22439300000000.0 6266060000.0 34104000000000.0 300331000000.0 0.0 59849100000000.0 1827180000000.0 0.0 0.0 139394000000.0 16723800000000.0 1833430000000.0 31124700000.0 385047000.0 11851600000000.0 1396370000000.0 -1.8 [-1.8]
1.04719e+18 4.5052e+18 125933000000000.0 20901600000000.0 5434620000.0 32816300000000.0 265973000000.0 0.0 59795900000000.0 1613790000000.0 0.0 0.0 135069000000.0 16254000000000.0 1687550000000.0 27808800000.0 333082000.0 11663600000000.0 1356820000000.0 -1.78 [-1.78]
1.04717e+18 4.31921e+18 122353000000000.0 19451700000000.0 4708300000.0 31558400000000.0 235250000000.0 0.0 59737600000000.0 1423510000000.0 0.0 0.0 130837000000.0 15791500000000.0 1550360000000.0 24829600000.0 287891000.0 11473900000000.0 1317820000000.0 -1.76 [-1.76]
1.04714e+18 4.14491e+18 118961000000000.0 18127200000000.0 4090480000.0 30375000000000.0 208579000000.0 0.0 59676100000000.0 1258660000000.0 0.0 0.0 126856000000.0 15352400000000.0 1427330000000.0 22215000000.0 249681000.0 11287300000000.0 1281070000000.0 -1.74 [-1.74]
1.04713e+18 3.97544e+18 115621000000000.0 16881600000000.0 3550360000.0 29221300000000.0 184713000000.0 0.0 59611900000000.0 1111430000000.0 0.0 0.0 122967000000.0 14920700000000.0 1312260000000.0 19865600000.0 216430000.0 11098800000000.0 1244910000000.0 -1.72 [-1.72]
1.04715e+18 3.81808e+18 112491000000000.0 15750600000000.0 3093220000.0 28145200000000.0 164115000000.0 0.0 59547600000000.0 984764000000.0 0.0 0.0 119345000000.0 14515500000000.0 1209700000000.0 17812500000.0 188434000.0 10916800000000.0 1211190000000.0 -1.7 [-1.7]
1.04714e+18 3.66441e+18 109396000000000.0 14684600000000.0 2690900000.0 27092600000000.0 145553000000.0 0.0 59478600000000.0 870725000000.0 0.0 0.0 115791000000.0 14115700000000.0 1113440000000.0 15958400000.0 163868000.0 10732100000000.0 1177870000000.0 -1.68 [-1.68]
1.04713e+18 3.51756e+18 106406000000000.0 13696300000000.0 2343810000.0 26083200000000.0 129196000000.0 0.0 59406700000000.0 770485000000.0 0.0 0.0 112382000000.0 13729600000000.0 1025270000000.0 14310400000.0 142751000.0 10548800000000.0 1145780000000.0 -1.66 [-1.66]
1.04718e+18 3.3786e+18 103551000000000.0 12787100000000.0 2045010000.0 25125500000000.0 114817000000.0 0.0 59336800000000.0 682508000000.0 0.0 0.0 109147000000.0 13360800000000.0 945464000000.0 12849900000.0 124644000.0 10368500000000.0 1115210000000.0 -1.64 [-1.64]
1.04716e+18 3.2442e+18 100759000000000.0 11934100000000.0 1784500000.0 24196300000000.0 102019000000.0 0.0 59259800000000.0 604468000000.0 0.0 0.0 106006000000.0 13001000000000.0 871033000000.0 11539600000.0 108878000.0 10188900000000.0 1085410000000.0 -1.62 [-1.62]
1.04715e+18 3.11665e+18 98086300000000.0 11147000000000.0 1559580000.0 23311700000000.0 90740300000.0 0.0 59181900000000.0 535859000000.0 0.0 0.0 103015000000.0 12656700000000.0 803288000000.0 10375300000.0 95295800.0 10012500000000.0 1056940000000.0 -1.6 [-1.6]
1.04714e+18 2.99449e+18 95502400000000.0 10415100000000.0 1364330000.0 22461800000000.0 80750200000.0 0.0 59102200000000.0 475256000000.0 0.0 0.0 100142000000.0 12324200000000.0 740957000000.0 9335350000.0 83523900.0 9838340000000.0 1029480000000.0 -1.58 [-1.58]
1.04713e+18 2.87797e+18 93016400000000.0 9736840000000.0 1195180000.0 21648700000000.0 71922100000.0 0.0 59020900000000.0 421849000000.0 0.0 0.0 97393500000.0 12004500000000.0 683951000000.0 8408200000.0 73340000.0 9666950000000.0 1003140000000.0 -1.56 [-1.56]
1.04719e+18 2.76687e+18 90627700000000.0 9108240000000.0 1048430000.0 20871200000000.0 64112700000.0 0.0 58942000000000.0 374732000000.0 0.0 0.0 94767300000.0 11697800000000.0 631783000000.0 7580880000.0 64512300.0 9498870000000.0 977883000000.0 -1.54 [-1.54]
1.04716e+18 2.66044e+18 88318400000000.0 8523270000000.0 920633000.0 20124000000000.0 57181600000.0 0.0 58857300000000.0 333031000000.0 0.0 0.0 92242500000.0 11401500000000.0 583805000000.0 6840170000.0 56828900.0 9333020000000.0 953524000000.0 -1.52 [-1.52]
1.04714e+18 2.5591e+18 86102200000000.0 7981960000000.0 809786000.0 19410200000000.0 51053500000.0 0.0 58771500000000.0 296292000000.0 0.0 0.0 89832400000.0 11117700000000.0 539864000000.0 6179230000.0 50159300.0 9171060000000.0 930203000000.0 -1.5 [-1.5]
1.04714e+18 2.46188e+18 83959700000000.0 7477120000000.0 713007000.0 18723200000000.0 45607300000.0 0.0 58684900000000.0 263723000000.0 0.0 0.0 87514700000.0 10843700000000.0 499498000000.0 5586360000.0 44338900.0 9011270000000.0 907713000000.0 -1.48 [-1.48]
1.04713e+18 2.36907e+18 81899400000000.0 7008550000000.0 628673000.0 18065400000000.0 40774300000.0 0.0 58597800000000.0 234920000000.0 0.0 0.0 85297000000.0 10580600000000.0 462395000000.0 5055480000.0 39260100.0 8855240000000.0 886132000000.0 -1.46 [-1.46]
1.04719e+18 2.28049e+18 79920400000000.0 6573240000000.0 555061000.0 17435600000000.0 36482700000.0 0.0 58513500000000.0 209410000000.0 0.0 0.0 83177300000.0 10328100000000.0 428454000000.0 4579640000.0 34824600.0 8702630000000.0 865452000000.0 -1.44 [-1.44]
1.04717e+18 2.1957e+18 78010700000000.0 6168090000000.0 490755000.0 16830800000000.0 32670900000.0 0.0 58423700000000.0 186814000000.0 0.0 0.0 81142000000.0 10084900000000.0 397370000000.0 4152630000.0 30946500.0 8552580000000.0 845545000000.0 -1.42 [-1.42]
1.04715e+18 2.11406e+18 76158900000000.0 5788930000000.0 434277000.0 16246400000000.0 29264900000.0 0.0 58332900000000.0 166715000000.0 0.0 0.0 79177800000.0 9849610000000.0 368391000000.0 3767740000.0 27528400.0 8405640000000.0 826281000000.0 -1.4 [-1.4]
1.04714e+18 2.0363e+18 74383700000000.0 5437280000000.0 384946000.0 15688000000000.0 26242000000.0 0.0 58242200000000.0 148931000000.0 0.0 0.0 77303600000.0 9624410000000.0 341929000000.0 3422610000.0 24537100.0 8262510000000.0 807858000000.0 -1.38 [-1.38]
1.04714e+18 1.96226e+18 72683000000000.0 5111190000000.0 341741000.0 15154500000000.0 23552300000.0 0.0 58152000000000.0 133155000000.0 0.0 0.0 75516100000.0 9409040000000.0 317697000000.0 3112580000.0 21910500.0 8123530000000.0 790241000000.0 -1.36 [-1.36]
1.04713e+18 1.89063e+18 71026500000000.0 4804420000000.0 303624000.0 14636700000000.0 21143600000.0 0.0 58060300000000.0 119082000000.0 0.0 0.0 73783100000.0 9199760000000.0 295122000000.0 2832090000.0 19585900.0 7986610000000.0 773127000000.0 -1.34 [-1.34]
1.04718e+18 1.82251e+18 69442800000000.0 4520040000000.0 270221000.0 14142500000000.0 19001500000.0 0.0 57971500000000.0 106607000000.0 0.0 0.0 72133700000.0 9000050000000.0 274493000000.0 2580050000.0 17542400.0 7854040000000.0 756802000000.0 -1.32 [-1.32]
1.04716e+18 1.75716e+18 67912600000000.0 4254640000000.0 240810000.0 13666800000000.0 17088000000.0 0.0 57879000000000.0 95504500000.0 0.0 0.0 70547100000.0 8807530000000.0 255439000000.0 2352560000.0 15735700.0 7724510000000.0 741066000000.0 -1.3 [-1.3]
1.04715e+18 1.69444e+18 66435300000000.0 4006200000000.0 214856000.0 13208500000000.0 15376900000.0 0.0 57786400000000.0 85612500000.0 0.0 0.0 69022000000.0 8622050000000.0 237844000000.0 2146940000.0 14135800.0 7598070000000.0 725911000000.0 -1.28 [-1.28]
1.04714e+18 1.63453e+18 65016100000000.0 3774850000000.0 191972000.0 12769300000000.0 13848200000.0 0.0 57694400000000.0 76803100000.0 0.0 0.0 67563300000.0 8444250000000.0 221676000000.0 1961260000.0 12719300.0 7475300000000.0 711387000000.0 -1.26 [-1.26]
1.04714e+18 1.57665e+18 63636500000000.0 3557130000000.0 171688000.0 12343300000000.0 12476000000.0 0.0 57601400000000.0 68931500000.0 0.0 0.0 66151500000.0 8271910000000.0 206589000000.0 1792790000.0 11457700.0 7355030000000.0 697305000000.0 -1.24 [-1.24]
1.04713e+18 1.52161e+18 62317400000000.0 3355090000000.0 153806000.0 11936700000000.0 11251600000.0 0.0 57509400000000.0 61928800000.0 0.0 0.0 64807400000.0 8107480000000.0 192798000000.0 1640750000.0 10340400.0 7238840000000.0 683874000000.0 -1.22 [-1.22]
1.04713e+18 1.46863e+18 61040500000000.0 3165470000000.0 137939000.0 11544000000000.0 10152400000.0 0.0 57417400000000.0 55668200000.0 0.0 0.0 63511900000.0 7948750000000.0 179984000000.0 1502760000.0 9343910.0 7125540000000.0 670907000000.0 -1.2 [-1.2]
1.04713e+18 1.41774e+18 59806900000000.0 2987790000000.0 123857000.0 11165400000000.0 9165990000.0 0.0 57325500000000.0 50071500000.0 0.0 0.0 62265800000.0 7795840000000.0 168102000000.0 1377510000.0 8454730.0 7015270000000.0 658413000000.0 -1.18 [-1.18]
1.04713e+18 1.36919e+18 58623500000000.0 2822220000000.0 111394000.0 10802700000000.0 8284140000.0 0.0 57233700000000.0 45086600000.0 0.0 0.0 61075600000.0 7649510000000.0 157197000000.0 1264140000.0 7663660.0 6908600000000.0 646460000000.0 -1.16 [-1.16]
1.04713e+18 1.32241e+18 57476700000000.0 2666540000000.0 100278000.0 10452000000000.0 7489420000.0 0.0 57142500000000.0 40609900000.0 0.0 0.0 59927300000.0 7508150000000.0 147045000000.0 1160850000.0 6953980.0 6804580000000.0 634912000000.0 -1.14 [-1.14]
1.04713e+18 1.2775e+18 56369700000000.0 2520620000000.0 90387000.0 10114100000000.0 6775620000.0 0.0 57051100000000.0 36605600000.0 0.0 0.0 58823600000.0 7372090000000.0 137639000000.0 1066940000.0 6318760.0 6703540000000.0 623794000000.0 -1.12 [-1.12]
1.04714e+18 1.2343e+18 55298900000000.0 2383450000000.0 81565300.0 9787740000000.0 6133420000.0 0.0 56960400000000.0 33018500000.0 0.0 0.0 57760900000.0 7240950000000.0 128877000000.0 981419000.0 5748760.0 6605380000000.0 613077000000.0 -1.1 [-1.1]
1.04713e+18 1.19285e+18 54265800000000.0 2254900000000.0 73696400.0 9473390000000.0 5555740000.0 0.0 56869700000000.0 29803400000.0 0.0 0.0 56740100000.0 7114780000000.0 120776000000.0 903529000.0 5237190.0 6510080000000.0 602766000000.0 -1.08 [-1.08]
1.04714e+18 1.15327e+18 53273700000000.0 2134700000000.0 66678800.0 9172130000000.0 5036700000.0 0.0 56780700000000.0 26924400000.0 0.0 0.0 55764700000.0 6994070000000.0 113298000000.0 832644000.0 4778030.0 6418140000000.0 592902000000.0 -1.06 [-1.06]
1.04713e+18 1.115e+18 52309000000000.0 2021280000000.0 60386600.0 8879670000000.0 4567730000.0 0.0 56690900000000.0 24334300000.0 0.0 0.0 54820200000.0 6877080000000.0 106304000000.0 767809000.0 4363630.0 6328360000000.0 583337000000.0 -1.04 [-1.04]
1.04715e+18 1.07827e+18 51378100000000.0 1914710000000.0 54753100.0 8597910000000.0 4145100000.0 0.0 56602800000000.0 22009200000.0 0.0 0.0 53913300000.0 6764640000000.0 99799300000.0 708620000.0 3990100.0 6241480000000.0 574144000000.0 -1.02 [-1.02]
1.04714e+18 1.04275e+18 50472300000000.0 1814130000000.0 49688500.0 8324370000000.0 3762400000.0 0.0 56513500000000.0 19912600000.0 0.0 0.0 53034700000.0 6655590000000.0 93707100000.0 654381000.0 3651910.0 6156620000000.0 565223000000.0 -1.0 [-1.0]
1.04715e+18 1.00884e+18 49602900000000.0 1719950000000.0 45155200.0 8062220000000.0 3418180000.0 0.0 56426700000000.0 18033200000.0 0.0 0.0 52195900000.0 6551390000000.0 88082000000.0 604893000.0 3347150.0 6074960000000.0 556699000000.0 -0.98 [-0.98]
1.04715e+18 9.76068e+17 48757700000000.0 1631000000000.0 41073500.0 7807890000000.0 3106540000.0 0.0 56339100000000.0 16338600000.0 0.0 0.0 51384200000.0 6450450000000.0 82822200000.0 559502000.0 3070820.0 5995320000000.0 548440000000.0 -0.96 [-0.96]
1.04713e+18 9.4481e+17 47945900000000.0 1547710000000.0 37413100.0 7564420000000.0 2826350000.0 0.0 56252200000000.0 14818300000.0 0.0 0.0 50609000000.0 6353920000000.0 77999100000.0 518028000.0 2821390.0 5918540000000.0 540548000000.0 -0.94 [-0.94]
1.04713e+18 9.14516e+17 47155200000000.0 1468850000000.0 34105600.0 7327540000000.0 2571700000.0 0.0 56166200000000.0 13443700000.0 0.0 0.0 49857500000.0 6260300000000.0 73439000000.0 479890000.0 2594240.0 5843750000000.0 532886000000.0 -0.92 [-0.92]
1.04714e+18 8.85328e+17 46388700000000.0 1394380000000.0 31119900.0 7098430000000.0 2340900000.0 0.0 56081700000000.0 12203800000.0 0.0 0.0 49133100000.0 6170020000000.0 69147200000.0 444862000.0 2387620.0 5771320000000.0 525494000000.0 -0.9 [-0.9]
1.04713e+18 8.57207e+17 45645700000000.0 1324160000000.0 28424100.0 6876890000000.0 2131930000.0 0.0 55997100000000.0 11084200000.0 0.0 0.0 48434300000.0 6082850000000.0 65164700000.0 412677000.0 2199750.0 5700890000000.0 518355000000.0 -0.88 [-0.88]
1.04714e+18 8.30205e+17 44927600000000.0 1257960000000.0 25989700.0 6663410000000.0 1942890000.0 0.0 55914400000000.0 10074900000.0 0.0 0.0 47763400000.0 5999080000000.0 61452100000.0 383117000.0 2028850.0 5632860000000.0 511497000000.0 -0.86 [-0.86]
1.04714e+18 8.04126e+17 44229700000000.0 1195390000000.0 23785000.0 6456440000000.0 1771220000.0 0.0 55831400000000.0 9161800000.0 0.0 0.0 47114500000.0 5918010000000.0 57975300000.0 355892000.0 1872890.0 5566670000000.0 504856000000.0 -0.84 [-0.84]
1.04713e+18 7.7911e+17 43555200000000.0 1136420000000.0 21790500.0 6257180000000.0 1615820000.0 0.0 55749300000000.0 8337970000.0 0.0 0.0 46491500000.0 5840110000000.0 54734100000.0 330857000.0 1730750.0 5502760000000.0 498476000000.0 -0.82 [-0.82]
1.04715e+18 7.5485e+17 42897900000000.0 1080460000000.0 19977900.0 6063250000000.0 1474270000.0 0.0 55669400000000.0 7590430000.0 0.0 0.0 45887700000.0 5764590000000.0 51679400000.0 307742000.0 1600580.0 5440530000000.0 492287000000.0 -0.8 [-0.8]
1.04715e+18 7.31462e+17 42259400000000.0 1027560000000.0 18332200.0 5875670000000.0 1345680000.0 0.0 55588900000000.0 6913600000.0 0.0 0.0 45304700000.0 5691620000000.0 48817700000.0 286421000.0 1481490.0 5380120000000.0 486305000000.0 -0.78 [-0.78]
1.04713e+18 7.08966e+17 41640000000000.0 977527000000.0 16838000.0 5694570000000.0 1229030000.0 0.0 55508900000000.0 6301730000.0 0.0 0.0 44743200000.0 5621300000000.0 46138100000.0 266759000.0 1372540.0 5321660000000.0 480541000000.0 -0.76 [-0.76]
1.04713e+18 6.87201e+17 41037400000000.0 930128000000.0 15477300.0 5518820000000.0 1122740000.0 0.0 55430400000000.0 5745920000.0 0.0 0.0 44200000000.0 5553240000000.0 43620700000.0 248581000.0 1272560.0 5264830000000.0 474960000000.0 -0.74 [-0.74]
1.04713e+18 6.66313e+17 40454300000000.0 885347000000.0 14240800.0 5349460000000.0 1026340000.0 0.0 55353600000000.0 5243490000.0 0.0 0.0 43678600000.0 5487860000000.0 41267400000.0 231810000.0 1181010.0 5210050000000.0 469601000000.0 -0.72 [-0.72]
1.04713e+18 6.46041e+17 39884700000000.0 842811000000.0 13111400.0 5184680000000.0 938289000.0 0.0 55277000000000.0 4785970000.0 0.0 0.0 43172200000.0 5424340000000.0 39046300000.0 216269000.0 1096730.0 5156600000000.0 464390000000.0 -0.7 [-0.7]
1.04715e+18 6.26614e+17 39333800000000.0 802604000000.0 12083600.0 5026120000000.0 858465000.0 0.0 55202400000000.0 4372420000.0 0.0 0.0 42687000000.0 5363440000000.0 36973300000.0 201918000.0 1019470.0 5105180000000.0 459397000000.0 -0.68 [-0.68]
1.04714e+18 6.07717e+17 38794500000000.0 764370000000.0 11142600.0 4871550000000.0 785380000.0 0.0 55127600000000.0 3994880000.0 0.0 0.0 42214300000.0 5304100000000.0 35009400000.0 188593000.0 948154.0 5054890000000.0 454527000000.0 -0.66 [-0.66]
1.04714e+18 5.89455e+17 38269000000000.0 728079000000.0 10282400.0 4721690000000.0 718744000.0 0.0 55053700000000.0 3651650000.0 0.0 0.0 41757300000.0 5246700000000.0 33159800000.0 176242000.0 882460.0 5006080000000.0 449815000000.0 -0.64 [-0.64]
1.04713e+18 5.72005e+17 37761000000000.0 693765000000.0 9498220.0 4577780000000.0 658363000.0 0.0 54981000000000.0 3341700000.0 0.0 0.0 41320300000.0 5191770000000.0 31433300000.0 164826000.0 723993.0 4959240000000.0 445310000000.0 -0.62 [-0.62]
1.04715e+18 5.54972e+17 37263100000000.0 661093000000.0 8777780.0 4437200000000.0 602904000.0 0.0 54910200000000.0 3057520000.0 0.0 0.0 40894200000.0 5138200000000.0 29793100000.0 154197000.0 583462.0 4913410000000.0 440912000000.0 -0.6 [-0.6]
1.04715e+18 5.38532e+17 36777500000000.0 630041000000.0 8117820.0 4301010000000.0 552335000.0 0.0 54839500000000.0 2799190000.0 0.0 0.0 40482300000.0 5086400000000.0 28247400000.0 144331000.0 487175.0 4868960000000.0 436659000000.0 -0.58 [-0.58]
1.04715e+18 5.22601e+17 36303100000000.0 600540000000.0 7512080.0 4168830000000.0 506090000.0 0.0 54769600000000.0 2563380000.0 0.0 0.0 40082900000.0 5036160000000.0 26788300000.0 135157000.0 400876.0 4825710000000.0 432532000000.0 -0.56 [-0.56]
1.04715e+18 5.07206e+17 35840500000000.0 572517000000.0 6956210.0 4040710000000.0 463845000.0 0.0 54700800000000.0 2348490000.0 0.0 0.0 39696900000.0 4987570000000.0 25410700000.0 126629000.0 322569.0 4783770000000.0 428541000000.0 -0.54 [-0.54]
1.04714e+18 4.92307e+17 35388500000000.0 545858000000.0 6445440.0 3916430000000.0 425231000.0 0.0 54632900000000.0 2152490000.0 0.0 0.0 39323000000.0 4940500000000.0 24109600000.0 118693000.0 248595.0 4743040000000.0 424674000000.0 -0.52 [-0.52]
1.04714e+18 4.77895e+17 34947200000000.0 520508000000.0 5027810.0 3795870000000.0 389926000.0 0.0 54565900000000.0 1973690000.0 0.0 0.0 38961300000.0 4894940000000.0 22879500000.0 111308000.0 178135.0 4703510000000.0 420930000000.0 -0.5 [-0.5]
1.04714e+18 4.63961e+17 34516300000000.0 496406000000.0 3842530.0 3679070000000.0 357648000.0 0.0 54500000000000.0 1810500000.0 0.0 0.0 38611400000.0 4850860000000.0 21718300000.0 104430000.0 0.0 4665170000000.0 417307000000.0 -0.48 [-0.48]
1.04714e+18 4.50467e+17 34094700000000.0 473455000000.0 2854970.0 3565640000000.0 328103000.0 0.0 54435100000000.0 1661460000.0 0.0 0.0 38272500000.0 4808140000000.0 20617900000.0 98020200.0 0.0 4627930000000.0 413796000000.0 -0.46 [-0.46]
1.04714e+18 4.37411e+17 33682700000000.0 451619000000.0 1952460.0 3455650000000.0 301066000.0 0.0 54371200000000.0 1525310000.0 0.0 0.0 37944400000.0 4766780000000.0 19576900000.0 92044400.0 0.0 4591800000000.0 410397000000.0 -0.44 [-0.44]
1.04713e+18 4.24765e+17 33279200000000.0 430818000000.0 1175140.0 3348870000000.0 276307000.0 0.0 54308200000000.0 1400840000.0 0.0 0.0 37626500000.0 4726690000000.0 18590600000.0 86468900.0 0.0 4556690000000.0 407101000000.0 -0.42 [-0.42]
1.04713e+18 4.12516e+17 32884200000000.0 411002000000.0 0.0 3245230000000.0 253629000.0 0.0 54246300000000.0 1287000000.0 0.0 0.0 37318500000.0 4687830000000.0 17656000000.0 81264500.0 0.0 4522600000000.0 403906000000.0 -0.4 [-0.4]
1.04713e+18 4.00664e+17 32497900000000.0 392141000000.0 0.0 3144710000000.0 232857000.0 0.0 54185400000000.0 1182880000.0 0.0 0.0 37020300000.0 4650210000000.0 16770100000.0 76405800.0 0.0 4489530000000.0 400813000000.0 -0.38 [-0.38]
1.04713e+18 3.89169e+17 32118900000000.0 374152000000.0 0.0 3047030000000.0 213811000.0 0.0 54125400000000.0 1087550000.0 0.0 0.0 36731100000.0 4613700000000.0 15929000000.0 71864700.0 0.0 4457370000000.0 397811000000.0 -0.36 [-0.36]
1.04713e+18 3.78037e+17 31747600000000.0 357014000000.0 0.0 2952230000000.0 196353000.0 0.0 54066500000000.0 1000280000.0 0.0 0.0 36450900000.0 4578320000000.0 15130900000.0 67620400.0 0.0 4426160000000.0 394902000000.0 -0.34 [-0.34]
1.04713e+18 3.67249e+17 31383600000000.0 340675000000.0 0.0 2860190000000.0 180344000.0 0.0 54008400000000.0 920324000.0 0.0 0.0 36179300000.0 4544020000000.0 14373100000.0 63651000.0 0.0 4395840000000.0 392081000000.0 -0.32 [-0.32]
1.04713e+18 3.56792e+17 31026400000000.0 325096000000.0 0.0 2770780000000.0 165658000.0 0.0 53951400000000.0 847059000.0 0.0 0.0 35915900000.0 4510740000000.0 13652700000.0 59937000.0 0.0 4366380000000.0 389344000000.0 -0.3 [-0.3]
1.04713e+18 3.46651e+17 30675800000000.0 310237000000.0 0.0 2683920000000.0 152180000.0 0.0 53895300000000.0 779879000.0 0.0 0.0 35660400000.0 4478460000000.0 12967600000.0 56459900.0 0.0 4337760000000.0 386689000000.0 -0.28 [-0.28]
1.04713e+18 3.36813e+17 30331400000000.0 296056000000.0 0.0 2599470000000.0 139807000.0 0.0 53840100000000.0 718262000.0 0.0 0.0 35412400000.0 4447110000000.0 12315400000.0 53203300.0 0.0 4309930000000.0 384111000000.0 -0.26 [-0.26]
1.04713e+18 3.27274e+17 29993100000000.0 282531000000.0 0.0 2517440000000.0 128449000.0 0.0 53785900000000.0 661727000.0 0.0 0.0 35171900000.0 4416700000000.0 11694800000.0 50152200.0 0.0 4282890000000.0 381611000000.0 -0.24 [-0.24]
1.04713e+18 3.18017e+17 29660600000000.0 269622000000.0 0.0 2437690000000.0 118017000.0 0.0 53732600000000.0 609837000.0 0.0 0.0 34938500000.0 4387180000000.0 11103500000.0 47292000.0 0.0 4256600000000.0 379183000000.0 -0.22 [-0.22]
1.04713e+18 3.09038e+17 29333900000000.0 257307000000.0 0.0 2360160000000.0 108434000.0 0.0 53680300000000.0 562192000.0 0.0 0.0 34712000000.0 4358520000000.0 10539700000.0 44610100.0 0.0 4231060000000.0 376826000000.0 -0.2 [-0.2]
1.04713e+18 3.00309e+17 29012100000000.0 245540000000.0 0.0 2284590000000.0 99620900.0 0.0 53628700000000.0 518415000.0 0.0 0.0 34491700000.0 4330650000000.0 9999970000.0 42093700.0 0.0 4206180000000.0 374534000000.0 -0.18 [-0.18]
1.04713e+18 2.91842e+17 28695600000000.0 234311000000.0 0.0 2211190000000.0 91525700.0 0.0 53578100000000.0 478193000.0 0.0 0.0 34278000000.0 4303590000000.0 9486310000.0 39732000.0 0.0 4182010000000.0 372309000000.0 -0.16 [-0.16]
1.04714e+18 2.83614e+17 28384100000000.0 223587000000.0 0.0 2139680000000.0 84080700.0 0.0 53528900000000.0 441218000.0 0.0 0.0 34070500000.0 4277320000000.0 8994810000.0 37514800.0 0.0 4158520000000.0 370149000000.0 -0.14 [-0.14]
1.04714e+18 2.75621e+17 28077100000000.0 213345000000.0 0.0 2070010000000.0 77231900.0 0.0 53480100000000.0 407223000.0 0.0 0.0 33868600000.0 4251760000000.0 8524110000.0 35432300.0 0.0 4135650000000.0 368047000000.0 -0.12 [-0.12]
1.04714e+18 2.67855e+17 27774600000000.0 203565000000.0 0.0 2002160000000.0 70933600.0 0.0 53432100000000.0 375953000.0 0.0 0.0 33672400000.0 4226900000000.0 8074110000.0 33475600.0 0.0 4113380000000.0 366004000000.0 -0.1 [-0.1]
1.04714e+18 2.60298e+17 27476100000000.0 194217000000.0 0.0 1935970000000.0 65135400.0 0.0 53384800000000.0 347166000.0 0.0 0.0 33481300000.0 4202690000000.0 7642740000.0 31635900.0 0.0 4091680000000.0 364014000000.0 -0.08 [-0.08]
1.04713e+18 2.5299e+17 27182900000000.0 185311000000.0 0.0 1871680000000.0 59817000.0 0.0 53338100000000.0 320748000.0 0.0 0.0 33296300000.0 4179240000000.0 7231820000.0 29908100.0 0.0 4070640000000.0 362087000000.0 -0.06 [-0.06]
1.04713e+18 2.45844e+17 26892700000000.0 176784000000.0 0.0 1808620000000.0 54902600.0 0.0 53292500000000.0 296365000.0 0.0 0.0 33115500000.0 4156320000000.0 6833980000.0 28281700.0 0.0 4050080000000.0 360204000000.0 -0.04 [-0.04]
1.04713e+18 2.38863e+17 26605400000000.0 168621000000.0 0.0 1746650000000.0 50364500.0 0.0 53247600000000.0 273888000.0 0.0 0.0 32938800000.0 4133920000000.0 6448110000.0 26751200.0 0.0 4029980000000.0 358364000000.0 -0.02 [-0.02]
1.04714e+18 2.3208e+17 26322300000000.0 160835000000.0 0.0 1686010000000.0 46182800.0 0.0 53203900000000.0 253215000.0 0.0 0.0 32767200000.0 4112160000000.0 6074990000.0 25312000.0 0.0 4010470000000.0 356578000000.0 -0.0 [-0.0]
1.04713e+18 2.25546e+17 26043500000000.0 153428000000.0 0.0 1628130000000.0 42378000.0 0.0 53160600000000.0 234163000.0 0.0 0.0 32601700000.0 4091140000000.0 5733780000.0 23956000.0 0.0 3991540000000.0 354854000000.0 0.02 [0.02]
1.04714e+18 2.19113e+17 25767900000000.0 146332000000.0 0.0 1570050000000.0 38829500.0 0.0 53118500000000.0 216603000.0 0.0 0.0 32438800000.0 4070470000000.0 5389290000.0 22680600.0 0.0 3973000000000.0 353158000000.0 0.04 [0.04]
1.04713e+18 2.1275e+17 25492300000000.0 139513000000.0 0.0 1511490000000.0 35521800.0 0.0 53075500000000.0 200399000.0 0.0 0.0 32277000000.0 4049950000000.0 5043080000.0 21479900.0 0.0 3954630000000.0 351476000000.0 0.06 [0.06]
