# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
120226000000000.0 3.28716e+16 127318000000.0 702439000000.0 49655200000.0 32050700000.0 172417000000.0 693231000.0 1106120000.0 1124620000000.0 204912000.0 5482780.0 291140000.0 7995960000.0 71371000000.0 19710400000.0 7565590000.0 467739000.0 1317140000.0 -3.22 [-3.22]
120226000000000.0 3.12354e+16 126331000000.0 665881000000.0 44288500000.0 32654200000.0 162934000000.0 591642000.0 1195630000.0 1065330000000.0 164599000.0 4225770.0 286242000.0 8013960000.0 68513000000.0 18277900000.0 6585800000.0 501538000.0 1330880000.0 -3.2 [-3.2]
120226000000000.0 2.96897e+16 125316000000.0 631080000000.0 39471000000.0 33250900000.0 153826000000.0 504812000.0 1290060000.0 1007590000000.0 132020000.0 3254300.0 281232000.0 8031730000.0 65727200000.0 16932300000.0 5730590000.0 536701000.0 1342770000.0 -3.18 [-3.18]
120226000000000.0 2.82179e+16 124260000000.0 597709000000.0 35123700000.0 33836300000.0 145020000000.0 430188000.0 1389880000.0 951096000000.0 105594000.0 2500390.0 276082000.0 8050140000.0 62992800000.0 15661200000.0 4980710000.0 573395000.0 1352860000.0 -3.16 [-3.16]
120226000000000.0 2.68203e+16 123169000000.0 565817000000.0 31215400000.0 34408100000.0 136537000000.0 366256000.0 1494970000.0 896086000000.0 84258600.0 1917790.0 270821000.0 8068860000.0 60322100000.0 14465900000.0 4325310000.0 611503000.0 1361110000.0 -3.14 [-3.14]
120226000000000.0 2.54933e+16 122043000000.0 535359000000.0 27707300000.0 34962800000.0 128376000000.0 311535000.0 1605310000.0 842660000000.0 67075200.0 1468460.0 265468000.0 8087780000.0 57718200000.0 13343800000.0 3753150000.0 650961000.0 1367530000.0 -3.12 [-3.12]
120226000000000.0 2.42328e+16 120882000000.0 506281000000.0 24562300000.0 35496900000.0 120531000000.0 264730000.0 1720860000.0 790885000000.0 53267200.0 1122520.0 260032000.0 8106870000.0 55182400000.0 12292100000.0 3254090000.0 691706000.0 1372120000.0 -3.1 [-3.1]
120226000000000.0 2.30355e+16 119684000000.0 478534000000.0 21746600000.0 36006600000.0 112998000000.0 224727000.0 1841530000.0 740828000000.0 42198100.0 856645.0 254527000.0 8126000000.0 52716000000.0 11308100000.0 2819200000.0 733663000.0 1374890000.0 -3.08 [-3.08]
120226000000000.0 2.18986e+16 118453000000.0 452087000000.0 19230400000.0 36488400000.0 105777000000.0 190580000.0 1967160000.0 692574000000.0 33349800.0 652758.0 248970000.0 8144880000.0 50321800000.0 10389100000.0 2440720000.0 776713000.0 1375880000.0 -3.06 [-3.06]
120226000000000.0 2.0819e+16 117189000000.0 426888000000.0 16984600000.0 36938300000.0 98862800000.0 161454000.0 2097540000.0 646165000000.0 26293300.0 496657.0 243373000.0 8163340000.0 47999900000.0 9532320000.0 2111570000.0 820759000.0 1375110000.0 -3.04 [-3.04]
120226000000000.0 1.97937e+16 115890000000.0 402890000000.0 14982900000.0 37352200000.0 92251200000.0 136631000.0 2232460000.0 601640000000.0 20679400.0 377336.0 237747000.0 8181160000.0 45750400000.0 8734620000.0 1825560000.0 865691000.0 1372620000.0 -3.02 [-3.02]
120226000000000.0 1.88173e+16 114554000000.0 379990000000.0 13197700000.0 37724800000.0 85923800000.0 115455000.0 2371820000.0 558937000000.0 16217200.0 286133.0 232086000.0 8198310000.0 43567200000.0 7991420000.0 1576790000.0 911477000.0 1368410000.0 -3.0 [-3.0]
120226000000000.0 1.78948e+16 113195000000.0 358324000000.0 11617700000.0 38056400000.0 79919900000.0 97515000.0 2514660000.0 518365000000.0 12698400.0 216917.0 226449000.0 8213840000.0 41468500000.0 7305100000.0 1361800000.0 957715000.0 1362630000.0 -2.98 [-2.98]
120226000000000.0 1.70163e+16 111799000000.0 337672000000.0 10212300000.0 38339200000.0 74192400000.0 82237000.0 2661210000.0 479655000000.0 9914620.0 164154.0 220800000.0 8228070000.0 39435700000.0 6667570000.0 1175060000.0 1004530000.0 1355240000.0 -2.96 [-2.96]
120226000000000.0 1.61819e+16 110373000000.0 318050000000.0 8966580000.0 38570800000.0 68750800000.0 69267200.0 2810830000.0 442902000000.0 7722400.0 0.0 215163000.0 8240540000.0 37474000000.0 6077800000.0 1013280000.0 1051720000.0 1346330000.0 -2.94 [-2.94]
120226000000000.0 1.53893e+16 108917000000.0 299418000000.0 7863900000.0 38748000000.0 63590400000.0 58268900.0 2963050000.0 408103000000.0 6000440.0 0.0 209548000.0 8250930000.0 35582500000.0 5533040000.0 873241000.0 1099120000.0 1335960000.0 -2.92 [-2.92]
120226000000000.0 1.46363e+16 107432000000.0 281735000000.0 6889140000.0 38867800000.0 58706100000.0 48952600.0 3117360000.0 375243000000.0 4651330.0 0.0 203962000.0 8258910000.0 33760400000.0 5030630000.0 752097000.0 1146600000.0 1324200000.0 -2.9 [-2.9]
120226000000000.0 1.39192e+16 105915000000.0 264919000000.0 6026860000.0 38925500000.0 54082700000.0 41056400.0 3273440000.0 344234000000.0 3595360.0 0.0 198399000.0 8264310000.0 32001600000.0 4566920000.0 647181000.0 1194130000.0 1311060000.0 -2.88 [-2.88]
120226000000000.0 1.32417e+16 104379000000.0 249066000000.0 5269890000.0 38925400000.0 49744700000.0 34410500.0 3430060000.0 315244000000.0 2775270.0 0.0 192912000.0 8266380000.0 30319900000.0 4142670000.0 556896000.0 1241270000.0 1296770000.0 -2.86 [-2.86]
120226000000000.0 1.25962e+16 102813000000.0 234003000000.0 4601760000.0 38859700000.0 45655600000.0 28789400.0 3587320000.0 288034000000.0 2136290.0 0.0 187461000.0 8265240000.0 28699000000.0 3752180000.0 478779000.0 1288190000.0 1281250000.0 -2.84 [-2.84]
120226000000000.0 1.19813e+16 101219000000.0 219704000000.0 4013000000.0 38726900000.0 41811100000.0 24043600.0 3744640000.0 262575000000.0 1639960.0 0.0 182055000.0 8260520000.0 27138500000.0 3393430000.0 411257000.0 1334740000.0 1264570000.0 -2.82 [-2.82]
120226000000000.0 1.13987e+16 99606000000.0 206209000000.0 3497040000.0 38531500000.0 38221000000.0 20058000.0 3900980000.0 238921000000.0 1256770.0 0.0 176728000.0 8251740000.0 25645900000.0 3065930000.0 353156000.0 1380640000.0 1246920000.0 -2.8 [-2.8]
120226000000000.0 1.08467e+16 97976400000.0 193482000000.0 3045320000.0 38274200000.0 34876300000.0 16714400.0 4055770000.0 217005000000.0 961532.0 0.0 171487000.0 8238660000.0 24219400000.0 2767360000.0 303182000.0 1425760000.0 1228380000.0 -2.78 [-2.78]
120226000000000.0 1.03192e+16 96317200000.0 181384000000.0 2647730000.0 37947700000.0 31747500000.0 13897400.0 4209150000.0 196624000000.0 733388.0 0.0 166292000.0 8221210000.0 22845200000.0 2493570000.0 259967000.0 1470280000.0 1208860000.0 -2.76 [-2.76]
120226000000000.0 9819470000000000.0 94644400000.0 169989000000.0 2300560000.0 37561600000.0 28847900000.0 11542100.0 4359910000.0 177848000000.0 558526.0 0.0 161192000.0 8198960000.0 21534400000.0 2244770000.0 222853000.0 1513830000.0 1188600000.0 -2.74 [-2.74]
120226000000000.0 9345920000000000.0 92960000000.0 159261000000.0 1997700000.0 37118600000.0 26167500000.0 9575380.0 4507560000.0 160597000000.0 424751.0 0.0 156191000.0 8171750000.0 20285200000.0 2018970000.0 190990000.0 1556310000.0 1167700000.0 -2.72 [-2.72]
120226000000000.0 8894570000000000.0 91255700000.0 149108000000.0 1732590000.0 36615100000.0 23684800000.0 7929030.0 4652090000.0 144718000000.0 322252.0 0.0 151264000.0 8139420000.0 19088400000.0 1813320000.0 163538000.0 1597830000.0 1146090000.0 -2.7 [-2.7]
120226000000000.0 8465630000000000.0 89538100000.0 139533000000.0 1501330000.0 36057300000.0 21396800000.0 6556100.0 4792870000.0 130175000000.0 244053.0 0.0 146429000.0 8101790000.0 17946400000.0 1626770000.0 139952000.0 1638230000.0 1123930000.0 -2.68 [-2.68]
120226000000000.0 8057960000000000.0 87809100000.0 130509000000.0 1299820000.0 35449000000.0 19293800000.0 5413040.0 4929540000.0 116891000000.0 184517.0 0.0 141689000.0 8058710000.0 16858000000.0 1457800000.0 119701000.0 1677430000.0 1101280000.0 -2.66 [-2.66]
120226000000000.0 7670500000000000.0 86070600000.0 122010000000.0 1124420000.0 34794000000.0 17365800000.0 4462920.0 5061780000.0 104787000000.0 139282.0 0.0 137047000.0 8010100000.0 15821400000.0 1304980000.0 102323000.0 1715390000.0 1078210000.0 -2.64 [-2.64]
120226000000000.0 7301050000000000.0 84318600000.0 113984000000.0 971545000.0 34093200000.0 15598800000.0 3672880.0 5189540000.0 93760900000.0 104918.0 0.0 132489000.0 7955770000.0 14832100000.0 1166580000.0 87386900.0 1752150000.0 1054720000.0 -2.62 [-2.62]
120226000000000.0 6951020000000000.0 82566600000.0 106457000000.0 839095000.0 33358200000.0 13991300000.0 3019870.0 5312180000.0 83787900000.0 78966.5 0.0 128048000.0 7895870000.0 13895100000.0 1042120000.0 74617800.0 1787460000.0 1031030000.0 -2.6 [-2.6]
120226000000000.0 6618290000000000.0 80810800000.0 99380600000.0 724153000.0 32590200000.0 12528800000.0 2479710.0 5429760000.0 74765900000.0 59356.7 0.0 123711000.0 7830310000.0 13005700000.0 930009000.0 63680500.0 1821390000.0 1007140000.0 -2.58 [-2.58]
120226000000000.0 6301980000000000.0 79053200000.0 92730900000.0 624497000.0 31793900000.0 11201500000.0 2033590.0 5542160000.0 66622500000.0 44563.1 0.0 119479000.0 7759120000.0 12162200000.0 829165000.0 54317700.0 1853890000.0 983095000.0 -2.56 [-2.56]
120226000000000.0 6001280000000000.0 77295900000.0 86486200000.0 538176000.0 30974100000.0 9999780000.0 1665710.0 5649310000.0 59287700000.0 0.0 0.0 115353000.0 7682380000.0 11363200000.0 738574000.0 46307800.0 1884950000.0 958966000.0 -2.54 [-2.54]
120226000000000.0 5715380000000000.0 75540600000.0 80625200000.0 463473000.0 30135600000.0 8914210000.0 1362800.0 5751190000.0 52694700000.0 0.0 0.0 111333000.0 7600180000.0 10607200000.0 657298000.0 39459300.0 1914520000.0 934807000.0 -2.52 [-2.52]
120226000000000.0 5443570000000000.0 73789500000.0 75127700000.0 398880000.0 29282700000.0 7935730000.0 1113740.0 5847810000.0 46780000000.0 0.0 0.0 107420000.0 7512650000.0 9892700000.0 584470000.0 33607400.0 1942590000.0 910672000.0 -2.5 [-2.5]
120226000000000.0 5185120000000000.0 72044400000.0 69974200000.0 343076000.0 28420000000.0 7055630000.0 909254.0 5939210000.0 41483400000.0 0.0 0.0 103614000.0 7419950000.0 9218160000.0 519290000.0 28610000.0 1969140000.0 886614000.0 -2.48 [-2.48]
120226000000000.0 4939380000000000.0 70307300000.0 65146100000.0 294905000.0 27551400000.0 6265620000.0 741584.0 6025480000.0 36748700000.0 0.0 0.0 99914800.0 7322270000.0 8582090000.0 461024000.0 24344900.0 1994130000.0 862678000.0 -2.46 [-2.46]
120226000000000.0 4705690000000000.0 68579900000.0 60625500000.0 253357000.0 26680900000.0 5557830000.0 604279.0 6106720000.0 32523300000.0 0.0 0.0 96322500.0 7219850000.0 7982990000.0 408999000.0 20706800.0 2017570000.0 838911000.0 -2.44 [-2.44]
120226000000000.0 4483470000000000.0 66864300000.0 56395300000.0 217548000.0 25812100000.0 4924850000.0 491974.0 6183060000.0 28758300000.0 0.0 0.0 92836200.0 7112910000.0 7419370000.0 362596000.0 17605200.0 2039420000.0 815354000.0 -2.42 [-2.42]
120226000000000.0 4273040000000000.0 65169500000.0 52456000000.0 186802000.0 24952700000.0 4361420000.0 400462.0 6254510000.0 25417900000.0 0.0 0.0 89470000.0 7002170000.0 6892100000.0 321390000.0 14970500.0 2059600000.0 792148000.0 -2.4 [-2.4]
120226000000000.0 4071150000000000.0 63475000000.0 48741900000.0 160166000.0 24092300000.0 3856070000.0 325354.0 6321650000.0 22431600000.0 0.0 0.0 86178700.0 6886600000.0 6392690000.0 284455000.0 12712400.0 2078330000.0 769019000.0 -2.38 [-2.38]
120226000000000.0 3880860000000000.0 61812500000.0 45303500000.0 137412000.0 23251300000.0 3409180000.0 264476.0 6384090000.0 19798000000.0 0.0 0.0 83019900.0 6768350000.0 5928860000.0 251846000.0 10803100.0 2095280000.0 746414000.0 -2.36 [-2.36]
120226000000000.0 3699030000000000.0 60160800000.0 42078500000.0 117783000.0 22418800000.0 3010670000.0 214733.0 6442440000.0 17455900000.0 0.0 0.0 79948400.0 6646300000.0 5492420000.0 222767000.0 9173030.0 2110680000.0 724048000.0 -2.34 [-2.34]
120226000000000.0 3526070000000000.0 58529000000.0 39069400000.0 100922000.0 21601200000.0 2656950000.0 174252.0 6496740000.0 15382100000.0 0.0 0.0 76977200.0 6521280000.0 5084200000.0 196954000.0 7786980.0 2124440000.0 702051000.0 -2.32 [-2.32]
120226000000000.0 3361550000000000.0 56918500000.0 36263300000.0 86447000.0 20800300000.0 2343380000.0 141336.0 6547180000.0 13547800000.0 0.0 0.0 74104900.0 6393610000.0 4702820000.0 174061000.0 6608990.0 2136540000.0 680447000.0 -2.3 [-2.3]
120226000000000.0 3205050000000000.0 55330800000.0 33647900000.0 74027000.0 20017500000.0 2065720000.0 114592.0 6593950000.0 11926900000.0 0.0 0.0 71329900.0 6263660000.0 4346930000.0 153774000.0 5608240.0 2146990000.0 659258000.0 -2.28 [-2.28]
120226000000000.0 3056160000000000.0 53767100000.0 31211700000.0 63375400.0 19254100000.0 1820090000.0 92875.0 6637250000.0 10495700000.0 0.0 0.0 68650100.0 6131770000.0 4015190000.0 135808000.0 4758400.0 2155770000.0 638499000.0 -2.26 [-2.26]
120226000000000.0 2913710000000000.0 52219500000.0 28930900000.0 54208700.0 18506500000.0 1602190000.0 75194.6 6677350000.0 9228290000.0 0.0 0.0 66049000.0 5997570000.0 3704480000.0 119842000.0 4034170.0 2162930000.0 618068000.0 -2.24 [-2.24]
120226000000000.0 2779730000000000.0 50716000000.0 26832700000.0 46421800.0 17789100000.0 1411330000.0 60958.7 6714150000.0 8119720000.0 0.0 0.0 63568900.0 5863610000.0 3418920000.0 105846000.0 3424760.0 2168330000.0 598330000.0 -2.22 [-2.22]
120226000000000.0 2650730000000000.0 49221600000.0 24857900000.0 39693000.0 17084200000.0 1241530000.0 49331.2 6748200000.0 7135030000.0 0.0 0.0 61148700.0 5727210000.0 3150300000.0 93361700.0 2903250.0 2172130000.0 578825000.0 -2.2 [-2.2]
120226000000000.0 2528730000000000.0 47764300000.0 23033400000.0 33959800.0 16405900000.0 1092470000.0 39948.2 6779390000.0 6271730000.0 0.0 0.0 58830600.0 5591040000.0 2902560000.0 82386000.0 2463040.0 2174240000.0 559918000.0 -2.18 [-2.18]
120226000000000.0 2413390000000000.0 46345500000.0 21348900000.0 29075200.0 15754400000.0 961692000.0 32375.9 6807920000.0 5515160000.0 0.0 0.0 56612500.0 5455510000.0 2674360000.0 72740200.0 2091460.0 2174670000.0 541616000.0 -2.16 [-2.16]
120226000000000.0 2302160000000000.0 44937300000.0 19763600000.0 24854400.0 15116100000.0 845458000.0 26192.6 6834160000.0 4843600000.0 0.0 0.0 54447900.0 5318330000.0 2460040000.0 64139800.0 1773370.0 2173470000.0 523559000.0 -2.14 [-2.14]
120226000000000.0 2197030000000000.0 43568900000.0 18302000000.0 21263300.0 14504700000.0 743649000.0 21209.5 6858040000.0 4255930000.0 0.0 0.0 52379000.0 5182400000.0 2263130000.0 56592400.0 1505180.0 2170600000.0 506118000.0 -2.12 [-2.12]
120226000000000.0 2097010000000000.0 42231700000.0 16946100000.0 18192600.0 13915600000.0 654089000.0 17176.2 6879760000.0 3739430000.0 0.0 0.0 50389400.0 5047090000.0 2081210000.0 49936500.0 1277950.0 2166020000.0 489177000.0 -2.1 [-2.1]
120226000000000.0 2001820000000000.0 40925800000.0 15688700000.0 15567300.0 13348500000.0 575323000.0 13912.0 6899470000.0 3285600000.0 0.0 0.0 48476300.0 4912750000.0 1913180000.0 44067800.0 1085390.0 2159840000.0 472731000.0 -2.08 [-2.08]
120226000000000.0 1911220000000000.0 39651400000.0 14522700000.0 13322700.0 12802900000.0 506064000.0 11270.1 6917300000.0 2886910000.0 0.0 0.0 46637200.0 4779630000.0 1758060000.0 38893600.0 922181.0 2152090000.0 456774000.0 -2.06 [-2.06]
120226000000000.0 1824980000000000.0 38408600000.0 13442100000.0 11403800.0 12278400000.0 445178000.0 9131.88 6933360000.0 2536730000.0 0.0 0.0 44869900.0 4647960000.0 1614970000.0 34332600.0 783837.0 2142800000.0 441304000.0 -2.04 [-2.04]
120226000000000.0 1742880000000000.0 37197600000.0 12440800000.0 9763470.0 11774500000.0 391662000.0 7401.26 6947770000.0 2229210000.0 0.0 0.0 43172100.0 4517950000.0 1483090000.0 30312600.0 666559.0 2132010000.0 426316000.0 -2.02 [-2.02]
120226000000000.0 1664720000000000.0 36018600000.0 11513400000.0 8361290.0 11290900000.0 344633000.0 6000.45 6960630000.0 1959190000.0 0.0 0.0 41541500.0 4389800000.0 1361620000.0 26769600.0 567124.0 2119760000.0 411804000.0 -2.0 [-2.0]
120226000000000.0 1590870000000000.0 34880200000.0 10661100000.0 7168820.0 10830400000.0 303509000.0 4871.16 6972020000.0 1723240000.0 0.0 0.0 39988000.0 4264630000.0 1250660000.0 23663500.0 483233.0 2106190000.0 397871000.0 -1.98 [-1.98]
120226000000000.0 1520010000000000.0 33764900000.0 9865970000.0 6143390.0 10385400000.0 267179000.0 3952.21 6982070000.0 1515010000.0 0.0 0.0 38485400.0 4140730000.0 1147770000.0 20910300.0 411653.0 2091170000.0 384295000.0 -1.96 [-1.96]
120226000000000.0 1452530000000000.0 32681300000.0 9130200000.0 5266670.0 9958880000.0 235257000.0 3207.99 6990840000.0 1332190000.0 0.0 0.0 37043600.0 4019170000.0 1053190000.0 18483700.0 350917.0 2074820000.0 371175000.0 -1.94 [-1.94]
120226000000000.0 1388280000000000.0 31629200000.0 8449480000.0 4516960.0 9550280000.0 207207000.0 2605.11 6998420000.0 1171700000.0 0.0 0.0 35660500.0 3900070000.0 966285000.0 16344900.0 299361.0 2057210000.0 358503000.0 -1.92 [-1.92]
120226000000000.0 1326440000000000.0 30597400000.0 7813320000.0 3871160.0 9154740000.0 182391000.0 2113.76 7004870000.0 1029850000.0 0.0 0.0 34319800.0 3782280000.0 885635000.0 14446000.0 255270.0 2038190000.0 346139000.0 -1.9 [-1.9]
120226000000000.0 1268370000000000.0 29610900000.0 7233370000.0 3324510.0 8781520000.0 160792000.0 1718.99 7010270000.0 906492000.0 0.0 0.0 33052500.0 3668810000.0 812663000.0 12788800.0 218198.0 2018320000.0 334378000.0 -1.88 [-1.88]
120226000000000.0 1213300000000000.0 28659000000.0 6699270000.0 2857930.0 8425840000.0 141854000.0 1399.48 7014680000.0 798425000.0 0.0 0.0 31842800.0 3558490000.0 746015000.0 11331200.0 186770.0 1997430000.0 323084000.0 -1.86 [-1.86]
120226000000000.0 1160420000000000.0 27729700000.0 6201620000.0 2456210.0 8082800000.0 125115000.0 0.0 7018160000.0 703014000.0 0.0 0.0 30674100.0 3450120000.0 684374000.0 10038100.0 159880.0 1975400000.0 312110000.0 -1.84 [-1.84]
120226000000000.0 1109640000000000.0 26822600000.0 5738000000.0 2110370.0 7751940000.0 110319000.0 0.0 7020740000.0 618787000.0 0.0 0.0 29545000.0 3343730000.0 627385000.0 8891020.0 136869.0 1952270000.0 301450000.0 -1.82 [-1.82]
120226000000000.0 1062060000000000.0 25959500000.0 5316570000.0 1817640.0 7440810000.0 97450400.0 0.0 7022530000.0 545587000.0 0.0 0.0 28481200.0 3241910000.0 576063000.0 7890250.0 117506.0 1928610000.0 291353000.0 -1.8 [-1.8]
120226000000000.0 1016330000000000.0 25117700000.0 4923750000.0 1565190.0 7140690000.0 86061800.0 0.0 7023510000.0 480895000.0 0.0 0.0 27453200.0 3142110000.0 528601000.0 7001260.0 100896.0 1904000000.0 281546000.0 -1.78 [-1.78]
120226000000000.0 972369000000000.0 24296600000.0 4557640000.0 1347490.0 6851150000.0 75983800.0 0.0 7023720000.0 423727000.0 0.0 0.0 26459700.0 3044360000.0 484724000.0 6211580.0 86646.3 1878460000.0 272023000.0 -1.76 [-1.76]
120226000000000.0 930852000000000.0 23510300000.0 4222430000.0 1162030.0 6576850000.0 67167500.0 0.0 7023260000.0 373775000.0 0.0 0.0 25516900.0 2950340000.0 444925000.0 5518320.0 74565.2 1852490000.0 262942000.0 -1.74 [-1.74]
120226000000000.0 891282000000000.0 22750900000.0 3912730000.0 1002880.0 6314620000.0 59404100.0 0.0 7022150000.0 329849000.0 0.0 0.0 24613900.0 2859200000.0 408479000.0 4905550.0 64244.3 1825950000.0 254208000.0 -1.72 [-1.72]
120226000000000.0 853563000000000.0 22017800000.0 3626590000.0 866224.0 6063950000.0 52565500.0 0.0 7020400000.0 291212000.0 0.0 0.0 23749400.0 2770920000.0 375103000.0 4363680.0 55418.8 1798940000.0 245808000.0 -1.7 [-1.7]
120226000000000.0 817607000000000.0 21310200000.0 3362230000.0 748830.0 5824330000.0 46539400.0 0.0 7018060000.0 257218000.0 0.0 0.0 22921600.0 2685470000.0 344549000.0 3884290.0 47865.5 1771500000.0 237733000.0 -1.68 [-1.68]
120226000000000.0 783328000000000.0 20627700000.0 3117980000.0 647915.0 5595300000.0 41227100.0 0.0 7015160000.0 227299000.0 0.0 0.0 22129100.0 2602810000.0 316578000.0 3459970.0 41394.8 1743730000.0 229972000.0 -1.66 [-1.66]
120226000000000.0 750641000000000.0 19969300000.0 2892300000.0 561107.0 5376350000.0 36541900.0 0.0 7011720000.0 200957000.0 0.0 0.0 21370500.0 2522900000.0 290968000.0 3084180.0 35845.2 1715690000.0 222514000.0 -1.64 [-1.64]
120226000000000.0 719470000000000.0 19334600000.0 2683760000.0 486382.0 5167050000.0 32407900.0 0.0 7007770000.0 177755000.0 0.0 0.0 20644300.0 2445690000.0 267520000.0 2751210.0 31080.9 1687450000.0 215349000.0 -1.62 [-1.62]
120226000000000.0 689740000000000.0 18722800000.0 2491040000.0 422012.0 4966960000.0 28758600.0 0.0 7003330000.0 157312000.0 0.0 0.0 19949100.0 2371140000.0 246050000.0 2456000.0 26986.2 1659070000.0 208466000.0 -1.6 [-1.6]
120226000000000.0 661381000000000.0 18133300000.0 2312920000.0 366522.0 4775660000.0 25535700.0 0.0 6998430000.0 139293000.0 0.0 0.0 19283700.0 2299190000.0 226391000.0 2194120.0 23463.0 1630630000.0 201856000.0 -1.58 [-1.58]
120226000000000.0 634325000000000.0 17565400000.0 2148260000.0 318646.0 4592740000.0 22687800.0 0.0 6993090000.0 123403000.0 0.0 0.0 18646700.0 2229770000.0 208386000.0 1961670.0 20428.1 1602180000.0 195509000.0 -1.56 [-1.56]
120226000000000.0 608632000000000.0 17020900000.0 1996730000.0 277434.0 4418640000.0 20177300.0 0.0 6987370000.0 109425000.0 0.0 0.0 18039900.0 2163160000.0 191967000.0 1755800.0 17818.3 1573920000.0 189443000.0 -1.54 [-1.54]
120226000000000.0 583877000000000.0 16491500000.0 1855290000.0 241588.0 4250540000.0 17943200.0 0.0 6981180000.0 97013000.0 0.0 0.0 17453500.0 2098330000.0 176788000.0 1571730.0 15550.8 1545470000.0 183564000.0 -1.52 [-1.52]
120226000000000.0 560342000000000.0 15983700000.0 1724980000.0 210672.0 4090370000.0 15971100.0 0.0 6974630000.0 86081900.0 0.0 0.0 16894300.0 2036100000.0 162933000.0 1408460.0 13595.7 1517280000.0 177942000.0 -1.5 [-1.5]
120226000000000.0 538034000000000.0 15498400000.0 1605280000.0 184031.0 3938210000.0 14232300.0 0.0 6967790000.0 76467000.0 0.0 0.0 16362800.0 1976590000.0 150317000.0 1263780.0 11910.8 1489520000.0 172584000.0 -1.48 [-1.48]
120226000000000.0 516604000000000.0 15028300000.0 1493830000.0 160847.0 3791730000.0 12685400.0 0.0 6960540000.0 67934700.0 0.0 0.0 15850900.0 1918930000.0 138682000.0 1134430.0 10444.4 1461810000.0 167410000.0 -1.46 [-1.46]
120226000000000.0 496140000000000.0 14575900000.0 1390690000.0 140739.0 3651550000.0 11314100.0 0.0 6952970000.0 60389700.0 0.0 0.0 15360700.0 1863420000.0 128013000.0 1019160.0 9171.72 1434390000.0 162444000.0 -1.44 [-1.44]
120226000000000.0 476595000000000.0 14140400000.0 1295200000.0 123284.0 3517370000.0 10097600.0 0.0 6945080000.0 53714500.0 0.0 0.0 14891500.0 1809990000.0 118226000.0 916360.0 8065.81 1407290000.0 157678000.0 -1.42 [-1.42]
120226000000000.0 457924000000000.0 13721400000.0 1206780000.0 108116.0 3388900000.0 9017880.0 0.0 6936900000.0 47805700.0 0.0 0.0 14442200.0 1758580000.0 109244000.0 824620.0 7103.51 1380540000.0 153104000.0 -1.4 [-1.4]
120226000000000.0 440087000000000.0 13318200000.0 1124880000.0 94923.1 3265890000.0 8058940.0 0.0 6928440000.0 42572700.0 0.0 0.0 14012000.0 1709120000.0 100999000.0 742694.0 6265.12 1354170000.0 148715000.0 -1.38 [-1.38]
120226000000000.0 423042000000000.0 12930200000.0 1049000000.0 83436.4 3148070000.0 7206750.0 0.0 6919700000.0 37935700.0 0.0 0.0 13600000.0 1661550000.0 93428700.0 669474.0 5533.67 1328170000.0 144502000.0 -1.36 [-1.36]
120226000000000.0 406751000000000.0 12556800000.0 978664000.0 73424.7 3035190000.0 6448930.0 0.0 6910710000.0 33824500.0 0.0 0.0 13205400.0 1615800000.0 86473300.0 603986.0 4894.65 1302570000.0 140460000.0 -1.34 [-1.34]
120226000000000.0 391179000000000.0 12197600000.0 913460000.0 64690.2 2927030000.0 5774660.0 0.0 6901480000.0 30177700.0 0.0 0.0 12827500.0 1571800000.0 80082200.0 545372.0 4335.68 1277430000.0 136580000.0 -1.32 [-1.32]
120226000000000.0 376289000000000.0 11851900000.0 852981000.0 57061.3 2823360000.0 5174290.0 0.0 6892030000.0 26940600.0 0.0 0.0 12465500.0 1529490000.0 74205600.0 492866.0 3846.02 1252780000.0 132857000.0 -1.3 [-1.3]
120226000000000.0 362049000000000.0 11519300000.0 796867000.0 50391.1 2723960000.0 4639400.0 0.0 6882360000.0 24065900.0 0.0 0.0 12118600.0 1488820000.0 68799800.0 445796.0 3416.49 1228610000.0 129283000.0 -1.28 [-1.28]
120226000000000.0 348429000000000.0 11199200000.0 744787000.0 44553.3 2628640000.0 4162550.0 0.0 6872490000.0 21511400.0 0.0 0.0 11786300.0 1449710000.0 63825600.0 403569.0 3039.24 1204950000.0 125853000.0 -1.26 [-1.26]
120226000000000.0 335399000000000.0 10891100000.0 696431000.0 39438.2 2537200000.0 3737160.0 0.0 6862430000.0 19240300.0 0.0 0.0 11467800.0 1412120000.0 59246200.0 365655.0 2707.42 1181800000.0 122561000.0 -1.24 [-1.24]
