H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.20226e+14	3.22930e+14	1.05946e+10	6.51513e+08	3.49514e+04	2.44946e+09	3.35743e+06	0	6.85219e+09	1.72197e+07	0	0	1.11626e+07	1.37598e+09	5.50278e+07	3.31587e+05	2.41518e+03	1.15917e+09	1.19400e+08
1.20226e+14	3.10997e+14	1.03092e+10	6.09774e+08	3.10116e+04	2.36525e+09	3.01823e+06	0	6.84180e+09	1.54211e+07	0	0	1.08700e+07	1.34124e+09	5.11404e+07	3.00950e+05	2.15745e+03	1.13706e+09	1.16366e+08
1.20226e+14	2.99572e+14	1.00345e+10	5.70973e+08	2.75481e+04	2.28440e+09	2.71505e+06	0	6.83124e+09	1.38191e+07	0	0	1.05895e+07	1.30784e+09	4.75560e+07	2.73377e+05	1.92984e+03	1.11548e+09	1.13452e+08
1.20226e+14	2.88633e+14	9.77002e+09	5.34888e+08	2.45001e+04	2.20676e+09	2.44388e+06	0	6.82055e+09	1.23914e+07	0	0	1.03206e+07	1.27573e+09	4.42496e+07	2.48542e+05	1.72858e+03	1.09443e+09	1.10655e+08
1.20226e+14	2.78156e+14	9.51534e+09	5.01313e+08	2.18147e+04	2.13217e+09	2.20118e+06	0	6.80974e+09	1.11182e+07	0	0	1.00626e+07	1.24487e+09	4.11976e+07	2.26154e+05	1.55036e+03	1.07391e+09	1.07968e+08
1.20226e+14	2.68120e+14	9.27006e+09	4.70061e+08	1.94462e+04	2.06049e+09	1.98382e+06	0	6.79879e+09	9.98211e+06	0	0	9.81524e+06	1.21519e+09	3.83793e+07	2.05956e+05	1.39234e+03	1.05391e+09	1.05388e+08
1.20226e+14	2.58503e+14	9.03380e+09	4.40958e+08	1.73547e+04	1.99159e+09	1.78903e+06	0	6.78775e+09	8.96773e+06	0	0	9.57787e+06	1.18666e+09	3.57748e+07	1.87719e+05	1.25205e+03	1.03443e+09	1.02909e+08
1.20226e+14	2.49287e+14	8.80621e+09	4.13845e+08	1.55060e+04	1.92534e+09	1.61435e+06	0	6.77661e+09	8.06153e+06	0	0	9.35014e+06	1.15923e+09	3.33673e+07	1.71240e+05	1.12734e+03	1.01547e+09	1.00528e+08
1.20226e+14	2.40453e+14	8.58693e+09	3.88576e+08	1.38699e+04	1.86163e+09	1.45761e+06	0	6.76539e+09	7.25145e+06	0	0	9.13159e+06	1.13285e+09	3.11406e+07	1.56337e+05	1.01634e+03	9.97022e+08	9.82406e+07
1.20226e+14	2.31946e+14	8.37468e+09	3.64917e+08	1.24170e+04	1.80007e+09	1.31654e+06	0	6.75404e+09	6.52513e+06	0	0	8.92091e+06	1.10737e+09	2.90713e+07	1.42820e+05	9.17186e+02	9.79002e+08	9.60328e+07
1.20226e+14	2.23857e+14	8.17184e+09	3.43025e+08	1.11348e+04	1.74131e+09	1.19041e+06	0	6.74272e+09	5.87821e+06	0	0	8.72037e+06	1.08308e+09	2.71703e+07	1.30629e+05	8.29109e+02	9.61637e+08	9.39289e+07
1.20226e+14	2.16064e+14	7.97540e+09	3.22505e+08	9.99323e+03	1.68451e+09	1.07671e+06	0	6.73130e+09	5.29733e+06	0	0	8.52696e+06	1.05961e+09	2.54015e+07	1.19552e+05	7.50218e+02	9.44685e+08	9.18977e+07
1.20226e+14	2.08586e+14	7.78596e+09	3.03344e+08	8.97852e+03	1.62980e+09	9.74430e+05	0	6.71984e+09	4.77678e+06	0	0	8.34119e+06	1.03703e+09	2.37615e+07	1.09502e+05	6.79640e+02	9.28215e+08	8.99448e+07
1.20226e+14	2.01409e+14	7.60323e+09	2.85443e+08	8.07557e+03	1.57711e+09	8.82359e+05	0	6.70834e+09	4.31002e+06	0	0	8.16275e+06	1.01531e+09	2.22403e+07	1.00377e+05	6.16421e+02	9.12219e+08	8.80671e+07
1.20226e+14	1.94519e+14	7.42692e+09	2.68712e+08	7.27117e+03	1.52633e+09	7.99424e+05	0	6.69681e+09	3.89121e+06	0	0	7.99130e+06	9.94404e+08	2.08282e+07	9.20844e+04	5.59724e+02	8.96686e+08	8.62612e+07
1.20226e+14	1.87904e+14	7.25675e+09	2.53066e+08	6.55379e+03	1.47739e+09	7.24675e+05	0	6.68527e+09	3.51520e+06	0	0	7.82652e+06	9.74287e+08	1.95166e+07	8.45425e+04	5.08816e+02	8.81607e+08	8.45241e+07
1.20226e+14	1.81549e+14	7.09246e+09	2.38427e+08	5.91330e+03	1.43019e+09	6.57260e+05	0	6.67372e+09	3.17740e+06	0	0	7.66812e+06	9.54924e+08	1.82978e+07	7.76779e+04	4.63049e+02	8.66972e+08	8.28528e+07
1.20226e+14	1.75445e+14	6.93381e+09	2.24725e+08	5.34089e+03	1.38468e+09	5.96427e+05	0	6.66217e+09	2.87376e+06	0	0	7.51584e+06	9.36284e+08	1.71644e+07	7.14249e+04	4.21858e+02	8.52771e+08	8.12447e+07
1.20226e+14	1.69555e+14	6.77991e+09	2.11844e+08	4.82763e+03	1.34059e+09	5.41377e+05	0	6.65057e+09	2.60004e+06	0	0	7.36877e+06	9.18260e+08	1.61058e+07	6.57136e+04	3.84666e+02	8.38933e+08	7.96904e+07
1.20226e+14	1.63942e+14	6.63251e+09	1.99873e+08	4.37007e+03	1.29839e+09	4.91874e+05	0	6.63909e+09	2.35486e+06	0	0	7.22854e+06	9.01054e+08	1.51280e+07	6.05241e+04	3.51259e+02	8.25629e+08	7.82071e+07
1.20226e+14	1.58522e+14	6.48940e+09	1.88606e+08	3.95884e+03	1.25749e+09	4.47015e+05	0	6.62758e+09	2.13353e+06	0	0	7.09304e+06	8.84410e+08	1.42135e+07	5.57761e+04	3.21021e+02	8.12667e+08	7.67729e+07
1.20226e+14	1.53311e+14	6.35104e+09	1.78039e+08	3.58975e+03	1.21799e+09	4.06440e+05	0	6.61611e+09	1.93409e+06	0	0	6.96264e+06	8.68376e+08	1.33611e+07	5.14376e+04	2.93682e+02	8.00097e+08	7.53916e+07
1.20226e+14	1.48298e+14	6.21721e+09	1.68125e+08	3.25815e+03	1.17985e+09	3.69719e+05	0	6.60467e+09	1.75427e+06	0	0	6.83714e+06	8.52928e+08	1.25661e+07	4.74703e+04	2.68937e+02	7.87907e+08	7.40613e+07
1.20226e+14	1.43475e+14	6.08775e+09	1.58819e+08	2.95994e+03	1.14300e+09	3.36469e+05	0	6.59327e+09	1.59205e+06	0	0	6.71632e+06	8.38042e+08	1.18242e+07	4.38398e+04	2.46516e+02	7.76088e+08	7.27797e+07
1.20226e+14	1.38833e+14	5.96243e+09	1.50078e+08	2.69146e+03	1.10738e+09	3.06343e+05	0	6.58192e+09	1.44562e+06	0	0	6.59997e+06	8.23693e+08	1.11313e+07	4.05149e+04	2.26178e+02	7.64629e+08	7.15448e+07
1.20226e+14	1.34366e+14	5.84113e+09	1.41868e+08	2.44955e+03	1.07297e+09	2.79037e+05	0	6.57063e+09	1.31337e+06	0	0	6.48793e+06	8.09863e+08	1.04842e+07	3.74679e+04	2.07713e+02	7.53520e+08	7.03548e+07
1.20226e+14	1.30065e+14	5.72365e+09	1.34150e+08	2.23134e+03	1.03969e+09	2.54271e+05	0	6.55940e+09	1.19385e+06	0	0	6.37999e+06	7.96528e+08	9.87911e+06	3.46733e+04	1.90929e+02	7.42751e+08	6.92078e+07
1.20226e+14	1.25923e+14	5.60984e+09	1.26892e+08	2.03432e+03	1.00751e+09	2.31799e+05	0	6.54824e+09	1.08578e+06	0	0	6.27599e+06	7.83669e+08	9.31321e+06	3.21083e+04	1.75658e+02	7.32311e+08	6.81019e+07
1.20226e+14	1.21933e+14	5.49952e+09	1.20064e+08	1.85627e+03	9.76389e+08	2.11395e+05	0	6.53715e+09	9.88003e+05	0	0	6.17575e+06	7.71265e+08	8.78344e+06	2.97525e+04	1.61750e+02	7.22191e+08	6.70355e+07
1.20226e+14	1.18089e+14	5.39258e+09	1.13637e+08	1.69521e+03	9.46282e+08	1.92865e+05	0	6.52614e+09	8.99496e+05	0	0	6.07914e+06	7.59301e+08	8.28750e+06	2.75872e+04	1.49072e+02	7.12382e+08	6.60071e+07
1.20226e+14	1.14385e+14	5.28886e+09	1.07586e+08	1.54938e+03	9.17146e+08	1.76024e+05	0	6.51521e+09	8.19329e+05	0	0	5.98598e+06	7.47756e+08	7.82273e+06	2.55956e+04	1.37502e+02	7.02873e+08	6.50149e+07
1.20226e+14	1.10814e+14	5.18823e+09	1.01885e+08	1.41722e+03	8.88946e+08	1.60713e+05	0	6.50437e+09	7.46679e+05	0	0	5.89614e+06	7.36614e+08	7.38700e+06	2.37626e+04	1.26935e+02	6.93655e+08	6.40576e+07
1.20226e+14	1.07371e+14	5.09055e+09	9.65119e+07	1.29735e+03	8.61648e+08	1.46785e+05	0	6.49362e+09	6.80803e+05	0	0	5.80949e+06	7.25859e+08	6.97825e+06	2.20742e+04	1.17274e+02	6.84720e+08	6.31338e+07
1.20226e+14	1.04051e+14	4.99571e+09	9.14464e+07	1.18851e+03	8.35217e+08	1.34111e+05	0	6.48296e+09	6.21040e+05	0	0	5.72588e+06	7.15476e+08	6.59464e+06	2.05181e+04	1.08434e+02	6.76058e+08	6.22421e+07
1.20226e+14	1.00848e+14	4.90359e+09	8.66684e+07	1.08962e+03	8.09621e+08	1.22572e+05	0	6.47240e+09	5.66792e+05	0	0	5.64520e+06	7.05450e+08	6.23438e+06	1.90829e+04	1.00338e+02	6.67660e+08	6.13811e+07
1.20226e+14	9.77591e+13	4.81409e+09	8.21609e+07	9.99697e+02	7.84837e+08	1.12065e+05	0	6.46195e+09	5.17530e+05	0	0	5.56735e+06	6.95770e+08	5.89616e+06	1.77585e+04	0	6.59521e+08	6.05500e+07
1.20226e+14	9.47641e+13	4.72669e+09	7.78890e+07	9.17684e+02	7.60721e+08	1.02466e+05	0	6.45155e+09	4.72671e+05	0	0	5.49183e+06	6.86374e+08	5.57634e+06	1.65335e+04	0	6.51594e+08	5.97436e+07
1.20226e+14	9.18862e+13	4.64208e+09	7.38709e+07	8.43128e+02	7.37452e+08	9.37380e+04	0	6.44130e+09	4.31982e+05	0	0	5.41925e+06	6.77337e+08	5.27700e+06	1.54033e+04	0	6.43943e+08	5.89680e+07
1.20226e+14	8.91077e+13	4.55976e+09	7.00748e+07	7.75155e+02	7.14902e+08	8.57779e+04	0	6.43117e+09	3.94971e+05	0	0	5.34914e+06	6.68604e+08	4.99526e+06	1.43582e+04	0	6.36524e+08	5.82187e+07
1.20226e+14	8.64245e+13	4.47964e+09	6.64873e+07	7.13134e+02	6.93046e+08	7.85158e+04	0	6.42115e+09	3.61290e+05	0	0	5.28142e+06	6.60163e+08	4.72994e+06	1.33913e+04	0	6.29330e+08	5.74945e+07
1.20226e+14	8.38424e+13	4.40193e+09	6.31064e+07	0	6.71928e+08	7.18993e+04	0	6.41127e+09	3.30679e+05	0	0	5.21622e+06	6.52033e+08	4.48073e+06	1.24972e+04	0	6.22380e+08	5.67971e+07
1.20226e+14	8.13381e+13	4.32594e+09	5.98980e+07	0	6.51384e+08	6.58468e+04	0	6.40148e+09	3.02739e+05	0	0	5.15297e+06	6.44141e+08	4.24504e+06	1.16678e+04	0	6.15613e+08	5.61203e+07
1.20226e+14	7.89183e+13	4.25190e+09	5.68628e+07	0	6.31464e+08	6.03188e+04	0	6.39181e+09	2.77276e+05	0	0	5.09183e+06	6.36508e+08	4.02274e+06	1.08989e+04	0	6.09050e+08	5.54659e+07
1.20226e+14	7.65792e+13	4.17972e+09	5.39900e+07	0	6.12144e+08	5.52676e+04	0	6.38225e+09	2.54058e+05	0	0	5.03271e+06	6.29124e+08	3.81292e+06	1.01858e+04	0	6.02683e+08	5.48329e+07
1.20226e+14	7.43180e+13	4.10934e+09	5.12704e+07	0	5.93405e+08	5.06510e+04	0	6.37283e+09	2.32879e+05	0	0	4.97554e+06	6.21980e+08	3.61481e+06	9.52402e+03	0	5.96508e+08	5.42206e+07
1.20226e+14	7.21316e+13	4.04067e+09	4.86950e+07	0	5.75227e+08	4.64298e+04	0	6.36352e+09	2.13550e+05	0	0	4.92025e+06	6.15067e+08	3.42763e+06	8.90951e+03	0	5.90517e+08	5.36282e+07
1.20226e+14	7.00171e+13	3.97366e+09	4.62553e+07	0	5.57593e+08	4.25693e+04	0	6.35433e+09	1.95902e+05	0	0	4.86676e+06	6.08376e+08	3.25077e+06	8.33857e+03	0	5.84704e+08	5.30549e+07
1.20226e+14	6.79715e+13	3.90823e+09	4.39433e+07	0	5.40480e+08	3.90370e+04	0	6.34527e+09	1.79780e+05	0	0	4.81499e+06	6.01898e+08	3.08348e+06	7.80781e+03	0	5.79063e+08	5.25000e+07
1.20226e+14	6.59923e+13	3.84432e+09	4.17518e+07	0	5.23875e+08	3.58044e+04	0	6.33634e+09	1.65047e+05	0	0	4.76490e+06	5.95626e+08	2.92522e+06	7.31415e+03	0	5.73590e+08	5.19628e+07
1.20226e+14	6.40769e+13	3.78188e+09	3.96739e+07	0	5.07757e+08	3.28448e+04	0	6.32753e+09	1.51578e+05	0	0	4.71640e+06	5.89551e+08	2.77538e+06	6.85474e+03	0	5.68277e+08	5.14427e+07
1.20226e+14	6.22228e+13	3.72084e+09	3.77032e+07	0	4.92112e+08	3.01346e+04	0	6.31884e+09	1.39258e+05	0	0	4.66945e+06	5.83666e+08	2.63345e+06	6.42698e+03	0	5.63121e+08	5.09389e+07
1.20226e+14	6.04217e+13	3.66095e+09	3.58286e+07	0	4.76880e+08	2.76482e+04	0	6.31025e+09	1.27968e+05	0	0	4.62383e+06	5.77946e+08	2.49861e+06	6.02809e+03	0	5.58098e+08	5.04493e+07
1.20226e+14	5.86897e+13	3.60277e+09	3.40596e+07	0	4.62179e+08	2.53773e+04	0	6.30185e+09	1.17667e+05	0	0	4.57994e+06	5.72441e+08	2.37152e+06	5.65706e+03	0	5.53255e+08	4.99782e+07
1.20226e+14	5.70064e+13	3.54564e+09	3.23759e+07	0	4.47861e+08	2.32926e+04	0	6.29355e+09	1.08217e+05	0	0	4.53728e+06	5.67087e+08	2.25061e+06	5.31070e+03	0	5.48538e+08	4.95202e+07
1.20226e+14	5.53750e+13	3.48970e+09	3.07770e+07	0	4.33948e+08	2.13807e+04	0	6.28537e+09	9.95591e+04	0	0	4.49593e+06	5.61895e+08	2.13569e+06	4.98753e+03	0	5.43955e+08	4.90761e+07
1.20226e+14	5.37896e+13	3.43474e+09	2.92552e+07	0	4.20403e+08	1.96254e+04	0	6.27728e+09	9.16132e+04	0	0	4.45573e+06	5.56845e+08	2.02640e+06	4.68562e+03	0	5.39490e+08	4.86444e+07
1.20226e+14	5.22582e+13	3.38108e+09	2.78136e+07	0	4.07280e+08	1.80177e+04	0	6.26936e+09	8.43396e+04	0	0	4.41689e+06	5.51964e+08	1.92284e+06	4.40394e+03	0	5.35169e+08	4.82272e+07
1.20226e+14	5.07783e+13	3.32867e+09	2.64472e+07	0	3.94562e+08	1.65447e+04	0	6.26158e+09	7.76775e+04	0	0	4.37935e+06	5.47244e+08	1.82461e+06	4.14097e+03	0	5.30984e+08	4.78238e+07
1.20226e+14	4.93386e+13	3.27710e+09	2.51455e+07	0	3.82168e+08	1.51908e+04	0	6.25390e+09	7.15550e+04	0	0	4.34282e+06	5.42649e+08	1.73095e+06	3.89493e+03	0	5.26903e+08	4.74312e+07
1.20226e+14	4.79426e+13	3.22654e+09	2.39085e+07	0	3.70122e+08	1.39480e+04	0	6.24634e+09	6.59358e+04	0	0	4.30739e+06	5.38191e+08	1.64180e+06	3.66485e+03	0	5.22940e+08	4.70504e+07
1.20226e+14	4.65886e+13	3.17693e+09	2.27327e+07	0	3.58412e+08	1.28070e+04	0	6.23891e+09	6.07763e+04	0	0	4.27302e+06	5.33863e+08	1.55691e+06	3.44959e+03	0	5.19087e+08	4.66809e+07
1.20226e+14	4.52749e+13	3.12825e+09	2.16148e+07	0	3.47026e+08	1.17591e+04	0	6.23160e+09	5.60372e+04	0	0	4.23967e+06	5.29661e+08	1.47604e+06	3.24810e+03	0	5.15343e+08	4.63223e+07
1.20226e+14	4.40018e+13	3.08050e+09	2.05526e+07	0	3.35982e+08	1.07982e+04	0	6.22441e+09	5.16829e+04	0	0	4.20734e+06	5.25586e+08	1.39955e+06	3.05945e+03	0	5.11706e+08	4.59746e+07
1.20226e+14	4.27646e+13	3.03357e+09	1.95418e+07	0	3.25211e+08	9.91387e+03	0	6.21734e+09	4.76805e+04	0	0	4.17592e+06	5.21623e+08	1.32603e+06	2.88271e+03	0	5.08167e+08	4.56366e+07
1.20226e+14	4.15634e+13	2.98748e+09	1.85803e+07	0	3.14730e+08	9.10116e+03	0	6.21039e+09	4.40004e+04	0	0	4.14540e+06	5.17772e+08	1.25585e+06	2.71707e+03	0	5.04726e+08	4.53084e+07
1.20226e+14	4.03968e+13	2.94219e+09	1.76657e+07	0	3.04527e+08	8.35412e+03	0	6.20355e+09	4.06157e+04	0	0	4.11576e+06	5.14030e+08	1.18881e+06	2.56178e+03	0	5.01379e+08	4.49895e+07
1.20226e+14	3.92637e+13	2.89767e+09	1.67955e+07	0	2.94592e+08	7.66726e+03	0	6.19683e+09	3.75016e+04	0	0	4.08696e+06	5.10392e+08	1.12472e+06	2.41614e+03	0	4.98123e+08	4.46797e+07
1.20226e+14	3.81626e+13	2.85389e+09	1.59675e+07	0	2.84914e+08	7.03563e+03	0	6.19023e+09	3.46355e+04	0	0	4.05897e+06	5.06854e+08	1.06342e+06	2.27948e+03	0	4.94954e+08	4.43785e+07
1.20226e+14	3.70901e+13	2.81075e+09	1.51783e+07	0	2.75465e+08	6.45402e+03	0	6.18371e+09	3.19945e+04	0	0	4.03170e+06	5.03404e+08	1.00460e+06	2.15115e+03	0	4.91864e+08	4.40850e+07
1.20226e+14	3.60498e+13	2.76840e+09	1.44286e+07	0	2.66268e+08	5.91949e+03	0	6.17733e+09	2.95651e+04	0	0	4.00525e+06	5.00056e+08	9.48336e+05	2.03072e+03	0	4.88863e+08	4.38003e+07
1.20226e+14	3.50380e+13	2.72674e+09	1.37150e+07	0	2.57295e+08	5.42753e+03	0	6.17105e+09	2.73272e+04	0	0	3.97951e+06	4.96796e+08	8.94354e+05	1.91761e+03	0	4.85940e+08	4.35233e+07
1.20226e+14	3.40536e+13	2.68573e+09	1.30358e+07	0	2.48536e+08	4.97467e+03	0	6.16489e+09	2.52651e+04	0	0	3.95447e+06	4.93621e+08	8.42527e+05	1.81132e+03	0	4.83094e+08	4.32537e+07
1.20226e+14	3.30975e+13	2.64546e+09	1.23902e+07	0	2.39990e+08	4.55799e+03	0	6.15884e+09	2.33664e+04	0	0	3.93014e+06	4.90534e+08	7.92754e+05	1.71146e+03	0	4.80327e+08	4.29918e+07
1.20226e+14	3.21607e+13	2.60553e+09	1.17729e+07	0	2.31597e+08	4.17326e+03	0	6.15285e+09	2.16110e+04	0	0	3.90629e+06	4.87506e+08	7.44696e+05	1.61745e+03	0	4.77612e+08	4.27352e+07
1.20226e+14	3.12518e+13	2.56638e+09	1.11870e+07	0	2.23406e+08	3.81939e+03	0	6.14699e+09	1.99953e+04	0	0	3.88315e+06	4.84564e+08	6.98504e+05	1.52911e+03	0	4.74977e+08	4.24861e+07
1.20226e+14	3.03693e+13	2.52797e+09	1.06308e+07	0	2.15402e+08	3.49367e+03	0	6.14125e+09	1.85077e+04	0	0	3.86068e+06	4.81706e+08	6.54010e+05	1.44606e+03	0	4.72416e+08	4.22442e+07
1.20226e+14	2.95013e+13	2.48980e+09	1.00982e+07	0	2.07495e+08	3.19218e+03	0	6.13556e+09	1.71303e+04	0	0	3.83857e+06	4.78888e+08	6.10728e+05	1.36778e+03	0	4.69896e+08	4.20061e+07
1.20226e+14	2.86567e+13	2.45234e+09	9.59240e+06	0	1.99737e+08	2.91429e+03	0	6.12998e+09	1.58614e+04	0	0	3.81705e+06	4.76142e+08	5.68835e+05	1.29415e+03	0	4.67442e+08	4.17745e+07
1.20226e+14	2.78314e+13	2.41540e+09	9.11088e+06	0	1.92091e+08	2.65765e+03	0	6.12449e+09	1.46902e+04	0	0	3.79601e+06	4.73454e+08	5.28142e+05	1.22482e+03	0	4.65044e+08	4.15481e+07
1.20226e+14	2.70234e+13	2.37899e+09	8.65237e+06	0	1.84529e+08	2.42030e+03	0	6.11907e+09	1.36090e+04	0	0	3.77541e+06	4.70817e+08	4.88449e+05	1.15953e+03	0	4.62695e+08	4.13264e+07
1.20226e+14	2.62312e+13	2.34307e+09	8.21580e+06	0	1.77025e+08	2.20052e+03	0	6.11374e+09	1.26107e+04	0	0	3.75521e+06	4.68226e+08	4.49600e+05	1.09803e+03	0	4.60393e+08	4.11089e+07
1.20226e+14	2.54529e+13	2.30775e+09	7.80066e+06	0	1.69512e+08	1.99610e+03	0	6.10848e+09	1.16901e+04	0	0	3.73535e+06	4.65673e+08	4.11016e+05	1.04013e+03	0	4.58134e+08	4.08953e+07
1.20226e+14	2.46795e+13	2.27263e+09	7.40339e+06	0	1.61914e+08	1.80515e+03	0	6.10324e+09	1.08374e+04	0	0	3.71560e+06	4.63125e+08	3.72554e+05	9.85519e+02	0	4.55890e+08	4.06830e+07
1.20226e+14	2.39152e+13	2.23809e+09	7.02594e+06	0	1.54211e+08	1.62679e+03	0	6.09805e+09	1.00512e+04	0	0	3.69608e+06	4.60596e+08	3.34117e+05	9.34105e+02	0	4.53675e+08	4.04731e+07
1.20226e+14	2.31512e+13	2.20396e+09	6.66639e+06	0	1.46259e+08	1.45866e+03	0	6.09288e+09	9.32529e+03	0	0	3.67654e+06	4.58053e+08	2.95078e+05	8.85685e+02	0	4.51465e+08	4.02632e+07
1.20226e+14	2.23763e+13	2.17021e+09	6.32376e+06	0	1.37823e+08	1.29790e+03	0	6.08768e+09	8.65548e+03	0	0	3.65671e+06	4.55452e+08	2.54436e+05	8.40123e+02	0	4.49231e+08	4.00504e+07
1.20226e+14	1.62556e+13	2.02893e+09	4.87492e+06	0	4.02891e+07	3.46181e+02	0	6.06673e+09	7.86799e+03	0	0	3.49944e+06	4.30236e+08	1.03174e+03	8.02628e+02	0	4.31558e+08	3.83873e+07
1.20227e+14	1.55599e+13	1.98507e+09	4.56794e+06	0	3.64232e+07	2.99985e+02	0	6.06261e+09	7.24772e+03	0	0	3.48168e+06	4.27433e+08	7.73043e+02	7.61117e+02	0	4.29392e+08	3.81978e+07
1.20226e+14	1.49464e+13	1.94377e+09	4.29613e+06	0	3.34034e+07	2.63623e+02	0	6.05867e+09	6.68155e+03	0	0	3.46598e+06	4.24965e+08	6.37686e+02	7.21972e+02	0	4.27476e+08	3.80304e+07
1.20226e+14	1.43850e+13	1.90402e+09	4.04862e+06	0	3.08747e+07	2.33485e+02	0	6.05489e+09	6.16213e+03	0	0	3.45161e+06	4.22700e+08	5.54123e+02	6.85005e+02	0	4.25722e+08	3.78771e+07
1.20226e+14	1.38606e+13	1.86527e+09	3.81978e+06	0	2.86818e+07	2.07857e+02	0	6.05123e+09	5.68383e+03	0	0	3.43817e+06	4.20571e+08	4.96835e+02	6.50047e+02	0	4.24082e+08	3.77338e+07
1.20226e+14	1.33682e+13	1.82747e+09	3.60744e+06	0	2.67438e+07	1.85762e+02	0	6.04771e+09	5.24383e+03	0	0	3.42553e+06	4.18558e+08	4.54439e+02	6.16995e+02	0	4.22542e+08	3.75992e+07
1.20226e+14	1.29014e+13	1.79034e+09	3.40893e+06	0	2.50054e+07	1.66506e+02	0	6.04430e+09	4.83802e+03	0	0	3.41354e+06	4.16632e+08	4.21072e+02	5.85711e+02	0	4.21082e+08	3.74715e+07
1.20226e+14	1.24582e+13	1.75393e+09	3.22324e+06	0	2.34334e+07	1.49621e+02	0	6.04099e+09	4.46406e+03	0	0	3.40215e+06	4.14786e+08	3.93535e+02	5.56105e+02	0	4.19695e+08	3.73502e+07
1.20226e+14	1.20333e+13	1.71789e+09	3.04813e+06	0	2.19968e+07	1.34706e+02	0	6.03778e+09	4.11818e+03	0	0	3.39121e+06	4.12995e+08	3.69919e+02	5.28043e+02	0	4.18366e+08	3.72340e+07
1.20226e+14	1.16254e+13	1.68224e+09	2.88292e+06	0	2.06782e+07	1.21486e+02	0	6.03465e+09	3.79841e+03	0	0	3.38070e+06	4.11254e+08	3.49075e+02	5.01445e+02	0	4.17089e+08	3.71224e+07
1.20226e+14	1.12355e+13	1.64716e+09	2.72753e+06	0	1.94653e+07	1.09743e+02	0	6.03162e+09	3.50349e+03	0	0	3.37064e+06	4.09569e+08	3.30303e+02	4.76249e+02	0	4.15870e+08	3.70157e+07
1.20226e+14	1.08627e+13	1.61266e+09	2.58124e+06	0	1.83451e+07	9.92799e+01	0	6.02868e+09	3.23156e+03	0	0	3.36101e+06	4.07938e+08	3.13134e+02	4.52375e+02	0	4.14704e+08	3.69137e+07
1.20226e+14	1.05024e+13	1.57839e+09	2.44245e+06	0	1.73035e+07	8.99156e+01	0	6.02581e+09	2.97976e+03	0	0	3.35170e+06	4.06336e+08	2.97219e+02	4.29720e+02	0	4.13577e+08	3.68151e+07
1.20226e+14	1.01566e+13	1.54462e+09	2.31151e+06	0	1.63360e+07	8.15339e+01	0	6.02304e+09	2.74743e+03	0	0	3.34274e+06	4.04776e+08	2.82368e+02	4.08242e+02	0	4.12496e+08	3.67206e+07
1.20226e+14	9.82363e+12	1.51127e+09	2.18765e+06	0	1.54340e+07	7.40123e+01	0	6.02034e+09	2.53283e+03	0	0	3.33411e+06	4.03249e+08	2.68429e+02	3.87867e+02	0	4.11456e+08	3.66295e+07
1.20226e+14	9.50360e+12	1.47841e+09	2.07064e+06	0	1.45923e+07	6.72548e+01	0	6.01773e+09	2.33481e+03	0	0	3.32581e+06	4.01757e+08	2.55299e+02	3.68542e+02	0	4.10456e+08	3.65421e+07
1.20226e+14	9.19442e+12	1.44587e+09	1.95964e+06	0	1.38037e+07	6.11674e+01	0	6.01519e+09	2.15174e+03	0	0	3.31777e+06	4.00288e+08	2.42889e+02	3.50198e+02	0	4.09491e+08	3.64576e+07
1.20226e+14	8.89567e+12	1.41368e+09	1.85433e+06	0	1.30640e+07	5.56772e+01	0	6.01271e+09	1.98254e+03	0	0	3.30999e+06	3.98841e+08	2.31138e+02	3.32781e+02	0	4.08559e+08	3.63760e+07
1.20226e+14	8.60883e+12	1.38204e+09	1.75490e+06	0	1.23707e+07	5.07260e+01	0	6.01032e+09	1.82665e+03	0	0	3.30251e+06	3.97426e+08	2.20006e+02	3.16259e+02	0	4.07664e+08	3.62977e+07
1.20226e+14	8.33151e+12	1.35075e+09	1.66049e+06	0	1.17185e+07	4.62492e+01	0	6.00799e+09	1.68263e+03	0	0	3.29526e+06	3.96028e+08	2.09441e+02	3.00568e+02	0	4.06799e+08	3.62220e+07
1.20226e+14	8.06341e+12	1.31983e+09	1.57087e+06	0	1.11043e+07	4.21974e+01	0	6.00572e+09	1.54963e+03	0	0	3.28825e+06	3.94647e+08	1.99408e+02	2.85665e+02	0	4.05964e+08	3.61489e+07
1.20226e+14	7.80507e+12	1.28937e+09	1.48602e+06	0	1.05262e+07	3.85804e+01	0	6.00352e+09	1.42575e+03	0	0	3.28147e+06	3.93287e+08	1.89879e+02	2.71517e+02	0	4.05159e+08	3.60785e+07
1.20226e+14	7.55549e+12	1.25931e+09	1.40553e+06	0	9.98128e+06	3.53542e+01	0	6.00138e+09	1.31056e+03	0	0	3.27491e+06	3.91942e+08	1.80824e+02	2.58078e+02	0	4.04382e+08	3.60106e+07
1.20226e+14	7.31462e+12	1.22969e+09	1.32918e+06	0	9.46683e+06	3.24184e+01	0	5.99931e+09	1.20491e+03	0	0	3.26857e+06	3.90614e+08	1.72216e+02	2.45314e+02	0	4.03633e+08	3.59450e+07
